Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
TopS044580,0.5501,25.0533,3.222e-18,8.055e-18,3.987e-17,0.0,-89.9,0
TopS044581,0.4229,24.9862,3.031e-16,2.060e-16,7.083e-17,0.0,-90.38,0
TopS044582,0.4291,24.9921,2.951e-18,7.588e-18,3.838e-17,0.0,-90.27,0
TopS044583,0.4253,24.9916,7.751e-16,5.092e-16,1.612e-16,-0.001,-90.34,0
TopS044584,0.5571,25.0527,7.944e-18,6.341e-18,2.837e-18,0.0,-89.9,0
TopS044585,0.4241,24.9958,9.822e-18,7.859e-18,3.592e-18,0.0,-90.27,0
TopS044586,0.4173,24.9939,1.106e-17,8.666e-18,3.865e-18,0.0,-90.23,1
TopS044587,0.5582,25.0451,4.956e-20,6.049e-20,6.505e-20,0.001,-89.98,0
TopS044588,0.5628,25.0453,2.836e-16,1.952e-16,6.881e-17,0.0,-89.91,0
TopS044589,0.4186,24.9997,2.631e-18,2.385e-18,1.448e-18,-0.001,-90.2,0
TopS044590,0.4192,25.0019,2.279e-18,2.008e-18,1.109e-18,0.0,-90.22,0
TopS044591,0.5636,25.0404,2.093e-17,1.606e-17,6.651e-18,-0.001,-90.05,1
TopS044592,0.4198,25.0055,1.661e-17,1.268e-17,5.250e-18,-0.0,-90.2,1
TopS044593,0.4200,25.0108,1.086e-18,1.752e-18,3.534e-18,0.001,-90.18,0
TopS044594,0.4198,25.0109,4.374e-18,9.048e-18,2.976e-17,-0.0,-90.17,0
TopS044595,0.5683,25.0353,3.158e-18,2.623e-18,1.269e-18,-0.0,-90.04,0
TopS044596,0.4100,25.0107,2.924e-17,8.757e-17,6.185e-16,-0.0,-90.23,0
TopS044597,0.4118,25.0107,1.190e-13,1.073e-13,6.350e-14,-0.001,-90.11,1
TopS044598,0.4082,25.0131,1.497e-17,1.133e-17,4.896e-18,0.001,-90.15,1
TopS044599,0.5691,25.0256,1.849e-14,1.269e-14,4.273e-15,0.0,-90.15,0
TopS044600,0.4160,25.0221,2.847e-18,2.416e-18,1.275e-18,0.001,-90.03,0
TopS044601,0.4120,25.0207,1.270e-16,8.953e-17,3.287e-17,0.0,-90.04,0
TopS044602,0.5674,25.0177,4.917e-18,4.057e-18,1.991e-18,0.0,-90.1,0
TopS044603,0.4141,25.0276,1.033e-18,9.489e-19,5.518e-19,0.0,-90.05,0
TopS044604,0.5714,25.0146,1.770e-18,3.183e-18,7.715e-18,-0.0,-90.19,0
TopS044605,0.4080,25.0275,3.328e-17,2.453e-17,9.916e-18,0.0,-89.88,0
TopS044606,0.4135,25.0357,1.798e-18,1.584e-18,8.793e-19,0.001,-89.97,0
TopS044607,0.5672,25.0075,8.945e-17,6.402e-17,2.371e-17,0.0,-90.18,0
TopS044608,0.4107,25.0398,7.550e-19,6.977e-19,4.310e-19,-0.0,-89.98,0
TopS044609,0.5718,25.0048,5.582e-18,4.585e-18,2.206e-18,0.001,-90.26,0
TopS044610,0.4108,25.0426,1.918e-16,1.313e-16,4.278e-17,0.0,-89.88,0
TopS044611,0.5673,24.9933,2.166e-16,1.526e-16,5.453e-17,0.001,-90.29,0
TopS044612,0.4066,25.0443,8.126e-19,7.676e-19,4.845e-19,0.001,-90.03,0
TopS044613,0.4084,25.0542,1.575e-16,1.148e-16,4.327e-17,0.0,-89.93,0
TopS044614,0.5743,24.9965,1.772e-16,1.193e-16,3.948e-17,0.0,-90.26,0
TopS044615,0.4094,25.0518,1.198e-19,1.413e-19,1.414e-19,0.0,-89.9,0
TopS044616,0.4077,25.0561,8.784e-19,1.502e-18,3.159e-18,-0.0,-89.73,0
TopS044617,0.4071,25.0602,1.169e-17,9.499e-18,4.410e-18,0.001,-89.85,0
TopS044618,0.5691,24.9843,8.544e-18,6.739e-18,3.117e-18,-0.0,-90.45,0
TopS044619,0.4121,25.0640,1.761e-18,1.515e-18,8.456e-19,-0.0,-89.69,0
TopS044620,0.5670,24.9744,5.094e-18,4.312e-18,2.186e-18,-0.0,-90.49,0
TopS044621,0.4112,25.0750,3.933e-14,2.863e-14,1.118e-14,0.0,-89.87,0
TopS044622,0.5653,24.9693,1.010e-13,7.374e-14,2.858e-14,0.001,-90.34,0
TopS044623,0.4124,25.0812,1.922e-18,1.773e-18,1.105e-18,0.001,-89.75,0
TopS044624,0.5651,24.9637,4.743e-17,3.476e-17,1.334e-17,-0.0,-90.47,0
TopS044625,0.4152,25.0821,4.431e-17,3.388e-17,1.424e-17,-0.0,-89.75,0
TopS044626,0.4176,25.0891,6.535e-17,4.796e-17,1.810e-17,-0.0,-89.71,0
TopS044627,0.5650,24.9526,4.777e-17,3.595e-17,1.427e-17,-0.001,-90.53,0
TopS044628,0.4175,25.0948,4.773e-16,3.245e-16,1.096e-16,0.001,-89.75,0
TopS044629,0.4181,25.0934,9.418e-19,8.794e-19,5.302e-19,0.0,-89.62,0
TopS044630,0.5552,24.9490,3.698e-17,2.739e-17,1.059e-17,-0.0,-90.65,0
TopS044631,0.5632,24.9394,6.317e-20,7.351e-20,7.414e-20,-0.0,-90.54,0
TopS044632,0.5533,24.9440,1.692e-18,1.536e-18,9.109e-19,-0.001,-90.61,0
TopS044633,0.4235,25.1116,6.195e-18,4.859e-18,2.130e-18,0.001,-89.66,0
TopS044634,0.4256,25.1036,4.496e-18,3.692e-18,1.767e-18,-0.0,-89.61,0
TopS044635,0.5513,24.9351,1.718e-17,1.427e-17,7.003e-18,0.0,-90.59,0
TopS044636,0.5533,24.9228,1.007e-17,8.026e-18,3.653e-18,0.0,-90.72,0
TopS044637,0.5486,24.9258,6.542e-17,4.798e-17,1.838e-17,0.0,-90.65,0
TopS044638,0.4343,25.1180,8.930e-17,6.324e-17,2.259e-17,0.0,-89.6,0
TopS044639,0.5439,24.9260,1.242e-17,9.808e-18,4.453e-18,-0.0,-90.72,1
TopS044641,0.4389,25.1280,6.463e-19,1.101e-18,2.337e-18,0.0,-89.43,0
TopS044642,0.4393,25.1324,1.542e-16,1.085e-16,3.858e-17,0.001,-89.43,0
TopS044643,0.5361,24.9106,1.325e-18,3.057e-18,1.282e-17,0.0,-90.7,0
TopS044644,0.5389,24.8992,7.125e-19,1.341e-18,3.608e-18,0.001,-90.72,0
TopS044645,0.5276,24.9113,1.047e-17,8.037e-18,3.379e-18,0.001,-90.71,1
TopS044646,0.4492,25.1439,3.702e-16,2.521e-16,8.371e-17,-0.001,-89.48,0
TopS044647,0.4576,25.1386,3.044e-16,2.077e-16,7.129e-17,0.0,-89.54,0
TopS044649,0.4596,25.1519,1.069e-17,8.636e-18,4.060e-18,0.001,-89.52,0
TopS044650,0.5186,24.8942,2.995e-16,2.034e-16,6.858e-17,0.0,-90.7,0
TopS044651,0.4705,25.1465,2.955e-17,2.272e-17,9.882e-18,-0.0,-89.48,1
TopS044652,0.4698,25.1515,1.647e-17,1.275e-17,5.600e-18,0.001,-89.49,1
TopS044653,0.4735,25.1488,2.550e-16,1.727e-16,5.737e-17,0.0,-89.53,0
TopS044654,0.4748,25.1549,3.491e-20,3.955e-20,3.698e-20,0.001,-89.43,0
TopS044655,0.4802,25.1533,1.089e-16,7.731e-17,2.890e-17,0.0,-89.45,0
TopS044656,0.4880,25.1513,2.920e-16,2.042e-16,7.345e-17,0.0,-89.36,0
TopS044657,0.4942,24.8849,1.282e-18,2.073e-18,4.090e-18,-0.0,-90.73,0
TopS044658,0.4889,25.1618,8.647e-17,6.222e-17,2.220e-17,0.001,-89.43,0
TopS044659,0.4979,25.1565,7.947e-17,5.685e-17,2.114e-17,-0.001,-89.45,0
TopS044660,0.4776,24.8881,7.847e-19,1.392e-18,3.341e-18,0.0,-90.7,0
TopS044661,0.5033,25.1547,5.124e-16,3.469e-16,1.185e-16,-0.0,-89.49,0
TopS044662,0.4734,24.8794,3.277e-18,5.483e-18,1.167e-17,0.0,-90.72,0
TopS044663,0.4697,24.8835,2.659e-17,2.007e-17,8.389e-18,-0.0,-90.74,1
TopS044664,0.4579,24.8980,2.314e-17,1.809e-17,8.036e-18,-0.0,-90.74,1
TopS044665,0.4580,24.8873,1.174e-16,8.838e-17,3.679e-17,0.0,-90.65,0
TopS044666,0.5267,25.1626,7.088e-19,1.271e-18,3.133e-18,0.0,-89.66,0
TopS044667,0.5253,25.1498,1.985e-16,1.420e-16,5.130e-17,-0.0,-89.51,0
TopS044668,0.4499,24.8991,4.111e-18,3.603e-18,1.982e-18,0.0,-90.65,0
TopS044669,0.4415,24.8938,1.769e-18,1.456e-18,7.240e-19,-0.0,-90.71,0
TopS044671,0.5468,25.1486,1.127e-16,7.895e-17,2.858e-17,-0.0,-89.49,0
TopS044672,0.5557,25.1349,7.346e-20,8.476e-20,8.188e-20,-0.0,-89.59,0
TopS044674,0.5587,25.1355,2.070e-17,1.543e-17,6.285e-18,-0.0,-89.61,0
TopS044675,0.5677,25.1288,3.332e-19,3.513e-19,2.694e-19,0.0,-89.77,0
TopS044676,0.4105,24.9152,1.271e-18,1.151e-18,6.772e-19,0.0,-90.54,0
TopS044677,0.4046,24.9144,7.327e-19,7.042e-19,4.650e-19,-0.0,-90.54,0
TopS044678,0.4076,24.9304,9.182e-18,7.111e-18,3.145e-18,-0.0,-90.5,1
TopS044679,0.5824,25.1172,5.610e-18,5.148e-18,3.042e-18,0.001,-89.73,0
TopS044680,0.5830,25.1077,1.126e-18,1.936e-18,4.318e-18,0.0,-89.8,0
TopS044681,0.5906,25.1038,3.495e-17,2.663e-17,1.127e-17,-0.0,-89.75,1
TopS044682,0.5946,25.1003,1.056e-18,9.801e-19,6.074e-19,0.0,-89.85,0
TopS044683,0.5889,25.0873,3.880e-18,5.710e-18,8.918e-18,0.001,-89.86,0
TopS044684,0.5946,25.0825,1.124e-17,8.893e-18,4.012e-18,-0.0,-89.82,1
TopS044685,0.3811,24.9667,5.124e-18,4.204e-18,2.072e-18,-0.0,-90.39,0
TopS044686,0.5954,25.0655,5.418e-18,4.592e-18,2.331e-18,0.0,-90.06,0
TopS044687,0.6053,25.0653,5.999e-20,6.916e-20,6.639e-20,-0.001,-90.12,0
TopS044688,0.6077,25.0555,2.929e-16,2.006e-16,6.973e-17,0.001,-89.97,0
TopS044690,0.3711,25.0025,3.315e-17,2.572e-17,1.144e-17,0.0,-90.19,1
TopS044691,0.6089,25.0315,1.699e-18,1.507e-18,8.303e-19,-0.0,-90.13,0
TopS044692,0.6115,25.0255,3.700e-14,2.516e-14,8.621e-15,0.0,-90.15,0
TopS044693,0.3660,25.0243,4.987e-18,4.061e-18,1.975e-18,0.0,-90.04,0
TopS044694,0.3638,25.0357,8.346e-17,6.142e-17,2.337e-17,0.0,-90.08,0
TopS044695,0.6208,25.0057,1.932e-16,1.349e-16,4.795e-17,0.0,-90.22,0
TopS044696,0.3669,25.0470,6.770e-19,6.615e-19,4.566e-19,-0.0,-89.94,0
TopS044697,0.3650,25.0604,1.827e-17,1.398e-17,5.998e-18,-0.001,-89.93,1
TopS044698,0.3639,25.0741,1.188e-17,9.358e-18,4.170e-18,0.001,-89.93,1
TopS044699,0.3681,25.0766,2.611e-18,3.738e-18,5.476e-18,-0.001,-89.83,0
TopS044700,0.6038,24.9589,1.347e-17,1.000e-17,4.078e-18,-0.001,-90.35,0
TopS044701,0.6082,24.9331,2.304e-18,1.946e-18,1.033e-18,-0.001,-90.52,0
TopS044702,0.6082,24.9403,3.140e-17,2.440e-17,1.043e-17,-0.0,-90.36,1
TopS044703,0.3764,25.1214,8.609e-19,1.214e-18,1.811e-18,0.001,-89.68,0
TopS044704,0.3875,25.1167,5.417e-17,4.051e-17,1.629e-17,-0.001,-89.74,0
TopS044705,0.5917,24.9137,1.208e-16,8.689e-17,3.269e-17,-0.0,-90.45,0
TopS044706,0.5907,24.9022,9.098e-18,7.301e-18,3.372e-18,-0.001,-90.63,0
TopS044707,0.3970,25.1486,1.103e-18,2.652e-18,1.201e-17,0.0,-89.64,0
TopS044708,0.4066,25.1554,5.069e-18,4.376e-18,2.393e-18,0.0,-89.53,0
TopS044709,0.4122,25.1568,1.859e-17,1.475e-17,6.466e-18,-0.0,-89.58,1
TopS044710,0.5656,24.8695,2.767e-16,1.835e-16,6.054e-17,0.0,-90.72,1
TopS044711,0.4180,25.1829,1.276e-16,9.036e-17,3.223e-17,0.0,-89.5,0
TopS044712,0.5516,25.0533,9.230e-20,9.891e-20,8.487e-20,0.0,-89.94,0
TopS044713,0.5460,25.0490,6.728e-14,5.254e-14,2.355e-14,0.0,-89.95,1
TopS044714,0.5521,25.0498,1.027e-18,1.866e-18,4.531e-18,-0.0,-89.94,0
TopS044715,0.5567,25.0560,5.481e-19,1.070e-18,3.075e-18,-0.001,-89.89,0
TopS044717,0.5521,25.0470,2.854e-19,5.320e-19,1.349e-18,-0.0,-89.98,0
TopS044718,0.5513,25.0447,1.120e-13,9.797e-14,5.290e-14,0.0,-89.96,1
TopS044719,0.4240,24.9940,2.912e-17,2.224e-17,9.334e-18,0.0,-90.31,1
TopS044720,0.5643,25.0468,5.137e-18,4.466e-18,2.436e-18,-0.0,-89.94,0
TopS044721,0.4102,24.9904,2.124e-17,1.652e-17,7.391e-18,0.0,-90.26,1
TopS044723,0.5627,25.0420,1.465e-17,4.028e-17,2.363e-16,0.0,-89.97,0
TopS044724,0.5580,25.0433,8.280e-18,6.620e-18,3.182e-18,0.0,-89.94,0
TopS044728,0.4231,25.0081,1.124e-18,2.044e-18,5.105e-18,0.0,-90.19,0
TopS044729,0.5428,25.0265,1.665e-18,2.528e-18,4.198e-18,0.0,-90.14,0
TopS044730,0.5583,25.0348,1.847e-18,3.977e-18,1.421e-17,0.0,-90.08,0
TopS044731,0.4155,25.0069,4.998e-20,6.288e-20,7.446e-20,0.0,-90.16,0
TopS044732,0.4160,25.0126,4.451e-18,3.803e-18,1.947e-18,-0.0,-90.24,0
TopS044733,0.4205,25.0196,3.888e-18,3.276e-18,1.626e-18,0.0,-90.05,0
TopS044734,0.5694,25.0358,9.739e-19,1.973e-18,6.112e-18,0.0,-89.99,0
TopS044735,0.4213,25.0122,1.107e-13,8.913e-14,4.210e-14,-0.001,-90.14,1
TopS044737,0.5645,25.0302,1.286e-18,2.117e-18,4.150e-18,0.0,-90.05,0
TopS044738,0.5635,25.0250,1.268e-20,1.725e-20,2.451e-20,0.0,-90.04,0
TopS044740,0.5626,25.0230,9.428e-18,6.939e-18,2.741e-18,0.0,-90.09,0
TopS044742,0.5694,25.0238,1.554e-18,2.982e-18,8.510e-18,0.001,-90.22,0
TopS044743,0.4169,25.0288,5.948e-18,4.916e-18,2.365e-18,0.001,-90.05,0
TopS044744,0.4069,25.0211,1.811e-19,1.869e-19,1.492e-19,-0.0,-90.08,0
TopS044745,0.5598,25.0135,1.005e-17,7.751e-18,3.173e-18,0.0,-90.2,0
TopS044748,0.4133,25.0309,3.876e-18,7.821e-18,2.402e-17,0.001,-90.04,0
TopS044750,0.4185,25.0296,6.090e-20,7.240e-20,7.324e-20,0.0,-90.0,0
TopS044751,0.5700,25.0020,4.616e-20,5.490e-20,5.594e-20,0.0,-90.24,0
TopS044752,0.5648,25.0023,4.364e-17,3.324e-17,1.358e-17,-0.001,-90.29,0
TopS044753,0.4176,25.0444,4.102e-19,4.015e-19,2.750e-19,-0.0,-89.87,0
TopS044755,0.5715,24.9989,2.774e-17,2.125e-17,8.825e-18,0.0,-90.31,1
TopS044756,0.4153,25.0365,1.138e-18,1.080e-18,6.913e-19,-0.001,-89.9,0
TopS044757,0.5634,24.9995,4.679e-17,3.485e-17,1.376e-17,-0.0,-90.23,0
TopS044758,0.4087,25.0483,2.280e-18,1.937e-18,1.010e-18,0.0,-89.9,0
TopS044761,0.4153,25.0535,7.926e-18,6.879e-18,3.700e-18,-0.0,-89.95,0
TopS044762,0.4078,25.0550,1.257e-19,1.322e-19,1.070e-19,0.0,-89.91,0
TopS044763,0.4232,25.0532,2.818e-18,2.468e-18,1.386e-18,-0.001,-89.87,0
TopS044764,0.4114,25.0484,6.930e-18,5.993e-18,3.107e-18,-0.001,-89.99,0
TopS044765,0.4106,25.0488,4.760e-20,5.697e-20,5.904e-20,-0.001,-89.85,0
TopS044766,0.5607,24.9940,3.926e-18,3.412e-18,1.903e-18,0.0,-90.36,0
TopS044767,0.4156,25.0646,1.901e-18,4.754e-18,2.249e-17,-0.0,-89.72,0
TopS044768,0.5671,24.9699,1.899e-17,1.427e-17,5.900e-18,0.0,-90.43,0
TopS044769,0.5639,24.9879,1.794e-19,1.868e-19,1.497e-19,0.001,-90.29,0
TopS044770,0.5684,24.9796,2.888e-17,2.141e-17,8.471e-18,0.0,-90.34,0
TopS044771,0.4146,25.0816,7.465e-15,4.933e-15,1.574e-15,0.0,-89.77,0
TopS044774,0.5558,24.9766,1.217e-18,2.330e-18,6.371e-18,-0.0,-90.57,0
TopS044775,0.5649,24.9653,1.332e-20,1.786e-20,2.366e-20,0.0,-90.52,0
TopS044779,0.4219,25.0772,1.124e-17,8.682e-18,3.875e-18,0.0,-89.72,0
TopS044782,0.4173,25.0913,9.206e-19,1.901e-18,6.165e-18,-0.001,-89.77,0
TopS044783,0.5613,24.9451,1.591e-18,1.485e-18,9.134e-19,-0.0,-90.56,0
TopS044784,0.5526,24.9532,3.454e-14,2.414e-14,8.510e-15,-0.0,-90.55,0
TopS044786,0.5543,24.9541,1.553e-19,1.647e-19,1.324e-19,-0.0,-90.54,0
TopS044787,0.4191,25.1157,5.698e-19,5.370e-19,3.457e-19,0.0,-89.62,0
TopS044788,0.5505,24.9474,5.495e-18,7.848e-18,1.187e-17,0.0,-90.58,0
TopS044789,0.4309,25.0940,6.150e-17,4.455e-17,1.746e-17,0.0,-89.54,0
TopS044791,0.5460,24.9413,2.101e-18,1.865e-18,1.068e-18,0.001,-90.6,0
TopS044793,0.5480,24.9301,1.089e-18,9.879e-19,6.026e-19,-0.0,-90.62,0
TopS044794,0.5450,24.9327,1.167e-18,1.074e-18,6.600e-19,0.0,-90.63,0
TopS044795,0.4435,25.0955,8.399e-18,6.682e-18,3.059e-18,-0.0,-89.59,0
TopS044796,0.4358,25.1190,2.540e-19,2.669e-19,2.154e-19,-0.0,-89.52,0
TopS044797,0.5364,24.9367,3.372e-19,3.356e-19,2.370e-19,-0.0,-90.59,0
TopS044798,0.5434,24.9143,2.136e-18,3.614e-18,7.943e-18,-0.0,-90.59,0
TopS044799,0.5377,24.9219,2.730e-18,2.284e-18,1.178e-18,-0.001,-90.67,0
TopS044801,0.5320,24.9212,4.728e-18,4.005e-18,2.086e-18,-0.001,-90.62,0
TopS044802,0.4458,25.1310,1.964e-18,1.700e-18,9.456e-19,0.0,-89.54,0
TopS044803,0.5295,24.9233,1.173e-13,9.538e-14,4.613e-14,0.0,-90.67,1
TopS044805,0.5305,24.9121,4.603e-18,3.829e-18,1.903e-18,0.001,-90.64,0
TopS044806,0.5302,24.9053,7.075e-15,4.546e-15,1.399e-15,-0.001,-90.65,0
TopS044807,0.4480,25.1503,1.473e-16,1.098e-16,4.293e-17,-0.0,-89.58,0
TopS044809,0.5271,24.8906,1.120e-16,8.018e-17,2.911e-17,0.001,-90.8,0
TopS044810,0.5246,24.8910,7.732e-18,6.471e-18,3.321e-18,-0.001,-90.63,0
TopS044812,0.5222,24.8998,8.252e-20,8.901e-20,7.370e-20,-0.0,-90.67,0
TopS044813,0.4671,25.1525,9.217e-19,1.932e-18,6.385e-18,-0.0,-89.55,0
TopS044815,0.4707,25.1417,7.923e-19,1.623e-18,5.190e-18,-0.001,-89.57,0
TopS044816,0.5098,24.8905,3.398e-20,3.985e-20,3.991e-20,-0.0,-90.74,0
TopS044817,0.5044,24.8974,2.351e-18,3.936e-18,8.497e-18,-0.001,-90.66,0
TopS044819,0.4986,24.8986,5.277e-17,3.841e-17,1.493e-17,0.0,-90.66,0
TopS044822,0.4904,24.9056,1.360e-19,1.472e-19,1.235e-19,0.0,-90.82,0
TopS044823,0.4883,25.1591,2.066e-18,1.795e-18,9.654e-19,-0.0,-89.52,0
TopS044824,0.4911,24.8966,7.063e-20,8.186e-20,7.713e-20,0.0,-90.74,0
TopS044826,0.4878,24.8940,6.490e-18,5.356e-18,2.587e-18,-0.0,-90.65,0
TopS044827,0.4790,24.8922,2.900e-17,2.176e-17,9.230e-18,-0.0,-90.71,0
TopS044830,0.4603,24.8932,3.283e-18,7.257e-18,2.670e-17,0.0,-90.64,0
TopS044832,0.5157,25.1516,7.927e-20,9.158e-20,8.824e-20,-0.001,-89.5,0
TopS044834,0.4532,24.8830,1.381e-18,1.233e-18,7.125e-19,0.0,-90.75,0
TopS044835,0.4520,24.8967,1.702e-20,2.248e-20,2.814e-20,0.0,-90.66,0
TopS044836,0.5335,25.1365,1.775e-18,1.567e-18,8.590e-19,0.0,-89.59,0
TopS044837,0.5294,25.1428,1.255e-18,2.313e-18,5.740e-18,-0.0,-89.53,0
TopS044838,0.4431,24.8995,3.911e-18,5.945e-18,1.015e-17,0.0,-90.67,0
TopS044839,0.5404,25.1364,6.486e-14,4.773e-14,1.857e-14,0.0,-89.6,0
TopS044841,0.5438,25.1424,5.959e-14,5.275e-14,3.074e-14,-0.0,-89.62,1
TopS044842,0.5555,25.1415,4.817e-20,5.336e-20,4.810e-20,0.001,-89.68,0
TopS044843,0.5601,25.1263,1.043e-19,1.177e-19,1.089e-19,-0.0,-89.71,0
TopS044845,0.5627,25.1409,6.833e-19,6.294e-19,4.034e-19,0.001,-89.59,0
TopS044848,0.4141,24.9187,4.758e-19,4.322e-19,2.594e-19,0.0,-90.45,0
TopS044850,0.4128,24.9235,9.665e-18,7.767e-18,3.586e-18,0.0,-90.46,0
TopS044851,0.5839,25.1260,2.050e-17,1.545e-17,6.275e-18,-0.0,-89.74,0
TopS044853,0.4075,24.9384,4.530e-18,3.805e-18,1.938e-18,-0.0,-90.48,0
TopS044855,0.3795,24.9306,6.152e-19,1.155e-18,3.129e-18,0.0,-90.43,0
TopS044857,0.5951,25.0982,1.503e-17,1.180e-17,5.156e-18,-0.001,-89.77,1
TopS044858,0.5877,25.0873,1.006e-18,1.383e-18,1.961e-18,-0.0,-89.94,0
TopS044859,0.3783,24.9545,5.264e-19,5.159e-19,3.519e-19,0.001,-90.49,0
TopS044860,0.5846,25.0713,1.374e-17,3.715e-17,2.087e-16,-0.0,-89.95,0
TopS044861,0.3822,24.9652,1.063e-18,1.807e-18,3.800e-18,0.001,-90.14,0
TopS044863,0.3628,24.9701,1.508e-18,2.897e-18,8.056e-18,-0.001,-90.25,0
TopS044864,0.3857,24.9825,1.177e-18,1.029e-18,5.740e-19,-0.0,-90.2,0
TopS044865,0.3734,24.9886,2.718e-17,2.045e-17,8.611e-18,-0.0,-90.16,1
TopS044866,0.3761,24.9938,1.587e-17,1.303e-17,6.396e-18,0.0,-90.31,0
TopS044867,0.5939,25.0419,9.476e-18,7.351e-18,3.197e-18,-0.0,-89.97,0
TopS044869,0.6164,25.0339,8.980e-17,6.112e-17,2.074e-17,0.001,-90.02,0
TopS044872,0.3734,25.0284,1.403e-17,1.088e-17,4.812e-18,-0.001,-90.1,1
TopS044873,0.6102,25.0078,7.900e-19,1.476e-18,3.820e-18,0.0,-90.15,0
TopS044874,0.3711,25.0450,1.501e-18,2.913e-18,8.264e-18,0.0,-89.91,0
TopS044875,0.3628,25.0436,3.261e-18,2.682e-18,1.308e-18,-0.0,-89.99,0
TopS044877,0.3682,25.0494,6.967e-14,5.210e-14,2.111e-14,-0.0,-90.0,0
TopS044878,0.6170,24.9660,1.459e-19,1.607e-19,1.406e-19,-0.0,-90.41,0
TopS044879,0.3501,25.0549,8.186e-19,7.422e-19,4.424e-19,-0.0,-89.9,0
TopS044880,0.3742,25.0777,3.995e-18,3.391e-18,1.771e-18,0.0,-89.71,0
TopS044883,0.3796,25.0935,1.473e-17,1.149e-17,5.039e-18,0.0,-89.68,1
TopS044884,0.3749,25.1170,1.463e-18,2.694e-18,6.971e-18,0.0,-89.7,0
TopS044885,0.3862,25.0987,1.632e-17,1.282e-17,5.750e-18,0.0,-89.72,1
TopS044887,0.5911,24.9141,3.402e-16,2.287e-16,7.619e-17,-0.0,-90.5,0
TopS044888,0.5998,24.9055,8.980e-18,7.509e-18,3.836e-18,0.0,-90.53,0
TopS044889,0.5981,24.9039,7.053e-18,5.808e-18,2.882e-18,-0.001,-90.68,0
TopS044890,0.5829,24.8916,6.792e-19,6.802e-19,4.933e-19,-0.0,-90.5,0
TopS044891,0.5864,24.8848,6.781e-19,6.291e-19,3.826e-19,0.001,-90.57,0
TopS044892,0.4027,25.1390,1.651e-18,3.421e-18,1.137e-17,0.001,-89.67,0
TopS044893,0.5770,24.8845,2.770e-20,3.255e-20,3.397e-20,0.001,-90.65,0
TopS044894,0.5670,24.8862,9.145e-18,2.124e-17,8.767e-17,0.0,-90.61,0
TopS044896,0.4190,25.1769,1.541e-18,1.439e-18,9.241e-19,0.0,-89.58,0
TopS044898,0.5551,24.8546,1.880e-20,2.491e-20,3.175e-20,0.0,-90.71,0
TopS044899,0.4432,25.1772,2.347e-20,2.883e-20,3.107e-20,-0.0,-89.57,0
TopS044901,0.4448,25.1965,1.643e-20,2.032e-20,2.236e-20,0.0,-89.47,0
TopS044903,0.1897,25.3658,2.246e-18,4.546e-18,1.380e-17,0.001,-88.23,0
TopS044904,0.1804,25.3450,3.021e-18,2.472e-18,1.231e-18,0.0,-88.62,0
TopS044905,0.1900,25.3564,2.582e-17,1.934e-17,7.679e-18,-0.001,-88.38,0
TopS044906,0.1951,25.3503,5.784e-18,4.517e-18,1.976e-18,0.0,-89.12,0
TopS044907,0.1763,25.3492,9.033e-14,7.605e-14,3.772e-14,-0.001,-88.86,1
TopS044909,0.1912,25.3558,6.328e-18,4.867e-18,2.132e-18,0.0,-89.8,0
TopS044910,0.1970,25.3778,4.345e-20,5.177e-20,5.298e-20,0.0,-88.37,0
TopS044912,0.1687,25.3605,5.538e-19,8.669e-19,1.638e-18,0.001,-88.29,0
TopS044914,0.1987,25.3314,1.146e-18,1.041e-18,6.389e-19,0.0,-88.0,0
TopS044916,0.1870,25.3491,5.596e-20,6.703e-20,6.860e-20,0.001,-88.15,0
TopS044920,0.1953,25.3818,1.137e-18,2.264e-18,7.142e-18,-0.0,-89.95,0
TopS044921,0.1920,25.3761,6.058e-14,4.394e-14,1.728e-14,0.0,-89.73,0
TopS044922,0.1902,25.3684,1.168e-20,1.532e-20,1.972e-20,0.001,-88.32,0
TopS044924,0.2019,25.3620,3.361e-17,2.537e-17,1.033e-17,-0.0,-90.26,1
TopS044925,0.1959,25.3637,3.101e-19,6.345e-19,2.021e-18,-0.001,-88.94,0
TopS044927,0.1995,25.3868,7.212e-19,6.891e-19,4.448e-19,-0.0,-88.93,0
TopS044928,0.1931,25.3701,8.872e-19,7.938e-19,4.602e-19,-0.0,-89.43,0
TopS044929,0.1964,25.3658,4.212e-19,4.042e-19,2.715e-19,0.0,-89.04,0
TopS044933,0.1758,25.3520,3.444e-19,3.453e-19,2.460e-19,0.0,-90.08,0
TopS044936,0.1930,25.3596,2.440e-20,3.106e-20,3.686e-20,-0.001,-88.93,0
TopS044937,0.1774,25.3670,4.864e-20,5.615e-20,5.387e-20,-0.0,-89.05,0
TopS044938,0.2111,25.3519,1.775e-18,3.355e-18,9.113e-18,0.0,-90.22,0
TopS044939,0.1996,25.3639,4.844e-14,3.384e-14,1.190e-14,-0.0,-89.19,0
TopS044942,0.1729,25.3606,2.197e-20,2.697e-20,3.062e-20,-0.0,-89.82,0
TopS044945,0.1893,25.3705,4.160e-20,4.948e-20,5.082e-20,-0.0,-88.67,0
TopS044949,0.1730,25.3535,9.740e-19,9.066e-19,5.533e-19,-0.0,-87.93,0
TopS044952,0.2004,25.3817,1.143e-17,8.993e-18,4.055e-18,0.0,-88.84,1
