Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
BackS018318,37.3794,34.4643,9.856e-14,8.312e-14,4.148e-14,0.001,-113.71,1
BackS018320,37.4395,34.4669,1.191e-19,1.325e-19,1.173e-19,-0.001,-113.98,0
BackS018324,37.5115,34.5592,1.312e-19,1.386e-19,1.116e-19,0.0,-112.48,0
BackS018325,37.5449,34.5860,8.598e-20,9.876e-20,9.410e-20,-0.0,-112.32,0
BackS018326,37.5079,34.5434,4.507e-18,3.838e-18,1.963e-18,-0.0,-113.87,0
BackS018327,37.5426,34.5231,1.312e-19,1.400e-19,1.148e-19,-0.0,-113.51,0
BackS018336,37.5120,34.5512,1.115e-18,1.010e-18,6.021e-19,0.001,-112.61,0
BackS018338,37.5030,34.5389,5.964e-19,9.258e-19,1.605e-18,-0.0,-114.05,0
BackS018340,37.5301,34.5760,2.566e-18,3.986e-18,7.043e-18,0.001,-112.4,0
BackS018342,37.4889,34.5845,1.568e-19,1.698e-19,1.474e-19,0.0,-112.65,0
BackS018344,37.4968,34.5250,2.884e-20,3.676e-20,4.386e-20,0.0,-114.01,0
BackS018345,37.6554,34.6952,1.022e-18,1.983e-18,5.408e-18,-0.001,-112.5,0
BackS018350,37.4207,34.5667,5.819e-20,7.019e-20,7.565e-20,-0.0,-113.23,0
BackS018353,37.5063,34.5430,1.576e-20,2.021e-20,2.521e-20,0.0,-114.06,0
BackS018358,37.4810,34.5268,2.976e-20,3.805e-20,4.370e-20,-0.0,-113.86,0
BackS018367,37.5095,34.5513,1.608e-18,2.653e-18,5.410e-18,0.0,-113.0,0
BackS018373,37.5270,34.5413,3.967e-20,4.944e-20,5.551e-20,0.0,-113.37,0
BackS018379,37.5071,34.5509,1.821e-19,1.886e-19,1.501e-19,0.0,-113.3,0
BackS018380,37.5662,34.6188,3.420e-20,4.249e-20,4.592e-20,-0.0,-112.32,0
BackS018382,37.4927,34.5148,1.350e-19,1.418e-19,1.128e-19,0.0,-114.23,0
BackS018383,37.4631,34.3698,3.519e-14,3.339e-14,2.141e-14,0.0,-113.86,1
BackS018388,37.5269,34.5522,4.480e-18,1.173e-17,6.085e-17,-0.001,-113.03,0
BackS018394,37.3824,34.6239,1.234e-20,1.619e-20,2.070e-20,-0.0,-113.0,0
BackS018395,37.4995,34.5758,8.750e-20,9.101e-20,7.146e-20,0.001,-112.72,0
BackS018396,37.6523,34.4926,1.018e-18,9.432e-19,5.664e-19,0.0,-113.3,0
BackS018403,37.5145,34.5440,1.477e-18,2.244e-18,3.863e-18,-0.0,-113.52,0
BackS018405,37.5135,34.5173,7.346e-20,8.168e-20,7.198e-20,0.0,-113.74,0
BackS018411,37.5469,34.5808,2.627e-20,3.311e-20,3.834e-20,0.0,-112.5,0
BackS018412,37.4697,34.4678,8.562e-19,8.107e-19,5.125e-19,-0.0,-113.97,0
BackS018413,37.5164,34.5370,1.236e-20,1.634e-20,2.061e-20,0.0,-113.71,0
BackS018416,37.3538,34.5642,1.085e-19,1.215e-19,1.126e-19,0.0,-113.26,0
BackS018426,37.5092,34.5509,1.285e-20,1.725e-20,2.219e-20,-0.0,-113.87,0
BackS018428,37.5009,34.5426,6.493e-19,6.222e-19,4.062e-19,-0.0,-113.62,0
BackS018433,37.5110,34.5465,8.528e-18,2.612e-17,1.935e-16,0.0,-113.62,0
BackS018434,37.5640,34.6040,8.305e-20,9.787e-20,9.501e-20,0.0,-112.41,0
BackS018437,37.4509,34.4661,2.631e-19,2.845e-19,2.466e-19,0.0,-113.98,0
BackS018438,37.4841,34.4976,4.646e-20,5.754e-20,6.562e-20,0.0,-114.07,0
BackS018442,37.4357,34.5557,2.439e-18,6.032e-18,2.838e-17,0.0,-113.45,0
BackS018446,37.5172,34.5571,5.142e-18,1.305e-17,6.340e-17,-0.0,-112.38,0
BackS018447,37.5428,34.5774,3.633e-19,3.827e-19,2.978e-19,-0.0,-112.37,0
BackS018448,37.5377,34.6087,1.165e-20,1.538e-20,1.980e-20,0.001,-112.21,0
BackS018450,37.5016,34.5808,1.316e-19,1.460e-19,1.311e-19,-0.0,-112.74,0
BackS018451,37.5890,34.6484,4.509e-19,4.498e-19,3.169e-19,0.0,-112.39,0
BackS018455,37.4223,34.5841,3.411e-19,3.365e-19,2.452e-19,0.0,-113.07,0
BackS018457,37.5036,34.5750,2.053e-19,2.111e-19,1.645e-19,-0.0,-112.53,0
BackS018458,37.7694,34.7243,7.614e-19,1.583e-18,5.238e-18,0.001,-112.74,0
BackS018460,37.4963,34.5287,5.683e-18,4.596e-18,2.182e-18,0.0,-114.03,0
BackS018468,37.3722,34.4123,8.256e-19,7.514e-19,4.588e-19,-0.001,-113.76,0
BackS018469,37.5074,34.5381,2.113e-18,3.334e-18,6.387e-18,-0.0,-113.95,0
BackS018475,37.5549,34.5575,2.104e-19,2.296e-19,1.965e-19,-0.0,-113.11,0
BackS018480,37.4903,34.5077,1.104e-20,1.483e-20,1.986e-20,0.0,-114.1,0
BackS018483,37.5131,34.5573,1.059e-19,1.137e-19,9.519e-20,0.0,-112.3,0
BackS018485,37.5322,34.5507,1.319e-20,1.657e-20,1.933e-20,-0.0,-113.14,0
BackS018488,37.6814,34.6775,1.317e-20,1.741e-20,2.310e-20,0.0,-112.65,0
BackS018491,37.4896,34.5536,5.247e-18,1.155e-17,4.363e-17,-0.0,-113.24,0
BackS018493,37.5397,34.6928,3.599e-20,4.517e-20,5.102e-20,-0.001,-112.43,0
BackS018499,37.4666,34.5439,2.760e-20,3.515e-20,4.265e-20,0.0,-113.35,0
BackS018500,37.4455,34.4855,5.378e-20,6.199e-20,5.982e-20,0.001,-113.98,0
BackS018504,37.5430,34.5727,2.715e-20,3.147e-20,3.210e-20,0.001,-112.55,0
BackS018507,37.5062,34.5521,1.724e-18,1.474e-18,7.584e-19,0.0,-112.96,0
BackS018508,37.5701,34.4406,6.736e-20,7.849e-20,7.408e-20,0.0,-113.49,0
BackS018512,37.6050,34.7101,9.041e-19,8.048e-19,4.759e-19,-0.001,-112.37,0
BackS018521,37.4172,34.5109,1.651e-18,3.427e-18,1.106e-17,0.0,-113.63,0
BackS018528,37.5405,34.5757,2.483e-18,3.653e-18,5.933e-18,-0.0,-112.34,0
BackS018533,37.5373,34.5821,1.262e-17,9.788e-18,4.313e-18,0.0,-112.32,1
BackS018534,37.5528,34.6114,6.408e-20,7.003e-20,6.101e-20,-0.0,-112.33,0
BackS018536,37.4940,34.6007,5.900e-18,4.719e-18,2.158e-18,-0.001,-112.46,0
BackS018537,37.4944,34.5426,1.472e-18,2.898e-18,8.403e-18,-0.001,-113.48,0
BackS018538,37.5294,34.5387,8.811e-19,1.698e-18,4.833e-18,-0.0,-113.38,0
BackS018539,37.5606,34.5820,1.819e-18,1.612e-18,9.246e-19,0.0,-112.67,0
BackS018541,37.4675,34.5386,5.006e-20,5.896e-20,5.906e-20,0.0,-113.48,0
BackS018543,37.4841,34.5562,1.272e-18,2.166e-18,4.646e-18,0.0,-113.09,0
BackS018544,37.5438,34.6025,2.475e-19,2.704e-19,2.298e-19,0.001,-112.38,0
BackS018545,37.5199,34.5603,7.907e-19,1.594e-18,5.015e-18,0.0,-112.51,0
BackS018547,37.5064,34.5683,3.303e-19,3.163e-19,2.135e-19,0.0,-112.35,0
BackS018549,37.5317,34.5286,1.871e-18,1.678e-18,9.998e-19,0.0,-113.62,0
BackS018550,37.5469,34.5825,1.056e-18,1.726e-18,3.380e-18,0.001,-112.7,0
BackS018551,37.4986,34.5615,1.075e-18,1.815e-18,3.770e-18,-0.0,-112.94,0
BackS018554,37.4789,34.5273,9.986e-18,7.625e-18,3.195e-18,-0.001,-113.76,0
BackS018555,37.5250,34.4863,6.914e-19,6.558e-19,4.085e-19,-0.0,-113.89,0
BackS018556,37.5236,34.5646,2.180e-18,1.879e-18,9.849e-19,-0.001,-112.7,0
BackS018557,37.5299,34.5795,4.325e-18,7.700e-18,1.805e-17,0.0,-112.32,0
BackS018558,37.5546,34.5606,2.829e-18,2.447e-18,1.325e-18,0.0,-112.7,0
BackS018559,37.4737,34.5336,1.117e-17,8.320e-18,3.319e-18,-0.0,-113.63,0
BackS018561,37.4663,34.5190,1.218e-18,1.060e-18,5.673e-19,-0.0,-114.0,0
BackS018562,37.5278,34.5969,5.833e-18,4.664e-18,2.186e-18,-0.0,-112.29,0
BackS018563,37.5268,34.6094,7.839e-18,6.438e-18,3.217e-18,-0.0,-112.19,0
BackS018568,37.5305,34.5711,1.327e-18,1.178e-18,6.641e-19,0.0,-112.54,0
BackS018570,37.5624,34.6126,1.208e-20,1.529e-20,1.866e-20,0.001,-112.46,0
BackS018571,37.5446,34.5669,4.066e-18,3.413e-18,1.721e-18,0.0,-112.29,0
BackS018574,37.5135,34.5489,1.800e-18,1.561e-18,8.383e-19,0.0,-113.19,0
BackS018577,37.5432,34.5281,1.387e-18,1.232e-18,7.111e-19,-0.0,-113.41,0
BackS018578,37.4900,34.5360,1.927e-18,3.696e-18,1.017e-17,-0.001,-113.67,0
BackS018581,37.5147,34.5179,2.146e-18,3.220e-18,5.196e-18,-0.001,-113.77,0
BackS018583,37.5028,34.5892,9.414e-20,1.082e-19,1.025e-19,0.001,-112.68,0
BackS018584,37.5382,34.5639,8.064e-19,7.571e-19,4.804e-19,0.001,-112.84,0
BackS018590,37.5421,34.5460,1.940e-20,2.456e-20,2.772e-20,0.0,-113.21,0
BackS018591,37.5105,34.5501,2.051e-18,3.155e-18,5.511e-18,0.001,-113.29,0
BackS018593,37.4711,34.5976,9.382e-19,1.664e-18,4.100e-18,-0.0,-112.65,0
BackS018595,37.4956,34.5386,3.986e-18,3.384e-18,1.782e-18,-0.0,-113.78,0
BackS018596,37.5473,34.5919,5.100e-18,4.320e-18,2.207e-18,0.0,-112.28,0
BackS018597,37.5113,34.5303,1.493e-18,2.414e-18,4.695e-18,-0.0,-113.91,0
BackS018599,37.5312,34.5763,9.954e-18,8.029e-18,3.592e-18,-0.001,-112.35,0
BackS018601,37.5331,34.5613,6.058e-19,5.673e-19,3.576e-19,0.001,-112.91,0
BackS018602,37.4848,34.5216,2.919e-19,2.918e-19,2.110e-19,0.0,-114.07,0
BackS018603,37.4991,34.5613,6.246e-20,7.189e-20,6.953e-20,-0.001,-112.69,0
BackS018606,37.4925,34.5465,8.734e-14,6.495e-14,2.678e-14,0.0,-113.36,1
BackS018608,37.5450,34.5930,2.329e-18,1.906e-18,9.642e-19,0.0,-112.26,0
BackS018609,37.4777,34.5520,4.677e-18,6.303e-18,8.010e-18,-0.0,-113.31,0
BackS018610,37.5046,34.5324,2.205e-17,1.677e-17,6.938e-18,0.0,-113.79,1
BackS018612,37.4980,34.5831,3.762e-19,3.837e-19,2.894e-19,-0.001,-112.65,0
BackS018613,37.4812,34.5704,6.795e-19,1.339e-18,3.913e-18,-0.001,-112.86,0
BackS018614,37.5689,34.5480,1.448e-20,1.973e-20,2.747e-20,0.0,-113.13,0
BackS018615,37.5236,34.5727,6.531e-19,6.336e-19,4.301e-19,-0.001,-112.36,0
BackS018617,37.5385,34.5895,5.701e-14,4.350e-14,1.835e-14,-0.001,-112.34,1
BackS018621,37.4566,34.5586,1.765e-18,1.552e-18,8.378e-19,-0.0,-113.31,0
BackS018624,37.4881,34.5290,3.305e-20,3.918e-20,4.018e-20,-0.0,-114.13,0
BackS018625,37.4911,34.5108,5.428e-20,6.132e-20,5.735e-20,0.0,-114.08,0
BackS018626,37.5410,34.5428,1.521e-19,1.530e-19,1.129e-19,-0.0,-113.25,0
BackS018627,37.5057,34.5776,3.544e-19,3.434e-19,2.397e-19,-0.0,-112.38,0
BackS018628,37.5367,34.5520,2.541e-20,2.964e-20,2.993e-20,-0.0,-112.71,0
BackS018629,37.5044,34.5072,5.501e-20,6.194e-20,5.836e-20,0.0,-113.88,0
BackS018633,37.4884,34.5100,4.424e-19,4.364e-19,2.965e-19,0.001,-114.13,0
BackS018634,37.5231,34.5109,4.375e-20,5.079e-20,4.970e-20,0.0,-113.89,0
BackS018635,37.5059,34.4912,1.419e-18,1.217e-18,6.322e-19,-0.0,-114.14,0
BackS018636,37.4889,34.5599,8.214e-18,6.523e-18,2.957e-18,-0.001,-113.01,0
BackS018637,37.5162,34.5165,1.523e-18,1.430e-18,9.105e-19,-0.001,-113.9,0
BackS018640,37.4988,34.5396,6.928e-19,1.226e-18,3.029e-18,0.0,-113.95,0
BackS018650,37.4918,34.5758,6.755e-20,7.505e-20,6.811e-20,-0.0,-112.8,0
BackS018651,37.5906,34.5833,4.723e-18,3.843e-18,1.856e-18,0.001,-112.57,0
BackS018652,37.5137,34.5816,1.865e-19,2.016e-19,1.715e-19,0.001,-112.77,0
BackS018654,37.5349,34.6224,2.389e-17,1.833e-17,7.525e-18,-0.0,-112.41,1
BackS018657,37.5205,34.5558,1.126e-20,1.606e-20,2.333e-20,0.0,-112.59,0
BackS018658,37.4834,34.5381,2.980e-18,2.490e-18,1.222e-18,-0.001,-114.06,0
BackS018661,37.5166,34.5693,4.864e-19,4.932e-19,3.594e-19,0.0,-112.45,0
BackS018662,37.5110,34.5193,1.289e-19,1.405e-19,1.229e-19,0.0,-113.91,0
BackS018664,37.5475,34.5797,3.655e-19,3.534e-19,2.345e-19,-0.0,-112.5,0
BackS018666,37.5229,34.5489,3.212e-19,2.980e-19,1.883e-19,0.001,-113.18,0
BackS018668,37.4456,34.5021,2.172e-19,2.237e-19,1.647e-19,0.0,-114.0,0
BackS018669,37.4741,34.5003,1.196e-20,1.578e-20,1.979e-20,-0.0,-114.03,0
BackS018670,37.5029,34.5648,1.744e-18,1.567e-18,9.118e-19,0.001,-112.97,0
BackS018671,37.5466,34.5683,1.487e-18,2.644e-18,6.311e-18,-0.0,-112.78,0
BackS018675,37.4999,34.5177,4.075e-19,4.005e-19,2.852e-19,-0.0,-114.02,0
BackS018677,37.5378,34.5607,2.804e-14,3.209e-14,2.927e-14,-0.001,-112.74,0
BackS018678,37.5373,34.5653,1.624e-17,1.219e-17,4.952e-18,0.001,-112.38,1
BackS018679,37.4818,34.5386,8.438e-20,9.396e-20,8.334e-20,-0.0,-114.09,0
BackS018680,37.5633,34.6094,1.901e-18,1.672e-18,9.220e-19,-0.0,-112.31,0
BackS018681,37.5307,34.5914,7.477e-18,6.069e-18,2.910e-18,0.001,-112.22,0
BackS018682,37.5319,34.5423,3.864e-20,4.759e-20,5.227e-20,0.0,-113.23,0
BackS018684,37.5255,34.6238,8.601e-19,1.496e-18,3.479e-18,-0.0,-112.57,0
BackS018688,37.4957,34.5296,2.745e-18,2.308e-18,1.162e-18,-0.0,-113.89,0
BackS018689,37.5082,34.5822,3.485e-15,2.332e-15,7.705e-16,-0.0,-112.2,0
BackS018691,37.5361,34.5791,1.136e-18,1.055e-18,6.525e-19,-0.001,-112.33,0
BackS018692,37.5286,34.5436,6.841e-18,5.330e-18,2.450e-18,0.001,-113.78,0
BackS018693,37.4845,34.5855,1.222e-18,1.941e-18,3.646e-18,-0.0,-112.49,0
BackS018697,37.5271,34.5184,1.115e-18,1.693e-18,2.933e-18,-0.0,-113.52,0
BackS018698,37.5097,34.6030,6.671e-14,5.130e-14,2.184e-14,0.0,-112.37,1
BackS018699,37.4640,34.5346,1.954e-17,1.536e-17,6.921e-18,-0.0,-113.62,1
BackS018700,37.5095,34.5234,1.945e-19,2.109e-19,1.744e-19,0.0,-113.74,0
BackS018702,37.5164,34.5784,6.345e-19,6.003e-19,3.916e-19,0.0,-112.39,0
BackS018704,37.4687,34.5412,8.990e-14,6.583e-14,2.629e-14,-0.0,-113.51,0
BackS018707,37.4809,34.5343,8.611e-19,7.771e-19,4.619e-19,-0.0,-113.94,0
BackS018709,37.5397,34.5618,2.701e-19,2.707e-19,1.948e-19,0.0,-112.58,0
BackS018710,37.5316,34.5248,2.179e-20,2.813e-20,3.386e-20,0.001,-113.53,0
BackS018711,37.5349,34.5175,1.073e-18,9.501e-19,5.424e-19,0.001,-113.55,0
BackS018713,37.5281,34.5318,6.121e-19,1.099e-18,2.661e-18,-0.001,-113.67,0
BackS018714,37.5190,34.5333,1.976e-18,1.720e-18,9.295e-19,0.0,-113.62,0
BackS018717,37.5451,34.5805,1.501e-18,1.379e-18,8.043e-19,0.0,-112.32,0
BackS018718,37.4982,34.5364,1.616e-20,2.192e-20,2.934e-20,-0.0,-113.82,0
BackS018720,37.5325,34.6065,2.183e-19,2.195e-19,1.585e-19,0.0,-112.42,0
BackS018722,37.5005,34.5545,1.348e-18,1.232e-18,7.318e-19,-0.0,-113.06,0
BackS018725,37.5103,34.5508,1.438e-17,1.071e-17,4.294e-18,0.0,-114.38,0
BackS018726,37.5102,34.5507,8.372e-17,6.090e-17,2.335e-17,0.0,-116.18,0
BackS018727,37.5104,34.5510,2.428e-17,1.861e-17,7.668e-18,-0.0,-110.93,1
BackS018728,37.5101,34.5508,6.438e-17,4.850e-17,1.965e-17,0.001,-115.1,0
BackS018729,37.5103,34.5511,1.111e-16,7.695e-17,2.708e-17,-0.0,-109.72,0
BackS018730,37.5103,34.5510,2.617e-16,1.800e-16,6.166e-17,0.0,-109.76,0
BackS018732,37.5104,34.5510,6.583e-18,5.494e-18,2.780e-18,0.0,-110.43,0
BackS018733,37.5102,34.5508,1.215e-19,1.307e-19,1.097e-19,0.0,-117.12,0
BackS018734,37.5101,34.5509,1.846e-17,1.393e-17,5.920e-18,-0.0,-115.39,1
BackS018735,37.5246,34.5503,7.805e-17,5.561e-17,2.096e-17,0.001,-113.18,0
BackS018736,37.4971,34.5540,3.471e-18,3.024e-18,1.618e-18,0.0,-113.02,0
BackS018738,37.4974,34.5575,1.157e-17,9.499e-18,4.704e-18,0.001,-113.07,0
BackS018740,37.5221,34.5407,1.649e-16,1.182e-16,4.317e-17,0.0,-113.55,0
BackS018742,37.5199,34.5350,6.347e-14,4.875e-14,2.088e-14,0.001,-113.44,1
BackS018743,37.5004,34.5691,4.637e-19,9.779e-19,3.331e-18,-0.001,-112.73,0
BackS018744,37.5026,34.5711,4.917e-20,5.814e-20,6.133e-20,0.0,-112.74,0
BackS018745,37.5043,34.5768,3.500e-18,4.927e-18,7.265e-18,0.0,-112.71,0
BackS018746,37.5084,34.5770,3.826e-14,2.619e-14,9.062e-15,-0.0,-112.57,0
BackS018747,37.5088,34.5811,1.419e-18,2.881e-18,9.273e-18,0.0,-112.51,0
BackS018749,37.5066,34.5163,5.499e-17,3.967e-17,1.497e-17,0.001,-113.96,0
BackS018750,37.5170,34.5909,8.112e-19,8.190e-19,5.909e-19,-0.001,-112.48,0
BackS018751,37.5197,34.5891,2.343e-18,1.999e-18,1.025e-18,-0.0,-112.33,0
BackS018752,37.4968,34.5088,1.638e-18,1.423e-18,7.882e-19,0.0,-114.1,0
BackS018753,37.4918,34.5054,8.533e-19,7.874e-19,4.719e-19,-0.0,-114.02,0
BackS018754,37.4903,34.5064,8.997e-18,7.203e-18,3.314e-18,0.0,-114.08,0
BackS018755,37.5357,34.5948,9.890e-18,7.872e-18,3.552e-18,0.0,-112.32,0
BackS018756,37.5388,34.5984,5.192e-18,4.289e-18,2.132e-18,-0.001,-112.18,0
BackS018757,37.5393,34.5980,6.789e-17,5.163e-17,2.099e-17,-0.0,-112.28,0
BackS018758,37.4766,34.5022,2.184e-18,4.265e-18,1.189e-17,0.001,-114.09,0
BackS018759,37.5479,34.5986,7.076e-19,6.717e-19,4.451e-19,0.0,-112.38,0
BackS018760,37.5532,34.6001,1.241e-18,2.148e-18,4.767e-18,-0.001,-112.37,0
BackS018761,37.5545,34.5985,2.510e-17,1.866e-17,7.541e-18,-0.001,-112.31,0
BackS018762,37.5578,34.5972,8.210e-17,5.985e-17,2.270e-17,-0.0,-112.35,0
BackS018763,37.5639,34.5988,1.162e-17,8.851e-18,3.791e-18,-0.001,-112.41,1
BackS018764,37.4566,34.5073,5.983e-17,4.375e-17,1.743e-17,-0.001,-114.01,0
BackS018765,37.4522,34.5102,1.899e-18,3.285e-18,7.044e-18,0.0,-113.77,0
BackS018766,37.4520,34.5134,5.251e-18,4.215e-18,1.953e-18,0.0,-113.79,0
BackS018767,37.4542,34.5191,1.077e-18,1.887e-18,4.378e-18,-0.0,-113.73,0
BackS018768,37.5755,34.5864,1.004e-17,7.979e-18,3.797e-18,0.0,-112.7,0
BackS018769,37.4536,34.5268,1.799e-17,1.325e-17,5.236e-18,-0.0,-113.57,0
BackS018770,37.5692,34.5723,2.143e-18,4.081e-18,1.127e-17,-0.0,-112.93,0
BackS018771,37.5696,34.5670,1.688e-18,2.734e-18,5.319e-18,-0.0,-112.95,0
BackS018772,37.5699,34.5615,1.840e-16,1.285e-16,4.640e-17,0.0,-112.94,0
BackS018773,37.5706,34.5583,3.399e-19,3.286e-19,2.282e-19,0.001,-113.0,0
BackS018774,37.5692,34.5473,2.813e-18,2.450e-18,1.360e-18,-0.0,-113.18,0
BackS018775,37.4487,34.5567,9.635e-18,7.457e-18,3.173e-18,0.0,-113.2,1
BackS018776,37.4528,34.5602,2.013e-19,2.029e-19,1.479e-19,0.001,-113.21,0
BackS018777,37.5633,34.5323,1.234e-17,9.650e-18,4.277e-18,0.0,-113.26,1
BackS018778,37.5607,34.5248,7.194e-18,5.848e-18,2.829e-18,-0.0,-113.54,0
BackS018779,37.5571,34.5223,4.921e-14,3.432e-14,1.219e-14,0.0,-113.45,0
BackS018780,37.5509,34.5189,4.962e-18,3.978e-18,1.832e-18,0.0,-113.4,0
BackS018781,37.4710,34.5939,1.436e-18,1.261e-18,7.280e-19,0.001,-112.74,0
BackS018782,37.5445,34.4994,1.873e-18,3.122e-18,6.558e-18,0.0,-113.62,0
BackS018783,37.4815,34.6040,3.920e-19,3.666e-19,2.305e-19,0.0,-112.66,0
BackS018784,37.4859,34.6148,4.336e-20,5.132e-20,5.264e-20,0.0,-112.67,0
BackS018785,37.4940,34.6144,9.061e-20,9.726e-20,8.082e-20,0.001,-112.56,0
BackS018786,37.4965,34.6267,5.057e-14,3.619e-14,1.341e-14,0.001,-112.64,0
BackS018787,37.5164,34.4742,1.833e-18,3.857e-18,1.339e-17,0.001,-113.83,0
BackS018788,37.5128,34.6334,5.244e-20,6.284e-20,6.823e-20,-0.0,-112.46,0
BackS018789,37.5036,34.4631,3.564e-16,2.434e-16,8.103e-17,-0.0,-113.98,0
BackS018790,37.5267,34.6422,1.940e-18,1.715e-18,9.452e-19,-0.0,-112.43,0
BackS018791,37.4896,34.4537,1.861e-16,1.287e-16,4.470e-17,-0.0,-113.97,0
BackS018792,37.5395,34.6529,1.448e-17,1.091e-17,4.457e-18,-0.0,-112.36,0
BackS018793,37.5395,34.6524,2.762e-14,2.028e-14,7.787e-15,0.001,-112.35,0
BackS018794,37.4659,34.4496,3.648e-20,4.260e-20,4.384e-20,0.0,-114.01,0
BackS018795,37.4562,34.4418,2.375e-20,2.955e-20,3.391e-20,0.001,-114.03,0
BackS018796,37.5656,34.6535,4.584e-18,3.825e-18,1.989e-18,-0.001,-112.24,0
BackS018797,37.5692,34.6537,6.695e-17,4.821e-17,1.836e-17,0.0,-112.3,0
BackS018798,37.5815,34.6581,8.789e-18,7.037e-18,3.209e-18,-0.001,-112.52,0
BackS018799,37.5970,34.6597,1.713e-17,1.338e-17,5.861e-18,0.0,-112.43,1
BackS018800,37.5921,34.6499,4.993e-17,3.690e-17,1.449e-17,0.0,-112.47,0
BackS018801,37.4228,34.4528,2.081e-16,1.435e-16,5.074e-17,0.0,-113.88,0
BackS018802,37.6052,34.6467,1.912e-18,1.719e-18,9.956e-19,-0.001,-112.41,0
BackS018803,37.4119,34.4588,3.372e-17,2.540e-17,1.005e-17,-0.0,-113.9,0
BackS018804,37.4049,34.4632,6.716e-19,1.132e-18,2.411e-18,0.0,-113.75,0
BackS018805,37.6135,34.6299,3.168e-16,2.164e-16,7.607e-17,0.001,-112.54,0
BackS018806,37.4040,34.4782,2.410e-17,1.745e-17,6.800e-18,0.0,-113.66,0
BackS018807,37.4035,34.4859,2.934e-18,7.193e-18,3.419e-17,0.0,-113.72,0
BackS018808,37.3918,34.4872,1.453e-18,2.216e-18,3.911e-18,-0.0,-113.59,0
BackS018809,37.6291,34.6054,1.840e-18,1.636e-18,9.233e-19,-0.0,-112.74,0
BackS018810,37.6276,34.5976,1.715e-18,1.488e-18,8.044e-19,-0.0,-112.79,0
BackS018811,37.3923,34.5139,1.322e-19,1.459e-19,1.247e-19,0.0,-113.4,0
BackS018812,37.6231,34.5803,4.215e-17,3.097e-17,1.182e-17,0.001,-112.92,0
BackS018813,37.6288,34.5780,3.639e-19,3.755e-19,2.970e-19,-0.0,-113.03,0
BackS018815,37.4077,34.5548,9.430e-17,6.614e-17,2.405e-17,0.001,-113.24,0
BackS018816,37.4057,34.5623,4.385e-18,3.867e-18,2.102e-18,-0.0,-113.22,0
BackS018817,37.6024,34.5267,3.332e-17,2.513e-17,1.022e-17,-0.0,-113.38,0
BackS018818,37.6002,34.5143,2.507e-18,2.227e-18,1.307e-18,-0.0,-113.26,0
BackS018819,37.4254,34.5935,1.701e-18,1.642e-18,1.075e-18,0.0,-113.08,0
BackS018821,37.5762,34.4913,1.280e-17,9.893e-18,4.425e-18,0.001,-113.48,1
BackS018822,37.4503,34.6306,2.509e-18,2.109e-18,1.113e-18,0.0,-112.81,0
BackS018823,37.5649,34.4563,2.927e-17,2.128e-17,8.212e-18,-0.001,-113.61,0
BackS018824,37.4654,34.6531,3.037e-18,2.568e-18,1.358e-18,-0.0,-112.72,0
BackS018825,37.5433,34.4472,2.129e-16,1.490e-16,5.142e-17,0.0,-113.69,0
BackS018826,37.5340,34.4339,1.239e-17,9.485e-18,4.011e-18,0.0,-113.78,1
BackS018827,37.4976,34.6726,4.426e-17,3.248e-17,1.230e-17,-0.001,-112.69,0
BackS018828,37.5091,34.6811,6.853e-18,5.622e-18,2.700e-18,0.0,-112.57,0
BackS018829,37.5030,34.4107,4.924e-18,4.175e-18,2.221e-18,-0.0,-113.67,0
BackS018830,37.4927,34.4117,7.399e-19,1.209e-18,2.424e-18,-0.001,-113.87,0
BackS018831,37.5377,34.7064,1.249e-17,9.492e-18,3.892e-18,0.0,-112.39,1
BackS018832,37.4648,34.4015,3.479e-14,2.360e-14,8.009e-15,0.001,-113.91,0
BackS018833,37.5678,34.7079,8.124e-19,1.587e-18,4.424e-18,-0.0,-112.42,0
BackS018834,37.5750,34.7176,1.223e-16,8.640e-17,3.061e-17,0.001,-112.41,0
BackS018835,37.5868,34.7122,1.491e-18,2.352e-18,4.527e-18,-0.0,-112.5,0
BackS018837,37.4182,34.3870,5.130e-19,5.035e-19,3.559e-19,-0.001,-113.94,0
BackS018838,37.4069,34.3937,1.924e-18,1.743e-18,9.929e-19,0.0,-113.86,0
BackS018839,37.3947,34.3909,9.415e-19,1.507e-18,2.983e-18,0.0,-113.92,0
BackS018840,37.6261,34.7024,4.119e-17,3.074e-17,1.256e-17,0.001,-112.54,0
BackS018841,37.6400,34.7030,9.558e-17,6.673e-17,2.353e-17,0.0,-112.5,0
BackS018842,37.3705,34.4033,2.737e-17,2.093e-17,8.950e-18,-0.0,-113.81,0
BackS018843,37.6485,34.6848,1.282e-17,1.005e-17,4.372e-18,0.0,-112.5,1
BackS018844,37.6558,34.6802,1.111e-16,8.063e-17,3.039e-17,0.0,-112.51,0
BackS018845,37.6746,34.6814,1.751e-17,1.402e-17,6.431e-18,-0.001,-112.65,0
BackS018846,37.6678,34.6640,8.134e-14,7.113e-14,3.808e-14,0.001,-112.67,1
BackS018847,37.3350,34.4363,1.173e-18,1.105e-18,6.838e-19,0.0,-113.63,0
BackS018848,37.3532,34.4623,1.943e-17,1.491e-17,6.462e-18,-0.001,-113.56,1
BackS018849,37.6829,34.6383,1.157e-16,8.614e-17,3.368e-17,0.0,-112.84,0
