Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
BottomS069063 259.6099 138.9734 8.553e-14 6.453e-14 2.69e-14 -0.0 -97.09 1
BottomS069064 259.5079 139.2694 3.251e-16 2.293e-16 8.108e-17 -0.001 -95.44 0
BottomS069065 259.5947 138.9827 1.531e-18 2.642e-18 5.688e-18 0.001 -97.03 0
BottomS069066 259.5242 139.2655 2.222e-16 1.619e-16 6.326e-17 0.001 -95.51 0
BottomS069067 259.5851 138.9789 6.143e-14 4.164e-14 1.405e-14 -0.001 -96.99 0
BottomS069068 259.5393 139.2586 8.053e-17 5.812e-17 2.244e-17 0.0 -95.6 0
BottomS069069 259.5726 138.978 3.465e-17 2.651e-17 1.092e-17 -0.0 -96.99 1
BottomS069070 259.549 139.2523 1.38e-17 1.138e-17 5.645e-18 0.0 -95.62 0
BottomS069071 259.5567 138.9781 5.087e-18 4.514e-18 2.569e-18 -0.001 -96.88 0
BottomS069073 259.5786 139.2438 3.174e-17 2.438e-17 1.024e-17 -0.0 -95.77 0
BottomS069074 259.5868 139.2457 5.201e-19 5.433e-19 4.394e-19 0.0 -95.8 0
BottomS069075 259.5917 139.237 1.327e-18 1.29e-18 8.952e-19 -0.001 -95.83 0
BottomS069076 259.5106 139.0117 5.247e-19 5.575e-19 4.576e-19 -0.0 -96.69 0
BottomS069077 259.4156 139.185 2.764e-19 3.144e-19 3.042e-19 0.0 -95.44 0
BottomS069078 259.4325 139.1791 8.132e-20 1.047e-19 1.229e-19 0.0 -95.35 0
BottomS069079 259.6923 139.0614 4.568e-20 5.618e-20 6.179e-20 0.0 -97.17 0
BottomS069080 259.424 139.1822 1.496e-17 3.239e-17 1.108e-16 0.0 -95.34 0
BottomS069083 259.7021 139.0533 6.84e-19 6.994e-19 5.358e-19 0.0 -97.16 0
BottomS069085 259.7078 139.0554 6.069e-17 4.532e-17 1.874e-17 0.0 -97.21 0
BottomS069086 259.7096 139.0473 3.705e-18 5.132e-18 7.216e-18 0.0 -97.24 0
BottomS069087 259.402 139.1998 2.011e-16 1.433e-16 5.292e-17 -0.0 -95.31 0
BottomS069088 259.7177 139.0389 5.634e-17 4.253e-17 1.714e-17 0.0 -97.25 0
BottomS069089 259.3984 139.2055 2.238e-20 3.042e-20 4.049e-20 0.0 -95.26 0
BottomS069090 259.3951 139.2094 8.553e-18 7.355e-18 3.942e-18 -0.0 -95.32 0
BottomS069091 259.4218 139.2019 2.706e-16 1.913e-16 6.751e-17 0.0 -95.31 0
BottomS069092 259.7181 139.0302 1.427e-16 1.068e-16 4.315e-17 -0.0 -97.27 0
BottomS069093 259.3926 139.2093 1.807e-18 3.621e-18 1.147e-17 0.0 -95.28 0
BottomS069094 259.7192 139.0388 8.842e-19 8.962e-19 6.641e-19 0.0 -97.26 0
BottomS069095 259.716 139.0379 7.629e-17 5.747e-17 2.43e-17 -0.001 -97.22 1
BottomS069096 259.717 139.0263 3.233e-19 3.422e-19 2.867e-19 0.001 -97.28 0
BottomS069097 259.406 139.2175 7.87e-17 6.09e-17 2.621e-17 -0.0 -95.22 1
BottomS069098 259.6765 139.0418 8.022e-19 7.813e-19 5.277e-19 0.0 -97.29 0
BottomS069099 259.3901 139.2223 7.145e-18 1.186e-17 2.432e-17 0.0 -95.2 0
BottomS069100 259.7122 139.0235 1.432e-18 1.449e-18 1.047e-18 0.0 -97.33 0
BottomS069101 259.411 139.2221 1.142e-20 1.66e-20 2.6200000000000003e-20 -0.001 -95.17 0
BottomS069102 259.7364 139.016 7.059e-18 6.297e-18 3.519e-18 0.0 -97.37 0
BottomS069103 259.3843 139.2335 1.607e-13 1.341e-13 6.681e-14 0.0 -95.14 1
BottomS069104 259.7143 139.019 1.155e-17 9.11e-18 4.194e-18 0.001 -97.39 0
BottomS069105 259.7102 139.0146 7.625e-18 6.728e-18 3.698e-18 -0.0 -97.38 0
BottomS069106 259.4044 139.2346 3.644e-18 6.151e-18 1.268e-17 -0.0 -95.12 0
BottomS069108 259.7157 139.0111 2.205e-14 1.484e-14 4.798e-15 -0.0 -97.36 0
BottomS069109 259.3867 139.2527 1.428e-20 2.073e-20 3.216e-20 -0.0 -95.11 0
BottomS069110 259.6854 139.0161 1.917e-20 2.605e-20 3.5570000000000005e-20 0.0 -97.41 0
BottomS069112 259.3979 139.2553 1.729e-18 1.632e-18 1.009e-18 -0.0 -95.08 0
BottomS069113 259.4046 139.2632 6.591e-17 4.806e-17 1.918e-17 0.0 -95.14 0
BottomS069114 259.3942 139.2528 2.004e-17 1.612e-17 7.532e-18 0.001 -95.06 0
BottomS069115 259.7125 138.9991 1.108e-16 8.119e-17 3.124e-17 0.0 -97.45 0
BottomS069116 259.7186 138.989 1.821e-19 1.985e-19 1.693e-19 -0.0 -97.45 0
BottomS069117 259.4087 139.2617 3.788e-19 4.095e-19 3.493e-19 0.0 -95.1 0
BottomS069118 259.4264 139.242 2.153e-13 1.703e-13 7.649e-14 0.0 -95.17 1
BottomS069119 259.42 139.2489 2.043e-16 1.445e-16 4.987e-17 0.0 -95.15 0
BottomS069120 259.4128 139.2684 1.117e-18 1.077e-18 7.435e-19 -0.001 -95.09 0
BottomS069121 259.4201 139.2621 3.825e-19 4.297e-19 4.051e-19 -0.0 -95.13 0
BottomS069122 259.4218 139.2839 2.176e-18 3.903e-18 9.576e-18 -0.0 -95.19 0
BottomS069123 259.6765 138.9989 2.32e-18 4.876e-18 1.608e-17 0.001 -97.41 0
BottomS069124 259.6748 138.9899 1.455e-18 2.482e-18 5.392e-18 -0.001 -97.43 0
BottomS069125 259.6753 138.9814 6.747e-19 7.051e-19 5.51e-19 0.001 -97.44 0
BottomS069126 259.6702 138.983 2.371e-18 2.176e-18 1.364e-18 -0.0 -97.33 0
BottomS069127 259.4259 139.2917 3.261e-17 2.559e-17 1.099e-17 0.001 -95.17 1
BottomS069128 259.4263 139.2775 1.127e-18 1.129e-18 8.134e-19 0.001 -95.18 0
BottomS069130 259.6645 138.9777 5.77e-20 7.362000000000001e-20 8.679000000000001e-20 -0.0 -97.38 0
BottomS069131 259.436 139.2834 6.797e-19 7.262e-19 5.971e-19 0.0 -95.17 0
BottomS069132 259.6544 138.9798 4.028e-18 3.511e-18 1.893e-18 -0.0 -97.35 0
BottomS069133 259.652 138.9819 1.202e-17 2.072e-17 4.627e-17 0.001 -97.29 0
BottomS069134 259.4658 139.2679 1.221e-17 1.023e-17 5.103e-18 -0.0 -95.29 0
BottomS069135 259.4682 139.2737 4.0130000000000005e-20 5.1230000000000006e-20 6.175e-20 0.001 -95.26 0
BottomS069136 259.4818 139.2687 5.143e-18 4.418e-18 2.312e-18 -0.0 -95.33 0
BottomS069137 259.479 139.2643 4.856e-20 6.083e-20 7.112000000000001e-20 -0.001 -95.28 0
BottomS069138 259.6258 138.9784 6.965e-17 5.442e-17 2.387e-17 -0.001 -97.22 1
BottomS069140 259.6147 138.9854 5.154e-19 5.553e-19 4.611e-19 0.001 -97.15 0
BottomS069141 259.5041 139.2707 7.839e-17 5.98e-17 2.53e-17 -0.0 -95.34 1
BottomS069142 259.609 138.9759 1.018e-19 1.207e-19 1.203e-19 0.0 -97.12 0
BottomS069144 259.605 138.9566 1.335e-18 1.301e-18 9.277e-19 -0.0 -97.04 0
BottomS069145 259.5203 139.2524 6.098e-18 5.305e-18 2.851e-18 -0.001 -95.5 0
BottomS069146 259.5764 138.9964 3.878e-19 4.356e-19 4.02e-19 0.0 -97.02 0
BottomS069147 259.5644 139.0068 2.194e-18 2.873e-18 3.556e-18 0.0 -96.96 0
BottomS069149 259.558 139.2355 4.153e-18 3.677e-18 2.147e-18 0.001 -95.67 0
BottomS069151 259.5586 139.2406 1.322e-19 1.431e-19 1.213e-19 0.0 -95.67 0
BottomS069152 259.562 139.2502 6.983e-18 1.144e-17 2.362e-17 0.001 -95.71 0
BottomS069154 259.5927 139.2459 7.819e-18 6.744e-18 3.62e-18 0.001 -95.87 0
BottomS069155 259.5781 139.2318 4.312e-18 3.61e-18 1.868e-18 -0.0 -95.74 0
BottomS069156 259.5966 139.2246 1.788e-18 1.635e-18 9.961e-19 -0.0 -95.91 0
BottomS069157 259.5083 139.0175 4.657e-18 7.18e-18 1.249e-17 -0.0 -96.64 0
BottomS069159 259.6291 139.2217 8.403e-19 8.588e-19 6.605e-19 0.001 -96.0 0
BottomS069161 259.4741 139.0363 4.263e-18 3.664e-18 1.981e-18 0.001 -96.43 0
BottomS083044 55.9843 151.2809 2.217e-19 2.468e-19 2.157e-19 -0.0 -104.66 0
BottomS083046 55.9856 151.3527 3.525e-18 6.458e-18 1.648e-17 -0.0 -103.76 0
BottomS083047 55.9565 151.3147 1.487e-20 2.0020000000000003e-20 2.595e-20 -0.0 -105.09 0
BottomS083048 55.9571 151.335 1.848e-20 2.4030000000000003e-20 2.9500000000000004e-20 -0.001 -104.98 0
BottomS083051 55.9561 151.3514 1.216e-18 1.159e-18 7.578e-19 0.001 -104.01 0
BottomS083058 55.912 151.4211 6.061e-18 1.323e-17 4.762e-17 0.001 -103.41 0
BottomS083059 55.9237 151.4641 3.7290000000000005e-20 4.85e-20 6.094000000000001e-20 0.001 -103.07 0
BottomS083064 55.9818 151.3033 2.633e-18 4.494e-18 9.809e-18 0.0 -104.82 0
BottomS083065 55.9715 151.2273 3.9e-18 8.774e-18 3.464e-17 -0.0 -104.91 0
BottomS083066 56.0382 151.4287 4.965e-19 7.772e-19 1.433e-18 -0.001 -102.57 0
BottomS083067 55.9702 151.3419 3.19e-19 3.417e-19 2.849e-19 -0.0 -104.98 0
BottomS083068 55.9738 151.3603 1.69e-20 2.19e-20 2.7850000000000004e-20 0.001 -102.49 0
BottomS083071 55.9743 151.3238 3.117e-18 6.534e-18 2.123e-17 -0.001 -105.0 0
BottomS083073 55.9558 151.3733 2.5750000000000003e-20 3.3300000000000004e-20 4.093e-20 0.0 -102.48 0
BottomS083076 55.923 151.3057 1.546e-20 2.11e-20 3e-20 0.0 -104.92 0
BottomS083078 55.9815 151.3792 2.266e-18 3.988e-18 9.533e-18 -0.001 -102.38 0
BottomS083086 55.8846 151.1971 6.679e-14 4.615e-14 1.644e-14 0.001 -104.91 0
BottomS083087 55.9829 151.3939 2.797e-19 2.848e-19 2.135e-19 0.0 -102.31 0
BottomS083089 55.9671 151.3628 1.229e-19 1.373e-19 1.236e-19 -0.0 -102.63 0
BottomS083092 55.9678 151.3271 1.185e-19 1.276e-19 1.068e-19 0.0 -105.27 0
BottomS083098 56.0019 151.3453 3.393e-19 3.424e-19 2.551e-19 -0.0 -104.18 0
BottomS083099 55.9582 151.3592 3.218e-19 3.281e-19 2.537e-19 -0.0 -102.51 0
BottomS083102 55.996 151.3967 2.225e-18 4.792e-18 1.753e-17 -0.0 -102.3 0
BottomS083105 55.9614 151.326 1.2220000000000002e-20 1.5890000000000002e-20 2.045e-20 -0.0 -105.03 0
BottomS083106 55.9777 151.343 1.136e-20 1.5480000000000002e-20 2.1820000000000003e-20 0.0 -104.83 0
BottomS083112 55.9523 151.3504 2.085e-19 2.239e-19 1.882e-19 0.0 -103.92 0
BottomS083115 55.9776 151.3608 1.002e-19 1.165e-19 1.149e-19 -0.002 -103.2 0
BottomS083121 55.9519 151.2889 8.605e-14 6.183e-14 2.225e-14 -0.0 -105.04 0
BottomS083125 55.921 151.3139 2.346e-18 2.108e-18 1.259e-18 -0.0 -104.93 0
BottomS083128 55.9823 151.3267 5.834e-19 5.59e-19 3.618e-19 -0.001 -105.12 0
BottomS083134 56.0338 151.2573 1.099e-19 1.251e-19 1.206e-19 -0.0 -104.32 0
BottomS083140 55.9769 151.351 4.682e-18 9.472e-18 2.956e-17 0.0 -104.29 0
BottomS083145 56.0041 151.5088 1.597e-20 2.102e-20 2.652e-20 0.001 -102.62 0
BottomS083153 55.964 151.3477 4.8470000000000006e-20 6.016e-20 6.980000000000002e-20 -0.0 -104.47 0
BottomS083157 55.915 151.3161 5.88e-20 6.831000000000001e-20 6.619e-20 0.0 -104.79 0
BottomS083158 55.8918 151.3118 1.739e-20 2.2370000000000003e-20 2.653e-20 0.0 -104.74 0
BottomS083163 55.9689 151.3606 8.528e-14 6.61e-14 2.926e-14 -0.0 -102.56 1
BottomS083168 56.0211 151.3468 1.182e-19 1.39e-19 1.422e-19 -0.0 -103.8 0
BottomS083169 55.9563 151.3474 4.058e-19 4.253e-19 3.504e-19 0.0 -104.1 0
BottomS083171 56.0855 151.322 4.169e-14 2.874e-14 9.631e-15 0.001 -103.93 0
BottomS083175 55.9257 151.3211 4.067e-18 8.575e-18 2.899e-17 -0.0 -104.52 0
BottomS083178 55.9946 151.3318 1.41e-19 1.605e-19 1.557e-19 0.0 -104.2 0
BottomS083179 55.9852 151.3534 2.11e-20 2.7090000000000004e-20 3.3650000000000004e-20 0.001 -103.42 0
BottomS083181 55.9618 151.295 3.539e-18 6.854e-18 1.934e-17 -0.001 -105.24 0
BottomS083182 55.9911 151.3577 3.737e-20 4.821e-20 5.85e-20 -0.0 -103.2 0
BottomS083185 55.9465 151.3605 3.69e-18 6.749e-18 1.624e-17 0.0 -103.62 0
BottomS083190 55.986 151.3245 1.517e-18 1.412e-18 8.855e-19 -0.0 -104.56 0
BottomS083191 55.9692 151.3287 2.959e-20 3.85e-20 4.652e-20 -0.001 -105.28 0
BottomS083193 56.035 151.4993 1.057e-18 2.101e-18 6.359e-18 0.0 -102.65 0
BottomS083196 55.9723 151.3713 1.509e-18 2.88e-18 7.925e-18 0.001 -103.02 0
BottomS083201 56.0035 151.4345 1.869e-18 1.676e-18 9.679e-19 -0.0 -102.29 0
BottomS083203 55.9557 151.3191 1.7610000000000003e-20 2.264e-20 2.8e-20 0.001 -104.82 0
BottomS083206 56.1192 151.5197 1.934e-20 2.577e-20 3.3910000000000005e-20 -0.0 -102.97 0
BottomS083208 55.9522 151.2988 2.063e-20 2.6160000000000004e-20 3.051e-20 0.0 -105.18 0
BottomS083211 55.9479 151.3583 2.828e-20 3.822e-20 5.0530000000000007e-20 0.0 -102.5 0
BottomS083212 56.0612 151.3753 5.332e-20 6.483e-20 7.223e-20 -0.001 -103.5 0
BottomS083213 55.8872 151.3886 3.006e-18 5.798e-18 1.687e-17 -0.001 -103.62 0
BottomS083215 55.9564 151.3363 3.072e-20 3.995e-20 5.0190000000000006e-20 0.0 -104.49 0
BottomS083217 55.9944 151.3603 3.6190000000000005e-20 4.597e-20 5.491000000000001e-20 -0.0 -102.88 0
BottomS083229 55.9538 151.3525 3.2460000000000005e-20 4.193e-20 5.243e-20 0.0 -104.68 0
BottomS083231 55.9488 151.4159 2.8190000000000004e-20 3.5850000000000004e-20 4.167e-20 0.0 -102.96 0
BottomS083233 55.9496 151.354 1.04e-19 1.174e-19 1.092e-19 0.0 -104.73 0
BottomS083234 55.9888 151.3379 7.206e-19 7.382e-19 5.461e-19 -0.0 -104.41 0
BottomS083236 55.9464 151.3151 2.662e-19 2.839e-19 2.31e-19 0.0 -105.3 0
BottomS083237 55.9591 151.5202 1.419e-14 9.533e-15 3.068e-15 0.0 -103.06 0
BottomS083239 55.9477 151.3543 1.856e-19 2.031e-19 1.808e-19 0.0 -105.08 0
BottomS083240 55.9554 151.3214 8.429e-19 7.908e-19 5.183e-19 0.001 -105.27 0
BottomS083241 55.995 151.3792 4.472e-20 5.544000000000001e-20 6.263000000000001e-20 -0.0 -102.61 0
BottomS083242 55.8618 151.3913 1.925e-20 2.5090000000000004e-20 3.092e-20 -0.0 -103.68 0
BottomS083243 55.9195 151.3657 2.431e-20 3.3860000000000003e-20 4.821e-20 -0.001 -103.54 0
BottomS083245 56.0449 151.3869 4.4410000000000005e-20 5.3990000000000006e-20 6.044e-20 0.001 -103.19 0
BottomS083249 55.9489 151.3525 2.324e-19 2.48e-19 2.074e-19 0.001 -104.6 0
BottomS083254 56.0115 151.3856 1.158e-19 1.22e-19 1.005e-19 0.0 -103.0 0
BottomS083260 55.975 151.3526 1.739e-18 2.913e-18 6.242e-18 0.0 -104.28 0
BottomS083263 55.9347 151.3896 1.841e-20 2.6130000000000003e-20 3.821e-20 -0.0 -103.2 0
BottomS083266 55.9071 151.4386 2.034e-20 2.7090000000000004e-20 3.408e-20 0.0 -103.38 0
BottomS083268 55.9473 151.4196 1.536e-20 2.08e-20 2.85e-20 0.001 -102.5 0
BottomS083271 55.9482 151.2777 2.4440000000000003e-20 3.428e-20 4.948e-20 0.0 -105.22 0
BottomS083274 55.9064 151.213 1.192e-13 8.598e-14 3.346e-14 -0.0 -104.88 0
BottomS083277 55.8748 151.0446 4.652e-20 5.663e-20 6.354000000000001e-20 0.0 -104.66 0
BottomS083279 55.9815 151.388 4.994e-19 4.946e-19 3.551e-19 -0.0 -102.25 0
BottomS083280 55.9837 151.3691 2.649e-19 2.875e-19 2.393e-19 -0.001 -102.51 0
BottomS083281 55.9726 151.3439 8.766e-19 8.223e-19 5.185e-19 0.0 -105.03 0
BottomS083282 55.9534 151.3944 1.293e-18 1.195e-18 7.527e-19 0.001 -102.68 0
BottomS083284 55.9697 151.3619 1.387e-20 1.8850000000000003e-20 2.635e-20 0.001 -103.19 0
BottomS083286 55.9662 151.3788 8.949e-14 6.469e-14 2.472e-14 0.0 -103.32 0
BottomS083293 55.9582 151.4048 4.349e-18 8.733e-18 2.715e-17 -0.0 -102.81 0
BottomS083295 55.9683 151.3729 4.994e-15 3.338e-15 1.066e-15 0.001 -102.49 0
BottomS083296 55.9571 151.3517 7.407e-20 8.773e-20 8.862e-20 -0.0 -104.06 0
BottomS083298 55.7425 151.192 6.87e-19 6.836e-19 4.813e-19 -0.001 -104.28 0
BottomS083303 55.944 151.4008 1.401e-20 1.99e-20 2.879e-20 -0.0 -102.98 0
BottomS083305 55.9937 151.3972 1.565e-18 2.369e-18 4.112e-18 0.001 -102.34 0
BottomS083309 55.9678 151.3732 1.186e-19 1.377e-19 1.321e-19 -0.0 -102.51 0
BottomS083310 55.7692 151.4283 3.0340000000000003e-20 3.74e-20 4.18e-20 -0.0 -103.68 0
BottomS083311 55.9544 151.3208 4.213e-18 8.343e-18 2.46e-17 -0.0 -105.22 0
BottomS083312 56.0035 151.3969 5.057e-20 6.168e-20 6.789000000000001e-20 -0.0 -102.32 0
BottomS083314 55.9731 151.3741 7.607e-16 4.996e-16 1.581e-16 -0.0 -102.56 0
BottomS083315 55.867 151.3077 1.267e-20 1.7070000000000002e-20 2.215e-20 0.001 -104.22 0
BottomS083317 56.0051 151.3173 4.321e-20 5.168e-20 5.3580000000000006e-20 -0.0 -104.69 0
BottomS083319 55.9354 151.2447 8.404e-20 1.007e-19 1.011e-19 -0.0 -105.11 0
BottomS083322 55.969 151.3503 2.163e-18 1.821e-18 9.348e-19 -0.0 -105.09 0
BottomS083327 55.9932 151.3528 1.053e-18 9.905e-19 6.528e-19 -0.0 -103.61 0
BottomS083328 55.8389 151.3342 5.872e-18 9.288e-18 1.712e-17 -0.0 -103.98 0
BottomS083330 55.9231 151.3754 5.627e-20 6.702000000000001e-20 6.657e-20 -0.0 -103.44 0
BottomS083331 55.8992 151.3111 7.181e-20 8.734e-20 9.075e-20 0.0 -104.72 0
BottomS083332 55.9547 151.3253 3.873e-14 2.656e-14 8.825e-15 -0.0 -105.03 0
BottomS083333 55.986 151.3631 5.353e-18 9.08e-18 1.979e-17 0.0 -102.43 0
BottomS083340 55.9754 151.3529 1.153e-18 2.419e-18 7.807e-18 0.001 -104.45 0
BottomS083343 55.9145 151.2769 2.47e-20 3.2050000000000005e-20 4.0670000000000006e-20 -0.0 -105.24 0
BottomS083347 55.9432 151.3309 1.057e-18 1.693e-18 3.083e-18 0.0 -104.93 0
BottomS083358 55.9502 151.3451 2.3920000000000003e-20 3.2880000000000005e-20 4.5570000000000006e-20 -0.0 -104.68 0
BottomS083365 56.0806 151.4506 1.941e-20 2.59e-20 3.395e-20 0.001 -102.99 0
BottomS083366 55.9752 151.3951 2.368e-19 2.393e-19 1.797e-19 0.001 -102.31 0
BottomS083367 55.9954 151.4085 4.424e-19 4.627e-19 3.702e-19 -0.0 -102.42 0
BottomS083368 55.97 151.3532 9.041e-20 1.066e-19 1.037e-19 0.0 -103.86 0
BottomS083371 56.018 151.3877 7.658e-19 7.743e-19 5.676e-19 0.0 -102.36 0
BottomS083381 55.9944 151.3999 6.895e-20 8.132e-20 8.261e-20 -0.001 -102.3 0
BottomS083382 55.9086 151.3722 2.595e-20 3.2600000000000005e-20 3.899e-20 0.0 -103.61 0
BottomS083392 56.0147 151.3398 7.33e-18 1.979e-17 1.109e-16 0.0 -104.16 0
BottomS083397 55.9799 151.3593 1.817e-19 2.004e-19 1.803e-19 0.0 -102.98 0
BottomS083398 55.9956 151.3547 2.107e-20 2.6580000000000003e-20 3.1560000000000005e-20 0.001 -103.65 0
BottomS083399 55.9345 151.3556 2.073e-20 2.762e-20 3.5160000000000004e-20 0.0 -103.81 0
BottomS083401 55.9954 151.3674 2.326e-19 2.473e-19 2.042e-19 -0.0 -103.11 0
BottomS083405 55.9603 151.3514 3.052e-19 3.132e-19 2.34e-19 0.0 -105.19 0
BottomS083408 55.964 151.3522 1.882e-18 4.519e-18 2.034e-17 -0.0 -105.23 0
BottomS083409 55.9974 151.3409 1.622e-20 2.0990000000000003e-20 2.5440000000000003e-20 0.0 -103.94 0
BottomS083410 55.9608 151.1821 2.801e-20 3.4200000000000004e-20 3.6740000000000005e-20 -0.0 -104.71 0
BottomS083414 55.9689 151.3545 2.692e-18 2.447e-18 1.473e-18 0.001 -103.5 0
BottomS083418 55.9833 151.3558 2.65e-20 3.705e-20 5.264e-20 -0.0 -103.48 0
BottomS083420 55.9626 151.3444 3.824e-19 3.983e-19 3.057e-19 -0.0 -105.01 0
BottomS083432 55.9892 151.3592 9.076000000000001e-20 1.02e-19 9.71e-20 -0.0 -103.06 0
BottomS083434 55.9661 151.3581 4.104e-19 7.166e-19 1.631e-18 -0.0 -103.56 0
BottomS083437 55.95 151.3198 7.352e-19 7.152e-19 5.025e-19 0.0 -105.11 0
BottomS083438 55.9686 151.3487 2.637e-18 5.832e-18 2.169e-17 0.0 -104.38 0
BottomS083444 55.9611 151.3626 2.57e-20 3.223e-20 3.613e-20 0.0 -103.36 0
BottomS083448 55.9255 151.3582 8.624e-19 8.164e-19 5.522e-19 0.0 -103.79 0
BottomS083449 55.9787 151.3552 2.996e-18 4.712e-18 8.63e-18 0.0 -103.54 0
BottomS083458 55.9852 151.3639 4.2330000000000005e-20 5.397e-20 6.385e-20 -0.0 -103.29 0
BottomS083460 56.0258 151.484 4.699e-19 8.622e-19 2.188e-18 0.001 -102.58 0
BottomS083463 56.0142 151.3913 2.552e-19 2.735e-19 2.283e-19 0.0 -102.83 0
BottomS083469 55.978 151.3369 1.146e-18 2.494e-18 8.882e-18 0.0 -104.77 0
BottomS083473 56.0397 151.4276 1.025e-19 1.254e-19 1.432e-19 -0.0 -102.83 0
BottomS083476 55.909 151.33 1.677e-20 2.3030000000000003e-20 3.216e-20 0.001 -104.07 0
BottomS083479 55.94 151.3826 7.013e-19 6.739e-19 4.467e-19 0.001 -102.96 0
BottomS083484 55.9731 151.2935 1.022e-17 2.131e-17 6.924e-17 0.0 -104.88 0
BottomS083492 55.9347 151.3998 4.868e-18 9.044e-18 2.388e-17 -0.001 -103.15 0
BottomS083496 56.0045 151.4065 1.186e-19 1.286e-19 1.1e-19 0.001 -102.36 0
BottomS083500 55.9234 151.3819 4.152e-20 5.118e-20 5.807e-20 0.001 -103.4 0
BottomS083503 55.9624 151.3418 6.617e-14 4.626e-14 1.664e-14 -0.0 -105.11 0
BottomS083511 56.0022 151.333 2.069e-18 3.106e-18 5.23e-18 0.0 -104.58 0
BottomS083513 55.9587 151.3487 4.01e-19 3.922e-19 2.737e-19 0.0 -105.09 0
BottomS083514 55.9676 151.3633 2.163e-18 1.893e-18 1.071e-18 -0.0 -102.92 0
BottomS083515 55.9782 151.3115 2.687e-20 3.4060000000000004e-20 3.8680000000000005e-20 -0.0 -105.17 0
BottomS083520 55.9648 151.3575 7.884e-19 7.682e-19 5.414e-19 -0.0 -103.1 0
BottomS083521 55.9595 151.3412 1.983e-18 1.714e-18 9.389e-19 0.001 -105.25 0
BottomS083522 55.9802 151.34 2.405e-19 2.558e-19 2.089e-19 -0.0 -104.76 0
BottomS083523 56.0237 151.3726 1.036e-19 1.223e-19 1.205e-19 0.001 -103.38 0
BottomS083526 55.9282 151.347 9.266e-14 8.896e-14 5.942e-14 0.0 -104.12 1
BottomS083527 55.8744 151.3651 3.692e-20 4.6470000000000006e-20 5.397e-20 0.0 -103.76 0
BottomS083528 55.9655 151.3606 2.5370000000000003e-20 3.3650000000000004e-20 4.3650000000000005e-20 -0.0 -103.47 0
BottomS083533 56.0056 151.39 2.35e-19 2.437e-19 1.905e-19 0.0 -102.97 0
BottomS083539 55.9826 151.3783 1.4e-18 1.222e-18 6.667e-19 0.001 -102.3 0
BottomS083545 55.914 151.3223 2.065e-20 3.03e-20 4.6890000000000005e-20 -0.0 -104.24 0
BottomS083547 55.9915 151.3528 1.036e-13 7.355e-14 2.733e-14 -0.001 -103.74 0
BottomS083548 55.9606 151.3623 1.078e-20 1.556e-20 2.404e-20 -0.001 -103.42 0
BottomS083549 55.8629 151.2905 4.658e-20 5.536e-20 5.864e-20 -0.0 -104.27 0
BottomS083550 55.9529 151.2783 3.6330000000000005e-20 4.6740000000000006e-20 5.593e-20 0.0 -105.23 0
BottomS083551 55.9477 151.3539 8.671e-19 1.369e-18 2.505e-18 -0.0 -104.7 0
BottomS083553 55.9864 151.3087 1.525e-19 1.786e-19 1.71e-19 -0.0 -104.46 0
BottomS083556 55.9894 151.3673 3.07e-20 3.752e-20 4.133e-20 -0.001 -102.75 0
BottomS083560 55.9636 151.4293 4.84e-18 1.006e-17 3.37e-17 -0.0 -102.91 0
BottomS083561 55.9763 151.3712 2.725e-20 3.5590000000000003e-20 4.264e-20 -0.0 -102.73 0
BottomS083563 55.9437 151.3437 3.985e-18 6.518e-18 1.325e-17 -0.0 -104.09 0
BottomS083567 55.9937 151.3859 8.558e-20 1.018e-19 1.011e-19 0.0 -102.3 0
BottomS083568 55.9714 151.3547 1.6170000000000002e-20 2.229e-20 3.059e-20 -0.001 -103.51 0
BottomS083574 55.9927 151.3598 6.452e-19 1.087e-18 2.333e-18 0.001 -102.42 0
BottomS083575 55.9085 151.102 2.946e-18 4.652e-18 8.597e-18 -0.001 -104.68 0
BottomS083576 55.9633 151.3514 1.216e-18 1.141e-18 7.321e-19 0.001 -104.11 0
BottomS083578 55.9999 151.4008 1.109e-20 1.4930000000000002e-20 1.994e-20 -0.001 -102.51 0
BottomS083579 55.9738 151.3495 1.758e-18 1.62e-18 1.027e-18 0.0 -104.15 0
BottomS083581 55.9604 151.3524 2.555e-19 2.758e-19 2.372e-19 0.001 -104.45 0
BottomS083585 55.9253 151.4633 3.904e-20 4.8250000000000007e-20 5.557e-20 -0.0 -103.03 0
BottomS083586 56.0127 151.4124 8.361e-14 5.757e-14 1.996e-14 -0.0 -102.39 0
BottomS083589 56.0268 151.4251 1.008e-18 9.624e-19 6.408e-19 -0.0 -102.37 0
BottomS083591 55.7267 150.9239 3.015e-18 2.642e-18 1.515e-18 0.001 -104.5 0
BottomS083593 55.9853 151.3576 5.926e-19 5.96e-19 4.419e-19 0.0 -102.9 0
BottomS083594 56.0113 151.3658 6.023e-14 4.145e-14 1.418e-14 -0.001 -103.25 0
BottomS083600 55.9782 151.3734 1.1650000000000002e-20 1.6920000000000003e-20 2.536e-20 -0.0 -102.44 0
BottomS083602 55.932 151.3069 1.125e-18 1.037e-18 6.404e-19 -0.0 -105.09 0
BottomS083605 55.9453 151.3685 4.416e-19 4.659e-19 3.683e-19 0.001 -103.46 0
