Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS028532 36.7698 65.4163 1.072e-18 9.821e-19 6.043e-19 0.0 -117.69 0
BackS028533 36.7699 65.4164 5.947e-14 4.305e-14 1.67e-14 -0.0 -114.08 0
BackS028534 36.7696 65.4165 2.124e-18 3.416e-18 6.554e-18 -0.001 -107.1 0
BackS028536 36.7699 65.4164 2.265e-14 2.462e-14 2.127e-14 0.0 -117.2 0
BackS028537 36.7699 65.4165 1.202e-18 1.119e-18 7.239e-19 -0.001 -118.35 0
BackS028540 36.7575 65.3548 2.403e-18 2.06e-18 1.127e-18 -0.0 -113.78 0
BackS028543 36.9967 65.4465 5.616e-19 5.61e-19 4.033e-19 -0.0 -114.27 0
BackS028551 36.794 65.2884 3.669e-20 4.533e-20 5.0200000000000005e-20 0.0 -112.74 0
BackS028555 36.83 65.2726 2.285e-19 2.368e-19 1.905e-19 -0.0 -112.85 0
BackS028565 36.7566 65.4413 1.072e-13 8.377e-14 3.7e-14 0.0 -113.34 1
BackS028566 36.8769 65.4653 3.083e-20 3.883e-20 4.3700000000000006e-20 -0.001 -114.33 0
BackS028569 36.7102 65.4895 6.774e-19 1.008e-18 1.739e-18 -0.001 -113.81 0
BackS028572 36.8682 65.4109 6.214e-18 5.184e-18 2.688e-18 -0.0 -113.51 0
BackS028573 36.6172 65.353 1.585e-18 2.969e-18 7.737e-18 0.0 -113.75 0
BackS028579 36.7172 65.5501 7.656000000000001e-20 8.785e-20 8.448e-20 0.001 -113.81 0
BackS028580 36.9323 65.5517 1.747e-19 1.892e-19 1.561e-19 -0.001 -114.05 0
BackS028581 36.7269 65.227 1.608e-18 2.726e-18 5.721e-18 -0.0 -113.91 0
BackS028592 36.9162 65.45 3.5230000000000004e-20 4.397e-20 4.863e-20 0.001 -113.46 0
BackS028599 36.7873 65.5011 3.828e-20 4.6880000000000006e-20 4.845e-20 -0.0 -114.46 0
BackS028602 36.6959 65.3899 1.069e-17 8.785e-18 4.409e-18 0.001 -114.06 0
BackS028603 36.7588 65.5512 1.038e-19 1.126e-19 9.783e-20 -0.0 -114.45 0
BackS028604 36.8438 65.451 4.1e-19 4.065e-19 2.92e-19 0.0 -113.85 0
BackS028616 36.518 65.5123 1.101e-19 1.209e-19 1.042e-19 0.0 -112.95 0
BackS028619 36.8466 65.3768 3.325e-20 3.98e-20 4.2330000000000005e-20 -0.001 -113.76 0
BackS028621 36.6924 65.2649 5.833e-20 7.243000000000001e-20 8.334e-20 0.0 -113.77 0
BackS028623 36.8555 65.4088 7.079000000000001e-20 7.918000000000001e-20 7.130000000000001e-20 -0.0 -114.15 0
BackS028625 37.0232 65.5635 1.401e-18 1.305e-18 7.855e-19 -0.0 -114.21 0
BackS028626 36.8213 65.4839 1.015e-13 7.272e-14 2.694e-14 -0.0 -113.98 0
BackS028628 36.7308 65.2559 4.428e-20 5.482e-20 6.158e-20 -0.001 -114.51 0
BackS028631 36.6757 65.2565 1.637e-17 4.969e-17 3.553e-16 -0.0 -114.13 0
BackS028632 36.6851 65.35 1.357e-20 1.7550000000000002e-20 2.248e-20 0.0 -114.26 0
BackS028635 36.7377 65.2199 1.388e-20 1.9820000000000003e-20 2.829e-20 0.001 -112.89 0
BackS028646 36.8608 65.4133 8.487e-19 1.249e-18 2.01e-18 0.0 -112.99 0
BackS028647 36.5407 65.3358 3.108e-19 3.093e-19 2.17e-19 -0.001 -113.25 0
BackS028648 36.5244 65.5014 6.772e-18 5.266e-18 2.356e-18 0.001 -113.02 0
BackS028649 36.6649 65.4433 2.491e-20 3.0550000000000003e-20 3.3290000000000005e-20 0.0 -113.93 0
BackS028657 36.6988 65.3357 9.039e-14 6.915e-14 2.893e-14 -0.0 -113.02 1
BackS028658 36.6279 65.4733 8.161e-19 7.647e-19 4.786e-19 0.0 -112.75 0
BackS028660 36.7459 65.5748 8.113e-18 6.521e-18 3.091e-18 0.0 -113.57 0
BackS028661 36.7174 65.4431 3.056e-20 3.6330000000000005e-20 3.779e-20 -0.001 -113.93 0
BackS028662 36.8374 65.4084 1.945e-20 2.4200000000000003e-20 2.646e-20 0.0 -112.89 0
BackS028663 36.8025 65.4788 1.172e-13 8.652e-14 3.257e-14 -0.001 -113.25 0
BackS028666 36.9157 65.4162 9.197e-19 1.584e-18 3.523e-18 0.0 -114.35 0
BackS028671 36.5775 65.4201 7.454e-19 1.284e-18 2.769e-18 0.0 -114.19 0
BackS028682 36.7863 65.4717 1.45e-20 1.828e-20 2.1440000000000003e-20 -0.0 -113.27 0
BackS028683 36.8104 65.362 8.065e-20 8.934000000000001e-20 8.038000000000001e-20 0.001 -112.69 0
BackS028684 36.5932 65.3129 1.392e-19 1.597e-19 1.515e-19 0.0 -113.06 0
BackS028689 36.7395 65.4082 1.497e-19 1.512e-19 1.157e-19 0.0 -114.21 0
BackS028691 36.819 65.3396 1.259e-14 8.3e-15 2.717e-15 0.0 -113.15 0
BackS028695 36.6805 65.4012 7.799e-18 6.381e-18 3.1e-18 0.0 -113.93 0
BackS028698 36.8051 65.4828 1.263e-18 1.161e-18 7.118e-19 0.0 -114.07 0
BackS028700 36.7596 65.3522 3.912e-18 6.474e-18 1.317e-17 0.0 -113.4 0
BackS028705 36.742 65.3977 1.306e-20 1.7820000000000002e-20 2.467e-20 0.0 -113.63 0
BackS028706 36.7785 65.4467 4.728e-20 5.455e-20 5.2140000000000005e-20 0.0 -114.38 0
BackS028710 36.7972 65.3024 9.898e-20 1.135e-19 1.091e-19 -0.0 -113.4 0
BackS028714 36.6626 65.4951 1.245e-13 1.029e-13 5.072e-14 -0.0 -113.81 1
BackS028717 36.7071 65.4436 1.6330000000000003e-20 2.284e-20 3.2870000000000005e-20 0.0 -112.84 0
BackS028724 36.9541 65.5183 9.792e-19 2.073e-18 7.289e-18 -0.0 -113.0 0
BackS028728 36.7093 65.4726 3.39e-20 4.278e-20 5.0250000000000013e-20 -0.001 -113.37 0
BackS028729 36.7686 65.5614 1.401e-19 1.486e-19 1.208e-19 -0.0 -113.33 0
BackS028737 36.931 65.4306 1.0770000000000002e-20 1.5020000000000003e-20 2.155e-20 -0.0 -113.12 0
BackS028738 36.5493 65.3772 9.475e-19 8.927e-19 5.63e-19 0.0 -114.24 0
BackS028739 36.7834 65.3949 1.018e-19 1.128e-19 9.859000000000001e-20 0.0 -113.14 0
BackS028740 36.7392 65.4536 6.79e-20 8.027e-20 7.808000000000001e-20 -0.0 -113.88 0
BackS028742 36.8661 65.5133 4.1910000000000006e-20 5.0600000000000007e-20 5.2620000000000005e-20 -0.0 -113.43 0
BackS028745 36.5498 65.3312 3.667e-19 3.568e-19 2.459e-19 -0.0 -113.24 0
BackS028747 36.8486 65.4729 3.91e-20 4.7240000000000005e-20 4.962e-20 -0.0 -113.09 0
BackS028749 36.8635 65.2572 1.004e-18 1.886e-18 5.08e-18 0.0 -113.31 0
BackS028751 36.7431 65.5551 3.941e-20 4.7770000000000007e-20 4.947e-20 0.0 -112.8 0
BackS028755 36.97 65.5697 9.555e-19 1.662e-18 3.666e-18 -0.0 -113.97 0
BackS028756 36.9289 65.5044 7.547e-19 1.398e-18 3.539e-18 0.0 -113.97 0
BackS028758 36.836 65.3981 1.772e-19 1.853e-19 1.477e-19 -0.0 -113.36 0
BackS028759 36.7712 65.421 6.067e-14 4.294e-14 1.538e-14 -0.0 -114.54 0
BackS028761 36.8191 65.6085 6.157e-19 5.996e-19 4.089e-19 0.001 -114.06 0
