Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS012396 278.9742 88.2922 1.391e-20 1.821e-20 2.2650000000000003e-20 0.001 -144.61 0
RightS012414 278.9781 88.2894 4.98e-14 3.86e-14 1.691e-14 0.0 -145.54 1
RightS012418 278.9483 88.3028 7.062e-19 6.346e-19 3.68e-19 -0.0 -144.5 0
RightS012420 278.9775 88.2882 1.324e-20 1.677e-20 2.012e-20 0.0 -145.44 0
RightS012436 278.9297 88.3023 3.045e-19 2.907e-19 1.975e-19 0.001 -144.71 0
RightS012444 278.9791 88.2924 9.434e-19 1.616e-18 3.49e-18 0.0 -145.39 0
RightS012448 278.9698 88.2859 3.331e-18 2.849e-18 1.515e-18 0.0 -145.53 0
RightS012449 278.9617 88.2707 1.2700000000000002e-20 1.6680000000000002e-20 2.131e-20 -0.0 -145.79 0
RightS012452 278.9725 88.2823 1.323e-19 1.359e-19 1.027e-19 0.001 -145.4 0
RightS012454 278.9937 88.2843 4.028e-20 4.852e-20 5.098e-20 0.0 -146.89 0
RightS012455 278.979 88.2936 1.166e-20 1.567e-20 1.997e-20 -0.001 -145.79 0
RightS012459 278.9775 88.2887 1.083e-19 1.135e-19 9.038e-20 0.0 -144.88 0
RightS012468 279.0905 88.255 2.648e-19 2.594e-19 1.817e-19 0.0 -147.21 0
RightS012472 278.9801 88.2881 3.108e-18 5.509e-18 1.345e-17 0.0 -146.02 0
RightS012474 278.9891 88.2815 1.4480000000000002e-20 1.957e-20 2.714e-20 0.001 -147.19 0
RightS012477 278.9656 88.2799 7.55e-14 6.355e-14 3.146e-14 -0.0 -145.68 1
RightS012487 278.9714 88.2935 1.12e-19 1.21e-19 9.963e-20 -0.0 -144.62 0
RightS012488 278.9596 88.2792 1.462e-17 1.099e-17 4.57e-18 0.001 -144.37 1
RightS012491 279.0025 88.3 5.3440000000000006e-20 5.991000000000001e-20 5.511e-20 0.0 -147.01 0
RightS012492 278.9743 88.2939 6.999000000000001e-20 7.848000000000001e-20 7.460000000000001e-20 -0.0 -145.23 0
RightS012495 278.9745 88.2966 1.888e-19 1.942e-19 1.458e-19 -0.0 -144.96 0
RightS012498 278.9991 88.2736 1.076e-18 1.019e-18 6.358e-19 0.001 -147.26 0
RightS012499 278.9569 88.2992 2.057e-18 1.824e-18 1.014e-18 -0.001 -144.71 0
RightS012500 278.9857 88.2869 9.381e-19 1.636e-18 3.758e-18 0.0 -146.56 0
RightS012504 278.9809 88.2768 7.66e-18 6.065e-18 2.764e-18 0.001 -146.17 1
RightS012505 278.98 88.2984 3.7350000000000006e-20 4.421e-20 4.4950000000000006e-20 -0.0 -145.45 0
RightS012507 278.9807 88.2942 2.566e-20 3.3580000000000004e-20 4.1580000000000005e-20 -0.0 -145.75 0
RightS012508 278.9947 88.2715 1.266e-18 1.065e-18 5.669e-19 -0.0 -147.11 0
RightS012509 278.9708 88.3052 9.349e-20 1.052e-19 9.736e-20 -0.0 -144.36 0
RightS012510 279.0001 88.2802 2.133e-18 1.887e-18 1.066e-18 0.0 -146.98 0
RightS012514 278.9771 88.2827 1.597e-19 1.613e-19 1.186e-19 0.001 -145.84 1
RightS012518 278.9999 88.2817 2.715e-19 2.795e-19 2.195e-19 0.001 -147.37 0
RightS012520 278.9758 88.2704 2.157e-20 2.68e-20 3.0250000000000005e-20 0.0 -146.04 0
RightS012521 278.9692 88.2765 2.6270000000000003e-20 3.3580000000000004e-20 4.077e-20 -0.001 -145.27 0
RightS012522 279.017 88.2723 3.405e-18 2.816e-18 1.414e-18 -0.0 -147.39 0
RightS012523 278.9862 88.2792 1.073e-19 1.144e-19 9.457000000000001e-20 -0.0 -146.59 0
RightS012524 278.9888 88.2988 1.764e-18 2.763e-18 5.051e-18 0.0 -146.76 0
RightS012525 278.9635 88.2762 6.828000000000001e-20 7.92e-20 7.854e-20 -0.001 -144.33 0
RightS012526 278.9853 88.29 5.721e-14 4.101e-14 1.508e-14 0.0 -146.58 0
RightS012527 278.9892 88.2654 1.044e-17 8.394e-18 3.773e-18 -0.001 -147.16 1
RightS012529 278.9783 88.3005 1.737e-18 3.25e-18 8.76e-18 0.001 -145.04 0
RightS012531 278.9829 88.2862 9.685e-18 7.452e-18 3.327e-18 0.0 -146.09 1
RightS012532 278.9771 88.3152 9.569e-19 8.55e-19 4.758e-19 0.0 -144.86 0
RightS012534 279.0005 88.2677 9.144e-19 1.745e-18 4.769e-18 0.001 -147.04 0
RightS012535 278.9693 88.2937 2.438e-18 4.745e-18 1.347e-17 -0.0 -144.53 0
RightS012541 278.9631 88.3046 3.642e-18 3.147e-18 1.725e-18 -0.0 -144.62 0
RightS012543 278.9866 88.2956 5.683e-14 4.874e-14 2.59e-14 -0.0 -146.33 1
RightS012546 278.9887 88.2821 2.559e-18 4.228e-18 8.663e-18 -0.0 -146.38 0
RightS012547 278.9714 88.281 2.338e-20 2.924e-20 3.3360000000000005e-20 0.0 -145.43 0
RightS012551 279.0119 88.2688 3.496e-18 2.809e-18 1.304e-18 0.0 -147.23 0
RightS012552 278.9999 88.2723 9.901e-19 1.729e-18 3.853e-18 0.001 -147.36 0
RightS012553 279.0063 88.2864 5.489e-20 6.24e-20 5.646e-20 0.0 -147.35 0
RightS012556 278.9631 88.2918 7.772e-20 8.758000000000001e-20 8.046e-20 -0.0 -144.54 0
RightS012561 278.9919 88.2738 3.402e-18 2.845e-18 1.433e-18 -0.0 -147.28 0
RightS012562 278.9867 88.2946 1.035e-18 9.506e-19 5.729e-19 0.001 -146.7 0
RightS012563 278.988 88.2971 7.706e-19 6.846e-19 3.82e-19 -0.001 -146.69 0
RightS012564 278.985 88.28 2.78e-20 3.4190000000000005e-20 3.7350000000000006e-20 -0.0 -146.96 0
RightS012565 278.9729 88.2756 3.314e-19 6.629e-19 1.934e-18 -0.0 -144.65 0
RightS012566 278.9868 88.2794 6.482e-19 1.208e-18 3.148e-18 0.001 -147.28 0
RightS012567 278.9917 88.2845 2.932e-20 3.754e-20 4.458e-20 0.0 -147.21 0
RightS012568 278.9886 88.3022 8.058e-19 7.458e-19 4.684e-19 -0.0 -146.0 0
RightS012569 278.9803 88.2992 1.6930000000000002e-20 2.203e-20 2.6860000000000003e-20 0.001 -145.7 0
RightS012572 278.9971 88.2746 1.3410000000000002e-20 1.7510000000000002e-20 2.176e-20 -0.001 -147.21 0
RightS012573 278.9631 88.2868 1.735e-19 1.758e-19 1.312e-19 0.001 -144.41 0
RightS012574 278.9612 88.2883 1.032e-18 1.896e-18 4.807e-18 0.0 -144.79 0
RightS012576 278.9684 88.3085 1.7090000000000003e-20 2.225e-20 2.701e-20 0.001 -144.67 0
RightS012577 278.9769 88.2822 1.172e-20 1.5440000000000002e-20 1.929e-20 -0.0 -145.82 0
RightS012579 278.9764 88.3022 1.269e-19 1.413e-19 1.274e-19 -0.001 -144.51 0
RightS012580 278.9744 88.3074 2.5030000000000003e-20 3.056e-20 3.333e-20 -0.0 -144.31 0
RightS012581 278.9611 88.2926 2.657e-18 2.234e-18 1.159e-18 0.001 -144.4 0
RightS012582 278.9884 88.2721 9.606e-19 9.043e-19 5.932e-19 -0.0 -147.35 0
RightS012583 278.968 88.2979 1.782e-17 1.375e-17 6.011e-18 -0.0 -144.68 1
RightS012584 279.0195 88.2916 2.675e-18 2.307e-18 1.213e-18 0.0 -147.37 0
RightS012588 278.9543 88.2854 3.324e-18 2.892e-18 1.559e-18 0.0 -144.32 0
RightS012589 278.9529 88.293 2.914e-18 2.435e-18 1.236e-18 0.0 -144.66 0
RightS012591 278.9903 88.2797 1.68e-20 2.055e-20 2.231e-20 -0.0 -146.68 0
RightS012592 279.0009 88.292 2.446e-20 3.125e-20 3.6740000000000005e-20 -0.001 -147.4 0
RightS012594 278.9663 88.2941 6.543e-19 1.102e-18 2.329e-18 0.0 -144.57 0
RightS012599 278.9668 88.2989 5.2070000000000005e-20 5.782e-20 5.362e-20 -0.001 -144.52 0
RightS012600 278.9925 88.2917 8.319e-19 8.134e-19 5.387e-19 0.0 -146.58 0
RightS012601 278.9621 88.3015 8.74e-14 6.683e-14 2.839e-14 -0.0 -144.64 1
RightS012602 278.9725 88.2827 1.7020000000000003e-20 2.103e-20 2.443e-20 0.0 -145.11 0
RightS012605 278.9665 88.2985 1.054e-18 2.051e-18 5.754e-18 -0.0 -144.81 0
RightS012610 278.9646 88.3024 1.299e-18 1.176e-18 7.036e-19 -0.0 -144.94 0
RightS012612 278.9812 88.2942 1.063e-19 1.174e-19 9.927000000000001e-20 0.0 -145.83 0
RightS012618 278.9657 88.298 4.167e-19 4.026e-19 2.701e-19 0.001 -144.8 0
RightS012620 278.983 88.2852 3.09e-18 2.606e-18 1.331e-18 0.001 -146.12 0
RightS012621 278.9839 88.2948 1.069e-19 1.14e-19 9.825e-20 0.0 -146.19 0
RightS012622 278.9913 88.2853 7.472e-18 1.994e-17 1.118e-16 -0.0 -147.29 0
RightS012625 278.9672 88.2874 3.511e-19 3.363e-19 2.257e-19 -0.001 -144.78 0
RightS012626 278.9918 88.2775 6.589e-18 5.186e-18 2.25e-18 0.0 -147.26 0
RightS012627 278.9748 88.2686 4.762e-20 5.526000000000001e-20 5.1440000000000006e-20 0.0 -146.04 0
RightS012628 278.9994 88.295 2.158e-18 1.877e-18 1.031e-18 0.001 -147.29 0
RightS012630 278.9727 88.2829 1.231e-18 1.095e-18 6.254e-19 -0.0 -145.37 0
RightS012632 278.9892 88.2815 7.704e-20 8.24e-20 6.865e-20 0.0 -146.41 0
RightS012633 278.9739 88.2592 1.215e-19 1.28e-19 9.983000000000001e-20 0.0 -147.15 0
RightS012634 278.9683 88.2985 3.5100000000000004e-20 4.3490000000000007e-20 4.6820000000000005e-20 -0.0 -144.44 0
RightS012635 278.9906 88.2801 7.614e-19 6.995e-19 4.039e-19 0.001 -147.07 0
RightS012636 278.9784 88.2879 1.031e-20 1.418e-20 1.964e-20 0.0 -144.75 0
RightS012639 278.9803 88.3083 1.136e-18 1.029e-18 6.186e-19 0.0 -144.36 0
RightS012640 278.9896 88.2845 9.412e-19 8.641e-19 5.403e-19 -0.001 -146.85 0
RightS012642 278.9935 88.2666 2.905e-20 3.62e-20 4.2320000000000006e-20 -0.0 -147.25 0
RightS012646 278.9755 88.2914 8.63e-19 1.605e-18 4.069e-18 -0.0 -145.01 0
RightS012647 278.9725 88.2817 2.478e-18 2.09e-18 1.074e-18 -0.001 -144.69 0
RightS012649 278.9959 88.278 3.745e-19 6.789e-19 1.735e-18 0.0 -146.58 0
RightS012652 278.9588 88.2859 2.645e-20 3.2470000000000004e-20 3.6190000000000005e-20 -0.0 -144.43 0
RightS012655 278.9896 88.2957 2.589e-17 1.95e-17 8.349e-18 0.0 -147.01 1
RightS012660 278.9877 88.2785 4.3910000000000006e-20 5.023e-20 4.8190000000000006e-20 0.0 -146.86 0
RightS012661 278.9904 88.2919 2.016e-18 3.3e-18 6.664e-18 -0.0 -146.65 0
RightS012662 278.958 88.3072 1.342e-20 1.7890000000000002e-20 2.3580000000000003e-20 0.0 -144.67 0
RightS012663 278.9708 88.2788 1.9680000000000003e-20 2.477e-20 2.8610000000000004e-20 -0.0 -145.23 0
RightS012664 278.9912 88.2936 2.326e-20 2.981e-20 3.4760000000000003e-20 -0.001 -146.31 0
RightS012665 278.9512 88.2969 3.844e-18 3.182e-18 1.572e-18 0.001 -144.32 0
RightS012666 278.996 88.2957 1.634e-18 2.8e-18 6.3e-18 0.0 -147.2 0
RightS012667 278.9861 88.2951 2.475e-18 4.731e-18 1.325e-17 -0.0 -146.16 0
RightS012670 278.9516 88.2802 2.9700000000000005e-20 3.5220000000000005e-20 3.7010000000000006e-20 0.001 -144.7 0
RightS012673 278.9886 88.2978 6.111e-18 4.871e-18 2.23e-18 -0.0 -146.17 0
RightS012675 278.9846 88.2841 7.928000000000001e-20 9.101e-20 8.723000000000001e-20 -0.0 -146.85 0
RightS012677 278.9479 88.2965 2.84e-18 4.253e-18 7.328e-18 -0.0 -144.42 0
RightS012679 278.9889 88.2628 9.356e-14 7.302e-14 3.187e-14 -0.0 -147.39 1
RightS012680 278.9578 88.2811 1.329e-18 3.05e-18 1.233e-17 0.001 -144.92 0
RightS012681 278.9504 88.2721 1.5230000000000002e-20 1.927e-20 2.152e-20 0.0 -144.31 0
RightS012682 278.985 88.2561 5.306e-19 9.316e-19 2.147e-18 0.0 -147.11 0
RightS012683 278.9564 88.2971 2.553e-18 5.724e-18 2.193e-17 0.0 -144.51 0
RightS012685 278.9883 88.274 1.868e-19 1.957e-19 1.528e-19 -0.0 -147.03 0
RightS012687 279.0015 88.2831 2.222e-18 5.206e-18 2.286e-17 0.001 -147.32 0
RightS012688 278.998 88.2847 7.149e-19 6.584e-19 3.832e-19 0.0 -147.38 0
RightS012690 278.9615 88.2927 7.818e-18 6.337e-18 2.93e-18 0.0 -144.83 0
RightS012691 278.9599 88.2971 2.228e-19 2.19e-19 1.581e-19 -0.0 -144.51 0
RightS012693 278.9573 88.2885 1.679e-19 1.782e-19 1.42e-19 -0.0 -144.34 0
RightS012695 279.0022 88.2801 1.273e-18 2.209e-18 5.2e-18 -0.0 -147.22 0
RightS012696 278.9595 88.2929 4.387e-20 4.831e-20 4.278e-20 0.0 -144.76 0
RightS012699 278.9487 88.2969 3.045e-20 3.83e-20 4.258e-20 0.0 -144.34 0
RightS012701 278.9529 88.3021 2.296e-19 2.39e-19 1.892e-19 0.001 -144.38 0
RightS012702 278.9571 88.2961 2.035e-18 3.563e-18 8.4e-18 -0.001 -144.56 0
RightS012703 278.9563 88.2976 6.538000000000001e-20 7.684000000000002e-20 7.718e-20 -0.0 -144.38 0
RightS012704 279.0017 88.2813 1.647e-19 1.684e-19 1.291e-19 -0.0 -147.31 0
RightS012705 279.0062 88.281 1.752e-20 2.252e-20 2.6690000000000003e-20 0.0 -147.38 0
RightS012706 278.9502 88.3029 1.078e-18 1.614e-18 2.721e-18 0.001 -144.52 0
RightS012709 279.0072 88.2689 2.279e-19 3.502e-19 6.409e-19 0.0 -147.32 0
RightS012711 279.0043 88.2798 3.681e-19 3.579e-19 2.495e-19 0.0 -147.36 0
RightS012712 279.0035 88.2723 2.119e-19 2.04e-19 1.359e-19 0.0 -147.22 0
RightS012713 278.9511 88.3032 4.791e-19 1.184e-18 5.488e-18 -0.001 -144.47 0
RightS012714 279.0 88.272 1.998e-18 1.708e-18 8.879e-19 0.001 -147.34 0
RightS012715 279.0051 88.273 6.226e-20 6.872e-20 6.217e-20 -0.0 -147.31 0
RightS012716 278.9952 88.2746 3.76e-18 5.682e-18 9.511e-18 0.0 -147.25 0
RightS012717 278.9617 88.2973 1.092e-19 1.195e-19 1.04e-19 -0.0 -144.49 0
RightS012718 278.9979 88.2851 4.667e-19 4.55e-19 3.07e-19 0.0 -146.97 0
RightS012719 279.0175 88.2745 1.5750000000000002e-20 2.043e-20 2.526e-20 -0.0 -147.32 0
RightS012720 279.002 88.2823 1.389e-18 1.265e-18 7.847e-19 -0.0 -147.33 0
RightS012723 279.015 88.2775 2.663e-18 4.743e-18 1.138e-17 0.0 -147.39 0
RightS012724 279.0016 88.274 1.776e-18 3.565e-18 1.089e-17 -0.001 -147.27 0
RightS012725 279.0133 88.2773 5.732e-14 4.204e-14 1.636e-14 0.001 -147.32 0
RightS012730 279.005 88.2809 1.177e-18 1.772e-18 3.024e-18 -0.001 -147.34 0
RightS012731 279.0142 88.2743 3.903e-19 3.886e-19 2.78e-19 -0.0 -147.33 0
RightS012733 278.9502 88.3017 7.639e-20 8.531000000000001e-20 7.493000000000001e-20 0.001 -144.32 0
RightS012735 278.942 88.3013 4.9230000000000006e-20 5.663e-20 5.465000000000001e-20 0.0 -144.34 0
RightS012736 279.0122 88.2824 1.204e-19 1.281e-19 1.064e-19 0.0 -147.39 0
RightS012737 278.9557 88.2996 2.126e-18 1.823e-18 9.651e-19 -0.0 -144.52 0
RightS012743 278.9476 88.2986 8.995e-19 7.952e-19 4.408e-19 0.001 -144.3 0
RightS012745 279.0017 88.2834 2.043e-19 2.121e-19 1.64e-19 -0.0 -147.32 0
RightS012746 279.0087 88.2705 1.334e-18 1.195e-18 7.101e-19 0.0 -147.37 0
RightS012747 278.9422 88.3009 2.495e-18 2.061e-18 9.907e-19 0.0 -144.42 0
RightS012748 279.0147 88.2753 2.8060000000000003e-20 3.5580000000000004e-20 4.1630000000000006e-20 -0.0 -147.36 0
RightS012749 279.0109 88.2717 1.208e-18 1.739e-18 2.579e-18 -0.001 -147.4 0
RightS012750 279.0147 88.2736 1.963e-17 1.503e-17 6.378e-18 0.0 -147.4 1
RightS012751 279.0042 88.2762 5.751e-18 4.432e-18 1.957e-18 -0.0 -147.32 0
RightS012754 279.0165 88.2683 1.954e-19 2.117e-19 1.851e-19 0.001 -147.37 0
RightS012755 278.9968 88.2726 1.451e-18 1.306e-18 7.917e-19 0.0 -147.16 0
RightS012756 278.9271 88.3058 5.7e-20 6.696e-20 6.726000000000001e-20 0.0 -144.44 0
RightS012757 279.0079 88.2752 1.3e-19 1.371e-19 1.15e-19 -0.001 -147.4 0
RightS012760 279.0262 88.2706 2.354e-19 2.408e-19 1.813e-19 0.001 -147.37 0
RightS012761 279.0124 88.2766 7.073e-20 8.074e-20 7.728e-20 0.0 -147.28 0
RightS012764 279.0154 88.2742 5.44e-19 5.42e-19 3.781e-19 0.001 -147.33 0
RightS012765 279.012 88.2751 1.2460000000000002e-20 1.615e-20 1.955e-20 -0.0 -147.3 0
RightS012767 278.9311 88.2918 1.224e-19 1.305e-19 1.104e-19 0.001 -144.39 0
RightS012768 278.9424 88.3085 2.285e-18 1.944e-18 9.912e-19 0.001 -144.37 0
RightS012771 278.9395 88.307 4.034e-19 3.798e-19 2.376e-19 -0.0 -144.35 0
RightS012772 278.9478 88.3018 9.514e-19 1.349e-18 2.031e-18 -0.0 -144.49 0
RightS012773 279.0185 88.2784 6.502e-19 6.119e-19 3.886e-19 -0.0 -147.34 0
RightS012774 279.0158 88.2779 4.0800000000000006e-20 4.802e-20 4.92e-20 -0.001 -147.26 0
RightS012775 278.9407 88.309 4.356e-19 6.246e-19 9.388e-19 -0.0 -144.44 0
RightS012777 278.9369 88.3007 1.147e-18 1.855e-18 3.676e-18 0.001 -144.41 0
RightS012778 279.0166 88.2813 2.99e-19 2.934e-19 1.999e-19 -0.0 -147.37 0
RightS012779 278.9376 88.3012 4.621e-18 3.698e-18 1.676e-18 -0.001 -144.45 0
RightS012780 278.9385 88.3053 1.653e-17 1.178e-17 4.499e-18 0.0 -144.48 0
RightS012782 279.0246 88.2699 1.243e-19 1.362e-19 1.162e-19 0.0 -147.2 0
RightS012783 279.0297 88.2657 6.237000000000001e-20 7.047e-20 6.730000000000001e-20 0.0 -147.19 0
RightS012784 278.9349 88.3001 8.735000000000001e-20 9.682e-20 8.704000000000001e-20 -0.0 -144.41 0
RightS012785 278.9344 88.3041 2.26e-20 2.859e-20 3.29e-20 0.0 -144.49 0
RightS012793 279.0102 88.2697 4.508e-14 3.095e-14 1.083e-14 0.0 -147.15 0
RightS012794 279.0174 88.2752 4.325e-19 3.958e-19 2.304e-19 -0.0 -147.17 0
RightS012795 278.9479 88.3 5.864e-19 5.669e-19 3.77e-19 0.001 -144.47 0
RightS012797 279.0242 88.2734 1.502e-14 1.018e-14 3.348e-15 0.0 -147.31 0
RightS012798 279.012 88.2703 4.946e-18 1.428e-17 9.59e-17 0.0 -147.38 0
RightS012800 278.9323 88.3041 3.122e-18 2.618e-18 1.319e-18 0.0 -144.4 0
RightS012805 278.9386 88.3054 3.705e-20 3.938e-20 3.3010000000000005e-20 -0.0 -144.42 0
RightS012808 279.0211 88.2648 4.216e-14 2.956e-14 1.057e-14 0.001 -147.32 0
RightS012809 279.0195 88.274 1.533e-18 1.446e-18 9.181e-19 0.0 -147.32 0
RightS012810 278.9276 88.3095 3.0110000000000005e-20 3.6600000000000005e-20 3.927e-20 -0.0 -144.4 0
RightS012811 279.0318 88.2675 6.491e-18 5.203e-18 2.466e-18 -0.001 -147.24 0
RightS012815 279.0238 88.2668 1.093e-17 8.605e-18 3.801e-18 0.0 -147.26 1
RightS012816 278.9352 88.3014 9.524e-19 1.982e-18 6.573e-18 0.001 -144.37 0
RightS012817 279.027 88.2713 5.65e-19 9.527e-19 2.076e-18 0.0 -147.28 0
RightS012820 278.9292 88.3037 4.469e-18 3.767e-18 1.951e-18 -0.0 -144.39 0
RightS012821 279.0407 88.2668 4.921e-20 5.701000000000001e-20 5.468e-20 0.0 -147.13 0
RightS012826 279.0385 88.264 7.262e-15 4.803e-15 1.561e-15 0.0 -147.14 0
RightS012828 279.04 88.2571 5.401e-19 1.019e-18 2.743e-18 0.001 -147.17 0
RightS012830 278.9206 88.316 3.242e-19 3.326e-19 2.602e-19 -0.0 -144.53 0
RightS012832 278.9142 88.3175 1.482e-18 2.705e-18 6.712e-18 -0.001 -144.54 0
RightS012833 279.0291 88.2681 4.757e-19 7.47e-19 1.378e-18 -0.001 -147.21 0
RightS012835 278.9342 88.3025 8.551e-19 1.306e-18 2.22e-18 -0.0 -144.5 0
RightS012836 279.0294 88.2661 3.22e-17 2.358e-17 9.127e-18 -0.0 -147.22 0
RightS012837 279.0364 88.2635 8.395e-19 7.394e-19 4.188e-19 0.001 -147.23 0
RightS012839 278.9353 88.305 1.699e-19 1.654e-19 1.186e-19 -0.0 -144.45 0
RightS012840 278.9253 88.3151 2.438e-18 6.373e-18 3.516e-17 0.0 -144.53 0
RightS012841 278.9127 88.3168 5.237e-18 8.133e-18 1.461e-17 0.001 -144.64 0
RightS012842 279.0267 88.273 4.606e-18 6.419e-18 9.123e-18 -0.0 -147.23 0
RightS012844 279.0392 88.2621 2.466e-18 2.073e-18 1.062e-18 -0.001 -147.17 0
RightS012845 279.0426 88.2643 8.643000000000001e-20 9.171e-20 7.316e-20 -0.0 -147.15 0
RightS012848 278.9189 88.3151 3.239e-19 3.19e-19 2.287e-19 -0.0 -144.64 0
RightS012851 279.0467 88.2632 1.721e-18 1.43e-18 7.235e-19 0.0 -147.15 0
RightS012852 278.9104 88.3149 3.517e-18 2.805e-18 1.291e-18 0.0 -144.56 0
RightS012853 279.0421 88.2594 2.875e-14 1.999e-14 6.827e-15 0.0 -147.2 0
RightS012854 278.9266 88.3115 8.578e-18 6.926e-18 3.153e-18 -0.0 -144.6 0
RightS012858 279.0461 88.2624 1.234e-18 2.094e-18 4.543e-18 0.0 -147.06 0
RightS012860 278.9287 88.3069 1.333e-18 1.199e-18 7.029e-19 0.0 -144.52 0
RightS012863 278.9048 88.3104 1.814e-20 2.3090000000000003e-20 2.6170000000000003e-20 -0.0 -144.58 0
RightS012867 278.9137 88.3222 3.521e-19 3.321e-19 2.188e-19 -0.0 -144.64 0
RightS012868 279.0422 88.266 1.448e-19 1.492e-19 1.177e-19 0.0 -147.18 0
RightS012869 278.9021 88.3164 1.126e-18 1.846e-18 3.507e-18 0.001 -144.56 0
RightS012871 279.0404 88.2634 4.075e-18 6.43e-18 1.211e-17 0.0 -147.16 0
RightS012872 278.9074 88.313 3.365e-18 6.37e-18 1.767e-17 -0.001 -144.6 0
RightS012873 279.0595 88.2593 1.135e-18 1.07e-18 6.793e-19 -0.0 -147.15 0
RightS012874 279.05 88.2563 6.48e-19 5.993e-19 3.656e-19 0.0 -147.13 0
RightS012875 278.9068 88.3186 1.07e-14 1.382e-14 1.717e-14 -0.001 -144.56 0
RightS012876 278.9023 88.317 8.425e-18 6.827e-18 3.134e-18 0.001 -144.58 0
RightS012877 278.9096 88.3222 1.133e-19 1.235e-19 1.054e-19 0.0 -144.59 0
RightS012878 278.9097 88.3168 3.822e-19 3.806e-19 2.691e-19 -0.001 -144.58 0
RightS012882 278.979 88.2877 6.819e-17 4.862e-17 1.774e-17 -0.0 -141.59 0
RightS012883 278.9056 88.314 1.132e-18 2.26e-18 6.93e-18 0.001 -144.58 0
RightS012884 278.9055 88.3167 3.025e-18 2.61e-18 1.372e-18 0.001 -144.58 0
RightS012885 279.055 88.2579 1.827e-17 1.435e-17 6.307e-18 0.001 -147.17 1
RightS012886 279.0493 88.2582 1.192e-13 9.534e-14 4.503e-14 -0.0 -147.16 1
RightS012889 279.0541 88.2576 6.574e-17 4.886e-17 2.023e-17 -0.0 -147.1 0
RightS012890 278.9021 88.3178 7.567e-18 6.19e-18 2.933e-18 -0.0 -144.59 0
RightS012891 278.9062 88.3168 4.245e-16 2.958e-16 1.05e-16 0.0 -144.59 0
RightS012893 278.9125 88.3151 1.167e-19 1.318e-19 1.244e-19 -0.001 -144.63 0
RightS012894 278.9041 88.3188 1.01e-17 7.998e-18 3.476e-18 0.001 -144.62 0
RightS012895 278.9104 88.3161 4.082e-17 2.921e-17 1.075e-17 -0.0 -144.69 0
RightS012896 279.0492 88.2574 1.996e-15 1.294e-15 3.936e-16 -0.001 -147.05 0
RightS012897 279.0524 88.2576 1.029e-17 8.344e-18 3.971e-18 -0.001 -147.1 0
RightS012898 279.0498 88.2574 2.772e-19 2.72e-19 1.863e-19 0.0 -147.06 0
RightS012899 279.0517 88.2589 6.798e-19 1.264e-18 3.347e-18 -0.0 -147.07 0
RightS012900 278.9046 88.3201 9.887e-19 1.836e-18 4.741e-18 0.001 -144.69 0
RightS012901 279.0537 88.2568 1.817e-20 2.202e-20 2.446e-20 0.0 -147.04 0
RightS012902 279.0515 88.2563 1.085e-18 9.618e-19 5.66e-19 -0.0 -147.03 0
RightS012903 278.9098 88.3183 1.104e-14 7.329e-15 2.374e-15 0.0 -144.7 0
RightS012904 279.054 88.2551 1.37e-18 1.22e-18 7.035e-19 -0.0 -147.03 0
RightS012905 279.0534 88.2552 1.549e-16 1.058e-16 3.675e-17 0.0 -146.98 0
RightS012906 278.9099 88.3188 1.057e-17 8.176e-18 3.411e-18 0.0 -144.74 1
RightS012907 278.9079 88.3194 1.106e-16 7.836e-17 2.813e-17 -0.0 -144.74 0
RightS012908 279.0523 88.2568 3.939e-18 3.405e-18 1.812e-18 -0.0 -146.95 0
RightS012909 279.052 88.254 9.624e-16 6.324e-16 1.941e-16 -0.0 -146.98 0
RightS012910 278.9108 88.3183 4.572e-18 3.814e-18 1.918e-18 -0.0 -144.8 0
RightS012911 278.9038 88.3213 3.402e-18 2.993e-18 1.631e-18 0.001 -144.75 0
RightS012912 279.0433 88.2588 4.932e-17 3.727e-17 1.535e-17 -0.0 -146.88 0
RightS012913 279.0461 88.2569 1.149e-19 1.284e-19 1.139e-19 0.0 -146.9 0
RightS012914 279.0515 88.2538 6.492e-19 6.063e-19 3.678e-19 0.0 -146.94 0
RightS012915 279.0432 88.2593 1.101e-17 9.011e-18 4.482e-18 -0.0 -146.86 0
RightS012916 279.0442 88.2565 2.897e-15 1.937e-15 6.063e-16 -0.0 -146.86 0
RightS012917 278.9181 88.3176 3.001e-16 2.03e-16 6.595e-17 -0.0 -144.91 0
RightS012918 278.9122 88.3207 3.379e-14 2.347e-14 8.422e-15 -0.001 -144.87 0
RightS012919 279.0424 88.2571 1.208e-16 8.879e-17 3.446e-17 -0.0 -146.85 0
RightS012920 278.9183 88.317 1.42e-18 2.39e-18 5.109e-18 0.0 -144.94 0
RightS012921 279.0366 88.2572 1.549e-14 1.037e-14 3.394e-15 -0.001 -146.77 0
RightS012922 278.9199 88.3185 2.779e-18 2.263e-18 1.072e-18 -0.0 -144.97 0
RightS012923 278.925 88.3155 6.337e-17 4.592e-17 1.699e-17 0.001 -145.01 0
RightS012924 278.9181 88.3174 1.687e-16 1.192e-16 4.275e-17 0.001 -144.92 0
RightS012925 279.0356 88.256 1.747e-18 1.513e-18 8.053e-19 0.0 -146.74 0
RightS012927 278.9265 88.3158 4.274e-17 3.099e-17 1.158e-17 0.0 -145.01 0
