Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS020647 35.5191 57.1033 2.092e-18 3.359e-18 6.507e-18 -0.0 -111.5 0
BackS020650 35.4029 57.154 1.52e-19 1.588e-19 1.264e-19 -0.0 -111.76 0
BackS020652 35.7322 57.3032 3.774e-18 7.319e-18 2.009e-17 0.001 -111.73 0
BackS020658 35.6694 57.1248 4.2940000000000006e-20 5.121e-20 5.387e-20 0.001 -111.17 0
BackS020662 35.8171 57.5006 1.018e-19 1.089e-19 8.695000000000001e-20 0.001 -111.2 0
BackS020664 35.7009 57.4213 1.36e-18 2.476e-18 6.121e-18 -0.0 -111.14 0
BackS020666 35.8053 57.3272 5.153e-19 5.217e-19 3.928e-19 -0.0 -111.51 0
BackS020673 35.8249 57.157 4.59e-20 5.458000000000001e-20 5.62e-20 -0.0 -110.97 0
BackS020674 35.5777 57.5178 5.533000000000001e-20 6.14e-20 5.535000000000001e-20 0.0 -110.85 0
BackS020683 35.7099 57.3296 1.663e-20 2.136e-20 2.676e-20 0.001 -110.52 0
BackS020684 35.6838 57.2747 2.339e-14 1.607e-14 5.394e-15 -0.0 -111.58 0
BackS020686 35.3619 57.1857 3.017e-20 3.526e-20 3.5310000000000003e-20 -0.0 -111.61 0
BackS020694 35.7556 57.4698 1.6410000000000002e-20 2.07e-20 2.4440000000000003e-20 0.001 -111.47 0
BackS020703 35.4538 57.4551 2.649e-20 3.2800000000000006e-20 3.518e-20 0.001 -110.86 0
BackS020707 35.7551 57.4859 7.281e-19 6.437e-19 3.642e-19 0.001 -110.56 0
BackS020709 35.6298 57.2564 2.2440000000000003e-20 2.7500000000000004e-20 3.092e-20 0.001 -111.89 0
BackS020713 35.8405 57.3154 5.188e-19 5.152e-19 3.768e-19 0.0 -110.61 0
BackS020715 35.752 57.4053 1.901e-20 2.322e-20 2.5850000000000004e-20 0.0 -110.5 0
BackS020719 35.4775 57.5403 1.402e-19 1.467e-19 1.159e-19 -0.0 -111.48 0
BackS020720 35.6303 57.5294 4.618e-18 3.731e-18 1.8e-18 0.001 -110.82 0
BackS020723 35.5698 57.1017 6.947e-20 7.904000000000001e-20 7.497000000000001e-20 -0.0 -110.66 0
BackS020728 35.5533 56.9845 7.287e-19 6.697e-19 4.106e-19 -0.001 -111.08 0
BackS020734 35.6457 57.2597 1.5240000000000002e-20 1.934e-20 2.3100000000000003e-20 0.0 -111.89 0
BackS020737 35.6818 57.5122 5.807e-20 6.985000000000001e-20 7.324000000000001e-20 0.001 -111.36 0
BackS020739 35.7072 57.3823 3.68e-19 3.592e-19 2.411e-19 -0.0 -111.5 0
BackS020740 35.5025 57.5524 1.728e-20 2.138e-20 2.398e-20 -0.0 -111.29 0
BackS020752 35.745 57.2653 1.887e-17 4.652e-17 2.168e-16 0.001 -110.52 0
BackS020753 35.776 57.1982 2.566e-19 2.609e-19 1.941e-19 0.0 -110.88 0
BackS020758 35.6685 57.36 3.112e-19 6.453e-19 2.094e-18 0.0 -111.56 0
BackS020762 35.7922 57.2647 1.6090000000000003e-20 2.0710000000000003e-20 2.514e-20 -0.0 -110.77 0
BackS020764 35.6109 57.4543 1.3390000000000002e-20 1.697e-20 1.924e-20 0.0 -110.44 0
BackS020767 35.7827 57.4112 1.375e-14 9.282e-15 3.145e-15 -0.001 -111.75 0
BackS020769 35.7741 57.3592 1.139e-18 1.057e-18 6.344e-19 -0.0 -110.42 0
BackS020770 35.8557 57.4687 3.2540000000000004e-20 3.945e-20 4.141e-20 0.0 -111.21 0
BackS020776 35.8364 57.4064 2.106e-18 3.546e-18 7.319e-18 0.0 -110.85 0
BackS020784 35.4788 57.4044 1.743e-18 2.568e-18 4.163e-18 0.0 -110.64 0
BackS020787 35.7589 57.4689 1.859e-20 2.364e-20 2.731e-20 -0.001 -111.79 0
BackS020789 35.7893 57.405 5.21e-19 5.032e-19 3.445e-19 0.001 -110.44 0
BackS020791 35.3603 57.3352 5.0320000000000007e-20 6.051e-20 6.554e-20 -0.0 -111.66 0
BackS020796 35.8392 57.1866 6.569e-18 5.06e-18 2.208e-18 -0.0 -111.11 0
BackS020802 35.6067 57.4881 3.893e-19 4.112e-19 3.171e-19 -0.001 -110.79 0
BackS020805 35.6046 57.1254 3.059e-19 3.178e-19 2.414e-19 0.0 -111.57 0
BackS020810 35.7332 57.2446 1.171e-18 1.757e-18 2.937e-18 -0.0 -111.69 0
BackS020816 35.3742 57.0707 7.701e-19 1.497e-18 4.42e-18 -0.0 -111.07 0
BackS020818 35.6358 57.3607 4.98e-19 4.89e-19 3.306e-19 -0.0 -110.63 0
BackS020820 35.5319 57.1032 4.201e-19 4.281e-19 3.159e-19 0.001 -110.57 0
BackS020823 35.5378 57.3939 5.947000000000001e-20 7.333e-20 7.842e-20 -0.0 -111.66 0
BackS020832 35.5209 57.3419 1.3720000000000002e-20 1.849e-20 2.507e-20 0.0 -111.37 0
BackS020833 35.5966 57.4153 1.363e-19 1.491e-19 1.287e-19 0.0 -111.16 0
BackS020834 35.5213 57.4546 2.526e-19 2.604e-19 1.989e-19 -0.0 -111.83 0
BackS020840 35.7121 57.6479 1.08e-18 1.031e-18 6.598e-19 -0.001 -111.03 0
BackS020843 35.4132 57.2591 1.069e-20 1.477e-20 2.017e-20 -0.001 -110.93 0
BackS020848 35.5785 57.2813 2.47e-20 3.031e-20 3.339e-20 -0.0 -110.72 0
BackS020849 35.5498 57.3987 1.543e-19 1.665e-19 1.438e-19 0.001 -111.53 0
BackS020851 35.5433 57.3305 4.9790000000000005e-20 5.875e-20 6.073000000000001e-20 -0.001 -111.78 0
BackS020854 35.8132 57.1826 2.27e-14 1.516e-14 5.081e-15 0.001 -110.46 0
BackS020859 35.5398 57.0425 9.641e-14 7.596e-14 3.274e-14 -0.0 -110.69 1
BackS020860 35.6262 57.1933 3.093e-20 3.983e-20 4.918e-20 0.0 -110.5 0
BackS020869 35.613 57.6366 6.523e-18 5.156e-18 2.315e-18 0.0 -111.11 0
BackS020871 35.8451 57.2626 1.798e-18 1.603e-18 9.067e-19 0.0 -110.64 0
BackS020872 35.5212 56.9221 2.779e-18 4.85e-18 1.088e-17 0.0 -111.34 0
BackS020876 35.5872 57.4611 1.181e-18 1.082e-18 6.439e-19 0.0 -111.46 0
BackS020878 35.7437 57.5116 6.715e-20 7.559e-20 6.840000000000001e-20 -0.001 -111.87 0
BackS020879 35.4044 57.2689 7.203000000000001e-20 8.052000000000001e-20 7.307e-20 0.0 -111.24 0
BackS020883 35.3194 57.197 5.476e-20 6.189e-20 5.774000000000001e-20 0.0 -111.47 0
BackS020887 35.7043 57.3786 5.023e-19 4.572e-19 2.815e-19 0.001 -111.21 0
BackS020888 35.5329 57.3832 2.507e-20 3.176e-20 3.739e-20 -0.0 -111.39 0
BackS020892 35.8653 57.4253 1.785e-14 1.207e-14 4.049e-15 0.0 -110.7 0
BackS020893 35.6429 57.3344 2.704e-20 3.3220000000000005e-20 3.668e-20 -0.0 -111.55 0
BackS020895 35.747 57.4061 2.152e-20 2.6960000000000003e-20 3.029e-20 0.0 -110.68 0
BackS020899 35.2797 57.1639 1.9750000000000003e-20 2.614e-20 3.293e-20 0.0 -110.94 0
BackS020906 35.5951 57.4806 2.036e-20 2.514e-20 2.747e-20 0.0 -110.62 0
BackS020912 35.824 57.237 1.113e-20 1.4230000000000002e-20 1.7470000000000003e-20 0.0 -110.43 0
BackS020915 35.4215 57.2246 8.661e-18 2.412e-17 1.462e-16 0.001 -111.16 0
BackS020925 35.5262 57.3559 2.001e-20 2.483e-20 2.877e-20 0.0 -111.15 0
BackS020927 35.6293 57.4003 6.222e-19 1.284e-18 4e-18 0.0 -111.26 0
BackS020930 35.5829 57.1654 3.51e-19 5.353e-19 9.404e-19 0.0 -110.34 0
BackS020941 35.6362 57.0332 5.136e-18 4.205e-18 1.99e-18 0.001 -111.14 0
BackS020943 35.6217 57.4981 6.979e-19 6.248e-19 3.745e-19 0.0 -111.28 0
BackS020949 35.5255 57.2082 1.3480000000000002e-20 1.7540000000000003e-20 2.195e-20 0.0 -111.79 0
BackS020951 35.497 57.2703 5.328e-19 5.207e-19 3.553e-19 0.0 -110.53 0
BackS020952 35.5645 57.3386 1.725e-20 2.219e-20 2.6920000000000004e-20 -0.0 -111.89 0
BackS020953 35.6258 57.254 4.948e-20 5.59e-20 5.1490000000000013e-20 0.0 -110.41 0
BackS020955 35.416 57.4678 9.105e-20 1.044e-19 1.002e-19 0.0 -111.28 0
BackS020959 35.4417 57.1643 1.259e-19 1.371e-19 1.2e-19 0.0 -111.53 0
BackS020968 35.3156 57.1241 1.791e-20 2.391e-20 2.973e-20 0.0 -111.1 0
BackS020970 35.7583 57.1274 5.527e-20 6.755e-20 7.209e-20 -0.0 -110.8 0
BackS020975 35.4884 57.2163 7.113e-20 7.691000000000002e-20 6.532000000000001e-20 -0.0 -110.35 0
BackS020979 35.5827 57.3542 1.243e-19 1.407e-19 1.298e-19 0.001 -110.69 0
BackS020982 35.5068 57.4229 3.4320000000000005e-20 4.1220000000000006e-20 4.291e-20 0.001 -111.7 0
BackS020984 35.4605 57.429 2.479e-18 3.723e-18 6.283e-18 -0.0 -111.72 0
BackS020985 35.4629 57.321 8.085e-19 7.832e-19 5.363e-19 -0.0 -110.65 0
BackS020987 35.4837 57.3274 2.238e-19 2.294e-19 1.761e-19 0.0 -111.4 0
BackS020991 35.7263 57.3288 4.843e-20 5.701000000000001e-20 5.789e-20 0.001 -110.5 0
BackS020992 35.6049 57.305 1.3610000000000002e-20 1.811e-20 2.383e-20 -0.0 -110.33 0
BackS020994 35.5523 57.2625 1.083e-19 1.224e-19 1.17e-19 -0.001 -110.71 0
BackS020995 35.8181 57.303 6.126e-20 6.995000000000001e-20 6.54e-20 -0.0 -111.8 0
BackS021000 35.6946 57.4136 1.299e-18 1.198e-18 7.159e-19 0.0 -110.68 0
BackS021005 35.6821 57.0996 7.409000000000001e-20 8.482000000000001e-20 7.846000000000001e-20 0.001 -111.73 0
BackS021008 35.5117 57.217 3.095e-18 2.686e-18 1.526e-18 0.0 -111.64 0
BackS021011 35.7688 57.5151 1.532e-19 1.658e-19 1.382e-19 -0.0 -111.19 0
BackS021012 35.8068 57.3322 2.531e-19 2.607e-19 1.961e-19 0.001 -111.42 0
BackS021015 35.633 57.4028 2.669e-18 2.358e-18 1.336e-18 0.0 -111.46 0
BackS021017 35.7416 57.1873 1.5270000000000002e-20 2.0090000000000003e-20 2.542e-20 -0.0 -110.51 0
BackS021021 35.6457 57.4399 6.563e-20 7.099e-20 6.227000000000001e-20 -0.0 -111.95 0
BackS021022 35.5693 57.3652 3.516e-19 3.466e-19 2.376e-19 -0.001 -110.92 0
BackS021023 35.7374 57.4311 1.91e-19 2.123e-19 1.879e-19 0.001 -111.09 0
BackS021032 35.4381 57.328 2.921e-19 2.889e-19 2.034e-19 -0.0 -110.45 0
BackS021037 35.7093 57.3481 1.044e-14 7.012e-15 2.24e-15 0.001 -110.85 0
BackS021038 35.6727 57.3211 3.943e-19 3.759e-19 2.512e-19 0.001 -111.15 0
BackS021040 35.6033 57.5169 1.396e-18 1.213e-18 6.728e-19 -0.0 -110.65 0
BackS021044 35.7 57.2785 3.638e-20 4.4800000000000007e-20 4.732e-20 0.0 -111.32 0
BackS021045 35.7754 57.4977 3.699e-19 3.511e-19 2.375e-19 -0.0 -110.92 0
BackS021047 35.5151 57.3422 2.704e-19 2.64e-19 1.875e-19 0.0 -111.81 0
BackS021048 35.5849 57.1379 1.19e-19 1.322e-19 1.214e-19 0.0 -110.87 0
BackS021052 35.8457 57.3029 2.027e-20 2.5200000000000003e-20 2.893e-20 0.001 -111.53 0
BackS021060 35.582 57.3717 8.594000000000001e-20 9.402e-20 8.149e-20 0.001 -111.64 0
BackS021065 35.4514 57.1512 5.067e-19 4.854e-19 3.243e-19 0.0 -110.5 0
BackS021066 35.6272 57.0673 4.0870000000000006e-20 5.132e-20 5.729000000000001e-20 -0.0 -110.7 0
BackS021067 35.6021 57.5179 1.7860000000000002e-20 2.231e-20 2.58e-20 0.001 -111.33 0
BackS021069 35.5695 57.3262 1.113e-18 1.947e-18 4.41e-18 0.001 -110.64 0
BackS021071 35.7046 57.2444 3.443e-19 6.214e-19 1.515e-18 -0.0 -111.72 0
BackS021072 35.6012 57.1946 1.217e-18 1.082e-18 6.228e-19 0.0 -110.31 0
BackS021074 35.7601 57.4382 1.379e-14 9.507e-15 3.189e-15 0.001 -111.38 0
BackS021079 35.7975 57.4461 7.828e-20 9.403000000000001e-20 1.012e-19 0.0 -111.61 0
BackS021083 35.7587 57.5316 2.305e-18 1.981e-18 1.055e-18 0.0 -111.87 0
BackS021085 35.5375 57.3352 1.026e-14 6.649e-15 2.036e-15 -0.0 -111.77 0
BackS021086 35.5481 57.0304 2.566e-20 3.162e-20 3.4890000000000004e-20 0.0 -111.62 0
BackS021090 35.8022 57.1506 1.728e-18 2.936e-18 6.417e-18 0.0 -111.02 0
BackS021094 35.7301 57.239 4.651e-20 5.479000000000001e-20 5.313e-20 0.001 -110.39 0
BackS021100 35.6856 57.3652 4.588e-20 5.492e-20 5.489e-20 -0.0 -110.39 0
BackS021104 35.442 57.2009 7.579000000000001e-20 9.092000000000001e-20 9.005e-20 0.0 -110.77 0
BackS021105 35.3808 57.3718 3.472e-18 8.207e-18 3.47e-17 0.0 -110.94 0
BackS021109 35.5586 57.5167 1.598e-20 2.087e-20 2.6310000000000003e-20 0.0 -111.41 0
BackS021115 35.5498 57.3604 1.459e-20 1.989e-20 2.7000000000000003e-20 0.001 -110.73 0
BackS021119 35.6964 57.3311 7.906e-19 1.451e-18 3.641e-18 0.0 -111.22 0
BackS021121 35.6759 57.0025 3.2470000000000004e-20 3.759e-20 3.568e-20 0.0 -110.48 0
BackS021122 35.8678 57.4529 1.24e-18 1.875e-18 3.063e-18 -0.001 -110.71 0
BackS021125 35.7167 57.4924 2.084e-18 3.372e-18 6.712e-18 -0.0 -110.45 0
BackS021126 35.5787 57.2337 9.843e-19 9.397e-19 6.23e-19 0.0 -111.2 0
BackS021131 35.5737 57.2202 6.568e-20 8.327e-20 9.476000000000001e-20 0.001 -111.7 0
BackS021132 35.8364 57.1943 6.934e-19 6.756e-19 4.698e-19 0.0 -111.61 0
BackS021134 35.4863 57.3835 4.969e-19 4.746e-19 3.05e-19 0.0 -110.5 0
BackS021136 35.8352 57.3963 4.676e-14 3.246e-14 1.155e-14 -0.0 -111.47 0
BackS021139 35.5513 57.4934 3.8470000000000005e-20 4.7510000000000005e-20 5.2530000000000007e-20 -0.001 -111.24 0
BackS021141 35.6241 57.4333 2.627e-19 2.785e-19 2.305e-19 0.001 -111.85 0
BackS021142 35.7328 57.3848 3.804e-19 3.89e-19 2.898e-19 -0.001 -111.5 0
BackS021144 35.648 57.3504 6.179e-14 4.446e-14 1.646e-14 -0.0 -110.51 0
BackS021151 35.4794 57.5113 3.663e-19 3.741e-19 2.815e-19 -0.0 -110.66 0
BackS021152 35.5103 57.2281 5.272e-14 3.701e-14 1.283e-14 -0.0 -111.78 0
BackS021156 35.4453 57.3134 9.987e-20 1.127e-19 1.016e-19 0.001 -110.41 0
BackS021157 35.5812 57.1843 1.416e-19 1.538e-19 1.325e-19 0.0 -111.3 0
BackS021160 35.5101 57.4832 1.486e-14 1.036e-14 3.598e-15 0.0 -111.52 0
BackS021161 35.7137 57.5984 2.233e-19 2.436e-19 2.048e-19 -0.0 -111.33 0
BackS021162 35.4209 57.3596 5.492e-20 6.647e-20 6.909e-20 -0.0 -111.73 0
BackS021165 35.6407 57.0925 2.097e-14 1.424e-14 4.855e-15 0.0 -111.55 0
BackS021167 35.7177 57.1442 3.2180000000000005e-20 3.953e-20 4.18e-20 -0.001 -111.33 0
BackS021168 35.4564 57.516 1.889e-20 2.4990000000000003e-20 3.18e-20 0.001 -111.41 0
BackS021169 35.7579 57.2541 5.07e-20 5.639e-20 5.0330000000000006e-20 0.001 -111.24 0
BackS021172 35.5757 57.201 2.522e-19 2.593e-19 2.056e-19 0.0 -111.82 0
BackS021174 35.6262 57.2427 1.56e-19 1.771e-19 1.587e-19 -0.0 -111.76 0
BackS021179 35.9239 57.1925 1.194e-20 1.6550000000000002e-20 2.4370000000000003e-20 -0.0 -111.41 0
BackS021181 35.6132 57.3147 3.9420000000000006e-20 4.788e-20 5.008e-20 0.001 -110.54 0
BackS021192 35.9375 57.371 1.146e-19 1.217e-19 1.002e-19 -0.0 -111.71 0
BackS021197 35.6033 57.4652 1.072e-20 1.4300000000000002e-20 1.826e-20 -0.0 -110.74 0
BackS021198 35.6848 57.3688 8.707000000000001e-20 1.014e-19 1.012e-19 -0.0 -111.7 0
BackS021199 35.5443 57.1912 5.801e-20 6.824000000000001e-20 6.808000000000001e-20 0.001 -111.91 0
BackS021201 35.6915 57.2325 1.532e-20 1.882e-20 2.056e-20 -0.0 -111.69 0
BackS021202 35.8386 57.3679 2.872e-20 3.417e-20 3.491e-20 -0.001 -111.16 0
BackS021217 35.4984 57.3436 1.062e-18 9.683e-19 5.756e-19 0.001 -110.44 0
BackS021222 35.5688 57.2501 3.97e-19 7.178e-19 1.704e-18 -0.001 -111.41 0
BackS021223 35.5396 57.1069 1.356e-19 1.521e-19 1.351e-19 0.0 -111.21 0
BackS021226 35.5839 57.41 2.691e-18 2.312e-18 1.244e-18 0.0 -110.32 0
BackS021228 35.6975 57.248 3.4890000000000004e-20 4.055e-20 3.9160000000000005e-20 0.0 -110.6 0
BackS021231 35.7355 57.4477 2.818e-19 2.858e-19 2.157e-19 0.0 -110.68 0
BackS021232 35.6584 57.3983 1.009e-19 1.082e-19 9.162e-20 -0.0 -111.86 0
BackS021238 35.8908 57.4166 1.585e-19 1.718e-19 1.421e-19 -0.0 -110.54 0
BackS021241 35.6886 57.4011 1.147e-20 1.4480000000000002e-20 1.698e-20 0.0 -111.3 0
BackS021242 35.7795 57.4018 1.319e-20 1.7170000000000002e-20 2.0990000000000003e-20 -0.0 -110.44 0
BackS021247 35.6096 57.1354 7.707e-20 8.815000000000001e-20 8.585000000000001e-20 0.0 -110.63 0
BackS021250 35.6203 57.3844 2.264e-20 2.9e-20 3.459e-20 -0.0 -111.49 0
BackS021256 35.6725 57.3011 8.269e-19 1.261e-18 2.233e-18 0.001 -110.07 0
BackS021261 35.5587 57.4049 8.345e-20 9.202000000000001e-20 8.03e-20 -0.0 -111.45 0
BackS021268 35.7411 57.3288 9.819e-20 1.078e-19 9.361000000000001e-20 -0.0 -110.48 0
BackS021270 35.439 57.3318 1.938e-18 1.702e-18 9.24e-19 -0.0 -111.07 0
BackS021278 35.6856 57.4333 6.488e-19 9.945e-19 1.82e-18 -0.0 -110.46 0
BackS021280 35.6181 57.4463 2.063e-20 2.6690000000000003e-20 3.334e-20 -0.001 -110.63 0
BackS021284 35.8637 57.4576 1.351e-19 1.508e-19 1.334e-19 0.001 -111.93 0
BackS021286 35.8629 57.1734 2.5060000000000003e-20 3.07e-20 3.321e-20 -0.0 -110.98 0
BackS021287 35.7489 57.3517 3.584e-15 2.373e-15 7.424e-16 0.0 -111.79 0
BackS021290 35.6245 57.3414 4.676e-19 4.816e-19 3.558e-19 0.0 -111.81 0
BackS021293 35.6991 57.53 1.258e-19 1.357e-19 1.131e-19 0.001 -111.59 0
BackS021294 35.6275 57.2897 1.158e-18 2.016e-18 4.525e-18 0.0 -111.85 0
BackS021297 35.4569 57.2066 1.671e-18 1.463e-18 8.149e-19 -0.0 -110.53 0
BackS021299 35.7988 57.3331 2.004e-18 3.694e-18 9.191e-18 -0.0 -111.08 0
BackS021304 35.6287 57.532 3.62e-18 6.296e-18 1.409e-17 0.0 -111.9 0
BackS021311 35.5249 57.5088 1.971e-19 2.02e-19 1.612e-19 -0.0 -111.85 0
BackS021315 35.6127 57.3561 5.557e-14 3.953e-14 1.444e-14 -0.0 -111.0 0
BackS021317 35.4926 56.9605 1.397e-14 9.527e-15 3.227e-15 0.0 -111.68 0
BackS021319 35.7938 57.4927 1.256e-18 2.665e-18 8.976e-18 -0.0 -111.19 0
BackS021327 35.5576 57.432 6.088e-20 7.058000000000001e-20 6.986e-20 -0.0 -110.64 0
BackS021332 35.8032 57.2443 2.4370000000000003e-20 3.1510000000000004e-20 3.7500000000000005e-20 0.0 -111.43 0
BackS021335 35.6481 57.1309 8.563e-20 9.904000000000001e-20 9.242000000000001e-20 -0.0 -111.74 0
BackS021340 35.5063 57.4578 1.735e-20 2.308e-20 3.009e-20 -0.0 -111.32 0
BackS021341 35.654 57.4488 1.453e-18 2.474e-18 5.304e-18 -0.0 -111.02 1
BackS021344 35.4038 57.4148 2.902e-19 2.924e-19 2.147e-19 0.0 -110.77 0
BackS021348 35.5843 57.074 1.349e-18 1.242e-18 7.476e-19 0.0 -110.93 0
BackS021351 35.7655 57.1871 2.014e-18 1.714e-18 9.092e-19 0.0 -111.32 0
BackS021352 35.5402 57.2948 1.188e-20 1.5750000000000002e-20 1.996e-20 -0.001 -111.34 0
BackS021358 35.4631 57.2284 1.87e-20 2.402e-20 2.904e-20 0.0 -111.64 0
BackS021360 35.6044 57.4378 2.3680000000000003e-20 2.973e-20 3.429e-20 -0.0 -111.68 0
BackS021364 35.8553 57.396 6.445e-19 1.203e-18 3.087e-18 -0.0 -111.25 0
BackS021365 35.5349 57.511 8.598e-19 8.053e-19 5.029e-19 0.0 -111.3 0
BackS021372 35.529 57.0386 3.162e-18 2.637e-18 1.31e-18 0.001 -110.45 0
BackS021379 35.4204 57.4166 5.4190000000000007e-20 6.096000000000001e-20 5.563000000000001e-20 0.001 -110.46 0
BackS021380 35.6625 57.2406 8.411e-20 9.587e-20 8.961000000000002e-20 -0.0 -111.67 0
BackS021381 35.7051 57.6597 1.505e-18 2.895e-18 8.09e-18 -0.0 -111.63 0
BackS021393 35.6946 57.3166 3.773e-20 4.803e-20 5.793e-20 -0.0 -110.26 0
BackS021394 35.4264 57.3017 2.457e-20 3.09e-20 3.6810000000000005e-20 0.001 -110.68 0
BackS021396 35.796 57.232 8.716e-19 8.268e-19 5.128e-19 0.001 -110.52 0
BackS021403 35.5566 57.2312 5.497e-14 4.761e-14 2.59e-14 0.001 -111.58 1
BackS021406 35.5091 57.5518 2.762e-18 4.925e-18 1.171e-17 -0.0 -111.77 0
BackS021407 35.8923 57.3181 8.43e-20 9.834e-20 9.228000000000001e-20 -0.0 -111.79 0
BackS021409 35.4843 57.2042 4.497e-19 4.26e-19 2.703e-19 -0.0 -110.7 0
BackS021416 35.7668 57.4214 8.998e-19 8.692e-19 5.901e-19 -0.001 -111.41 0
BackS021420 35.7491 57.2706 3.5150000000000005e-20 4.1560000000000006e-20 4.161e-20 -0.0 -110.35 0
BackS021423 35.5374 57.3793 2.837e-20 3.209e-20 3.0040000000000005e-20 -0.0 -110.63 0
BackS032772 42.7206 59.347 8.201e-18 6.225e-18 2.633e-18 0.0 -107.63 0
BackS032773 42.9073 59.3527 3.867e-18 3.257e-18 1.74e-18 0.001 -108.33 0
BackS032774 42.701 59.3543 1.282e-18 2.695e-18 8.773e-18 -0.0 -107.48 0
BackS032775 42.7076 59.3574 2.59e-18 2.192e-18 1.159e-18 0.001 -107.57 0
BackS032776 42.7022 59.3621 5.11e-18 4.096e-18 1.933e-18 -0.0 -107.54 0
BackS032777 42.692 59.3712 2.284e-18 1.886e-18 9.403e-19 0.0 -107.4 0
BackS032778 42.9084 59.329 1.309e-18 1.156e-18 6.594e-19 0.0 -108.45 0
BackS032779 42.71 59.374 5.67e-19 5.378e-19 3.437e-19 -0.0 -107.47 0
BackS032782 42.8997 59.3127 8.796e-19 7.95e-19 4.598e-19 -0.0 -108.55 0
BackS032783 42.7058 59.4017 3.683e-18 8.118e-18 3.034e-17 0.0 -107.37 0
BackS032784 42.7183 59.3992 1.91e-19 1.936e-19 1.455e-19 0.0 -107.27 0
BackS032787 42.8935 59.2851 2.951e-17 2.194e-17 8.768e-18 0.001 -108.62 0
BackS032788 42.8918 59.2793 1.92e-19 1.963e-19 1.516e-19 -0.001 -108.73 0
BackS032790 42.7174 59.4399 5.372e-19 5.224e-19 3.662e-19 -0.0 -107.23 0
BackS032791 42.7177 59.4438 8.259e-19 1.212e-18 1.971e-18 -0.0 -107.23 0
BackS032793 42.8759 59.2611 4.578e-19 4.31e-19 2.833e-19 -0.0 -108.61 0
BackS032794 42.7476 59.4396 6.39e-18 5.037e-18 2.229e-18 0.0 -107.25 1
BackS032795 42.858 59.2586 4.933e-19 4.825e-19 3.354e-19 -0.0 -108.74 0
BackS032797 42.8677 59.2442 5.498e-19 8.025e-19 1.26e-18 0.0 -108.62 0
BackS032798 42.7741 59.4517 3.716e-14 2.721e-14 1.062e-14 -0.0 -107.22 0
BackS032799 42.7663 59.4618 3.456e-14 2.337e-14 7.933e-15 0.0 -107.34 0
BackS032802 42.8307 59.2475 2.566e-18 2.3e-18 1.321e-18 0.0 -108.6 0
BackS032803 42.8039 59.4657 1.235e-18 1.12e-18 6.949e-19 -0.0 -107.39 0
BackS032804 42.7991 59.4544 1.443e-18 1.305e-18 7.569e-19 0.0 -107.27 0
BackS032805 42.8074 59.4568 2.585e-18 3.869e-18 6.274e-18 0.0 -107.35 0
BackS032806 42.82 59.4673 7.831e-19 7.609e-19 5.031e-19 0.001 -107.48 0
BackS032808 42.787 59.2506 5.209e-17 3.644e-17 1.29e-17 -0.001 -108.45 0
BackS032810 42.7656 59.2429 7.597e-19 1.15e-18 1.956e-18 0.0 -108.32 0
BackS032811 42.8501 59.4535 8.223e-18 6.69e-18 3.178e-18 0.0 -107.52 0
BackS032812 42.8517 59.4448 3.64e-14 3.188e-14 1.724e-14 0.0 -107.66 1
BackS032814 42.8663 59.4377 1.5750000000000002e-20 2.0750000000000003e-20 2.652e-20 -0.0 -107.65 0
BackS032815 42.8759 59.4338 1.039e-19 1.13e-19 9.581000000000001e-20 -0.0 -107.7 0
BackS032818 42.8956 59.4232 2.494e-18 2.163e-18 1.166e-18 0.0 -107.79 0
BackS032819 42.8973 59.418 8.63e-17 6.146e-17 2.262e-17 0.0 -107.81 0
BackS032820 42.7008 59.2814 9.95e-19 1.514e-18 2.512e-18 -0.0 -108.05 0
BackS032821 42.9075 59.3979 4.105e-17 2.951e-17 1.115e-17 0.0 -108.04 0
BackS032822 42.9183 59.4031 1.252e-20 1.601e-20 1.8780000000000003e-20 -0.0 -108.01 0
BackS032823 42.6878 59.3037 2.124e-18 1.769e-18 9.155e-19 -0.001 -107.92 0
BackS032824 42.9245 59.3789 2.037e-17 1.636e-17 7.508e-18 -0.001 -108.15 0
BackS032826 42.9284 59.377 1.173e-17 9.223e-18 4.146e-18 0.0 -108.15 1
BackS032827 42.6703 59.3315 6.553e-17 4.514e-17 1.552e-17 -0.001 -107.6 0
BackS032828 42.6664 59.3343 1.2e-18 1.663e-18 2.433e-18 0.001 -107.65 0
BackS032830 42.6712 59.3589 5.015e-19 5.056e-19 3.729e-19 0.001 -107.62 0
BackS032831 42.6751 59.3621 6.036e-17 4.153e-17 1.448e-17 0.001 -107.62 0
BackS032833 42.6652 59.3737 5.989e-19 5.67e-19 3.626e-19 0.001 -107.46 0
BackS032834 42.9327 59.3183 1.393e-18 2.683e-18 7.64e-18 -0.0 -108.49 0
BackS032835 42.9561 59.3136 1.4720000000000002e-20 1.888e-20 2.193e-20 0.0 -108.46 0
BackS032836 42.6714 59.4003 2.686e-17 1.936e-17 7.276e-18 -0.0 -107.29 0
BackS032837 42.9488 59.2978 3.003e-17 2.247e-17 9.344e-18 -0.0 -108.46 1
BackS032838 42.6637 59.4164 1.621e-17 1.239e-17 5.197e-18 -0.0 -107.26 1
BackS032840 42.9356 59.2767 1.705e-17 1.292e-17 5.212e-18 -0.0 -108.49 1
