Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS076463 2.6787 -4.6976 2.321e-19 2.519e-19 2.117e-19 0.0 -53.61 0
RightS076466 2.6556 -4.6536 1.581e-20 2.032e-20 2.428e-20 0.001 -50.94 0
RightS076467 2.6473 -4.7106 3.144e-18 4.467e-18 6.663e-18 0.0 -52.59 0
RightS076475 2.6631 -4.6709 4.94e-18 1.279e-17 6.645e-17 0.001 -51.52 0
RightS076476 2.7035 -4.6034 5.0610000000000006e-20 6.337000000000001e-20 7.399000000000001e-20 0.001 -51.23 0
RightS076477 2.6988 -4.7606 4.693e-18 1.012e-17 3.587e-17 -0.0 -53.32 0
RightS076479 2.6886 -4.6914 1.964e-20 2.5990000000000003e-20 3.4600000000000005e-20 0.001 -53.16 0
RightS076487 2.6578 -4.6409 3.009e-18 2.596e-18 1.402e-18 0.0 -50.6 0
RightS076489 2.6813 -4.6561 1.411e-18 1.329e-18 8.467e-19 0.0 -50.56 0
RightS076491 2.6641 -4.6729 1.538e-18 2.429e-18 4.43e-18 -0.0 -51.7 0
RightS076495 2.6774 -4.6588 1.187e-18 1.149e-18 7.634e-19 -0.0 -50.64 0
RightS076498 2.6778 -4.6671 1.6580000000000002e-20 2.402e-20 3.713e-20 -0.0 -51.35 0
RightS076500 2.6773 -4.6763 1.404e-18 1.303e-18 8.022e-19 0.0 -52.71 0
RightS076501 2.6558 -4.6666 4.706e-19 4.851e-19 3.649e-19 0.0 -51.38 0
RightS076502 2.7129 -4.6818 4.04e-18 3.482e-18 1.878e-18 -0.0 -52.16 0
RightS076504 2.6786 -4.6856 1.386e-18 2.063e-18 3.237e-18 0.0 -53.34 0
RightS076507 2.6671 -4.6688 2.497e-19 2.674e-19 2.136e-19 0.001 -51.46 0
RightS076508 2.6839 -4.6952 3.608e-20 4.497e-20 5.176e-20 0.0 -53.53 0
RightS076509 2.6836 -4.6787 1.986e-19 2.237e-19 2.078e-19 0.0 -52.59 0
RightS076513 2.6432 -4.6271 1.17e-19 1.423e-19 1.48e-19 0.001 -51.04 0
RightS076517 2.6711 -4.6756 1.5060000000000002e-20 2.084e-20 3e-20 0.0 -52.07 0
RightS076518 2.6977 -4.7728 2.514e-20 3.47e-20 4.588e-20 -0.0 -53.35 0
RightS076519 2.667 -4.6879 1.297e-13 9.413e-14 3.677e-14 -0.0 -52.55 0
RightS076523 2.6645 -4.6801 4.022e-18 7.023e-18 1.585e-17 -0.001 -52.25 0
RightS076532 2.6722 -4.6599 1.732e-20 2.204e-20 2.657e-20 0.001 -50.65 0
RightS076536 2.655 -4.7209 9.297e-19 9.244e-19 6.489e-19 -0.001 -52.72 0
RightS076537 2.6756 -4.6789 6.756000000000001e-20 8.437e-20 9.576000000000001e-20 -0.001 -53.17 0
RightS076540 2.6899 -4.6724 2.436e-18 4.931e-18 1.508e-17 -0.0 -52.08 0
RightS076549 2.6742 -4.6741 1.105e-19 1.338e-19 1.391e-19 -0.0 -50.6 0
RightS076550 2.6502 -4.7172 6.149e-19 6.159e-19 4.455e-19 -0.001 -52.65 0
RightS076552 2.7358 -4.6329 4.105e-18 8.162e-18 2.354e-17 0.0 -51.78 0
RightS076554 2.6841 -4.6905 1.164e-19 1.316e-19 1.215e-19 0.0 -53.44 0
RightS076555 2.6736 -4.6783 3.59e-20 4.5100000000000005e-20 5.2810000000000007e-20 -0.001 -52.77 0
RightS076556 2.6689 -4.6557 9.024e-20 1.085e-19 1.15e-19 -0.0 -50.39 0
RightS076559 2.6757 -4.6597 1.212e-20 1.68e-20 2.398e-20 -0.0 -50.93 0
RightS076562 2.7283 -4.7113 2.742e-18 2.576e-18 1.685e-18 -0.0 -52.57 0
RightS076565 2.6728 -4.6947 1.01e-20 1.4270000000000002e-20 2.134e-20 0.0 -53.34 0
RightS076567 2.6685 -4.6785 5.332e-20 6.589e-20 7.482e-20 -0.001 -52.21 0
RightS076575 2.6711 -4.6398 9.805e-20 1.09e-19 9.918000000000001e-20 -0.0 -50.43 0
RightS076584 2.6537 -4.6681 9.781e-19 9.47e-19 6.53e-19 0.001 -51.16 0
RightS076587 2.6589 -4.6488 8.232e-14 6.186e-14 2.545e-14 0.001 -50.36 0
RightS076588 2.6503 -4.6541 1.756e-17 1.352e-17 5.621e-18 -0.001 -50.4 1
RightS076589 2.683 -4.6919 5.870000000000001e-20 7.29e-20 8.044e-20 0.001 -53.48 0
RightS076590 2.6893 -4.6769 8.083e-18 6.566e-18 3.192e-18 0.0 -52.85 0
RightS076591 2.6504 -4.6749 9.058e-19 1.716e-18 4.759e-18 -0.0 -50.59 0
RightS076593 2.6859 -4.6495 3.376e-19 3.458e-19 2.657e-19 0.0 -51.04 0
RightS076594 2.6627 -4.7013 4.058e-17 3.161e-17 1.37e-17 -0.001 -53.41 1
RightS076595 2.6822 -4.6674 7.531e-19 1.323e-18 2.978e-18 -0.0 -51.54 0
RightS076600 2.669 -4.7065 2.595e-20 3.4960000000000004e-20 4.49e-20 -0.001 -53.54 0
RightS076601 2.6772 -4.6841 5.777e-19 5.813e-19 4.08e-19 0.001 -53.24 0
RightS076604 2.7058 -4.6642 6.498e-18 5.096e-18 2.305e-18 -0.0 -51.53 0
RightS076605 2.675 -4.6894 5.622000000000001e-20 6.887000000000001e-20 7.812e-20 0.0 -53.02 0
RightS076607 2.6357 -4.6716 2.257e-19 2.563e-19 2.476e-19 0.001 -51.09 0
RightS076609 2.6754 -4.6779 1.104e-17 8.899e-18 4.036e-18 0.0 -52.44 0
RightS076610 2.6875 -4.665 1.032e-17 8.329e-18 3.942e-18 -0.001 -51.37 0
RightS076613 2.6532 -4.6843 1.073e-18 1.067e-18 7.811e-19 -0.0 -52.4 0
RightS076614 2.6706 -4.6776 7.603e-19 7.294e-19 4.922e-19 0.0 -52.23 0
RightS076616 2.6755 -4.6591 1.151e-13 8.911e-14 3.897e-14 0.0 -50.92 1
RightS076617 2.659 -4.6827 5.1170000000000005e-20 6.203e-20 6.598e-20 0.0 -53.19 0
RightS076618 2.6912 -4.6652 1.015e-17 8.295e-18 4.112e-18 -0.001 -51.35 0
RightS076619 2.6799 -4.6676 1.612e-19 1.717e-19 1.44e-19 0.001 -51.55 0
RightS076621 2.6793 -4.6675 1.189e-13 8.454e-14 3.083e-14 0.0 -50.89 0
RightS076622 2.6845 -4.6746 3.86e-18 6.695e-18 1.485e-17 -0.0 -52.3 0
RightS076623 2.669 -4.6785 8.034e-19 1.547e-18 4.183e-18 -0.001 -52.23 0
RightS076624 2.6751 -4.6929 1.278e-18 1.146e-18 6.897e-19 0.001 -53.48 0
RightS076625 2.657 -4.6729 2.225e-18 1.93e-18 1.02e-18 -0.0 -51.68 0
RightS076627 2.68 -4.6943 1.682e-13 1.333e-13 5.817e-14 -0.0 -53.38 1
RightS076628 2.6964 -4.6784 3.32e-20 4.189e-20 4.7710000000000006e-20 -0.0 -52.38 0
RightS076630 2.6913 -4.7204 1.094e-19 1.276e-19 1.302e-19 -0.0 -53.42 0
RightS076631 2.6652 -4.6602 2.389e-18 3.686e-18 6.571e-18 -0.0 -50.68 0
RightS076633 2.6907 -4.6827 2.98e-19 3.035e-19 2.387e-19 0.0 -53.51 0
RightS076634 2.6966 -4.6613 2.9360000000000004e-20 3.94e-20 5.0890000000000005e-20 -0.0 -50.46 0
RightS076635 2.6718 -4.6619 1.164e-14 7.589e-15 2.45e-15 -0.0 -50.72 0
RightS076638 2.681 -4.6991 4.325e-19 4.546e-19 3.526e-19 0.001 -53.01 0
RightS076639 2.6801 -4.6787 3.3710000000000004e-20 4.313e-20 5.059e-20 0.0 -53.04 0
RightS076644 2.6719 -4.669 1.889e-18 1.643e-18 9.259e-19 0.0 -51.05 0
RightS076645 2.6707 -4.6502 2.288e-19 2.522e-19 2.176e-19 0.001 -50.55 0
RightS076647 2.6662 -4.6682 2.245e-18 4.005e-18 9.355e-18 0.001 -50.74 0
RightS076649 2.6642 -4.6713 1.952e-18 3.478e-18 8.215e-18 -0.001 -51.51 0
RightS076650 2.6782 -4.663 1.3780000000000002e-20 1.927e-20 2.7640000000000004e-20 0.0 -50.8 0
RightS076651 2.6665 -4.685 8.481e-18 6.801e-18 3.239e-18 0.0 -53.24 0
RightS076653 2.6655 -4.6563 1.186e-20 1.714e-20 2.522e-20 0.001 -50.4 0
RightS076656 2.6722 -4.6655 2.175e-18 1.916e-18 1.085e-18 -0.0 -51.19 0
RightS076657 2.6857 -4.6832 2.832e-18 4.961e-18 1.138e-17 0.001 -53.2 0
RightS076658 2.7005 -4.6834 7.813e-19 1.643e-18 5.474e-18 0.0 -53.22 0
RightS076659 2.6721 -4.666 4.306e-18 1.187e-17 6.989e-17 0.0 -51.03 0
RightS076660 2.6708 -4.688 2.114e-20 2.905e-20 3.884e-20 0.0 -52.82 0
RightS076661 2.6639 -4.655 3.908e-18 3.498e-18 1.985e-18 -0.0 -50.58 0
RightS076662 2.6754 -4.6938 1.05e-18 2.223e-18 7.721e-18 -0.0 -53.61 0
RightS076663 2.6787 -4.666 6.338e-19 6.191e-19 4.303e-19 -0.0 -51.03 0
RightS076665 2.7066 -4.6883 1.067e-17 8.515e-18 3.861e-18 0.0 -53.59 0
RightS076666 2.6848 -4.69 2.155e-20 2.879e-20 3.713e-20 0.001 -53.47 0
RightS076670 2.6681 -4.6899 1.175e-18 1.11e-18 7.123e-19 -0.0 -52.72 0
RightS076673 2.6586 -4.6758 2.123e-18 1.897e-18 1.1e-18 0.001 -51.74 0
RightS076674 2.6923 -4.6885 6.625e-19 6.567e-19 4.444e-19 -0.0 -53.62 0
RightS076677 2.6815 -4.6653 7.215e-18 6.025e-18 3.068e-18 0.001 -51.42 0
RightS076678 2.673 -4.6724 1.28e-17 1.023e-17 4.974e-18 0.0 -51.74 0
RightS076680 2.6535 -4.6523 1.081e-20 1.431e-20 1.814e-20 0.0 -50.81 0
RightS076681 2.665 -4.6565 2.241e-16 1.488e-16 4.815e-17 -0.0 -50.48 0
RightS076682 2.6576 -4.689 1.089e-18 1.942e-18 4.692e-18 0.001 -52.93 0
RightS076686 2.6884 -4.6916 8.16e-19 8.356e-19 6.101e-19 0.0 -53.42 0
RightS076688 2.6579 -4.6555 4.353e-20 5.975000000000001e-20 8.513000000000001e-20 0.0 -50.62 0
RightS076691 2.6719 -4.6925 1.812e-18 3.037e-18 6.086e-18 0.0 -53.39 0
RightS076692 2.6825 -4.6702 2.39e-19 2.521e-19 2.06e-19 -0.0 -50.93 0
RightS076694 2.6777 -4.6629 8.538e-18 7.512e-18 4.215e-18 -0.0 -50.73 0
RightS076695 2.6912 -4.6813 1.22e-19 1.394e-19 1.307e-19 0.0 -53.05 0
RightS076696 2.6755 -4.6803 2.0060000000000003e-20 2.7160000000000004e-20 3.766e-20 0.0 -52.76 0
RightS076698 2.686 -4.6779 2.393e-19 2.625e-19 2.307e-19 -0.0 -53.09 0
RightS076699 2.6842 -4.6617 2.313e-13 1.719e-13 6.815e-14 0.0 -51.18 0
RightS076703 2.6862 -4.6709 1.277e-18 1.173e-18 7.417e-19 -0.0 -51.83 0
RightS076705 2.6739 -4.6979 1.644e-19 1.885e-19 1.755e-19 0.001 -53.44 0
RightS076707 2.6516 -4.6772 7.508e-19 7.514e-19 5.45e-19 0.001 -51.86 0
RightS076709 2.6852 -4.6835 2.037e-19 2.184e-19 1.847e-19 -0.0 -53.17 0
RightS076710 2.6808 -4.6756 3.716e-18 3.356e-18 1.916e-18 0.0 -53.04 0
RightS076711 2.6757 -4.6776 1.018e-20 1.4370000000000002e-20 2.1680000000000003e-20 0.0 -52.21 0
RightS076712 2.6989 -4.6805 2.453e-20 3.1370000000000004e-20 3.67e-20 0.0 -52.68 0
RightS076714 2.6802 -4.6598 3.3980000000000005e-20 4.265e-20 4.8610000000000006e-20 0.0 -50.6 0
RightS076715 2.7022 -4.6938 4.143e-18 8.311e-18 2.485e-17 0.001 -53.46 0
RightS076716 2.6575 -4.6914 9.429e-19 9.049e-19 5.926e-19 -0.0 -52.63 0
RightS076717 2.6617 -4.6772 1.007e-19 1.137e-19 1.058e-19 0.001 -51.92 0
RightS076719 2.6769 -4.6788 8.274e-19 8.138e-19 5.725e-19 0.0 -52.41 0
RightS076725 2.6557 -4.6767 6.823e-19 6.837e-19 4.928e-19 0.0 -50.53 0
RightS076727 2.6847 -4.6885 1.809e-18 1.642e-18 9.807e-19 0.0 -53.57 0
RightS076730 2.6708 -4.7044 1.654e-19 1.885e-19 1.77e-19 -0.001 -53.53 0
RightS076732 2.6875 -4.6984 7.019e-19 7.064e-19 5.075e-19 0.0 -53.07 0
RightS076734 2.6806 -4.6991 1.459e-19 1.625e-19 1.497e-19 0.0 -53.49 0
RightS076736 2.6948 -4.6907 3.4130000000000004e-20 4.235e-20 4.8060000000000005e-20 0.0 -53.24 0
RightS076737 2.6797 -4.6751 1.962e-19 2.263e-19 2.134e-19 0.001 -52.42 0
RightS076740 2.6905 -4.6669 3.0540000000000004e-20 3.9010000000000006e-20 4.7790000000000005e-20 0.0 -50.49 0
RightS076741 2.6738 -4.672 1.438e-18 1.412e-18 9.985e-19 -0.0 -51.85 0
RightS076744 2.6968 -4.6898 3.221e-20 4.39e-20 5.909000000000001e-20 0.0 -53.31 0
RightS076747 2.6916 -4.6739 1.171e-18 2.103e-18 4.959e-18 0.0 -52.4 0
RightS076748 2.6836 -4.6662 1.555e-19 1.842e-19 1.827e-19 0.001 -51.19 0
RightS076750 2.6725 -4.6698 1.044e-19 1.213e-19 1.213e-19 0.001 -51.47 0
RightS076752 2.6828 -4.6888 4.669e-18 4.006e-18 2.125e-18 -0.0 -53.3 0
RightS076755 2.6926 -4.6706 1.511e-18 2.781e-18 7.063e-18 0.001 -51.98 0
RightS076757 2.6857 -4.6762 4.696e-19 4.53e-19 2.989e-19 -0.0 -52.93 0
RightS076758 2.6619 -4.6832 1.34e-20 1.838e-20 2.494e-20 0.001 -52.4 0
RightS076760 2.6833 -4.6809 5.244e-18 7.417e-18 1.119e-17 -0.0 -52.63 0
RightS076761 2.6749 -4.6747 3.053e-17 2.331e-17 1.014e-17 0.001 -53.51 1
RightS076762 2.6751 -4.6746 1.136e-17 9.347e-18 4.425e-18 -0.0 -51.29 0
RightS076763 2.6752 -4.6747 6.985e-17 5.162e-17 1.985e-17 -0.0 -55.09 0
RightS076764 2.6767 -4.6666 3.371e-19 3.749e-19 3.344e-19 -0.0 -51.0 0
RightS076765 2.6759 -4.6663 2.43e-17 1.911e-17 8.86e-18 -0.0 -51.09 0
RightS076766 2.6726 -4.6832 1.797e-16 1.296e-16 4.803e-17 -0.001 -52.91 0
RightS076767 2.6743 -4.6827 1.01e-16 7.57e-17 2.999e-17 0.0 -52.86 0
RightS076768 2.6785 -4.6663 4.064e-17 3.179e-17 1.427e-17 0.0 -51.22 1
RightS076769 2.6795 -4.6661 7.447e-16 5.061e-16 1.669e-16 -0.0 -51.39 0
RightS076770 2.6796 -4.6674 1.835e-19 1.984e-19 1.738e-19 0.001 -51.5 0
RightS076771 2.6795 -4.668 5.346e-14 3.757e-14 1.31e-14 0.0 -51.57 0
RightS076772 2.6703 -4.6797 1.101e-16 7.907e-17 3.009e-17 0.001 -52.4 0
RightS076773 2.6822 -4.6704 2.762e-17 2.17e-17 9.558e-18 -0.001 -51.79 1
RightS076774 2.6841 -4.6711 3.712e-18 5.928e-18 1.157e-17 0.0 -51.89 0
RightS076775 2.6671 -4.6755 2.416e-18 2.157e-18 1.274e-18 -0.001 -51.97 0
RightS076776 2.6829 -4.675 3.254e-16 2.234e-16 7.659e-17 -0.0 -52.13 0
RightS076777 2.6858 -4.6761 3.701e-17 2.841e-17 1.203e-17 0.0 -52.32 1
RightS076778 2.6648 -4.6702 4.476e-18 6.732e-18 1.102e-17 -0.0 -51.67 0
RightS076779 2.6648 -4.6698 1.958e-17 1.555e-17 7.103e-18 0.0 -51.56 1
RightS076780 2.662 -4.666 3.272e-17 2.482e-17 1.046e-17 -0.0 -51.3 1
RightS076781 2.6635 -4.6628 5.088e-14 3.948e-14 1.713e-14 0.0 -51.16 1
RightS076782 2.6877 -4.6876 6.062e-17 4.635e-17 1.969e-17 0.0 -53.04 1
RightS076783 2.6886 -4.6907 9.481e-17 7.099e-17 2.917e-17 0.0 -53.05 0
RightS076784 2.6867 -4.6924 4.953e-17 3.911e-17 1.712e-17 -0.0 -53.2 1
RightS076785 2.6619 -4.6535 6.332e-17 4.585e-17 1.709e-17 0.001 -50.77 0
RightS076786 2.6625 -4.6519 8.477e-19 7.976e-19 4.96e-19 -0.0 -50.65 0
RightS076787 2.6877 -4.6989 1.422e-16 1.002e-16 3.624e-17 0.0 -53.42 0
RightS076788 2.6882 -4.704 2.283e-17 1.828e-17 8.509e-18 0.001 -53.5 0
RightS076789 2.6869 -4.7039 5.382e-17 4.12e-17 1.742e-17 -0.0 -53.57 1
RightS076790 2.6857 -4.7085 1.613e-16 1.165e-16 4.457e-17 0.0 -53.58 0
RightS076791 2.6668 -4.6424 2.145e-17 1.698e-17 7.987e-18 -0.0 -50.45 0
RightS076792 2.684 -4.7095 5.44e-19 5.45e-19 3.933e-19 0.0 -53.64 0
RightS076793 2.6678 -4.6366 1.818e-17 1.433e-17 6.387e-18 0.001 -50.44 1
RightS076794 2.6818 -4.7122 7.858e-17 5.45e-17 1.959e-17 0.0 -53.57 0
RightS076795 2.6789 -4.7106 4.815e-16 3.328e-16 1.133e-16 -0.001 -53.65 0
RightS076796 2.6789 -4.714 1.194e-19 1.412e-19 1.465e-19 -0.001 -53.52 0
RightS076797 2.6779 -4.7114 4.2e-18 3.821e-18 2.308e-18 -0.0 -53.46 0
RightS076798 2.673 -4.7138 1.803e-15 1.189e-15 3.786e-16 -0.0 -53.42 0
RightS076799 2.6732 -4.7127 6.264e-18 5.212e-18 2.601e-18 -0.0 -53.4 0
RightS076800 2.6776 -4.6382 4.503e-16 3.077e-16 1.043e-16 -0.001 -50.68 0
RightS076801 2.6705 -4.7091 1.53e-18 1.403e-18 8.294e-19 0.001 -53.12 0
RightS076802 2.6686 -4.7064 7.867e-18 6.798e-18 3.624e-18 -0.0 -53.13 0
RightS076803 2.6674 -4.7074 2.194e-17 1.712e-17 7.423e-18 -0.0 -52.98 1
RightS076804 2.6839 -4.6451 2.957e-18 5.994e-18 1.905e-17 -0.0 -51.09 0
RightS076805 2.6636 -4.7005 9.326e-17 6.966e-17 2.85e-17 0.001 -52.72 0
RightS076806 2.6911 -4.6499 5.695e-17 4.348e-17 1.752e-17 -0.0 -51.34 0
RightS076807 2.6602 -4.6942 7.266e-18 6.239e-18 3.248e-18 -0.0 -52.6 0
RightS076808 2.6935 -4.6575 2.099e-17 1.656e-17 7.703e-18 -0.0 -51.6 0
RightS076809 2.6553 -4.6872 4.703e-19 4.478e-19 2.977e-19 0.001 -52.28 0
RightS076810 2.6952 -4.6671 5.528e-18 1.25e-17 4.924e-17 0.001 -51.96 0
RightS076811 2.6981 -4.6711 1.571e-18 1.548e-18 1.088e-18 -0.0 -52.07 0
RightS076812 2.6509 -4.6737 4.811e-17 3.619e-17 1.459e-17 -0.0 -51.87 0
RightS076813 2.7005 -4.6792 3.947e-17 2.969e-17 1.235e-17 0.0 -52.3 1
RightS076814 2.6472 -4.6629 1.184e-16 9.081e-17 3.786e-17 0.0 -51.6 0
RightS076815 2.7047 -4.6887 7.141e-18 5.97e-18 3.029e-18 0.001 -52.46 0
RightS076816 2.7023 -4.6938 9.351e-17 6.626e-17 2.45e-17 0.001 -52.61 0
RightS076817 2.705 -4.7022 2.086e-17 1.655e-17 7.474e-18 0.0 -52.72 1
RightS076818 2.6485 -4.6469 4.043e-17 3.162e-17 1.443e-17 0.001 -51.19 1
RightS076819 2.7053 -4.708 3.926e-17 2.953e-17 1.18e-17 -0.0 -52.92 0
RightS076820 2.7046 -4.7137 2.916e-17 2.249e-17 9.521e-18 -0.0 -52.94 1
RightS076821 2.6484 -4.6321 1.398e-16 9.981e-17 3.69e-17 -0.0 -50.93 0
RightS076822 2.7017 -4.7242 1.929e-18 3.48e-18 8.555e-18 -0.0 -53.12 0
RightS076823 2.6492 -4.6197 5.15e-17 3.816e-17 1.474e-17 -0.0 -50.78 0
RightS076824 2.7003 -4.7313 3.257e-17 2.529e-17 1.134e-17 0.0 -53.32 1
RightS076825 2.6531 -4.615 6.557e-17 4.977e-17 2.052e-17 -0.001 -50.72 1
RightS076826 2.6971 -4.7367 2.322e-16 1.726e-16 6.821e-17 0.001 -53.38 0
RightS076827 2.6933 -4.7396 2.343e-16 1.625e-16 5.462e-17 -0.0 -53.45 0
RightS076828 2.6577 -4.6103 2.134e-18 3.834e-18 9.179e-18 -0.0 -50.68 0
RightS076829 2.6592 -4.6025 1.303e-19 1.464e-19 1.313e-19 0.0 -50.7 0
RightS076830 2.6616 -4.6034 6.737e-17 4.78e-17 1.831e-17 -0.0 -50.65 0
RightS076831 2.6853 -4.7469 1.619e-17 1.249e-17 5.34e-18 0.001 -53.32 0
RightS076832 2.6813 -4.7469 1.344e-17 1.07e-17 5.006e-18 -0.0 -53.26 0
RightS076833 2.6792 -4.7456 1.204e-17 9.243e-18 3.93e-18 0.001 -53.23 0
RightS076834 2.6736 -4.6037 4.682e-17 3.582e-17 1.539e-17 0.0 -50.79 1
RightS076835 2.6789 -4.6033 3.431e-16 2.37e-16 8.249e-17 0.0 -50.87 0
RightS076836 2.6806 -4.6113 5.467e-19 5.108e-19 3.306e-19 0.0 -50.89 0
RightS076837 2.6842 -4.6102 1.28e-13 9.566e-14 3.903e-14 0.001 -50.95 0
RightS076838 2.6868 -4.6157 2.651e-14 1.788e-14 5.803e-15 -0.0 -51.03 0
RightS076839 2.6601 -4.7295 4.441e-17 3.251e-17 1.298e-17 0.001 -52.89 0
RightS076840 2.6926 -4.623 1.742e-18 1.645e-18 1.051e-18 0.0 -51.26 0
RightS076841 2.6548 -4.7191 1.084e-16 8.081e-17 3.129e-17 -0.0 -52.67 0
RightS076842 2.702 -4.6319 6.19e-18 5.211e-18 2.676e-18 0.0 -51.52 0
RightS076843 2.6443 -4.712 9.908e-19 2.047e-18 6.842e-18 0.0 -52.43 0
RightS076845 2.6415 -4.698 1.11e-13 9.271e-14 4.674e-14 -0.0 -52.26 1
RightS076846 2.6409 -4.6885 2.834e-18 2.537e-18 1.408e-18 0.0 -52.09 0
RightS076847 2.7144 -4.6656 6.575e-16 4.622e-16 1.586e-16 -0.0 -52.01 0
RightS076848 2.6353 -4.6748 1.295e-16 9.156e-17 3.435e-17 -0.001 -51.89 0
RightS076849 2.6346 -4.6677 2.2e-17 1.72e-17 7.375e-18 -0.001 -51.85 1
RightS076850 2.6332 -4.6627 5.794e-14 3.925e-14 1.337e-14 -0.0 -51.74 0
RightS076851 2.7195 -4.697 4.543e-17 3.571e-17 1.563e-17 -0.001 -52.44 1
RightS076852 2.7184 -4.705 1.227e-18 2.025e-18 4.221e-18 0.0 -52.62 0
RightS076853 2.7175 -4.7109 2.779e-14 3.494e-14 3.993e-14 0.001 -52.66 0
RightS076854 2.7195 -4.7231 1.161e-13 1.047e-13 6.236e-14 -0.0 -52.8 1
RightS076855 2.6329 -4.62 5.608e-18 4.673e-18 2.435e-18 0.0 -51.13 0
RightS076856 2.719 -4.7374 3.901e-17 3.021e-17 1.339e-17 -0.001 -52.92 1
RightS076857 2.715 -4.743 2.896e-17 2.222e-17 9.568e-18 0.0 -53.03 1
RightS076858 2.7145 -4.7448 7.292e-17 5.455e-17 2.199e-17 0.0 -53.01 0
RightS076859 2.6328 -4.5892 2.176e-17 1.714e-17 7.815e-18 -0.001 -50.87 1
RightS076860 2.7125 -4.7592 4.171e-17 3.19e-17 1.395e-17 0.0 -53.2 1
RightS077781 3.0333 -6.0485 1.873e-16 1.315e-16 4.719e-17 -0.0 -51.46 0
RightS077782 3.0591 -6.2568 7.033e-17 5.262e-17 2.062e-17 0.001 -51.02 0
RightS077783 3.0525 -6.2518 2.991e-18 2.777e-18 1.66e-18 -0.0 -50.88 0
RightS077784 3.0592 -6.0478 2.859e-18 4.786e-18 9.94e-18 -0.0 -51.35 0
RightS077785 3.0343 -6.2518 2.557e-16 1.781e-16 6.157e-17 0.001 -51.08 0
RightS077786 3.024 -6.2607 5.723e-18 4.714e-18 2.304e-18 -0.0 -51.01 0
RightS077787 3.0875 -6.0444 9.723e-17 7.229e-17 2.763e-17 -0.0 -51.4 0
RightS077788 3.0946 -6.0475 1.051e-18 1.672e-18 3.239e-18 0.0 -51.58 0
RightS077789 3.1018 -6.0568 7.139e-14 4.82e-14 1.666e-14 -0.0 -51.34 0
RightS077790 3.1131 -6.0577 1.478e-13 1.186e-13 5.483e-14 0.0 -51.28 1
RightS077791 2.9815 -6.2391 3.538e-18 3.265e-18 1.978e-18 0.0 -51.02 0
RightS077792 2.9754 -6.2334 5.466e-18 4.471e-18 2.12e-18 -0.0 -51.07 0
RightS077793 3.1358 -6.077 5.228e-19 5.307e-19 3.929e-19 -0.0 -51.3 0
RightS077794 3.1402 -6.0822 5.257e-17 4.072e-17 1.793e-17 -0.0 -51.4 1
RightS077795 2.9523 -6.2131 9.327e-19 1.477e-18 2.739e-18 -0.0 -51.24 0
RightS077796 2.9457 -6.2036 8.052e-14 5.502e-14 1.928e-14 -0.0 -51.16 0
RightS077797 3.1555 -6.1089 5.406e-18 4.422e-18 2.212e-18 -0.0 -51.28 0
RightS077798 2.9379 -6.1858 3.165e-17 2.416e-17 1.032e-17 -0.0 -51.32 1
RightS077799 2.9298 -6.1748 4.771e-17 3.516e-17 1.391e-17 0.0 -51.37 0
RightS077800 3.172 -6.1392 1.592e-16 1.145e-16 4.348e-17 0.0 -51.19 0
RightS077801 3.177 -6.1499 1.23e-16 9.11e-17 3.52e-17 -0.001 -51.11 0
RightS077802 2.9268 -6.1446 3.519e-18 9.25e-18 4.773e-17 -0.0 -51.32 0
RightS077803 2.9278 -6.1337 3.0880000000000004e-20 3.9090000000000005e-20 4.437e-20 0.0 -51.4 0
RightS077804 2.9311 -6.1233 2.678e-17 1.946e-17 7.504e-18 -0.001 -51.39 0
RightS077805 3.1783 -6.1947 3.283e-17 2.509e-17 1.07e-17 0.0 -51.17 1
RightS077806 2.9266 -6.1004 6.551e-16 4.382e-16 1.453e-16 0.0 -51.5 0
RightS077807 2.934 -6.0922 2.522e-16 1.75e-16 6.105e-17 0.001 -51.39 0
RightS077808 3.1637 -6.2237 8.124e-17 5.707e-17 2.024e-17 -0.0 -51.06 0
RightS077809 2.942 -6.0691 3.145e-20 3.755e-20 4.034e-20 -0.0 -51.43 0
RightS077810 3.1441 -6.2418 4.109e-18 3.621e-18 2.017e-18 0.0 -50.94 0
RightS077811 2.9664 -6.0565 1.068e-16 7.639e-17 2.855e-17 0.001 -51.4 0
RightS077812 2.9738 -6.0396 2.434e-14 1.648e-14 5.368e-15 -0.001 -51.45 0
RightS077813 3.1242 -6.2649 8.046e-17 5.649e-17 2.04e-17 -0.001 -50.89 0
RightS077814 2.9801 -6.0372 3.702e-16 2.603e-16 9.084e-17 -0.0 -51.41 0
RightS077815 2.998 -6.0267 3.903e-18 5.824e-18 1.002e-17 0.0 -51.44 0
RightS077816 3.0076 -6.0221 9.129e-18 7.813e-18 4.082e-18 0.0 -51.43 0
RightS077817 3.0836 -6.2821 1.46e-17 1.132e-17 4.849e-18 0.001 -51.04 0
RightS077818 3.0741 -6.2864 1.248e-16 8.604e-17 2.86e-17 0.0 -50.9 0
RightS077819 3.0393 -6.017 5.857e-20 6.838000000000001e-20 6.816e-20 0.0 -51.53 0
RightS077820 3.0515 -6.2881 3e-18 2.7e-18 1.586e-18 0.0 -51.03 0
RightS077821 3.0646 -6.0062 6.656e-18 5.92e-18 3.244e-18 -0.001 -51.44 0
