Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS028066 41.1538 31.9807 2.176e-19 2.205e-19 1.637e-19 -0.0 -115.16 0
BackS028067 41.1335 32.0646 7.767e-18 6.248e-18 2.801e-18 0.0 -112.45 1
BackS028069 41.1365 31.9794 8.119e-19 7.852e-19 5.361e-19 0.0 -115.11 0
BackS028070 41.0665 32.0388 1.167e-20 1.5200000000000002e-20 1.924e-20 -0.0 -112.52 0
BackS028071 41.0919 32.0206 2.067e-20 2.615e-20 2.931e-20 0.001 -113.09 0
BackS028072 41.1151 31.9797 2.33e-18 2.066e-18 1.197e-18 0.0 -115.17 0
BackS028074 41.1335 32.0186 4.883e-14 3.56e-14 1.391e-14 0.0 -113.61 0
BackS028076 41.109 32.0256 5.092e-18 4.082e-18 1.901e-18 0.0 -113.16 0
BackS028081 41.1228 32.006 1.725e-18 1.642e-18 1.054e-18 0.0 -114.77 0
BackS028086 41.1103 31.9824 1.411e-18 1.266e-18 7.355e-19 -0.0 -115.18 0
BackS028088 41.1251 32.0011 1.709e-18 2.91e-18 6.241e-18 -0.0 -114.15 0
BackS028090 41.0902 32.0345 6.958e-20 8.241000000000001e-20 8.432e-20 0.0 -112.32 0
BackS028092 41.1251 31.9982 1.106e-17 9.065e-18 4.4e-18 -0.0 -114.2 0
BackS028094 41.1398 32.0661 6.441e-20 7.573e-20 7.542000000000001e-20 -0.0 -112.02 0
BackS028095 41.172 32.0106 1.842e-18 1.58e-18 8.489e-19 -0.0 -114.65 0
BackS028096 41.169 32.0456 5.98e-19 5.586e-19 3.541e-19 0.001 -112.32 0
BackS028098 41.1452 31.9892 1.005e-20 1.411e-20 2.134e-20 0.0 -115.16 0
BackS028099 41.1826 32.084 1.47e-19 1.598e-19 1.378e-19 0.0 -112.09 0
BackS028100 41.194 32.0465 3.5370000000000004e-20 4.154e-20 4.34e-20 0.001 -113.03 0
BackS028101 41.1683 32.0298 2.066e-17 1.527e-17 6.309e-18 -0.001 -113.54 0
BackS028102 41.0836 32.0278 2.7300000000000004e-20 3.326e-20 3.5350000000000006e-20 0.0 -112.82 0
BackS028103 41.1308 32.0072 3.039e-18 5.534e-18 1.418e-17 -0.001 -114.49 0
BackS028104 41.1768 32.0147 5.342e-19 8.498e-19 1.676e-18 0.0 -115.08 0
BackS028107 41.1048 31.9825 2.22e-19 2.259e-19 1.722e-19 -0.0 -115.23 0
BackS028108 41.1003 32.0614 4.176e-20 5.066e-20 5.578e-20 0.0 -112.11 0
BackS028110 41.1965 32.0618 3.71e-19 7.636e-19 2.484e-18 0.001 -112.32 0
BackS028111 41.1272 32.0306 7.413000000000001e-20 8.244000000000001e-20 7.403e-20 0.0 -112.82 0
BackS028113 41.0763 32.0294 1.002e-18 8.977e-19 5.25e-19 0.0 -112.06 0
BackS028114 41.0934 31.9441 5.844e-19 1.069e-18 2.682e-18 -0.0 -114.77 0
BackS028115 41.1568 32.0171 3.087e-18 4.53e-18 6.991e-18 0.0 -114.31 0
BackS028116 41.1526 32.0565 5.137e-19 5.204e-19 3.681e-19 -0.0 -112.63 0
BackS028117 41.162 32.049 3.132e-20 3.866e-20 4.4060000000000005e-20 -0.0 -112.57 0
BackS028120 41.1069 32.0259 3.645e-20 4.394e-20 4.514e-20 0.0 -113.19 0
BackS028121 41.1486 32.0056 1.382e-18 1.275e-18 7.518e-19 0.0 -114.93 0
BackS028123 41.09 31.9976 2.215e-18 4.057e-18 1.065e-17 -0.0 -113.98 0
BackS028124 41.0829 32.0063 1.379e-19 1.519e-19 1.37e-19 0.0 -113.59 0
BackS028125 41.1241 31.945 3.656e-18 3.226e-18 1.758e-18 -0.0 -114.91 0
BackS028130 41.1338 32.0277 6.799e-14 4.906e-14 1.814e-14 0.0 -112.63 0
BackS028132 41.1332 32.0168 6.334e-19 6.136e-19 4.182e-19 0.0 -113.74 0
BackS028136 41.1295 32.0384 2.393e-19 2.46e-19 1.883e-19 -0.0 -111.94 0
BackS028137 41.1429 32.0479 3.26e-19 3.22e-19 2.296e-19 0.001 -112.04 0
BackS028138 41.1538 32.0781 2.579e-18 2.197e-18 1.155e-18 -0.0 -112.05 0
BackS028141 41.1028 32.0008 3.63e-18 3.088e-18 1.573e-18 -0.0 -114.94 0
BackS028142 41.143 32.014 1.068e-18 9.877e-19 6.197e-19 0.0 -114.13 0
BackS028143 41.1428 32.0157 2.137e-18 3.162e-18 5.221e-18 -0.0 -113.82 0
BackS028145 41.0797 31.9893 5.545e-19 1.228e-18 4.484e-18 -0.001 -115.14 0
BackS028147 41.1145 32.0128 1.963e-14 1.346e-14 4.639e-15 0.0 -113.85 0
BackS028148 41.0728 31.968 2.418e-18 3.695e-18 6.44e-18 0.0 -115.22 0
BackS028153 41.1388 32.0682 1.127e-17 8.739e-18 3.813e-18 -0.0 -112.27 1
BackS028154 41.1057 32.0451 5.472e-14 5.14e-14 3.162e-14 0.0 -112.05 1
BackS028155 41.1112 32.0725 1.835e-18 3.12e-18 6.731e-18 -0.0 -112.49 0
BackS028158 41.1284 32.0472 1.857e-18 1.65e-18 9.576e-19 -0.0 -111.97 0
BackS028159 41.1142 32.0182 1.466e-18 1.263e-18 6.942e-19 0.0 -113.3 0
BackS028160 41.1344 31.992 3.953e-18 3.304e-18 1.622e-18 -0.0 -114.42 0
BackS028165 41.1306 32.0407 1.331e-17 3.548e-17 1.964e-16 -0.001 -112.31 0
BackS028166 41.1545 32.1066 2.702e-18 2.396e-18 1.372e-18 0.001 -112.28 0
BackS028170 41.1193 32.0395 2.244e-18 4.026e-18 9.872e-18 0.0 -112.21 0
BackS028171 41.1918 32.034 1.376e-19 1.515e-19 1.317e-19 -0.0 -114.13 0
BackS028175 41.0967 32.0345 6.95e-19 1.116e-18 2.051e-18 0.001 -111.99 0
BackS028178 41.0398 32.0048 5.008e-14 3.461e-14 1.184e-14 -0.0 -113.31 0
BackS028179 41.162 32.029 6.329e-19 9.644e-19 1.65e-18 0.0 -113.56 0
BackS028181 41.1348 32.0659 5.812e-19 9.874e-19 2.149e-18 -0.0 -112.19 0
BackS028182 41.1182 32.0359 5.411e-14 3.797e-14 1.41e-14 0.0 -113.15 0
BackS028183 41.1307 32.0181 3.784e-18 3.097e-18 1.477e-18 0.0 -113.67 0
BackS028188 41.1208 32.013 4.193e-19 4.081e-19 2.754e-19 0.0 -113.8 0
BackS028189 41.2186 32.021 5.202e-20 6.315e-20 6.873000000000001e-20 -0.0 -114.07 0
BackS028190 41.1158 32.01 3.808e-18 3.185e-18 1.635e-18 0.0 -113.75 0
BackS028192 41.1287 31.9871 2.785e-18 2.247e-18 1.033e-18 0.001 -115.13 0
BackS028193 41.1472 32.0555 2.6240000000000003e-20 3.1430000000000005e-20 3.2940000000000005e-20 -0.0 -112.09 0
BackS028194 41.1279 32.0327 1.293e-20 1.7450000000000002e-20 2.3440000000000003e-20 0.0 -113.11 0
BackS028195 41.1224 32.0175 2.9e-18 2.421e-18 1.226e-18 0.0 -108.21 0
BackS028196 41.1226 32.0175 5.265e-14 3.776e-14 1.444e-14 -0.001 -111.77 0
BackS028197 41.1226 32.0176 8.277e-17 6.018e-17 2.301e-17 -0.0 -108.43 0
BackS028198 41.1226 32.0177 1.816e-19 1.896e-19 1.501e-19 0.0 -106.56 0
BackS028199 41.1223 32.0174 9.328e-19 8.452e-19 4.88e-19 -0.0 -109.19 0
BackS028200 41.1227 32.0174 1.115e-17 8.663e-18 3.71e-18 -0.001 -114.17 0
BackS028201 41.1227 32.0175 1.389e-16 9.764e-17 3.412e-17 -0.0 -112.36 0
BackS028202 41.1227 32.0176 5.817e-18 4.643e-18 2.13e-18 -0.0 -107.75 0
BackS028203 41.1224 32.0174 2.862e-16 1.918e-16 6.285e-17 0.0 -111.28 0
BackS028204 41.1227 32.0176 9.211e-19 8.304e-19 4.881e-19 0.0 -107.38 0
BackS028205 41.1227 32.0172 1.65e-18 1.416e-18 7.298e-19 0.0 -118.58 0
BackS028206 41.1227 32.0176 7.187e-18 5.979e-18 2.976e-18 0.0 -109.78 0
BackS028207 41.1225 32.0173 5.479e-16 3.643e-16 1.173e-16 0.0 -118.16 0
BackS028208 41.1226 32.0174 1.508e-19 1.591e-19 1.259e-19 -0.0 -115.22 0
BackS028209 41.1227 32.0173 7.462e-18 5.821e-18 2.605e-18 0.001 -119.02 0
BackS028215 41.0838 31.8522 6.197e-19 5.636e-19 3.339e-19 0.001 -114.53 0
BackS028216 41.0878 31.883 4.995e-20 5.792000000000001e-20 5.684e-20 -0.001 -114.31 0
BackS028219 41.1106 32.1385 4.196e-19 7.142e-19 1.538e-18 0.0 -112.83 0
BackS028221 41.1531 32.0375 1.52e-18 1.356e-18 7.583e-19 0.001 -113.49 0
BackS028224 41.1544 31.9833 2.05e-18 3.799e-18 9.944e-18 -0.0 -113.8 0
BackS028225 41.1581 31.9706 4.325e-18 7.616e-18 1.819e-17 0.0 -113.92 0
BackS028227 41.1268 32.1464 1.1700000000000002e-20 1.5230000000000002e-20 1.963e-20 -0.0 -112.53 0
BackS028229 41.0728 31.8936 6.791e-19 1.103e-18 2.126e-18 -0.001 -114.21 0
BackS028236 41.0821 31.9961 3.577e-14 2.5e-14 8.877e-15 -0.0 -113.64 0
BackS028237 41.1343 31.8668 1.65e-19 1.754e-19 1.469e-19 0.0 -114.29 0
BackS028241 41.1564 32.1656 9.990000000000001e-20 1.14e-19 1.027e-19 -0.001 -112.72 0
BackS028243 41.1634 32.1209 6.919e-20 7.821e-20 7.253e-20 0.0 -112.96 0
BackS028247 41.1574 32.1308 1.4060000000000002e-20 1.844e-20 2.338e-20 0.0 -112.93 0
BackS028258 41.0917 32.0214 2.849e-20 3.452e-20 3.783e-20 -0.0 -113.49 0
BackS028259 41.1208 31.8582 2.862e-19 3.069e-19 2.536e-19 0.001 -114.5 0
BackS028260 41.1251 31.875 1.792e-19 1.888e-19 1.501e-19 0.001 -114.49 0
BackS028266 41.1589 32.0923 1.299e-20 1.7450000000000002e-20 2.381e-20 0.001 -113.13 0
BackS028270 41.0875 31.9707 3.889e-14 2.677e-14 9.173e-15 0.0 -113.77 0
BackS028275 41.1168 31.8452 5.938e-19 5.722e-19 3.883e-19 -0.0 -114.55 0
BackS028277 41.0942 32.0815 3.3010000000000005e-20 4.0320000000000006e-20 4.3720000000000005e-20 -0.001 -113.18 0
BackS028280 41.0913 32.0083 1.063e-19 1.113e-19 9.007e-20 -0.0 -113.59 0
BackS028281 41.1593 32.1885 2.052e-20 2.515e-20 2.844e-20 -0.0 -112.7 0
BackS028283 41.1224 31.8457 4.217e-20 4.877e-20 4.74e-20 0.001 -114.66 0
BackS028291 41.1102 31.8309 4.959e-20 5.839000000000001e-20 5.756e-20 0.0 -114.67 0
BackS028292 41.1245 31.8642 7.154e-19 1.247e-18 2.789e-18 0.001 -114.42 0
BackS028296 41.1477 31.9647 6.79e-20 7.696000000000001e-20 7.097000000000001e-20 0.0 -113.95 0
BackS028297 41.1543 32.1558 1.205e-18 2.369e-18 6.787e-18 0.0 -112.79 0
BackS028300 41.081 31.9327 8.948000000000001e-20 1.006e-19 9.044e-20 -0.0 -114.01 0
BackS028302 41.1431 32.2066 6.628e-19 6.48e-19 4.29e-19 -0.0 -112.48 0
BackS028304 41.1133 32.0992 1.755e-19 1.876e-19 1.56e-19 0.0 -113.02 0
BackS028305 41.1112 31.8404 1.06e-18 9.589e-19 5.809e-19 0.0 -114.52 0
BackS028309 41.1508 32.0037 1.009e-18 1.412e-18 2.033e-18 -0.001 -113.71 0
BackS028314 41.1498 32.1993 2.103e-20 2.6440000000000003e-20 3.091e-20 0.0 -112.47 0
BackS028316 41.1387 31.9099 6.22e-18 5.103e-18 2.456e-18 -0.0 -114.39 0
BackS028318 41.1485 31.973 4.056e-20 4.932e-20 5.529e-20 0.0 -113.88 0
BackS028319 41.0998 32.1009 2.445e-19 2.534e-19 2.055e-19 -0.0 -112.96 0
BackS028320 41.1605 32.1496 1.88e-19 1.985e-19 1.596e-19 0.0 -112.81 0
BackS028322 41.0875 32.0131 1.703e-19 1.865e-19 1.61e-19 -0.001 -113.55 0
