Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
BottomS066664 8.3392 -42.4774 1.505e-17 1.233e-17 5.947e-18 -0.0 -99.61 0
BottomS066665 8.298 -42.43 3.763e-19 4.249e-19 3.878e-19 0.0 -99.35 0
BottomS066666 8.3171 -42.5709 1.049e-17 8.76e-18 4.435e-18 0.0 -99.52 0
BottomS066667 8.2516 -42.5017 1.128e-17 9.2e-18 4.5e-18 -0.0 -97.79 0
BottomS066669 8.3545 -42.4629 1.062e-20 1.553e-20 2.428e-20 -0.0 -99.61 0
BottomS066670 8.299 -42.469 1.659e-20 2.4060000000000003e-20 3.71e-20 -0.0 -99.15 0
BottomS066671 8.2437 -42.4633 1.489e-17 1.262e-17 6.468e-18 -0.001 -97.83 0
BottomS066672 8.326 -42.4642 1.384e-16 1.025e-16 4.075e-17 -0.0 -99.43 0
BottomS066673 8.236 -42.4745 2.257e-19 2.569e-19 2.379e-19 -0.0 -97.67 0
BottomS066677 8.2438 -42.4715 1.92e-18 3.669e-18 9.831e-18 -0.001 -97.75 0
BottomS066679 8.3147 -42.461 2.5990000000000003e-20 3.4820000000000004e-20 4.6120000000000006e-20 -0.001 -99.36 0
BottomS066681 8.2471 -42.4748 5.351e-18 1.183e-17 4.592e-17 -0.001 -97.85 0
BottomS066682 8.2989 -42.437 2.84e-19 3.17e-19 2.821e-19 -0.0 -98.96 0
BottomS066683 8.3301 -42.4607 1.617e-18 1.59e-18 1.106e-18 -0.0 -99.47 0
BottomS066685 8.3023 -42.4554 1.5620000000000002e-20 2.297e-20 3.581e-20 0.001 -99.35 0
BottomS066686 8.3094 -42.4724 1.794e-20 2.702e-20 4.469e-20 -0.0 -99.36 0
BottomS066687 8.3045 -42.4664 4.235e-18 3.947e-18 2.414e-18 -0.002 -99.29 0
BottomS066689 8.3096 -42.4497 3.373e-18 3.054e-18 1.783e-18 0.0 -99.16 0
BottomS066695 8.2278 -42.4777 5.456e-18 4.797e-18 2.567e-18 0.0 -97.56 0
BottomS066696 8.2679 -42.4704 1.309e-19 1.635e-19 1.866e-19 0.001 -98.05 0
BottomS066697 8.2469 -42.4577 2.36e-19 2.648e-19 2.447e-19 0.001 -97.73 0
BottomS066698 8.2392 -42.4793 7.533000000000001e-20 9.14e-20 9.634e-20 -0.0 -97.72 0
BottomS066699 8.2404 -42.4772 1.137e-13 8.038e-14 2.974e-14 0.0 -97.79 0
BottomS066700 8.2439 -42.4724 1.511e-17 1.241e-17 5.92e-18 0.001 -97.73 0
BottomS066702 8.2603 -42.4846 3.302e-19 3.387e-19 2.655e-19 0.0 -98.1 0
BottomS066703 8.2437 -42.4705 4.092e-19 4.33e-19 3.526e-19 -0.0 -97.74 0
BottomS066704 8.2287 -42.4688 6.029e-18 9.45e-18 1.671e-17 -0.0 -97.59 0
BottomS066705 8.3291 -42.4471 6.504e-18 1.195e-17 3.085e-17 -0.001 -99.51 0
BottomS066707 8.252 -42.4812 2.92e-20 3.996e-20 5.305e-20 0.001 -97.96 0
BottomS066708 8.3218 -42.4495 1.312e-17 1.103e-17 5.541e-18 -0.0 -99.32 0
BottomS066709 8.2489 -42.4557 3.105e-19 3.479e-19 3.11e-19 -0.0 -97.72 0
BottomS066711 8.3092 -42.4628 2.85e-20 3.7710000000000005e-20 4.693e-20 -0.0 -99.33 0
BottomS066712 8.2543 -42.4679 1.914e-17 1.574e-17 7.522e-18 -0.0 -97.87 0
BottomS066713 8.2518 -42.4577 2.157e-18 3.394e-18 6.218e-18 0.0 -97.73 0
BottomS066715 8.2633 -42.4721 1.152e-18 1.157e-18 8.362e-19 0.0 -97.95 0
BottomS066716 8.3206 -42.4598 1.382e-17 1.127e-17 5.372e-18 0.0 -99.34 0
BottomS066717 8.2362 -42.464 6.063e-18 5.349e-18 3.04e-18 0.0 -97.69 0
BottomS066718 8.2357 -42.5003 5.508e-19 5.589e-19 4.297e-19 0.0 -97.73 0
BottomS066720 8.233 -42.4663 2.391e-13 1.925e-13 8.959e-14 -0.0 -97.61 1
BottomS066721 8.2343 -42.4734 1.211e-17 9.517e-18 4.252e-18 0.0 -97.71 0
BottomS066722 8.3184 -42.4638 6.976e-18 1.182e-17 2.401e-17 -0.001 -99.37 0
BottomS066724 8.2538 -42.4664 4.598e-18 8.567e-18 2.166e-17 0.0 -97.81 0
BottomS066728 8.2317 -42.4645 4.498e-19 4.603e-19 3.543e-19 0.0 -97.62 0
BottomS066729 8.3249 -42.4597 2.038e-17 5.586e-17 3.3e-16 0.001 -99.36 0
BottomS066730 8.3217 -42.4398 2.614e-18 2.541e-18 1.673e-18 0.001 -99.31 0
BottomS066732 8.2369 -42.4914 5.391e-17 4.137e-17 1.736e-17 0.0 -97.77 1
BottomS066733 8.3325 -42.4591 1.67e-18 1.665e-18 1.186e-18 -0.0 -99.53 0
BottomS066737 8.3225 -42.4491 1.482e-19 1.763e-19 1.777e-19 0.0 -99.38 0
BottomS066740 8.22 -42.4822 5.97e-18 1.081e-17 2.726e-17 -0.0 -97.64 0
BottomS066742 8.3389 -42.4609 4.3150000000000006e-20 5.314e-20 6.117000000000001e-20 0.0 -99.53 0
BottomS066745 8.2226 -42.4764 6.021e-19 5.968e-19 4.206e-19 0.0 -97.57 0
BottomS066746 8.2264 -42.4678 3.638e-19 3.933e-19 3.309e-19 0.001 -97.56 0
BottomS066747 8.3383 -42.4699 6.085e-19 6.45e-19 5.06e-19 -0.0 -99.47 0
BottomS066749 8.231 -42.4684 1.251e-18 1.215e-18 8.433e-19 -0.0 -97.67 0
BottomS066750 8.2275 -42.4859 1.4850000000000002e-20 2.1920000000000003e-20 3.4800000000000006e-20 0.001 -97.72 0
BottomS066751 8.2288 -42.4614 8.172e-18 6.731e-18 3.377e-18 0.0 -97.63 0
BottomS066752 8.2414 -42.4686 8.487e-14 5.915e-14 2.03e-14 0.0 -97.69 0
BottomS066753 8.3384 -42.4467 1.676e-18 3.321e-18 1.006e-17 0.001 -99.41 0
BottomS066754 8.2342 -42.476 1.36e-20 1.945e-20 2.9630000000000005e-20 0.0 -97.8 0
BottomS066755 8.2264 -42.4759 1.455e-19 1.737e-19 1.808e-19 -0.0 -97.64 0
BottomS066756 8.3496 -42.4649 6.965e-14 4.772e-14 1.596e-14 0.0 -99.57 0
BottomS066757 8.3429 -42.4668 3.123e-18 6.729e-18 2.366e-17 -0.0 -99.59 0
BottomS066760 8.3571 -42.475 5.185e-19 5.28e-19 4.062e-19 -0.0 -99.61 0
BottomS066761 8.2288 -42.4848 1.343e-18 1.308e-18 8.896e-19 -0.001 -97.65 0
BottomS066762 8.3449 -42.4553 1.768e-19 2.147e-19 2.268e-19 0.0 -99.55 0
BottomS066763 8.3297 -42.4557 1.723e-18 2.623e-18 4.485e-18 0.0 -99.38 0
BottomS066764 8.3083 -42.4648 7.272e-18 6.321e-18 3.503e-18 -0.0 -99.35 0
BottomS066766 8.3277 -42.4495 7.942e-18 1.331e-17 2.811e-17 -0.0 -99.46 0
BottomS066767 8.2303 -42.491 1.501e-18 2.657e-18 6.135e-18 -0.001 -97.8 0
BottomS066769 8.3249 -42.4497 9.013e-20 1.086e-19 1.136e-19 0.001 -99.35 0
BottomS066771 8.3427 -42.4617 1.62e-19 1.765e-19 1.522e-19 0.0 -99.5 0
BottomS066772 8.2282 -42.4966 1.592e-17 1.3e-17 6.369e-18 -0.0 -97.71 0
BottomS066774 8.2222 -42.4586 9.05e-19 8.926e-19 6.149e-19 0.001 -97.52 0
BottomS066776 8.3325 -42.4603 2.548e-18 2.371e-18 1.46e-18 0.0 -99.48 0
BottomS066777 8.3424 -42.454 4.601e-19 4.928e-19 4.156e-19 0.0 -99.51 0
BottomS066779 8.3402 -42.447 2.981e-18 5.183e-18 1.177e-17 0.001 -99.48 0
BottomS066781 8.3264 -42.459 1.437e-18 1.398e-18 9.425e-19 0.0 -99.49 0
BottomS066783 8.2169 -42.4954 5.184e-18 4.641e-18 2.664e-18 -0.001 -97.65 0
BottomS066785 8.3537 -42.4343 9.381e-18 8.058e-18 4.289e-18 0.0 -99.5 0
BottomS066786 8.3452 -42.4621 3.124e-14 2.087e-14 6.692e-15 0.001 -99.55 0
BottomS066787 8.3359 -42.4449 4.507e-18 3.997e-18 2.341e-18 0.001 -99.46 0
BottomS066788 8.2248 -42.4853 8.752e-19 8.901e-19 6.506e-19 0.0 -97.59 0
BottomS066789 8.2247 -42.4601 4.329e-18 8.362e-18 2.43e-17 0.0 -97.46 0
BottomS066792 8.3298 -42.4516 1.356e-17 1.152e-17 6.259e-18 0.0 -99.46 0
BottomS066794 8.336 -42.4576 1.118e-19 1.345e-19 1.46e-19 -0.0 -99.46 0
BottomS066795 8.3512 -42.4444 1.112e-20 1.5990000000000002e-20 2.4100000000000003e-20 -0.0 -99.59 0
BottomS066797 8.3209 -42.466 1.466e-19 1.788e-19 1.912e-19 0.001 -99.38 0
BottomS066798 8.1907 -42.486 3.715e-18 8.246e-18 3.103e-17 -0.0 -97.47 0
BottomS066799 8.2154 -42.4671 2.805e-19 3.052e-19 2.695e-19 -0.0 -97.4 0
BottomS066801 8.2064 -42.481 6.829e-19 6.912e-19 5.145e-19 0.0 -97.54 0
BottomS066807 8.354 -42.4465 5.308e-18 4.701e-18 2.628e-18 -0.0 -99.35 0
BottomS066809 8.2139 -42.4766 8.389e-18 7.581e-18 4.281e-18 0.0 -97.54 0
BottomS066811 8.1999 -42.479 6.511e-18 1.217e-17 3.24e-17 -0.0 -97.46 0
BottomS066813 8.215 -42.4845 2.058e-19 2.361e-19 2.255e-19 0.0 -97.57 0
BottomS066814 8.2166 -42.4919 2.139e-19 2.441e-19 2.31e-19 0.0 -97.64 0
BottomS066815 8.2194 -42.4877 4.587e-18 8.403e-18 2.111e-17 0.0 -97.63 0
BottomS066819 8.2061 -42.4961 2.084e-19 2.313e-19 2.042e-19 -0.0 -97.64 0
BottomS066820 8.2051 -42.485 2.459e-18 3.495e-18 5.186e-18 0.0 -97.65 0
BottomS066821 8.3642 -42.4394 1.1390000000000002e-20 1.6540000000000003e-20 2.594e-20 0.001 -99.55 0
BottomS066822 8.3656 -42.4472 4.992e-18 4.415e-18 2.487e-18 -0.0 -99.58 0
BottomS066823 8.3384 -42.4624 6.555000000000001e-20 7.85e-20 7.961000000000001e-20 0.001 -99.57 0
BottomS066827 8.3697 -42.4261 1.057e-18 1.008e-18 6.842e-19 -0.001 -99.51 0
BottomS066829 8.3599 -42.4559 7.291e-19 6.891e-19 4.291e-19 0.0 -99.55 0
BottomS066830 8.3373 -42.4531 4.704e-19 5.158e-19 4.551e-19 0.0 -99.39 0
BottomS066831 8.1925 -42.482 3.494e-19 3.967e-19 3.782e-19 0.0 -97.56 0
BottomS066832 8.3618 -42.4443 1.146e-19 1.347e-19 1.33e-19 -0.0 -99.48 0
BottomS066833 8.2037 -42.4815 2.907e-17 2.223e-17 9.513e-18 -0.0 -97.63 0
BottomS066838 8.3734 -42.4571 2.46e-18 2.311e-18 1.484e-18 0.0 -99.64 0
BottomS066839 8.3567 -42.4353 1.002e-18 1.601e-18 3.051e-18 -0.0 -99.46 0
BottomS066842 8.3791 -42.4337 5.661000000000001e-20 6.574000000000001e-20 6.394000000000001e-20 0.0 -99.52 0
BottomS066843 8.3524 -42.427 7.771000000000001e-20 9.642000000000001e-20 1.074e-19 0.0 -99.39 0
BottomS066844 8.2151 -42.4721 3.176e-20 4.217e-20 5.549000000000001e-20 -0.0 -97.51 0
BottomS066846 8.1912 -42.4896 3.278e-19 3.665e-19 3.225e-19 0.0 -97.54 0
BottomS066847 8.1907 -42.481 1.596e-18 1.565e-18 1.079e-18 0.0 -97.57 0
BottomS066848 8.1919 -42.4957 2.544e-19 2.714e-19 2.139e-19 -0.0 -97.55 0
BottomS066849 8.1909 -42.4934 7.711e-20 9.467e-20 1.037e-19 -0.0 -97.4 0
BottomS066854 8.1828 -42.4903 5.007e-19 5.155e-19 4.128e-19 -0.0 -97.62 0
BottomS066855 8.3913 -42.4416 1.016e-19 1.331e-19 1.663e-19 -0.0 -99.51 0
BottomS066858 8.2185 -42.4884 4.969e-18 4.152e-18 2.154e-18 0.0 -97.64 0
BottomS066860 8.1737 -42.4888 4.269e-19 5.009e-19 5.119e-19 0.0 -97.67 0
BottomS066861 8.3813 -42.4414 2.787e-13 2.095e-13 8.632e-14 0.0 -99.49 1
BottomS066862 8.1762 -42.4681 3.067e-19 3.336e-19 2.811e-19 0.001 -97.51 0
BottomS066865 8.1832 -42.4816 4.95e-18 1.185e-17 5.179e-17 -0.001 -97.53 0
BottomS066868 8.1904 -42.4743 8.875e-18 1.465e-17 3.003e-17 0.001 -97.59 0
BottomS066870 8.1781 -42.4981 1.551e-19 1.863e-19 1.952e-19 0.001 -97.62 0
BottomS066872 8.1902 -42.4903 5.38e-19 5.646e-19 4.501e-19 0.0 -97.66 0
BottomS066873 8.3607 -42.4467 4.289e-18 8.868e-18 2.783e-17 -0.0 -99.45 0
BottomS066874 8.1635 -42.4833 1.066e-17 8.778e-18 4.461e-18 0.0 -97.52 0
BottomS066875 8.4032 -42.4493 2.455e-20 3.334e-20 4.546e-20 -0.001 -99.43 0
BottomS066881 8.1797 -42.4914 2.658e-19 2.87e-19 2.446e-19 -0.0 -97.61 0
BottomS066882 8.1609 -42.4959 3.043e-18 2.781e-18 1.693e-18 0.001 -97.69 0
BottomS066883 8.3696 -42.4514 6.339e-14 4.324e-14 1.441e-14 0.0 -99.53 0
BottomS066887 8.1954 -42.5024 1.032e-19 1.315e-19 1.596e-19 0.0 -97.71 0
BottomS066888 8.1645 -42.487 4.485e-20 5.964e-20 7.672e-20 -0.001 -97.59 0
BottomS066892 8.1982 -42.5002 1.017e-20 1.5240000000000002e-20 2.5610000000000003e-20 0.001 -97.56 0
BottomS066893 8.4038 -42.4453 5.543e-20 7.470000000000001e-20 9.942e-20 0.0 -99.52 0
BottomS066895 8.3828 -42.4444 5.751e-18 9.055e-18 1.696e-17 -0.0 -99.58 0
BottomS066897 8.179 -42.4858 4.559e-20 5.928000000000001e-20 7.29e-20 -0.0 -97.64 0
BottomS066900 8.1849 -42.4799 4.2330000000000005e-20 5.486000000000001e-20 6.631e-20 0.001 -97.49 0
BottomS066901 8.3887 -42.44 1.665e-18 1.623e-18 1.128e-18 0.0 -99.51 0
BottomS066902 8.1857 -42.4954 1.386e-19 1.645e-19 1.693e-19 -0.0 -97.65 0
BottomS066903 8.3809 -42.4416 4.968e-19 5.303e-19 4.383e-19 0.0 -99.49 0
BottomS066905 8.173 -42.5059 2.176e-19 2.313e-19 1.944e-19 0.001 -97.7 0
BottomS066906 8.383 -42.459 3.427e-18 3.027e-18 1.734e-18 -0.001 -99.46 0
BottomS066908 8.1655 -42.5012 3.3570000000000005e-20 4.386e-20 5.484000000000001e-20 0.001 -97.64 0
BottomS066909 8.1632 -42.4877 3.743e-18 5.914e-18 1.149e-17 -0.0 -97.66 0
BottomS066912 8.3964 -42.4367 1.9300000000000003e-20 2.5680000000000003e-20 3.229e-20 0.001 -99.55 0
BottomS066913 8.3957 -42.4352 3.339e-18 4.764e-18 7.48e-18 -0.001 -99.49 0
BottomS066914 8.1516 -42.4972 3.7e-19 4.074e-19 3.463e-19 0.001 -97.53 0
BottomS066915 8.1614 -42.4944 6.701e-19 7.119e-19 5.599e-19 0.001 -97.63 0
BottomS066916 8.1545 -42.4819 2.538e-19 2.75e-19 2.385e-19 -0.0 -97.61 0
BottomS066917 8.1595 -42.4927 7.227e-18 1.384e-17 3.776e-17 -0.0 -97.61 0
BottomS066918 8.2795 -42.4667 6.013e-17 4.403e-17 1.652e-17 0.0 -100.38 0
BottomS066919 8.2794 -42.4672 3.641e-16 2.505e-16 8.548e-17 0.002 -95.19 0
BottomS066920 8.3861 -42.4317 3.066e-17 2.365e-17 1.032e-17 -0.0 -99.43 1
BottomS066921 8.1556 -42.5014 1.671e-16 1.201e-16 4.335e-17 0.001 -97.64 0
BottomS066922 8.4076 -42.4451 3.816e-17 2.873e-17 1.185e-17 0.0 -99.53 0
BottomS066923 8.144 -42.4912 2.778e-13 2.096e-13 8.408e-14 0.001 -97.63 0
BottomS066924 8.1509 -42.4815 1.891e-16 1.345e-16 5.073e-17 0.0 -97.62 0
BottomS066925 8.1431 -42.4817 6.444e-18 1.165e-17 2.998e-17 -0.001 -97.54 0
BottomS066926 8.1299 -42.4718 8.993e-17 2.647e-16 1.783e-15 0.0 -97.57 0
BottomS066927 8.1341 -42.467 3.063e-17 2.399e-17 1.083e-17 -0.001 -97.57 1
BottomS066928 8.4229 -42.4735 1.613e-13 1.182e-13 4.633e-14 0.0 -99.55 0
BottomS066929 8.423 -42.4825 2.066e-16 1.462e-16 5.486e-17 -0.0 -99.57 0
BottomS066930 8.128 -42.4533 4.785e-17 3.634e-17 1.551e-17 0.0 -97.54 1
BottomS066931 8.4373 -42.4892 2.693e-18 6.046e-18 2.373e-17 0.0 -99.57 0
BottomS066932 8.4333 -42.4978 1.197e-20 1.736e-20 2.6170000000000003e-20 0.0 -99.63 0
BottomS066933 8.1247 -42.4384 1.447e-17 1.134e-17 5.095e-18 0.001 -97.51 0
BottomS066934 8.4393 -42.5086 4.362e-17 3.485e-17 1.62e-17 0.0 -99.6 0
BottomS066935 8.4379 -42.5106 2.331e-16 1.636e-16 5.823e-17 -0.0 -99.57 0
BottomS066936 8.4388 -42.5176 5.702e-17 4.219e-17 1.736e-17 -0.0 -99.69 1
BottomS066937 8.1096 -42.4124 8.086e-18 6.859e-18 3.69e-18 0.0 -97.53 0
BottomS066938 8.1165 -42.4126 6.954e-17 5.486e-17 2.458e-17 0.0 -97.49 1
BottomS066939 8.4374 -42.5366 1.197e-17 9.777e-18 4.65e-18 0.001 -99.6 0
BottomS066940 8.113 -42.3915 2.902e-18 5.514e-18 1.481e-17 0.001 -97.55 0
BottomS066941 8.4401 -42.5467 3.729e-16 2.631e-16 9.285e-17 0.0 -99.62 0
BottomS066942 8.121 -42.3777 1.717e-17 1.431e-17 7.139e-18 0.0 -97.62 0
BottomS066943 8.442 -42.5675 5.354e-17 4.148e-17 1.795e-17 0.0 -99.44 1
BottomS066944 8.4386 -42.5727 1.608e-17 1.265e-17 5.491e-18 -0.0 -99.46 1
BottomS066945 8.4319 -42.5643 2.638e-17 2.084e-17 9.602e-18 0.0 -99.43 0
BottomS066946 8.4318 -42.5816 2.58e-13 2.332e-13 1.34e-13 0.0 -99.5 1
BottomS066947 8.1277 -42.3533 1.193e-13 8.517e-14 3.188e-14 0.0 -97.68 0
BottomS066948 8.4298 -42.5872 4.691e-16 3.216e-16 1.153e-16 -0.0 -99.44 0
BottomS066949 8.4235 -42.5907 5.599e-17 4.309e-17 1.784e-17 0.001 -99.37 1
BottomS066950 8.4246 -42.6044 6.059e-16 3.964e-16 1.23e-16 0.001 -99.33 0
BottomS066951 8.4278 -42.6198 2.801e-17 2.394e-17 1.288e-17 -0.0 -99.35 0
BottomS066952 8.4234 -42.622 1.376e-15 9.149e-16 3.029e-16 0.0 -99.21 0
BottomS066953 8.4054 -42.6104 2.609e-16 1.898e-16 7.597e-17 -0.0 -99.29 0
BottomS066954 8.1544 -42.3074 7.268000000000001e-20 9.32e-20 1.104e-19 0.0 -97.85 0
BottomS066955 8.4007 -42.6284 1.308e-16 9.308e-17 3.33e-17 -0.001 -99.19 0
BottomS066956 8.1714 -42.3053 4.173e-17 3.296e-17 1.53e-17 0.0 -97.89 0
BottomS066958 8.1801 -42.2977 1.133e-16 8.475e-17 3.391e-17 -0.001 -98.02 0
BottomS066959 8.1868 -42.2995 4.673e-18 1.027e-17 3.621e-17 0.001 -98.04 0
BottomS066960 8.3634 -42.6369 5.32e-19 5.647e-19 4.668e-19 0.0 -99.01 0
BottomS066961 8.356 -42.6413 4.286e-17 3.351e-17 1.483e-17 -0.001 -99.01 1
BottomS066962 8.3444 -42.6369 2.136e-16 1.506e-16 5.44e-17 -0.001 -98.93 0
BottomS066963 8.2146 -42.2894 1.074e-16 7.91e-17 3.038e-17 -0.0 -98.23 0
BottomS066964 8.234 -42.3016 2.773e-17 2.137e-17 9.189e-18 0.0 -98.24 1
BottomS066965 8.3256 -42.6548 1.391e-13 9.813e-14 3.454e-14 -0.001 -98.79 0
BottomS066966 8.2427 -42.2889 9.724e-17 6.915e-17 2.596e-17 -0.0 -98.36 0
BottomS066967 8.2432 -42.277 3.397e-18 5.895e-18 1.344e-17 0.001 -98.34 0
BottomS066968 8.305 -42.6592 1.209e-16 8.963e-17 3.478e-17 -0.001 -98.67 0
BottomS066969 8.2757 -42.2916 1.687e-16 1.244e-16 4.657e-17 0.001 -98.56 0
BottomS066970 8.2803 -42.2974 3.843e-19 4.261e-19 3.963e-19 0.0 -98.55 0
BottomS066971 8.2894 -42.2925 1.433e-16 1.064e-16 4.358e-17 0.001 -98.49 0
BottomS066972 8.2921 -42.2828 1.836e-16 1.367e-16 5.593e-17 -0.001 -98.57 0
BottomS066973 8.3086 -42.2914 1.141e-16 8.548e-17 3.473e-17 0.0 -98.6 0
BottomS066974 8.2404 -42.635 7.622e-16 5.268e-16 1.787e-16 0.0 -98.34 0
BottomS066975 8.237 -42.6328 2.289e-17 1.847e-17 8.759e-18 -0.0 -98.37 0
BottomS066976 8.2214 -42.636 6.164e-18 9.505e-18 1.676e-17 0.0 -98.36 0
BottomS066977 8.2135 -42.6265 1.364e-16 9.723e-17 3.659e-17 0.001 -98.3 0
BottomS066978 8.3514 -42.3053 8.824e-18 7.575e-18 4.094e-18 0.0 -98.87 0
BottomS066979 8.1914 -42.6209 5.283e-18 4.647e-18 2.6e-18 -0.0 -98.16 0
BottomS066980 8.3772 -42.321 1.356e-16 1.051e-16 4.52e-17 -0.001 -98.93 0
BottomS066981 8.391 -42.3252 2.941e-17 2.279e-17 1.007e-17 0.001 -99.04 1
BottomS066982 8.3882 -42.3238 8.898e-18 7.349e-18 3.653e-18 0.001 -98.92 0
BottomS066983 8.1612 -42.6003 1.04e-15 7.285e-16 2.583e-16 0.0 -98.06 0
BottomS066984 8.4128 -42.3439 2.193e-17 1.842e-17 9.132e-18 0.001 -99.15 0
BottomS066985 8.4301 -42.3403 5.041e-18 4.279e-18 2.146e-18 0.0 -99.18 0
BottomS066986 8.1207 -42.5866 3.113e-15 2.095e-15 6.761e-16 0.0 -97.78 0
BottomS066987 8.4353 -42.3512 2.031e-17 1.745e-17 9.683e-18 0.0 -99.2 0
BottomS066988 8.1102 -42.5693 7.541e-17 5.808e-17 2.482e-17 0.0 -97.89 1
BottomS066989 8.1037 -42.566 7.059e-18 6.212e-18 3.477e-18 0.0 -97.74 0
BottomS066990 8.4529 -42.3737 1.324e-13 1.051e-13 4.615e-14 -0.001 -99.31 1
BottomS066991 8.4753 -42.3822 5.111e-16 3.595e-16 1.312e-16 0.0 -99.33 0
BottomS066992 8.4647 -42.3913 2.149e-17 1.826e-17 9.389e-18 0.0 -99.33 0
BottomS066993 8.4887 -42.3996 4.02e-18 8.177e-18 2.704e-17 -0.0 -99.31 0
BottomS066994 8.4899 -42.4046 1.434e-13 1.015e-13 3.559e-14 0.0 -99.33 0
BottomS066995 8.0687 -42.5164 4.49e-18 4.077e-18 2.381e-18 0.0 -97.63 0
BottomS066996 8.0589 -42.5064 2.82e-18 4.714e-18 1e-17 0.0 -97.59 0
BottomS066998 8.5046 -42.4457 6.493e-18 9.582e-18 1.564e-17 0.001 -99.54 0
BottomS066999 8.0428 -42.479 1.338e-17 1.155e-17 6.076e-18 0.0 -97.67 0
BottomS067000 8.5273 -42.4648 6.251e-17 4.587e-17 1.76e-17 0.0 -99.51 0
BottomS067001 8.0273 -42.4671 9.588e-18 7.844e-18 3.849e-18 -0.0 -97.5 0
BottomS067002 8.5253 -42.4786 1.328e-17 1.082e-17 5.348e-18 -0.0 -99.52 0
BottomS067003 8.5233 -42.4899 1.065e-16 7.868e-17 3.22e-17 0.001 -99.54 0
BottomS067004 8.5146 -42.5032 3.4330000000000005e-20 4.278e-20 4.8260000000000006e-20 -0.0 -99.44 0
BottomS067005 8.0334 -42.42 2.166e-18 2.079e-18 1.418e-18 -0.0 -97.56 0
BottomS067006 8.0389 -42.4055 3.429e-16 2.306e-16 7.717e-17 -0.001 -97.52 0
BottomS067007 8.5362 -42.5266 2.129e-16 1.565e-16 5.916e-17 0.0 -99.57 0
BottomS067008 8.0225 -42.3974 4.315e-18 3.914e-18 2.246e-18 0.0 -97.54 0
BottomS067009 8.025 -42.3851 1.093e-16 8.29e-17 3.494e-17 -0.0 -97.56 1
BottomS067010 8.0157 -42.3772 4.693e-18 8.652e-18 2.123e-17 0.001 -97.6 0
BottomS067011 8.0207 -42.3648 2.789e-17 2.23e-17 1.008e-17 -0.0 -97.45 0
BottomS067012 8.5357 -42.5845 4.27e-18 3.817e-18 2.219e-18 0.001 -99.58 0
BottomS067013 8.5342 -42.5801 9.123e-18 2.029e-17 7.669e-17 0.0 -99.55 0
BottomS067014 8.0333 -42.3453 5.351e-17 4.219e-17 1.948e-17 0.001 -97.57 1
BottomS067015 8.5381 -42.6044 1.413e-15 9.306e-16 3.072e-16 -0.0 -99.59 0
BottomS067016 8.0349 -42.3247 2.523e-19 2.72e-19 2.3e-19 0.0 -97.53 0
BottomS067017 8.5236 -42.5944 3.618e-18 3.223e-18 1.802e-18 0.001 -99.55 0
BottomS067018 8.0471 -42.314 3.976e-19 7.893e-19 2.285e-18 0.0 -97.66 0
BottomS067019 8.0456 -42.2969 4.428e-18 7.232e-18 1.446e-17 -0.0 -97.57 0
BottomS067020 8.0593 -42.2854 2.078e-13 1.516e-13 5.954e-14 -0.0 -97.62 0
BottomS067021 8.0604 -42.2868 5.131e-18 4.57e-18 2.558e-18 -0.0 -97.72 0
BottomS067022 8.0719 -42.291 8.156e-18 6.722e-18 3.238e-18 0.0 -97.69 0
BottomS067023 8.4806 -42.6465 1.579e-16 1.197e-16 5.226e-17 0.0 -99.38 0
BottomS067024 8.4796 -42.6699 6.632e-17 5.031e-17 2.098e-17 0.0 -99.33 1
BottomS067025 8.4768 -42.6744 7.34e-16 4.948e-16 1.582e-16 -0.0 -99.32 0
BottomS067026 8.095 -42.2647 8.288e-16 5.534e-16 1.84e-16 0.001 -97.81 0
BottomS067027 8.0988 -42.2431 5.128e-17 3.859e-17 1.605e-17 0.0 -97.84 1
BottomS067028 8.1078 -42.241 2.195e-18 2.051e-18 1.301e-18 -0.0 -97.82 0
BottomS067029 8.449 -42.7101 4.711e-16 3.358e-16 1.222e-16 0.001 -99.19 0
BottomS067030 8.4255 -42.695 3.245e-16 2.272e-16 8.09e-17 0.0 -99.02 0
BottomS067031 8.137 -42.2269 2.306e-18 3.658e-18 6.977e-18 -0.0 -98.03 0
BottomS067032 8.4149 -42.712 5.058e-18 1.111e-17 4.29e-17 -0.001 -99.09 0
BottomS067033 8.3934 -42.6943 1.157e-19 1.367e-19 1.396e-19 0.001 -99.03 0
BottomS067034 8.3977 -42.7195 5.722e-19 5.913e-19 4.49e-19 -0.0 -98.95 0
BottomS067035 8.1785 -42.221 9.088e-16 6.053e-16 1.953e-16 -0.0 -98.19 0
BottomS067036 8.1969 -42.2324 1.52e-18 1.509e-18 1.048e-18 0.0 -98.17 0
BottomS067037 8.355 -42.7172 1.989e-15 1.32e-15 4.382e-16 0.0 -98.87 0
BottomS067038 8.3434 -42.706 4.712e-16 3.239e-16 1.166e-16 -0.0 -98.81 0
BottomS067039 8.3346 -42.7173 4.324e-14 5.629e-14 7.119e-14 0.001 -98.67 0
BottomS067040 8.2326 -42.2145 5.998e-14 4.074e-14 1.352e-14 -0.0 -98.37 0
BottomS067041 8.2523 -42.2103 1.393e-13 9.737e-14 3.509e-14 0.001 -98.5 0
