Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS025514 37.8736 56.6602 7.889e-20 8.721000000000001e-20 7.936e-20 0.001 -114.08 0
BackS025515 37.9062 56.6566 4.054e-14 2.793e-14 9.884e-15 0.001 -115.27 0
BackS025516 37.9091 56.6834 3.746e-19 3.779e-19 2.898e-19 0.0 -115.01 0
BackS025520 37.9111 56.673 4.624e-19 8.166e-19 1.911e-18 0.001 -115.93 0
BackS025521 37.8668 56.6775 2.945e-18 2.521e-18 1.324e-18 -0.001 -114.78 0
BackS025522 37.8939 56.6558 1.53e-18 1.407e-18 8.905e-19 0.001 -115.42 0
BackS025523 37.9027 56.6481 8.844e-19 8.048e-19 4.723e-19 -0.001 -115.32 0
BackS025524 37.9018 56.6491 1.259e-20 1.6510000000000002e-20 1.997e-20 0.0 -116.04 0
BackS025525 37.8854 56.6706 6.492000000000001e-20 7.419e-20 7.253e-20 -0.001 -113.28 0
BackS025526 37.8853 56.6705 6.484e-18 5.263e-18 2.43e-18 0.0 -113.65 0
BackS025527 37.8852 56.6704 1.919e-18 3.591e-18 9.411e-18 0.001 -109.89 0
BackS025528 37.8853 56.6706 1.629e-17 1.297e-17 6.131e-18 0.001 -110.28 0
BackS025529 37.8852 56.6704 1.548e-17 1.137e-17 4.555e-18 0.0 -117.8 0
BackS025530 37.8852 56.6703 1.663e-17 1.271e-17 5.211e-18 -0.0 -119.87 1
BackS025531 37.8854 56.6705 5.816e-17 4.298e-17 1.668e-17 0.0 -110.44 0
BackS025532 37.8853 56.6705 1.136e-17 9.016e-18 4.146e-18 0.0 -123.73 1
BackS025533 37.8896 56.6096 8.180000000000001e-20 8.791000000000001e-20 7.225e-20 0.001 -115.29 0
BackS025535 37.9103 56.6729 3.121e-20 4.0250000000000006e-20 4.809e-20 0.0 -114.28 0
BackS025541 37.969 56.7434 1.39e-20 1.7230000000000003e-20 1.958e-20 0.0 -115.14 0
BackS025543 37.8026 56.4944 7.811e-19 1.376e-18 3.262e-18 0.0 -115.76 0
BackS025544 38.1201 56.7401 5.826e-14 5.259e-14 3.073e-14 0.0 -115.65 1
BackS025545 37.8933 56.7179 1.47e-19 1.495e-19 1.084e-19 -0.001 -115.58 0
BackS025546 37.9641 56.6824 1.743e-19 1.904e-19 1.609e-19 -0.001 -115.83 0
BackS025549 37.818 56.7884 2.166e-19 2.208e-19 1.667e-19 0.0 -114.56 0
BackS025552 38.0654 56.5686 6.051e-20 7.214000000000001e-20 7.301000000000001e-20 -0.0 -115.44 0
BackS025557 37.9589 56.6242 6.948000000000001e-20 7.689000000000001e-20 6.824000000000001e-20 -0.0 -115.88 0
BackS025558 37.8185 56.6944 4.7710000000000006e-20 5.89e-20 6.47e-20 0.0 -114.72 0
BackS025559 37.781 56.756 3.667e-15 2.415e-15 7.791e-16 -0.0 -114.86 0
BackS025560 37.9278 56.6834 4.974e-20 5.749e-20 5.409e-20 0.001 -114.31 0
BackS025563 38.0291 56.7026 2.002e-19 2.095e-19 1.66e-19 -0.0 -114.73 0
BackS025564 37.999 56.687 1.659e-20 2.219e-20 2.816e-20 0.001 -115.68 0
BackS025571 37.7772 56.855 1.761e-19 1.857e-19 1.54e-19 0.0 -115.44 0
BackS025572 37.8069 56.6473 2.245e-19 2.279e-19 1.727e-19 0.0 -114.84 0
BackS025580 37.9902 56.5731 2.053e-18 1.826e-18 1.09e-18 -0.001 -114.63 0
BackS025589 37.868 56.5665 2.533e-20 3.23e-20 3.955e-20 0.0 -115.14 0
BackS025590 37.8486 56.525 2.116e-19 2.191e-19 1.778e-19 0.0 -115.4 0
BackS025592 37.8927 56.688 1.894e-20 2.528e-20 3.258e-20 0.0 -114.61 0
BackS025593 37.8976 56.801 7.807e-20 8.642e-20 7.928000000000001e-20 0.0 -114.92 0
BackS025595 37.9845 56.6349 1.525e-20 1.949e-20 2.3160000000000003e-20 0.0 -114.48 0
BackS025601 37.8925 56.86 1.767e-18 3.134e-18 7.48e-18 0.0 -115.27 0
BackS025604 37.8425 56.8729 3.9e-18 5.576e-18 8.345e-18 -0.0 -114.99 0
BackS025605 37.8656 56.6378 2.477e-19 2.47e-19 1.851e-19 -0.001 -115.93 0
BackS025615 37.9953 56.5782 4.487e-19 4.457e-19 3.124e-19 0.0 -114.62 0
BackS025617 37.8138 56.6768 1.415e-20 1.8000000000000002e-20 2.143e-20 -0.0 -115.32 0
BackS025622 37.993 56.6683 6.231e-18 1.131e-17 2.744e-17 -0.0 -114.85 0
BackS025626 37.921 56.7098 3.218e-18 4.915e-18 8.314e-18 -0.0 -115.72 0
BackS025627 37.9577 56.5931 6.065e-20 6.871000000000001e-20 6.311e-20 -0.001 -115.05 0
BackS025630 37.8069 56.8137 3.73e-18 8.377e-18 3.334e-17 -0.0 -114.6 0
BackS025634 37.9746 56.5589 1.832e-19 1.87e-19 1.42e-19 -0.0 -115.77 0
BackS025635 37.8009 56.6382 5.768e-20 6.808000000000001e-20 6.791000000000001e-20 0.0 -114.75 0
BackS025641 37.9919 56.7783 3.026e-19 3.272e-19 2.711e-19 0.0 -115.68 0
BackS025643 37.8158 56.7113 6.864000000000001e-20 7.899e-20 7.430000000000001e-20 -0.0 -115.72 0
BackS025644 37.6639 56.7512 1.807e-18 1.622e-18 9.383e-19 0.0 -114.53 0
BackS025645 37.8181 56.5965 1.2600000000000002e-20 1.67e-20 2.198e-20 0.001 -115.32 0
BackS025647 37.8126 56.4986 1.67e-19 1.811e-19 1.518e-19 0.0 -115.61 0
BackS025650 37.8006 56.7406 9.219e-18 7.406e-18 3.467e-18 -0.0 -115.63 0
BackS025663 37.8921 56.6165 8.195e-19 7.397e-19 4.496e-19 -0.0 -116.06 0
BackS025667 37.6703 56.7071 1.029e-18 9.029e-19 5.033e-19 0.0 -114.34 0
BackS025674 37.8548 56.7749 3.3710000000000004e-20 4.128e-20 4.36e-20 0.0 -114.45 0
BackS025677 37.8742 56.6592 9.095e-19 1.361e-18 2.243e-18 0.0 -114.63 0
BackS025679 38.0196 56.552 2.2e-20 2.8470000000000004e-20 3.478e-20 0.0 -115.03 0
BackS025680 37.9903 56.6719 1.134e-18 1.761e-18 3.176e-18 0.001 -115.7 0
BackS025687 37.7829 56.6434 1.601e-19 1.708e-19 1.373e-19 -0.0 -114.64 0
BackS025688 38.0421 56.6587 2.588e-19 2.716e-19 2.128e-19 -0.0 -115.31 0
BackS025704 37.8004 56.7388 6.424000000000001e-20 7.189000000000001e-20 6.552000000000002e-20 -0.0 -115.57 0
BackS025710 37.9777 56.7108 7.325e-14 5.656e-14 2.472e-14 0.0 -114.56 1
BackS025712 37.8702 56.5991 1.28e-20 1.6060000000000002e-20 1.833e-20 0.0 -115.07 0
BackS025713 37.7175 56.7315 5.203e-20 6.083e-20 5.923000000000001e-20 0.001 -114.53 0
BackS025714 37.9481 56.4547 2.357e-20 2.8390000000000005e-20 3.0190000000000004e-20 -0.0 -115.73 0
BackS025716 37.8007 56.8249 1.36e-20 1.8710000000000003e-20 2.5610000000000003e-20 0.0 -114.73 0
BackS025718 37.7881 56.6838 4.836e-20 5.719e-20 6.066000000000001e-20 -0.0 -114.84 0
BackS025720 37.8818 56.7525 1.569e-18 1.369e-18 7.659e-19 -0.0 -115.05 0
BackS025728 37.7328 56.8061 1.993e-20 2.501e-20 2.917e-20 -0.0 -114.68 0
BackS025730 38.0241 56.6999 8.331e-19 1.387e-18 2.952e-18 0.0 -114.62 0
BackS025732 37.7719 56.7692 1.273e-19 1.28e-19 9.512e-20 -0.0 -115.46 0
BackS025733 37.9084 56.7404 6.675e-19 6.846e-19 5.1e-19 0.0 -115.65 0
BackS025738 37.794 56.7703 1.6480000000000002e-20 2.0710000000000003e-20 2.36e-20 -0.001 -115.42 0
BackS025739 37.7818 56.7366 9.808e-19 1.695e-18 3.808e-18 0.0 -115.83 0
BackS025742 37.9845 56.6111 5.314e-20 6.065e-20 5.637e-20 0.0 -115.88 0
BackS025744 37.9096 56.524 1.234e-18 1.881e-18 3.152e-18 0.0 -114.99 0
BackS025757 37.8577 56.6187 1.362e-18 3.026e-18 1.126e-17 0.001 -115.35 0
BackS025760 37.7205 56.5826 7.970000000000001e-20 9.171e-20 8.546000000000001e-20 0.0 -114.71 0
BackS025768 37.9617 56.684 9.326e-19 1.742e-18 4.613e-18 0.0 -115.72 0
BackS025773 37.9933 56.547 1.515e-19 1.638e-19 1.38e-19 -0.0 -114.84 0
BackS025776 37.8115 56.5782 2.152e-20 2.704e-20 3.169e-20 0.0 -115.63 0
BackS025778 37.7883 56.5922 6.929000000000001e-20 8.28e-20 8.509e-20 0.0 -115.59 0
BackS025779 38.0177 56.6974 7.086000000000001e-20 8.071000000000001e-20 7.415000000000002e-20 -0.0 -114.97 0
BackS025780 37.9829 56.5961 1.2910000000000002e-20 1.759e-20 2.4920000000000003e-20 0.0 -115.9 0
BackS025785 37.7586 56.4499 1.103e-19 1.229e-19 1.14e-19 -0.0 -115.57 0
BackS025789 37.7778 56.6791 2.15e-18 1.929e-18 1.111e-18 0.0 -115.01 0
BackS025792 37.8496 56.6842 2.003e-14 1.347e-14 4.406e-15 -0.0 -115.04 0
BackS025796 38.1129 56.5295 1.764e-20 2.167e-20 2.3300000000000003e-20 0.001 -114.77 0
BackS025798 37.8291 56.7927 5.743000000000001e-20 6.506000000000001e-20 6.133e-20 0.001 -115.17 0
BackS025801 38.0344 56.6997 3.752e-20 4.8400000000000006e-20 5.885e-20 0.0 -114.59 0
BackS025802 37.9811 56.6424 6.416e-20 6.835000000000002e-20 5.792000000000001e-20 0.0 -115.67 0
BackS025803 37.9133 56.7495 1.412e-20 1.732e-20 1.898e-20 0.001 -115.59 0
BackS025805 37.8618 56.6883 2.261e-18 3.615e-18 6.95e-18 0.0 -114.82 0
BackS025818 37.8898 56.7689 2.071e-19 2.204e-19 1.76e-19 -0.0 -114.72 0
BackS025825 37.9289 56.7986 3.669e-19 3.557e-19 2.383e-19 0.001 -114.71 0
BackS025827 37.8181 56.4676 2.591e-18 3.793e-18 5.936e-18 -0.0 -114.78 0
BackS025830 37.9686 56.7098 3.25e-20 3.9560000000000006e-20 4.3770000000000006e-20 0.001 -115.36 0
BackS025838 37.7706 56.6913 1.435e-14 9.126e-15 2.741e-15 0.001 -115.34 0
BackS025840 38.0283 56.6031 1.536e-20 1.9680000000000003e-20 2.435e-20 0.0 -115.2 0
BackS025844 37.9298 56.5195 1.076e-20 1.408e-20 1.715e-20 0.0 -114.75 0
BackS025852 37.77 56.8092 4.865e-20 5.901e-20 6.13e-20 -0.001 -115.61 0
BackS025855 37.8986 56.6838 1.2410000000000002e-20 1.657e-20 2.131e-20 -0.0 -114.9 0
BackS025861 37.7906 56.7312 5.2970000000000005e-20 6.084e-20 5.750000000000001e-20 -0.0 -115.55 0
BackS025865 37.9868 56.5938 8.175e-20 9.463e-20 9.157e-20 -0.001 -115.69 0
BackS025868 37.9233 56.4628 4.546e-20 5.189e-20 4.879e-20 -0.001 -114.93 0
BackS025874 37.8209 56.6978 9.574000000000001e-20 1.065e-19 9.202000000000001e-20 -0.0 -114.59 0
BackS025879 37.9764 56.7938 2.466e-20 2.925e-20 2.899e-20 -0.001 -114.4 0
BackS025887 37.9056 56.8073 2.031e-19 2.101e-19 1.632e-19 -0.0 -114.48 0
BackS025889 37.8132 56.5198 1.764e-18 3.02e-18 6.462e-18 -0.001 -114.97 0
BackS025895 37.7827 56.6364 8.061000000000001e-20 8.526000000000002e-20 7.065000000000001e-20 0.0 -115.3 0
BackS025899 38.1013 56.6392 9.539000000000001e-20 1.05e-19 9.253e-20 -0.001 -114.71 0
BackS025901 37.7466 56.6608 1.845e-18 1.576e-18 8.333e-19 0.0 -115.54 0
BackS025904 38.0286 56.5308 1.398e-19 1.464e-19 1.134e-19 -0.0 -114.59 0
BackS025906 37.7647 56.6982 5.95e-19 5.418e-19 3.286e-19 -0.0 -115.29 0
BackS027015 36.5122 65.742 1.629e-16 1.099e-16 3.758e-17 0.001 -113.93 0
BackS027016 36.5869 65.7328 3.22e-17 2.362e-17 9.024e-18 -0.0 -114.36 0
BackS027017 36.5075 65.7422 2.766e-18 4.402e-18 8.484e-18 0.0 -113.92 0
BackS027018 36.5074 65.7387 4.516e-17 3.259e-17 1.279e-17 0.0 -113.85 0
BackS027019 36.59 65.7414 1.505e-18 1.401e-18 8.797e-19 0.001 -114.49 0
BackS027020 36.5056 65.7355 5.93e-18 4.667e-18 2.057e-18 0.0 -113.83 0
BackS027021 36.5937 65.744 2.558e-17 1.84e-17 6.918e-18 0.0 -114.52 0
BackS027022 36.4987 65.7346 5.37e-16 3.569e-16 1.149e-16 0.002 -113.81 0
BackS027023 36.5941 65.7486 7.683e-19 1.721e-18 6.605e-18 0.001 -114.61 0
BackS027024 36.499 65.7281 4.321e-18 3.447e-18 1.665e-18 -0.0 -113.7 0
BackS027025 36.4973 65.7265 7.99e-18 6.397e-18 2.9e-18 0.0 -113.69 1
BackS027026 36.6017 65.7537 2.48e-19 2.5e-19 1.824e-19 0.0 -114.66 0
BackS027027 36.4958 65.7253 9.94e-20 1.153e-19 1.109e-19 -0.0 -113.69 0
BackS027028 36.494 65.7216 6.552e-14 4.68e-14 1.724e-14 -0.001 -113.64 0
BackS027029 36.6072 65.7569 1.464e-16 1.053e-16 3.887e-17 0.0 -114.74 0
BackS027030 36.4903 65.7165 7.278e-18 5.8e-18 2.553e-18 0.001 -113.58 0
BackS027031 36.4872 65.7163 4.153e-17 2.992e-17 1.132e-17 -0.0 -113.56 0
BackS027032 36.6055 65.7622 8.098e-19 7.344e-19 4.442e-19 0.001 -114.76 0
BackS027033 36.4877 65.7136 5.3040000000000005e-20 6.432e-20 6.646000000000001e-20 0.0 -113.54 0
BackS027034 36.6114 65.7666 2.661e-17 1.97e-17 7.762e-18 -0.0 -114.82 0
BackS027035 36.4829 65.7091 1.318e-17 1.064e-17 4.913e-18 0.0 -113.47 0
BackS027036 36.4799 65.7059 3.511e-17 2.64e-17 1.098e-17 0.0 -113.43 0
BackS027037 36.6083 65.7704 1.015e-17 7.925e-18 3.471e-18 -0.001 -114.9 1
BackS027038 36.6168 65.7776 2.387e-17 1.749e-17 7.062e-18 0.0 -114.97 0
BackS027039 36.4784 65.6987 4.803e-18 4.083e-18 2.081e-18 -0.0 -113.32 0
BackS027040 36.4786 65.7014 2.665e-17 1.901e-17 7.224e-18 -0.0 -113.41 0
BackS027041 36.6192 65.78 1.474e-18 2.158e-18 3.497e-18 -0.0 -114.98 0
BackS027042 36.4716 65.692 4.842e-18 3.869e-18 1.83e-18 0.001 -113.31 0
BackS027043 36.4737 65.6941 2.55e-17 1.896e-17 7.798e-18 0.0 -113.28 0
BackS027044 36.4705 65.6886 9.239e-18 7.253e-18 3.361e-18 0.001 -113.23 0
BackS027045 36.6274 65.7977 5.506e-17 3.917e-17 1.438e-17 -0.001 -115.16 0
BackS027046 36.4696 65.6831 1.6720000000000002e-20 2.186e-20 2.837e-20 0.001 -113.15 0
BackS027047 36.633 65.8015 2.413e-17 1.865e-17 8.01e-18 0.0 -115.16 1
BackS027048 36.6284 65.798 2.327e-18 1.965e-18 1.047e-18 0.0 -115.17 0
BackS027049 36.6257 65.7954 6.443e-14 4.952e-14 2.215e-14 0.001 -115.15 1
BackS027051 36.4603 65.6684 6.465e-17 4.678e-17 1.751e-17 -0.0 -113.12 0
BackS027052 36.6351 65.8122 3.478e-18 2.769e-18 1.32e-18 0.0 -115.28 0
BackS027053 36.4673 65.6728 5.811e-14 4.252e-14 1.669e-14 0.0 -113.08 0
BackS027054 36.6389 65.8154 7.086e-19 1.481e-18 4.941e-18 -0.001 -115.26 0
BackS027055 36.6307 65.811 1.129e-16 8.467e-17 3.328e-17 0.0 -115.31 0
BackS027056 36.4589 65.6604 1.36e-19 1.436e-19 1.112e-19 0.001 -113.06 0
BackS027057 36.4585 65.6589 1.524e-17 1.172e-17 5.063e-18 0.001 -113.04 1
BackS027058 36.6411 65.8251 4.267e-19 7.447e-19 1.69e-18 0.0 -115.3 0
BackS027059 36.6372 65.826 1.024e-17 7.753e-18 3.284e-18 -0.001 -115.28 0
BackS027060 36.6325 65.819 1.044e-17 8.292e-18 3.716e-18 0.001 -115.32 1
BackS027061 36.6329 65.8209 9.846e-16 6.542e-16 2.093e-16 0.001 -115.32 0
BackS027062 36.4627 65.6544 5.109e-18 4.305e-18 2.137e-18 0.0 -112.99 0
BackS027063 36.641 65.8343 6.092e-18 4.93e-18 2.332e-18 0.0 -115.35 0
BackS027064 36.6344 65.8269 6.823e-16 4.481e-16 1.404e-16 -0.0 -115.33 0
BackS027067 36.6361 65.8361 2.007e-18 1.678e-18 8.151e-19 -0.0 -115.33 0
BackS027068 36.6327 65.8362 4.947e-17 3.606e-17 1.438e-17 -0.0 -115.33 0
BackS027069 36.6276 65.833 8.364e-18 6.474e-18 2.769e-18 0.0 -115.34 1
BackS027070 36.4707 65.6452 1.108e-16 7.877e-17 2.891e-17 0.0 -113.03 0
BackS027071 36.4642 65.6383 8.754e-18 7.015e-18 3.131e-18 -0.0 -113.04 0
BackS027072 36.627 65.8359 1.024e-15 6.619e-16 2.082e-16 -0.0 -115.34 0
BackS027073 36.6225 65.8375 8.57e-19 1.583e-18 4.035e-18 0.0 -115.31 0
BackS027074 36.4722 65.6362 2.178e-16 1.475e-16 4.867e-17 0.0 -113.05 0
BackS027075 36.4762 65.6407 1.092e-17 8.437e-18 3.67e-18 0.0 -113.04 0
BackS027076 36.6183 65.8377 3.378e-19 3.504e-19 2.71e-19 0.0 -115.27 0
BackS027077 36.4753 65.636 1.194e-18 1.99e-18 4.142e-18 -0.0 -113.13 0
BackS027079 36.5202 65.7476 5.907e-18 4.638e-18 2.087e-18 -0.0 -114.02 0
BackS027080 36.5172 65.749 1.207e-18 2.148e-18 5.171e-18 -0.0 -114.0 0
BackS027081 36.519 65.7454 2.636e-19 4.365e-19 8.818e-19 -0.0 -113.99 0
BackS027082 36.5175 65.7495 6.662e-18 5.431e-18 2.61e-18 -0.001 -114.02 0
BackS027083 36.5189 65.7447 1.401e-18 3.041e-18 1.13e-17 0.0 -113.98 0
BackS027084 36.5814 65.7334 4.438e-18 3.714e-18 1.87e-18 0.0 -114.37 0
BackS027085 36.5143 65.7412 1.313e-20 1.663e-20 2.029e-20 -0.0 -113.92 0
BackS027086 36.5128 65.7421 1.446e-20 1.858e-20 2.179e-20 -0.0 -113.92 0
BackS027087 36.5109 65.7399 1.485e-18 2.156e-18 3.396e-18 -0.0 -113.89 0
BackS027088 36.5809 65.7399 3.058e-20 3.686e-20 3.969e-20 -0.001 -114.46 0
BackS027090 36.5064 65.7362 1.372e-18 2.34e-18 4.988e-18 0.0 -113.86 0
BackS027091 36.5886 65.7446 1.79e-18 1.7e-18 1.114e-18 -0.001 -114.52 0
BackS027093 36.5973 65.7415 1.042e-20 1.3710000000000003e-20 1.8000000000000002e-20 0.0 -114.52 0
BackS027094 36.5945 65.7585 1.162e-18 1.829e-18 3.281e-18 -0.0 -114.72 0
BackS027095 36.5978 65.7522 9.911e-19 9.437e-19 6.084e-19 0.001 -114.66 0
BackS027096 36.5946 65.7514 8.927e-19 1.516e-18 3.299e-18 0.0 -114.56 0
BackS027098 36.5973 65.7575 6.743e-19 6.326e-19 4.082e-19 0.0 -114.76 0
BackS027099 36.6016 65.7575 8.41e-18 6.877e-18 3.212e-18 0.001 -114.71 0
BackS027100 36.496 65.722 5.239e-14 3.884e-14 1.512e-14 -0.0 -113.69 0
BackS027101 36.6006 65.7568 1.23e-18 1.12e-18 6.385e-19 -0.0 -114.73 0
BackS027102 36.4956 65.722 1.388e-18 1.227e-18 6.625e-19 0.001 -113.67 0
BackS027103 36.486 65.7129 7.827e-19 1.686e-18 5.787e-18 -0.001 -113.53 0
BackS027105 36.6099 65.7653 4.87e-19 4.696e-19 3.175e-19 0.001 -114.79 0
BackS027106 36.6024 65.7588 1.099e-20 1.4440000000000002e-20 1.8160000000000003e-20 0.0 -114.74 0
BackS027107 36.6151 65.777 7.488e-17 5.326e-17 1.966e-17 -0.0 -114.96 0
BackS027108 36.6129 65.7733 1.565e-18 1.428e-18 8.372e-19 0.001 -114.83 0
BackS027109 36.482 65.7037 1.922e-16 1.381e-16 4.974e-17 -0.001 -113.41 0
BackS027111 36.4948 65.7142 1.276e-19 1.367e-19 1.098e-19 0.0 -113.49 0
BackS027112 36.61 65.7729 2.653e-17 1.915e-17 7.311e-18 -0.0 -114.93 0
BackS027113 36.6122 65.7827 9.379e-20 1.096e-19 1.062e-19 0.0 -115.02 0
BackS027114 36.6217 65.7795 9.464e-19 8.579e-19 5.13e-19 -0.001 -115.0 0
BackS027115 36.6219 65.7911 1.319e-20 1.857e-20 2.608e-20 -0.001 -115.08 0
BackS027116 36.4785 65.6902 1.081e-16 7.559e-17 2.789e-17 -0.0 -113.26 0
BackS027117 36.6226 65.7966 4.657e-14 3.733e-14 1.702e-14 0.0 -115.14 1
BackS027118 36.6264 65.7943 1.642e-18 3.29e-18 9.86e-18 0.0 -115.14 0
BackS027119 36.6381 65.7991 3.1350000000000006e-20 3.8320000000000006e-20 4.159e-20 0.0 -115.09 0
BackS027120 36.6216 65.7918 5.806e-18 4.693e-18 2.307e-18 -0.0 -115.13 0
BackS027121 36.4662 65.6802 6.313e-18 5.049e-18 2.379e-18 -0.0 -113.14 0
BackS027123 36.6235 65.799 6.099e-18 4.999e-18 2.363e-18 0.0 -115.19 0
BackS027124 36.6356 65.8067 3.908e-18 3.185e-18 1.529e-18 0.0 -115.23 0
BackS027125 36.6302 65.804 2.455e-19 2.606e-19 2.063e-19 0.0 -115.2 0
BackS027126 36.6315 65.8073 2.898e-18 4.571e-18 8.652e-18 -0.0 -115.29 0
BackS027127 36.6247 65.8049 1.619e-18 2.879e-18 6.75e-18 0.0 -115.26 0
BackS027128 36.4643 65.6671 2.189e-19 2.227e-19 1.731e-19 0.0 -113.08 0
BackS027130 36.6287 65.8134 3.574e-16 2.305e-16 7.121e-17 0.0 -115.33 0
BackS027132 36.464 65.6641 2.762e-20 3.3510000000000004e-20 3.5150000000000005e-20 0.001 -113.03 0
BackS027133 36.4735 65.6687 1.373e-18 1.194e-18 6.711e-19 -0.0 -113.05 0
BackS027135 36.6273 65.8132 2.975e-16 2.078e-16 7.38e-17 0.001 -115.32 0
BackS027137 36.4511 65.6431 5.186e-18 4.148e-18 1.91e-18 -0.001 -113.02 0
BackS027138 36.4656 65.6554 3.562e-18 2.874e-18 1.377e-18 0.001 -113.01 0
BackS027139 36.4747 65.6587 1.925e-18 2.964e-18 5.388e-18 0.0 -113.02 0
BackS027140 36.6356 65.8358 2.808e-18 2.355e-18 1.187e-18 0.001 -115.36 0
BackS027143 36.629 65.8345 3.995e-20 4.797e-20 5.1700000000000013e-20 0.0 -115.36 0
BackS027144 36.625 65.8339 1.856e-17 1.383e-17 5.594e-18 -0.0 -115.32 0
BackS027146 36.627 65.836 6.246e-18 4.962e-18 2.294e-18 0.0 -115.33 0
BackS027149 36.4792 65.6442 2.535e-20 3.12e-20 3.3860000000000003e-20 0.0 -113.06 0
BackS027150 36.6275 65.8406 1.071e-19 1.247e-19 1.204e-19 -0.0 -115.27 0
BackS027151 36.4788 65.645 1.36e-16 9.381e-17 3.236e-17 0.0 -113.06 0
BackS027153 36.4883 65.6497 1.199e-17 9.987e-18 5.026e-18 -0.0 -113.15 0
BackS027154 36.6191 65.851 5.911e-19 5.515e-19 3.465e-19 -0.0 -115.17 0
BackS027155 36.4928 65.6479 1.199e-17 9.006e-18 3.697e-18 0.0 -113.15 0
BackS027156 36.6084 65.8337 8.567e-19 1.233e-18 1.87e-18 -0.0 -115.16 0
BackS027157 36.6101 65.8374 3.448e-19 3.453e-19 2.541e-19 0.001 -115.07 0
BackS027162 42.428 62.2802 3.681e-18 5.995e-18 1.19e-17 -0.001 -111.94 0
BackS027164 42.4505 62.2022 5.197e-14 3.682e-14 1.364e-14 0.001 -113.03 0
BackS027167 42.4376 62.2713 5.147e-19 5.025e-19 3.579e-19 -0.001 -112.25 0
BackS027168 42.4082 62.3088 5.166e-19 5.144e-19 3.768e-19 0.001 -114.13 0
BackS027172 42.4185 62.302 1.6300000000000002e-20 2.1960000000000003e-20 2.872e-20 0.0 -114.1 0
BackS027173 42.4252 62.3072 1.038e-20 1.4020000000000003e-20 1.805e-20 0.0 -114.97 0
BackS027174 42.4067 62.2933 4.182e-19 4.129e-19 2.905e-19 -0.0 -113.66 0
BackS027175 42.4254 62.297 3.312e-14 2.24e-14 7.556e-15 0.0 -114.7 0
BackS027179 42.4313 62.2897 1.649e-17 3.535e-17 1.304e-16 0.0 -113.48 0
BackS027180 42.4261 62.296 2.015e-20 2.5470000000000004e-20 2.9280000000000005e-20 -0.0 -114.23 0
BackS027185 42.4256 62.2051 8.813e-18 6.739e-18 2.853e-18 0.0 -112.59 0
BackS027186 42.4291 62.2756 1.848e-20 2.4850000000000003e-20 3.181e-20 -0.0 -112.97 0
BackS027193 42.4293 62.2744 8.269000000000001e-20 9.119e-20 7.975000000000001e-20 -0.0 -112.14 0
BackS027194 42.429 62.2739 2.572e-19 2.657e-19 1.997e-19 0.0 -112.33 0
BackS027195 42.4254 62.2917 2.075e-18 3.864e-18 1.003e-17 -0.0 -114.32 0
BackS027207 42.4517 62.2511 1.791e-19 1.873e-19 1.502e-19 -0.0 -113.23 0
BackS027211 42.4185 62.2851 7.948e-20 8.758000000000001e-20 7.467000000000001e-20 0.0 -112.28 0
BackS027216 42.4241 62.2628 1.083e-20 1.397e-20 1.6960000000000002e-20 0.0 -111.99 0
BackS027219 42.4323 62.2785 9.354e-18 7.303e-18 3.296e-18 -0.0 -112.16 1
BackS027236 42.4237 62.2581 8.224e-20 9.405e-20 8.953000000000001e-20 -0.0 -112.06 0
BackS027242 42.4162 62.1843 3.5640000000000005e-20 4.031e-20 3.79e-20 -0.001 -112.89 0
BackS027245 42.4089 62.355 2.616e-18 2.222e-18 1.135e-18 -0.0 -115.03 0
BackS027251 42.4359 62.1761 3.278e-18 2.898e-18 1.582e-18 0.001 -112.44 0
BackS027254 42.4438 62.2468 8.22e-14 6.223e-14 2.583e-14 0.0 -113.14 1
BackS027259 42.4272 62.2912 9.574000000000001e-20 1.028e-19 8.824000000000001e-20 0.0 -113.6 0
BackS027262 42.4223 62.2831 1.667e-19 1.816e-19 1.563e-19 0.0 -112.44 0
BackS027264 42.4244 62.263 1.481e-20 1.824e-20 2.056e-20 0.001 -112.01 0
BackS027265 42.4173 62.1717 1.369e-20 1.659e-20 1.79e-20 0.0 -112.62 0
BackS027270 42.4238 62.2836 4.404e-19 4.399e-19 3.243e-19 -0.0 -112.53 0
BackS027273 42.4155 62.2906 3.684e-14 2.638e-14 9.607e-15 0.0 -114.0 0
BackS027280 42.4173 62.2888 1.863e-19 1.953e-19 1.523e-19 0.0 -112.6 0
BackS027282 42.4247 62.2828 2.289e-19 2.403e-19 1.947e-19 0.0 -112.71 0
BackS027283 42.4232 62.2884 3.5770000000000005e-20 4.036e-20 3.8740000000000005e-20 -0.0 -113.03 0
BackS027292 42.4199 62.3313 4.435e-14 3.083e-14 1.082e-14 0.001 -115.1 0
BackS027293 42.4281 62.1947 8.21e-20 8.955000000000001e-20 7.805e-20 -0.0 -112.34 0
BackS027299 42.4281 62.272 4.9510000000000005e-20 5.892e-20 5.889e-20 -0.001 -112.57 0
BackS027301 42.412 62.3036 1.017e-19 1.162e-19 1.118e-19 -0.0 -114.17 0
BackS027306 42.4241 62.2544 7.426e-20 8.908000000000001e-20 9.503e-20 -0.0 -112.84 0
BackS027313 42.4089 62.3463 1.339e-19 1.388e-19 1.072e-19 -0.001 -114.86 0
