Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS017176 35.6302 60.7397 2.117e-18 3.006e-18 4.468e-18 0.0 -108.95 0
BackS017179 35.7104 60.9194 1.025e-20 1.3850000000000002e-20 1.8540000000000003e-20 -0.001 -108.98 0
BackS017188 35.8872 60.9265 2.264e-20 2.767e-20 3.079e-20 -0.0 -110.38 0
BackS017191 35.4343 60.4807 9.163e-19 8.493e-19 5.376e-19 0.001 -109.07 0
BackS017201 35.2864 60.9108 3.663e-18 5.384e-18 8.299e-18 -0.0 -109.71 0
BackS017203 35.4697 60.7989 1.136e-18 2.202e-18 6.459e-18 -0.0 -109.27 0
BackS017206 35.1098 60.9937 1.171e-20 1.5400000000000003e-20 1.974e-20 -0.0 -109.38 0
BackS017209 35.4982 60.4882 3.346e-20 4.272e-20 5.1430000000000007e-20 -0.0 -109.34 0
BackS017210 35.6324 60.6715 1.433e-18 2.724e-18 7.676e-18 0.001 -109.27 0
BackS017211 35.361 61.2052 6.5e-20 7.258e-20 6.656e-20 0.0 -110.38 0
BackS017214 35.077 60.8761 1.671e-19 1.765e-19 1.431e-19 0.001 -109.49 0
BackS017216 35.6825 61.1098 3.761e-18 3.106e-18 1.538e-18 -0.0 -109.16 0
BackS017217 35.0535 60.9442 1.02e-18 1.923e-18 5.203e-18 -0.0 -109.98 0
BackS017223 35.2584 60.8298 1.012e-18 1.692e-18 3.598e-18 0.0 -110.25 0
BackS017225 35.3547 61.1519 8.986e-19 8.557e-19 5.57e-19 0.001 -110.05 0
BackS017226 35.539 60.7036 3.7160000000000005e-20 4.176e-20 3.765e-20 0.001 -110.19 0
BackS017232 35.6142 61.5254 2.972e-19 2.909e-19 2.014e-19 0.0 -109.76 0
BackS017244 35.8115 60.6857 3.534e-20 4.286e-20 4.4180000000000007e-20 -0.0 -109.15 0
BackS017246 35.1852 60.8758 5.209e-14 3.712e-14 1.383e-14 0.0 -109.88 0
BackS017248 35.4341 61.1104 8.547000000000002e-20 9.76e-20 8.879e-20 0.0 -110.24 0
BackS017250 35.5469 61.0889 6.429000000000001e-20 7.505000000000001e-20 7.323e-20 0.001 -108.94 0
BackS017252 35.9209 61.0834 3.511e-18 2.971e-18 1.58e-18 -0.0 -109.81 0
BackS017257 35.9422 60.7393 2.408e-20 2.877e-20 2.893e-20 -0.0 -110.3 0
BackS017258 35.2407 60.9607 7.848e-19 1.529e-18 4.51e-18 -0.001 -109.85 0
BackS017266 35.0513 61.0322 2.319e-20 2.9350000000000005e-20 3.3160000000000004e-20 0.0 -109.03 0
BackS017270 35.9856 60.9734 2.986e-18 5.883e-18 1.77e-17 -0.0 -110.15 0
BackS017271 35.4685 60.8641 1.013e-18 9.453e-19 5.943e-19 -0.0 -110.08 0
BackS017273 35.5296 60.661 2.549e-18 2.106e-18 1.04e-18 -0.001 -110.25 0
BackS017276 35.1132 61.3328 2.826e-19 2.96e-19 2.359e-19 0.0 -109.7 0
BackS017295 34.9848 60.9456 5.685000000000001e-20 6.436000000000001e-20 5.84e-20 -0.0 -109.53 0
BackS017296 35.4111 60.9588 2.7650000000000003e-20 3.5510000000000004e-20 4.3e-20 0.0 -109.53 0
BackS017308 35.0486 61.0955 2.0230000000000003e-20 2.5170000000000003e-20 2.814e-20 0.0 -110.11 0
BackS017311 35.6478 61.2073 7.579e-14 5.409e-14 1.916e-14 0.0 -109.63 0
BackS017315 35.0779 60.7831 2.056e-14 1.391e-14 4.652e-15 -0.0 -110.05 0
BackS017316 35.3121 60.6723 2.523e-19 2.585e-19 2.025e-19 0.0 -109.98 0
BackS017318 35.6451 61.184 8.064000000000001e-20 9.034e-20 8.014000000000001e-20 0.0 -109.01 0
BackS017319 35.6673 61.1171 8.814000000000001e-20 9.903e-20 9.120000000000001e-20 -0.0 -108.99 0
BackS017326 35.5311 60.6494 8.573e-18 2.479e-17 1.641e-16 -0.0 -110.17 0
BackS017329 35.7447 61.2769 1.3290000000000002e-20 1.645e-20 1.81e-20 0.001 -109.44 0
BackS017330 35.5375 60.907 4.23e-20 4.815e-20 4.403e-20 -0.0 -109.56 0
BackS017332 35.4275 61.1137 1.039e-18 9.425e-19 5.416e-19 0.0 -110.42 0
BackS017337 36.0678 61.2427 1.05e-20 1.4330000000000003e-20 1.957e-20 -0.0 -109.79 0
BackS017338 36.0283 61.2173 4.902e-18 3.963e-18 1.886e-18 0.0 -110.38 0
BackS017350 35.7756 60.8326 5.987e-19 5.774e-19 3.84e-19 0.0 -109.54 0
BackS017352 35.8815 60.9837 1.187e-20 1.5720000000000002e-20 1.996e-20 -0.0 -110.04 0
BackS017357 35.5635 60.8437 1.01e-19 1.11e-19 9.679000000000001e-20 0.001 -110.2 0
BackS017360 35.6983 61.357 3.252e-18 2.813e-18 1.507e-18 -0.0 -109.35 0
BackS017368 35.7877 60.6598 9.239e-14 7.229e-14 3.153e-14 -0.0 -109.63 1
BackS017372 35.6258 60.9308 6.633e-19 6.198e-19 3.778e-19 0.0 -110.12 0
BackS017376 35.2567 61.2629 7.373000000000001e-20 8.226e-20 7.636000000000001e-20 -0.0 -110.01 0
BackS017377 35.2379 60.7361 2.905e-18 5.236e-18 1.268e-17 -0.0 -110.09 0
BackS017380 35.6671 60.9336 4.485e-20 5.249e-20 5.355e-20 0.0 -109.43 0
BackS017385 35.8811 60.8157 1.039e-13 7.779e-14 3.238e-14 -0.0 -109.43 1
BackS017387 35.5531 60.9115 5.182e-14 3.905e-14 1.56e-14 0.001 -110.36 0
BackS017392 35.2603 60.8551 5.569e-19 5.114e-19 3.104e-19 -0.001 -109.03 0
BackS017393 35.8771 60.8721 4.2390000000000006e-20 4.8410000000000005e-20 4.615e-20 0.0 -109.84 0
BackS017394 35.9461 61.0729 2.094e-20 2.6200000000000003e-20 3.1090000000000004e-20 0.0 -109.41 0
BackS017396 35.4215 60.7924 8.226e-19 1.46e-18 3.414e-18 0.001 -110.13 0
BackS017398 35.4641 61.2373 3.495e-19 3.483e-19 2.452e-19 -0.0 -109.84 0
BackS017403 35.483 61.1473 6.204e-14 5.72e-14 3.496e-14 -0.0 -109.13 1
BackS017407 35.7716 61.0909 5.637e-19 5.319e-19 3.558e-19 0.001 -109.12 0
BackS017409 35.8516 61.245 1.754e-18 1.54e-18 8.284e-19 0.0 -109.3 0
BackS017411 35.4679 61.0816 2.539e-20 3.106e-20 3.3650000000000004e-20 0.0 -109.02 0
BackS017415 35.3015 61.1576 1.5400000000000003e-20 2.028e-20 2.5850000000000004e-20 -0.0 -110.14 0
BackS017416 35.5721 61.2889 1.918e-18 4.66e-18 2.145e-17 0.0 -109.67 0
BackS017417 35.8727 60.8343 1.396e-18 1.882e-18 2.431e-18 0.0 -109.78 0
BackS017418 35.2734 60.8848 7.152e-19 6.721e-19 4.165e-19 0.0 -110.15 0
BackS017429 35.6541 60.8672 4.0460000000000006e-20 4.8320000000000007e-20 4.976e-20 -0.0 -109.29 0
BackS017433 35.6946 60.8333 9.716e-20 1.072e-19 9.380000000000001e-20 0.001 -109.21 0
BackS017437 35.3323 61.2038 2.005e-20 2.439e-20 2.646e-20 0.001 -110.18 0
BackS017445 35.6402 60.9062 9.567000000000001e-20 1.084e-19 1.002e-19 0.001 -110.47 0
BackS017446 35.4008 60.646 1.273e-20 1.674e-20 2.06e-20 0.0 -109.5 0
BackS017450 35.4646 61.3228 1.217e-20 1.6370000000000002e-20 2.098e-20 -0.0 -110.06 0
BackS017458 35.3324 61.2108 1.008e-18 9.424e-19 6.115e-19 0.0 -109.25 0
BackS017463 35.6101 61.0493 3.655e-18 3.027e-18 1.51e-18 -0.001 -109.49 0
BackS017465 35.9832 61.0486 1.247e-19 1.309e-19 1.071e-19 0.0 -109.63 0
BackS017468 35.1747 60.5965 8.208e-19 1.424e-18 3.185e-18 -0.0 -108.98 0
BackS017469 35.616 61.1721 7.011e-19 1.281e-18 3.263e-18 0.0 -110.1 0
BackS017470 35.3426 60.8035 5.727000000000001e-20 6.628e-20 6.664e-20 -0.001 -109.04 0
BackS017471 35.0316 60.7048 6.2e-20 7.736000000000001e-20 8.660000000000001e-20 -0.0 -110.13 0
BackS017478 35.9088 60.6722 6.702e-19 1.072e-18 2.054e-18 0.0 -108.92 0
BackS017480 35.3572 61.2852 3.106e-20 3.967e-20 4.621e-20 0.0 -109.52 0
BackS017482 35.9192 60.9608 1.159e-20 1.6060000000000002e-20 2.329e-20 0.0 -109.52 0
BackS017489 35.6151 61.319 1.04e-18 1.581e-18 2.741e-18 -0.001 -109.26 0
BackS017490 35.3199 60.682 7.858e-14 7.297e-14 4.517e-14 -0.001 -110.2 1
BackS017498 35.7409 61.0284 1.563e-20 1.932e-20 2.097e-20 -0.0 -109.0 0
BackS017503 35.2234 60.9446 3.162e-20 3.857e-20 4.0460000000000006e-20 -0.001 -110.21 0
BackS017509 35.5982 61.2696 1.5620000000000002e-20 2.103e-20 2.7360000000000004e-20 0.0 -110.38 0
BackS017512 35.3443 60.933 4.461e-18 6.779e-18 1.162e-17 0.001 -109.43 0
BackS017519 35.1976 61.0683 5.72e-19 5.673e-19 4.043e-19 0.0 -109.1 0
BackS017520 35.045 61.1479 1.226e-19 1.354e-19 1.221e-19 0.0 -109.97 0
BackS017521 35.3667 61.2442 3.519e-20 4.34e-20 4.859e-20 -0.001 -109.18 0
BackS017523 35.5114 60.7422 3.382e-20 4.215e-20 4.692e-20 -0.0 -109.58 0
BackS017524 35.8778 61.1401 1.712e-19 1.773e-19 1.382e-19 -0.001 -110.12 0
BackS017531 35.6544 60.8007 1.701e-20 2.1610000000000003e-20 2.5790000000000003e-20 0.0 -109.35 0
BackS017541 35.5404 60.8075 3.1980000000000005e-20 3.965e-20 4.379e-20 0.0 -109.07 0
BackS017552 35.853 60.8688 5.022e-19 8.731e-19 2.012e-18 -0.0 -109.41 0
BackS017556 35.9525 60.9457 4.672e-18 3.851e-18 1.883e-18 0.001 -109.95 0
BackS017557 35.5024 61.2798 1.972e-19 2.032e-19 1.568e-19 -0.001 -109.61 0
BackS017558 35.3533 60.7141 6.6e-20 7.360000000000001e-20 6.802e-20 0.001 -109.69 0
BackS017559 35.5108 60.9427 2.181e-20 2.721e-20 3.1720000000000003e-20 -0.0 -109.42 0
BackS017562 35.552 60.6246 1.91e-20 2.4790000000000003e-20 2.9150000000000005e-20 -0.0 -110.12 0
BackS017563 35.4521 61.2459 1.979e-19 2.012e-19 1.478e-19 0.0 -110.1 0
BackS017565 35.4038 60.8116 9.742e-20 1.092e-19 9.982e-20 -0.001 -110.27 0
BackS017569 35.4707 61.0146 1.005e-19 1.09e-19 8.999000000000001e-20 -0.001 -109.34 0
BackS017573 35.1546 60.9757 8.689e-14 6.554e-14 2.799e-14 -0.0 -109.05 1
BackS017581 35.3664 61.1415 3.009e-18 5.531e-18 1.395e-17 -0.0 -109.16 0
BackS017586 35.6622 61.0465 6.436e-17 2.006e-16 1.562e-15 -0.0 -109.94 0
BackS017587 35.174 60.7453 9.214e-14 7.076e-14 3.059e-14 0.0 -110.02 1
BackS017589 35.4138 61.2994 1.574e-18 3.22e-18 1.075e-17 -0.0 -110.21 0
BackS017597 35.2506 60.9711 1.332e-18 2.427e-18 5.933e-18 0.0 -110.04 0
BackS017600 35.5652 61.4484 1.376e-18 2.767e-18 8.602e-18 0.0 -110.06 0
BackS017603 35.3807 60.59 4.908e-14 3.617e-14 1.411e-14 -0.001 -110.14 0
BackS017622 35.746 61.1163 6.908000000000001e-20 7.970000000000001e-20 7.725e-20 -0.0 -109.6 0
BackS017627 35.4032 61.3526 1.287e-20 1.712e-20 2.211e-20 -0.001 -109.91 0
BackS017628 35.4422 61.0385 1.998e-20 2.4580000000000003e-20 2.7970000000000005e-20 -0.001 -108.99 0
BackS017632 35.3064 61.1004 6.29e-20 7.416000000000001e-20 7.394000000000002e-20 -0.001 -110.31 0
BackS017634 35.4847 60.6912 9.045e-20 1.113e-19 1.204e-19 0.001 -109.88 0
BackS017635 35.8346 60.9292 3.282e-19 3.259e-19 2.266e-19 -0.0 -108.97 0
BackS017642 35.6352 61.1581 2.5030000000000003e-20 3.236e-20 3.878e-20 -0.001 -109.15 0
BackS017644 35.8361 61.2441 1.667e-20 2.2510000000000003e-20 2.96e-20 -0.0 -110.21 0
BackS017650 35.551 61.2246 3.91e-18 7.293e-18 1.944e-17 -0.0 -110.09 0
BackS017656 35.4177 61.0262 8.993e-14 6.611e-14 2.58e-14 0.0 -109.1 0
BackS017657 35.3713 60.9687 9.72e-14 7.382e-14 3.189e-14 0.001 -110.26 1
BackS017663 35.638 61.4484 3.321e-20 4.0060000000000005e-20 4.173e-20 0.0 -109.11 0
BackS017668 35.509 60.8961 7.333e-20 8.354000000000001e-20 7.753000000000001e-20 -0.0 -109.02 0
BackS017672 35.2944 61.2384 5.819e-20 6.629e-20 6.187e-20 0.0 -109.14 0
BackS017673 35.9519 60.9114 2.07e-20 2.7220000000000004e-20 3.435e-20 0.0 -109.29 0
BackS017675 35.6697 61.2228 5.703e-20 6.523e-20 6.133e-20 0.0 -110.26 0
BackS017677 35.1621 61.0611 3.5700000000000006e-20 4.505e-20 5.1720000000000005e-20 -0.0 -110.09 0
BackS017683 35.9967 61.231 2.062e-19 2.193e-19 1.854e-19 0.0 -109.29 0
BackS017686 35.5705 60.977 1.2080000000000002e-20 1.56e-20 1.952e-20 0.0 -109.58 0
BackS017687 35.4773 60.9125 1.018e-18 1.012e-18 7.27e-19 -0.0 -109.64 0
BackS017691 36.042 60.978 2.142e-18 1.914e-18 1.141e-18 0.0 -110.16 0
BackS017693 35.5953 60.7537 1.732e-19 1.832e-19 1.528e-19 -0.0 -109.19 0
BackS017704 35.2184 60.9185 5.497e-19 5.255e-19 3.399e-19 -0.001 -110.03 0
BackS017707 35.437 60.8149 6.769e-19 6.443e-19 4.184e-19 -0.0 -109.34 0
BackS017710 35.6047 60.9597 1.063e-20 1.45e-20 1.983e-20 0.001 -109.9 0
BackS017713 35.3135 60.9573 1.285e-20 1.6200000000000002e-20 1.9470000000000003e-20 -0.0 -109.99 0
BackS017719 35.6093 60.9894 7.286e-19 1.206e-18 2.41e-18 0.001 -110.08 0
BackS017721 35.213 61.1251 1.35e-19 1.436e-19 1.187e-19 0.001 -110.21 0
BackS017729 35.3447 61.0233 4.183e-14 4.767e-14 4.408e-14 0.001 -109.43 0
BackS017738 35.3653 60.7114 4.596e-20 5.564e-20 5.965000000000001e-20 0.0 -108.98 0
BackS017739 35.0663 60.787 5.3520000000000005e-20 6.061000000000001e-20 5.723e-20 -0.001 -108.92 0
BackS017745 35.3445 60.9161 3.382e-20 4.244e-20 4.913e-20 -0.0 -109.3 0
BackS017748 35.5054 60.9098 7.215e-19 6.971e-19 4.793e-19 0.001 -110.05 0
BackS017751 35.3759 61.2523 7.162e-20 8.225000000000001e-20 8.261e-20 0.0 -109.52 0
BackS017752 35.5868 60.7134 2.0890000000000003e-20 2.659e-20 3.146e-20 -0.0 -109.35 0
BackS017755 35.5329 60.7145 3.678e-19 3.671e-19 2.753e-19 -0.001 -109.71 0
BackS017758 35.4143 60.9663 4.898e-14 3.696e-14 1.557e-14 0.0 -110.23 1
BackS017759 35.8613 61.0406 1.326e-20 1.7480000000000002e-20 2.281e-20 0.0 -109.21 0
BackS017761 36.1022 60.7523 5.305e-19 1.023e-18 2.902e-18 -0.0 -109.82 0
BackS017763 35.4364 60.8669 1.473e-20 2.0300000000000003e-20 2.831e-20 -0.0 -109.79 0
BackS017767 35.4077 60.8821 7.656000000000001e-20 8.952000000000001e-20 8.787e-20 -0.001 -109.58 0
BackS017774 35.8366 60.5909 8.145e-14 7.317e-14 4.305e-14 -0.0 -109.71 1
BackS017775 35.4464 61.1112 3.425e-18 2.941e-18 1.531e-18 -0.0 -109.31 0
BackS017778 35.2624 61.0083 1.4930000000000002e-20 1.957e-20 2.352e-20 -0.001 -109.18 0
BackS017779 35.2999 61.2776 1.173e-19 1.309e-19 1.215e-19 0.0 -109.41 0
BackS017783 35.203 61.06 4.499e-20 5.1920000000000006e-20 5.0120000000000006e-20 0.0 -109.6 0
BackS017785 35.7848 60.792 1.056e-19 1.117e-19 8.925e-20 -0.0 -109.86 0
BackS017788 35.9699 60.6651 4.211e-19 4.006e-19 2.525e-19 -0.0 -109.89 0
BackS017798 35.4339 60.9422 1.354e-18 2.667e-18 7.95e-18 -0.0 -109.46 0
BackS017800 36.0816 61.1402 1.739e-19 1.877e-19 1.535e-19 0.0 -109.95 0
BackS017805 35.6783 61.3843 3.077e-20 3.91e-20 4.789e-20 -0.0 -109.21 0
BackS017809 35.2086 60.8693 1.158e-18 1.8e-18 3.183e-18 -0.001 -109.95 0
BackS017813 35.7343 60.7826 1.765e-19 1.779e-19 1.299e-19 0.001 -109.51 0
BackS017814 36.1398 61.0798 7.434000000000001e-20 8.043000000000001e-20 6.796000000000001e-20 0.001 -109.4 0
BackS017818 35.8446 61.2586 3.5350000000000006e-20 4.2800000000000006e-20 4.7580000000000005e-20 0.001 -109.21 0
BackS017824 35.6542 60.9373 6.114e-20 7.114000000000001e-20 7.133000000000001e-20 0.0 -109.43 0
BackS017827 35.7999 60.8176 1.285e-18 2.049e-18 3.96e-18 -0.0 -109.57 0
BackS017828 35.7188 61.2275 5.832000000000001e-20 6.825e-20 6.938000000000001e-20 0.0 -109.94 0
BackS017830 35.643 61.1534 1.8090000000000003e-20 2.342e-20 2.754e-20 0.001 -109.59 0
BackS017831 35.4258 60.8408 2.4820000000000003e-20 3.052e-20 3.3300000000000004e-20 0.0 -109.75 0
BackS017832 35.3495 60.9135 1.747e-19 1.89e-19 1.54e-19 0.001 -110.07 0
BackS017834 35.8724 60.8929 1.952e-19 2.045e-19 1.576e-19 0.0 -110.31 0
BackS017836 35.802 60.9047 4.916e-19 4.697e-19 3.117e-19 0.001 -110.27 0
BackS017841 35.3984 60.9655 1.495e-20 1.9400000000000003e-20 2.36e-20 0.0 -109.12 0
BackS017843 35.8096 61.1391 2.65e-19 2.648e-19 1.876e-19 0.001 -109.98 0
BackS017844 35.3923 61.2992 5.1360000000000007e-20 6.595000000000001e-20 7.653e-20 0.001 -108.97 0
BackS017846 35.5007 61.1769 1.342e-19 1.527e-19 1.497e-19 -0.001 -110.1 0
BackS017847 35.5734 61.1896 1.089e-18 1.046e-18 6.798e-19 0.001 -109.68 0
BackS017852 35.659 60.8968 1.388e-18 1.25e-18 7.211e-19 0.002 -109.67 0
BackS017853 35.6425 60.9718 9.887e-20 1.132e-19 1.056e-19 0.0 -109.64 0
BackS017860 36.1375 60.5608 6.711e-20 7.474000000000001e-20 6.850000000000001e-20 0.0 -109.84 0
BackS017865 35.7033 60.9779 6.535e-20 7.714e-20 7.62e-20 0.0 -110.27 0
BackS017867 35.6604 60.5112 8.862e-20 1.026e-19 1e-19 0.0 -109.57 0
BackS017868 35.2636 61.2499 6.442e-19 1.244e-18 3.512e-18 0.0 -109.65 0
BackS017870 35.9197 61.2511 2.49e-20 3.063e-20 3.3490000000000006e-20 -0.0 -109.69 0
BackS017872 35.9166 61.087 1.3e-19 1.426e-19 1.193e-19 -0.001 -109.09 0
BackS017875 35.8874 61.0811 2.666e-18 2.311e-18 1.239e-18 -0.001 -109.24 0
BackS017877 35.6535 60.8293 2.367e-20 3.0410000000000003e-20 3.827e-20 0.0 -108.88 0
BackS017888 35.7499 60.7955 2.036e-20 2.5820000000000003e-20 3.0670000000000005e-20 0.001 -109.17 0
BackS017894 35.9791 61.0798 4.7e-19 4.319e-19 2.718e-19 0.001 -109.68 0
BackS017895 35.8169 60.7118 1.351e-19 1.419e-19 1.155e-19 -0.0 -109.33 0
BackS017898 35.7752 60.9953 1.387e-20 1.959e-20 2.891e-20 -0.0 -109.73 0
BackS017905 35.5491 61.1266 1.336e-17 3.222e-17 1.493e-16 0.0 -109.28 0
BackS017909 35.7464 61.1293 6.485e-19 1.043e-18 2.052e-18 -0.001 -109.74 0
BackS017913 35.9447 61.1662 1.044e-13 8.276e-14 3.774e-14 -0.0 -109.99 1
BackS017914 35.7502 61.2923 5.19e-19 1.146e-18 4.252e-18 -0.001 -109.85 0
BackS017921 35.1778 60.8392 2.796e-20 3.668e-20 4.693e-20 0.0 -110.05 0
BackS017922 35.7115 61.1716 5.691e-14 4.149e-14 1.6e-14 0.0 -109.17 0
BackS017927 35.3573 60.9842 2.991e-19 4.901e-19 1.002e-18 0.001 -109.63 0
BackS017933 35.6187 60.6122 2.89e-20 3.567e-20 4.093e-20 0.0 -108.97 0
BackS017935 35.0921 61.2839 2.1e-19 2.238e-19 1.768e-19 -0.0 -109.92 0
BackS017937 35.4804 61.1207 4.603e-19 4.58e-19 3.206e-19 0.001 -109.52 0
BackS017943 35.4135 61.091 3.268e-14 2.223e-14 7.385e-15 -0.0 -109.86 0
BackS017946 35.9125 61.1008 3.706e-18 3.059e-18 1.507e-18 0.0 -110.38 0
BackS017947 35.1677 61.0554 1.897e-19 1.979e-19 1.534e-19 0.0 -110.16 0
BackS017954 35.8755 61.0856 2.52e-19 2.67e-19 2.104e-19 -0.0 -109.18 0
BackS017959 35.797 61.6004 1.269e-20 1.684e-20 2.187e-20 -0.0 -110.34 0
BackS017961 35.819 60.9315 3.712e-20 4.429e-20 4.538e-20 0.001 -109.84 0
BackS017962 35.3677 60.7517 1.705e-20 2.174e-20 2.6780000000000004e-20 -0.0 -109.92 0
BackS017965 35.7015 61.3162 2.372e-19 2.527e-19 2.03e-19 -0.0 -110.31 0
BackS017971 35.2698 60.9397 9.773000000000001e-20 1.024e-19 8.215000000000001e-20 -0.0 -110.05 0
BackS017972 35.3909 61.4178 5.112e-20 6.104e-20 6.286000000000001e-20 0.0 -110.15 0
BackS017976 35.955 60.8325 2.519e-18 2.036e-18 9.63e-19 0.0 -110.18 0
BackS017977 36.0321 60.8823 1.722e-18 2.529e-18 3.841e-18 0.001 -109.93 0
BackS017986 35.3227 61.1706 4.454e-19 4.54e-19 3.45e-19 0.0 -109.52 0
BackS017987 35.5793 60.7224 6.407e-19 6.242e-19 4.188e-19 0.0 -110.05 0
BackS017993 35.4618 61.4887 1.66e-19 1.814e-19 1.556e-19 0.0 -110.18 0
BackS017995 35.2529 61.0575 2.778e-19 2.766e-19 2.056e-19 -0.001 -109.94 0
BackS018001 35.882 61.0281 1.102e-20 1.5230000000000002e-20 2.141e-20 -0.001 -109.26 0
BackS018002 35.2316 60.9353 1.732e-20 2.1470000000000003e-20 2.5100000000000003e-20 0.0 -109.64 0
BackS018007 35.5916 61.159 1.773e-20 2.281e-20 2.6820000000000003e-20 0.0 -110.09 0
BackS018008 35.8995 61.1139 1.968e-18 3.843e-18 1.139e-17 -0.0 -110.06 0
BackS018010 35.8348 61.0412 2.563e-18 4.898e-18 1.326e-17 -0.0 -109.09 0
BackS018013 35.7287 61.2751 2.035e-20 2.567e-20 2.9510000000000003e-20 -0.0 -109.72 0
BackS018014 35.4864 61.2473 8.241e-19 7.814e-19 5.141e-19 -0.0 -109.56 0
BackS018015 35.6448 61.0535 7.592e-14 7.118e-14 4.409e-14 -0.001 -109.92 1
BackS018019 35.5718 60.8854 1.805e-18 3.166e-18 7.595e-18 0.001 -109.36 0
BackS018021 35.2951 60.8928 4.748e-19 4.775e-19 3.527e-19 -0.0 -110.16 0
BackS018028 35.4513 60.8511 6.699e-19 6.449e-19 4.374e-19 -0.0 -109.6 0
BackS018033 35.3847 61.2028 1.905e-20 2.314e-20 2.4470000000000003e-20 0.0 -109.87 0
BackS018036 35.9238 61.0377 3.372e-15 2.207e-15 6.965e-16 -0.0 -109.36 0
BackS018042 35.8309 60.9016 7.37e-19 1.278e-18 2.809e-18 -0.001 -109.21 0
BackS018043 35.2545 61.1716 1.229e-20 1.587e-20 1.891e-20 -0.0 -110.2 0
BackS018047 35.5512 61.3206 2.904e-20 3.703e-20 4.416e-20 -0.0 -109.2 0
BackS018048 35.2115 61.3831 6.544e-14 5.226e-14 2.36e-14 0.0 -109.9 1
BackS018051 35.4353 61.1627 5.512000000000001e-20 6.407000000000001e-20 6.578000000000001e-20 0.001 -110.33 0
BackS018053 35.8104 61.3301 4.084e-19 9.241e-19 3.589e-18 0.0 -110.09 0
BackS018057 35.852 61.2571 4.401e-20 5.173e-20 5.142e-20 0.0 -110.05 0
BackS018059 35.8166 60.6595 5.532e-19 5.46e-19 3.837e-19 0.0 -109.36 0
BackS018062 35.5122 60.8247 1.747e-18 3.237e-18 8.609e-18 0.0 -109.04 0
BackS018067 35.5765 61.0955 8.608000000000001e-20 9.592e-20 8.353000000000001e-20 -0.001 -109.45 0
BackS018070 39.8691 59.4496 1.233e-20 1.6130000000000002e-20 1.987e-20 -0.0 -112.53 0
BackS018072 39.8934 59.4768 2.148e-20 2.6650000000000003e-20 3.0960000000000003e-20 -0.0 -112.86 0
BackS018075 39.8202 59.4113 1.588e-20 2.149e-20 2.934e-20 -0.001 -112.32 0
BackS018079 39.9664 59.3948 4.915e-14 3.706e-14 1.509e-14 0.0 -112.52 0
BackS018083 39.8047 59.4713 3.064e-14 2.094e-14 7.164e-15 -0.0 -113.86 0
BackS018087 39.753 59.3874 7.217000000000001e-20 8.434e-20 8.359e-20 -0.0 -112.83 0
BackS018091 39.7738 59.4878 1.18e-18 1.624e-18 2.254e-18 0.0 -113.92 0
BackS018095 39.7905 59.4463 1.925e-20 2.4750000000000003e-20 2.994e-20 -0.0 -112.82 0
BackS018105 39.8189 59.4056 1.615e-20 2.066e-20 2.462e-20 0.0 -112.46 0
BackS018106 39.8442 59.422 3.731e-20 4.6060000000000005e-20 5.066e-20 -0.001 -112.24 0
BackS018107 39.8059 59.4515 1.268e-14 1.51e-14 1.543e-14 -0.0 -112.84 0
BackS018110 39.812 59.4691 1.353e-18 1.182e-18 6.539e-19 0.0 -113.98 0
BackS018112 39.8252 59.4601 3.154e-19 3.004e-19 1.932e-19 0.001 -112.46 0
BackS018115 39.7992 59.4692 9.706e-15 1.251e-14 1.535e-14 -0.001 -113.61 0
BackS018123 39.8116 59.4682 5.415e-19 5.076e-19 3.194e-19 -0.0 -113.24 0
BackS018138 39.8334 59.4981 4.409e-20 5.216e-20 5.460000000000001e-20 -0.0 -113.67 0
