Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
FrontS095477 211.4443 68.793 1.509e-17 1.573e-17 1.27e-17 0.0 -2.7 0
FrontS095478 211.5465 68.6228 4.21e-16 3.631e-16 1.91e-16 0.0 -3.08 0
FrontS095480 210.7676 68.438 6.928e-15 4.959e-15 1.896e-15 -0.001 -4.97 0
FrontS095481 211.2711 68.087 2.8880000000000004e-20 5.1080000000000007e-20 1.196e-19 0.001 -4.53 0
FrontS095482 210.7819 68.5909 1.587e-16 1.436e-16 8.631e-17 0.001 -4.51 0
FrontS095483 210.8162 68.4142 1.413e-17 1.558e-17 1.382e-17 0.0 -4.57 0
FrontS095484 211.2564 68.5564 1.275e-18 1.608e-18 1.833e-18 0.0 -3.01 0
FrontS095485 210.7165 68.8014 2.193e-17 2.259e-17 1.717e-17 0.001 -4.07 0
FrontS095486 211.5581 68.3378 1.99e-16 3.216e-16 6.369e-16 0.002 -3.68 0
FrontS095487 210.5596 68.1037 5.637e-18 6.772e-18 6.882e-18 -0.0 -4.96 0
FrontS095488 210.8262 68.3326 4.145e-18 5.123e-18 5.845e-18 0.001 -5.03 0
FrontS095490 211.5318 68.3239 6.834e-20 1.218e-19 2.923e-19 0.0 -3.84 0
FrontS095491 210.8789 68.9852 8.239000000000001e-20 1.448e-19 3.276e-19 -0.0 -3.09 0
FrontS095492 210.9638 68.4407 2.586e-15 1.94e-15 8.085e-16 0.0 -4.79 1
FrontS095493 211.5241 68.9945 1.209e-16 1.995e-16 3.924e-16 0.0 -2.57 0
FrontS095494 211.2059 68.5973 9.037e-17 8.985e-17 6.418e-17 0.0 -3.69 0
FrontS095495 210.6344 68.6696 5.929e-20 1.09e-19 2.749e-19 0.001 -4.29 0
FrontS095498 211.2844 68.3896 9.514e-17 1.699e-16 4.284e-16 0.0 -4.43 0
FrontS095499 210.9314 68.473 1.04e-19 1.732e-19 3.509e-19 -0.001 -4.83 0
FrontS095500 211.2564 68.3662 2.6370000000000003e-20 4.9560000000000013e-20 1.272e-19 0.0 -4.14 0
FrontS095501 211.1447 68.3154 2.504e-16 5.243e-16 1.734e-15 -0.001 -4.51 0
FrontS095503 210.7122 68.7035 1.158e-18 1.504e-18 1.851e-18 0.001 -4.14 0
FrontS095504 211.1999 68.8476 2.7000000000000003e-20 5.332e-20 1.611e-19 0.0 -3.0 0
FrontS095506 210.982 68.9948 7.962e-17 7.599e-17 5.025e-17 -0.0 -3.17 0
FrontS095507 210.9505 68.82 2.537e-15 1.841e-15 7.372e-16 0.0 -2.79 0
FrontS095508 210.9889 68.7809 1.6550000000000002e-20 2.9580000000000003e-20 6.954e-20 0.001 -3.42 0
FrontS095509 211.1126 68.3459 1.644e-17 1.737e-17 1.447e-17 -0.0 -4.72 0
FrontS095510 210.9732 68.5193 2.885e-20 5.893000000000001e-20 1.858e-19 -0.0 -4.58 0
FrontS095511 211.3811 68.5738 1.388e-15 1.055e-15 4.475e-16 0.0 -3.43 1
FrontS095512 210.9108 69.0252 3.232e-17 3.561e-17 3.12e-17 0.001 -3.13 0
FrontS095513 210.9016 68.7854 2.956e-12 2.015e-12 6.882e-13 0.0 -3.69 0
FrontS095516 211.1495 68.8387 1.846e-18 2.444e-18 3.119e-18 0.001 -2.82 0
FrontS095517 211.029 68.5741 1.206e-16 1.071e-16 6.339e-17 0.001 -4.24 0
FrontS095521 211.4672 68.7711 3.068e-16 5.234e-16 1.14e-15 0.0 -2.8 0
FrontS095523 211.264 68.1758 1.827e-17 1.971e-17 1.726e-17 0.002 -4.4 0
FrontS095525 211.0673 68.5124 4.859e-16 9.74e-16 2.911e-15 0.0 -4.38 0
FrontS095527 211.2022 68.5665 2.239e-16 1.947e-16 1.086e-16 0.0 -3.54 0
FrontS095529 211.2619 68.4472 2.809e-19 4.157e-19 6.619e-19 -0.001 -3.94 0
FrontS095530 211.2828 68.4462 1.446e-16 1.358e-16 8.241e-17 -0.0 -3.99 0
FrontS095532 211.3868 68.5358 2.115e-17 2.2e-17 1.738e-17 0.001 -3.42 0
FrontS095533 211.1958 68.5784 1.82e-18 2.294e-18 2.576e-18 0.0 -3.57 0
FrontS095536 210.838 68.556 3.294e-16 2.917e-16 1.667e-16 0.0 -4.36 0
FrontS095537 211.1777 68.431 7.301e-17 1.316e-16 3.218e-16 0.0 -4.33 0
FrontS095538 211.2604 68.5997 1.504e-19 2.357e-19 4.256e-19 0.001 -3.41 0
FrontS095540 211.3245 68.5998 1.428e-16 1.34e-16 8.612e-17 -0.0 -3.37 0
FrontS095542 211.2305 68.5351 5.661e-19 8.106e-19 1.255e-18 0.001 -3.64 0
FrontS095543 211.0046 68.6377 2.796e-16 5.016e-16 1.197e-15 0.0 -3.98 0
FrontS095544 211.3325 68.5179 2.9010000000000005e-20 5.555e-20 1.494e-19 0.0 -3.62 0
FrontS095546 211.3704 68.413 2.62e-12 1.809e-12 6.117e-13 0.0 -3.87 0
FrontS095547 210.9239 68.6239 1.558e-16 1.402e-16 7.999e-17 0.001 -4.26 0
FrontS095548 210.8457 68.6728 1.588e-18 2.069e-18 2.567e-18 0.001 -4.17 0
FrontS095549 211.333 68.514 2.495e-17 2.649e-17 2.1e-17 0.001 -3.61 0
FrontS095550 210.9612 68.6611 6.929e-17 6.554e-17 4.225e-17 0.001 -3.87 0
FrontS095554 210.9302 68.6913 2.488e-17 2.582e-17 2.079e-17 0.0 -3.92 0
FrontS095555 211.0572 68.671 3.886e-16 7.329e-16 2.005e-15 0.0 -3.64 0
FrontS095556 211.2854 68.5405 6.16e-18 7.177e-18 7.05e-18 -0.0 -3.66 0
FrontS095557 211.3043 68.6592 1.047e-19 1.772e-19 4e-19 0.0 -3.07 0
FrontS095558 211.2545 68.5899 2.206e-16 2.03e-16 1.236e-16 0.001 -3.41 0
FrontS095559 210.8709 68.6159 2.191e-16 1.924e-16 1.041e-16 0.001 -4.19 0
FrontS095560 211.2754 68.4503 2.769e-18 3.574e-18 4.198e-18 0.001 -3.99 0
FrontS095561 210.9433 68.6135 1.198e-20 2.462e-20 7.966e-20 0.001 -4.09 0
FrontS095563 211.2785 68.5254 4.901e-12 5.008e-12 3.668e-12 0.001 -3.66 1
FrontS095564 210.916 68.6595 1.932e-16 3.794e-16 1.156e-15 0.002 -3.98 0
FrontS095565 211.153 68.4667 5.307e-16 4.433e-16 2.249e-16 0.001 -4.16 0
FrontS095566 210.9658 68.5539 3.613e-17 3.885e-17 3.138e-17 0.0 -4.38 0
FrontS095568 211.4376 68.5812 1.347e-17 1.541e-17 1.435e-17 0.001 -3.36 0
FrontS095569 210.8985 68.5547 2.305e-18 2.939e-18 3.492e-18 -0.0 -4.33 0
FrontS095570 211.2196 68.5354 1.237e-15 9.44e-16 3.869e-16 -0.0 -3.8 0
FrontS095571 211.4064 68.4951 4.771e-12 3.254e-12 1.09e-12 0.001 -3.64 0
FrontS095572 210.8507 68.5483 2.599e-16 2.238e-16 1.171e-16 -0.0 -4.4 0
FrontS095573 210.9453 68.6369 1.725e-18 2.221e-18 2.68e-18 0.0 -3.99 0
FrontS095574 211.0065 68.6436 1.097e-16 1.877e-16 4.162e-16 -0.001 -3.86 0
FrontS095576 211.2678 68.5706 2.574e-16 4.82e-16 1.294e-15 -0.0 -3.61 0
FrontS095577 211.3766 68.5347 4.989e-16 4.089e-16 1.976e-16 0.001 -3.41 0
FrontS095578 211.3824 68.5539 1.086e-20 2.222e-20 7.356e-20 -0.0 -3.41 0
FrontS095581 210.9342 68.605 1.838e-18 2.249e-18 2.489e-18 0.001 -4.22 0
FrontS095582 210.8269 68.5761 5.815e-19 8.443e-19 1.339e-18 0.0 -4.35 0
FrontS095585 211.0005 68.6602 1.828e-17 1.992e-17 1.672e-17 0.001 -3.86 0
FrontS095586 211.3842 68.5846 1.112e-19 1.961e-19 4.515e-19 0.001 -3.47 0
FrontS095587 211.3656 68.503 4.945e-18 5.949e-18 6.206e-18 -0.001 -3.65 0
FrontS095588 210.9756 68.6451 2.939e-18 3.361e-18 3.222e-18 -0.0 -4.06 0
FrontS095590 210.898 68.6629 1.06e-18 1.458e-18 2.058e-18 0.001 -4.16 0
FrontS095591 211.277 68.5421 1.221e-11 1e-11 5.091e-12 -0.0 -3.52 1
FrontS095593 210.8072 68.6478 7.631e-19 1.154e-18 1.978e-18 0.001 -4.12 0
FrontS095594 211.2237 68.4307 9.839e-17 9.304e-17 5.861e-17 0.0 -4.18 0
FrontS095596 211.3716 68.5065 1.119e-15 8.541e-16 3.6e-16 0.002 -3.61 1
FrontS095598 210.7623 68.66 2.39e-16 5.851e-16 2.694e-15 0.001 -4.25 0
FrontS095599 211.3306 68.5062 1.233e-16 1.153e-16 7.03e-17 0.001 -3.68 0
FrontS095600 210.8084 68.6774 1.368e-16 1.298e-16 8.482e-17 0.001 -4.23 0
FrontS095601 210.8437 68.751 2.838e-20 5.3630000000000013e-20 1.426e-19 0.0 -3.97 0
FrontS095602 210.8828 68.7006 4.147e-17 4.254e-17 3.114e-17 0.002 -3.93 0
FrontS095604 210.7619 68.5503 1.126e-17 1.229e-17 1.069e-17 0.002 -4.53 0
FrontS095606 210.7939 68.7209 1.912e-15 1.446e-15 6.125e-16 0.001 -3.99 1
FrontS095607 211.1839 68.5565 1.703e-16 2.955e-16 6.59e-16 0.0 -3.73 0
FrontS095608 211.2338 68.5328 4.61e-13 3.127e-13 1.034e-13 0.001 -3.77 0
FrontS095609 211.4657 68.5369 8.5e-16 7.059e-16 3.557e-16 -0.0 -3.4 0
FrontS095611 211.404 68.503 2.713e-13 1.788e-13 5.634e-14 0.001 -3.62 0
FrontS095612 210.9183 68.6206 7.915e-18 9.098e-18 8.658e-18 0.001 -4.23 0
FrontS095613 211.3799 68.5026 5.471e-12 3.953e-12 1.467e-12 0.001 -3.56 0
FrontS095614 210.8596 68.5542 8.386e-17 1.626e-16 4.598e-16 0.0 -4.36 0
FrontS095615 210.9446 68.6072 1.25e-17 1.347e-17 1.171e-17 -0.001 -4.23 0
FrontS095616 210.8939 68.7047 1.107e-13 7.494e-14 2.518e-14 -0.0 -3.93 0
FrontS095617 211.3736 68.4883 4.906e-18 5.911e-18 6.31e-18 0.001 -3.71 0
FrontS095618 210.9739 68.6325 1.084e-20 2.367e-20 8.489000000000001e-20 -0.0 -4.03 0
FrontS095619 210.8256 68.569 3.952e-20 7.564e-20 2.151e-19 0.001 -4.4 0
FrontS095620 210.8191 68.5927 7.513e-18 8.372e-18 7.524e-18 -0.0 -4.38 0
FrontS095621 211.4769 68.5473 1.928e-16 2.861e-16 4.795e-16 0.0 -3.49 0
FrontS095622 211.3699 68.535 1.667e-15 1.327e-15 5.891e-16 0.001 -3.51 1
FrontS095623 211.4184 68.4582 2.178e-16 1.991e-16 1.218e-16 0.0 -3.68 0
FrontS095624 210.7926 68.617 1.439e-19 2.299e-19 4.347e-19 0.001 -4.33 0
FrontS095625 211.4696 68.5054 4.804e-20 8.191e-20 1.802e-19 0.0 -3.55 0
FrontS095626 210.7968 68.6265 1.241e-16 2.189e-16 4.995e-16 0.001 -4.25 0
FrontS095628 210.9084 68.7063 1.564e-16 2.695e-16 6.039e-16 0.001 -3.85 0
FrontS095629 210.837 68.7244 2.619e-19 3.828e-19 6.194e-19 0.0 -4.0 0
FrontS095630 211.3795 68.4741 4.832e-19 7.171e-19 1.142e-18 0.0 -3.72 0
FrontS095631 210.7544 68.6917 4.521e-19 6.949e-19 1.225e-18 0.001 -4.22 0
FrontS095632 211.5571 68.509 9.246e-19 1.285e-18 1.844e-18 0.001 -3.41 0
FrontS095633 210.8522 68.6058 1.051e-20 2.042e-20 5.6e-20 0.0 -4.26 0
FrontS095635 210.8375 68.5732 5.639e-19 8.035e-19 1.198e-18 0.001 -4.42 0
FrontS095636 210.7589 68.5825 2.012e-19 3.07e-19 5.263e-19 0.0 -4.37 0
FrontS095637 210.9191 68.6601 1.316e-16 2.881e-16 1.059e-15 0.0 -4.04 0
FrontS095640 211.3992 68.5462 1.045e-16 9.789e-17 6.14e-17 -0.0 -3.52 0
FrontS095641 211.3801 68.5851 1.431e-15 3.047e-15 1.098e-14 0.0 -3.37 0
FrontS095643 211.4197 68.4338 2.365e-12 1.616e-12 5.431e-13 0.0 -3.75 0
FrontS095647 211.4971 68.5272 1.914e-15 1.492e-15 6.882e-16 0.0 -3.47 1
FrontS095648 210.854 68.5927 5.149e-16 1.211e-15 5.193e-15 -0.0 -4.28 0
FrontS095651 210.7699 68.6683 1.708e-15 1.4e-15 6.561e-16 0.0 -4.18 0
FrontS095654 210.7047 68.7415 1.592e-19 2.543e-19 5.037e-19 0.0 -4.11 0
FrontS095655 210.7697 68.646 9.903e-20 1.702e-19 3.89e-19 0.001 -4.23 0
FrontS095656 210.8117 68.6771 3.454e-16 5.728e-16 1.113e-15 0.0 -4.14 0
FrontS095658 211.431 68.4428 6.585e-12 4.955e-12 2.002e-12 0.001 -3.75 0
FrontS095659 211.3585 68.4997 2.063e-19 3.483e-19 7.378e-19 0.001 -3.69 0
FrontS095660 211.3713 68.4834 2.803e-16 4.661e-16 9.499e-16 -0.0 -3.59 0
FrontS095661 211.4947 68.5468 3.452e-17 3.475e-17 2.485e-17 0.001 -3.23 0
FrontS095662 210.7919 68.695 1.287e-16 2.4e-16 6.131e-16 0.001 -4.09 0
FrontS095663 210.8318 68.626 3.152e-16 6.504e-16 2.135e-15 0.0 -4.19 0
FrontS095665 210.8193 68.6513 5.227e-16 4.417e-16 2.262e-16 0.001 -4.22 0
FrontS095666 210.6693 68.7671 1.788e-19 2.904e-19 5.652e-19 0.0 -4.07 0
FrontS095667 210.7517 68.6585 3.336e-17 3.404e-17 2.654e-17 0.0 -4.25 0
FrontS095668 210.7428 68.6555 1.143e-17 1.309e-17 1.22e-17 -0.0 -4.27 0
FrontS095669 211.5203 68.4644 2.5540000000000003e-20 4.596e-20 1.08e-19 0.001 -3.53 0
FrontS095670 210.8119 68.657 1.016e-15 8.327e-16 3.903e-16 0.001 -4.2 0
FrontS095672 211.4998 68.5688 1.75e-19 2.981e-19 6.241e-19 0.0 -3.51 0
FrontS095673 210.8497 68.7103 8.946e-17 8.435e-17 5.443e-17 0.0 -3.95 0
FrontS095675 210.762 68.6774 1.321e-20 2.5680000000000003e-20 7.676e-20 0.001 -4.18 0
FrontS095676 210.958 68.6767 2.101e-16 1.855e-16 1.042e-16 0.0 -3.88 0
FrontS095677 210.7731 68.5852 2.208e-16 4.045e-16 1.009e-15 0.001 -4.29 0
FrontS095679 210.8283 68.7053 4.7640000000000006e-20 8.595000000000001e-20 2.098e-19 0.0 -4.01 0
FrontS095680 210.8568 68.6991 1.11e-11 9.016e-12 4.137e-12 -0.0 -4.0 1
FrontS095682 211.5576 68.5029 5.032e-18 6.277e-18 7.045e-18 0.001 -3.57 0
FrontS095683 211.4364 68.5039 6.924e-12 6.233e-12 3.634e-12 0.0 -3.58 1
FrontS095684 210.7636 68.7134 5.474e-18 6.637e-18 6.897e-18 0.0 -4.15 0
FrontS095685 210.827 68.7819 6.526e-16 5.528e-16 2.881e-16 0.001 -3.89 0
FrontS095687 211.4125 68.5061 1.297e-16 1.231e-16 7.951e-17 0.0 -3.55 0
FrontS095689 210.6503 68.5873 2.057e-15 1.549e-15 6.249e-16 0.001 -4.43 1
FrontS095690 211.5032 68.3389 1.551e-16 2.707e-16 6.064e-16 0.001 -3.86 0
FrontS095692 211.3492 68.5944 7.552e-18 8.809e-18 8.615e-18 0.001 -3.39 0
FrontS095696 211.5373 68.469 2.035e-16 1.833e-16 1.102e-16 0.0 -3.58 0
FrontS095697 210.7282 68.6756 1.657e-16 2.879e-16 6.304e-16 0.001 -4.08 0
FrontS095699 211.47 68.3921 1.3e-15 1.012e-15 4.495e-16 0.0 -3.79 1
FrontS095700 210.701 68.5989 8.24e-19 1.17e-18 1.698e-18 0.001 -4.33 0
FrontS095701 210.6642 68.6911 1.264e-20 2.4580000000000003e-20 7.059e-20 0.002 -4.21 0
FrontS095702 211.5 68.5225 5.777e-19 8.251e-19 1.218e-18 0.001 -3.44 0
FrontS095703 211.5052 68.5404 6.315e-18 7.642e-18 8.033e-18 0.001 -3.42 0
FrontS095704 211.541 68.4854 3.192e-17 3.337e-17 2.58e-17 0.0 -3.55 0
FrontS095705 211.4869 68.5275 2.716e-17 2.934e-17 2.446e-17 -0.0 -3.39 0
FrontS095707 211.5112 68.431 1.622e-15 1.247e-15 5.318e-16 0.0 -3.65 1
FrontS095708 211.5475 68.5299 2.873e-12 2.044e-12 7.353e-13 0.0 -3.44 0
FrontS095709 210.6281 68.7439 1.817e-20 3.5930000000000004e-20 1.068e-19 0.0 -4.16 0
FrontS095710 210.5554 68.6681 9.591e-18 1.089e-17 1.008e-17 0.0 -4.33 0
FrontS095711 210.7086 68.6842 1.073e-11 9.605e-12 5.548e-12 0.001 -4.16 1
FrontS095712 210.8319 68.6296 6.301e-19 9.51e-19 1.588e-18 0.0 -4.25 0
FrontS095714 210.7372 68.6216 2.474e-16 4.739e-16 1.348e-15 0.001 -4.28 0
FrontS095716 211.5903 68.3666 3.594e-16 3.146e-16 1.708e-16 -0.0 -3.71 0
FrontS095717 210.69 68.7327 1.53e-16 3.088e-16 9.865e-16 0.0 -4.08 0
FrontS095719 210.6385 68.6696 2.41e-16 5.871e-16 2.732e-15 0.0 -4.29 0
FrontS095720 210.6981 68.6292 3.622e-16 3.256e-16 1.863e-16 0.0 -4.29 0
FrontS095723 211.5016 68.5076 4.265e-19 6.051e-19 9.208e-19 0.001 -3.42 0
FrontS095724 211.6512 68.4621 2e-16 1.782e-16 1.03e-16 0.001 -3.56 0
FrontS095725 210.646 68.5999 6.864e-17 6.622e-17 4.401e-17 -0.001 -4.44 0
FrontS095726 210.685 68.7263 9.389e-18 1.077e-17 1.037e-17 0.0 -4.08 0
FrontS095729 211.5251 68.5871 5.049e-17 4.86e-17 3.277e-17 0.0 -3.46 0
FrontS095730 210.6356 68.738 1.936e-16 1.654e-16 8.483e-17 0.001 -4.07 0
FrontS095732 210.645 68.6726 6.192e-16 1.292e-15 4.28e-15 0.001 -4.1 0
FrontS095733 210.6693 68.7152 4.2940000000000006e-20 7.45e-20 1.721e-19 0.001 -4.19 0
FrontS095734 210.6339 68.6903 3.731e-17 3.691e-17 2.649e-17 0.001 -4.17 0
FrontS095735 210.8113 68.6822 3.781e-17 3.88e-17 2.935e-17 0.001 -4.0 0
FrontS095736 211.5796 68.3702 8.424e-16 6.753e-16 3.179e-16 0.001 -3.77 0
FrontS095737 210.5901 68.7005 7.568e-16 1.254e-15 2.617e-15 0.0 -4.3 0
FrontS095738 211.6927 68.3963 1.983e-16 1.851e-16 1.132e-16 0.001 -3.56 0
FrontS095739 211.5615 68.4846 2.377e-16 4.113e-16 9.512e-16 -0.0 -3.55 0
FrontS095740 211.6102 68.5061 5.263e-16 4.483e-16 2.358e-16 0.001 -3.38 0
FrontS095741 210.7358 68.8385 2.166e-17 2.274e-17 1.795e-17 0.0 -3.88 0
FrontS095742 210.7177 68.6762 1.721e-12 1.16e-12 3.885e-13 0.0 -4.19 0
FrontS095743 211.5644 68.5094 3.101e-18 3.848e-18 4.242e-18 0.001 -3.43 0
FrontS095744 211.6778 68.4322 1.412e-20 2.6960000000000003e-20 7.34e-20 0.0 -3.52 0
FrontS095746 210.6001 68.7954 1.347e-16 2.196e-16 4.333e-16 0.0 -3.95 0
FrontS095747 210.709 68.7335 4.106e-18 5.23e-18 6.352e-18 0.001 -3.99 0
FrontS095749 210.7049 68.6538 8.643e-18 1.036e-17 1.061e-17 0.0 -4.22 0
FrontS095750 210.6535 68.8206 7.452e-17 7.14e-17 4.67e-17 0.001 -3.99 0
FrontS095751 210.5362 68.7822 9.814e-18 1.033e-17 8.334e-18 0.0 -4.0 0
FrontS095753 210.6122 68.7647 2.912e-17 2.915e-17 2.103e-17 0.001 -4.07 0
FrontS095754 211.5048 68.4197 1.602e-18 2.101e-18 2.768e-18 0.001 -3.69 0
FrontS095755 211.6123 68.4918 5.586e-17 1.055e-16 2.847e-16 0.001 -3.52 0
FrontS095756 210.6149 68.6383 8.442e-17 7.919e-17 4.805e-17 0.001 -4.17 0
FrontS095758 210.5624 68.6737 5.738e-20 1.065e-19 2.787e-19 -0.0 -4.21 0
FrontS095759 210.5073 68.7211 6.381e-18 7.638e-18 7.994e-18 0.001 -4.19 0
FrontS095760 210.6285 68.7962 1.577e-18 1.939e-18 2.167e-18 -0.0 -4.01 0
FrontS095761 211.7303 68.4759 9.536e-19 1.338e-18 1.919e-18 0.001 -3.56 0
FrontS095762 211.5923 68.3707 5.085e-18 6.203e-18 6.871e-18 0.001 -3.71 0
FrontS095766 211.7266 68.4503 6.708e-17 6.531e-17 4.315e-17 -0.0 -3.53 0
FrontS095767 210.4666 68.5549 4.105e-18 5.53e-18 7.489e-18 -0.0 -4.37 0
FrontS095770 211.7339 68.3625 1.154e-16 1.046e-16 6.124e-17 0.001 -3.68 0
FrontS095771 211.7349 68.5213 5.496e-16 4.716e-16 2.474e-16 0.0 -3.56 0
FrontS095772 210.5581 68.728 2.984e-15 2.244e-15 9.315e-16 0.0 -4.28 1
FrontS095773 211.717 68.488 4.12e-16 3.548e-16 1.87e-16 0.0 -3.45 0
FrontS095778 210.5405 68.6999 1.4960000000000002e-20 3.243e-20 1.152e-19 0.0 -4.19 0
FrontS095781 210.4262 68.7368 3.044e-16 2.637e-16 1.408e-16 0.001 -4.12 0
FrontS095782 211.8342 68.3286 3.236e-17 3.364e-17 2.559e-17 0.001 -3.59 0
FrontS095784 211.6859 68.4042 1.228e-19 2.126e-19 4.784e-19 -0.0 -3.61 0
FrontS095785 211.7483 68.4822 1.264e-11 9.173e-12 3.544e-12 0.0 -3.58 0
FrontS095786 210.4463 68.7259 1.129e-16 2.251e-16 6.705e-16 0.001 -4.14 0
FrontS095787 211.7262 68.4284 9.808e-15 7.076e-15 2.627e-15 -0.0 -3.67 0
FrontS095788 211.7201 68.3971 4.411e-15 3.198e-15 1.281e-15 0.001 -3.58 0
FrontS095789 211.6518 68.3674 1.084e-14 7.919e-15 3.051e-15 0.0 -3.69 0
FrontS095790 210.5718 68.8521 1.56e-14 1.08e-14 3.707e-15 0.001 -3.92 0
FrontS095791 211.708 68.2783 2.679e-18 3.696e-18 5.103e-18 0.001 -3.8 0
FrontS095792 211.6734 68.275 2.014e-16 1.778e-16 9.902e-17 0.001 -3.86 0
FrontS095793 210.5537 68.9629 1.077e-11 9.104e-12 4.798e-12 0.001 -3.91 1
FrontS095794 210.6056 68.9947 1.821e-15 1.402e-15 5.826e-16 0.001 -3.82 1
FrontS095795 210.6087 69.0372 2.612e-15 2.003e-15 8.733e-16 0.001 -3.86 1
FrontS095796 210.6709 69.0739 4.049e-15 3.024e-15 1.223e-15 0.0 -3.73 0
FrontS095797 211.5323 68.0638 3.764e-17 3.79e-17 2.654e-17 0.0 -4.04 0
FrontS095798 211.5857 68.0221 2.713e-16 6.358e-16 2.792e-15 -0.0 -4.13 0
FrontS095799 211.5081 68.0536 4.952e-16 1.084e-15 3.952e-15 0.001 -4.12 0
FrontS095800 210.7467 69.171 9.897e-16 8.242e-16 4.034e-16 0.001 -3.46 0
FrontS095802 211.3811 67.905 2.138e-14 1.527e-14 5.477e-15 -0.0 -4.27 0
FrontS095804 210.8836 69.3717 2.851e-16 2.541e-16 1.463e-16 0.001 -3.32 0
FrontS095805 210.9021 69.3772 2.492e-16 4.604e-16 1.224e-15 0.001 -3.34 0
FrontS095806 210.9541 69.3725 1.272e-17 1.489e-17 1.504e-17 0.001 -3.25 0
FrontS095809 211.0416 69.4184 1.912e-14 1.448e-14 5.797e-15 -0.0 -3.15 0
FrontS095810 211.0694 69.4511 1.131e-16 1.078e-16 7.005e-17 0.001 -3.12 0
FrontS095811 211.1331 69.5002 2.644e-14 1.86e-14 6.553e-15 0.002 -3.15 0
FrontS095979 211.6218 68.3644 2.49e-18 3.093e-18 3.548e-18 0.0 -3.71 0
FrontS095981 210.498 68.8804 4.639e-18 5.509e-18 5.539e-18 0.001 -4.05 0
FrontS095982 210.5571 68.9083 6.114e-17 1.131e-16 2.84e-16 0.0 -3.87 0
FrontS095983 210.582 68.9118 6.436e-15 4.609e-15 1.725e-15 0.0 -3.94 0
FrontS095984 210.6261 68.95 4.741e-16 4.094e-16 2.196e-16 0.001 -3.83 0
FrontS095985 211.715 68.1596 5.41e-12 3.784e-12 1.357e-12 0.001 -3.83 0
FrontS095986 210.6564 68.9575 2.356e-16 2.134e-16 1.266e-16 0.001 -3.79 0
FrontS095987 210.6376 69.0253 3.386e-17 3.572e-17 2.921e-17 0.0 -3.75 0
FrontS095989 210.7052 69.063 3.837e-18 4.858e-18 5.427e-18 0.001 -3.67 0
FrontS095990 210.7066 69.1075 4.39e-18 5.213e-18 5.372e-18 -0.001 -3.64 0
FrontS095992 211.5351 68.0385 2.83e-15 2.102e-15 8.795e-16 -0.0 -4.02 1
FrontS095993 210.8334 69.1266 1.484e-17 1.564e-17 1.256e-17 -0.0 -3.46 0
FrontS095994 211.4171 67.9484 3.07e-16 4.744e-16 8.336e-16 0.001 -4.24 0
FrontS095996 211.3482 67.8858 3.12e-16 2.716e-16 1.478e-16 0.0 -4.27 0
FrontS095997 210.9749 69.3076 1.616e-17 1.87e-17 1.782e-17 0.001 -3.2 0
FrontS095998 210.8456 69.1723 1.264e-16 1.164e-16 7.342e-17 0.0 -3.42 0
FrontS095999 210.9375 69.3743 2.798e-17 2.983e-17 2.446e-17 0.001 -3.32 0
FrontS096000 210.8912 69.2318 4.457e-16 3.62e-16 1.79e-16 0.0 -3.42 0
FrontS096003 210.9602 69.3934 9.322e-12 7.659e-12 3.752e-12 0.001 -3.17 1
FrontS096004 211.0747 69.3451 6.103e-18 7.354e-18 7.944e-18 0.001 -3.1 0
FrontS096005 211.0937 69.3232 1.712e-16 3.101e-16 7.785e-16 0.0 -3.12 0
FrontS096006 211.0233 69.4219 1.796e-15 1.4e-15 6.172e-16 0.001 -3.12 0
FrontS096008 211.2084 69.4522 2.244e-16 1.98e-16 1.136e-16 0.001 -3.05 0
FrontS096010 211.1184 69.4547 3.81e-16 3.328e-16 1.875e-16 0.0 -3.07 0
FrontS096012 211.2844 69.4246 1.295e-16 1.203e-16 7.378e-17 0.002 -2.94 0
FrontS096079 210.2398 68.8816 2.97e-17 2.92e-17 2.143e-17 0.001 -4.15 0
FrontS096083 210.3039 69.0298 2.153e-18 2.869e-18 3.807e-18 0.0 -3.96 0
