Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
BottomS061212 259.3748 139.9259 2.869e-19 3.307e-19 3.113e-19 -0.001 -97.75 0
BottomS061213 259.5444 139.9102 2.734e-19 3.051e-19 2.71e-19 0.001 -98.02 0
BottomS061214 259.2829 139.9391 1.473e-14 9.827e-15 3.007e-15 0.0 -98.04 0
BottomS061217 259.3883 139.927 1.605e-19 1.871e-19 1.922e-19 -0.0 -97.58 0
BottomS061218 259.3361 139.8886 8.575e-19 8.566e-19 5.992e-19 -0.001 -97.62 0
BottomS061220 259.3582 139.9491 7.092e-19 7.272e-19 5.521e-19 0.001 -97.96 0
BottomS061221 259.4928 139.8911 3.486e-19 3.818e-19 3.17e-19 0.0 -98.86 0
BottomS061223 259.4293 139.9493 1.893e-20 2.646e-20 3.609e-20 0.0 -98.82 0
BottomS061225 259.4024 139.9321 2.427e-16 1.702e-16 6.088e-17 0.001 -96.68 0
BottomS061228 259.4758 139.9441 8.856e-14 6.087e-14 2.061e-14 -0.001 -98.78 0
BottomS061229 259.3369 139.8943 1.612e-19 1.889e-19 1.827e-19 -0.001 -98.27 0
BottomS061230 259.39 140.0295 1.845e-19 2.111e-19 2.022e-19 0.0 -98.03 0
BottomS061231 259.4981 139.9078 2.076e-18 1.954e-18 1.246e-18 0.0 -97.9 0
BottomS061238 259.4749 139.9048 6.796e-19 7.113e-19 5.489e-19 0.0 -98.14 0
BottomS061240 259.4228 139.9477 4.142e-18 3.933e-18 2.453e-18 -0.0 -99.29 0
BottomS061241 259.3187 139.8812 7.687e-18 6.417e-18 3.346e-18 0.0 -98.99 0
BottomS061242 259.4428 139.9391 9.898e-14 7.471e-14 3.093e-14 -0.001 -97.82 1
BottomS061243 259.5241 139.9639 1.292e-17 1.904e-17 3.069e-17 -0.0 -97.78 0
BottomS061247 259.3186 139.9128 3.946e-19 4.262e-19 3.513e-19 0.0 -98.08 0
BottomS061251 259.424 139.9737 1.822e-17 1.53e-17 7.481e-18 0.0 -98.05 0
BottomS061252 259.3725 139.9277 9.623e-19 1.569e-18 3.084e-18 0.001 -98.23 0
BottomS061254 259.4728 139.8874 1.049e-20 1.5780000000000003e-20 2.684e-20 -0.0 -97.65 0
BottomS061255 259.3732 139.9335 2.066e-20 2.941e-20 4.242e-20 0.001 -98.94 0
BottomS061256 259.4176 139.9419 6.387e-19 6.593e-19 5.082e-19 0.001 -97.68 0
BottomS061259 259.4154 139.977 8.762e-20 1.064e-19 1.17e-19 0.001 -98.11 0
BottomS061260 259.5477 139.9691 1.024e-19 1.269e-19 1.475e-19 -0.001 -99.34 0
BottomS061261 259.3546 139.9285 2.797e-18 5.481e-18 1.601e-17 -0.0 -98.6 0
BottomS061262 259.4384 139.9947 2.551e-19 2.89e-19 2.597e-19 0.001 -98.39 0
BottomS061263 259.3272 139.8848 9.73e-19 9.817e-19 6.92e-19 -0.001 -97.93 0
BottomS061264 259.2887 139.9127 4.621e-18 4.045e-18 2.24e-18 -0.0 -98.16 0
BottomS061265 259.2772 139.9399 1.627e-13 1.147e-13 4.054e-14 -0.001 -97.96 0
BottomS061267 259.4408 140.0044 3.944e-20 5.12e-20 6.412000000000001e-20 0.001 -99.38 0
BottomS061271 259.3479 139.9349 5.535e-17 4.36e-17 2.016e-17 0.0 -98.14 1
BottomS061272 259.5556 139.8869 1.732e-19 1.995e-19 1.918e-19 -0.0 -97.55 0
BottomS061274 259.3433 139.8663 7.261e-17 2.092e-16 1.42e-15 -0.0 -99.27 0
BottomS061276 259.4707 139.8803 3.079e-18 2.863e-18 1.82e-18 0.0 -99.19 0
BottomS061277 259.3384 140.0001 7.929e-18 6.725e-18 3.451e-18 0.001 -98.49 0
BottomS061278 259.3306 139.9322 6.023e-20 7.538e-20 8.464000000000001e-20 0.0 -98.96 0
BottomS061281 259.3275 139.9832 2.554e-18 2.435e-18 1.542e-18 0.0 -98.26 0
BottomS061282 259.3094 139.9322 1.89e-13 1.371e-13 5.065e-14 -0.001 -98.61 0
BottomS061284 259.2943 139.9172 4.959e-18 7.54e-18 1.263e-17 0.001 -97.46 0
BottomS061286 259.3862 139.9357 4.34e-20 5.602e-20 6.929000000000001e-20 0.001 -98.91 0
BottomS061288 259.4422 139.9311 4.378e-18 8.39e-18 2.411e-17 0.0 -99.19 0
BottomS061289 259.2878 139.9811 8.444e-20 1.12e-19 1.429e-19 0.001 -98.21 0
BottomS061291 259.3864 139.926 1.219e-17 2.409e-17 7.191e-17 -0.0 -97.26 0
BottomS061292 259.369 139.8686 6.017e-19 6.47e-19 5.393e-19 0.0 -97.52 0
BottomS061294 259.436 140.0179 1.549e-17 1.266e-17 5.856e-18 -0.0 -97.57 0
BottomS061296 259.4347 139.8955 1.044e-20 1.607e-20 2.774e-20 -0.0 -98.05 0
BottomS061297 259.412 139.9924 2.386e-20 3.361e-20 4.8890000000000005e-20 -0.0 -97.75 0
BottomS061298 259.3385 139.949 1.042e-20 1.5820000000000002e-20 2.713e-20 0.0 -97.78 0
BottomS061302 259.413 139.8867 1.151e-19 1.387e-19 1.5e-19 -0.0 -97.24 0
BottomS061304 259.3624 139.9252 1.171e-18 1.222e-18 9.387e-19 0.0 -99.0 0
BottomS061305 259.5907 139.9626 1.525e-19 1.796e-19 1.829e-19 0.001 -97.43 0
BottomS061307 259.3624 139.9688 1.47e-18 1.465e-18 1.06e-18 0.0 -99.33 0
BottomS061309 259.3829 139.9869 9.094e-18 7.937e-18 4.246e-18 0.0 -98.7 0
BottomS061310 259.4453 139.8798 3.5380000000000003e-20 4.845e-20 7.002000000000001e-20 0.001 -97.39 0
BottomS061311 259.3096 139.9138 1.918e-18 1.74e-18 1.043e-18 -0.001 -98.15 0
BottomS061312 259.4352 139.9853 2.128e-18 2.009e-18 1.286e-18 0.0 -98.14 0
BottomS061313 259.2796 139.927 4.9570000000000006e-20 6.166e-20 7.08e-20 -0.0 -99.07 0
BottomS061314 259.3537 139.9072 2.78e-17 2.155e-17 9.302e-18 -0.0 -98.98 0
BottomS061316 259.463 139.9432 9.173e-20 1.175e-19 1.475e-19 -0.001 -98.69 0
BottomS061318 259.5523 139.9348 5.391e-19 5.87e-19 5.086e-19 0.001 -97.99 0
BottomS061319 259.4625 139.9495 5.321e-18 4.832e-18 2.898e-18 -0.001 -97.35 0
BottomS061321 259.4207 140.0174 4.585e-18 6.426e-18 9.58e-18 0.001 -98.51 0
BottomS061324 259.3743 139.9787 1.581e-18 1.552e-18 1.081e-18 -0.0 -97.68 0
BottomS061325 259.326 139.9096 5.744e-17 4.393e-17 1.881e-17 -0.001 -99.22 1
BottomS061326 259.3568 140.0081 6.593e-19 6.944e-19 5.77e-19 -0.0 -97.41 0
BottomS061327 259.3981 139.934 1.012e-19 1.273e-19 1.477e-19 -0.0 -98.66 0
BottomS061330 259.3521 139.9376 3.952e-19 4.449e-19 4.224e-19 0.0 -97.43 0
BottomS061332 259.4888 139.9263 4.9360000000000006e-20 5.977000000000001e-20 6.565e-20 -0.001 -98.43 0
BottomS061333 259.3209 139.9916 7.371000000000001e-20 8.770000000000001e-20 9.364e-20 -0.001 -99.31 0
BottomS061335 259.4683 139.9912 1.81e-17 1.432e-17 6.63e-18 -0.0 -97.61 0
BottomS061336 259.3845 139.931 2.109e-17 1.717e-17 8.313e-18 0.0 -97.2 0
BottomS061337 259.4611 139.9412 6.397e-19 6.575e-19 5.151e-19 0.0 -98.87 0
BottomS061338 259.4389 140.0148 1.503e-17 2.639e-17 6.11e-17 0.0 -97.41 0
BottomS061339 259.3778 139.8637 1.537e-18 2.941e-18 7.881e-18 0.001 -97.31 0
BottomS061343 259.3888 139.8956 3.429e-18 3.079e-18 1.843e-18 -0.001 -98.04 0
BottomS061344 259.4195 139.9251 3.515e-17 2.815e-17 1.32e-17 -0.0 -98.42 0
BottomS061345 259.3712 139.8963 1.352e-19 1.633e-19 1.729e-19 -0.0 -98.41 0
BottomS061346 259.3659 139.9305 2.4e-16 1.647e-16 5.598e-17 -0.0 -98.91 0
BottomS061347 259.3599 139.9454 1.331e-18 1.26e-18 8.288e-19 0.0 -98.48 0
BottomS061348 259.3779 139.9548 4.314e-18 7.435e-18 1.648e-17 -0.0 -98.74 0
BottomS061352 259.3729 139.9714 6.671e-19 6.806e-19 4.92e-19 0.0 -98.54 0
BottomS061353 259.626 139.974 4.462e-18 3.707e-18 1.854e-18 -0.0 -98.17 0
BottomS061354 259.4168 139.9517 4.071e-18 6.931e-18 1.496e-17 -0.0 -96.84 0
BottomS061358 259.4301 140.0065 2.364e-19 2.62e-19 2.33e-19 -0.0 -99.38 0
BottomS061359 259.426 139.9922 2.283e-17 1.833e-17 8.542e-18 0.0 -97.38 0
BottomS061361 259.3388 140.0126 2.298e-20 3.079e-20 4.0530000000000006e-20 -0.001 -97.6 0
BottomS061362 259.4555 139.9917 7.970000000000001e-20 1.01e-19 1.183e-19 -0.0 -97.43 0
BottomS061365 259.3358 139.9806 2.241e-19 2.536e-19 2.337e-19 -0.0 -98.9 0
BottomS061368 259.3442 139.9186 6.86e-19 6.956e-19 5.127e-19 -0.0 -99.31 0
BottomS061369 259.4146 139.9016 1.536e-19 1.835e-19 1.925e-19 -0.0 -98.75 0
BottomS061372 259.3748 139.9823 1.268e-13 9.673e-14 4.177e-14 -0.0 -99.05 1
BottomS061373 259.5323 139.9243 2.516e-19 2.765e-19 2.413e-19 0.001 -97.39 0
BottomS061374 259.3955 139.9162 1.887e-19 2.23e-19 2.231e-19 0.0 -98.44 0
BottomS061375 259.4217 139.9721 2.712e-19 3.047e-19 2.769e-19 0.0 -97.56 0
BottomS061377 259.2844 139.9338 1.6130000000000002e-20 2.336e-20 3.662e-20 -0.0 -97.65 0
BottomS061379 259.3862 139.9119 1.164e-13 9.789e-14 4.868e-14 -0.0 -98.78 1
BottomS061381 259.4227 139.8931 4.183e-18 3.855e-18 2.418e-18 0.001 -98.38 0
BottomS061382 259.4288 139.8731 9.501e-19 9.617e-19 6.88e-19 0.0 -97.2 0
BottomS061383 259.3991 140.0052 7.175e-19 7.227e-19 5.413e-19 0.0 -98.16 0
BottomS061384 259.3918 139.8968 2.615e-18 2.434e-18 1.485e-18 0.0 -98.17 0
BottomS061390 259.5402 140.0279 3.39e-18 3.159e-18 2.011e-18 0.0 -97.48 0
BottomS061392 259.491 139.9958 1.609e-18 1.555e-18 1.084e-18 -0.001 -97.23 0
BottomS061393 259.4051 139.9837 6.617e-18 9.359e-18 1.347e-17 0.0 -98.16 0
BottomS061396 259.4612 139.9275 4.236e-18 6.233e-18 1.007e-17 -0.0 -98.38 0
BottomS061399 259.4688 139.8724 1.057e-19 1.33e-19 1.487e-19 -0.001 -99.25 0
BottomS061402 259.3388 139.9625 1.01e-18 1.052e-18 7.873e-19 0.0 -97.4 0
BottomS061403 259.3911 139.9969 2.334e-19 2.607e-19 2.45e-19 0.0 -99.36 0
BottomS061404 259.5829 139.9501 3.072e-19 3.292e-19 2.756e-19 -0.0 -98.02 0
BottomS061405 259.3749 139.9477 2.571e-18 4.507e-18 1.079e-17 -0.0 -97.76 0
BottomS061409 259.4612 139.9602 1.893e-17 1.587e-17 8.151e-18 0.001 -99.03 0
BottomS061410 259.3688 139.9523 4.616e-20 6.047000000000001e-20 7.363e-20 0.001 -99.18 0
BottomS061411 259.406 139.8755 1.335e-18 1.361e-18 1.055e-18 0.0 -97.81 0
BottomS061412 259.2698 139.9743 5.407e-19 5.64e-19 4.318e-19 -0.0 -98.67 0
BottomS061414 259.3728 139.9139 4.973e-18 8.679e-18 2.019e-17 -0.0 -97.37 0
BottomS061415 259.3587 139.9644 4.835e-19 5.199e-19 4.215e-19 0.001 -97.2 0
BottomS061416 259.3806 140.0401 2.208e-18 2.059e-18 1.31e-18 -0.001 -99.34 0
BottomS061425 259.4637 139.921 2.467e-20 3.3370000000000004e-20 4.4400000000000005e-20 0.0 -99.19 0
BottomS061426 259.4568 139.9495 1.261e-18 1.258e-18 8.805e-19 0.001 -97.8 0
BottomS061427 259.4086 139.9373 1.785e-16 1.261e-16 4.694e-17 0.0 -108.17 0
BottomS061428 259.4088 139.9374 1.221e-16 9.057e-17 3.565e-17 0.0 -92.68 0
BottomS061429 259.4083 139.9375 4.06e-16 2.875e-16 1.081e-16 -0.0 -93.6 0
BottomS061430 259.4087 139.9373 2.782e-16 1.947e-16 6.907e-17 0.0 -87.97 0
BottomS061431 259.4086 139.9372 8.646e-17 6.668e-17 2.843e-17 0.0 -93.46 1
BottomS061432 259.4083 139.9375 5.746000000000001e-20 7.682000000000001e-20 9.797e-20 0.0 -93.99 0
BottomS061433 259.4086 139.9376 3.034e-18 2.698e-18 1.556e-18 -0.0 -95.0 0
BottomS061434 259.409 139.9374 7.624e-18 6.954e-18 4.052e-18 0.001 -89.77 0
BottomS061435 259.4088 139.9375 4.864e-18 4.594e-18 2.901e-18 0.001 -92.07 0
BottomS061436 259.4091 139.9375 9.258e-18 7.642e-18 3.631e-18 -0.001 -95.53 0
BottomS061437 259.4086 139.9373 8.556e-17 6.299e-17 2.45e-17 -0.0 -90.01 0
BottomS061438 259.4089 139.9377 2.666e-17 1.97e-17 7.859e-18 -0.001 -92.05 0
BottomS061439 259.4086 139.9375 6.912e-19 7.365e-19 6.266e-19 0.0 -104.9 0
BottomS061441 259.4084 139.9372 4.304e-18 3.975e-18 2.415e-18 0.001 -104.74 0
BottomS061442 259.4086 139.9373 5.956e-18 5.674e-18 3.735e-18 -0.0 -93.27 0
BottomS061443 259.4085 139.9374 6.434e-18 5.594e-18 3.179e-18 -0.0 -107.79 0
BottomS061444 259.4085 139.9374 2.475e-16 1.77e-16 6.522e-17 0.0 -107.73 0
BottomS061445 259.4086 139.9375 1.099e-14 7.215e-15 2.321e-15 0.001 -101.82 0
BottomS061446 259.4083 139.9371 9.095e-14 6.463e-14 2.302e-14 0.0 -107.58 0
BottomS061447 259.4088 139.937 3.377e-17 2.592e-17 1.084e-17 0.0 -101.15 1
BottomS061448 259.4089 139.9375 6.585e-16 4.426e-16 1.477e-16 0.0 -93.19 0
BottomS061449 259.6951 139.6534 3.236e-19 3.639e-19 3.327e-19 -0.001 -98.97 0
BottomS061452 259.1515 139.5046 5.472000000000001e-20 7.012e-20 8.108000000000001e-20 0.0 -97.76 0
BottomS061455 258.6923 139.7613 7.751e-20 9.597e-20 1.079e-19 0.0 -98.57 0
BottomS061456 260.0203 140.3659 2.65e-19 2.886e-19 2.482e-19 0.0 -97.76 0
BottomS061461 259.0135 140.04 6.116e-20 7.798e-20 9.115e-20 -0.001 -97.98 0
BottomS061462 258.7735 140.4133 1.983e-18 3.539e-18 8.581e-18 -0.001 -98.77 0
BottomS061463 258.505 139.9831 1.195e-20 1.677e-20 2.466e-20 0.0 -98.37 0
BottomS061474 259.735 139.8594 9.381e-14 6.501e-14 2.247e-14 0.001 -98.96 0
BottomS061476 259.4016 139.7573 6.617e-20 8.466000000000001e-20 9.914e-20 -0.0 -98.89 0
BottomS061477 259.8969 140.299 5.849e-20 7.275000000000001e-20 8.369e-20 0.001 -98.58 0
BottomS061480 259.3459 139.9971 5.2960000000000006e-20 7.174e-20 9.501e-20 -0.0 -98.59 0
BottomS061481 259.4256 139.7248 4.816e-18 9.155e-18 2.492e-17 -0.001 -98.2 0
BottomS061486 259.4178 140.3735 1.884e-18 1.761e-18 1.092e-18 0.0 -98.61 0
BottomS061488 259.502 139.8418 3.757e-19 3.959e-19 3.224e-19 -0.0 -97.46 0
BottomS061499 258.878 139.5102 2.268e-13 1.616e-13 5.934e-14 -0.0 -98.64 0
BottomS061504 258.8253 140.0874 1.93e-17 3.128e-17 6.201e-17 -0.0 -97.75 0
BottomS061507 258.8942 139.5812 7.502e-18 6.81e-18 4.167e-18 -0.001 -97.67 0
BottomS061510 259.0475 140.2472 1.547e-19 1.698e-19 1.503e-19 -0.001 -97.82 0
BottomS061517 259.0962 140.613 1.67e-20 2.353e-20 3.4730000000000006e-20 0.0 -98.15 0
BottomS061531 259.1526 140.2183 4.438e-20 5.77e-20 6.987e-20 0.0 -98.35 0
BottomS061539 259.8061 140.1078 1.86e-19 2.01e-19 1.743e-19 0.001 -97.69 0
BottomS061540 259.221 139.6666 1.141e-20 1.6130000000000002e-20 2.328e-20 0.0 -97.81 0
BottomS061541 259.1346 139.9631 3.143e-18 4.154e-18 5.184e-18 0.001 -97.74 0
BottomS061556 259.5051 140.1052 9.84e-20 1.19e-19 1.259e-19 0.001 -98.17 0
BottomS061561 259.9604 139.6387 7.752e-18 1.424e-17 3.673e-17 0.0 -98.18 0
BottomS061563 258.7941 140.309 2.501e-19 3.018e-19 3.042e-19 0.0 -97.79 0
BottomS061564 259.6294 140.664 1.076e-20 1.6330000000000003e-20 2.697e-20 0.001 -98.94 0
BottomS061565 259.6635 139.6934 1.181e-19 1.332e-19 1.219e-19 0.0 -97.84 0
BottomS061566 259.2043 139.6297 3.582e-18 3.11e-18 1.772e-18 0.001 -97.86 0
BottomS061569 259.5066 139.1662 8.804e-14 6.123e-14 2.137e-14 0.0 -98.44 0
BottomS061571 259.3076 140.4674 3.1780000000000004e-20 4.259e-20 5.492e-20 -0.0 -98.13 0
BottomS061579 259.1447 139.6519 5.731e-20 7.804000000000001e-20 1.088e-19 -0.0 -97.72 0
BottomS061580 259.7854 139.52 1.826e-18 1.795e-18 1.21e-18 -0.001 -98.0 0
BottomS061581 259.3776 139.9373 4.295e-18 3.81e-18 2.169e-18 0.0 -98.46 0
BottomS061582 260.5021 139.801 2.345e-18 2.208e-18 1.419e-18 0.001 -97.99 0
BottomS061585 259.79 140.194 1.855e-20 2.597e-20 3.678e-20 -0.0 -97.72 1
BottomS061586 258.9954 140.1961 4.2250000000000006e-20 5.3580000000000006e-20 6.438000000000001e-20 -0.001 -97.82 0
BottomS061587 260.0394 139.9849 2.659e-18 4.32e-18 8.328e-18 0.0 -98.97 0
BottomS061588 260.0456 140.3933 4.96e-20 6.136000000000001e-20 7.175000000000001e-20 -0.0 -98.54 0
BottomS061589 259.5494 139.7461 2.1300000000000003e-20 2.732e-20 3.217e-20 0.001 -98.97 0
BottomS061591 259.584 140.929 4.52e-19 4.612e-19 3.431e-19 0.0 -98.03 0
BottomS061599 259.6329 139.6127 4.274e-19 4.552e-19 3.677e-19 -0.001 -98.74 0
BottomS061600 258.8865 139.9864 6.355e-19 6.422e-19 4.698e-19 0.0 -98.02 0
BottomS061602 259.7704 140.261 5.536e-19 5.999e-19 5.231e-19 -0.0 -98.65 0
BottomS061607 259.5309 140.2185 2.662e-18 2.435e-18 1.477e-18 -0.0 -98.82 0
BottomS061611 259.3678 139.8305 1.7790000000000002e-20 2.4990000000000003e-20 3.6250000000000006e-20 0.0 -97.83 0
BottomS061615 259.5449 139.6815 5.431e-20 6.928e-20 8.072e-20 0.0 -98.18 0
BottomS061617 258.7917 139.9797 2.446e-20 3.347e-20 4.7500000000000006e-20 -0.0 -98.93 0
BottomS061620 258.5692 140.0193 2.637e-18 2.427e-18 1.494e-18 0.0 -98.06 0
BottomS061621 258.9884 140.3711 1.978e-14 1.291e-14 3.997e-15 -0.0 -97.95 0
BottomS061622 259.1433 139.5492 3.908e-19 4.33e-19 3.924e-19 -0.0 -98.33 0
BottomS061623 259.6299 140.0405 1.859e-20 2.673e-20 4.175e-20 -0.0 -98.56 0
BottomS061624 260.0087 140.3352 2.604e-19 2.8e-19 2.244e-19 -0.0 -98.33 0
BottomS061625 259.1013 139.5357 1.06e-20 1.68e-20 3.21e-20 0.0 -97.98 0
BottomS061629 260.0622 140.0742 5.56e-17 1.705e-16 1.272e-15 0.0 -98.02 0
BottomS061630 258.9237 140.3252 5.606e-20 7.183e-20 8.671000000000002e-20 0.001 -97.79 0
BottomS061633 258.8527 140.4384 7.256e-18 1.548e-17 5.353e-17 0.0 -97.91 0
BottomS061636 259.8004 140.0857 4.006e-18 7.97e-18 2.38e-17 -0.0 -98.35 0
BottomS061638 259.2005 139.5909 2.9790000000000003e-20 3.866e-20 4.92e-20 -0.0 -98.41 0
BottomS061642 259.6183 140.0068 9.481e-19 9.595e-19 7.143e-19 0.0 -98.54 0
BottomS061644 260.1389 140.4766 7.922e-20 9.916e-20 1.124e-19 -0.0 -98.27 0
BottomS061647 258.3923 139.7112 1.144e-20 1.721e-20 2.953e-20 -0.0 -98.78 0
BottomS061648 259.002 140.2482 1.067e-20 1.639e-20 2.886e-20 0.0 -98.15 0
BottomS061650 259.62 139.6798 1.692e-18 1.574e-18 9.939e-19 -0.0 -98.92 0
BottomS061651 259.3321 139.9701 8.775e-19 8.766e-19 6.311e-19 0.0 -98.7 0
BottomS061655 259.0354 140.2439 1.086e-20 1.5540000000000003e-20 2.363e-20 0.001 -98.11 0
BottomS061656 259.8925 139.7022 2.628e-19 2.963e-19 2.648e-19 -0.0 -98.64 0
BottomS061661 259.461 139.96 3.801e-20 4.787e-20 5.721e-20 0.001 -97.79 0
BottomS061663 259.4133 139.9167 1.033e-17 2.26e-17 8.462e-17 0.001 -98.8 0
BottomS061664 259.6426 140.1912 1.054e-17 8.556e-18 4.094e-18 0.0 -98.43 0
BottomS061666 259.828 140.0815 4.158e-18 8.845e-18 3.062e-17 0.0 -98.47 0
BottomS061671 259.7266 139.3862 1.075e-18 1.099e-18 8.511e-19 0.0 -98.23 0
BottomS061672 259.0593 140.5224 3.424e-20 4.5430000000000006e-20 5.724e-20 0.0 -98.85 0
BottomS061675 259.0482 140.086 1.115e-18 1.093e-18 7.746e-19 0.0 -97.72 0
BottomS061677 260.0277 140.179 1.125e-18 1.129e-18 8.081e-19 0.0 -98.85 0
BottomS061681 259.383 140.6386 8.564000000000001e-20 1.065e-19 1.206e-19 -0.001 -98.42 0
BottomS061682 259.6002 140.1188 5.2400000000000006e-20 6.943000000000001e-20 9.075e-20 -0.001 -99.05 0
BottomS061685 258.9833 139.8322 2.232e-19 2.543e-19 2.343e-19 -0.0 -98.86 0
BottomS061693 259.5861 140.1941 1.62e-18 1.563e-18 1.027e-18 -0.0 -98.9 0
BottomS061698 259.5004 140.1382 1.497e-18 1.438e-18 9.368e-19 0.0 -98.65 0
BottomS061703 259.2726 140.1464 6.308e-19 6.695e-19 5.639e-19 0.0 -98.69 0
BottomS061705 258.8644 139.8723 1.668e-19 1.902e-19 1.788e-19 0.0 -98.14 0
BottomS061712 259.5355 139.7941 2.172e-19 2.49e-19 2.356e-19 0.001 -97.71 0
BottomS061718 260.1347 139.6635 1.953e-19 2.111e-19 1.859e-19 0.001 -97.84 0
BottomS061722 260.1168 139.8131 4.9020000000000006e-20 6.495e-20 8.256e-20 -0.001 -98.46 0
BottomS061723 259.3097 140.0446 6.623000000000001e-20 8.373e-20 9.544e-20 -0.0 -97.9 0
BottomS061725 258.5811 139.791 7.791e-20 9.952e-20 1.137e-19 0.0 -98.37 0
BottomS061728 258.9496 139.5984 1.808e-20 2.4920000000000003e-20 3.533e-20 0.001 -98.79 0
BottomS061731 259.6005 139.979 1.003e-18 9.583e-19 6.249e-19 0.001 -98.7 0
BottomS061735 259.8765 140.3516 6.564e-18 5.476e-18 2.817e-18 0.0 -98.11 0
BottomS061737 258.6175 140.2152 4.271e-19 4.801e-19 4.338e-19 0.0 -97.63 0
BottomS061738 260.0956 139.889 3.4550000000000003e-20 4.643e-20 6.391000000000001e-20 -0.0 -97.76 0
BottomS061740 258.948 139.3659 2.497e-20 3.421e-20 4.581e-20 0.0 -97.82 0
BottomS061741 259.0686 139.8442 2.652e-18 5.093e-18 1.404e-17 -0.0 -98.98 0
BottomS061743 259.2754 140.3845 7.983e-20 1.025e-19 1.228e-19 -0.001 -98.54 0
BottomS061746 259.8736 139.7965 6.516e-20 8.384000000000001e-20 1.056e-19 -0.001 -98.87 0
BottomS061747 258.7467 139.7632 4.32e-18 6.178e-18 9.399e-18 -0.0 -98.57 0
BottomS061748 258.5013 140.2793 1.3750000000000002e-20 1.927e-20 2.814e-20 -0.0 -98.32 0
BottomS061749 259.424 139.4399 5.211e-20 6.666e-20 8.444e-20 0.001 -97.91 0
BottomS061751 258.6995 139.5165 6.442e-18 1.363e-17 4.496e-17 0.0 -98.02 0
BottomS061753 259.4725 140.122 7.530000000000001e-20 9.548000000000001e-20 1.168e-19 0.0 -98.66 0
BottomS061755 259.4236 139.926 1.054e-20 1.521e-20 2.348e-20 0.0 -98.58 0
BottomS061760 258.826 140.2677 3.632e-18 8.741e-18 3.833e-17 -0.001 -98.46 0
BottomS061761 259.2612 139.4187 3.9150000000000006e-20 5.133e-20 6.568e-20 -0.0 -98.49 0
BottomS061769 259.6857 139.9924 2.443e-13 2.02e-13 1.02e-13 -0.001 -98.98 1
BottomS061777 259.636 139.4504 3.376e-13 2.506e-13 1.026e-13 0.001 -98.67 0
BottomS061778 258.4999 139.9177 8.904e-19 8.994e-19 6.536e-19 0.001 -98.43 0
BottomS061783 260.7054 139.9724 2.708e-19 2.892e-19 2.467e-19 0.001 -98.22 0
BottomS061784 259.1475 140.3017 3.0110000000000005e-20 4.18e-20 5.945e-20 0.001 -98.98 0
BottomS061786 258.9809 140.2082 1.38e-13 9.681e-14 3.459e-14 0.0 -98.88 0
BottomS061787 259.2984 140.1019 1.585e-18 1.557e-18 1.089e-18 -0.0 -98.91 0
BottomS061791 259.5801 140.4131 4.707e-20 6.24e-20 8.167000000000001e-20 -0.001 -98.15 0
BottomS061797 260.6068 139.6428 1.029e-20 1.58e-20 2.625e-20 -0.001 -98.57 0
BottomS061800 260.0015 140.3877 5.608e-18 4.666e-18 2.373e-18 -0.0 -98.79 0
BottomS061803 258.8516 139.7779 1.516e-18 1.427e-18 9.226e-19 0.0 -97.59 0
BottomS061805 259.0598 140.3428 6.013e-18 5.17e-18 2.813e-18 -0.001 -98.12 0
BottomS061806 259.261 140.2921 1.162e-19 1.439e-19 1.571e-19 -0.001 -97.69 0
BottomS061807 259.1446 139.87 1.593e-18 1.395e-18 7.951e-19 0.001 -97.63 0
BottomS061809 259.8315 140.325 4.8460000000000007e-20 6.635e-20 9.214000000000001e-20 0.0 -97.99 0
BottomS061811 260.403 139.8436 2.045e-19 2.308e-19 2.173e-19 0.001 -98.39 0
BottomS061820 258.9857 140.1386 1.596e-18 2.879e-18 7.196e-18 0.001 -97.66 0
BottomS061823 259.2227 139.7669 1.532e-18 2.194e-18 3.398e-18 0.0 -98.0 0
BottomS061828 259.6445 139.7786 1.439e-18 1.415e-18 9.977e-19 -0.0 -98.66 0
BottomS061830 259.7518 139.8423 9.94e-20 1.17e-19 1.172e-19 0.0 -97.76 0
BottomS061831 260.4227 139.3777 2.858e-19 3.274e-19 3.038e-19 0.0 -98.64 0
BottomS061835 258.8873 140.4413 4.134e-18 8.035e-18 2.263e-17 -0.001 -98.57 0
BottomS061837 260.3729 139.7571 1.817e-19 2.071e-19 1.915e-19 0.0 -98.96 0
BottomS061839 259.103 139.9022 7.919e-19 8.13e-19 6.116e-19 -0.0 -97.89 0
BottomS061841 259.7042 139.4191 1.865e-20 2.581e-20 3.692e-20 0.0 -98.61 0
BottomS061842 259.3541 140.0009 3.643e-20 4.6620000000000005e-20 5.617000000000001e-20 -0.0 -98.91 0
BottomS061847 258.3943 140.0735 2.975e-20 3.7770000000000006e-20 4.656e-20 0.001 -98.11 0
BottomS061850 259.0926 139.6826 1.18e-17 9.638e-18 4.796e-18 -0.0 -98.75 0
BottomS061851 258.7482 139.7511 1.714e-20 2.5340000000000003e-20 4.036e-20 -0.0 -98.35 0
BottomS061852 259.1291 140.2652 7.265e-19 7.187e-19 5.17e-19 -0.0 -98.83 0
BottomS061856 259.5356 139.647 5.224e-18 1.26e-17 5.729e-17 0.0 -98.84 0
BottomS061858 259.6902 139.6439 9.514e-14 6.775e-14 2.433e-14 -0.0 -97.84 0
