Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
BottomS064441 254.6755 139.3919 9.469e-19 9.651e-19 7.478e-19 -0.0 -101.03 0
BottomS064442 254.6801 139.4225 1.062e-17 9.036e-18 4.608e-18 -0.0 -101.02 0
BottomS064444 254.7214 139.7657 1.261e-19 1.426e-19 1.38e-19 -0.0 -99.11 0
BottomS064445 254.6746 139.4399 6.235e-18 5.394e-18 2.916e-18 -0.001 -100.9 0
BottomS064446 254.6774 139.4447 8.669e-18 1.73e-17 5.225e-17 0.001 -100.87 0
BottomS064447 254.6744 139.4517 7.79e-18 6.463e-18 3.31e-18 0.0 -100.82 0
BottomS064448 254.7238 139.7254 1.11e-18 2.39e-18 8.526e-18 -0.0 -99.28 0
BottomS064449 254.7194 139.7371 8.619e-19 8.754e-19 6.404e-19 -0.0 -99.3 0
BottomS064450 254.7252 139.7379 2.778e-18 2.514e-18 1.466e-18 0.0 -99.39 0
BottomS064451 254.7207 139.7201 4.14e-18 3.773e-18 2.219e-18 -0.0 -99.38 0
BottomS064452 259.468 139.9781 1.668e-18 1.571e-18 9.831e-19 -0.0 -97.23 0
BottomS064460 259.5923 140.1215 2.101e-20 2.914e-20 4.002e-20 0.0 -98.9 0
BottomS064461 259.4488 140.0906 1.5100000000000002e-20 2.222e-20 3.534e-20 -0.0 -96.54 0
BottomS064465 259.453 140.1496 1.578e-14 2.269e-14 3.577e-14 0.0 -97.54 0
BottomS064468 259.4371 140.0832 2.001e-13 1.484e-13 5.775e-14 0.0 -96.31 0
BottomS064469 259.4846 140.1005 4.571e-14 3.059e-14 1.034e-14 0.001 -97.76 0
BottomS064472 259.4212 140.0682 2.626e-20 3.3780000000000004e-20 4.063e-20 -0.0 -96.46 0
BottomS064473 259.5009 140.0847 1.581e-19 1.795e-19 1.722e-19 0.0 -97.84 0
BottomS064477 259.4058 140.0755 1.123e-20 1.6330000000000003e-20 2.5580000000000003e-20 0.001 -96.18 0
BottomS064479 259.3761 140.0599 1.018e-18 9.989e-19 6.723e-19 -0.0 -96.25 0
BottomS064483 259.488 140.0946 1.272e-18 1.274e-18 9.018e-19 0.001 -98.8 0
BottomS064486 259.4711 140.1029 1.4270000000000002e-20 2.053e-20 3.1650000000000003e-20 -0.0 -97.2 0
BottomS064487 259.4386 140.0958 8.325000000000001e-20 1.049e-19 1.236e-19 0.0 -96.33 0
BottomS064489 259.4503 140.0866 6.36e-19 6.602e-19 5.065e-19 -0.0 -96.53 0
BottomS064491 259.3454 140.0099 1.147e-19 1.4e-19 1.503e-19 -0.0 -96.66 0
BottomS064493 259.5231 140.0754 2.163e-19 2.519e-19 2.518e-19 0.0 -97.94 0
BottomS064494 259.6206 140.0172 9.058e-19 8.721e-19 6.044e-19 0.001 -97.91 0
BottomS064495 259.5937 140.146 8.135e-19 8.173e-19 6.024e-19 -0.0 -98.75 0
BottomS064497 259.484 140.0879 4.9090000000000006e-20 5.865000000000001e-20 6.347000000000001e-20 0.0 -97.34 0
BottomS064504 259.5588 140.1224 6.162000000000001e-20 7.967000000000002e-20 9.773000000000001e-20 0.001 -98.9 0
BottomS064505 259.4798 140.0877 5.208e-20 6.498e-20 7.325e-20 0.0 -96.55 0
BottomS064507 259.5129 140.0918 3.781e-18 7.198e-18 2.019e-17 -0.001 -98.41 0
BottomS064508 259.6072 140.062 2.687e-18 4.825e-18 1.163e-17 -0.001 -98.17 0
BottomS064509 259.4902 140.1028 5.412e-19 5.437e-19 3.981e-19 -0.0 -98.75 0
BottomS064513 259.5512 140.0999 2.72e-19 3.146e-19 3.094e-19 -0.0 -98.58 0
BottomS064515 259.4992 140.1069 1.76e-19 2.032e-19 1.977e-19 -0.001 -98.49 0
BottomS064516 259.4592 140.1088 1.427e-19 1.766e-19 1.965e-19 0.0 -97.18 0
BottomS064517 259.4858 140.1056 5.979e-18 1.029e-17 2.318e-17 -0.0 -98.5 0
BottomS064523 259.5207 140.0853 6.702e-19 6.858e-19 5.166e-19 0.0 -98.13 0
BottomS064527 259.4455 140.1158 1.303e-19 1.577e-19 1.678e-19 0.001 -97.1 0
BottomS064531 259.4321 140.1152 3.4540000000000004e-20 4.575e-20 5.767000000000001e-20 -0.001 -96.94 0
BottomS064540 259.368 140.0998 9.363e-18 8.091e-18 4.298e-18 0.0 -96.4 0
BottomS064542 259.3264 140.046 4.947e-20 6.113000000000001e-20 7.109000000000001e-20 0.001 -96.45 0
BottomS064544 259.5165 140.1009 2.8870000000000005e-20 3.738e-20 4.583e-20 -0.0 -98.68 0
BottomS064545 259.5964 140.1196 8.681000000000001e-20 1.063e-19 1.168e-19 0.001 -98.79 0
BottomS064546 259.3884 140.0712 1.481e-19 1.733e-19 1.726e-19 -0.0 -96.43 0
BottomS064548 259.5243 140.0917 2.011e-19 2.249e-19 2.099e-19 -0.0 -98.46 0
BottomS064549 259.5579 140.1069 2.578e-19 2.806e-19 2.348e-19 -0.0 -98.78 0
BottomS064550 259.4954 140.0898 6.195e-14 6.466e-14 5.177e-14 0.001 -98.09 1
BottomS064553 259.4869 140.151 1.371e-19 1.537e-19 1.379e-19 0.0 -97.79 0
BottomS064555 259.4986 140.1332 1.034e-19 1.303e-19 1.458e-19 -0.0 -97.92 0
BottomS064556 259.4415 140.1009 7.023e-18 1.361e-17 3.727e-17 0.0 -96.47 0
BottomS064557 259.4456 140.0644 1.912e-13 1.409e-13 5.383e-14 0.0 -96.54 0
BottomS064560 259.4683 140.0748 3.1030000000000003e-20 4.1920000000000005e-20 5.4130000000000006e-20 0.0 -97.09 0
BottomS064561 259.5571 140.095 1.2910000000000002e-20 1.8990000000000003e-20 3.036e-20 0.0 -98.41 0
BottomS064564 259.4229 140.0481 7.259e-18 1.356e-17 3.522e-17 0.001 -96.69 0
BottomS064571 259.7014 140.0506 1.972e-20 2.7700000000000005e-20 4.07e-20 0.001 -98.2 0
BottomS064574 259.4717 140.0918 8.356e-18 1.294e-17 2.365e-17 0.001 -97.03 0
BottomS064577 259.4247 140.0896 7.291e-19 7.315e-19 5.4e-19 0.0 -96.4 0
BottomS064584 259.4922 140.1062 3.473e-19 3.669e-19 2.891e-19 -0.0 -98.11 0
BottomS064589 259.4828 140.0929 7.365e-20 8.479e-20 8.094000000000001e-20 0.0 -96.59 0
BottomS064591 259.5146 140.1244 1.61e-19 1.904e-19 1.941e-19 -0.0 -98.39 0
BottomS064594 259.5861 140.1642 3.558e-18 3.144e-18 1.761e-18 0.001 -98.41 0
BottomS064595 259.4922 140.1033 4.966e-19 5.207e-19 4.083e-19 0.0 -98.59 0
BottomS064596 259.4936 140.1386 6.908000000000001e-20 8.367000000000001e-20 8.829000000000001e-20 0.0 -97.87 0
BottomS064597 259.4978 140.1292 1.064e-19 1.256e-19 1.29e-19 -0.0 -98.03 0
BottomS064601 259.3105 140.0079 1.282e-18 1.23e-18 8.412e-19 -0.001 -96.53 0
BottomS064602 259.6654 140.1457 3.3440000000000004e-20 4.594e-20 6.414e-20 0.0 -98.69 0
BottomS064607 259.482 140.1099 8.93e-19 8.802e-19 6.332e-19 0.0 -97.65 0
BottomS064608 259.4619 140.0998 5.582e-18 1.054e-17 2.812e-17 0.0 -96.46 0
BottomS064610 259.6716 140.124 2.5090000000000004e-20 3.2480000000000003e-20 4.0190000000000005e-20 -0.0 -98.66 0
BottomS064618 259.3239 140.0039 5.684e-20 6.937e-20 7.69e-20 -0.0 -96.69 0
BottomS064621 259.2892 140.0059 2.421e-19 2.63e-19 2.287e-19 -0.001 -96.58 0
BottomS064622 259.6419 140.0714 4.995e-20 6.296e-20 7.367000000000001e-20 0.0 -98.23 0
BottomS064629 259.5293 140.105 4.955e-20 6.897e-20 9.612e-20 -0.0 -98.48 0
BottomS064630 259.44 140.0793 4.3300000000000005e-20 5.664000000000001e-20 7.082e-20 0.0 -96.39 0
BottomS064640 259.5473 140.2172 1.819e-20 2.445e-20 3.196e-20 -0.001 -98.02 0
BottomS064643 259.4741 140.102 1.762e-19 2.043e-19 1.965e-19 0.0 -97.26 0
BottomS064646 259.7034 140.0785 2.065e-20 3.125e-20 5.3500000000000007e-20 0.0 -98.39 0
BottomS064647 259.4862 140.116 2.461e-19 2.767e-19 2.613e-19 -0.001 -97.8 0
BottomS064651 259.5062 140.1356 2.319e-19 2.643e-19 2.459e-19 0.0 -98.13 0
BottomS064653 259.4646 140.0849 5.85e-18 1.219e-17 3.94e-17 0.0 -96.7 0
BottomS064654 259.4254 140.1034 1.44e-13 1.084e-13 4.514e-14 -0.0 -96.76 1
BottomS064655 259.4918 140.1005 2.975e-18 2.815e-18 1.823e-18 -0.001 -98.57 0
BottomS064656 259.5549 140.127 4.0260000000000005e-20 5.335e-20 6.954e-20 -0.0 -98.73 0
BottomS064661 259.4572 140.1179 1.055e-20 1.5370000000000002e-20 2.471e-20 0.001 -97.36 0
BottomS064665 259.5821 140.12 1.127e-18 1.141e-18 8.537e-19 0.0 -98.97 0
BottomS064666 259.4804 140.0935 1.29e-18 2.054e-18 3.85e-18 -0.0 -96.29 0
BottomS064668 259.4656 140.1061 1.45e-18 1.33e-18 8.253e-19 0.0 -97.0 0
BottomS064674 259.4781 140.0984 2.3470000000000003e-20 3.272e-20 4.814e-20 -0.0 -96.7 0
BottomS064680 259.4433 140.1819 5.082e-19 5.427e-19 4.563e-19 0.0 -97.61 0
BottomS064681 259.6504 140.1578 8.681000000000001e-20 1.017e-19 1.021e-19 -0.0 -98.62 0
BottomS064683 259.4879 140.0875 6.686e-19 6.602e-19 4.732e-19 -0.0 -97.32 0
BottomS064689 259.2388 140.0624 1.188e-20 1.773e-20 2.851e-20 -0.0 -96.48 0
BottomS064690 259.773 140.1868 1.355e-19 1.587e-19 1.57e-19 -0.001 -98.7 0
BottomS064692 259.5061 140.1056 3.112e-19 3.409e-19 2.953e-19 0.0 -98.4 0
BottomS064693 259.4691 140.0923 6.106000000000001e-20 8.039e-20 1.016e-19 -0.0 -96.61 0
BottomS064694 259.6601 140.1528 4.093e-19 4.572e-19 4.249e-19 0.0 -98.59 0
BottomS064696 259.5156 140.1258 3.529e-18 8.046e-18 3.147e-17 -0.0 -98.34 0
BottomS064701 259.289 140.1161 1.281e-20 1.853e-20 2.7430000000000004e-20 -0.0 -96.83 0
BottomS064702 259.579 140.169 5.515e-20 6.984e-20 7.859e-20 0.001 -98.43 0
BottomS064705 259.4644 140.1089 7.974000000000002e-20 9.522e-20 9.733000000000001e-20 -0.001 -97.29 0
BottomS064708 259.5705 140.0901 1.232e-18 1.241e-18 9.14e-19 -0.001 -98.38 0
BottomS064710 259.5263 140.0892 1.657e-18 1.569e-18 1.039e-18 0.0 -98.33 0
BottomS064719 259.4905 140.0962 1.044e-18 1.053e-18 7.821e-19 -0.0 -97.94 0
BottomS064724 259.64 140.0624 1.312e-20 1.838e-20 2.5720000000000003e-20 -0.0 -98.15 0
BottomS064725 259.5269 140.1094 1.8990000000000003e-20 2.5890000000000003e-20 3.5010000000000005e-20 0.0 -98.86 0
BottomS064727 259.4765 140.1486 6.466e-19 6.708e-19 5.253e-19 -0.0 -97.75 0
BottomS064728 259.4761 140.1245 3.366e-18 3.012e-18 1.793e-18 0.0 -97.69 0
BottomS064730 259.4654 140.1241 5.649e-18 1.14e-17 3.554e-17 0.0 -97.46 0
BottomS064733 259.4883 140.1016 6.559e-20 8.203e-20 9.269e-20 0.0 -98.73 0
BottomS064738 259.4704 140.0721 2.891e-19 3.335e-19 3.136e-19 0.001 -97.06 0
BottomS064743 259.6811 140.1137 3.909e-18 3.623e-18 2.218e-18 -0.0 -98.62 0
BottomS064744 259.3212 140.1646 1.613e-19 1.799e-19 1.634e-19 0.001 -97.16 0
BottomS064746 259.4015 140.0828 2.457e-19 2.909e-19 2.908e-19 -0.0 -96.28 0
BottomS064749 259.482 140.1016 2.869e-18 2.622e-18 1.581e-18 0.001 -97.5 0
BottomS064751 259.4795 140.0996 1.664e-19 1.986e-19 2.054e-19 0.0 -96.84 0
BottomS064757 259.5105 140.1317 2.471e-13 2.139e-13 1.136e-13 -0.0 -98.13 1
BottomS064758 259.5804 139.9818 1.671e-19 1.896e-19 1.814e-19 -0.0 -97.66 0
BottomS064767 259.5057 139.9924 6.773e-20 8.251000000000001e-20 8.671000000000002e-20 -0.0 -97.45 0
BottomS064770 259.3839 140.0839 1.421e-18 1.405e-18 1.017e-18 -0.0 -96.52 0
BottomS064773 259.5847 140.0858 4.6740000000000006e-20 5.996000000000001e-20 7.417e-20 0.001 -98.43 0
BottomS064775 259.1546 140.1113 1.317e-20 1.901e-20 2.835e-20 -0.001 -96.74 0
BottomS064779 259.5022 140.1076 2.306e-18 2.109e-18 1.226e-18 0.001 -98.53 0
BottomS064780 259.5865 140.1428 5.817e-18 5.523e-18 3.419e-18 -0.0 -98.74 0
BottomS064783 259.4843 140.0976 3.501e-18 6.553e-18 1.717e-17 -0.0 -97.56 0
BottomS064785 259.2586 140.0452 3.146e-18 2.876e-18 1.678e-18 -0.0 -96.42 0
BottomS064787 259.508 140.102 1.349e-19 1.522e-19 1.426e-19 -0.0 -98.51 0
BottomS064788 259.5256 140.0531 1.064e-19 1.271e-19 1.34e-19 -0.0 -97.69 0
BottomS064795 259.4428 140.1061 1.639e-19 1.882e-19 1.853e-19 0.001 -96.92 0
BottomS064798 259.3249 140.0171 2.727e-13 2.555e-13 1.589e-13 -0.0 -96.59 1
