Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
BottomS063950 10.092 -36.8867 5.279e-17 4.069e-17 1.684e-17 -0.0 -99.15 1
BottomS063951 10.1289 -37.0294 1.113e-20 1.722e-20 2.99e-20 0.0 -101.07 0
BottomS063953 10.1222 -36.9958 2.079e-18 1.983e-18 1.306e-18 0.0 -100.95 0
BottomS063957 10.0849 -36.887 2.346e-18 2.094e-18 1.225e-18 -0.0 -98.94 0
BottomS063958 10.1268 -37.0133 2.362e-19 2.801e-19 2.902e-19 0.0 -101.14 0
BottomS063960 10.0958 -36.897 4.441e-19 5.037e-19 4.588e-19 0.0 -99.01 0
BottomS063961 10.1153 -37.0099 1.189e-18 1.15e-18 7.963e-19 0.0 -100.85 0
BottomS063962 10.0635 -36.8699 2.834e-17 5.087e-17 1.229e-16 -0.001 -98.92 0
BottomS063964 10.0751 -36.8794 1.8230000000000003e-20 2.4720000000000003e-20 3.375e-20 0.0 -99.09 0
BottomS063965 10.0835 -36.884 2.007e-18 3.631e-18 8.823e-18 0.0 -98.86 0
BottomS063967 10.0735 -36.8752 2.551e-17 7.35e-17 4.917e-16 -0.0 -98.95 0
BottomS063968 10.0808 -36.8854 4.988e-17 3.789e-17 1.586e-17 -0.001 -99.12 1
BottomS063969 10.1272 -37.0118 5.634e-20 7.456e-20 9.879e-20 0.001 -101.0 0
BottomS063970 10.0757 -36.8603 1.587e-18 1.505e-18 9.807e-19 0.0 -98.97 0
BottomS063971 10.1378 -37.0339 7.375e-19 7.456e-19 5.518e-19 -0.001 -101.08 0
BottomS063973 10.1355 -37.045 3.185e-18 5.937e-18 1.574e-17 0.0 -101.08 0
BottomS063974 10.1362 -37.0248 1.183e-18 1.199e-18 9.185e-19 -0.0 -101.21 0
BottomS063975 10.1384 -37.021 6.782e-18 5.541e-18 2.756e-18 0.0 -100.99 0
BottomS063976 10.1304 -37.0314 2.5750000000000003e-20 3.5150000000000005e-20 4.649e-20 -0.001 -101.1 0
BottomS063977 10.1399 -37.0412 9.134e-14 6.326e-14 2.222e-14 -0.0 -101.07 0
BottomS063979 10.0744 -36.8575 2.677e-18 2.353e-18 1.286e-18 0.0 -98.96 0
BottomS063981 10.1345 -37.0153 1.148e-17 9.637e-18 4.904e-18 0.001 -100.91 0
BottomS063982 10.1438 -37.0484 1.255e-18 1.288e-18 9.509e-19 -0.0 -101.14 0
BottomS063984 10.1213 -37.023 6.824e-19 1.124e-18 2.202e-18 0.0 -101.04 0
BottomS063985 10.124 -37.0256 1.113e-20 1.595e-20 2.322e-20 0.0 -100.98 0
BottomS063986 10.1228 -36.9856 4.017e-18 3.692e-18 2.255e-18 0.0 -100.78 0
BottomS063989 10.142 -37.0354 2.052e-20 2.802e-20 3.719e-20 0.001 -101.13 0
BottomS063992 10.0716 -36.8362 1.574e-17 1.263e-17 5.928e-18 0.0 -98.94 0
BottomS063993 10.1339 -37.0254 7.221e-18 6.104e-18 3.112e-18 -0.0 -101.06 0
BottomS063994 10.1345 -37.024 2.307e-20 3.2740000000000005e-20 4.733e-20 0.0 -101.11 0
BottomS063995 10.0823 -36.8491 1.139e-18 1.145e-18 8.44e-19 -0.0 -98.93 0
BottomS063998 10.1371 -37.0426 5.377e-19 5.419e-19 3.99e-19 -0.0 -101.14 0
BottomS064000 10.1337 -37.0266 7.971e-18 6.984e-18 4.025e-18 -0.001 -101.13 0
BottomS064002 10.0742 -36.8441 8.328e-18 1.308e-17 2.409e-17 -0.0 -99.05 0
BottomS064004 10.1325 -37.0345 2.575e-18 5.472e-18 1.937e-17 -0.0 -101.09 0
BottomS064007 10.1332 -37.033 6.253e-18 1.295e-17 4.069e-17 -0.0 -101.1 0
BottomS064008 10.0861 -36.888 1.447e-17 1.199e-17 5.932e-18 -0.0 -99.16 0
BottomS064009 10.1201 -37.0228 1.033e-19 1.302e-19 1.48e-19 -0.0 -101.01 0
BottomS064011 10.1323 -37.0487 1.36e-19 1.648e-19 1.759e-19 -0.001 -101.03 0
BottomS064012 10.1344 -37.0366 3.515e-18 5.234e-18 8.462e-18 0.001 -100.99 0
BottomS064015 10.1387 -37.0301 1.484e-17 1.286e-17 6.731e-18 -0.001 -101.02 0
BottomS064016 10.143 -37.0425 3.21e-20 4.0260000000000005e-20 4.691e-20 -0.0 -101.01 0
BottomS064019 10.1425 -37.0523 1.4e-18 1.291e-18 8.241e-19 -0.0 -101.01 0
BottomS064020 10.0851 -36.8752 8.638e-20 1.054e-19 1.171e-19 0.0 -99.02 0
BottomS064022 10.0864 -36.8932 9.058e-20 1.1e-19 1.183e-19 -0.0 -99.13 0
BottomS064023 10.0798 -36.869 2.871e-20 3.7e-20 4.562e-20 -0.0 -98.95 0
BottomS064024 10.0738 -36.8441 2.583e-18 6.055e-18 2.555e-17 0.0 -99.0 0
BottomS064025 10.0762 -36.8493 6.753e-18 5.849e-18 3.08e-18 0.0 -99.04 0
BottomS064026 10.0782 -36.8662 3.329e-19 3.645e-19 3.142e-19 0.001 -99.02 0
BottomS064028 10.1455 -37.0291 2.258e-19 2.608e-19 2.526e-19 -0.001 -101.04 0
BottomS064033 10.1409 -37.0461 4.45e-18 6.979e-18 1.257e-17 0.0 -101.06 0
BottomS064035 10.0781 -36.8627 6.716e-19 7.175e-19 5.812e-19 -0.0 -99.01 0
BottomS064036 10.1454 -37.0386 3.354e-18 6.663e-18 2.046e-17 -0.001 -101.11 0
BottomS064037 10.1426 -37.0619 1.802e-19 2.222e-19 2.474e-19 0.0 -100.9 0
BottomS064040 10.0747 -36.8398 2.419e-19 2.882e-19 2.966e-19 -0.001 -98.88 0
BottomS064045 10.1447 -37.0563 7.599e-19 7.688e-19 5.756e-19 -0.0 -100.93 0
BottomS064047 10.153 -37.0487 1.2600000000000002e-20 1.905e-20 3.2130000000000004e-20 0.001 -101.02 0
BottomS064051 10.1349 -37.0178 3.3e-18 6.734e-18 2.07e-17 -0.0 -100.99 0
BottomS064052 10.0703 -36.8414 3.473e-18 6.817e-18 1.982e-17 0.0 -99.05 0
BottomS064053 10.1304 -37.0282 2.997e-18 4.905e-18 9.95e-18 0.0 -101.04 0
BottomS064055 10.0762 -36.8488 1.511e-20 2.164e-20 3.3100000000000003e-20 -0.0 -99.08 0
BottomS064057 10.1382 -37.0796 8.424e-18 7.051e-18 3.643e-18 -0.0 -101.04 0
BottomS064060 10.0665 -36.8495 2.389e-18 2.241e-18 1.397e-18 -0.0 -99.1 0
BottomS064061 10.1496 -37.0853 3.287e-17 2.591e-17 1.14e-17 -0.0 -101.04 0
BottomS064062 10.0663 -36.8446 1.096e-18 1.115e-18 7.901e-19 0.0 -99.03 0
BottomS064063 10.1375 -37.0395 1.428e-18 2.417e-18 5.055e-18 -0.0 -100.84 0
BottomS064065 10.0692 -36.8291 6.248e-18 1.099e-17 2.508e-17 -0.001 -98.96 0
BottomS064066 10.1328 -37.0373 1.29e-13 8.964e-14 3.274e-14 0.001 -101.04 0
BottomS064069 10.0714 -36.8471 1.284e-17 1.036e-17 4.921e-18 0.0 -99.01 0
BottomS064070 10.063 -36.8161 2.415e-18 2.256e-18 1.408e-18 0.0 -99.05 0
BottomS064073 10.1428 -37.0595 6.513e-19 6.465e-19 4.659e-19 -0.0 -100.99 0
BottomS064081 10.1406 -37.0415 1.861e-19 2.12e-19 1.958e-19 0.0 -100.94 0
BottomS064082 10.0699 -36.831 6.443000000000001e-20 8.038000000000001e-20 9.466e-20 0.001 -99.11 0
BottomS064083 10.0481 -36.7995 3.374e-19 3.736e-19 3.287e-19 0.0 -98.92 0
BottomS064085 10.153 -37.0807 9.095e-19 8.893e-19 5.831e-19 -0.001 -101.03 0
BottomS064087 10.1449 -37.0878 5.984000000000001e-20 7.298e-20 7.971e-20 0.001 -101.0 0
BottomS064089 10.1434 -37.0662 4.385e-17 3.342e-17 1.407e-17 -0.0 -100.97 1
BottomS064090 10.054 -36.8184 1.101e-13 7.882e-14 2.895e-14 0.0 -99.07 0
BottomS064092 10.0705 -36.8089 1.81e-18 2.969e-18 5.931e-18 0.0 -99.03 0
BottomS064094 10.1589 -37.0786 3.919e-18 5.707e-18 9.231e-18 0.0 -101.06 0
BottomS064095 10.0673 -36.8036 8.591e-19 8.846e-19 6.691e-19 0.0 -98.99 0
BottomS064097 10.1484 -37.092 3.907e-18 3.579e-18 2.066e-18 0.0 -101.01 0
BottomS064098 10.1568 -37.0913 2.4470000000000003e-20 3.2540000000000004e-20 4.194e-20 -0.0 -101.04 0
BottomS064099 10.0653 -36.8314 2.675e-17 2.186e-17 1.005e-17 0.0 -99.11 0
BottomS064100 10.0673 -36.832 1.773e-18 2.901e-18 5.676e-18 0.0 -99.08 0
BottomS064101 10.1518 -37.07 1.924e-18 1.855e-18 1.271e-18 -0.001 -100.95 0
BottomS064102 10.0611 -36.8264 4.082e-17 3.147e-17 1.392e-17 0.0 -99.05 1
BottomS064103 10.0585 -36.8163 6.076e-17 4.702e-17 2.005e-17 -0.0 -99.05 1
BottomS064104 10.0669 -36.8319 6.059e-14 4.221e-14 1.437e-14 0.0 -99.05 0
BottomS064105 10.0611 -36.8133 5.351e-17 3.87e-17 1.447e-17 -0.0 -99.02 0
BottomS064106 10.0608 -36.8138 2.462e-17 1.91e-17 8.483e-18 0.001 -99.02 1
BottomS064107 10.1538 -37.0789 1.129e-13 8.272e-14 3.262e-14 0.001 -101.01 0
BottomS064108 10.0572 -36.8059 7.286e-17 5.726e-17 2.523e-17 0.0 -98.98 1
BottomS064109 10.1549 -37.0843 7.382e-19 1.451e-18 4.143e-18 -0.0 -101.02 0
BottomS064110 10.0541 -36.801 1.4e-18 1.419e-18 1.018e-18 0.0 -98.95 0
BottomS064111 10.0598 -36.8085 3.629e-16 2.498e-16 8.563e-17 0.001 -98.97 0
BottomS064112 10.0544 -36.7998 8.686e-18 7.34e-18 3.84e-18 -0.0 -98.94 0
BottomS064113 10.0539 -36.8061 4.82e-17 3.773e-17 1.634e-17 -0.0 -98.95 1
BottomS064114 10.1573 -37.0955 8.534e-17 6.306e-17 2.553e-17 0.0 -101.12 0
BottomS064115 10.1599 -37.101 4.79e-16 3.359e-16 1.192e-16 -0.0 -101.11 0
BottomS064116 10.0557 -36.8 2.441e-17 1.972e-17 9.228e-18 -0.0 -98.89 0
BottomS064117 10.1587 -37.0973 2.248e-17 1.863e-17 9.547e-18 0.001 -101.12 0
BottomS064118 10.0515 -36.7885 7.6e-17 5.601e-17 2.251e-17 0.001 -98.86 0
BottomS064119 10.0518 -36.7914 4.873e-16 3.438e-16 1.195e-16 -0.0 -98.87 0
BottomS064121 10.0468 -36.7839 2.152e-16 1.563e-16 6.184e-17 0.0 -98.8 0
BottomS064122 10.0447 -36.7857 3.404e-18 6.783e-18 2.04e-17 0.0 -98.84 0
BottomS064123 10.0485 -36.7823 1.735e-16 1.297e-16 5.188e-17 0.001 -98.84 0
BottomS064124 10.1694 -37.123 1.837e-17 1.479e-17 7.106e-18 0.0 -101.26 0
BottomS064125 10.049 -36.7838 6.682e-18 1.334e-17 4.205e-17 0.0 -98.82 0
BottomS064126 10.0445 -36.7742 8.909e-19 1.444e-18 2.88e-18 0.0 -98.77 0
BottomS064127 10.1693 -37.116 1.306e-15 8.817e-16 2.987e-16 0.0 -101.25 0
BottomS064128 10.1668 -37.1195 2.648e-17 2.073e-17 9.362e-18 -0.0 -101.27 1
BottomS064129 10.0408 -36.7671 3.279e-16 2.262e-16 8.023e-17 0.001 -98.74 0
BottomS064130 10.0463 -36.7752 5.657e-16 3.946e-16 1.365e-16 0.001 -98.79 0
BottomS064131 10.1698 -37.1289 1.752e-16 1.268e-16 4.97e-17 -0.001 -101.3 0
BottomS064132 10.1712 -37.1265 9.64e-17 7.01e-17 2.655e-17 -0.001 -101.29 0
BottomS064133 10.0385 -36.7552 5.55e-17 4.129e-17 1.671e-17 -0.001 -98.7 0
BottomS064134 10.1747 -37.1367 5.631e-18 4.865e-18 2.585e-18 -0.001 -101.34 0
BottomS064135 10.0462 -36.7788 1.641e-13 1.183e-13 4.29e-14 -0.0 -98.78 0
BottomS064136 10.1701 -37.1315 1.898e-17 1.599e-17 7.877e-18 -0.0 -101.34 0
BottomS064137 10.0417 -36.7621 4.001e-18 6.223e-18 1.157e-17 0.0 -98.7 0
BottomS064138 10.174 -37.1429 1.395e-16 1.018e-16 3.858e-17 -0.0 -101.33 0
BottomS064139 10.0415 -36.7635 1.481e-17 1.226e-17 6.133e-18 0.0 -98.72 0
BottomS064140 10.179 -37.1517 6.334e-17 4.761e-17 1.984e-17 0.001 -101.34 1
BottomS064141 10.0364 -36.7564 3.497e-16 2.475e-16 8.797e-17 0.001 -98.68 0
BottomS064142 10.0382 -36.7568 5.197e-17 4.044e-17 1.75e-17 -0.0 -98.67 1
BottomS064143 10.176 -37.1445 1.204e-17 1.022e-17 5.26e-18 0.0 -101.36 0
BottomS064144 10.0447 -36.7613 2.072e-16 1.538e-16 5.867e-17 0.001 -98.7 0
BottomS064145 10.1726 -37.1233 3.728e-14 2.522e-14 8.525e-15 0.0 -101.32 0
BottomS064146 10.0389 -36.7536 6.661e-18 5.866e-18 3.165e-18 -0.0 -98.7 0
BottomS064147 10.0377 -36.7507 1.705e-13 1.241e-13 4.614e-14 -0.0 -98.72 0
BottomS064148 10.1722 -37.14 1.257e-20 1.78e-20 2.629e-20 -0.0 -101.32 0
BottomS064149 10.0332 -36.7525 8.484e-14 5.731e-14 1.919e-14 0.001 -98.71 0
BottomS064150 10.1757 -37.1455 1.704e-16 1.26e-16 4.987e-17 -0.0 -101.32 0
BottomS064151 10.178 -37.1448 2.552e-18 4.764e-18 1.241e-17 0.0 -101.31 0
BottomS064152 10.1754 -37.1354 5.857e-17 4.31e-17 1.675e-17 0.001 -101.3 0
BottomS064153 10.1769 -37.1426 3.253e-17 2.518e-17 1.088e-17 0.0 -101.31 1
BottomS064154 10.0399 -36.755 9.31e-18 7.216e-18 3.055e-18 0.001 -98.76 0
BottomS064155 10.0401 -36.7615 1.578e-17 1.34e-17 6.901e-18 0.0 -98.77 0
BottomS064156 10.0411 -36.757 3.036e-17 2.395e-17 1.06e-17 0.0 -98.76 1
BottomS064157 10.0378 -36.7549 3.31e-18 2.772e-18 1.404e-18 -0.0 -98.76 0
BottomS064158 10.0432 -36.7681 1.267e-18 1.269e-18 9.28e-19 0.0 -98.78 0
BottomS064159 10.1725 -37.135 2.768e-17 2.152e-17 9.571e-18 0.0 -101.22 1
BottomS064160 10.0411 -36.7525 3.169e-16 2.153e-16 7.286e-17 -0.0 -98.77 0
BottomS064161 10.1727 -37.1261 9.542e-17 7.034e-17 2.8e-17 -0.0 -101.22 0
BottomS064162 10.1705 -37.1258 5.331e-18 4.875e-18 2.986e-18 -0.001 -101.19 0
BottomS064163 10.1692 -37.1276 6.805e-14 4.789e-14 1.682e-14 -0.0 -101.18 0
BottomS064164 10.043 -36.769 1.142e-17 9.623e-18 5.038e-18 -0.0 -98.89 0
BottomS064165 10.1704 -37.1303 1.084e-17 9.037e-18 4.635e-18 -0.0 -101.14 0
BottomS064166 10.0424 -36.772 1.507e-17 1.27e-17 6.218e-18 0.0 -98.91 0
BottomS064167 10.0439 -36.7772 2.145e-17 1.631e-17 6.963e-18 0.0 -98.94 0
BottomS064168 10.0466 -36.7784 3.226e-16 2.235e-16 7.907e-17 0.0 -98.92 0
BottomS064169 10.0476 -36.7834 1.306e-16 9.746e-17 3.836e-17 0.0 -98.97 0
BottomS064170 10.163 -37.1025 2.989e-16 2.134e-16 7.664e-17 0.0 -101.02 0
BottomS064171 10.163 -37.1039 4.374e-16 3.039e-16 1.079e-16 -0.0 -101.0 0
BottomS064172 10.0544 -36.7981 3.348e-18 3.012e-18 1.749e-18 -0.0 -99.05 0
BottomS064173 10.0496 -36.7855 1.192e-17 1.06e-17 6.01e-18 -0.001 -99.05 0
BottomS064174 10.0538 -36.7961 2.962e-20 4.076e-20 5.642e-20 -0.0 -99.1 0
BottomS064175 10.0604 -36.8091 1.028e-16 7.375e-17 2.791e-17 0.0 -99.14 0
BottomS064176 10.0551 -36.8002 1.972e-16 1.408e-16 5.169e-17 0.0 -99.16 0
BottomS064177 10.1549 -37.0819 1.63e-17 1.343e-17 6.74e-18 -0.0 -100.83 0
BottomS064178 10.059 -36.816 9.518e-18 7.697e-18 3.542e-18 0.0 -99.23 0
BottomS064179 10.148 -37.066 1.063e-16 7.655e-17 2.961e-17 -0.001 -100.75 0
BottomS064181 10.1472 -37.0601 7.289e-17 5.679e-17 2.437e-17 0.0 -100.69 1
BottomS064182 10.0705 -36.8472 8.657e-16 5.828e-16 1.899e-16 0.0 -99.39 0
BottomS064183 10.0705 -36.8452 5.332e-19 5.726e-19 4.578e-19 0.001 -99.42 0
BottomS064184 10.137 -37.0352 1.138e-16 8.686e-17 3.717e-17 0.0 -100.54 1
BottomS064185 10.1395 -37.0467 7.685e-18 1.753e-17 6.988e-17 0.0 -100.55 0
BottomS064186 10.1344 -37.0275 9.935e-18 7.982e-18 3.738e-18 0.001 -100.49 0
BottomS064187 10.1305 -37.0204 1.904e-18 3.76e-18 1.143e-17 -0.001 -100.44 0
BottomS064188 10.1315 -37.0212 1.917e-17 1.559e-17 7.549e-18 -0.0 -100.43 0
BottomS064189 10.0866 -36.8887 9.107e-17 6.785e-17 2.707e-17 0.0 -99.68 0
BottomS064190 10.1286 -37.0115 5.929e-17 4.393e-17 1.776e-17 0.0 -100.37 0
BottomS064191 10.087 -36.8973 2.274e-16 1.674e-16 6.408e-17 -0.001 -99.72 0
BottomS064192 10.1204 -36.9839 4.933e-16 3.522e-16 1.341e-16 -0.0 -100.23 0
BottomS064193 10.1181 -36.9826 2.647e-16 1.859e-16 6.842e-17 -0.001 -100.22 0
BottomS064194 10.1014 -36.9289 1.379e-16 9.894e-17 3.695e-17 0.0 -99.92 0
BottomS064195 10.1104 -36.962 3.221e-16 2.264e-16 7.856e-17 0.0 -100.1 0
BottomS064196 10.1066 -36.9423 3.754e-18 7.254e-18 2.121e-17 -0.0 -99.99 0
BottomS064197 10.1035 -36.9418 4.791e-18 9.544e-18 2.848e-17 -0.0 -99.98 0
BottomS064198 10.1111 -36.9652 2.331e-16 1.68e-16 6.344e-17 0.0 -100.11 0
BottomS064199 10.0966 -36.9165 1.612e-16 1.175e-16 4.578e-17 0.0 -99.85 0
BottomS064200 10.097 -36.9208 7.986e-17 6.024e-17 2.384e-17 0.001 -99.87 0
BottomS064201 10.1227 -36.9862 4.03e-18 3.522e-18 1.888e-18 0.001 -100.23 0
BottomS064202 10.1284 -37.0093 2.683e-16 1.846e-16 6.403e-17 -0.001 -100.34 0
BottomS064203 10.0834 -36.8868 7.58e-20 9.765e-20 1.211e-19 0.0 -99.68 0
BottomS064204 10.1333 -37.0212 1.28e-17 1.043e-17 5.165e-18 -0.0 -100.4 0
BottomS064205 10.1368 -37.026 5.632e-17 4.196e-17 1.697e-17 0.0 -100.45 0
BottomS064206 10.1356 -37.0341 4.024e-17 3.085e-17 1.322e-17 0.0 -100.49 1
BottomS064207 10.0673 -36.8407 1.855e-16 1.324e-16 4.89e-17 0.0 -99.47 0
BottomS064208 10.0692 -36.8388 6.468e-19 6.629e-19 5.158e-19 0.0 -99.41 0
BottomS064209 10.0572 -36.8109 6.907e-17 4.977e-17 1.932e-17 -0.0 -99.34 0
BottomS064210 10.1544 -37.0759 1.161e-17 9.941e-18 5.177e-18 -0.001 -100.73 0
BottomS064211 10.158 -37.0914 6.752e-16 4.868e-16 1.845e-16 0.0 -100.76 0
BottomS064212 10.053 -36.7934 3.579e-17 2.577e-17 9.943e-18 -0.0 -99.21 0
BottomS064213 10.0465 -36.7813 4.06e-16 2.86e-16 1.02e-16 0.0 -99.17 0
BottomS064214 10.1668 -37.113 1.71e-17 1.391e-17 6.732e-18 0.0 -100.9 0
BottomS064215 10.1683 -37.1235 1.516e-16 1.109e-16 4.283e-17 -0.0 -100.93 0
BottomS064216 10.1683 -37.1243 9.212e-17 6.907e-17 2.834e-17 0.0 -100.97 0
BottomS064217 10.0357 -36.7438 6.114e-16 4.2e-16 1.456e-16 -0.0 -99.0 0
BottomS064218 10.1796 -37.1562 6.387e-16 4.386e-16 1.468e-16 0.0 -101.03 0
BottomS064219 10.0286 -36.7365 7.499e-17 5.365e-17 2.039e-17 -0.0 -98.91 0
BottomS064220 10.0255 -36.7153 1.795e-13 1.391e-13 5.882e-14 0.0 -98.89 1
BottomS064221 10.0227 -36.7139 5.778e-18 1.157e-17 3.513e-17 0.0 -98.85 0
BottomS064222 10.0149 -36.6918 2.42e-16 1.778e-16 6.733e-17 0.0 -98.84 0
BottomS064223 10.0162 -36.6879 6.007e-18 9.838e-18 2.045e-17 0.0 -98.78 0
BottomS064224 10.2052 -37.2264 3.449e-16 2.414e-16 8.536e-17 -0.0 -101.25 0
BottomS064225 10.1957 -37.205 1.869e-16 1.348e-16 5.269e-17 -0.0 -101.27 0
BottomS064226 10.2079 -37.2333 3.048e-17 2.449e-17 1.169e-17 -0.0 -101.28 0
BottomS064227 10.2073 -37.2314 1.268e-17 1e-17 4.547e-18 0.0 -101.32 0
BottomS064228 10.2052 -37.2296 3.581e-17 2.844e-17 1.317e-17 0.0 -101.33 0
BottomS064229 10.2123 -37.2361 2.835e-16 2.025e-16 7.626e-17 0.0 -101.35 0
BottomS064230 10.0076 -36.6703 8.99e-17 6.578e-17 2.527e-17 0.0 -98.67 0
BottomS064231 10.0116 -36.6736 1.199e-13 8.54e-14 3.108e-14 0.001 -98.65 0
BottomS064232 10.2141 -37.2462 7.995e-14 7.243e-14 4.176e-14 0.001 -101.36 1
BottomS064233 10.215 -37.2497 5.953e-20 7.579000000000001e-20 9.049e-20 -0.0 -101.37 0
BottomS064234 10.0029 -36.6597 2.066e-16 1.543e-16 6.464e-17 -0.0 -98.65 0
BottomS064235 10.2077 -37.2293 9.727e-17 7.025e-17 2.694e-17 0.0 -101.38 0
BottomS064236 10.002 -36.6549 1.564e-17 1.211e-17 5.196e-18 0.001 -98.67 0
BottomS064237 10.0016 -36.6543 7.332e-17 5.67e-17 2.412e-17 -0.0 -98.71 1
BottomS064238 9.9996 -36.6446 2.379e-16 1.669e-16 5.916e-17 -0.0 -98.69 0
BottomS064239 10.0015 -36.6599 5.957e-18 5.16e-18 2.83e-18 -0.0 -98.75 0
BottomS064240 10.009 -36.6654 4.549e-16 3.198e-16 1.182e-16 0.0 -98.77 0
BottomS064241 10.0119 -36.6785 4.848e-17 3.935e-17 1.797e-17 -0.0 -98.76 0
BottomS064242 10.0086 -36.6761 8.485e-19 8.409e-19 5.868e-19 0.0 -98.81 0
BottomS064243 10.0201 -36.7039 1.534e-16 1.134e-16 4.439e-17 -0.0 -98.87 0
BottomS064244 10.1992 -37.2139 1.994e-16 1.458e-16 5.707e-17 0.0 -101.11 0
BottomS064245 10.1902 -37.1834 2.538e-17 1.964e-17 8.774e-18 0.0 -101.09 1
BottomS064246 10.1905 -37.184 2.668e-18 4.533e-18 1.004e-17 -0.0 -101.0 0
BottomS064247 10.0283 -36.7252 3.067e-18 5.142e-18 1.06e-17 0.0 -99.09 0
BottomS064248 10.0352 -36.7369 2.197e-18 3.471e-18 6.271e-18 -0.001 -99.14 0
BottomS064249 10.0444 -36.7617 5.786e-18 5.037e-18 2.745e-18 0.0 -99.17 0
BottomS064251 10.0569 -36.8074 1.794e-18 1.666e-18 1.041e-18 -0.0 -98.97 0
BottomS064252 10.1614 -37.0994 1.638e-18 3.434e-18 1.107e-17 0.0 -101.14 0
BottomS064253 10.1662 -37.0905 3.872e-17 3.11e-17 1.408e-17 0.001 -101.07 1
BottomS064254 10.0587 -36.8004 1.32e-19 1.598e-19 1.682e-19 -0.0 -98.92 0
BottomS064257 10.0578 -36.8047 1.964e-18 3.45e-18 8e-18 0.001 -98.91 0
BottomS064258 10.1531 -37.0809 1.18e-13 9.234e-14 4.028e-14 0.0 -101.08 1
BottomS064259 10.1593 -37.0967 3.402e-18 7.311e-18 2.621e-17 0.0 -101.12 0
BottomS064261 10.1573 -37.0815 5.778000000000001e-20 7.11e-20 7.865000000000001e-20 0.0 -101.16 0
BottomS064262 10.0516 -36.7776 2.028e-19 2.249e-19 2.045e-19 -0.0 -98.82 0
BottomS064263 10.1625 -37.1148 1.623e-17 1.349e-17 6.566e-18 -0.0 -101.22 0
BottomS064264 10.0434 -36.7739 3.9500000000000005e-20 5.341e-20 7.402000000000001e-20 -0.001 -98.78 0
BottomS064265 10.167 -37.1101 9.176e-18 1.532e-17 3.251e-17 -0.0 -101.22 0
BottomS064266 10.162 -37.1057 1.833e-20 2.664e-20 4.2610000000000005e-20 0.001 -101.17 0
BottomS064267 10.1663 -37.1065 2.431e-17 1.858e-17 8.154e-18 0.0 -101.18 0
BottomS064268 10.0502 -36.7974 4.7e-18 4.188e-18 2.406e-18 0.0 -98.82 0
BottomS064270 10.0464 -36.7798 1.248e-17 1.022e-17 4.799e-18 0.0 -98.78 0
BottomS064271 10.1562 -37.088 5.08e-18 1.264e-17 6.025e-17 0.001 -101.2 0
BottomS064273 10.1577 -37.0971 3.996e-18 7.723e-18 2.236e-17 0.001 -101.17 0
BottomS064274 10.0525 -36.7913 4.235e-20 5.36e-20 6.403000000000001e-20 0.0 -98.8 0
BottomS064275 10.0423 -36.7753 7.407e-20 9.559e-20 1.136e-19 0.001 -98.76 0
BottomS064276 10.0467 -36.7871 5.23e-18 4.683e-18 2.707e-18 0.001 -98.8 0
BottomS064277 10.1624 -37.1042 7.395e-17 5.296e-17 1.927e-17 0.001 -101.2 0
BottomS064278 10.0459 -36.7756 6.355e-20 8.093e-20 9.466e-20 0.001 -98.78 0
BottomS064281 10.0474 -36.7663 1.028e-17 8.317e-18 3.809e-18 0.0 -98.72 0
BottomS064282 10.0431 -36.7767 7.662e-18 1.397e-17 3.563e-17 0.0 -98.79 0
BottomS064283 10.0516 -36.783 5.754e-17 4.235e-17 1.678e-17 0.0 -98.82 0
BottomS064284 10.1631 -37.1089 1.747e-19 2.023e-19 1.977e-19 -0.0 -101.21 0
BottomS064287 10.1639 -37.113 1.214e-17 1.013e-17 5.153e-18 0.001 -101.23 0
BottomS064289 10.1699 -37.1389 2.514e-17 1.969e-17 9.087e-18 0.0 -101.34 1
BottomS064290 10.0389 -36.7559 1.745e-19 2.007e-19 1.87e-19 -0.0 -98.68 0
BottomS064291 10.0421 -36.7702 1.206e-18 1.13e-18 7.076e-19 -0.001 -98.72 0
BottomS064292 10.1708 -37.1306 6.126e-20 7.556000000000001e-20 8.597000000000001e-20 -0.0 -101.31 0
BottomS064293 10.1832 -37.1449 8.932e-18 7.655e-18 3.987e-18 0.0 -101.33 0
BottomS064294 10.0473 -36.7787 3.52e-20 4.856e-20 6.943000000000001e-20 0.001 -98.78 0
BottomS064295 10.1688 -37.1177 3.738e-18 8.267e-18 3.178e-17 -0.0 -101.26 0
BottomS064296 10.0401 -36.7611 3.053e-19 3.537e-19 3.518e-19 0.001 -98.71 0
BottomS064298 10.1689 -37.1407 5.714e-18 5.18e-18 3.029e-18 -0.0 -101.33 0
BottomS064299 10.1738 -37.1353 1.284e-17 1.073e-17 5.297e-18 -0.0 -101.31 0
BottomS064300 10.0366 -36.749 2.08e-18 4.204e-18 1.278e-17 0.001 -98.7 0
BottomS064301 10.043 -36.7607 2.493e-13 1.888e-13 7.992e-14 -0.001 -98.7 1
BottomS064302 10.0407 -36.7662 3.714e-18 8.142e-18 3.139e-17 -0.0 -98.73 0
BottomS064303 10.0483 -36.7791 3.914e-18 8.678e-18 3.309e-17 -0.001 -98.79 0
BottomS064304 10.0439 -36.762 8.618e-18 1.479e-17 3.265e-17 0.001 -98.72 0
BottomS064306 10.1743 -37.1354 8.688e-18 7.535e-18 3.958e-18 0.0 -101.33 0
