Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS039028 33.4122 27.3651 5.985e-20 7.087e-20 6.984e-20 0.0 -111.19 0
BackS039035 33.9182 27.5693 6.515e-14 6.33e-14 4.206e-14 -0.0 -110.66 1
BackS039042 33.3814 27.5826 1.377e-18 1.266e-18 7.874e-19 0.0 -110.84 0
BackS039043 33.6677 27.8025 2.419e-18 4.343e-18 1.048e-17 -0.0 -109.92 0
BackS039045 33.4232 27.6788 1.868e-18 3.199e-18 6.93e-18 0.0 -110.69 0
BackS039048 33.7044 27.5888 2.3e-20 2.952e-20 3.5350000000000006e-20 -0.001 -110.31 0
BackS039049 33.4278 27.826 1.326e-19 1.421e-19 1.156e-19 -0.0 -110.46 0
BackS039051 33.5725 27.2777 2.733e-20 3.574e-20 4.2960000000000005e-20 0.001 -110.28 0
BackS039055 33.4603 27.4104 2.849e-18 5.861e-18 1.875e-17 0.0 -109.94 0
BackS039075 33.5953 27.6579 7.578e-19 7.102e-19 4.426e-19 0.0 -109.78 0
BackS039078 33.5731 27.4471 5.602e-19 9.855e-19 2.206e-18 -0.0 -110.03 0
BackS039080 33.6025 27.4059 4.422e-20 5.382e-20 5.551e-20 -0.001 -110.69 0
BackS039082 33.4027 27.5928 3.106e-19 3.136e-19 2.245e-19 0.001 -110.31 0
BackS039084 33.4632 27.6829 6.277e-19 5.772e-19 3.483e-19 0.001 -110.0 0
BackS039086 33.3635 27.6221 1.675e-19 1.725e-19 1.304e-19 0.001 -110.19 0
BackS039100 33.7369 27.4469 4.25e-19 3.852e-19 2.295e-19 0.0 -110.68 0
BackS039102 33.4123 27.4137 2.267e-20 2.877e-20 3.366e-20 0.001 -110.84 0
BackS039105 33.3272 27.6631 1.946e-20 2.46e-20 2.733e-20 -0.0 -109.88 0
BackS039107 33.4871 27.7815 2.05e-18 4.496e-18 1.644e-17 0.0 -111.25 0
BackS039109 33.4009 27.7002 8.055e-19 7.54e-19 4.845e-19 -0.0 -110.38 0
BackS039111 33.4211 27.2131 2.397e-18 4.246e-18 9.96e-18 0.0 -110.66 0
BackS039114 33.5379 27.8829 7.609e-19 1.276e-18 2.583e-18 0.001 -110.49 0
BackS039118 33.9245 27.4632 3.511e-20 4.3990000000000005e-20 5.146e-20 0.0 -110.3 0
BackS039120 33.8133 27.5058 2.764e-19 2.831e-19 2.118e-19 -0.001 -110.43 0
BackS039121 33.9763 27.8219 1.853e-19 1.908e-19 1.473e-19 0.0 -110.08 0
BackS039128 33.3158 27.7565 5.743e-19 5.817e-19 4.27e-19 0.0 -110.24 0
BackS039129 33.5788 27.1969 3.748e-20 4.838e-20 5.649e-20 -0.0 -109.82 0
BackS039130 33.7394 27.7778 1.1460000000000002e-20 1.569e-20 2.181e-20 -0.0 -111.07 0
BackS039132 33.4266 27.3509 8.322e-20 9.672000000000001e-20 9.158e-20 0.0 -111.08 0
BackS039136 33.3396 27.4541 1.726e-18 1.505e-18 8.209e-19 0.001 -110.0 0
BackS039137 33.6394 27.8297 7.751e-20 8.540000000000002e-20 7.382e-20 -0.0 -110.43 0
BackS039142 33.7785 27.6653 2.004e-19 2.137e-19 1.741e-19 -0.0 -110.16 0
BackS039152 33.3151 27.6039 1.9680000000000003e-20 2.5860000000000003e-20 3.3910000000000005e-20 -0.0 -110.03 0
BackS039154 33.6502 27.7504 3.196e-20 3.905e-20 4.396e-20 0.0 -110.81 0
BackS039161 33.4248 27.5579 2.662e-19 2.874e-19 2.444e-19 0.0 -111.23 0
BackS039167 33.5591 27.6413 1.72e-18 1.479e-18 7.796e-19 -0.001 -110.04 0
BackS039170 33.4232 27.4928 8.141e-19 1.482e-18 3.79e-18 0.0 -110.03 0
BackS039179 33.7626 27.6314 4.015e-14 2.801e-14 9.869e-15 -0.001 -110.15 0
BackS039183 33.475 27.2495 1.964e-20 2.5480000000000003e-20 3.0320000000000005e-20 -0.001 -110.69 0
BackS039187 33.7365 27.5672 3.307e-19 3.366e-19 2.601e-19 -0.001 -110.59 0
BackS039188 33.2886 27.5803 2.481e-20 3.153e-20 3.5920000000000004e-20 0.001 -109.79 0
BackS039189 33.544 27.4089 2.4580000000000003e-20 3.111e-20 3.6470000000000005e-20 0.0 -110.96 0
BackS039190 33.7813 27.8081 5.944000000000001e-20 7.091000000000001e-20 7.437000000000001e-20 0.0 -110.84 0
BackS039192 33.1603 27.5144 1.317e-20 1.81e-20 2.48e-20 0.001 -110.89 0
BackS039196 33.8809 27.7288 3.638e-18 5.448e-18 8.768e-18 -0.001 -111.17 0
BackS039201 33.7644 27.6999 1.076e-18 1.823e-18 3.955e-18 0.0 -111.17 0
BackS039202 33.6221 27.9382 1.922e-19 1.958e-19 1.461e-19 0.0 -110.64 0
BackS039206 33.5903 27.703 2.08e-20 2.5060000000000003e-20 2.72e-20 0.0 -110.43 0
BackS039209 33.8293 27.7879 8.8e-19 1.656e-18 4.226e-18 -0.0 -110.15 0
BackS039210 33.6007 28.1236 3.434e-19 3.448e-19 2.544e-19 -0.0 -110.99 0
BackS039215 33.5937 27.4984 6.004e-20 7.078e-20 7.283e-20 0.001 -110.75 0
BackS039216 33.5795 27.6493 1.189e-14 8.025e-15 2.642e-15 0.0 -111.3 0
BackS039221 33.7082 27.664 1.527e-19 1.574e-19 1.217e-19 0.0 -110.07 0
BackS039222 33.6881 27.6549 5.598e-14 3.969e-14 1.436e-14 0.0 -110.59 0
BackS039229 33.5122 27.7598 1.841e-18 4.173e-18 1.701e-17 -0.001 -110.48 0
BackS039230 33.4868 27.6131 3.152e-20 3.828e-20 4.2740000000000006e-20 -0.0 -110.56 0
BackS039235 33.7818 27.5138 5.654000000000001e-20 6.958e-20 7.593000000000001e-20 -0.0 -110.59 0
BackS039239 33.3507 27.5835 1.4090000000000003e-20 1.814e-20 2.1780000000000003e-20 0.0 -110.77 0
BackS039240 33.3598 27.906 6.445e-14 4.746e-14 1.836e-14 -0.001 -109.83 0
BackS039242 33.3138 27.3588 9.859e-19 9.163e-19 5.934e-19 -0.001 -109.73 0
BackS039246 33.6486 27.538 1.32e-20 1.7090000000000003e-20 2.119e-20 0.0 -110.13 0
BackS039248 33.6578 27.7648 1.561e-18 1.446e-18 8.623e-19 0.0 -110.45 0
BackS039250 33.2854 27.3404 5.141e-20 6.428e-20 7.053000000000001e-20 0.0 -109.9 0
BackS039258 33.888 27.7082 1.024e-17 2.366e-17 9.908e-17 0.0 -110.52 0
BackS039261 33.557 27.9069 9.064e-19 8.566e-19 5.369e-19 -0.001 -110.31 0
BackS039264 33.6533 27.7866 1.997e-17 5.776e-17 3.863e-16 -0.0 -109.87 0
BackS039270 33.593 27.6445 4.87e-19 4.635e-19 3.06e-19 -0.001 -110.44 0
BackS039272 33.689 27.6878 4.193e-20 4.941e-20 4.9490000000000013e-20 -0.0 -110.41 0
BackS039281 33.4128 27.3208 1.872e-20 2.4920000000000003e-20 3.2660000000000006e-20 -0.0 -110.66 0
BackS039282 33.0873 27.498 4.3490000000000007e-20 5.516000000000001e-20 6.274000000000001e-20 -0.001 -111.07 0
BackS039284 33.7572 27.8217 1.558e-19 1.732e-19 1.498e-19 0.0 -110.64 0
BackS039289 33.3383 27.5143 4.451e-19 4.382e-19 3.028e-19 0.0 -110.78 0
BackS039293 33.7891 27.4612 1.301e-19 1.447e-19 1.263e-19 -0.0 -111.07 0
BackS039296 33.333 27.479 6.78e-19 6.466e-19 4.367e-19 0.001 -110.71 0
BackS039298 33.6681 27.7575 6.633e-20 7.697e-20 7.226000000000001e-20 0.001 -109.88 0
BackS039299 33.4606 27.6396 2.495e-18 3.882e-18 6.922e-18 0.0 -110.14 0
BackS039302 33.9129 28.1313 9.153000000000001e-20 1.038e-19 9.505e-20 -0.0 -110.07 0
BackS039303 33.4196 27.4169 2.05e-19 2.206e-19 1.896e-19 0.0 -110.87 0
BackS039308 33.6622 27.5677 5.3630000000000013e-20 6.177e-20 6.044e-20 0.001 -111.03 0
BackS039312 33.8651 27.3812 2.919e-19 2.944e-19 2.207e-19 -0.0 -110.09 0
BackS039316 33.6016 27.5145 2.469e-18 4.796e-18 1.358e-17 -0.001 -111.34 0
BackS039319 33.223 27.4262 1.366e-19 1.46e-19 1.194e-19 -0.0 -110.12 0
BackS039322 33.7685 27.8173 6.464e-19 5.968e-19 3.627e-19 -0.0 -110.01 0
BackS039327 33.5241 27.4379 7.471e-20 8.501000000000001e-20 8.009e-20 0.0 -110.81 0
BackS039331 33.5861 27.6458 8.523e-19 7.931e-19 4.906e-19 0.0 -111.16 0
BackS039333 33.5522 27.5421 1.061e-20 1.5170000000000002e-20 2.2400000000000003e-20 0.001 -110.58 0
BackS039334 33.5265 27.1135 2.0920000000000003e-20 2.542e-20 2.727e-20 -0.001 -110.04 0
BackS039336 33.6469 27.7042 1.084e-18 2.164e-18 6.604e-18 -0.001 -110.1 0
BackS039338 33.7175 27.4863 5.193e-19 5.251e-19 3.849e-19 0.001 -110.8 0
BackS039342 33.9143 27.6406 3.184e-19 3.121e-19 2.107e-19 -0.0 -109.73 0
BackS039355 33.7568 27.4718 1.055e-19 1.148e-19 9.508e-20 0.0 -110.96 0
BackS039356 33.8318 27.7981 2.713e-20 3.353e-20 3.9020000000000005e-20 -0.0 -110.26 0
BackS039360 33.6964 28.0753 3.999e-18 3.449e-18 1.869e-18 0.001 -110.52 0
BackS039362 33.9685 27.7458 5.446e-14 4.084e-14 1.696e-14 0.001 -110.06 1
BackS039363 33.6228 27.411 1.462e-18 2.347e-18 4.42e-18 -0.0 -109.91 0
BackS039365 33.4435 27.3273 1.935e-18 1.722e-18 9.913e-19 0.0 -109.99 0
BackS039366 33.339 27.3651 3.958e-14 2.726e-14 9.286e-15 0.001 -111.12 0
BackS039367 33.3911 27.4568 1.268e-19 1.37e-19 1.14e-19 -0.0 -110.41 0
BackS039372 33.5725 27.454 6.997000000000001e-20 8.101000000000001e-20 7.816000000000001e-20 0.0 -109.81 0
BackS039378 33.0757 27.5467 2.5090000000000004e-20 3.0340000000000003e-20 3.321e-20 -0.001 -110.28 0
BackS039379 33.9371 27.7813 2.786e-20 3.4810000000000005e-20 3.9360000000000005e-20 -0.0 -110.18 0
BackS039381 33.4514 27.359 2.104e-20 2.68e-20 3.1570000000000004e-20 0.0 -110.91 0
BackS039382 33.7426 27.9048 1.225e-18 2.621e-18 9.454e-18 -0.0 -110.6 0
BackS039389 33.5402 27.7127 6.113e-19 5.777e-19 3.811e-19 -0.001 -109.78 0
BackS039391 33.5703 27.7726 3.148e-20 3.692e-20 3.5370000000000004e-20 -0.0 -110.5 0
BackS039394 33.7562 27.5539 9.045e-19 8.411e-19 5.34e-19 -0.0 -110.29 0
BackS039400 33.7849 27.9206 1.198e-18 1.091e-18 6.282e-19 -0.001 -110.07 0
BackS039408 33.4131 27.505 1.225e-20 1.6160000000000003e-20 2.119e-20 -0.0 -109.98 0
BackS039409 33.8082 27.6067 3.751e-19 6.019e-19 1.162e-18 0.0 -111.19 0
BackS039411 33.6289 27.4132 1.721e-19 1.78e-19 1.411e-19 0.0 -110.72 0
BackS039412 33.5671 27.591 2.072e-19 2.248e-19 1.968e-19 0.001 -109.82 0
BackS039418 33.4 27.2008 4.5030000000000005e-20 5.293e-20 5.460000000000001e-20 0.0 -110.38 0
BackS039421 33.5155 27.2168 1.151e-20 1.4510000000000002e-20 1.735e-20 -0.0 -109.9 0
BackS039424 33.7641 27.388 3.719e-19 3.659e-19 2.536e-19 0.0 -110.57 0
BackS039430 33.5634 27.575 8.038000000000001e-20 8.768000000000001e-20 7.563000000000001e-20 0.0 -110.88 0
BackS039433 33.7067 27.9509 5.49e-20 6.487000000000001e-20 6.479e-20 -0.001 -110.05 0
BackS039438 33.539 27.6952 5.62e-20 6.403000000000001e-20 5.802000000000001e-20 -0.001 -109.97 0
BackS039443 33.44 27.4291 4.429e-19 7.445e-19 1.595e-18 0.0 -110.01 0
BackS039448 33.4924 27.3201 1.047e-18 9.332e-19 5.447e-19 -0.001 -111.2 0
BackS039452 33.8391 27.755 2.148e-20 2.711e-20 3.0610000000000004e-20 0.0 -110.6 0
BackS039453 33.7454 27.9528 1.44e-17 1.119e-17 4.853e-18 -0.001 -109.97 1
BackS039456 33.6864 27.5744 1.92e-18 3.538e-18 9.31e-18 0.0 -110.24 0
BackS039459 33.4069 27.6636 1.205e-20 1.5470000000000003e-20 1.876e-20 -0.0 -110.26 0
BackS039462 33.7022 27.7412 1.02e-18 9.28e-19 5.297e-19 -0.001 -109.87 0
BackS039467 33.5196 27.3541 1.5130000000000002e-20 2.1130000000000003e-20 2.9650000000000003e-20 -0.0 -110.88 0
BackS039471 33.8776 27.8057 3.615e-19 3.591e-19 2.637e-19 0.0 -110.05 0
BackS039475 33.9853 27.7417 9.104e-19 1.586e-18 3.617e-18 -0.0 -110.1 0
BackS039482 33.2521 27.476 2.1820000000000003e-20 2.7000000000000003e-20 3.127e-20 -0.001 -110.04 0
BackS039487 33.8232 27.5614 3.347e-14 2.33e-14 7.976e-15 -0.0 -110.55 0
BackS039493 33.5083 27.9204 1.847e-17 1.469e-17 6.695e-18 -0.0 -110.74 1
BackS039494 33.3247 27.6507 4.3510000000000005e-20 4.934e-20 4.5010000000000006e-20 -0.0 -110.77 0
BackS039505 33.5991 27.5286 5.378e-19 5.119e-19 3.325e-19 0.0 -110.19 0
BackS039508 33.2812 27.8296 7.18e-19 6.634e-19 4.178e-19 -0.0 -110.45 0
BackS039509 33.6393 27.7422 1.175e-19 1.316e-19 1.169e-19 -0.0 -110.41 0
BackS039513 33.5264 27.6676 4.336e-19 4.236e-19 2.93e-19 -0.0 -110.08 0
BackS039519 33.497 27.6691 6.614e-20 7.952e-20 8.493e-20 -0.0 -109.83 0
BackS039521 33.327 27.376 9.716e-20 1.065e-19 9.22e-20 0.0 -110.97 0
BackS039523 33.5663 27.6243 2.765e-18 2.309e-18 1.142e-18 0.001 -111.24 0
BackS039533 33.8997 27.5668 5.511e-20 6.537e-20 6.528e-20 -0.0 -110.21 0
BackS039537 33.6152 27.725 1.71e-19 1.686e-19 1.184e-19 0.0 -110.25 0
BackS039540 33.7938 27.5593 1.367e-18 1.257e-18 7.347e-19 0.001 -110.18 0
BackS039550 33.4177 27.4862 3.438e-20 4.339e-20 5.0130000000000005e-20 -0.001 -110.24 0
BackS039552 33.5962 27.731 5.363e-19 4.954e-19 3.125e-19 0.0 -109.96 0
BackS039553 33.8958 27.5238 1.807e-19 1.914e-19 1.564e-19 0.001 -110.4 0
BackS039555 33.6313 27.7145 4.189e-14 2.966e-14 1.059e-14 -0.001 -110.09 0
BackS039559 33.9152 27.4807 1.314e-20 1.688e-20 2.019e-20 -0.0 -111.05 0
BackS039561 33.6778 27.5832 4.492e-20 5.2830000000000005e-20 5.2140000000000005e-20 0.0 -111.07 0
BackS039562 33.1691 27.758 3.958e-19 3.823e-19 2.622e-19 -0.0 -110.05 0
BackS039563 33.3447 27.6317 3.046e-19 2.99e-19 2.117e-19 -0.0 -111.21 0
BackS039570 33.7039 27.5918 6.747e-19 1.054e-18 1.881e-18 0.0 -111.07 0
BackS039571 33.5693 27.6134 1.817e-18 3.347e-18 8.247e-18 0.0 -111.18 0
BackS039572 33.8293 27.5682 5.483e-19 5.355e-19 3.676e-19 0.001 -110.26 0
BackS039574 33.7252 27.3565 1.149e-18 2.236e-18 6.46e-18 0.0 -111.02 0
BackS039575 33.7503 27.5246 8.165e-20 9.109e-20 8.155000000000001e-20 -0.0 -110.34 0
BackS039577 33.7681 27.6483 8.128e-20 8.981000000000001e-20 8.222000000000001e-20 -0.001 -110.41 0
BackS039583 33.742 27.8374 4.384e-19 7.933e-19 1.986e-18 -0.0 -110.84 0
