Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
TopS046696 269.61 30.4667 5.439e-17 3.763e-17 1.343e-17 -0.0 -88.32 0
TopS046697 270.1301 30.412 6.45e-18 5.211e-18 2.508e-18 0.0 -86.04 0
TopS046698 270.1048 30.4055 2.315e-17 1.877e-17 8.842e-18 0.001 -86.16 0
TopS046700 270.0881 30.4045 1.044e-18 1.693e-18 3.251e-18 0.001 -86.15 0
TopS046701 270.0675 30.4 2.083e-17 1.602e-17 7.045e-18 0.0 -86.24 1
TopS046702 270.0805 30.3963 3.242e-14 2.297e-14 8.039e-15 -0.001 -86.3 0
TopS046703 270.0621 30.3941 3.197e-16 2.23e-16 7.932e-17 0.0 -86.39 0
TopS046704 269.6758 30.4865 1.415e-16 1.033e-16 4.013e-17 0.0 -87.94 0
TopS046705 270.0263 30.3907 1.632e-17 1.281e-17 5.676e-18 -0.0 -86.49 0
TopS046706 269.7068 30.4893 5.182e-17 4.004e-17 1.728e-17 0.001 -87.87 0
TopS046707 270.0126 30.3879 3.166e-16 2.165e-16 7.396e-17 0.0 -86.56 0
TopS046708 269.7366 30.4884 6.646e-17 5.036e-17 2.05e-17 0.001 -87.77 0
TopS046709 269.7429 30.4914 4.885e-18 1.26e-17 6.389e-17 0.001 -87.67 0
TopS046710 269.7639 30.4937 1.6790000000000002e-20 2.1160000000000003e-20 2.425e-20 0.001 -87.59 0
TopS046711 269.939 30.3804 6.478e-17 4.493e-17 1.612e-17 0.001 -86.88 0
TopS046712 269.7918 30.4918 4.219e-17 3.125e-17 1.239e-17 0.0 -87.49 0
TopS046713 269.9081 30.3807 4.857e-17 3.632e-17 1.402e-17 -0.001 -86.97 0
TopS046714 269.8329 30.4965 3.617e-18 5.73e-18 1.074e-17 -0.001 -87.32 0
TopS046715 269.8524 30.4973 8.78e-20 1.068e-19 1.161e-19 0.0 -87.21 0
TopS046716 269.872 30.4936 3.058e-17 2.264e-17 8.883e-18 -0.001 -87.18 0
TopS046717 269.8904 30.4947 9.123e-20 1.051e-19 1.013e-19 0.0 -87.11 0
TopS046721 270.0238 30.428 1.28e-18 2.295e-18 5.815e-18 0.0 -85.97 0
TopS046723 270.0423 30.4323 8.596e-18 6.689e-18 2.889e-18 -0.0 -85.94 1
TopS046724 269.7076 30.447 4.823e-18 3.945e-18 1.904e-18 -0.0 -88.39 0
TopS046725 269.7195 30.4487 1.2220000000000002e-20 1.7070000000000002e-20 2.422e-20 -0.001 -88.4 0
TopS046726 270.0189 30.4305 2.069e-17 1.639e-17 7.363e-18 -0.001 -85.98 1
TopS046728 270.0199 30.4262 1.173e-18 1.651e-18 2.354e-18 0.0 -86.0 0
TopS046733 269.7152 30.4519 3.659e-18 3.099e-18 1.563e-18 0.0 -88.34 0
TopS046736 269.7284 30.45 1.251e-18 1.135e-18 6.496e-19 -0.0 -88.31 0
TopS046737 269.7202 30.4507 9.295e-19 8.539e-19 5.081e-19 0.0 -88.36 0
TopS046738 270.0098 30.4216 1.699e-17 1.262e-17 5.076e-18 -0.0 -86.14 0
TopS046739 269.723 30.4513 8.041e-19 7.627e-19 5.063e-19 -0.0 -88.34 0
TopS046741 270.0451 30.4226 7.894e-18 6.564e-18 3.309e-18 0.0 -86.01 0
TopS046742 270.0152 30.4251 4.103e-19 3.951e-19 2.614e-19 -0.0 -86.09 0
TopS046743 269.7092 30.4542 5.946e-17 4.326e-17 1.645e-17 0.0 -88.36 0
TopS046744 270.0078 30.4245 4.347e-17 3.234e-17 1.287e-17 0.0 -86.06 0
TopS046745 269.7168 30.4591 3.629e-18 2.929e-18 1.388e-18 -0.0 -88.23 0
TopS046746 269.7257 30.4569 1.841e-18 1.517e-18 7.298e-19 0.001 -88.26 0
TopS046747 269.7109 30.4563 2.05e-18 4.035e-18 1.22e-17 -0.001 -88.31 0
TopS046748 269.9892 30.4212 7.954e-19 1.216e-18 2.006e-18 -0.0 -86.16 0
TopS046750 270.0184 30.4186 1.266e-19 1.428e-19 1.274e-19 0.0 -86.1 0
TopS046751 269.7139 30.455 2.7780000000000004e-20 3.368e-20 3.768e-20 0.001 -88.29 0
TopS046752 269.7161 30.4565 4.391e-18 3.542e-18 1.649e-18 -0.0 -88.26 0
TopS046754 269.7146 30.4589 3.015e-18 6.247e-18 2.079e-17 0.0 -88.23 0
TopS046756 269.7203 30.461 5.955e-19 1.098e-18 2.756e-18 0.0 -88.18 0
TopS046757 270.0048 30.4113 6.947e-19 1.307e-18 3.397e-18 -0.001 -86.22 0
TopS046758 269.7569 30.4622 7.253e-19 7.147e-19 4.878e-19 -0.0 -88.03 0
TopS046759 269.9761 30.4171 4.879e-17 3.299e-17 1.12e-17 0.001 -86.35 0
TopS046761 270.0013 30.411 6.636e-17 4.681e-17 1.683e-17 0.0 -86.25 0
TopS046762 269.9855 30.4169 2.612e-19 2.624e-19 1.928e-19 -0.0 -86.27 0
TopS046763 270.0141 30.4126 3.923e-16 2.672e-16 9.216e-17 0.0 -86.22 0
TopS046764 269.9868 30.4132 1.361e-18 1.84e-18 2.52e-18 0.001 -86.33 0
TopS046765 269.9965 30.4123 2.425e-18 3.95e-18 7.719e-18 -0.0 -86.3 0
TopS046767 269.9922 30.4113 1.152e-17 8.439e-18 3.297e-18 -0.0 -86.34 0
TopS046768 269.9785 30.4109 2.393e-19 2.528e-19 2.053e-19 0.0 -86.37 0
TopS046769 269.7703 30.4624 2.657e-17 2.055e-17 9.05e-18 -0.001 -87.96 1
TopS046770 269.9766 30.4135 1.633e-18 2.368e-18 3.632e-18 0.0 -86.38 0
TopS046771 269.9855 30.4147 8.401e-19 1.321e-18 2.41e-18 0.0 -86.34 0
TopS046774 269.7675 30.4642 2.329e-17 1.788e-17 7.594e-18 0.001 -87.91 1
TopS046775 269.7678 30.4707 5.583e-18 4.473e-18 2.144e-18 0.001 -87.87 0
TopS046776 269.9442 30.402 9.385e-14 7.085e-14 2.99e-14 -0.001 -86.7 1
TopS046777 269.768 30.466 4.948e-19 4.787e-19 3.164e-19 0.0 -87.94 0
TopS046778 269.9646 30.4064 2.222e-20 2.7510000000000003e-20 3.1220000000000005e-20 0.001 -86.49 0
TopS046779 269.9412 30.4068 1.034e-18 1.769e-18 3.996e-18 0.001 -86.66 0
TopS046780 269.956 30.4054 4.418e-19 4.245e-19 2.884e-19 0.0 -86.53 0
TopS046782 269.776 30.4704 1.415e-18 2.267e-18 4.373e-18 0.0 -87.79 0
TopS046784 269.7814 30.468 8.515e-14 7.368e-14 4.022e-14 0.0 -87.77 1
TopS046785 269.9284 30.4081 4.853e-17 3.545e-17 1.376e-17 0.0 -86.76 0
TopS046788 269.9264 30.4005 1.527e-18 2.751e-18 6.602e-18 0.001 -86.77 0
