Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
BottomS065244 259.6837 140.0624 2.849e-18 5.934e-18 1.996e-17 -0.0 -98.27 0
BottomS065245 259.2915 140.1317 8.639e-17 6.631e-17 2.745e-17 -0.001 -96.87 1
BottomS065246 259.2947 140.1399 8.163e-17 6.3e-17 2.617e-17 -0.0 -96.93 0
BottomS065247 259.6833 140.0572 3.378e-13 2.538e-13 1.024e-13 -0.0 -98.21 0
BottomS065248 259.6712 140.0524 3.986e-17 3.061e-17 1.248e-17 0.0 -98.24 1
BottomS065249 259.2911 140.1444 4.155e-17 3.134e-17 1.288e-17 0.0 -96.88 1
BottomS065250 259.6688 140.0489 2.617e-19 3.055e-19 3.071e-19 0.0 -98.16 0
BottomS065251 259.3028 140.1421 1.545e-16 1.112e-16 4.136e-17 0.0 -96.97 0
BottomS065252 259.6485 140.042 7.019e-18 6.082e-18 3.307e-18 0.0 -98.11 0
BottomS065253 259.3296 140.1557 2.8660000000000005e-20 3.9640000000000005e-20 5.609e-20 0.0 -97.11 0
BottomS065254 259.6484 140.0439 1.128e-18 1.109e-18 7.883e-19 0.001 -98.13 0
BottomS065255 259.6299 140.0382 5.839e-18 9.922e-18 2.199e-17 0.0 -98.04 0
BottomS065256 259.3392 140.1582 4.466e-18 1.025e-17 4.066e-17 0.001 -97.15 0
BottomS065257 259.6232 140.0271 1.821e-17 1.536e-17 7.646e-18 -0.0 -97.96 0
BottomS065258 259.3416 140.1685 1.13e-17 9.63e-18 4.941e-18 0.0 -97.17 0
BottomS065259 259.3517 140.1705 5.714e-17 4.355e-17 1.857e-17 -0.0 -97.19 1
BottomS065260 259.6031 140.0269 5.779e-19 6.042e-19 4.73e-19 0.0 -97.95 0
BottomS065261 259.6082 140.0174 9.331e-18 8.18e-18 4.458e-18 -0.001 -97.78 0
BottomS065262 259.3787 140.1792 2.87e-16 1.999e-16 6.975e-17 -0.001 -97.36 0
BottomS065263 259.5796 140.0109 1.103e-17 9.704e-18 5.527e-18 0.0 -97.75 0
BottomS065264 259.3889 140.1912 2.478e-17 1.967e-17 9.238e-18 0.001 -97.39 0
BottomS065265 259.5702 140.0149 4.707e-17 3.633e-17 1.567e-17 -0.001 -97.72 1
BottomS065266 259.4059 140.1899 7.188e-17 5.368e-17 2.126e-17 0.001 -97.45 0
BottomS065267 259.414 140.1942 4.556e-18 8.936e-18 2.548e-17 0.001 -97.49 0
BottomS065268 259.5398 140.0025 8.157e-14 5.699e-14 2.004e-14 0.001 -97.63 0
BottomS065269 259.5336 139.9969 1.84e-18 1.712e-18 1.041e-18 0.001 -97.55 0
BottomS065270 259.5258 140.0001 5.609e-18 4.775e-18 2.557e-18 0.0 -97.52 0
BottomS065271 259.515 139.9963 2.972e-17 2.478e-17 1.258e-17 0.0 -97.45 0
BottomS065272 259.5057 139.9902 1.193e-17 9.815e-18 4.838e-18 0.0 -97.48 0
BottomS065273 259.4952 139.9886 5.331e-18 4.674e-18 2.64e-18 0.0 -97.38 0
BottomS065274 259.4828 139.9848 1.85e-18 1.72e-18 1.085e-18 -0.0 -97.31 0
BottomS065275 259.4916 140.2107 5.526e-16 3.721e-16 1.275e-16 0.001 -97.75 0
BottomS065276 259.501 140.2134 2.441e-17 1.927e-17 8.493e-18 0.001 -97.84 0
BottomS065277 259.4588 139.9747 4.32e-18 3.94e-18 2.448e-18 0.001 -97.31 0
BottomS065278 259.4512 139.981 1.603e-16 1.143e-16 4.257e-17 0.001 -97.25 0
BottomS065279 259.5379 140.2222 6.04e-18 5.144e-18 2.731e-18 0.001 -98.0 0
BottomS065281 259.5513 140.2185 1.616e-17 1.325e-17 6.612e-18 -0.0 -97.99 0
BottomS065282 259.5739 140.22 9.572e-18 1.749e-17 4.241e-17 0.0 -98.09 0
BottomS065283 259.57 140.2213 1.714e-17 1.425e-17 7.028e-18 -0.0 -98.06 0
BottomS065284 259.3718 139.9735 1.745e-13 1.256e-13 4.78e-14 0.0 -96.98 0
BottomS065285 259.2554 140.0545 7.203e-19 7.825e-19 6.5e-19 0.0 -96.37 0
BottomS065286 259.2717 140.0618 8.348e-20 1.001e-19 1.043e-19 -0.001 -96.5 0
BottomS065287 259.2818 140.0641 2.715e-17 2.168e-17 9.835e-18 -0.0 -96.53 0
BottomS065288 259.2668 140.0617 2.933e-18 5.869e-18 1.765e-17 0.001 -96.45 0
BottomS065289 259.7036 140.1307 2.4090000000000003e-20 3.3010000000000005e-20 4.6820000000000005e-20 -0.001 -98.78 0
BottomS065290 259.7109 140.1267 6.469e-18 5.557e-18 3.04e-18 0.0 -98.58 0
BottomS065291 259.2791 140.0684 1.8230000000000003e-20 2.5540000000000003e-20 3.704e-20 -0.001 -96.5 0
BottomS065292 259.2791 140.0739 1.437e-14 9.619e-15 3.038e-15 0.001 -96.46 0
BottomS065294 259.7092 140.1203 1.647e-18 1.581e-18 1.033e-18 0.001 -98.68 0
BottomS065295 259.2602 140.0703 2.001e-19 2.289e-19 2.083e-19 0.0 -96.45 0
BottomS065296 259.2731 140.0743 6.408e-17 4.868e-17 2.083e-17 -0.0 -96.51 1
BottomS065297 259.2251 140.0683 1.25e-20 1.895e-20 3.208e-20 -0.001 -96.43 0
BottomS065298 259.2598 140.0783 8.26e-17 6.321e-17 2.753e-17 -0.001 -96.48 1
BottomS065299 259.7039 140.1188 1.115e-18 1.133e-18 8.372e-19 0.0 -98.63 0
BottomS065300 259.6819 140.1121 1.142e-16 8.977e-17 3.956e-17 0.0 -98.51 0
BottomS065301 259.2437 140.0782 4.538e-18 8.839e-18 2.451e-17 -0.0 -96.48 0
BottomS065302 259.2866 140.0867 2.196e-18 4.195e-18 1.174e-17 -0.0 -96.56 0
BottomS065304 259.7069 140.1128 2.959e-18 2.599e-18 1.464e-18 0.0 -98.59 0
BottomS065305 259.2584 140.0856 1.037e-17 8.624e-18 4.325e-18 0.0 -96.59 0
BottomS065306 259.2506 140.0846 3.4410000000000004e-20 4.3370000000000005e-20 5.1570000000000006e-20 0.001 -96.55 0
BottomS065308 259.2773 140.0948 1.326e-13 9.31e-14 3.338e-14 -0.001 -96.6 0
BottomS065309 259.2784 140.0948 1.185e-13 1.051e-13 6.151e-14 -0.0 -96.66 1
BottomS065310 259.2435 140.0912 1.908e-16 1.4e-16 5.357e-17 -0.0 -96.52 0
BottomS065311 259.236 140.0893 3.544e-16 2.488e-16 8.823e-17 -0.0 -96.55 0
BottomS065312 259.7044 140.1007 1.976e-19 2.314e-19 2.29e-19 0.0 -98.52 0
BottomS065313 259.2684 140.0987 1.635e-18 3.278e-18 1.023e-17 -0.0 -96.69 0
BottomS065315 259.2663 140.1092 1.6850000000000003e-20 2.371e-20 3.36e-20 0.0 -96.7 0
BottomS065317 259.6888 140.0868 2.035e-16 1.429e-16 5.143e-17 0.001 -98.47 0
BottomS065318 259.6927 140.0866 8.054e-19 7.735e-19 5.301e-19 0.0 -98.52 0
BottomS065319 259.2564 140.1156 6.728e-19 6.87e-19 5.149e-19 0.0 -96.79 0
BottomS065320 259.6883 140.0827 4.028e-19 4.408e-19 3.917e-19 -0.0 -98.43 0
BottomS065321 259.2773 140.1129 2.113e-17 1.759e-17 8.732e-18 -0.0 -96.74 0
BottomS065322 259.6708 140.0702 4.356e-18 4.256e-18 2.959e-18 -0.001 -98.28 0
BottomS065323 259.7089 140.075 4.309e-16 3.011e-16 1.085e-16 -0.001 -98.38 0
BottomS065324 259.306 140.1253 6.954e-18 5.765e-18 2.946e-18 -0.001 -96.89 0
BottomS065325 259.6998 140.0756 4.45e-16 3.11e-16 1.082e-16 0.0 -98.38 0
BottomS065326 259.3102 140.1265 3.28e-17 2.491e-17 1.058e-17 -0.0 -96.87 0
BottomS065327 259.6759 140.0681 6.589e-19 6.819e-19 5.361e-19 -0.0 -98.3 0
BottomS065328 259.3025 140.1328 5.389e-17 4.148e-17 1.821e-17 0.0 -96.89 1
BottomS065329 259.6731 140.0527 2.9910000000000005e-20 4.0880000000000005e-20 5.871e-20 0.001 -98.25 0
BottomS065330 259.2982 140.1299 3.241e-18 5.691e-18 1.296e-17 0.0 -96.87 0
BottomS065331 259.2982 140.1388 2.494e-17 1.965e-17 8.858e-18 0.0 -96.92 1
BottomS065333 259.6536 140.0514 1.581e-19 1.872e-19 1.843e-19 0.0 -98.1 0
BottomS065334 259.3307 140.1408 9.742e-18 8.091e-18 3.973e-18 -0.0 -97.07 0
BottomS065335 259.3233 140.1506 1.5510000000000002e-20 2.157e-20 3.134e-20 0.0 -97.11 0
BottomS065336 259.6423 140.049 1.205e-13 8.435e-14 3.033e-14 -0.0 -98.18 0
BottomS065337 259.3324 140.1508 1.463e-13 1.058e-13 3.925e-14 -0.0 -97.11 0
BottomS065340 259.3524 140.1697 8.768e-19 9.099e-19 6.978e-19 -0.001 -97.24 0
BottomS065341 259.3644 140.1661 3.286e-18 3.012e-18 1.831e-18 -0.001 -97.29 0
BottomS065342 259.3517 140.1649 1.993e-19 2.184e-19 1.902e-19 0.0 -97.25 0
BottomS065343 259.3525 140.1784 1.773e-20 2.559e-20 3.849e-20 0.001 -97.27 0
BottomS065344 259.3674 140.1762 7.119e-14 6.644e-14 4.127e-14 0.0 -97.25 0
BottomS065345 259.5832 140.0294 2.307e-19 2.562e-19 2.27e-19 0.001 -97.77 0
BottomS065350 259.5635 140.0226 3.972e-17 3.193e-17 1.522e-17 0.001 -97.7 0
BottomS065351 259.5519 140.0197 1.176e-17 9.935e-18 5.065e-18 0.001 -97.66 0
BottomS065352 259.5489 140.0056 3.698e-18 3.399e-18 2.023e-18 0.0 -97.64 0
BottomS065354 259.5366 139.9869 3.213e-18 5.557e-18 1.198e-17 -0.0 -97.59 0
BottomS065355 259.5228 140.0064 4.869e-18 4.173e-18 2.254e-18 0.0 -97.59 0
BottomS065356 259.4499 140.2039 1.418e-20 2.1e-20 3.3990000000000004e-20 -0.001 -97.66 0
BottomS065357 259.5139 139.9881 1.069e-16 8.146e-17 3.274e-17 0.0 -97.44 0
BottomS065358 259.5012 139.985 3.0950000000000004e-20 4.19e-20 5.448e-20 -0.0 -97.47 0
BottomS065359 259.497 139.9978 3.126e-20 4.3430000000000006e-20 6.081e-20 -0.0 -97.38 0
BottomS065360 259.4846 140.2065 4.581e-18 8.266e-18 2.051e-17 -0.001 -97.75 0
BottomS065361 259.4658 140.0041 6.297e-18 9.663e-18 1.672e-17 -0.0 -97.28 0
BottomS065365 259.4391 139.989 4.035e-18 3.493e-18 1.882e-18 0.001 -97.2 0
BottomS065366 259.4228 139.9818 6.773e-18 5.717e-18 2.806e-18 -0.0 -97.14 0
BottomS065368 259.3982 139.9796 2.845e-18 6.869e-18 3.07e-17 -0.001 -97.05 0
BottomS065369 259.5652 140.216 3.55e-18 6.634e-18 1.739e-17 0.0 -98.17 0
BottomS065371 259.3862 139.9762 2.816e-18 6.178e-18 2.29e-17 0.0 -97.0 0
BottomS065372 259.3648 139.9778 3.133e-17 2.502e-17 1.144e-17 -0.0 -96.92 0
BottomS065373 259.6174 140.2292 7.016e-18 1.138e-17 2.297e-17 -0.0 -98.19 0
BottomS065374 259.6229 140.228 3.043e-18 2.735e-18 1.675e-18 -0.0 -98.23 0
BottomS065375 259.6354 140.2141 4.677e-17 3.51e-17 1.419e-17 0.0 -98.36 0
BottomS065376 259.3149 139.9746 4.698e-18 4.403e-18 2.77e-18 0.001 -96.88 0
BottomS065377 265.2638 138.9068 9.777e-20 1.209e-19 1.331e-19 -0.0 -96.84 0
BottomS065378 265.414 138.7413 1.563e-18 1.375e-18 7.409e-19 -0.001 -95.4 0
BottomS065379 265.4545 138.7485 3.433e-19 3.522e-19 2.697e-19 0.001 -96.25 0
BottomS065381 265.4367 138.7614 4.988e-20 6.568e-20 8.523e-20 0.001 -96.56 0
BottomS065383 265.4058 138.7604 3.123e-18 2.996e-18 1.934e-18 0.001 -96.75 0
BottomS065393 265.326 138.6273 1.05e-20 1.5300000000000002e-20 2.3920000000000003e-20 -0.001 -95.65 0
BottomS065395 265.4208 138.7086 2.519e-18 3.85e-18 6.523e-18 0.0 -95.37 0
BottomS065398 265.4938 138.5786 4.3500000000000006e-20 5.468e-20 6.339e-20 0.001 -95.29 0
BottomS065399 265.3572 138.7765 1.085e-18 9.95e-19 6.226e-19 -0.0 -96.6 0
BottomS065400 265.4715 138.5525 2.5480000000000003e-20 3.539e-20 5.049e-20 -0.001 -95.23 0
BottomS065405 265.5183 138.6869 7.737e-18 6.408e-18 3.09e-18 0.0 -95.89 0
BottomS065406 265.3606 138.8276 1.033e-18 9.835e-19 6.498e-19 -0.0 -97.08 0
BottomS065407 265.464 138.6755 4.582e-19 4.74e-19 3.733e-19 0.0 -95.29 0
BottomS065412 265.4234 138.7796 2.951e-19 3.325e-19 2.93e-19 0.0 -97.08 0
BottomS065413 265.3816 138.7364 8.017e-18 6.651e-18 3.189e-18 0.0 -96.06 0
BottomS065419 265.1949 138.6032 2.773e-20 3.948e-20 5.993e-20 0.0 -95.93 0
BottomS065420 265.4175 138.7389 2.225e-19 2.558e-19 2.531e-19 0.001 -94.99 0
BottomS065421 265.4224 138.756 1.457e-18 1.425e-18 9.632e-19 0.0 -96.96 0
BottomS065422 265.4303 138.7154 2.6470000000000004e-20 3.707e-20 5.245e-20 -0.001 -95.3 0
BottomS065423 265.3787 138.8243 6.754e-18 1.195e-17 2.922e-17 0.0 -97.23 0
BottomS065425 265.4087 138.7398 3.685e-18 3.15e-18 1.724e-18 0.0 -96.03 0
BottomS065428 265.3741 138.8048 4.76e-19 5.352e-19 4.912e-19 -0.0 -97.0 0
BottomS065432 265.4269 138.7483 3.519e-19 3.763e-19 3.146e-19 0.0 -96.96 0
BottomS065433 265.4907 138.767 2.05e-18 1.975e-18 1.287e-18 -0.0 -96.36 0
BottomS065437 265.3512 138.9454 2.3790000000000003e-20 3.375e-20 5.022e-20 0.0 -97.23 0
BottomS065438 265.4177 138.6545 4.426e-18 8.99e-18 2.828e-17 -0.0 -95.2 0
BottomS065440 265.3984 138.7404 1.303e-18 2.907e-18 1.135e-17 0.001 -96.14 0
BottomS065442 265.4159 138.6496 4.797e-18 1.022e-17 3.52e-17 -0.001 -95.21 0
BottomS065446 265.428 138.7466 4.302e-18 8.949e-18 2.935e-17 0.0 -96.33 0
BottomS065447 265.4139 138.7907 2.03e-19 2.246e-19 1.999e-19 0.001 -97.19 0
BottomS065450 265.3872 138.9487 1.573e-13 1.342e-13 7.134e-14 -0.0 -97.16 1
BottomS065455 265.4159 138.7417 1.571e-18 1.474e-18 9.273e-19 -0.001 -96.1 0
BottomS065459 265.4339 138.7832 4.819e-19 5.298e-19 4.575e-19 -0.0 -97.05 0
BottomS065460 265.4102 138.7516 1.008e-18 1.037e-18 7.77e-19 0.0 -97.01 0
BottomS065463 265.4095 138.7135 2.838e-20 3.8400000000000005e-20 5.318e-20 -0.001 -95.42 0
BottomS065467 265.4363 138.7277 4.51e-18 4.025e-18 2.262e-18 -0.0 -95.46 0
BottomS065468 265.4839 138.8171 1.302e-18 1.279e-18 9.07e-19 0.001 -96.64 0
BottomS065469 265.2364 138.5382 1.298e-20 1.919e-20 3.079e-20 0.001 -95.89 0
BottomS065471 265.4377 138.7017 7.401e-18 1.36e-17 3.47e-17 -0.001 -95.14 0
BottomS065474 265.4364 138.7497 3.21e-19 3.419e-19 2.792e-19 -0.0 -96.84 0
BottomS065475 265.384 138.6131 1.65e-13 1.14e-13 3.93e-14 0.0 -95.42 0
BottomS065476 265.422 138.7215 3.969e-20 5.077e-20 6.117000000000001e-20 0.0 -95.35 0
BottomS065477 265.415 138.7444 7.808e-19 7.899e-19 5.846e-19 0.001 -96.28 0
BottomS065481 265.562 139.086 1.336e-19 1.621e-19 1.744e-19 0.0 -96.72 0
BottomS065485 265.4568 138.8875 3.674e-19 3.975e-19 3.29e-19 0.001 -96.93 0
BottomS065486 265.291 138.8967 3.232e-18 6.22e-18 1.755e-17 0.001 -96.83 0
BottomS065489 265.4141 138.785 3.865e-20 5.038e-20 6.346e-20 -0.001 -97.12 0
BottomS065494 265.4194 138.766 5.631e-19 6.003e-19 5.009e-19 0.001 -96.93 0
BottomS065496 265.4226 138.7574 2.2720000000000003e-20 3.167e-20 4.5020000000000006e-20 0.0 -96.63 0
BottomS065498 265.4642 138.6933 1.505e-17 2.174e-17 3.217e-17 0.001 -95.42 0
BottomS065499 265.3917 138.7482 3.652e-19 4.105e-19 3.806e-19 -0.0 -96.41 0
BottomS065501 265.4209 138.779 5.0900000000000005e-20 6.514e-20 7.865000000000001e-20 0.0 -96.99 0
BottomS065502 265.5257 138.7228 1.288e-13 1.177e-13 7.088e-14 0.0 -96.05 1
BottomS065503 265.3272 138.6853 1.965e-18 3.39e-18 7.686e-18 0.0 -95.9 0
BottomS065506 265.4818 138.6961 6.685e-20 8.510000000000001e-20 9.955000000000001e-20 0.0 -95.75 0
BottomS065507 265.358 138.5981 2.599e-19 3.091e-19 3.093e-19 -0.0 -95.45 0
BottomS065509 265.4193 138.745 1.005e-20 1.48e-20 2.388e-20 -0.0 -96.83 0
BottomS065514 265.4035 138.7355 4.607e-19 4.876e-19 3.926e-19 -0.0 -95.96 0
BottomS065518 265.3944 138.7333 4.27e-20 5.293e-20 6.024000000000001e-20 -0.0 -95.7 0
BottomS065522 265.4136 138.743 2.721e-19 2.941e-19 2.476e-19 -0.0 -96.12 0
BottomS065531 265.4106 138.7024 2.85e-19 3.112e-19 2.704e-19 0.0 -95.27 0
BottomS065533 265.5254 138.639 1.477e-20 2.1710000000000003e-20 3.327e-20 0.001 -95.54 0
BottomS065535 265.4185 138.7201 4.368e-20 5.637e-20 6.822000000000001e-20 0.0 -95.41 0
BottomS065536 265.3986 138.8141 1.195e-19 1.466e-19 1.635e-19 -0.0 -97.3 0
BottomS065537 265.1771 138.8131 1.2910000000000002e-20 1.746e-20 2.318e-20 -0.001 -96.37 0
BottomS065538 265.4221 138.8792 7.625e-20 9.607e-20 1.103e-19 -0.0 -97.11 0
BottomS065540 265.4348 138.7561 2.772e-18 2.491e-18 1.436e-18 0.0 -96.61 0
BottomS065543 265.4285 138.6966 3.877e-19 4.052e-19 3.063e-19 -0.0 -95.13 0
BottomS065550 265.373 138.5651 2.989e-18 2.686e-18 1.56e-18 0.0 -95.41 0
BottomS065551 265.402 138.7473 1.378e-19 1.62e-19 1.619e-19 0.001 -96.35 0
BottomS065554 265.3817 138.7387 1.919e-18 4.005e-18 1.346e-17 0.0 -96.15 0
BottomS065556 265.3977 138.7533 9.372e-19 9.437e-19 6.814e-19 0.0 -96.55 0
BottomS065558 265.3331 138.7731 5.540000000000001e-20 6.987e-20 8.079e-20 0.001 -96.45 0
BottomS065561 265.4183 138.7502 2.377e-20 3.2760000000000003e-20 4.376e-20 0.0 -96.74 0
BottomS065564 265.451 138.6998 7.492e-20 9.442e-20 1.088e-19 -0.001 -95.39 0
BottomS065570 265.4834 138.5796 3.09e-20 4.168e-20 5.688e-20 -0.0 -95.29 0
BottomS065572 265.4725 138.6864 2.124e-19 2.315e-19 2.039e-19 0.001 -95.44 0
BottomS065578 265.3837 138.7728 1.388e-20 2.0130000000000003e-20 3.1240000000000003e-20 -0.001 -96.74 0
BottomS065583 265.4057 138.7592 1.035e-13 7.149e-14 2.514e-14 -0.0 -96.72 0
BottomS065586 265.4421 138.7263 9.985e-19 9.531e-19 6.332e-19 0.001 -95.57 0
BottomS065587 265.4112 138.885 2.271e-19 2.606e-19 2.373e-19 -0.001 -97.13 0
BottomS065590 265.3457 138.6298 2.424e-18 2.304e-18 1.472e-18 -0.001 -95.67 0
BottomS065595 265.4019 138.7156 2.942e-19 3.341e-19 3.145e-19 -0.0 -95.32 0
BottomS065601 265.4489 138.6298 1.6370000000000002e-20 2.324e-20 3.561e-20 0.0 -95.23 0
BottomS065606 265.4134 138.7684 1.77e-18 3.239e-18 8.287e-18 -0.001 -97.0 0
BottomS065610 265.3821 138.7924 7.759000000000001e-20 9.604e-20 1.062e-19 -0.0 -97.18 0
BottomS065612 265.4175 138.8422 1.154e-18 1.132e-18 7.616e-19 -0.0 -97.18 0
BottomS065617 265.4205 138.9252 3.472e-18 7.505e-18 2.764e-17 -0.0 -97.22 0
BottomS065618 265.592 138.4055 5.478e-18 8.688e-18 1.636e-17 -0.001 -95.46 0
BottomS065620 265.418 138.7499 1.095e-20 1.632e-20 2.6620000000000003e-20 -0.0 -96.58 0
BottomS065623 265.3973 138.7179 2.09e-18 3.228e-18 5.906e-18 0.0 -95.59 0
BottomS065627 265.3962 138.7434 1.707e-19 1.879e-19 1.688e-19 0.0 -96.23 0
BottomS065632 265.4244 138.7697 1.709e-19 1.982e-19 1.872e-19 0.0 -96.76 0
BottomS065634 265.4249 138.704 4.3700000000000006e-20 5.67e-20 7.235000000000001e-20 0.0 -95.27 0
BottomS065637 265.4438 138.7127 4.019e-18 3.462e-18 1.92e-18 0.001 -95.48 0
BottomS065640 265.4355 138.7329 1.042e-18 1.057e-18 7.839e-19 0.0 -95.31 0
BottomS065642 265.4584 138.7163 5.166e-18 4.648e-18 2.744e-18 -0.001 -95.55 0
BottomS065644 265.4427 138.6341 1.2150000000000002e-20 1.694e-20 2.3510000000000003e-20 0.0 -95.17 0
BottomS065647 265.4374 138.7203 4.994e-20 6.564000000000001e-20 8.46e-20 -0.001 -95.32 0
BottomS065651 265.4141 138.7488 1.497e-19 1.689e-19 1.571e-19 -0.0 -96.35 0
BottomS065655 265.3983 138.7261 3.057e-20 4.1920000000000005e-20 5.744e-20 -0.0 -95.59 0
BottomS065657 265.3016 138.6604 6.413e-20 7.629000000000001e-20 7.529e-20 -0.001 -95.86 0
BottomS065665 265.3618 138.8248 1.182e-19 1.375e-19 1.297e-19 -0.001 -96.93 0
BottomS065667 265.3507 138.6493 3.0390000000000005e-20 4.221e-20 5.924e-20 -0.0 -95.64 0
BottomS065668 265.4467 138.663 3.678e-20 4.6480000000000005e-20 5.469e-20 0.0 -95.17 0
BottomS065669 265.3824 138.744 1.264e-17 1.022e-17 4.95e-18 0.0 -96.3 0
BottomS065671 265.4016 138.7507 1.844e-20 2.511e-20 3.479e-20 -0.0 -97.15 0
BottomS065672 265.4013 138.7067 4.84e-18 9.193e-18 2.464e-17 0.0 -95.21 0
BottomS065674 265.3986 138.7698 1.122e-20 1.7470000000000003e-20 3.0460000000000005e-20 -0.0 -97.07 0
BottomS065676 265.43 138.7143 1.83e-18 1.728e-18 1.137e-18 -0.0 -95.25 0
BottomS065678 265.3978 138.7354 2.138e-18 3.653e-18 8.373e-18 0.0 -95.99 0
BottomS065679 265.4066 138.7242 1.195e-19 1.404e-19 1.429e-19 -0.0 -95.66 0
BottomS065680 265.4686 138.767 1.364e-17 1.057e-17 4.486e-18 0.0 -96.85 0
BottomS065681 265.4282 138.7467 5.55e-19 5.636e-19 4.158e-19 0.0 -96.26 0
BottomS065682 265.3946 138.7085 2.83e-20 3.717e-20 4.828e-20 -0.0 -95.23 0
BottomS065683 265.4442 138.7545 3.952e-19 4.253e-19 3.485e-19 0.0 -96.41 0
BottomS065685 265.4387 138.7724 8.768e-17 6.402e-17 2.387e-17 0.001 -96.86 0
BottomS065689 265.4524 138.7382 2.656e-17 2.077e-17 8.973e-18 -0.0 -95.98 0
BottomS065690 265.4269 138.805 6.055e-18 1.019e-17 2.223e-17 0.001 -97.33 0
BottomS065692 265.3784 138.709 1.011e-19 1.282e-19 1.508e-19 -0.001 -95.14 0
BottomS065693 265.4522 138.7548 9.1e-18 7.707e-18 3.972e-18 0.0 -96.55 0
BottomS065697 265.395 138.7884 5.4140000000000005e-20 7.111000000000001e-20 8.652e-20 0.0 -97.08 0
BottomS065698 265.3899 138.7924 2.842e-20 3.851e-20 5.1290000000000007e-20 0.001 -97.29 0
BottomS065701 265.3445 138.7118 2.2470000000000003e-20 2.831e-20 3.3560000000000005e-20 -0.001 -95.8 0
BottomS065702 265.4861 138.7174 4.211e-17 3.189e-17 1.314e-17 0.0 -95.34 1
BottomS065703 265.4355 138.7994 7.852e-18 1.439e-17 3.76e-17 -0.0 -97.3 0
BottomS065704 265.3905 138.6937 7.648e-19 8e-19 6.284e-19 0.0 -95.4 0
BottomS065707 265.4181 138.7406 5.525e-14 3.693e-14 1.211e-14 0.0 -96.1 0
BottomS065708 265.4448 138.7231 3.646e-19 4.005e-19 3.374e-19 -0.001 -95.34 0
BottomS065710 265.3702 138.72 5.766e-18 1.017e-17 2.385e-17 -0.0 -95.72 0
BottomS065714 265.4154 138.7165 1.49e-18 1.499e-18 1.146e-18 -0.0 -95.29 0
BottomS065717 265.3911 138.8213 1.091e-19 1.343e-19 1.442e-19 0.0 -97.24 0
BottomS065718 265.3914 138.7285 6.923e-18 9.132e-18 1.187e-17 -0.0 -95.68 0
BottomS065719 265.4119 138.7493 2.196e-17 1.766e-17 8.375e-18 -0.0 -96.57 0
BottomS065720 265.4794 138.745 1.051e-17 8.942e-18 4.711e-18 0.0 -96.05 0
BottomS065721 265.3603 138.7858 9.551e-14 9.006e-14 5.813e-14 -0.0 -97.32 1
BottomS065722 265.4228 138.7275 2.828e-16 9.783e-16 9.533e-15 -0.0 -95.77 0
BottomS065724 265.4321 138.6864 5.517e-20 7.132e-20 8.942e-20 0.0 -95.32 0
BottomS065726 265.4228 138.7928 5.816e-18 5.03e-18 2.686e-18 0.001 -96.94 0
BottomS065728 265.4181 138.7673 2.259e-19 2.411e-19 2.02e-19 0.001 -96.8 0
BottomS065730 265.3314 138.7477 3.681e-19 4.127e-19 3.747e-19 0.001 -96.45 0
BottomS065731 265.4233 138.7009 2.303e-18 3.746e-18 7.197e-18 -0.001 -95.49 0
BottomS065732 265.4709 138.7437 7.859e-20 9.837e-20 1.149e-19 -0.0 -95.97 0
BottomS065734 265.4431 138.7587 9.488e-18 1.824e-17 5.314e-17 0.0 -96.96 0
BottomS065735 265.4032 138.7094 1.3640000000000003e-20 1.8230000000000003e-20 2.388e-20 0.001 -95.28 0
BottomS065737 265.3912 138.7659 4.47e-20 5.692000000000001e-20 6.715e-20 -0.001 -97.04 0
BottomS065739 265.4277 138.7539 1.52e-17 1.26e-17 6.145e-18 0.0 -96.38 0
BottomS065740 265.3601 138.7301 4.9910000000000007e-20 6.165e-20 6.928e-20 -0.001 -95.17 0
BottomS065741 265.3636 138.8237 4.652e-19 5.273e-19 4.883e-19 0.001 -97.17 0
BottomS065742 265.4574 138.7108 2.224e-19 2.513e-19 2.401e-19 -0.0 -95.24 0
BottomS065743 265.4249 138.7369 7.751e-20 9.616000000000001e-20 1.073e-19 0.0 -95.2 0
BottomS065744 265.4535 138.7738 3.69e-18 3.41e-18 2.177e-18 0.001 -97.16 0
BottomS065745 265.3757 138.8003 2.254e-18 2.095e-18 1.269e-18 0.001 -97.32 0
BottomS065746 265.3545 138.7404 3.233e-18 2.833e-18 1.557e-18 0.001 -96.33 0
BottomS065752 265.4649 138.7767 4.934e-18 8.153e-18 1.685e-17 -0.001 -97.02 0
BottomS065753 265.4349 138.7575 3.212e-18 5.065e-18 9.107e-18 -0.0 -96.48 0
BottomS065754 265.3984 138.7212 5.352e-19 5.736e-19 4.804e-19 0.001 -95.8 0
BottomS065756 265.3867 138.7751 1.67e-19 1.885e-19 1.748e-19 -0.001 -96.91 0
BottomS065759 265.4316 138.8006 1.518e-18 1.512e-18 1.098e-18 0.0 -97.33 0
BottomS065760 265.4372 138.7602 2.594e-19 2.827e-19 2.488e-19 0.0 -96.48 0
BottomS065761 265.3594 138.7407 5.697e-18 4.715e-18 2.356e-18 0.001 -96.25 0
BottomS065762 265.4547 138.739 3.294e-18 6.17e-18 1.566e-17 0.0 -95.82 0
BottomS065763 265.4126 138.8522 4.857e-20 6.186e-20 7.301000000000001e-20 -0.001 -97.03 0
