Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS053997 -14.6855 12.5565 3.423e-19 4.025e-19 3.979e-19 0.001 -76.88 0
RightS053999 -14.676 12.5528 5.031e-19 5.289e-19 4.316e-19 0.0 -76.81 0
RightS054000 -14.6911 12.564 3.709e-17 9.008e-17 4.187e-16 -0.001 -76.82 0
RightS054001 -14.5727 12.5174 1.428e-17 1.264e-17 6.876e-18 -0.001 -75.19 0
RightS054002 -14.5516 12.5057 5.044e-18 8.656e-18 1.871e-17 0.0 -75.11 0
RightS054003 -14.561 12.5228 4.146e-17 3.35e-17 1.603e-17 0.0 -75.05 0
RightS054005 -14.5855 12.5288 5.279e-18 4.603e-18 2.545e-18 -0.0 -75.12 0
RightS054006 -14.5554 12.5145 6.352e-18 9.697e-18 1.726e-17 0.0 -75.25 0
RightS054008 -14.5733 12.5097 3.1020000000000004e-20 4.3710000000000005e-20 6.114e-20 0.001 -75.05 0
RightS054009 -14.6018 12.5155 7.85e-20 1.069e-19 1.465e-19 -0.0 -75.19 0
RightS054010 -14.5764 12.5327 3.97e-15 2.644e-15 8.3e-16 0.0 -75.09 0
RightS054014 -14.5478 12.5042 8.644000000000001e-20 1.065e-19 1.178e-19 0.0 -75.19 0
RightS054015 -14.559 12.4982 1.442e-19 1.767e-19 1.893e-19 -0.0 -75.08 0
RightS054016 -14.6596 12.5523 1.189e-17 1.711e-17 2.663e-17 0.0 -76.8 0
RightS054018 -14.5624 12.4997 7.777e-17 5.995e-17 2.576e-17 -0.0 -75.12 1
RightS054019 -14.6845 12.5612 3.627e-18 3.438e-18 2.188e-18 0.0 -76.87 0
RightS054022 -14.6751 12.5599 3.368e-19 3.944e-19 3.867e-19 -0.001 -76.8 0
RightS054023 -14.5557 12.5068 5.597e-20 7.424e-20 9.516e-20 0.001 -75.07 0
RightS054024 -14.6709 12.5576 1.149e-18 1.107e-18 7.596e-19 -0.0 -76.89 0
RightS054027 -14.5692 12.5239 1.184e-18 1.232e-18 9.415e-19 0.0 -75.08 0
RightS054028 -14.5874 12.5171 1.389e-17 1.203e-17 6.353e-18 0.0 -75.07 0
RightS054029 -14.6747 12.547 1.051e-17 8.758e-18 4.332e-18 0.0 -76.88 0
RightS054030 -14.5628 12.5162 6.735e-18 1.061e-17 1.95e-17 -0.0 -75.27 0
RightS054032 -14.6907 12.5471 4.185e-19 4.736e-19 4.51e-19 0.001 -76.79 0
RightS054039 -14.6961 12.56 1.379e-19 1.612e-19 1.578e-19 0.001 -76.84 0
RightS054040 -14.5528 12.5144 5.132e-20 7.467000000000001e-20 1.142e-19 0.001 -74.98 0
RightS054041 -14.571 12.5094 1.119e-19 1.411e-19 1.587e-19 0.001 -75.09 0
RightS054043 -14.5749 12.5037 6.659e-19 7.214e-19 6.085e-19 0.001 -75.1 0
RightS054045 -14.6856 12.5629 3.167e-20 4.4750000000000005e-20 6.357e-20 0.0 -76.81 0
RightS054046 -14.6811 12.5478 3.314e-17 2.721e-17 1.341e-17 0.0 -76.83 0
RightS054047 -14.6838 12.5567 6.02e-20 7.908e-20 9.995000000000001e-20 0.001 -76.83 0
RightS054048 -14.5618 12.5217 7.981000000000002e-20 1.032e-19 1.283e-19 0.0 -75.14 0
RightS054049 -14.5521 12.5163 4.856e-17 3.917e-17 1.838e-17 -0.0 -75.09 0
RightS054050 -14.6753 12.5551 1.735e-19 2.098e-19 2.305e-19 0.0 -76.93 0
RightS054052 -14.6778 12.5527 1.559e-17 1.246e-17 5.781e-18 -0.0 -76.85 0
RightS054056 -14.7107 12.5457 5.349e-18 1.08e-17 3.309e-17 -0.0 -76.86 0
RightS054057 -14.6799 12.5498 2.43e-18 4.12e-18 8.957e-18 -0.0 -76.85 0
RightS054058 -14.556 12.5068 7.855e-18 6.699e-18 3.636e-18 0.0 -75.09 0
RightS054059 -14.6996 12.5572 1.926e-17 1.695e-17 9.142e-18 0.001 -76.98 0
RightS054060 -14.6848 12.5654 6.712e-18 5.899e-18 3.13e-18 -0.0 -76.8 0
RightS054063 -14.5627 12.5167 5.607e-18 9.589e-18 2.1e-17 0.001 -75.0 0
RightS054066 -14.7038 12.5788 1.595e-18 1.66e-18 1.326e-18 -0.0 -76.79 0
RightS054068 -14.5506 12.4998 5.281e-18 4.792e-18 2.767e-18 0.0 -75.09 0
RightS054069 -14.5701 12.4859 4.754e-18 8.847e-18 2.38e-17 -0.0 -75.14 0
RightS054070 -14.6839 12.5526 1.557e-18 1.561e-18 1.142e-18 0.0 -76.91 0
RightS054071 -14.6818 12.5568 7.887e-17 6.471e-17 3.049e-17 -0.001 -76.9 0
RightS054072 -14.7138 12.5779 7.094e-18 6.233e-18 3.341e-18 -0.0 -76.9 0
RightS054073 -14.7264 12.5778 9.701e-17 7.569e-17 3.3e-17 -0.0 -76.79 1
RightS054074 -14.567 12.5098 3.122e-18 2.918e-18 1.852e-18 -0.0 -75.02 0
RightS054075 -14.5257 12.4879 6.431e-18 1.027e-17 1.969e-17 -0.0 -75.19 0
RightS054078 -14.5623 12.5013 1.725e-18 1.621e-18 1.019e-18 0.0 -75.18 0
RightS054079 -14.5346 12.4997 1.475e-18 2.339e-18 4.362e-18 -0.0 -75.05 0
RightS054081 -14.709 12.5622 4.054e-13 3.065e-13 1.253e-13 -0.0 -76.88 1
RightS054082 -14.6951 12.569 5.41e-20 7.114000000000001e-20 8.652e-20 0.0 -76.88 0
RightS054084 -14.6839 12.5599 1.29e-19 1.61e-19 1.82e-19 -0.0 -76.92 0
RightS054088 -14.566 12.5046 1.154e-17 1.863e-17 3.639e-17 0.0 -75.08 0
RightS054089 -14.6995 12.563 2.601e-20 3.935e-20 6.617e-20 0.0 -76.84 0
RightS054090 -14.6984 12.5766 3.521e-19 4.076e-19 4.042e-19 -0.0 -76.91 0
RightS054091 -14.5505 12.5178 3.196e-19 3.69e-19 3.598e-19 0.0 -75.07 0
RightS054095 -14.541 12.5065 3.0110000000000005e-20 4.0130000000000005e-20 5.496e-20 0.0 -75.0 0
RightS054097 -14.7138 12.5647 2.381e-18 2.227e-18 1.424e-18 0.0 -76.83 0
RightS054101 -14.5377 12.498 5.887e-20 8.308e-20 1.189e-19 0.001 -75.15 0
RightS054103 -14.7475 12.5836 2.138e-19 2.454e-19 2.445e-19 0.0 -76.81 0
RightS054104 -14.5371 12.5045 4.726e-18 1.057e-17 4.083e-17 -0.0 -75.1 0
RightS054108 -14.6966 12.5677 2.813e-18 2.615e-18 1.599e-18 0.001 -76.97 0
RightS054109 -14.5448 12.497 1.786e-19 2.144e-19 2.295e-19 -0.001 -75.09 0
RightS054111 -14.5389 12.4939 2.139e-18 2.092e-18 1.461e-18 -0.001 -75.13 0
RightS054113 -14.7215 12.5741 9.203e-18 1.262e-17 1.771e-17 0.001 -76.79 0
RightS054118 -14.534 12.4943 2.967e-19 3.409e-19 3.258e-19 0.0 -75.21 0
RightS054119 -14.7002 12.5646 1.807e-17 1.517e-17 7.53e-18 -0.0 -76.93 0
RightS054121 -14.541 12.4975 4.172e-18 8.049e-18 2.233e-17 -0.0 -75.06 0
RightS054122 -14.703 12.5706 6.646e-19 6.972e-19 5.705e-19 -0.001 -76.97 0
RightS054123 -14.5182 12.4925 1.4340000000000002e-20 2.0160000000000003e-20 2.993e-20 0.0 -75.08 0
RightS054124 -14.5473 12.4969 1.715e-18 1.7e-18 1.24e-18 0.001 -75.13 0
RightS054127 -14.5214 12.4963 7.294e-18 6.56e-18 3.884e-18 0.0 -75.03 0
RightS054128 -14.7314 12.5685 2.142e-18 3.794e-18 8.998e-18 -0.0 -76.82 0
RightS054129 -14.7346 12.5726 1.2e-20 1.8540000000000003e-20 3.328e-20 0.0 -76.89 0
RightS054130 -14.5042 12.4748 1.502e-17 1.288e-17 6.911e-18 0.0 -75.15 0
RightS054131 -14.7197 12.5694 7.100000000000001e-20 9.067e-20 1.124e-19 0.001 -76.78 0
RightS054132 -14.5101 12.4951 6.053e-19 6.8e-19 6.213e-19 -0.001 -75.14 0
RightS054133 -14.546 12.4926 2.269e-19 2.774e-19 2.942e-19 0.001 -75.1 0
RightS054136 -14.72 12.5747 1.458e-19 1.793e-19 1.965e-19 0.001 -76.88 0
RightS054137 -14.7391 12.5625 7.582e-18 6.812e-18 3.983e-18 0.001 -76.92 0
RightS054141 -14.7622 12.5886 2.32e-18 4.503e-18 1.307e-17 -0.0 -76.91 0
RightS054142 -14.7217 12.5671 1.652e-20 2.452e-20 3.906e-20 0.001 -76.83 0
RightS054143 -14.4987 12.4873 1.004e-17 1.71e-17 3.573e-17 0.0 -75.13 0
RightS054145 -14.5215 12.4847 4.359e-19 4.825e-19 4.267e-19 0.0 -75.17 0
RightS054147 -14.7638 12.593 1.5340000000000002e-20 2.384e-20 4.2600000000000006e-20 0.001 -76.94 0
RightS054148 -14.7544 12.5862 4.009e-19 4.251e-19 3.43e-19 -0.0 -76.94 0
RightS054150 -14.7063 12.5638 4.879e-14 3.262e-14 1.042e-14 0.0 -76.84 0
RightS054152 -14.522 12.5118 2.106e-13 1.504e-13 5.443e-14 -0.0 -75.1 0
RightS054155 -14.7603 12.5774 8.273e-19 8.582e-19 6.954e-19 -0.001 -76.9 0
RightS054156 -14.5151 12.4897 3.276e-19 3.864e-19 3.857e-19 0.001 -75.14 0
RightS054157 -14.7442 12.5638 3.3930000000000003e-20 4.666e-20 6.762e-20 0.0 -76.87 0
RightS054158 -14.7417 12.5766 7.662e-18 6.497e-18 3.378e-18 0.001 -76.79 0
RightS054162 -14.7641 12.5835 3.466e-18 3.303e-18 2.132e-18 -0.001 -76.85 0
RightS054163 -14.731 12.5737 6.223e-18 5.59e-18 3.272e-18 0.0 -76.92 0
RightS054164 -14.7314 12.5757 3.735e-18 9.234e-18 4.315e-17 -0.0 -76.8 0
RightS054170 -14.5242 12.5059 4.778e-18 4.281e-18 2.424e-18 0.0 -75.1 0
RightS054171 -14.7685 12.5884 6.241e-18 1.018e-17 2.073e-17 0.0 -76.78 0
RightS054172 -14.7393 12.5886 3.146e-18 5.598e-18 1.347e-17 0.0 -76.89 0
RightS054177 -14.4777 12.4802 1.594e-17 1.309e-17 6.243e-18 -0.0 -75.04 0
RightS054178 -14.7504 12.5734 8.489e-17 6.589e-17 2.86e-17 0.001 -76.83 1
RightS054179 -14.5098 12.4875 2.186e-17 1.773e-17 8.69e-18 0.0 -75.15 0
RightS054182 -14.4973 12.4971 2.202e-19 2.745e-19 3.139e-19 0.0 -75.17 0
RightS054184 -14.7661 12.5949 2.269e-18 3.602e-18 6.817e-18 0.0 -76.87 0
RightS054186 -14.7717 12.5929 4.487e-14 3.012e-14 9.722e-15 0.001 -76.95 0
RightS054187 -14.4933 12.4799 4.763e-19 5.158e-19 4.476e-19 -0.0 -75.14 0
RightS054189 -14.6274 12.535 5.353e-17 4.212e-17 1.89e-17 0.001 -77.52 1
RightS054190 -14.6273 12.5348 1.52e-17 1.359e-17 8.047e-18 0.0 -73.61 0
RightS054191 -14.6273 12.5349 2.349e-16 1.793e-16 7.722e-17 0.001 -74.8 0
RightS054192 -14.6271 12.5348 1.233e-16 9.193e-17 3.68e-17 -0.0 -72.51 0
RightS054193 -14.6273 12.5347 7.94e-18 1.233e-17 2.182e-17 0.0 -72.25 0
RightS054194 -14.6279 12.5348 1.384e-16 1.066e-16 4.429e-17 0.0 -79.15 0
RightS054195 -14.6274 12.5351 1.187e-16 8.496e-17 3.178e-17 0.0 -76.33 0
RightS054196 -14.6273 12.5349 2.608e-17 2.185e-17 1.142e-17 0.001 -74.85 0
RightS054197 -14.5104 12.4814 2.142e-16 1.555e-16 5.939e-17 0.0 -75.09 0
RightS054198 -14.4964 12.4769 5.124e-18 4.525e-18 2.573e-18 -0.0 -75.19 0
RightS054199 -14.5057 12.4824 6.776e-17 5.185e-17 2.165e-17 -0.0 -75.25 1
RightS054200 -14.5074 12.4845 1.132e-17 1.49e-17 1.899e-17 -0.001 -75.2 0
RightS054202 -14.7604 12.5877 1.942e-17 1.616e-17 8.282e-18 0.001 -76.82 0
RightS054203 -14.4943 12.4842 1.723e-16 1.244e-16 4.791e-17 -0.001 -75.07 0
RightS054204 -14.4976 12.4873 3.59e-18 3.139e-18 1.806e-18 0.0 -75.16 0
RightS054207 -14.7531 12.5771 3.657e-14 2.438e-14 7.796e-15 -0.0 -76.79 0
RightS054208 -14.761 12.5744 2.924e-16 2.128e-16 8.216e-17 -0.0 -76.8 0
RightS054209 -14.7699 12.5782 8.455e-16 6.236e-16 2.352e-16 -0.0 -76.87 0
RightS054210 -14.4885 12.4959 5.296e-17 4.249e-17 1.923e-17 -0.0 -75.12 1
RightS054211 -14.7635 12.5725 4.033e-18 7.814e-18 2.235e-17 0.0 -76.85 0
RightS054212 -14.7685 12.5713 1.001e-15 6.947e-16 2.46e-16 0.0 -76.88 0
RightS054213 -14.4824 12.4974 2.686e-16 1.985e-16 7.942e-17 0.0 -75.13 0
RightS054214 -14.4895 12.5021 2.061e-16 1.445e-16 5.209e-17 -0.0 -75.16 0
RightS054215 -14.77 12.5645 8.008e-18 6.954e-18 3.909e-18 0.001 -76.86 0
RightS054216 -14.7766 12.568 1.582e-18 2.772e-18 6.599e-18 0.0 -76.88 0
RightS054217 -14.7727 12.565 5.27e-20 7.327000000000001e-20 1.041e-19 -0.0 -76.9 0
RightS054218 -14.7717 12.5595 3.668e-18 3.217e-18 1.783e-18 0.0 -76.84 0
RightS054219 -14.4866 12.5124 3.41e-16 2.423e-16 8.704e-17 0.0 -75.19 0
RightS054220 -14.7646 12.5527 6.172e-18 5.654e-18 3.507e-18 -0.0 -76.9 0
RightS054221 -14.4847 12.5187 7.082e-16 4.742e-16 1.582e-16 0.0 -75.23 0
RightS054222 -14.4761 12.5161 1.197e-15 8.294e-16 2.792e-16 0.001 -75.15 0
RightS054223 -14.486 12.5226 3.187e-16 2.307e-16 8.808e-17 -0.0 -75.07 0
RightS054224 -14.7663 12.544 1.705e-15 1.166e-15 3.929e-16 0.0 -76.83 0
RightS054225 -14.4779 12.5237 1.659e-16 1.232e-16 5.011e-17 0.001 -75.18 0
RightS054226 -14.7827 12.5444 1.617e-17 3.655e-17 1.45e-16 -0.0 -76.88 0
RightS054227 -14.776 12.5384 1.307e-16 1.037e-16 4.651e-17 0.001 -76.75 0
RightS054228 -14.7776 12.5367 4.357e-13 3.642e-13 1.827e-13 0.0 -76.82 1
RightS054229 -14.4879 12.5346 1.946e-17 1.551e-17 7.242e-18 -0.0 -75.19 0
RightS054230 -14.7794 12.534 2.738e-18 5.356e-18 1.587e-17 0.0 -76.78 0
RightS054231 -14.7773 12.5299 8.314e-18 1.524e-17 3.843e-17 0.0 -76.77 0
RightS054232 -14.4747 12.543 1.079e-17 9.839e-18 5.778e-18 -0.0 -75.15 0
RightS054233 -14.7781 12.5295 1.695e-17 1.416e-17 7.023e-18 -0.0 -76.79 0
RightS054234 -14.4819 12.5458 7.616e-17 5.928e-17 2.572e-17 0.0 -75.27 1
RightS054235 -14.7713 12.5181 2.504e-15 1.669e-15 5.386e-16 0.0 -76.71 0
RightS054236 -14.4738 12.5536 1.853e-13 1.288e-13 4.6e-14 -0.0 -75.26 0
RightS054237 -14.7745 12.5151 1.535e-16 1.111e-16 4.146e-17 -0.001 -76.69 0
RightS054238 -14.4789 12.5497 3.142e-15 2.18e-15 7.62e-16 0.0 -75.42 0
RightS054239 -14.4828 12.5665 1.009e-16 7.698e-17 3.19e-17 0.001 -75.31 1
RightS054240 -14.7734 12.5043 3.569e-17 2.854e-17 1.304e-17 -0.001 -76.77 0
RightS054241 -14.7682 12.5019 5.919e-19 6.555e-19 5.569e-19 -0.0 -76.73 0
RightS054242 -14.7672 12.5023 2.316e-17 1.856e-17 8.5e-18 0.0 -76.69 0
RightS054243 -14.771 12.496 1.79e-20 2.577e-20 4.001e-20 0.0 -76.71 0
RightS054244 -14.4936 12.5761 9.674e-17 7.531e-17 3.277e-17 0.0 -75.34 1
RightS054245 -14.4872 12.5829 1.676e-16 1.218e-16 4.581e-17 0.0 -75.4 0
RightS054246 -14.7657 12.4838 7.456e-14 5.041e-14 1.662e-14 -0.0 -76.61 0
RightS054248 -14.4983 12.5904 2.906e-19 3.282e-19 2.956e-19 -0.001 -75.37 0
RightS054249 -14.759 12.4756 2.163e-18 3.25e-18 5.196e-18 -0.0 -76.62 0
RightS054251 -14.4978 12.6016 2.463e-17 2.091e-17 1.11e-17 -0.0 -75.48 0
RightS054252 -14.5061 12.6053 8.43e-20 1.052e-19 1.224e-19 0.001 -75.45 0
RightS054253 -14.5029 12.6077 1.054e-18 1.12e-18 8.984e-19 0.0 -75.47 0
RightS054254 -14.7503 12.4523 1.094e-18 1.163e-18 9.375e-19 0.0 -76.4 0
RightS054255 -14.5083 12.6169 5.869e-17 4.387e-17 1.775e-17 0.0 -75.49 0
RightS054256 -14.738 12.4623 6.944e-18 5.99e-18 3.202e-18 0.0 -76.36 0
RightS054257 -14.5154 12.6216 2.355e-17 1.908e-17 8.936e-18 -0.0 -75.6 0
RightS054258 -14.7348 12.4461 3.135e-16 2.352e-16 9.482e-17 0.0 -76.26 0
RightS054259 -14.5223 12.6275 4.752e-16 3.302e-16 1.148e-16 -0.0 -75.67 0
RightS054260 -14.7303 12.4474 2.13e-17 1.742e-17 8.704e-18 -0.0 -76.36 0
RightS054261 -14.7301 12.4298 2.7e-17 2.201e-17 1.039e-17 0.0 -76.28 0
RightS054262 -14.7207 12.4354 1.481e-15 9.957e-16 3.267e-16 0.0 -76.23 0
RightS054263 -14.5368 12.645 2.061e-17 1.785e-17 9.509e-18 0.001 -75.63 0
RightS054264 -14.5426 12.6428 1.174e-16 8.803e-17 3.594e-17 -0.0 -75.8 0
RightS054265 -14.7073 12.4236 1.748e-17 1.415e-17 6.762e-18 -0.0 -76.21 0
RightS054266 -14.7026 12.4181 4.011e-16 2.874e-16 1.084e-16 -0.0 -76.21 0
RightS054267 -14.5548 12.6539 1.259e-16 9.54e-17 4.011e-17 -0.0 -75.78 1
RightS054268 -14.5587 12.6648 1.73e-16 1.351e-16 5.836e-17 -0.001 -75.82 0
RightS054269 -14.6878 12.4075 4.032e-17 3.126e-17 1.362e-17 0.0 -76.12 0
RightS054270 -14.5697 12.6604 2.2e-16 1.582e-16 6.001e-17 0.001 -75.83 0
RightS054271 -14.6834 12.3916 3.232e-18 2.96e-18 1.733e-18 0.0 -76.06 0
RightS054272 -14.6738 12.4012 4.61e-15 3.049e-15 9.8e-16 0.001 -76.08 0
RightS054273 -14.6677 12.4019 1.228e-18 1.26e-18 9.74e-19 0.001 -75.97 0
RightS054274 -14.5932 12.6668 2.872e-16 2.164e-16 8.84e-17 -0.0 -75.96 0
RightS054275 -14.6018 12.6725 8.745e-16 5.885e-16 1.979e-16 0.001 -75.96 0
RightS054276 -14.6533 12.3815 2.391e-18 2.228e-18 1.427e-18 0.001 -75.94 0
RightS054277 -14.6444 12.3832 1.179e-15 8.285e-16 2.951e-16 -0.001 -75.86 0
RightS054278 -14.6332 12.3871 4.955e-20 6.654e-20 8.923e-20 0.0 -75.86 0
RightS054280 -14.6298 12.6888 5.043e-18 1.042e-17 3.238e-17 0.001 -76.1 0
RightS054281 -14.6333 12.6964 8.963e-19 9.527e-19 8.152e-19 0.0 -76.18 0
RightS054282 -14.6111 12.3844 1.534e-17 1.294e-17 6.732e-18 -0.0 -75.71 0
RightS054283 -14.6525 12.6805 3.911e-16 2.747e-16 9.695e-17 -0.0 -76.12 0
RightS054284 -14.5943 12.3787 2.493e-18 2.409e-18 1.616e-18 -0.0 -75.67 0
RightS054285 -14.6694 12.7 3.396e-16 2.36e-16 8.383e-17 0.0 -76.42 0
RightS054286 -14.5814 12.3618 8.817e-18 2.017e-17 8.207e-17 0.001 -75.64 0
RightS054287 -14.6646 12.6952 4.323e-18 3.946e-18 2.306e-18 -0.0 -76.44 0
RightS054288 -14.6874 12.6964 2.426e-16 1.75e-16 6.508e-17 0.0 -76.5 0
RightS054289 -14.7048 12.6931 2.563e-15 1.777e-15 6.01e-16 0.001 -76.6 0
RightS054290 -14.6967 12.7013 1.151e-14 7.493e-15 2.338e-15 -0.0 -76.46 0
RightS054291 -14.5355 12.3672 6.077e-18 1.255e-17 4.144e-17 -0.0 -75.51 0
RightS054292 -14.5282 12.3818 2.734e-13 1.948e-13 7.08e-14 0.001 -75.47 0
RightS054293 -14.7394 12.6968 6.376e-18 5.841e-18 3.557e-18 0.001 -76.63 0
RightS054294 -14.7363 12.6895 6.691e-16 4.654e-16 1.654e-16 0.001 -76.56 0
RightS054295 -14.7418 12.6973 9.647e-19 1.016e-18 8.337e-19 0.0 -76.61 0
RightS054296 -14.5002 12.3832 4.36e-17 3.523e-17 1.641e-17 -0.0 -75.31 0
RightS054297 -14.4871 12.3748 6.008e-17 4.867e-17 2.371e-17 0.0 -75.35 0
RightS054298 -14.7731 12.688 3.007e-18 2.934e-18 2.053e-18 0.0 -76.72 0
RightS054299 -14.4915 12.3838 3.57e-16 2.488e-16 8.932e-17 0.0 -75.31 0
RightS054300 -14.4842 12.3879 9.006e-17 6.898e-17 2.936e-17 -0.001 -75.18 1
RightS054301 -14.4569 12.3867 1.434e-16 1.089e-16 4.519e-17 -0.0 -75.28 1
RightS054302 -14.4527 12.389 6.276e-17 4.999e-17 2.27e-17 0.0 -75.12 1
RightS054303 -14.4604 12.4082 2.461e-17 2.015e-17 9.813e-18 -0.0 -75.14 0
RightS054304 -14.4541 12.4022 1.615e-17 1.334e-17 6.583e-18 0.0 -75.27 0
RightS054305 -14.8186 12.6665 9.156e-16 6.243e-16 2.127e-16 -0.0 -76.9 0
RightS054306 -14.8159 12.6579 4.067e-17 3.299e-17 1.61e-17 -0.0 -76.82 0
RightS054307 -14.4178 12.4124 3.29e-18 6.338e-18 1.788e-17 0.0 -75.11 0
RightS054308 -14.4195 12.423 2.339e-16 1.727e-16 6.513e-17 -0.001 -75.11 0
RightS054309 -14.8418 12.6452 2.101e-13 1.458e-13 4.847e-14 0.0 -76.87 0
RightS054310 -14.8393 12.6358 4.974e-15 3.312e-15 1.053e-15 -0.0 -76.86 0
RightS054311 -14.8441 12.6276 8.445e-14 5.705e-14 1.939e-14 -0.0 -76.85 0
RightS054312 -14.8417 12.6191 6.251e-17 4.75e-17 1.96e-17 0.0 -76.86 1
RightS054313 -14.8555 12.6164 3.459e-13 2.747e-13 1.208e-13 -0.001 -76.91 1
RightS054314 -14.855 12.6055 5.699e-16 4.026e-16 1.502e-16 -0.0 -76.99 0
RightS054316 -14.3871 12.4769 8.845e-16 5.966e-16 1.911e-16 -0.0 -75.08 0
RightS054317 -14.3901 12.4867 3.92e-17 3.107e-17 1.38e-17 0.0 -75.13 1
RightS054318 -14.3892 12.4927 3.189e-16 2.254e-16 8.354e-17 0.001 -75.2 0
RightS054319 -14.3728 12.4964 1.003e-16 7.452e-17 3.003e-17 0.0 -75.12 0
RightS054320 -14.8784 12.5629 2.357e-19 2.677e-19 2.575e-19 0.0 -76.88 0
RightS054321 -14.3851 12.5199 4.086e-16 2.923e-16 1.103e-16 -0.0 -75.13 0
RightS054322 -14.862 12.5304 5.064e-17 4.071e-17 1.967e-17 -0.0 -76.76 0
RightS054323 -14.8469 12.5187 5.365e-16 3.822e-16 1.384e-16 -0.001 -76.77 0
RightS054324 -14.8651 12.5147 1.962e-13 1.838e-13 1.164e-13 0.001 -76.65 1
RightS054325 -14.3972 12.5563 1.014e-16 7.56e-17 3.091e-17 0.0 -75.24 0
RightS054326 -14.8522 12.497 1.314e-16 9.747e-17 3.845e-17 -0.0 -76.78 0
RightS054327 -14.8321 12.4744 8.13e-18 7.196e-18 4.188e-18 0.0 -76.64 0
RightS054329 -14.8315 12.4692 2.161e-13 2.294e-13 1.88e-13 0.0 -76.6 1
RightS054330 -14.8376 12.4388 5.656e-16 3.968e-16 1.39e-16 0.001 -76.43 0
RightS054331 -14.4361 12.615 1.111e-16 8.334e-17 3.43e-17 0.0 -75.36 1
RightS054332 -14.4494 12.6372 9.3e-19 1.002e-18 8.093e-19 -0.0 -75.47 0
RightS054333 -14.7998 12.4245 1.485e-13 1.041e-13 3.549e-14 0.001 -76.4 0
RightS054334 -14.795 12.4042 7.477e-16 5.287e-16 1.931e-16 0.0 -76.44 0
RightS054335 -14.4703 12.6783 5.491e-16 3.758e-16 1.276e-16 0.001 -75.68 0
RightS054336 -14.7657 12.392 5.842e-16 4.082e-16 1.428e-16 0.0 -76.39 0
RightS054337 -14.5032 12.6847 1.184e-15 8.167e-16 2.752e-16 0.001 -75.67 0
RightS054338 -14.5124 12.7034 6.614e-17 5.304e-17 2.478e-17 0.0 -75.86 0
RightS054339 -14.7313 12.3565 1.089e-17 9.184e-18 4.658e-18 0.001 -76.19 0
RightS054340 -14.7151 12.3418 1.647e-15 1.162e-15 4.08e-16 0.0 -76.12 0
RightS054341 -14.562 12.7126 2.304e-18 4.511e-18 1.323e-17 -0.001 -75.96 0
RightS054342 -14.4834 12.4948 1.132e-17 9.707e-18 5.079e-18 -0.0 -75.15 0
RightS054343 -14.5062 12.5016 9.449e-17 7.423e-17 3.195e-17 -0.0 -75.09 1
RightS054344 -14.5074 12.5078 5.006e-19 5.559e-19 4.776e-19 0.001 -75.16 0
RightS054345 -14.5032 12.4994 2.3510000000000003e-20 3.5020000000000005e-20 5.804000000000001e-20 0.001 -75.12 0
RightS054346 -14.5108 12.5044 1.87e-18 1.848e-18 1.305e-18 0.001 -75.1 0
RightS054347 -14.7544 12.5683 4.325e-18 4.126e-18 2.619e-18 0.0 -76.9 0
RightS054348 -14.4778 12.4922 1.175e-17 2.396e-17 7.776e-17 0.0 -75.09 0
RightS054349 -14.7496 12.5574 4.452e-17 3.405e-17 1.43e-17 0.0 -76.75 0
RightS054350 -14.7534 12.5631 2.913e-18 5.057e-18 1.16e-17 0.0 -76.82 0
RightS054351 -14.7587 12.5655 1.561e-17 1.304e-17 6.4e-18 0.0 -76.81 0
RightS054353 -14.7532 12.5566 7.805e-18 1.302e-17 2.617e-17 0.0 -76.8 0
RightS054355 -14.4862 12.512 1.699e-19 1.973e-19 1.95e-19 -0.0 -75.09 0
RightS054356 -14.7539 12.5582 4.356e-18 4.092e-18 2.583e-18 -0.0 -76.81 0
RightS054357 -14.4868 12.5166 3.98e-18 7.133e-18 1.708e-17 -0.0 -75.24 0
RightS054358 -14.4881 12.5125 5.3920000000000006e-20 7.012e-20 8.908000000000001e-20 0.001 -75.05 0
RightS054359 -14.7716 12.5526 3.297e-18 3.112e-18 1.936e-18 0.0 -76.79 0
RightS054360 -14.7701 12.5548 2.434e-18 4.305e-18 1.012e-17 -0.0 -76.77 0
RightS054361 -14.4944 12.5302 1.469e-20 2.198e-20 3.7710000000000005e-20 -0.001 -75.22 0
RightS054362 -14.4915 12.5295 1.346e-16 1.012e-16 4.206e-17 0.001 -75.17 1
RightS054363 -14.4984 12.529 5.697e-17 4.504e-17 2.067e-17 0.0 -75.25 1
RightS054364 -14.779 12.5517 4.62e-19 4.934e-19 4.175e-19 -0.001 -76.82 0
RightS054365 -14.7646 12.545 1.496e-18 1.533e-18 1.192e-18 -0.001 -76.75 0
RightS054366 -14.7685 12.5497 2.921e-18 4.199e-18 6.571e-18 -0.0 -76.91 0
RightS054367 -14.4799 12.5258 4.04e-17 3.154e-17 1.387e-17 0.001 -75.2 1
RightS054368 -14.4927 12.5259 1.285e-18 1.304e-18 9.825e-19 -0.0 -75.15 0
RightS054370 -14.4816 12.5343 4.526e-17 3.692e-17 1.793e-17 -0.001 -75.2 0
RightS054371 -14.4817 12.5307 3.903e-18 7.216e-18 1.821e-17 0.0 -75.18 0
RightS054373 -14.7755 12.5476 3.447e-18 3.178e-18 1.908e-18 0.001 -76.82 0
