Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS073183 263.8774 49.6026 1.516e-18 1.392e-18 8.24e-19 0.0 -90.79 0
RightS073184 263.875 49.5986 6.062e-19 5.895e-19 3.946e-19 0.0 -90.81 0
RightS073185 263.8847 49.6059 1.373e-17 1.102e-17 5.307e-18 -0.0 -90.81 0
RightS073187 263.8935 49.6016 7.428e-19 7.068e-19 4.657e-19 -0.0 -90.88 0
RightS073188 264.0029 49.7306 1.089e-17 8.399e-18 3.59e-18 -0.0 -91.84 1
RightS073189 263.8891 49.6006 4.469e-18 3.801e-18 1.909e-18 0.0 -90.8 0
RightS073191 263.911 49.608 6.238e-20 7.382e-20 7.683e-20 -0.001 -90.96 0
RightS073192 263.911 49.6063 1.08e-18 2.425e-18 9.528e-18 0.0 -90.97 0
RightS073194 263.9705 49.7207 9.761e-18 2.675e-17 1.575e-16 -0.0 -91.7 0
RightS073195 263.9616 49.7225 2.473e-17 1.927e-17 8.289e-18 -0.0 -91.58 1
RightS073198 263.9633 49.7218 1.274e-18 1.122e-18 6.286e-19 0.0 -91.61 0
RightS073199 263.9354 49.6128 8.416e-19 1.408e-18 2.877e-18 -0.001 -91.18 0
RightS073200 263.961 49.7226 3.941e-19 3.975e-19 2.832e-19 -0.0 -91.61 0
RightS073201 263.9422 49.7198 2.179e-19 2.289e-19 1.852e-19 0.0 -91.46 0
RightS073202 263.9531 49.6022 4.472e-18 3.581e-18 1.654e-18 0.0 -91.25 0
RightS073203 263.9463 49.6125 1.291e-18 2.035e-18 3.759e-18 0.001 -91.23 0
RightS073204 263.9344 49.711 4.066e-19 3.937e-19 2.738e-19 -0.0 -91.4 0
RightS073205 263.9241 49.71 4.855e-17 3.579e-17 1.395e-17 0.0 -91.35 0
RightS073206 263.9715 49.6086 5.424e-19 5.313e-19 3.624e-19 0.001 -91.41 0
RightS073209 263.9068 49.7123 1.987e-18 1.7e-18 9.048e-19 -0.001 -91.31 0
RightS073210 263.9893 49.6145 4.97e-17 3.546e-17 1.306e-17 0.0 -91.5 0
RightS073211 263.9994 49.6161 1.306e-17 1.02e-17 4.396e-18 -0.0 -91.5 1
RightS073214 263.8757 49.7083 1.081e-19 1.163e-19 9.496e-20 0.001 -91.13 0
RightS073215 264.0286 49.622 2.4100000000000003e-20 2.9490000000000005e-20 3.236e-20 -0.0 -91.67 0
RightS073216 263.8631 49.7016 1.267e-20 1.656e-20 2.0990000000000003e-20 -0.0 -91.04 0
RightS073217 263.8711 49.6927 2.397e-18 4.081e-18 9.048e-18 0.001 -91.0 0
RightS073219 263.8434 49.6897 1.394e-17 1.055e-17 4.321e-18 -0.0 -90.93 1
RightS073220 263.847 49.6918 4.381e-18 3.702e-18 1.913e-18 0.001 -90.89 0
RightS073221 263.8426 49.6915 1.327e-18 1.247e-18 7.933e-19 0.0 -90.91 0
RightS073223 264.0715 49.6475 7.562e-20 8.039e-20 6.638e-20 0.0 -91.96 0
RightS073224 264.0855 49.6501 1.11e-19 1.257e-19 1.184e-19 0.001 -92.02 0
RightS073225 264.0713 49.6396 2.653e-17 2.005e-17 8.61e-18 0.0 -91.91 1
RightS073229 263.8006 49.6657 3.341e-18 2.984e-18 1.756e-18 0.0 -90.58 0
RightS073231 261.9244 49.2104 3.966e-20 4.602e-20 4.408e-20 0.001 -93.11 0
RightS073233 261.8952 49.2127 3.82e-16 2.478e-16 7.885e-17 -0.0 -93.74 0
RightS073241 261.9026 49.2095 1.492e-19 1.548e-19 1.198e-19 0.0 -92.75 0
RightS073242 261.9472 49.204 7.048000000000001e-20 8.071000000000001e-20 7.649000000000001e-20 0.0 -91.01 0
RightS073259 261.9574 49.19 1.219e-19 1.322e-19 1.096e-19 0.0 -91.99 0
RightS073262 261.9576 49.1839 3.723e-14 2.787e-14 1.169e-14 0.001 -92.15 1
RightS073266 261.9534 49.1919 1.438e-18 2.622e-18 6.563e-18 -0.0 -91.73 0
RightS073273 261.9235 49.2056 3.18e-19 3.121e-19 2.219e-19 -0.0 -92.11 0
RightS073282 261.9258 49.2134 7.552e-20 8.872e-20 8.624e-20 -0.001 -92.72 0
RightS073283 261.9671 49.2013 6.41e-19 6.311e-19 4.348e-19 0.0 -90.85 0
RightS073286 261.9333 49.2147 6.322e-19 6.101e-19 3.997e-19 -0.0 -92.21 0
RightS073290 262.1642 49.1442 1.786e-19 1.866e-19 1.449e-19 -0.0 -91.55 0
RightS073293 261.8701 49.2218 8.594000000000001e-20 9.733000000000001e-20 9.069000000000001e-20 0.001 -93.65 0
RightS073294 261.9344 49.1992 1.5100000000000002e-20 1.9990000000000003e-20 2.501e-20 0.0 -92.0 0
RightS073302 261.9809 49.2093 4.245e-18 6.097e-18 9.55e-18 0.0 -91.98 0
RightS073308 261.9244 49.2085 3.104e-20 3.7710000000000005e-20 4.2250000000000006e-20 0.0 -92.33 0
RightS073309 261.935 49.2046 8.282e-19 1.535e-18 4.022e-18 -0.0 -91.4 0
RightS073312 261.9439 49.2082 8.317e-20 8.989000000000002e-20 7.627e-20 0.001 -91.4 0
RightS073314 261.9038 49.2074 1.205e-20 1.649e-20 2.26e-20 0.0 -93.33 0
RightS073328 261.9324 49.2069 1.329e-19 1.363e-19 1.094e-19 0.001 -91.86 0
RightS073335 261.9542 49.2019 3.215e-20 4.021e-20 4.404e-20 0.001 -91.11 0
RightS073345 261.8625 49.2162 9.921e-20 1.07e-19 8.963e-20 -0.0 -93.64 0
RightS073352 261.9331 49.2041 1.543e-19 1.587e-19 1.271e-19 -0.0 -91.39 0
RightS073356 261.9243 49.2052 2.065e-18 3.562e-18 7.785e-18 0.001 -92.18 0
RightS073359 262.0279 49.1879 6.931e-14 4.943e-14 1.769e-14 -0.0 -91.16 0
RightS073363 261.936 49.2083 1.015e-20 1.412e-20 2.042e-20 -0.0 -91.6 0
RightS073364 261.9303 49.2059 2.183e-20 2.8460000000000005e-20 3.5100000000000004e-20 0.001 -91.74 0
RightS073365 261.888 49.2112 4.089e-19 4.093e-19 2.939e-19 0.001 -92.92 0
RightS073369 261.9223 49.2048 5.488e-19 5.142e-19 3.289e-19 -0.0 -93.48 0
RightS073378 261.9235 49.2022 8.364e-20 9.444e-20 9.129e-20 -0.001 -91.41 0
RightS073383 261.9602 49.2005 1.144e-19 1.248e-19 1.06e-19 -0.0 -91.25 0
RightS073392 261.946 49.2163 9.803e-14 7.26e-14 2.856e-14 -0.0 -92.2 0
RightS073395 261.8387 49.236 1.009e-19 1.165e-19 1.131e-19 -0.0 -93.31 0
RightS073396 261.9502 49.2062 2.328e-18 2.058e-18 1.159e-18 0.0 -90.98 0
RightS073397 261.9174 49.2153 6.480000000000001e-20 7.255e-20 6.278e-20 -0.0 -92.81 0
RightS073402 261.9434 49.2084 1.395e-18 2.859e-18 8.867e-18 -0.0 -91.3 0
RightS073404 261.924 49.2109 9.941e-18 7.581e-18 3.226e-18 -0.001 -92.57 0
RightS073405 261.9115 49.2016 7.146e-20 7.926000000000001e-20 6.985000000000001e-20 0.001 -92.49 0
RightS073411 261.935 49.2049 5.186e-19 5.072e-19 3.462e-19 -0.001 -91.39 0
RightS073413 261.93 49.214 1.476e-18 1.314e-18 7.463e-19 0.0 -92.16 0
RightS073417 261.8805 49.2141 7.898000000000001e-20 8.862e-20 7.919000000000001e-20 0.001 -93.36 0
RightS073419 261.9328 49.1988 4.942e-20 5.772e-20 5.835e-20 -0.0 -92.2 0
RightS073420 262.0168 49.192 3.445e-19 3.37e-19 2.426e-19 -0.0 -91.15 0
RightS073429 261.929 49.2043 4.2750000000000005e-20 5.0900000000000005e-20 5.1850000000000006e-20 0.0 -91.39 0
RightS073430 261.9122 49.2186 5.461e-14 3.802e-14 1.358e-14 0.001 -93.24 0
RightS073444 261.9253 49.2065 1.166e-19 1.264e-19 1.079e-19 -0.001 -91.95 0
RightS073446 261.9286 49.2013 3.1150000000000005e-20 3.8320000000000006e-20 4.221e-20 -0.001 -91.8 0
RightS073450 261.9075 49.2147 1.7860000000000002e-20 2.3820000000000003e-20 3.0390000000000005e-20 -0.001 -93.24 0
RightS073460 261.8857 49.2122 4.1440000000000005e-20 4.891e-20 4.8870000000000007e-20 0.001 -93.53 0
RightS073466 261.9537 49.2042 1.9e-19 2.06e-19 1.77e-19 0.0 -91.21 0
RightS073472 261.9276 49.2052 4.347e-14 4.692e-14 3.792e-14 0.0 -92.1 1
RightS073473 261.9246 49.2076 1.2340000000000002e-20 1.635e-20 2.15e-20 -0.001 -90.55 0
RightS073477 261.8946 49.2129 3.606e-19 3.447e-19 2.255e-19 0.0 -93.75 0
RightS073479 262.0089 49.1953 8.01e-19 7.342e-19 4.402e-19 0.0 -91.11 0
RightS073484 261.9967 49.1903 4.1500000000000005e-20 5.119e-20 5.612000000000001e-20 -0.001 -91.22 0
RightS073500 261.9345 49.2071 4.2600000000000006e-20 5.0210000000000005e-20 5.0330000000000006e-20 -0.0 -91.51 0
RightS073503 261.944 49.2005 4.753e-19 4.587e-19 3.138e-19 -0.0 -91.3 0
RightS073505 261.9229 49.2071 5.326e-20 6.150000000000001e-20 6.082000000000001e-20 -0.0 -92.39 0
RightS073509 261.9333 49.211 1.052e-18 1.785e-18 3.948e-18 -0.0 -91.87 0
RightS073514 261.8674 49.2217 5.0680000000000006e-20 6.055e-20 6.42e-20 0.0 -93.65 0
RightS073519 261.8901 49.2227 1.065e-19 1.154e-19 9.668e-20 -0.0 -93.01 0
RightS073526 261.8609 49.2228 1.23e-18 1.106e-18 6.402e-19 -0.001 -93.58 0
RightS073544 261.9002 49.2115 7.94e-14 6.977e-14 3.75e-14 -0.001 -93.48 1
RightS073546 261.8908 49.2133 3.172e-18 2.761e-18 1.488e-18 0.0 -93.8 0
RightS073548 261.9571 49.2015 1.861e-19 2e-19 1.754e-19 -0.0 -91.12 0
RightS073551 261.8494 49.2214 8.548e-19 1.581e-18 4.019e-18 0.0 -93.48 0
RightS073552 261.9225 49.2073 7.345e-19 7.154e-19 4.88e-19 -0.0 -93.04 0
RightS073559 261.9236 49.2107 1.537e-19 1.653e-19 1.448e-19 0.0 -92.42 0
RightS073561 261.8434 49.2343 2.107e-20 2.7580000000000003e-20 3.575e-20 -0.001 -93.28 0
RightS073571 261.9401 49.2024 1.804e-19 1.884e-19 1.467e-19 0.001 -91.41 0
RightS073574 261.8858 49.2113 1.922e-18 3.666e-18 9.985e-18 -0.001 -93.83 0
RightS073581 262.0013 49.1954 6e-20 6.717e-20 6.010000000000001e-20 0.0 -91.12 0
RightS073586 261.9006 49.2135 2.259e-19 2.366e-19 1.841e-19 0.001 -93.24 0
RightS073587 261.9349 49.205 2.8270000000000003e-20 3.429e-20 3.74e-20 -0.0 -91.42 0
RightS073592 261.9246 49.2127 1.619e-20 2.183e-20 2.808e-20 -0.0 -92.51 0
RightS073593 261.9556 49.2105 6.329e-20 7.318e-20 7.188e-20 0.001 -91.6 0
RightS073594 261.91 49.2185 2.565e-18 2.106e-18 1.033e-18 0.0 -92.46 0
RightS073595 261.8888 49.2115 8.941e-19 8.476e-19 5.486e-19 -0.0 -93.78 0
RightS073597 261.8994 49.2141 1.989e-20 2.4720000000000003e-20 2.869e-20 0.0 -93.68 0
RightS073611 261.9164 49.2076 1.614e-19 1.78e-19 1.58e-19 -0.0 -92.75 0
RightS073612 261.937 49.2078 8.67e-20 9.75e-20 9.122e-20 -0.0 -91.39 0
RightS073615 261.9311 49.2145 1.827e-20 2.249e-20 2.5620000000000003e-20 -0.0 -91.99 0
RightS073617 261.9033 49.2123 7.453000000000001e-20 8.915000000000001e-20 9.354000000000001e-20 -0.0 -93.37 0
RightS073620 261.9093 49.2111 2.322e-18 5.238e-18 2.097e-17 -0.0 -93.33 0
RightS073628 261.9289 49.2222 1.646e-19 1.86e-19 1.632e-19 -0.0 -92.41 0
RightS073633 261.9449 49.2176 9.87e-20 1.051e-19 8.859000000000001e-20 0.0 -91.55 0
RightS073634 261.9117 49.2202 9.363e-20 1.052e-19 9.551e-20 0.001 -93.53 0
RightS073635 261.9077 49.2088 6.078e-19 1.197e-18 3.478e-18 -0.0 -92.99 0
RightS073636 261.9265 49.187 1.09e-18 9.648e-19 5.573e-19 0.0 -91.52 0
RightS073637 261.8953 49.2163 4.801e-19 4.731e-19 3.265e-19 0.0 -93.67 0
RightS073639 261.9381 49.2031 5.269e-19 4.99e-19 3.113e-19 -0.0 -91.39 0
RightS073640 261.9017 49.1914 4.845e-20 5.741000000000001e-20 5.812e-20 0.0 -93.78 0
RightS073641 261.9123 49.2029 3.75e-19 8.063e-19 2.832e-18 0.0 -92.74 0
RightS073643 261.9346 49.2035 3.668e-18 3.073e-18 1.608e-18 -0.0 -91.93 0
RightS073644 261.9203 49.2287 2.942e-17 2.199e-17 8.592e-18 -0.0 -93.68 0
RightS073646 261.9103 49.2255 7.144e-17 5.266e-17 2.051e-17 -0.001 -93.21 0
RightS073648 261.9002 49.2366 3.584e-19 3.499e-19 2.41e-19 0.0 -93.8 0
RightS073651 261.931 49.221 5.585e-14 4.006e-14 1.518e-14 -0.0 -91.28 0
RightS073654 261.9049 49.2217 1.984e-19 2.019e-19 1.515e-19 -0.001 -93.52 0
RightS073655 261.9031 49.1776 7.208e-19 1.463e-18 4.456e-18 -0.0 -93.73 0
RightS073657 261.9353 49.217 1.973e-17 1.489e-17 6.062e-18 -0.0 -91.89 1
RightS073658 261.8811 49.1963 3.767e-19 3.779e-19 2.835e-19 -0.001 -93.82 0
RightS073659 261.9012 49.2176 1.694e-19 1.867e-19 1.656e-19 0.001 -93.71 0
RightS073660 261.9097 49.1852 5.716e-18 4.714e-18 2.358e-18 0.002 -92.84 0
RightS073661 261.9281 49.1948 8.405e-19 1.395e-18 2.79e-18 0.0 -91.88 0
RightS073665 261.957 49.2015 4.161e-20 5.05e-20 5.291e-20 0.0 -90.94 0
RightS073668 261.9442 49.1952 1.72e-17 1.312e-17 5.617e-18 0.001 -91.32 1
RightS073669 261.9169 49.2208 5.605000000000001e-20 6.603e-20 6.711e-20 -0.0 -93.08 0
RightS073670 261.9437 49.2111 1.698e-18 3.085e-18 7.585e-18 0.0 -91.63 0
RightS073671 261.9319 49.2123 8.471000000000001e-20 9.415000000000001e-20 8.709000000000001e-20 0.0 -92.04 0
RightS073675 261.8958 49.2144 2.872e-20 3.445e-20 3.5790000000000004e-20 0.0 -93.42 0
RightS073676 261.9208 49.2254 4.459e-19 4.672e-19 3.561e-19 0.001 -93.03 0
RightS073677 261.9067 49.22 5.96e-14 4.147e-14 1.456e-14 -0.001 -93.4 0
RightS073681 261.9134 49.1993 8.145e-19 1.268e-18 2.319e-18 0.0 -93.06 0
RightS073682 261.9149 49.2117 4.053e-18 3.522e-18 1.935e-18 -0.0 -92.92 0
RightS073688 261.9051 49.2298 2.615e-20 3.1990000000000004e-20 3.5510000000000004e-20 -0.0 -93.58 0
RightS073689 261.9046 49.2061 1.137e-20 1.528e-20 2.0580000000000003e-20 -0.0 -93.45 0
RightS073691 261.9092 49.1853 7.906e-14 5.875e-14 2.359e-14 0.0 -93.22 0
RightS073693 261.9569 49.1966 6.788e-18 5.81e-18 3.054e-18 -0.001 -90.89 0
RightS073694 261.8843 49.1934 2.803e-19 2.929e-19 2.283e-19 -0.0 -93.8 0
RightS073696 261.8702 49.211 6.665000000000001e-20 7.739000000000001e-20 7.516000000000001e-20 0.0 -93.77 0
RightS073697 261.8882 49.2114 7.156e-14 5.102e-14 1.815e-14 0.0 -93.17 0
RightS073698 261.924 49.2159 4.1770000000000006e-20 5.1380000000000005e-20 5.772e-20 0.0 -92.53 0
RightS073699 261.9375 49.2216 5.956000000000001e-20 7.16e-20 7.417e-20 -0.001 -91.24 0
RightS073700 261.9414 49.2355 3.061e-19 3.102e-19 2.25e-19 -0.001 -91.01 0
RightS073701 261.9432 49.2024 1.491e-19 1.534e-19 1.213e-19 0.0 -91.36 0
RightS073702 261.9158 49.2331 9.335e-20 1.011e-19 8.492000000000001e-20 -0.001 -93.7 0
RightS073703 261.9197 49.1851 9.301e-18 7.29e-18 3.191e-18 0.0 -92.05 0
RightS073704 261.9524 49.2084 2.729e-19 2.777e-19 2.089e-19 0.0 -91.03 0
RightS073705 261.9168 49.2114 3.436e-19 3.502e-19 2.667e-19 0.0 -92.84 0
RightS073707 261.9612 49.2078 5.446e-14 3.887e-14 1.396e-14 -0.0 -90.97 0
RightS073709 261.9321 49.2018 3.939e-19 3.888e-19 2.78e-19 0.0 -91.77 0
RightS073710 261.9471 49.2168 9.445e-19 8.849e-19 5.793e-19 0.0 -91.35 0
RightS073711 261.9491 49.2152 7.201000000000001e-20 8.312000000000001e-20 7.814e-20 -0.0 -91.47 0
RightS073713 261.9053 49.2252 1.877e-20 2.543e-20 3.3370000000000004e-20 -0.0 -93.63 0
RightS073715 261.916 49.2252 1.208e-19 1.257e-19 1.019e-19 -0.001 -93.19 0
RightS073716 261.9378 49.2075 9.418e-19 1.565e-18 3.324e-18 0.0 -91.78 0
RightS073717 261.9457 49.2133 8.752e-19 8.8e-19 6.341e-19 -0.0 -91.56 0
RightS073719 261.9505 49.2123 1.259e-19 1.327e-19 1.093e-19 -0.0 -91.04 0
RightS073720 261.9095 49.226 2.265e-18 1.984e-18 1.13e-18 -0.0 -93.48 0
RightS073722 261.9175 49.2204 3.571e-17 1.101e-16 8.073e-16 -0.0 -93.1 0
RightS073723 261.9233 49.198 4.475e-19 4.322e-19 2.882e-19 0.001 -92.1 0
RightS073724 261.9354 49.2169 1.821e-18 1.645e-18 9.404e-19 -0.001 -91.33 0
RightS073726 261.9152 49.223 3.113e-18 2.658e-18 1.402e-18 -0.0 -93.37 0
RightS073728 261.9517 49.188 1.825e-14 1.245e-14 4.287e-15 0.0 -90.85 0
RightS073734 261.9007 49.1973 4.292e-20 4.897e-20 4.624e-20 0.001 -93.72 0
RightS073735 261.9571 49.2036 3.031e-20 3.8400000000000005e-20 4.3440000000000005e-20 0.0 -91.06 0
RightS073736 261.9098 49.2016 1.466e-13 1.228e-13 6.159e-14 0.0 -93.23 1
RightS073737 261.9228 49.2124 1.716e-17 1.28e-17 5.367e-18 0.001 -92.56 1
RightS073741 261.9385 49.1936 7.889e-20 9.194e-20 8.798000000000001e-20 -0.0 -91.31 0
RightS073744 261.918 49.2174 1.121e-17 9.215e-18 4.395e-18 0.0 -93.28 0
RightS073746 261.9285 49.1988 5.713e-19 1.104e-18 3.107e-18 0.0 -91.88 0
RightS073749 261.9606 49.1916 2.4160000000000003e-20 3.214e-20 4.14e-20 -0.0 -90.86 0
RightS073750 261.9454 49.2081 5.548e-14 3.971e-14 1.505e-14 -0.0 -91.11 0
RightS073756 261.916 49.2388 3.792e-18 3.209e-18 1.698e-18 0.001 -93.41 0
RightS073758 261.915 49.2076 2.269e-18 4.543e-18 1.348e-17 0.0 -92.85 0
RightS073759 261.9016 49.1989 2.8610000000000004e-20 3.5160000000000004e-20 4.0390000000000006e-20 0.001 -93.17 0
RightS073761 261.933 49.1935 4.683e-19 4.506e-19 3.1e-19 -0.0 -91.13 0
RightS073762 261.9078 49.1988 1.297e-20 1.663e-20 2.073e-20 -0.001 -93.59 0
