Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS060636 -18.941 18.1858 2.075e-17 1.72e-17 8.346e-18 -0.0 -81.14 0
RightS060639 -18.9541 18.2114 6.703e-18 1.444e-17 5.077e-17 0.0 -81.81 0
RightS060640 -18.9435 18.1892 6.054e-19 6.396e-19 5.345e-19 -0.0 -81.21 0
RightS060641 -18.9276 18.2393 7.48e-18 6.586e-18 3.839e-18 0.0 -82.58 0
RightS060642 -18.961 18.1944 9.352e-18 8.152e-18 4.368e-18 0.001 -81.23 0
RightS060643 -18.9838 18.1849 7.355e-14 5.09e-14 1.744e-14 0.0 -81.1 0
RightS060644 -18.8334 18.2683 5.425e-17 4.329e-17 1.95e-17 -0.001 -82.58 1
RightS060647 -18.9601 18.1665 4.511e-17 3.502e-17 1.539e-17 0.0 -80.91 0
RightS060648 -18.9126 18.2641 5.665e-19 6.311e-19 5.686e-19 0.0 -82.79 0
RightS060651 -18.9506 18.1929 1.711e-17 3.863e-17 1.547e-16 0.0 -81.36 0
RightS060654 -18.9169 18.2053 1.5470000000000003e-20 2.249e-20 3.395e-20 0.0 -81.99 0
RightS060655 -18.9153 18.1668 2.147e-17 5.601e-17 2.956e-16 0.0 -81.3 0
RightS060657 -18.9225 18.197 2.932e-13 2.135e-13 8.023e-14 0.0 -81.04 0
RightS060658 -18.8956 18.1966 9.924e-18 1.546e-17 2.759e-17 -0.0 -81.81 0
RightS060659 -18.8942 18.1902 9.767e-17 7.408e-17 3.045e-17 -0.0 -81.75 1
RightS060660 -18.9128 18.2563 8.488e-20 1.054e-19 1.159e-19 0.0 -82.95 0
RightS060663 -18.9399 18.2204 3.759e-19 4.28e-19 4.04e-19 -0.001 -82.36 0
RightS060664 -18.9409 18.1676 6.475e-14 4.294e-14 1.418e-14 0.0 -81.05 0
RightS060665 -18.9848 18.2536 1.532e-19 1.876e-19 1.995e-19 0.001 -82.36 0
RightS060666 -18.9599 18.2123 2.59e-20 3.4800000000000006e-20 4.7020000000000006e-20 0.001 -81.64 0
RightS060667 -18.9531 18.2503 1.479e-19 1.86e-19 2.118e-19 -0.0 -82.69 0
RightS060673 -18.8926 18.2047 3.851e-20 5.278e-20 7.384e-20 0.001 -82.12 0
RightS060675 -18.94 18.2073 1.458e-17 1.202e-17 5.978e-18 -0.0 -81.41 0
RightS060676 -18.8885 18.1914 1.94e-19 2.212e-19 2.088e-19 0.0 -81.83 0
RightS060677 -18.9212 18.2321 5.953e-19 6.488e-19 5.668e-19 -0.0 -82.67 0
RightS060678 -18.9832 18.1944 2.3610000000000003e-20 3.401e-20 5.134e-20 -0.0 -81.17 0
RightS060679 -18.8833 18.1788 1.143e-17 9.632e-18 4.866e-18 -0.0 -81.72 0
RightS060681 -18.94 18.2011 2.219e-16 7.078e-16 5.715e-15 0.0 -81.45 0
RightS060682 -18.9585 18.2515 1.959e-20 2.919e-20 4.8390000000000007e-20 0.0 -82.59 0
RightS060685 -18.9201 18.168 1.127e-19 1.404e-19 1.571e-19 -0.0 -81.04 0
RightS060688 -18.9528 18.281 2.204e-20 3.2320000000000005e-20 5.1780000000000006e-20 0.001 -82.91 0
RightS060689 -18.9692 18.2728 1.012e-18 1.979e-18 5.716e-18 0.0 -82.74 0
RightS060691 -18.9616 18.2994 2.058e-17 1.693e-17 8.223e-18 0.0 -82.82 0
RightS060692 -18.9257 18.2814 6.657e-19 7.772e-19 7.397e-19 -0.001 -82.97 0
RightS060693 -18.9426 18.2442 4.188e-19 4.396e-19 3.567e-19 0.0 -82.63 0
RightS060695 -18.9856 18.1919 2.062e-20 3.021e-20 4.994e-20 0.0 -81.55 0
RightS060697 -18.9238 18.2243 8.788e-18 1.589e-17 3.878e-17 -0.0 -82.33 0
RightS060698 -18.9246 18.1978 5.563e-19 6.314e-19 5.812e-19 -0.0 -81.53 0
RightS060699 -18.9495 18.1859 3.604e-18 3.355e-18 2.114e-18 0.0 -81.27 0
RightS060701 -18.9605 18.2029 1.723e-19 2.072e-19 2.202e-19 0.001 -81.3 0
RightS060702 -18.9411 18.2219 1.264e-18 1.274e-18 9.323e-19 0.0 -82.21 0
RightS060703 -18.8916 18.1833 4.428e-19 5.057e-19 4.69e-19 0.0 -81.56 0
RightS060704 -18.9485 18.2861 9.146e-18 1.901e-17 6.314e-17 0.001 -82.73 0
RightS060705 -18.9094 18.2133 4.224e-20 5.623e-20 7.194e-20 0.0 -82.07 0
RightS060706 -18.9256 18.1614 1.818e-17 1.502e-17 7.338e-18 0.001 -81.07 0
RightS060707 -18.96 18.2072 1.606e-17 1.377e-17 7.248e-18 0.0 -81.68 0
RightS060710 -18.9755 18.2174 5.838e-19 6.088e-19 4.845e-19 0.0 -81.44 0
RightS060712 -18.9994 18.1777 1.7000000000000002e-20 2.5470000000000004e-20 4.097e-20 -0.0 -81.28 0
RightS060713 -18.9496 18.2401 5.56e-17 4.449e-17 1.993e-17 -0.001 -82.57 0
RightS060714 -18.8714 18.1576 5.336e-18 1.068e-17 3.265e-17 -0.001 -81.62 0
RightS060715 -18.9193 18.244 9.358e-18 1.572e-17 3.399e-17 -0.0 -82.45 0
RightS060716 -18.9433 18.2021 4.145e-20 5.439000000000001e-20 6.783e-20 0.0 -81.56 0
RightS060717 -18.9407 18.3235 2.318e-17 1.865e-17 8.855e-18 0.001 -82.83 0
RightS060719 -19.0206 18.1998 1.081e-18 1.106e-18 8.521e-19 -0.0 -81.7 0
RightS060720 -18.943 18.3091 1.694e-20 2.4470000000000003e-20 3.761e-20 0.001 -82.72 0
RightS060722 -18.9756 18.2515 7.116000000000001e-20 8.75e-20 9.634e-20 0.0 -82.32 0
RightS060726 -18.9622 18.1882 3.253e-19 3.728e-19 3.579e-19 -0.0 -81.14 0
RightS060728 -18.9807 18.2541 1.29e-17 1.066e-17 5.171e-18 0.0 -82.66 0
RightS060730 -19.0015 18.2593 1.105e-17 9.513e-18 4.998e-18 -0.0 -82.55 0
RightS060732 -18.876 18.1842 8.566000000000001e-20 1.104e-19 1.323e-19 -0.0 -81.73 0
RightS060733 -18.9562 18.2138 3.124e-17 2.484e-17 1.153e-17 -0.0 -81.83 0
RightS060734 -18.9645 18.1925 1.738e-19 2.034e-19 1.954e-19 0.001 -81.02 0
RightS060736 -18.98 18.2563 1.01e-19 1.18e-19 1.19e-19 -0.0 -82.59 0
RightS060738 -18.9701 18.22 7.228e-18 1.073e-17 1.82e-17 0.0 -81.77 0
RightS060739 -18.8948 18.1849 1.257e-16 9.356e-17 3.791e-17 -0.001 -81.6 0
RightS060740 -18.8874 18.1936 3.668e-20 5.1580000000000005e-20 7.263000000000002e-20 0.0 -81.91 0
RightS060742 -18.9498 18.221 2.045e-17 1.651e-17 7.987e-18 -0.0 -82.1 0
RightS060743 -18.9832 18.1888 8.083e-19 7.956e-19 5.736e-19 -0.001 -81.34 0
RightS060744 -18.9533 18.1674 2.774e-19 3.163e-19 2.876e-19 -0.001 -80.95 0
RightS060745 -18.9839 18.2686 2.138e-19 2.726e-19 3.166e-19 -0.0 -82.51 0
RightS060746 -19.0173 18.2139 8.267e-19 9.258e-19 8.274e-19 -0.001 -81.65 0
RightS060747 -18.9269 18.2476 3.893e-18 3.626e-18 2.338e-18 -0.001 -82.75 0
RightS060749 -18.9529 18.2325 4.567e-18 9.364e-18 2.879e-17 0.001 -82.74 0
RightS060753 -18.9364 18.2118 7.559e-19 7.953e-19 6.354e-19 0.0 -81.97 0
RightS060754 -18.9566 18.285 1.188e-17 2.106e-17 4.963e-17 -0.001 -82.79 0
RightS060755 -18.9251 18.1872 5.825e-18 5.304e-18 3.068e-18 0.0 -81.34 0
RightS060757 -18.94 18.2542 5.159e-19 6.139e-19 6.13e-19 -0.0 -82.74 0
RightS060758 -18.9185 18.2255 5.666000000000001e-20 7.018000000000001e-20 7.947000000000001e-20 -0.0 -82.41 0
RightS060759 -18.9407 18.2088 4.052e-19 4.503e-19 3.868e-19 -0.0 -81.63 0
RightS060760 -18.9161 18.1381 3.581e-18 3.372e-18 2.225e-18 0.0 -81.08 0
RightS060761 -18.9623 18.2092 8.698000000000001e-20 1.107e-19 1.313e-19 0.001 -81.05 0
RightS060763 -18.879 18.2283 9.861e-19 1.031e-18 8.049e-19 0.001 -82.49 0
RightS060765 -18.9867 18.2326 2.982e-19 3.377e-19 2.994e-19 0.0 -82.1 0
RightS060768 -18.9165 18.2054 9.528e-18 8.331e-18 4.7e-18 0.0 -81.97 0
RightS060769 -18.9858 18.2479 4.469e-17 3.481e-17 1.562e-17 0.001 -82.32 1
RightS060771 -18.9204 18.213 3.668e-20 4.8330000000000006e-20 6.260000000000001e-20 0.0 -82.57 0
RightS060772 -18.924 18.1783 5.942e-19 6.152e-19 4.93e-19 -0.0 -81.51 0
RightS060775 -18.9675 18.2048 2.042e-19 2.518e-19 2.933e-19 -0.0 -81.72 0
RightS060778 -18.914 18.2176 7.746e-18 6.676e-18 3.572e-18 0.001 -82.26 0
RightS060779 -18.9201 18.1997 6.051e-19 6.513e-19 5.456e-19 -0.0 -81.8 0
RightS060780 -19.0111 18.2133 2.751e-18 2.787e-18 2.064e-18 -0.0 -81.72 0
RightS060781 -18.9792 18.1661 5.285e-20 6.586e-20 7.734000000000001e-20 0.001 -81.22 0
RightS060782 -18.9643 18.235 7.754e-18 6.658e-18 3.617e-18 0.0 -82.49 0
RightS060783 -18.9275 18.2569 1.37e-19 1.63e-19 1.691e-19 0.0 -82.8 0
RightS060784 -18.9447 18.2149 8.309e-16 5.792e-16 2.099e-16 -0.0 -84.47 0
RightS060785 -18.9445 18.215 5.519e-19 6.231e-19 5.746e-19 -0.0 -84.53 0
RightS060786 -18.9446 18.2144 6.117e-16 4.401e-16 1.632e-16 -0.0 -79.56 0
RightS060787 -18.945 18.215 7.044e-17 5.408e-17 2.422e-17 0.001 -82.3 1
RightS060788 -18.9574 18.201 2.047e-15 1.32e-15 4.131e-16 -0.001 -81.42 0
RightS072071 -7.5229 39.667 1.361e-18 1.318e-18 8.82e-19 0.001 -92.07 0
RightS072072 -7.5256 39.6645 6.858e-17 5.077e-17 2.021e-17 0.0 -92.06 0
RightS072073 -7.6039 39.9442 2.006e-18 4.173e-18 1.404e-17 -0.001 -89.7 0
RightS072074 -7.5235 39.6609 4.35e-17 3.161e-17 1.239e-17 0.0 -92.07 0
RightS072075 -7.5246 39.6617 1.87e-16 1.31e-16 4.607e-17 -0.0 -92.06 0
RightS072076 -7.5257 39.6586 5.71e-17 4.106e-17 1.565e-17 0.001 -92.07 0
RightS072077 -7.6019 39.9385 3.724e-17 2.822e-17 1.207e-17 0.0 -89.73 1
RightS072078 -7.5268 39.6532 4.211e-16 2.968e-16 1.065e-16 -0.001 -92.01 0
RightS072079 -7.6008 39.9445 1.174e-18 1.06e-18 6.211e-19 -0.0 -89.73 0
RightS072080 -7.5984 39.9437 9.376e-18 7.627e-18 3.608e-18 0.001 -89.82 0
RightS072081 -7.5356 39.6729 2.637e-17 1.964e-17 7.975e-18 -0.001 -91.95 0
RightS072082 -7.5983 39.9481 9.95e-18 8.078e-18 3.693e-18 -0.0 -89.84 0
RightS072083 -7.5943 39.9353 5.124e-18 1.371e-17 7.378e-17 0.0 -89.87 0
RightS072084 -7.5372 39.6769 1.309e-14 8.691e-15 2.808e-15 -0.0 -91.88 0
RightS072085 -7.5385 39.6764 3.568e-17 2.665e-17 1.097e-17 -0.0 -91.86 1
RightS072086 -7.5365 39.6658 3.856e-19 3.85e-19 2.813e-19 -0.0 -91.79 0
RightS072087 -7.5873 39.9269 1.918e-16 1.32e-16 4.586e-17 -0.0 -90.01 0
RightS072088 -7.542 39.6877 1.288e-18 1.166e-18 6.944e-19 0.0 -91.73 0
RightS072089 -7.5841 39.9213 1.122e-16 7.92e-17 2.855e-17 0.0 -90.09 0
RightS072091 -7.5511 39.7021 5.797000000000001e-20 6.585000000000001e-20 5.935000000000001e-20 0.0 -91.58 0
RightS072092 -7.578 39.9011 3.294e-16 2.273e-16 7.771e-17 0.0 -90.23 0
RightS072093 -7.5505 39.7071 1.742e-18 3.769e-18 1.315e-17 0.001 -91.53 0
RightS072094 -7.569 39.8856 4.42e-17 3.272e-17 1.273e-17 0.0 -90.34 0
RightS072095 -7.5716 39.8799 3.385e-17 2.528e-17 9.88e-18 0.0 -90.38 0
RightS072096 -7.5691 39.8734 6.476e-17 4.644e-17 1.749e-17 0.0 -90.43 0
RightS072097 -7.5657 39.8669 1.319e-16 9.456e-17 3.526e-17 0.0 -90.48 0
RightS072098 -7.5618 39.8552 1.03e-16 7.358e-17 2.664e-17 0.0 -90.57 0
RightS072100 -7.5708 39.7648 3.607e-17 2.673e-17 1.038e-17 0.0 -91.1 0
RightS072101 -7.5755 39.7717 1.497e-18 1.382e-18 8.465e-19 -0.001 -91.03 0
RightS072102 -7.5788 39.7826 2.144e-16 1.469e-16 4.969e-17 -0.0 -90.98 0
RightS072103 -7.5444 39.807 1.472e-18 2.657e-18 6.495e-18 0.0 -90.9 0
RightS072104 -7.5479 39.8037 1.652e-14 1.132e-14 3.907e-15 0.0 -90.92 0
RightS072105 -7.5837 39.7975 3.332e-17 2.513e-17 1.009e-17 -0.001 -90.88 0
RightS072106 -7.538 39.7802 1.767e-18 1.554e-18 8.759e-19 0.0 -91.07 0
RightS072107 -7.5955 39.8389 2.678e-17 2.008e-17 8.308e-18 0.0 -90.62 1
RightS072108 -7.5919 39.8334 9.887e-17 7.11e-17 2.658e-17 0.0 -90.64 0
RightS072109 -7.5289 39.7467 1.765e-17 1.425e-17 6.757e-18 0.0 -91.26 0
RightS072110 -7.6 39.8597 2.254e-16 1.54e-16 5.293e-17 -0.0 -90.49 0
RightS072111 -7.5298 39.7401 2.477e-14 1.68e-14 5.698e-15 -0.0 -91.31 0
RightS072112 -7.607 39.8887 7.891e-19 1.558e-18 4.529e-18 0.001 -90.37 0
RightS072113 -7.521 39.7149 1.048e-17 8.227e-18 3.659e-18 -0.001 -91.45 1
RightS072115 -7.6094 39.901 1.132e-17 9.261e-18 4.384e-18 0.0 -90.22 0
RightS072116 -7.6149 39.9205 1.559e-17 1.242e-17 5.792e-18 0.0 -90.14 0
RightS072117 -7.516 39.6802 4.786e-17 1.486e-16 1.144e-15 -0.0 -91.66 0
RightS072118 -7.6131 39.9273 9.027e-17 6.262e-17 2.229e-17 -0.0 -90.06 0
RightS072119 -7.6147 39.9414 1.525e-18 1.349e-18 7.617e-19 -0.001 -90.03 0
RightS072120 -7.621 39.9465 1.02e-18 2.093e-18 6.541e-18 -0.0 -89.97 0
RightS072121 -7.5063 39.646 4.35e-17 3.15e-17 1.194e-17 0.0 -91.81 0
RightS072122 -7.6218 39.9643 2.815e-18 2.386e-18 1.23e-18 0.0 -89.9 0
RightS072123 -7.6226 39.9667 1.001e-13 7.69e-14 3.294e-14 -0.0 -89.85 1
RightS072124 -7.6197 39.9677 1.559e-20 1.96e-20 2.222e-20 0.001 -89.84 0
RightS072125 -7.5022 39.6177 3.238e-19 3.22e-19 2.311e-19 0.0 -91.98 0
RightS072126 -7.6238 39.9858 3.361e-20 3.9980000000000006e-20 4.07e-20 0.0 -89.79 0
RightS072127 -7.6267 39.9947 2.837e-19 2.784e-19 1.916e-19 -0.0 -89.77 0
RightS072128 -7.6293 40.0027 3.468e-18 2.828e-18 1.33e-18 0.001 -89.76 0
RightS072130 -7.4998 39.5931 1.844e-16 1.286e-16 4.492e-17 0.0 -92.06 0
RightS072131 -7.5058 39.6057 3.233e-18 7.097e-18 2.685e-17 -0.0 -92.08 0
RightS072132 -7.5027 39.5903 1.38e-19 1.53e-19 1.322e-19 -0.0 -92.06 0
RightS072133 -7.6255 40.0161 4.474e-16 3.059e-16 1.063e-16 -0.0 -89.69 0
RightS072134 -7.5063 39.5965 1.107e-18 2.134e-18 6.03e-18 0.0 -92.06 0
RightS072135 -7.6232 40.0143 1.007e-17 7.622e-18 3.15e-18 -0.0 -89.72 1
RightS072136 -7.6193 40.0109 1.98e-17 1.502e-17 6.198e-18 -0.0 -89.73 1
RightS072137 -7.6223 40.0135 1.272e-17 9.857e-18 4.276e-18 0.001 -89.72 1
RightS072138 -7.5079 39.5862 3.47e-17 2.476e-17 8.912e-18 -0.0 -92.06 0
RightS072139 -7.512 39.5852 2.742e-17 1.974e-17 7.334e-18 -0.0 -92.03 0
RightS072140 -7.6172 40.0119 9.668e-18 7.247e-18 2.949e-18 0.001 -89.77 0
RightS072141 -7.6141 40.0027 4.578e-17 3.521e-17 1.487e-17 -0.0 -89.81 0
RightS072142 -7.6096 39.9995 3.106e-16 2.149e-16 7.45e-17 -0.001 -89.83 0
RightS072143 -7.6075 39.9858 9.882e-16 6.824e-16 2.337e-16 0.001 -89.86 0
RightS072144 -7.6092 40.0 6.274e-19 6.006e-19 4.008e-19 0.001 -89.89 0
RightS072145 -7.606 39.9888 7.742e-17 5.52e-17 2.104e-17 -0.0 -89.92 0
RightS072146 -7.5262 39.6083 7.473e-17 5.343e-17 1.948e-17 -0.0 -91.84 0
RightS072147 -7.5321 39.6386 1.374e-17 1.058e-17 4.385e-18 0.001 -91.77 1
RightS072148 -7.5338 39.6355 9.915e-19 9.144e-19 5.48e-19 -0.001 -91.75 0
RightS072149 -7.5351 39.6393 1.324e-17 1.047e-17 4.799e-18 0.001 -91.73 1
RightS072150 -7.5896 39.9534 1.701e-16 1.199e-16 4.354e-17 -0.0 -90.12 0
RightS072151 -7.589 39.9547 2.028e-17 1.509e-17 6.022e-18 -0.0 -90.16 0
RightS072152 -7.5821 39.9202 9.535e-18 7.554e-18 3.42e-18 0.0 -90.26 0
RightS072153 -7.548 39.6759 2.889e-19 3.155e-19 2.758e-19 0.0 -91.48 0
RightS072154 -7.5749 39.9184 6.529e-19 6.261e-19 4.265e-19 0.0 -90.34 0
RightS072155 -7.5569 39.6965 2.38e-16 1.611e-16 5.443e-17 -0.001 -91.39 0
RightS072156 -7.5685 39.9029 2.383e-16 8.795e-16 9.516e-15 0.001 -90.4 0
RightS072157 -7.5664 39.7275 6.005e-18 5.049e-18 2.515e-18 -0.0 -91.24 0
RightS072158 -7.564 39.88 7.349e-20 8.303e-20 7.749e-20 -0.001 -90.52 0
RightS072159 -7.5527 39.8453 2.686e-16 1.815e-16 5.938e-17 0.0 -90.69 0
RightS072160 -7.5754 39.7555 3.67e-17 2.812e-17 1.166e-17 -0.001 -91.09 1
RightS072162 -7.5468 39.8324 1.201e-18 1.078e-18 6.327e-19 -0.001 -90.78 0
RightS072163 -7.5436 39.8168 2.133e-18 1.886e-18 1.078e-18 -0.0 -90.86 0
RightS072164 -7.5379 39.7942 1.079e-16 7.584e-17 2.651e-17 0.0 -90.96 0
RightS072165 -7.5911 39.8168 8.894e-18 7.125e-18 3.385e-18 0.001 -90.77 0
RightS072166 -7.5322 39.7785 7.185e-14 6.443e-14 3.851e-14 -0.001 -91.06 1
RightS072167 -7.5273 39.7638 6.453e-18 5.478e-18 2.798e-18 0.0 -91.12 0
RightS072168 -7.6018 39.85 4.043e-20 5.162e-20 6.419000000000001e-20 0.0 -90.61 0
RightS072169 -7.6096 39.8754 7.422e-18 6.245e-18 3.173e-18 0.001 -90.49 0
RightS072170 -7.5209 39.7313 6.816e-17 5.01e-17 1.94e-17 0.0 -91.28 0
RightS072171 -7.5148 39.7071 7.682e-14 5.678e-14 2.219e-14 0.001 -91.38 0
RightS072172 -7.5113 39.6965 5.051e-18 4.403e-18 2.457e-18 0.0 -91.44 0
RightS072173 -7.5106 39.6934 1.25e-18 2.645e-18 8.849e-18 0.0 -91.47 0
RightS072174 -7.5094 39.6812 7.977e-19 7.479e-19 4.727e-19 0.0 -91.51 0
RightS072175 -7.6269 39.9458 2.001e-16 1.381e-16 4.807e-17 -0.0 -90.17 0
RightS072176 -7.6258 39.9536 2.618e-18 4.704e-18 1.144e-17 -0.001 -90.15 0
RightS072177 -7.5008 39.6383 7.639e-17 5.523e-17 1.999e-17 -0.0 -91.69 0
RightS072178 -7.5015 39.6385 9.572e-14 7.71e-14 3.649e-14 -0.001 -91.72 1
RightS072179 -7.4982 39.6299 4.892e-17 3.534e-17 1.262e-17 0.002 -91.78 0
RightS072180 -7.4989 39.6197 5.448e-18 4.561e-18 2.279e-18 -0.0 -91.84 0
RightS072181 -7.4924 39.6047 9.114e-19 1.484e-18 3e-18 -0.0 -91.88 0
RightS072182 -7.6401 40.0076 2.614e-14 1.751e-14 5.952e-15 -0.0 -89.88 0
RightS072183 -7.4918 39.5899 4.308e-16 2.894e-16 9.644e-17 -0.0 -91.92 0
RightS072184 -7.4907 39.577 2.614e-19 4.786e-19 1.199e-18 0.0 -91.94 0
RightS072185 -7.6382 40.0239 2.181e-16 1.518e-16 5.257e-17 -0.001 -89.8 0
RightS072186 -7.646 40.0506 2.888e-18 2.428e-18 1.242e-18 0.0 -89.77 0
RightS072187 -7.6421 40.0405 2.654e-14 1.808e-14 6.027e-15 -0.0 -89.76 0
RightS072188 -7.6441 40.0574 1.22e-18 1.166e-18 7.583e-19 -0.001 -89.66 0
RightS072189 -7.6425 40.0511 2.621e-17 1.914e-17 7.29e-18 0.0 -89.69 0
RightS072190 -7.4892 39.5562 1.056e-16 8.062e-17 3.407e-17 0.0 -92.06 0
RightS072191 -7.4871 39.5509 9.65e-18 7.456e-18 3.142e-18 -0.001 -92.09 0
RightS072192 -7.4902 39.5384 2.442e-17 1.8e-17 6.846e-18 0.0 -92.12 0
RightS072193 -7.488 39.5497 5.177e-17 3.724e-17 1.439e-17 -0.001 -92.1 0
RightS072194 -7.4937 39.5501 1.402e-18 2.208e-18 4.291e-18 0.0 -92.08 0
RightS072195 -7.4908 39.5324 1.181e-18 1.858e-18 3.474e-18 0.001 -92.11 0
RightS072196 -7.4913 39.5283 9.944e-14 7.546e-14 3.058e-14 -0.0 -92.09 1
RightS072197 -7.6296 40.0602 3.919e-20 4.601e-20 4.559e-20 0.0 -89.71 0
RightS072198 -7.4979 39.5439 2.265e-17 1.729e-17 7.277e-18 -0.001 -92.09 1
RightS072199 -7.631 40.0665 4.612e-18 8.042e-18 1.887e-17 -0.0 -89.74 0
RightS072200 -7.6221 40.0448 2.569e-18 2.111e-18 1.081e-18 0.0 -89.73 0
RightS072201 -7.5058 39.5586 8.6e-19 1.29e-18 2.177e-18 -0.0 -92.01 0
RightS072202 -7.6208 40.0415 1.812e-14 1.229e-14 4.062e-15 0.0 -89.81 0
RightS072203 -7.6179 40.0275 5.911e-17 4.327e-17 1.625e-17 -0.0 -89.84 0
RightS072205 -7.6093 40.0256 1.267e-19 1.414e-19 1.317e-19 -0.0 -89.89 0
RightS072206 -7.5935 39.8801 1.268e-18 1.174e-18 6.994e-19 -0.0 -90.06 0
RightS072208 -7.5924 39.8818 3.419e-17 2.509e-17 9.78e-18 0.0 -89.97 0
RightS072209 -7.5947 39.8828 1.568e-18 2.756e-18 6.475e-18 0.0 -89.96 0
RightS072210 -7.5905 39.8821 1.553e-17 1.253e-17 5.832e-18 0.001 -89.87 0
RightS072211 -7.5321 39.7082 1.275e-18 1.149e-18 6.569e-19 0.001 -91.82 0
RightS072212 -7.6003 39.9038 1.452e-18 3.207e-18 1.198e-17 -0.0 -89.94 0
RightS072213 -7.599 39.9004 3.952e-18 3.216e-18 1.583e-18 -0.0 -89.81 0
RightS072215 -7.5975 39.9143 1.236e-16 8.807e-17 3.26e-17 0.001 -89.9 0
RightS072216 -7.5272 39.6902 1.111e-18 1.049e-18 6.602e-19 -0.0 -91.97 0
RightS072217 -7.5976 39.9139 8.472e-19 7.62e-19 4.426e-19 0.0 -89.75 0
RightS072218 -7.5262 39.6776 4.032e-18 3.467e-18 1.843e-18 -0.001 -91.97 0
RightS072219 -7.6039 39.9336 3.902e-17 2.897e-17 1.208e-17 -0.0 -89.74 1
RightS072220 -7.6064 39.9182 2.891e-18 2.408e-18 1.226e-18 0.0 -89.73 0
RightS072225 -7.6015 39.9374 8.86e-14 6.488e-14 2.607e-14 0.001 -89.73 0
RightS072226 -7.6062 39.9376 3.818e-17 2.88e-17 1.164e-17 0.001 -89.72 0
RightS072227 -7.5221 39.6567 1.701e-20 2.241e-20 2.891e-20 -0.001 -92.06 0
RightS072228 -7.5251 39.6592 9.189e-14 7.077e-14 3.165e-14 0.0 -92.07 1
RightS072230 -7.5242 39.664 2.254e-19 2.369e-19 1.975e-19 -0.001 -92.04 0
RightS072231 -7.6046 39.934 1.628e-18 2.488e-18 4.181e-18 -0.0 -89.75 0
RightS072233 -7.6049 39.9396 2.913e-18 2.38e-18 1.171e-18 -0.0 -89.76 0
RightS072234 -7.597 39.9412 2.035e-17 1.526e-17 6.08e-18 -0.001 -89.76 0
RightS072235 -7.6009 39.9328 1.862e-18 4.232e-18 1.647e-17 -0.0 -89.79 0
RightS072236 -7.5315 39.677 3.024e-17 2.217e-17 8.883e-18 0.0 -91.97 0
RightS072237 -7.5317 39.6741 5.659e-18 4.673e-18 2.271e-18 0.0 -91.97 0
RightS072239 -7.5342 39.6697 5.479e-18 4.449e-18 2.084e-18 0.0 -91.95 0
RightS072240 -7.5325 39.6628 1.055e-17 8.267e-18 3.626e-18 0.0 -91.91 1
RightS072241 -7.5345 39.661 4.414e-18 8.821e-18 2.645e-17 -0.0 -91.85 0
RightS072242 -7.5939 39.9153 3.504e-18 3.027e-18 1.6e-18 0.0 -89.91 0
RightS072243 -7.5929 39.9426 3.818e-18 3.267e-18 1.707e-18 -0.001 -89.94 0
RightS072244 -7.5341 39.6588 5.026e-19 4.927e-19 3.435e-19 0.0 -91.83 0
RightS072245 -7.5934 39.9329 5.175e-18 4.257e-18 2.019e-18 0.0 -89.99 0
RightS072246 -7.5406 39.6721 1.736e-19 1.764e-19 1.328e-19 -0.0 -91.77 0
RightS072247 -7.5821 39.9091 5.421e-18 4.6e-18 2.281e-18 0.0 -90.09 0
RightS072248 -7.5781 39.9111 3.302e-19 3.306e-19 2.37e-19 -0.0 -90.11 0
RightS072249 -7.5807 39.9115 1.028e-17 7.649e-18 3.143e-18 0.001 -90.14 0
RightS072250 -7.5441 39.6915 3.317e-18 4.691e-18 6.844e-18 0.0 -91.64 0
RightS072251 -7.5768 39.9135 5.785e-19 1.044e-18 2.55e-18 -0.001 -90.17 0
RightS072253 -7.5591 39.7271 3.844e-14 2.679e-14 9.173e-15 0.001 -91.41 0
RightS072254 -7.5695 39.9046 2.031e-18 1.769e-18 9.585e-19 0.001 -90.26 0
RightS072255 -7.5747 39.8936 2.325e-14 1.575e-14 5.104e-15 0.001 -90.3 0
RightS072258 -7.5615 39.7361 8.726e-19 8.492e-19 5.846e-19 0.001 -91.3 0
RightS072260 -7.5575 39.8443 9.91e-16 6.537e-16 2.042e-16 -0.0 -90.63 0
RightS072261 -7.5737 39.7686 1.227e-17 9.609e-18 4.202e-18 0.001 -91.07 1
RightS072262 -7.5738 39.766 7.347e-19 7.007e-19 4.719e-19 -0.0 -91.1 0
RightS072263 -7.5703 39.7662 5.604e-19 9.214e-19 1.829e-18 -0.001 -91.1 0
RightS072264 -7.5461 39.8091 3.513e-14 2.73e-14 1.174e-14 0.0 -90.89 1
RightS072267 -7.5461 39.8009 2.429e-17 1.805e-17 7.468e-18 -0.0 -90.94 1
RightS072268 -7.551 39.8042 2.647e-18 5.194e-18 1.471e-17 0.0 -90.91 0
RightS072270 -7.5816 39.801 2.265e-18 2.015e-18 1.135e-18 0.0 -90.85 0
RightS072272 -7.5894 39.8188 4.03e-20 4.96e-20 5.2810000000000007e-20 0.0 -90.75 0
RightS072275 -7.5981 39.8644 1.88e-18 1.615e-18 8.448e-19 0.0 -90.47 0
RightS072277 -7.5228 39.7308 4.823e-19 4.684e-19 3.148e-19 -0.001 -91.39 0
RightS072279 -7.5186 39.7126 5.781e-17 4.01e-17 1.395e-17 0.001 -91.48 0
