Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
LeftS069552 23.1997 17.9874 6.207e-20 7.287000000000001e-20 7.104000000000001e-20 -0.0 -103.76 0
LeftS069553 23.2165 17.9942 9.906e-19 1.648e-18 3.496e-18 0.001 -104.04 0
LeftS069556 23.2006 17.9942 2.449e-18 2.032e-18 1.013e-18 0.0 -103.67 0
LeftS069557 23.1985 18.0096 7.467e-14 5.386e-14 2.023e-14 0.0 -104.56 0
LeftS069563 23.226 18.0139 6.678e-19 6.17e-19 3.714e-19 0.0 -104.34 0
LeftS069569 23.219 17.9979 3.738e-19 3.892e-19 3.083e-19 0.0 -104.04 0
LeftS069572 23.1892 17.9843 5.604e-19 5.729e-19 4.363e-19 -0.0 -103.97 0
LeftS069579 23.24 18.0297 2.507e-19 2.553e-19 1.883e-19 -0.0 -104.26 0
LeftS069581 23.231 18.0161 6.371e-19 6.413e-19 4.609e-19 0.0 -104.3 0
LeftS069582 23.2477 18.049 3.155e-19 3.175e-19 2.424e-19 0.001 -104.32 0
LeftS069583 23.178 18.0105 1.138e-20 1.4790000000000002e-20 1.7920000000000003e-20 -0.001 -104.49 0
LeftS069584 23.2128 17.9934 1.147e-20 1.528e-20 1.962e-20 -0.0 -104.16 0
LeftS069587 23.2177 18.0344 9.981000000000001e-20 1.091e-19 9.843000000000001e-20 -0.001 -104.43 0
LeftS069589 23.2426 18.004 1.301e-18 2.75e-18 9.158e-18 -0.0 -104.1 0
LeftS069595 23.0019 17.9281 3.732e-20 4.63e-20 5.2900000000000005e-20 0.001 -104.23 0
LeftS069596 23.1531 17.9707 3.2190000000000005e-20 3.814e-20 3.793e-20 -0.0 -104.2 0
LeftS069597 23.3897 17.8521 4.86e-19 4.645e-19 2.999e-19 0.001 -104.11 0
LeftS069598 23.2125 17.9934 4.818e-19 4.595e-19 3.08e-19 -0.0 -104.01 0
LeftS069602 23.2798 18.0949 6.666e-20 7.434000000000001e-20 6.5e-20 0.001 -104.28 0
LeftS069605 23.3332 17.9116 6.496e-14 4.547e-14 1.653e-14 0.001 -103.97 0
LeftS069609 23.1894 18.107 1.817e-20 2.4340000000000003e-20 3.313e-20 0.001 -104.46 0
LeftS069614 23.1926 18.0124 1.173e-18 1.108e-18 7.133e-19 0.0 -104.44 0
LeftS069617 23.1705 18.0232 2.544e-18 2.278e-18 1.329e-18 0.0 -104.33 0
LeftS069620 23.185 17.9868 1.272e-18 1.235e-18 8.457e-19 0.0 -104.23 0
LeftS069621 23.2031 17.9871 2.765e-18 4.093e-18 6.736e-18 0.0 -103.88 0
LeftS069625 23.2006 17.9962 8.347000000000001e-20 9.663000000000001e-20 9.297e-20 -0.0 -104.38 0
LeftS069626 23.1923 17.988 1.845e-19 1.938e-19 1.56e-19 0.001 -104.04 0
LeftS069629 23.0496 18.0207 3.4330000000000005e-20 4.1010000000000006e-20 4.258e-20 0.0 -104.29 0
LeftS069630 23.3379 18.1202 7.978e-20 9.209000000000001e-20 8.732000000000001e-20 0.001 -104.37 0
LeftS069632 23.1957 17.9924 1.7370000000000002e-20 2.469e-20 3.772e-20 -0.0 -104.06 0
LeftS069635 23.186 17.9595 3.1370000000000004e-20 3.8260000000000005e-20 4.076e-20 -0.0 -103.87 0
LeftS069636 23.2732 17.9999 1.68e-20 2.2610000000000003e-20 3.0390000000000005e-20 -0.0 -104.11 0
LeftS069638 23.2152 17.9977 1.041e-20 1.474e-20 2.1610000000000003e-20 -0.001 -104.22 0
LeftS069639 23.1872 18.0039 4.1770000000000006e-20 5.2620000000000005e-20 6.181000000000001e-20 0.0 -104.6 0
LeftS069641 23.2014 18.02 3.4130000000000004e-20 4.3440000000000005e-20 5.139e-20 0.0 -104.45 0
LeftS069645 23.1992 18.0066 1.092e-20 1.4920000000000002e-20 2.0610000000000003e-20 -0.0 -104.28 0
LeftS069647 23.2198 18.0736 2.129e-18 3.133e-18 4.803e-18 -0.0 -104.43 0
LeftS069651 23.2084 18.0079 1.657e-20 2.152e-20 2.5790000000000003e-20 0.0 -104.42 0
LeftS069655 23.3783 18.0461 5.866e-20 6.757e-20 6.341e-20 -0.0 -104.17 0
LeftS069658 23.176 18.0581 9.437e-20 1.076e-19 1.004e-19 0.0 -104.46 0
LeftS069659 23.198 17.9956 1.497e-20 2.028e-20 2.633e-20 -0.0 -104.64 0
LeftS069661 23.1387 17.9877 3.099e-19 3.109e-19 2.192e-19 0.0 -104.28 0
LeftS069668 23.1389 17.9664 2.496e-19 2.726e-19 2.343e-19 0.0 -104.11 0
LeftS069673 23.1962 17.9936 4.638e-20 5.542000000000001e-20 5.777e-20 -0.0 -104.1 0
LeftS069677 23.1848 17.8862 1.225e-20 1.619e-20 2.074e-20 0.0 -103.91 0
LeftS069679 23.2059 17.9856 1.566e-19 1.668e-19 1.349e-19 0.0 -103.96 0
LeftS069691 23.1279 17.9574 2.49e-19 2.486e-19 1.868e-19 -0.0 -104.25 0
LeftS069692 23.2228 18.0487 2.246e-20 2.7970000000000005e-20 3.297e-20 0.0 -104.44 0
LeftS069695 23.1965 17.996 1.171e-20 1.563e-20 2.065e-20 -0.0 -104.56 0
LeftS069698 23.2035 17.9891 2.38e-20 3.092e-20 3.965e-20 0.001 -103.89 0
LeftS069699 23.1722 17.9726 8.324e-20 9.39e-20 8.833000000000001e-20 0.0 -104.05 0
LeftS069707 23.1987 17.988 3.642e-19 3.659e-19 2.643e-19 -0.001 -103.92 0
LeftS069711 23.2043 17.9506 1.2720000000000002e-20 1.7890000000000002e-20 2.536e-20 0.0 -103.82 0
LeftS069717 23.2717 17.9978 1.547e-19 1.653e-19 1.41e-19 -0.0 -104.08 0
LeftS069720 23.2311 18.0301 1.707e-14 1.171e-14 3.891e-15 0.001 -104.21 0
LeftS069721 23.1951 17.9615 1.7750000000000002e-20 2.3780000000000003e-20 3.154e-20 0.0 -103.92 0
LeftS069728 23.206 17.9976 1.909e-18 3.153e-18 6.578e-18 0.001 -104.1 0
LeftS069729 23.2251 18.0226 3.91e-14 2.745e-14 9.886e-15 0.0 -104.32 0
LeftS069731 23.2077 17.991 1.805e-19 1.866e-19 1.486e-19 0.0 -103.8 0
LeftS069734 23.2267 17.9707 2.878e-20 3.5770000000000005e-20 3.856e-20 0.0 -104.13 0
LeftS069735 23.1574 18.0184 9.528e-20 1.08e-19 9.774e-20 0.0 -104.35 0
LeftS069741 23.0571 17.9267 9.089e-20 1.051e-19 1.037e-19 0.001 -104.18 0
LeftS069742 23.2244 18.0803 2.885e-20 3.575e-20 3.8670000000000005e-20 -0.0 -104.36 0
LeftS069750 23.3106 18.2386 2.639e-18 2.237e-18 1.156e-18 0.0 -104.27 0
LeftS069751 23.1803 17.9892 6.021e-20 6.904e-20 6.698000000000001e-20 -0.001 -104.27 0
LeftS069754 23.1858 17.9933 4.052e-20 4.7700000000000007e-20 4.913e-20 0.0 -104.32 0
LeftS069755 23.2553 18.0344 1.7e-19 1.863e-19 1.596e-19 -0.0 -104.26 0
LeftS069760 23.1888 17.7916 2.464e-20 3.1e-20 3.52e-20 0.0 -104.05 0
LeftS069762 23.2243 17.9447 5.231e-18 9.317e-18 2.254e-17 -0.0 -104.05 0
LeftS069763 23.182 17.962 1.884e-20 2.394e-20 2.851e-20 0.0 -104.02 0
LeftS069764 23.1913 17.9929 1.049e-19 1.236e-19 1.225e-19 0.0 -104.17 0
LeftS069769 23.0749 18.0047 2.807e-19 2.838e-19 2.129e-19 -0.001 -104.31 0
LeftS069771 23.1964 17.9932 1.152e-20 1.5480000000000002e-20 2.079e-20 -0.0 -104.23 0
LeftS069773 23.2233 17.9709 1.916e-19 2.044e-19 1.686e-19 0.0 -103.86 0
LeftS069777 23.172 18.0046 9.766e-19 9.064e-19 5.402e-19 -0.0 -104.43 0
LeftS069779 23.1567 18.168 9.591e-14 7.637e-14 3.462e-14 -0.0 -104.43 1
LeftS069784 23.1845 17.9782 1.501e-20 1.877e-20 2.204e-20 0.001 -104.18 0
LeftS069786 23.2063 18.0137 1.166e-18 2.204e-18 5.956e-18 0.0 -104.31 0
LeftS069787 23.1985 17.9954 1.821e-18 3.175e-18 7.377e-18 0.001 -104.5 0
LeftS069788 23.2088 17.9962 3.75e-18 6.833e-18 1.677e-17 0.0 -104.04 0
LeftS069790 23.1614 18.0434 3.108e-19 3.311e-19 2.691e-19 0.001 -104.34 0
LeftS069791 23.2136 18.0222 3.778e-18 3.31e-18 1.813e-18 0.0 -104.41 0
LeftS069792 23.2137 17.9574 4.204e-19 8.709e-19 2.783e-18 0.0 -103.85 0
LeftS069795 23.1927 17.9996 4.4460000000000006e-20 5.3100000000000005e-20 5.538e-20 -0.0 -104.54 0
LeftS069796 23.1977 17.9949 4.2320000000000006e-20 5.063e-20 5.3e-20 -0.0 -104.3 0
LeftS069801 23.2441 18.1148 1.132e-19 1.216e-19 1.017e-19 0.0 -104.37 0
LeftS069802 23.1995 17.9917 1.033e-18 1.761e-18 3.87e-18 -0.001 -103.7 0
LeftS069807 23.2023 18.0073 2.738e-17 2.11e-17 8.864e-18 0.001 -104.39 1
LeftS069808 23.1817 17.9803 2.192e-19 2.34e-19 1.878e-19 -0.001 -104.04 0
LeftS069812 23.0781 17.9208 1.677e-20 2.252e-20 2.967e-20 0.0 -104.18 0
LeftS069813 23.1689 17.9447 4.099e-20 4.948e-20 5.236e-20 -0.0 -104.16 0
LeftS069814 23.1971 17.9972 4.105e-20 4.9770000000000007e-20 5.257e-20 0.001 -104.37 0
LeftS069815 23.1395 17.9817 1.7000000000000002e-20 2.198e-20 2.781e-20 -0.001 -104.22 0
LeftS069816 23.2732 18.0301 3.146e-20 3.788e-20 4.223e-20 0.001 -104.4 0
LeftS069818 23.1578 17.9715 1.3820000000000002e-20 1.858e-20 2.515e-20 -0.0 -104.14 0
LeftS069819 23.2553 17.9137 3.712e-20 4.7010000000000007e-20 5.529e-20 0.0 -104.0 0
LeftS069826 23.173 17.9821 6.615e-20 7.807e-20 7.798e-20 0.001 -104.06 0
LeftS069828 23.2017 17.9913 1.863e-19 2.021e-19 1.762e-19 -0.0 -103.84 0
LeftS069829 23.2062 17.9599 2.576e-20 3.4600000000000005e-20 4.775e-20 -0.0 -103.88 0
LeftS069834 23.147 18.0406 4.3510000000000005e-20 5.1910000000000007e-20 5.396e-20 0.0 -104.24 0
LeftS069839 23.2235 18.0588 2.567e-20 3.2950000000000005e-20 3.927e-20 0.001 -104.35 0
LeftS069840 23.2362 17.7805 1.01e-13 7.615e-14 3.053e-14 0.0 -104.06 0
LeftS069846 23.2107 17.986 1.636e-20 2.203e-20 3.0550000000000003e-20 -0.0 -103.89 0
LeftS069857 23.1982 17.9959 2.398e-19 2.293e-19 1.503e-19 0.0 -104.53 0
LeftS069862 23.1952 17.8847 1.805e-18 3.259e-18 7.894e-18 0.0 -104.02 0
LeftS069872 23.1972 17.9979 1.008e-18 9.405e-19 5.97e-19 -0.001 -104.37 0
LeftS069874 23.1681 17.9901 9.131e-16 6.043e-16 1.897e-16 -0.0 -104.3 0
LeftS069879 23.2966 17.8423 1.074e-13 8.723e-14 4.056e-14 0.0 -104.05 1
LeftS069880 23.1784 18.0418 1.657e-19 1.701e-19 1.347e-19 0.0 -104.29 0
LeftS069884 23.184 17.9736 2.56e-18 4.592e-18 1.111e-17 -0.001 -104.04 0
LeftS069885 23.2014 18.0195 1.473e-19 1.521e-19 1.166e-19 0.0 -104.48 0
LeftS069888 23.2121 18.0003 8.013e-19 7.882e-19 5.579e-19 0.0 -104.42 0
LeftS069892 23.1789 17.9802 3.333e-20 4.464e-20 5.866e-20 0.0 -104.13 0
LeftS069897 23.2019 17.9945 1.298e-18 1.165e-18 6.719e-19 -0.0 -103.99 0
LeftS069898 23.1562 18.0056 3.727e-19 6.761e-19 1.707e-18 -0.0 -104.3 0
LeftS069905 23.1563 17.9807 2.562e-18 4.625e-18 1.099e-17 0.0 -104.36 0
LeftS069906 23.2015 18.0112 8.358000000000001e-20 9.82e-20 9.846e-20 -0.0 -104.49 0
LeftS069910 23.2646 18.079 7.464e-14 5.433e-14 2.104e-14 0.0 -104.36 0
LeftS069911 23.2273 18.0133 3.875e-19 3.885e-19 2.864e-19 0.0 -104.3 0
LeftS069912 23.195 17.9967 2.034e-20 2.713e-20 3.484e-20 0.0 -104.51 0
LeftS069913 23.3295 18.1246 2.306e-19 2.355e-19 1.727e-19 -0.001 -104.3 0
LeftS069917 23.1689 17.9998 5.596000000000001e-20 6.149e-20 5.3660000000000005e-20 0.0 -104.41 0
LeftS069918 23.1615 18.0231 1.892e-19 1.995e-19 1.574e-19 0.0 -104.48 0
LeftS069919 23.1957 17.9989 1.841e-20 2.545e-20 3.4620000000000003e-20 0.0 -104.62 0
LeftS069926 23.2031 18.0078 1.279e-20 1.757e-20 2.5540000000000003e-20 0.001 -104.47 0
LeftS069927 23.1983 17.9949 1.179e-20 1.6270000000000002e-20 2.2e-20 -0.001 -104.14 0
LeftS069929 23.2054 17.9411 2.72e-19 2.888e-19 2.333e-19 -0.0 -103.83 0
LeftS069930 23.1898 17.9733 1.7070000000000002e-20 2.319e-20 3.125e-20 -0.0 -103.93 0
LeftS069945 23.1992 17.9931 3.718e-19 7.386e-19 2.225e-18 -0.0 -103.96 0
LeftS069947 23.1645 18.048 2.004e-18 3.046e-18 5.318e-18 -0.0 -104.45 0
LeftS069961 23.2192 17.9791 4.458e-18 3.855e-18 2.009e-18 0.0 -103.86 0
LeftS069963 23.1859 17.9923 1.042e-19 1.199e-19 1.131e-19 0.0 -104.39 0
LeftS069965 23.2058 17.9653 4.038e-20 5.1e-20 6.024000000000001e-20 0.0 -103.99 0
LeftS069966 23.2108 17.9793 1.051e-19 1.163e-19 1.009e-19 -0.0 -103.9 0
LeftS069967 23.1984 17.9941 2.412e-19 2.588e-19 2.136e-19 -0.0 -103.96 0
LeftS069969 23.1769 17.9605 3.173e-14 2.142e-14 7.228e-15 -0.0 -104.03 0
LeftS069970 23.1894 18.0193 5.61e-19 9.883e-19 2.33e-18 -0.001 -104.49 0
LeftS069971 23.202 17.9671 1.819e-18 1.597e-18 8.518e-19 0.001 -104.02 0
LeftS069972 23.169 17.9947 7.993e-17 5.795e-17 2.121e-17 -0.0 -104.41 0
LeftS069973 23.2064 18.0026 1.853e-17 1.472e-17 6.586e-18 0.0 -104.37 1
LeftS069975 23.2318 17.9901 1.646e-20 2.217e-20 2.907e-20 -0.001 -103.99 0
LeftS069978 23.2096 18.0254 2.6650000000000003e-20 3.3360000000000005e-20 3.865e-20 0.001 -104.42 0
LeftS069982 23.1902 17.9892 8.071e-19 7.735e-19 5.011e-19 -0.0 -104.4 0
LeftS069984 23.2194 18.0176 2.242e-19 2.377e-19 1.905e-19 -0.001 -104.26 0
LeftS069986 23.1843 17.9719 2.155e-18 1.942e-18 1.136e-18 -0.0 -104.0 0
LeftS069987 23.1916 17.9893 6.602e-19 6.673e-19 4.902e-19 -0.0 -104.06 0
LeftS069991 23.2103 18.0094 2.65e-19 2.819e-19 2.328e-19 -0.001 -104.27 0
LeftS069993 23.2082 17.9902 1.006e-18 9.28e-19 5.57e-19 -0.0 -104.18 0
LeftS069994 23.225 18.0432 6.887e-18 5.571e-18 2.678e-18 0.001 -104.35 0
LeftS069996 23.2277 17.9892 7.077e-19 6.699e-19 4.296e-19 -0.0 -104.04 0
LeftS069997 23.2061 18.0144 3.651e-20 4.237e-20 4.2110000000000006e-20 -0.001 -104.6 0
LeftS070000 23.2115 17.9809 1.934e-18 1.711e-18 9.696e-19 0.0 -103.86 0
LeftS070002 23.1925 18.0201 1.5e-19 1.689e-19 1.54e-19 -0.0 -104.47 0
LeftS070003 23.1838 17.9401 1.986e-18 1.806e-18 1.068e-18 0.0 -104.01 0
LeftS070006 23.205 18.0318 3.161e-18 4.778e-18 8.407e-18 -0.0 -104.55 0
LeftS070007 23.1642 18.0138 1.672e-19 1.79e-19 1.466e-19 -0.0 -104.43 0
LeftS070008 23.167 18.0086 3.569e-20 4.271e-20 4.5840000000000006e-20 -0.0 -104.49 0
LeftS070009 23.209 18.0036 1.233e-19 1.435e-19 1.403e-19 -0.0 -104.23 0
LeftS070010 23.1927 17.9884 1.028e-20 1.3990000000000002e-20 1.869e-20 0.001 -104.09 0
LeftS070011 23.2433 17.9741 3.12e-17 2.399e-17 1.02e-17 -0.0 -104.01 1
LeftS070012 23.2136 18.0059 1.037e-18 1.816e-18 4.233e-18 -0.0 -104.32 0
LeftS070014 23.1926 17.9732 2.3610000000000003e-20 3.215e-20 4.376e-20 0.0 -103.99 0
LeftS070015 23.2022 17.9705 2.549e-20 3.2660000000000006e-20 4.0260000000000005e-20 0.0 -103.98 0
LeftS070017 23.1906 18.0039 1.549e-18 2.445e-18 4.594e-18 0.001 -104.54 0
LeftS070018 23.2098 18.0125 1.26e-19 1.378e-19 1.218e-19 -0.0 -104.54 0
LeftS070020 23.1899 18.0219 2.662e-17 2.132e-17 1.01e-17 0.0 -104.54 0
LeftS070021 23.185 17.9988 8.217e-19 1.294e-18 2.485e-18 -0.0 -104.35 0
LeftS070022 23.2237 18.0049 1.667e-20 2.202e-20 2.897e-20 -0.0 -104.13 0
LeftS070023 23.1793 17.9693 1.803e-19 1.95e-19 1.588e-19 0.0 -104.13 0
LeftS070028 23.2032 17.9723 1.288e-18 1.141e-18 6.218e-19 -0.0 -103.99 0
LeftS070029 23.2494 17.9989 2.04e-18 1.878e-18 1.174e-18 -0.0 -104.18 0
LeftS070034 23.2144 17.9934 8.756e-19 7.961e-19 4.786e-19 -0.001 -104.08 0
LeftS070035 23.1935 18.0138 4.623e-20 5.332e-20 5.2200000000000006e-20 -0.001 -104.4 0
LeftS070041 23.1831 17.9501 6.909e-14 5.247e-14 2.209e-14 -0.0 -104.06 1
LeftS070044 23.1569 17.9659 2.217e-18 1.985e-18 1.163e-18 0.0 -104.14 0
LeftS070045 23.1981 17.9935 1.415e-19 1.634e-19 1.574e-19 0.0 -103.84 0
LeftS070046 23.1952 17.981 2.65e-18 4.403e-18 9.21e-18 -0.0 -103.9 0
LeftS070047 23.1976 18.0031 6.589e-20 7.708000000000001e-20 7.685000000000001e-20 0.0 -104.42 0
LeftS070049 23.2303 18.0061 7.126e-18 5.882e-18 2.965e-18 -0.0 -104.18 0
LeftS070054 23.1627 17.9724 1.745e-19 1.83e-19 1.457e-19 0.0 -104.16 0
LeftS070055 23.2041 17.9859 1.907e-19 2.116e-19 1.871e-19 -0.0 -103.86 0
LeftS070056 23.2455 18.0352 1.734e-18 1.517e-18 8.752e-19 0.0 -104.26 0
LeftS070058 23.1975 17.9808 4.398e-19 6.415e-19 1.049e-18 0.0 -103.87 0
LeftS070059 23.1953 17.9933 9.218e-14 8.181e-14 4.769e-14 0.0 -104.08 1
LeftS070062 23.1579 18.0059 2.129e-18 3.231e-18 5.589e-18 0.0 -104.39 0
LeftS070065 23.1776 17.9936 2.228e-18 5.351e-18 2.339e-17 -0.0 -104.15 0
LeftS070067 23.2152 18.008 3.34e-18 2.953e-18 1.636e-18 -0.001 -104.22 0
LeftS070068 23.2065 18.0251 1.63e-18 1.49e-18 8.965e-19 -0.0 -104.49 0
LeftS070070 23.2176 18.0026 8.207e-14 7.336e-14 4.297e-14 -0.001 -104.17 1
LeftS070071 23.1763 18.008 1.833e-20 2.366e-20 2.8200000000000003e-20 0.001 -104.57 0
LeftS070072 23.216 18.0121 3.645e-20 4.4250000000000006e-20 4.7580000000000005e-20 -0.0 -104.37 0
LeftS070075 23.1557 18.0117 7.637e-20 8.771e-20 8.413e-20 0.0 -104.28 0
LeftS070078 23.1546 17.9912 1.391e-18 2.869e-18 9.327e-18 0.0 -104.31 0
LeftS070080 23.2038 18.0124 3.014e-18 4.703e-18 8.592e-18 0.0 -104.35 0
LeftS070083 23.211 18.0063 1.34e-18 2.308e-18 5.211e-18 0.0 -104.46 0
LeftS070089 23.1844 17.997 2.774e-18 6.331e-18 2.579e-17 0.001 -104.36 0
LeftS070092 23.2157 17.991 2.208e-18 1.957e-18 1.067e-18 0.0 -104.12 0
LeftS070094 23.2187 18.0086 6.546e-19 6.505e-19 4.531e-19 0.001 -104.23 0
LeftS070095 23.2008 18.0361 2.248e-17 1.755e-17 8.041e-18 -0.001 -104.41 1
LeftS070097 23.1871 17.9804 7.331e-18 1.7e-17 6.846e-17 -0.001 -104.18 0
LeftS070101 23.2379 18.0192 1.276e-20 1.6540000000000003e-20 2.131e-20 -0.0 -104.3 0
LeftS070103 23.1876 18.0367 6.952e-18 5.549e-18 2.545e-18 0.0 -104.57 0
LeftS070106 23.2407 17.9995 1.626e-20 2.2780000000000003e-20 3.3100000000000003e-20 -0.0 -104.17 0
LeftS070111 23.2114 17.9515 2.211e-18 1.873e-18 9.526e-19 0.0 -104.04 0
LeftS070112 23.2112 18.0116 1.1700000000000002e-20 1.6930000000000002e-20 2.557e-20 0.0 -104.53 0
LeftS070113 23.1977 18.0252 1.346e-18 1.989e-18 3.154e-18 -0.0 -104.32 0
LeftS070116 23.1956 17.9935 2.371e-19 2.431e-19 1.797e-19 -0.0 -104.19 0
LeftS070118 23.211 18.002 1.197e-19 1.4e-19 1.438e-19 0.0 -104.2 0
LeftS070122 23.196 17.9761 1.367e-18 1.274e-18 7.927e-19 -0.0 -103.84 0
LeftS070123 23.1843 17.9541 5.899e-20 6.628e-20 6.085000000000001e-20 -0.001 -103.98 0
LeftS070125 23.237 17.9847 1.081e-17 8.612e-18 3.84e-18 0.0 -104.0 1
LeftS070126 23.2037 17.983 1.849e-18 1.507e-18 7.416e-19 0.001 -103.98 0
LeftS070128 23.1871 18.0158 3.389e-18 6.943e-18 2.259e-17 0.0 -104.52 0
LeftS070129 23.193 18.022 8.384e-18 7.226e-18 3.875e-18 0.0 -104.47 0
LeftS070130 23.2224 17.99 1.067e-19 1.182e-19 1.067e-19 0.0 -104.13 0
LeftS070131 23.2176 17.988 5.044e-14 3.473e-14 1.233e-14 -0.0 -104.0 0
LeftS070132 23.2034 18.0288 1.128e-17 9.371e-18 4.733e-18 0.001 -104.43 0
LeftS070133 23.234 18.0147 8.524e-19 1.755e-18 5.632e-18 0.001 -104.27 0
LeftS070134 23.1986 18.0396 3.038e-19 3.098e-19 2.413e-19 0.0 -104.44 0
LeftS070135 23.1704 18.0399 6.303e-19 6.005e-19 3.847e-19 0.001 -104.36 0
LeftS070137 23.2191 17.9623 1.186e-20 1.5990000000000002e-20 2.2340000000000003e-20 0.0 -103.93 0
LeftS070141 23.2035 17.9887 6.440000000000001e-20 7.396e-20 6.975e-20 0.0 -103.88 0
LeftS070142 23.2224 17.9819 6.024e-14 4.285e-14 1.535e-14 -0.0 -103.93 0
LeftS070143 23.2267 18.0108 1.2200000000000002e-20 1.591e-20 2.01e-20 0.001 -104.18 0
LeftS070145 23.2034 17.9702 2.4e-18 2.105e-18 1.185e-18 0.0 -103.97 0
LeftS070146 23.2023 17.9515 3.086e-20 4.0040000000000006e-20 5.001e-20 0.0 -104.06 0
LeftS070147 23.1797 17.9624 7.334e-19 1.315e-18 3.166e-18 0.001 -104.02 0
LeftS070149 23.199 17.9958 7.315e-19 1.213e-18 2.499e-18 -0.001 -104.24 0
LeftS070152 23.2279 17.9897 3.382e-18 2.874e-18 1.479e-18 0.0 -104.19 0
LeftS070154 23.1986 18.0406 1.367e-20 1.783e-20 2.2540000000000003e-20 -0.0 -104.29 0
LeftS070155 23.1791 18.0185 4.787e-19 4.699e-19 3.24e-19 0.0 -104.36 0
LeftS070156 23.2066 17.9745 1.924e-18 1.777e-18 1.117e-18 -0.0 -103.94 0
LeftS070157 23.2086 17.9619 1.802e-14 2.17e-14 2.232e-14 0.0 -103.84 0
LeftS070159 23.2502 18.0159 3.037e-18 2.538e-18 1.246e-18 -0.0 -104.06 0
LeftS070161 23.2198 18.0159 1.899e-19 2.11e-19 1.89e-19 -0.0 -104.38 0
LeftS070163 23.1768 17.9891 1.852e-19 1.961e-19 1.59e-19 -0.0 -104.42 0
LeftS070164 23.1715 17.987 5.128e-18 4.344e-18 2.279e-18 -0.001 -104.24 0
LeftS070165 23.1646 17.986 1.035e-13 7.998e-14 3.406e-14 0.0 -104.44 1
LeftS070166 23.2154 17.9776 5.347e-20 6.5e-20 6.888e-20 0.0 -103.98 0
LeftS070167 23.1749 17.9789 5.4050000000000007e-20 6.781e-20 7.831e-20 -0.001 -104.22 0
LeftS070168 23.24 18.0159 4.993e-18 4.327e-18 2.315e-18 -0.001 -104.15 0
LeftS070171 23.1647 18.0207 5.886e-14 4.067e-14 1.417e-14 0.0 -104.32 0
LeftS070173 23.1994 17.9759 2.655e-18 5.859e-18 2.191e-17 -0.0 -103.96 0
LeftS070175 23.1826 18.0216 2.577e-17 1.977e-17 8.406e-18 -0.001 -104.54 1
LeftS070176 23.1877 17.9925 1.292e-18 1.852e-18 2.777e-18 0.0 -104.27 0
LeftS070177 23.1818 17.9752 5.443e-18 4.433e-18 2.2e-18 -0.001 -104.05 0
LeftS070179 23.2151 17.956 7.36e-18 6.109e-18 2.931e-18 -0.0 -103.86 0
LeftS070183 23.1975 18.0165 9.817000000000001e-20 1.097e-19 9.875e-20 -0.0 -104.43 0
LeftS070185 23.1988 17.9952 3.372e-18 2.895e-18 1.53e-18 -0.0 -105.34 0
LeftS070186 23.1989 17.9952 2.185e-18 2.946e-18 3.886e-18 0.0 -104.61 0
LeftS070187 23.1988 17.9952 3.814e-14 2.626e-14 8.957e-15 -0.0 -105.52 0
LeftS070188 23.1986 17.9953 6.922e-17 5.128e-17 2.103e-17 0.0 -104.58 0
LeftS070189 23.199 17.9953 1.829e-18 3.017e-18 6.014e-18 -0.0 -104.39 0
LeftS070190 23.1988 17.9952 3.92e-16 2.706e-16 9.468e-17 0.0 -105.77 0
LeftS070192 23.2804 18.0882 2.397e-20 3.051e-20 3.595e-20 0.0 -104.37 0
LeftS070196 23.0829 18.0443 1.382e-19 1.544e-19 1.461e-19 0.0 -104.33 0
LeftS070202 23.1233 18.115 3.496e-18 5.619e-18 1.11e-17 -0.001 -104.46 0
LeftS070206 23.1895 18.114 1.637e-18 2.937e-18 6.859e-18 0.0 -104.41 0
LeftS070207 23.1285 18.1026 1.088e-13 8.728e-14 4.171e-14 0.0 -104.41 1
LeftS070208 23.1688 17.854 1.517e-18 2.671e-18 6.327e-18 -0.0 -104.06 0
LeftS070212 23.347 17.9839 7.752e-15 5.165e-15 1.677e-15 0.001 -104.24 0
LeftS070214 23.1062 18.0792 2.598e-20 3.318e-20 4.044e-20 -0.001 -104.21 0
LeftS070215 23.2305 17.8413 3.307e-19 3.207e-19 2.179e-19 0.001 -103.98 0
LeftS070218 23.1603 18.1332 3.843e-20 4.8120000000000006e-20 5.508e-20 -0.001 -104.37 0
LeftS070219 23.3248 18.0775 2.519e-19 2.597e-19 1.989e-19 -0.001 -104.26 0
LeftS070222 23.0726 18.001 1.225e-20 1.584e-20 1.953e-20 -0.0 -104.29 0
LeftS070228 23.2764 17.9114 2.195e-19 2.334e-19 1.87e-19 -0.0 -103.98 0
LeftS070232 23.0803 18.0442 5.146e-20 6.198e-20 6.520000000000001e-20 -0.0 -104.25 0
LeftS070234 23.0432 17.9718 3.189e-20 3.8040000000000006e-20 3.954e-20 -0.0 -104.25 0
LeftS070235 23.1435 18.1208 9.493e-20 1.075e-19 1.008e-19 0.0 -104.43 0
LeftS070239 23.1698 17.8451 1.1e-18 1.014e-18 6.289e-19 -0.0 -104.07 0
LeftS070240 23.2674 18.1254 2.3750000000000003e-20 3.0460000000000005e-20 3.6940000000000006e-20 0.0 -104.33 0
LeftS070241 23.2995 18.0994 1.252e-20 1.7100000000000002e-20 2.456e-20 -0.0 -104.32 0
LeftS070242 23.092 18.0812 5.101e-19 5.207e-19 3.829e-19 0.0 -104.39 0
