Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS013558 6.9491 2.6642 1.25e-18 1.107e-18 6.187e-19 -0.0 -145.8 0
RightS013560 6.9497 2.6693 1.124e-20 1.581e-20 2.2160000000000003e-20 0.0 -145.56 0
RightS013562 6.9756 2.6549 1.757e-17 1.329e-17 5.39e-18 0.0 -147.01 0
RightS013568 6.9854 2.6595 4.858e-20 5.782e-20 5.804000000000001e-20 0.0 -146.99 0
RightS013569 6.9907 2.6578 6.891e-19 6.456e-19 3.945e-19 0.0 -147.05 0
RightS013570 6.9927 2.6619 2.677e-18 2.213e-18 1.107e-18 -0.0 -146.98 0
RightS013571 6.9849 2.6573 2.495e-19 2.487e-19 1.739e-19 0.001 -147.13 0
RightS013572 6.9921 2.659 1.325e-18 1.136e-18 5.75e-19 0.001 -147.12 0
RightS013574 6.9846 2.659 2.225e-19 2.294e-19 1.756e-19 0.001 -146.98 0
RightS013575 6.9527 2.6654 2e-18 1.673e-18 8.373e-19 0.0 -145.72 0
RightS013577 6.9874 2.6529 8.819000000000001e-20 9.876e-20 9.036000000000001e-20 -0.0 -147.24 0
RightS013578 6.9879 2.6638 3.507e-19 3.294e-19 2.075e-19 0.0 -146.99 0
RightS013580 6.9957 2.658 1.039e-19 1.117e-19 9.53e-20 -0.0 -147.23 0
RightS013581 6.9485 2.6698 3.042e-18 7.126e-18 2.971e-17 0.0 -145.44 0
RightS013582 6.9538 2.6678 1.04e-20 1.314e-20 1.483e-20 -0.0 -145.61 0
RightS013584 6.9543 2.6659 3.565e-19 3.635e-19 2.782e-19 0.0 -145.74 0
RightS013586 6.959 2.6734 9.852e-19 8.959e-19 5.578e-19 0.0 -145.51 0
RightS013589 6.955 2.6643 1.83e-19 1.935e-19 1.604e-19 0.0 -145.85 0
RightS013591 6.9418 2.6748 1.654e-18 1.403e-18 7.062e-19 0.001 -145.48 0
RightS013592 6.9883 2.6565 7.62e-20 8.469e-20 7.615000000000001e-20 0.0 -147.2 0
RightS013593 6.9942 2.6641 2.591e-18 4.268e-18 8.543e-18 -0.0 -147.0 0
RightS013594 6.9511 2.6687 6.883e-19 1.218e-18 2.996e-18 0.0 -145.61 0
RightS013595 6.9861 2.6595 5.195e-19 5.011e-19 3.256e-19 -0.001 -147.08 0
RightS013596 6.9515 2.6649 1.283e-20 1.6550000000000002e-20 2.083e-20 -0.0 -145.64 0
RightS013597 6.9467 2.6652 3.744e-19 3.822e-19 2.754e-19 -0.0 -145.57 0
RightS013598 6.9901 2.6603 1.298e-18 1.168e-18 6.84e-19 -0.0 -146.92 0
RightS013599 7.0004 2.658 1.344e-18 1.221e-18 7.116e-19 -0.0 -147.18 0
RightS013600 6.996 2.6543 2.034e-18 3.137e-18 5.587e-18 0.0 -147.13 0
RightS013601 6.9466 2.6654 3.203e-17 2.341e-17 9.262e-18 -0.0 -145.77 0
RightS013602 6.9488 2.6725 1.362e-20 1.808e-20 2.348e-20 0.001 -145.51 0
RightS013603 6.9934 2.6546 9.126e-19 7.845e-19 4.148e-19 0.0 -147.13 0
RightS013605 6.9525 2.6655 6.424e-19 1.266e-18 3.696e-18 -0.0 -145.77 0
RightS013606 6.9933 2.6518 1.267e-17 1.038e-17 4.8e-18 -0.001 -147.19 0
RightS013609 6.9932 2.6504 7.722e-19 6.671e-19 3.662e-19 0.0 -147.31 0
RightS013610 6.9499 2.6674 2.265e-18 4.808e-18 1.6e-17 -0.0 -145.73 0
RightS013612 6.9897 2.6574 6.778e-20 7.412e-20 6.406e-20 -0.001 -147.1 0
RightS013614 6.9452 2.6702 4.151e-18 3.294e-18 1.508e-18 -0.001 -145.58 0
RightS013616 6.9913 2.6533 4.463e-19 4.496e-19 3.334e-19 0.0 -147.25 0
RightS013619 6.9912 2.655 1.578e-18 1.432e-18 8.246e-19 0.0 -147.15 0
RightS013623 6.9922 2.6535 5.237e-19 4.784e-19 2.907e-19 0.0 -147.12 0
RightS013628 6.9921 2.6539 2.172e-18 1.958e-18 1.139e-18 -0.0 -147.07 0
RightS013629 6.9911 2.658 1.527e-17 1.147e-17 4.666e-18 -0.0 -147.16 0
RightS013630 6.9944 2.6551 2.966e-19 2.936e-19 2.113e-19 0.0 -147.21 0
RightS013631 6.9999 2.6521 9.713e-19 1.95e-18 5.816e-18 -0.001 -147.07 0
RightS013632 6.9437 2.672 1.843e-20 2.483e-20 3.2110000000000006e-20 0.0 -145.62 0
RightS013636 6.999 2.6529 3.485e-19 3.301e-19 2.136e-19 -0.001 -147.18 0
RightS013639 6.9486 2.6673 2.8950000000000004e-20 3.7080000000000006e-20 4.4250000000000006e-20 0.001 -145.72 0
RightS013640 6.9469 2.6689 2.021e-18 1.687e-18 8.464e-19 0.0 -145.6 0
RightS013643 6.9462 2.6656 6.879e-20 7.768e-20 7.375e-20 -0.001 -145.7 0
RightS013646 6.9442 2.6667 1.674e-18 2.91e-18 6.688e-18 -0.0 -145.76 0
RightS013648 6.9961 2.6573 2.541e-18 3.989e-18 7.273e-18 -0.001 -147.09 0
RightS013650 6.9918 2.6539 1.496e-19 1.638e-19 1.498e-19 0.0 -147.15 0
RightS013652 7.0052 2.648 1.009e-18 9.195e-19 5.415e-19 -0.0 -147.17 0
RightS013653 7.0004 2.6512 1.279e-18 1.1e-18 5.965e-19 0.001 -147.22 0
RightS013654 7.0036 2.6567 1.742e-18 1.468e-18 7.308e-19 -0.0 -147.0 0
RightS013656 6.9568 2.667 4.009e-14 2.844e-14 1.015e-14 -0.001 -145.79 0
RightS013657 6.9931 2.6551 2.518e-18 4.628e-18 1.178e-17 0.0 -147.0 0
RightS013658 6.9458 2.6662 3.084e-20 3.8470000000000005e-20 4.174e-20 0.001 -145.75 0
RightS013659 6.9978 2.6544 5.785e-18 4.976e-18 2.671e-18 -0.0 -147.04 0
RightS013663 6.9408 2.6702 1.183e-19 1.374e-19 1.306e-19 -0.0 -145.61 0
RightS013667 6.9963 2.6491 5.067e-19 4.902e-19 3.238e-19 -0.0 -147.21 0
RightS013668 6.99 2.6582 3.375e-18 2.769e-18 1.307e-18 0.0 -147.17 0
RightS013670 6.9435 2.6696 1.231e-19 1.252e-19 9.373000000000001e-20 0.001 -145.65 0
RightS013672 6.9356 2.6741 2.278e-18 1.952e-18 1.016e-18 0.0 -145.55 0
RightS013676 6.9437 2.6644 1.242e-20 1.611e-20 1.943e-20 0.0 -145.93 0
RightS013678 6.9376 2.6787 1.988e-19 2.008e-19 1.481e-19 0.0 -145.61 0
RightS013680 6.9359 2.6745 1.7440000000000002e-20 2.202e-20 2.493e-20 -0.001 -145.62 0
RightS013681 7.0035 2.6518 1.691e-18 1.5e-18 8.441e-19 -0.0 -147.14 0
RightS013682 6.9439 2.6727 2.362e-19 2.437e-19 1.92e-19 -0.0 -145.64 0
RightS013684 6.9432 2.6673 3.823e-19 3.636e-19 2.386e-19 -0.001 -145.8 0
RightS013685 7.0016 2.6586 1.505e-19 1.57e-19 1.238e-19 0.001 -146.98 0
RightS013686 6.9352 2.6802 5.85e-20 6.782000000000001e-20 6.784000000000001e-20 0.0 -145.66 0
RightS013687 6.9981 2.6608 1.726e-18 1.478e-18 7.552e-19 0.0 -146.91 0
RightS013688 7.0057 2.6491 2.894e-18 2.5e-18 1.32e-18 0.001 -147.2 0
RightS013689 6.9327 2.6758 2.462e-18 4.692e-18 1.268e-17 -0.0 -145.61 0
RightS013690 6.9373 2.6771 2.2090000000000003e-20 2.6720000000000003e-20 2.927e-20 0.0 -145.62 0
RightS013694 7.0081 2.6484 5.281e-14 5.184e-14 3.513e-14 -0.001 -147.21 1
RightS013696 7.0027 2.6511 1.878e-18 2.837e-18 4.787e-18 0.0 -147.05 0
RightS013697 6.9405 2.6702 4.045e-18 3.369e-18 1.753e-18 0.0 -145.76 0
RightS013701 6.9338 2.6745 2.298e-20 2.7060000000000003e-20 2.7150000000000005e-20 -0.0 -145.66 0
RightS013702 7.0072 2.6589 3.808e-20 4.576e-20 4.7560000000000007e-20 -0.0 -146.93 0
RightS013703 7.0021 2.6517 4.702e-18 3.77e-18 1.738e-18 -0.0 -147.01 0
RightS013705 6.9291 2.6727 6.25e-19 5.975e-19 3.951e-19 0.001 -145.71 0
RightS013706 7.0097 2.6503 8.182e-20 9.003e-20 7.712e-20 -0.0 -147.13 0
RightS013707 7.0127 2.6486 4.247e-17 3.122e-17 1.214e-17 -0.0 -147.17 0
RightS013710 6.9301 2.6729 1.8680000000000003e-20 2.381e-20 2.842e-20 0.001 -145.7 0
RightS013714 6.9398 2.675 6.452000000000001e-20 7.464e-20 7.134e-20 -0.0 -145.67 0
RightS013715 7.0068 2.6573 1.146e-18 1.672e-18 2.525e-18 0.0 -147.04 0
RightS013717 6.9379 2.6785 2.535e-19 2.635e-19 2.056e-19 0.0 -145.59 0
RightS013718 7.0068 2.6583 7.628e-19 1.209e-18 2.225e-18 0.0 -146.94 0
RightS013722 6.9325 2.6728 3.093e-18 4.927e-18 8.949e-18 -0.0 -145.75 0
RightS013724 6.9285 2.6729 1.573e-18 2.634e-18 5.739e-18 -0.0 -145.65 0
RightS013725 6.931 2.674 2.456e-17 1.801e-17 6.911e-18 0.0 -145.67 0
RightS013726 7.0168 2.6471 1.195e-20 1.508e-20 1.812e-20 0.001 -147.16 0
RightS013727 6.9274 2.6782 4.954e-19 7.352e-19 1.215e-18 -0.0 -145.63 0
RightS013729 7.0124 2.6534 2.088e-18 1.768e-18 9.099e-19 -0.0 -147.09 0
RightS013730 6.9214 2.6788 1.421e-20 1.839e-20 2.264e-20 0.0 -145.57 0
RightS013731 6.9702 2.6626 6.024e-17 4.445e-17 1.769e-17 -0.001 -149.52 0
RightS013732 6.9701 2.6627 4.785e-18 3.713e-18 1.619e-18 -0.0 -139.43 0
RightS013733 6.9703 2.6627 3.19e-17 2.212e-17 7.866e-18 0.001 -152.86 0
RightS013734 6.9702 2.6626 1.762e-18 1.473e-18 7.453e-19 -0.0 -152.87 0
RightS013735 6.9703 2.6628 9.42e-17 6.799e-17 2.557e-17 0.001 -145.92 0
RightS013736 6.9703 2.6627 3.043e-14 2.135e-14 7.564e-15 0.001 -153.75 0
RightS013738 6.9701 2.6628 5.284e-17 3.973e-17 1.553e-17 0.001 -138.56 0
RightS013739 6.9702 2.6627 1.535e-16 1.074e-16 3.738e-17 0.0 -153.24 0
RightS013740 6.9701 2.6627 2.564e-17 1.859e-17 7.254e-18 0.0 -139.84 0
RightS013741 6.9701 2.6626 1.233e-18 2.344e-18 6.429e-18 -0.0 -150.0 0
RightS013742 6.9701 2.6628 5.078e-20 6.187e-20 6.699e-20 -0.0 -139.97 0
RightS013743 6.9702 2.6627 1.92e-16 1.308e-16 4.342e-17 -0.0 -143.13 0
RightS013744 6.9702 2.6628 2.7e-19 2.699e-19 2.046e-19 -0.001 -139.32 0
RightS013745 6.9701 2.6627 1.945e-16 1.372e-16 5.092e-17 -0.0 -144.99 0
RightS013746 6.9702 2.6626 2.205e-16 1.492e-16 4.759e-17 -0.001 -153.67 0
RightS013747 6.9702 2.6627 1.179e-17 9.077e-18 3.773e-18 -0.0 -143.92 1
RightS013748 6.9702 2.6627 8.103e-17 5.847e-17 2.257e-17 0.0 -151.66 0
RightS013749 6.9702 2.6627 1.307e-18 1.219e-18 7.287e-19 0.0 -142.92 0
RightS013750 7.0098 2.6498 1.572e-18 3.813e-18 1.734e-17 0.0 -147.12 0
RightS013751 7.0085 2.6503 8.639e-18 6.688e-18 2.802e-18 -0.001 -147.08 0
RightS013752 7.0072 2.6501 3.487e-19 6.148e-19 1.441e-18 -0.0 -147.14 0
RightS013753 6.9316 2.6745 4.056e-16 2.686e-16 8.4e-17 0.0 -145.65 0
RightS013754 7.0089 2.6527 4.114e-17 3.113e-17 1.293e-17 -0.001 -147.09 0
RightS013755 6.9344 2.673 5.859e-19 5.398e-19 3.263e-19 -0.0 -145.71 0
RightS013756 7.0102 2.6537 1.8e-16 1.29e-16 4.609e-17 -0.0 -147.05 0
RightS013757 7.0069 2.6535 4.506e-18 7.531e-18 1.571e-17 0.001 -147.04 0
RightS013758 7.0096 2.6535 1.017e-18 2.106e-18 7.078e-18 0.0 -147.08 0
RightS013759 6.934 2.6707 3.9e-20 4.525e-20 4.4800000000000007e-20 0.0 -145.76 0
RightS013760 7.0064 2.6561 4.115e-17 3.196e-17 1.348e-17 -0.0 -146.96 0
RightS013761 6.9315 2.6703 8.884e-18 6.787e-18 2.898e-18 0.001 -145.74 1
RightS013762 6.9345 2.6691 5.679e-17 4.07e-17 1.472e-17 0.001 -145.79 0
RightS013763 7.0074 2.657 1.262e-18 1.126e-18 6.76e-19 0.001 -146.98 0
RightS013764 6.9342 2.668 1.212e-18 1.098e-18 6.694e-19 -0.0 -145.87 0
RightS013765 7.0061 2.6585 3.519e-18 2.868e-18 1.392e-18 0.0 -147.01 0
RightS013766 7.0049 2.6588 1.839e-18 3.432e-18 8.941e-18 -0.0 -146.92 0
RightS013767 6.9347 2.6654 1.879e-17 1.381e-17 5.302e-18 -0.0 -145.85 0
RightS013768 7.004 2.6609 8.52e-19 1.539e-18 3.815e-18 0.0 -146.82 0
RightS013769 7.0024 2.6617 5.356e-18 1.359e-17 6.61e-17 0.001 -146.84 0
RightS013770 7.0019 2.6623 7.405e-17 5.247e-17 1.951e-17 -0.0 -146.82 0
RightS013771 6.9405 2.6609 4.175e-17 2.999e-17 1.134e-17 -0.001 -145.97 0
RightS013772 6.9372 2.662 1.632e-18 2.694e-18 5.553e-18 0.0 -145.94 0
RightS013773 6.9382 2.661 1.023e-18 8.976e-19 5.198e-19 0.0 -145.93 0
RightS013774 6.9395 2.6592 2.778e-14 1.915e-14 6.413e-15 0.0 -146.01 0
RightS013775 6.9408 2.6593 2.938e-17 2.266e-17 9.515e-18 0.0 -146.04 1
RightS013776 7.0006 2.667 4.35e-18 3.507e-18 1.659e-18 0.0 -146.73 0
RightS013777 6.9432 2.6566 1.284e-18 1.112e-18 5.898e-19 -0.0 -146.12 0
