Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS052908 247.7454 71.553 2.188e-20 3.341e-20 5.879000000000001e-20 -0.0 -80.46 0
RightS052909 247.7368 71.4742 2.411e-20 3.263e-20 4.4810000000000006e-20 -0.001 -79.52 0
RightS052910 247.8673 71.6603 1.285e-14 8.393e-15 2.679e-15 0.0 -80.25 0
RightS052911 247.7162 71.5036 2.547e-18 4.724e-18 1.169e-17 0.001 -80.3 0
RightS052915 247.7977 71.6009 1.125e-19 1.42e-19 1.622e-19 -0.0 -80.3 0
RightS052916 247.7277 71.5618 1.407e-19 1.64e-19 1.638e-19 -0.001 -80.53 0
RightS052917 247.7854 71.4186 1.492e-18 1.421e-18 9.259e-19 -0.001 -79.6 0
RightS052918 247.7321 71.1785 9.386e-20 1.193e-19 1.42e-19 0.0 -79.47 0
RightS052922 247.6702 71.4211 6.236e-19 6.29e-19 4.533e-19 -0.0 -79.43 0
RightS052924 247.7594 71.453 4.872e-20 6.395e-20 7.903e-20 0.0 -79.53 0
RightS052925 247.7169 71.4977 8.94e-19 9.311e-19 7.453e-19 -0.001 -79.68 0
RightS052926 247.7686 71.3844 1.278e-20 1.8610000000000003e-20 2.924e-20 -0.0 -79.45 0
RightS052927 247.7177 71.5114 1.217e-14 8.069e-15 2.54e-15 -0.0 -80.3 0
RightS052928 247.7105 71.4912 8.295e-18 1.29e-17 2.341e-17 0.0 -79.6 0
RightS052929 247.8186 71.4107 2.787e-17 7.334e-17 3.995e-16 0.0 -79.58 0
RightS052931 247.7605 71.5361 1.525e-19 1.84e-19 2.032e-19 -0.001 -80.29 0
RightS052933 247.4121 71.3746 1.011e-18 1.075e-18 8.941e-19 0.0 -79.73 0
RightS052937 247.2983 71.5421 1.042e-20 1.595e-20 2.838e-20 0.0 -80.04 0
RightS052942 247.7306 71.4703 5.5e-19 5.603e-19 4.191e-19 -0.0 -79.51 0
RightS052943 247.6972 71.5123 3.052e-18 5.111e-18 1.098e-17 -0.0 -80.22 0
RightS052945 247.7334 71.5595 4.367e-18 7.51e-18 1.676e-17 -0.0 -80.58 0
RightS052946 247.7184 71.5008 3.195e-19 3.761e-19 3.814e-19 0.0 -80.26 0
RightS052949 247.7405 71.5099 1.357e-18 1.345e-18 9.937e-19 -0.0 -80.18 0
RightS052952 247.7207 71.5108 1.945e-17 1.579e-17 7.697e-18 0.001 -80.38 0
RightS052954 247.6481 71.4776 3.208e-19 3.509e-19 2.959e-19 0.001 -79.79 0
RightS052965 247.8724 71.4313 1.812e-18 1.777e-18 1.218e-18 -0.0 -79.66 0
RightS052972 247.6617 71.5076 3.898e-20 5.1490000000000013e-20 6.516e-20 0.001 -80.01 0
RightS052974 247.71 71.4928 4.6470000000000006e-20 6.474e-20 9.295e-20 0.001 -79.39 0
RightS052979 247.7034 71.4419 6e-20 7.736000000000001e-20 9.46e-20 0.0 -79.24 0
RightS052982 247.6215 71.6281 3.265e-19 3.825e-19 3.797e-19 0.0 -80.35 0
RightS052985 247.7938 71.4485 5.867e-19 6.301e-19 5.126e-19 0.001 -79.57 0
RightS052989 247.6564 71.5142 6.075e-19 6.407e-19 5.347e-19 0.001 -80.1 0
RightS052993 247.8492 71.5221 9.358e-20 1.232e-19 1.541e-19 -0.0 -80.09 0
RightS052995 247.6799 71.3937 1.584e-20 2.4170000000000003e-20 4.269e-20 -0.0 -79.42 0
RightS052998 247.982 71.1064 1.8920000000000003e-20 2.822e-20 4.4800000000000007e-20 0.0 -79.7 0
RightS053000 247.7091 71.3616 1.083e-18 1.131e-18 8.888e-19 0.0 -79.46 0
RightS053003 247.7964 71.5047 4.1290000000000006e-20 5.831e-20 8.575e-20 -0.0 -79.96 0
RightS053004 247.7757 71.5172 3.955e-20 5.500000000000001e-20 7.799000000000001e-20 0.001 -80.21 0
RightS053007 247.7887 71.5461 5.218e-19 5.651e-19 4.988e-19 -0.0 -80.24 0
RightS053012 247.7316 71.6257 2.426e-20 3.3170000000000003e-20 4.7230000000000006e-20 0.0 -80.51 0
RightS053019 247.6703 71.3734 1.141e-19 1.401e-19 1.557e-19 -0.001 -79.49 0
RightS053025 247.7154 71.4988 4.043e-19 4.434e-19 3.812e-19 -0.0 -79.35 0
RightS053027 247.6511 71.6197 2.275e-19 2.594e-19 2.424e-19 -0.0 -80.33 0
RightS053029 247.6231 71.6332 4.539e-20 5.977000000000001e-20 7.425000000000001e-20 0.001 -80.35 0
RightS053036 247.7078 71.4084 4.58e-20 6.211000000000001e-20 8.474e-20 0.0 -79.32 0
RightS053037 247.6544 71.5018 6.373e-20 8.452000000000001e-20 1.06e-19 0.001 -79.94 0
RightS053040 247.6454 71.5382 2.863e-17 2.328e-17 1.151e-17 0.001 -80.18 0
RightS053041 247.6802 71.5097 1.403e-17 1.163e-17 5.656e-18 0.001 -80.11 0
RightS053042 247.7397 71.5152 1.762e-17 1.449e-17 6.961e-18 -0.001 -80.17 0
RightS053043 247.6803 71.4841 2.178e-18 2.096e-18 1.415e-18 -0.0 -79.66 0
RightS053047 247.7778 71.5018 3.398e-18 3.262e-18 2.107e-18 0.001 -79.98 0
RightS053048 247.6824 71.4827 2.688e-17 2.192e-17 1.047e-17 0.001 -79.67 0
RightS053051 247.6989 71.5303 3.403e-18 3.235e-18 2.131e-18 -0.0 -80.33 0
RightS053052 247.6797 71.4751 4.675e-17 3.86e-17 1.864e-17 -0.0 -79.48 0
RightS053053 247.7107 71.5016 2.049e-18 2e-18 1.393e-18 -0.0 -79.99 0
RightS053055 247.7056 71.5276 1.607e-13 1.121e-13 4.017e-14 -0.0 -80.36 0
RightS053056 247.6847 71.437 1.106e-19 1.426e-19 1.769e-19 -0.0 -79.42 0
RightS053057 247.7185 71.5237 1.737e-18 1.685e-18 1.12e-18 0.001 -80.38 0
RightS053059 247.7102 71.4811 4.666e-18 4.138e-18 2.31e-18 0.001 -79.46 0
RightS053060 247.7299 71.4828 8.435e-18 1.56e-17 4.062e-17 -0.0 -79.73 0
RightS053062 247.7137 71.4601 2.249e-13 1.717e-13 7.037e-14 0.0 -79.23 1
RightS053066 247.7567 71.4906 5.34e-18 1.167e-17 4.358e-17 0.001 -79.86 0
RightS053067 247.6724 71.4937 9.598e-18 1.727e-17 4.272e-17 -0.001 -79.73 0
RightS053068 247.7615 71.5306 4.3770000000000006e-20 5.774000000000001e-20 7.308000000000001e-20 0.0 -80.45 0
RightS053069 247.6771 71.5042 1.04e-19 1.343e-19 1.626e-19 -0.0 -79.99 0
RightS053070 247.7074 71.501 3.4480000000000004e-20 4.58e-20 5.645000000000001e-20 -0.0 -79.97 0
RightS053071 247.7036 71.4739 3.053e-18 2.976e-18 2.039e-18 -0.0 -79.63 0
RightS053075 247.7438 71.4743 7.485e-18 1.491e-17 4.54e-17 -0.0 -79.57 0
RightS053076 247.7328 71.4613 3.96e-17 3.054e-17 1.296e-17 0.001 -79.45 1
RightS053078 247.7679 71.5371 3.079e-19 3.431e-19 3.111e-19 0.001 -80.26 0
RightS053080 247.6956 71.5059 1.805e-20 2.6850000000000004e-20 4.4890000000000005e-20 0.0 -80.25 0
RightS053083 247.6853 71.524 2.464e-18 3.805e-18 7.017e-18 -0.0 -80.45 0
RightS053085 247.7256 71.5299 2.172e-17 1.728e-17 7.595e-18 -0.0 -80.38 0
RightS053088 247.7026 71.517 2.248e-17 1.792e-17 8.469e-18 0.0 -80.5 0
RightS053089 247.6764 71.471 4.456e-19 4.745e-19 3.977e-19 0.0 -79.46 0
RightS053091 247.7429 71.4906 1.326e-20 1.9060000000000003e-20 2.914e-20 -0.0 -79.61 0
RightS053092 247.7179 71.4876 3.011e-13 2.324e-13 1.018e-13 0.001 -79.65 1
RightS053095 247.7041 71.4981 9.082e-18 7.844e-18 4.19e-18 -0.0 -79.79 0
RightS053096 247.6966 71.4902 2.866e-13 2.523e-13 1.36e-13 0.0 -79.81 1
RightS053099 247.7262 71.5355 5.961e-18 5.192e-18 2.858e-18 -0.0 -80.36 0
RightS053100 247.7397 71.4858 2.409e-13 1.905e-13 8.434e-14 -0.0 -79.76 1
RightS053101 247.7429 71.5289 4.155e-14 2.739e-14 8.817e-15 0.0 -80.22 0
RightS053102 247.6747 71.4933 2.569e-13 1.809e-13 6.519e-14 -0.0 -79.51 0
RightS053104 247.6511 71.5126 2.249e-18 2.137e-18 1.404e-18 0.0 -80.04 0
RightS053108 247.6947 71.4699 3.307e-17 6.691e-17 2.087e-16 -0.0 -79.6 0
RightS053109 247.6887 71.5055 8.32e-17 6.429e-17 2.889e-17 0.0 -80.31 1
RightS053110 247.706 71.4821 1.588e-19 1.901e-19 1.942e-19 -0.0 -79.64 0
RightS053112 247.6594 71.4638 1.417e-17 3.085e-17 1.112e-16 0.0 -79.59 0
RightS053113 247.7333 71.5421 1.974e-19 2.382e-19 2.508e-19 0.0 -80.49 0
RightS053114 247.7362 71.4411 1.934e-18 1.75e-18 1.05e-18 0.001 -79.33 0
RightS053115 247.7386 71.4937 4.978e-18 4.356e-18 2.414e-18 -0.0 -79.85 0
RightS053117 247.7516 71.546 3.449e-18 7.053e-18 2.271e-17 0.0 -80.39 0
RightS053118 247.6834 71.462 1.184e-18 1.192e-18 8.597e-19 -0.0 -79.53 0
RightS053119 247.7643 71.4922 2.312e-18 4.695e-18 1.458e-17 0.001 -79.9 0
RightS053124 247.6713 71.5509 8.173000000000001e-20 1.031e-19 1.183e-19 -0.0 -80.58 0
RightS053125 247.7336 71.4842 1.231e-18 1.25e-18 9.643e-19 -0.0 -79.73 0
RightS053128 247.6853 71.5162 8.444e-19 1.476e-18 3.427e-18 -0.0 -80.27 0
RightS053131 247.7499 71.488 6.456e-20 8.512000000000001e-20 1.102e-19 -0.0 -79.75 0
RightS053132 247.6971 71.5298 8.511e-19 8.809e-19 7.006e-19 -0.0 -80.36 0
RightS053133 247.6542 71.502 3.149e-13 2.696e-13 1.416e-13 0.001 -79.9 1
RightS053134 247.7455 71.4734 1.285e-13 8.783e-14 2.903e-14 -0.0 -79.58 0
RightS053135 247.7151 71.4573 9.458e-19 1.013e-18 8.212e-19 0.0 -79.36 0
RightS053136 247.6752 71.5091 5.339e-18 4.762e-18 2.827e-18 -0.001 -79.93 0
RightS053139 247.6962 71.5156 2.414e-19 2.763e-19 2.578e-19 -0.001 -80.37 0
RightS053140 247.7517 71.474 5.583e-18 1.072e-17 2.889e-17 0.0 -79.61 0
RightS053141 247.72 71.5405 8.162e-19 8.364e-19 6.497e-19 -0.001 -80.51 0
RightS053144 247.6871 71.5137 1.107e-17 9.794e-18 5.738e-18 -0.0 -80.09 0
RightS053145 247.6556 71.4474 1.027e-16 7.601e-17 2.875e-17 -0.0 -79.45 0
RightS053146 247.7031 71.5358 3.311e-18 6.781e-18 2.217e-17 0.001 -80.35 0
RightS053147 247.7224 71.5552 1.406e-19 1.754e-19 2.006e-19 0.0 -80.57 0
RightS053152 247.708 71.4578 3.92e-18 3.572e-18 2.14e-18 0.0 -79.36 0
RightS053153 247.7424 71.4945 6.946e-16 2.347e-15 2.136e-14 0.001 -79.69 0
RightS053154 247.7236 71.5146 2.351e-19 2.779e-19 2.742e-19 0.0 -80.03 0
RightS053155 247.6842 71.4606 1.755e-13 1.32e-13 5.269e-14 -0.0 -79.61 0
RightS053158 247.6914 71.5154 5.147e-18 1.078e-17 3.475e-17 0.0 -80.44 0
RightS053159 247.7242 71.4147 3.628e-20 4.9570000000000006e-20 6.975e-20 0.001 -79.41 0
RightS053160 247.7405 71.521 4.549e-18 4.08e-18 2.405e-18 -0.001 -80.23 0
RightS053163 247.7167 71.4167 2.33e-14 3.459e-14 5.563e-14 0.0 -79.39 0
RightS053167 247.6969 71.4649 1.021e-19 1.356e-19 1.799e-19 0.0 -79.39 0
RightS053168 247.7377 71.4662 2.525e-13 1.767e-13 6.382e-14 0.0 -79.66 0
RightS053174 247.7241 71.4729 9.986e-18 8.54e-18 4.517e-18 -0.001 -79.42 0
RightS053177 247.6372 71.5264 1.476e-19 1.802e-19 1.902e-19 0.001 -80.1 0
RightS053180 247.7607 71.4848 1.777e-20 2.4480000000000003e-20 3.5420000000000006e-20 0.0 -79.7 0
RightS053181 247.6582 71.5518 1.17e-19 1.441e-19 1.531e-19 -0.001 -80.25 0
RightS053182 247.6854 71.4947 8.449e-18 7.549e-18 4.346e-18 -0.0 -79.81 0
RightS053184 247.706 71.4872 4.2200000000000005e-20 5.664000000000001e-20 7.227e-20 0.0 -79.48 0
RightS053188 247.7746 71.5255 2.459e-19 2.853e-19 2.894e-19 -0.0 -80.16 0
RightS053189 247.7546 71.5316 1.434e-17 1.172e-17 5.642e-18 0.0 -80.35 0
RightS053190 247.6778 71.4778 4.137e-18 8.558e-18 2.718e-17 0.001 -79.52 0
RightS053191 247.6687 71.5434 1.148e-17 9.729e-18 4.996e-18 -0.0 -80.39 0
RightS053192 247.7526 71.5465 1.018e-18 1.093e-18 9.037e-19 0.0 -80.47 0
RightS053193 247.751 71.4793 2.704e-18 4.225e-18 7.611e-18 -0.0 -79.58 0
RightS053195 247.6699 71.4575 2.905e-19 3.223e-19 2.801e-19 0.0 -79.35 0
RightS053202 247.7114 71.4487 1.405e-17 1.198e-17 6.292e-18 -0.0 -79.2 0
RightS053203 247.7405 71.5345 1.556e-13 1.075e-13 3.708e-14 0.0 -80.45 0
RightS053204 247.7391 71.5324 9.531e-20 1.193e-19 1.418e-19 -0.001 -80.36 0
RightS053205 247.75 71.515 7.323e-18 1.813e-17 8.615e-17 0.001 -80.31 0
RightS053206 247.6885 71.5342 5.194e-19 5.555e-19 4.424e-19 -0.0 -80.44 0
RightS053209 247.7105 71.4836 5.585e-20 7.55e-20 1.024e-19 -0.001 -79.49 0
RightS053210 247.6902 71.488 4.425e-19 4.786e-19 4.173e-19 -0.0 -79.71 0
RightS053211 247.7537 71.5693 2.678e-19 3.276e-19 3.578e-19 0.001 -80.47 0
RightS053212 247.689 71.4887 1.656e-18 1.592e-18 1.067e-18 -0.0 -79.62 0
RightS053214 247.687 71.4635 3.3230000000000004e-20 4.6270000000000005e-20 6.714000000000001e-20 0.0 -79.44 0
RightS053215 247.6861 71.4647 2.713e-17 2.168e-17 9.703e-18 -0.0 -79.48 0
RightS053217 247.6637 71.469 3.436e-19 3.681e-19 3.087e-19 -0.0 -79.6 0
RightS053218 247.6889 71.4552 5.239e-19 5.453e-19 4.196e-19 -0.0 -79.32 0
RightS053219 247.7474 71.5277 3.734e-19 4.01e-19 3.342e-19 0.0 -80.24 0
RightS053221 247.6812 71.4707 2.953e-18 2.734e-18 1.745e-18 0.0 -79.58 0
RightS053222 247.7885 71.5654 1.625e-13 1.201e-13 4.605e-14 -0.0 -80.33 0
RightS053223 247.7587 71.5535 6.171e-18 1.104e-17 2.636e-17 -0.0 -80.46 0
RightS053225 247.7745 71.5613 6.014e-18 5.284e-18 2.886e-18 -0.0 -80.43 0
RightS053226 247.6763 71.4774 1.544e-18 1.641e-18 1.291e-18 0.001 -79.59 0
RightS053227 247.7362 71.5009 5.481e-17 4.52e-17 2.167e-17 0.0 -79.94 0
RightS053230 247.6801 71.4516 1.446e-17 1.242e-17 6.793e-18 0.0 -79.38 0
RightS053231 247.6877 71.4584 1.08e-17 9.318e-18 5.008e-18 0.0 -79.45 0
RightS053232 247.6854 71.4465 2.528e-20 3.573e-20 5.043e-20 -0.001 -79.44 0
RightS053234 247.7623 71.5666 5.819e-20 7.743000000000001e-20 9.71e-20 0.001 -80.34 0
RightS053235 247.6832 71.4586 6.494000000000001e-20 8.470000000000001e-20 1.039e-19 -0.0 -79.64 0
RightS053236 247.7406 71.5277 9.153e-17 7.039e-17 3.05e-17 0.0 -80.25 1
RightS053239 247.7645 71.5505 5.663e-19 6.471e-19 6.042e-19 0.001 -80.49 0
RightS053244 247.6443 71.4303 1.978e-19 2.307e-19 2.298e-19 -0.0 -79.4 0
RightS053245 247.6828 71.4282 7.669e-18 6.704e-18 3.71e-18 0.0 -79.47 0
RightS053247 247.7516 71.5875 1.374e-19 1.574e-19 1.491e-19 -0.0 -80.57 0
RightS053248 247.6475 71.4375 1.943e-20 2.7700000000000005e-20 4.1570000000000005e-20 -0.001 -79.64 0
RightS053249 247.6654 71.4233 8.914e-18 8.021e-18 4.608e-18 0.0 -79.44 0
RightS053251 247.7734 71.5839 1.718e-18 1.698e-18 1.21e-18 0.0 -80.5 0
RightS053253 247.7583 71.5641 6.519e-20 8.138000000000001e-20 8.855e-20 0.001 -80.45 0
RightS053255 247.6432 71.4387 1.449e-18 1.341e-18 8.265e-19 0.0 -79.55 0
RightS053256 247.7485 71.5315 3.341e-13 2.989e-13 1.762e-13 -0.0 -80.23 1
RightS053258 247.6508 71.4522 9.771e-20 1.209e-19 1.372e-19 0.0 -79.47 0
RightS053260 247.6627 71.4382 1.036e-18 1.068e-18 8.414e-19 -0.0 -79.63 0
RightS053261 247.6679 71.447 4.804e-19 5.244e-19 4.614e-19 -0.0 -79.43 0
RightS053263 247.6548 71.4266 1.607e-13 1.09e-13 3.715e-14 0.0 -79.47 0
RightS053264 247.6665 71.4491 9.32e-18 8.077e-18 4.201e-18 -0.0 -79.59 0
RightS053265 247.6615 71.4495 2.028e-17 1.724e-17 8.995e-18 -0.001 -79.43 0
RightS053266 247.6629 71.4217 3.546e-18 3.324e-18 2.169e-18 0.001 -79.45 0
RightS053267 247.6509 71.4315 5.323e-18 4.725e-18 2.678e-18 0.0 -79.45 0
RightS053268 247.6851 71.4682 5.912e-19 6.479e-19 5.57e-19 0.0 -79.48 0
RightS053269 247.6666 71.4246 1.162e-20 1.7130000000000002e-20 2.676e-20 0.001 -79.61 0
RightS053270 247.7839 71.5885 7.863e-18 1.721e-17 6.428e-17 0.0 -80.41 0
RightS053272 247.7713 71.5712 3.347e-16 2.4e-16 9.187e-17 0.001 -80.52 0
RightS053273 247.657 71.4434 2.613e-17 2.216e-17 1.184e-17 0.001 -79.62 0
RightS053275 247.7474 71.532 1.839e-18 3.164e-18 7.031e-18 -0.001 -80.27 0
RightS053277 247.6591 71.4319 4.426e-18 7.205e-18 1.408e-17 0.001 -79.52 0
RightS053279 247.7765 71.5847 4.388e-18 7.516e-18 1.633e-17 0.001 -80.36 0
RightS053280 247.6665 71.4162 3.085e-18 2.869e-18 1.765e-18 -0.0 -79.3 0
RightS053281 247.7583 71.5824 1.503e-19 1.79e-19 1.896e-19 -0.001 -80.53 0
RightS053282 247.7872 71.5763 3.457e-20 5.0050000000000006e-20 7.664000000000001e-20 -0.0 -80.35 0
RightS053283 247.6468 71.4152 2.439e-20 3.464e-20 5.056e-20 -0.0 -79.51 0
RightS053284 247.6736 71.4753 2.903e-19 3.269e-19 2.997e-19 -0.0 -79.55 0
RightS053285 247.7681 71.5824 1.828e-19 2.093e-19 1.959e-19 0.0 -80.44 0
RightS053286 247.6494 71.4239 2.085e-18 1.995e-18 1.339e-18 0.001 -79.5 0
RightS053290 247.6496 71.3775 1.049e-13 7.513e-14 2.798e-14 -0.001 -79.44 0
RightS053292 247.7588 71.5743 4.6e-18 9.039e-18 2.617e-17 0.001 -80.38 0
RightS053293 247.7757 71.5662 1.08e-18 1.141e-18 9.454e-19 -0.0 -80.26 0
RightS053295 247.7648 71.5779 9.907e-19 1.045e-18 8.615e-19 0.001 -80.5 0
RightS053296 247.6365 71.4188 9.467e-18 7.915e-18 3.969e-18 0.001 -79.52 0
RightS053297 247.7488 71.5595 1.108e-19 1.411e-19 1.682e-19 0.001 -80.47 0
RightS053300 247.6475 71.4281 6.708e-18 1.548e-17 6.317e-17 0.001 -79.33 0
RightS053302 247.64 71.3954 2.731e-18 5.458e-18 1.675e-17 0.001 -79.53 0
RightS053303 247.7785 71.5793 3.835e-18 5.836e-18 1.026e-17 -0.0 -80.33 0
RightS053304 247.7513 71.5709 6.182e-17 1.796e-16 1.236e-15 0.0 -80.43 0
RightS053305 247.7829 71.5508 1.442e-13 9.922e-14 3.523e-14 0.0 -80.17 0
RightS053308 247.6413 71.3966 1.608e-17 1.308e-17 6.224e-18 0.0 -79.49 0
RightS053310 247.7841 71.5991 2.393e-18 2.255e-18 1.469e-18 0.001 -80.17 0
RightS053311 247.6362 71.4132 3.1240000000000003e-20 4.424e-20 6.581000000000001e-20 -0.0 -79.46 0
RightS053312 247.6252 71.3911 3.829e-13 3.059e-13 1.463e-13 -0.0 -79.57 1
RightS053314 247.6323 71.4072 5.688e-19 5.724e-19 4.152e-19 -0.0 -79.52 0
RightS053317 247.7689 71.5923 2.844e-18 2.742e-18 1.799e-18 -0.0 -80.37 0
RightS053319 247.7905 71.6122 5.801e-18 5.231e-18 3.135e-18 -0.0 -80.31 0
RightS053322 247.7918 71.585 5.694e-17 4.366e-17 1.922e-17 -0.0 -80.42 1
RightS053323 247.7732 71.5781 6.952000000000001e-20 8.400000000000001e-20 8.918e-20 -0.0 -80.41 0
RightS053324 247.7943 71.6029 6.404e-18 1.37e-17 4.847e-17 -0.0 -80.35 0
RightS053325 247.6207 71.3928 1.071e-17 2.167e-17 6.571e-17 0.0 -79.53 0
RightS053326 247.6487 71.3837 4.732e-19 5.432e-19 5.304e-19 -0.0 -79.45 0
RightS053329 247.7653 71.5725 2.652e-18 5.095e-18 1.404e-17 0.0 -80.5 0
RightS053330 247.7976 71.5879 1.063e-17 9.337e-18 5.139e-18 -0.0 -80.39 0
RightS053332 247.6284 71.4079 2.913e-20 3.961e-20 5.3590000000000005e-20 0.0 -79.55 0
RightS053333 247.7908 71.5961 4.668e-18 4.34e-18 2.625e-18 0.0 -80.38 0
RightS053334 247.8255 71.599 1.6370000000000002e-20 2.608e-20 4.9030000000000005e-20 0.0 -80.28 0
RightS053335 247.8069 71.5975 1.821e-17 3.698e-17 1.153e-16 0.001 -80.33 0
RightS053342 247.8024 71.646 2.259e-18 2.098e-18 1.327e-18 0.0 -80.33 0
RightS053343 247.7846 71.61 3.107e-14 4.44e-14 6.653e-14 -0.001 -80.44 0
RightS053345 247.8099 71.6148 1.43e-18 1.435e-18 1.041e-18 -0.0 -80.27 0
RightS053347 247.7958 71.6039 6.875e-18 1.008e-17 1.625e-17 0.0 -80.44 0
RightS053348 247.8271 71.6266 2.357e-13 1.795e-13 7.296e-14 -0.0 -80.36 0
RightS053349 247.6261 71.3795 1.778e-18 3.037e-18 6.706e-18 0.0 -79.61 0
RightS053350 247.6263 71.4085 2.0020000000000003e-20 2.768e-20 3.852e-20 0.0 -79.54 0
RightS053351 247.6005 71.3587 7.775e-18 6.688e-18 3.52e-18 0.001 -79.48 0
RightS053353 247.8156 71.5946 4.432e-18 8.111e-18 2.026e-17 0.001 -80.27 0
RightS053355 247.6218 71.3934 4.611e-19 5.016e-19 4.306e-19 0.001 -79.5 0
RightS053357 247.5955 71.3713 5.373e-18 4.744e-18 2.622e-18 -0.0 -79.5 0
RightS053358 247.654 71.4045 3.882e-17 3.002e-17 1.247e-17 0.0 -79.36 0
RightS053359 247.8175 71.6393 3.189e-18 2.966e-18 1.82e-18 -0.0 -80.41 0
RightS053362 247.6181 71.3587 5.357e-17 9.146e-17 1.968e-16 0.0 -79.61 0
RightS053363 247.605 71.336 2.054e-18 1.969e-18 1.274e-18 0.001 -79.43 0
RightS053365 247.6384 71.3709 3.593e-18 3.569e-18 2.498e-18 0.001 -79.51 0
RightS053366 247.6077 71.3793 2.762e-20 3.9360000000000005e-20 5.655e-20 -0.0 -79.57 0
RightS053367 247.7977 71.6143 5.844e-19 6.233e-19 5.089e-19 -0.0 -80.28 0
RightS053370 247.6093 71.3601 1.1e-19 1.376e-19 1.581e-19 0.0 -79.5 0
RightS053371 247.8268 71.6358 1.652e-19 1.964e-19 2.003e-19 -0.0 -80.39 0
RightS053373 247.5894 71.3526 5.966e-19 6.516e-19 5.739e-19 0.0 -79.6 0
RightS053374 247.6186 71.3443 1.616e-18 1.571e-18 1.115e-18 0.0 -79.43 0
RightS053375 247.5994 71.3749 6.033000000000001e-20 7.759000000000001e-20 9.447e-20 -0.0 -79.46 0
RightS053376 247.8169 71.6447 6.597000000000001e-20 9.173e-20 1.294e-19 0.0 -80.29 0
RightS053378 247.579 71.3462 2.369e-20 3.175e-20 4.2820000000000005e-20 -0.001 -79.57 0
RightS053380 247.5699 71.3601 4.138e-18 7.332e-18 1.763e-17 -0.001 -79.5 0
RightS053381 247.585 71.3374 3.127e-17 2.466e-17 1.099e-17 -0.001 -79.57 0
RightS053382 247.833 71.675 5.29e-19 5.648e-19 4.628e-19 -0.001 -80.38 0
RightS053383 247.8327 71.69 2.071e-17 3.795e-17 9.554e-17 0.0 -80.44 0
RightS053384 247.7147 71.5005 2.196e-16 1.678e-16 6.957e-17 -0.001 -77.77 0
RightS053385 247.7148 71.5001 1.849e-17 3.389e-17 8.595e-17 0.001 -78.84 0
RightS053386 247.5929 71.3677 1.02e-17 8.669e-18 4.655e-18 -0.0 -79.56 0
RightS053387 247.5878 71.3596 6.261e-19 6.767e-19 5.904e-19 0.0 -79.59 0
RightS053388 247.5947 71.3714 2.389e-17 1.972e-17 9.993e-18 0.0 -79.58 0
RightS053389 247.5961 71.3635 4.625e-16 3.313e-16 1.209e-16 0.0 -79.52 0
RightS053391 247.8392 71.6553 1.195e-18 2.244e-18 5.942e-18 0.0 -80.32 0
RightS053392 247.8331 71.6575 1.451e-17 1.192e-17 5.773e-18 0.0 -80.41 0
RightS053393 247.6058 71.3531 3.077e-16 2.153e-16 7.718e-17 0.001 -79.45 0
RightS053394 247.8338 71.6688 4.779e-17 3.58e-17 1.469e-17 0.001 -80.25 1
RightS053395 247.8256 71.663 6.776e-20 8.694e-20 1.056e-19 0.0 -80.41 0
RightS053396 247.8233 71.6645 5.949e-17 4.736e-17 2.089e-17 0.001 -80.36 1
RightS053397 247.8309 71.6795 4.856e-20 6.740000000000001e-20 1.004e-19 -0.001 -80.44 0
RightS053398 247.8183 71.6726 1.6e-15 1.099e-15 3.864e-16 0.0 -80.34 0
RightS053399 247.6154 71.332 4.77e-18 7.744e-18 1.508e-17 -0.0 -79.56 0
RightS053400 247.6139 71.3214 3.69e-17 2.872e-17 1.25e-17 0.0 -79.49 1
RightS053401 247.6108 71.3197 1.432e-16 1.047e-16 3.961e-17 0.0 -79.61 0
RightS053402 247.619 71.3239 1.281e-13 9.411e-14 3.531e-14 -0.0 -79.55 0
RightS053403 247.8079 71.6834 9.361e-16 6.369e-16 2.211e-16 -0.0 -80.31 0
RightS053404 247.6124 71.2985 1.174e-16 8.726e-17 3.552e-17 -0.0 -79.49 0
RightS053405 247.8026 71.6911 3.491e-16 2.437e-16 8.495e-17 0.0 -80.45 0
RightS053406 247.6345 71.3127 1.172e-17 9.691e-18 4.654e-18 -0.0 -79.38 0
RightS053407 247.642 71.3101 2.6e-17 2.046e-17 9.293e-18 0.0 -79.39 0
RightS053408 247.6381 71.3036 1.645e-17 1.372e-17 7.144e-18 -0.0 -79.39 0
RightS053409 247.7868 71.6929 3.507e-17 2.739e-17 1.197e-17 0.0 -80.48 0
RightS053410 247.6487 71.3021 2.837e-18 5.099e-18 1.184e-17 0.0 -79.42 0
RightS053411 247.6567 71.3069 1.407e-17 2.247e-17 4.292e-17 0.001 -79.46 0
RightS053412 247.7754 71.7069 1.093e-18 2.339e-18 8.181e-18 -0.0 -80.51 0
RightS053414 247.7775 71.7133 2.374e-15 1.596e-15 5.326e-16 0.0 -80.53 0
RightS053415 247.6633 71.2844 3.964e-16 2.928e-16 1.149e-16 -0.0 -79.4 0
RightS053416 247.7675 71.7171 4.228e-17 3.384e-17 1.57e-17 0.0 -80.4 0
RightS053417 247.6742 71.2884 4.661e-19 4.958e-19 4.224e-19 -0.0 -79.49 0
RightS053418 247.6772 71.2846 5.607e-18 1.249e-17 4.765e-17 0.0 -79.42 0
