Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
BottomS083728 -13.7522 20.3731 6.66e-18 1.094e-17 2.176e-17 -0.001 -102.48 0
BottomS083729 -13.7852 20.4043 1.246e-18 1.134e-18 6.605e-19 0.0 -105.32 0
BottomS083731 -13.7524 20.3751 2.968e-19 3.29e-19 2.832e-19 0.0 -102.41 0
BottomS083734 -13.8009 20.4078 8.163e-20 9.934000000000001e-20 1.032e-19 0.0 -105.01 0
BottomS083735 -13.7629 20.3675 2.904e-20 3.658e-20 4.21e-20 -0.001 -103.91 0
BottomS083737 -13.7566 20.3726 3.448e-19 3.548e-19 2.727e-19 0.0 -103.76 0
BottomS083738 -13.7463 20.3667 3.577e-18 6.579e-18 1.687e-17 -0.0 -102.69 0
BottomS083740 -13.7755 20.3371 3.649e-14 2.477e-14 8.499e-15 -0.0 -103.72 0
BottomS083741 -13.8028 20.4172 1.313e-19 1.638e-19 1.841e-19 -0.0 -105.31 0
BottomS083744 -13.7493 20.3829 2.211e-20 2.9920000000000004e-20 4.1990000000000005e-20 -0.001 -104.29 0
BottomS083745 -13.8136 20.4271 3.137e-18 4.816e-18 8.317e-18 -0.0 -105.23 0
BottomS083755 -13.7504 20.3532 1.427e-19 1.621e-19 1.532e-19 0.0 -102.42 0
BottomS083757 -13.7461 20.3724 5.847e-18 1.125e-17 3.262e-17 -0.001 -102.49 0
BottomS083763 -13.7517 20.2678 1.123e-19 1.286e-19 1.229e-19 -0.0 -103.5 0
BottomS083771 -13.7605 20.3622 2.065e-20 2.625e-20 3.0400000000000004e-20 0.0 -103.7 0
BottomS083772 -13.7457 20.3979 6.067e-18 5.226e-18 2.73e-18 -0.0 -103.96 0
BottomS083775 -13.7703 20.3678 9.132e-14 6.518e-14 2.441e-14 -0.0 -103.89 0
BottomS083781 -13.82 20.3184 8.144e-20 9.849e-20 1.054e-19 -0.0 -103.8 0
BottomS083783 -13.71 20.2003 2.256e-19 2.451e-19 2.095e-19 -0.0 -103.48 0
BottomS083785 -13.7852 20.3937 1.736e-18 3.438e-18 9.976e-18 0.0 -105.0 0
BottomS083786 -13.7349 20.3515 2.712e-19 2.796e-19 2.125e-19 -0.0 -102.36 0
BottomS083790 -13.7599 20.3742 6.48e-18 5.636e-18 3.032e-18 0.0 -104.92 0
BottomS083793 -13.7437 20.3431 6.938e-19 6.437e-19 4.085e-19 0.001 -102.79 0
BottomS083794 -13.747 20.3689 1.9020000000000003e-20 2.6920000000000004e-20 3.782e-20 0.0 -102.74 0
BottomS083796 -13.7779 20.385 7.726e-19 1.385e-18 3.267e-18 -0.0 -105.25 0
BottomS083798 -13.769 20.406 1.011e-19 1.117e-19 1.015e-19 -0.001 -105.2 0
BottomS083804 -13.6275 20.1541 4.69e-20 5.987e-20 7.265e-20 0.0 -103.15 0
BottomS083815 -13.7331 20.3343 5.474e-14 3.833e-14 1.378e-14 0.0 -102.75 0
BottomS083816 -13.7551 20.3726 3.146e-19 3.333e-19 2.672e-19 -0.0 -103.26 0
BottomS083817 -13.7115 20.3334 1.1e-20 1.531e-20 2.159e-20 -0.0 -102.52 0
BottomS083818 -13.7814 20.3944 2.894e-18 2.488e-18 1.333e-18 0.0 -105.16 0
BottomS083827 -13.7735 20.3443 2.046e-19 2.049e-19 1.497e-19 0.0 -103.68 0
BottomS083830 -13.7694 20.3819 1.821e-20 2.4960000000000003e-20 3.4730000000000006e-20 0.0 -104.49 0
BottomS083831 -13.7381 20.3366 6.998e-20 8.604000000000001e-20 9.233e-20 -0.0 -102.87 0
BottomS083832 -13.6329 20.3249 2.53e-19 2.742e-19 2.339e-19 -0.001 -103.41 0
BottomS083833 -13.707 20.313 1.606e-18 1.475e-18 8.868e-19 0.0 -102.57 0
BottomS083835 -13.7536 20.3648 1.59e-18 2.489e-18 4.567e-18 0.001 -103.27 0
BottomS083838 -13.7125 20.2724 9.071e-19 8.888e-19 6.294e-19 -0.0 -103.13 0
BottomS083849 -13.745 20.382 6.457000000000001e-20 7.463e-20 7.426e-20 -0.001 -103.7 0
BottomS083851 -13.706 20.3205 2.998e-19 3.119e-19 2.412e-19 0.0 -102.28 0
BottomS083855 -13.76 20.4054 7.654e-14 5.311e-14 1.911e-14 0.0 -104.34 0
BottomS083856 -13.7991 20.3962 8.519000000000002e-20 9.782000000000001e-20 9.225e-20 -0.0 -105.09 0
BottomS083858 -13.7673 20.3814 4.9e-18 4.009e-18 1.955e-18 -0.0 -104.55 0
BottomS083884 -13.7571 20.3699 9.483e-14 7.982e-14 4.047e-14 0.001 -103.66 1
BottomS083885 -13.7898 20.3629 7.078e-20 8.416000000000002e-20 8.618000000000001e-20 0.0 -104.61 0
BottomS083886 -13.8114 20.352 1.715e-17 1.333e-17 5.899e-18 -0.0 -104.49 0
BottomS083887 -13.7607 20.353 2.26e-18 2.026e-18 1.166e-18 -0.0 -102.91 0
BottomS083889 -13.7203 20.3427 1.129e-13 8.848e-14 3.971e-14 -0.0 -102.31 1
BottomS083894 -13.7832 20.3776 5.263e-18 4.569e-18 2.363e-18 -0.0 -104.76 0
BottomS083896 -13.737 20.4155 1.499e-19 1.648e-19 1.461e-19 0.0 -104.87 0
BottomS083897 -13.7633 20.3366 4.153e-18 7.005e-18 1.488e-17 -0.0 -103.2 0
BottomS083900 -13.7593 20.3537 4.827e-18 8.857e-18 2.215e-17 -0.001 -103.45 0
BottomS083902 -13.7662 20.4161 2.072e-18 2e-18 1.304e-18 -0.0 -104.47 0
BottomS083908 -13.745 20.3571 5.105e-18 8.721e-18 1.896e-17 -0.0 -102.56 0
BottomS083912 -13.7793 20.3645 3.5230000000000004e-20 4.469e-20 5.2620000000000005e-20 0.0 -104.14 0
BottomS083914 -13.7139 20.3581 6.479e-19 6.601e-19 5.144e-19 -0.0 -102.27 0
BottomS083915 -13.7306 20.3558 1.105e-19 1.247e-19 1.121e-19 0.001 -102.86 0
BottomS083916 -13.7607 20.3771 2.855e-19 3.016e-19 2.449e-19 0.0 -104.0 0
BottomS083917 -13.75 20.3636 1.46e-18 1.407e-18 9.312e-19 -0.0 -102.55 0
BottomS083919 -13.7793 20.3588 2.235e-20 2.946e-20 3.718e-20 -0.001 -103.99 0
BottomS083920 -13.7467 20.3386 4.497e-17 3.254e-17 1.276e-17 0.0 -103.09 0
BottomS083921 -13.7766 20.3722 1.4e-18 1.363e-18 9.411e-19 0.001 -105.26 0
BottomS083925 -13.81 20.3927 5.531e-18 9.859e-18 2.39e-17 -0.0 -105.17 0
BottomS083926 -13.7386 20.3422 4.7770000000000007e-20 5.692000000000001e-20 5.963000000000001e-20 0.0 -102.43 0
BottomS083927 -13.7442 20.3866 2.389e-18 2.117e-18 1.169e-18 0.0 -103.8 0
BottomS083928 -13.7186 20.3625 3.523e-19 3.661e-19 2.978e-19 -0.001 -102.51 0
BottomS083929 -13.7077 20.3357 6.789e-18 5.987e-18 3.259e-18 -0.0 -102.45 0
BottomS083932 -13.7125 20.393 7.514000000000001e-20 8.886e-20 9.189e-20 0.001 -102.45 0
BottomS083933 -13.777 20.3812 3.597e-17 2.89e-17 1.304e-17 0.0 -104.34 1
BottomS083935 -13.7433 20.3904 3.926e-18 3.313e-18 1.762e-18 0.0 -103.94 0
BottomS083936 -13.7922 20.3767 7.819e-19 8.33e-19 6.533e-19 -0.0 -105.24 0
BottomS083938 -13.7442 20.4217 2.419e-18 4.073e-18 8.294e-18 0.0 -104.8 0
BottomS083939 -13.7875 20.402 3.657e-18 6.192e-18 1.3e-17 0.001 -105.13 0
BottomS083940 -13.7904 20.4169 4.353e-18 3.854e-18 2.162e-18 -0.0 -104.78 0
BottomS083941 -13.7326 20.3783 9.379e-20 1.118e-19 1.166e-19 0.0 -102.36 0
BottomS083943 -13.7401 20.4085 3.43e-17 2.658e-17 1.125e-17 0.001 -104.78 1
BottomS083944 -13.6986 20.3097 3.343e-18 2.93e-18 1.566e-18 0.0 -102.69 0
BottomS083949 -13.7726 20.364 4.621e-18 3.938e-18 2.061e-18 0.0 -104.88 0
BottomS083951 -13.7341 20.3118 2.537e-18 2.13e-18 1.087e-18 -0.0 -102.68 0
BottomS083955 -13.7225 20.3444 3.216e-19 3.406e-19 2.749e-19 0.001 -102.5 0
BottomS083958 -13.7559 20.3796 1.743e-13 1.372e-13 6.157e-14 0.001 -104.02 1
BottomS083959 -13.8159 20.3828 2.9300000000000004e-20 3.871e-20 4.9990000000000006e-20 0.001 -105.3 0
BottomS083961 -13.7385 20.3796 6.724e-19 6.528e-19 4.486e-19 0.0 -102.36 0
BottomS083962 -13.7753 20.3961 1.384e-19 1.481e-19 1.228e-19 -0.001 -104.63 0
BottomS083963 -13.7214 20.358 1.759e-19 1.867e-19 1.513e-19 0.0 -102.82 0
BottomS083964 -13.8069 20.4052 5.375e-20 6.510000000000001e-20 7.126000000000001e-20 0.0 -105.12 0
BottomS083966 -13.7305 20.3731 1.572e-19 1.693e-19 1.422e-19 -0.0 -102.65 0
BottomS083968 -13.7728 20.4008 1.315e-13 9.616e-14 3.776e-14 0.0 -105.3 0
BottomS083969 -13.7831 20.3979 4.469e-20 5.328e-20 5.791e-20 -0.0 -105.16 0
BottomS083970 -13.7501 20.3878 2.226e-18 3.592e-18 6.734e-18 0.001 -104.52 0
BottomS083972 -13.7085 20.3684 1.093e-13 8.359e-14 3.45e-14 -0.0 -102.51 1
BottomS083973 -13.766 20.3498 7.82e-18 6.637e-18 3.526e-18 -0.0 -102.44 0
BottomS083975 -13.7405 20.4157 4.472e-18 3.777e-18 1.911e-18 -0.0 -105.08 0
BottomS083979 -13.7531 20.3541 7.214e-18 6.377e-18 3.632e-18 0.001 -103.39 0
BottomS083981 -13.78 20.3946 2.4750000000000003e-20 3.237e-20 4.008e-20 0.0 -105.19 0
BottomS083982 -13.7592 20.3528 3.343e-19 3.418e-19 2.552e-19 0.0 -103.34 0
BottomS083983 -13.7804 20.4344 4.286e-19 4.314e-19 3.304e-19 -0.0 -105.28 0
BottomS083984 -13.7361 20.4068 2.673e-20 3.347e-20 3.6870000000000006e-20 -0.0 -104.02 0
BottomS083985 -13.7468 20.3844 1.666e-19 1.897e-19 1.749e-19 0.001 -103.86 0
BottomS083986 -13.7341 20.3962 1.06e-17 8.474e-18 3.872e-18 -0.0 -103.8 0
BottomS083989 -13.7753 20.3953 1.411e-17 1.134e-17 5.405e-18 0.001 -105.28 0
BottomS083992 -13.7807 20.3702 1.627e-18 1.441e-18 8.37e-19 0.0 -104.62 0
BottomS083994 -13.758 20.326 6.121e-18 5.127e-18 2.567e-18 0.0 -102.27 0
BottomS083999 -13.812 20.3981 1.945e-18 2.937e-18 4.917e-18 0.0 -105.23 0
BottomS084000 -13.7465 20.4002 1.431e-20 2.029e-20 3.0040000000000005e-20 0.001 -104.13 0
BottomS084004 -13.7311 20.3836 9.707e-14 8.551e-14 4.675e-14 -0.0 -102.52 1
BottomS084005 -13.7572 20.3778 1.669e-13 1.246e-13 4.928e-14 -0.0 -104.31 0
BottomS084006 -13.7879 20.384 4.007e-19 4.048e-19 2.953e-19 0.0 -105.11 0
BottomS084007 -13.7526 20.3608 8.400000000000001e-20 9.537e-20 9.24e-20 0.001 -102.58 0
BottomS084009 -13.7887 20.3987 7.683e-19 7.573e-19 5.353e-19 0.001 -105.13 0
BottomS084015 -13.7615 20.3828 1.318e-14 8.66e-15 2.807e-15 -0.0 -104.28 0
BottomS084017 -13.7275 20.3497 8.832e-18 7.085e-18 3.351e-18 -0.001 -102.29 0
BottomS084020 -13.75 20.378 4.483e-19 4.541e-19 3.351e-19 -0.0 -103.77 0
BottomS084022 -13.7547 20.3778 9.08e-18 7.084e-18 3.217e-18 0.0 -103.87 0
BottomS084023 -13.8076 20.3826 3.737e-20 4.712e-20 5.573e-20 0.0 -105.24 0
BottomS084025 -13.7082 20.3647 3.673e-17 2.862e-17 1.23e-17 -0.0 -102.65 1
BottomS084026 -13.7784 20.3689 1.418e-18 1.309e-18 8.147e-19 -0.0 -104.85 0
BottomS084030 -13.7741 20.3349 9.289e-19 8.868e-19 5.694e-19 -0.0 -103.25 0
BottomS084033 -13.7867 20.4154 1.759e-18 2.576e-18 4.156e-18 -0.001 -105.19 0
BottomS084035 -13.7791 20.3455 2.204e-18 2.055e-18 1.242e-18 0.0 -103.62 0
BottomS084037 -13.7401 20.3968 1.481e-19 1.756e-19 1.856e-19 -0.0 -104.02 0
BottomS084038 -13.7679 20.4207 1.316e-18 1.283e-18 8.686e-19 0.0 -105.13 0
BottomS084041 -13.7802 20.3271 1.289e-19 1.467e-19 1.361e-19 0.0 -103.32 0
BottomS084044 -13.7439 20.412 7.521000000000001e-20 8.703e-20 8.436000000000001e-20 0.0 -104.87 0
BottomS084046 -13.8062 20.4186 1.475e-18 1.397e-18 9.186e-19 0.0 -105.08 0
BottomS084047 -13.7808 20.3421 7.793e-14 6.529e-14 3.354e-14 -0.0 -102.4 1
BottomS084050 -13.775 20.3945 6.778e-18 5.483e-18 2.669e-18 0.0 -105.1 0
BottomS084053 -13.7692 20.3685 4.939e-18 7.837e-18 1.435e-17 0.001 -104.06 0
BottomS084054 -13.785 20.3778 1.4200000000000002e-20 2.0090000000000003e-20 3.0600000000000005e-20 0.0 -104.65 0
BottomS084059 -13.7851 20.4114 1.613e-18 1.474e-18 8.843e-19 0.001 -105.28 0
BottomS084060 -13.7852 20.4062 5.245e-14 3.515e-14 1.17e-14 0.0 -105.34 0
BottomS084062 -13.8107 20.3602 3.463e-18 3.026e-18 1.674e-18 -0.001 -104.93 0
BottomS084064 -13.726 20.3345 4.83e-19 5.232e-19 4.257e-19 -0.001 -102.25 0
BottomS084066 -13.7446 20.3891 2.616e-18 4.874e-18 1.263e-17 0.0 -104.35 0
BottomS084067 -13.7931 20.3665 3.262e-18 2.962e-18 1.736e-18 -0.001 -104.05 0
BottomS084071 -13.7545 20.34 4.86e-14 3.356e-14 1.174e-14 -0.0 -103.28 0
BottomS084072 -13.7479 20.3843 2.033e-19 2.109e-19 1.608e-19 -0.0 -104.33 0
BottomS084074 -13.7603 20.3784 3.173e-18 2.77e-18 1.516e-18 0.0 -104.39 0
BottomS084075 -13.7424 20.4027 1.168e-18 2.096e-18 5.069e-18 0.0 -104.14 0
BottomS084078 -13.799 20.3812 2.019e-20 2.6440000000000003e-20 3.3500000000000005e-20 0.001 -105.31 0
BottomS084079 -13.7524 20.3608 2.074e-18 4.266e-18 1.407e-17 0.001 -103.56 0
BottomS084081 -13.7466 20.3405 7.257000000000001e-20 8.819000000000001e-20 9.144e-20 0.0 -102.59 0
BottomS084083 -13.7707 20.3926 2.246e-17 1.764e-17 7.759e-18 -0.0 -104.89 1
BottomS084084 -13.7909 20.3942 2.345e-20 3.127e-20 4.058e-20 0.0 -105.2 0
BottomS084086 -13.7709 20.3808 1.049e-19 1.282e-19 1.391e-19 0.0 -105.27 0
BottomS084087 -13.7445 20.3704 3.268e-18 2.909e-18 1.657e-18 0.0 -103.55 0
BottomS084089 -13.7577 20.404 3.9e-18 3.506e-18 2.09e-18 0.001 -104.31 0
BottomS084091 -13.7716 20.3384 8.854e-19 1.495e-18 3.027e-18 0.0 -103.22 0
BottomS084092 -13.7484 20.3786 3.688e-19 3.617e-19 2.521e-19 -0.0 -103.75 0
BottomS084093 -13.7858 20.4038 3.379e-18 5.871e-18 1.318e-17 0.0 -105.14 0
BottomS084094 -13.7087 20.3435 7.107e-18 5.947e-18 3.097e-18 0.0 -102.44 0
BottomS084095 -13.7952 20.4098 1.865e-18 2.667e-18 3.977e-18 -0.0 -105.17 0
BottomS084096 -13.7614 20.3576 1.569e-17 1.281e-17 6.009e-18 -0.0 -103.5 0
BottomS084097 -13.7665 20.3851 1.321e-17 1.064e-17 4.903e-18 0.0 -104.88 0
BottomS084098 -13.7681 20.3477 9.399e-14 6.994e-14 2.838e-14 0.0 -103.16 0
BottomS084099 -13.7597 20.3857 3.335e-18 2.841e-18 1.479e-18 -0.0 -104.55 0
BottomS084101 -13.7643 20.3739 1.306e-17 1.056e-17 4.753e-18 0.0 -104.38 0
BottomS084102 -13.8138 20.3992 4.077e-20 5.066e-20 5.6e-20 0.0 -105.12 0
BottomS084103 -13.7457 20.382 3.928e-18 6.923e-18 1.646e-17 -0.0 -103.77 0
BottomS084104 -13.7524 20.356 3.574e-20 4.994e-20 7.218e-20 -0.0 -102.66 0
BottomS084105 -13.7588 20.3932 1.182e-18 2.02e-18 4.525e-18 0.0 -105.08 0
BottomS084106 -13.7371 20.3557 2.416e-17 1.861e-17 8.161e-18 -0.001 -102.62 1
BottomS084107 -13.7661 20.3711 1.1340000000000002e-20 1.6300000000000002e-20 2.5480000000000003e-20 -0.001 -104.22 0
BottomS084110 -13.744 20.3587 4.263e-19 4.337e-19 3.377e-19 0.002 -103.21 0
BottomS084111 -13.7663 20.3911 2.996e-20 3.697e-20 3.99e-20 -0.001 -104.82 0
BottomS084112 -13.7695 20.3365 4.12e-19 4.252e-19 3.178e-19 -0.0 -102.25 0
BottomS084113 -13.7602 20.4085 1.203e-17 9.699e-18 4.536e-18 -0.001 -104.99 0
BottomS084114 -13.7606 20.3336 2.378e-19 2.622e-19 2.248e-19 0.0 -102.52 0
BottomS084116 -13.7762 20.3811 1.597e-19 1.796e-19 1.683e-19 -0.0 -104.81 0
