Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
TopS044690 269.1496 29.0597 3.315e-17 2.572e-17 1.144e-17 0.0 -90.19 1
TopS044691 268.6065 29.0924 1.699e-18 1.507e-18 8.303e-19 -0.0 -90.13 0
TopS044692 268.6003 29.0867 3.7e-14 2.516e-14 8.621e-15 0.0 -90.15 0
TopS044693 269.1621 29.0808 4.987e-18 4.061e-18 1.975e-18 0.0 -90.04 0
TopS044694 269.1675 29.0919 8.346e-17 6.142e-17 2.337e-17 0.0 -90.08 0
TopS044695 268.5778 29.0676 1.932e-16 1.349e-16 4.795e-17 0.0 -90.22 0
TopS044696 269.1608 29.1029 6.77e-19 6.615e-19 4.566e-19 -0.0 -89.94 0
TopS044697 269.1656 29.1159 1.827e-17 1.398e-17 5.998e-18 -0.001 -89.93 1
TopS044698 269.1685 29.1292 1.188e-17 9.358e-18 4.17e-18 0.001 -89.93 1
TopS044699 269.159 29.1317 2.611e-18 3.738e-18 5.476e-18 -0.001 -89.83 0
TopS044700 268.6142 29.0217 1.347e-17 1e-17 4.078e-18 -0.001 -90.35 0
TopS044701 268.6026 28.9967 2.304e-18 1.946e-18 1.033e-18 -0.001 -90.52 0
TopS044702 268.603 29.0037 3.14e-17 2.44e-17 1.043e-17 -0.0 -90.36 1
TopS044703 269.1416 29.1753 8.609e-19 1.214e-18 1.811e-18 0.001 -89.68 0
TopS044704 269.1161 29.1709 5.417e-17 4.051e-17 1.629e-17 -0.001 -89.74 0
TopS044705 268.6395 28.9774 1.208e-16 8.689e-17 3.269e-17 -0.0 -90.45 0
TopS044706 268.6412 28.9662 9.098e-18 7.301e-18 3.372e-18 -0.001 -90.63 0
TopS044707 269.0956 29.202 1.103e-18 2.652e-18 1.201e-17 0.0 -89.64 0
TopS044708 269.074 29.2088 5.069e-18 4.376e-18 2.393e-18 0.0 -89.53 0
TopS044709 269.0613 29.2102 1.859e-17 1.475e-17 6.466e-18 -0.0 -89.58 1
TopS044710 268.6972 28.9338 2.767e-16 1.835e-16 6.054e-17 0.0 -90.72 1
TopS044711 269.0491 29.2356 1.276e-16 9.036e-17 3.223e-17 0.0 -89.5 0
TopS044712 268.7387 29.1123 9.230000000000001e-20 9.891e-20 8.487000000000001e-20 0.0 -89.94 0
TopS044713 268.7513 29.108 6.728e-14 5.254e-14 2.355e-14 0.0 -89.95 1
TopS044714 268.7374 29.1089 1.027e-18 1.866e-18 4.531e-18 -0.0 -89.94 0
TopS044715 268.7272 29.1151 5.481e-19 1.07e-18 3.075e-18 -0.001 -89.89 0
TopS044717 268.7373 29.1062 2.854e-19 5.32e-19 1.349e-18 -0.0 -89.98 0
TopS044718 268.739 29.104 1.12e-13 9.797e-14 5.29e-14 0.0 -89.96 1
TopS044719 269.0281 29.0523 2.912e-17 2.224e-17 9.334e-18 0.0 -90.31 1
TopS044720 268.7094 29.1063 5.137e-18 4.466e-18 2.436e-18 -0.0 -89.94 0
TopS044721 269.0596 29.0485 2.124e-17 1.652e-17 7.391e-18 0.0 -90.26 1
TopS044723 268.7128 29.1016 1.465e-17 4.028e-17 2.363e-16 0.0 -89.97 0
TopS044724 268.7236 29.1028 8.28e-18 6.62e-18 3.182e-18 0.0 -89.94 0
TopS044728 269.0307 29.066 1.124e-18 2.044e-18 5.105e-18 0.0 -90.19 0
TopS044729 268.7575 29.0861 1.665e-18 2.528e-18 4.198e-18 0.0 -90.14 0
TopS044730 268.7225 29.0945 1.847e-18 3.977e-18 1.421e-17 0.0 -90.08 0
TopS044731 269.0481 29.0647 4.9980000000000007e-20 6.288000000000001e-20 7.446000000000001e-20 0.0 -90.16 0
TopS044732 269.0472 29.0702 4.451e-18 3.803e-18 1.947e-18 -0.0 -90.24 0
TopS044733 269.0371 29.0771 3.888e-18 3.276e-18 1.626e-18 0.0 -90.05 0
TopS044734 268.6971 29.0957 9.739e-19 1.973e-18 6.112e-18 0.0 -89.99 0
TopS044735 269.035 29.0699 1.107e-13 8.913e-14 4.21e-14 -0.001 -90.14 1
TopS044737 268.708 29.0902 1.286e-18 2.117e-18 4.15e-18 0.0 -90.05 0
TopS044738 268.7101 29.0851 1.268e-20 1.725e-20 2.4510000000000003e-20 0.0 -90.04 0
TopS044740 268.712 29.0831 9.428e-18 6.939e-18 2.741e-18 0.0 -90.09 0
TopS044742 268.6965 29.0841 1.554e-18 2.982e-18 8.51e-18 0.001 -90.22 0
TopS044743 269.0457 29.086 5.948e-18 4.916e-18 2.365e-18 0.001 -90.05 0
TopS044744 269.0683 29.0783 1.811e-19 1.869e-19 1.492e-19 -0.0 -90.08 0
TopS044745 268.7179 29.0738 1.005e-17 7.751e-18 3.173e-18 0.0 -90.2 0
TopS044748 269.054 29.088 3.876e-18 7.821e-18 2.402e-17 0.001 -90.04 0
TopS044750 269.0421 29.0868 6.09e-20 7.240000000000001e-20 7.324000000000001e-20 0.0 -90.0 0
TopS044751 268.694 29.0629 4.616e-20 5.49e-20 5.594000000000001e-20 0.0 -90.24 0
TopS044752 268.7059 29.063 4.364e-17 3.324e-17 1.358e-17 -0.001 -90.29 0
TopS044753 269.0447 29.1012 4.102e-19 4.015e-19 2.75e-19 -0.0 -89.87 0
TopS044755 268.6904 29.0599 2.774e-17 2.125e-17 8.825e-18 0.0 -90.31 1
TopS044756 269.0497 29.0935 1.138e-18 1.08e-18 6.913e-19 -0.001 -89.9 0
TopS044757 268.709 29.0603 4.679e-17 3.485e-17 1.376e-17 -0.0 -90.23 0
TopS044758 269.0652 29.1048 2.28e-18 1.937e-18 1.01e-18 0.0 -89.9 0
TopS044761 269.0503 29.11 7.926e-18 6.879e-18 3.7e-18 -0.0 -89.95 0
TopS044762 269.0675 29.1113 1.257e-19 1.322e-19 1.07e-19 0.0 -89.91 0
TopS044763 269.0322 29.1098 2.818e-18 2.468e-18 1.386e-18 -0.001 -89.87 0
TopS044764 269.059 29.105 6.93e-18 5.993e-18 3.107e-18 -0.001 -89.99 0
TopS044765 269.0609 29.1053 4.76e-20 5.697e-20 5.904e-20 -0.001 -89.85 0
TopS044766 268.7149 29.0549 3.926e-18 3.412e-18 1.903e-18 0.0 -90.36 0
TopS044767 269.0501 29.1208 1.901e-18 4.754e-18 2.249e-17 -0.0 -89.72 0
TopS044768 268.699 29.0316 1.899e-17 1.427e-17 5.9e-18 0.0 -90.43 0
TopS044769 268.7072 29.049 1.794e-19 1.868e-19 1.497e-19 0.001 -90.29 0
TopS044770 268.6965 29.041 2.888e-17 2.141e-17 8.471e-18 0.0 -90.34 0
TopS044771 269.053 29.1373 7.465e-15 4.933e-15 1.574e-15 0.0 -89.77 0
TopS044774 268.7252 29.0379 1.217e-18 2.33e-18 6.371e-18 -0.0 -90.57 0
TopS044775 268.7038 29.0271 1.332e-20 1.7860000000000002e-20 2.366e-20 0.0 -90.52 0
TopS044779 269.0361 29.1331 1.124e-17 8.682e-18 3.875e-18 0.0 -89.72 0
TopS044782 269.0472 29.1467 9.206e-19 1.901e-18 6.165e-18 -0.001 -89.77 0
TopS044783 268.711 29.0073 1.591e-18 1.485e-18 9.134e-19 -0.0 -90.56 0
TopS044784 268.7314 29.015 3.454e-14 2.414e-14 8.51e-15 -0.0 -90.55 0
TopS044786 268.7275 29.0159 1.553e-19 1.647e-19 1.324e-19 -0.0 -90.54 0
TopS044787 269.044 29.1704 5.698e-19 5.37e-19 3.457e-19 0.0 -89.62 0
TopS044788 268.7359 29.0093 5.495e-18 7.848e-18 1.187e-17 0.0 -90.58 0
TopS044789 269.0162 29.1496 6.15e-17 4.455e-17 1.746e-17 0.0 -89.54 0
TopS044791 268.7459 29.0033 2.101e-18 1.865e-18 1.068e-18 0.001 -90.6 0
TopS044793 268.7408 28.9924 1.089e-18 9.879e-19 6.026e-19 -0.0 -90.62 0
TopS044794 268.7478 28.9949 1.167e-18 1.074e-18 6.6e-19 0.0 -90.63 0
TopS044795 268.9875 29.1512 8.399e-18 6.682e-18 3.059e-18 -0.0 -89.59 0
TopS044796 269.0061 29.1739 2.54e-19 2.669e-19 2.154e-19 -0.0 -89.52 0
TopS044797 268.7677 28.9986 3.372e-19 3.356e-19 2.37e-19 -0.0 -90.59 0
TopS044798 268.7505 28.9769 2.136e-18 3.614e-18 7.943e-18 -0.0 -90.59 0
TopS044799 268.764 28.9842 2.73e-18 2.284e-18 1.178e-18 -0.001 -90.67 0
TopS044801 268.7771 28.9834 4.728e-18 4.005e-18 2.086e-18 -0.001 -90.62 0
TopS044802 268.9837 29.1857 1.964e-18 1.7e-18 9.456e-19 0.0 -89.54 0
TopS044803 268.7829 28.9854 1.173e-13 9.538e-14 4.613e-14 0.0 -90.67 1
TopS044805 268.7801 28.9745 4.603e-18 3.829e-18 1.903e-18 0.001 -90.64 0
TopS044806 268.7804 28.9679 7.075e-15 4.546e-15 1.399e-15 -0.001 -90.65 0
TopS044807 268.9795 29.2045 1.473e-16 1.098e-16 4.293e-17 -0.0 -89.58 0
TopS044809 268.7868 28.9535 1.12e-16 8.018e-17 2.911e-17 0.001 -90.8 0
TopS044810 268.7926 28.9538 7.732e-18 6.471e-18 3.321e-18 -0.001 -90.63 0
TopS044812 268.7986 28.9624 8.252e-20 8.901000000000001e-20 7.37e-20 -0.0 -90.67 0
TopS044813 268.9361 29.207 9.217e-19 1.932e-18 6.385e-18 -0.0 -89.55 0
TopS044815 268.9274 29.1966 7.923e-19 1.623e-18 5.19e-18 -0.001 -89.57 0
TopS044816 268.8266 28.953 3.3980000000000005e-20 3.9850000000000005e-20 3.9910000000000006e-20 -0.0 -90.74 0
TopS044817 268.8394 28.9597 2.351e-18 3.936e-18 8.497e-18 -0.001 -90.66 0
TopS044819 268.8528 28.9607 5.277e-17 3.841e-17 1.493e-17 0.0 -90.66 0
TopS044822 268.872 28.9674 1.36e-19 1.472e-19 1.235e-19 0.0 -90.82 0
TopS044823 268.8881 29.2138 2.066e-18 1.795e-18 9.654e-19 -0.0 -89.52 0
TopS044824 268.87 28.9586 7.063e-20 8.186e-20 7.713000000000001e-20 0.0 -90.74 0
TopS044826 268.8774 28.956 6.49e-18 5.356e-18 2.587e-18 -0.0 -90.65 0
TopS044827 268.8976 28.9541 2.9e-17 2.176e-17 9.23e-18 -0.0 -90.71 0
TopS044830 268.9407 28.9547 3.283e-18 7.257e-18 2.67e-17 0.0 -90.64 0
TopS044832 268.8254 29.207 7.927e-20 9.158e-20 8.824000000000001e-20 -0.001 -89.5 0
TopS044834 268.9566 28.9447 1.381e-18 1.233e-18 7.125e-19 0.0 -90.75 0
TopS044835 268.9599 28.958 1.7020000000000003e-20 2.248e-20 2.814e-20 0.0 -90.66 0
TopS044836 268.7841 29.1927 1.775e-18 1.567e-18 8.59e-19 0.0 -89.59 0
TopS044837 268.7938 29.1988 1.255e-18 2.313e-18 5.74e-18 -0.0 -89.53 0
TopS044838 268.9805 28.9606 3.911e-18 5.945e-18 1.015e-17 0.0 -90.67 0
TopS044839 268.7684 29.1928 6.486e-14 4.773e-14 1.857e-14 0.0 -89.6 0
TopS044841 268.761 29.1987 5.959e-14 5.275e-14 3.074e-14 -0.0 -89.62 1
TopS044842 268.7343 29.198 4.817e-20 5.3360000000000007e-20 4.81e-20 0.001 -89.68 0
TopS044843 268.723 29.1834 1.043e-19 1.177e-19 1.089e-19 -0.0 -89.71 0
TopS044845 268.7178 29.1976 6.833e-19 6.294e-19 4.034e-19 0.001 -89.59 0
TopS044848 269.0479 28.9788 4.758e-19 4.322e-19 2.594e-19 0.0 -90.45 0
TopS044850 269.0511 28.9835 9.665e-18 7.767e-18 3.586e-18 0.0 -90.46 0
TopS044851 268.6688 29.1836 2.05e-17 1.545e-17 6.275e-18 -0.0 -89.74 0
TopS044853 269.0639 28.9979 4.53e-18 3.805e-18 1.938e-18 -0.0 -90.48 0
TopS044855 269.1279 28.9899 6.152e-19 1.155e-18 3.129e-18 0.0 -90.43 0
TopS044857 268.6417 29.1569 1.503e-17 1.18e-17 5.156e-18 -0.001 -89.77 1
TopS044858 268.658 29.1462 1.006e-18 1.383e-18 1.961e-18 -0.0 -89.94 0
TopS044859 269.1315 29.0131 5.264e-19 5.159e-19 3.519e-19 0.001 -90.49 0
TopS044860 268.6642 29.1305 1.374e-17 3.715e-17 2.087e-16 -0.0 -89.95 0
TopS044861 269.1229 29.0236 1.063e-18 1.807e-18 3.8e-18 0.001 -90.14 0
TopS044863 269.1676 29.0281 1.508e-18 2.897e-18 8.056e-18 -0.001 -90.25 0
TopS044864 269.1155 29.0405 1.177e-18 1.029e-18 5.74e-19 -0.0 -90.2 0
TopS044865 269.1439 29.0462 2.718e-17 2.045e-17 8.611e-18 -0.0 -90.16 1
TopS044866 269.1379 29.0513 1.587e-17 1.303e-17 6.396e-18 0.0 -90.31 0
TopS044867 268.6414 29.1022 9.476e-18 7.351e-18 3.197e-18 -0.0 -89.97 0
TopS044869 268.5895 29.095 8.98e-17 6.112e-17 2.074e-17 0.001 -90.02 0
TopS044872 269.1453 29.0849 1.403e-17 1.088e-17 4.812e-18 -0.001 -90.1 1
TopS044873 268.6022 29.0694 7.9e-19 1.476e-18 3.82e-18 0.0 -90.15 0
TopS044874 269.1511 29.101 1.501e-18 2.913e-18 8.264e-18 0.0 -89.91 0
TopS044875 269.17 29.0996 3.261e-18 2.682e-18 1.308e-18 -0.0 -89.99 0
TopS044877 269.1579 29.1053 6.967e-14 5.21e-14 2.111e-14 -0.0 -90.0 0
TopS044878 268.5843 29.0289 1.459e-19 1.607e-19 1.406e-19 -0.0 -90.41 0
TopS044879 269.1994 29.1104 8.186e-19 7.422e-19 4.424e-19 -0.0 -89.9 0
TopS044880 269.1451 29.1329 3.995e-18 3.391e-18 1.771e-18 0.0 -89.71 0
TopS044883 269.1333 29.1483 1.473e-17 1.149e-17 5.039e-18 0.0 -89.68 1
TopS044884 269.1449 29.171 1.463e-18 2.694e-18 6.971e-18 0.0 -89.7 0
TopS044885 269.1184 29.1534 1.632e-17 1.282e-17 5.75e-18 0.0 -89.72 1
TopS044887 268.6409 28.9778 3.402e-16 2.287e-16 7.619e-17 -0.0 -90.5 0
TopS044888 268.6204 28.9696 8.98e-18 7.509e-18 3.836e-18 0.0 -90.53 0
TopS044889 268.6242 28.968 7.053e-18 5.808e-18 2.882e-18 -0.001 -90.68 0
TopS044890 268.6585 28.9557 6.792e-19 6.802e-19 4.933e-19 -0.0 -90.5 0
TopS044891 268.6501 28.9491 6.781e-19 6.291e-19 3.826e-19 0.001 -90.57 0
TopS044892 269.0823 29.1928 1.651e-18 3.421e-18 1.137e-17 0.001 -89.67 0
TopS044893 268.6717 28.9486 2.7700000000000005e-20 3.2550000000000003e-20 3.397e-20 0.001 -90.65 0
TopS044894 268.6948 28.9501 9.145e-18 2.124e-17 8.767e-17 0.0 -90.61 0
TopS044896 269.0466 29.2298 1.541e-18 1.439e-18 9.241e-19 0.0 -89.58 0
TopS044898 268.7206 28.919 1.88e-20 2.491e-20 3.175e-20 0.0 -90.71 0
TopS044899 268.9915 29.2305 2.3470000000000003e-20 2.883e-20 3.107e-20 -0.0 -89.57 0
TopS044901 268.9886 29.2492 1.643e-20 2.032e-20 2.236e-20 0.0 -89.47 0
TopS044903 269.5715 29.41 2.246e-18 4.546e-18 1.38e-17 0.001 -88.23 0
TopS044904 269.5922 29.3898 3.021e-18 2.472e-18 1.231e-18 0.0 -88.62 0
TopS044905 269.5707 29.4009 2.582e-17 1.934e-17 7.679e-18 -0.001 -88.38 0
TopS044906 269.5591 29.395 5.784e-18 4.517e-18 1.976e-18 0.0 -89.12 0
TopS044907 269.6015 29.3938 9.033e-14 7.605e-14 3.772e-14 -0.001 -88.86 1
TopS044909 269.568 29.4003 6.328e-18 4.867e-18 2.132e-18 0.0 -89.8 0
TopS044910 269.5552 29.4216 4.345e-20 5.1770000000000007e-20 5.298e-20 0.0 -88.37 0
TopS044912 269.6189 29.4047 5.538e-19 8.669e-19 1.638e-18 0.001 -88.29 0
TopS044914 269.5506 29.3768 1.146e-18 1.041e-18 6.389e-19 0.0 -88.0 0
TopS044916 269.5773 29.3938 5.596000000000001e-20 6.703e-20 6.86e-20 0.001 -88.15 0
TopS044920 269.5591 29.4255 1.137e-18 2.264e-18 7.142e-18 -0.0 -89.95 0
TopS044921 269.5665 29.4199 6.058e-14 4.394e-14 1.728e-14 0.0 -89.73 0
TopS044922 269.5704 29.4125 1.168e-20 1.532e-20 1.972e-20 0.001 -88.32 0
TopS044924 269.5439 29.4064 3.361e-17 2.537e-17 1.033e-17 -0.0 -90.26 1
TopS044925 269.5575 29.408 3.101e-19 6.345e-19 2.021e-18 -0.001 -88.94 0
TopS044927 269.5498 29.4303 7.212e-19 6.891e-19 4.448e-19 -0.0 -88.93 0
TopS044928 269.5639 29.4141 8.872e-19 7.938e-19 4.602e-19 -0.0 -89.43 0
TopS044929 269.5564 29.41 4.212e-19 4.042e-19 2.715e-19 0.0 -89.04 0
TopS044933 269.6027 29.3965 3.444e-19 3.453e-19 2.46e-19 0.0 -90.08 0
TopS044936 269.564 29.404 2.4400000000000004e-20 3.106e-20 3.686e-20 -0.001 -88.93 0
TopS044937 269.5993 29.411 4.864e-20 5.615000000000001e-20 5.387e-20 -0.0 -89.05 0
TopS044938 269.5229 29.3967 1.775e-18 3.355e-18 9.113e-18 0.0 -90.22 0
TopS044939 269.5491 29.4082 4.844e-14 3.384e-14 1.19e-14 -0.0 -89.19 0
TopS044942 269.6094 29.4048 2.197e-20 2.697e-20 3.062e-20 -0.0 -89.82 0
TopS044945 269.5725 29.4145 4.16e-20 4.948e-20 5.0820000000000006e-20 -0.0 -88.67 0
TopS044949 269.609 29.398 9.74e-19 9.066e-19 5.533e-19 -0.0 -87.93 0
TopS044952 269.5476 29.4254 1.143e-17 8.993e-18 4.055e-18 0.0 -88.84 1
TopS044955 269.5732 29.4172 3.523e-19 3.663e-19 2.798e-19 -0.0 -89.94 0
TopS044956 269.5293 29.4001 8.5e-19 7.865e-19 4.814e-19 -0.0 -89.91 0
TopS044959 269.5613 29.4059 2.623e-18 2.244e-18 1.179e-18 0.001 -88.46 0
TopS044963 269.6362 29.4139 1.887e-19 2.102e-19 1.823e-19 0.001 -88.31 0
TopS044964 269.5579 29.4074 8.519e-19 7.881e-19 4.925e-19 0.0 -89.75 0
TopS044966 269.5821 29.4232 2.751e-18 5.395e-18 1.582e-17 -0.001 -88.26 0
TopS044967 269.5667 29.3912 3.513e-20 4.341e-20 4.7500000000000006e-20 0.0 -88.92 0
TopS044969 269.5801 29.3989 1.753e-20 2.291e-20 2.843e-20 -0.0 -90.01 0
TopS044970 269.5584 29.4064 9.369e-20 1.082e-19 1.018e-19 -0.0 -90.07 0
TopS044973 269.5804 29.3906 1.657e-19 1.737e-19 1.363e-19 -0.0 -89.92 0
TopS044975 269.5892 29.3851 1.41e-18 1.253e-18 7.023e-19 0.0 -88.34 0
TopS044978 269.5556 29.4019 6.005000000000001e-20 6.702000000000001e-20 6.182e-20 0.0 -89.35 0
TopS044979 269.5488 29.4138 6.429e-18 5.616e-18 3.037e-18 0.0 -88.95 0
TopS044980 269.583 29.4081 9.432e-20 1.017e-19 8.669000000000001e-20 0.0 -90.05 0
TopS044982 269.5602 29.3841 1.1080000000000002e-20 1.466e-20 1.895e-20 0.0 -88.98 0
TopS044985 269.582 29.4004 1.537e-19 1.698e-19 1.554e-19 -0.0 -89.06 0
TopS044986 269.5778 29.4082 1.9230000000000003e-20 2.301e-20 2.426e-20 -0.001 -89.74 0
TopS044987 269.5671 29.4135 9.775e-15 1.334e-14 1.838e-14 -0.0 -88.99 0
TopS044991 269.5717 29.3842 1.054e-13 8.466e-14 3.849e-14 0.0 -88.07 1
TopS044996 269.6133 29.4264 2.875e-18 2.402e-18 1.23e-18 -0.0 -88.65 0
TopS045000 269.6121 29.4192 5.774e-19 5.717e-19 3.97e-19 -0.0 -89.78 0
TopS045001 269.558 29.3967 3.327e-18 2.899e-18 1.548e-18 -0.001 -88.52 0
TopS045003 269.587 29.3888 3.7230000000000005e-20 4.528e-20 4.8810000000000006e-20 0.0 -89.89 0
TopS045004 269.6056 29.4087 5.502e-18 4.426e-18 2.086e-18 -0.0 -88.29 0
TopS045005 269.5768 29.3873 5.2810000000000007e-20 6.126e-20 6.028e-20 -0.001 -90.27 0
TopS045007 269.5801 29.4239 1.098e-18 1.025e-18 6.658e-19 -0.001 -88.34 0
TopS045008 269.6218 29.4012 1.008e-13 7.657e-14 3.101e-14 -0.0 -88.11 0
TopS045009 269.5728 29.4069 2.845e-20 3.3420000000000006e-20 3.452e-20 -0.0 -89.97 0
TopS045013 269.5596 29.4248 1.484e-18 1.388e-18 8.86e-19 0.001 -88.38 0
TopS045015 269.5536 29.4076 2.712e-18 2.247e-18 1.126e-18 -0.0 -89.35 0
TopS045017 269.5882 29.3933 7.213e-20 8.558e-20 8.395000000000002e-20 -0.0 -88.49 0
TopS045018 269.5488 29.4135 3.689e-20 4.631e-20 5.2530000000000007e-20 -0.001 -89.66 0
TopS045021 269.5889 29.4076 1.408e-17 1.125e-17 5.414e-18 0.0 -89.86 0
TopS045022 269.5436 29.4291 3.148e-18 2.696e-18 1.433e-18 0.0 -88.05 0
TopS045025 269.5736 29.4119 2.794e-18 2.43e-18 1.267e-18 0.0 -88.34 0
TopS045027 269.571 29.3922 3.851e-18 7.657e-18 2.321e-17 0.0 -89.58 0
TopS045028 269.5607 29.3851 4.427e-19 4.551e-19 3.425e-19 0.001 -89.94 0
TopS045029 269.5854 29.4143 8.726e-19 8.123e-19 5.096e-19 -0.001 -88.84 0
TopS045030 269.6136 29.4266 3.829e-18 3.197e-18 1.575e-18 -0.0 -88.39 0
TopS045033 269.5943 29.4053 1.24e-20 1.6510000000000002e-20 2.207e-20 -0.0 -88.88 0
TopS045036 269.5359 29.423 7.045e-18 5.575e-18 2.529e-18 0.0 -87.96 0
TopS045039 269.5268 29.3964 7.619000000000001e-20 8.527000000000001e-20 7.675000000000001e-20 -0.0 -88.54 0
TopS045041 269.5524 29.4033 3.272e-19 3.372e-19 2.552e-19 0.0 -88.81 0
TopS045043 269.5774 29.4265 2.7150000000000005e-20 3.325e-20 3.587e-20 0.001 -89.57 0
TopS045044 269.5505 29.4221 3.6800000000000006e-20 4.27e-20 4.382e-20 -0.0 -89.15 0
TopS045045 269.5847 29.4157 4.98e-20 6.032e-20 6.276e-20 -0.0 -89.58 0
TopS045046 269.5442 29.4097 7.814e-14 6.386e-14 3.017e-14 -0.0 -88.35 1
TopS045051 269.5999 29.4176 2.277e-17 1.736e-17 7.144e-18 -0.0 -88.83 1
TopS045053 269.6114 29.4017 4.089e-18 3.345e-18 1.605e-18 0.0 -89.85 0
TopS045056 269.5442 29.3981 7.343e-19 6.798e-19 4.253e-19 0.0 -89.13 0
TopS045059 269.5852 29.4052 1.5090000000000003e-20 2.0890000000000003e-20 2.968e-20 -0.0 -88.68 0
TopS045060 269.6019 29.3901 1.185e-18 2.366e-18 7.22e-18 0.0 -90.1 0
TopS045061 269.6453 29.4169 1.426e-18 2.701e-18 7.366e-18 0.0 -88.81 0
TopS045062 269.5312 29.4042 1.892e-19 1.94e-19 1.466e-19 0.001 -89.4 0
TopS045063 269.6036 29.4219 4.58e-20 5.449e-20 5.784e-20 0.0 -88.59 0
TopS045065 269.5793 29.389 4.234e-18 5.586e-18 7.154e-18 0.001 -88.0 0
TopS045067 269.6061 29.4252 1.068e-18 2.326e-18 8.298e-18 0.0 -88.52 0
TopS045068 269.5578 29.3754 2.29e-14 1.551e-14 5.061e-15 0.0 -88.03 0
TopS045069 269.5558 29.389 2.587e-20 3.319e-20 3.9780000000000005e-20 0.001 -89.86 0
TopS045070 269.5556 29.4053 9.567e-19 8.644e-19 5.156e-19 -0.0 -88.23 0
TopS045072 269.5524 29.4164 4.0260000000000005e-20 4.905e-20 5.104e-20 -0.0 -88.74 0
TopS045073 269.5846 29.3959 9.032e-19 8.248e-19 4.891e-19 -0.001 -88.59 0
TopS045074 269.6013 29.392 1.263e-20 1.7720000000000002e-20 2.626e-20 0.0 -88.26 0
TopS045075 269.5497 29.4137 1.603e-19 1.686e-19 1.364e-19 -0.001 -89.77 0
TopS045077 269.5612 29.4139 6.253e-14 4.425e-14 1.609e-14 -0.0 -89.02 0
TopS045078 269.6292 29.3844 4.429e-20 5.2330000000000006e-20 5.484000000000001e-20 0.001 -89.16 0
TopS045079 269.5925 29.4334 4.0740000000000006e-20 4.824e-20 4.8340000000000005e-20 0.0 -88.19 0
TopS045080 269.5482 29.4184 1.462e-20 1.96e-20 2.576e-20 -0.0 -88.07 0
TopS045082 269.5509 29.4079 6.239000000000001e-20 7.138e-20 6.97e-20 0.001 -90.2 0
TopS045085 269.5924 29.3886 2.974e-20 3.7420000000000006e-20 4.4870000000000007e-20 0.001 -87.97 0
TopS045086 269.6133 29.4217 4.071e-19 3.948e-19 2.736e-19 0.001 -89.19 0
TopS045089 269.5452 29.3894 2.647e-19 2.712e-19 2.011e-19 0.0 -88.39 0
TopS045090 269.5569 29.4119 4.637e-18 3.925e-18 2.028e-18 -0.0 -88.92 0
TopS045091 269.5768 29.4047 2.094e-20 2.69e-20 3.355e-20 0.001 -88.42 0
TopS045094 269.5687 29.4021 2.288e-19 2.271e-19 1.662e-19 -0.0 -89.52 0
TopS045095 269.5814 29.3813 2.151e-19 2.314e-19 1.91e-19 -0.0 -88.51 0
TopS045098 269.5863 29.4021 9.13e-18 7.698e-18 3.863e-18 0.001 -89.45 0
TopS045099 269.5863 29.4169 5.142e-20 6.092000000000001e-20 6.185000000000001e-20 0.001 -89.98 0
TopS045100 269.5951 29.4145 4.146e-19 4.363e-19 3.591e-19 0.001 -88.5 0
TopS045102 269.5719 29.4059 9.687e-18 7.632e-18 3.511e-18 0.001 -90.97 0
TopS045103 269.5719 29.4061 2.057e-17 1.662e-17 7.914e-18 0.0 -91.33 0
TopS045104 269.5714 29.4059 2.59e-14 1.768e-14 5.885e-15 0.0 -85.78 0
TopS045105 269.5719 29.4059 1.482e-18 1.323e-18 7.862e-19 -0.0 -90.15 0
TopS045106 269.5717 29.4059 2.366e-17 1.818e-17 7.597e-18 0.0 -89.35 1
TopS045107 269.5721 29.406 1.75e-18 1.579e-18 9.104e-19 -0.0 -87.41 0
TopS045108 269.5719 29.4061 8.264e-19 7.548e-19 4.612e-19 0.0 -84.25 0
TopS045110 269.5717 29.4059 6.867e-17 5.038e-17 1.986e-17 0.0 -84.51 0
TopS045111 269.4952 29.5119 5.409e-19 5.24e-19 3.602e-19 0.0 -88.54 0
TopS045113 269.8491 29.4819 4.686e-19 4.348e-19 2.738e-19 0.0 -88.79 0
TopS045114 269.7258 29.4482 4.6620000000000005e-20 5.2180000000000013e-20 4.8330000000000006e-20 -0.001 -89.02 0
TopS045120 269.6076 29.3636 3.5e-19 3.558e-19 2.668e-19 -0.001 -88.01 0
TopS045122 269.7145 29.2762 2.528e-19 2.654e-19 2.069e-19 -0.0 -89.07 0
