Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS061116 -18.7192 18.2906 1.13e-17 2.129e-17 5.57e-17 -0.0 -82.38 0
RightS061117 -19.1388 18.1537 2.377e-18 2.29e-18 1.578e-18 -0.0 -81.63 0
RightS061118 -18.724 18.2596 2.081e-17 1.765e-17 9e-18 0.0 -82.32 0
RightS061120 -18.719 18.2371 3.741e-17 3.033e-17 1.464e-17 0.0 -82.26 0
RightS061121 -18.722 18.2241 2.316e-17 1.919e-17 9.621e-18 0.001 -82.14 0
RightS061122 -18.7449 18.2038 7.874e-18 1.422e-17 3.483e-17 0.0 -82.12 0
RightS061123 -18.6913 18.1919 4.479e-20 6.175e-20 8.965e-20 0.0 -82.15 0
RightS061125 -18.7311 18.1804 1.306e-18 1.313e-18 9.897e-19 0.0 -82.02 0
RightS061126 -18.7448 18.153 1.289e-16 9.759e-17 3.937e-17 0.001 -81.94 0
RightS061127 -18.7303 18.1621 1.4680000000000002e-20 2.115e-20 3.161e-20 0.0 -82.03 0
RightS061129 -19.1141 18.3258 1.322e-16 9.807e-17 4.096e-17 0.001 -82.17 0
RightS061130 -19.1576 18.331 1.849e-13 1.894e-13 1.48e-13 -0.001 -82.04 1
RightS061131 -19.1642 18.3584 9.624e-19 1.021e-18 8.259e-19 0.0 -82.17 0
RightS061132 -19.133 18.3365 9.265e-17 2.657e-16 1.77e-15 0.0 -82.11 0
RightS061133 -18.7565 18.0547 6.363e-18 1.047e-17 2.047e-17 0.0 -81.74 0
RightS061134 -18.7654 18.0661 1.382e-18 1.326e-18 8.907e-19 0.0 -81.7 0
RightS061135 -18.8045 18.0505 3.895e-17 3.061e-17 1.343e-17 0.0 -81.5 1
RightS061137 -18.7821 17.993 4.0390000000000006e-20 5.321e-20 6.573e-20 -0.001 -81.53 0
RightS061138 -18.795 17.996 4.179e-19 4.712e-19 4.255e-19 -0.0 -81.37 0
RightS061140 -19.0664 18.4516 9.046e-18 1.7e-17 4.495e-17 -0.0 -82.43 0
RightS061142 -18.8373 17.9827 3.244e-18 3.13e-18 2.059e-18 -0.0 -81.45 0
RightS061145 -18.8715 17.9714 1.926e-16 1.451e-16 6.123e-17 -0.0 -81.31 0
RightS061146 -19.0021 18.482 5.313e-17 4.122e-17 1.8e-17 -0.0 -82.53 1
RightS061147 -18.8951 17.9394 1.468e-17 1.298e-17 7.131e-18 0.0 -81.29 0
RightS061148 -18.9749 18.4544 1.078e-17 9.369e-18 5.011e-18 -0.0 -82.63 0
RightS061149 -18.9256 17.9309 2.528e-20 3.573e-20 5.453000000000001e-20 -0.0 -81.18 0
RightS061150 -18.9559 18.5083 3.916e-18 7.996e-18 2.521e-17 0.0 -82.67 0
RightS061151 -18.9351 18.4953 1.902e-15 1.269e-15 3.961e-16 0.001 -82.7 0
RightS070304 -6.4739 38.9583 4.1840000000000006e-20 4.707e-20 4.493e-20 -0.0 -91.78 0
RightS070305 -6.4401 38.9354 1.426e-18 1.222e-18 6.51e-19 -0.001 -90.61 0
RightS070306 -6.4501 38.9631 4.195e-14 4.339e-14 3.477e-14 0.0 -90.53 1
RightS070308 -6.4724 38.9613 1.586e-19 1.813e-19 1.719e-19 0.001 -90.83 0
RightS070309 -6.4692 38.9536 3.552e-18 2.877e-18 1.392e-18 -0.0 -90.69 0
RightS070311 -6.4552 38.9473 5.368e-18 7.933e-18 1.256e-17 0.0 -90.42 0
RightS070315 -6.4449 38.9161 9.775000000000001e-20 1.051e-19 9.074e-20 0.0 -90.31 0
RightS070319 -6.467 38.9508 4.321e-19 4.449e-19 3.397e-19 0.0 -91.5 0
RightS070322 -6.4507 38.9625 2.545e-18 2.256e-18 1.271e-18 -0.0 -90.5 0
RightS070323 -6.4859 38.9863 3.795e-19 3.708e-19 2.503e-19 0.001 -90.59 0
RightS070324 -6.4348 38.9527 4.43e-20 5.51e-20 6.124e-20 -0.0 -91.35 0
RightS070327 -6.4938 38.9695 2.145e-20 2.698e-20 3.2340000000000004e-20 0.001 -90.45 0
RightS070329 -6.4605 38.9396 1.614e-18 1.391e-18 7.451e-19 0.0 -90.77 0
RightS070330 -6.4397 38.9469 3.693e-20 4.263e-20 4.1420000000000006e-20 -0.0 -90.6 0
RightS070332 -6.4564 38.9109 8.301e-18 6.555e-18 2.981e-18 -0.0 -91.45 1
RightS070333 -6.4662 38.9054 2.723e-18 4.878e-18 1.208e-17 -0.0 -90.96 0
RightS070334 -6.4429 38.997 9.268e-19 9.125e-19 6.184e-19 -0.0 -90.37 0
RightS070335 -6.4485 38.9721 6.831e-18 1.842e-17 1.053e-16 -0.0 -90.47 0
RightS070337 -6.4666 38.9725 5.973e-19 5.341e-19 3.135e-19 0.0 -90.91 0
RightS070338 -6.4706 38.9153 3.018e-19 3.224e-19 2.689e-19 0.001 -90.37 0
RightS070339 -6.4496 38.9492 1.721e-17 1.277e-17 5.026e-18 0.0 -91.99 0
RightS070340 -6.476 38.9683 6.662e-19 1.265e-18 3.56e-18 0.001 -90.4 0
RightS070343 -6.4495 38.9416 2.177e-18 2.046e-18 1.334e-18 -0.0 -91.78 0
RightS070345 -6.4465 38.9558 3.741e-14 2.567e-14 8.576e-15 -0.0 -90.61 0
RightS070346 -6.4722 38.9428 4.9e-20 5.85e-20 6.151e-20 -0.0 -90.97 0
RightS070350 -6.4545 38.947 1.609e-17 1.243e-17 5.53e-18 -0.001 -90.18 1
RightS070351 -6.4692 38.9412 3.085e-14 3.386e-14 2.952e-14 0.0 -90.91 0
RightS070354 -6.4866 38.9955 3.383e-19 3.565e-19 2.85e-19 -0.001 -90.8 0
RightS070356 -6.4917 38.9595 1.532e-20 2.014e-20 2.5750000000000003e-20 0.001 -90.14 0
RightS070358 -6.4356 38.9114 7.815000000000002e-20 9.526e-20 9.937e-20 -0.0 -91.4 0
RightS070359 -6.4968 38.9542 5.488e-18 4.489e-18 2.15e-18 0.0 -90.57 0
RightS070360 -6.4799 39.0159 5.992e-19 9.89e-19 1.996e-18 0.0 -91.76 0
RightS070363 -6.4788 38.9944 4.8810000000000006e-20 5.734000000000001e-20 5.858000000000001e-20 0.0 -91.9 0
RightS070364 -6.4479 38.9569 5.447e-20 6.416e-20 6.510000000000001e-20 -0.0 -91.79 0
RightS070366 -6.4733 38.9697 8.812e-19 8.168e-19 5.041e-19 0.001 -91.72 0
RightS070367 -6.4771 38.9306 3.9770000000000006e-20 4.9500000000000006e-20 5.483e-20 0.0 -90.53 0
RightS070368 -6.4718 38.9481 2.279e-18 2.04e-18 1.214e-18 0.001 -92.03 0
RightS070369 -6.436 38.9525 1.196e-18 1.104e-18 6.589e-19 -0.0 -91.42 0
RightS070372 -6.4733 38.8976 2.635e-20 3.4530000000000005e-20 4.2750000000000005e-20 0.001 -90.78 0
RightS070375 -6.4688 38.952 2.391e-18 3.658e-18 6.438e-18 0.0 -90.52 0
RightS070378 -6.438 38.9364 1.396e-18 1.252e-18 7.49e-19 0.001 -90.78 0
RightS070380 -6.4963 38.9389 1.773e-20 2.163e-20 2.3920000000000003e-20 0.0 -92.08 0
RightS070381 -6.4527 38.9606 2.99e-20 3.796e-20 4.532e-20 -0.0 -91.38 0
RightS070382 -6.4738 38.9808 2.982e-20 3.7010000000000006e-20 4.245e-20 0.001 -91.28 0
RightS070384 -6.491 38.9522 2.215e-18 1.971e-18 1.134e-18 -0.0 -90.14 0
RightS070385 -6.5006 38.97 6.678e-20 7.608000000000001e-20 7.255e-20 0.001 -90.71 0
RightS070386 -6.4523 38.9049 4.724e-19 4.497e-19 3.031e-19 0.001 -91.73 0
RightS070387 -6.4872 38.9345 1.7300000000000003e-20 2.3440000000000003e-20 3.1780000000000004e-20 0.0 -91.73 0
RightS070388 -6.4341 38.9956 5.024e-20 5.826e-20 5.687000000000001e-20 0.0 -91.62 0
RightS070390 -6.4423 38.9395 2.139e-18 1.834e-18 9.926e-19 -0.0 -90.07 0
RightS070393 -6.494 38.9812 1.412e-18 1.259e-18 7.101e-19 -0.001 -91.17 0
RightS070394 -6.4528 38.9821 1.5790000000000002e-20 2.091e-20 2.702e-20 0.0 -91.32 0
RightS070396 -6.4807 38.9586 4.102e-19 4.013e-19 2.743e-19 0.0 -91.2 0
RightS070397 -6.4682 38.9445 1.076e-19 1.239e-19 1.167e-19 -0.0 -90.82 0
RightS070399 -6.4425 38.9576 5.322e-18 4.395e-18 2.176e-18 0.0 -91.62 0
RightS070401 -6.4378 38.9582 9.195e-18 7.473e-18 3.558e-18 0.001 -90.19 0
RightS070406 -6.4745 38.9957 7.964e-20 9.670000000000001e-20 1.045e-19 0.0 -91.48 0
RightS070407 -6.4483 38.9633 3.482e-14 2.422e-14 8.502e-15 0.0 -91.05 0
RightS070408 -6.4825 38.9399 6.913e-19 1.286e-18 3.242e-18 -0.0 -91.46 0
RightS070409 -6.4642 38.9546 2.276e-18 5.226e-18 2.138e-17 -0.0 -90.84 0
RightS070410 -6.4728 38.964 1.514e-19 1.634e-19 1.362e-19 -0.0 -90.74 0
RightS070411 -6.4746 38.9489 6.045e-19 5.949e-19 4.197e-19 -0.001 -91.32 0
RightS070415 -6.4687 38.9716 5.652e-15 8.144e-15 1.262e-14 -0.001 -91.66 0
RightS070417 -6.4902 38.9804 1.254e-20 1.694e-20 2.2160000000000003e-20 -0.001 -90.53 0
RightS070418 -6.4534 38.9555 1.002e-20 1.357e-20 1.857e-20 0.001 -91.48 0
RightS070419 -6.4727 39.0162 3.299e-18 2.864e-18 1.502e-18 0.0 -91.81 0
RightS070421 -6.4502 38.9351 2.528e-19 2.622e-19 2.032e-19 0.0 -90.38 0
RightS070422 -6.4656 38.9439 5.1930000000000005e-20 5.852e-20 5.499e-20 -0.0 -90.39 0
RightS070423 -6.4491 38.9404 5.384e-19 5.256e-19 3.569e-19 0.001 -90.44 0
RightS070426 -6.491 38.9295 1.153e-18 2.532e-18 9.224e-18 0.001 -91.66 0
RightS070428 -6.4407 38.9503 4.4940000000000007e-20 5.408e-20 5.672e-20 0.0 -91.22 0
RightS070430 -6.4413 38.9684 1.426e-18 1.278e-18 7.381e-19 0.001 -90.57 0
RightS070431 -6.4889 38.9754 7.522e-14 5.638e-14 2.386e-14 0.0 -90.65 1
RightS070435 -6.456 38.9805 8.611e-18 7.322e-18 3.871e-18 -0.0 -91.77 0
RightS070437 -6.4596 38.9668 1.603e-15 1.055e-15 3.355e-16 0.001 -90.33 0
RightS070438 -6.4571 38.9736 5.748e-19 5.535e-19 3.735e-19 -0.0 -91.34 0
RightS070439 -6.4917 38.9465 9.892e-19 1.934e-18 5.417e-18 0.001 -90.5 0
RightS070443 -6.4488 38.9882 1.074e-17 3e-17 1.904e-16 -0.0 -90.98 0
RightS070444 -6.481 38.9621 2.445e-19 2.567e-19 2.009e-19 0.001 -90.73 0
RightS070446 -6.4736 38.9825 2.158e-17 1.697e-17 7.505e-18 0.0 -91.72 1
RightS070447 -6.4555 38.9611 8.624e-18 6.961e-18 3.145e-18 -0.001 -91.61 0
RightS070448 -6.4919 38.9508 1.449e-19 1.61e-19 1.432e-19 0.0 -91.19 0
RightS070449 -6.4703 38.9561 9.035e-19 8.42e-19 5.119e-19 -0.001 -91.82 0
RightS070453 -6.4874 38.9653 8.092e-19 7.538e-19 4.755e-19 -0.0 -91.84 0
RightS070454 -6.4791 38.951 9.379e-20 9.831000000000001e-20 8.116e-20 -0.0 -91.75 0
RightS070457 -6.4684 38.8977 9.132e-18 7.204e-18 3.349e-18 -0.0 -90.74 0
RightS070458 -6.443 38.9351 1.608e-18 2.714e-18 5.725e-18 0.0 -90.23 0
RightS070459 -6.4912 38.9584 4.7630000000000007e-20 5.612000000000001e-20 5.597e-20 0.001 -91.76 0
RightS070461 -6.4525 38.9186 3.554e-18 4.767e-18 6.257e-18 -0.0 -90.21 0
RightS070463 -6.4483 38.9685 2.362e-19 2.461e-19 1.897e-19 -0.001 -90.38 0
RightS070465 -6.4813 38.9549 5.863000000000001e-20 6.695000000000001e-20 6.260000000000001e-20 -0.001 -91.9 0
RightS070467 -6.4405 38.9347 8.422e-19 8.149e-19 5.354e-19 0.001 -91.97 0
RightS070469 -6.4793 38.9456 2.553e-18 2.145e-18 1.102e-18 -0.0 -90.51 0
RightS070470 -6.4653 38.9967 2.01e-18 1.798e-18 1.04e-18 -0.0 -89.94 0
RightS070471 -6.4478 38.964 5.685e-19 1.149e-18 3.564e-18 0.0 -91.96 0
RightS070473 -6.4552 38.944 5.546e-19 9.172e-19 1.878e-18 -0.0 -91.71 0
RightS070474 -6.4743 38.9628 4.065e-18 3.201e-18 1.433e-18 0.001 -90.12 0
RightS070476 -6.4863 38.994 7.849e-18 6.279e-18 2.953e-18 0.001 -91.67 0
RightS070478 -6.5113 38.9385 2.356e-20 2.9350000000000005e-20 3.2870000000000005e-20 0.0 -91.65 0
RightS070480 -6.4794 38.9233 4.554e-19 4.554e-19 3.293e-19 -0.001 -90.44 0
RightS070481 -6.4351 38.9581 1.485e-18 1.34e-18 7.891e-19 -0.0 -91.33 0
RightS070482 -6.4706 38.9468 6.368000000000001e-20 7.428e-20 7.229000000000001e-20 -0.0 -90.35 0
RightS070483 -6.4778 38.9776 2.9430000000000004e-20 3.739e-20 4.31e-20 -0.0 -91.6 0
RightS070486 -6.4687 38.9364 8.252e-19 7.571e-19 4.441e-19 -0.001 -91.0 0
RightS070490 -6.4846 38.9767 1.046e-18 9.656e-19 6.035e-19 -0.001 -90.11 0
RightS070491 -6.4685 38.9463 1.131e-18 1.04e-18 6.401e-19 -0.0 -90.02 0
RightS070492 -6.4508 38.9828 6.326000000000001e-20 7.625e-20 8.114e-20 -0.001 -91.57 0
RightS070495 -6.4761 38.9404 3.4620000000000003e-20 4.445e-20 5.3850000000000006e-20 0.0 -91.34 0
RightS070497 -6.465 38.9505 1.401e-20 1.701e-20 1.781e-20 -0.001 -91.21 0
RightS070498 -6.4718 38.9419 1.147e-18 2.184e-18 6.048e-18 -0.0 -91.86 0
RightS070499 -6.4834 38.9254 3.012e-18 2.497e-18 1.234e-18 -0.0 -91.24 0
RightS070501 -6.4715 38.9375 1.11e-19 1.244e-19 1.143e-19 -0.001 -90.07 0
RightS070505 -6.4724 38.9733 1.637e-18 3.75e-18 1.53e-17 -0.0 -91.08 0
RightS070508 -6.4856 38.9725 1.11e-18 2.208e-18 6.411e-18 -0.0 -91.7 0
RightS070512 -6.441 38.9377 5.804e-19 5.618e-19 3.867e-19 0.001 -90.6 0
RightS070513 -6.4416 38.976 6.885e-18 5.49e-18 2.506e-18 0.001 -91.42 0
RightS070514 -6.4828 38.9466 1.449e-18 2.006e-18 2.857e-18 -0.0 -90.49 0
RightS070515 -6.4819 38.9844 1.719e-18 3.306e-18 9.574e-18 0.0 -90.86 0
RightS070516 -6.4549 38.9956 5.21e-18 4.257e-18 2.03e-18 0.001 -90.86 0
RightS070517 -6.4474 38.9471 3.813e-18 3.263e-18 1.779e-18 0.001 -91.91 0
RightS070518 -6.4548 38.9736 4.2320000000000006e-20 5.104e-20 5.395e-20 0.001 -91.69 0
RightS070519 -6.4515 38.9489 3.463e-19 3.467e-19 2.576e-19 -0.0 -90.67 0
RightS070520 -6.4896 38.9247 6.178e-18 1.567e-17 8.072e-17 -0.0 -91.92 0
RightS070521 -6.4664 38.9552 3.266e-17 2.474e-17 1.07e-17 -0.0 -93.91 1
RightS070522 -6.4663 38.9551 1.226e-17 9.97e-18 4.736e-18 0.0 -92.28 0
RightS070523 -6.4664 38.9548 2.994e-18 2.482e-18 1.239e-18 -0.0 -93.97 0
RightS070524 -6.4661 38.955 2.568e-18 2.243e-18 1.252e-18 0.0 -88.64 0
RightS070525 -6.4666 38.9548 4.709e-19 4.512e-19 3.115e-19 -0.0 -89.0 0
RightS070526 -6.4663 38.9549 8.222e-18 6.28e-18 2.567e-18 -0.001 -94.96 0
RightS070530 -6.6487 39.1147 1.073e-19 1.176e-19 1.038e-19 0.0 -90.67 0
RightS070533 -6.5487 39.0839 8.679e-18 2.364e-17 1.353e-16 0.0 -90.51 0
RightS070536 -6.3702 39.0615 2.758e-15 4.211e-15 7.293e-15 0.001 -90.98 0
RightS070538 -6.719 39.0941 1.259e-20 1.65e-20 2.028e-20 0.0 -91.4 0
RightS070541 -6.2889 38.898 6.253e-14 4.559e-14 1.741e-14 0.0 -90.84 0
RightS070543 -6.5124 38.8453 1.628e-18 3.161e-18 8.639e-18 0.001 -91.41 0
RightS070545 -6.387 38.927 2.066e-18 3.538e-18 7.679e-18 0.001 -90.96 0
RightS070546 -6.5294 39.0063 5.191e-19 5.111e-19 3.494e-19 0.0 -90.63 0
RightS070548 -6.3848 39.1281 1.62e-18 2.839e-18 6.642e-18 -0.0 -90.97 0
RightS070558 -6.4444 38.8328 2.741e-19 2.781e-19 2e-19 0.0 -91.58 0
RightS070567 -6.628 38.8886 1.361e-18 1.203e-18 7.111e-19 -0.0 -91.38 0
RightS070568 -6.3513 38.7873 5.093e-19 1.037e-18 3.212e-18 0.0 -91.18 0
RightS070573 -6.5119 39.1992 5.431e-19 1.241e-18 5.038e-18 -0.001 -91.32 0
RightS070580 -6.5056 38.8148 4.766e-20 5.765e-20 5.916000000000001e-20 0.0 -91.45 0
RightS070585 -6.5197 39.2064 1.526e-19 1.643e-19 1.349e-19 -0.0 -91.31 0
RightS070589 -6.5671 39.4086 5.396e-19 5.158e-19 3.525e-19 0.0 -91.5 0
RightS070590 -6.5078 38.8636 2.454e-18 3.755e-18 6.906e-18 0.0 -90.75 0
RightS070596 -6.6592 39.019 1.785e-19 1.923e-19 1.618e-19 0.0 -90.69 0
RightS070598 -6.5009 39.0158 6.342e-19 6.188e-19 4.275e-19 -0.0 -90.7 0
RightS070602 -6.6216 38.8243 1.35e-18 2.649e-18 7.634e-18 -0.001 -91.19 0
RightS070603 -6.461 39.0306 1.763e-19 1.893e-19 1.542e-19 0.0 -91.61 0
RightS070610 -6.4374 39.0376 5.161e-18 1.051e-17 3.236e-17 0.001 -90.66 0
RightS070613 -6.562 38.9414 1.056e-19 1.156e-19 1.037e-19 0.001 -91.74 0
RightS070618 -6.4158 39.1884 1.428e-20 1.9230000000000003e-20 2.442e-20 0.0 -90.66 0
RightS070620 -6.516 39.1568 3.0260000000000004e-20 3.704e-20 4.089e-20 0.0 -90.92 0
RightS070622 -6.487 38.7755 1.952e-19 2.097e-19 1.809e-19 -0.0 -90.77 0
RightS070628 -6.411 39.0312 2.269e-20 3.084e-20 4.001e-20 -0.0 -90.74 0
RightS070630 -6.518 38.8269 3.464e-17 2.534e-17 9.956e-18 -0.0 -91.4 0
RightS070633 -6.3821 39.1559 1.986e-18 1.699e-18 8.86e-19 0.0 -91.06 0
RightS070634 -6.4938 38.9122 6.093e-20 6.627000000000001e-20 5.799000000000001e-20 -0.0 -91.42 0
RightS070635 -6.4809 38.969 6.283e-19 5.908e-19 3.829e-19 0.0 -91.22 0
RightS070637 -6.5923 38.9058 2.279e-20 2.87e-20 3.229e-20 -0.0 -90.79 0
RightS070640 -6.4431 39.3249 1.011e-20 1.462e-20 2.186e-20 -0.0 -90.54 0
RightS070641 -6.6407 38.9184 5.648e-20 6.346e-20 5.921000000000001e-20 -0.001 -91.69 0
RightS070643 -6.3582 38.8935 4.9290000000000006e-20 5.727000000000001e-20 5.749e-20 0.0 -91.34 0
RightS070644 -6.4347 39.1943 1.281e-18 1.758e-18 2.429e-18 -0.001 -91.56 0
RightS070645 -6.2161 38.8211 5.772e-19 5.599e-19 3.661e-19 0.001 -90.43 0
RightS070646 -6.5407 38.9067 1.576e-18 3.024e-18 8.547e-18 -0.001 -91.73 0
RightS070651 -6.5219 39.0753 2.344e-19 2.333e-19 1.675e-19 -0.001 -91.56 0
RightS070654 -6.4713 38.8909 3.353e-18 5.14e-18 8.904e-18 -0.0 -90.93 0
RightS070656 -6.5739 39.1443 1.765e-18 2.942e-18 6.089e-18 -0.0 -91.36 0
RightS070658 -6.4544 38.7882 8.92e-19 8.235e-19 5.192e-19 0.0 -91.58 0
RightS070664 -6.4396 38.6839 1.963e-20 2.433e-20 2.79e-20 -0.0 -91.11 0
RightS070665 -6.5252 38.9628 3.654e-19 3.62e-19 2.519e-19 0.001 -90.7 0
RightS070666 -6.2887 38.987 2.133e-16 1.406e-16 4.416e-17 -0.0 -90.79 0
RightS070670 -6.6822 38.9998 4.286e-18 3.598e-18 1.749e-18 0.0 -90.43 0
RightS070671 -6.4139 39.0804 1.508e-20 1.895e-20 2.276e-20 0.0 -91.3 0
RightS070673 -6.4622 38.827 6.879e-20 8.167000000000001e-20 8.682e-20 -0.001 -90.86 0
RightS070681 -6.6405 38.9402 3.11e-18 6.909e-18 2.526e-17 -0.0 -91.63 0
RightS070683 -6.601 38.9426 3.2660000000000006e-20 3.91e-20 4.125e-20 -0.0 -90.33 0
RightS070685 -6.4862 39.1562 5.931e-20 6.682e-20 6.252e-20 -0.0 -91.32 0
RightS070686 -6.381 39.1203 4.12e-20 4.9080000000000007e-20 5.155e-20 -0.0 -91.35 0
RightS070687 -6.4697 38.8825 1.466e-20 1.926e-20 2.432e-20 -0.001 -91.04 0
RightS070688 -6.5376 38.8589 1.416e-17 1.093e-17 4.522e-18 0.001 -90.37 1
RightS070689 -6.5391 38.7907 4.325e-18 3.454e-18 1.629e-18 -0.0 -91.24 0
RightS070690 -6.2892 39.0596 3.484e-19 3.401e-19 2.383e-19 -0.0 -91.67 0
RightS070694 -6.4148 38.8842 4.587e-19 8.316e-19 2.088e-18 0.0 -90.4 0
RightS070695 -6.41 38.6832 1.252e-18 1.15e-18 6.833e-19 -0.0 -90.53 0
RightS070697 -6.3892 38.785 7.953e-19 7.741e-19 5.217e-19 -0.0 -90.71 0
RightS070698 -6.2407 38.8609 1.94e-18 2.643e-18 3.558e-18 0.001 -90.82 0
RightS070704 -6.2614 38.8265 3.561e-20 4.5010000000000006e-20 5.1840000000000007e-20 0.001 -91.28 0
RightS070707 -6.6968 39.0249 2.1440000000000003e-20 2.848e-20 3.671e-20 -0.0 -91.35 0
RightS070709 -6.5875 38.7078 1.53e-19 1.66e-19 1.389e-19 0.001 -90.91 0
RightS070716 -6.5428 38.7636 1.468e-18 2.924e-18 9.024e-18 0.0 -90.5 0
RightS070717 -6.5481 38.6981 3.2040000000000006e-20 3.693e-20 3.623e-20 -0.0 -91.7 0
RightS070718 -6.3559 39.1402 3.631e-19 3.562e-19 2.506e-19 0.0 -91.05 0
RightS070724 -6.4492 39.2929 1.605e-19 1.64e-19 1.217e-19 -0.001 -91.31 0
RightS070731 -6.3507 38.8592 5.242e-19 5.122e-19 3.585e-19 -0.0 -90.64 0
RightS070736 -6.4346 38.6741 1.469e-19 1.579e-19 1.322e-19 0.001 -91.28 0
RightS070746 -6.636 39.2053 1.9300000000000003e-20 2.57e-20 3.235e-20 -0.001 -91.18 0
RightS070749 -6.4268 38.6748 1.533e-18 1.398e-18 8.301e-19 -0.0 -90.87 0
RightS070753 -6.4525 39.0138 6.202000000000001e-20 7.294000000000001e-20 7.376000000000001e-20 0.0 -90.36 0
RightS070756 -6.5694 38.8203 1.726e-20 2.211e-20 2.6470000000000004e-20 0.0 -91.4 0
RightS070758 -6.6131 39.1862 2.057e-19 2.115e-19 1.604e-19 0.0 -91.41 0
RightS070762 -6.4228 39.4256 4.886e-19 4.746e-19 3.201e-19 -0.001 -90.86 0
RightS070763 -6.4717 38.7024 4.9490000000000013e-20 5.515e-20 5.049e-20 0.0 -91.43 0
RightS070766 -6.285 39.0471 3.009e-20 3.676e-20 3.848e-20 -0.0 -91.54 0
RightS070767 -6.2867 38.7909 2.883e-20 3.5450000000000003e-20 3.921e-20 0.001 -90.81 0
RightS070768 -6.5285 38.8621 1.283e-15 8.525e-16 2.647e-16 0.001 -91.72 0
RightS070770 -6.2803 38.7961 3.374e-20 4.2470000000000005e-20 4.7710000000000006e-20 -0.0 -91.42 0
RightS070780 -6.4414 38.971 4.814e-20 5.742e-20 5.985e-20 -0.0 -89.98 0
RightS070783 -6.2554 39.0847 1.818e-20 2.2960000000000003e-20 2.6820000000000003e-20 0.0 -91.41 0
RightS070784 -6.4133 39.1382 1.579e-19 1.692e-19 1.396e-19 0.0 -91.41 0
RightS070795 -6.5366 39.3223 2.7700000000000005e-20 3.463e-20 3.8120000000000005e-20 0.0 -90.81 0
RightS070796 -6.4468 38.9194 1.315e-19 1.434e-19 1.257e-19 -0.0 -91.27 0
RightS070799 -6.4997 38.762 6.267000000000001e-20 7.320000000000001e-20 7.231000000000001e-20 0.0 -90.91 0
RightS070800 -6.4403 38.9795 4.9450000000000005e-20 5.784e-20 5.940000000000001e-20 -0.001 -90.84 0
RightS070801 -6.4122 39.0523 1.7780000000000003e-20 2.3340000000000003e-20 2.904e-20 0.0 -91.48 0
RightS070804 -6.3246 39.1647 9.006000000000001e-20 9.981000000000001e-20 8.735000000000001e-20 -0.0 -91.4 0
RightS070807 -6.3922 38.8887 3.317e-19 3.29e-19 2.398e-19 0.001 -90.5 0
RightS070817 -6.3506 38.7682 1.817e-20 2.342e-20 2.8040000000000005e-20 0.001 -90.46 0
RightS070818 -6.2768 38.9728 6.375000000000001e-20 7.04e-20 6.302000000000001e-20 -0.0 -91.61 0
RightS070819 -6.5935 39.0657 1.338e-19 1.486e-19 1.352e-19 -0.0 -90.9 0
RightS070820 -6.4504 38.9062 5.878e-19 6.016e-19 4.541e-19 -0.0 -91.77 0
RightS070821 -6.2549 38.96 1.296e-18 1.833e-18 2.728e-18 -0.0 -91.35 0
RightS070825 -6.6248 39.1675 1.963e-19 2.084e-19 1.721e-19 -0.0 -91.33 0
RightS070827 -6.5839 38.6622 1.504e-20 2.072e-20 2.9030000000000003e-20 -0.0 -91.7 0
RightS070830 -6.4963 39.4765 1.846e-20 2.4300000000000003e-20 3.209e-20 0.0 -91.17 0
RightS070833 -6.5289 38.9712 5.632e-20 6.667000000000001e-20 6.641000000000001e-20 -0.0 -91.55 0
RightS070837 -6.4067 38.8082 2.201e-20 2.67e-20 2.8530000000000005e-20 0.0 -91.51 0
RightS070846 -6.4971 39.039 1.939e-18 1.721e-18 9.608e-19 0.0 -90.41 0
RightS070848 -6.3156 38.9546 5.069e-18 1.317e-17 6.918e-17 -0.001 -91.07 0
RightS070852 -6.5461 39.103 1.188e-20 1.5610000000000002e-20 2.025e-20 0.001 -90.72 0
RightS070853 -6.4219 38.6005 1.293e-20 1.726e-20 2.3470000000000003e-20 0.001 -91.55 0
RightS070854 -6.3049 38.8179 3.995e-18 8.349e-18 2.777e-17 0.0 -90.42 0
RightS070857 -6.5923 38.7107 6.861e-19 6.213e-19 3.694e-19 0.0 -90.87 0
RightS070858 -6.4484 39.0569 2.122e-19 2.223e-19 1.785e-19 0.001 -90.42 0
RightS070860 -6.2814 39.1736 1.306e-19 1.398e-19 1.154e-19 0.0 -90.69 0
RightS070863 -6.3343 39.0846 8.113e-19 7.543e-19 4.748e-19 -0.0 -91.57 0
RightS070866 -6.4209 38.9293 2.474e-19 2.719e-19 2.31e-19 -0.0 -91.69 0
RightS070869 -6.6066 38.7558 9.264e-19 1.872e-18 5.664e-18 -0.0 -90.63 0
RightS070872 -6.3834 38.8487 9.414e-20 1.006e-19 8.055e-20 -0.0 -90.6 0
RightS070880 -6.3432 38.8933 7.001e-20 7.98e-20 7.644e-20 0.001 -91.29 0
RightS070886 -6.3339 39.0345 2.065e-20 2.622e-20 2.9710000000000004e-20 0.0 -90.53 0
RightS070888 -6.4796 39.1519 6.387e-20 7.246e-20 6.733000000000001e-20 0.0 -91.44 0
RightS070894 -6.5261 39.0088 2.7970000000000005e-20 3.424e-20 3.7420000000000006e-20 -0.0 -91.5 0
RightS070898 -6.4359 39.0532 6.084e-20 6.732e-20 6.056e-20 0.0 -91.46 0
