Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS105223 -42.4825 12.6649 7.126000000000001e-20 1.167e-19 2.42e-19 0.001 1.31 0
RightS105226 -42.5583 12.8348 2.417e-16 2.044e-16 1.03e-16 0.001 0.21 0
RightS105228 -42.1893 12.7316 1.36e-16 1.166e-16 6.425e-17 -0.0 1.32 0
RightS105229 -42.4865 12.3632 5.125e-18 5.475e-18 4.738e-18 0.001 1.28 0
RightS105230 -42.9165 12.8437 3.525e-12 2.553e-12 9.658e-13 -0.001 -0.01 0
RightS105231 -42.6308 13.0088 3.677e-16 8.608e-16 3.594e-15 -0.0 -0.07 0
RightS105232 -42.6917 12.641 1.448e-19 2.266e-19 4.098e-19 0.001 0.6 0
RightS105233 -42.5592 12.5307 5.327e-17 4.75e-17 2.767e-17 0.001 1.59 0
RightS105234 -42.6024 12.4539 7.486e-18 8.344e-18 7.623e-18 0.0 1.18 0
RightS105236 -42.2277 12.5571 2.981e-17 5.806e-17 1.644e-16 0.001 1.55 0
RightS105237 -42.2817 12.5317 2.015e-20 3.787e-20 9.743e-20 -0.001 1.49 0
RightS105238 -42.5547 12.4648 6.089e-12 4.932e-12 2.253e-12 0.001 1.14 1
RightS105241 -42.4137 12.5348 9.007e-20 1.5e-19 3.18e-19 0.001 1.46 0
RightS105243 -42.3588 12.6964 2.541e-18 3.106e-18 3.274e-18 0.0 1.31 0
RightS105245 -42.434 12.8602 1.245e-20 2.476e-20 7.496e-20 0.001 0.63 0
RightS105246 -42.5151 12.901 3.971e-16 3.348e-16 1.708e-16 0.001 0.53 0
RightS105247 -42.8938 12.6321 4.663e-17 4.406e-17 2.831e-17 -0.0 0.35 0
RightS105248 -42.0924 12.4264 1.381e-16 2.815e-16 8.58e-16 -0.0 1.71 0
RightS105249 -42.7398 12.8869 5.863e-16 4.81e-16 2.321e-16 0.0 0.1 0
RightS105254 -42.6384 12.6197 4.012e-17 3.849e-17 2.575e-17 0.0 0.75 0
RightS105255 -42.3625 12.4416 5.324e-17 1.01e-16 2.693e-16 -0.0 1.32 0
RightS105256 -42.41 12.7851 4.647e-12 3.483e-12 1.459e-12 0.001 0.91 1
RightS105257 -42.5943 12.5427 4.333e-12 3.249e-12 1.293e-12 0.001 0.95 0
RightS105258 -42.6209 13.048 2.871e-19 4.073e-19 6.112e-19 0.0 0.17 0
RightS105259 -42.6102 12.5623 6.949e-12 5.338e-12 2.302e-12 0.0 0.74 1
RightS105260 -42.5063 12.6393 4.186e-17 4.17e-17 3.008e-17 0.001 1.23 0
RightS105263 -42.4401 12.8486 3.52e-20 6.334e-20 1.512e-19 0.0 0.65 0
RightS105264 -42.4326 12.8657 4.21e-17 4.176e-17 2.925e-17 0.001 0.8 0
RightS105266 -42.9286 12.6376 2.48e-15 1.832e-15 7.192e-16 0.0 0.2 0
RightS105267 -43.0859 12.638 6.835e-17 6.335e-17 4.056e-17 0.001 0.31 0
RightS105268 -42.7106 12.9933 6.549e-20 1.09e-19 2.302e-19 0.001 0.21 0
RightS105269 -42.619 12.6864 2.003e-16 1.798e-16 1.048e-16 0.001 0.51 0
RightS105270 -42.5378 12.7163 2.042e-20 3.8040000000000006e-20 9.804e-20 0.0 0.56 0
RightS105272 -42.7318 12.856 7.047e-19 9.757e-19 1.432e-18 0.001 0.15 0
RightS105274 -42.5546 12.6541 6.883e-17 6.292e-17 3.654e-17 0.001 1.01 0
RightS105275 -42.7165 12.6586 1.078e-15 2.918e-15 1.642e-14 0.0 0.47 0
RightS105276 -42.611 12.7313 6.408e-17 5.924e-17 3.456e-17 0.0 0.22 0
RightS105277 -42.5328 12.6008 5.08e-18 5.622e-18 5.15e-18 0.001 0.97 0
RightS105279 -42.587 12.5759 4.11e-16 3.495e-16 1.869e-16 -0.0 1.5 0
RightS105280 -42.645 12.665 5.011e-18 5.721e-18 5.448e-18 0.001 0.4 0
RightS105282 -43.0276 12.8322 6.743e-12 5.397e-12 2.463e-12 0.0 -0.05 1
RightS105285 -42.7704 12.635 2.22e-18 2.929e-18 3.765e-18 0.001 0.32 0
RightS105288 -42.5492 12.8256 5.401e-17 5.06e-17 3.155e-17 0.0 0.34 0
RightS105289 -42.4241 12.626 1.288e-18 1.714e-18 2.228e-18 -0.0 1.38 0
RightS105293 -42.3309 12.542 5.223e-17 8.706e-17 1.806e-16 -0.0 1.42 0
RightS105294 -42.9078 12.7265 7.557e-20 1.324e-19 3.009e-19 0.001 0.05 0
RightS105296 -42.4913 12.7828 2.019e-17 2.123e-17 1.675e-17 0.0 0.62 0
RightS105297 -42.4475 12.6484 6.197e-17 5.688e-17 3.414e-17 0.001 1.35 0
RightS105298 -43.0399 12.7907 3.61e-18 4.574e-18 5.394e-18 0.001 0.11 0
RightS105299 -42.1873 12.2899 5.309e-12 4.098e-12 1.775e-12 0.001 1.53 1
RightS105300 -42.0928 12.4906 1.274e-16 1.062e-16 5.404e-17 -0.0 1.48 0
RightS105301 -42.699 13.1683 2.931e-16 2.51e-16 1.328e-16 0.001 0.21 0
RightS105302 -42.6877 12.9786 1.09e-16 9.653e-17 5.497e-17 0.001 0.27 0
RightS105303 -42.5024 12.6374 3.027e-17 4.746e-17 8.778e-17 -0.0 1.26 0
RightS105304 -42.0879 12.5726 7.325e-20 1.213e-19 2.477e-19 0.0 1.58 0
RightS105305 -42.1628 12.6839 4.599e-17 4.204e-17 2.586e-17 0.0 1.56 0
RightS105307 -42.7065 12.5605 1.031e-17 1.128e-17 9.497e-18 0.002 0.66 0
RightS105308 -42.4105 12.5869 1.63e-15 1.233e-15 5.197e-16 0.001 1.15 1
RightS105309 -42.8809 12.8374 5.144e-17 7.988e-17 1.422e-16 0.001 0.26 0
RightS105310 -42.5467 12.6823 1.749e-20 3.283e-20 8.773e-20 0.001 0.83 0
RightS105311 -42.7834 12.8547 3.034e-16 5.991e-16 1.779e-15 0.0 0.07 0
RightS105312 -42.1405 12.5465 3.923e-19 5.531e-19 8.123e-19 0.001 1.56 0
RightS105316 -42.4349 12.8271 2.066e-20 3.8600000000000005e-20 1.039e-19 0.0 0.73 0
RightS105318 -42.294 12.8678 3.189e-18 3.944e-18 4.378e-18 -0.0 0.91 0
RightS105323 -42.5077 12.6322 2.175e-16 1.948e-16 1.107e-16 -0.0 1.3 0
RightS105324 -42.3183 12.713 2.293e-18 2.71e-18 2.896e-18 0.0 1.47 0
RightS105326 -42.8223 13.0273 4.235e-12 3.02e-12 1.135e-12 -0.0 0.05 0
RightS105327 -42.5918 12.77 9.230000000000001e-20 1.504e-19 3.055e-19 0.001 0.49 0
RightS105328 -42.3168 12.6854 2.622e-16 5.32e-16 1.618e-15 -0.001 1.38 0
RightS105330 -42.5643 12.8902 7.394e-13 9.693e-13 1.22e-12 0.0 0.42 0
RightS105331 -42.6971 12.5092 5.454e-16 4.305e-16 1.944e-16 0.0 0.78 0
RightS105332 -42.5014 12.6141 4.733e-15 3.62e-15 1.464e-15 0.001 1.2 0
RightS105334 -42.7281 12.8722 6.754e-17 1.066e-16 2.054e-16 -0.0 0.21 0
RightS105336 -42.85 12.8501 4.365e-16 1.177e-15 6.769e-15 0.0 -0.09 0
RightS105338 -42.7533 12.791 2.738e-17 2.668e-17 1.807e-17 0.001 -0.04 0
RightS105340 -42.6445 12.6007 1.502e-16 3.796e-16 1.873e-15 0.001 0.76 0
RightS105341 -42.6242 12.5034 7.311e-17 1.157e-16 2.097e-16 0.0 0.88 0
RightS105343 -42.6936 12.7653 1.587e-17 1.67e-17 1.352e-17 0.0 0.32 0
RightS105344 -42.6347 12.7083 7.531e-20 1.162e-19 2.038e-19 -0.0 0.57 0
RightS105346 -42.2442 12.4438 2.643e-18 3.153e-18 3.248e-18 0.001 1.61 0
RightS105349 -42.5835 12.7681 1.358e-17 1.408e-17 1.083e-17 0.0 0.51 0
RightS105352 -42.5215 12.6073 8.915e-13 6.084e-13 2.013e-13 0.0 1.21 0
RightS105353 -42.9582 12.6202 3.494e-17 3.49e-17 2.548e-17 -0.0 0.11 0
RightS105355 -42.3896 12.6259 4.963e-16 3.932e-16 1.782e-16 0.0 1.3 0
RightS105358 -42.3502 12.3822 1.692e-17 1.85e-17 1.576e-17 -0.0 1.38 0
RightS105359 -42.6752 12.4576 7.221e-17 6.66e-17 4.028e-17 0.001 0.93 0
RightS105360 -42.3908 12.6339 8.05e-17 1.402e-16 3.165e-16 -0.0 1.4 0
RightS105361 -42.7195 12.5038 5.57e-18 6.447e-18 6.351e-18 0.0 0.84 0
RightS105365 -42.3224 12.8243 1.779e-16 2.595e-16 3.929e-16 0.0 1.0 0
RightS105367 -42.4832 12.7622 9.747e-17 1.773e-16 4.327e-16 0.0 0.78 0
RightS105368 -42.5562 12.6906 4.035e-19 5.84e-19 8.769e-19 -0.0 0.76 0
RightS105371 -42.1736 12.6752 1.089e-17 1.214e-17 1.068e-17 0.001 1.46 0
RightS105372 -42.5107 12.8419 1.807e-20 3.622e-20 1.129e-19 -0.0 0.43 0
RightS105373 -42.5726 12.4264 1.849e-18 2.35e-18 2.78e-18 0.0 1.32 0
RightS105375 -42.2407 12.8042 1.805e-19 2.842e-19 5.225e-19 0.0 1.65 0
RightS105377 -42.35 12.7878 3.415e-18 3.882e-18 3.764e-18 0.001 1.06 0
RightS105378 -42.7254 12.8102 2.26e-17 2.177e-17 1.416e-17 -0.001 0.19 0
RightS105379 -42.7482 12.8169 5.26e-19 7.466e-19 1.132e-18 0.001 0.14 0
RightS105381 -42.2049 12.4932 7.15e-20 1.136e-19 2.022e-19 -0.0 1.5 0
RightS105382 -42.5841 12.9127 3.625e-16 6.27e-16 1.429e-15 -0.0 0.29 0
RightS105385 -42.212 13.1173 1.165e-19 1.912e-19 3.891e-19 0.0 0.79 0
RightS105386 -43.0029 12.8665 2.615e-16 6.796e-16 3.502e-15 0.0 -0.08 0
RightS105387 -42.7715 13.0988 1.7750000000000002e-20 3.2480000000000003e-20 8.450000000000001e-20 0.0 0.01 0
RightS105389 -42.5699 12.8789 2.72e-16 3.707e-16 5.132e-16 -0.0 0.41 0
RightS105390 -42.7693 13.0036 2.506e-16 1.978e-16 8.993e-17 0.0 0.02 0
RightS105391 -42.3055 12.5113 5.114e-20 8.68e-20 1.876e-19 -0.0 1.42 0
RightS105393 -42.7059 12.9946 5.327e-20 8.645e-20 1.688e-19 0.001 0.09 0
RightS105394 -42.3236 12.5306 2.916e-19 4.269e-19 6.955e-19 -0.0 1.45 0
RightS105396 -42.8131 12.9733 1.204e-16 1.972e-16 3.979e-16 0.0 0.06 0
RightS105397 -42.742 12.893 3.904e-18 4.376e-18 3.963e-18 0.001 0.15 0
RightS105398 -42.3729 12.433 1.912e-20 3.662e-20 1.011e-19 0.001 1.4 0
RightS105400 -42.6214 12.8322 7.309e-19 9.922e-19 1.309e-18 0.0 0.28 0
RightS105402 -42.3222 12.4204 8.689e-19 1.151e-18 1.5e-18 -0.0 1.48 0
RightS105404 -42.4595 12.5438 6.712e-18 7.513e-18 6.722e-18 -0.001 1.19 0
RightS105405 -42.3648 12.5211 1.17e-18 1.492e-18 1.757e-18 0.0 1.47 0
RightS105406 -42.61 12.797 1.257e-16 1.062e-16 5.445e-17 0.001 0.19 0
RightS105408 -42.6497 13.0248 3.403e-18 3.566e-18 2.866e-18 -0.0 0.3 0
RightS105414 -42.7457 12.9967 1.118e-20 2.018e-20 4.8810000000000006e-20 0.001 0.07 0
RightS105415 -42.862 13.0121 2.062e-18 2.46e-18 2.487e-18 0.0 0.03 0
RightS105418 -42.3461 12.4692 8.861e-16 7.179e-16 3.369e-16 0.0 1.42 0
RightS105419 -42.7302 12.9748 1.041e-18 1.428e-18 1.991e-18 0.001 0.14 0
RightS105420 -42.3858 12.3817 1.335e-19 2.125e-19 4.006e-19 0.0 1.4 0
RightS105421 -42.5572 12.9033 4.969e-12 3.661e-12 1.444e-12 0.0 0.43 0
RightS105423 -42.2714 12.3282 7.487e-19 1.039e-18 1.457e-18 0.001 1.48 0
RightS105424 -42.7269 13.0466 1.16e-16 1.026e-16 5.814e-17 0.001 0.23 0
RightS105425 -42.7864 13.0551 9.407e-20 1.493e-19 2.806e-19 -0.0 0.18 0
RightS105427 -42.3791 12.3572 1.656e-17 1.711e-17 1.334e-17 0.0 1.34 0
RightS105429 -42.4359 12.4376 1.179e-19 1.86e-19 3.453e-19 0.0 1.3 0
RightS105430 -42.6268 12.8018 8.115000000000001e-20 1.352e-19 2.839e-19 -0.0 0.2 0
RightS105431 -42.7344 12.991 9.88e-20 1.592e-19 3.149e-19 0.001 0.22 0
RightS105432 -42.7757 13.0127 1.065e-16 2.021e-16 5.529e-16 0.001 0.13 0
RightS105433 -42.2315 12.3178 1.439e-12 9.721e-13 3.222e-13 0.001 1.45 0
RightS105434 -42.1431 12.3037 4.534e-20 7.704e-20 1.675e-19 0.001 1.44 0
RightS105435 -42.2321 12.3265 2.559e-16 2.102e-16 1.063e-16 0.001 1.48 0
RightS105436 -42.2991 12.378 2.836e-17 2.79e-17 2.036e-17 -0.0 1.49 0
RightS105437 -42.428 12.5625 2.498e-17 2.492e-17 1.869e-17 0.0 1.34 0
RightS105439 -42.6998 12.9839 8.052e-18 8.958e-18 8.229e-18 0.001 0.05 0
RightS105440 -42.7615 13.0872 1.99e-15 1.483e-15 5.98e-16 0.0 0.16 0
RightS105441 -42.2106 12.3967 6.272000000000001e-20 1.047e-19 2.214e-19 0.001 1.62 0
RightS105442 -42.3945 12.4695 4.791e-17 4.613e-17 3.109e-17 -0.0 1.41 0
RightS105444 -42.2297 12.434 4.612e-19 6.75e-19 1.078e-18 0.001 1.5 0
RightS105446 -42.8659 13.0599 9.749e-18 1.022e-17 8.039e-18 0.0 0.09 0
RightS105447 -42.273 12.3133 7.374e-18 7.512e-18 5.645e-18 -0.0 1.6 0
RightS105448 -42.3167 12.5179 1.262e-18 1.668e-18 2.04e-18 0.0 1.51 0
RightS105450 -42.9021 13.1692 2.805e-17 2.687e-17 1.83e-17 0.001 0.14 0
RightS105451 -42.7658 13.1041 1.906e-19 2.951e-19 5.356e-19 -0.0 0.11 0
RightS105452 -42.8338 13.0239 1.273e-15 9.627e-16 4.068e-16 0.0 0.03 1
RightS105453 -42.2181 12.3523 1.707e-16 2.479e-16 3.927e-16 0.001 1.54 0
RightS105454 -42.3394 12.3015 4.4e-17 3.929e-17 2.295e-17 0.001 1.42 0
RightS105455 -42.7908 13.1776 6.995e-17 6.533e-17 3.962e-17 0.0 0.11 0
RightS105456 -42.0922 12.2732 3.675e-17 7.346e-17 2.286e-16 -0.0 1.68 0
RightS105457 -42.1604 12.303 6.621e-17 9.975e-17 1.654e-16 0.001 1.52 0
RightS105458 -42.6887 13.1117 1.192e-17 1.297e-17 1.091e-17 0.0 0.15 0
RightS105459 -42.7167 13.0697 5.625e-17 5.162e-17 3.147e-17 0.001 0.26 0
RightS105462 -42.1361 12.3536 4.962e-20 8.384000000000001e-20 1.734e-19 0.001 1.53 0
RightS105463 -42.8691 13.0996 1.206e-16 1.963e-16 3.764e-16 -0.0 -0.0 0
RightS105464 -42.2863 12.2672 7.522e-16 5.96e-16 2.85e-16 -0.0 1.29 0
RightS105465 -42.3055 12.4054 1.088e-18 1.453e-18 1.902e-18 -0.0 1.58 0
RightS105466 -42.777 13.0527 6.149e-16 4.883e-16 2.284e-16 0.0 -0.01 0
RightS105467 -42.7826 13.1767 9.499e-17 1.656e-16 3.814e-16 -0.0 0.21 0
RightS105469 -42.0966 12.2953 3.148e-19 4.455e-19 6.692e-19 0.001 1.46 0
RightS105470 -42.3394 12.3834 1.912e-16 3.892e-16 1.238e-15 0.0 1.4 0
RightS105471 -42.8996 13.1725 7.341e-17 1.453e-16 4.351e-16 0.0 0.06 0
RightS105472 -42.0696 12.2399 3.468e-16 3.017e-16 1.586e-16 0.0 1.64 0
RightS105474 -42.8501 13.072 1.128e-19 1.781e-19 3.34e-19 0.0 0.11 0
RightS105475 -42.1357 12.228 6.725e-20 1.135e-19 2.513e-19 0.0 1.62 0
RightS105476 -42.207 12.3741 2.969e-15 2.226e-15 8.963e-16 0.001 1.51 0
RightS105477 -42.792 12.9949 2.612e-17 2.601e-17 1.806e-17 0.001 0.09 0
RightS105478 -42.8582 13.108 1.3e-16 2.681e-16 8.555e-16 0.0 0.08 0
RightS105480 -42.8129 13.1776 1.584e-18 1.972e-18 2.204e-18 0.0 0.07 0
RightS105482 -42.8435 13.1669 2.055e-16 3.646e-16 8.757e-16 0.0 0.1 0
RightS105483 -42.3408 12.3029 7.175e-19 9.697e-19 1.313e-18 0.0 1.38 0
RightS105484 -42.7462 13.0952 2.856e-17 5.092e-17 1.2e-16 -0.0 0.16 0
RightS105486 -42.2431 12.2109 5.25e-18 6.007e-18 5.738e-18 0.001 1.47 0
RightS105487 -42.2782 12.338 2.114e-17 2.165e-17 1.616e-17 -0.0 1.37 0
RightS105488 -42.0882 12.231 7.566e-16 6.364e-16 3.315e-16 -0.0 1.54 0
RightS105489 -42.9734 13.1102 2.405e-12 1.741e-12 6.55e-13 0.001 0.04 0
RightS105490 -42.201 12.2656 6.122e-19 8.636e-19 1.259e-18 -0.001 1.51 0
RightS105491 -42.9017 13.25 3.137e-17 3.107e-17 2.235e-17 0.001 0.1 0
RightS105493 -42.2738 12.1656 1.161e-16 2.341e-16 7.304e-16 0.0 1.33 0
RightS105494 -42.8992 13.1678 5.835e-12 4.702e-12 2.188e-12 0.0 -0.01 1
RightS105495 -42.8335 13.1424 2.65e-18 3.109e-18 3.175e-18 0.001 0.09 0
RightS105497 -42.7779 13.0733 2.575e-18 3.078e-18 3.082e-18 -0.0 0.12 0
RightS105498 -42.3169 12.1407 8.685e-18 9.125e-18 7.262e-18 0.001 1.31 0
RightS105499 -42.2625 12.1474 6.993e-17 1.556e-16 5.903e-16 0.001 1.46 0
RightS105500 -42.8065 13.1088 1.077e-18 1.441e-18 1.905e-18 -0.0 0.03 0
RightS105501 -42.8852 13.1587 2.963e-19 4.175e-19 6.331e-19 0.001 0.12 0
RightS105502 -42.1625 12.1585 2.451e-17 2.421e-17 1.684e-17 0.001 1.44 0
RightS105503 -42.0996 12.1995 3.279e-18 4.002e-18 4.178e-18 0.001 1.45 0
RightS105506 -42.153 12.2726 5.044e-17 4.654e-17 2.955e-17 0.001 1.6 0
RightS105509 -42.8671 13.2369 2.859e-17 2.801e-17 1.939e-17 0.0 0.15 0
RightS105511 -42.8372 13.1459 2.757e-16 4.83e-16 1.067e-15 0.001 0.1 0
RightS105512 -42.8849 13.3235 1.229e-17 1.351e-17 1.158e-17 0.0 0.16 0
RightS105513 -42.9416 13.3321 1.669e-17 1.666e-17 1.221e-17 0.0 0.24 0
RightS105514 -42.2204 12.2403 1.659e-16 1.483e-16 8.387e-17 0.0 1.48 0
RightS105515 -42.169 12.2418 1.191e-17 1.371e-17 1.296e-17 -0.0 1.43 0
RightS105516 -42.2257 12.2207 5.488000000000001e-20 1.022e-19 2.644e-19 -0.0 1.53 0
RightS105518 -42.2135 12.2357 1.01e-19 1.733e-19 3.752e-19 0.001 1.36 0
RightS105522 -42.2898 12.2218 1.002e-16 9.189e-17 5.521e-17 -0.0 1.38 0
RightS105523 -42.9408 13.2624 3.128e-12 2.349e-12 9.637e-13 -0.0 0.14 1
RightS105524 -42.987 13.3081 1.122e-18 1.474e-18 1.824e-18 0.001 0.07 0
RightS105525 -42.7998 13.2146 2.852e-19 4.118e-19 6.404e-19 -0.0 0.15 0
RightS105527 -42.9613 13.2367 9.039e-19 1.248e-18 1.703e-18 -0.001 -0.02 0
RightS105529 -42.2097 12.0591 3.749e-17 3.801e-17 2.838e-17 0.001 1.46 0
RightS105530 -42.859 13.1528 1.196e-18 1.541e-18 1.97e-18 -0.0 0.06 0
RightS105532 -42.9232 13.2465 7.615e-17 7.179e-17 4.537e-17 -0.0 0.11 0
RightS105534 -43.012 13.339 4.994e-18 5.702e-18 5.517e-18 0.001 0.13 0
RightS105535 -42.9493 13.2962 4.863e-18 5.541e-18 5.262e-18 0.001 0.07 0
RightS105536 -43.0093 13.3237 7.334e-16 5.871e-16 2.695e-16 -0.001 0.21 1
RightS105537 -43.1289 13.4375 1.843e-16 4.802e-16 2.468e-15 -0.0 0.09 0
RightS105538 -42.9128 13.3586 1.3e-16 2.063e-16 3.818e-16 -0.0 0.17 0
RightS105539 -41.983 11.9915 1.441e-18 1.792e-18 2.03e-18 0.0 1.42 0
RightS105542 -43.0537 13.3366 3.337e-17 5.422e-17 1.013e-16 0.0 0.13 0
RightS105544 -42.1392 12.0247 3.157e-17 3.135e-17 2.178e-17 0.001 1.28 0
RightS105546 -42.0561 12.0141 4.959e-17 4.5e-17 2.586e-17 0.0 1.33 0
RightS105547 -43.1285 13.4088 2.145e-16 4.386e-16 1.342e-15 0.001 0.03 0
RightS105548 -41.9136 11.9802 1.436e-16 1.242e-16 6.541e-17 0.0 1.46 0
RightS105550 -43.025 13.4278 3.935e-20 6.697e-20 1.469e-19 -0.001 0.11 0
RightS105552 -43.0862 13.5691 8.57e-17 7.635e-17 4.315e-17 -0.0 0.18 0
RightS105554 -43.0879 13.4584 5.439e-17 5.04e-17 3.108e-17 0.001 0.2 0
RightS105555 -43.1219 13.3705 1.134e-16 1.723e-16 2.848e-16 0.001 0.0 0
RightS105556 -43.0458 13.4331 5.4190000000000007e-20 9.464000000000001e-20 2.153e-19 0.0 0.21 0
RightS105557 -43.0921 13.5711 2.782e-12 2.138e-12 9.359e-13 -0.0 0.17 1
RightS105559 -42.0302 12.0206 5.146e-19 7.302e-19 1.062e-18 -0.0 1.45 0
RightS105560 -41.9713 11.9482 1.991e-17 1.967e-17 1.386e-17 -0.0 1.42 0
RightS105561 -41.9785 11.8664 5.06e-18 6.099e-18 6.38e-18 -0.0 1.53 0
RightS105564 -41.9914 11.987 9.216e-17 7.839e-17 4.154e-17 0.001 1.37 0
RightS105565 -42.194 12.0506 6.983e-17 1.363e-16 3.941e-16 0.001 1.39 0
RightS105567 -43.1782 13.4763 3.524e-19 5.166e-19 8.324e-19 0.0 0.12 0
RightS105568 -43.1551 13.5035 7.042e-19 9.772e-19 1.333e-18 0.001 0.13 0
RightS105569 -43.0811 13.5403 2.471e-16 2.036e-16 9.715e-17 0.001 0.21 0
RightS105570 -41.8743 11.8757 2.742e-16 2.247e-16 1.096e-16 -0.0 1.52 0
RightS105571 -42.531 12.7055 9.043e-16 7.019e-16 3.056e-16 0.0 -1.04 1
RightS105572 -42.528 12.7054 2.286e-15 1.651e-15 6.459e-16 -0.0 3.58 0
RightS105573 -42.5314 12.7062 3.113e-15 2.296e-15 9.121e-16 0.001 -2.02 0
RightS105574 -41.9176 11.9574 4.641e-17 4.427e-17 2.988e-17 0.0 1.39 0
RightS105575 -43.1331 13.4815 3.836e-16 3.051e-16 1.396e-16 0.0 0.16 1
RightS105576 -43.1399 13.4684 1.867e-14 1.262e-14 4.274e-15 0.0 0.22 0
RightS105577 -43.1574 13.5521 5.09e-17 5.049e-17 3.501e-17 0.0 0.15 0
RightS105578 -43.1346 13.5273 3.499e-12 3.038e-12 1.574e-12 0.001 0.23 1
RightS105579 -41.9672 11.9043 8.845e-15 6.401e-15 2.457e-15 0.001 1.45 0
RightS105580 -43.108 13.56 1.616e-18 1.993e-18 2.199e-18 -0.0 0.2 0
RightS105581 -43.0857 13.5314 7.143e-16 5.319e-16 2.079e-16 0.001 0.16 0
RightS105582 -43.0501 13.5145 1.263e-12 8.082e-13 2.38e-13 0.001 0.15 0
RightS105583 -42.0109 11.8816 1.42e-15 1.091e-15 4.581e-16 0.0 1.38 1
RightS105584 -42.011 11.845 3.418e-15 2.398e-15 8.816e-16 0.0 1.38 0
RightS105585 -42.0372 11.8732 1.759e-16 1.513e-16 8.015e-17 0.001 1.37 0
RightS105586 -43.0269 13.58 3.915e-16 3.215e-16 1.589e-16 0.001 0.2 0
RightS105587 -43.0 13.5683 5.219e-12 3.865e-12 1.554e-12 -0.001 0.26 0
RightS105588 -42.994 13.5772 9.009e-17 1.552e-16 3.34e-16 -0.0 0.25 0
RightS105589 -42.979 13.5991 1.332e-15 4.005e-15 2.942e-14 0.0 0.11 0
RightS105590 -42.091 11.8228 1.81e-15 1.385e-15 5.715e-16 0.0 1.39 1
RightS105591 -42.1316 11.8763 1.671e-18 2.143e-18 2.537e-18 0.0 1.32 0
RightS105592 -42.8791 13.5591 2.753e-12 1.916e-12 6.571e-13 0.0 0.32 0
RightS105593 -42.8729 13.5272 1.164e-15 8.424e-16 3.281e-16 -0.001 0.3 0
RightS105594 -42.1455 11.7954 5.966e-15 4.321e-15 1.623e-15 0.0 1.33 0
RightS105595 -42.1928 11.7847 1.462e-15 1.133e-15 4.849e-16 -0.001 1.23 1
RightS105596 -42.8447 13.5895 1.995e-14 1.423e-14 5.31e-15 0.001 0.31 0
RightS105597 -42.8062 13.6007 7.225e-16 5.945e-16 3.009e-16 0.002 0.31 0
RightS105598 -42.7866 13.6169 1.843e-17 1.905e-17 1.499e-17 0.0 0.34 0
RightS105599 -42.7918 13.5829 1.243e-14 8.548e-15 2.893e-15 -0.0 0.29 0
RightS105600 -42.7583 13.6009 6.338e-16 5.254e-16 2.708e-16 0.0 0.36 0
RightS105601 -42.2845 11.8107 6.048e-16 5.093e-16 2.594e-16 0.0 1.18 0
RightS105602 -42.6806 13.6239 1.65e-18 2.174e-18 2.813e-18 0.001 0.47 0
RightS105603 -42.4106 11.8293 1.934e-14 1.323e-14 4.435e-15 0.0 1.16 0
RightS105604 -42.4441 11.8705 1.096e-14 7.405e-15 2.549e-15 0.0 1.2 0
RightS105605 -42.6401 13.5614 7.604e-16 6.215e-16 3.057e-16 0.001 0.41 0
RightS105607 -42.5087 11.823 3.05e-16 2.486e-16 1.208e-16 0.001 1.08 0
RightS105608 -42.5355 13.5978 5.468e-16 4.318e-16 1.962e-16 -0.0 0.45 0
RightS105609 -42.6074 11.8588 9.078e-18 1.036e-17 9.657e-18 0.0 1.09 0
RightS105610 -42.5151 11.8091 2.336e-14 1.6e-14 5.253e-15 -0.0 1.15 0
RightS105612 -42.3657 13.5196 4.873e-16 3.863e-16 1.739e-16 0.0 0.63 0
RightS105613 -42.4219 13.5725 1.945e-15 1.434e-15 5.637e-16 0.001 0.46 0
RightS105614 -42.3706 13.5448 4.462e-17 4.251e-17 2.71e-17 -0.001 0.55 0
RightS105615 -42.6539 11.8471 1.43e-15 1.118e-15 4.819e-16 -0.0 1.07 1
RightS105616 -42.7448 11.8531 3.919e-12 2.758e-12 9.788e-13 -0.001 1.05 0
RightS105617 -42.6988 11.8835 2.091e-16 3.219e-16 5.851e-16 0.001 0.98 0
RightS105618 -42.8462 11.8905 5.354e-14 3.485e-14 1.114e-14 0.0 1.0 0
RightS105619 -42.7992 11.8975 2.475e-16 2.061e-16 1.036e-16 0.001 0.96 0
RightS105620 -42.9024 11.951 1.265e-15 1.056e-15 5.104e-16 -0.0 0.9 0
RightS105621 -42.1562 13.4769 7.469e-17 6.684e-17 3.913e-17 0.001 0.7 0
RightS105622 -42.155 13.4932 8.551e-16 6.667e-16 2.914e-16 -0.0 0.63 1
RightS105623 -42.9356 11.9498 1.825e-18 2.383e-18 2.923e-18 -0.0 0.9 0
RightS105624 -42.1126 13.4692 3.471e-15 2.478e-15 9.232e-16 0.0 0.62 0
RightS105625 -41.9832 13.445 5.04e-17 4.924e-17 3.389e-17 0.0 0.74 0
RightS105626 -43.0566 11.9303 8.231e-16 6.376e-16 2.708e-16 0.0 0.82 1
RightS105627 -43.1541 11.976 7.565e-15 5.478e-15 2.03e-15 0.0 0.71 0
RightS105628 -41.9139 13.436 1.422e-16 2.721e-16 7.491e-16 -0.0 0.82 0
RightS105629 -43.1234 12.0383 1.288e-15 9.728e-16 3.906e-16 -0.0 0.82 0
