Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS075068 271.7007 97.4977 7.363e-20 9.177e-20 1.003e-19 0.0 -43.1 0
RightS075070 271.7047 97.4677 3.012e-19 2.998e-19 2.068e-19 0.0 -44.86 0
RightS075072 271.7119 97.4633 2.504e-19 2.709e-19 2.299e-19 0.001 -43.37 0
RightS075075 271.7115 97.4205 1.857e-18 3.59e-18 1.021e-17 0.0 -43.27 0
RightS075076 271.6573 97.4553 1.939e-20 2.6060000000000003e-20 3.451e-20 -0.0 -43.01 0
RightS075077 271.6838 97.4796 1.091e-16 7.758e-17 2.851e-17 -0.0 -44.44 0
RightS075078 271.7457 97.4868 9.801e-15 6.387e-15 1.974e-15 0.0 -43.43 0
RightS075081 271.697 97.4545 5.766e-18 1.003e-17 2.33e-17 -0.0 -44.95 0
RightS075082 271.7161 97.4463 1.439e-18 1.339e-18 8.484e-19 -0.0 -45.07 0
RightS075085 271.6637 97.4195 7.427e-18 6.103e-18 3.064e-18 -0.001 -44.46 0
RightS075087 271.6743 97.4304 4.818e-19 4.922e-19 3.749e-19 -0.0 -43.65 0
RightS075088 271.7129 97.4934 5.9e-14 6.659e-14 6.099e-14 -0.001 -42.78 0
RightS075092 271.6752 97.4731 2.49e-18 5.435e-18 1.96e-17 -0.0 -44.12 0
RightS075093 271.6885 97.4515 6.478000000000001e-20 7.821e-20 8.585000000000001e-20 -0.001 -43.78 0
RightS075096 271.7138 97.4614 1.183e-20 1.7030000000000002e-20 2.594e-20 0.001 -44.93 0
RightS075099 271.6853 97.4832 8.813e-15 1.338e-14 2.268e-14 0.0 -44.16 0
RightS075100 271.695 97.4471 1.487e-19 1.727e-19 1.624e-19 0.0 -43.7 0
RightS075101 271.6792 97.4437 6.288000000000001e-20 7.214000000000001e-20 7.085e-20 -0.001 -44.46 0
RightS075103 271.703 97.452 3.762e-18 3.215e-18 1.656e-18 0.001 -44.9 0
RightS075108 271.7178 97.4261 7.948e-18 6.622e-18 3.43e-18 0.001 -42.76 0
RightS075109 271.6942 97.474 2.3370000000000003e-20 2.919e-20 3.3220000000000005e-20 0.0 -42.95 0
RightS075110 271.7047 97.457 2.9420000000000005e-20 3.851e-20 4.906e-20 0.0 -44.15 0
RightS075111 271.6699 97.4788 9.829e-19 9.823e-19 7.051e-19 -0.001 -44.11 0
RightS075113 271.7004 97.4676 8.493e-14 7.316e-14 3.769e-14 0.001 -43.88 1
RightS075114 271.6956 97.4892 8.554e-19 8.343e-19 5.843e-19 0.001 -44.0 0
RightS075116 271.6925 97.4289 1.178e-19 1.333e-19 1.206e-19 0.0 -45.39 0
RightS075117 271.6867 97.4553 7.638e-19 7.749e-19 5.588e-19 0.001 -44.43 0
RightS075119 271.7301 97.468 3.239e-18 2.951e-18 1.733e-18 -0.001 -43.84 0
RightS075120 271.6721 97.4551 1.743e-20 2.3370000000000003e-20 2.969e-20 0.0 -42.81 0
RightS075121 271.6937 97.4654 2.246e-18 1.95e-18 1.1e-18 -0.0 -43.42 0
RightS075122 271.6972 97.4659 8.262e-19 8.207e-19 5.846e-19 -0.0 -44.91 0
RightS075123 271.6924 97.4491 6.115000000000001e-20 7.757000000000001e-20 8.926000000000001e-20 0.001 -44.64 0
RightS075124 271.7121 97.4339 7.078e-19 6.641e-19 4.156e-19 -0.001 -44.07 0
RightS075126 271.7234 97.4139 3.033e-19 3.086e-19 2.29e-19 0.0 -43.97 0
RightS075128 271.7142 97.4526 3.373e-19 3.363e-19 2.419e-19 -0.001 -44.16 0
RightS075131 271.7236 97.448 3.759e-19 3.75e-19 2.791e-19 -0.0 -43.99 0
RightS075132 271.6698 97.4819 3.469e-19 3.481e-19 2.649e-19 0.0 -43.54 0
RightS075133 271.6896 97.4578 2.002e-18 4.093e-18 1.334e-17 0.0 -44.88 0
RightS075134 271.6675 97.4719 3.4110000000000006e-20 4.4410000000000005e-20 5.566e-20 0.001 -43.73 0
RightS075139 271.6885 97.4704 1.449e-19 1.707e-19 1.682e-19 0.0 -44.58 0
RightS075141 271.6597 97.4398 9.804e-18 7.996e-18 3.86e-18 -0.001 -43.54 0
RightS075142 271.6937 97.4586 6.829000000000001e-20 8.394e-20 8.974000000000001e-20 0.0 -45.32 0
RightS075143 271.6977 97.433 1.131e-19 1.247e-19 1.102e-19 0.0 -44.94 0
RightS075148 271.7124 97.4645 1.547e-19 1.776e-19 1.762e-19 0.0 -44.01 0
RightS075149 271.7027 97.4283 1.111e-20 1.5680000000000002e-20 2.194e-20 0.0 -44.37 0
RightS075152 271.6687 97.4731 2.7360000000000004e-20 3.692e-20 4.989e-20 -0.0 -44.62 0
RightS075153 271.6918 97.4713 3.756e-18 6.234e-18 1.267e-17 -0.001 -43.54 0
RightS075154 271.7072 97.4573 4.148e-20 5.1660000000000005e-20 5.841e-20 0.0 -44.89 0
RightS075155 271.6974 97.4763 1.973e-18 1.762e-18 9.842e-19 -0.0 -44.65 0
RightS075156 271.7175 97.442 3.271e-18 2.905e-18 1.624e-18 -0.001 -44.87 0
RightS075159 271.7083 97.4921 4.899e-19 5.068e-19 3.758e-19 0.0 -44.08 0
RightS075160 271.7312 97.476 1.341e-18 2.293e-18 5.045e-18 0.0 -43.07 0
RightS075162 271.7091 97.4491 2.394e-14 1.67e-14 5.799e-15 0.0 -43.01 0
RightS075163 271.6998 97.4938 1.431e-14 9.68e-15 3.228e-15 0.0 -45.3 0
RightS075164 271.6668 97.4695 1.426e-20 1.888e-20 2.449e-20 0.0 -45.02 0
RightS075165 271.67 97.479 1.907e-19 2.133e-19 1.88e-19 -0.0 -45.32 0
RightS075169 271.7273 97.443 1.951e-18 1.808e-18 1.087e-18 0.0 -44.18 0
RightS075171 271.7003 97.431 3.415e-14 2.344e-14 8.157e-15 0.0 -45.0 0
RightS075174 271.6666 97.4633 2.875e-14 1.856e-14 5.592e-15 0.0 -44.53 0
RightS075175 271.7191 97.492 8.177e-19 8.082e-19 5.672e-19 0.0 -43.6 0
RightS075178 271.7096 97.4872 1.862e-20 2.5340000000000003e-20 3.369e-20 0.0 -42.8 0
RightS075179 271.7059 97.4719 4.749e-19 4.979e-19 4.008e-19 0.0 -44.59 0
RightS075180 271.7121 97.4476 1.272e-19 1.418e-19 1.327e-19 -0.0 -43.63 0
RightS075181 271.6984 97.4425 5.313e-17 4.12e-17 1.739e-17 -0.001 -44.39 1
RightS075182 271.6965 97.4867 2.092e-18 1.785e-18 9.476e-19 -0.0 -44.93 0
RightS075183 271.7185 97.4372 3.292e-14 2.213e-14 7.318e-15 0.0 -44.03 0
RightS075185 271.6938 97.4683 7.328e-20 8.605e-20 8.412000000000001e-20 -0.0 -45.25 0
RightS075188 271.6815 97.4569 8.147e-18 1.448e-17 3.362e-17 -0.0 -43.2 0
RightS075189 271.7033 97.4486 1.534e-18 1.383e-18 8.021e-19 -0.0 -44.12 0
RightS075193 271.6938 97.4182 2.313e-18 2.166e-18 1.346e-18 0.0 -45.11 0
RightS075194 271.6941 97.4868 1.3820000000000002e-20 1.934e-20 2.6780000000000004e-20 -0.001 -43.8 0
RightS075195 271.6825 97.4151 1.798e-17 1.442e-17 6.853e-18 -0.0 -44.07 0
RightS075196 271.7018 97.4972 3.169e-20 4.02e-20 4.583e-20 0.0 -43.69 0
RightS075199 271.6864 97.4773 2.566e-18 4.123e-18 7.854e-18 0.0 -45.45 0
RightS075200 271.6933 97.4715 1.528e-20 2.069e-20 2.745e-20 0.0 -44.48 0
RightS075201 271.6969 97.4534 7.385e-18 6.119e-18 3.072e-18 0.0 -44.9 0
RightS075202 271.7363 97.4737 6.394e-19 6.333e-19 4.49e-19 -0.001 -43.62 0
RightS075203 271.7025 97.4494 6.205e-19 5.838e-19 3.601e-19 0.0 -44.24 0
RightS075204 271.6763 97.4392 8.479e-20 9.426e-20 8.376e-20 -0.0 -43.43 0
RightS075206 271.696 97.4226 5.057e-18 4.411e-18 2.425e-18 -0.001 -44.56 0
RightS075207 271.6588 97.4757 2.626e-19 2.703e-19 2.132e-19 0.001 -43.9 0
RightS075208 271.74 97.4531 3.119e-18 2.734e-18 1.55e-18 -0.0 -43.35 0
RightS075210 271.7178 97.4528 1.1960000000000002e-20 1.7300000000000003e-20 2.65e-20 -0.0 -44.56 0
RightS075211 271.7198 97.4748 7.333e-14 5.553e-14 2.288e-14 0.0 -45.19 0
RightS075212 271.7106 97.4671 2.362e-19 2.444e-19 1.943e-19 0.0 -44.66 0
RightS075213 271.6991 97.4555 1.724e-16 1.221e-16 4.404e-17 -0.001 -49.6 0
RightS075214 271.6991 97.4556 1.287e-16 9.242e-17 3.506e-17 -0.0 -48.28 0
RightS075215 271.6994 97.4556 1.986e-17 1.536e-17 6.873e-18 -0.001 -37.75 1
RightS075216 271.699 97.4558 4.059e-16 2.931e-16 1.068e-16 -0.0 -50.02 0
RightS075217 271.6993 97.4557 1.358e-16 9.852e-17 3.731e-17 -0.001 -41.76 0
RightS075218 271.6994 97.4554 1.484e-18 1.365e-18 8.179e-19 0.0 -50.61 0
RightS075219 271.6991 97.4555 1.488e-14 1.079e-14 4.182e-15 0.0 -38.43 0
RightS075220 271.6991 97.4556 1.195e-16 8.521e-17 3.197e-17 0.0 -51.98 0
RightS075221 271.6993 97.4556 5.635e-17 4.07e-17 1.577e-17 0.001 -47.9 0
RightS075224 271.7671 97.5907 1.687e-20 2.373e-20 3.436e-20 0.0 -44.5 0
RightS075229 271.5966 97.3055 2.995e-18 5.491e-18 1.439e-17 0.0 -43.83 0
RightS075230 271.6737 97.3586 1.952e-20 2.66e-20 3.5860000000000004e-20 0.0 -45.15 0
RightS075233 271.7723 97.3302 2.657e-20 3.4320000000000005e-20 4.2250000000000006e-20 0.001 -44.24 0
RightS075241 271.5643 97.4012 1.4410000000000002e-20 1.948e-20 2.671e-20 0.0 -43.31 0
RightS075242 272.0433 97.4848 1.207e-19 1.384e-19 1.351e-19 0.0 -44.16 0
RightS075245 271.6537 97.1445 2.209e-18 1.965e-18 1.106e-18 0.0 -44.01 0
RightS075251 271.8589 97.3654 6.289e-19 6.021e-19 3.909e-19 -0.0 -43.97 0
RightS075253 271.6704 97.5606 1.204e-18 1.124e-18 6.908e-19 0.0 -43.9 0
RightS075257 271.5199 97.515 2.627e-19 2.741e-19 2.137e-19 0.0 -44.69 0
RightS075258 271.8237 97.3902 1.452e-20 2.062e-20 3.0040000000000005e-20 0.001 -44.79 0
RightS075259 271.6873 97.6622 3.09e-20 4.003e-20 4.828e-20 0.0 -44.63 0
RightS075260 271.491 97.6727 1.079e-13 8.344e-14 3.67e-14 0.002 -43.6 1
RightS075261 271.695 97.4725 9.519e-14 6.769e-14 2.533e-14 0.001 -44.26 0
RightS075276 271.5807 97.4986 1.3790000000000002e-20 1.8370000000000003e-20 2.387e-20 0.001 -44.24 0
RightS075277 271.6965 97.4334 7.679e-14 5.611e-14 2.131e-14 0.001 -43.54 0
RightS075285 271.611 97.3037 1.119e-20 1.5890000000000002e-20 2.349e-20 0.0 -43.45 0
RightS075286 271.4815 97.5197 1.998e-19 2.209e-19 1.969e-19 0.0 -44.25 0
RightS075288 271.7339 97.4356 3.87e-20 4.942e-20 5.749e-20 -0.0 -43.99 0
RightS075291 271.5629 97.3777 3.759e-20 4.587e-20 5.0670000000000007e-20 -0.0 -44.97 0
RightS075292 271.8087 97.4588 1.701e-18 1.536e-18 9.094e-19 -0.0 -44.12 0
RightS075298 271.8082 97.6249 2.0580000000000003e-20 2.7100000000000003e-20 3.43e-20 0.0 -44.52 0
RightS075299 271.8771 97.696 3.318e-14 2.212e-14 7.11e-15 -0.001 -44.44 0
RightS075302 271.5542 97.3816 7.211e-19 1.162e-18 2.223e-18 0.001 -44.57 0
RightS075305 271.7409 97.4122 1.638e-18 1.486e-18 8.997e-19 -0.0 -45.23 0
RightS075308 271.7667 97.5563 2.246e-19 2.455e-19 2.067e-19 -0.001 -43.86 0
RightS075309 271.7192 97.5105 4.511e-20 5.924e-20 7.283e-20 -0.001 -44.7 0
RightS075312 271.7266 97.6261 5.099e-19 5.378e-19 4.241e-19 0.0 -44.05 0
RightS075313 271.7626 97.5301 6.87e-20 8.278000000000002e-20 8.880000000000001e-20 0.0 -44.16 0
RightS075315 271.7552 97.3573 4.935e-20 6.052000000000001e-20 6.564000000000001e-20 0.0 -43.67 0
RightS075316 271.928 97.4586 1.087e-20 1.4540000000000002e-20 1.91e-20 -0.0 -44.68 0
RightS075325 271.6475 97.1964 8.974e-14 8.372e-14 5.082e-14 0.0 -43.53 1
RightS075333 271.6145 97.7106 1.118e-13 9.713e-14 5.366e-14 0.0 -44.07 1
RightS075336 271.6475 97.5659 9.479e-20 1.073e-19 1.021e-19 -0.0 -44.46 0
RightS075339 271.6144 97.7999 5.259e-20 6.265000000000001e-20 6.286000000000001e-20 -0.0 -43.44 0
RightS075341 271.8158 97.6173 1.011e-20 1.4130000000000002e-20 2.098e-20 0.0 -44.73 0
RightS075355 271.9663 97.5042 1.269e-19 1.363e-19 1.139e-19 0.001 -44.7 0
RightS075357 271.633 97.4335 1.23e-20 1.797e-20 2.8040000000000005e-20 0.0 -43.82 0
RightS075358 271.6511 97.3902 3.372e-18 2.942e-18 1.554e-18 -0.001 -43.26 0
RightS075363 271.8159 97.516 1.235e-20 1.673e-20 2.264e-20 0.0 -43.76 0
RightS075364 271.749 97.1869 8.032e-19 7.659e-19 4.894e-19 0.0 -43.26 0
RightS075368 271.8509 97.6176 4.5080000000000006e-20 5.404e-20 5.585e-20 -0.0 -43.76 0
RightS075374 271.9766 97.6376 2.626e-17 2.06e-17 8.817e-18 0.0 -44.06 1
RightS075375 271.7998 97.2478 1.205e-20 1.7200000000000002e-20 2.618e-20 -0.0 -44.69 0
RightS075377 271.4477 97.4852 7.557e-19 7.628e-19 5.541e-19 0.0 -43.46 0
RightS075378 271.5749 97.1667 5.1860000000000005e-20 6.237000000000001e-20 6.707000000000001e-20 -0.0 -44.62 0
RightS075384 271.7003 97.3837 1.519e-13 1.202e-13 5.415e-14 0.0 -44.06 1
RightS075386 271.5535 97.3853 2.426e-18 3.428e-18 5.186e-18 0.0 -44.06 0
RightS075387 271.8383 97.7133 7.645e-19 7.782e-19 5.679e-19 0.001 -44.48 0
RightS075391 271.6112 97.6097 1.344e-18 1.24e-18 7.521e-19 0.0 -44.36 0
RightS075394 271.8763 97.3238 2.561e-19 2.784e-19 2.392e-19 0.001 -44.8 0
RightS075401 271.7264 97.3521 5.142e-20 6.391000000000001e-20 7.075e-20 -0.0 -44.79 0
RightS075405 271.577 97.566 7.128e-18 5.928e-18 2.916e-18 0.001 -44.01 0
RightS075407 271.6872 97.2684 1.156e-18 1.995e-18 4.474e-18 0.001 -44.47 0
RightS075408 271.4943 97.5104 1.162e-18 1.035e-18 6.023e-19 -0.0 -43.84 0
RightS075410 271.9132 97.5424 1.563e-20 2.133e-20 2.864e-20 -0.0 -43.92 0
RightS075413 271.6942 97.5048 1.236e-18 2.402e-18 6.719e-18 -0.001 -44.62 0
RightS075418 271.9462 97.3574 1.362e-20 1.8470000000000003e-20 2.408e-20 -0.0 -43.6 0
RightS075420 271.8389 97.6765 5.761e-20 6.762e-20 6.856e-20 0.001 -45.02 0
RightS075422 272.0047 97.3618 3.68e-19 3.888e-19 3.116e-19 -0.0 -43.43 0
RightS075424 271.9151 97.4081 7.059e-19 7.168e-19 5.364e-19 -0.0 -44.5 0
RightS075426 271.8849 97.4306 2.735e-19 3.145e-19 3.023e-19 0.0 -43.51 0
RightS075428 271.5049 97.4851 5.598000000000001e-20 6.774e-20 7.106e-20 0.0 -44.3 0
RightS075431 271.6802 97.3343 1.866e-19 1.96e-19 1.586e-19 0.0 -44.45 0
RightS075433 271.888 97.1315 7.374e-18 6.042e-18 2.879e-18 -0.0 -43.37 0
RightS075434 271.546 97.1892 2.188e-20 2.814e-20 3.5420000000000006e-20 0.0 -44.01 0
RightS075435 271.6242 97.4225 2.1370000000000003e-20 2.782e-20 3.5240000000000003e-20 0.0 -44.98 0
RightS075440 271.6623 97.4367 2.589e-18 2.206e-18 1.155e-18 0.0 -43.61 0
RightS075452 271.9298 97.5734 2.143e-19 2.247e-19 1.849e-19 0.0 -43.85 0
RightS075454 271.746 97.5046 4.8000000000000005e-20 5.704e-20 6.105e-20 -0.001 -44.69 0
RightS075455 271.5418 97.5358 2.9780000000000004e-20 3.976e-20 5.105e-20 -0.001 -44.32 0
RightS075458 271.5563 97.406 5.106e-20 6.263000000000001e-20 6.778e-20 -0.0 -44.44 0
RightS075459 271.7439 97.3801 1.967e-18 1.815e-18 1.106e-18 0.0 -44.27 0
RightS075466 271.3813 97.4436 1.764e-18 1.579e-18 8.932e-19 -0.0 -44.7 0
RightS075467 271.8494 97.346 8.301e-18 2.052e-17 9.841e-17 0.001 -43.44 0
RightS075471 271.5965 97.3867 9.899000000000001e-20 1.159e-19 1.168e-19 0.0 -44.24 0
RightS075477 271.7181 97.4349 2.698e-20 3.6730000000000006e-20 5.126e-20 -0.001 -44.17 0
RightS075479 271.8051 97.2846 1.026e-17 8.367e-18 3.831e-18 -0.0 -44.91 0
RightS075480 271.7184 97.5804 5.197e-20 6.214e-20 6.709000000000001e-20 0.001 -45.01 0
RightS075491 271.3615 97.5805 2.973e-18 2.579e-18 1.383e-18 0.0 -44.78 0
RightS075492 271.7556 97.7105 1.805e-18 1.557e-18 8.417e-19 0.0 -44.62 0
RightS075493 271.719 97.3192 3.7980000000000005e-20 4.56e-20 4.728e-20 0.0 -44.99 0
RightS075496 271.7594 97.2991 1.4510000000000002e-20 1.884e-20 2.3650000000000003e-20 0.0 -43.83 0
RightS075501 271.6254 97.4031 2.122e-19 2.24e-19 1.756e-19 -0.0 -43.2 0
RightS075503 271.8583 97.4849 8.397e-19 7.988e-19 5.238e-19 0.0 -45.03 0
RightS075504 271.757 97.3522 4.526e-18 7.38e-18 1.472e-17 -0.0 -43.7 0
RightS075507 271.6072 97.3767 2.449e-19 2.551e-19 2.04e-19 0.0 -43.33 0
RightS075508 271.5205 97.2046 7.606e-20 8.458e-20 7.869000000000001e-20 -0.0 -44.39 0
RightS075511 271.8737 97.3552 1.069e-20 1.4370000000000002e-20 1.9710000000000003e-20 0.0 -44.93 0
RightS075512 271.5726 97.316 1.689e-19 1.788e-19 1.466e-19 0.001 -44.43 0
RightS075520 271.7639 97.5466 8.469e-19 8.365e-19 5.89e-19 0.0 -44.56 0
RightS075522 271.5668 97.6415 4.945e-14 3.625e-14 1.341e-14 0.0 -44.75 0
RightS075526 271.8599 97.4227 4.828e-19 4.861e-19 3.475e-19 0.0 -43.36 0
RightS075527 271.8361 97.5902 1.724e-18 1.504e-18 8.319e-19 0.0 -43.73 0
RightS075530 271.6126 97.491 8.133000000000002e-20 9.477e-20 9.555000000000001e-20 -0.0 -44.46 0
RightS075531 271.5736 97.5587 6.412000000000001e-20 7.597e-20 7.684000000000002e-20 -0.001 -44.82 0
RightS075533 271.8051 97.3608 1.19e-19 1.365e-19 1.28e-19 -0.0 -43.39 0
RightS075539 271.7898 97.6606 5.54e-18 4.445e-18 2.087e-18 0.001 -44.37 0
RightS075541 271.7844 97.5447 3.277e-19 3.532e-19 2.909e-19 0.0 -43.31 0
RightS075543 271.6745 97.6607 1.204e-18 1.083e-18 6.395e-19 0.001 -43.77 0
RightS075545 271.6934 97.4199 5.92e-19 1.003e-18 2.168e-18 0.0 -45.02 0
RightS075547 271.75 97.3015 3.216e-19 3.515e-19 2.979e-19 -0.0 -44.59 0
RightS075548 271.6869 97.3633 4.891e-15 3.24e-15 1.035e-15 -0.0 -44.69 0
RightS075550 271.6754 97.5639 3.58e-18 3.096e-18 1.669e-18 0.0 -44.95 0
RightS075551 271.6511 97.2921 3.467e-18 5.706e-18 1.133e-17 -0.0 -44.23 0
RightS075555 271.7642 97.297 1.477e-19 1.705e-19 1.663e-19 -0.0 -44.9 0
RightS075556 271.8849 97.4827 1.903e-20 2.738e-20 4.015e-20 -0.0 -44.76 0
RightS075557 271.5184 97.5173 1.148e-19 1.351e-19 1.378e-19 -0.0 -43.37 0
RightS075560 271.9362 97.4703 1.2e-20 1.774e-20 2.774e-20 0.0 -45.02 0
RightS075566 271.4023 97.4738 3.052e-18 4.716e-18 8.17e-18 0.0 -44.82 0
RightS075571 271.82 97.3166 1.103e-13 8.172e-14 3.217e-14 -0.0 -44.39 0
RightS075573 271.8302 97.4843 2.739e-19 2.766e-19 1.99e-19 0.0 -43.76 0
RightS075576 271.7463 97.5814 1.041e-13 8.899e-14 4.577e-14 -0.0 -44.29 1
RightS075577 271.7058 97.8625 1.937e-18 1.691e-18 9.188e-19 -0.001 -44.53 0
RightS075578 271.5881 97.5008 1.9230000000000003e-20 2.602e-20 3.512e-20 0.001 -43.82 0
RightS075580 271.6415 97.4685 1.437e-18 1.314e-18 7.972e-19 0.001 -45.02 0
