Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS106242 -28.05 11.9717 2.508e-16 2e-16 9.56e-17 0.001 2.57 0
RightS106244 -27.8937 11.951 3.255e-17 3.083e-17 2.046e-17 0.001 1.67 0
RightS106246 -27.9022 11.8392 1.231e-16 1.02e-16 4.967e-17 -0.0 4.27 0
RightS106247 -27.9345 11.9291 6.642e-13 5.892e-13 3.328e-13 -0.0 3.14 0
RightS106248 -28.0217 11.9722 5.679e-19 7.429e-19 9.369e-19 -0.001 2.43 0
RightS106250 -27.9016 11.9217 3.333e-19 5e-19 8.267e-19 -0.0 2.89 0
RightS106251 -27.9922 11.6974 2.022e-19 3.169e-19 5.611e-19 0.001 4.22 0
RightS106252 -28.1036 11.8277 1.009e-16 9.011e-17 5.016e-17 0.0 3.36 0
RightS106253 -28.1524 11.8612 1.192e-17 1.255e-17 9.897e-18 0.002 3.36 0
RightS106255 -28.0263 11.991 1.222e-18 1.605e-18 1.983e-18 0.0 1.85 0
RightS106258 -28.0396 12.0925 7.744e-18 8.724e-18 8.018e-18 0.001 1.76 0
RightS106259 -28.0553 11.8927 2.295e-20 4.2180000000000006e-20 1.063e-19 0.0 3.73 0
RightS106261 -28.141 11.9539 9.136e-17 7.987e-17 4.218e-17 -0.0 2.79 0
RightS106262 -28.1416 12.0923 2.198e-17 2.165e-17 1.511e-17 0.001 1.7 0
RightS106264 -28.1068 11.9935 1.901e-16 1.615e-16 8.618e-17 0.0 1.63 0
RightS106265 -28.012 12.0032 3.4140000000000003e-20 5.830000000000001e-20 1.278e-19 -0.0 1.86 0
RightS106266 -28.0216 11.8376 3.882e-18 4.495e-18 4.558e-18 0.001 3.62 0
RightS106267 -28.0468 11.8955 5.236e-18 6.025e-18 5.965e-18 0.0 3.79 0
RightS106268 -28.0488 11.7919 1.893e-16 3.109e-16 6.431e-16 0.0 4.11 0
RightS106269 -28.0873 11.8026 1.341e-16 2.388e-16 5.712e-16 0.0 4.09 0
RightS106270 -28.0661 12.0606 1.084e-12 7.409e-13 2.438e-13 0.001 1.8 0
RightS106271 -28.272 11.9235 3.521e-16 4.832e-16 6.92e-16 -0.0 4.09 0
RightS106272 -28.0933 11.8829 3.461e-17 3.201e-17 1.942e-17 -0.001 3.27 0
RightS106273 -28.0075 12.0062 1.191e-16 1.042e-16 5.679e-17 0.0 2.34 0
RightS106274 -27.8364 12.0068 1.121e-16 9.861e-17 5.323e-17 0.0 1.5 0
RightS106275 -28.1667 11.9038 1.257e-18 1.585e-18 1.813e-18 0.001 3.16 0
RightS106279 -28.0961 11.9988 3.831e-16 3.026e-16 1.394e-16 0.001 2.21 0
RightS106280 -27.9956 12.0126 1.141e-15 9.053e-16 4.105e-16 0.001 1.43 1
RightS106284 -28.2522 11.7453 3.921e-17 7.943e-17 2.562e-16 -0.0 4.07 0
RightS106285 -28.0234 11.9768 7.575e-19 9.953e-19 1.26e-18 -0.0 2.04 0
RightS106286 -28.0757 12.0737 5.436e-20 9.123e-20 1.904e-19 0.0 1.44 0
RightS106288 -28.0369 12.0277 5.054e-19 6.761e-19 9.059e-19 -0.0 1.96 0
RightS106289 -28.1181 11.8529 1.275e-16 1.119e-16 6.129e-17 0.0 4.08 0
RightS106290 -27.9747 11.903 5.923e-19 8.267e-19 1.168e-18 0.001 4.12 0
RightS106292 -28.0176 11.8105 4.0530000000000006e-20 6.929000000000001e-20 1.587e-19 0.0 4.11 0
RightS106293 -28.1204 11.9328 7.218e-17 1.401e-16 3.82e-16 0.0 3.1 0
RightS106294 -28.0715 12.0727 1.591e-12 1.748e-12 1.512e-12 0.001 1.59 0
RightS106295 -28.0747 12.065 2.913e-17 2.836e-17 1.951e-17 0.001 1.71 0
RightS106298 -28.1139 11.7905 2.684e-17 2.571e-17 1.721e-17 -0.0 3.97 0
RightS106299 -28.1224 11.9128 1.398e-16 2.882e-16 9.216e-16 0.0 3.25 0
RightS106300 -27.988 11.8414 4.966e-17 9.336e-17 2.485e-16 -0.0 3.66 0
RightS106303 -28.1001 11.8618 3.007e-17 2.779e-17 1.717e-17 0.001 3.71 0
RightS106304 -28.2567 12.0115 8.918e-19 1.128e-18 1.317e-18 0.0 1.62 0
RightS106306 -28.2256 11.8636 4.275e-16 3.556e-16 1.694e-16 0.001 4.17 0
RightS106307 -28.1779 12.064 5.357e-12 4.118e-12 1.769e-12 0.0 1.79 1
RightS106308 -28.2043 11.8479 2.623e-16 2.043e-16 8.89e-17 -0.0 3.87 0
RightS106309 -28.093 12.1893 1.122e-20 2.235e-20 6.803000000000001e-20 -0.0 1.32 0
RightS106312 -28.1753 12.0129 7.246e-19 9.05e-19 1.035e-18 -0.0 2.16 0
RightS106314 -27.9002 11.9432 4.476e-20 7.617000000000001e-20 1.582e-19 0.001 2.66 0
RightS106316 -28.2895 12.1426 1.756e-19 2.596e-19 4.213e-19 -0.0 1.45 0
RightS106317 -27.8658 11.9822 4.66e-13 3.064e-13 9.296e-14 -0.0 2.38 0
RightS106318 -27.9981 12.0747 3.712e-17 5.286e-17 8.08e-17 0.0 1.45 0
RightS106319 -27.8424 11.9133 1.126e-16 1.058e-16 6.475e-17 -0.0 4.2 0
RightS106320 -27.9447 11.9009 6.28e-19 8.114e-19 9.571e-19 0.001 3.01 0
RightS106321 -28.2002 11.7714 2.171e-19 3.03e-19 4.444e-19 0.001 4.13 0
RightS106322 -28.0721 11.8407 5.2680000000000006e-20 8.925e-20 1.956e-19 0.001 4.14 0
RightS106324 -28.0201 11.7766 5.862e-19 8.256e-19 1.221e-18 0.001 4.25 0
RightS106325 -28.0065 11.7703 6.615e-19 9.016e-19 1.255e-18 0.001 4.26 0
RightS106326 -28.102 11.9873 1.03e-19 1.63e-19 2.913e-19 0.001 2.47 0
RightS106327 -28.1767 11.9173 3.362e-19 4.616e-19 6.504e-19 -0.0 3.01 0
RightS106328 -28.0208 11.9011 3.982e-20 6.9e-20 1.516e-19 -0.0 3.15 0
RightS106329 -28.0973 12.0337 2.545e-20 4.6400000000000006e-20 1.15e-19 0.001 1.78 0
RightS106334 -27.9825 11.8741 1.3750000000000002e-20 2.5680000000000003e-20 6.641000000000001e-20 0.0 3.84 0
RightS106335 -27.8535 12.0417 1.041e-19 1.667e-19 3.065e-19 0.0 2.21 0
RightS106336 -28.1296 11.6147 6.276e-17 1.267e-16 3.953e-16 -0.0 4.1 0
RightS106337 -28.0442 11.9664 1.548e-16 1.358e-16 7.435e-17 0.001 2.71 0
RightS106338 -27.9007 11.7807 6.925e-17 1.223e-16 2.823e-16 0.001 3.99 0
RightS106339 -28.3363 11.811 3.969e-17 6.666e-17 1.389e-16 -0.0 4.02 0
RightS106341 -28.0945 12.002 5.305e-16 1.429e-15 8.308e-15 0.0 1.69 0
RightS106343 -27.923 11.9661 1.303e-17 1.334e-17 9.955e-18 0.0 1.95 0
RightS106344 -28.0725 11.975 1.098e-17 1.148e-17 9.076e-18 0.001 2.61 0
RightS106346 -28.1324 12.2721 5.934e-18 6.718e-18 6.084e-18 -0.0 1.26 0
RightS106348 -28.0468 11.8147 2.457e-18 2.826e-18 2.654e-18 0.001 4.07 0
RightS106349 -28.042 11.8149 3.696e-20 6.412000000000001e-20 1.452e-19 0.001 3.9 0
RightS106350 -28.0044 11.8204 3.142e-16 2.494e-16 1.1e-16 -0.001 3.86 0
RightS106352 -28.0847 12.0651 1.558e-17 1.598e-17 1.228e-17 0.0 1.41 0
RightS106353 -28.0861 12.0717 2.916e-14 6.217e-14 2.191e-13 0.0 1.86 0
RightS106354 -27.9844 11.7916 3.447e-17 7.653e-17 2.866e-16 -0.001 4.17 0
RightS106355 -28.1203 12.1333 7.489e-17 1.147e-16 1.955e-16 -0.0 1.61 0
RightS106356 -28.074 12.1152 1.695e-19 2.73e-19 5.323e-19 0.0 1.63 0
RightS106357 -28.1327 12.1782 1.691e-18 2.072e-18 2.296e-18 -0.0 1.45 0
RightS106358 -27.9502 11.8528 2.7560000000000005e-20 5.0210000000000005e-20 1.276e-19 0.001 3.5 0
RightS106362 -27.9979 11.8972 3.814e-19 5.196e-19 6.997e-19 -0.0 3.2 0
RightS106363 -28.1408 12.0928 2.755e-19 3.999e-19 6.147e-19 0.0 1.73 0
RightS106365 -28.1104 12.0871 1.603e-17 1.676e-17 1.32e-17 0.001 1.64 0
RightS106369 -28.0584 11.8249 1.836e-17 1.887e-17 1.415e-17 -0.0 3.91 0
RightS106370 -28.1216 12.138 4.749e-18 4.961e-18 4.051e-18 0.001 1.66 0
RightS106373 -27.9821 11.7966 2.375e-17 2.387e-17 1.688e-17 0.001 3.66 0
RightS106374 -27.9746 11.8205 5.058e-19 6.751e-19 8.915e-19 0.001 3.8 0
RightS106376 -28.1055 12.0537 3.562e-17 3.337e-17 2.014e-17 0.001 1.88 0
RightS106377 -28.2008 12.2031 5.975e-17 5.663e-17 3.578e-17 -0.0 1.53 0
RightS106378 -28.1499 12.1495 3.665e-19 5.281e-19 7.799e-19 -0.0 1.29 0
RightS106379 -27.976 11.7629 3.54e-18 4.053e-18 3.843e-18 0.001 3.99 0
RightS106380 -28.1432 12.1326 1.347e-18 1.705e-18 2.042e-18 -0.0 1.67 0
RightS106381 -28.0646 11.7534 3.391e-16 8.409e-16 3.895e-15 -0.0 4.19 0
RightS106382 -28.0387 11.8156 2.331e-19 3.369e-19 5.32e-19 0.001 3.74 0
RightS106383 -28.1025 12.1019 1.869e-16 1.622e-16 9.312e-17 0.0 1.59 0
RightS106384 -28.0251 11.7802 7.149e-17 6.658e-17 4.3e-17 0.0 3.93 0
RightS106386 -27.9759 11.8073 6.663e-17 1.481e-16 5.708e-16 0.001 3.85 0
RightS106387 -28.1125 12.2222 8.336e-17 7.358e-17 4.182e-17 0.001 1.49 0
RightS106388 -28.0226 11.7547 1.847e-16 1.501e-16 6.949e-17 0.001 4.01 0
RightS106389 -28.1819 12.2328 8.289e-17 1.403e-16 2.97e-16 0.001 1.58 0
RightS106390 -27.9208 11.8323 1.682e-18 1.954e-18 1.971e-18 0.0 3.65 0
RightS106391 -28.0178 11.7393 1.231e-20 2.367e-20 6.747000000000001e-20 0.001 4.03 0
RightS106392 -28.0372 11.8141 3.945e-16 9.942e-16 4.984e-15 0.0 4.01 0
RightS106393 -28.1334 12.0909 1.322e-16 2.803e-16 9.983e-16 0.0 1.7 0
RightS106395 -28.0073 11.769 2.217e-18 2.733e-18 2.966e-18 0.0 4.23 0
RightS106396 -28.1506 12.1139 1.421e-16 1.147e-16 5.666e-17 0.001 1.65 0
RightS106397 -27.9792 11.7472 1.18e-17 1.281e-17 1.091e-17 0.0 3.87 0
RightS106399 -28.1146 12.167 6.628e-18 7.01e-18 5.821e-18 0.001 1.51 0
RightS106401 -28.0226 11.7125 1.294e-18 1.663e-18 1.995e-18 0.0 4.31 0
RightS106402 -27.9637 11.7852 1.038e-18 1.299e-18 1.446e-18 0.0 3.71 0
RightS106403 -27.9962 11.7628 3.843e-17 6.928e-17 1.689e-16 -0.0 3.93 0
RightS106405 -28.1043 12.1495 1.442e-17 1.381e-17 9.43e-18 0.001 1.52 0
RightS106407 -28.1786 12.1141 1.419e-17 1.497e-17 1.213e-17 0.0 1.71 0
RightS106411 -28.0085 11.8325 4.646e-17 4.258e-17 2.599e-17 0.001 3.89 0
RightS106413 -28.0101 11.732 1.103e-12 7.643e-13 2.582e-13 0.001 3.83 0
RightS106414 -27.9821 11.7433 1.261e-18 1.623e-18 2.048e-18 0.0 4.02 0
RightS106415 -28.102 12.1244 2.955e-12 2.192e-12 9.046e-13 -0.0 1.45 0
RightS106416 -27.9455 11.6646 6.001e-19 8.179e-19 1.086e-18 0.0 4.01 0
RightS106417 -28.1448 12.1111 5.883e-17 9.109e-17 1.68e-16 -0.001 1.8 0
RightS106420 -27.9499 11.7725 1.408e-16 2.535e-16 6.228e-16 -0.0 3.98 0
RightS106423 -28.01 11.7328 9.917e-19 1.36e-18 1.881e-18 -0.0 4.04 0
RightS106425 -28.1286 12.2553 4.269e-20 7.688e-20 1.853e-19 0.001 1.62 0
RightS106427 -28.1165 12.1889 1.784e-17 1.733e-17 1.209e-17 -0.0 1.66 0
RightS106428 -27.898 11.72 3.118e-19 4.33e-19 6.041e-19 0.0 3.73 0
RightS106429 -28.2044 12.3004 3.232e-12 2.593e-12 1.204e-12 0.0 1.83 1
RightS106431 -28.0411 11.6111 2.842e-19 4.121e-19 6.356e-19 0.001 4.05 0
RightS106432 -28.0051 11.7348 4.943e-18 5.185e-18 4.108e-18 -0.0 3.92 0
RightS106433 -28.0056 11.6883 4.282e-18 4.935e-18 4.929e-18 0.001 3.96 0
RightS106434 -28.0497 11.7651 2.668e-17 2.569e-17 1.718e-17 0.001 3.84 0
RightS106435 -27.9908 11.7196 1.05e-19 1.664e-19 3.235e-19 0.001 3.9 0
RightS106436 -27.9738 11.6822 5.942e-17 5.472e-17 3.324e-17 0.001 4.15 0
RightS106438 -28.2554 12.2716 3.296e-18 3.89e-18 3.828e-18 0.001 1.81 0
RightS106439 -28.1999 12.2495 5.586e-20 9.189e-20 1.859e-19 -0.0 1.8 0
RightS106441 -27.9606 11.6821 5.523e-18 6.02e-18 5.369e-18 0.001 3.75 0
RightS106443 -28.1 12.2107 2.27e-17 4.207e-17 1.079e-16 0.0 1.56 0
RightS106447 -28.1651 12.219 9.132e-17 1.523e-16 3.1e-16 0.001 1.54 0
RightS106449 -28.1928 12.2799 2.38e-19 3.556e-19 5.992e-19 0.001 1.65 0
RightS106451 -27.9577 11.5686 3.612e-17 3.256e-17 1.921e-17 0.001 3.88 0
RightS106453 -27.9337 11.6917 2.216e-17 2.23e-17 1.591e-17 0.0 3.85 0
RightS106454 -27.9664 11.5814 1.489e-18 1.862e-18 2.069e-18 0.0 3.93 0
RightS106456 -27.9642 11.7126 1.365e-16 1.151e-16 5.882e-17 0.001 3.88 0
RightS106457 -27.9683 11.7674 4.083e-17 3.832e-17 2.443e-17 -0.0 3.92 0
RightS106458 -28.1405 12.147 2.519e-20 4.483e-20 1.053e-19 0.0 1.64 0
RightS106459 -28.0207 11.6603 4.164e-19 5.976e-19 8.781e-19 0.0 4.16 0
RightS106460 -28.2178 12.2947 3.849e-13 2.604e-13 8.344e-14 0.001 1.79 0
RightS106461 -27.9372 11.6334 4.358e-19 6.134e-19 8.803e-19 -0.0 3.94 0
RightS106462 -27.9074 11.5808 7.807e-20 1.3e-19 2.638e-19 0.0 3.83 0
RightS106463 -28.1552 12.1642 1.426e-17 2.73e-17 7.588e-17 0.001 1.71 0
RightS106464 -28.1538 12.1521 1.288e-16 1.075e-16 5.355e-17 0.0 1.82 0
RightS106466 -27.9235 11.6579 3.623e-19 4.784e-19 6.235e-19 -0.001 3.91 0
RightS106467 -27.8601 11.6214 3.57e-18 4.017e-18 3.682e-18 0.0 3.78 0
RightS106468 -28.0095 11.6208 2.321e-20 4.2250000000000006e-20 1.065e-19 0.0 3.89 0
RightS106470 -27.9472 11.6857 1.7920000000000003e-20 3.346e-20 8.854000000000001e-20 -0.001 3.75 0
RightS106472 -27.977 11.6149 9.441e-16 7.105e-16 2.932e-16 0.0 3.89 1
RightS106473 -27.983 11.6953 1.739e-16 1.434e-16 7.139e-17 -0.0 3.86 0
RightS106474 -28.1925 12.2202 1.945e-16 1.586e-16 7.654e-17 0.001 1.65 0
RightS106475 -28.1582 12.2088 3.186e-17 3.212e-17 2.356e-17 0.001 1.49 0
RightS106476 -28.174 12.1727 1.085e-18 1.322e-18 1.47e-18 -0.0 1.95 0
RightS106477 -27.8993 11.7322 4.262e-19 6.108e-19 8.883e-19 -0.0 3.79 0
RightS106479 -28.1664 12.3209 2.496e-12 1.979e-12 8.738e-13 0.0 1.69 1
RightS106482 -28.1313 12.3879 1.137e-15 8.644e-16 3.639e-16 0.0 1.75 1
RightS106483 -27.9243 11.567 1.702e-18 2.134e-18 2.412e-18 0.0 3.83 0
RightS106484 -27.9653 11.6492 9.58e-17 1.507e-16 2.769e-16 0.001 3.89 0
RightS106486 -28.1962 12.3179 2.055e-17 3.993e-17 1.138e-16 0.001 1.81 0
RightS106487 -27.9452 11.6325 2.467e-16 6.2e-16 3.092e-15 0.001 3.64 0
RightS106488 -28.1626 12.3674 4.509e-12 3.303e-12 1.233e-12 0.0 1.6 0
RightS106490 -28.0045 11.5332 2.696e-16 2.25e-16 1.157e-16 -0.001 3.98 0
RightS106491 -28.204 12.3992 2.529e-19 4.008e-19 7.413e-19 0.001 1.67 0
RightS106493 -27.9087 11.5713 1.045e-18 1.332e-18 1.652e-18 0.001 3.97 0
RightS106494 -27.8706 11.58 1.935e-16 1.602e-16 8.107e-17 0.0 3.79 0
RightS106495 -28.2095 12.2747 2.46e-12 2.575e-12 2.017e-12 0.001 1.88 1
RightS106496 -28.2196 12.3814 4.051e-17 3.831e-17 2.55e-17 0.0 1.83 0
RightS106497 -28.156 12.3233 8.005e-18 8.56e-18 7.154e-18 -0.0 1.68 0
RightS106499 -28.1938 12.3233 2.253e-12 1.587e-12 5.705e-13 0.001 1.68 0
RightS106501 -28.2178 12.3111 1.564e-16 1.269e-16 6.166e-17 -0.001 1.67 0
RightS106502 -27.8836 11.5462 1.386e-18 1.86e-18 2.44e-18 0.001 3.79 0
RightS106503 -28.202 12.2611 1.294e-17 1.359e-17 1.105e-17 0.0 1.7 0
RightS106504 -28.2412 12.4618 1.957e-16 1.623e-16 8.025e-17 0.0 1.74 0
RightS106505 -27.8848 11.5214 1.886e-18 2.395e-18 2.85e-18 0.0 3.86 0
RightS106507 -28.2254 12.467 1.233e-16 1.805e-16 2.893e-16 0.0 1.73 0
RightS106509 -28.2175 12.3521 1.378e-12 1.609e-12 1.615e-12 -0.001 1.9 0
RightS106510 -27.8638 11.4845 1.111e-16 8.906e-17 4.17e-17 -0.001 3.77 0
RightS106511 -27.923 11.4769 2.841e-17 2.764e-17 1.819e-17 0.001 3.81 0
RightS106512 -28.1631 12.371 1.482e-15 4.483e-15 3.199e-14 0.0 1.82 0
RightS106513 -28.1453 12.3368 2.004e-18 2.392e-18 2.541e-18 0.001 1.68 0
RightS106514 -27.9246 11.4986 1.072e-15 8.02e-16 3.244e-16 0.0 3.93 0
RightS106515 -27.9128 11.4864 4.358e-16 1.015e-15 4.122e-15 -0.0 3.89 0
RightS106517 -28.2276 12.5055 1.165e-18 1.536e-18 2.046e-18 0.001 1.72 0
RightS106518 -27.8952 11.4833 4.178e-16 3.406e-16 1.59e-16 0.0 3.73 0
RightS106519 -28.1692 12.3716 5.406e-17 4.972e-17 3.033e-17 0.0 1.69 0
RightS106520 -27.9175 11.5196 5.231e-17 4.725e-17 2.778e-17 0.0 3.86 0
RightS106522 -27.9124 11.5138 3.589e-16 2.956e-16 1.413e-16 -0.0 3.9 0
RightS106525 -27.8655 11.4526 6.639000000000001e-20 1.075e-19 2.121e-19 0.0 3.8 0
RightS106526 -28.2342 12.3745 1.001e-18 1.235e-18 1.346e-18 -0.0 1.84 0
RightS106527 -27.9179 11.443 1.797e-12 1.226e-12 4.233e-13 -0.0 3.81 0
RightS106529 -27.9611 11.5902 1.335e-16 2.434e-16 6.135e-16 0.0 3.9 0
RightS106530 -27.8073 11.3829 5.059e-16 1.454e-15 9.602e-15 0.0 3.79 0
RightS106531 -27.8793 11.4788 5.138e-19 7.043e-19 1.005e-18 -0.001 3.71 0
RightS106532 -27.925 11.4574 2.386e-20 4.125e-20 9.436000000000001e-20 0.001 3.89 0
RightS106533 -28.2184 12.4096 1.118e-18 1.38e-18 1.502e-18 0.001 1.72 0
RightS106534 -27.9078 11.3492 3.244e-17 5.196e-17 1.042e-16 0.0 3.89 0
RightS106535 -27.8944 11.5044 9.056e-16 6.94e-16 2.925e-16 0.0 3.69 1
RightS106536 -27.8013 11.4826 1.031e-17 1.103e-17 9.317e-18 -0.0 3.66 0
RightS106538 -28.1939 12.4113 3.693e-17 3.39e-17 2.065e-17 0.001 1.75 0
RightS106540 -28.2373 12.4589 1.246e-15 9.613e-16 4.231e-16 0.0 1.85 1
RightS106541 -28.2852 12.4647 3.84e-17 3.768e-17 2.554e-17 0.001 1.78 0
RightS106542 -27.9 11.4159 7.072e-18 7.908e-18 7.157e-18 0.0 3.91 0
RightS106543 -27.8644 11.4397 2.618e-17 2.616e-17 1.827e-17 0.001 3.77 0
RightS106544 -28.2987 12.5466 4.54e-17 4.283e-17 2.766e-17 -0.0 1.8 0
RightS106545 -28.0653 11.954 3.985e-12 3.156e-12 1.41e-12 0.001 2.8 1
RightS106546 -28.0648 11.953 3.488e-17 3.448e-17 2.378e-17 -0.0 7.8 0
RightS106547 -28.065 11.9533 1.631e-12 1.214e-12 4.725e-13 -0.0 6.09 0
RightS106548 -28.0664 11.9543 1.139e-14 7.639e-15 2.454e-15 0.001 -0.33 0
RightS106549 -28.0648 11.9548 1.886e-14 1.252e-14 4.053e-15 -0.0 -2.77 0
RightS106550 -28.2583 12.4324 1.06e-14 7.611e-15 2.763e-15 -0.0 1.84 0
RightS106551 -27.8887 11.4829 7.627e-17 1.317e-16 2.977e-16 0.001 3.77 0
RightS106552 -28.2517 12.4737 6.981e-16 5.746e-16 2.757e-16 0.0 1.78 0
RightS106553 -27.8651 11.4288 2.638e-14 1.787e-14 5.819e-15 0.001 3.74 0
RightS106554 -28.2576 12.4992 3.167e-17 5.625e-17 1.384e-16 0.001 1.8 0
RightS106555 -27.882 11.4163 1.631e-15 1.196e-15 4.698e-16 0.0 3.73 0
RightS106556 -28.2252 12.4623 5.216e-15 3.786e-15 1.407e-15 0.001 1.75 0
RightS106557 -28.2272 12.4852 1.295e-15 1.017e-15 4.645e-16 0.001 1.75 1
RightS106558 -27.8796 11.3849 2.929e-14 1.995e-14 6.693e-15 0.0 3.8 0
RightS106559 -28.232 12.5284 1.269e-16 2.317e-16 5.592e-16 0.0 1.78 0
RightS106560 -27.9015 11.3807 3.038e-16 7.261e-16 3.24e-15 0.0 3.87 0
RightS106561 -27.9068 11.3761 7.125e-17 1.677e-16 7.301e-16 0.001 3.79 0
RightS106562 -27.9162 11.3628 6.98e-15 4.896e-15 1.775e-15 0.0 3.83 0
RightS106563 -27.9097 11.3695 2.021e-16 1.687e-16 8.598e-17 -0.001 3.9 0
RightS106564 -28.2174 12.5914 3.08e-15 2.283e-15 8.934e-16 -0.001 1.66 0
RightS106565 -27.9333 11.3795 2.928e-18 3.503e-18 3.707e-18 0.001 3.85 0
RightS106566 -28.1981 12.5381 5.596e-16 4.199e-16 1.764e-16 0.0 1.67 1
RightS106567 -28.1931 12.5458 1.408e-19 2.047e-19 3.155e-19 0.0 1.65 0
RightS106568 -28.1797 12.5572 1.05e-16 8.956e-17 4.83e-17 0.0 1.64 0
RightS106569 -27.939 11.3036 1.185e-14 8.272e-15 2.919e-15 0.0 3.94 0
RightS106570 -27.9369 11.302 1.107e-14 7.731e-15 2.695e-15 0.0 3.99 0
RightS106571 -27.921 11.2574 3.558e-15 2.443e-15 8.46e-16 0.0 3.97 0
RightS106572 -27.9433 11.2649 2.522e-16 2.019e-16 9.675e-17 0.001 3.98 0
RightS106573 -28.182 12.6415 2.766e-16 8.323e-16 5.831e-15 0.001 1.63 0
RightS106574 -28.1761 12.6326 4.197e-20 7.116000000000001e-20 1.514e-19 0.001 1.62 0
RightS106576 -27.9664 11.2284 1.153e-15 8.545e-16 3.325e-16 0.0 4.01 0
RightS106577 -27.969 11.2587 7.064e-16 5.536e-16 2.531e-16 -0.0 3.99 1
RightS106578 -28.1518 12.6564 1.114e-14 7.959e-15 2.827e-15 0.001 1.62 0
RightS106579 -28.0049 11.2691 3.69e-16 2.946e-16 1.398e-16 0.0 3.99 0
RightS106580 -27.9922 11.2412 2.534e-15 1.851e-15 7.466e-16 0.001 4.0 0
RightS106581 -28.0009 11.2805 5.46e-15 3.899e-15 1.456e-15 -0.0 4.03 0
RightS106582 -28.1402 12.6447 9.228e-16 7.004e-16 2.87e-16 0.0 1.57 1
RightS106583 -28.1338 12.6886 1.382e-16 1.089e-16 4.967e-17 -0.0 1.49 0
RightS106584 -28.1371 12.6486 3.405e-15 2.422e-15 8.949e-16 0.0 1.56 0
RightS106585 -28.0387 11.2374 7.941e-17 1.131e-16 1.633e-16 0.0 3.92 0
RightS106586 -28.0918 12.6628 7.767e-15 5.513e-15 1.958e-15 0.0 1.53 0
RightS106588 -28.0519 11.2061 1.547e-12 1.078e-12 3.955e-13 0.001 4.05 0
RightS106589 -28.0782 12.6812 1.82e-15 1.355e-15 5.609e-16 0.0 1.5 1
RightS106590 -28.0602 11.2271 1.055e-14 7.166e-15 2.428e-15 0.0 4.03 0
RightS106591 -28.0706 12.6815 7.747e-18 8.533e-18 7.357e-18 -0.001 1.56 0
RightS106592 -28.0777 12.7376 3.531e-17 3.297e-17 2.077e-17 0.0 1.54 0
RightS106593 -28.0529 12.7192 1.417e-15 1.108e-15 4.773e-16 -0.0 1.49 1
RightS106594 -28.0826 11.1968 3.677e-15 2.581e-15 9.244e-16 -0.0 4.06 0
RightS106595 -28.1033 11.2075 4.843e-16 3.974e-16 1.946e-16 0.0 4.02 0
RightS106596 -28.1136 11.2038 2.16e-15 1.609e-15 6.288e-16 0.0 4.06 0
RightS106597 -28.0043 12.7365 4.053e-15 2.939e-15 1.132e-15 0.0 1.57 0
RightS106598 -28.1219 11.1985 8.429e-16 6.388e-16 2.738e-16 -0.0 4.02 1
RightS106599 -27.9865 12.7606 1.432e-16 1.27e-16 7.091e-17 0.001 1.49 0
RightS106600 -27.9965 12.689 9.261e-17 1.778e-16 5.001e-16 0.0 1.62 0
RightS106601 -27.9981 12.6692 1.788e-15 1.377e-15 5.913e-16 0.001 1.55 1
RightS106602 -28.1491 11.2019 4.725e-18 5.351e-18 5.023e-18 0.0 4.01 0
RightS106603 -28.1762 11.1969 2.429e-16 1.933e-16 9.146e-17 0.0 4.0 0
RightS106604 -28.1755 11.201 6.004e-18 6.611e-18 5.624e-18 0.001 4.07 0
RightS106605 -27.9552 12.7333 7.112e-13 4.855e-13 1.666e-13 0.0 1.57 0
RightS106606 -28.1728 11.1951 1.509e-15 1.067e-15 3.813e-16 -0.0 3.96 0
RightS106607 -27.9183 12.7377 6.497e-17 6.051e-17 3.8e-17 0.001 1.57 0
RightS106608 -27.9328 12.6968 2.814e-14 1.892e-14 6.279e-15 -0.0 1.56 0
RightS106609 -28.1918 11.2178 1.286e-14 8.903e-15 3.143e-15 0.001 4.03 0
RightS106610 -27.9065 12.7282 5.204e-19 6.972e-19 9.09e-19 0.001 1.58 0
RightS106611 -27.8971 12.6964 2.103e-17 2.143e-17 1.669e-17 0.001 1.62 0
RightS106612 -27.9009 12.678 2.735e-15 2.081e-15 8.644e-16 0.001 1.64 0
RightS106613 -28.2499 11.2495 5.7e-17 4.95e-17 2.664e-17 -0.001 3.88 0
RightS106614 -27.878 12.6918 5.994e-16 4.508e-16 1.794e-16 -0.0 1.6 0
RightS106615 -28.263 11.2655 3.665e-12 2.687e-12 1.066e-12 -0.0 3.92 0
RightS106616 -27.83 12.6622 8.855e-15 6.428e-15 2.425e-15 0.0 1.71 0
RightS106617 -27.8354 12.6303 1.38e-14 9.448e-15 3.311e-15 -0.0 1.66 0
RightS106618 -28.3032 11.2572 7.925e-17 7.501e-17 4.632e-17 -0.0 3.81 0
RightS106619 -28.2986 11.2881 4.899e-16 3.876e-16 1.697e-16 0.001 3.84 0
RightS106620 -27.8137 12.6153 6.946e-17 5.966e-17 3.173e-17 -0.0 1.75 0
RightS106621 -27.8062 12.6447 1.601e-15 1.214e-15 5.025e-16 -0.0 1.77 1
RightS106622 -27.8165 12.5742 9.508e-17 1.966e-16 6.361e-16 -0.0 1.83 0
RightS106623 -28.33 11.364 4.162e-16 3.186e-16 1.406e-16 -0.0 3.8 0
