Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS034477 38.5958 29.4832 1.631e-17 1.243e-17 5.46e-18 0.0 -113.06 1
BackS034478 38.5941 29.4774 5.001e-17 3.591e-17 1.305e-17 -0.0 -112.97 0
BackS034479 38.4501 29.4982 3.378e-18 2.888e-18 1.502e-18 -0.001 -113.51 0
BackS034480 38.5941 29.4682 7.454e-18 6.073e-18 2.904e-18 0.001 -112.82 0
BackS034481 38.5906 29.4616 1.692e-17 1.301e-17 5.67e-18 0.0 -112.88 1
BackS034482 38.4522 29.5203 4.415e-17 3.235e-17 1.261e-17 -0.0 -113.54 0
BackS034483 38.4601 29.5255 3.537e-18 2.819e-18 1.294e-18 0.001 -113.8 0
BackS034484 38.4603 29.5277 5.039e-17 3.704e-17 1.469e-17 -0.0 -113.75 0
BackS034485 38.4627 29.531 6.155e-19 5.893e-19 3.714e-19 0.0 -113.69 0
BackS034486 38.4614 29.5428 8.006e-17 5.697e-17 2.087e-17 -0.001 -113.82 0
BackS034487 38.5764 29.4361 1.778e-17 1.382e-17 5.934e-18 0.0 -112.6 1
BackS034488 38.5689 29.4265 5.271e-19 5.36e-19 4.036e-19 -0.0 -112.61 0
BackS034489 38.5674 29.4193 1.259e-17 9.694e-18 4.198e-18 0.001 -112.52 1
BackS034490 38.5661 29.4216 1.836e-18 1.649e-18 9.803e-19 0.0 -112.52 0
BackS034491 38.4801 29.5634 1.33e-17 1.055e-17 4.787e-18 -0.0 -113.94 1
BackS034492 38.5615 29.4054 8.209e-19 8.042e-19 5.451e-19 0.001 -112.41 0
BackS034493 38.49 29.5761 2.396e-18 2.132e-18 1.171e-18 -0.0 -113.93 0
BackS034494 38.5529 29.4006 1.053e-18 2.487e-18 1.044e-17 0.0 -112.43 0
BackS034495 38.5443 29.3985 7.046e-19 6.731e-19 4.596e-19 0.0 -112.35 0
BackS034496 38.5451 29.3873 7.596e-17 5.487e-17 2.029e-17 0.0 -112.36 0
BackS034497 38.5385 29.3964 3.664e-17 2.63e-17 9.85e-18 -0.001 -112.34 0
BackS034498 38.5108 29.5853 2.207e-16 1.523e-16 5.098e-17 -0.001 -114.11 0
BackS034499 38.5141 29.5928 9.536e-18 7.822e-18 3.819e-18 -0.001 -114.19 0
BackS034500 38.5239 29.3773 4.683e-14 3.313e-14 1.249e-14 0.0 -112.22 0
BackS034501 38.5207 29.378 7.318e-17 5.358e-17 2.011e-17 0.0 -112.22 0
BackS034502 38.529 29.5957 1.049e-20 1.419e-20 1.901e-20 0.0 -114.16 0
BackS034503 38.5112 29.3675 7.48e-19 1.216e-18 2.396e-18 -0.0 -112.26 0
BackS034504 38.5055 29.3744 3.598e-17 1.139e-16 9.112e-16 -0.0 -112.3 0
BackS034505 38.5422 29.6089 1.679e-17 1.295e-17 5.646e-18 0.0 -114.17 1
BackS034506 38.5467 29.6098 2.555e-14 1.826e-14 6.767e-15 0.0 -114.12 0
BackS034507 38.4881 29.3683 6.136e-17 4.461e-17 1.7e-17 0.001 -112.33 0
BackS034508 38.5592 29.6142 4.377e-16 3.088e-16 1.096e-16 -0.0 -114.11 0
BackS034509 38.4821 29.3628 2.693e-18 5.163e-18 1.441e-17 -0.0 -112.36 0
BackS034510 38.4699 29.357 3.678e-17 2.793e-17 1.171e-17 -0.0 -112.31 0
BackS034511 38.5723 29.6043 1.738e-18 1.612e-18 9.82e-19 -0.0 -114.05 0
BackS034512 38.5778 29.6146 1.875e-17 1.435e-17 5.977e-18 -0.0 -114.11 1
BackS034513 38.5839 29.6101 2.969e-18 5.419e-18 1.416e-17 0.0 -114.08 0
BackS034514 38.4676 29.3744 5.383e-17 3.988e-17 1.618e-17 0.0 -112.36 0
BackS034515 38.4533 29.3637 2.408e-17 1.808e-17 7.523e-18 -0.0 -112.34 1
BackS034516 38.5954 29.6067 3.219e-17 2.4e-17 9.506e-18 0.0 -113.97 0
BackS034517 38.4422 29.37 1.632e-18 2.761e-18 5.976e-18 -0.001 -112.36 0
BackS034518 38.6059 29.6054 3.501e-16 2.484e-16 9.034e-17 -0.0 -113.98 0
BackS034519 38.4317 29.3701 5.409e-17 4.019e-17 1.591e-17 -0.001 -112.48 0
BackS034520 38.4342 29.3772 1.393e-16 9.943e-17 3.666e-17 -0.001 -112.47 0
BackS034521 38.6126 29.5928 5.292e-17 3.926e-17 1.557e-17 -0.001 -113.85 0
BackS034522 38.6129 29.5866 1.8e-18 1.504e-18 7.72e-19 -0.0 -113.94 0
BackS034523 38.6225 29.5886 1.932e-18 1.731e-18 1.024e-18 0.001 -113.91 0
BackS034524 38.6306 29.5868 8.959e-17 6.805e-17 2.877e-17 0.001 -113.75 0
BackS034525 38.42 29.3955 2.843e-17 2.098e-17 8.364e-18 0.001 -112.75 0
BackS034526 38.6297 29.5729 1.308e-16 8.924e-17 2.956e-17 0.0 -113.65 0
BackS034527 38.6365 29.5734 1.566e-17 1.178e-17 4.763e-18 -0.001 -113.64 0
BackS034528 38.6318 29.5628 5.262e-18 4.362e-18 2.189e-18 0.0 -113.65 0
BackS034529 38.6311 29.5556 1.676e-18 1.447e-18 7.962e-19 0.001 -113.58 0
BackS034530 38.4095 29.4221 9.003e-18 7.204e-18 3.275e-18 -0.0 -112.89 1
BackS034531 38.6429 29.5515 1.283e-13 1.019e-13 4.729e-14 0.0 -113.61 1
BackS034532 38.6397 29.5415 3.581e-17 2.647e-17 1.044e-17 0.0 -113.45 0
BackS034533 38.6413 29.539 9.718e-19 9.041e-19 5.809e-19 0.0 -113.34 0
BackS034534 38.6398 29.5276 1.137e-15 7.56e-16 2.471e-16 -0.0 -113.47 0
BackS034535 38.6454 29.5311 9.154e-18 7.143e-18 3.192e-18 -0.001 -113.35 0
BackS034536 38.4073 29.4628 1.068e-18 2.571e-18 1.153e-17 0.0 -113.19 0
BackS034537 38.6457 29.5158 1.302e-18 1.222e-18 7.769e-19 -0.0 -113.28 0
BackS034538 38.6375 29.5008 1.169e-16 8.444e-17 3.178e-17 0.0 -113.17 0
BackS034539 38.404 29.4815 2.037e-16 1.414e-16 4.863e-17 0.0 -113.41 0
BackS034540 38.4 29.4834 1.522e-18 1.35e-18 7.716e-19 0.0 -113.32 0
BackS034541 38.6348 29.4752 1.373e-18 1.278e-18 8.366e-19 -0.001 -113.02 0
BackS034542 38.4176 29.5081 1.43e-14 9.765e-15 3.281e-15 -0.0 -113.52 0
BackS034543 38.4218 29.5152 3.7e-18 3.128e-18 1.596e-18 0.0 -113.61 0
BackS034544 38.6289 29.4648 1.12e-18 2.187e-18 6.075e-18 0.0 -112.89 0
BackS034545 38.4175 29.5275 5.417e-17 3.965e-17 1.618e-17 -0.0 -113.67 0
BackS034546 38.4267 29.5339 6.872e-17 4.875e-17 1.746e-17 0.0 -113.67 0
BackS034548 38.6106 29.4238 6.451e-18 5.311e-18 2.651e-18 -0.001 -112.67 0
BackS034549 38.4347 29.5544 2.293e-16 1.56e-16 5.1e-17 0.001 -113.79 0
BackS034550 38.6049 29.4095 1.42e-16 9.548e-17 3.123e-17 -0.0 -112.62 0
BackS034551 38.5984 29.4049 6.651e-18 5.56e-18 2.844e-18 0.0 -112.63 0
BackS034552 38.5953 29.4003 9.917e-19 9.096e-19 5.311e-19 -0.001 -112.5 0
BackS034553 38.5903 29.3924 3.054e-18 2.631e-18 1.458e-18 0.0 -112.56 0
BackS034554 38.4596 29.5931 9.513e-18 7.653e-18 3.537e-18 0.001 -113.97 0
BackS034555 38.4655 29.5886 8.732e-19 1.508e-18 3.284e-18 -0.0 -114.0 0
BackS034557 38.5698 29.3636 4.509e-16 3.103e-16 1.055e-16 -0.0 -112.37 0
BackS034559 38.5544 29.3608 1.039e-16 7.268e-17 2.653e-17 -0.0 -112.29 0
BackS034560 38.5516 29.3508 1.23e-18 1.153e-18 7.445e-19 0.001 -112.28 0
BackS034561 38.502 29.6233 3.162e-17 2.487e-17 1.08e-17 -0.0 -114.14 1
BackS034562 38.5386 29.3394 1.253e-18 1.148e-18 6.926e-19 0.001 -112.23 0
BackS034563 38.5335 29.3439 5.481e-18 4.545e-18 2.179e-18 0.001 -112.31 0
BackS034564 38.5226 29.6382 8.586e-20 9.289e-20 7.923000000000001e-20 0.0 -114.1 0
BackS034565 38.526 29.6494 4.215e-17 3.118e-17 1.25e-17 -0.0 -114.15 0
BackS034566 38.5322 29.6429 1.671e-18 1.478e-18 8.2e-19 -0.001 -114.24 0
BackS034567 38.5389 29.6389 2.835e-18 2.421e-18 1.301e-18 0.0 -114.22 0
BackS034568 38.5028 29.3239 2.709e-18 2.432e-18 1.42e-18 -0.0 -112.36 0
BackS034569 38.4956 29.319 1.006e-16 7.227e-17 2.84e-17 0.0 -112.16 0
BackS034570 38.485 29.3211 2.115e-18 1.902e-18 1.123e-18 0.0 -112.35 0
BackS034571 38.4782 29.3143 5.433e-17 3.895e-17 1.475e-17 -0.0 -112.25 0
BackS034572 38.465 29.3212 1.821e-16 1.286e-16 4.531e-17 0.001 -112.24 0
BackS034573 38.5744 29.653 1.576e-17 1.196e-17 4.941e-18 0.0 -114.2 1
BackS034574 38.4557 29.3189 4.386e-18 3.582e-18 1.691e-18 -0.0 -112.36 0
BackS034575 38.4528 29.3197 3.784e-16 2.62e-16 9.318e-17 -0.001 -112.27 0
BackS034576 38.4461 29.32 9.955e-18 8.124e-18 3.783e-18 -0.0 -112.24 0
BackS034577 38.6039 29.6573 5.438e-17 3.886e-17 1.441e-17 0.0 -114.21 0
BackS034578 38.4309 29.3274 2.318e-17 1.844e-17 8.372e-18 0.001 -112.37 1
BackS034579 38.4274 29.3247 2.816e-19 2.923e-19 2.301e-19 0.0 -112.36 0
BackS034580 38.4243 29.3265 4.374e-18 3.631e-18 1.837e-18 0.0 -112.34 0
BackS034581 38.6295 29.6504 4.502e-17 3.288e-17 1.244e-17 0.0 -114.09 0
BackS034582 38.4124 29.3332 7.815e-18 6.302e-18 3.054e-18 0.001 -112.41 0
BackS034583 38.4144 29.343 3.271e-17 2.498e-17 1.061e-17 -0.001 -112.46 1
BackS034584 38.4063 29.3463 6.192e-17 4.396e-17 1.603e-17 0.001 -112.59 0
BackS034585 38.4009 29.347 4.106e-16 2.671e-16 8.217e-17 -0.0 -112.58 0
BackS034586 38.397 29.3557 1.444e-16 1.001e-16 3.406e-17 0.0 -112.62 0
BackS034587 38.6524 29.6153 3.857e-20 4.5700000000000006e-20 4.684e-20 -0.0 -113.8 0
BackS034588 38.6467 29.6037 5.262e-19 5.207e-19 3.74e-19 -0.001 -113.82 0
BackS034589 38.6618 29.608 1.891e-17 1.389e-17 5.494e-18 -0.0 -113.75 0
BackS034590 38.3779 29.3726 1.767e-17 1.376e-17 6.136e-18 0.001 -112.79 1
BackS034591 38.6552 29.5845 2.801e-17 2.044e-17 7.736e-18 -0.0 -113.7 0
BackS034592 38.3841 29.3949 2.704e-17 2.039e-17 8.054e-18 0.0 -112.86 0
BackS034593 38.3736 29.3931 5.287e-17 3.788e-17 1.44e-17 0.0 -112.86 0
BackS034594 38.6622 29.5631 9.591e-18 7.75e-18 3.577e-18 -0.0 -113.55 0
BackS034595 38.671 29.5634 3.535e-17 2.685e-17 1.083e-17 0.0 -113.47 0
BackS034596 38.3727 29.4179 3.414e-17 2.506e-17 9.502e-18 0.001 -113.1 0
BackS034597 38.3666 29.4203 3.544e-18 3.116e-18 1.711e-18 -0.001 -113.06 0
BackS034598 38.6661 29.5319 4.994e-17 3.509e-17 1.284e-17 0.0 -113.28 0
BackS034599 38.6768 29.5323 7.419e-18 6.053e-18 2.883e-18 -0.0 -113.32 0
BackS034600 38.3722 29.453 3.444e-18 2.91e-18 1.516e-18 -0.0 -113.2 0
BackS034601 38.6679 29.5071 8.022e-17 5.676e-17 2.113e-17 -0.0 -113.1 0
BackS034602 38.3832 29.4724 7.757e-18 5.944e-18 2.54e-18 -0.0 -113.39 0
BackS034603 38.664 29.4955 1.809e-18 1.657e-18 1.015e-18 -0.0 -113.09 0
BackS034604 38.6668 29.4892 3.091e-17 2.229e-17 8.106e-18 0.0 -113.03 0
BackS034605 38.6585 29.4742 1.193e-17 9.455e-18 4.281e-18 -0.001 -112.97 1
BackS034606 38.3893 29.5181 5.263e-20 6.343e-20 6.724e-20 0.001 -113.65 0
BackS034607 38.6613 29.4537 3.949e-14 2.757e-14 9.509e-15 0.0 -112.92 0
BackS034608 38.6489 29.4493 1.137e-18 1.071e-18 6.648e-19 -0.0 -112.87 0
BackS034609 38.4036 29.542 3.687e-17 2.805e-17 1.137e-17 0.0 -113.68 0
BackS034610 38.6455 29.4415 3.516e-18 2.905e-18 1.438e-18 0.0 -112.79 0
BackS034611 38.4043 29.5606 6.89e-14 5.216e-14 2.209e-14 -0.0 -113.77 1
BackS034612 38.4071 29.5659 1.812e-16 1.236e-16 4.118e-17 0.0 -113.69 0
BackS034613 38.6278 29.4102 4.645e-19 4.612e-19 3.126e-19 0.001 -112.7 0
BackS034614 38.4246 29.5752 4.8e-18 3.839e-18 1.771e-18 0.0 -113.82 0
BackS034615 38.6182 29.3873 2.674e-17 2.003e-17 7.879e-18 0.001 -112.69 0
BackS034616 38.4342 29.5887 6.949e-18 5.592e-18 2.626e-18 -0.0 -113.78 0
BackS034617 38.4411 29.6102 3.719e-17 2.78e-17 1.133e-17 0.0 -113.93 0
BackS034618 38.4442 29.626 4.773e-17 3.449e-17 1.333e-17 -0.001 -113.93 0
BackS034619 38.4546 29.6182 1.843e-17 1.453e-17 6.21e-18 0.0 -114.11 1
BackS034620 38.4592 29.6273 2.312e-18 4.475e-18 1.261e-17 0.0 -114.08 0
BackS034621 38.4672 29.6363 2.463e-18 2.095e-18 1.111e-18 -0.0 -114.07 0
BackS034622 38.5698 29.3299 1.332e-17 1.038e-17 4.488e-18 -0.0 -112.38 1
BackS034623 38.4784 29.6616 3.595e-19 3.588e-19 2.616e-19 -0.0 -114.07 0
BackS034624 38.5905 29.5281 2.229e-18 1.898e-18 9.92e-19 -0.0 -113.52 0
BackS034625 38.4589 29.4525 6.675e-20 7.572000000000001e-20 7.335e-20 -0.0 -112.84 0
BackS034626 38.4601 29.4575 1.241e-18 2.283e-18 5.648e-18 0.0 -113.01 0
BackS034628 38.597 29.516 4.526e-17 3.402e-17 1.433e-17 0.0 -113.41 1
BackS034629 38.5854 29.5079 1.884e-17 1.434e-17 6.261e-18 0.001 -113.25 1
BackS034631 38.5854 29.5037 2.046e-18 1.871e-18 1.081e-18 0.001 -113.24 0
BackS034632 38.4536 29.4735 8.131000000000001e-20 9.325e-20 8.689e-20 0.001 -113.22 0
BackS034633 38.4514 29.4724 2.404e-19 2.467e-19 1.897e-19 -0.0 -113.2 0
BackS034634 38.5998 29.5063 9.362e-19 1.432e-18 2.456e-18 0.0 -113.3 0
BackS034635 38.5915 29.5011 1.139e-16 8.17e-17 3.04e-17 0.0 -113.29 0
BackS034636 38.4564 29.4877 3.163e-17 2.405e-17 9.669e-18 0.001 -113.42 0
BackS034637 38.4401 29.4785 8.827e-19 1.494e-18 3.254e-18 0.0 -113.28 0
BackS034638 38.4572 29.4933 1.161e-18 2.181e-18 5.781e-18 0.0 -113.33 0
BackS034639 38.4558 29.4892 4.219e-19 4.205e-19 2.987e-19 -0.001 -113.5 0
BackS034641 38.4583 29.4972 2.255e-18 2.004e-18 1.139e-18 0.0 -113.56 0
BackS034642 38.5896 29.4729 1.965e-18 1.763e-18 9.872e-19 0.001 -112.99 0
BackS034643 38.4574 29.5027 1.332e-18 2.238e-18 4.623e-18 -0.0 -113.64 0
BackS034644 38.4546 29.5015 5.121e-18 4.247e-18 2.039e-18 -0.0 -113.5 0
BackS034645 38.5778 29.4563 3.111e-17 2.341e-17 9.805e-18 0.0 -112.74 1
BackS034646 38.5879 29.4554 1.694e-17 1.29e-17 5.377e-18 0.0 -112.71 1
BackS034647 38.5842 29.4591 7.249e-18 5.801e-18 2.767e-18 0.001 -112.83 0
BackS034648 38.4617 29.5238 2.766e-15 4.701e-15 9.873e-15 0.001 -113.71 0
BackS034649 38.5792 29.4553 2.968e-18 2.533e-18 1.336e-18 0.0 -112.74 0
BackS034650 38.4597 29.538 3.508e-17 2.637e-17 1.098e-17 0.0 -113.71 0
BackS034651 38.5764 29.4542 2.184e-17 1.714e-17 7.769e-18 0.0 -112.74 1
BackS034653 38.4714 29.542 3.403e-20 4.2e-20 4.7560000000000007e-20 0.001 -113.96 0
BackS034654 38.4688 29.5494 9.328e-18 2.605e-17 1.64e-16 0.0 -113.85 0
BackS034655 38.4757 29.5427 1.644e-16 5.446e-16 4.794e-15 0.001 -113.82 0
BackS034657 38.4851 29.5628 6.505e-18 5.236e-18 2.499e-18 0.0 -113.97 0
BackS034658 38.4774 29.5724 1.077e-17 8.55e-18 3.83e-18 0.0 -113.97 1
BackS034659 38.4833 29.5667 3.318e-18 2.696e-18 1.258e-18 -0.001 -114.0 0
BackS034662 38.5462 29.4091 3.112e-19 2.946e-19 1.938e-19 0.001 -112.42 0
BackS034663 38.4999 29.5714 5.493e-19 9.407e-19 2.026e-18 -0.0 -114.08 0
BackS034664 38.5447 29.3867 1.186e-18 1.741e-18 2.839e-18 0.0 -112.39 0
BackS034665 38.5416 29.3805 3.396e-18 5.252e-18 9.08e-18 -0.0 -112.41 0
BackS034666 38.5343 29.3831 1.897e-18 3.554e-18 9.586e-18 -0.0 -112.38 0
BackS034667 38.5116 29.5904 5.12e-17 3.747e-17 1.444e-17 0.001 -114.15 0
BackS034668 38.5319 29.3802 1.039e-18 1.685e-18 3.307e-18 0.001 -112.35 0
BackS034670 38.5215 29.3791 4.355e-18 3.574e-18 1.693e-18 0.0 -112.37 0
BackS034673 38.5318 29.599 1.062e-18 1.749e-18 3.633e-18 0.0 -114.11 0
BackS034674 38.5072 29.379 2.499e-19 2.562e-19 1.94e-19 0.0 -112.22 0
BackS034675 38.5093 29.3676 8.731e-19 8.324e-19 5.278e-19 -0.0 -112.27 0
BackS034676 38.501 29.3624 1.892e-17 1.48e-17 6.582e-18 -0.0 -112.21 1
BackS034677 38.5029 29.3633 4.496e-18 7.398e-18 1.472e-17 -0.0 -112.32 0
BackS034679 38.5522 29.6124 2.81e-17 2.147e-17 9.122e-18 -0.0 -114.17 1
BackS034680 38.4929 29.3556 1.825e-18 1.571e-18 8.277e-19 -0.0 -112.27 0
BackS034681 38.4814 29.3577 4.025e-19 4.022e-19 2.838e-19 0.0 -112.35 0
BackS034682 38.4782 29.3736 8.859e-18 7.109e-18 3.136e-18 -0.0 -112.44 1
BackS034685 38.4776 29.3625 1.305e-17 1.03e-17 4.569e-18 -0.0 -112.28 1
BackS034686 38.4719 29.3732 4.275e-18 3.623e-18 1.804e-18 -0.0 -112.32 0
BackS034687 38.5817 29.6007 6.435e-20 7.338000000000001e-20 6.740000000000001e-20 0.0 -114.04 0
BackS034688 38.5771 29.5983 6.697e-19 1.172e-18 2.614e-18 0.0 -114.08 0
BackS034689 38.5883 29.6087 3.951e-19 3.772e-19 2.522e-19 -0.0 -114.1 0
BackS034691 38.5803 29.5979 1.077e-18 9.735e-19 5.631e-19 -0.001 -114.08 0
BackS034692 38.6001 29.6077 5.973e-14 4.474e-14 1.877e-14 0.001 -113.99 1
BackS034695 38.6064 29.595 7.413e-17 5.452e-17 2.078e-17 0.001 -113.95 0
BackS034696 38.4469 29.395 1.989e-18 3.926e-18 1.161e-17 0.0 -112.58 0
BackS034697 38.6164 29.5964 5.224e-14 5.029e-14 3.484e-14 0.0 -113.85 1
BackS034698 38.434 29.3865 3.585e-19 3.556e-19 2.503e-19 -0.0 -112.56 0
BackS034699 38.6269 29.597 1.266e-14 8.624e-15 2.862e-15 -0.0 -113.96 0
BackS034700 38.6114 29.5792 6.931e-19 1.202e-18 2.738e-18 0.0 -113.88 0
BackS034701 38.418 29.389 5.158e-19 5.086e-19 3.437e-19 -0.0 -112.7 0
BackS034704 38.6134 29.5626 2.215e-18 1.839e-18 9.304e-19 -0.0 -113.67 0
BackS034707 38.6281 29.5622 2.024e-17 1.599e-17 7.139e-18 0.0 -113.55 1
BackS034708 38.4113 29.4165 6.086e-19 5.674e-19 3.584e-19 0.001 -112.83 0
BackS034709 38.3915 29.4026 3.294e-17 2.561e-17 1.09e-17 -0.001 -112.75 1
BackS034710 38.4185 29.4289 1.021e-18 9.59e-19 6.315e-19 -0.0 -112.91 0
BackS034711 38.4263 29.4403 1.437e-19 1.586e-19 1.339e-19 0.001 -112.91 0
BackS034714 38.4206 29.4473 3.784e-18 3.317e-18 1.873e-18 0.0 -113.09 0
BackS034715 38.6299 29.5225 7.14e-19 1.41e-18 3.999e-18 0.001 -113.34 0
BackS034717 38.6429 29.5209 3.027e-18 5.064e-18 1.086e-17 0.0 -113.34 0
BackS034718 38.6434 29.5202 6.136e-18 1.113e-17 2.658e-17 0.0 -113.32 0
BackS034719 38.6419 29.5188 8.28e-18 6.333e-18 2.691e-18 0.0 -113.28 0
BackS034720 38.6371 29.5024 1.303e-18 3.085e-18 1.38e-17 0.001 -113.27 0
BackS034722 38.6346 29.4895 1.131e-19 1.28e-19 1.146e-19 -0.001 -113.15 0
BackS034723 38.3877 29.4799 1.125e-17 8.935e-18 4.212e-18 0.001 -113.34 0
BackS034725 38.4163 29.4858 1.25e-17 9.47e-18 4.027e-18 0.0 -113.29 1
BackS034726 38.4122 29.5148 2.433e-16 1.706e-16 6.157e-17 0.0 -113.55 0
BackS034727 38.6232 29.4706 6.132000000000001e-20 7.161000000000001e-20 6.953000000000001e-20 0.0 -112.99 0
BackS034728 38.4154 29.507 1.759e-18 3.689e-18 1.225e-17 -0.0 -113.53 0
BackS034730 38.4268 29.5295 2.04e-18 4.329e-18 1.537e-17 -0.0 -113.56 0
BackS034731 38.62 29.4339 3.795e-18 3.115e-18 1.531e-18 -0.0 -112.82 0
BackS034732 38.4289 29.5338 3.438e-18 2.913e-18 1.457e-18 -0.0 -113.65 0
BackS034733 38.6226 29.4208 4.431e-18 3.594e-18 1.752e-18 -0.0 -112.75 0
BackS034734 38.6175 29.4286 1.195e-17 3.313e-17 2.03e-16 -0.0 -112.68 0
BackS034736 38.6086 29.405 2.479e-18 2.115e-18 1.097e-18 -0.0 -112.6 0
BackS034738 38.4483 29.5681 2.899e-19 3.025e-19 2.333e-19 -0.0 -113.85 0
BackS034740 38.5939 29.3968 1.133e-18 2.31e-18 7.177e-18 -0.001 -112.61 0
BackS034741 38.4588 29.5649 1.804e-18 4.035e-18 1.542e-17 0.0 -113.85 0
BackS034745 38.5724 29.3673 1.593e-17 1.23e-17 5.192e-18 0.0 -112.44 1
BackS034747 38.5562 29.3753 3.264e-18 2.638e-18 1.3e-18 -0.001 -112.36 0
BackS034748 38.4814 29.6282 2.465e-18 2.093e-18 1.097e-18 0.0 -114.04 0
BackS034749 38.5571 29.3662 1.123e-19 1.237e-19 1.111e-19 0.0 -112.42 0
BackS034750 38.492 29.6282 1.261e-19 1.395e-19 1.248e-19 0.0 -114.06 0
BackS034752 38.5089 29.6183 2.495e-17 1.858e-17 7.495e-18 -0.0 -114.14 0
BackS034753 38.5056 29.6417 9.088e-20 1.022e-19 9.551e-20 0.001 -114.07 0
BackS034754 38.5185 29.6167 1.053e-18 1.989e-18 5.394e-18 0.0 -114.18 0
BackS034755 38.5182 29.3548 4.854e-19 4.772e-19 3.289e-19 0.0 -112.27 0
BackS034756 38.5258 29.6481 9.512e-18 7.939e-18 3.864e-18 -0.0 -114.1 0
BackS034757 38.5282 29.6524 1.822e-18 1.616e-18 8.912e-19 0.001 -114.23 0
BackS034759 38.5099 29.3355 3.508e-19 8.104e-19 3.258e-18 -0.0 -112.17 0
BackS034760 38.5048 29.3372 2.605e-19 2.92e-19 2.655e-19 0.0 -112.29 0
BackS034761 38.5516 29.6455 1.809e-18 1.557e-18 8.478e-19 -0.001 -114.23 0
BackS034764 38.4823 29.3215 9.442e-15 6.311e-15 2.03e-15 -0.0 -112.3 0
BackS034766 38.4683 29.3008 4.865e-17 3.597e-17 1.474e-17 -0.001 -112.2 0
BackS034767 38.4648 29.3323 1.39e-20 1.927e-20 2.6100000000000003e-20 0.0 -112.29 0
BackS034768 38.4691 29.3348 3.652e-18 3.112e-18 1.62e-18 0.0 -112.27 0
BackS034769 38.5941 29.6572 9.141e-19 8.335e-19 5.2e-19 -0.001 -114.1 0
BackS034770 38.5926 29.6544 1.779e-18 3.55e-18 1.081e-17 0.0 -114.19 0
BackS034771 38.4552 29.3247 2.125e-20 2.6960000000000003e-20 3.1090000000000004e-20 -0.0 -112.26 0
BackS034772 38.4388 29.3282 1.003e-16 7.03e-17 2.624e-17 0.0 -112.4 0
BackS034774 38.428 29.3133 2.046e-19 2.104e-19 1.636e-19 -0.0 -112.41 0
BackS034775 38.6257 29.66 3.827e-17 2.726e-17 1.033e-17 0.0 -114.07 0
BackS034776 38.6031 29.633 2.547e-18 2.246e-18 1.258e-18 0.001 -114.1 0
BackS034777 38.4321 29.3316 4.257e-17 3.211e-17 1.327e-17 0.0 -112.34 0
BackS034778 38.4167 29.3362 4.332e-20 5.2250000000000013e-20 5.588e-20 -0.0 -112.49 0
BackS034779 38.4311 29.3348 4.304e-19 7.975e-19 1.985e-18 -0.001 -112.35 0
BackS034780 38.6194 29.6303 1.044e-18 1.435e-18 2.001e-18 -0.0 -114.12 0
BackS034781 38.4043 29.336 7.882e-18 6.135e-18 2.664e-18 -0.0 -112.55 0
BackS034782 38.6171 29.6137 9.14e-20 1.056e-19 1.006e-19 0.0 -113.91 0
BackS034786 38.4081 29.3699 5.938e-14 4.458e-14 1.826e-14 0.001 -112.66 1
BackS034787 38.6611 29.6192 5.429e-20 6.478000000000001e-20 6.611000000000001e-20 -0.0 -113.9 0
BackS034788 38.6721 29.618 1.199e-18 1.763e-18 2.709e-18 -0.0 -113.89 0
BackS034789 38.6473 29.5956 1.831e-18 1.766e-18 1.182e-18 0.0 -113.79 0
BackS034790 38.6579 29.6016 9.679e-18 7.737e-18 3.56e-18 0.0 -113.69 0
BackS034791 38.688 29.6148 3.759e-20 4.6480000000000005e-20 5.05e-20 -0.0 -113.63 0
BackS034792 38.6414 29.573 1.186e-17 9.595e-18 4.416e-18 0.001 -113.58 0
BackS034793 38.6534 29.578 1.691e-19 1.767e-19 1.385e-19 -0.0 -113.58 0
BackS034794 38.6576 29.5728 1.292e-18 1.179e-18 7.162e-19 0.0 -113.53 0
BackS034795 38.6805 29.5834 2.461e-19 2.565e-19 2.05e-19 -0.0 -113.57 0
BackS034796 38.36 29.3957 1.7e-18 1.553e-18 9.099e-19 0.0 -112.87 0
BackS034797 38.3766 29.4169 2.246e-17 1.653e-17 6.55e-18 0.001 -113.01 0
BackS034798 38.6799 29.5664 5.423e-19 5.134e-19 3.335e-19 -0.0 -113.54 0
BackS034799 38.6801 29.5567 8.365e-19 8.03e-19 5.517e-19 0.0 -113.41 0
BackS034800 38.6496 29.5373 6.176e-18 5.245e-18 2.632e-18 -0.0 -113.41 0
BackS034801 38.6558 29.5237 9.282e-19 8.922e-19 6.071e-19 0.001 -113.25 0
BackS034803 38.6696 29.5162 5.424e-16 1.93e-15 1.909e-14 -0.0 -113.23 0
BackS034804 38.3991 29.4717 4.851e-19 4.693e-19 3.248e-19 -0.0 -113.28 0
BackS034806 38.664 29.4886 7.664e-14 5.358e-14 1.927e-14 0.001 -113.09 0
BackS034807 38.3841 29.4835 1.005e-18 9.847e-19 6.766e-19 0.0 -113.37 0
BackS034808 38.3863 29.4885 8.82e-14 6.832e-14 3.004e-14 -0.0 -113.43 1
BackS034809 38.3887 29.498 5.114e-18 4.381e-18 2.272e-18 -0.0 -113.36 0
BackS034813 38.664 29.4672 5.305e-19 4.981e-19 3.155e-19 0.0 -113.08 0
