Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS035549 30.8766 30.9244 2.136e-20 2.8470000000000004e-20 3.6870000000000006e-20 0.001 -110.57 0
BackS035551 30.6266 31.1545 1.103e-13 8.995e-14 4.362e-14 0.0 -110.81 1
BackS035556 30.9157 31.0409 1.587e-20 2.167e-20 2.883e-20 0.001 -110.66 0
BackS035557 31.0082 30.8701 6.132e-19 5.721e-19 3.519e-19 0.0 -111.61 0
BackS035560 30.6603 30.7258 5.1490000000000013e-20 6.199000000000001e-20 6.565e-20 0.001 -111.26 0
BackS035561 30.6781 31.0944 5.3430000000000007e-20 5.792000000000001e-20 4.947e-20 -0.001 -111.9 0
BackS035563 31.0048 30.8848 3.398e-19 3.409e-19 2.57e-19 0.001 -111.42 0
BackS035570 30.9135 31.3178 3.006e-18 5.589e-18 1.418e-17 0.0 -111.05 0
BackS035583 30.7631 31.2514 2.3470000000000003e-20 2.914e-20 3.299e-20 0.0 -111.17 0
BackS035585 30.99 31.1442 8.52e-19 7.798e-19 4.607e-19 0.001 -111.17 0
BackS035587 30.5333 30.6709 3.987e-19 4.023e-19 3.1e-19 0.001 -111.78 0
BackS035593 30.8062 30.976 9.436000000000001e-20 1.032e-19 8.557000000000001e-20 -0.0 -110.6 0
BackS035601 30.8532 30.9266 2.049e-18 1.813e-18 1.011e-18 -0.001 -111.87 0
BackS035603 30.6714 30.9926 8.944e-20 9.393e-20 7.454e-20 0.0 -111.16 0
BackS035606 30.3626 30.8792 1.116e-13 8.453e-14 3.42e-14 -0.0 -110.6 0
BackS035613 31.0596 31.1899 2.855e-18 5.092e-18 1.208e-17 0.0 -111.43 0
BackS035615 30.8882 31.0001 1.097e-20 1.436e-20 1.831e-20 -0.0 -110.63 0
BackS035621 30.4359 30.6306 4.445e-19 4.415e-19 3.119e-19 0.0 -111.23 0
BackS035624 30.7787 31.1078 1.6e-19 1.741e-19 1.432e-19 -0.001 -111.07 0
BackS035628 30.944 31.1995 1.101e-18 1.014e-18 5.936e-19 0.001 -110.64 0
BackS035634 30.5472 30.8017 1.951e-19 1.879e-19 1.22e-19 0.0 -111.1 0
BackS035637 30.8921 30.9647 5.434e-20 6.182e-20 6.008000000000001e-20 0.0 -112.23 0
BackS035640 30.7882 30.9254 8.764e-20 1.013e-19 9.904000000000001e-20 0.0 -111.74 0
BackS035646 30.4732 30.7256 9.437e-20 1.078e-19 1.009e-19 0.001 -111.53 0
BackS035654 30.7264 31.0406 1.198e-19 1.34e-19 1.194e-19 -0.0 -111.59 0
BackS035660 30.8285 30.7938 7.048000000000001e-20 7.982000000000001e-20 7.201000000000001e-20 0.0 -111.2 0
BackS035663 30.6205 31.0494 2.7840000000000005e-20 3.221e-20 3.292e-20 -0.0 -111.56 0
BackS035665 30.9704 31.059 7.464e-20 8.379000000000001e-20 7.424e-20 -0.0 -111.22 0
BackS035666 30.6843 31.2013 3.5560000000000006e-20 4.298e-20 4.568e-20 0.0 -111.51 0
BackS035667 30.5591 31.0243 5.926000000000001e-20 6.791000000000001e-20 6.397e-20 0.0 -111.2 0
BackS035672 31.0762 31.0473 1.253e-19 1.31e-19 1.035e-19 -0.0 -111.84 0
BackS035675 30.5269 30.3635 7.778000000000001e-20 9.258000000000001e-20 9.559e-20 -0.0 -111.5 0
BackS035678 30.5137 30.6648 3.413e-19 3.441e-19 2.52e-19 0.001 -110.99 0
BackS035680 30.63 30.7323 5.666e-17 1.794e-16 1.382e-15 0.0 -110.91 0
BackS035682 30.6073 30.7516 1.752e-18 1.545e-18 8.321e-19 0.0 -111.17 0
BackS035688 30.7056 30.8888 1.3100000000000002e-20 1.66e-20 1.957e-20 -0.0 -112.13 0
BackS035700 30.6032 30.7763 3.895e-19 7.062e-19 1.744e-18 -0.0 -111.9 0
BackS035705 30.7558 31.0844 1.033e-18 9.422e-19 5.597e-19 -0.001 -111.13 0
BackS035713 30.5368 30.866 1.0770000000000002e-20 1.373e-20 1.601e-20 0.001 -111.76 0
BackS035717 30.8151 30.7222 2.799e-18 4.208e-18 7.197e-18 -0.0 -111.97 0
BackS035719 30.3985 31.215 2.425e-14 1.679e-14 5.799e-15 0.0 -111.87 0
BackS035720 31.0619 31.4214 4.499e-19 8.493e-19 2.235e-18 0.001 -111.17 0
BackS035722 30.6525 30.8454 5.1650000000000005e-20 6.032e-20 6.191e-20 0.0 -111.5 0
BackS035724 30.7386 30.4845 1.449e-19 1.562e-19 1.331e-19 -0.0 -111.59 0
BackS035725 30.3888 30.9022 5.412e-19 5.183e-19 3.422e-19 0.0 -110.68 0
BackS035730 30.7169 30.8043 1.907e-18 3.104e-18 6.32e-18 0.0 -111.98 0
BackS035731 30.5696 30.8007 7.001e-20 7.637e-20 6.689e-20 -0.0 -111.69 0
BackS035732 30.8764 30.503 7.634e-18 5.831e-18 2.492e-18 0.0 -111.81 1
BackS035733 30.6011 30.6911 4.1020000000000005e-20 5.065e-20 5.477000000000001e-20 -0.0 -111.87 0
BackS035734 30.7439 31.1409 6.04e-19 1.278e-18 4.448e-18 -0.001 -111.59 0
BackS035735 30.8979 30.872 6.927e-19 6.16e-19 3.491e-19 0.001 -110.85 0
BackS035736 30.6806 30.7735 1.041e-20 1.45e-20 2.074e-20 0.0 -111.33 0
BackS035740 30.4476 30.9311 3.414e-19 3.556e-19 2.893e-19 0.0 -111.42 0
BackS035741 30.5643 30.7126 1.6790000000000002e-20 2.264e-20 3.1030000000000003e-20 -0.0 -111.6 0
BackS035743 30.9562 30.8164 2.633e-14 1.794e-14 6.136e-15 -0.0 -111.66 0
BackS035744 30.9607 30.8091 6.171e-14 4.492e-14 1.658e-14 -0.0 -110.92 0
BackS035747 30.7394 30.9158 1.5650000000000002e-20 2.036e-20 2.491e-20 0.0 -111.34 0
BackS035750 30.4781 30.4369 8.036e-14 6.565e-14 3.138e-14 0.001 -110.74 1
BackS035754 30.693 31.2379 1.029e-19 1.141e-19 1.027e-19 0.0 -111.33 0
BackS035756 30.5896 30.8765 1.829e-19 1.828e-19 1.348e-19 0.0 -112.06 0
BackS035759 31.0507 31.1366 2.097e-19 2.245e-19 1.853e-19 -0.001 -111.73 0
BackS035760 31.1074 31.253 8.253000000000001e-20 9.164e-20 7.875e-20 -0.0 -111.28 0
BackS035763 31.2547 30.8483 3.923e-19 3.894e-19 2.742e-19 0.0 -112.11 0
BackS035767 30.5217 30.6683 5.0000000000000005e-20 5.887e-20 5.678000000000001e-20 -0.001 -111.19 0
BackS035779 30.7199 30.7524 3.9370000000000005e-20 4.6530000000000006e-20 4.8120000000000006e-20 0.001 -110.62 0
BackS035785 30.7126 30.8295 1.102e-13 8.343e-14 3.46e-14 0.0 -111.03 1
BackS035787 30.9477 31.1793 4.67e-19 4.514e-19 3.051e-19 -0.001 -110.93 0
BackS035791 30.9513 30.8288 1.068e-19 1.158e-19 9.737e-20 0.0 -111.63 0
BackS035796 30.699 30.7042 7.677e-14 6.786e-14 3.823e-14 0.001 -111.18 1
BackS035804 30.9947 30.9899 4.8750000000000005e-20 6.106000000000001e-20 6.905e-20 0.001 -111.02 0
BackS035807 30.7399 31.1226 1.286e-18 2.398e-18 6.39e-18 -0.0 -111.24 0
BackS035810 30.5809 30.7882 1.373e-20 1.76e-20 2.052e-20 0.0 -111.16 0
BackS035812 30.8307 31.2515 3.391e-18 8.388e-18 3.946e-17 -0.0 -110.74 0
BackS035813 30.8375 31.43 8.256e-14 6.73e-14 3.123e-14 -0.0 -110.96 1
BackS035815 30.9216 30.8263 3.352e-18 6.092e-18 1.46e-17 -0.0 -112.03 0
BackS035816 30.6414 30.9627 7.420000000000001e-20 8.352e-20 7.762000000000001e-20 0.0 -111.95 0
BackS035819 30.8343 30.7248 8.741e-19 1.534e-18 3.398e-18 -0.0 -112.15 0
BackS035822 30.6147 31.145 2.294e-19 2.217e-19 1.464e-19 0.0 -111.32 0
BackS035823 31.0532 30.7507 6.523e-19 6.276e-19 4.141e-19 -0.001 -111.12 0
BackS035826 30.675 31.2149 2.653e-18 5.897e-18 2.208e-17 -0.0 -111.07 0
BackS035827 30.9352 30.8495 4.11e-20 4.699e-20 4.559e-20 0.0 -111.85 0
BackS035832 30.975 30.7766 3.042e-20 3.761e-20 4.215e-20 -0.0 -111.34 0
BackS035834 30.6352 31.0484 6.254e-20 7.269e-20 7.321e-20 0.001 -110.73 0
BackS035835 30.7356 31.1513 3.092e-20 3.834e-20 4.2890000000000005e-20 -0.0 -112.07 0
BackS035842 30.663 30.7246 3.761e-20 4.5230000000000005e-20 4.769e-20 -0.0 -111.79 0
BackS035843 30.5931 31.1164 1.389e-18 2.474e-18 5.823e-18 -0.001 -111.31 0
BackS035845 30.8418 31.2548 6.108e-19 8.769e-19 1.333e-18 -0.0 -110.72 0
BackS035847 31.168 31.1577 9.688e-20 1.057e-19 9.32e-20 0.0 -111.48 0
BackS035848 31.0107 31.0593 8.504e-19 7.764e-19 4.559e-19 -0.0 -110.88 0
BackS035850 31.116 31.0122 5.765e-20 6.555000000000001e-20 6.14e-20 -0.001 -111.31 0
BackS035853 30.8097 31.048 1.691e-18 3.315e-18 9.462e-18 -0.001 -110.93 0
BackS035855 30.7319 30.6199 7.521e-19 7.173e-19 4.623e-19 0.0 -111.13 0
BackS035865 30.7231 30.8297 9.124e-20 1.021e-19 9.431000000000001e-20 0.0 -111.34 0
BackS035869 30.8874 31.1673 4.692e-20 5.507000000000001e-20 5.570000000000001e-20 -0.001 -111.66 0
BackS035870 30.8938 31.3817 3.959e-20 4.6410000000000005e-20 4.615e-20 0.001 -111.85 0
BackS035871 30.8248 30.9358 1.205e-20 1.6550000000000002e-20 2.2680000000000003e-20 -0.001 -111.73 0
BackS035873 30.814 30.9779 1.461e-19 1.589e-19 1.34e-19 -0.001 -110.9 0
BackS035874 30.6601 30.7643 1.049e-20 1.356e-20 1.677e-20 -0.0 -111.38 0
BackS035878 31.0235 31.1548 8.022000000000001e-20 8.987000000000001e-20 8.095e-20 -0.0 -110.77 0
BackS035882 30.8136 30.7541 6.945e-14 5.042e-14 1.929e-14 0.001 -111.53 0
BackS035883 30.6489 30.7184 1.202e-19 1.246e-19 9.877e-20 -0.0 -110.89 0
BackS035887 30.9412 30.7357 4.178e-19 4.191e-19 2.945e-19 0.001 -110.79 0
BackS035891 30.4419 30.7093 1.201e-20 1.507e-20 1.7440000000000002e-20 0.001 -112.07 0
BackS035893 30.8462 30.8003 2.757e-19 2.744e-19 2.019e-19 -0.0 -110.98 0
BackS035897 30.8999 30.758 1.463e-20 1.974e-20 2.6240000000000003e-20 0.0 -111.41 0
BackS035898 30.7061 31.0825 8.745e-20 9.636e-20 8.722e-20 0.0 -111.19 0
BackS035903 30.7741 30.6404 3.82e-18 7.691e-18 2.477e-17 -0.001 -110.6 0
BackS035905 30.9406 31.187 2.353e-19 2.559e-19 2.29e-19 -0.001 -111.63 0
BackS035907 30.89 31.2137 5.273e-14 4.055e-14 1.726e-14 -0.0 -111.63 1
BackS035908 30.9479 30.9454 1.453e-18 3.1e-18 1.057e-17 -0.0 -111.74 0
BackS035909 30.7717 30.7918 7.646e-19 1.497e-18 4.384e-18 -0.0 -111.08 0
BackS035910 30.921 30.5655 9.811e-20 1.021e-19 8.139e-20 0.001 -110.75 0
BackS035923 30.5788 30.9523 3.539e-15 2.305e-15 7.252e-16 -0.0 -110.98 0
BackS035924 30.6957 31.0298 1.985e-17 6.061e-17 4.384e-16 0.0 -111.68 0
BackS035929 31.1529 30.978 1.206e-19 1.364e-19 1.291e-19 0.0 -111.89 0
BackS035931 30.7759 30.7206 1.494e-20 1.98e-20 2.405e-20 0.001 -111.59 0
BackS035932 30.8548 30.8585 1.5680000000000002e-20 1.949e-20 2.29e-20 0.0 -112.09 0
BackS035934 30.6581 30.6658 3.18e-18 4.56e-18 6.767e-18 -0.0 -111.22 0
BackS035936 30.7202 31.0461 9.799e-20 1.15e-19 1.183e-19 -0.0 -112.19 0
BackS035941 30.7124 30.9979 7.596e-19 1.234e-18 2.51e-18 0.0 -112.06 0
BackS035942 30.8673 31.1601 4.999e-19 4.752e-19 3.088e-19 0.0 -110.73 0
BackS035944 30.9784 30.8989 1.124e-18 1.028e-18 6.124e-19 0.0 -111.65 0
BackS035947 30.8086 31.3948 3.383e-19 3.162e-19 1.96e-19 0.0 -111.04 0
BackS035954 30.865 31.0349 4.033e-19 3.962e-19 2.682e-19 -0.0 -111.83 0
BackS035955 30.9019 30.8967 8.611e-19 7.798e-19 4.597e-19 -0.0 -110.84 0
BackS035960 30.8921 30.7927 3.772e-19 6.406e-19 1.39e-18 0.0 -110.88 0
BackS035961 31.2162 31.13 1.196e-19 1.339e-19 1.227e-19 -0.001 -111.02 0
BackS035964 30.6045 30.7875 3.5930000000000004e-20 4.5420000000000007e-20 5.395e-20 -0.0 -110.91 0
BackS035966 30.4867 30.4308 3.1770000000000005e-20 3.9080000000000006e-20 4.285e-20 0.0 -111.06 0
BackS035967 30.7505 30.8217 2.164e-20 2.8950000000000004e-20 3.816e-20 -0.0 -111.77 0
BackS035979 30.5573 31.0421 8.52e-18 6.912e-18 3.169e-18 -0.0 -111.29 0
BackS035981 30.9411 31.3999 1.053e-19 1.167e-19 1.062e-19 0.0 -111.19 0
BackS035991 31.2978 30.8936 1.55e-19 1.692e-19 1.482e-19 -0.001 -110.78 0
BackS035992 30.9332 30.7883 2.649e-20 3.4060000000000004e-20 4.245e-20 0.001 -111.96 0
BackS035994 30.6929 30.7123 7.191000000000001e-20 7.969e-20 6.911e-20 -0.0 -110.83 0
BackS035996 30.4903 30.6348 7.257e-19 1.185e-18 2.332e-18 -0.001 -110.81 0
BackS035997 30.4765 30.6881 1.345e-19 1.434e-19 1.229e-19 -0.0 -111.83 0
BackS036014 31.2549 31.1241 1.083e-18 1.884e-18 4.232e-18 0.0 -110.83 0
BackS036016 30.9062 31.0318 3.1310000000000003e-20 3.744e-20 4.0670000000000006e-20 -0.0 -111.64 0
BackS036017 31.0056 30.7982 5.483e-20 6.227000000000001e-20 6.033000000000001e-20 0.0 -112.07 0
BackS036018 30.4558 30.9176 1.264e-19 1.407e-19 1.266e-19 0.0 -112.09 0
BackS036020 30.6803 31.206 2.938e-18 4.83e-18 1.011e-17 -0.0 -111.42 0
BackS036022 30.8555 31.041 2.934e-20 3.5930000000000004e-20 4.062e-20 -0.0 -110.9 0
BackS036023 30.5914 31.234 1.264e-20 1.5480000000000002e-20 1.7090000000000003e-20 -0.001 -111.46 0
BackS036024 30.6342 30.5663 3.527e-19 3.507e-19 2.561e-19 -0.001 -110.94 0
BackS036025 30.7095 31.287 8.770000000000001e-20 9.960000000000001e-20 9.452e-20 0.001 -111.97 0
BackS036029 30.4659 31.0508 4.134e-20 4.935e-20 5.277e-20 0.001 -111.91 0
BackS036039 31.04 30.7909 2.208e-19 2.304e-19 1.822e-19 -0.0 -111.07 0
BackS036042 31.1206 31.6174 1.943e-18 3.268e-18 6.947e-18 0.0 -111.65 0
BackS036045 30.8388 30.8797 2.353e-19 2.524e-19 2.117e-19 -0.0 -111.41 0
BackS036052 30.4298 30.8046 1.015e-20 1.411e-20 2.0020000000000003e-20 -0.001 -110.72 0
BackS036054 31.0072 31.0172 1.149e-20 1.587e-20 2.167e-20 -0.0 -111.76 0
BackS036056 30.8521 31.1846 8.225000000000001e-20 8.645e-20 7.013000000000001e-20 -0.0 -111.1 0
BackS036057 30.6318 30.7446 1.328e-20 1.7750000000000002e-20 2.377e-20 -0.0 -111.93 0
BackS036058 30.8202 31.2733 8.432e-14 6.359e-14 2.573e-14 -0.001 -111.78 0
BackS036062 30.5709 30.8087 3.175e-19 3.125e-19 2.144e-19 0.0 -112.07 0
BackS036064 30.8248 31.2328 3.686e-19 3.647e-19 2.54e-19 0.0 -110.62 0
BackS036071 30.921 31.2139 1.458e-18 3.865e-18 2.05e-17 0.0 -111.64 0
BackS036072 30.9971 30.8393 2.553e-18 4.611e-18 1.157e-17 0.0 -111.99 0
BackS036073 30.3879 30.8358 2.4680000000000003e-20 3.1090000000000004e-20 3.693e-20 -0.0 -111.08 0
BackS036075 30.5542 30.7592 1.486e-19 1.626e-19 1.379e-19 -0.0 -111.02 0
BackS036077 30.6244 31.0299 2.347e-18 4.957e-18 1.691e-17 -0.0 -111.47 0
BackS036078 30.7386 30.9641 1.389e-18 1.192e-18 6.487e-19 -0.001 -111.51 0
BackS036081 31.1797 30.9552 8.351e-19 7.83e-19 5.056e-19 -0.001 -111.03 0
BackS036085 30.8658 30.9678 1.62e-19 1.727e-19 1.415e-19 0.0 -111.79 0
BackS036086 31.1279 31.2656 7.065e-19 1.287e-18 3.277e-18 0.001 -111.19 0
BackS036091 30.5181 30.8777 3.676e-19 3.572e-19 2.471e-19 0.0 -111.54 0
BackS036093 30.8984 30.8808 3.898e-20 4.6610000000000005e-20 4.9170000000000005e-20 0.0 -111.21 0
BackS036100 30.6595 31.0554 4.636e-20 5.578e-20 5.679e-20 -0.0 -111.71 0
BackS036101 30.7549 30.5427 5.519e-19 8.437e-19 1.462e-18 0.0 -110.61 0
BackS036103 30.7471 30.8815 1.964e-20 2.46e-20 2.8060000000000003e-20 -0.001 -111.21 0
BackS036114 31.0453 31.0412 2.292e-19 2.35e-19 1.831e-19 0.001 -111.05 0
BackS036116 30.8806 31.1792 4.369e-19 8.701e-19 2.657e-18 -0.001 -111.86 0
BackS036119 30.6695 31.2435 4.2740000000000006e-20 5.168e-20 5.598000000000001e-20 -0.0 -112.1 0
BackS036120 30.4953 30.5999 4.314e-19 4.334e-19 3.227e-19 -0.001 -111.73 0
BackS036123 30.5532 30.9803 1.251e-14 8.089e-15 2.486e-15 0.0 -112.2 0
BackS036132 30.6057 31.0138 6.668e-14 6.022e-14 3.593e-14 -0.0 -110.93 1
BackS036137 30.4462 30.7183 3.4880000000000005e-20 4.045e-20 4.0680000000000005e-20 0.001 -111.02 0
BackS036138 30.4145 31.0894 4.415e-20 4.948e-20 4.463e-20 0.001 -111.45 0
BackS036139 30.6564 31.0033 3.9420000000000006e-20 4.69e-20 4.9630000000000007e-20 -0.001 -111.58 0
BackS036141 30.7308 31.0384 1.418e-18 1.184e-18 6.177e-19 0.0 -112.12 0
BackS036144 30.9026 31.3189 1.028e-19 1.129e-19 9.5e-20 -0.001 -111.39 0
BackS036148 30.6799 31.0955 1.576e-20 2.176e-20 3.0060000000000004e-20 0.001 -110.92 0
BackS036149 30.8071 31.0257 8.857e-18 2.353e-17 1.29e-16 0.001 -111.61 0
BackS036156 30.4736 30.7825 5.515e-14 4.133e-14 1.717e-14 -0.0 -111.89 1
BackS036157 30.5989 30.8492 3.941e-19 3.814e-19 2.626e-19 -0.001 -111.35 0
BackS036161 30.8484 31.1937 3.6670000000000005e-20 4.379e-20 4.5090000000000005e-20 -0.0 -111.1 0
BackS036162 31.0021 30.9344 6.247e-19 1.064e-18 2.314e-18 0.0 -112.04 0
BackS036163 30.6228 30.9742 2.153e-20 2.639e-20 2.898e-20 0.001 -110.76 0
BackS036165 30.6079 30.7106 5.639e-20 6.340000000000001e-20 5.897e-20 -0.0 -111.26 0
BackS036175 30.5008 31.1592 1.779e-19 1.821e-19 1.365e-19 0.0 -111.23 0
BackS036177 30.6837 30.782 5.093e-19 5.139e-19 3.82e-19 0.0 -112.13 0
BackS036178 31.1163 30.9238 1.475e-19 1.555e-19 1.296e-19 -0.0 -111.94 0
BackS036181 30.646 30.7687 1.473e-19 1.516e-19 1.216e-19 -0.001 -110.97 0
BackS036188 30.7543 30.848 1.822e-20 2.4540000000000003e-20 3.1440000000000004e-20 0.0 -111.2 0
BackS036192 30.6194 30.8558 4.508e-14 3.191e-14 1.182e-14 0.0 -110.73 0
BackS036193 30.5727 31.1852 1.714e-19 1.883e-19 1.624e-19 -0.0 -111.24 0
BackS036195 30.8586 30.9031 2.0370000000000003e-20 2.6680000000000003e-20 3.305e-20 -0.0 -111.45 0
