Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS073174 -4.6983 38.3372 3.043e-20 3.758e-20 4.27e-20 -0.001 -92.08 0
RightS073175 -4.8382 38.5084 2.035e-19 2.045e-19 1.499e-19 0.0 -90.65 0
RightS073176 -4.7141 38.3487 7.268e-19 1.544e-18 5.424e-18 0.0 -92.02 0
RightS073178 -4.8333 38.5068 6.188e-18 4.938e-18 2.255e-18 0.0 -90.7 0
RightS073179 -4.8394 38.5141 3.3700000000000005e-20 4.159e-20 4.513e-20 0.0 -90.67 0
RightS073181 -4.8239 38.5042 1.127e-14 7.529e-15 2.411e-15 -0.0 -90.77 0
RightS073182 -4.8232 38.5077 4.134e-18 7.058e-18 1.5e-17 -0.0 -90.76 0
RightS073183 -4.8271 38.5142 1.516e-18 1.392e-18 8.24e-19 0.0 -90.79 0
RightS073184 -4.829 38.5198 6.062e-19 5.895e-19 3.946e-19 0.0 -90.81 0
RightS073185 -4.8213 38.5092 1.373e-17 1.102e-17 5.307e-18 -0.0 -90.81 0
RightS073187 -4.8143 38.5144 7.428e-19 7.068e-19 4.657e-19 -0.0 -90.88 0
RightS073188 -4.7274 38.3312 1.089e-17 8.399e-18 3.59e-18 -0.0 -91.84 1
RightS073189 -4.8178 38.5161 4.469e-18 3.801e-18 1.909e-18 0.0 -90.8 0
RightS073191 -4.8004 38.5044 6.238e-20 7.382e-20 7.683e-20 -0.001 -90.96 0
RightS073192 -4.8004 38.5067 1.08e-18 2.425e-18 9.528e-18 0.0 -90.97 0
RightS073194 -4.7531 38.347 9.761e-18 2.675e-17 1.575e-16 -0.0 -91.7 0
RightS073195 -4.7602 38.3452 2.473e-17 1.927e-17 8.289e-18 -0.0 -91.58 1
RightS073198 -4.7588 38.346 1.274e-18 1.122e-18 6.286e-19 0.0 -91.61 0
RightS073199 -4.781 38.4961 8.416e-19 1.408e-18 2.877e-18 -0.001 -91.18 0
RightS073200 -4.7607 38.3451 3.941e-19 3.975e-19 2.832e-19 -0.0 -91.61 0
RightS073201 -4.7756 38.3502 2.179e-19 2.289e-19 1.852e-19 0.0 -91.46 0
RightS073202 -4.7669 38.5093 4.472e-18 3.581e-18 1.654e-18 0.0 -91.25 0
RightS073203 -4.7723 38.4958 1.291e-18 2.035e-18 3.759e-18 0.001 -91.23 0
RightS073204 -4.7818 38.3627 4.066e-19 3.937e-19 2.738e-19 -0.0 -91.4 0
RightS073205 -4.79 38.3648 4.855e-17 3.579e-17 1.395e-17 0.0 -91.35 0
RightS073206 -4.7523 38.4993 5.424e-19 5.313e-19 3.624e-19 0.001 -91.41 0
RightS073209 -4.8037 38.3629 1.987e-18 1.7e-18 9.048e-19 -0.001 -91.31 0
RightS073210 -4.7382 38.49 4.97e-17 3.546e-17 1.306e-17 0.0 -91.5 0
RightS073211 -4.7302 38.4871 1.306e-17 1.02e-17 4.396e-18 -0.0 -91.5 1
RightS073214 -4.8284 38.3705 1.081e-19 1.163e-19 9.496e-20 0.001 -91.13 0
RightS073215 -4.707 38.477 2.4100000000000003e-20 2.9490000000000005e-20 3.236e-20 -0.0 -91.67 0
RightS073216 -4.8384 38.3806 1.267e-20 1.656e-20 2.0990000000000003e-20 -0.0 -91.04 0
RightS073217 -4.8321 38.3921 2.397e-18 4.081e-18 9.048e-18 0.001 -91.0 0
RightS073219 -4.8541 38.3981 1.394e-17 1.055e-17 4.321e-18 -0.0 -90.93 1
RightS073220 -4.8512 38.395 4.381e-18 3.702e-18 1.913e-18 0.001 -90.89 0
RightS073221 -4.8547 38.3957 1.327e-18 1.247e-18 7.933e-19 0.0 -90.91 0
RightS073223 -4.6729 38.4393 7.562e-20 8.039e-20 6.638e-20 0.0 -91.96 0
RightS073224 -4.6618 38.4348 1.11e-19 1.257e-19 1.184e-19 0.001 -92.02 0
RightS073225 -4.6731 38.4501 2.653e-17 2.005e-17 8.61e-18 0.0 -91.91 1
RightS073229 -4.8881 38.4339 3.341e-18 2.984e-18 1.756e-18 0.0 -90.58 0
RightS073231 -6.3849 39.2176 3.966e-20 4.602e-20 4.408e-20 0.001 -93.11 0
RightS073233 -6.4083 39.2173 3.82e-16 2.478e-16 7.885e-17 -0.0 -93.74 0
RightS073241 -6.4024 39.221 1.492e-19 1.548e-19 1.198e-19 0.0 -92.75 0
RightS073242 -6.3666 39.2243 7.048000000000001e-20 8.071000000000001e-20 7.649000000000001e-20 0.0 -91.01 0
RightS073259 -6.3585 39.2426 1.219e-19 1.322e-19 1.096e-19 0.0 -91.99 0
RightS073262 -6.3583 39.2511 3.723e-14 2.787e-14 1.169e-14 0.001 -92.15 1
RightS073266 -6.3617 39.2404 1.438e-18 2.622e-18 6.563e-18 -0.0 -91.73 0
RightS073273 -6.3856 39.2244 3.18e-19 3.121e-19 2.219e-19 -0.0 -92.11 0
RightS073282 -6.3838 39.2133 7.552e-20 8.872e-20 8.624e-20 -0.001 -92.72 0
RightS073283 -6.3507 39.2261 6.41e-19 6.311e-19 4.348e-19 0.0 -90.85 0
RightS073286 -6.3778 39.2108 6.322e-19 6.101e-19 3.997e-19 -0.0 -92.21 0
RightS073290 -6.1929 39.2863 1.786e-19 1.866e-19 1.449e-19 -0.0 -91.55 0
RightS073293 -6.4284 39.2071 8.594000000000001e-20 9.733000000000001e-20 9.069000000000001e-20 0.001 -93.65 0
RightS073294 -6.3769 39.2322 1.5100000000000002e-20 1.9990000000000003e-20 2.501e-20 0.0 -92.0 0
RightS073302 -6.3396 39.2137 4.245e-18 6.097e-18 9.55e-18 0.0 -91.98 0
RightS073308 -6.3849 39.2203 3.104e-20 3.7710000000000005e-20 4.2250000000000006e-20 0.0 -92.33 0
RightS073309 -6.3764 39.2246 8.282e-19 1.535e-18 4.022e-18 -0.0 -91.4 0
RightS073312 -6.3693 39.2187 8.317e-20 8.989000000000002e-20 7.627e-20 0.001 -91.4 0
RightS073314 -6.4014 39.2238 1.205e-20 1.649e-20 2.26e-20 0.0 -93.33 0
RightS073328 -6.3785 39.2217 1.329e-19 1.363e-19 1.094e-19 0.001 -91.86 0
RightS073335 -6.361 39.2265 3.215e-20 4.021e-20 4.404e-20 0.001 -91.11 0
RightS073345 -6.4345 39.2156 9.921e-20 1.07e-19 8.963e-20 -0.0 -93.64 0
RightS073352 -6.3779 39.2255 1.543e-19 1.587e-19 1.271e-19 -0.0 -91.39 0
RightS073356 -6.385 39.2248 2.065e-18 3.562e-18 7.785e-18 0.001 -92.18 0
RightS073359 -6.302 39.2387 6.931e-14 4.943e-14 1.769e-14 -0.0 -91.16 0
RightS073363 -6.3756 39.2194 1.015e-20 1.412e-20 2.042e-20 -0.0 -91.6 0
RightS073364 -6.3802 39.2233 2.183e-20 2.8460000000000005e-20 3.5100000000000004e-20 0.001 -91.74 0
RightS073365 -6.4141 39.22 4.089e-19 4.093e-19 2.939e-19 0.001 -92.92 0
RightS073369 -6.3866 39.2255 5.488e-19 5.142e-19 3.289e-19 -0.0 -93.48 0
RightS073378 -6.3856 39.229 8.364e-20 9.444e-20 9.129e-20 -0.001 -91.41 0
RightS073383 -6.3562 39.2278 1.144e-19 1.248e-19 1.06e-19 -0.0 -91.25 0
RightS073392 -6.3676 39.2074 9.803e-14 7.26e-14 2.856e-14 -0.0 -92.2 0
RightS073395 -6.4536 39.1906 1.009e-19 1.165e-19 1.131e-19 -0.0 -93.31 0
RightS073396 -6.3642 39.2209 2.328e-18 2.058e-18 1.159e-18 0.0 -90.98 0
RightS073397 -6.3905 39.2115 6.480000000000001e-20 7.255e-20 6.278e-20 -0.0 -92.81 0
RightS073402 -6.3697 39.2186 1.395e-18 2.859e-18 8.867e-18 -0.0 -91.3 0
RightS073404 -6.3852 39.217 9.941e-18 7.581e-18 3.226e-18 -0.001 -92.57 0
RightS073405 -6.3952 39.231 7.146e-20 7.926000000000001e-20 6.985000000000001e-20 0.001 -92.49 0
RightS073411 -6.3764 39.2242 5.186e-19 5.072e-19 3.462e-19 -0.001 -91.39 0
RightS073413 -6.3804 39.2121 1.476e-18 1.314e-18 7.463e-19 0.0 -92.16 0
RightS073417 -6.4201 39.2167 7.898000000000001e-20 8.862e-20 7.919000000000001e-20 0.001 -93.36 0
RightS073419 -6.3782 39.2328 4.942e-20 5.772e-20 5.835e-20 -0.0 -92.2 0
RightS073420 -6.3109 39.2341 3.445e-19 3.37e-19 2.426e-19 -0.0 -91.15 0
RightS073429 -6.3812 39.2256 4.2750000000000005e-20 5.0900000000000005e-20 5.1850000000000006e-20 0.0 -91.39 0
RightS073430 -6.3947 39.2074 5.461e-14 3.802e-14 1.358e-14 0.001 -93.24 0
RightS073444 -6.3842 39.2229 1.166e-19 1.264e-19 1.079e-19 -0.001 -91.95 0
RightS073446 -6.3815 39.2298 3.1150000000000005e-20 3.8320000000000006e-20 4.221e-20 -0.001 -91.8 0
RightS073450 -6.3984 39.2133 1.7860000000000002e-20 2.3820000000000003e-20 3.0390000000000005e-20 -0.001 -93.24 0
RightS073460 -6.4159 39.2189 4.1440000000000005e-20 4.891e-20 4.8870000000000007e-20 0.001 -93.53 0
RightS073466 -6.3614 39.2233 1.9e-19 2.06e-19 1.77e-19 0.0 -91.21 0
RightS073472 -6.3823 39.2245 4.347e-14 4.692e-14 3.792e-14 0.0 -92.1 1
RightS073473 -6.3847 39.2215 1.2340000000000002e-20 1.635e-20 2.15e-20 -0.001 -90.55 0
RightS073477 -6.4088 39.2171 3.606e-19 3.447e-19 2.255e-19 0.0 -93.75 0
RightS073479 -6.3172 39.2303 8.01e-19 7.342e-19 4.402e-19 0.0 -91.11 0
RightS073484 -6.327 39.2385 4.1500000000000005e-20 5.119e-20 5.612000000000001e-20 -0.001 -91.22 0
RightS073500 -6.3768 39.2212 4.2600000000000006e-20 5.0210000000000005e-20 5.0330000000000006e-20 -0.0 -91.51 0
RightS073503 -6.3692 39.2294 4.753e-19 4.587e-19 3.138e-19 -0.0 -91.3 0
RightS073505 -6.3861 39.2223 5.326e-20 6.150000000000001e-20 6.082000000000001e-20 -0.0 -92.39 0
RightS073509 -6.3778 39.2159 1.052e-18 1.785e-18 3.948e-18 -0.0 -91.87 0
RightS073514 -6.4306 39.2075 5.0680000000000006e-20 6.055e-20 6.42e-20 0.0 -93.65 0
RightS073519 -6.4124 39.2039 1.065e-19 1.154e-19 9.668e-20 -0.0 -93.01 0
RightS073526 -6.4358 39.2067 1.23e-18 1.106e-18 6.402e-19 -0.001 -93.58 0
RightS073544 -6.4043 39.2184 7.94e-14 6.977e-14 3.75e-14 -0.001 -93.48 1
RightS073546 -6.4118 39.2169 3.172e-18 2.761e-18 1.488e-18 0.0 -93.8 0
RightS073548 -6.3587 39.2268 1.861e-19 2e-19 1.754e-19 -0.0 -91.12 0
RightS073551 -6.445 39.2097 8.548e-19 1.581e-18 4.019e-18 0.0 -93.48 0
RightS073552 -6.3864 39.2221 7.345e-19 7.154e-19 4.88e-19 -0.0 -93.04 0
RightS073559 -6.3855 39.2173 1.537e-19 1.653e-19 1.448e-19 0.0 -92.42 0
RightS073561 -6.4498 39.1925 2.107e-20 2.7580000000000003e-20 3.575e-20 -0.001 -93.28 0
RightS073571 -6.3723 39.2271 1.804e-19 1.884e-19 1.467e-19 0.001 -91.41 0
RightS073574 -6.4158 39.2201 1.922e-18 3.666e-18 9.985e-18 -0.001 -93.83 0
RightS073581 -6.3233 39.2309 6e-20 6.717e-20 6.010000000000001e-20 0.0 -91.12 0
RightS073586 -6.404 39.2156 2.259e-19 2.366e-19 1.841e-19 0.001 -93.24 0
RightS073587 -6.3765 39.224 2.8270000000000003e-20 3.429e-20 3.74e-20 -0.0 -91.42 0
RightS073592 -6.3847 39.2144 1.619e-20 2.183e-20 2.808e-20 -0.0 -92.51 0
RightS073593 -6.3599 39.2144 6.329e-20 7.318e-20 7.188e-20 0.001 -91.6 0
RightS073594 -6.3964 39.2078 2.565e-18 2.106e-18 1.033e-18 0.0 -92.46 0
RightS073595 -6.4134 39.2195 8.941e-19 8.476e-19 5.486e-19 -0.0 -93.78 0
RightS073597 -6.4049 39.2149 1.989e-20 2.4720000000000003e-20 2.869e-20 0.0 -93.68 0
RightS073611 -6.3913 39.2222 1.614e-19 1.78e-19 1.58e-19 -0.0 -92.75 0
RightS073612 -6.3748 39.22 8.67e-20 9.75e-20 9.122e-20 -0.0 -91.39 0
RightS073615 -6.3795 39.2113 1.827e-20 2.249e-20 2.5620000000000003e-20 -0.0 -91.99 0
RightS073617 -6.4018 39.217 7.453000000000001e-20 8.915000000000001e-20 9.354000000000001e-20 -0.0 -93.37 0
RightS073620 -6.397 39.2181 2.322e-18 5.238e-18 2.097e-17 -0.0 -93.33 0
RightS073628 -6.3813 39.2008 1.646e-19 1.86e-19 1.632e-19 -0.0 -92.41 0
RightS073633 -6.3685 39.2057 9.87e-20 1.051e-19 8.859000000000001e-20 0.0 -91.55 0
RightS073634 -6.3951 39.2053 9.363e-20 1.052e-19 9.551e-20 0.001 -93.53 0
RightS073635 -6.3983 39.2214 6.078e-19 1.197e-18 3.478e-18 -0.0 -92.99 0
RightS073636 -6.3832 39.2498 1.09e-18 9.648e-19 5.573e-19 0.0 -91.52 0
RightS073637 -6.4082 39.2123 4.801e-19 4.731e-19 3.265e-19 0.0 -93.67 0
RightS073639 -6.3739 39.2264 5.269e-19 4.99e-19 3.113e-19 -0.0 -91.39 0
RightS073640 -6.4031 39.2461 4.845e-20 5.741000000000001e-20 5.812e-20 0.0 -93.78 0
RightS073641 -6.3946 39.2291 3.75e-19 8.063e-19 2.832e-18 0.0 -92.74 0
RightS073643 -6.3767 39.2262 3.668e-18 3.073e-18 1.608e-18 -0.0 -91.93 0
RightS073644 -6.3882 39.1927 2.942e-17 2.199e-17 8.592e-18 -0.0 -93.68 0
RightS073646 -6.3962 39.1981 7.144e-17 5.266e-17 2.051e-17 -0.001 -93.21 0
RightS073648 -6.4043 39.1837 3.584e-19 3.499e-19 2.41e-19 0.0 -93.8 0
RightS073651 -6.3796 39.2023 5.585e-14 4.006e-14 1.518e-14 -0.0 -91.28 0
RightS073654 -6.4005 39.2038 1.984e-19 2.019e-19 1.515e-19 -0.001 -93.52 0
RightS073655 -6.402 39.2651 7.208e-19 1.463e-18 4.456e-18 -0.0 -93.73 0
RightS073657 -6.3762 39.2074 1.973e-17 1.489e-17 6.062e-18 -0.0 -91.89 1
RightS073658 -6.4196 39.2414 3.767e-19 3.779e-19 2.835e-19 -0.001 -93.82 0
RightS073659 -6.4035 39.2099 1.694e-19 1.867e-19 1.656e-19 0.001 -93.71 0
RightS073660 -6.3967 39.2539 5.716e-18 4.714e-18 2.358e-18 0.002 -92.84 0
RightS073661 -6.3819 39.2389 8.405e-19 1.395e-18 2.79e-18 0.0 -91.88 0
RightS073665 -6.3588 39.2267 4.161e-20 5.05e-20 5.291e-20 0.0 -90.94 0
RightS073668 -6.369 39.2367 1.72e-17 1.312e-17 5.617e-18 0.001 -91.32 1
RightS073669 -6.3909 39.2039 5.605000000000001e-20 6.603e-20 6.711e-20 -0.0 -93.08 0
RightS073670 -6.3694 39.2148 1.698e-18 3.085e-18 7.585e-18 0.0 -91.63 0
RightS073671 -6.3789 39.2143 8.471000000000001e-20 9.415000000000001e-20 8.709000000000001e-20 0.0 -92.04 0
RightS073675 -6.4078 39.2149 2.872e-20 3.445e-20 3.5790000000000004e-20 0.0 -93.42 0
RightS073676 -6.3878 39.1972 4.459e-19 4.672e-19 3.561e-19 0.001 -93.03 0
RightS073677 -6.3991 39.206 5.96e-14 4.147e-14 1.456e-14 -0.001 -93.4 0
RightS073681 -6.3937 39.234 8.145e-19 1.268e-18 2.319e-18 0.0 -93.06 0
RightS073682 -6.3925 39.2167 4.053e-18 3.522e-18 1.935e-18 -0.0 -92.92 0
RightS073688 -6.4004 39.1927 2.615e-20 3.1990000000000004e-20 3.5510000000000004e-20 -0.0 -93.58 0
RightS073689 -6.4008 39.2255 1.137e-20 1.528e-20 2.0580000000000003e-20 -0.0 -93.45 0
RightS073691 -6.3971 39.2538 7.906e-14 5.875e-14 2.359e-14 0.0 -93.22 0
RightS073693 -6.3589 39.2335 6.788e-18 5.81e-18 3.054e-18 -0.001 -90.89 0
RightS073694 -6.417 39.2451 2.803e-19 2.929e-19 2.283e-19 -0.0 -93.8 0
RightS073696 -6.4283 39.2221 6.665000000000001e-20 7.739000000000001e-20 7.516000000000001e-20 0.0 -93.77 0
RightS073697 -6.4139 39.2197 7.156e-14 5.102e-14 1.815e-14 0.0 -93.17 0
RightS073698 -6.3852 39.21 4.1770000000000006e-20 5.1380000000000005e-20 5.772e-20 0.0 -92.53 0
RightS073699 -6.3744 39.2008 5.956000000000001e-20 7.16e-20 7.417e-20 -0.001 -91.24 0
RightS073700 -6.3713 39.1812 3.061e-19 3.102e-19 2.25e-19 -0.001 -91.01 0
RightS073701 -6.3698 39.2268 1.491e-19 1.534e-19 1.213e-19 0.0 -91.36 0
RightS073702 -6.3918 39.1871 9.335e-20 1.011e-19 8.492000000000001e-20 -0.001 -93.7 0
RightS073703 -6.3887 39.2531 9.301e-18 7.29e-18 3.191e-18 0.0 -92.05 0
RightS073704 -6.3625 39.2176 2.729e-19 2.777e-19 2.089e-19 0.0 -91.03 0
RightS073705 -6.391 39.2169 3.436e-19 3.502e-19 2.667e-19 0.0 -92.84 0
RightS073707 -6.3554 39.2176 5.446e-14 3.887e-14 1.396e-14 -0.0 -90.97 0
RightS073709 -6.3787 39.2288 3.939e-19 3.888e-19 2.78e-19 0.0 -91.77 0
RightS073710 -6.3667 39.2066 9.445e-19 8.849e-19 5.793e-19 0.0 -91.35 0
RightS073711 -6.3651 39.2085 7.201000000000001e-20 8.312000000000001e-20 7.814e-20 -0.0 -91.47 0
RightS073713 -6.4002 39.199 1.877e-20 2.543e-20 3.3370000000000004e-20 -0.0 -93.63 0
RightS073715 -6.3916 39.198 1.208e-19 1.257e-19 1.019e-19 -0.001 -93.19 0
RightS073716 -6.3742 39.2203 9.418e-19 1.565e-18 3.324e-18 0.0 -91.78 0
RightS073717 -6.3678 39.2115 8.752e-19 8.8e-19 6.341e-19 -0.0 -91.56 0
RightS073719 -6.364 39.2124 1.259e-19 1.327e-19 1.093e-19 -0.0 -91.04 0
RightS073720 -6.3968 39.1975 2.265e-18 1.984e-18 1.13e-18 -0.0 -93.48 0
RightS073722 -6.3904 39.2045 3.571e-17 1.101e-16 8.073e-16 -0.0 -93.1 0
RightS073723 -6.3858 39.2349 4.475e-19 4.322e-19 2.882e-19 0.001 -92.1 0
RightS073724 -6.3761 39.2076 1.821e-18 1.645e-18 9.404e-19 -0.001 -91.33 0
RightS073726 -6.3923 39.2011 3.113e-18 2.658e-18 1.402e-18 -0.0 -93.37 0
RightS073728 -6.363 39.246 1.825e-14 1.245e-14 4.287e-15 0.0 -90.85 0
RightS073734 -6.4039 39.238 4.292e-20 4.897e-20 4.624e-20 0.001 -93.72 0
RightS073735 -6.3587 39.2238 3.031e-20 3.8400000000000005e-20 4.3440000000000005e-20 0.0 -91.06 0
RightS073736 -6.3966 39.2312 1.466e-13 1.228e-13 6.159e-14 0.0 -93.23 1
RightS073737 -6.3862 39.215 1.716e-17 1.28e-17 5.367e-18 0.001 -92.56 1
RightS073741 -6.3736 39.2395 7.889e-20 9.194e-20 8.798000000000001e-20 -0.0 -91.31 0
RightS073744 -6.39 39.2085 1.121e-17 9.215e-18 4.395e-18 0.0 -93.28 0
RightS073746 -6.3816 39.2332 5.713e-19 1.104e-18 3.107e-18 0.0 -91.88 0
RightS073749 -6.3559 39.2401 2.4160000000000003e-20 3.214e-20 4.14e-20 -0.0 -90.86 0
RightS073750 -6.3681 39.2187 5.548e-14 3.971e-14 1.505e-14 -0.0 -91.11 0
RightS073756 -6.3916 39.1791 3.792e-18 3.209e-18 1.698e-18 0.001 -93.41 0
RightS073758 -6.3924 39.2224 2.269e-18 4.543e-18 1.348e-17 0.0 -92.85 0
RightS073759 -6.4032 39.2358 2.8610000000000004e-20 3.5160000000000004e-20 4.0390000000000006e-20 0.001 -93.17 0
