Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS055785 -10.7481 13.9215 3.442e-19 3.625e-19 2.97e-19 0.0 -80.71 0
RightS055786 -10.6201 14.064 7.101e-20 8.819000000000001e-20 9.812e-20 -0.0 -80.95 0
RightS055787 -10.6831 13.8312 7.684e-18 6.842e-18 3.895e-18 0.0 -81.96 0
RightS055789 -10.705 13.9148 7.509000000000001e-20 9.818e-20 1.167e-19 -0.0 -80.8 0
RightS055791 -10.7673 13.8765 2.772e-18 6.494e-18 2.742e-17 -0.0 -81.11 0
RightS055795 -10.6886 13.8772 6.876e-18 1.388e-17 4.203e-17 0.0 -81.76 0
RightS055796 -10.6721 13.9234 1.709e-19 2.078e-19 2.184e-19 0.001 -81.05 0
RightS055799 -10.6987 13.9128 4.934e-20 6.844e-20 9.841e-20 0.001 -80.86 0
RightS055801 -10.6391 13.8986 2.203e-20 3.106e-20 4.5780000000000006e-20 0.0 -81.74 0
RightS055802 -10.6134 13.8412 1.053e-20 1.674e-20 3.1360000000000005e-20 0.001 -82.1 0
RightS055803 -10.6178 13.8506 3.035e-20 4.4600000000000006e-20 6.89e-20 -0.0 -81.94 0
RightS055804 -10.707 13.854 2.5850000000000004e-20 3.6050000000000005e-20 5.3e-20 0.0 -81.68 0
RightS055806 -10.6982 13.9083 7.951e-18 7.001e-18 4.004e-18 0.0 -81.08 0
RightS055808 -10.6797 13.895 4.829e-20 6.550000000000001e-20 8.846e-20 0.0 -81.92 0
RightS055811 -10.7496 13.762 2.105e-18 2.09e-18 1.471e-18 -0.0 -81.59 0
RightS055812 -10.6922 13.9082 2.521e-19 2.698e-19 2.223e-19 0.0 -81.18 0
RightS055814 -10.6912 13.9247 2.9510000000000003e-20 4.19e-20 6.101000000000001e-20 -0.0 -80.42 0
RightS055816 -10.6939 13.9149 1.756e-17 1.484e-17 7.603e-18 -0.0 -80.54 0
RightS055818 -10.7711 13.9353 1.619e-19 1.815e-19 1.721e-19 0.0 -80.66 0
RightS055826 -10.6921 13.9145 9.837e-18 1.99e-17 6.125e-17 0.001 -80.24 0
RightS055827 -10.7027 13.9344 5.076e-19 5.563e-19 4.89e-19 0.0 -80.5 0
RightS055830 -10.656 13.9316 1.146e-19 1.416e-19 1.558e-19 0.0 -81.14 0
RightS055831 -10.6647 13.9922 1.829e-19 2.106e-19 2.02e-19 0.0 -80.75 0
RightS055832 -10.642 13.824 3.619e-18 3.339e-18 2.036e-18 0.0 -82.02 0
RightS055833 -10.6912 13.9114 3.399e-17 2.746e-17 1.319e-17 0.0 -81.08 0
RightS055835 -10.8423 14.0753 4.456e-20 5.7e-20 6.841e-20 -0.0 -80.5 0
RightS055836 -10.7278 13.937 1.29e-18 1.359e-18 1.066e-18 0.0 -80.42 0
RightS055838 -10.6095 13.9137 6.432e-20 7.975000000000001e-20 9.272000000000001e-20 0.001 -81.5 0
RightS055839 -10.6905 13.9208 2.034e-18 1.91e-18 1.255e-18 -0.001 -80.44 0
RightS055840 -10.6526 13.7836 1.928e-20 2.719e-20 3.8610000000000005e-20 -0.001 -81.94 0
RightS055843 -10.5428 13.8265 2.173e-17 1.809e-17 8.805e-18 0.001 -81.77 0
RightS055844 -10.7084 13.9477 4e-19 4.196e-19 3.352e-19 0.001 -80.37 0
RightS055848 -10.6873 13.9007 9.395e-20 1.125e-19 1.176e-19 -0.0 -82.11 0
RightS055854 -10.681 13.9158 1.4650000000000002e-20 2.204e-20 3.659e-20 0.001 -81.1 0
RightS055857 -10.7389 13.9637 1.59e-20 2.381e-20 4.0060000000000005e-20 -0.0 -80.29 0
RightS055862 -10.7254 13.8987 5.968e-19 6.62e-19 6.037e-19 0.0 -81.07 0
RightS055863 -10.6867 13.9148 8.410000000000001e-20 1.043e-19 1.204e-19 0.0 -80.95 0
RightS055864 -10.7366 13.9318 1.93e-19 2.319e-19 2.36e-19 0.0 -80.54 0
RightS055867 -10.5337 13.6659 4.477e-20 5.881000000000001e-20 7.505000000000001e-20 0.0 -81.91 0
RightS055871 -10.7979 14.0266 1.6480000000000002e-20 2.3510000000000003e-20 3.5580000000000004e-20 -0.001 -80.47 0
RightS055872 -10.698 13.7606 1.167e-18 1.177e-18 8.959e-19 -0.001 -81.71 0
RightS055874 -10.8894 13.9563 2.917e-19 3.436e-19 3.425e-19 0.001 -80.75 0
RightS055875 -10.6835 13.9627 1.522e-18 1.494e-18 1.053e-18 0.001 -80.61 0
RightS055877 -10.7499 13.9989 1.592e-18 1.532e-18 1.041e-18 0.0 -80.34 0
RightS055879 -10.6414 13.845 1.231e-19 1.435e-19 1.432e-19 0.001 -82.09 0
RightS055881 -10.7258 14.0299 3.208e-19 3.485e-19 2.88e-19 -0.001 -80.51 0
RightS055882 -10.7897 13.9688 1.168e-17 2.434e-17 8.071e-17 0.0 -80.58 0
RightS055883 -10.6857 13.9847 1.559e-20 2.262e-20 3.421e-20 0.0 -80.56 0
RightS055884 -10.7374 13.8228 4.752e-19 5.051e-19 4.173e-19 -0.0 -81.46 0
RightS055887 -10.6895 13.914 6.376e-18 1.17e-17 2.884e-17 -0.0 -80.44 0
RightS055889 -10.711 13.8726 1.395e-18 1.419e-18 1.073e-18 0.0 -81.46 0
RightS055895 -10.689 13.9115 8.9e-20 1.1e-19 1.273e-19 0.0 -81.08 0
RightS055896 -10.6844 13.9254 9.758e-20 1.243e-19 1.433e-19 -0.0 -80.68 0
RightS055901 -10.6326 13.9245 9.287e-20 1.142e-19 1.257e-19 -0.0 -81.4 0
RightS055902 -10.6701 13.861 3.5710000000000005e-20 5.148e-20 7.779e-20 0.0 -81.99 0
RightS055903 -10.7323 13.8865 2.248e-19 2.62e-19 2.613e-19 -0.0 -81.16 0
RightS055906 -10.5923 13.9974 1.232e-19 1.442e-19 1.397e-19 0.0 -81.14 0
RightS055909 -10.661 13.9173 2.308e-17 1.904e-17 9.153e-18 0.0 -81.39 0
RightS055911 -10.6701 13.9126 1.3710000000000003e-20 1.9440000000000003e-20 2.897e-20 0.0 -81.55 0
RightS055918 -10.6919 13.9412 2.062e-13 1.477e-13 5.51e-14 -0.0 -80.49 0
RightS055919 -10.6211 13.8506 2.558e-19 2.866e-19 2.642e-19 0.0 -82.01 0
RightS055920 -10.6625 13.8998 2.547e-19 3.058e-19 3.232e-19 0.001 -81.69 0
RightS055923 -10.6921 13.854 1.735e-18 3.308e-18 9.009e-18 -0.0 -81.82 0
RightS055925 -10.6755 13.9796 3.329e-19 3.529e-19 2.879e-19 0.001 -80.62 0
RightS055930 -10.557 13.9304 4.429e-20 5.889e-20 7.627e-20 -0.001 -81.37 0
RightS055931 -10.6839 13.913 2.331e-20 3.272e-20 4.649e-20 0.0 -80.78 0
RightS055938 -10.4969 13.9018 4.4180000000000007e-20 6.190000000000001e-20 8.718000000000001e-20 0.001 -81.49 0
RightS055940 -10.6828 13.9162 1.255e-19 1.513e-19 1.657e-19 -0.0 -81.1 0
RightS055944 -10.7491 13.9302 5.097e-20 7.022e-20 9.575e-20 -0.0 -80.73 0
RightS055946 -10.7717 13.9568 6.62e-14 8.738e-14 1.076e-13 -0.0 -80.51 0
RightS055947 -10.6811 13.9448 3.542e-19 4.361e-19 4.929e-19 -0.001 -80.63 0
RightS055951 -10.6502 13.9536 1.255e-19 1.58e-19 1.82e-19 0.0 -80.98 0
RightS055960 -10.671 13.9048 8.946e-18 8.161e-18 4.86e-18 -0.0 -81.6 0
RightS055965 -10.6714 13.887 1.588e-18 2.896e-18 7.429e-18 -0.0 -81.93 0
RightS055966 -10.587 13.8015 1.154e-18 1.192e-18 8.903e-19 0.0 -81.92 0
RightS055968 -10.6591 13.8458 4.788e-20 6.31e-20 7.756e-20 0.0 -82.16 0
RightS055970 -10.6643 13.9356 8.192e-19 8.376e-19 6.304e-19 -0.0 -81.05 0
RightS055971 -10.6873 13.9116 1.317e-19 1.497e-19 1.443e-19 0.001 -80.85 0
RightS055976 -10.6252 13.8031 6.459e-18 1.157e-17 2.735e-17 0.0 -82.03 0
RightS055978 -10.6846 13.9468 1.437e-19 1.723e-19 1.791e-19 -0.0 -80.63 0
RightS055981 -10.7202 13.9463 7.817e-19 8.59e-19 7.273e-19 -0.0 -80.32 0
RightS055983 -10.6431 13.9118 1.34e-19 1.668e-19 1.896e-19 -0.0 -81.6 0
RightS055984 -10.6588 13.9151 3.253e-17 2.613e-17 1.253e-17 -0.0 -81.4 0
RightS055986 -10.6766 13.9753 2.031e-20 2.9010000000000005e-20 4.285e-20 -0.001 -80.33 0
RightS055987 -10.7471 13.9663 7.054e-19 7.425e-19 5.874e-19 0.0 -80.29 0
RightS055989 -10.7197 13.9321 8.14e-19 8.828e-19 7.42e-19 -0.0 -80.39 0
RightS055990 -10.6936 13.9259 1.0390000000000002e-20 1.5780000000000003e-20 2.8120000000000004e-20 0.0 -80.4 0
RightS055991 -10.7122 13.9044 8.154e-19 8.386e-19 6.247e-19 -0.0 -81.07 0
RightS055995 -10.7048 13.9462 2.663e-13 2.265e-13 1.208e-13 0.0 -80.32 1
RightS055996 -10.6691 13.8663 3.191e-18 3.013e-18 1.884e-18 -0.0 -82.08 0
RightS055997 -10.7125 13.9552 3.275e-19 3.49e-19 2.934e-19 0.001 -80.32 0
RightS055999 -10.6677 13.9815 3.283e-20 4.6180000000000007e-20 6.708e-20 -0.0 -80.61 0
RightS056000 -10.7093 13.9589 2.921e-18 2.737e-18 1.684e-18 -0.0 -80.37 0
RightS056002 -10.6977 13.8811 4.559e-18 7.342e-18 1.473e-17 0.0 -81.75 0
RightS056003 -10.7054 13.9371 1.5370000000000002e-20 2.3060000000000003e-20 3.703e-20 -0.001 -80.53 0
RightS056004 -10.6946 13.8986 1.428e-19 1.747e-19 1.884e-19 0.001 -81.5 0
RightS056007 -10.6999 13.9174 1.203e-18 1.218e-18 8.696e-19 -0.0 -80.55 0
RightS056008 -10.6301 13.8884 6.563e-19 6.602e-19 4.904e-19 -0.0 -81.91 0
RightS056009 -10.6948 13.9097 4.9710000000000006e-20 6.703e-20 9.021e-20 -0.0 -81.13 0
RightS056010 -10.7118 13.8966 3.116e-14 2.116e-14 7.116e-15 0.001 -80.41 0
RightS056011 -10.7345 13.9311 9.486e-18 7.943e-18 4.04e-18 -0.0 -80.69 0
RightS056012 -10.6912 13.9682 3.9500000000000005e-20 5.135e-20 6.596e-20 0.0 -80.43 0
RightS056013 -10.6905 13.908 2.036e-19 2.499e-19 2.751e-19 -0.001 -81.21 0
RightS056016 -10.6162 13.8911 5.039e-18 4.571e-18 2.694e-18 -0.001 -81.98 0
RightS056017 -10.6634 13.8874 5.45e-19 6.191e-19 5.694e-19 0.001 -81.93 0
RightS056019 -10.7124 13.9517 1.3780000000000002e-20 1.905e-20 2.684e-20 -0.0 -80.37 0
RightS056021 -10.7118 13.8707 5.506e-19 5.675e-19 4.487e-19 -0.001 -81.59 0
RightS056022 -10.711 13.9097 1.798e-20 2.619e-20 4.036e-20 0.0 -80.39 0
RightS056023 -10.6357 13.8521 4.363e-18 4.152e-18 2.742e-18 0.0 -82.26 0
RightS056024 -10.6977 13.9043 1.318e-18 1.333e-18 9.648e-19 0.0 -81.01 0
RightS056025 -10.6833 13.9475 5.289e-18 4.764e-18 2.707e-18 -0.0 -80.72 0
RightS056027 -10.6639 13.9581 5.251e-14 3.607e-14 1.193e-14 -0.0 -80.66 0
RightS056028 -10.6641 13.9053 3.647e-18 3.4e-18 2.203e-18 -0.001 -81.87 0
RightS056031 -10.6813 13.9399 2.329e-18 4.309e-18 1.097e-17 0.001 -80.91 0
RightS056032 -10.6821 13.9315 7.756e-19 7.96e-19 6.088e-19 0.0 -80.44 0
RightS056035 -10.678 13.9381 4.569e-20 5.970000000000001e-20 7.755000000000001e-20 0.001 -80.78 0
RightS056037 -10.7052 13.8991 1.915e-20 2.7710000000000004e-20 4.265e-20 0.0 -81.22 0
RightS056042 -10.6275 13.9329 1.872e-13 1.355e-13 5.21e-14 -0.0 -81.46 0
RightS056048 -10.6364 13.9009 6.486e-20 7.999e-20 8.910000000000001e-20 -0.001 -81.79 0
RightS056049 -10.6779 13.9074 2.612e-18 5.543e-18 1.911e-17 0.0 -81.91 0
RightS056050 -10.6969 13.9262 2.5170000000000003e-20 3.395e-20 4.5170000000000005e-20 -0.001 -80.6 0
RightS056051 -10.7033 13.9035 3.817e-18 3.617e-18 2.345e-18 0.0 -81.05 0
RightS056052 -10.6911 13.9643 2.851e-20 4.189e-20 6.477e-20 0.0 -80.41 0
RightS056053 -10.6831 13.927 7.723e-17 6.026e-17 2.652e-17 0.001 -80.92 1
RightS056055 -10.6826 13.8941 1.25e-20 1.8750000000000003e-20 3.154e-20 0.001 -81.68 0
RightS056056 -10.676 13.9543 4.446e-19 4.926e-19 4.259e-19 -0.0 -80.48 0
RightS056057 -10.7132 13.9002 7.763e-19 8.387e-19 6.973e-19 -0.0 -80.79 0
RightS056060 -10.7079 13.9109 3.575e-18 3.289e-18 2.034e-18 -0.001 -80.92 0
RightS056061 -10.7125 13.9026 4.368e-19 4.599e-19 3.756e-19 -0.001 -80.56 0
RightS056063 -10.7043 13.8872 3.15e-13 2.432e-13 1.044e-13 -0.0 -81.72 1
RightS056064 -10.7097 13.9562 9.172e-20 1.089e-19 1.13e-19 -0.0 -80.39 0
RightS056067 -10.6728 13.9128 3.084e-19 3.413e-19 3.037e-19 0.001 -81.87 0
RightS056068 -10.7096 13.914 8.828000000000001e-20 1.143e-19 1.409e-19 -0.0 -80.61 0
RightS056070 -10.7287 13.8844 3.954e-18 8.47e-18 2.976e-17 -0.0 -81.26 0
RightS056071 -10.6915 13.9251 4.0060000000000005e-20 5.540000000000001e-20 7.678000000000001e-20 -0.0 -80.86 0
RightS056072 -10.6745 13.8828 5.568e-17 4.387e-17 2.016e-17 0.001 -81.92 1
RightS056074 -10.7141 13.9074 1.184e-19 1.44e-19 1.596e-19 0.001 -80.47 0
RightS056075 -10.6473 13.8961 3.401e-13 2.741e-13 1.278e-13 -0.0 -81.89 1
RightS056076 -10.6806 13.9377 2.275e-19 2.893e-19 3.289e-19 -0.0 -80.67 0
RightS056078 -10.6566 13.9037 2.137e-18 2.088e-18 1.477e-18 -0.0 -81.95 0
RightS056079 -10.6871 13.8883 7.805e-19 8.119e-19 6.463e-19 -0.0 -81.86 0
RightS056080 -10.6721 13.9533 7.022e-20 9.022000000000001e-20 1.124e-19 -0.0 -80.51 0
RightS056081 -10.6703 13.975 7.834e-19 8.252e-19 6.745e-19 0.0 -80.32 0
RightS056084 -10.7394 13.9549 2.419e-20 3.506e-20 5.505000000000001e-20 -0.0 -80.23 0
RightS056085 -10.6933 13.885 3.787e-18 3.621e-18 2.452e-18 -0.0 -81.44 0
RightS056086 -10.729 13.9623 9.273e-18 7.898e-18 4.201e-18 -0.0 -80.26 0
RightS056091 -10.6784 13.9138 4.053e-19 4.385e-19 3.82e-19 -0.0 -81.28 0
RightS056092 -10.7036 13.8962 4.849e-17 3.742e-17 1.604e-17 0.001 -81.68 1
RightS056093 -10.709 13.9275 1.779e-18 1.787e-18 1.329e-18 -0.0 -80.5 0
RightS056094 -10.6853 13.8895 1.225e-20 1.7090000000000003e-20 2.5230000000000003e-20 -0.0 -81.84 0
RightS056095 -10.712 13.8673 2.101e-18 4.26e-18 1.31e-17 0.0 -81.74 0
RightS056096 -10.6671 13.8679 1.412e-19 1.743e-19 1.945e-19 0.0 -82.01 0
RightS056097 -10.7235 13.9161 1.113e-16 8.399e-17 3.485e-17 0.001 -80.54 1
RightS056098 -10.6689 13.9168 3.5020000000000005e-20 4.8530000000000007e-20 6.880000000000001e-20 0.001 -81.29 0
RightS056099 -10.7457 13.9168 9.204e-20 1.185e-19 1.482e-19 -0.0 -80.35 0
RightS056100 -10.6938 13.9076 4.267e-17 3.285e-17 1.429e-17 0.001 -81.13 1
RightS056101 -10.6962 13.8991 2.077e-18 2.008e-18 1.373e-18 -0.001 -81.38 0
RightS056102 -10.6371 13.9177 2.052e-13 1.499e-13 5.816e-14 0.001 -81.52 0
RightS056104 -10.6425 13.9589 1.602e-17 1.357e-17 7.168e-18 -0.001 -80.94 0
RightS056105 -10.6872 13.9105 1.016e-18 1.015e-18 7.246e-19 -0.0 -81.22 0
RightS056106 -10.7205 13.8801 6.809e-19 7.264e-19 6.055e-19 0.0 -81.37 0
RightS056107 -10.7031 13.9184 1.264e-19 1.486e-19 1.486e-19 0.001 -80.78 0
RightS056113 -10.6711 13.9666 1.89e-13 1.315e-13 4.676e-14 -0.001 -80.5 0
RightS056114 -10.6898 13.9544 5.348e-18 4.719e-18 2.627e-18 -0.0 -80.56 0
RightS056115 -10.6915 13.9368 2.783e-18 5.033e-18 1.284e-17 -0.0 -80.53 0
RightS056116 -10.6749 13.8676 1.16e-18 1.176e-18 8.79e-19 -0.0 -81.95 0
RightS056119 -10.6971 13.9274 5.226e-18 9.203e-18 2.182e-17 0.0 -80.67 0
RightS056120 -10.7281 13.887 1.822e-17 1.492e-17 7.15e-18 0.001 -81.17 0
RightS056121 -10.6904 13.9151 9.355e-20 1.201e-19 1.509e-19 0.001 -80.7 0
RightS056122 -10.686 13.9168 1.613e-19 1.952e-19 2.011e-19 0.001 -80.83 0
RightS056123 -10.7232 13.881 7.642e-17 5.942e-17 2.638e-17 0.0 -81.4 1
RightS056124 -10.6946 13.9384 3.448e-19 3.901e-19 3.503e-19 0.0 -80.68 0
RightS056126 -10.7154 13.9035 1.598e-13 1.105e-13 3.856e-14 -0.0 -81.05 0
RightS056127 -10.6284 13.8988 1.033e-19 1.263e-19 1.357e-19 0.001 -81.88 0
RightS056130 -10.7084 13.9451 1.467e-19 1.802e-19 2.031e-19 0.0 -80.69 0
RightS056132 -10.6855 13.8891 2.435e-20 3.4530000000000005e-20 4.8550000000000005e-20 0.0 -81.88 0
RightS056134 -10.7005 13.941 4.376e-18 4.047e-18 2.488e-18 0.001 -80.48 0
