Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS080718 0.6847 -5.6351 2.762e-18 4.335e-18 8.304e-18 0.0 -51.11 0
RightS080719 0.6852 -5.6372 1.525e-16 1.075e-16 3.925e-17 0.0 -51.13 0
RightS080720 0.8854 -5.8811 1.282e-19 1.429e-19 1.302e-19 0.0 -48.51 0
RightS080721 0.6858 -5.6366 9.639e-14 6.737e-14 2.345e-14 -0.0 -51.07 0
RightS080722 0.8809 -5.8798 1.252e-17 1.009e-17 4.808e-18 -0.0 -48.51 0
RightS080723 0.692 -5.6395 5.462e-18 4.718e-18 2.495e-18 -0.0 -51.03 0
RightS080724 0.8705 -5.8695 2.921e-17 2.244e-17 9.553e-18 0.0 -48.59 1
RightS080725 0.6923 -5.6406 4.457e-16 3.104e-16 1.109e-16 0.0 -51.0 0
RightS080726 0.8704 -5.8728 7.769e-14 5.611e-14 2.084e-14 -0.001 -48.62 0
RightS080727 0.8659 -5.8621 1.174e-16 8.689e-17 3.517e-17 0.0 -48.68 0
RightS080728 0.702 -5.6483 4.316e-18 3.919e-18 2.285e-18 -0.0 -50.88 0
RightS080729 0.7078 -5.6536 1.132e-19 1.377e-19 1.493e-19 0.0 -50.88 0
RightS080730 0.7057 -5.6517 2.385e-18 2.178e-18 1.365e-18 0.001 -50.8 0
RightS080731 0.8557 -5.8562 1.008e-16 7.315e-17 2.793e-17 0.001 -48.82 0
RightS080732 0.7176 -5.6621 2.977e-14 3.555e-14 3.789e-14 0.0 -50.73 0
RightS080733 0.8496 -5.8489 3.351e-19 3.46e-19 2.755e-19 -0.001 -48.93 0
RightS080734 0.7238 -5.6675 7.898e-18 1.394e-17 3.276e-17 -0.0 -50.63 0
RightS080735 0.7278 -5.6785 6.879e-19 6.385e-19 4.052e-19 0.0 -50.56 0
RightS080736 0.8359 -5.8363 1.041e-17 8.371e-18 4.005e-18 -0.001 -49.06 0
RightS080737 0.7381 -5.6839 7.69e-17 5.555e-17 2.161e-17 0.0 -50.47 0
RightS080738 0.8235 -5.822 6.719e-17 5.27e-17 2.282e-17 -0.001 -49.18 0
RightS080739 0.7448 -5.6937 1.725e-17 1.401e-17 6.48e-18 -0.0 -50.37 0
RightS080740 0.7498 -5.6954 2.763e-19 3.053e-19 2.597e-19 -0.0 -50.32 0
RightS080741 0.8109 -5.8082 3.857e-19 4.072e-19 3.357e-19 0.0 -49.34 0
RightS080742 0.7644 -5.7127 1.267e-18 2.362e-18 6.038e-18 -0.0 -50.17 0
RightS080743 0.7718 -5.7169 1.067e-17 8.919e-18 4.495e-18 -0.001 -50.08 0
RightS080744 0.7954 -5.7937 1.743e-17 1.353e-17 5.816e-18 -0.001 -49.54 1
RightS080745 0.7866 -5.78 3.399e-17 2.453e-17 9.527e-18 0.001 -49.65 0
RightS080746 0.7809 -5.7742 1.412e-16 1.035e-16 4.083e-17 0.001 -49.73 0
RightS080747 0.7821 -5.7736 7.798e-19 7.933e-19 5.93e-19 0.001 -49.71 0
RightS080748 0.7749 -5.7684 3.832e-16 2.699e-16 9.373e-17 -0.0 -49.77 0
RightS080749 0.7906 -5.7436 2.263e-16 1.534e-16 5.201e-17 -0.0 -49.84 0
RightS080750 0.8024 -5.7578 2.8e-20 3.662e-20 4.513e-20 0.0 -49.7 0
RightS080751 0.75 -5.7403 1.548e-16 1.104e-16 4.156e-17 0.0 -50.07 0
RightS080752 0.8119 -5.7667 2.451e-17 1.974e-17 9.082e-18 0.0 -49.6 0
RightS080753 0.8224 -5.7818 7.814e-17 5.745e-17 2.29e-17 0.001 -49.45 0
RightS080754 0.7446 -5.7317 7.924e-18 6.438e-18 3.049e-18 -0.0 -50.15 0
RightS080755 0.7343 -5.7179 8.915e-18 7.333e-18 3.709e-18 -0.001 -50.26 0
RightS080756 0.726 -5.7154 7.715e-18 6.349e-18 3.023e-18 -0.0 -50.3 0
RightS080757 0.7274 -5.7124 7.419e-18 1.047e-17 1.577e-17 0.001 -50.34 0
RightS080758 0.7158 -5.6997 3.26e-18 2.707e-18 1.38e-18 -0.0 -50.44 0
RightS080759 0.7207 -5.7051 1.866e-17 1.409e-17 5.877e-18 0.001 -50.41 1
RightS080760 0.8573 -5.8225 6.773e-14 4.616e-14 1.61e-14 0.0 -49.08 0
RightS080761 0.7078 -5.6867 1.246e-17 1.038e-17 5.311e-18 -0.0 -50.56 0
RightS080762 0.6975 -5.6751 1.45e-17 1.175e-17 5.473e-18 -0.0 -50.63 0
RightS080763 0.8675 -5.8389 2.272e-18 2.034e-18 1.184e-18 -0.0 -48.92 0
RightS080764 0.8758 -5.8494 1.115e-13 8.092e-14 3.075e-14 0.001 -48.88 0
RightS080765 0.8771 -5.8504 1.481e-17 1.165e-17 5.353e-18 -0.0 -48.84 0
RightS080766 0.8867 -5.8592 6.253e-14 4.337e-14 1.55e-14 -0.001 -48.79 0
RightS080767 0.8867 -5.8655 1.872e-17 1.477e-17 6.659e-18 0.001 -48.74 1
RightS080768 0.8865 -5.866 7.715e-17 5.965e-17 2.472e-17 -0.0 -48.71 1
RightS080769 0.6677 -5.6366 1.941e-14 1.298e-14 4.312e-15 0.001 -50.92 0
RightS080770 0.666 -5.6285 2.027e-14 1.37e-14 4.579e-15 -0.0 -50.95 0
RightS080771 0.6719 -5.6352 5.149e-17 3.899e-17 1.56e-17 0.0 -50.99 0
RightS080772 0.6634 -5.6239 4.166e-17 3.314e-17 1.507e-17 -0.0 -51.04 1
RightS080773 0.9031 -5.8882 7.321e-17 5.416e-17 2.208e-17 0.0 -48.54 0
RightS080774 0.6566 -5.6133 8.536e-14 6.204e-14 2.295e-14 -0.0 -51.05 0
RightS080775 0.9055 -5.8915 1.724e-16 1.211e-16 4.349e-17 0.0 -48.51 0
RightS080776 0.6638 -5.6218 7.654e-18 6.438e-18 3.262e-18 0.0 -51.12 0
RightS080777 0.9093 -5.8975 1.071e-17 8.426e-18 3.79e-18 -0.0 -48.46 0
RightS080778 0.657 -5.6104 2.981e-17 2.227e-17 8.81e-18 0.0 -51.13 0
RightS080779 0.9132 -5.9073 3.739e-17 2.783e-17 1.115e-17 -0.0 -48.46 0
RightS080780 0.6572 -5.6068 2.331e-18 3.924e-18 8.303e-18 0.0 -51.17 0
RightS080781 0.6557 -5.608 4.81e-17 3.587e-17 1.405e-17 -0.001 -51.16 0
RightS080782 0.6582 -5.6082 1.464e-16 1.062e-16 4.045e-17 -0.001 -51.17 0
RightS080783 0.9134 -5.9119 4.022e-19 4.151e-19 3.272e-19 -0.0 -48.45 0
RightS080784 0.6631 -5.613 1.375e-16 9.88e-17 3.808e-17 -0.0 -51.13 0
RightS080785 0.9064 -5.9069 9.057e-18 7.293e-18 3.437e-18 0.0 -48.46 0
RightS080786 0.9066 -5.907 3.823e-16 2.609e-16 9.12e-17 -0.001 -48.48 0
RightS080787 0.9051 -5.9081 1.702e-16 1.205e-16 4.399e-17 -0.0 -48.5 0
RightS080788 0.9072 -5.9121 3.36e-17 2.658e-17 1.21e-17 -0.0 -48.54 1
RightS080789 0.6646 -5.6106 2.593e-18 4.204e-18 8.346e-18 0.0 -51.06 0
RightS080790 0.6672 -5.6082 1.579e-18 1.498e-18 9.88e-19 0.0 -51.07 0
RightS080791 0.8932 -5.8966 5.866e-18 5.07e-18 2.672e-18 0.001 -48.59 0
RightS080792 0.8931 -5.8973 2.251e-18 2.093e-18 1.282e-18 -0.001 -48.61 0
RightS080793 0.892 -5.8951 7.124e-18 5.835e-18 2.873e-18 0.0 -48.63 0
RightS080794 0.6802 -5.619 4.968e-18 4.487e-18 2.606e-18 -0.0 -50.91 0
RightS080795 0.6843 -5.6216 1.231e-16 8.691e-17 3.13e-17 -0.0 -50.9 0
RightS080796 0.8757 -5.8839 2.694e-17 2.189e-17 1.014e-17 -0.0 -48.75 0
RightS080797 0.8702 -5.8759 1.576e-17 1.153e-17 4.504e-18 0.0 -48.8 0
RightS080798 0.6998 -5.6417 4.625e-18 4.195e-18 2.428e-18 -0.0 -50.77 0
RightS080799 0.7018 -5.6387 3.297e-19 3.314e-19 2.505e-19 0.0 -50.7 0
RightS080800 0.7072 -5.6427 4.61e-16 3.081e-16 1.028e-16 -0.0 -50.66 0
RightS080803 0.8392 -5.8088 5.123e-19 5.175e-19 3.795e-19 -0.0 -48.55 0
RightS080804 0.8388 -5.8162 6.158e-17 4.471e-17 1.7e-17 0.0 -48.53 0
RightS080806 0.7364 -5.7025 2.049e-18 4.784e-18 1.973e-17 0.001 -51.15 0
RightS080807 0.8447 -5.8269 5.2750000000000006e-20 6.385e-20 6.787e-20 0.001 -48.51 0
RightS080808 0.841 -5.8181 9.632e-19 1.662e-18 3.693e-18 -0.001 -48.47 0
RightS080809 0.7266 -5.6937 2.971e-18 7.253e-18 3.353e-17 -0.0 -51.13 0
RightS080810 0.8353 -5.8201 2.114e-13 1.689e-13 7.542e-14 -0.001 -48.41 1
RightS080811 0.7209 -5.6906 2.172e-17 1.758e-17 8.202e-18 0.0 -51.2 0
RightS080812 0.7281 -5.6941 2.128e-14 1.41e-14 4.577e-15 0.001 -51.26 0
RightS080813 0.8505 -5.8297 2.627e-18 2.408e-18 1.475e-18 0.0 -48.44 0
RightS080814 0.719 -5.6885 1.432e-19 1.589e-19 1.407e-19 -0.001 -51.18 0
RightS080817 0.7167 -5.6777 1.282e-18 2.372e-18 6.052e-18 -0.0 -51.15 0
RightS080818 0.841 -5.8269 1.5410000000000002e-20 2.0060000000000003e-20 2.4920000000000003e-20 0.0 -48.38 0
RightS080820 0.7146 -5.6812 2.14e-18 4.101e-18 1.176e-17 0.0 -51.18 0
RightS080822 0.7173 -5.6755 2.004e-18 1.878e-18 1.224e-18 -0.0 -51.16 0
RightS080824 0.851 -5.8338 1.259e-17 1.052e-17 5.397e-18 0.0 -48.45 0
RightS080825 0.8452 -5.8344 1.491e-19 1.644e-19 1.466e-19 0.0 -48.52 0
RightS080827 0.7204 -5.6763 7.281e-20 8.213000000000001e-20 7.820000000000001e-20 -0.001 -51.06 0
RightS080829 0.8475 -5.8341 1.499e-18 1.356e-18 7.975e-19 0.001 -48.52 0
RightS080830 0.8371 -5.8213 2.134e-14 2.748e-14 3.377e-14 0.0 -48.46 0
RightS080832 0.7267 -5.6788 1.723e-18 2.706e-18 5.178e-18 0.0 -50.94 0
RightS080834 0.842 -5.8328 2.077e-19 2.213e-19 1.809e-19 0.0 -48.66 0
RightS080835 0.7307 -5.6854 1.588e-19 1.728e-19 1.48e-19 -0.0 -50.97 0
RightS080836 0.8387 -5.8322 1.216e-19 1.437e-19 1.496e-19 0.0 -48.77 0
RightS080837 0.7325 -5.6883 1.246e-17 1.03e-17 4.847e-18 0.0 -50.9 0
RightS080838 0.8332 -5.8209 5.734e-17 4.554e-17 2.085e-17 0.0 -48.78 0
RightS080839 0.8222 -5.8183 1.16e-17 9.158e-18 4.334e-18 0.0 -48.78 0
RightS080841 0.8241 -5.822 3.271e-15 1.354e-14 1.921e-13 0.0 -48.92 0
RightS080843 0.8213 -5.824 9.412e-19 9.325e-19 6.538e-19 -0.0 -48.98 0
RightS080844 0.8223 -5.8116 2.4720000000000003e-20 3.2270000000000004e-20 3.96e-20 0.0 -49.01 0
RightS080845 0.7518 -5.7083 3.366e-18 3.001e-18 1.648e-18 -0.001 -50.51 0
RightS080847 0.8117 -5.805 2.857e-14 2.842e-14 1.938e-14 0.0 -49.14 0
RightS080849 0.8113 -5.8005 1.1890000000000002e-20 1.704e-20 2.597e-20 -0.001 -49.19 0
RightS080850 0.7558 -5.7039 8.849e-17 6.369e-17 2.327e-17 0.001 -50.38 0
RightS080851 0.8052 -5.7984 3.916e-16 2.729e-16 9.286e-17 -0.001 -49.26 0
RightS080852 0.8009 -5.7975 7.719e-19 7.649e-19 5.283e-19 0.001 -49.33 0
RightS080853 0.8053 -5.8008 1.955e-20 2.521e-20 3.0390000000000005e-20 0.0 -49.31 0
RightS080854 0.7649 -5.7194 4.684e-20 6.066000000000001e-20 7.479000000000001e-20 0.0 -50.21 0
RightS080855 0.793 -5.7877 2.065e-19 2.321e-19 2.107e-19 -0.0 -49.49 0
RightS080856 0.7905 -5.7791 7.358e-19 1.14e-18 2.081e-18 0.001 -49.55 0
RightS080859 0.7819 -5.7747 1.147e-16 7.936e-17 2.855e-17 0.0 -49.67 0
RightS080860 0.7898 -5.777 4.981e-18 9.347e-18 2.443e-17 0.0 -49.6 0
RightS080861 0.7879 -5.7451 2.478e-18 4.95e-18 1.483e-17 0.001 -49.86 0
RightS080863 0.7691 -5.7598 3.012e-18 5.656e-18 1.523e-17 -0.001 -49.88 0
RightS080864 0.8001 -5.7603 1.257e-16 8.609e-17 3.047e-17 -0.0 -49.65 0
RightS080865 0.7703 -5.7507 1.7e-13 1.466e-13 7.875e-14 0.0 -49.94 1
RightS080866 0.7659 -5.7479 2.649e-18 4.466e-18 9.344e-18 -0.0 -49.99 0
RightS080867 0.7497 -5.7366 3.173e-20 4.1440000000000005e-20 5.0820000000000006e-20 0.0 -50.16 0
RightS080868 0.7574 -5.7364 5.771e-18 4.721e-18 2.257e-18 0.001 -50.14 0
RightS080870 0.7559 -5.7384 1.209e-18 2.083e-18 4.562e-18 -0.0 -50.16 0
RightS080871 0.8153 -5.7788 1.334e-17 1.1e-17 5.401e-18 -0.0 -49.41 0
RightS080872 0.7512 -5.7313 5.175e-18 4.375e-18 2.246e-18 -0.0 -50.22 0
RightS080873 0.7504 -5.7347 3.363e-17 2.603e-17 1.11e-17 -0.0 -50.19 1
RightS080874 0.7447 -5.7272 9.901e-19 9.969e-19 7.274e-19 -0.0 -50.31 0
RightS080875 0.8376 -5.7994 9.015e-18 7.392e-18 3.616e-18 0.0 -49.18 0
RightS080876 0.8278 -5.7982 1.949e-17 1.547e-17 7.119e-18 -0.001 -49.18 1
RightS080877 0.7335 -5.7131 1.7750000000000002e-20 2.37e-20 3.063e-20 0.0 -50.47 0
RightS080878 0.7255 -5.7059 2.801e-19 2.954e-19 2.374e-19 0.0 -50.54 0
RightS080880 0.8512 -5.821 1.942e-18 3.685e-18 9.941e-18 -0.0 -48.97 0
RightS080881 0.8349 -5.8081 1.656e-17 1.432e-17 7.808e-18 -0.0 -48.97 0
RightS080882 0.8476 -5.8212 3.453e-18 3.02e-18 1.704e-18 -0.0 -48.92 0
RightS080883 0.7066 -5.6796 8.228e-19 8.116e-19 5.915e-19 -0.0 -50.73 0
RightS080884 0.7091 -5.6833 1.218e-18 1.114e-18 6.636e-19 -0.0 -50.74 0
RightS080885 0.8531 -5.8246 4.062e-18 8.488e-18 2.769e-17 -0.0 -48.82 0
RightS080887 0.7217 -5.6919 2.249e-18 3.569e-18 6.58e-18 -0.001 -50.87 0
RightS080888 0.6979 -5.6655 5.979e-14 5.347e-14 3.022e-14 -0.001 -50.86 1
RightS080890 0.864 -5.8441 2.896e-19 3.091e-19 2.518e-19 -0.001 -48.71 0
RightS080892 0.8669 -5.8463 1.753e-18 3.185e-18 7.727e-18 -0.0 -48.66 0
RightS080893 0.8652 -5.8509 1.314e-17 1.115e-17 5.896e-18 -0.001 -48.61 0
RightS080894 0.6916 -5.6572 7.361e-19 7.378e-19 5.458e-19 -0.0 -51.0 0
RightS080897 0.6989 -5.6569 4.119e-18 6.77e-18 1.414e-17 0.0 -51.11 0
RightS080899 0.8832 -5.8617 3.579e-18 3.153e-18 1.726e-18 0.001 -48.55 0
RightS080901 0.8835 -5.8717 4.536e-17 3.431e-17 1.425e-17 -0.0 -48.51 1
RightS080902 0.6736 -5.6326 4.973e-19 4.826e-19 3.289e-19 -0.001 -51.15 0
RightS080903 0.69 -5.6439 7.621000000000001e-20 8.851000000000002e-20 8.639000000000001e-20 -0.001 -51.12 0
RightS080904 0.6829 -5.6374 2.996e-17 2.416e-17 1.123e-17 0.0 -51.14 0
RightS080905 0.6875 -5.6507 1.435e-20 2.076e-20 3.126e-20 -0.0 -51.14 0
RightS080906 0.8935 -5.8813 7.872e-18 6.531e-18 3.226e-18 -0.0 -48.46 0
RightS080907 0.6854 -5.639 1.206e-16 8.798e-17 3.37e-17 -0.001 -51.11 0
RightS080908 0.8825 -5.8693 1.285e-17 1.028e-17 4.633e-18 0.001 -48.49 0
RightS080910 0.886 -5.8783 5.121e-18 4.376e-18 2.291e-18 0.0 -48.43 0
RightS080912 0.8775 -5.8662 5.158e-19 5.073e-19 3.447e-19 -0.001 -48.5 0
RightS080913 0.8659 -5.8537 4.363e-17 3.226e-17 1.275e-17 -0.0 -48.5 0
RightS080915 0.6927 -5.6372 8.074e-14 7.013e-14 3.883e-14 0.0 -51.1 1
RightS080916 0.6803 -5.6313 7.953000000000001e-20 9.562000000000001e-20 1.009e-19 0.0 -51.08 0
RightS080917 0.6822 -5.6307 4.863e-17 3.75e-17 1.641e-17 0.0 -51.1 1
RightS080918 0.8804 -5.8793 1.923e-17 1.453e-17 6.055e-18 0.001 -48.57 1
RightS080919 0.8726 -5.8664 1.021e-17 8.649e-18 4.606e-18 0.0 -48.59 0
RightS080920 0.8698 -5.8655 2.341e-18 4.34e-18 1.093e-17 -0.0 -48.68 0
RightS080921 0.8666 -5.8694 2.55e-18 2.097e-18 1.074e-18 -0.0 -48.62 0
RightS080923 0.866 -5.865 1.733e-18 2.755e-18 5.11e-18 0.0 -48.68 0
RightS080924 0.8688 -5.8702 9.841e-19 1.468e-18 2.422e-18 -0.0 -48.73 0
RightS080925 0.8519 -5.8464 2.324e-18 5.592e-18 2.425e-17 -0.001 -48.75 0
RightS080927 0.7227 -5.6721 1.377e-18 1.297e-18 8.194e-19 -0.0 -50.77 0
RightS080930 0.723 -5.6734 5.168e-19 5.186e-19 3.716e-19 0.001 -50.68 0
RightS080931 0.8442 -5.847 1.194e-18 2.255e-18 6.187e-18 0.001 -48.94 0
RightS080932 0.8454 -5.8494 1.801e-19 1.975e-19 1.666e-19 0.001 -48.98 0
RightS080933 0.7412 -5.6881 1.631e-18 1.469e-18 8.401e-19 -0.0 -50.58 0
RightS080935 0.8369 -5.834 5.318e-18 1.199e-17 4.799e-17 -0.0 -49.06 0
RightS080936 0.837 -5.8329 1.068e-16 7.666e-17 2.902e-17 0.0 -49.12 0
RightS080937 0.8281 -5.8279 2.699e-18 5.349e-18 1.551e-17 -0.001 -49.17 0
RightS080939 0.7489 -5.6894 1.991e-19 2.254e-19 2.096e-19 0.001 -50.36 0
RightS080940 0.7502 -5.6996 3.274e-18 6.048e-18 1.576e-17 -0.0 -50.31 0
RightS080941 0.8189 -5.8225 2.201e-18 3.733e-18 8.005e-18 0.001 -49.27 0
RightS080942 0.7628 -5.7082 2.519e-17 1.958e-17 8.643e-18 -0.0 -50.18 1
RightS080944 0.8015 -5.8005 6.095e-18 5.094e-18 2.676e-18 0.0 -49.44 0
RightS080945 0.7777 -5.7262 5.836e-20 7.101e-20 7.942000000000001e-20 0.001 -50.02 0
RightS080949 0.7895 -5.7454 8.768e-19 7.941e-19 4.534e-19 0.0 -49.85 0
RightS080950 0.777 -5.7666 6.114e-17 4.643e-17 1.856e-17 -0.0 -49.77 0
RightS080951 0.7672 -5.7647 4.046e-17 3.085e-17 1.29e-17 0.0 -49.83 1
RightS080952 0.77 -5.7678 2.5270000000000003e-20 3.422e-20 4.649e-20 -0.001 -49.79 0
RightS080954 0.8041 -5.7582 1.461e-17 1.198e-17 5.77e-18 -0.0 -49.68 0
RightS080956 0.7333 -5.7175 3.342e-18 6.288e-18 1.747e-17 -0.001 -50.24 0
RightS080957 0.7469 -5.7391 6.556e-19 6.508e-19 4.644e-19 -0.0 -50.08 0
RightS080959 0.7362 -5.719 6.44e-18 5.273e-18 2.518e-18 -0.0 -50.26 0
RightS080960 0.7332 -5.7216 1.986e-18 1.777e-18 9.826e-19 0.0 -50.27 0
RightS080961 0.7429 -5.7245 8.483e-18 2.242e-17 1.216e-16 0.0 -50.19 0
RightS080962 0.7277 -5.7095 1.016e-18 1.013e-18 7.326e-19 0.0 -50.34 0
RightS080963 0.8412 -5.7979 1.056e-19 1.288e-19 1.376e-19 0.0 -49.27 0
RightS080964 0.7205 -5.7048 2.54e-18 2.278e-18 1.314e-18 0.0 -50.43 0
RightS080965 0.849 -5.8192 1.066e-17 8.754e-18 4.227e-18 0.001 -49.15 0
RightS080967 0.7135 -5.6941 1.102e-16 8.002e-17 3.093e-17 0.001 -50.53 0
RightS080968 0.838 -5.8062 2.39e-18 4.456e-18 1.138e-17 -0.0 -49.16 0
RightS080969 0.8614 -5.8291 3.139e-20 3.85e-20 4.266e-20 -0.0 -48.99 0
RightS080970 0.8668 -5.835 4.927e-18 8.534e-18 1.949e-17 -0.0 -48.94 0
RightS080972 0.6989 -5.6758 3.418e-17 2.637e-17 1.165e-17 0.0 -50.69 1
RightS080974 0.6981 -5.6736 3.695e-15 2.401e-15 7.724e-16 -0.0 -50.78 0
RightS080975 0.8664 -5.8355 1.218e-16 8.568e-17 3.096e-17 0.0 -48.8 0
RightS080976 0.6739 -5.6482 3.458e-18 5.4e-18 9.398e-18 -0.0 -50.82 0
RightS080977 0.8946 -5.8718 1.946e-18 2.671e-18 3.761e-18 0.0 -48.72 0
RightS080978 0.88 -5.853 2.097e-17 1.738e-17 8.499e-18 0.0 -48.68 0
RightS080981 0.8845 -5.8623 8.277e-18 6.986e-18 3.534e-18 -0.0 -48.62 0
RightS080982 0.6668 -5.6266 2.224e-18 3.529e-18 6.704e-18 -0.0 -50.97 0
RightS080983 0.672 -5.6312 4.904e-18 4.106e-18 2.104e-18 -0.0 -51.07 0
RightS080984 0.904 -5.8863 1.174e-17 9.606e-18 4.52e-18 -0.001 -48.59 0
RightS080985 0.6605 -5.6235 5.956e-18 8.369e-18 1.236e-17 -0.0 -51.06 0
RightS080986 0.6581 -5.6142 1.475e-17 1.172e-17 5.265e-18 0.0 -51.07 0
RightS080988 0.6519 -5.6031 1.294e-19 1.433e-19 1.21e-19 0.0 -51.12 0
RightS080989 0.6504 -5.6153 7.166e-19 7.088e-19 4.958e-19 -0.0 -51.1 0
RightS080990 0.8984 -5.8864 3.662e-14 2.554e-14 8.869e-15 0.0 -48.44 0
RightS080991 0.6583 -5.6089 9.22e-19 1.77e-18 5.156e-18 0.0 -51.13 0
RightS080992 0.6482 -5.6 7.163e-18 6.103e-18 3.159e-18 0.0 -51.12 0
RightS080993 0.913 -5.9027 1.672e-18 2.933e-18 6.696e-18 -0.001 -48.44 0
RightS080995 0.908 -5.91 3.02e-17 2.33e-17 9.624e-18 -0.0 -48.44 1
RightS080996 0.6696 -5.6208 6.94e-14 5.124e-14 2.019e-14 0.001 -51.17 0
RightS080999 0.9034 -5.9027 1.7160000000000003e-20 2.424e-20 3.528e-20 -0.001 -48.44 0
RightS081000 0.6578 -5.5969 4.285e-19 4.443e-19 3.43e-19 0.0 -51.14 0
RightS081002 0.6597 -5.5977 1.048e-17 8.844e-18 4.34e-18 -0.0 -51.1 0
RightS081005 0.8924 -5.8923 6.05e-18 1.108e-17 2.784e-17 -0.001 -48.52 0
RightS081006 0.8977 -5.893 1.458e-17 1.205e-17 5.899e-18 0.0 -48.53 0
RightS081007 0.891 -5.8889 1.554e-13 1.236e-13 5.858e-14 0.001 -48.55 1
RightS081008 0.6716 -5.6175 8.81e-18 1.25e-17 1.849e-17 0.001 -50.99 0
RightS081009 0.8847 -5.8922 7.147e-18 5.945e-18 2.955e-18 -0.001 -48.62 0
RightS081010 0.6754 -5.6085 6.512e-17 1.994e-16 1.464e-15 -0.0 -50.94 0
RightS081011 0.8943 -5.8954 1.246e-18 1.186e-18 7.607e-19 0.0 -48.62 0
RightS081012 0.6807 -5.6149 1.734e-17 1.414e-17 6.684e-18 -0.001 -50.94 0
RightS081013 0.884 -5.8903 8.762e-20 1.054e-19 1.089e-19 -0.0 -48.71 0
RightS081014 0.8683 -5.8756 1.639e-18 1.544e-18 9.797e-19 0.0 -48.7 0
RightS081015 0.8726 -5.8781 7.285e-14 5.364e-14 2.084e-14 -0.001 -48.74 0
RightS081016 0.6977 -5.6391 5.036e-19 5.15e-19 4.093e-19 0.001 -50.83 0
RightS081018 0.7099 -5.6507 2.958e-18 2.501e-18 1.291e-18 0.001 -50.76 0
RightS081022 0.8448 -5.8506 9.965e-19 8.531e-19 4.594e-19 0.001 -49.02 0
RightS081023 0.7117 -5.6556 3.557e-18 6.27e-18 1.491e-17 -0.0 -50.57 0
RightS081024 0.7084 -5.6468 3.003e-19 3.126e-19 2.492e-19 -0.001 -50.51 0
RightS081025 0.7351 -5.6809 3.354e-17 2.686e-17 1.257e-17 -0.0 -50.45 0
RightS081026 0.836 -5.8414 2.3890000000000003e-20 3.0730000000000005e-20 3.8940000000000006e-20 -0.0 -49.15 0
RightS092661 -43.9266 -6.1388 3.0480000000000003e-20 5.321e-20 1.222e-19 0.001 3.75 0
RightS092665 -40.9191 -3.3517 6.768000000000001e-20 1.229e-19 2.963e-19 0.001 3.29 0
RightS092671 -43.1527 -2.8692 1.455e-19 2.389e-19 4.869e-19 0.0 3.25 0
RightS092674 -38.0863 -5.7619 3.371e-17 3.464e-17 2.624e-17 0.0 4.57 0
RightS092680 -43.3133 -3.7493 8.273e-19 1.224e-18 2.008e-18 0.0 4.41 0
RightS092701 -39.3421 -6.3045 1.3410000000000002e-20 2.7700000000000005e-20 8.912000000000001e-20 0.001 4.95 0
RightS092707 -42.2063 -3.0094 7.972e-18 9.193e-18 9.141e-18 -0.0 4.23 0
RightS092736 -42.6733 -2.5029 5.019e-17 5.191e-17 3.991e-17 0.001 3.35 0
RightS092744 -42.5355 -1.9512 9.658e-17 1.715e-16 4.058e-16 0.001 3.69 0
RightS092751 -42.89 -3.358 1.209e-17 1.368e-17 1.249e-17 0.001 3.34 0
RightS092775 -43.2936 -1.6436 2.588e-19 4.162e-19 7.976e-19 0.0 4.16 0
RightS092784 -44.4791 -2.3715 1.485e-18 2.053e-18 2.826e-18 -0.0 4.14 0
RightS092791 -44.8691 -0.0464 3.819e-17 4.119e-17 3.444e-17 0.001 3.99 0
RightS092795 -40.2268 -1.885 5.113e-18 6.109e-18 6.233e-18 0.0 4.53 0
RightS092797 -39.5941 -6.6899 3.36e-18 4.24e-18 4.808e-18 0.001 4.77 0
RightS092800 -41.3567 -3.2756 1.719e-20 3.6110000000000006e-20 1.217e-19 0.001 4.51 0
RightS092816 -44.0983 -1.6736 1.254e-20 2.7230000000000004e-20 9.865e-20 0.0 3.96 0
RightS092824 -44.9843 -2.2824 1.32e-19 2.188e-19 4.462e-19 0.001 4.06 0
RightS092848 -41.5556 -2.9756 5.383e-19 8.371e-19 1.555e-18 0.001 3.89 0
RightS092856 -44.6716 -5.352 6.526e-20 1.303e-19 4.028e-19 0.001 4.3 0
RightS092867 -44.8206 -4.7681 1.175e-20 2.4780000000000004e-20 8.71e-20 0.001 4.01 0
RightS092876 -40.6697 -6.739 1.483e-20 2.9980000000000005e-20 9.42e-20 0.0 3.54 0
RightS092884 -42.7616 -5.8078 1.603e-19 2.579e-19 5.143e-19 0.0 3.71 0
RightS092895 -41.033 -3.7146 2.638e-16 5.226e-16 1.572e-15 0.0 4.41 0
RightS092898 -42.6469 -0.6846 1.397e-17 1.565e-17 1.421e-17 -0.0 4.02 0
RightS092903 -41.15 -1.3141 1.059e-17 1.211e-17 1.17e-17 0.001 4.41 0
RightS092904 -41.8365 -4.4354 8.194000000000001e-20 1.468e-19 3.611e-19 0.001 3.9 0
RightS092914 -44.4515 -7.1074 1.614e-20 3.4760000000000003e-20 1.226e-19 0.002 3.36 0
RightS092918 -44.7476 -4.1398 1.395e-16 1.292e-16 8.017e-17 0.0 3.25 0
RightS092919 -40.2179 -0.5271 1.988e-16 3.613e-16 8.954e-16 0.0 3.91 0
RightS092920 -42.456 -2.4672 4.407e-18 5.439e-18 6.31e-18 0.001 3.32 0
