Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS015469 7.2093 1.087 9.513e-14 7.953e-14 4.008e-14 -0.0 -147.51 1
RightS015474 7.2209 1.0843 7.877000000000001e-20 8.966000000000001e-20 8.675e-20 0.0 -147.41 0
RightS015475 7.2486 1.0785 1.589e-19 1.63e-19 1.305e-19 0.001 -147.9 0
RightS015476 7.2495 1.0764 1.694e-19 1.704e-19 1.217e-19 0.001 -147.97 0
RightS015477 7.2174 1.0781 4.7500000000000006e-20 5.444000000000001e-20 4.952e-20 -0.0 -147.47 0
RightS015480 7.247 1.0778 1.175e-17 9.391e-18 4.254e-18 -0.0 -147.9 1
RightS015481 7.2077 1.0833 1.2580000000000002e-20 1.642e-20 2.095e-20 -0.0 -147.58 0
RightS015482 7.2376 1.0816 2.47e-18 6.721e-18 3.886e-17 -0.0 -147.87 0
RightS015488 7.2541 1.0785 2.272e-18 4.135e-18 1.066e-17 0.0 -147.89 0
RightS015489 7.2165 1.0795 2.173e-19 2.219e-19 1.669e-19 0.0 -147.44 0
RightS015490 7.2066 1.0856 2.78e-18 2.317e-18 1.133e-18 0.001 -147.56 0
RightS015493 7.2069 1.0795 1.339e-19 1.418e-19 1.154e-19 -0.0 -147.52 0
RightS015495 7.2543 1.073 2.849e-17 8.731e-17 6.622e-16 -0.0 -148.06 0
RightS015500 7.2149 1.0804 7.141e-19 1.516e-18 5.005e-18 0.0 -147.61 0
RightS015501 7.2528 1.0761 8.229e-14 6.292e-14 2.594e-14 -0.0 -148.04 1
RightS015503 7.2039 1.0806 5.946e-18 4.714e-18 2.126e-18 -0.001 -147.48 0
RightS015504 7.2089 1.0804 1.7780000000000003e-20 2.2e-20 2.5550000000000003e-20 -0.001 -147.52 0
RightS015507 7.2447 1.0807 8.649e-14 7.707e-14 4.314e-14 0.0 -148.01 1
RightS015509 7.2497 1.0762 9.231e-20 1.055e-19 1.034e-19 -0.001 -147.98 0
RightS015511 7.2039 1.0771 1.853e-19 1.949e-19 1.602e-19 0.0 -147.53 0
RightS015515 7.2564 1.0792 1.24e-18 1.154e-18 7.091e-19 -0.001 -147.9 0
RightS015519 7.2126 1.0804 9.836e-19 9.009e-19 5.639e-19 -0.0 -147.45 0
RightS015521 7.2014 1.0791 6.801e-14 4.945e-14 1.903e-14 0.0 -147.73 0
RightS015522 7.249 1.0736 2.179e-18 1.874e-18 1.028e-18 -0.0 -147.96 0
RightS015527 7.2599 1.0783 2.719e-19 2.78e-19 2.097e-19 -0.001 -147.98 0
RightS015528 7.2043 1.079 1.748e-19 1.829e-19 1.466e-19 -0.0 -147.71 0
RightS015531 7.249 1.0819 3.895e-15 2.569e-15 8.057e-16 0.001 -147.92 0
RightS015532 7.2534 1.081 7.884000000000001e-20 8.940000000000002e-20 8.208000000000001e-20 -0.0 -148.03 0
RightS015533 7.2002 1.0779 2.671e-20 3.256e-20 3.597e-20 0.0 -147.57 0
RightS015536 7.2072 1.0771 1.546e-20 1.905e-20 2.134e-20 0.001 -147.65 0
RightS015537 7.2548 1.074 3.56e-18 1.04e-17 6.811e-17 -0.0 -148.15 0
RightS015539 7.2544 1.0758 3.218e-19 3.146e-19 2.221e-19 0.0 -147.88 0
RightS015543 7.2008 1.0804 3.679e-20 4.403e-20 4.631e-20 0.001 -147.49 0
RightS015544 7.2022 1.0813 1.074e-20 1.4710000000000003e-20 1.932e-20 -0.001 -147.58 0
RightS015545 7.2596 1.0723 2.121e-19 2.134e-19 1.582e-19 -0.0 -147.98 0
RightS015547 7.2552 1.076 1.914e-20 2.418e-20 2.7910000000000005e-20 -0.002 -147.93 0
RightS015551 7.1969 1.0864 1.3750000000000002e-20 1.803e-20 2.364e-20 -0.0 -147.44 0
RightS015552 7.2533 1.0794 7.783e-14 6.009e-14 2.55e-14 -0.001 -147.88 1
RightS015554 7.2034 1.0805 3.6800000000000006e-20 4.173e-20 3.989e-20 -0.0 -147.57 0
RightS015555 7.2536 1.0739 2.994e-19 2.853e-19 1.876e-19 0.001 -148.09 0
RightS015556 7.2072 1.0818 1.802e-18 1.572e-18 8.681e-19 0.0 -147.45 0
RightS015558 7.1964 1.0817 3.765e-20 4.321e-20 4.223e-20 0.001 -147.63 0
RightS015559 7.2587 1.0787 1.715e-20 2.259e-20 2.884e-20 -0.0 -147.94 0
RightS015560 7.1996 1.0824 3.282e-18 4.823e-18 7.753e-18 -0.0 -147.48 0
RightS015561 7.2569 1.0711 2.098e-18 1.809e-18 9.702e-19 0.001 -148.28 0
RightS015562 7.2552 1.0777 7.924e-20 8.946e-20 8.169000000000001e-20 0.001 -148.09 0
RightS015563 7.2643 1.0737 3.941e-18 3.224e-18 1.578e-18 -0.0 -148.02 0
RightS015565 7.2008 1.0785 1.925e-14 1.25e-14 3.777e-15 -0.0 -147.45 0
RightS015568 7.2013 1.0783 5.316e-19 9.129e-19 2.008e-18 0.001 -147.53 0
RightS015570 7.2697 1.0758 2.516e-18 4.382e-18 9.924e-18 -0.0 -148.01 0
RightS015572 7.2002 1.0811 8.721000000000001e-20 9.637000000000001e-20 8.516e-20 -0.001 -147.51 0
RightS015573 7.2002 1.0818 4.147e-19 4.004e-19 2.742e-19 -0.001 -147.58 0
RightS015580 7.2009 1.0808 2.518e-20 3.3e-20 4.086e-20 -0.0 -147.47 0
RightS015581 7.1994 1.0766 3.178e-19 3.079e-19 2.108e-19 0.001 -147.71 0
RightS015583 7.2623 1.0801 2.723e-19 2.733e-19 1.932e-19 0.0 -147.92 0
RightS015588 7.2011 1.0872 5.41e-19 5.373e-19 3.958e-19 0.0 -147.41 0
RightS015593 7.2624 1.0783 2.81e-16 6.251e-16 2.464e-15 -0.0 -148.04 0
RightS015594 7.2634 1.0751 5.722e-19 5.278e-19 3.307e-19 0.001 -148.03 0
RightS015595 7.2644 1.0714 3.171e-19 3.279e-19 2.553e-19 0.0 -148.06 0
RightS015596 7.1872 1.0839 3.107e-17 8.85e-17 5.51e-16 -0.0 -147.54 0
RightS015602 7.1835 1.0824 1.637e-14 1.105e-14 3.593e-15 0.0 -147.54 0
RightS015603 7.186 1.0824 7.763e-20 8.624e-20 7.557e-20 0.0 -147.52 0
RightS015604 7.2711 1.0749 1.562e-19 1.6e-19 1.206e-19 0.0 -147.99 0
RightS015607 7.2782 1.0771 1.248e-19 1.436e-19 1.341e-19 -0.001 -147.9 0
RightS015608 7.1854 1.0794 6.163e-18 5.256e-18 2.785e-18 0.001 -147.62 0
RightS015614 7.1894 1.0833 5.21e-19 5.028e-19 3.522e-19 0.0 -147.7 0
RightS015615 7.1856 1.0803 1.429e-19 1.453e-19 1.112e-19 0.001 -147.58 0
RightS015617 7.2669 1.0718 7.639e-20 9.068e-20 8.989000000000002e-20 -0.0 -147.94 0
RightS015618 7.1822 1.0794 1.204e-18 1.067e-18 6.111e-19 -0.0 -147.61 0
RightS015619 7.1838 1.086 1.989e-20 2.532e-20 2.9970000000000005e-20 0.001 -147.46 0
RightS015620 7.2723 1.0722 2.026e-19 2.05e-19 1.519e-19 0.0 -148.13 0
RightS015622 7.2699 1.073 9.773e-18 7.413e-18 3.141e-18 0.0 -147.87 0
RightS015626 7.1828 1.0801 2.678e-18 2.285e-18 1.169e-18 -0.0 -147.65 0
RightS015628 7.188 1.0815 1.099e-19 1.157e-19 9.496e-20 0.0 -147.43 0
RightS015629 7.1918 1.0817 3.108e-19 3.137e-19 2.319e-19 0.0 -147.49 0
RightS015630 7.2688 1.0694 3.201e-19 3.216e-19 2.285e-19 -0.0 -147.91 0
RightS015633 7.1912 1.0858 2.324e-20 2.945e-20 3.479e-20 -0.0 -147.47 0
RightS015635 7.1855 1.0824 5.026e-14 3.616e-14 1.378e-14 0.0 -147.56 0
RightS015638 7.2729 1.076 2.39e-18 5.994e-18 2.978e-17 -0.0 -148.04 0
RightS015640 7.2706 1.0698 1.14e-18 1.738e-18 3.103e-18 -0.0 -147.95 0
RightS015641 7.1819 1.0843 9.01e-19 1.66e-18 4.232e-18 0.001 -147.57 0
RightS015644 7.229 1.0782 6.55e-18 5.362e-18 2.569e-18 0.0 -147.79 0
RightS015645 7.229 1.0781 5.336e-19 5.182e-19 3.577e-19 -0.001 -148.9 0
RightS015646 7.229 1.0781 1.25e-17 9.676e-18 4.172e-18 0.0 -149.27 1
RightS015647 7.2289 1.0782 2.632e-19 2.649e-19 1.944e-19 0.0 -145.64 0
RightS015648 7.2291 1.0781 1.212e-16 8.352e-17 2.993e-17 0.0 -149.26 0
RightS015649 7.1852 1.0794 2.706e-17 2.013e-17 8.277e-18 0.001 -147.6 1
RightS015650 7.2803 1.0743 1.162e-17 9.073e-18 3.879e-18 0.001 -148.06 1
RightS015652 7.1781 1.0869 4.193e-17 3.169e-17 1.339e-17 -0.001 -147.55 0
RightS015653 7.2821 1.0665 9.571e-17 6.753e-17 2.524e-17 -0.0 -147.95 0
RightS015654 7.2818 1.0639 2.145e-17 1.658e-17 7.436e-18 0.0 -148.02 1
RightS015655 7.1778 1.0947 1.324e-18 2.445e-18 6.417e-18 -0.0 -147.48 0
RightS015656 7.2789 1.0581 1.919e-18 1.715e-18 1.006e-18 0.0 -148.0 0
RightS015657 7.1763 1.0992 3.088e-19 3.2e-19 2.493e-19 0.001 -147.53 0
RightS015658 7.182 1.1034 1.652e-19 1.748e-19 1.436e-19 0.0 -147.21 0
RightS015659 7.2765 1.0498 6.221e-17 4.284e-17 1.489e-17 -0.001 -148.16 0
RightS015660 7.2814 1.0473 8.612e-18 6.808e-18 3.081e-18 -0.001 -148.17 1
RightS015661 7.2774 1.0458 5.75e-17 4.053e-17 1.489e-17 -0.001 -148.27 0
RightS015662 7.1785 1.114 2.891e-18 2.615e-18 1.53e-18 0.001 -147.45 0
RightS015664 7.274 1.0361 1.635e-17 1.285e-17 5.907e-18 0.001 -148.08 1
RightS015665 7.1857 1.119 5.664e-17 3.982e-17 1.459e-17 -0.0 -147.41 0
RightS015666 7.2694 1.0329 1.638e-15 1.092e-15 3.445e-16 -0.0 -148.16 0
RightS015667 7.1893 1.1306 4.151e-17 3.029e-17 1.191e-17 -0.0 -147.39 0
RightS015668 7.2671 1.0294 9.473e-19 9.339e-19 6.433e-19 0.0 -148.12 0
RightS015669 7.2655 1.0283 1.583e-17 1.203e-17 4.94e-18 0.001 -148.16 0
RightS015670 7.1962 1.1302 1.269e-14 8.145e-15 2.4e-15 -0.0 -147.39 0
RightS015671 7.2597 1.0201 1.636e-17 1.324e-17 6.1e-18 0.0 -148.25 0
RightS015672 7.2569 1.0231 2.053e-17 1.596e-17 6.635e-18 0.0 -148.12 1
RightS015673 7.2021 1.1355 3.7e-19 3.66e-19 2.636e-19 -0.0 -147.28 0
RightS015674 7.2534 1.0174 9.813e-19 8.934e-19 5.142e-19 -0.0 -148.23 0
RightS015675 7.2501 1.0172 7.536e-17 5.208e-17 1.823e-17 -0.0 -148.17 0
RightS015676 7.2112 1.1441 7.162e-18 6.179e-18 3.324e-18 0.0 -147.34 0
RightS015677 7.2436 1.0114 2.343e-17 1.833e-17 8.26e-18 -0.0 -148.15 1
RightS015678 7.219 1.1486 7.768e-17 5.792e-17 2.353e-17 0.001 -147.61 0
RightS015680 7.2347 1.0077 6.819e-17 4.842e-17 1.797e-17 -0.0 -148.23 0
RightS015681 7.2264 1.1456 3.723e-14 2.645e-14 9.39e-15 -0.0 -147.46 0
RightS015682 7.2308 1.1485 1.702e-18 1.52e-18 8.788e-19 0.0 -147.31 0
RightS015683 7.2339 1.1482 4.893e-17 3.672e-17 1.476e-17 -0.001 -147.44 0
RightS015684 7.2205 1.0071 4.44e-17 3.148e-17 1.13e-17 0.0 -148.05 0
RightS015685 7.2403 1.1474 7.799e-18 6.281e-18 3.061e-18 0.001 -147.52 0
RightS015686 7.214 1.0041 2.945e-14 2.234e-14 9.065e-15 -0.001 -148.24 1
RightS015687 7.2484 1.1517 2.942e-17 2.245e-17 9.178e-18 -0.0 -147.47 1
RightS015688 7.2071 1.0097 7.256000000000002e-20 8.465e-20 8.676000000000001e-20 0.0 -148.02 0
RightS015689 7.2561 1.1508 1.268e-16 8.829e-17 3.183e-17 0.001 -147.6 0
RightS015690 7.1992 1.0137 3.739e-17 2.725e-17 1.082e-17 0.001 -148.02 0
RightS015691 7.2634 1.1461 3.891e-14 2.742e-14 1.018e-14 0.0 -147.5 0
RightS015692 7.193 1.013 2.129e-18 1.887e-18 1.064e-18 0.001 -148.05 0
RightS015693 7.266 1.1378 7.853e-18 6.637e-18 3.323e-18 -0.0 -147.64 0
RightS015694 7.1849 1.0123 1.573e-17 1.242e-17 5.449e-18 -0.0 -147.93 1
RightS015695 7.1858 1.0172 4.783e-18 4.06e-18 2.172e-18 -0.0 -147.93 0
RightS015697 7.2818 1.1318 1.068e-16 7.685e-17 2.895e-17 0.0 -147.69 0
RightS015698 7.2832 1.1306 7.494e-19 1.16e-18 2.105e-18 0.001 -147.72 0
RightS015699 7.2898 1.128 1.719e-18 3.748e-18 1.337e-17 -0.001 -147.62 0
RightS015700 7.1721 1.0303 2.722e-18 2.254e-18 1.101e-18 -0.0 -147.89 0
RightS015701 7.2937 1.1225 1.363e-16 9.906e-17 3.893e-17 0.0 -147.8 0
RightS015703 7.1627 1.0369 3.278e-19 3.452e-19 2.772e-19 0.001 -147.83 0
RightS015704 7.1544 1.0407 4.542e-18 8.365e-18 2.084e-17 0.0 -147.94 0
RightS015705 7.1553 1.0463 8.206e-19 1.752e-18 6.274e-18 -0.0 -147.78 0
RightS015706 7.3053 1.1083 6.866e-18 5.299e-18 2.233e-18 0.0 -147.78 0
RightS015707 7.3052 1.1033 2.351e-18 2.042e-18 1.114e-18 -0.001 -147.72 0
RightS015708 7.1494 1.0568 2.838e-18 2.399e-18 1.246e-18 0.0 -147.75 0
RightS015709 7.311 1.0955 7.856e-18 6.057e-18 2.614e-18 -0.0 -147.82 1
RightS015710 7.3064 1.0912 5.506e-17 3.856e-17 1.402e-17 0.0 -147.83 0
RightS015711 7.3076 1.0868 8.966e-19 8.508e-19 5.5e-19 -0.0 -147.93 0
RightS015712 7.1437 1.073 2.665e-17 1.973e-17 8.01e-18 -0.0 -147.59 0
RightS015713 7.1428 1.077 5.096e-18 4.305e-18 2.215e-18 -0.0 -147.53 0
RightS015714 7.3095 1.0755 5.778e-17 4.107e-17 1.49e-17 -0.0 -147.88 0
RightS015715 7.1427 1.0859 2.134e-18 5.005e-18 2.142e-17 -0.0 -147.48 0
RightS015716 7.3162 1.0668 3.689e-17 2.797e-17 1.151e-17 0.001 -147.99 0
RightS015717 7.3121 1.0631 6.724e-19 1.243e-18 3.17e-18 0.0 -148.07 0
RightS015718 7.3164 1.0589 1.966e-17 1.508e-17 6.494e-18 -0.0 -148.04 1
RightS015719 7.1488 1.1011 1.628e-18 3.022e-18 7.724e-18 -0.0 -147.58 0
RightS015720 7.3199 1.0494 1.598e-16 1.103e-16 3.72e-17 0.0 -148.04 0
RightS015721 7.3169 1.0453 1.216e-20 1.656e-20 2.284e-20 -0.001 -148.04 0
RightS015722 7.1485 1.1142 7.513e-17 5.547e-17 2.153e-17 -0.001 -147.48 0
RightS015723 7.1468 1.119 4.134e-16 2.775e-16 8.939e-17 -0.0 -147.41 0
RightS015724 7.15 1.1198 1.333e-17 1.048e-17 4.604e-18 -0.0 -147.53 1
RightS015725 7.3085 1.0288 3.353e-17 2.508e-17 9.976e-18 -0.001 -148.17 0
RightS015726 7.1583 1.1294 6.029e-14 4.338e-14 1.654e-14 0.0 -147.45 0
RightS015727 7.1566 1.1346 1.18e-20 1.521e-20 1.9230000000000003e-20 0.0 -147.48 0
RightS015728 7.1617 1.1388 1.579e-17 1.17e-17 4.807e-18 -0.0 -147.47 0
RightS015729 7.1654 1.1409 4.318e-17 3.147e-17 1.207e-17 0.0 -147.48 0
RightS015730 7.2948 1.0133 8.217e-16 5.491e-16 1.738e-16 0.0 -148.1 0
RightS015731 7.1652 1.1511 1.24e-18 2.066e-18 4.332e-18 0.001 -147.42 0
RightS015733 7.1741 1.1525 1.915e-14 2.183e-14 2.06e-14 -0.0 -147.44 0
RightS015734 7.2812 0.9968 2.532e-19 2.627e-19 2.012e-19 -0.0 -148.17 0
RightS015735 7.1812 1.1619 5.932e-17 4.261e-17 1.581e-17 -0.0 -147.37 0
RightS015736 7.2757 0.9933 2.446e-17 1.794e-17 7.02e-18 -0.0 -148.1 0
RightS015737 7.1828 1.1636 1.339e-17 1.058e-17 4.887e-18 0.001 -147.35 0
RightS015738 7.266 0.9876 4.388e-17 3.269e-17 1.286e-17 -0.0 -148.19 0
RightS015739 7.1943 1.1724 1.521e-18 3.149e-18 1.021e-17 0.0 -147.3 0
RightS015740 7.2574 0.9909 5.756e-19 5.367e-19 3.46e-19 -0.001 -148.1 0
RightS015741 7.2041 1.1699 2.65e-16 1.886e-16 6.974e-17 -0.0 -147.35 0
RightS015742 7.2077 1.1726 2.261e-14 1.558e-14 5.295e-15 -0.0 -147.34 0
RightS015743 7.2122 1.1708 3.32e-16 2.318e-16 8.124e-17 0.0 -147.33 0
RightS015744 7.2186 1.1815 7.796e-19 7.4e-19 4.867e-19 0.001 -147.43 0
RightS015745 7.2357 0.9779 3.773e-18 3.143e-18 1.524e-18 0.0 -148.18 0
RightS015747 7.2301 1.1678 4.337e-17 3.071e-17 1.118e-17 0.001 -147.45 0
RightS015748 7.2222 0.9799 8.068e-18 6.314e-18 2.758e-18 0.001 -148.14 0
RightS015749 7.2176 0.9785 5.068e-14 3.989e-14 1.752e-14 -0.0 -148.05 1
RightS015750 7.2127 0.9795 4.708e-16 3.3e-16 1.159e-16 0.0 -148.21 0
RightS015751 7.2079 0.9765 2.42e-19 2.448e-19 1.813e-19 -0.0 -148.1 0
RightS015752 7.2024 0.9826 2.018e-18 3.327e-18 6.721e-18 -0.0 -148.04 0
RightS015753 7.2599 1.1766 7.623e-18 6.277e-18 3.136e-18 -0.001 -147.43 0
RightS015754 7.1933 0.9881 3.999e-19 3.965e-19 2.829e-19 -0.0 -147.95 0
RightS015755 7.1894 0.9917 5.066e-18 4.149e-18 2.024e-18 -0.0 -148.09 0
RightS015756 7.2743 1.1697 1.532e-17 1.204e-17 5.367e-18 0.0 -147.6 1
RightS015757 7.1796 0.9886 8.893e-19 1.499e-18 3.15e-18 0.0 -147.99 0
RightS015758 7.287 1.165 3.438e-19 6.912e-19 2.11e-18 0.0 -147.62 0
RightS015759 7.1677 0.9968 6.41e-14 4.889e-14 2.123e-14 0.001 -148.01 1
RightS015760 7.1656 0.9956 4.072e-17 2.978e-17 1.159e-17 -0.0 -147.88 0
RightS015761 7.1613 0.9994 3.471e-17 2.663e-17 1.152e-17 -0.0 -147.99 1
RightS015762 7.1581 1.0049 8.078e-17 6.011e-17 2.414e-17 0.0 -147.86 0
RightS015763 7.1539 1.0096 3.756e-17 2.959e-17 1.309e-17 -0.0 -147.78 0
RightS015764 7.1464 1.0095 2.792e-17 2.053e-17 8.11e-18 -0.0 -147.92 0
RightS015765 7.3062 1.1447 1.309e-20 1.676e-20 2.011e-20 0.0 -147.62 0
RightS015766 7.3146 1.1416 3.849e-16 2.527e-16 8.167e-17 -0.0 -147.71 0
RightS015767 7.1409 1.0188 1.15e-17 9.356e-18 4.292e-18 -0.0 -147.91 0
RightS015768 7.1334 1.0237 2.133e-17 1.628e-17 6.812e-18 0.0 -147.77 1
RightS015769 7.1376 1.0319 4.598e-17 3.318e-17 1.188e-17 -0.0 -147.6 0
RightS015770 7.3178 1.1173 8.778e-18 6.879e-18 3.083e-18 -0.001 -147.88 1
RightS015771 7.3294 1.1172 1.457e-15 9.598e-16 2.983e-16 0.001 -147.76 0
RightS015772 7.1209 1.0437 2.942e-18 2.461e-18 1.21e-18 0.001 -147.75 0
RightS015773 7.1272 1.0512 7.704e-19 7.509e-19 5.189e-19 0.001 -147.78 0
RightS015774 7.1282 1.056 3.843e-18 3.247e-18 1.71e-18 0.001 -147.64 0
RightS015775 7.1252 1.0582 4.301e-14 3.025e-14 1.111e-14 -0.0 -147.64 0
RightS015776 7.1222 1.0665 3.863e-19 7.779e-19 2.353e-18 0.0 -147.62 0
RightS015777 7.1145 1.0717 1.599e-17 1.198e-17 4.872e-18 0.0 -147.62 1
RightS015778 7.3472 1.0791 1.105e-16 7.688e-17 2.762e-17 0.001 -148.01 0
RightS015779 7.3343 1.0738 7.922e-18 6.314e-18 2.932e-18 0.001 -147.89 0
RightS015780 7.3445 1.0684 7.926e-18 6.497e-18 3.08e-18 0.001 -147.94 0
RightS015781 7.3364 1.0635 3.536e-17 2.789e-17 1.21e-17 0.0 -147.94 0
RightS015782 7.3369 1.0587 1.146e-18 1.015e-18 5.779e-19 0.001 -147.88 0
RightS015783 7.3398 1.0525 5.936e-17 4.334e-17 1.661e-17 0.001 -148.03 0
RightS015785 7.3358 1.0436 7.578e-18 6.291e-18 3.043e-18 0.0 -148.07 0
RightS015786 7.1219 1.1218 4.488e-17 3.245e-17 1.259e-17 0.0 -147.53 0
RightS015787 7.1296 1.1251 9.081e-18 7.034e-18 3.042e-18 0.0 -147.49 1
RightS015788 7.3227 1.0274 2.596e-17 2.073e-17 9.572e-18 0.0 -148.14 0
RightS015789 7.1304 1.1385 2.324e-17 1.802e-17 7.754e-18 0.0 -147.49 1
RightS015790 7.129 1.1423 2.04e-17 1.556e-17 6.598e-18 0.001 -147.46 1
RightS015791 7.1349 1.1492 6.223e-18 5.17e-18 2.594e-18 -0.0 -147.26 0
RightS015792 7.3234 1.0038 1.321e-17 1.038e-17 4.689e-18 -0.0 -148.12 1
RightS015793 7.1372 1.1573 1.901e-18 3.501e-18 8.687e-18 -0.0 -147.33 0
RightS015794 7.1491 1.1595 5.175e-17 3.604e-17 1.282e-17 -0.0 -147.43 0
RightS015795 7.1489 1.1606 1.134e-16 7.729e-17 2.597e-17 -0.0 -147.27 0
RightS015796 7.3084 0.9916 3.684e-17 2.657e-17 1.013e-17 -0.001 -148.15 0
RightS015798 7.1554 1.1708 1.077e-16 7.54e-17 2.552e-17 0.0 -147.51 0
RightS015799 7.2954 0.9708 9.714e-14 7.533e-14 3.353e-14 0.0 -148.09 1
RightS015800 7.1682 1.1811 6.967e-17 4.911e-17 1.808e-17 -0.0 -147.42 0
RightS015801 7.2897 0.9751 1.472e-16 1.039e-16 3.733e-17 0.0 -148.03 0
RightS015802 7.2777 0.9683 1.095e-16 7.883e-17 2.927e-17 -0.0 -148.21 0
RightS015803 7.2751 0.9578 1.585e-17 1.205e-17 4.826e-18 0.0 -148.25 0
RightS015804 7.1848 1.1928 9.909e-18 7.471e-18 3.131e-18 -0.0 -147.36 1
RightS015805 7.1937 1.2007 9.285e-17 6.489e-17 2.237e-17 0.001 -147.38 0
RightS015806 7.1961 1.1991 8.137e-15 5.381e-15 1.704e-15 0.0 -147.34 0
RightS015807 7.2023 1.1962 1.655e-17 1.271e-17 5.48e-18 -0.001 -147.35 1
RightS015808 7.2102 1.1961 3.04e-18 6.342e-18 2.13e-17 0.0 -147.35 0
RightS015809 7.2434 0.9586 6.734e-19 6.306e-19 3.933e-19 0.0 -148.21 0
RightS015810 7.2199 1.205 7.204e-14 5.89e-14 2.88e-14 0.0 -147.34 1
RightS015811 7.2334 0.9602 1.14e-18 2.298e-18 7.106e-18 0.001 -148.19 0
RightS015812 7.2325 1.2064 9.157e-16 6.03e-16 1.925e-16 0.001 -147.28 0
RightS015813 7.2201 0.9553 1.445e-16 9.881e-17 3.42e-17 -0.001 -148.03 0
RightS015817 7.2727 1.0631 1.717e-14 1.16e-14 3.833e-15 0.0 -148.15 0
RightS015818 7.2806 1.0566 4.698e-18 7.439e-18 1.379e-17 -0.0 -147.96 0
RightS015819 7.1855 1.0992 6.901e-19 6.496e-19 4.211e-19 -0.0 -147.35 0
RightS015820 7.1788 1.0987 1.732e-18 1.48e-18 7.663e-19 0.0 -147.36 0
RightS015821 7.2802 1.0521 3.879e-17 2.807e-17 1.058e-17 0.0 -148.02 0
RightS015822 7.2807 1.0528 3.869e-20 4.656e-20 4.898e-20 -0.001 -148.05 0
RightS015824 7.2817 1.0487 3.117e-18 2.652e-18 1.398e-18 -0.0 -148.06 0
RightS015825 7.2719 1.0456 4.186e-17 3.049e-17 1.146e-17 -0.0 -148.23 0
RightS015826 7.275 1.043 1.91e-18 1.614e-18 8.23e-19 0.0 -148.13 0
RightS015827 7.2704 1.0396 4.823e-14 3.613e-14 1.495e-14 0.0 -148.14 1
RightS015828 7.267 1.0473 3.766e-19 3.684e-19 2.58e-19 0.0 -148.23 0
RightS015829 7.1857 1.1182 5.452e-18 4.222e-18 1.875e-18 0.001 -147.37 0
RightS015830 7.2691 1.035 1.372e-17 1.063e-17 4.631e-18 -0.0 -148.13 1
RightS015831 7.189 1.1215 9.761000000000001e-20 1.117e-19 1.062e-19 -0.0 -147.35 0
RightS015832 7.19 1.1314 1.679e-19 1.686e-19 1.245e-19 -0.001 -147.38 0
RightS015833 7.2639 1.0334 2.743e-18 2.432e-18 1.378e-18 -0.001 -148.14 0
RightS015834 7.1944 1.1234 4.876e-19 8.404e-19 1.885e-18 -0.0 -147.33 0
RightS015835 7.193 1.1258 4.389e-20 5.1500000000000006e-20 4.9310000000000005e-20 -0.0 -147.32 0
RightS015836 7.2605 1.0305 2.794e-17 2.167e-17 9.204e-18 0.001 -148.26 1
RightS015837 7.2567 1.0267 2.817e-17 2.151e-17 8.947e-18 -0.0 -148.07 1
RightS015838 7.1949 1.136 4.022e-18 3.223e-18 1.563e-18 -0.0 -147.41 0
RightS015839 7.2547 1.0239 3.345e-18 2.801e-18 1.364e-18 -0.0 -148.23 0
RightS015840 7.2576 1.0256 1.609e-17 1.196e-17 4.844e-18 -0.0 -147.99 0
RightS015845 7.2108 1.1555 1.006e-18 9.666e-19 6.377e-19 0.0 -147.42 0
RightS015846 7.239 1.0135 3.342e-18 2.897e-18 1.603e-18 -0.001 -148.19 0
RightS015847 7.2391 1.0159 2.086e-18 1.881e-18 1.124e-18 -0.002 -148.08 0
RightS015848 7.2205 1.1496 3.338e-18 7.734e-18 3.139e-17 -0.001 -147.3 0
RightS015849 7.2228 1.1511 3.234e-17 2.422e-17 1.017e-17 -0.001 -147.36 1
RightS015850 7.2347 1.0064 2.555e-17 1.886e-17 7.569e-18 0.001 -148.14 0
RightS015851 7.2267 1.145 1.974e-17 1.426e-17 5.501e-18 -0.0 -147.43 0
RightS015852 7.2284 1.142 5.689e-18 7.966e-18 1.136e-17 -0.0 -147.36 0
RightS015853 7.2317 1.1499 1.373e-18 1.263e-18 7.772e-19 -0.0 -147.4 0
RightS015854 7.234 1.1508 2.2580000000000003e-20 2.852e-20 3.2460000000000005e-20 0.001 -147.43 0
RightS015855 7.2356 1.1406 5.976e-18 4.928e-18 2.296e-18 0.0 -147.33 0
RightS015856 7.2372 1.1474 1.383e-19 1.501e-19 1.237e-19 0.0 -147.35 0
RightS015857 7.2166 1.0077 1.669e-18 2.821e-18 6.232e-18 0.0 -148.05 0
RightS015859 7.2109 1.0138 1.02e-18 1.965e-18 5.74e-18 0.001 -148.1 0
RightS015860 7.2504 1.1427 1.965e-19 2.039e-19 1.621e-19 0.001 -147.55 0
RightS015862 7.2528 1.1495 8.538000000000001e-20 9.656000000000001e-20 9.061e-20 -0.0 -147.4 0
RightS015863 7.2033 1.0136 1.026e-18 1.694e-18 3.562e-18 0.0 -147.89 0
RightS015864 7.2011 1.0115 1.535e-18 3.435e-18 1.277e-17 -0.0 -147.91 0
RightS015865 7.1978 1.0157 4.833e-18 8.039e-18 1.653e-17 0.001 -147.9 0
RightS015866 7.191 1.0124 1.865e-20 2.4890000000000003e-20 3.1230000000000004e-20 -0.0 -148.04 0
RightS015867 7.2658 1.1337 1.002e-19 1.133e-19 1.064e-19 -0.0 -147.69 0
