Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS009393 5.6303 2.3117 1.898e-19 2.064e-19 1.798e-19 0.0 -148.46 0
RightS009394 5.6441 2.3281 4.386e-20 5.518e-20 6.663000000000001e-20 0.001 -147.37 0
RightS009397 5.63 2.3346 1.066e-18 1.818e-18 3.801e-18 0.0 -146.38 0
RightS009401 5.6353 2.321 1.249e-18 1.127e-18 6.823e-19 -0.0 -148.32 0
RightS009405 5.6334 2.3216 4.072e-17 3.04e-17 1.251e-17 -0.0 -148.28 0
RightS009406 5.6341 2.3314 1.015e-18 1.549e-18 2.679e-18 0.0 -146.95 0
RightS009407 5.6425 2.3399 1.164e-18 2.044e-18 4.746e-18 0.0 -145.67 0
RightS009408 5.6235 2.3379 2.752e-20 3.311e-20 3.498e-20 0.0 -145.63 0
RightS009411 5.6459 2.3412 6.234e-19 6.02e-19 4.052e-19 -0.0 -145.68 0
RightS009413 5.63 2.3301 5.018e-19 4.749e-19 2.982e-19 0.0 -147.16 0
RightS009416 5.6252 2.3396 1.055e-13 8.063e-14 3.425e-14 0.001 -146.31 1
RightS009417 5.6349 2.3402 7.877e-19 7.349e-19 4.66e-19 0.001 -145.78 0
RightS009419 5.6249 2.3338 1.6400000000000003e-20 2.252e-20 3.203e-20 0.0 -146.12 0
RightS009422 5.6501 2.3226 3.675e-19 3.719e-19 2.783e-19 0.001 -147.68 0
RightS009423 5.6363 2.3217 1.157e-17 2.363e-17 7.494e-17 -0.0 -147.89 0
RightS009424 5.6286 2.3585 1.546e-20 2.0020000000000003e-20 2.428e-20 -0.0 -145.63 0
RightS009425 5.6281 2.3177 9.594e-19 8.708e-19 5.023e-19 -0.0 -148.27 0
RightS009426 5.626 2.3156 1.945e-20 2.467e-20 2.8410000000000003e-20 -0.0 -148.64 0
RightS009427 5.6442 2.3263 1.181e-18 1.955e-18 3.928e-18 0.0 -148.32 0
RightS009431 5.6329 2.3353 2.592e-14 1.777e-14 5.935e-15 -0.001 -146.43 0
RightS009432 5.6174 2.3293 2.964e-19 2.87e-19 1.87e-19 -0.001 -147.42 0
RightS009433 5.6344 2.3403 4.214e-18 3.44e-18 1.668e-18 0.0 -145.78 0
RightS009435 5.6297 2.3319 3.62e-20 4.255e-20 4.221e-20 0.001 -146.93 0
RightS009438 5.6217 2.3288 3.002e-20 3.567e-20 3.609e-20 0.0 -147.33 0
RightS009439 5.6665 2.3292 5.974e-19 1.269e-18 4.363e-18 0.0 -146.7 0
RightS009440 5.6317 2.3364 6.02e-19 5.69e-19 3.744e-19 0.001 -146.18 0
RightS009441 5.6428 2.3343 7.706e-18 5.882e-18 2.461e-18 -0.0 -146.01 1
RightS009442 5.6183 2.3186 2.011e-18 1.759e-18 9.359e-19 -0.001 -148.67 0
RightS009445 5.641 2.3278 3.05e-20 3.7160000000000005e-20 4.153e-20 0.0 -147.3 0
RightS009449 5.6334 2.3205 3.185e-19 5.506e-19 1.243e-18 0.0 -148.29 0
RightS009454 5.6354 2.3324 2.2710000000000003e-20 2.99e-20 3.766e-20 -0.001 -146.68 0
RightS009457 5.6177 2.3163 5.283e-18 9.249e-18 2.181e-17 0.0 -148.52 0
RightS009458 5.6271 2.3144 8.008e-19 7.623e-19 4.968e-19 0.001 -148.43 0
RightS009459 5.6327 2.3224 1.5610000000000002e-20 1.9850000000000003e-20 2.357e-20 0.001 -148.45 0
RightS009460 5.6349 2.3175 4.845e-20 5.512000000000001e-20 5.148e-20 0.0 -148.55 0
RightS009462 5.6436 2.3487 1.339e-18 2.474e-18 6.522e-18 0.0 -145.54 0
RightS009465 5.6234 2.3252 1.7e-18 3.191e-18 8.665e-18 -0.0 -148.5 0
RightS009466 5.644 2.3511 4.403e-19 4.108e-19 2.601e-19 0.001 -145.61 0
RightS009467 5.6454 2.3269 1.475e-19 1.571e-19 1.298e-19 -0.001 -148.6 0
RightS009470 5.6312 2.3223 2.4790000000000003e-20 3.0250000000000005e-20 3.2810000000000005e-20 -0.0 -148.06 0
RightS009471 5.6231 2.3495 2.734e-18 6.337e-18 2.555e-17 -0.001 -145.59 0
RightS009472 5.6529 2.3323 3.12e-20 3.731e-20 3.99e-20 0.001 -146.68 0
RightS009473 5.6374 2.3573 5.545e-19 5.016e-19 3.003e-19 0.001 -145.6 0
RightS009474 5.6376 2.3236 1.587e-18 1.419e-18 8.242e-19 -0.0 -148.16 0
RightS009475 5.6239 2.3137 6.277e-17 4.437e-17 1.667e-17 0.001 -148.37 0
RightS009478 5.6421 2.3313 5.911e-19 1.036e-18 2.283e-18 0.001 -146.39 0
RightS009481 5.638 2.3183 6.18e-18 4.94e-18 2.241e-18 0.001 -148.27 0
RightS009482 5.6433 2.3172 2.203e-14 1.494e-14 4.957e-15 0.001 -148.21 0
RightS009483 5.6281 2.3281 3.202e-19 3.359e-19 2.578e-19 0.0 -147.41 0
RightS009484 5.6403 2.349 7.407e-20 8.224e-20 7.637e-20 0.0 -145.67 0
RightS009490 5.6213 2.3229 8.732e-14 6.989e-14 3.128e-14 0.001 -147.8 1
RightS009492 5.63 2.3473 6.23e-14 4.932e-14 2.267e-14 -0.0 -145.63 1
RightS009494 5.644 2.3341 1.73e-18 1.477e-18 7.471e-19 0.001 -146.63 0
RightS009496 5.6361 2.349 2.471e-17 1.871e-17 7.818e-18 0.0 -145.55 1
RightS009497 5.6263 2.3331 6.978e-19 6.374e-19 3.91e-19 -0.001 -146.17 0
RightS009499 5.6317 2.3312 1.911e-20 2.312e-20 2.397e-20 -0.0 -146.96 0
RightS009500 5.6262 2.316 5.369e-20 6.241000000000001e-20 6.234000000000001e-20 0.001 -148.45 0
RightS009501 5.6198 2.3388 4.078e-20 4.913e-20 5.2410000000000005e-20 -0.001 -145.8 0
RightS009502 5.6417 2.3297 1.806e-19 1.923e-19 1.592e-19 0.001 -146.67 0
RightS009504 5.6285 2.3347 1.564e-19 1.656e-19 1.34e-19 -0.0 -146.52 0
RightS009505 5.643 2.3085 7.666e-18 5.86e-18 2.485e-18 0.0 -148.42 0
RightS009506 5.6154 2.3449 4.643e-20 5.491000000000001e-20 5.424e-20 0.0 -146.05 0
RightS009508 5.6393 2.3203 9.137e-18 7.277e-18 3.382e-18 0.0 -148.11 0
RightS009509 5.6212 2.3458 6.354e-18 5.124e-18 2.32e-18 0.0 -145.59 0
RightS009510 5.647 2.3355 4.271e-14 3.115e-14 1.211e-14 0.0 -145.63 0
RightS009511 5.6458 2.3247 6.918e-20 8.111e-20 8.138000000000001e-20 0.001 -148.49 0
RightS009515 5.6315 2.3279 3.235e-18 5.42e-18 1.159e-17 -0.0 -147.52 0
RightS009516 5.6307 2.3205 4.512e-20 5.3780000000000006e-20 5.381e-20 -0.0 -148.33 0
RightS009517 5.6369 2.3534 4.079e-20 4.975e-20 5.328e-20 0.0 -145.82 0
RightS009519 5.6141 2.3351 2.728e-18 2.162e-18 9.867e-19 0.001 -146.9 0
RightS009520 5.6207 2.3083 5.35e-14 4.389e-14 2.184e-14 0.001 -148.57 1
RightS009522 5.6367 2.329 2.845e-18 4.08e-18 6.033e-18 0.0 -147.54 0
RightS009524 5.6409 2.315 1.022e-20 1.381e-20 1.7710000000000003e-20 0.0 -148.57 0
RightS009526 5.6403 2.3405 9.846e-20 1.122e-19 1.035e-19 -0.0 -146.09 0
RightS009529 5.627 2.3208 3.851e-19 7.462e-19 2.197e-18 0.001 -148.3 0
RightS009532 5.6387 2.3205 8.483e-19 8.208e-19 5.445e-19 -0.0 -148.01 0
RightS009534 5.653 2.3271 4.662e-14 4.004e-14 2.138e-14 0.0 -146.96 1
RightS009536 5.6184 2.334 4.754e-19 4.611e-19 3.16e-19 -0.0 -146.97 0
RightS009538 5.646 2.3481 1.244e-18 1.115e-18 6.55e-19 -0.001 -145.87 0
RightS009539 5.6477 2.3348 2.229e-19 2.443e-19 2.174e-19 0.001 -146.01 0
RightS009540 5.6341 2.3304 4.023e-17 3.083e-17 1.335e-17 0.0 -142.6 0
RightS009541 5.6341 2.3302 1.141e-17 8.869e-18 3.99e-18 -0.0 -151.37 1
RightS009542 5.6339 2.3303 2.009e-18 3.819e-18 1.022e-17 0.0 -145.56 0
RightS009543 5.634 2.3303 5.799e-19 5.497e-19 3.625e-19 -0.0 -145.33 0
RightS009544 5.634 2.3302 1.683e-19 1.738e-19 1.347e-19 -0.0 -151.46 0
RightS009545 5.634 2.3304 9.102e-17 6.461e-17 2.396e-17 0.0 -142.15 0
RightS009546 5.634 2.3304 1.12e-16 7.931e-17 2.861e-17 -0.0 -141.34 0
RightS009547 5.6339 2.3304 7.883e-17 5.841e-17 2.276e-17 -0.0 -141.45 0
RightS009548 5.6339 2.3303 3.915e-17 2.877e-17 1.089e-17 -0.0 -144.53 0
RightS009549 5.634 2.3303 1.219e-18 1.105e-18 6.489e-19 0.0 -144.85 0
RightS009550 5.634 2.3302 4.776e-18 3.922e-18 1.895e-18 0.0 -151.36 0
RightS009551 5.6339 2.3302 1.285e-16 8.987e-17 3.188e-17 0.001 -150.32 0
RightS009552 5.634 2.3302 2.113e-16 1.489e-16 5.319e-17 -0.001 -151.82 0
RightS009553 5.6339 2.3303 3.591e-17 2.64e-17 1.077e-17 -0.001 -148.6 0
RightS009554 5.634 2.3303 1.007e-17 7.911e-18 3.513e-18 -0.0 -141.41 1
RightS009555 5.6339 2.3303 2.908e-18 2.378e-18 1.176e-18 0.0 -152.15 0
RightS009556 5.6338 2.3303 1.641e-17 1.236e-17 5.096e-18 -0.0 -147.39 1
RightS009557 5.6341 2.3369 2.001e-17 1.53e-17 6.649e-18 -0.0 -145.83 1
RightS009558 5.6339 2.3231 8.985e-17 6.065e-17 2.003e-17 -0.0 -148.48 0
RightS009559 5.6337 2.3385 3.87e-16 2.626e-16 8.797e-17 0.0 -145.73 0
RightS009560 5.6335 2.3215 1.557e-18 1.339e-18 6.979e-19 -0.0 -148.47 0
RightS009561 5.6326 2.3208 3.54e-17 2.713e-17 1.154e-17 -0.0 -148.48 1
RightS009562 5.6323 2.321 6.595e-18 5.232e-18 2.357e-18 0.001 -148.54 0
RightS009563 5.6322 2.3199 7.594e-19 7.508e-19 5.214e-19 -0.0 -148.52 0
RightS009566 5.6367 2.3411 1.777e-19 1.861e-19 1.476e-19 0.0 -145.82 0
RightS009567 5.6385 2.341 3.685e-18 3.048e-18 1.507e-18 -0.0 -145.78 0
RightS009568 5.6402 2.3421 1.788e-18 1.519e-18 7.857e-19 0.0 -145.83 0
RightS009569 5.6286 2.3196 3.286e-17 2.336e-17 8.299e-18 -0.001 -148.31 0
RightS009570 5.641 2.3412 2.77e-17 2.02e-17 7.982e-18 -0.0 -145.83 0
RightS009571 5.6272 2.3193 1.361e-17 1.064e-17 4.731e-18 0.0 -148.37 1
RightS009572 5.6267 2.3205 2.68e-18 2.325e-18 1.25e-18 -0.001 -148.11 0
RightS009573 5.6428 2.3391 4.945e-18 4.115e-18 2.04e-18 -0.0 -146.11 0
RightS009574 5.6248 2.3215 1.191e-17 9.463e-18 4.213e-18 0.0 -148.09 1
RightS009575 5.6224 2.3212 1.799e-16 1.248e-16 4.354e-17 -0.001 -148.12 0
RightS009576 5.6233 2.3232 1.169e-18 1.896e-18 3.616e-18 0.0 -147.9 0
RightS009577 5.645 2.3358 1.562e-17 1.19e-17 5.045e-18 -0.001 -146.37 1
RightS009578 5.6218 2.3251 4.119e-16 2.762e-16 9.398e-17 0.0 -147.59 0
RightS009579 5.6474 2.3346 2.033e-18 1.709e-18 8.623e-19 0.0 -146.59 0
RightS009580 5.621 2.3277 2.573e-18 2.321e-18 1.311e-18 -0.0 -147.5 0
RightS009581 5.6223 2.3288 6.96e-17 5.068e-17 1.901e-17 -0.001 -147.34 0
RightS009582 5.6473 2.3301 3.196e-17 2.369e-17 9.413e-18 0.0 -146.93 0
RightS009583 5.6193 2.3321 5.946e-14 4.369e-14 1.721e-14 0.001 -146.98 0
RightS009584 5.6204 2.3337 3.228e-18 6.795e-18 2.351e-17 -0.0 -147.11 0
RightS009585 5.6211 2.3352 2.468e-18 2.176e-18 1.184e-18 -0.001 -146.91 0
RightS009586 5.6468 2.3235 5.438e-14 3.829e-14 1.384e-14 -0.001 -147.35 0
RightS009587 5.6212 2.3391 3.316e-17 2.41e-17 9.145e-18 -0.0 -146.65 0
RightS009588 5.6214 2.3411 1.102e-16 7.86e-17 2.86e-17 -0.0 -146.43 0
RightS009589 5.646 2.3174 4.116e-18 3.25e-18 1.471e-18 0.0 -147.64 0
RightS009590 5.6472 2.3152 4.651e-14 3.248e-14 1.155e-14 -0.0 -147.81 0
RightS009591 5.6458 2.3138 1.54e-16 1.044e-16 3.515e-17 -0.0 -147.86 0
RightS009592 5.645 2.3119 3.484e-17 2.672e-17 1.095e-17 0.0 -147.99 0
RightS009593 5.624 2.3515 9.529e-18 7.055e-18 2.781e-18 -0.0 -146.04 0
RightS009594 5.6262 2.3515 3.059e-18 2.571e-18 1.299e-18 -0.0 -146.06 0
RightS009595 5.6265 2.3545 2.677e-16 1.827e-16 6.205e-17 0.001 -145.97 0
RightS009596 5.6262 2.3554 9.44e-19 8.493e-19 4.995e-19 -0.001 -145.89 0
RightS009597 5.6402 2.3035 1.323e-17 1.066e-17 4.836e-18 -0.0 -148.33 1
RightS009598 5.638 2.3013 6.816e-17 4.899e-17 1.808e-17 -0.001 -148.54 0
RightS009599 5.6312 2.3587 1.545e-19 1.639e-19 1.311e-19 0.0 -145.74 0
RightS009600 5.634 2.2998 1.102e-16 7.851e-17 2.9e-17 -0.0 -148.6 0
RightS009601 5.6338 2.362 3.433e-17 2.518e-17 9.546e-18 0.001 -145.64 0
RightS009602 5.6327 2.2996 4.546e-14 3.3e-14 1.25e-14 -0.001 -148.47 0
RightS009603 5.6375 2.3616 3.095e-17 2.394e-17 1.02e-17 -0.0 -145.57 1
RightS009604 5.6394 2.3652 2.677e-18 2.292e-18 1.221e-18 0.001 -145.72 0
RightS009605 5.6262 2.2949 4.943e-18 4.011e-18 1.904e-18 -0.0 -148.57 0
RightS009606 5.6255 2.2966 7.049e-19 6.433e-19 3.936e-19 0.0 -148.57 0
RightS009607 5.6252 2.2977 3.3700000000000005e-20 4.147e-20 4.707e-20 -0.0 -148.7 0
RightS009608 5.6461 2.3648 9.942e-19 8.876e-19 5.141e-19 -0.0 -145.78 0
RightS009609 5.6469 2.3624 1.612e-17 1.263e-17 5.518e-18 -0.0 -145.71 1
RightS009610 5.6485 2.3635 7.467e-17 5.422e-17 2.099e-17 0.0 -145.74 0
RightS009611 5.6176 2.2981 1.204e-16 8.541e-17 3.187e-17 -0.0 -148.33 0
RightS009612 5.6144 2.2989 1.929e-18 1.664e-18 9.015e-19 -0.0 -148.37 0
RightS009613 5.6538 2.3591 2.261e-16 1.59e-16 5.808e-17 -0.0 -146.1 0
RightS009614 5.6549 2.3553 3.837e-17 2.793e-17 1.048e-17 0.0 -146.11 0
RightS009615 5.6116 2.3042 4.49e-18 3.441e-18 1.471e-18 0.001 -148.15 0
RightS009616 5.6563 2.3512 2.332e-16 1.587e-16 5.351e-17 -0.0 -146.23 0
RightS009617 5.6089 2.3071 3.34e-17 2.541e-17 1.032e-17 0.0 -147.98 0
RightS009618 5.6578 2.3493 8.842e-14 7.502e-14 3.762e-14 0.001 -146.27 1
RightS009619 5.6611 2.3481 2.706e-18 2.258e-18 1.157e-18 0.0 -146.47 0
RightS009620 5.662 2.3443 1.219e-16 8.379e-17 2.894e-17 -0.001 -146.46 0
RightS009621 5.6624 2.3426 8.653e-18 6.924e-18 3.14e-18 -0.001 -146.62 1
RightS009622 5.662 2.3395 1.27e-17 1.036e-17 5.04e-18 0.0 -146.76 0
RightS009623 5.6066 2.3255 5.622e-17 4.042e-17 1.553e-17 0.0 -147.34 0
RightS009624 5.6613 2.3335 4.98e-17 3.614e-17 1.311e-17 0.001 -146.87 0
RightS009625 5.6053 2.3311 7.179e-17 5.126e-17 1.911e-17 0.0 -147.2 0
RightS009626 5.664 2.3233 8.466e-17 6.103e-17 2.279e-17 -0.001 -147.14 0
RightS009627 5.6634 2.3205 2.422e-14 1.645e-14 5.499e-15 0.001 -147.23 0
RightS009628 5.6612 2.3195 9.579e-18 7.661e-18 3.638e-18 0.0 -147.29 0
RightS009629 5.6603 2.315 7.392e-17 5.186e-17 1.854e-17 -0.001 -147.42 0
RightS009630 5.6593 2.311 2.293e-17 1.741e-17 7.185e-18 0.001 -147.62 1
RightS009631 5.6582 2.3082 1.534e-17 1.148e-17 4.721e-18 0.001 -147.59 1
RightS009632 5.6577 2.3039 1.022e-16 7.246e-17 2.554e-17 0.0 -147.64 0
RightS009633 5.6547 2.302 2.768e-17 2.061e-17 8.343e-18 0.0 -147.77 0
RightS009634 5.6542 2.2976 1.275e-16 8.517e-17 2.762e-17 0.0 -147.9 0
RightS009635 5.6149 2.3677 1.865e-18 1.631e-18 8.806e-19 -0.0 -146.19 0
RightS009636 5.649 2.2919 1.225e-17 9.871e-18 4.575e-18 0.0 -148.02 0
RightS009637 5.6495 2.2866 8.218e-17 5.994e-17 2.329e-17 -0.0 -148.13 0
RightS009638 5.6471 2.2874 6.253e-19 1.098e-18 2.627e-18 0.0 -148.24 0
RightS009639 5.6449 2.2823 1.14e-20 1.5990000000000002e-20 2.2650000000000003e-20 0.0 -148.19 0
RightS009640 5.6423 2.2807 3.659e-19 3.805e-19 2.93e-19 -0.001 -148.33 0
RightS009641 5.6291 2.383 4.195e-18 6.887e-18 1.439e-17 0.0 -145.8 0
RightS009642 5.6296 2.3842 6.725e-17 4.619e-17 1.607e-17 -0.001 -145.89 0
RightS009643 5.6314 2.382 4.604e-19 4.782e-19 3.669e-19 0.0 -145.74 0
RightS009644 5.6325 2.2746 1.411e-17 1.104e-17 4.81e-18 -0.001 -148.4 1
RightS009645 5.6298 2.2724 2.591e-14 2.633e-14 1.925e-14 -0.0 -148.39 1
RightS009646 5.6273 2.2738 1.687e-16 1.214e-16 4.4e-17 0.0 -148.38 0
RightS009647 5.6421 2.3859 2.879e-18 2.532e-18 1.419e-18 -0.0 -145.68 0
RightS009648 5.622 2.2724 1.985e-17 1.469e-17 5.897e-18 -0.0 -148.47 0
RightS009649 5.6492 2.3884 1.426e-18 1.307e-18 7.635e-19 0.001 -145.82 0
RightS009650 5.65 2.3828 2.216e-19 2.289e-19 1.809e-19 0.001 -145.88 0
RightS009651 5.6545 2.3869 2.67e-17 2.046e-17 9.074e-18 0.0 -145.84 1
RightS009652 5.6572 2.385 6.559e-14 4.84e-14 1.891e-14 0.001 -145.84 0
RightS009653 5.6587 2.381 3.747e-17 2.818e-17 1.17e-17 0.001 -145.93 0
RightS009654 5.6079 2.2826 3.02e-19 3.123e-19 2.385e-19 -0.0 -148.34 0
RightS009655 5.605 2.2832 8.545e-19 7.864e-19 4.734e-19 0.0 -148.16 0
