Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS074273 -6.9916 38.2272 5.455e-18 4.574e-18 2.346e-18 0.0 -87.93 0
RightS074274 -6.9381 38.1577 2.995e-19 3.052e-19 2.266e-19 0.0 -89.42 0
RightS074275 -6.9045 38.1068 7.594e-18 1.823e-17 8.333e-17 0.0 -90.11 0
RightS074280 -6.8909 38.112 8.623e-14 6.686e-14 3.005e-14 0.0 -89.68 1
RightS074282 -6.8924 38.1067 8.133e-19 1.96e-18 8.602e-18 0.0 -89.67 0
RightS074285 -6.9621 38.1837 7.407e-19 1.303e-18 3e-18 -0.0 -88.39 0
RightS074286 -6.9683 38.1922 6.491e-20 7.194e-20 6.381e-20 -0.0 -88.21 0
RightS074288 -6.9392 38.1656 3.986e-14 2.738e-14 9.297e-15 0.0 -90.02 0
RightS074291 -6.9527 38.1831 1.831e-19 1.882e-19 1.453e-19 -0.001 -87.75 0
RightS074299 -6.9449 38.1785 3.554e-18 8.25e-18 3.395e-17 0.001 -87.36 0
RightS074302 -6.9296 38.1116 2.071e-18 4.42e-18 1.597e-17 0.001 -89.29 0
RightS074307 -6.9282 38.151 1.031e-13 8.229e-14 3.834e-14 0.0 -90.28 1
RightS074309 -6.9376 38.1572 9.517e-15 6.336e-15 2.052e-15 -0.001 -89.67 0
RightS074310 -7.0278 38.3113 1.853e-19 1.948e-19 1.509e-19 0.0 -87.63 0
RightS074312 -6.9568 38.1895 9.135e-19 8.729e-19 5.675e-19 -0.0 -87.41 0
RightS074317 -6.9441 38.1771 1.525e-20 2.042e-20 2.6790000000000003e-20 0.0 -87.3 0
RightS074319 -6.9479 38.1777 2.094e-20 2.705e-20 3.424e-20 -0.0 -88.31 0
RightS074324 -6.9382 38.1598 1.05e-20 1.422e-20 1.891e-20 -0.001 -90.2 0
RightS074325 -6.9417 38.1705 7.603000000000001e-20 9.268e-20 9.939000000000001e-20 -0.0 -89.57 0
RightS074329 -6.9571 38.1862 8.097e-19 7.522e-19 4.781e-19 0.001 -88.29 0
RightS074332 -7.0044 38.2621 3.484e-19 3.397e-19 2.333e-19 -0.001 -87.63 0
RightS074334 -6.962 38.1702 2.173e-20 2.828e-20 3.4400000000000004e-20 0.001 -88.09 0
RightS074335 -6.9962 38.2592 3.596e-19 3.478e-19 2.446e-19 0.0 -87.66 0
RightS074346 -6.966 38.2404 1.525e-20 2.021e-20 2.5990000000000003e-20 -0.0 -87.9 0
RightS074348 -6.9464 38.1693 7.494e-20 8.444e-20 7.749e-20 -0.0 -87.51 0
RightS074363 -6.9467 38.17 2.343e-19 2.506e-19 2.033e-19 0.0 -88.71 0
RightS074364 -6.9457 38.1779 9.478000000000001e-20 1.081e-19 1.011e-19 -0.001 -87.46 0
RightS074367 -6.9187 38.0927 1.3890000000000002e-20 1.763e-20 2.17e-20 0.0 -89.49 0
RightS074371 -6.953 38.1988 3.651e-19 3.537e-19 2.373e-19 -0.0 -87.53 0
RightS074373 -6.9857 38.2503 3.577e-14 2.475e-14 8.501e-15 0.0 -87.5 0
RightS074375 -6.9379 38.1472 1.666e-18 1.409e-18 7.314e-19 -0.0 -89.8 0
RightS074376 -6.9419 38.1713 1.063e-19 1.174e-19 1.015e-19 -0.0 -85.1 0
RightS074387 -6.9368 38.1605 9.992e-19 9.143e-19 5.542e-19 -0.0 -89.61 0
RightS074393 -6.9459 38.1789 1.226e-18 1.103e-18 6.373e-19 0.001 -88.27 0
RightS074397 -6.9347 38.1594 2.502e-20 3.2050000000000005e-20 3.9020000000000005e-20 0.001 -90.2 0
RightS074399 -6.9438 38.1709 2.682e-19 2.813e-19 2.156e-19 -0.001 -87.29 0
RightS074400 -6.9356 38.1578 7.277e-18 5.845e-18 2.729e-18 0.001 -89.56 0
RightS074401 -6.9627 38.1638 3.458e-19 3.324e-19 2.208e-19 -0.0 -87.97 0
RightS074405 -6.9639 38.1645 3.992e-18 9.222e-18 3.765e-17 -0.0 -87.5 0
RightS074407 -6.9235 38.1822 1.171e-18 1.105e-18 7.068e-19 0.001 -88.99 0
RightS074408 -6.9386 38.1592 2.037e-18 1.789e-18 1.026e-18 0.001 -89.43 0
RightS074409 -6.9196 38.1776 6.251e-19 5.949e-19 3.944e-19 -0.001 -89.38 0
RightS074410 -6.9509 38.2015 1.313e-20 1.794e-20 2.39e-20 -0.001 -87.42 0
RightS074412 -6.9759 38.172 6.045e-14 4.274e-14 1.577e-14 0.001 -87.52 0
RightS074416 -6.9252 38.189 3.104e-15 3.839e-15 4.175e-15 0.001 -88.47 0
RightS074417 -6.9409 38.152 3.013e-17 2.217e-17 8.844e-18 0.0 -89.49 0
RightS074418 -6.9657 38.1645 7.625e-19 6.809e-19 3.986e-19 -0.001 -87.69 0
RightS074419 -6.9158 38.1728 1.241e-19 1.434e-19 1.364e-19 0.001 -89.92 0
RightS074420 -6.9118 38.1362 6.341e-19 5.97e-19 3.768e-19 -0.001 -90.29 0
RightS074423 -6.9435 38.1887 1.407e-14 9.385e-15 3.059e-15 0.0 -87.51 0
RightS074424 -6.9418 38.1592 9.245e-19 1.414e-18 2.405e-18 -0.001 -89.95 0
RightS074425 -6.9191 38.1539 8.402000000000002e-20 9.221000000000001e-20 8.186e-20 -0.0 -89.93 0
RightS074426 -6.9602 38.1763 1.0010000000000002e-20 1.335e-20 1.7780000000000003e-20 0.0 -88.3 0
RightS074427 -6.9582 38.1909 9.15e-19 8.579e-19 5.332e-19 0.0 -87.63 0
RightS074428 -6.9497 38.1716 1.211e-18 1.076e-18 6.372e-19 0.001 -88.66 0
RightS074429 -6.9208 38.1911 3.281e-18 2.731e-18 1.357e-18 0.001 -88.64 0
RightS074430 -6.9328 38.189 1.077e-18 9.547e-19 5.354e-19 0.0 -87.95 0
RightS074437 -6.9776 38.1952 1.872e-20 2.36e-20 2.793e-20 -0.0 -87.62 0
RightS074438 -6.9442 38.1979 2.48e-20 3.1770000000000005e-20 3.816e-20 -0.0 -87.44 0
RightS074439 -6.9227 38.1546 1.623e-18 1.48e-18 8.916e-19 -0.001 -90.24 0
RightS074443 -6.9386 38.1747 2.3e-18 1.983e-18 1.039e-18 -0.0 -88.79 0
RightS074445 -6.9109 38.1561 2.88e-19 2.842e-19 1.963e-19 0.0 -90.28 0
RightS074448 -6.9297 38.1472 2.112e-20 2.664e-20 3.221e-20 0.0 -90.04 0
RightS074450 -6.9296 38.204 2.717e-19 2.712e-19 1.933e-19 0.001 -87.45 0
RightS074454 -6.9262 38.1445 1.677e-18 2.819e-18 6.083e-18 -0.0 -90.04 0
RightS074455 -6.9087 38.1488 2.271e-19 2.332e-19 1.79e-19 -0.001 -90.27 0
RightS074456 -6.9395 38.194 6.338e-18 5.544e-18 3.021e-18 -0.0 -88.13 0
RightS074457 -6.9395 38.1869 1.598e-18 3.123e-18 9.137e-18 0.0 -87.84 0
RightS074458 -6.9207 38.1804 1.024e-18 9.285e-19 5.36e-19 0.001 -89.12 0
RightS074461 -6.9258 38.1469 8.634e-19 8.196e-19 5.369e-19 0.0 -89.95 0
RightS074465 -6.9705 38.19 7.200000000000001e-20 8.063000000000001e-20 7.405e-20 -0.0 -87.98 0
RightS074466 -6.9512 38.1462 7.886e-19 1.444e-18 3.712e-18 0.0 -89.21 0
RightS074467 -6.926 38.163 3.136e-17 2.408e-17 1.06e-17 -0.001 -90.08 1
RightS074468 -6.9589 38.2025 4.029e-15 2.65e-15 8.438e-16 0.0 -87.74 0
RightS074469 -6.9621 38.2174 1.047e-14 7.029e-15 2.273e-15 0.0 -87.41 0
RightS074470 -6.945 38.1868 1.541e-18 2.388e-18 4.268e-18 -0.0 -87.65 0
RightS074471 -6.9108 38.1082 5.293e-19 5.28e-19 3.863e-19 0.0 -90.05 0
RightS074475 -6.9186 38.1377 2.451e-18 2.131e-18 1.203e-18 0.001 -90.09 0
RightS074476 -6.9445 38.1652 2.748e-18 4.271e-18 7.713e-18 -0.0 -89.07 0
RightS074478 -6.9383 38.2077 2.385e-18 2.037e-18 1.05e-18 -0.001 -87.94 0
RightS074479 -6.9444 38.1738 3.536e-19 3.459e-19 2.433e-19 0.0 -88.41 0
RightS074482 -6.9437 38.1989 7.967e-14 6.202e-14 2.691e-14 0.001 -87.77 1
RightS074483 -6.9403 38.1598 2.873e-14 1.975e-14 7.053e-15 0.001 -89.88 0
RightS074486 -6.9464 38.1868 1.753e-17 1.381e-17 6.047e-18 0.0 -88.21 1
RightS074487 -6.9746 38.1629 6.067e-19 6.168e-19 4.573e-19 0.0 -87.56 0
RightS074488 -6.9248 38.1657 4.883e-18 4.116e-18 2.1e-18 -0.001 -90.15 0
RightS074489 -6.9283 38.1521 6.82e-20 7.683e-20 7.192e-20 0.001 -90.17 0
RightS074490 -6.9131 38.1477 1.216e-17 9.618e-18 4.295e-18 0.0 -90.26 1
RightS074493 -6.9506 38.1808 3.851e-18 3.237e-18 1.658e-18 0.001 -88.26 0
RightS074495 -6.9397 38.1626 1.313e-19 1.346e-19 1.022e-19 -0.0 -89.78 0
RightS074498 -6.9264 38.1926 1.582e-18 1.437e-18 8.382e-19 0.0 -88.63 0
RightS074499 -6.9085 38.1543 1.006e-20 1.362e-20 1.824e-20 -0.0 -90.03 0
RightS074500 -6.9221 38.1582 5.105e-20 6.046e-20 6.314000000000001e-20 -0.001 -89.83 0
RightS074502 -6.9215 38.1208 2.001e-19 2.151e-19 1.753e-19 0.0 -90.31 0
RightS074503 -6.9555 38.1877 1.833e-20 2.357e-20 2.906e-20 -0.0 -87.49 0
RightS074506 -6.9336 38.164 1.337e-18 2.378e-18 5.53e-18 0.0 -89.37 0
RightS074509 -6.9351 38.1684 4.808e-19 7.924e-19 1.56e-18 0.001 -90.0 0
RightS074510 -6.9365 38.1558 5.977e-19 1.095e-18 2.78e-18 0.0 -89.73 0
RightS074511 -6.9307 38.1208 1.977e-18 1.727e-18 9.768e-19 -0.0 -90.26 0
RightS074513 -6.9701 38.1556 2.589e-18 2.204e-18 1.137e-18 -0.001 -87.81 0
RightS074523 -6.9557 38.1376 3.677e-19 3.719e-19 2.657e-19 0.0 -90.3 0
RightS074525 -6.9311 38.142 4.961e-19 4.913e-19 3.443e-19 -0.0 -90.12 0
RightS074526 -6.9362 38.1845 3.004e-18 2.535e-18 1.32e-18 0.0 -87.91 0
RightS074528 -6.9557 38.195 1.013e-20 1.4340000000000002e-20 2.111e-20 0.001 -87.76 0
RightS074537 -6.9554 38.1835 3.9770000000000006e-20 4.9090000000000006e-20 5.27e-20 -0.0 -87.98 0
RightS074538 -6.9579 38.1593 2.595e-18 2.216e-18 1.156e-18 0.0 -88.69 0
RightS074539 -6.9241 38.1785 2.372e-17 1.787e-17 7.332e-18 -0.001 -89.39 1
RightS074540 -6.9573 38.1975 8.165e-19 7.971e-19 5.534e-19 -0.001 -87.99 0
RightS074544 -6.9233 38.1818 2.135e-18 1.882e-18 1.074e-18 0.0 -88.95 0
RightS074545 -6.9226 38.1398 3.181e-17 9.939e-17 7.659e-16 -0.0 -90.23 0
RightS074546 -6.931 38.1474 3.2890000000000004e-20 3.967e-20 4.373e-20 0.0 -90.01 0
RightS074550 -6.9314 38.166 1.752e-20 2.305e-20 2.9300000000000004e-20 -0.001 -89.21 0
RightS074552 -6.9476 38.1738 1.06e-20 1.467e-20 2.05e-20 -0.001 -88.25 0
RightS074553 -6.9743 38.1837 4.932e-20 5.657000000000001e-20 5.3710000000000006e-20 -0.0 -87.31 0
RightS074554 -6.9615 38.1504 1.561e-18 1.319e-18 6.704e-19 -0.0 -89.0 0
RightS074555 -6.8885 38.1319 3.89e-20 4.4410000000000005e-20 4.19e-20 -0.0 -90.21 0
RightS074556 -6.949 38.1933 1.413e-18 1.339e-18 8.633e-19 -0.001 -87.54 0
RightS074557 -6.9327 38.1575 3.386e-19 3.527e-19 2.757e-19 -0.0 -90.18 0
RightS074559 -6.9547 38.1754 3.815e-18 3.213e-18 1.707e-18 0.0 -87.57 0
RightS074561 -6.9502 38.1672 2.249e-20 2.809e-20 3.29e-20 -0.0 -88.77 0
RightS074564 -6.9639 38.1973 4.761e-20 5.605000000000001e-20 5.797000000000001e-20 -0.001 -87.51 0
RightS074565 -6.9432 38.2182 1.7760000000000002e-20 2.295e-20 2.7360000000000004e-20 0.001 -87.57 0
RightS074566 -6.9722 38.1396 2.286e-20 2.9360000000000004e-20 3.5170000000000004e-20 -0.0 -89.03 0
RightS074567 -6.9481 38.161 6.298e-18 5.253e-18 2.716e-18 -0.0 -89.33 0
RightS074569 -6.957 38.1448 1.473e-20 1.896e-20 2.2130000000000003e-20 -0.0 -89.14 0
RightS074574 -6.9012 38.18 9.278e-19 1.449e-18 2.635e-18 -0.001 -90.28 0
RightS074579 -6.953 38.183 4.69e-18 3.693e-18 1.716e-18 -0.0 -88.02 0
RightS074580 -6.9415 38.174 9.543e-19 2.113e-18 7.74e-18 -0.0 -87.47 0
RightS074581 -6.9698 38.1424 1.76e-19 3.402e-19 9.574e-19 0.001 -88.96 0
RightS074582 -6.949 38.2017 8.064000000000001e-20 9.092000000000001e-20 8.800000000000001e-20 -0.001 -87.45 0
RightS074585 -6.9522 38.1569 1.16e-17 8.544e-18 3.445e-18 -0.0 -89.14 0
RightS074586 -6.9556 38.1551 1.7450000000000002e-20 2.3720000000000003e-20 3.159e-20 0.0 -89.12 0
RightS074587 -6.9484 38.1887 3.837e-20 4.5360000000000006e-20 4.471e-20 0.0 -88.05 0
RightS074588 -6.9327 38.1411 3.011e-19 3.111e-19 2.385e-19 -0.0 -90.23 0
RightS074589 -6.9592 38.2117 6.835000000000002e-20 8.082000000000001e-20 8.305000000000001e-20 0.0 -87.48 0
RightS074590 -6.9247 38.151 7.281e-20 8.413e-20 7.772e-20 0.0 -89.97 0
RightS074591 -6.9632 38.1975 1.11e-19 1.256e-19 1.177e-19 0.001 -87.66 0
RightS074592 -6.9265 38.1575 3.9230000000000005e-20 4.677e-20 4.7010000000000007e-20 -0.0 -89.8 0
RightS074593 -6.9228 38.1292 2.692e-18 2.208e-18 1.109e-18 -0.001 -90.2 0
RightS074594 -6.9224 38.1412 1.194e-18 1.805e-18 3.189e-18 -0.0 -90.17 0
RightS074595 -6.9582 38.1931 1.79e-20 2.215e-20 2.5510000000000003e-20 0.0 -87.54 0
RightS074596 -6.9472 38.1904 2.292e-19 2.479e-19 2.118e-19 -0.0 -87.66 0
RightS074597 -6.9325 38.1613 1.01e-18 9.302e-19 5.689e-19 0.0 -89.94 0
RightS074603 -6.9151 38.1418 4.432e-18 8.707e-18 2.504e-17 0.0 -90.04 0
RightS074605 -6.9259 38.1495 1.327e-18 2.651e-18 8.34e-18 0.0 -90.11 0
RightS074606 -6.9245 38.1404 2.56e-18 4.514e-18 1.062e-17 -0.0 -90.09 0
RightS074607 -6.9556 38.1971 5.817e-20 6.848e-20 6.834e-20 -0.0 -87.4 0
RightS074609 -6.9315 38.1498 1.114e-19 1.232e-19 1.095e-19 -0.001 -90.21 0
RightS074610 -6.9119 38.1343 4.664e-19 7.102e-19 1.226e-18 0.0 -90.16 0
RightS074611 -6.9644 38.1934 3.831e-18 9.076e-18 3.917e-17 -0.0 -87.62 0
RightS074612 -6.9236 38.1327 6.118e-19 5.748e-19 3.606e-19 0.0 -90.07 0
RightS074613 -6.9216 38.127 1.39e-18 1.289e-18 7.721e-19 0.0 -90.17 0
RightS074615 -6.9161 38.1226 1.026e-19 1.185e-19 1.202e-19 -0.0 -90.13 0
RightS074616 -6.9291 38.1466 4.836e-20 5.878e-20 6.321000000000001e-20 0.0 -90.03 0
RightS074619 -6.9586 38.1918 5.114e-14 3.879e-14 1.621e-14 0.0 -87.43 1
RightS074623 -6.9259 38.1394 1.587e-19 1.711e-19 1.423e-19 0.0 -90.04 0
RightS074624 -6.9154 38.1372 4.573e-18 1.137e-17 5.579e-17 0.0 -90.12 0
RightS074625 -6.9212 38.1446 6.544e-19 6.13e-19 3.834e-19 0.001 -89.94 0
RightS074627 -6.9243 38.139 5.925e-18 4.876e-18 2.311e-18 -0.001 -90.12 0
RightS074628 -6.9082 38.1119 7.706e-19 7.593e-19 5.473e-19 0.001 -90.14 0
RightS074630 -6.9134 38.142 5.569e-14 5.341e-14 3.533e-14 -0.001 -89.99 1
RightS074633 -6.9076 38.1191 5.823e-18 4.994e-18 2.647e-18 0.001 -90.08 0
RightS074640 -6.9205 38.1485 2.033e-19 2.109e-19 1.649e-19 0.001 -90.12 0
RightS074643 -6.9121 38.1279 1.168e-18 2.64e-18 1.023e-17 -0.001 -90.18 0
RightS074644 -6.9227 38.1413 8.646e-19 1.33e-18 2.233e-18 0.001 -90.06 0
RightS074645 -6.9225 38.1383 5.595e-19 5.114e-19 3.105e-19 0.0 -90.17 0
RightS074646 -6.9176 38.1366 1.283e-18 2.016e-18 3.806e-18 -0.001 -90.08 0
RightS074647 -6.9688 38.2179 1.74e-18 1.47e-18 7.841e-19 -0.001 -87.5 0
RightS074648 -6.9001 38.1096 2.301e-19 2.36e-19 1.755e-19 -0.001 -90.07 0
RightS074650 -6.9055 38.1161 1.272e-19 1.25e-19 8.975000000000002e-20 0.001 -90.13 0
RightS074651 -6.9104 38.1333 1.425e-20 1.756e-20 2.031e-20 -0.0 -90.03 0
RightS074654 -6.909 38.1288 2.034e-18 1.789e-18 1.004e-18 -0.001 -90.21 0
RightS074656 -6.9151 38.1297 3.51e-18 5.664e-18 1.062e-17 0.0 -90.15 0
RightS078823 -0.6867 -5.1874 1.961e-18 1.879e-18 1.197e-18 0.001 -47.14 0
RightS078824 -0.6168 -5.3371 4.998e-17 3.784e-17 1.525e-17 0.001 -46.93 0
RightS078825 -0.6215 -5.3258 8.383e-19 8.335e-19 5.843e-19 -0.001 -46.9 0
RightS078826 -0.6168 -5.3289 1.88e-18 3.923e-18 1.255e-17 0.0 -46.83 0
RightS078827 -0.6173 -5.327 7.913e-17 5.779e-17 2.194e-17 -0.0 -46.86 0
RightS078828 -0.6149 -5.3284 5.064e-18 4.335e-18 2.323e-18 0.0 -47.0 0
RightS078829 -0.7011 -5.1789 7.142e-18 5.7e-18 2.667e-18 -0.0 -47.22 0
RightS078830 -0.698 -5.1856 1.12e-15 7.611e-16 2.547e-16 0.001 -47.14 0
RightS078831 -0.6102 -5.3292 1.091e-15 1.986e-15 5.099e-15 0.0 -46.83 0
RightS078832 -0.6106 -5.3256 3.149e-17 2.369e-17 9.847e-18 -0.0 -46.85 1
RightS078833 -0.6067 -5.3311 8.289e-17 5.965e-17 2.234e-17 -0.001 -46.85 0
RightS078834 -0.6067 -5.3272 2.887e-17 2.222e-17 9.351e-18 0.0 -46.79 1
RightS078835 -0.6066 -5.3236 5.845e-18 4.923e-18 2.614e-18 -0.0 -46.83 0
RightS078836 -0.5997 -5.3313 4.981e-18 4.164e-18 2.101e-18 0.001 -46.73 0
RightS078837 -0.5976 -5.3329 1.257e-18 2.465e-18 7.441e-18 0.0 -46.83 0
RightS078838 -0.7083 -5.1947 3.106e-17 2.38e-17 1.041e-17 -0.001 -47.24 1
RightS078839 -0.5974 -5.3248 1.356e-17 1.199e-17 6.848e-18 0.0 -46.73 0
RightS078840 -0.7122 -5.1888 5.335e-17 4.011e-17 1.638e-17 0.001 -47.27 0
RightS078841 -0.7132 -5.1927 3.404e-18 5.103e-18 8.642e-18 -0.0 -47.38 0
RightS078842 -0.5933 -5.3264 1.362e-16 9.601e-17 3.457e-17 -0.0 -46.71 0
RightS078843 -0.5948 -5.3174 7.737e-19 1.38e-18 3.279e-18 0.0 -46.78 0
RightS078844 -0.7169 -5.193 6.805e-18 5.468e-18 2.565e-18 0.0 -47.34 0
RightS078845 -0.7194 -5.1982 1.149e-13 8.21e-14 3.073e-14 0.001 -47.36 0
RightS078846 -0.5896 -5.319 6.137e-16 4.082e-16 1.363e-16 0.0 -46.65 0
RightS078847 -0.5862 -5.3168 1.784e-18 4.113e-18 1.71e-17 -0.0 -46.71 0
RightS078848 -0.585 -5.3202 7.54e-18 5.755e-18 2.388e-18 0.001 -46.72 0
RightS078849 -0.5838 -5.3155 6.069e-17 4.433e-17 1.704e-17 0.0 -46.71 0
RightS078850 -0.7276 -5.1991 3.26e-19 3.425e-19 2.779e-19 0.001 -47.35 0
RightS078851 -0.7302 -5.2 2.536e-17 2.015e-17 9.199e-18 0.0 -47.37 1
RightS078852 -0.7295 -5.2029 1.755e-16 1.213e-16 4.032e-17 -0.0 -47.46 0
RightS078853 -0.5781 -5.3124 3.375e-17 2.627e-17 1.12e-17 0.0 -46.68 1
RightS078854 -0.5787 -5.3121 1.532e-16 1.126e-16 4.322e-17 -0.0 -46.7 0
RightS078855 -0.5758 -5.3177 6.865e-14 5.32e-14 2.299e-14 0.001 -46.76 1
RightS078856 -0.7326 -5.2056 3.004e-14 2.028e-14 6.746e-15 -0.0 -47.45 0
RightS078857 -0.7335 -5.2075 5.837e-19 1.091e-18 2.987e-18 -0.0 -47.37 0
RightS078858 -0.5684 -5.3089 4.803e-17 3.578e-17 1.486e-17 0.0 -46.56 1
RightS078859 -0.5663 -5.3058 3.105e-16 2.153e-16 7.671e-17 0.001 -46.47 0
RightS078860 -0.7402 -5.2145 6.293e-17 4.5e-17 1.691e-17 -0.0 -47.54 0
RightS078861 -0.5658 -5.3067 3.845e-18 6.576e-18 1.423e-17 -0.0 -46.77 0
RightS078862 -0.5655 -5.3005 2.14e-18 2.053e-18 1.337e-18 0.0 -46.59 0
RightS078863 -0.5614 -5.2947 9.652e-17 7.055e-17 2.72e-17 0.0 -46.53 0
RightS078864 -0.7443 -5.2141 2.569e-17 1.966e-17 8.352e-18 -0.0 -47.47 1
RightS078865 -0.5593 -5.2987 1.314e-13 9.973e-14 4.095e-14 -0.0 -46.57 1
RightS078866 -0.5629 -5.3002 9.749e-17 7.297e-17 3.077e-17 -0.001 -46.61 0
RightS078867 -0.5532 -5.2943 5.377e-17 4.009e-17 1.604e-17 0.001 -46.51 0
RightS078868 -0.556 -5.2878 9.611e-18 7.941e-18 3.914e-18 0.0 -46.46 0
RightS078869 -0.5583 -5.2861 2.908e-18 2.554e-18 1.392e-18 -0.0 -46.63 0
RightS078870 -0.7563 -5.2282 3.2690000000000003e-20 4.258e-20 5.2690000000000005e-20 0.0 -47.52 0
RightS078871 -0.7549 -5.2281 1.519e-18 2.553e-18 5.242e-18 0.0 -47.52 0
RightS078872 -0.7526 -5.2258 7.3e-19 7.094e-19 4.967e-19 -0.0 -47.61 0
RightS078873 -0.7551 -5.2281 1.096e-16 7.578e-17 2.631e-17 -0.0 -47.43 0
RightS078874 -0.5496 -5.282 3.619e-17 2.716e-17 1.09e-17 -0.0 -46.46 0
RightS078875 -0.5462 -5.2788 8.672e-17 6.562e-17 2.645e-17 0.0 -46.47 0
RightS078876 -0.7565 -5.2386 4.482e-18 7.818e-18 1.757e-17 0.001 -47.46 0
RightS078877 -0.7672 -5.2436 7.455e-17 5.517e-17 2.206e-17 0.0 -47.57 0
RightS078878 -0.5416 -5.273 2.47e-17 1.918e-17 8.557e-18 -0.0 -46.53 1
RightS078879 -0.7654 -5.2449 1.345e-17 1.062e-17 4.812e-18 -0.001 -47.55 0
RightS078880 -0.7729 -5.2474 2.565e-16 1.8e-16 6.426e-17 0.0 -47.58 0
RightS078881 -0.5418 -5.2652 1.251e-19 1.391e-19 1.274e-19 0.001 -46.45 0
RightS078882 -0.5413 -5.2636 2.208e-17 1.76e-17 7.811e-18 0.0 -46.41 1
RightS078883 -0.774 -5.2578 7.918e-18 6.279e-18 2.83e-18 -0.0 -47.56 0
RightS078884 -0.7666 -5.256 4.593e-17 3.516e-17 1.485e-17 0.0 -47.68 1
RightS078885 -0.7681 -5.2609 3.063e-17 2.446e-17 1.128e-17 0.0 -47.61 0
RightS078886 -0.5362 -5.255 5.922e-17 4.446e-17 1.8e-17 -0.002 -46.46 0
RightS078887 -0.7701 -5.2597 4.43e-17 3.421e-17 1.45e-17 -0.0 -47.63 1
RightS078888 -0.7743 -5.2694 4.015e-16 2.82e-16 1.021e-16 0.001 -47.57 0
RightS078889 -0.7703 -5.2652 1.202e-18 1.133e-18 6.98e-19 0.0 -47.57 0
RightS078890 -0.7672 -5.2704 5.028e-17 3.801e-17 1.553e-17 0.0 -47.6 1
RightS078891 -0.7739 -5.2761 6.375e-18 5.244e-18 2.452e-18 -0.0 -47.49 0
RightS078892 -0.7702 -5.2761 5.932e-17 4.471e-17 1.844e-17 0.0 -47.6 0
RightS078893 -0.774 -5.2805 7.031e-17 5.088e-17 2.009e-17 0.0 -47.71 0
RightS078894 -0.7711 -5.285 7.81e-18 6.656e-18 3.519e-18 -0.0 -47.55 0
RightS078895 -0.5382 -5.2296 1.378e-17 3.123e-17 1.275e-16 -0.0 -46.41 0
RightS078896 -0.7714 -5.2877 1.025e-17 8.295e-18 3.835e-18 -0.0 -47.65 0
RightS078897 -0.7755 -5.2938 4.222e-14 2.909e-14 9.917e-15 0.0 -47.42 0
RightS078898 -0.5375 -5.2217 4.371e-17 3.251e-17 1.283e-17 -0.001 -46.47 0
RightS078899 -0.771 -5.2984 1.235e-16 9.341e-17 3.88e-17 -0.0 -47.63 0
RightS078900 -0.7686 -5.3019 9.179e-17 6.949e-17 2.896e-17 -0.0 -47.57 0
RightS078901 -0.5357 -5.2094 1.354e-16 9.789e-17 3.767e-17 0.0 -46.37 0
RightS078902 -0.5388 -5.207 1.872e-18 1.8e-18 1.174e-18 -0.0 -46.53 0
RightS078903 -0.5373 -5.2034 1.523e-16 1.058e-16 3.792e-17 0.0 -46.47 0
RightS078904 -0.5375 -5.2019 3.999e-17 3.115e-17 1.321e-17 -0.0 -46.45 1
RightS078905 -0.7739 -5.3189 2.679e-17 2.067e-17 8.791e-18 -0.0 -47.59 1
RightS078906 -0.5393 -5.1938 4.155e-16 2.949e-16 1.029e-16 0.001 -46.44 0
RightS078907 -0.5475 -5.195 4.733e-17 3.473e-17 1.385e-17 0.0 -46.5 0
RightS078908 -0.7607 -5.3246 9.225e-17 6.747e-17 2.597e-17 -0.0 -47.55 0
RightS078909 -0.7615 -5.3303 1.13e-17 9.052e-18 4.34e-18 -0.001 -47.46 0
RightS078910 -0.7562 -5.3335 1.163e-16 8.306e-17 3.053e-17 0.001 -47.49 0
RightS078911 -0.5593 -5.1833 1.3e-18 1.226e-18 7.978e-19 -0.0 -46.56 0
RightS078912 -0.5506 -5.1749 2.36e-19 2.586e-19 2.233e-19 -0.0 -46.56 0
RightS078913 -0.5587 -5.1763 4.589e-19 4.922e-19 4.05e-19 0.0 -46.53 0
RightS078914 -0.5589 -5.173 3.935e-14 2.677e-14 9.008e-15 0.001 -46.59 0
RightS078915 -0.7464 -5.3452 1.92e-19 2.105e-19 1.818e-19 -0.001 -47.51 0
RightS078916 -0.5605 -5.1649 3.056e-20 3.8460000000000006e-20 4.5150000000000006e-20 0.001 -46.42 0
RightS078917 -0.7316 -5.3478 2.653e-18 2.421e-18 1.421e-18 0.0 -47.52 0
RightS078919 -0.6099 -5.3261 7.786e-20 9.541000000000001e-20 1.028e-19 -0.0 -46.82 0
RightS078920 -0.6991 -5.1946 2.312e-18 3.994e-18 9.195e-18 0.0 -47.27 0
RightS078921 -0.6979 -5.1944 1.055e-16 7.331e-17 2.623e-17 0.0 -47.28 0
RightS078922 -0.7099 -5.1756 6.202e-19 6.097e-19 4.267e-19 0.001 -47.17 0
RightS078923 -0.6053 -5.3279 2.664e-18 5.795e-18 2.011e-17 0.0 -46.83 0
RightS078924 -0.7052 -5.1907 2.043e-19 2.257e-19 2.011e-19 0.001 -47.25 0
RightS078925 -0.6093 -5.3146 8.752e-18 7.256e-18 3.543e-18 0.001 -46.86 0
RightS078926 -0.5959 -5.3305 1.303e-18 1.263e-18 8.871e-19 0.0 -46.83 0
