Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS057708 252.3192 75.3299 2.096e-19 2.434e-19 2.433e-19 -0.0 -79.14 0
RightS057711 252.2829 75.3172 2.296e-17 1.9e-17 9.244e-18 -0.001 -79.41 0
RightS057712 252.3353 75.3101 8.659e-20 1.106e-19 1.361e-19 -0.001 -79.22 0
RightS057713 252.2445 75.279 5.366e-19 5.662e-19 4.657e-19 -0.0 -79.18 0
RightS057716 252.2861 75.2515 1.274e-19 1.616e-19 1.872e-19 -0.0 -81.45 0
RightS057717 252.2619 75.2277 1.24e-17 1.058e-17 5.585e-18 -0.0 -82.12 0
RightS057719 252.3164 75.2209 1.848e-20 2.688e-20 4.195e-20 0.001 -81.81 0
RightS057721 252.2599 75.2526 1.295e-20 1.998e-20 3.513e-20 0.001 -81.11 0
RightS057722 252.2802 75.2959 1.068e-20 1.643e-20 2.803e-20 0.0 -79.81 0
RightS057723 252.2967 75.2405 8.61e-17 2.325e-16 1.313e-15 0.0 -81.02 0
RightS057724 252.3219 75.2712 4.175e-20 5.553e-20 7.392000000000001e-20 0.0 -80.47 0
RightS057726 252.3344 75.2535 6.932e-18 1.52e-17 5.644e-17 0.001 -80.78 0
RightS057727 252.267 75.2108 1.173e-20 1.852e-20 3.429e-20 0.001 -82.06 0
RightS057728 252.3126 75.2792 3.178e-17 2.468e-17 1.102e-17 0.001 -79.33 0
RightS057729 252.3746 75.2536 1.384e-17 1.202e-17 6.559e-18 0.0 -80.71 0
RightS057730 252.2656 75.2552 1.461e-17 1.194e-17 5.801e-18 0.0 -80.82 0
RightS057733 252.2876 75.2122 8.071e-18 1.477e-17 3.621e-17 0.0 -82.18 0
RightS057735 252.3762 75.2841 1.349e-17 2.149e-17 4.12e-17 -0.001 -79.55 0
RightS057736 252.2765 75.2959 4.41e-19 4.995e-19 4.611e-19 0.0 -79.11 0
RightS057738 252.319 75.2484 2.589e-18 4.278e-18 8.567e-18 -0.0 -80.94 0
RightS057739 252.2424 75.21 9.143e-19 9.51e-19 7.543e-19 0.001 -82.33 0
RightS057740 252.3383 75.2661 1.5650000000000002e-20 2.3990000000000003e-20 4.2270000000000005e-20 -0.0 -80.49 0
RightS057741 252.2859 75.2333 4.548e-20 5.915e-20 7.329000000000001e-20 -0.0 -81.84 0
RightS057742 252.3015 75.2576 5.057e-20 6.617e-20 8.35e-20 -0.001 -80.56 0
RightS057743 252.2821 75.2835 3.171e-18 3.106e-18 2.133e-18 0.0 -79.58 0
RightS057744 252.3117 75.2365 5.49e-19 5.738e-19 4.428e-19 0.0 -82.14 0
RightS057747 252.3052 75.2091 5.939e-20 7.286e-20 8.148000000000001e-20 0.0 -82.3 0
RightS057748 252.3069 75.2809 1.903e-19 2.267e-19 2.383e-19 0.0 -80.05 0
RightS057750 252.3537 75.2464 7.839e-18 1.568e-17 4.816e-17 -0.0 -81.98 0
RightS057751 252.2596 75.2868 9.848e-18 8.805e-18 4.968e-18 -0.0 -79.73 0
RightS057753 252.2817 75.2489 5.197e-19 5.707e-19 4.831e-19 0.0 -81.48 0
RightS057754 252.2864 75.2113 2.319e-17 4.685e-17 1.421e-16 0.001 -82.36 0
RightS057755 252.2886 75.2763 6.369e-20 8.128e-20 9.458e-20 0.0 -79.62 0
RightS057756 252.3141 75.2471 1.3e-18 1.437e-18 1.209e-18 -0.001 -81.02 0
RightS057758 252.3751 75.2438 2.83e-18 2.62e-18 1.638e-18 -0.0 -82.08 0
RightS057759 252.3268 75.2403 1.846e-18 1.799e-18 1.244e-18 -0.0 -81.4 0
RightS057760 252.2827 75.2569 4.049e-18 6.075e-18 9.937e-18 0.001 -80.74 0
RightS057761 252.2397 75.2832 1.747e-17 3.987e-17 1.552e-16 0.0 -79.09 0
RightS057762 252.2572 75.3177 6.607e-18 5.747e-18 3.184e-18 0.001 -79.14 0
RightS057763 252.2748 75.2563 3.534e-18 3.173e-18 1.873e-18 0.001 -80.77 0
RightS057764 252.3154 75.2418 5.21e-17 4.009e-17 1.726e-17 0.001 -81.87 1
RightS057765 252.2774 75.2479 2.329e-20 3.4130000000000004e-20 5.3560000000000013e-20 -0.001 -81.07 0
RightS057769 252.2818 75.2313 1.746e-18 1.744e-18 1.228e-18 0.0 -81.69 0
RightS057770 252.2501 75.2402 3.305e-18 3.223e-18 2.177e-18 -0.001 -82.31 0
RightS057772 252.2928 75.2214 5.89e-18 1.115e-17 2.945e-17 -0.0 -82.17 0
RightS057776 252.3175 75.2338 6.2e-20 7.916000000000001e-20 9.394000000000001e-20 -0.001 -81.85 0
RightS057777 252.3075 75.2646 6.636e-19 6.765e-19 5.161e-19 -0.0 -80.29 0
RightS057778 252.2887 75.2297 2.8260000000000004e-20 3.945e-20 5.804000000000001e-20 -0.001 -81.98 0
RightS057780 252.2991 75.1822 1.635e-13 1.14e-13 3.977e-14 0.0 -82.36 0
RightS057782 252.2886 75.2524 4.224e-18 4.068e-18 2.679e-18 0.001 -81.02 0
RightS057783 252.3166 75.2555 2.2960000000000003e-20 3.2820000000000004e-20 4.92e-20 0.0 -80.71 0
RightS057784 252.2842 75.3243 2.429e-20 3.3720000000000004e-20 4.8750000000000005e-20 -0.0 -79.11 0
RightS057787 252.2612 75.183 1.095e-19 1.439e-19 1.793e-19 0.0 -82.34 0
RightS057789 252.2999 75.2105 1.346e-17 2.268e-17 4.83e-17 -0.0 -81.94 0
RightS057790 252.2723 75.2525 2.116e-19 2.492e-19 2.512e-19 -0.0 -80.91 0
RightS057791 252.3355 75.242 8.018e-18 1.555e-17 4.424e-17 -0.0 -81.83 0
RightS057794 252.3071 75.2809 1.555e-16 1.188e-16 5.265e-17 0.0 -79.73 1
RightS057795 252.3468 75.2736 2.495e-18 2.345e-18 1.543e-18 0.0 -80.02 0
RightS057797 252.3013 75.1996 6.07e-17 1.819e-16 1.288e-15 0.0 -82.23 0
RightS057799 252.331 75.3388 3.859e-20 5.2940000000000013e-20 7.511000000000001e-20 0.0 -79.34 0
RightS057801 252.2698 75.2557 1.6680000000000002e-20 2.438e-20 3.7010000000000006e-20 0.001 -80.78 0
RightS057806 252.2969 75.2411 4.718e-18 4.195e-18 2.416e-18 0.0 -81.55 0
RightS057810 252.3364 75.2822 5.014e-14 3.369e-14 1.091e-14 -0.001 -79.25 0
RightS057811 252.3227 75.2599 6.087e-18 1.285e-17 4.366e-17 -0.0 -80.5 0
RightS057812 252.2657 75.2728 1.06e-19 1.386e-19 1.678e-19 -0.0 -79.73 0
RightS057814 252.311 75.2294 2.351e-13 1.698e-13 6.473e-14 -0.0 -81.79 0
RightS057818 252.3011 75.2839 2.304e-19 2.59e-19 2.472e-19 0.001 -79.5 0
RightS057819 252.3243 75.1768 5.0190000000000006e-20 6.487000000000001e-20 8.072e-20 0.001 -82.42 0
RightS057821 252.2824 75.2277 7.72e-19 8.059e-19 6.307e-19 -0.0 -81.93 0
RightS057822 252.3359 75.3041 5.474000000000001e-20 7.583e-20 1.084e-19 0.0 -79.84 0
RightS057826 252.3033 75.3342 7.697e-19 8.206e-19 6.697e-19 -0.0 -79.08 0
RightS057827 252.3032 75.234 2.5e-18 2.328e-18 1.491e-18 0.0 -81.97 0
RightS057828 252.2977 75.2434 2.729e-17 4.839e-17 1.173e-16 0.0 -81.14 0
RightS057830 252.316 75.204 2.794e-19 3.152e-19 2.902e-19 0.0 -82.05 0
RightS057833 252.2818 75.3193 3.277e-18 3.051e-18 1.969e-18 0.0 -79.13 0
RightS057835 252.2822 75.2363 9.845e-18 1.705e-17 3.932e-17 -0.0 -81.92 0
RightS057836 252.296 75.2201 2.761e-19 3.105e-19 2.779e-19 0.0 -82.21 0
RightS057837 252.325 75.2981 1.574e-19 1.942e-19 2.123e-19 0.001 -79.14 0
RightS057838 252.2709 75.2394 2.233e-19 2.62e-19 2.571e-19 -0.0 -81.09 0
RightS057841 252.2666 75.2479 3.29e-20 4.5150000000000006e-20 6.589e-20 0.001 -81.0 0
RightS057844 252.2712 75.2398 2.699e-19 3.118e-19 2.994e-19 0.0 -81.74 0
RightS057845 252.3378 75.2474 1.973e-19 2.399e-19 2.614e-19 0.0 -81.33 0
RightS057846 252.3004 75.2955 2.708e-17 2.175e-17 1.034e-17 -0.001 -79.24 0
RightS057847 252.3321 75.2738 1.437e-17 1.21e-17 6.168e-18 0.001 -79.89 0
RightS057848 252.3087 75.297 1.979e-17 1.664e-17 8.301e-18 0.001 -79.73 0
RightS057849 252.342 75.2454 6.013e-18 1.129e-17 2.989e-17 -0.0 -81.28 0
RightS057850 252.3523 75.2368 3.987e-20 5.533000000000001e-20 7.606e-20 0.001 -81.52 0
RightS057851 252.2727 75.3061 2.528e-18 5.377e-18 1.8e-17 -0.0 -79.08 0
RightS057852 252.2847 75.2971 5.971e-20 7.829000000000002e-20 1.029e-19 0.0 -79.32 0
RightS057853 252.2751 75.299 2.108e-20 3.029e-20 4.789e-20 0.0 -79.67 0
RightS057855 252.3377 75.204 1.276e-20 1.929e-20 3.3930000000000003e-20 -0.0 -81.93 0
RightS057856 252.3049 75.2555 3.177e-16 2.267e-16 8.471e-17 -0.0 -87.37 0
RightS057857 252.305 75.2554 1.446e-16 1.031e-16 3.871e-17 0.001 -87.22 0
RightS057858 252.3051 75.2556 6.73e-16 4.915e-16 1.942e-16 0.001 -84.22 0
RightS057859 252.305 75.256 9.861e-17 8.05e-17 3.76e-17 0.001 -76.31 0
RightS057860 252.3045 75.256 2.376e-16 1.769e-16 7.167e-17 -0.001 -76.45 0
RightS057861 252.3049 75.2561 1.194e-19 1.541e-19 1.824e-19 -0.001 -74.01 0
RightS057862 252.3049 75.2559 1.007e-18 9.894e-19 6.988e-19 0.001 -87.03 0
RightS057863 252.3048 75.256 1.166e-17 2.039e-17 4.745e-17 -0.0 -78.09 0
RightS057864 252.3049 75.256 9.852e-18 1.674e-17 3.681e-17 -0.001 -77.51 0
RightS057865 252.3048 75.2559 1.028e-16 8.216e-17 3.702e-17 0.0 -79.77 1
RightS057866 252.3048 75.2558 8.204e-17 6.421e-17 2.877e-17 -0.0 -81.43 1
RightS057867 252.3049 75.2557 1.901e-17 1.524e-17 6.973e-18 -0.0 -87.23 0
RightS057868 252.3051 75.2556 2.497e-18 2.427e-18 1.654e-18 0.0 -86.74 0
RightS057869 252.305 75.2558 1.149e-18 2.394e-18 7.992e-18 0.0 -85.04 0
RightS057870 252.3032 75.2742 4.642e-17 3.642e-17 1.604e-17 0.0 -79.52 1
RightS057871 252.3037 75.2336 9.996e-18 8.738e-18 4.856e-18 0.0 -82.05 0
RightS057872 252.306 75.2794 6.826e-19 7.131e-19 5.626e-19 -0.001 -79.41 0
RightS057873 252.3013 75.2288 7.87e-16 5.559e-16 2.055e-16 0.001 -82.09 0
RightS057874 252.3042 75.2276 4.11e-17 3.27e-17 1.497e-17 0.0 -82.13 0
RightS057875 252.3099 75.2883 2.83e-17 2.407e-17 1.264e-17 0.001 -79.33 0
RightS057876 252.3072 75.2895 2.643e-16 1.933e-16 7.527e-17 0.001 -79.3 0
RightS057877 252.304 75.2914 3.793e-17 3.097e-17 1.459e-17 -0.001 -79.31 0
RightS057878 252.3055 75.2182 2.418e-18 2.412e-18 1.701e-18 -0.001 -82.2 0
RightS057879 252.3014 75.2188 1.265e-17 1.047e-17 5.326e-18 -0.0 -82.23 0
RightS057880 252.2989 75.2184 1.07e-16 8.05e-17 3.299e-17 0.0 -82.21 1
RightS057881 252.3012 75.2162 1.786e-16 1.293e-16 5.034e-17 0.001 -82.17 0
RightS057882 252.3004 75.2145 1.267e-16 9.272e-17 3.711e-17 -0.0 -82.17 0
RightS057883 252.3034 75.2185 4.958e-17 3.701e-17 1.491e-17 0.0 -82.05 0
RightS057884 252.3007 75.2199 2.67e-13 1.907e-13 6.805e-14 -0.001 -81.97 0
RightS057885 252.3077 75.2944 1.122e-15 7.868e-16 2.884e-16 -0.0 -79.49 0
RightS057886 252.3015 75.22 2.132e-13 1.502e-13 5.288e-14 0.0 -81.86 0
RightS057887 252.3013 75.2209 2.482e-17 2.09e-17 1.08e-17 -0.0 -81.76 0
RightS057888 252.2985 75.2272 3.094e-16 2.293e-16 9.288e-17 0.001 -81.6 0
RightS057889 252.2976 75.2283 1.613e-16 1.191e-16 4.63e-17 0.001 -81.53 0
RightS057890 252.3121 75.2791 2.66e-16 1.963e-16 7.772e-17 -0.0 -80.12 0
RightS057891 252.3111 75.2751 1.967e-17 1.549e-17 7.201e-18 -0.0 -80.26 0
RightS057892 252.2999 75.2412 5.318e-16 3.835e-16 1.425e-16 0.0 -81.12 0
RightS057893 252.3023 75.2438 5.364e-18 9.94e-18 2.574e-17 -0.0 -81.07 0
RightS057894 252.3104 75.2615 2.433e-18 2.207e-18 1.344e-18 -0.0 -80.59 0
RightS057895 252.3012 75.2558 1.218e-17 1.045e-17 5.57e-18 0.0 -80.75 0
RightS057897 252.3074 75.244 5e-17 3.891e-17 1.731e-17 0.0 -81.01 1
RightS057898 252.3067 75.237 1.399e-13 1.168e-13 5.743e-14 0.0 -81.14 1
RightS057899 252.3037 75.2812 1.017e-15 7.154e-16 2.607e-16 -0.001 -80.19 0
RightS057900 252.3056 75.2866 2.38e-13 1.73e-13 6.684e-14 0.0 -80.08 0
RightS057901 252.3049 75.215 1.234e-17 2.104e-17 4.461e-17 -0.0 -81.48 0
RightS057902 252.3062 75.2118 9.784e-17 7.421e-17 3.176e-17 -0.0 -81.61 1
RightS057903 252.307 75.3101 5.595e-15 3.672e-15 1.161e-15 0.0 -79.72 0
RightS057904 252.3064 75.3181 4.494e-16 3.154e-16 1.107e-16 -0.0 -79.56 0
RightS057905 252.3045 75.1908 7.651e-18 6.697e-18 3.696e-18 -0.0 -81.9 0
RightS057906 252.3069 75.3304 1.321e-16 9.888e-17 3.985e-17 0.0 -79.44 0
RightS057907 252.3077 75.3349 5.129e-16 3.662e-16 1.372e-16 -0.001 -79.38 0
RightS057908 252.3057 75.3471 1.364e-18 2.086e-18 3.689e-18 -0.0 -79.27 0
RightS057909 252.3078 75.3455 1.003e-17 1.915e-17 5.431e-17 -0.0 -79.29 0
RightS057910 252.2976 75.1639 7.409e-17 5.529e-17 2.183e-17 -0.001 -82.26 0
RightS057911 252.3126 75.3538 2.973e-18 2.918e-18 2.136e-18 0.002 -79.2 0
RightS057912 252.3026 75.1588 3.024e-13 2.218e-13 8.52e-14 -0.001 -82.31 0
RightS057913 252.31 75.3658 5.158e-16 3.746e-16 1.408e-16 0.001 -79.16 0
RightS057914 252.3116 75.3665 7.132e-16 4.908e-16 1.686e-16 -0.0 -79.19 0
RightS057915 252.3129 75.3727 2.48e-18 2.438e-18 1.676e-18 -0.0 -79.17 0
RightS057916 252.3117 75.3632 1.209e-17 1.058e-17 6.104e-18 0.0 -79.19 0
RightS057917 252.2976 75.1473 7.183e-18 1.133e-17 2.071e-17 -0.0 -82.26 0
RightS057918 252.31 75.3622 9.355e-17 7.021e-17 2.917e-17 -0.001 -79.27 1
RightS057919 252.295 75.1456 5.675e-17 4.389e-17 1.917e-17 0.0 -82.15 1
RightS057920 252.3137 75.361 7.331e-18 6.63e-18 3.926e-18 -0.0 -79.38 0
RightS057921 252.2953 75.1503 1.687e-13 1.144e-13 3.871e-14 0.001 -82.04 0
RightS057922 252.2969 75.1582 1.962e-17 1.588e-17 7.261e-18 -0.0 -81.98 0
RightS057923 252.2953 75.1598 8.829e-18 7.586e-18 3.971e-18 -0.001 -81.91 0
RightS057924 252.3132 75.3318 1.157e-17 2.362e-17 7.401e-17 0.0 -79.78 0
RightS057925 252.2988 75.18 1.781e-16 1.303e-16 5.007e-17 -0.0 -81.64 0
RightS057926 252.3137 75.3295 2.756e-17 5.865e-17 2.05e-16 0.0 -79.86 0
RightS057927 252.3152 75.3257 2.054e-17 1.797e-17 9.97e-18 0.0 -79.97 0
RightS057928 252.2948 75.2036 2.513e-17 2.128e-17 1.1e-17 -0.001 -81.3 0
RightS057929 252.2978 75.2122 2.375e-16 1.717e-16 6.655e-17 0.0 -81.22 0
RightS057930 252.2946 75.2244 2.123e-16 1.562e-16 6.103e-17 -0.0 -81.09 0
RightS057931 252.296 75.2331 1.671e-17 1.416e-17 7.122e-18 0.001 -80.98 0
RightS057932 252.2985 75.2446 1.358e-17 1.127e-17 5.73e-18 -0.0 -80.86 0
RightS057933 252.2991 75.2566 3.205e-17 2.67e-17 1.319e-17 0.001 -80.74 0
RightS057934 252.301 75.267 5.593e-19 6.286e-19 5.858e-19 0.001 -80.62 0
RightS057935 252.3078 75.231 5.55e-17 4.119e-17 1.678e-17 0.0 -80.98 0
RightS057936 252.3034 75.2919 9.986e-17 7.658e-17 3.304e-17 0.0 -80.37 1
RightS057937 252.3077 75.2049 2.003e-16 1.496e-16 6.072e-17 -0.0 -81.23 0
RightS057938 252.3021 75.3196 1.956e-17 1.648e-17 8.369e-18 -0.001 -80.16 0
RightS057939 252.3064 75.1832 3.525e-16 2.594e-16 1.036e-16 -0.0 -81.42 0
RightS057940 252.3034 75.3434 1.208e-15 8.561e-16 3.043e-16 -0.001 -79.9 0
RightS057941 252.3042 75.3608 2.186e-19 2.542e-19 2.559e-19 0.001 -79.78 0
RightS057942 252.3027 75.1472 2.322e-16 1.658e-16 6.227e-17 0.0 -81.73 0
RightS057943 252.307 75.3701 1.674e-13 1.224e-13 4.584e-14 -0.001 -79.63 0
RightS057944 252.3094 75.3821 2.19e-13 1.656e-13 6.58e-14 -0.0 -79.57 0
RightS057945 252.3011 75.1074 9.387e-18 8.074e-18 4.36e-18 0.0 -82.01 0
RightS057946 252.3099 75.4045 1.001e-16 8.088e-17 3.855e-17 -0.0 -79.44 0
RightS057947 252.3117 75.4111 1.726e-17 1.491e-17 7.919e-18 -0.0 -79.4 0
RightS057948 252.2983 75.0949 1.384e-13 1.544e-13 1.407e-13 0.0 -82.13 0
RightS057949 252.2973 75.0834 7.542e-18 6.77e-18 4.01e-18 0.0 -82.15 0
RightS057950 252.313 75.4259 1.436e-16 1.094e-16 4.53e-17 -0.0 -79.31 1
RightS057951 252.2955 75.08 1.903e-19 2.273e-19 2.42e-19 -0.001 -82.2 0
RightS057952 252.3161 75.4429 1.638e-17 2.933e-17 6.718e-17 -0.0 -79.29 0
RightS057953 252.316 75.4411 5.028e-13 3.985e-13 1.799e-13 0.001 -79.26 1
