Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS041102 39.256 57.334 1.851e-18 1.606e-18 9.082e-19 0.001 -112.04 0
BackS041103 39.3361 57.4858 4.342e-18 1.054e-17 4.9e-17 0.0 -111.78 0
BackS041104 39.3352 57.48 1.333e-18 1.271e-18 8.298e-19 -0.0 -111.83 0
BackS041105 39.252 57.3377 5.163e-18 4.442e-18 2.35e-18 -0.0 -112.0 0
BackS041106 39.2487 57.3338 6.439e-14 4.68e-14 1.786e-14 0.0 -112.01 0
BackS041107 39.248 57.3366 1.06e-16 7.602e-17 2.787e-17 0.001 -112.12 0
BackS041108 39.2449 57.3422 1.578e-17 4.441e-17 2.808e-16 -0.0 -112.03 0
BackS041109 39.3467 57.4861 6.696e-18 5.525e-18 2.677e-18 -0.0 -111.77 0
BackS041110 39.3496 57.4832 2.337e-18 3.764e-18 7.437e-18 0.0 -111.85 0
BackS041111 39.3463 57.4788 3.447e-18 2.968e-18 1.563e-18 -0.0 -111.83 0
BackS041112 39.2352 57.3387 6.986e-17 4.827e-17 1.691e-17 0.001 -112.16 0
BackS041113 39.2355 57.3421 5.094e-17 3.956e-17 1.761e-17 0.0 -112.1 0
BackS041114 39.2294 57.3363 1.035e-16 3.224e-16 2.472e-15 -0.001 -112.1 0
BackS041115 39.2293 57.3416 7.132e-18 6.205e-18 3.353e-18 0.0 -112.1 0
BackS041116 39.23 57.3387 4.843e-17 3.747e-17 1.639e-17 0.0 -112.08 1
BackS041117 39.2284 57.3452 1.018e-14 6.82e-15 2.219e-15 -0.0 -112.21 0
BackS041118 39.222 57.3418 3.637e-18 2.978e-18 1.413e-18 -0.0 -112.18 0
BackS041119 39.368 57.4737 5.954e-16 3.953e-16 1.262e-16 -0.0 -111.75 0
BackS041120 39.2128 57.3471 7.086e-14 5.756e-14 2.804e-14 0.001 -112.13 1
BackS041121 39.2136 57.3446 1.5e-18 1.409e-18 8.889e-19 -0.0 -112.13 0
BackS041122 39.2158 57.3441 2.066e-18 1.963e-18 1.258e-18 0.001 -112.06 0
BackS041123 39.381 57.4781 2.251e-14 1.503e-14 5.02e-15 0.001 -111.64 0
BackS041124 39.3835 57.4759 2.253e-19 2.264e-19 1.636e-19 0.001 -111.69 0
BackS041125 39.3788 57.4636 5.235e-16 3.647e-16 1.239e-16 0.0 -111.66 0
BackS041126 39.2031 57.3517 2.925e-18 7.493e-18 3.957e-17 -0.0 -112.23 0
BackS041127 39.3855 57.4706 8.375e-18 7.02e-18 3.702e-18 -0.0 -111.6 0
BackS041128 39.3895 57.4625 1.383e-18 2.245e-18 4.395e-18 -0.0 -111.72 0
BackS041129 39.3882 57.4634 4.3e-19 4.485e-19 3.505e-19 0.0 -111.56 0
BackS041130 39.3903 57.4622 1.138e-17 9.193e-18 4.291e-18 -0.0 -111.65 0
BackS041132 39.3963 57.4566 4.47e-18 5.959e-18 7.777e-18 -0.001 -111.54 0
BackS041133 39.3995 57.455 1.069e-16 7.351e-17 2.491e-17 -0.0 -111.48 0
BackS041134 39.1856 57.3696 6.445e-17 4.707e-17 1.847e-17 0.0 -112.26 0
BackS041135 39.1884 57.3703 1.328e-18 2.358e-18 5.4e-18 0.0 -112.3 0
BackS041136 39.4091 57.448 2.026e-18 3.775e-18 9.65e-18 0.0 -111.61 0
BackS041138 39.1817 57.3741 7.471e-17 5.165e-17 1.825e-17 -0.001 -112.28 0
BackS041139 39.4108 57.445 1.548e-17 1.247e-17 5.937e-18 -0.0 -111.56 0
BackS041140 39.1744 57.3802 1.975e-19 2.142e-19 1.827e-19 -0.001 -112.37 0
BackS041141 39.1731 57.3805 8.302e-19 7.771e-19 4.757e-19 0.0 -112.28 0
BackS041142 39.1702 57.385 3.878e-16 2.616e-16 8.387e-17 0.0 -112.28 0
BackS041143 39.4207 57.4343 6.781e-17 5.016e-17 1.957e-17 0.0 -111.53 0
BackS041144 39.1704 57.3925 2.381e-17 1.826e-17 7.591e-18 0.0 -112.21 1
BackS041145 39.4258 57.4271 9.519e-16 6.213e-16 1.995e-16 -0.0 -111.53 0
BackS041146 39.1688 57.3953 3.669e-16 2.623e-16 9.596e-17 0.0 -112.37 0
BackS041147 39.1637 57.4008 7.699e-17 5.282e-17 1.799e-17 0.0 -112.32 0
BackS041148 39.4262 57.4187 1.324e-18 2.464e-18 6.474e-18 0.0 -111.53 0
BackS041149 39.1683 57.4028 1.815e-17 1.418e-17 6.249e-18 0.0 -112.16 1
BackS041150 39.1549 57.4125 3.221e-17 2.312e-17 8.948e-18 0.002 -112.33 0
BackS041151 39.1679 57.4076 7.804e-18 6.484e-18 3.168e-18 -0.0 -112.32 0
BackS041152 39.1598 57.413 3.583e-19 3.706e-19 2.964e-19 0.001 -112.35 0
BackS041153 39.4328 57.4022 6.812e-17 5.026e-17 1.987e-17 -0.0 -111.42 0
BackS041154 39.4218 57.3988 9.218e-17 7.076e-17 2.978e-17 -0.0 -111.49 0
BackS041155 39.1621 57.4252 1.622e-17 1.208e-17 4.921e-18 0.001 -112.4 0
BackS041156 39.1575 57.4288 5.713e-14 4.168e-14 1.582e-14 0.001 -112.32 0
BackS041157 39.4371 57.385 4.224e-17 3.203e-17 1.272e-17 0.001 -111.54 0
BackS041158 39.1638 57.4358 1.83e-18 3.001e-18 6.149e-18 -0.0 -112.36 0
BackS041159 39.4248 57.382 5.697e-17 4.236e-17 1.695e-17 -0.0 -111.49 0
BackS041160 39.4201 57.3792 4.676e-18 1.233e-17 6.616e-17 0.0 -111.53 0
BackS041161 39.4206 57.3751 1.803e-20 2.5410000000000003e-20 3.699e-20 -0.0 -111.53 0
BackS041162 39.1694 57.4486 1.188e-18 1.091e-18 6.669e-19 0.0 -112.45 0
BackS041163 39.428 57.3635 1.528e-16 1.064e-16 3.707e-17 -0.0 -111.5 0
BackS041164 39.1669 57.4607 2.579e-16 1.795e-16 6.406e-17 -0.0 -112.29 0
BackS041165 39.4292 57.3566 4.482e-19 4.542e-19 3.368e-19 0.0 -111.75 0
BackS041166 39.1673 57.4691 2.796e-18 4.63e-18 9.324e-18 -0.0 -112.31 0
BackS041167 39.1679 57.471 3.223e-17 2.386e-17 9.649e-18 -0.0 -112.39 0
BackS041168 39.422 57.3451 2.499e-17 1.971e-17 9.012e-18 0.0 -111.59 1
BackS041169 39.1794 57.4784 2.345e-14 1.579e-14 5.254e-15 0.0 -112.29 0
BackS041170 39.4134 57.3372 3.483e-18 3.09e-18 1.732e-18 0.0 -111.59 0
BackS041171 39.4128 57.331 7.513e-19 6.778e-19 4.129e-19 0.0 -111.61 0
BackS041172 39.1834 57.4943 3.265e-18 2.771e-18 1.424e-18 -0.0 -112.34 0
BackS041173 39.1884 57.4924 4.43e-18 3.738e-18 1.867e-18 -0.0 -112.22 0
BackS041174 39.3845 57.3233 1.6480000000000002e-20 2.1540000000000003e-20 2.707e-20 -0.0 -111.59 0
BackS041175 39.2026 57.5001 1.064e-13 8.026e-14 3.34e-14 0.0 -112.14 1
BackS041177 39.2038 57.514 2.784e-19 2.929e-19 2.385e-19 0.0 -112.16 0
BackS041178 39.3791 57.3052 3.755e-18 6.708e-18 1.681e-17 0.0 -111.59 0
BackS041179 39.2167 57.5133 1.888e-18 1.634e-18 8.877e-19 0.0 -112.24 0
BackS041180 39.211 57.5176 1.226e-16 8.92e-17 3.331e-17 0.001 -111.92 0
BackS041181 39.3572 57.2931 8.202e-16 5.48e-16 1.697e-16 -0.001 -111.82 0
BackS041182 39.2342 57.5218 1.046e-16 7.448e-17 2.721e-17 -0.001 -112.14 0
BackS041183 39.2357 57.5242 3.602e-17 2.739e-17 1.156e-17 0.0 -112.23 1
BackS041184 39.2454 57.5314 3.585e-18 6.697e-18 1.68e-17 0.0 -112.01 0
BackS041185 39.3396 57.2811 2.021e-18 1.731e-18 8.993e-19 -0.0 -111.78 0
BackS041186 39.3378 57.2884 5.316e-18 4.583e-18 2.492e-18 0.001 -111.72 0
BackS041187 39.2634 57.5296 3.972e-18 3.457e-18 1.898e-18 0.0 -112.04 0
BackS041188 39.2768 57.5416 8.997e-17 6.373e-17 2.385e-17 0.0 -112.06 0
BackS041189 39.3168 57.2798 2.967e-18 2.475e-18 1.265e-18 0.001 -111.89 0
BackS041190 39.3064 57.2877 7.59e-17 5.348e-17 2.005e-17 0.0 -111.81 0
BackS041191 39.2967 57.5341 8.291e-19 1.503e-18 3.826e-18 -0.0 -111.9 0
BackS041192 39.3016 57.5427 1.142e-16 8.077e-17 2.891e-17 0.001 -111.95 0
BackS041193 39.3053 57.5325 5.049e-17 3.562e-17 1.308e-17 -0.0 -111.89 0
BackS041194 39.2758 57.2848 1.308e-17 1.09e-17 5.363e-18 0.001 -111.93 0
BackS041195 39.2629 57.2814 4.517e-18 3.854e-18 2.044e-18 -0.001 -111.97 0
BackS041196 39.2492 57.2695 3.322e-16 2.406e-16 8.996e-17 -0.0 -111.95 0
BackS041197 39.2476 57.2888 4.062e-17 2.989e-17 1.161e-17 -0.0 -112.02 0
BackS041198 39.2348 57.2786 6.123e-14 4.236e-14 1.474e-14 0.0 -111.99 0
BackS041199 39.227 57.2835 7.063e-19 1.21e-18 2.727e-18 0.001 -112.05 0
BackS041200 39.3714 57.5353 3.898e-20 4.5720000000000005e-20 4.587e-20 0.001 -111.85 0
BackS041201 39.2118 57.2849 1.873e-18 1.702e-18 1.017e-18 0.001 -112.08 0
BackS041202 39.3907 57.5289 3.764e-18 3.276e-18 1.725e-18 0.001 -111.73 0
BackS041203 39.1908 57.2873 3.436e-14 2.428e-14 8.724e-15 -0.0 -112.15 0
BackS041204 39.187 57.312 3.648e-14 2.514e-14 8.561e-15 0.0 -112.08 0
BackS041206 39.1711 57.3159 5.336e-18 4.433e-18 2.302e-18 0.0 -112.1 0
BackS041207 39.429 57.5083 7.812e-17 5.618e-17 2.127e-17 -0.001 -111.71 0
BackS041208 39.1545 57.3218 5.713e-18 4.781e-18 2.442e-18 -0.0 -112.33 0
BackS041209 39.1412 57.3282 2.568e-18 2.283e-18 1.321e-18 -0.0 -112.13 0
BackS041210 39.4642 57.4879 1.924e-16 1.361e-16 5.184e-17 -0.001 -111.61 0
BackS041211 39.1332 57.3456 5.58e-17 4.1e-17 1.555e-17 0.0 -112.22 0
BackS041212 39.1302 57.3515 1.411e-17 1.128e-17 5.211e-18 -0.0 -112.22 0
BackS041213 39.484 57.4664 1.264e-14 8.546e-15 2.805e-15 0.001 -111.57 0
BackS041214 39.1123 57.3681 1.19e-16 8.461e-17 3.127e-17 -0.001 -112.35 0
BackS041215 39.4918 57.4388 1.935e-18 1.715e-18 9.692e-19 0.0 -111.6 0
BackS041216 39.4787 57.4352 7.937e-17 5.544e-17 1.963e-17 0.0 -111.48 0
BackS041217 39.0931 57.3967 8.999e-19 8.871e-19 6.013e-19 -0.001 -112.36 0
BackS041219 39.1024 57.4177 2.445e-18 3.722e-18 6.607e-18 -0.0 -112.28 0
BackS041220 39.4736 57.4003 5.089e-17 3.727e-17 1.44e-17 0.001 -111.58 0
BackS041221 39.1171 57.4314 9.873e-14 8.274e-14 4.089e-14 0.001 -112.36 1
BackS041222 39.4887 57.3737 8.731e-19 8.272e-19 5.235e-19 0.001 -111.58 0
BackS041223 39.108 57.455 7.272e-18 5.865e-18 2.746e-18 -0.0 -112.32 0
BackS041224 39.3352 57.4863 2.432e-20 2.969e-20 3.257e-20 0.001 -111.84 0
BackS041225 39.2539 57.3364 2.081e-18 3.137e-18 5.386e-18 0.0 -112.09 0
BackS041227 39.3366 57.4772 6.652e-18 9.345e-18 1.349e-17 0.001 -111.83 0
BackS041228 39.3371 57.477 1.494e-18 3.014e-18 9.481e-18 -0.0 -111.77 0
BackS041229 39.2479 57.3317 2.994e-20 3.69e-20 4.0680000000000005e-20 0.0 -112.13 0
BackS041232 39.2463 57.3522 1.925e-18 3.851e-18 1.123e-17 0.001 -112.12 0
BackS041234 39.3457 57.4763 2.12e-17 1.639e-17 7.363e-18 0.0 -111.86 1
BackS041236 39.3474 57.4706 1.685e-17 4.525e-17 2.667e-16 -0.001 -111.81 0
BackS041237 39.3521 57.4845 5.775e-20 6.867e-20 7.103e-20 0.0 -111.77 0
BackS041238 39.2349 57.3448 3.063e-18 7.467e-18 3.434e-17 0.0 -112.21 0
BackS041239 39.3506 57.4729 1.373e-18 1.266e-18 7.898e-19 0.0 -111.74 0
BackS041241 39.3589 57.4815 1.12e-19 1.228e-19 1.066e-19 -0.001 -111.73 0
BackS041242 39.2358 57.3297 2.025e-17 1.565e-17 6.91e-18 0.0 -112.13 1
BackS041243 39.227 57.3472 7.093e-18 1.143e-17 2.163e-17 0.0 -112.09 0
BackS041245 39.3578 57.4762 7.732e-20 9.316e-20 9.898e-20 0.0 -111.73 0
BackS041246 39.3629 57.4771 2.423e-17 1.843e-17 7.978e-18 -0.0 -111.73 1
BackS041247 39.2313 57.3491 2.214e-20 2.8200000000000003e-20 3.328e-20 -0.0 -112.27 0
BackS041248 39.3686 57.4774 1.461e-17 1.104e-17 4.65e-18 0.0 -111.58 1
BackS041249 39.2321 57.3516 1.869e-17 1.366e-17 5.351e-18 0.0 -112.18 0
BackS041252 39.3734 57.4709 1.07e-18 9.462e-19 5.371e-19 0.001 -111.72 0
BackS041253 39.2145 57.3492 1.266e-17 1.012e-17 4.625e-18 0.0 -112.23 1
BackS041255 39.2162 57.3491 5.452e-18 4.594e-18 2.406e-18 -0.0 -112.22 0
BackS041256 39.369 57.4608 1.388e-17 1.132e-17 5.339e-18 -0.001 -111.7 0
BackS041257 39.3814 57.4731 1.045e-17 8.326e-18 3.783e-18 -0.001 -111.76 1
BackS041258 39.3816 57.4691 2.628e-16 1.82e-16 6.409e-17 -0.0 -111.73 0
BackS041259 39.2029 57.3472 8.021e-19 1.484e-18 3.809e-18 0.0 -112.24 0
BackS041260 39.3807 57.463 8.188e-19 1.346e-18 2.749e-18 0.0 -111.62 0
BackS041262 39.1993 57.3702 7.216e-16 2.633e-15 2.777e-14 0.0 -112.35 0
BackS041264 39.2021 57.3663 1.756e-18 4.136e-18 1.765e-17 0.0 -112.29 0
BackS041266 39.2095 57.3657 3.339e-19 3.247e-19 2.202e-19 0.0 -112.31 0
BackS041268 39.1931 57.3668 1.769e-18 2.61e-18 4.249e-18 0.001 -112.25 0
BackS041270 39.3931 57.442 1.17e-17 9.004e-18 3.894e-18 0.001 -111.53 0
BackS041271 39.1913 57.3768 2.921e-18 5.288e-18 1.261e-17 0.001 -112.31 0
BackS041272 39.1922 57.3652 2.667e-17 2.06e-17 8.796e-18 -0.0 -112.24 1
BackS041274 39.1966 57.3715 2.326e-16 1.598e-16 5.507e-17 0.0 -112.27 0
BackS041275 39.1856 57.3674 3.385e-18 2.821e-18 1.423e-18 -0.0 -112.28 0
BackS041276 39.4045 57.4433 1.497e-18 2.532e-18 5.343e-18 -0.0 -111.54 0
BackS041277 39.1855 57.3785 9.902e-19 1.95e-18 6.072e-18 0.001 -112.21 0
BackS041279 39.1913 57.3739 4.265e-18 3.691e-18 1.973e-18 -0.001 -112.35 0
BackS041280 39.4014 57.4382 1.319e-17 9.833e-18 3.952e-18 0.0 -111.62 0
BackS041281 39.1803 57.3862 4.442e-18 3.653e-18 1.772e-18 0.0 -112.27 0
BackS041282 39.1802 57.3935 2.434e-19 2.466e-19 1.888e-19 -0.001 -112.45 0
BackS041283 39.1712 57.3899 3.16e-18 2.671e-18 1.393e-18 -0.0 -112.34 0
BackS041284 39.416 57.4377 2.046e-19 2.075e-19 1.572e-19 -0.0 -111.4 0
BackS041287 39.1848 57.3954 3.673e-18 3.142e-18 1.632e-18 0.0 -112.29 0
BackS041288 39.1697 57.3988 1.717e-17 1.323e-17 5.701e-18 -0.0 -112.28 1
BackS041290 39.4176 57.4164 4.28e-17 3.23e-17 1.367e-17 -0.0 -111.54 1
BackS041291 39.4135 57.4215 1.358e-17 1.006e-17 4.056e-18 -0.0 -111.56 0
BackS041292 39.3999 57.4174 1.27e-17 1.02e-17 4.696e-18 -0.0 -111.66 0
BackS041293 39.4177 57.4118 2.352e-19 2.357e-19 1.711e-19 0.0 -111.47 0
BackS041294 39.4078 57.4183 3.901e-19 3.774e-19 2.58e-19 0.0 -111.5 0
BackS041295 39.1786 57.4125 2.562e-18 5.632e-18 2.051e-17 0.001 -112.34 0
BackS041296 39.1683 57.417 1.538e-17 1.158e-17 4.9e-18 -0.001 -112.25 1
BackS041298 39.1666 57.4212 1.239e-18 1.731e-18 2.458e-18 0.001 -112.22 0
BackS041299 39.1764 57.4187 1.189e-17 9.268e-18 4.19e-18 0.001 -112.26 0
BackS041300 39.1703 57.4223 1.207e-18 2.584e-18 8.779e-18 0.0 -112.3 0
BackS041301 39.1629 57.4276 9.879e-19 9.119e-19 5.608e-19 0.0 -112.39 0
BackS041303 39.4311 57.3888 5.495e-18 4.459e-18 2.103e-18 -0.0 -111.58 0
BackS041304 39.1645 57.433 8.108e-19 7.79e-19 5.299e-19 -0.0 -112.4 0
BackS041305 39.1381 57.4447 9.001e-18 1.684e-17 4.471e-17 0.0 -112.37 0
BackS041306 39.1624 57.4399 1.183e-18 1.76e-18 2.798e-18 -0.0 -112.33 0
BackS041307 39.181 57.4376 1.11e-19 1.23e-19 1.108e-19 0.0 -112.24 0
BackS041308 39.1586 57.4475 2.998e-18 5.986e-18 1.746e-17 -0.0 -112.41 0
BackS041310 39.4166 57.3723 3.214e-20 4e-20 4.561e-20 -0.0 -111.44 0
BackS041312 39.1558 57.4579 8.901e-14 7.489e-14 3.833e-14 0.0 -112.25 1
BackS041313 39.4198 57.3635 1.291e-16 8.919e-17 3.072e-17 -0.0 -111.54 0
BackS041314 39.4227 57.3612 6.115000000000001e-20 7.224000000000001e-20 7.635000000000001e-20 -0.001 -111.54 0
BackS041315 39.1735 57.4616 2.622e-17 1.988e-17 8.146e-18 -0.0 -112.27 1
BackS041317 39.4167 57.3523 2.598e-18 2.292e-18 1.297e-18 -0.001 -111.53 0
BackS041318 39.4089 57.3508 3.377e-19 3.471e-19 2.555e-19 0.0 -111.52 0
BackS041319 39.1621 57.4775 3.437e-19 3.53e-19 2.784e-19 0.0 -112.36 0
BackS041320 39.4245 57.3417 5.044e-18 7.961e-18 1.477e-17 -0.0 -111.61 0
BackS041321 39.408 57.334 1.45e-17 1.105e-17 4.748e-18 -0.0 -111.71 1
BackS041323 39.1892 57.4765 7.598e-18 6.025e-18 2.801e-18 -0.0 -112.36 0
BackS041324 39.1829 57.4889 2.537e-18 2.239e-18 1.255e-18 0.0 -112.34 0
BackS041325 39.1923 57.4958 1.541e-18 1.331e-18 7.125e-19 0.0 -112.17 0
BackS041326 39.1794 57.4955 1.39e-18 2.685e-18 7.707e-18 0.0 -112.35 0
BackS041327 39.178 57.4924 1.868e-18 4.289e-18 1.747e-17 0.0 -112.27 0
BackS041328 39.2083 57.4952 2.6e-20 3.188e-20 3.437e-20 0.0 -112.28 0
BackS041330 39.1969 57.5011 1.159e-20 1.55e-20 2.105e-20 -0.001 -112.21 0
BackS041331 39.3772 57.3172 3.371e-18 2.896e-18 1.541e-18 0.0 -111.65 0
BackS041335 39.3658 57.3188 2.535e-18 3.831e-18 6.345e-18 0.0 -111.77 0
BackS041336 39.3816 57.2988 1.075e-16 7.913e-17 3.03e-17 0.0 -111.7 0
BackS041339 39.2323 57.5327 1.042e-17 8.31e-18 3.867e-18 -0.001 -112.13 0
BackS041341 39.2498 57.5354 4.466e-18 3.646e-18 1.824e-18 0.0 -112.08 0
BackS041342 39.3358 57.2954 1.028e-17 8.107e-18 3.557e-18 0.001 -111.88 0
BackS041343 39.2607 57.5266 2.963e-18 2.655e-18 1.525e-18 -0.0 -112.03 0
BackS041344 39.2624 57.5286 5.578e-19 5.605e-19 4.222e-19 0.001 -111.96 0
BackS041345 39.3196 57.2916 4.205e-18 6.09e-18 9.629e-18 0.0 -111.8 0
BackS041347 39.3195 57.2881 2.256e-18 1.928e-18 1.055e-18 0.001 -111.8 0
BackS041348 39.2723 57.5273 1.71e-18 1.581e-18 9.689e-19 -0.0 -111.95 0
BackS041349 39.3036 57.2721 1.886e-20 2.3400000000000003e-20 2.6440000000000003e-20 0.0 -111.9 0
BackS041350 39.2898 57.5333 1.055e-17 8.257e-18 3.576e-18 -0.0 -111.84 1
BackS041351 39.297 57.5469 1.903e-20 2.5200000000000003e-20 3.2040000000000006e-20 0.001 -112.01 0
BackS041353 39.3116 57.5519 2.75e-17 2.133e-17 9.279e-18 -0.001 -111.97 1
BackS041354 39.3075 57.5268 1.225e-17 9.498e-18 4.15e-18 0.001 -111.88 1
BackS041356 39.3188 57.5317 1.987e-19 1.959e-19 1.409e-19 0.0 -111.81 0
BackS041357 39.3304 57.5439 4.93e-19 5.015e-19 3.826e-19 0.0 -111.87 0
BackS041361 39.3559 57.5502 5.458e-18 4.255e-18 1.837e-18 -0.0 -111.77 0
BackS041365 39.2245 57.3006 7.016e-14 4.983e-14 1.88e-14 0.001 -111.98 0
BackS041366 39.3814 57.5419 1.016e-18 1.732e-18 3.834e-18 -0.0 -111.76 0
BackS041368 39.1878 57.2986 1.187e-18 2.051e-18 4.468e-18 -0.0 -112.11 0
BackS041369 39.3957 57.5227 1.013e-18 9.44e-19 6.059e-19 0.0 -111.77 0
BackS041370 39.1852 57.2937 1.237e-18 1.082e-18 6.113e-19 -0.0 -112.22 0
BackS041371 39.4118 57.5093 4.165e-17 2.999e-17 1.137e-17 -0.001 -111.74 0
BackS041372 39.1683 57.2938 2.997e-18 5.186e-18 1.179e-17 0.0 -112.25 0
BackS041373 39.1673 57.319 1.354e-20 1.856e-20 2.493e-20 -0.001 -112.14 0
BackS041374 39.4102 57.4981 3.09e-18 5.606e-18 1.382e-17 -0.0 -111.65 0
BackS041377 39.1415 57.347 1.872e-18 1.654e-18 9.449e-19 -0.001 -112.35 0
BackS041378 39.4432 57.4857 1.079e-18 1.037e-18 7.212e-19 -0.0 -111.63 0
BackS041379 39.1417 57.3344 7.971e-18 6.403e-18 3.013e-18 0.0 -112.23 0
BackS041381 39.1395 57.3437 3.984e-14 2.865e-14 1.054e-14 0.001 -112.22 0
BackS041385 39.1213 57.3768 7.645e-17 5.475e-17 2.055e-17 0.0 -112.36 0
BackS041387 39.475 57.436 1.623e-18 1.466e-18 8.467e-19 -0.0 -111.56 0
BackS041388 39.492 57.4175 1.044e-18 2.217e-18 7.317e-18 -0.0 -111.65 0
BackS041389 39.0972 57.402 1.019e-17 8.147e-18 3.591e-18 0.001 -112.35 1
BackS041390 39.0987 57.407 1.118e-18 1.042e-18 6.728e-19 0.0 -112.18 0
BackS041391 39.1162 57.4117 1.481e-17 1.152e-17 5.078e-18 0.001 -112.26 1
BackS041392 39.126 57.4229 8.871000000000001e-20 1.058e-19 1.095e-19 -0.001 -112.42 0
BackS041393 39.4959 57.3848 5.645e-19 5.406e-19 3.718e-19 -0.001 -111.48 0
BackS041395 39.1061 57.4478 5.749e-17 4.205e-17 1.677e-17 -0.0 -112.32 0
BackS041396 39.4918 57.3643 4.774e-19 4.783e-19 3.482e-19 0.0 -111.61 0
BackS041397 39.4768 57.3597 3.335e-18 2.846e-18 1.504e-18 0.001 -111.48 0
BackS041398 39.4966 57.3484 7.564e-19 7.094e-19 4.594e-19 0.001 -111.59 0
BackS041402 39.3921 65.9868 6.023e-19 1.051e-18 2.386e-18 -0.0 -113.95 0
BackS041406 39.4009 66.0052 1.639e-19 1.766e-19 1.503e-19 0.001 -113.04 0
BackS041415 39.3867 65.9912 1.166e-18 1.042e-18 5.972e-19 -0.001 -113.65 0
BackS041419 39.3886 66.0019 9.72e-15 6.476e-15 2.11e-15 -0.001 -112.98 0
BackS041420 39.382 66.0267 9.027e-14 7.206e-14 3.382e-14 0.0 -112.55 1
