Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
LeftS091828 -0.1617 -12.2962 1.122e-19 1.283e-19 1.215e-19 -0.001 -71.28 0
LeftS091829 -0.2154 -12.3328 9.572e-14 8.809e-14 5.28e-14 0.0 -70.92 1
LeftS091832 -0.1278 -12.3024 6.133e-18 1.143e-17 3.151e-17 0.001 -72.12 0
LeftS091834 -0.1315 -12.3102 5.891e-19 5.73e-19 3.898e-19 -0.0 -71.29 0
LeftS091835 -0.0971 -12.305 8.618000000000001e-20 1.01e-19 1.045e-19 0.001 -73.2 0
LeftS091842 -0.1307 -12.299 1.026e-13 7.036e-14 2.403e-14 0.001 -71.34 0
LeftS091843 -0.0814 -12.306 1.063e-19 1.26e-19 1.329e-19 0.0 -72.98 0
LeftS091846 -0.1367 -12.2684 2.212e-20 2.9510000000000003e-20 3.9640000000000005e-20 -0.0 -72.11 0
LeftS091847 -0.1519 -12.3125 2.495e-18 4.582e-18 1.146e-17 -0.0 -70.95 0
LeftS091848 -0.1162 -12.2918 2.6340000000000003e-20 3.767e-20 5.631000000000001e-20 -0.0 -72.66 0
LeftS091852 -0.1374 -12.3275 2.096e-19 2.378e-19 2.262e-19 0.0 -71.29 0
LeftS091853 -0.1257 -12.3177 3.953e-19 4.223e-19 3.454e-19 0.001 -71.87 0
LeftS091858 -0.1699 -12.3191 3.28e-19 3.563e-19 3.061e-19 -0.0 -70.83 0
LeftS091859 -0.1816 -12.3224 1.374e-20 1.856e-20 2.531e-20 -0.0 -70.8 0
LeftS091862 -0.1107 -12.2929 1.484e-17 3.487e-17 1.446e-16 0.0 -72.99 0
LeftS091868 -0.1275 -12.3082 1e-18 9.989e-19 7.17e-19 -0.0 -71.4 0
LeftS091870 -0.0227 -12.3187 5.085e-20 6.261e-20 6.962000000000001e-20 -0.0 -72.76 0
LeftS091876 -0.1425 -12.3019 1.002e-19 1.232e-19 1.335e-19 0.001 -71.35 0
LeftS091877 -0.1376 -12.2981 7.338e-19 7.286e-19 5.35e-19 0.0 -71.75 0
LeftS091878 -0.126 -12.3105 9.536e-19 9.296e-19 6.469e-19 0.0 -71.54 0
LeftS091883 -0.1366 -12.2811 1.665e-19 1.929e-19 1.921e-19 0.001 -72.0 0
LeftS091887 -0.1228 -12.308 2.037e-13 1.49e-13 5.858e-14 0.001 -72.42 0
LeftS091892 -0.1282 -12.3039 1.39e-18 1.406e-18 1.014e-18 -0.0 -71.51 0
LeftS091895 -0.1238 -12.2997 5.186e-18 4.442e-18 2.334e-18 0.0 -72.94 0
LeftS091903 -0.1222 -12.3092 3.226e-19 3.364e-19 2.707e-19 -0.0 -72.41 0
LeftS091904 -0.119 -12.2817 8.172e-19 8.159e-19 5.949e-19 0.0 -72.65 0
LeftS091905 -0.1072 -12.3104 4.893e-20 6.29e-20 7.393e-20 0.0 -72.88 0
LeftS091906 -0.126 -12.3508 8.189e-18 1.748e-17 6.25e-17 0.001 -71.8 0
LeftS091907 -0.0945 -12.2867 1.585e-18 2.619e-18 5.454e-18 -0.0 -73.27 0
LeftS091910 -0.0875 -12.3323 1.3340000000000002e-20 1.962e-20 2.988e-20 -0.0 -72.38 0
LeftS091911 -0.108 -12.2634 4.563e-18 3.921e-18 2.131e-18 0.0 -72.64 0
LeftS091913 -0.1065 -12.2898 5.909e-18 1.272e-17 4.602e-17 -0.0 -73.03 0
LeftS091916 -0.1615 -12.3018 2.75e-19 3.004e-19 2.533e-19 -0.0 -71.09 0
LeftS091918 -0.1411 -12.2731 3.44e-18 5.427e-18 9.862e-18 0.0 -71.91 0
LeftS091919 -0.1343 -12.2965 2.511e-18 2.208e-18 1.242e-18 -0.0 -71.71 0
LeftS091920 -0.1154 -12.2976 2.181e-20 2.912e-20 3.878e-20 0.0 -73.06 0
LeftS091921 -0.099 -12.3042 1.6030000000000002e-20 2.339e-20 3.755e-20 0.0 -73.24 0
LeftS091922 -0.118 -12.3041 3.636e-18 6.543e-18 1.574e-17 0.0 -72.6 0
LeftS091924 -0.1017 -12.3339 3.677e-18 6.091e-18 1.257e-17 -0.0 -72.67 0
LeftS091925 -0.1337 -12.2997 6.874e-18 5.965e-18 3.158e-18 0.0 -71.65 0
LeftS091928 -0.1326 -12.291 1.568e-18 3.141e-18 9.436e-18 0.0 -71.96 0
LeftS091929 -0.1549 -12.3066 6.012e-14 4.208e-14 1.452e-14 -0.001 -70.87 0
LeftS091931 -0.1505 -12.3075 8.994e-18 1.313e-17 2.091e-17 -0.0 -70.96 0
LeftS091933 -0.0811 -12.2872 4.825e-19 8.332e-19 1.883e-18 -0.0 -73.28 0
LeftS091938 -0.1071 -12.3063 1.053e-13 7.944e-14 3.169e-14 -0.0 -72.61 0
LeftS091939 -0.1446 -12.3032 4.271e-20 5.742e-20 7.521000000000001e-20 -0.0 -71.3 0
LeftS091940 -0.1531 -12.2978 1.6270000000000002e-20 2.397e-20 3.834e-20 -0.0 -71.12 0
LeftS091945 -0.1224 -12.3181 1.298e-19 1.435e-19 1.276e-19 0.0 -72.02 0
LeftS091946 -0.1304 -12.3013 4.602e-20 5.867000000000001e-20 7.093000000000001e-20 -0.001 -71.19 0
LeftS091947 -0.1305 -12.2851 1.331e-17 1.102e-17 5.264e-18 -0.0 -72.34 0
LeftS091948 -0.1295 -12.3195 3.505e-19 3.855e-19 3.285e-19 -0.0 -70.91 0
LeftS091949 -0.1117 -12.2951 2.747e-18 5.977e-18 2.176e-17 -0.0 -73.08 0
LeftS091953 -0.1187 -12.2945 3.811e-18 7.772e-18 2.512e-17 0.001 -72.47 0
LeftS091956 -0.1308 -12.3211 1.356e-20 1.874e-20 2.6480000000000003e-20 0.0 -71.53 0
LeftS091957 -0.1406 -12.2919 1.906e-17 1.523e-17 7.104e-18 -0.001 -71.24 0
LeftS091958 -0.1396 -12.2922 6.373e-19 6.471e-19 4.617e-19 0.001 -70.94 0
LeftS091959 -0.1459 -12.3316 1.48e-18 2.084e-18 2.988e-18 0.0 -70.68 0
LeftS091961 -0.1018 -12.2873 3.62e-18 3.17e-18 1.73e-18 -0.001 -73.31 0
LeftS091963 -0.1199 -12.3136 1.785e-18 1.65e-18 1.004e-18 -0.001 -72.29 0
LeftS091964 -0.1512 -12.3409 1.329e-18 1.26e-18 8.04e-19 0.0 -70.95 0
LeftS091965 -0.1335 -12.2797 5.162e-18 4.252e-18 2.125e-18 -0.0 -72.18 0
LeftS091966 -0.1186 -12.2945 1.077e-13 1.085e-13 7.677e-14 0.0 -72.87 1
LeftS091969 -0.1103 -12.2813 5.202e-19 5.466e-19 4.57e-19 -0.0 -72.91 0
LeftS091970 -0.1044 -12.281 2.826e-17 2.24e-17 9.921e-18 -0.001 -73.16 1
LeftS091973 -0.0982 -12.3004 4.812e-19 5.033e-19 4.046e-19 0.0 -72.95 0
LeftS091977 -0.1226 -12.2929 9.38e-19 9.836e-19 7.653e-19 -0.001 -73.13 0
LeftS091978 -0.0961 -12.2972 1.745e-19 2.016e-19 1.977e-19 0.0 -73.31 0
LeftS091980 -0.1458 -12.3126 4.925e-18 8.299e-18 1.785e-17 -0.001 -71.06 0
LeftS091982 -0.1095 -12.2879 3.346e-19 3.577e-19 3.038e-19 0.0 -73.1 0
LeftS091986 -0.1238 -12.3053 4.81e-20 5.834e-20 6.337000000000001e-20 -0.0 -72.18 0
LeftS091988 -0.1561 -12.3083 1.039e-17 1.81e-17 4.064e-17 0.0 -70.72 0
LeftS091990 -0.1396 -12.2997 1.93e-18 2.789e-18 4.305e-18 0.0 -71.65 0
LeftS091991 -0.1383 -12.3195 1.982e-17 1.655e-17 8.511e-18 0.0 -71.17 0
LeftS091992 -0.1351 -12.2889 1.756e-18 1.601e-18 9.833e-19 0.0 -71.89 0
LeftS091993 -0.1375 -12.3415 8.798000000000001e-20 1.031e-19 1.005e-19 -0.0 -71.43 0
LeftS091996 -0.114 -12.3037 1.107e-13 7.87e-14 2.931e-14 0.0 -73.01 0
LeftS092000 -0.1315 -12.3475 3.804e-18 3.41e-18 2.06e-18 -0.0 -71.23 0
LeftS092001 -0.1094 -12.3231 3.892e-20 5.093e-20 6.299e-20 0.0 -72.94 0
LeftS092004 -0.1438 -12.3371 4.518e-18 8.268e-18 2.022e-17 -0.0 -71.2 0
LeftS092008 -0.1139 -12.2886 5.864e-18 1.145e-17 3.236e-17 0.001 -72.95 0
LeftS092009 -0.1363 -12.2989 3.623e-20 4.596e-20 5.312e-20 0.0 -71.57 0
LeftS092012 -0.1002 -12.3172 1.329e-13 9.248e-14 3.315e-14 0.001 -73.3 0
LeftS092014 -0.0847 -12.2852 1.559e-20 2.126e-20 2.9430000000000004e-20 0.001 -73.29 0
LeftS092015 -0.1414 -12.2997 1.657e-17 1.251e-17 5.1e-18 0.001 -71.09 0
LeftS092016 -0.157 -12.2933 3.288e-19 3.587e-19 3.229e-19 -0.0 -70.84 0
LeftS092018 -0.1217 -12.2981 1.141e-20 1.749e-20 3.043e-20 -0.0 -73.1 0
LeftS092019 -0.1281 -12.2903 3.132e-18 2.833e-18 1.672e-18 0.001 -72.46 0
LeftS092021 -0.1422 -12.3069 3.982e-18 3.336e-18 1.754e-18 0.0 -70.95 0
LeftS092024 -0.141 -12.3186 2.9430000000000004e-20 3.889e-20 5.2190000000000006e-20 0.001 -71.23 0
LeftS092026 -0.1173 -12.3124 1.082e-18 1.012e-18 6.403e-19 0.0 -72.26 0
LeftS092027 -0.1497 -12.3214 7.11e-18 1.29e-17 3.238e-17 -0.001 -70.97 0
LeftS092028 -0.1171 -12.3035 9.072e-19 8.71e-19 5.819e-19 0.002 -72.52 0
LeftS092029 -0.1451 -12.2992 1.044e-17 2.349e-17 8.825e-17 0.0 -71.1 0
LeftS092030 -0.1366 -12.3109 3.106e-18 5.154e-18 1.065e-17 -0.001 -71.46 0
LeftS092031 -0.1451 -12.3171 1.903e-13 1.48e-13 6.358e-14 -0.001 -71.23 1
LeftS092032 -0.1104 -12.2982 3.769e-17 2.895e-17 1.26e-17 0.0 -73.07 1
LeftS092033 -0.106 -12.3233 7.738e-17 5.569e-17 2.181e-17 -0.0 -72.68 0
LeftS092037 -0.1148 -12.3052 3.053e-18 2.714e-18 1.573e-18 -0.001 -72.47 0
LeftS092038 -0.105 -12.323 4.53e-19 4.734e-19 3.808e-19 -0.0 -72.59 0
LeftS092043 -0.1038 -12.3196 5.913e-20 7.435e-20 8.688000000000001e-20 0.0 -73.21 0
LeftS092044 -0.0995 -12.3283 2.1650000000000003e-20 2.974e-20 4.271e-20 0.002 -72.7 0
LeftS092047 -0.1186 -12.3053 7.161e-17 2.129e-16 1.461e-15 -0.001 -72.73 0
LeftS092049 -0.1263 -12.2996 1.172e-17 9.495e-18 4.707e-18 0.0 -72.58 0
LeftS092050 -0.1384 -12.2762 5.514e-14 6.066e-14 5.286e-14 -0.001 -72.03 1
LeftS092051 -0.1445 -12.2848 2.039e-18 3.64e-18 8.479e-18 -0.0 -70.96 0
LeftS092052 -0.1222 -12.2863 2.932e-18 2.688e-18 1.619e-18 -0.0 -72.55 0
LeftS092054 -0.1162 -12.2756 3.1580000000000004e-20 4.086e-20 4.8880000000000006e-20 -0.0 -73.26 0
LeftS092055 -0.1227 -12.2776 2.168e-19 2.398e-19 2.06e-19 -0.0 -73.17 0
LeftS092056 -0.1317 -12.3329 1.038e-17 8.207e-18 3.734e-18 -0.001 -70.98 0
LeftS092057 -0.1516 -12.3232 2.549e-20 3.388e-20 4.458e-20 -0.0 -70.82 0
LeftS092058 -0.0968 -12.3007 1.525e-17 1.155e-17 4.955e-18 -0.0 -73.24 0
LeftS092061 -0.1266 -12.3059 9.958e-18 8.08e-18 3.75e-18 0.0 -71.02 0
LeftS092062 -0.1131 -12.2953 1.169e-17 9.769e-18 4.96e-18 -0.0 -72.95 0
LeftS092063 -0.1093 -12.2952 1.003e-17 8.334e-18 4.245e-18 0.001 -73.05 0
LeftS092064 -0.1461 -12.3201 1.414e-16 1.024e-16 3.862e-17 0.0 -70.96 0
LeftS092065 -0.1037 -12.29 5.803e-16 4.042e-16 1.454e-16 0.0 -73.22 0
LeftS092066 -0.1501 -12.3208 2.563e-16 1.871e-16 7.313e-17 0.001 -70.85 0
LeftS092067 -0.1556 -12.3234 2.44e-16 1.76e-16 6.559e-17 0.0 -70.83 0
LeftS092068 -0.1552 -12.324 2.613e-18 2.441e-18 1.579e-18 0.0 -70.77 0
LeftS092069 -0.0906 -12.2853 5.502e-17 4.044e-17 1.566e-17 -0.0 -73.32 0
LeftS092070 -0.1624 -12.3248 4.568e-18 3.96e-18 2.145e-18 0.0 -70.81 0
LeftS092071 -0.1674 -12.3268 9.19e-18 7.835e-18 4.123e-18 -0.001 -70.79 0
LeftS092072 -0.0813 -12.2844 2.877e-16 2.012e-16 7.14e-17 0.001 -73.24 0
LeftS092073 -0.1752 -12.3253 5.302e-17 4.106e-17 1.86e-17 -0.0 -70.84 1
LeftS092074 -0.1768 -12.3299 1.854e-17 1.591e-17 8.099e-18 -0.001 -70.85 0
LeftS092075 -0.0704 -12.2825 1.878e-17 1.514e-17 7.071e-18 -0.0 -73.28 0
LeftS092076 -0.1848 -12.3279 5.271e-18 4.471e-18 2.335e-18 0.001 -70.87 0
LeftS092077 -0.1908 -12.3288 2.529e-17 2.029e-17 9.178e-18 0.0 -70.87 1
LeftS092078 -0.0639 -12.2845 4.995e-16 3.498e-16 1.228e-16 -0.001 -73.2 0
LeftS092079 -0.1926 -12.3293 1.029e-17 8.733e-18 4.458e-18 0.0 -70.83 0
LeftS092080 -0.1973 -12.3264 2.239e-16 1.633e-16 6.215e-17 -0.001 -70.91 0
LeftS092081 -0.0522 -12.2845 5.312e-17 4.011e-17 1.625e-17 -0.001 -73.15 1
LeftS092082 -0.2061 -12.3266 2.955e-17 2.3e-17 1.012e-17 0.001 -70.94 1
LeftS092083 -0.0483 -12.2868 1.571e-16 1.141e-16 4.388e-17 0.0 -73.12 0
LeftS092084 -0.0448 -12.2881 1.449e-16 1.023e-16 3.837e-17 -0.0 -73.07 0
LeftS092085 -0.2121 -12.3253 5.749e-17 4.44e-17 1.882e-17 -0.001 -71.0 1
LeftS092086 -0.0424 -12.2916 4.65e-16 3.105e-16 1.016e-16 -0.0 -73.14 0
LeftS092087 -0.0383 -12.2942 3.099e-18 2.832e-18 1.661e-18 0.001 -73.05 0
LeftS092088 -0.0347 -12.2963 2.906e-17 2.202e-17 9.212e-18 -0.0 -72.98 1
LeftS092089 -0.2236 -12.3173 1.605e-16 1.16e-16 4.293e-17 -0.001 -71.1 0
LeftS092090 -0.2222 -12.3167 1.603e-16 1.176e-16 4.578e-17 0.0 -71.14 0
LeftS092091 -0.222 -12.3148 3.845e-17 2.936e-17 1.235e-17 0.0 -71.12 1
LeftS092092 -0.0266 -12.3005 3.36e-17 2.661e-17 1.194e-17 -0.0 -72.9 1
LeftS092093 -0.0235 -12.3026 3.766e-16 2.717e-16 1.037e-16 0.0 -72.86 0
LeftS092094 -0.0217 -12.305 2.143e-19 2.342e-19 1.994e-19 0.001 -72.85 0
LeftS092095 -0.0233 -12.3073 1.269e-18 1.264e-18 8.788e-19 0.0 -72.87 0
LeftS092096 -0.2257 -12.3055 2.703e-16 1.894e-16 6.541e-17 -0.0 -71.24 0
LeftS092097 -0.0239 -12.3105 2.83e-16 2.003e-16 7.033e-17 -0.001 -72.81 0
LeftS092098 -0.0152 -12.3175 4.553e-17 3.363e-17 1.356e-17 -0.001 -72.77 0
LeftS092099 -0.0234 -12.3172 1.767e-16 1.289e-16 4.971e-17 -0.001 -72.78 0
LeftS092100 -0.2379 -12.2925 2.655e-16 1.902e-16 6.99e-17 0.0 -71.42 0
LeftS092101 -0.2397 -12.2869 5.432e-17 4.062e-17 1.63e-17 0.001 -71.42 0
LeftS092102 -0.2263 -12.2883 2.16e-18 2.036e-18 1.355e-18 0.001 -71.35 0
LeftS092103 -0.028 -12.3287 5.32e-17 4.07e-17 1.783e-17 0.0 -72.68 1
LeftS092104 -0.0268 -12.3317 4.522e-17 3.479e-17 1.494e-17 0.001 -72.67 1
LeftS092105 -0.2295 -12.2746 1.604e-17 1.311e-17 6.447e-18 0.0 -71.49 0
LeftS092106 -0.2213 -12.2733 3.915e-14 2.619e-14 8.662e-15 0.001 -71.51 0
LeftS092107 -0.2325 -12.2673 4.039e-18 3.411e-18 1.752e-18 0.0 -71.55 0
LeftS092108 -0.0187 -12.35 3.487e-17 2.796e-17 1.257e-17 -0.0 -72.49 1
LeftS092109 -0.226 -12.2614 1.49e-20 1.9400000000000003e-20 2.388e-20 0.0 -71.65 0
LeftS092110 -0.2225 -12.2571 1.445e-13 1.308e-13 7.643e-14 -0.0 -71.6 1
LeftS092111 -0.2178 -12.2503 3.202e-18 2.789e-18 1.528e-18 -0.0 -71.7 0
LeftS092112 -0.2217 -12.2478 5.28e-18 4.746e-18 2.716e-18 -0.0 -71.68 0
LeftS092113 -0.0322 -12.3661 1.307e-16 9.514e-17 3.826e-17 0.0 -72.38 0
LeftS092114 -0.2107 -12.2402 7.259e-17 5.442e-17 2.15e-17 0.001 -71.79 0
LeftS092115 -0.215 -12.2333 5.033e-17 3.982e-17 1.78e-17 0.0 -71.82 1
LeftS092116 -0.2069 -12.2282 7.663e-17 5.669e-17 2.205e-17 0.0 -71.79 0
LeftS092117 -0.2033 -12.2262 8.371e-20 9.994e-20 1.02e-19 0.0 -71.76 0
LeftS092118 -0.0519 -12.3894 9.346e-18 2.316e-17 1.095e-16 0.0 -72.23 0
LeftS092119 -0.1877 -12.216 1.172e-19 1.384e-19 1.335e-19 0.0 -71.95 0
LeftS092121 -0.0754 -12.3939 1.427e-15 9.369e-16 2.93e-16 0.0 -72.11 0
LeftS092122 -0.0824 -12.3984 3.969e-17 3.247e-17 1.586e-17 0.0 -72.06 0
LeftS092123 -0.173 -12.203 2.975e-18 5.094e-18 1.144e-17 -0.0 -72.03 0
LeftS092124 -0.1658 -12.201 3.115e-17 2.369e-17 9.856e-18 -0.0 -72.08 1
LeftS092125 -0.1567 -12.1932 1.189e-16 8.805e-17 3.391e-17 -0.0 -72.09 0
LeftS092126 -0.1 -12.4151 3.058e-18 6.298e-18 2.101e-17 0.001 -71.94 0
LeftS092127 -0.1078 -12.4325 2.899e-19 3.066e-19 2.496e-19 -0.0 -71.91 0
LeftS092128 -0.1189 -12.4278 1.164e-16 8.678e-17 3.51e-17 -0.0 -71.91 0
LeftS092129 -0.1288 -12.1759 2.077e-18 3.63e-18 8.243e-18 0.0 -72.2 0
LeftS092130 -0.1382 -12.1829 8.661e-18 7.039e-18 3.432e-18 -0.0 -72.22 0
LeftS092131 -0.1331 -12.4309 2.467e-17 1.926e-17 8.471e-18 0.001 -71.84 1
LeftS092132 -0.1377 -12.4448 5.142e-18 4.387e-18 2.401e-18 0.001 -71.81 0
LeftS092133 -0.1494 -12.4422 1.216e-17 1.002e-17 4.932e-18 0.0 -71.73 0
LeftS092134 -0.1426 -12.3127 7.321e-19 7.771e-19 6.434e-19 -0.0 -71.08 0
LeftS092135 -0.1088 -12.2966 4.637e-20 6.082000000000001e-20 7.637e-20 0.001 -73.13 0
LeftS092137 -0.1042 -12.2948 1.764e-17 1.449e-17 7.018e-18 -0.0 -73.18 0
LeftS092138 -0.1052 -12.2943 1.222e-18 1.163e-18 7.426e-19 -0.0 -73.2 0
LeftS092139 -0.1522 -12.3154 3.963e-17 2.877e-17 1.134e-17 -0.0 -70.74 0
LeftS092140 -0.1494 -12.3183 4.629e-19 4.948e-19 4.01e-19 -0.0 -70.83 0
LeftS092141 -0.1001 -12.289 1.02e-17 8.913e-18 5.035e-18 -0.0 -73.32 0
LeftS092142 -0.0962 -12.295 1.128e-19 1.333e-19 1.36e-19 0.0 -73.34 0
LeftS092143 -0.1609 -12.3172 2.253e-20 2.973e-20 3.774e-20 0.0 -70.74 0
LeftS092144 -0.1001 -12.2933 3.927e-18 3.465e-18 1.906e-18 0.0 -73.26 0
LeftS092145 -0.091 -12.2862 2.551e-18 5.534e-18 1.945e-17 0.0 -73.31 0
LeftS092146 -0.1598 -12.3183 3.875e-19 4.058e-19 3.209e-19 0.0 -70.74 0
LeftS092147 -0.1594 -12.3201 2.402e-17 1.821e-17 7.59e-18 0.001 -70.73 0
LeftS092148 -0.0919 -12.2919 3.429e-17 2.492e-17 9.554e-18 0.001 -73.28 0
LeftS092149 -0.1581 -12.3192 1.072e-16 7.93e-17 3.238e-17 0.0 -70.75 0
LeftS092150 -0.084 -12.2911 4.512e-18 7.989e-18 1.863e-17 -0.001 -73.33 0
LeftS092151 -0.1712 -12.3249 2.726e-18 2.648e-18 1.828e-18 -0.001 -70.75 0
LeftS092152 -0.0851 -12.291 7.042e-20 8.613000000000001e-20 9.545e-20 -0.0 -73.32 0
LeftS092153 -0.1721 -12.3246 1.071e-13 1.022e-13 6.807e-14 -0.001 -70.75 1
LeftS092154 -0.0797 -12.2888 3.722e-19 6.189e-19 1.288e-18 -0.0 -73.35 0
LeftS092155 -0.1685 -12.3193 1.04e-18 1.026e-18 7.34e-19 -0.001 -70.74 0
LeftS092156 -0.177 -12.3251 4.381e-18 9.1e-18 2.904e-17 -0.0 -70.76 0
LeftS092157 -0.1777 -12.3224 1.159e-17 1.661e-17 2.644e-17 -0.0 -70.8 0
LeftS092159 -0.1782 -12.3232 1.175e-18 1.126e-18 7.524e-19 0.0 -70.79 0
LeftS092161 -0.1844 -12.3179 2.352e-18 2.201e-18 1.383e-18 0.0 -70.85 0
LeftS092162 -0.0674 -12.2903 5.932e-20 7.08e-20 7.432000000000001e-20 -0.001 -73.22 0
LeftS092163 -0.1845 -12.3196 1.334e-18 1.303e-18 8.822e-19 -0.001 -70.84 0
LeftS092165 -0.0591 -12.2899 6.933e-18 6.226e-18 3.764e-18 0.0 -73.27 0
LeftS092167 -0.1836 -12.3164 6.47e-18 1.111e-17 2.521e-17 -0.0 -70.86 0
LeftS092168 -0.0633 -12.287 1.818e-17 1.41e-17 5.955e-18 -0.001 -73.16 0
LeftS092170 -0.059 -12.298 1.032e-13 7.464e-14 2.898e-14 -0.0 -73.13 0
LeftS092171 -0.0593 -12.2956 7.28e-17 5.305e-17 2.088e-17 0.0 -73.06 0
LeftS092172 -0.05 -12.2923 6.255e-19 6.909e-19 6.028e-19 -0.0 -73.16 0
LeftS092173 -0.0558 -12.2957 5.559e-19 5.472e-19 4.019e-19 0.001 -73.17 0
LeftS092174 -0.0543 -12.2942 1.061e-19 1.209e-19 1.153e-19 -0.001 -73.11 0
LeftS092176 -0.2033 -12.3157 9.75e-19 9.843e-19 6.954e-19 -0.0 -70.97 0
LeftS092177 -0.206 -12.3162 7.661e-18 6.436e-18 3.217e-18 0.0 -70.99 0
LeftS092178 -0.0536 -12.2997 7.954e-19 1.253e-18 2.281e-18 0.0 -72.94 0
LeftS092180 -0.1962 -12.3126 7.108e-17 5.433e-17 2.317e-17 0.0 -71.01 1
LeftS092181 -0.047 -12.2999 9.683e-19 9.672e-19 6.717e-19 -0.0 -73.01 0
LeftS092182 -0.2023 -12.3107 1.242e-18 1.183e-18 7.731e-19 0.001 -71.1 0
LeftS092183 -0.2118 -12.3112 1.303e-17 1.061e-17 5.069e-18 0.001 -71.07 0
LeftS092184 -0.2049 -12.3134 1.736e-17 1.428e-17 6.86e-18 -0.0 -71.05 0
LeftS092186 -0.0401 -12.3048 4.951e-19 5.089e-19 3.812e-19 0.0 -72.97 0
LeftS092187 -0.04 -12.3082 1.081e-17 9.522e-18 5.266e-18 0.0 -72.85 0
LeftS092188 -0.033 -12.3083 4.438e-19 4.657e-19 3.616e-19 -0.001 -72.88 0
LeftS092189 -0.0435 -12.3055 5.834e-19 5.68e-19 3.948e-19 -0.0 -72.88 0
LeftS092191 -0.2082 -12.3026 5.699e-18 1.074e-17 2.928e-17 0.0 -71.13 0
LeftS092192 -0.0373 -12.3136 2.355e-17 5.844e-17 2.845e-16 0.0 -72.91 0
LeftS092194 -0.0416 -12.3155 1.871e-18 1.771e-18 1.151e-18 0.0 -72.85 0
LeftS092195 -0.032 -12.314 1.625e-19 1.951e-19 2.032e-19 0.0 -72.75 0
LeftS092196 -0.0292 -12.3155 2.7850000000000004e-20 3.7640000000000005e-20 5.066e-20 0.0 -72.79 0
LeftS092197 -0.0422 -12.3181 4.289e-18 6.643e-18 1.182e-17 -0.001 -72.8 0
LeftS092198 -0.2197 -12.2904 3.212e-18 2.895e-18 1.77e-18 -0.0 -71.35 0
LeftS092199 -0.0382 -12.3159 2.147e-19 2.411e-19 2.118e-19 0.0 -72.84 0
LeftS092200 -0.2184 -12.2911 6.708e-18 5.587e-18 2.754e-18 0.0 -71.36 0
LeftS092201 -0.2256 -12.2885 4.4540000000000005e-20 5.559e-20 6.417000000000001e-20 0.0 -71.41 0
LeftS092203 -0.2426 -12.282 2.903e-18 2.525e-18 1.402e-18 -0.0 -71.48 0
LeftS092204 -0.2104 -12.2877 1.378e-17 1.072e-17 4.827e-18 -0.0 -71.42 0
LeftS092205 -0.2316 -12.283 2.022e-19 2.222e-19 2.009e-19 -0.0 -71.48 0
LeftS092206 -0.0305 -12.3309 2.195e-18 4.046e-18 1.078e-17 0.0 -72.68 0
LeftS092207 -0.2249 -12.2804 8.196e-18 6.777e-18 3.481e-18 0.0 -71.47 0
LeftS092208 -0.216 -12.2819 3.921e-19 4.296e-19 3.652e-19 -0.0 -71.41 0
LeftS092209 -0.0349 -12.3362 1.665e-18 2.866e-18 6.567e-18 0.0 -72.59 0
LeftS092210 -0.0423 -12.3309 2.08e-16 1.457e-16 5.033e-17 -0.0 -72.57 0
LeftS092211 -0.0375 -12.3368 1.138e-16 8.587e-17 3.445e-17 0.001 -72.6 0
LeftS092213 -0.0439 -12.3415 2.565e-18 2.427e-18 1.593e-18 0.001 -72.54 0
LeftS092214 -0.0486 -12.3362 3.282e-18 5e-18 8.67e-18 -0.0 -72.55 0
LeftS092216 -0.0482 -12.3382 7.793e-19 8.169e-19 6.333e-19 0.001 -72.56 0
LeftS092217 -0.2311 -12.2635 1.769e-17 1.45e-17 6.741e-18 0.001 -71.59 0
LeftS092219 -0.2069 -12.2632 1.866e-20 2.5650000000000003e-20 3.594e-20 -0.001 -71.67 0
LeftS092221 -0.2305 -12.2574 1.354e-15 9.096e-16 3.102e-16 0.001 -71.61 0
LeftS092222 -0.1963 -12.2585 7.565e-17 5.685e-17 2.331e-17 -0.0 -71.71 0
LeftS092223 -0.0479 -12.3586 9.520000000000001e-20 1.215e-19 1.404e-19 0.001 -72.39 0
LeftS092227 -0.0515 -12.3704 1.877e-18 2.937e-18 5.148e-18 -0.0 -72.36 0
LeftS092228 -0.0743 -12.3573 3.108e-18 4.954e-18 9.089e-18 0.0 -72.29 0
LeftS092229 -0.1965 -12.2406 3.259e-18 2.751e-18 1.466e-18 0.0 -71.82 0
LeftS092230 -0.1934 -12.2437 1.6230000000000003e-20 2.232e-20 3.078e-20 0.001 -71.84 0
LeftS092231 -0.0494 -12.3706 1.977e-18 3.49e-18 8.393e-18 -0.001 -72.27 0
LeftS092232 -0.2126 -12.2362 8.838000000000001e-20 1.02e-19 9.754000000000001e-20 -0.001 -71.74 0
LeftS092233 -0.0526 -12.3817 8.637e-18 7.025e-18 3.245e-18 0.001 -72.22 0
LeftS092235 -0.1796 -12.2318 6.132e-17 4.644e-17 1.927e-17 0.001 -71.9 1
LeftS092237 -0.1605 -12.2349 9.737e-18 7.885e-18 3.705e-18 0.001 -71.99 0
LeftS092238 -0.0579 -12.3816 2.182e-18 2.052e-18 1.286e-18 0.001 -72.24 0
LeftS092239 -0.1851 -12.2212 2.334e-17 1.8e-17 7.607e-18 0.0 -71.9 1
LeftS092240 -0.1821 -12.2247 1.719e-19 1.924e-19 1.742e-19 0.001 -71.87 0
