Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS081895 316.0097 77.1923 6.555e-19 6.146e-19 3.84e-19 0.0 -72.47 0
BackS081896 315.9785 77.0168 2.488e-18 2.251e-18 1.299e-18 0.0 -74.08 0
BackS081897 315.9819 77.006 1.635e-18 1.365e-18 6.736e-19 -0.0 -74.03 0
BackS081898 315.9899 77.0157 9.397e-18 7.509e-18 3.424e-18 0.0 -73.95 1
BackS081899 315.9883 77.206 7.812e-17 5.594e-17 2.005e-17 -0.001 -72.58 0
BackS081900 315.9817 77.2093 8.578e-14 6.49e-14 2.603e-14 -0.0 -72.54 0
BackS081901 316.0082 77.0163 9.443e-18 8.095e-18 4.232e-18 0.0 -74.11 0
BackS081902 316.0148 77.0058 2.53e-19 2.548e-19 1.936e-19 -0.002 -74.01 0
BackS081903 315.9646 77.201 4.841e-18 4.114e-18 2.152e-18 -0.001 -72.55 0
BackS081904 316.0249 77.0178 1.133e-17 9.242e-18 4.22e-18 0.0 -74.06 0
BackS081905 315.9567 77.2036 3.134e-18 2.488e-18 1.152e-18 0.0 -72.62 0
BackS081906 316.0342 77.0167 3.29e-19 3.308e-19 2.395e-19 0.0 -73.86 0
BackS081907 316.0425 77.0244 4.185e-18 3.365e-18 1.618e-18 -0.0 -73.95 0
BackS081908 316.0509 77.0255 2.741e-20 3.245e-20 3.352e-20 -0.0 -73.8 0
BackS081909 315.9272 77.1866 1.308e-17 1.008e-17 4.241e-18 -0.0 -72.91 1
BackS081910 316.0595 77.0385 3.593e-18 3.168e-18 1.81e-18 -0.0 -73.76 0
BackS081911 316.0634 77.0402 2.536e-19 2.496e-19 1.783e-19 -0.0 -73.64 0
BackS081912 316.0641 77.0446 3.065e-17 2.421e-17 1.058e-17 -0.0 -73.73 1
BackS081914 316.0716 77.0571 1.846e-18 1.633e-18 9.151e-19 0.001 -73.59 0
BackS081915 316.0802 77.0633 6.764e-19 6.262e-19 3.968e-19 0.0 -73.65 0
BackS081916 315.9 77.1466 1.221e-20 1.6780000000000003e-20 2.3200000000000003e-20 -0.0 -73.02 0
BackS081917 316.0816 77.0772 6.423e-17 4.572e-17 1.658e-17 0.0 -73.52 0
BackS081918 316.0866 77.0819 1.13e-16 7.721e-17 2.629e-17 0.0 -73.44 0
BackS081920 316.0913 77.0963 3.163e-14 2.223e-14 7.719e-15 0.0 -73.24 0
BackS081921 315.8971 77.1107 6.905e-18 5.525e-18 2.575e-18 0.0 -73.26 0
BackS081922 315.8857 77.1054 2.372e-17 1.743e-17 6.865e-18 0.0 -73.33 0
BackS081923 315.8816 77.0998 1.733e-19 1.784e-19 1.377e-19 -0.0 -73.33 0
BackS081924 315.8933 77.092 7.98e-19 1.493e-18 3.835e-18 0.0 -73.36 0
BackS081925 315.8843 77.0811 5.035e-18 4.189e-18 2.024e-18 0.001 -73.27 0
BackS081926 315.8891 77.0764 5.355e-18 4.479e-18 2.324e-18 -0.001 -73.56 0
BackS081927 315.8955 77.063 1.163e-14 8.072e-15 2.836e-15 0.0 -73.59 0
BackS081928 316.0867 77.1565 2.724e-17 2.037e-17 8.669e-18 0.001 -72.95 1
BackS081929 316.0837 77.1635 4.655e-16 3.269e-16 1.183e-16 -0.0 -72.91 0
BackS081930 315.9019 77.0492 3.869e-17 2.813e-17 1.045e-17 -0.001 -73.68 0
BackS081931 316.0804 77.1757 4.425e-18 3.582e-18 1.773e-18 0.0 -72.82 0
BackS081932 315.9079 77.0335 1.803e-17 1.349e-17 5.365e-18 -0.001 -73.72 0
BackS081933 316.0733 77.1918 2.941e-15 4.883e-15 1.024e-14 0.0 -72.82 0
BackS081934 316.0671 77.2016 2.127e-17 1.564e-17 6.157e-18 0.0 -72.58 0
BackS081935 315.9222 77.011 1.132e-17 8.984e-18 4.143e-18 -0.0 -73.84 0
BackS081936 315.9299 77.0009 9.519e-18 7.021e-18 2.875e-18 -0.0 -73.89 0
BackS081937 315.932 76.9976 3.59e-16 2.448e-16 8.255e-17 0.0 -73.82 0
BackS081938 316.0418 77.2203 1.07e-15 7.154e-16 2.315e-16 0.001 -72.59 0
BackS081939 316.0381 77.226 1.121e-17 8.911e-18 4.034e-18 0.001 -72.56 1
BackS081940 315.9535 76.9929 1.097e-18 1.013e-18 6.296e-19 -0.0 -73.94 0
BackS081941 315.9582 76.9798 1.584e-19 1.634e-19 1.216e-19 -0.0 -73.96 0
BackS081942 316.0173 77.2339 1.105e-17 9.123e-18 4.461e-18 -0.0 -72.63 0
BackS081943 315.9715 76.9682 3.341e-14 2.46e-14 1.002e-14 0.001 -73.95 0
BackS081944 315.9808 76.9792 1.286e-16 9.3e-17 3.474e-17 -0.001 -73.91 0
BackS081945 315.9929 77.2389 9.037e-18 7.03e-18 3.115e-18 0.001 -72.6 1
BackS081946 315.985 77.2338 6.245e-18 4.995e-18 2.362e-18 0.001 -72.68 0
BackS081947 315.9784 77.243 1.166e-18 1.081e-18 6.695e-19 -0.001 -72.57 0
BackS081949 316.0227 76.9823 1.244e-15 8.114e-16 2.602e-16 0.0 -74.05 0
BackS081950 315.9494 77.2342 1.068e-16 7.5e-17 2.761e-17 0.001 -72.61 0
BackS081951 316.0399 76.9785 1.276e-17 9.842e-18 4.188e-18 -0.0 -73.92 1
BackS081952 316.043 76.9872 2.152e-17 1.611e-17 6.284e-18 0.001 -73.83 0
BackS081954 316.065 76.9976 2.064e-16 1.459e-16 5.272e-17 -0.0 -73.76 0
BackS081955 316.0685 76.9996 7.331e-17 5.344e-17 1.992e-17 0.0 -73.78 0
BackS081956 315.9123 77.2124 2.349e-18 4.681e-18 1.415e-17 0.0 -72.82 0
BackS081957 316.0847 77.0049 3.76e-17 2.763e-17 1.104e-17 0.001 -73.8 0
BackS081958 315.9008 77.1985 3.46e-18 2.939e-18 1.499e-18 0.0 -72.79 0
BackS081959 315.8917 77.1916 6.75e-18 5.364e-18 2.387e-18 0.0 -73.02 1
BackS081960 316.0963 77.0337 7.592e-19 1.399e-18 3.642e-18 0.001 -73.58 0
BackS081961 316.0951 77.0419 7.005e-19 1.081e-18 1.905e-18 0.0 -73.58 0
BackS081962 315.8821 77.166 9.579e-18 7.756e-18 3.706e-18 0.001 -73.1 0
BackS081963 315.8668 77.158 1.307e-18 3.249e-18 1.548e-17 0.0 -73.1 0
BackS081964 315.8548 77.152 2.152e-18 1.857e-18 9.542e-19 -0.0 -73.08 0
BackS081965 315.8589 77.1421 9.694e-17 6.866e-17 2.497e-17 -0.0 -73.26 0
BackS081966 316.1252 77.0837 6.527e-14 4.777e-14 1.87e-14 0.0 -73.26 0
BackS081967 315.9865 77.0985 1.134e-17 9.206e-18 4.351e-18 -0.0 -73.85 0
BackS081968 315.9859 77.0977 5.01e-19 4.54e-19 2.767e-19 -0.0 -73.84 0
BackS081969 315.997 77.117 5.396e-19 5.613e-19 4.529e-19 0.001 -72.79 0
BackS081970 315.9972 77.1188 1.946e-18 2.719e-18 4.054e-18 -0.001 -72.67 0
BackS081971 315.9978 77.1214 6.422000000000001e-20 7.605000000000001e-20 7.914000000000001e-20 -0.0 -72.59 0
BackS081972 315.987 77.0962 2.02e-18 1.752e-18 9.618e-19 0.0 -73.91 0
BackS081973 315.9866 77.0935 1.749e-18 3.511e-18 1.074e-17 -0.0 -74.12 0
BackS081974 315.9884 77.0934 8.162e-19 7.799e-19 5.047e-19 0.0 -73.99 0
BackS081975 315.987 77.0929 3.91e-18 3.217e-18 1.544e-18 -0.0 -74.08 0
BackS081976 315.9946 77.1234 8.356e-19 7.135e-19 3.779e-19 -0.001 -72.56 0
BackS081977 315.9936 77.1255 3.124e-17 9.434e-17 6.756e-16 -0.001 -72.51 0
BackS081978 315.9918 77.1247 7.58e-17 5.516e-17 2.152e-17 -0.0 -72.56 0
BackS081979 315.992 77.1256 1.035e-17 8.351e-18 3.908e-18 0.0 -72.59 0
BackS081981 315.9922 77.0922 1.461e-19 1.581e-19 1.392e-19 -0.0 -73.87 0
BackS081982 315.99 77.1274 4.9560000000000013e-20 5.806000000000001e-20 5.548e-20 -0.0 -72.5 0
BackS081983 315.9885 77.1276 6.197e-18 5.121e-18 2.452e-18 0.001 -72.56 0
BackS081984 315.9877 77.13 8.661e-20 1.014e-19 1.059e-19 0.0 -72.46 0
BackS081985 315.9849 77.1284 4.238e-20 5.169e-20 5.698e-20 0.0 -72.57 0
BackS081986 315.9856 77.1306 1.029e-18 9.494e-19 5.615e-19 -0.001 -72.54 0
BackS081987 315.9991 77.0893 2.652e-18 4.536e-18 9.787e-18 0.0 -73.9 0
BackS081988 316.0003 77.0892 2.074e-18 3.56e-18 7.642e-18 0.001 -74.01 0
BackS081989 315.9841 77.1312 9.671e-14 7.159e-14 2.948e-14 0.0 -72.44 1
BackS081991 315.9814 77.1273 2.892e-19 6.119e-19 2.094e-18 -0.001 -72.74 0
BackS081992 315.9788 77.1287 2.552e-18 2.115e-18 1.063e-18 0.0 -72.64 0
BackS081993 315.9779 77.1297 2.965e-19 2.907e-19 2.053e-19 0.0 -72.68 0
BackS081994 315.9759 77.1303 1.217e-20 1.6130000000000002e-20 2.1890000000000003e-20 0.0 -72.68 0
BackS081997 316.0064 77.0896 2.133e-17 1.585e-17 6.489e-18 0.0 -73.78 0
BackS081998 316.0115 77.0939 9.197e-19 1.88e-18 6.174e-18 -0.001 -73.69 0
BackS081999 315.9721 77.1243 6.375e-14 4.713e-14 1.834e-14 -0.0 -72.86 0
BackS082000 315.9667 77.1236 5.56e-15 3.585e-15 1.127e-15 -0.001 -72.9 0
BackS082001 315.9632 77.124 2.112e-20 2.759e-20 3.4660000000000006e-20 -0.0 -72.93 0
BackS082003 315.969 77.1199 2.382e-14 1.642e-14 5.616e-15 0.0 -72.97 0
BackS082004 315.9646 77.1186 1.593e-17 1.292e-17 6.208e-18 0.0 -73.0 0
BackS082005 315.9643 77.1172 7.313e-18 6.081e-18 2.98e-18 0.001 -73.17 0
BackS082006 315.962 77.1159 2.871e-19 2.841e-19 2.011e-19 -0.0 -73.27 0
BackS082007 315.9556 77.1155 5.716e-17 4.171e-17 1.551e-17 0.0 -73.2 0
BackS082009 316.0243 77.105 6.983000000000001e-20 8.356000000000001e-20 8.721000000000001e-20 -0.0 -73.29 0
BackS082011 315.9587 77.1082 1.26e-19 1.414e-19 1.304e-19 -0.0 -73.24 0
BackS082013 316.0291 77.1107 7.594e-19 1.524e-18 4.557e-18 0.0 -73.18 0
BackS082015 316.0279 77.1144 3.519e-17 2.633e-17 1.025e-17 -0.0 -73.06 0
BackS082016 315.9554 77.0998 1.15e-18 2.186e-18 6.031e-18 -0.0 -73.63 0
BackS082017 315.9612 77.0932 1.357e-18 1.197e-18 6.616e-19 -0.0 -73.73 0
BackS082018 315.9582 77.0955 6.368e-18 5.055e-18 2.341e-18 0.0 -73.63 0
BackS082019 316.0277 77.1234 9.377e-17 6.712e-17 2.475e-17 -0.0 -72.96 0
BackS082020 316.023 77.1253 1.089e-17 8.79e-18 4.074e-18 -0.001 -72.77 0
BackS082021 315.9604 77.0912 7.355000000000001e-20 7.401000000000002e-20 5.439000000000001e-20 -0.001 -73.68 0
BackS082022 315.9581 77.0887 2.606e-18 2.335e-18 1.336e-18 -0.0 -73.68 0
BackS082023 316.0267 77.1333 1.266e-18 2.307e-18 5.625e-18 -0.001 -72.78 0
BackS082024 316.0242 77.1356 1.153e-16 8.126e-17 2.896e-17 0.001 -72.74 0
BackS082025 316.0212 77.1395 5.877e-18 4.825e-18 2.4e-18 0.0 -72.69 0
BackS082026 315.9628 77.0742 1.134e-17 8.978e-18 4.187e-18 0.0 -73.77 0
BackS082027 315.9625 77.0753 2.0300000000000003e-20 2.643e-20 3.2530000000000005e-20 0.0 -73.96 0
BackS082030 316.0149 77.152 6.547e-19 6.113e-19 3.889e-19 0.001 -72.45 0
BackS082032 316.0118 77.1585 5.231e-19 9.527e-19 2.421e-18 0.0 -72.51 0
BackS082035 316.0083 77.1517 3.43e-17 2.578e-17 1.029e-17 -0.001 -72.44 0
BackS082037 315.9798 77.0554 6.83e-20 7.508e-20 6.463e-20 -0.0 -74.07 0
BackS082040 315.9843 77.0507 3.265e-18 2.591e-18 1.172e-18 -0.0 -74.06 0
BackS082041 315.9957 77.1635 5.977e-19 1.023e-18 2.201e-18 0.0 -72.44 0
BackS082042 315.9904 77.0499 2.547e-18 2.239e-18 1.211e-18 -0.001 -74.16 0
BackS082043 315.9889 77.0513 7.754e-18 5.995e-18 2.526e-18 0.0 -74.18 1
BackS082044 315.9937 77.052 1.071e-18 1.648e-18 2.929e-18 -0.0 -74.01 0
BackS082045 315.985 77.1703 2.789e-18 2.353e-18 1.173e-18 -0.0 -72.37 0
BackS082046 316.002 77.0531 6.83e-14 5.265e-14 2.231e-14 0.0 -74.15 1
BackS082047 315.979 77.1613 9.912e-19 8.974e-19 5.317e-19 -0.0 -72.6 0
BackS082050 316.009 77.0492 7.066e-19 1.35e-18 3.739e-18 -0.0 -74.08 0
BackS082052 316.0223 77.0534 1.156e-17 9.377e-18 4.289e-18 -0.0 -73.96 0
BackS082054 315.9606 77.16 2.984e-14 2.183e-14 8.169e-15 0.0 -72.64 0
BackS082055 316.0237 77.0602 2.619e-18 3.967e-18 6.564e-18 -0.0 -73.89 0
BackS082056 316.0275 77.0575 2.507e-17 1.904e-17 8.002e-18 -0.0 -73.9 1
BackS082057 316.0246 77.0695 5.356e-18 4.317e-18 2.043e-18 -0.0 -73.86 0
BackS082058 316.0297 77.062 1.561e-17 1.203e-17 5.298e-18 0.0 -73.79 1
BackS082059 315.9424 77.1476 9.312000000000001e-20 1.091e-19 1.059e-19 0.001 -72.81 0
BackS082060 315.9527 77.1478 4.051e-18 3.354e-18 1.713e-18 -0.001 -72.79 0
BackS082061 316.0378 77.069 1.668e-18 1.419e-18 7.277e-19 -0.001 -73.58 0
BackS082063 315.9415 77.1373 1.006e-18 2.075e-18 6.932e-18 -0.0 -73.0 0
BackS082065 315.927 77.1388 4.702e-18 3.949e-18 2.014e-18 -0.001 -73.07 0
BackS082067 316.0463 77.0889 1.63e-18 1.439e-18 8.175e-19 0.0 -73.44 0
BackS082070 316.0554 77.0961 1.006e-18 9.642e-19 6.231e-19 -0.0 -73.34 0
BackS082073 315.9293 77.1087 5.625e-17 4.025e-17 1.523e-17 -0.0 -73.3 0
BackS082074 315.9206 77.1065 1.296e-16 8.985e-17 3.181e-17 0.001 -73.41 0
BackS082076 316.0564 77.1159 6.931e-14 5.455e-14 2.46e-14 -0.0 -73.11 1
BackS082077 316.0528 77.1221 3.094e-19 3.122e-19 2.34e-19 -0.0 -73.12 0
BackS082078 315.9277 77.0905 6.613000000000001e-20 7.901e-20 8.153000000000001e-20 -0.0 -73.47 0
BackS082080 316.0554 77.1368 1.176e-18 1.056e-18 5.841e-19 0.0 -73.03 0
BackS082081 315.916 77.0792 1.243e-18 2.423e-18 6.566e-18 0.0 -73.69 0
BackS082083 316.052 77.1431 1.078e-19 1.166e-19 9.773000000000001e-20 0.0 -72.85 0
BackS082085 315.9304 77.0683 8.64e-18 2.168e-17 1.051e-16 -0.0 -73.77 0
BackS082086 315.9398 77.0597 2.319e-20 2.872e-20 3.236e-20 -0.0 -73.92 0
