Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS049737 -14.3039 16.784 1.224e-19 1.488e-19 1.644e-19 -0.0 -80.86 0
RightS049742 -14.3466 16.5521 2.455e-20 3.5020000000000005e-20 5.284e-20 -0.0 -80.95 0
RightS049747 -14.9394 16.6697 6.731e-20 8.840000000000001e-20 1.107e-19 0.0 -79.92 0
RightS049749 -14.2251 16.637 5.940000000000001e-20 7.361e-20 8.183000000000001e-20 -0.0 -80.65 0
RightS049751 -14.9122 17.0339 2.571e-20 3.648e-20 5.236e-20 0.0 -79.94 0
RightS049755 -14.4356 16.793 1.723e-19 1.929e-19 1.749e-19 0.0 -79.57 0
RightS049759 -13.7304 17.3344 3.279e-18 5.148e-18 9.539e-18 0.0 -81.12 0
RightS049760 -14.2397 16.6985 2.249e-19 2.545e-19 2.455e-19 0.0 -79.88 0
RightS049766 -14.934 16.7945 2.796e-13 2.527e-13 1.46e-13 -0.0 -79.63 1
RightS049774 -14.8999 17.3616 2.187e-20 3.27e-20 5.482e-20 0.0 -80.41 0
RightS049778 -13.6204 16.5245 1.7230000000000003e-20 2.531e-20 3.92e-20 -0.0 -80.11 0
RightS049779 -18.8653 18.1496 2.952e-18 2.842e-18 1.956e-18 -0.0 -80.9 0
RightS049783 -18.8403 18.2079 1.614e-18 1.684e-18 1.328e-18 -0.001 -79.26 0
RightS049788 -18.8637 18.1666 1.009e-20 1.508e-20 2.519e-20 0.001 -79.75 0
RightS049792 -18.8877 18.0833 8.664e-18 1.655e-17 4.558e-17 0.001 -80.55 0
RightS049793 -18.8707 18.1491 3.1240000000000003e-20 4.409e-20 6.178000000000001e-20 0.0 -80.9 0
RightS049794 -18.8439 18.2336 3.714e-19 3.973e-19 3.353e-19 0.001 -78.9 0
RightS049795 -18.8415 18.2015 1.194e-19 1.316e-19 1.188e-19 -0.0 -78.85 0
RightS049798 -18.9695 17.9974 5.547000000000001e-20 6.674000000000001e-20 6.993e-20 0.0 -80.74 0
RightS049804 -18.8662 18.1336 7.202e-20 8.872e-20 9.775000000000001e-20 -0.0 -80.74 0
RightS049807 -18.8947 18.0886 6.701e-20 8.242e-20 9.4e-20 0.0 -81.1 0
RightS049808 -18.8747 18.1709 1.835e-19 2.086e-19 1.937e-19 0.0 -79.08 0
RightS049810 -18.9208 18.0359 2.084e-20 3.029e-20 4.595e-20 0.0 -81.02 0
RightS049818 -18.9463 17.9631 1.358e-17 2.335e-17 5.08e-17 -0.0 -81.0 0
RightS049820 -18.8074 18.2771 1.937e-19 2.206e-19 2.1e-19 0.001 -78.77 0
RightS049826 -18.8594 18.1628 4.76e-20 6.359e-20 8.777000000000001e-20 -0.0 -79.46 0
RightS049830 -18.8671 18.2027 5.727000000000001e-20 7.215000000000001e-20 8.598e-20 -0.0 -79.4 0
RightS049834 -18.8998 18.0636 1.427e-17 1.15e-17 5.636e-18 0.0 -81.02 0
RightS049835 -18.8335 18.232 9.977e-20 1.244e-19 1.373e-19 0.001 -78.76 0
RightS049840 -18.8716 18.1648 1.1840000000000002e-20 1.876e-20 3.445e-20 -0.001 -80.4 0
RightS049841 -18.8721 18.1618 4.37e-18 8.711e-18 2.658e-17 0.001 -80.57 0
RightS049847 -18.9133 18.0818 3.465e-20 4.7700000000000007e-20 6.772000000000001e-20 -0.001 -80.56 0
RightS049850 -18.869 18.1555 1.397e-20 1.867e-20 2.5230000000000003e-20 0.0 -80.57 0
RightS049851 -18.8719 18.1701 7.14e-19 7.375e-19 5.654e-19 0.001 -78.98 0
RightS049853 -18.8848 18.1309 2.659e-20 3.691e-20 5.16e-20 0.001 -80.34 0
RightS049854 -18.851 18.1465 1.688e-20 2.387e-20 3.645e-20 -0.0 -80.08 0
RightS049858 -18.8875 18.1168 5.508e-18 1.065e-17 3.1e-17 -0.0 -80.78 0
RightS049859 -18.8693 18.164 9.678e-20 1.155e-19 1.149e-19 0.0 -80.02 0
RightS049869 -18.8842 18.1388 5.1360000000000007e-20 6.745e-20 8.399e-20 -0.0 -80.72 0
RightS049870 -18.9451 17.991 6.483e-19 6.881e-19 5.432e-19 -0.0 -80.97 0
RightS049877 -18.8841 18.1238 1.92e-20 2.8200000000000003e-20 4.472e-20 0.001 -80.96 0
RightS049878 -18.8884 18.0938 5.0320000000000007e-20 6.373e-20 7.444000000000001e-20 0.001 -80.79 0
RightS049882 -18.8412 18.1969 8.411e-20 1.033e-19 1.15e-19 0.0 -78.94 0
RightS049883 -18.8118 18.2565 6.138e-18 9.639e-18 1.753e-17 -0.0 -79.17 0
RightS049886 -18.863 18.1726 1.694e-18 1.653e-18 1.125e-18 -0.0 -79.14 0
RightS049889 -18.8664 18.166 3.363e-18 3.188e-18 2.05e-18 0.0 -79.49 0
RightS049892 -18.8697 18.1346 2.489e-13 1.87e-13 7.577e-14 -0.001 -80.31 0
RightS049893 -18.8814 18.1403 1.29e-18 1.319e-18 1.017e-18 0.001 -80.78 0
RightS049895 -18.8679 18.1672 6.058e-20 7.832000000000001e-20 9.966e-20 -0.001 -78.91 0
RightS049896 -18.8301 18.233 2.189e-17 3.731e-17 7.73e-17 0.001 -78.68 0
RightS049899 -18.8622 18.1799 2.359e-20 3.4330000000000005e-20 5.361e-20 0.0 -79.29 0
RightS049902 -18.8703 18.1306 6.120000000000001e-20 7.726e-20 9.044e-20 -0.0 -81.01 0
RightS049903 -18.851 18.1761 2.25e-19 2.591e-19 2.441e-19 -0.0 -79.16 0
RightS049907 -18.9661 17.9538 1.281e-17 2.153e-17 4.686e-17 0.0 -80.96 0
RightS049908 -18.8307 18.2795 1.95e-20 2.645e-20 3.442e-20 0.0 -78.8 0
RightS049909 -18.9144 17.9812 2.01e-20 2.817e-20 4.105e-20 0.0 -80.82 0
RightS049914 -18.8705 18.168 1.849e-20 2.676e-20 4.2180000000000006e-20 0.001 -79.92 0
RightS049915 -18.8815 18.1359 7.589000000000001e-20 9.518000000000001e-20 1.101e-19 -0.0 -81.04 0
RightS049916 -18.8768 18.1567 2.008e-19 2.266e-19 2.117e-19 -0.0 -80.89 0
RightS049919 -18.9221 18.0237 6.711e-19 6.936e-19 5.545e-19 -0.0 -81.05 0
RightS049921 -18.8191 18.2728 1.244e-17 2.427e-17 7.051e-17 -0.001 -78.8 0
RightS049928 -18.8752 18.1262 4.982e-20 6.518e-20 8.281000000000001e-20 -0.001 -80.63 0
RightS049931 -18.8712 18.1942 2.474e-20 3.1980000000000005e-20 3.858e-20 0.0 -79.6 0
RightS049937 -18.8755 18.1459 2.615e-19 2.906e-19 2.606e-19 -0.001 -80.71 0
RightS049939 -18.8604 18.1749 4.013e-19 4.591e-19 4.354e-19 -0.0 -79.67 0
RightS049943 -18.8636 18.1464 5.033e-19 1.104e-18 4.058e-18 0.001 -80.55 0
RightS049944 -18.8879 18.1088 2.1270000000000003e-20 2.968e-20 4.2730000000000007e-20 0.0 -80.79 0
RightS049946 -18.8729 18.1718 2.029e-19 2.29e-19 2.111e-19 -0.0 -79.14 0
RightS049956 -18.8507 18.1804 7.317000000000001e-20 9.203e-20 1.108e-19 0.0 -78.92 0
RightS049961 -18.8493 18.2006 7.104e-18 1.157e-17 2.261e-17 0.0 -79.39 0
RightS049965 -18.8704 18.1628 4.8960000000000005e-20 6.245e-20 7.603000000000001e-20 0.001 -81.19 0
RightS049967 -18.9137 18.1123 2.083e-20 3.0200000000000003e-20 4.8050000000000006e-20 -0.0 -80.27 0
RightS049969 -18.7796 18.3805 6.024000000000001e-20 7.704e-20 9.495e-20 -0.001 -78.87 0
RightS049972 -18.8728 18.2035 1.744e-13 1.549e-13 8.676e-14 0.0 -79.72 1
RightS049976 -18.8484 18.1868 1.197e-19 1.411e-19 1.36e-19 -0.001 -79.21 0
RightS049977 -18.8798 18.1567 3.314e-18 2.982e-18 1.713e-18 -0.0 -80.92 0
RightS049978 -18.8617 18.1582 1.504e-19 1.807e-19 1.911e-19 0.0 -80.09 0
RightS049979 -18.8832 18.1595 3.043e-20 4.0800000000000006e-20 5.2820000000000006e-20 0.0 -80.15 0
RightS049984 -18.8665 18.1545 3.307e-19 3.584e-19 3.05e-19 -0.0 -81.05 0
RightS049986 -18.8806 18.1522 7.993e-19 8.1e-19 5.978e-19 0.0 -80.78 0
RightS049987 -18.8631 18.203 2.109e-19 2.404e-19 2.31e-19 0.0 -79.33 0
RightS049989 -18.8491 18.2034 7.566e-19 8.161e-19 6.697e-19 -0.001 -79.0 0
RightS049991 -18.8883 18.1427 1.233e-20 1.815e-20 2.877e-20 0.001 -80.16 0
RightS049992 -18.8748 18.1635 6.575e-20 8.417000000000001e-20 9.799e-20 -0.0 -80.81 0
RightS049995 -18.9052 18.0781 4.319e-20 5.737e-20 7.529e-20 -0.0 -81.11 0
RightS050003 -18.8667 18.1801 2.7160000000000004e-20 3.628e-20 4.6410000000000005e-20 -0.001 -79.34 0
RightS050008 -18.8737 18.1612 8.561e-18 7.532e-18 4.088e-18 -0.0 -80.31 0
RightS050011 -18.8692 18.1295 4.5490000000000007e-20 5.834e-20 6.867e-20 -0.001 -80.37 0
RightS050015 -18.881 18.1416 9.686e-14 6.694e-14 2.401e-14 -0.0 -80.98 0
RightS050018 -18.8494 18.1939 7.797000000000001e-20 9.920000000000001e-20 1.142e-19 0.0 -79.01 0
RightS050023 -18.8374 18.2102 7.88e-20 9.508e-20 9.888e-20 0.0 -79.15 0
RightS050024 -18.8212 18.2968 9.539e-19 9.794e-19 7.439e-19 0.0 -78.99 0
RightS050027 -18.8432 18.2001 2.287e-20 3.14e-20 4.373e-20 0.0 -78.71 0
RightS050028 -18.8761 18.1302 1.202e-19 1.452e-19 1.491e-19 0.0 -80.98 0
RightS050032 -18.8862 18.0474 5.404e-19 5.701e-19 4.735e-19 0.0 -80.29 0
RightS050034 -18.8615 18.164 1.612e-13 1.455e-13 8.532e-14 0.0 -79.4 1
RightS050038 -18.8667 18.1644 5.645e-18 8.951e-18 1.694e-17 0.0 -80.4 0
RightS050039 -18.8694 18.1689 3.484e-20 4.79e-20 6.475000000000001e-20 -0.0 -78.83 0
RightS050040 -18.798 18.2764 1.623e-19 1.965e-19 2.12e-19 0.001 -79.08 0
RightS050043 -18.8697 18.1605 1.6610000000000003e-20 2.535e-20 4.286e-20 0.001 -80.13 0
RightS050052 -18.848 18.2154 8.253e-19 8.213e-19 6.076e-19 0.0 -78.96 0
RightS050054 -18.8653 18.1668 5.102e-19 5.277e-19 4.021e-19 0.0 -79.08 0
RightS050056 -18.868 18.1511 2.179e-20 3.064e-20 4.5430000000000006e-20 0.001 -80.88 0
RightS050058 -18.8704 18.1604 1.299e-20 1.852e-20 2.7970000000000005e-20 0.0 -80.19 0
RightS050062 -18.8342 18.2595 1.184e-19 1.451e-19 1.642e-19 0.0 -78.79 0
RightS050066 -18.8866 18.0695 5.718e-18 9.928e-18 2.252e-17 0.0 -80.96 0
RightS050068 -18.8637 18.1629 6.64e-19 7.237e-19 6.078e-19 0.0 -80.82 0
RightS050071 -18.852 18.1721 5.822e-20 7.351e-20 8.503000000000001e-20 0.0 -79.34 0
RightS050072 -18.8588 18.1816 1.01e-19 1.252e-19 1.406e-19 0.0 -79.52 0
RightS050082 -18.846 18.2129 2.627e-19 3.007e-19 2.887e-19 -0.0 -78.94 0
RightS050083 -18.8554 18.1912 5.345e-19 5.612e-19 4.473e-19 0.0 -79.53 0
RightS050093 -18.8601 18.2057 3.1860000000000003e-20 4.499e-20 6.557000000000001e-20 0.0 -78.79 0
RightS050094 -18.8759 18.2001 7.151000000000001e-20 9.164e-20 1.059e-19 -0.0 -79.32 0
RightS050095 -18.8339 18.2844 1.366e-20 1.934e-20 2.89e-20 0.0 -79.17 0
RightS050096 -18.8616 18.2069 2.546e-18 4.688e-18 1.227e-17 0.0 -79.05 0
RightS050100 -18.8672 18.1428 1.023e-20 1.5410000000000002e-20 2.5620000000000003e-20 0.001 -80.3 0
RightS050105 -18.8639 18.1668 2.149e-19 2.512e-19 2.444e-19 0.001 -78.82 0
RightS050109 -18.8719 18.1737 1.652e-17 2.477e-17 4e-17 -0.001 -79.7 0
RightS050114 -18.8547 18.2599 1.023e-20 1.625e-20 2.973e-20 -0.0 -78.73 0
RightS050115 -18.8496 18.1599 1.543e-17 2.364e-17 4.129e-17 -0.0 -79.61 0
RightS050118 -18.8553 18.1383 4.828e-18 8.939e-18 2.264e-17 -0.001 -80.28 0
RightS050120 -18.8223 18.1564 1.59e-20 2.233e-20 3.3920000000000004e-20 0.001 -79.49 0
RightS050122 -18.9132 18.1828 1.34e-17 1.12e-17 5.629e-18 -0.001 -80.73 0
RightS050123 -18.8466 18.1968 7.319e-19 7.412e-19 5.371e-19 0.0 -79.09 0
RightS050127 -18.8844 18.1109 4.4460000000000006e-20 5.737e-20 7.011000000000001e-20 0.001 -81.02 0
RightS050128 -18.8425 18.1706 2.85e-19 3.256e-19 3.086e-19 0.0 -78.98 0
RightS050131 -18.8688 18.1565 2.5780000000000004e-20 3.3990000000000004e-20 4.4610000000000005e-20 0.0 -80.16 0
RightS050134 -18.9086 18.1983 1.068e-19 1.325e-19 1.503e-19 -0.0 -79.6 0
RightS050137 -18.8804 18.2441 3.748e-19 4.011e-19 3.251e-19 -0.0 -78.84 0
RightS050138 -18.8556 18.2198 2.872e-19 3.222e-19 2.904e-19 0.0 -79.13 0
RightS050139 -18.8969 18.1616 1.001e-17 8.281e-18 4.157e-18 0.001 -80.28 0
RightS050141 -18.8353 18.1726 5.321e-18 4.78e-18 2.707e-18 0.001 -79.0 0
RightS050145 -18.87 18.1921 1.135e-17 2.412e-17 8.576e-17 0.001 -79.19 0
RightS050147 -18.912 18.1262 3.136e-18 2.836e-18 1.67e-18 0.0 -80.86 0
RightS050148 -18.8966 18.1385 1.362e-19 1.539e-19 1.459e-19 -0.001 -80.74 0
RightS050149 -18.8158 18.1321 9.583e-18 1.999e-17 6.552e-17 0.001 -80.64 0
RightS050150 -18.8188 18.133 1.799e-17 1.489e-17 7.49e-18 0.001 -80.21 0
RightS050151 -18.9092 18.1143 6.003000000000001e-20 7.368e-20 8.404e-20 0.0 -81.02 0
RightS050152 -18.8334 18.1464 1.322e-19 1.588e-19 1.639e-19 -0.0 -79.95 0
RightS050153 -18.8563 18.1466 2.188e-13 2.016e-13 1.294e-13 0.0 -80.21 1
RightS050155 -18.8389 18.1438 2.456e-18 2.25e-18 1.385e-18 -0.0 -80.06 0
RightS050160 -18.8548 18.1486 1.617e-19 1.955e-19 2.043e-19 -0.0 -80.89 0
RightS050162 -18.8572 18.1757 3.982e-18 7.122e-18 1.739e-17 -0.0 -79.48 0
RightS050163 -18.8916 18.1418 6.464e-18 5.849e-18 3.344e-18 -0.0 -81.08 0
RightS050164 -18.9029 18.1384 1.244e-17 1.046e-17 5.333e-18 0.001 -81.03 0
RightS050166 -18.8613 18.1804 8.757e-18 7.794e-18 4.469e-18 0.0 -79.32 0
RightS050168 -18.826 18.162 3.329e-18 5.41e-18 1.073e-17 0.0 -78.9 0
RightS050169 -18.8603 18.1709 6.289e-18 1.064e-17 2.344e-17 -0.001 -79.6 0
RightS050170 -18.8679 18.1814 6.104e-19 6.523e-19 5.259e-19 -0.0 -78.95 0
RightS050172 -18.8531 18.1443 3.6730000000000006e-20 4.6260000000000006e-20 5.478e-20 0.0 -80.74 0
RightS050173 -18.8453 18.1378 2.662e-18 4.362e-18 8.445e-18 -0.0 -80.43 0
RightS050174 -18.844 18.147 4.825e-19 5.306e-19 4.671e-19 0.001 -80.13 0
RightS050177 -18.8926 18.221 3.144e-18 2.929e-18 1.802e-18 0.001 -78.88 0
RightS050178 -18.8552 18.1968 2.719e-20 3.8610000000000005e-20 5.507000000000001e-20 -0.001 -78.76 0
RightS050181 -18.8584 18.1951 2.491e-20 3.528e-20 5.2950000000000006e-20 -0.0 -78.88 0
RightS050183 -18.9038 18.1229 3.64e-18 3.31e-18 1.957e-18 0.0 -81.03 0
RightS050186 -18.8284 18.0951 9.609000000000001e-20 1.151e-19 1.182e-19 0.001 -80.95 0
RightS050187 -18.891 18.1998 1.114e-17 1.987e-17 4.675e-17 0.001 -78.97 0
RightS050190 -18.9049 18.1535 1.471e-18 1.449e-18 9.929e-19 -0.001 -80.68 0
RightS050192 -18.882 18.1154 3.636e-19 3.911e-19 3.23e-19 0.0 -80.95 0
RightS050193 -18.8237 18.1435 7.519e-18 1.29e-17 2.868e-17 0.0 -79.71 0
RightS050196 -18.9336 18.1591 4.4540000000000005e-20 5.876e-20 7.568000000000001e-20 -0.001 -81.07 0
RightS050197 -18.8739 18.149 1.338e-13 9.159e-14 3.1e-14 -0.001 -80.71 0
RightS050198 -18.9212 18.1587 6.898e-20 8.601000000000001e-20 9.507e-20 -0.0 -80.72 0
RightS050203 -18.8492 18.175 4.05e-20 5.2670000000000007e-20 6.529000000000001e-20 0.0 -79.47 0
RightS050205 -18.8288 18.1689 8.614e-20 1.068e-19 1.209e-19 0.001 -78.84 0
RightS050206 -18.87 18.1896 2.202e-17 1.79e-17 8.595e-18 0.0 -78.93 0
RightS050208 -18.8849 18.1061 4.371e-18 7.05e-18 1.347e-17 0.0 -81.06 0
RightS050213 -18.8442 18.1577 1.848e-19 2.115e-19 1.987e-19 -0.001 -79.82 0
RightS050216 -18.9231 18.1788 5.294e-18 4.53e-18 2.345e-18 0.001 -80.61 0
RightS050217 -18.8778 18.1834 1.502e-17 1.225e-17 5.912e-18 -0.001 -79.14 0
RightS050219 -18.8509 18.1896 1.439e-18 1.435e-18 9.9e-19 0.0 -78.92 0
RightS050221 -18.8923 18.1836 4.541e-20 6.120000000000001e-20 7.885e-20 0.0 -79.77 0
RightS050222 -18.8598 18.1876 3.3770000000000005e-20 4.421e-20 5.4070000000000005e-20 -0.001 -79.22 0
RightS050223 -18.9163 18.1835 3.187e-18 2.985e-18 1.959e-18 0.0 -80.06 0
RightS050224 -18.8401 18.148 2.3e-18 5.634e-18 2.563e-17 -0.0 -80.35 0
RightS050226 -18.9137 18.2123 1.823e-13 1.293e-13 4.624e-14 0.001 -79.52 0
RightS050227 -18.8783 18.2018 5.643e-18 4.888e-18 2.609e-18 0.001 -79.19 0
RightS050231 -18.8711 18.1826 9.085e-17 6.43e-17 2.315e-17 0.0 -79.23 0
RightS050233 -18.8252 18.207 5.188e-18 4.62e-18 2.632e-18 0.0 -78.84 0
RightS050235 -18.8558 18.1696 2.651e-18 2.484e-18 1.558e-18 0.0 -79.53 0
RightS050236 -18.8732 18.171 4.987e-18 4.727e-18 3.101e-18 0.001 -79.87 0
RightS050237 -18.8763 18.1979 1.289e-19 1.493e-19 1.491e-19 0.0 -78.82 0
RightS050240 -18.8253 18.2095 1.816e-19 2.107e-19 2.083e-19 0.0 -78.73 0
RightS050242 -18.8469 18.1625 2.995e-17 2.32e-17 9.585e-18 -0.001 -79.63 1
RightS050246 -18.9371 18.1524 1.928e-18 2.949e-18 5.252e-18 0.001 -80.95 0
RightS050247 -18.8556 18.1357 1.516e-13 1.071e-13 3.823e-14 0.0 -80.94 0
RightS050248 -18.8756 18.1378 6.823e-20 8.229000000000001e-20 8.922000000000001e-20 0.0 -80.8 0
RightS050250 -18.8662 18.1778 3.999e-18 3.627e-18 2.083e-18 0.0 -79.56 0
RightS050252 -18.8604 18.1975 1.689e-13 1.195e-13 4.235e-14 0.001 -79.02 0
RightS050256 -18.8741 18.1801 9.748e-20 1.258e-19 1.56e-19 -0.0 -79.51 0
RightS050257 -18.8403 18.1877 8.845e-18 1.459e-17 2.901e-17 0.0 -78.83 0
RightS050258 -18.8481 18.1391 2.076e-18 2.043e-18 1.472e-18 0.0 -80.78 0
RightS050264 -18.8753 18.1413 9.975e-17 7.001e-17 2.59e-17 -0.0 -80.9 0
RightS050265 -18.8564 18.1907 1.209e-16 9.087e-17 3.791e-17 0.001 -78.97 1
RightS050266 -18.8562 18.1933 1.479e-15 1.022e-15 3.49e-16 0.0 -78.98 0
RightS050267 -18.8729 18.1379 4.161e-18 3.809e-18 2.265e-18 -0.0 -80.82 0
RightS050268 -18.8752 18.1375 1.292e-17 1.043e-17 4.909e-18 -0.001 -80.8 0
RightS050269 -18.8552 18.1935 8.858e-18 1.349e-17 2.317e-17 -0.001 -79.08 0
RightS050270 -18.8575 18.195 2.42e-17 1.874e-17 8.108e-18 0.0 -79.09 0
RightS050271 -18.8556 18.1936 4.977e-17 3.909e-17 1.725e-17 0.001 -79.13 1
RightS050272 -18.8576 18.1934 1.735e-17 1.439e-17 7.331e-18 0.0 -79.15 0
