Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
LeftS003974 114.9317 104.1176 1.819e-17 1.374e-17 5.588e-18 -0.0 -125.74 0
LeftS003975 114.9909 103.9713 5.95e-17 4.321e-17 1.678e-17 -0.0 -127.96 0
LeftS003976 114.9336 104.1162 4.988e-17 3.599e-17 1.355e-17 0.001 -125.77 0
LeftS003977 114.9962 103.9654 5.703e-18 4.412e-18 1.944e-18 0.001 -127.96 1
LeftS003978 114.9919 103.9691 3.333e-14 2.309e-14 8.278e-15 -0.0 -127.91 0
LeftS003979 114.9883 103.9727 1.278e-20 1.6850000000000003e-20 2.152e-20 0.0 -127.87 0
LeftS003980 114.939 104.1094 1.168e-18 1.019e-18 5.601e-19 0.001 -125.87 0
LeftS003981 114.9381 104.1122 1.989e-17 1.431e-17 5.316e-18 -0.001 -125.86 0
LeftS003982 114.9396 104.106 3.487e-18 2.992e-18 1.568e-18 0.0 -125.91 0
LeftS003983 114.9888 103.9724 9.633e-18 7.651e-18 3.525e-18 -0.0 -127.84 0
LeftS003984 114.9401 104.1103 6.323e-17 4.433e-17 1.62e-17 -0.0 -125.9 0
LeftS003985 114.9871 103.9704 3.9910000000000006e-20 4.583e-20 4.367e-20 -0.001 -127.82 0
LeftS003986 114.9868 103.9737 3.894e-18 3.366e-18 1.726e-18 0.0 -127.83 0
LeftS003987 114.9863 103.9688 1.853e-17 1.381e-17 5.387e-18 -0.0 -127.83 0
LeftS003988 114.9433 104.1062 2.889e-14 2.007e-14 7.146e-15 -0.0 -125.94 0
LeftS003989 114.9419 104.1083 8.673e-18 6.88e-18 3.023e-18 0.0 -125.95 1
LeftS003990 114.9845 103.9765 2.132e-14 2.66e-14 2.942e-14 0.0 -127.74 0
LeftS003991 114.9836 103.9765 4.012e-14 3.865e-14 2.633e-14 -0.001 -127.74 1
LeftS003992 114.9457 104.1064 5.664e-18 1.397e-17 6.469e-17 -0.0 -126.04 0
LeftS003993 114.9802 103.9803 4.376e-14 3.833e-14 2.163e-14 -0.0 -127.67 1
LeftS003994 114.9496 104.0978 4.036e-18 7.168e-18 1.696e-17 -0.0 -126.12 0
LeftS003995 114.9459 104.1043 5.566e-17 4.104e-17 1.598e-17 -0.0 -126.01 0
LeftS003996 114.9499 104.0993 8.909e-18 7.051e-18 3.294e-18 0.0 -126.11 0
LeftS003997 114.9781 103.9804 6.302e-14 4.536e-14 1.741e-14 0.001 -127.64 0
LeftS003998 114.9775 103.9825 2.581e-17 1.922e-17 7.745e-18 0.0 -127.59 0
LeftS003999 114.9748 103.9822 9.111e-18 7.281e-18 3.275e-18 -0.0 -127.59 1
LeftS004000 114.9739 103.9889 7.544e-18 6.015e-18 2.724e-18 -0.0 -127.49 1
LeftS004001 114.953 104.0965 4.7920000000000006e-20 5.508e-20 5.3370000000000006e-20 -0.001 -126.19 0
LeftS004002 114.973 103.9897 4.439e-18 3.634e-18 1.741e-18 -0.001 -127.51 0
LeftS004003 114.9517 104.0949 8.718e-16 5.775e-16 1.868e-16 -0.0 -126.2 0
LeftS004004 114.9592 104.0834 9.827e-18 7.761e-18 3.626e-18 0.0 -126.37 0
LeftS004005 114.9577 104.0903 3.156e-17 2.366e-17 9.604e-18 -0.001 -126.29 0
LeftS004006 114.9579 104.0889 5.155e-17 3.912e-17 1.558e-17 0.001 -126.26 0
LeftS004007 114.9691 103.9952 1.701e-19 1.698e-19 1.217e-19 0.001 -127.4 0
LeftS004008 114.9628 104.0806 2.96e-17 2.116e-17 7.706e-18 -0.0 -126.43 0
LeftS004009 114.965 103.9982 2.255e-17 1.664e-17 6.75e-18 -0.0 -127.32 0
LeftS004010 114.9617 104.0027 1.429e-18 1.231e-18 6.719e-19 -0.001 -127.26 0
LeftS004011 114.968 104.0754 8.396e-17 5.735e-17 1.906e-17 0.001 -126.51 0
LeftS004012 114.9678 104.0735 5.705e-17 4.153e-17 1.591e-17 -0.0 -126.53 0
LeftS004013 114.9712 104.0742 3.555e-18 3.003e-18 1.526e-18 -0.0 -126.58 0
LeftS004014 114.9573 104.0094 1.123e-14 7.593e-15 2.514e-15 -0.0 -127.15 0
LeftS004015 114.9727 104.0715 1.023e-17 8.108e-18 3.591e-18 -0.0 -126.59 1
LeftS004016 114.9558 104.0146 6.017e-19 1.187e-18 3.563e-18 0.0 -127.1 0
LeftS004017 114.9729 104.0651 2.179e-14 1.585e-14 6.011e-15 -0.0 -126.65 0
LeftS004018 114.9529 104.0196 8.527e-18 6.682e-18 3.002e-18 0.0 -127.04 1
LeftS004019 114.9504 104.0208 3.24e-17 2.397e-17 9.493e-18 -0.0 -127.01 0
LeftS004020 114.9496 104.0217 4.191e-18 3.448e-18 1.736e-18 0.0 -127.01 0
LeftS004021 114.9806 104.0557 1.068e-17 8.296e-18 3.689e-18 0.001 -126.82 1
LeftS004022 114.9467 104.0285 9.096e-18 6.87e-18 2.927e-18 0.001 -126.91 1
LeftS004023 114.9834 104.0491 4.406e-17 3.164e-17 1.196e-17 -0.001 -126.88 0
LeftS004024 114.9836 104.0472 3.606e-14 3.902e-14 3.259e-14 -0.0 -126.89 1
LeftS004025 114.9404 104.037 2.677e-18 6.595e-18 3.071e-17 0.0 -126.8 0
LeftS004026 114.9397 104.0389 2.266e-16 1.55e-16 5.259e-17 -0.001 -126.79 0
LeftS004027 114.9891 104.0385 1.848e-16 1.263e-16 4.296e-17 0.001 -127.03 0
LeftS004028 114.9377 104.0449 2.435e-18 2.153e-18 1.197e-18 -0.001 -126.67 0
LeftS004029 114.9352 104.0474 8.066e-18 6.319e-18 2.856e-18 -0.0 -126.65 1
LeftS004030 114.9951 104.03 5.863e-18 4.682e-18 2.109e-18 -0.0 -127.14 0
LeftS004031 114.9956 104.0265 1.462e-16 1.006e-16 3.476e-17 -0.0 -127.14 0
LeftS004032 114.9313 104.058 5.881e-18 4.689e-18 2.16e-18 -0.0 -126.53 0
LeftS004033 114.9992 104.0208 8.087e-19 7.442e-19 4.604e-19 -0.0 -127.26 0
LeftS004034 115.0012 104.017 5.753e-19 5.353e-19 3.276e-19 -0.0 -127.27 0
LeftS004035 115.0002 104.0161 2.769e-18 2.268e-18 1.1e-18 -0.0 -127.29 0
LeftS004036 114.9279 104.0689 6.574e-18 5.461e-18 2.713e-18 0.0 -126.38 0
LeftS004037 114.9217 104.072 2.312e-17 1.751e-17 7.16e-18 0.0 -126.34 1
LeftS004038 114.9231 104.0744 9.187e-17 6.274e-17 2.139e-17 0.0 -126.3 0
LeftS004039 115.0076 104.0007 5.315e-18 4.559e-18 2.395e-18 0.0 -127.43 0
LeftS004040 115.0073 103.9963 3.035e-17 2.158e-17 8.221e-18 -0.0 -127.55 0
LeftS004041 114.9174 104.0899 2.16e-17 1.618e-17 6.673e-18 0.0 -126.11 1
LeftS004042 114.9131 104.0919 4.949e-16 3.34e-16 1.104e-16 0.0 -126.17 0
LeftS004043 115.014 103.9894 2.352e-17 1.77e-17 7.28e-18 0.0 -127.59 1
LeftS004044 115.0121 103.9879 2.331e-16 1.553e-16 5.067e-17 -0.0 -127.62 0
LeftS004045 115.0194 103.9795 1.144e-17 8.715e-18 3.603e-18 -0.001 -127.67 1
LeftS004046 115.0163 103.9847 9.233e-19 8.526e-19 5.26e-19 -0.0 -127.65 0
LeftS004047 115.0154 103.9777 3.451e-19 3.246e-19 2.072e-19 -0.0 -127.74 0
LeftS004048 115.0187 103.9715 5.382e-18 4.54e-18 2.238e-18 0.0 -127.82 0
LeftS004049 114.9097 104.1049 2.655e-19 2.568e-19 1.783e-19 -0.0 -125.96 0
LeftS004050 115.0213 103.9644 6.215e-17 4.553e-17 1.769e-17 -0.0 -127.83 0
LeftS004051 115.021 103.9669 2.43e-17 1.865e-17 7.769e-18 0.001 -127.82 1
LeftS004052 115.0256 103.9575 5.575e-18 4.225e-18 1.776e-18 -0.0 -127.92 0
LeftS004053 115.0216 103.9629 2.4e-19 2.546e-19 2.091e-19 0.0 -127.91 0
LeftS004054 115.0256 103.9529 2.217e-16 1.536e-16 5.263e-17 -0.0 -127.94 0
LeftS004055 114.8982 104.1329 9.674e-18 7.173e-18 2.953e-18 0.0 -125.8 1
LeftS004056 115.0267 103.9512 1.028e-17 7.94e-18 3.487e-18 0.001 -127.97 1
LeftS004058 114.8972 104.1446 3.483e-17 2.567e-17 9.908e-18 -0.0 -125.66 0
LeftS004059 115.0285 103.9414 3.873e-17 3.003e-17 1.281e-17 0.0 -128.07 0
LeftS004060 115.0303 103.9361 8.369e-18 6.657e-18 3.126e-18 -0.001 -128.1 0
LeftS004061 114.8944 104.1527 2.85e-17 2.195e-17 9.384e-18 -0.0 -125.63 1
LeftS004062 114.8999 104.1441 9.111e-17 6.55e-17 2.455e-17 0.001 -125.61 0
LeftS004063 114.9007 104.1463 2.115e-17 1.564e-17 6.201e-18 -0.001 -125.63 0
LeftS004064 115.0284 103.9304 4.726e-17 3.524e-17 1.408e-17 0.001 -128.15 0
LeftS004065 115.0308 103.9304 2.046e-17 1.524e-17 6.209e-18 -0.001 -128.15 0
LeftS004066 115.0276 103.9246 7.964e-18 6.292e-18 2.843e-18 0.0 -128.19 1
LeftS004067 114.8996 104.1544 1.377e-16 9.837e-17 3.605e-17 -0.0 -125.56 0
LeftS004068 114.892 104.1703 3.309e-19 5.866e-19 1.427e-18 -0.0 -125.57 0
LeftS004069 115.0276 103.921 1.053e-18 1.685e-18 3.146e-18 0.0 -128.18 0
LeftS004070 114.8949 104.1691 5.973e-19 1.203e-18 3.721e-18 -0.001 -125.57 0
LeftS004071 114.9026 104.1588 9.192e-17 6.891e-17 2.741e-17 0.0 -125.54 0
LeftS004072 115.0288 103.9118 6.098e-17 4.248e-17 1.532e-17 -0.001 -128.12 0
LeftS004073 115.027 103.9102 2.394e-17 1.825e-17 7.579e-18 -0.001 -128.15 1
LeftS004074 114.9001 104.1704 1.014e-18 1.604e-18 2.996e-18 0.001 -125.56 0
LeftS004075 114.9057 104.1599 9.434e-20 1.111e-19 1.108e-19 -0.001 -125.59 0
LeftS004076 115.0178 103.9243 1.929e-17 1.469e-17 6.066e-18 0.0 -128.12 1
LeftS004077 115.0257 103.9076 5.136e-18 4.288e-18 2.144e-18 0.0 -128.12 0
LeftS004078 115.0169 103.9244 2.554e-16 1.77e-16 6.158e-17 0.001 -128.08 0
LeftS004079 114.9113 104.1629 9.965e-17 7.045e-17 2.589e-17 -0.001 -125.67 0
LeftS004080 115.0186 103.9169 2.59e-17 1.92e-17 7.511e-18 0.0 -128.03 0
LeftS004081 114.9169 104.1556 1.326e-16 9.056e-17 3.101e-17 0.0 -125.69 0
LeftS004082 115.014 103.9162 2.064e-19 2.265e-19 1.985e-19 0.0 -127.99 0
LeftS004083 115.007 103.9314 1.67e-14 1.616e-14 1.043e-14 -0.0 -127.96 0
LeftS004084 115.0099 103.9237 1.473e-16 1.028e-16 3.627e-17 -0.001 -127.96 0
LeftS004085 114.9221 104.1584 1.325e-19 1.399e-19 1.1e-19 0.0 -125.85 0
LeftS004086 115.0014 103.9286 2.008e-18 1.698e-18 8.9e-19 -0.0 -127.86 0
LeftS004087 114.9267 104.1447 2.268e-17 1.67e-17 6.669e-18 0.0 -125.89 0
LeftS004088 114.9907 103.945 1.91e-18 1.577e-18 7.96e-19 0.0 -127.72 0
LeftS004089 114.9357 104.1397 3.857e-18 3.129e-18 1.558e-18 0.0 -126.03 0
LeftS004090 114.985 103.9485 8.56e-18 6.487e-18 2.725e-18 -0.0 -127.62 1
LeftS004091 114.9466 104.1214 6.357e-18 5.004e-18 2.227e-18 -0.0 -126.15 0
LeftS004092 114.9799 103.9584 4.142e-18 3.411e-18 1.734e-18 0.001 -127.55 0
LeftS004093 114.9516 104.1131 4.601e-17 3.313e-17 1.27e-17 -0.001 -126.22 0
LeftS004094 114.9719 103.9681 9.272e-17 6.439e-17 2.332e-17 0.001 -127.45 0
LeftS004095 114.9675 103.9757 4.429e-17 3.216e-17 1.193e-17 -0.001 -127.37 0
LeftS004096 114.964 104.1005 5.745e-17 4.198e-17 1.619e-17 0.0 -126.41 0
LeftS004097 114.9676 104.0929 4.288e-18 3.509e-18 1.666e-18 0.0 -126.53 0
LeftS004098 114.9695 104.0889 1.501e-17 1.088e-17 4.17e-18 -0.0 -126.51 0
LeftS004099 114.9517 104.0032 1.113e-17 9.189e-18 4.434e-18 -0.0 -127.1 0
LeftS004100 114.9505 104.0069 9.616e-18 7.597e-18 3.566e-18 -0.0 -127.06 0
LeftS004102 114.9864 104.0562 1.028e-20 1.45e-20 2.0580000000000003e-20 0.0 -126.83 0
LeftS004103 114.9347 104.0311 7.401e-19 1.133e-18 1.979e-18 -0.0 -126.84 0
LeftS004104 114.9982 104.0424 2.119e-19 2.19e-19 1.709e-19 0.0 -126.97 0
LeftS004105 114.9282 104.1129 2.919e-17 2.119e-17 8.186e-18 0.0 -125.69 0
LeftS004106 114.9294 104.115 4.9150000000000007e-20 5.189e-20 4.354e-20 0.0 -125.7 0
LeftS004107 114.9977 103.9688 1.313e-19 1.298e-19 9.372e-20 -0.001 -128.05 0
LeftS004109 114.9344 104.1027 1.828e-18 2.906e-18 5.495e-18 0.001 -125.68 0
LeftS004110 114.9959 103.9739 4.9650000000000005e-20 6.054000000000001e-20 6.733000000000001e-20 -0.001 -128.06 0
LeftS004111 114.9944 103.9585 3.482e-19 3.286e-19 2.122e-19 0.0 -128.06 0
LeftS004113 114.939 104.0988 6.623e-14 4.976e-14 2.057e-14 0.001 -125.69 1
LeftS004114 114.9274 104.1146 6.267e-19 5.933e-19 3.771e-19 0.001 -125.71 0
LeftS004115 114.9305 104.1096 4.783e-18 3.957e-18 1.937e-18 -0.0 -125.68 0
LeftS004116 114.9977 103.9713 1.977e-20 2.4410000000000003e-20 2.8050000000000004e-20 -0.001 -128.04 0
LeftS004117 114.9994 103.9626 3.347e-17 2.478e-17 9.904e-18 0.001 -128.05 0
LeftS004118 114.9302 104.1082 1.041e-18 9.732e-19 6.025e-19 0.0 -125.72 0
LeftS004121 114.9335 104.1094 9.515e-17 6.961e-17 2.718e-17 0.0 -125.72 0
LeftS004124 114.9277 104.1116 4.779e-17 3.504e-17 1.342e-17 -0.001 -125.76 0
LeftS004125 114.9926 103.9747 1.964e-17 1.556e-17 6.815e-18 0.0 -127.92 1
LeftS004127 114.9362 104.1067 5.655e-20 6.619e-20 6.308e-20 0.001 -125.82 0
LeftS004128 114.9382 104.103 4.386e-20 5.078e-20 4.87e-20 -0.0 -125.78 0
LeftS004129 114.9284 104.1236 8.355e-19 1.626e-18 4.751e-18 -0.0 -125.67 0
LeftS004130 114.9927 103.9641 3.728e-20 4.534e-20 4.897e-20 0.001 -127.97 0
LeftS004131 114.9901 103.9666 7.219e-19 1.212e-18 2.604e-18 -0.0 -127.94 0
LeftS004132 114.9933 103.9686 6.215e-19 5.794e-19 3.674e-19 0.0 -127.96 0
LeftS004133 114.9392 104.1088 2.158e-18 1.885e-18 1.044e-18 0.0 -125.84 0
LeftS004135 114.9966 103.9685 1.305e-18 1.226e-18 7.655e-19 0.0 -127.95 0
LeftS004136 114.9909 103.9697 6.582e-18 5.342e-18 2.538e-18 -0.0 -127.94 0
LeftS004137 114.9869 103.9714 2.318e-16 1.536e-16 4.962e-17 0.0 -127.89 0
LeftS004138 114.9936 103.9658 3.629e-18 2.96e-18 1.445e-18 -0.001 -127.93 0
LeftS004139 114.9301 104.1187 2.208e-17 1.65e-17 6.676e-18 0.0 -125.76 0
LeftS004140 114.9956 103.9656 7.598e-19 1.622e-18 5.557e-18 -0.0 -127.98 0
LeftS004142 114.9348 104.1122 2.187e-19 2.181e-19 1.584e-19 -0.0 -125.82 0
LeftS004143 114.9856 103.9748 2.304e-20 2.776e-20 2.9500000000000004e-20 0.001 -127.87 0
LeftS004144 114.9836 103.9816 7.524e-18 6.012e-18 2.81e-18 0.0 -127.77 0
LeftS004146 114.9889 103.9697 1.507e-20 1.911e-20 2.197e-20 -0.0 -127.85 0
LeftS004147 114.9853 103.9764 7.381e-18 5.802e-18 2.635e-18 0.001 -127.79 0
LeftS004148 114.9848 103.9697 5.743e-19 5.333e-19 3.405e-19 0.0 -127.87 0
LeftS004149 114.9449 104.106 1.826e-20 2.232e-20 2.476e-20 0.001 -125.94 0
LeftS004150 114.9407 104.1054 1.729e-18 3.105e-18 7.45e-18 -0.0 -125.96 0
LeftS004152 114.9902 103.971 1.032e-18 9.03e-19 5.156e-19 -0.001 -127.82 0
LeftS004153 114.9808 103.9737 1.294e-19 1.332e-19 1.002e-19 0.001 -127.75 0
LeftS004154 114.9834 103.9805 3.437e-20 4.1980000000000006e-20 4.518e-20 -0.001 -127.71 0
LeftS004158 114.9804 103.975 1.585e-18 2.51e-18 4.588e-18 -0.0 -127.74 0
LeftS004159 114.9454 104.1004 1.318e-18 1.146e-18 6.406e-19 -0.001 -126.01 0
LeftS004160 114.9778 103.9841 1.92e-17 1.499e-17 6.508e-18 -0.0 -127.63 1
LeftS004162 114.9797 103.9833 2.382e-19 2.461e-19 1.866e-19 0.0 -127.58 0
LeftS004163 114.978 103.9828 1.072e-18 1.691e-18 3.118e-18 0.0 -127.58 0
LeftS004165 114.9782 103.9862 1.11e-20 1.457e-20 1.853e-20 -0.001 -127.6 0
LeftS004166 114.9536 104.0917 1.186e-18 1.082e-18 6.407e-19 -0.001 -126.19 0
LeftS004167 114.9545 104.0914 1.358e-18 2.036e-18 3.392e-18 -0.0 -126.2 0
LeftS004169 114.9498 104.0962 2.373e-19 2.447e-19 1.863e-19 0.001 -126.11 0
LeftS004170 114.9512 104.0931 2.247e-17 1.701e-17 6.956e-18 -0.001 -126.23 1
LeftS004171 114.9557 104.0857 1.012e-20 1.3680000000000002e-20 1.827e-20 0.0 -126.28 0
LeftS004172 114.952 104.092 2.849e-20 3.5170000000000004e-20 3.849e-20 -0.0 -126.17 0
LeftS004174 114.949 104.0986 6.805000000000001e-20 7.361e-20 6.29e-20 -0.0 -126.16 0
LeftS004175 114.9757 103.9932 1.485e-14 1.033e-14 3.599e-15 0.0 -127.53 0
LeftS004178 114.9682 103.9996 8.407e-17 6.15e-17 2.346e-17 -0.0 -127.35 0
LeftS004179 114.9565 104.0885 4.546e-19 4.285e-19 2.724e-19 0.0 -126.28 0
LeftS004180 114.9609 104.0829 5.589e-19 5.195e-19 3.208e-19 0.0 -126.32 0
LeftS004181 114.9566 104.0861 8.293000000000001e-20 9.109e-20 7.885e-20 -0.0 -126.31 0
LeftS004182 114.966 103.9986 3.804e-18 9.632e-18 4.701e-17 -0.0 -127.37 0
LeftS004183 114.9653 104.0809 3.606e-17 2.628e-17 1.05e-17 0.0 -126.45 0
LeftS004184 114.961 104.0762 7.064e-18 5.514e-18 2.546e-18 0.0 -126.41 1
LeftS004185 114.9642 104.0786 1.204e-20 1.552e-20 1.851e-20 -0.0 -126.47 0
LeftS004187 114.9608 104.0101 7.563000000000001e-20 8.512000000000001e-20 8.037e-20 -0.001 -127.19 0
LeftS004188 114.9696 104.0685 2.836e-19 5.416e-19 1.452e-18 -0.0 -126.6 0
LeftS004189 114.9589 104.0102 5.29e-19 5.082e-19 3.429e-19 -0.001 -127.16 0
LeftS004191 114.9673 104.0707 3.44e-18 6.194e-18 1.553e-17 0.0 -126.59 0
LeftS004192 114.9654 104.0673 4.877e-18 3.875e-18 1.819e-18 0.0 -126.56 0
LeftS004193 114.9706 104.0677 2.369e-17 1.82e-17 7.721e-18 0.0 -126.6 1
LeftS004194 114.9745 104.0626 3.778e-14 2.657e-14 9.805e-15 0.0 -126.67 0
LeftS004195 114.9759 104.0644 2.708e-20 3.1440000000000004e-20 2.981e-20 0.0 -126.66 0
LeftS004196 114.9471 104.0191 8.109e-20 9.076000000000001e-20 8.473000000000001e-20 0.0 -127.0 0
LeftS004197 114.9738 104.0617 1.88e-18 1.54e-18 7.517e-19 -0.0 -126.7 0
LeftS004198 114.9505 104.0211 6.419000000000001e-20 6.528e-20 5.111e-20 -0.0 -127.0 0
LeftS004200 114.9497 104.0291 9.467e-17 6.568e-17 2.332e-17 -0.0 -126.89 0
LeftS004202 114.979 104.0508 3.183e-18 5.722e-18 1.369e-17 0.0 -126.84 0
LeftS004203 114.9786 104.0462 6.618e-18 5.327e-18 2.58e-18 0.0 -126.88 0
LeftS004205 114.9841 104.0433 7.255e-17 5.203e-17 1.966e-17 0.001 -126.94 0
LeftS004206 114.9397 104.0374 6.711e-19 1.213e-18 3.026e-18 -0.0 -126.78 0
LeftS004209 114.9861 104.0384 8.577e-19 1.804e-18 6.158e-18 0.0 -127.01 0
LeftS004210 114.99 104.0357 5.377e-18 4.369e-18 2.132e-18 -0.001 -127.04 0
LeftS004211 114.9394 104.0486 8.794e-18 6.959e-18 3.077e-18 0.001 -126.66 1
LeftS004212 114.9938 104.0329 2.6610000000000003e-20 3.3650000000000004e-20 4.024e-20 0.0 -127.1 0
LeftS004213 114.9928 104.0292 4.724e-17 3.441e-17 1.301e-17 -0.001 -127.13 0
LeftS004214 114.9943 104.0282 2.647e-17 1.994e-17 8.263e-18 -0.0 -127.16 0
LeftS004218 114.9305 104.0589 2.652e-18 5.879e-18 2.279e-17 -0.0 -126.48 0
LeftS004219 114.9307 104.0632 5.178e-17 3.627e-17 1.293e-17 0.0 -126.41 0
LeftS004220 114.9969 104.0175 1.915e-18 3.805e-18 1.124e-17 -0.0 -127.33 0
LeftS004221 114.9273 104.0681 2.319e-19 2.366e-19 1.813e-19 0.0 -126.38 0
LeftS004222 114.9213 104.0757 3.855e-18 3.45e-18 1.949e-18 -0.0 -126.31 0
LeftS004225 114.9216 104.0734 1.616e-19 1.662e-19 1.27e-19 -0.0 -126.34 0
LeftS004228 114.9194 104.0833 2.78e-18 4.744e-18 1.022e-17 0.0 -126.23 0
LeftS004230 115.0105 103.9956 2.27e-19 2.288e-19 1.668e-19 0.0 -127.55 0
LeftS004231 115.0153 103.9857 2.105e-18 1.69e-18 8.077e-19 0.0 -127.62 0
LeftS004232 115.0071 103.9891 9.096e-18 7.149e-18 3.135e-18 0.001 -127.61 1
LeftS004234 114.9162 104.0929 1.345e-17 9.848e-18 3.929e-18 0.001 -126.11 0
LeftS004236 114.9088 104.1138 1.108e-18 1.015e-18 6.108e-19 0.0 -125.92 0
LeftS004237 114.9039 104.1085 8.969e-18 7.272e-18 3.443e-18 -0.001 -125.96 0
LeftS004238 115.0259 103.953 3.526e-14 2.56e-14 9.799e-15 -0.0 -127.93 0
LeftS004239 115.0196 103.9751 1.401e-20 1.7750000000000002e-20 2.141e-20 0.0 -127.73 0
LeftS004240 115.0196 103.9639 5.395e-20 6.396000000000001e-20 6.480000000000001e-20 0.001 -127.86 0
LeftS004241 115.0197 103.9681 2.473e-19 2.431e-19 1.644e-19 0.001 -127.92 0
LeftS004242 115.0223 103.967 1.447e-19 1.491e-19 1.163e-19 -0.0 -127.84 0
LeftS004244 114.8958 104.1348 1.368e-18 3.299e-18 1.493e-17 0.001 -125.77 0
LeftS004245 114.9028 104.124 1.127e-17 8.958e-18 3.925e-18 -0.0 -125.82 1
LeftS004247 114.8992 104.1267 9.861e-18 8.031e-18 3.97e-18 0.0 -125.74 0
LeftS004248 114.8971 104.1394 8.259e-19 1.576e-18 4.427e-18 0.0 -125.7 0
LeftS004249 115.0275 103.9431 4.297e-19 4.341e-19 3.116e-19 0.0 -128.06 0
LeftS004250 115.0212 103.954 4.002e-18 3.218e-18 1.513e-18 0.0 -128.0 0
LeftS004252 114.8991 104.1381 8.867e-19 8.114e-19 4.846e-19 0.0 -125.7 0
LeftS004253 115.0213 103.9587 2.336e-18 1.983e-18 1.025e-18 -0.0 -127.95 0
LeftS004254 114.8994 104.1424 6.638e-18 5.295e-18 2.475e-18 -0.0 -125.73 0
LeftS004255 115.0319 103.9351 1.562e-17 1.187e-17 4.971e-18 -0.0 -128.11 1
LeftS004256 115.0255 103.9435 3.345e-18 5.021e-18 8.609e-18 -0.001 -128.08 0
LeftS004258 114.8972 104.1486 4.208e-19 6.082e-19 9.441e-19 0.0 -125.62 0
LeftS004259 114.8941 104.1582 9.305e-19 8.341e-19 4.885e-19 0.001 -125.59 0
LeftS004260 115.0217 103.9451 2.021e-17 1.573e-17 6.884e-18 -0.001 -128.15 1
LeftS004261 114.9013 104.1381 3.7220000000000005e-20 4.3630000000000006e-20 4.368e-20 -0.001 -125.56 0
LeftS004262 115.023 103.9366 1.148e-18 1.649e-18 2.598e-18 -0.0 -128.15 0
LeftS004263 115.0325 103.9211 4.133e-18 3.373e-18 1.601e-18 0.001 -128.19 0
LeftS004265 115.0238 103.9293 3.1e-17 2.362e-17 9.804e-18 0.0 -128.2 0
LeftS004266 114.9082 104.1412 1.964e-19 1.968e-19 1.395e-19 0.0 -125.54 0
LeftS004267 115.0213 103.9285 8.244e-19 1.507e-18 3.952e-18 0.0 -128.19 0
LeftS004268 114.8911 104.1646 3.162e-20 3.718e-20 3.769e-20 -0.001 -125.56 0
LeftS004269 115.0291 103.9229 2.272e-18 4.921e-18 1.771e-17 -0.001 -128.2 0
LeftS004270 114.898 104.1673 1.33e-18 2.115e-18 3.947e-18 0.0 -125.52 0
LeftS004271 114.9035 104.1595 9.636e-19 2.026e-18 7.155e-18 -0.0 -125.52 0
LeftS004272 115.0219 103.9314 2.536e-17 1.879e-17 7.698e-18 -0.001 -128.18 0
