Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS009394 277.149 87.0614 4.386e-20 5.518e-20 6.663000000000001e-20 0.001 -147.37 0
RightS009397 277.1313 87.0531 1.066e-18 1.818e-18 3.801e-18 0.0 -146.38 0
RightS009401 277.1379 87.0703 1.249e-18 1.127e-18 6.823e-19 -0.0 -148.32 0
RightS009405 277.1355 87.0695 4.072e-17 3.04e-17 1.251e-17 -0.0 -148.28 0
RightS009406 277.1364 87.0572 1.015e-18 1.549e-18 2.679e-18 0.0 -146.95 0
RightS009407 277.147 87.0465 1.164e-18 2.044e-18 4.746e-18 0.0 -145.67 0
RightS009408 277.1231 87.0489 2.752e-20 3.311e-20 3.498e-20 0.0 -145.63 0
RightS009411 277.1512 87.0449 6.234e-19 6.02e-19 4.052e-19 -0.0 -145.68 0
RightS009413 277.1313 87.0588 5.018e-19 4.749e-19 2.982e-19 0.0 -147.16 0
RightS009416 277.1253 87.0468 1.055e-13 8.063e-14 3.425e-14 0.001 -146.31 1
RightS009417 277.1374 87.0461 7.877e-19 7.349e-19 4.66e-19 0.001 -145.78 0
RightS009419 277.1249 87.0541 1.6400000000000003e-20 2.252e-20 3.203e-20 0.0 -146.12 0
RightS009422 277.1565 87.0684 3.675e-19 3.719e-19 2.783e-19 0.001 -147.68 0
RightS009423 277.1392 87.0694 1.157e-17 2.363e-17 7.494e-17 -0.0 -147.89 0
RightS009424 277.1295 87.023 1.546e-20 2.0020000000000003e-20 2.428e-20 -0.0 -145.63 0
RightS009425 277.1289 87.0744 9.594e-19 8.708e-19 5.023e-19 -0.0 -148.27 0
RightS009426 277.1263 87.077 1.945e-20 2.467e-20 2.8410000000000003e-20 -0.0 -148.64 0
RightS009427 277.1491 87.0637 1.181e-18 1.955e-18 3.928e-18 0.0 -148.32 0
RightS009431 277.1349 87.0522 2.592e-14 1.777e-14 5.935e-15 -0.001 -146.43 0
RightS009432 277.1155 87.0597 2.964e-19 2.87e-19 1.87e-19 -0.001 -147.42 0
RightS009433 277.1368 87.0459 4.214e-18 3.44e-18 1.668e-18 0.0 -145.78 0
RightS009435 277.1309 87.0565 3.62e-20 4.255e-20 4.221e-20 0.001 -146.93 0
RightS009438 277.1209 87.0603 3.002e-20 3.567e-20 3.609e-20 0.0 -147.33 0
RightS009439 277.177 87.0602 5.974e-19 1.269e-18 4.363e-18 0.0 -146.7 0
RightS009440 277.1334 87.0508 6.02e-19 5.69e-19 3.744e-19 0.001 -146.18 0
RightS009441 277.1473 87.0536 7.706e-18 5.882e-18 2.461e-18 -0.0 -146.01 1
RightS009442 277.1166 87.0732 2.011e-18 1.759e-18 9.359e-19 -0.001 -148.67 0
RightS009445 277.1451 87.0617 3.05e-20 3.7160000000000005e-20 4.153e-20 0.0 -147.3 0
RightS009449 277.1355 87.0709 3.185e-19 5.506e-19 1.243e-18 0.0 -148.29 0
RightS009454 277.1381 87.0559 2.2710000000000003e-20 2.99e-20 3.766e-20 -0.001 -146.68 0
RightS009457 277.1159 87.0761 5.283e-18 9.249e-18 2.181e-17 0.0 -148.52 0
RightS009458 277.1276 87.0785 8.008e-19 7.623e-19 4.968e-19 0.001 -148.43 0
RightS009459 277.1347 87.0685 1.5610000000000002e-20 1.9850000000000003e-20 2.357e-20 0.001 -148.45 0
RightS009460 277.1374 87.0747 4.845e-20 5.512000000000001e-20 5.148e-20 0.0 -148.55 0
RightS009462 277.1483 87.0354 1.339e-18 2.474e-18 6.522e-18 0.0 -145.54 0
RightS009465 277.123 87.0649 1.7e-18 3.191e-18 8.665e-18 -0.0 -148.5 0
RightS009466 277.1488 87.0324 4.403e-19 4.108e-19 2.601e-19 0.001 -145.61 0
RightS009467 277.1506 87.0629 1.475e-19 1.571e-19 1.298e-19 -0.001 -148.6 0
RightS009470 277.1328 87.0686 2.4790000000000003e-20 3.0250000000000005e-20 3.2810000000000005e-20 -0.0 -148.06 0
RightS009471 277.1226 87.0343 2.734e-18 6.337e-18 2.555e-17 -0.001 -145.59 0
RightS009472 277.16 87.0562 3.12e-20 3.731e-20 3.99e-20 0.001 -146.68 0
RightS009473 277.1406 87.0245 5.545e-19 5.016e-19 3.003e-19 0.001 -145.6 0
RightS009474 277.1408 87.067 1.587e-18 1.419e-18 8.242e-19 -0.0 -148.16 0
RightS009475 277.1236 87.0794 6.277e-17 4.437e-17 1.667e-17 0.001 -148.37 0
RightS009478 277.1465 87.0573 5.911e-19 1.036e-18 2.283e-18 0.001 -146.39 0
RightS009481 277.1413 87.0737 6.18e-18 4.94e-18 2.241e-18 0.001 -148.27 0
RightS009482 277.148 87.0751 2.203e-14 1.494e-14 4.957e-15 0.001 -148.21 0
RightS009483 277.1289 87.0613 3.202e-19 3.359e-19 2.578e-19 0.0 -147.41 0
RightS009484 277.1442 87.035 7.407e-20 8.224e-20 7.637e-20 0.0 -145.67 0
RightS009490 277.1204 87.0678 8.732e-14 6.989e-14 3.128e-14 0.001 -147.8 1
RightS009492 277.1313 87.0371 6.23e-14 4.932e-14 2.267e-14 -0.0 -145.63 1
RightS009494 277.1488 87.0538 1.73e-18 1.477e-18 7.471e-19 0.001 -146.63 0
RightS009496 277.1389 87.035 2.471e-17 1.871e-17 7.818e-18 0.0 -145.55 1
RightS009497 277.1266 87.055 6.978e-19 6.374e-19 3.91e-19 -0.001 -146.17 0
RightS009499 277.1334 87.0574 1.911e-20 2.312e-20 2.397e-20 -0.0 -146.96 0
RightS009500 277.1265 87.0765 5.369e-20 6.241000000000001e-20 6.234000000000001e-20 0.001 -148.45 0
RightS009501 277.1185 87.0477 4.078e-20 4.913e-20 5.2410000000000005e-20 -0.001 -145.8 0
RightS009502 277.146 87.0594 1.806e-19 1.923e-19 1.592e-19 0.001 -146.67 0
RightS009504 277.1294 87.053 1.564e-19 1.656e-19 1.34e-19 -0.0 -146.52 0
RightS009505 277.1476 87.0861 7.666e-18 5.86e-18 2.485e-18 0.0 -148.42 0
RightS009506 277.113 87.04 4.643e-20 5.491000000000001e-20 5.424e-20 0.0 -146.05 0
RightS009508 277.1429 87.0712 9.137e-18 7.277e-18 3.382e-18 0.0 -148.11 0
RightS009509 277.1203 87.0389 6.354e-18 5.124e-18 2.32e-18 0.0 -145.59 0
RightS009510 277.1526 87.0521 4.271e-14 3.115e-14 1.211e-14 0.0 -145.63 0
RightS009511 277.1511 87.0657 6.918e-20 8.111e-20 8.138000000000001e-20 0.001 -148.49 0
RightS009515 277.1332 87.0615 3.235e-18 5.42e-18 1.159e-17 -0.0 -147.52 0
RightS009516 277.1322 87.0709 4.512e-20 5.3780000000000006e-20 5.381e-20 -0.0 -148.33 0
RightS009517 277.1399 87.0295 4.079e-20 4.975e-20 5.328e-20 0.0 -145.82 0
RightS009519 277.1114 87.0523 2.728e-18 2.162e-18 9.867e-19 0.001 -146.9 0
RightS009520 277.1196 87.0862 5.35e-14 4.389e-14 2.184e-14 0.001 -148.57 1
RightS009522 277.1397 87.0602 2.845e-18 4.08e-18 6.033e-18 0.0 -147.54 0
RightS009524 277.1449 87.0779 1.022e-20 1.381e-20 1.7710000000000003e-20 0.0 -148.57 0
RightS009526 277.1442 87.0457 9.846e-20 1.122e-19 1.035e-19 -0.0 -146.09 0
RightS009529 277.1275 87.0705 3.851e-19 7.462e-19 2.197e-18 0.001 -148.3 0
RightS009532 277.1422 87.0709 8.483e-19 8.208e-19 5.445e-19 -0.0 -148.01 0
RightS009534 277.1601 87.0627 4.662e-14 4.004e-14 2.138e-14 0.0 -146.96 1
RightS009536 277.1167 87.0538 4.754e-19 4.611e-19 3.16e-19 -0.0 -146.97 0
RightS009538 277.1513 87.0362 1.244e-18 1.115e-18 6.55e-19 -0.001 -145.87 0
RightS009539 277.1535 87.053 2.229e-19 2.443e-19 2.174e-19 0.001 -146.01 0
RightS009540 277.1364 87.0584 4.023e-17 3.083e-17 1.335e-17 0.0 -142.6 0
RightS009541 277.1364 87.0587 1.141e-17 8.869e-18 3.99e-18 -0.0 -151.37 1
RightS009542 277.1362 87.0585 2.009e-18 3.819e-18 1.022e-17 0.0 -145.56 0
RightS009543 277.1363 87.0585 5.799e-19 5.497e-19 3.625e-19 -0.0 -145.33 0
RightS009544 277.1363 87.0587 1.683e-19 1.738e-19 1.347e-19 -0.0 -151.46 0
RightS009545 277.1363 87.0584 9.102e-17 6.461e-17 2.396e-17 0.0 -142.15 0
RightS009546 277.1363 87.0584 1.12e-16 7.931e-17 2.861e-17 -0.0 -141.34 0
RightS009547 277.1362 87.0584 7.883e-17 5.841e-17 2.276e-17 -0.0 -141.45 0
RightS009548 277.1362 87.0585 3.915e-17 2.877e-17 1.089e-17 -0.0 -144.53 0
RightS009549 277.1363 87.0585 1.219e-18 1.105e-18 6.489e-19 0.0 -144.85 0
RightS009550 277.1363 87.0587 4.776e-18 3.922e-18 1.895e-18 0.0 -151.36 0
RightS009551 277.1362 87.0587 1.285e-16 8.987e-17 3.188e-17 0.001 -150.32 0
RightS009552 277.1363 87.0587 2.113e-16 1.489e-16 5.319e-17 -0.001 -151.82 0
RightS009553 277.1362 87.0585 3.591e-17 2.64e-17 1.077e-17 -0.001 -148.6 0
RightS009554 277.1363 87.0585 1.007e-17 7.911e-18 3.513e-18 -0.0 -141.41 1
RightS009555 277.1362 87.0585 2.908e-18 2.378e-18 1.176e-18 0.0 -152.15 0
RightS009556 277.136 87.0585 1.641e-17 1.236e-17 5.096e-18 -0.0 -147.39 1
RightS009557 277.1364 87.0502 2.001e-17 1.53e-17 6.649e-18 -0.0 -145.83 1
RightS009558 277.1362 87.0676 8.985e-17 6.065e-17 2.003e-17 -0.0 -148.48 0
RightS009559 277.1359 87.0482 3.87e-16 2.626e-16 8.797e-17 0.0 -145.73 0
RightS009560 277.1357 87.0696 1.557e-18 1.339e-18 6.979e-19 -0.0 -148.47 0
RightS009561 277.1345 87.0705 3.54e-17 2.713e-17 1.154e-17 -0.0 -148.48 1
RightS009562 277.1342 87.0702 6.595e-18 5.232e-18 2.357e-18 0.001 -148.54 0
RightS009563 277.134 87.0716 7.594e-19 7.508e-19 5.214e-19 -0.0 -148.52 0
RightS009566 277.1397 87.045 1.777e-19 1.861e-19 1.476e-19 0.0 -145.82 0
RightS009567 277.1419 87.0451 3.685e-18 3.048e-18 1.507e-18 -0.0 -145.78 0
RightS009568 277.1441 87.0437 1.788e-18 1.519e-18 7.857e-19 0.0 -145.83 0
RightS009569 277.1295 87.072 3.286e-17 2.336e-17 8.299e-18 -0.001 -148.31 0
RightS009570 277.1451 87.0449 2.77e-17 2.02e-17 7.982e-18 -0.0 -145.83 0
RightS009571 277.1278 87.0723 1.361e-17 1.064e-17 4.731e-18 0.0 -148.37 1
RightS009572 277.1271 87.0708 2.68e-18 2.325e-18 1.25e-18 -0.001 -148.11 0
RightS009573 277.1473 87.0475 4.945e-18 4.115e-18 2.04e-18 -0.0 -146.11 0
RightS009574 277.1248 87.0696 1.191e-17 9.463e-18 4.213e-18 0.0 -148.09 1
RightS009575 277.1218 87.0699 1.799e-16 1.248e-16 4.354e-17 -0.001 -148.12 0
RightS009576 277.1229 87.0674 1.169e-18 1.896e-18 3.616e-18 0.0 -147.9 0
RightS009577 277.1501 87.0517 1.562e-17 1.19e-17 5.045e-18 -0.001 -146.37 1
RightS009578 277.121 87.065 4.119e-16 2.762e-16 9.398e-17 0.0 -147.59 0
RightS009579 277.1531 87.0532 2.033e-18 1.709e-18 8.623e-19 0.0 -146.59 0
RightS009580 277.12 87.0617 2.573e-18 2.321e-18 1.311e-18 -0.0 -147.5 0
RightS009581 277.1216 87.0603 6.96e-17 5.068e-17 1.901e-17 -0.001 -147.34 0
RightS009582 277.153 87.0589 3.196e-17 2.369e-17 9.413e-18 0.0 -146.93 0
RightS009583 277.1179 87.0562 5.946e-14 4.369e-14 1.721e-14 0.001 -146.98 0
RightS009584 277.1192 87.0541 3.228e-18 6.795e-18 2.351e-17 -0.0 -147.11 0
RightS009585 277.1201 87.0523 2.468e-18 2.176e-18 1.184e-18 -0.001 -146.91 0
RightS009586 277.1523 87.0672 5.438e-14 3.829e-14 1.384e-14 -0.001 -147.35 0
RightS009587 277.1203 87.0473 3.316e-17 2.41e-17 9.145e-18 -0.0 -146.65 0
RightS009588 277.1205 87.0448 1.102e-16 7.86e-17 2.86e-17 -0.0 -146.43 0
RightS009589 277.1513 87.0749 4.116e-18 3.25e-18 1.471e-18 0.0 -147.64 0
RightS009590 277.1528 87.0777 4.651e-14 3.248e-14 1.155e-14 -0.0 -147.81 0
RightS009591 277.1511 87.0794 1.54e-16 1.044e-16 3.515e-17 -0.0 -147.86 0
RightS009592 277.1501 87.0818 3.484e-17 2.672e-17 1.095e-17 0.0 -147.99 0
RightS009593 277.1238 87.0317 9.529e-18 7.055e-18 2.781e-18 -0.0 -146.04 0
RightS009594 277.1265 87.0318 3.059e-18 2.571e-18 1.299e-18 -0.0 -146.06 0
RightS009595 277.1269 87.028 2.677e-16 1.827e-16 6.205e-17 0.001 -145.97 0
RightS009596 277.1265 87.0269 9.44e-19 8.493e-19 4.995e-19 -0.001 -145.89 0
RightS009597 277.1441 87.0924 1.323e-17 1.066e-17 4.836e-18 -0.0 -148.33 1
RightS009598 277.1413 87.0951 6.816e-17 4.899e-17 1.808e-17 -0.001 -148.54 0
RightS009599 277.1328 87.0227 1.545e-19 1.639e-19 1.311e-19 0.0 -145.74 0
RightS009600 277.1363 87.097 1.102e-16 7.851e-17 2.9e-17 -0.0 -148.6 0
RightS009601 277.136 87.0186 3.433e-17 2.518e-17 9.546e-18 0.001 -145.64 0
RightS009602 277.1347 87.0972 4.546e-14 3.3e-14 1.25e-14 -0.001 -148.47 0
RightS009603 277.1407 87.0191 3.095e-17 2.394e-17 1.02e-17 -0.0 -145.57 1
RightS009604 277.1431 87.0146 2.677e-18 2.292e-18 1.221e-18 0.001 -145.72 0
RightS009605 277.1265 87.1031 4.943e-18 4.011e-18 1.904e-18 -0.0 -148.57 0
RightS009606 277.1256 87.1009 7.049e-19 6.433e-19 3.936e-19 0.0 -148.57 0
RightS009607 277.1253 87.0996 3.3700000000000005e-20 4.147e-20 4.707e-20 -0.0 -148.7 0
RightS009608 277.1515 87.0152 9.942e-19 8.876e-19 5.141e-19 -0.0 -145.78 0
RightS009609 277.1525 87.0182 1.612e-17 1.263e-17 5.518e-18 -0.0 -145.71 1
RightS009610 277.1545 87.0168 7.467e-17 5.422e-17 2.099e-17 0.0 -145.74 0
RightS009611 277.1157 87.099 1.204e-16 8.541e-17 3.187e-17 -0.0 -148.33 0
RightS009612 277.1117 87.098 1.929e-18 1.664e-18 9.015e-19 -0.0 -148.37 0
RightS009613 277.1611 87.0224 2.261e-16 1.59e-16 5.808e-17 -0.0 -146.1 0
RightS009614 277.1625 87.0272 3.837e-17 2.793e-17 1.048e-17 0.0 -146.11 0
RightS009615 277.1082 87.0913 4.49e-18 3.441e-18 1.471e-18 0.001 -148.15 0
RightS009616 277.1643 87.0324 2.332e-16 1.587e-16 5.351e-17 -0.0 -146.23 0
RightS009617 277.1048 87.0876 3.34e-17 2.541e-17 1.032e-17 0.0 -147.98 0
RightS009618 277.1661 87.0348 8.842e-14 7.502e-14 3.762e-14 0.001 -146.27 1
RightS009619 277.1703 87.0363 2.706e-18 2.258e-18 1.157e-18 0.0 -146.47 0
RightS009620 277.1714 87.0411 1.219e-16 8.379e-17 2.894e-17 -0.001 -146.46 0
RightS009621 277.1719 87.0433 8.653e-18 6.924e-18 3.14e-18 -0.001 -146.62 1
RightS009622 277.1714 87.0472 1.27e-17 1.036e-17 5.04e-18 0.0 -146.76 0
RightS009623 277.1019 87.0644 5.622e-17 4.042e-17 1.553e-17 0.0 -147.34 0
RightS009624 277.1705 87.0547 4.98e-17 3.614e-17 1.311e-17 0.001 -146.87 0
RightS009625 277.1003 87.0573 7.179e-17 5.126e-17 1.911e-17 0.0 -147.2 0
RightS009626 277.1739 87.0676 8.466e-17 6.103e-17 2.279e-17 -0.001 -147.14 0
RightS009627 277.1732 87.0711 2.422e-14 1.645e-14 5.499e-15 0.001 -147.23 0
RightS009628 277.1704 87.0724 9.579e-18 7.661e-18 3.638e-18 0.0 -147.29 0
RightS009629 277.1693 87.078 7.392e-17 5.186e-17 1.854e-17 -0.001 -147.42 0
RightS009630 277.168 87.0831 2.293e-17 1.741e-17 7.185e-18 0.001 -147.62 1
RightS009631 277.1666 87.0866 1.534e-17 1.148e-17 4.721e-18 0.001 -147.59 1
RightS009632 277.166 87.092 1.022e-16 7.246e-17 2.554e-17 0.0 -147.64 0
RightS009633 277.1622 87.0944 2.768e-17 2.061e-17 8.343e-18 0.0 -147.77 0
RightS009634 277.1616 87.0999 1.275e-16 8.517e-17 2.762e-17 0.0 -147.9 0
RightS009635 277.1124 87.0113 1.865e-18 1.631e-18 8.806e-19 -0.0 -146.19 0
RightS009636 277.1551 87.107 1.225e-17 9.871e-18 4.575e-18 0.0 -148.02 0
RightS009637 277.1557 87.1137 8.218e-17 5.994e-17 2.329e-17 -0.0 -148.13 0
RightS009638 277.1527 87.1127 6.253e-19 1.098e-18 2.627e-18 0.0 -148.24 0
RightS009639 277.15 87.1191 1.14e-20 1.5990000000000002e-20 2.2650000000000003e-20 0.0 -148.19 0
RightS009640 277.1467 87.1211 3.659e-19 3.805e-19 2.93e-19 -0.001 -148.33 0
RightS009641 277.1302 86.9921 4.195e-18 6.887e-18 1.439e-17 0.0 -145.8 0
RightS009642 277.1308 86.9906 6.725e-17 4.619e-17 1.607e-17 -0.001 -145.89 0
RightS009643 277.133 86.9934 4.604e-19 4.782e-19 3.669e-19 0.0 -145.74 0
RightS009644 277.1344 87.1287 1.411e-17 1.104e-17 4.81e-18 -0.001 -148.4 1
RightS009645 277.131 87.1315 2.591e-14 2.633e-14 1.925e-14 -0.0 -148.39 1
RightS009646 277.1279 87.1297 1.687e-16 1.214e-16 4.4e-17 0.0 -148.38 0
RightS009647 277.1465 86.9886 2.879e-18 2.532e-18 1.419e-18 -0.0 -145.68 0
RightS009648 277.1213 87.1314 1.985e-17 1.469e-17 5.897e-18 -0.0 -148.47 0
RightS009649 277.1554 86.9855 1.426e-18 1.307e-18 7.635e-19 0.001 -145.82 0
RightS009650 277.1564 86.9925 2.216e-19 2.289e-19 1.809e-19 0.001 -145.88 0
RightS009651 277.162 86.9874 2.67e-17 2.046e-17 9.074e-18 0.0 -145.84 1
RightS009652 277.1654 86.9898 6.559e-14 4.84e-14 1.891e-14 0.001 -145.84 0
RightS009653 277.1673 86.9949 3.747e-17 2.818e-17 1.17e-17 0.001 -145.93 0
RightS009654 277.1036 87.1184 3.02e-19 3.123e-19 2.385e-19 -0.0 -148.34 0
RightS009655 277.0999 87.1177 8.545e-19 7.864e-19 4.734e-19 0.0 -148.16 0
RightS009656 277.094 87.1199 4.978e-19 4.742e-19 3.134e-19 -0.0 -148.13 0
RightS009657 277.1809 87.0029 3.805e-18 3.184e-18 1.606e-18 0.0 -146.15 0
