Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS060647 247.1526 69.5935 4.511e-17 3.502e-17 1.539e-17 0.0 -80.91 0
RightS060648 247.204 69.4858 5.665e-19 6.311e-19 5.686e-19 0.0 -82.79 0
RightS060651 247.1629 69.5648 1.711e-17 3.863e-17 1.547e-16 0.0 -81.36 0
RightS060654 247.1993 69.547 1.5470000000000003e-20 2.249e-20 3.395e-20 0.0 -81.99 0
RightS060655 247.201 69.5865 2.147e-17 5.601e-17 2.956e-16 0.0 -81.3 0
RightS060657 247.1932 69.5564 2.932e-13 2.135e-13 8.023e-14 0.0 -81.04 0
RightS060658 247.2224 69.5528 9.924e-18 1.546e-17 2.759e-17 -0.0 -81.81 0
RightS060659 247.2239 69.5592 9.767e-17 7.408e-17 3.045e-17 -0.0 -81.75 1
RightS060660 247.2037 69.4939 8.488e-20 1.054e-19 1.159e-19 0.0 -82.95 0
RightS060663 247.1744 69.5349 3.759e-19 4.28e-19 4.04e-19 -0.001 -82.36 0
RightS060664 247.1733 69.5895 6.475e-14 4.294e-14 1.418e-14 0.0 -81.05 0
RightS060665 247.1259 69.5074 1.532e-19 1.876e-19 1.995e-19 0.001 -82.36 0
RightS060666 247.1528 69.5462 2.59e-20 3.4800000000000006e-20 4.7020000000000006e-20 0.001 -81.64 0
RightS060667 247.1601 69.5061 1.479e-19 1.86e-19 2.118e-19 -0.0 -82.69 0
RightS060673 247.2256 69.544 3.851e-20 5.278e-20 7.384e-20 0.001 -82.12 0
RightS060675 247.1743 69.5484 1.458e-17 1.202e-17 5.978e-18 -0.0 -81.41 0
RightS060676 247.23 69.5571 1.94e-19 2.212e-19 2.088e-19 0.0 -81.83 0
RightS060677 247.1947 69.5201 5.953e-19 6.488e-19 5.668e-19 -0.0 -82.67 0
RightS060678 247.1276 69.5682 2.3610000000000003e-20 3.401e-20 5.134e-20 -0.0 -81.17 0
RightS060679 247.2357 69.5694 1.143e-17 9.632e-18 4.866e-18 -0.0 -81.72 0
RightS060681 247.1743 69.5548 2.219e-16 7.078e-16 5.715e-15 0.0 -81.45 0
RightS060682 247.1543 69.5057 1.959e-20 2.919e-20 4.8390000000000007e-20 0.0 -82.59 0
RightS060685 247.1958 69.586 1.127e-19 1.404e-19 1.571e-19 -0.0 -81.04 0
RightS060688 247.1605 69.4744 2.204e-20 3.2320000000000005e-20 5.1780000000000006e-20 0.001 -82.91 0
RightS060689 247.1427 69.4853 1.012e-18 1.979e-18 5.716e-18 0.0 -82.74 0
RightS060691 247.151 69.4568 2.058e-17 1.693e-17 8.223e-18 0.0 -82.82 0
RightS060692 247.1898 69.47 6.657e-19 7.772e-19 7.397e-19 -0.001 -82.97 0
RightS060693 247.1715 69.5108 4.188e-19 4.396e-19 3.567e-19 0.0 -82.63 0
RightS060695 247.125 69.5711 2.062e-20 3.021e-20 4.994e-20 0.0 -81.55 0
RightS060697 247.1918 69.5285 8.788e-18 1.589e-17 3.878e-17 -0.0 -82.33 0
RightS060698 247.191 69.5559 5.563e-19 6.314e-19 5.812e-19 -0.0 -81.53 0
RightS060699 247.164 69.5719 3.604e-18 3.355e-18 2.114e-18 0.0 -81.27 0
RightS060701 247.1521 69.556 1.723e-19 2.072e-19 2.202e-19 0.001 -81.3 0
RightS060702 247.1731 69.5335 1.264e-18 1.274e-18 9.323e-19 0.0 -82.21 0
RightS060703 247.2267 69.566 4.428e-19 5.057e-19 4.69e-19 0.0 -81.56 0
RightS060704 247.1651 69.4686 9.146e-18 1.901e-17 6.314e-17 0.001 -82.73 0
RightS060705 247.2074 69.5377 4.224e-20 5.623e-20 7.194e-20 0.0 -82.07 0
RightS060706 247.1899 69.5936 1.818e-17 1.502e-17 7.338e-18 0.001 -81.07 0
RightS060707 247.1527 69.5515 1.606e-17 1.377e-17 7.248e-18 0.0 -81.68 0
RightS060710 247.1359 69.5433 5.838e-19 6.088e-19 4.845e-19 0.0 -81.44 0
RightS060712 247.1101 69.5878 1.7000000000000002e-20 2.5470000000000004e-20 4.097e-20 -0.0 -81.28 0
RightS060713 247.1639 69.5161 5.56e-17 4.449e-17 1.993e-17 -0.001 -82.57 0
RightS060714 247.2486 69.5895 5.336e-18 1.068e-17 3.265e-17 -0.001 -81.62 0
RightS060715 247.1967 69.5075 9.358e-18 1.572e-17 3.399e-17 -0.0 -82.45 0
RightS060716 247.1707 69.5543 4.145e-20 5.439000000000001e-20 6.783e-20 0.0 -81.56 0
RightS060717 247.1736 69.4289 2.318e-17 1.865e-17 8.855e-18 0.001 -82.83 0
RightS060719 247.0872 69.5682 1.081e-18 1.106e-18 8.521e-19 -0.0 -81.7 0
RightS060720 247.1711 69.4441 1.694e-20 2.4470000000000003e-20 3.761e-20 0.001 -82.72 0
RightS060722 247.1358 69.5082 7.116000000000001e-20 8.75e-20 9.634e-20 0.0 -82.32 0
RightS060726 247.1503 69.5714 3.253e-19 3.728e-19 3.579e-19 -0.0 -81.14 0
RightS060728 247.1303 69.5063 1.29e-17 1.066e-17 5.171e-18 0.0 -82.66 0
RightS060730 247.1078 69.5041 1.105e-17 9.513e-18 4.998e-18 -0.0 -82.55 0
RightS060732 247.2436 69.5627 8.566000000000001e-20 1.104e-19 1.323e-19 -0.0 -81.73 0
RightS060733 247.1568 69.5441 3.124e-17 2.484e-17 1.153e-17 -0.0 -81.83 0
RightS060734 247.1478 69.5673 1.738e-19 2.034e-19 1.954e-19 0.001 -81.02 0
RightS060736 247.1311 69.5039 1.01e-19 1.18e-19 1.19e-19 -0.0 -82.59 0
RightS060738 247.1418 69.5398 7.228e-18 1.073e-17 1.82e-17 0.0 -81.77 0
RightS060739 247.2232 69.5648 1.257e-16 9.356e-17 3.791e-17 -0.001 -81.6 0
RightS060740 247.2312 69.5547 3.668e-20 5.1580000000000005e-20 7.263000000000002e-20 0.0 -81.91 0
RightS060742 247.1637 69.5358 2.045e-17 1.651e-17 7.987e-18 -0.0 -82.1 0
RightS060743 247.1276 69.5739 8.083e-19 7.956e-19 5.736e-19 -0.001 -81.34 0
RightS060744 247.1599 69.5915 2.774e-19 3.163e-19 2.876e-19 -0.001 -80.95 0
RightS060745 247.1268 69.4919 2.138e-19 2.726e-19 3.166e-19 -0.0 -82.51 0
RightS060746 247.0908 69.5532 8.267e-19 9.258e-19 8.274e-19 -0.001 -81.65 0
RightS060747 247.1885 69.505 3.893e-18 3.626e-18 2.338e-18 -0.001 -82.75 0
RightS060749 247.1604 69.5244 4.567e-18 9.364e-18 2.879e-17 0.001 -82.74 0
RightS060753 247.1782 69.5433 7.559e-19 7.953e-19 6.354e-19 0.0 -81.97 0
RightS060754 247.1564 69.4709 1.188e-17 2.106e-17 4.963e-17 -0.001 -82.79 0
RightS060755 247.1904 69.5669 5.825e-18 5.304e-18 3.068e-18 0.0 -81.34 0
RightS060757 247.1743 69.5001 5.159e-19 6.139e-19 6.13e-19 -0.0 -82.74 0
RightS060758 247.1976 69.5265 5.666000000000001e-20 7.018000000000001e-20 7.947000000000001e-20 -0.0 -82.41 0
RightS060759 247.1736 69.547 4.052e-19 4.503e-19 3.868e-19 -0.0 -81.63 0
RightS060760 247.2002 69.6162 3.581e-18 3.372e-18 2.225e-18 0.0 -81.08 0
RightS060761 247.1502 69.5498 8.698000000000001e-20 1.107e-19 1.313e-19 0.001 -81.05 0
RightS060763 247.2403 69.5177 9.861e-19 1.031e-18 8.049e-19 0.001 -82.49 0
RightS060765 247.1238 69.5293 2.982e-19 3.377e-19 2.994e-19 0.0 -82.1 0
RightS060768 247.1997 69.5469 9.528e-18 8.331e-18 4.7e-18 0.0 -81.97 0
RightS060769 247.1248 69.5135 4.469e-17 3.481e-17 1.562e-17 0.001 -82.32 1
RightS060771 247.1955 69.5396 3.668e-20 4.8330000000000006e-20 6.260000000000001e-20 0.0 -82.57 0
RightS060772 247.1916 69.5759 5.942e-19 6.152e-19 4.93e-19 -0.0 -81.51 0
RightS060775 247.1446 69.5551 2.042e-19 2.518e-19 2.933e-19 -0.0 -81.72 0
RightS060778 247.2024 69.5339 7.746e-18 6.676e-18 3.572e-18 0.001 -82.26 0
RightS060779 247.1958 69.5533 6.051e-19 6.513e-19 5.456e-19 -0.0 -81.8 0
RightS060780 247.0975 69.5529 2.751e-18 2.787e-18 2.064e-18 -0.0 -81.72 0
RightS060781 247.1319 69.5967 5.285e-20 6.586e-20 7.734000000000001e-20 0.001 -81.22 0
RightS060782 247.148 69.5235 7.754e-18 6.658e-18 3.617e-18 0.0 -82.49 0
RightS060783 247.1878 69.4955 1.37e-19 1.63e-19 1.691e-19 0.0 -82.8 0
RightS060784 247.1692 69.5413 8.309e-16 5.792e-16 2.099e-16 -0.0 -84.47 0
RightS060785 247.1694 69.5412 5.519e-19 6.231e-19 5.746e-19 -0.0 -84.53 0
RightS060786 247.1693 69.5418 6.117e-16 4.401e-16 1.632e-16 -0.0 -79.56 0
RightS060787 247.1689 69.5412 7.044e-17 5.408e-17 2.422e-17 0.001 -82.3 1
RightS060788 247.1555 69.5575 2.047e-15 1.32e-15 4.131e-16 -0.001 -81.42 0
RightS060789 247.1829 69.525 1.347e-17 2.79e-17 9.012e-17 -0.001 -82.53 0
RightS060790 247.151 69.559 5.043e-17 3.791e-17 1.574e-17 0.001 -81.45 0
RightS072073 260.409 48.8062 2.006e-18 4.173e-18 1.404e-17 -0.001 -89.7 0
RightS072074 260.5086 49.0 4.35e-17 3.161e-17 1.239e-17 0.0 -92.07 0
RightS072075 260.5072 48.9995 1.87e-16 1.31e-16 4.607e-17 -0.0 -92.06 0
RightS072076 260.5058 49.0018 5.71e-17 4.106e-17 1.565e-17 0.001 -92.07 0
RightS072077 260.4115 48.8101 3.724e-17 2.822e-17 1.207e-17 0.0 -89.73 1
RightS072078 260.5045 49.0058 4.211e-16 2.968e-16 1.065e-16 -0.001 -92.01 0
RightS072079 260.4128 48.8057 1.174e-18 1.06e-18 6.211e-19 -0.0 -89.73 0
RightS072080 260.4158 48.806 9.376e-18 7.627e-18 3.608e-18 0.001 -89.82 0
RightS072081 260.4936 48.9926 2.637e-17 1.964e-17 7.975e-18 -0.001 -91.95 0
RightS072082 260.4159 48.8029 9.95e-18 8.078e-18 3.693e-18 -0.0 -89.84 0
RightS072083 260.4209 48.8116 5.124e-18 1.371e-17 7.378e-17 0.0 -89.87 0
RightS072084 260.4916 48.9899 1.309e-14 8.691e-15 2.808e-15 -0.0 -91.88 0
RightS072085 260.49 48.9904 3.568e-17 2.665e-17 1.097e-17 -0.0 -91.86 1
RightS072086 260.4925 48.9978 3.856e-19 3.85e-19 2.813e-19 -0.0 -91.79 0
RightS072087 260.4296 48.8168 1.918e-16 1.32e-16 4.586e-17 -0.0 -90.01 0
RightS072088 260.4857 48.9827 1.288e-18 1.166e-18 6.944e-19 0.0 -91.73 0
RightS072089 260.4335 48.8205 1.122e-16 7.92e-17 2.855e-17 0.0 -90.09 0
RightS072091 260.4744 48.9733 5.797000000000001e-20 6.585000000000001e-20 5.935000000000001e-20 0.0 -91.58 0
RightS072092 260.4411 48.8342 3.294e-16 2.273e-16 7.771e-17 0.0 -90.23 0
RightS072093 260.4751 48.9697 1.742e-18 3.769e-18 1.315e-17 0.001 -91.53 0
RightS072094 260.4522 48.8443 4.42e-17 3.272e-17 1.273e-17 0.0 -90.34 0
RightS072095 260.449 48.8486 3.385e-17 2.528e-17 9.88e-18 0.0 -90.38 0
RightS072096 260.4521 48.853 6.476e-17 4.644e-17 1.749e-17 0.0 -90.43 0
RightS072097 260.4563 48.8573 1.319e-16 9.456e-17 3.526e-17 0.0 -90.48 0
RightS072098 260.4611 48.8652 1.03e-16 7.358e-17 2.664e-17 0.0 -90.57 0
RightS072100 260.45 48.9306 3.607e-17 2.673e-17 1.038e-17 0.0 -91.1 0
RightS072101 260.4442 48.9262 1.497e-18 1.382e-18 8.465e-19 -0.001 -91.03 0
RightS072102 260.4401 48.9187 2.144e-16 1.469e-16 4.969e-17 -0.0 -90.98 0
RightS072103 260.4827 48.8978 1.472e-18 2.657e-18 6.495e-18 0.0 -90.9 0
RightS072104 260.4783 48.9005 1.652e-14 1.132e-14 3.907e-15 0.0 -90.92 0
RightS072105 260.434 48.9086 3.332e-17 2.513e-17 1.009e-17 -0.001 -90.88 0
RightS072106 260.4906 48.9162 1.767e-18 1.554e-18 8.759e-19 0.0 -91.07 0
RightS072107 260.4194 48.8803 2.678e-17 2.008e-17 8.308e-18 0.0 -90.62 1
RightS072108 260.4239 48.8839 9.887e-17 7.11e-17 2.658e-17 0.0 -90.64 0
RightS072109 260.5019 48.9392 1.765e-17 1.425e-17 6.757e-18 0.0 -91.26 0
RightS072110 260.4138 48.866 2.254e-16 1.54e-16 5.293e-17 -0.0 -90.49 0
RightS072111 260.5008 48.944 2.477e-14 1.68e-14 5.698e-15 -0.0 -91.31 0
RightS072112 260.4052 48.846 7.891e-19 1.558e-18 4.529e-18 0.001 -90.37 0
RightS072113 260.5117 48.9611 1.048e-17 8.227e-18 3.659e-18 -0.001 -91.45 1
RightS072115 260.4022 48.8375 1.132e-17 9.261e-18 4.384e-18 0.0 -90.22 0
RightS072116 260.3954 48.8242 1.559e-17 1.242e-17 5.792e-18 0.0 -90.14 0
RightS072117 260.5179 48.9854 4.786e-17 1.486e-16 1.144e-15 -0.0 -91.66 0
RightS072118 260.3976 48.8192 9.027e-17 6.262e-17 2.229e-17 -0.0 -90.06 0
RightS072119 260.3956 48.8093 1.525e-18 1.349e-18 7.617e-19 -0.001 -90.03 0
RightS072120 260.3878 48.8064 1.02e-18 2.093e-18 6.541e-18 -0.0 -89.97 0
RightS072121 260.5299 49.0089 4.35e-17 3.15e-17 1.194e-17 0.0 -91.81 0
RightS072122 260.3869 48.7938 2.815e-18 2.386e-18 1.23e-18 0.0 -89.9 0
RightS072123 260.3859 48.7922 1.001e-13 7.69e-14 3.294e-14 -0.0 -89.85 1
RightS072124 260.3895 48.7912 1.559e-20 1.96e-20 2.222e-20 0.001 -89.84 0
RightS072125 260.535 49.0287 3.238e-19 3.22e-19 2.311e-19 0.0 -91.98 0
RightS072126 260.3844 48.7787 3.361e-20 3.9980000000000006e-20 4.07e-20 0.0 -89.79 0
RightS072127 260.3808 48.7727 2.837e-19 2.784e-19 1.916e-19 -0.0 -89.77 0
RightS072128 260.3776 48.7673 3.468e-18 2.828e-18 1.33e-18 0.001 -89.76 0
RightS072130 260.5379 49.0461 1.844e-16 1.286e-16 4.492e-17 0.0 -92.06 0
RightS072131 260.5305 49.0377 3.233e-18 7.097e-18 2.685e-17 -0.0 -92.08 0
RightS072132 260.5343 49.0484 1.38e-19 1.53e-19 1.322e-19 -0.0 -92.06 0
RightS072133 260.3823 48.7574 4.474e-16 3.059e-16 1.063e-16 -0.0 -89.69 0
RightS072134 260.5299 49.0443 1.107e-18 2.134e-18 6.03e-18 0.0 -92.06 0
RightS072135 260.3851 48.7584 1.007e-17 7.622e-18 3.15e-18 -0.0 -89.72 1
RightS072136 260.3899 48.7605 1.98e-17 1.502e-17 6.198e-18 -0.0 -89.73 1
RightS072137 260.3862 48.7589 1.272e-17 9.857e-18 4.276e-18 0.001 -89.72 1
RightS072138 260.5279 49.0518 3.47e-17 2.476e-17 8.912e-18 -0.0 -92.06 0
RightS072139 260.5228 49.053 2.742e-17 1.974e-17 7.334e-18 -0.0 -92.03 0
RightS072140 260.3925 48.7595 9.668e-18 7.247e-18 2.949e-18 0.001 -89.77 0
RightS072141 260.3964 48.7657 4.578e-17 3.521e-17 1.487e-17 -0.0 -89.81 0
RightS072142 260.402 48.7675 3.106e-16 2.149e-16 7.45e-17 -0.001 -89.83 0
RightS072143 260.4046 48.7771 9.882e-16 6.824e-16 2.337e-16 0.001 -89.86 0
RightS072144 260.4025 48.7671 6.274e-19 6.006e-19 4.008e-19 0.001 -89.89 0
RightS072145 260.4064 48.7748 7.742e-17 5.52e-17 2.104e-17 -0.0 -89.92 0
RightS072146 260.5052 49.0379 7.473e-17 5.343e-17 1.948e-17 -0.0 -91.84 0
RightS072147 260.4979 49.0168 1.374e-17 1.058e-17 4.385e-18 0.001 -91.77 1
RightS072148 260.4958 49.0192 9.915e-19 9.144e-19 5.48e-19 -0.001 -91.75 0
RightS072149 260.4942 49.0166 1.324e-17 1.047e-17 4.799e-18 0.001 -91.73 1
RightS072150 260.4267 48.7982 1.701e-16 1.199e-16 4.354e-17 -0.0 -90.12 0
RightS072151 260.4275 48.7972 2.028e-17 1.509e-17 6.022e-18 -0.0 -90.16 0
RightS072152 260.436 48.821 9.535e-18 7.554e-18 3.42e-18 0.0 -90.26 0
RightS072153 260.4782 48.9918 2.889e-19 3.155e-19 2.758e-19 0.0 -91.48 0
RightS072154 260.4449 48.8216 6.529e-19 6.261e-19 4.265e-19 0.0 -90.34 0
RightS072155 260.4672 48.9779 2.38e-16 1.611e-16 5.443e-17 -0.001 -91.39 0
RightS072156 260.4528 48.8319 2.383e-16 8.795e-16 9.516e-15 0.001 -90.4 0
RightS072157 260.4554 48.9568 6.005e-18 5.049e-18 2.515e-18 -0.0 -91.24 0
RightS072158 260.4584 48.8478 7.349e-20 8.303e-20 7.749e-20 -0.001 -90.52 0
RightS072159 260.4724 48.8713 2.686e-16 1.815e-16 5.938e-17 0.0 -90.69 0
RightS072160 260.4443 48.9377 3.67e-17 2.812e-17 1.166e-17 -0.001 -91.09 1
RightS072162 260.4797 48.8799 1.201e-18 1.078e-18 6.327e-19 -0.001 -90.78 0
RightS072163 260.4837 48.8907 2.133e-18 1.886e-18 1.078e-18 -0.0 -90.86 0
RightS072164 260.4907 48.9062 1.079e-16 7.584e-17 2.651e-17 0.0 -90.96 0
RightS072165 260.4249 48.8956 8.894e-18 7.125e-18 3.385e-18 0.001 -90.77 0
RightS072166 260.4978 48.9168 7.185e-14 6.443e-14 3.851e-14 -0.001 -91.06 1
RightS072167 260.5039 48.9268 6.453e-18 5.478e-18 2.798e-18 0.0 -91.12 0
RightS072168 260.4116 48.8731 4.043e-20 5.162e-20 6.419000000000001e-20 0.0 -90.61 0
RightS072169 260.402 48.8558 7.422e-18 6.245e-18 3.173e-18 0.001 -90.49 0
RightS072170 260.5118 48.9494 6.816e-17 5.01e-17 1.94e-17 0.0 -91.28 0
RightS072171 260.5193 48.966 7.682e-14 5.678e-14 2.219e-14 0.001 -91.38 0
RightS072172 260.5237 48.9733 5.051e-18 4.403e-18 2.457e-18 0.0 -91.44 0
RightS072173 260.5245 48.9754 1.25e-18 2.645e-18 8.849e-18 0.0 -91.47 0
RightS072174 260.526 48.984 7.977e-19 7.479e-19 4.727e-19 0.0 -91.51 0
RightS072175 260.3805 48.8075 2.001e-16 1.381e-16 4.807e-17 -0.0 -90.17 0
RightS072176 260.3819 48.8018 2.618e-18 4.704e-18 1.144e-17 -0.001 -90.15 0
RightS072177 260.5367 49.0138 7.639e-17 5.523e-17 1.999e-17 -0.0 -91.69 0
RightS072178 260.5358 49.0137 9.572e-14 7.71e-14 3.649e-14 -0.001 -91.72 1
RightS072179 260.5399 49.0196 4.892e-17 3.534e-17 1.262e-17 0.002 -91.78 0
RightS072180 260.539 49.0269 5.448e-18 4.561e-18 2.279e-18 -0.0 -91.84 0
RightS072181 260.5471 49.037 9.114e-19 1.484e-18 3e-18 -0.0 -91.88 0
RightS072182 260.3642 48.765 2.614e-14 1.751e-14 5.952e-15 -0.0 -89.88 0
RightS072183 260.5478 49.0475 4.308e-16 2.894e-16 9.644e-17 -0.0 -91.92 0
RightS072184 260.5492 49.0567 2.614e-19 4.786e-19 1.199e-18 0.0 -91.94 0
RightS072185 260.3666 48.7532 2.181e-16 1.518e-16 5.257e-17 -0.001 -89.8 0
RightS072186 260.3569 48.7351 2.888e-18 2.428e-18 1.242e-18 0.0 -89.77 0
RightS072187 260.3617 48.7418 2.654e-14 1.808e-14 6.027e-15 -0.0 -89.76 0
RightS072188 260.3593 48.73 1.22e-18 1.166e-18 7.583e-19 -0.001 -89.66 0
RightS072189 260.3612 48.7343 2.621e-17 1.914e-17 7.29e-18 0.0 -89.69 0
RightS072190 260.5511 49.0714 1.056e-16 8.062e-17 3.407e-17 0.0 -92.06 0
RightS072191 260.5537 49.075 9.65e-18 7.456e-18 3.142e-18 -0.001 -92.09 0
RightS072192 260.5498 49.0843 2.442e-17 1.8e-17 6.846e-18 0.0 -92.12 0
RightS072193 260.5525 49.076 5.177e-17 3.724e-17 1.439e-17 -0.001 -92.1 0
RightS072194 260.5455 49.0763 1.402e-18 2.208e-18 4.291e-18 0.0 -92.08 0
RightS072195 260.5491 49.0887 1.181e-18 1.858e-18 3.474e-18 0.001 -92.11 0
RightS072196 260.5485 49.0917 9.944e-14 7.546e-14 3.058e-14 -0.0 -92.09 1
RightS072197 260.3772 48.7265 3.919e-20 4.601e-20 4.559e-20 0.0 -89.71 0
RightS072198 260.5403 49.0811 2.265e-17 1.729e-17 7.277e-18 -0.001 -92.09 1
RightS072199 260.3755 48.7222 4.612e-18 8.042e-18 1.887e-17 -0.0 -89.74 0
RightS072200 260.3865 48.7367 2.569e-18 2.111e-18 1.081e-18 0.0 -89.73 0
RightS072201 260.5305 49.0714 8.6e-19 1.29e-18 2.177e-18 -0.0 -92.01 0
RightS072202 260.3881 48.7389 1.812e-14 1.229e-14 4.062e-15 0.0 -89.81 0
RightS072203 260.3917 48.7485 5.911e-17 4.327e-17 1.625e-17 -0.0 -89.84 0
RightS072205 260.4023 48.749 1.267e-19 1.414e-19 1.317e-19 -0.0 -89.89 0
RightS072206 260.4219 48.8508 1.268e-18 1.174e-18 6.994e-19 -0.0 -90.06 0
RightS072208 260.4232 48.8494 3.419e-17 2.509e-17 9.78e-18 0.0 -89.97 0
RightS072209 260.4204 48.849 1.568e-18 2.756e-18 6.475e-18 0.0 -89.96 0
RightS072210 260.4256 48.849 1.553e-17 1.253e-17 5.832e-18 0.001 -89.87 0
RightS072211 260.4979 48.967 1.275e-18 1.149e-18 6.569e-19 0.001 -91.82 0
RightS072212 260.4135 48.8346 1.452e-18 3.207e-18 1.198e-17 -0.0 -89.94 0
RightS072213 260.4151 48.8369 3.952e-18 3.216e-18 1.583e-18 -0.0 -89.81 0
RightS072215 260.4169 48.8268 1.236e-16 8.807e-17 3.26e-17 0.001 -89.9 0
RightS072216 260.504 48.9794 1.111e-18 1.049e-18 6.602e-19 -0.0 -91.97 0
RightS072217 260.4168 48.8271 8.472e-19 7.62e-19 4.426e-19 0.0 -89.75 0
RightS072218 260.5052 48.9883 4.032e-18 3.467e-18 1.843e-18 -0.001 -91.97 0
RightS072219 260.409 48.8138 3.902e-17 2.897e-17 1.208e-17 -0.0 -89.74 1
RightS072220 260.4059 48.825 2.891e-18 2.408e-18 1.226e-18 0.0 -89.73 0
RightS072225 260.412 48.8108 8.86e-14 6.488e-14 2.607e-14 0.001 -89.73 0
RightS072226 260.4062 48.8112 3.818e-17 2.88e-17 1.164e-17 0.001 -89.72 0
RightS072227 260.5103 49.0028 1.701e-20 2.241e-20 2.891e-20 -0.001 -92.06 0
RightS072228 260.5066 49.0013 9.189e-14 7.077e-14 3.165e-14 0.0 -92.07 1
RightS072230 260.5077 48.9978 2.254e-19 2.369e-19 1.975e-19 -0.001 -92.04 0
RightS072231 260.4081 48.8136 1.628e-18 2.488e-18 4.181e-18 -0.0 -89.75 0
RightS072233 260.4078 48.8096 2.913e-18 2.38e-18 1.171e-18 -0.0 -89.76 0
RightS072234 260.4176 48.8077 2.035e-17 1.526e-17 6.08e-18 -0.001 -89.76 0
RightS072235 260.4127 48.814 1.862e-18 4.232e-18 1.647e-17 -0.0 -89.79 0
RightS072236 260.4987 48.9893 3.024e-17 2.217e-17 8.883e-18 0.0 -91.97 0
RightS072237 260.4984 48.9914 5.659e-18 4.673e-18 2.271e-18 0.0 -91.97 0
RightS072239 260.4953 48.9948 5.479e-18 4.449e-18 2.084e-18 0.0 -91.95 0
RightS072240 260.4974 48.9995 1.055e-17 8.267e-18 3.626e-18 0.0 -91.91 1
RightS072241 260.4949 49.001 4.414e-18 8.821e-18 2.645e-17 -0.0 -91.85 0
RightS072242 260.4214 48.8258 3.504e-18 3.027e-18 1.6e-18 0.0 -89.91 0
RightS072243 260.4226 48.8062 3.818e-18 3.267e-18 1.707e-18 -0.001 -89.94 0
RightS072244 260.4954 49.0026 5.026e-19 4.927e-19 3.435e-19 0.0 -91.83 0
RightS072245 260.422 48.8132 5.175e-18 4.257e-18 2.019e-18 0.0 -89.99 0
RightS072246 260.4874 48.9937 1.736e-19 1.764e-19 1.328e-19 -0.0 -91.77 0
RightS072247 260.436 48.8289 5.421e-18 4.6e-18 2.281e-18 0.0 -90.09 0
RightS072248 260.441 48.8271 3.302e-19 3.306e-19 2.37e-19 -0.0 -90.11 0
RightS072249 260.4377 48.8271 1.028e-17 7.649e-18 3.143e-18 0.001 -90.14 0
RightS072250 260.4831 48.9802 3.317e-18 4.691e-18 6.844e-18 0.0 -91.64 0
RightS072251 260.4426 48.8253 5.785e-19 1.044e-18 2.55e-18 -0.001 -90.17 0
RightS072253 260.4645 48.9563 3.844e-14 2.679e-14 9.173e-15 0.001 -91.41 0
RightS072254 260.4516 48.8308 2.031e-18 1.769e-18 9.585e-19 0.001 -90.26 0
RightS072255 260.4452 48.8392 2.325e-14 1.575e-14 5.104e-15 0.001 -90.3 0
RightS072258 260.4615 48.9501 8.726e-19 8.492e-19 5.846e-19 0.001 -91.3 0
RightS072260 260.4665 48.8725 9.91e-16 6.537e-16 2.042e-16 -0.0 -90.63 0
RightS072261 260.4464 48.9282 1.227e-17 9.609e-18 4.202e-18 0.001 -91.07 1
RightS072262 260.4463 48.93 7.347e-19 7.007e-19 4.719e-19 -0.0 -91.1 0
RightS072263 260.4506 48.9295 5.604e-19 9.214e-19 1.829e-18 -0.001 -91.1 0
RightS072264 260.4806 48.8964 3.513e-14 2.73e-14 1.174e-14 0.0 -90.89 1
RightS072267 260.4806 48.9023 2.429e-17 1.805e-17 7.468e-18 -0.0 -90.94 1
RightS072268 260.4745 48.9004 2.647e-18 5.194e-18 1.471e-17 0.0 -90.91 0
RightS072270 260.4366 48.9059 2.265e-18 2.015e-18 1.135e-18 0.0 -90.85 0
RightS072272 260.427 48.894 4.03e-20 4.96e-20 5.2810000000000007e-20 0.0 -90.75 0
RightS072275 260.4162 48.8624 1.88e-18 1.615e-18 8.448e-19 0.0 -90.47 0
RightS072277 260.5094 48.9499 4.823e-19 4.684e-19 3.148e-19 -0.001 -91.39 0
RightS072279 260.5146 48.9625 5.781e-17 4.01e-17 1.395e-17 0.001 -91.48 0
RightS072280 260.4083 48.8498 2.573e-18 2.156e-18 1.085e-18 0.001 -90.32 0
RightS072281 260.511 48.9612 3.78e-18 3.234e-18 1.729e-18 -0.001 -91.53 0
RightS072283 260.5172 48.9833 2.713e-18 3.744e-18 5.018e-18 0.0 -91.57 0
RightS072284 260.3965 48.8245 7.578e-18 5.957e-18 2.656e-18 -0.001 -90.17 1
RightS072287 260.5367 49.0122 2.859e-18 4.74e-18 9.656e-18 -0.0 -91.75 0
RightS072288 260.5276 48.9994 1.7070000000000002e-20 2.1610000000000003e-20 2.497e-20 0.001 -91.74 0
RightS072289 260.3864 48.8008 8.384e-19 7.776e-19 4.751e-19 0.0 -89.99 0
RightS072294 260.3804 48.785 1.164e-18 2.276e-18 6.938e-18 0.001 -89.92 0
RightS072295 260.5368 49.0211 3.87e-17 2.856e-17 1.168e-17 -0.0 -91.92 0
RightS072296 260.5286 49.023 1.811e-18 1.555e-18 8.228e-19 0.0 -91.93 0
RightS072297 260.5332 49.0292 2.6920000000000004e-20 3.251e-20 3.443e-20 0.001 -91.94 0
RightS072298 260.3787 48.7758 4.755e-17 3.359e-17 1.255e-17 0.0 -89.77 0
