Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS011580 8.0348 2.6959 9.845e-19 9.218e-19 5.711e-19 -0.0 -145.03 0
RightS011581 8.0211 2.706 1.876e-18 3.637e-18 9.865e-18 0.001 -144.58 0
RightS011582 8.0262 2.7008 8.463e-18 6.54e-18 2.89e-18 0.0 -144.77 1
RightS011583 8.0413 2.6965 9.627e-20 1.007e-19 8.346000000000001e-20 0.001 -144.93 0
RightS011584 8.0186 2.7083 4.675e-19 4.356e-19 2.633e-19 -0.0 -144.51 0
RightS011585 8.0254 2.7077 1.068e-18 1.856e-18 4.119e-18 0.001 -144.41 0
RightS011592 8.0337 2.6934 7.102000000000001e-20 8.289e-20 7.989000000000001e-20 0.001 -144.98 0
RightS011595 8.026 2.7111 3.055e-19 2.94e-19 2.042e-19 0.0 -144.41 0
RightS011597 8.0267 2.7132 7.648e-19 7.199e-19 4.681e-19 0.0 -144.31 0
RightS011598 8.0381 2.7023 3.824e-19 6.824e-19 1.62e-18 -0.0 -144.69 0
RightS011599 8.0409 2.6954 6.617e-19 6.275e-19 4.126e-19 -0.001 -144.89 0
RightS011600 8.0219 2.7112 5.23e-18 4.368e-18 2.176e-18 0.0 -144.39 0
RightS011601 8.0216 2.7042 6.602e-19 6.127e-19 3.649e-19 0.0 -144.63 0
RightS011602 8.0372 2.6984 1.254e-14 8.495e-15 2.711e-15 0.0 -144.86 0
RightS011603 8.0227 2.7038 4.692e-19 4.647e-19 3.246e-19 -0.0 -144.63 0
RightS011604 8.0386 2.7024 1.392e-18 1.211e-18 6.424e-19 0.0 -144.68 0
RightS011605 8.0217 2.7092 1.027e-17 7.901e-18 3.318e-18 0.0 -144.42 1
RightS011606 8.0185 2.7032 2.224e-20 2.687e-20 2.8250000000000005e-20 -0.0 -144.67 0
RightS011607 8.023 2.7109 7.415000000000002e-20 8.199000000000001e-20 7.272e-20 0.0 -144.37 0
RightS011608 8.0231 2.7023 5.1300000000000006e-20 5.756e-20 5.146e-20 0.0 -144.69 0
RightS011612 8.0243 2.708 2.772e-14 1.859e-14 6.205e-15 0.0 -144.49 0
RightS011613 8.0218 2.704 1.507e-18 3.274e-18 1.182e-17 0.0 -144.64 0
RightS011614 8.0448 2.6935 7.641e-20 8.664000000000002e-20 8.148000000000001e-20 -0.0 -144.93 0
RightS011618 8.039 2.6914 2.107e-18 3.694e-18 8.421e-18 -0.0 -145.08 0
RightS011622 8.0208 2.7135 3.286e-19 3.205e-19 2.205e-19 0.0 -144.39 0
RightS011623 8.021 2.7106 2.24e-18 1.906e-18 9.689e-19 -0.0 -144.42 0
RightS011625 8.0438 2.6999 1.3530000000000002e-20 1.7960000000000002e-20 2.267e-20 0.0 -144.77 0
RightS011628 8.0375 2.7005 2.252e-20 2.897e-20 3.34e-20 -0.0 -144.73 0
RightS011631 8.0208 2.704 2.635e-18 2.198e-18 1.139e-18 0.0 -144.63 0
RightS011633 8.0418 2.7044 1.252e-18 2.269e-18 5.509e-18 0.0 -144.62 0
RightS011634 8.0278 2.7109 1.448e-19 1.532e-19 1.254e-19 0.0 -144.39 0
RightS011636 8.0396 2.6957 4.101e-15 2.741e-15 8.596e-16 -0.0 -144.83 0
RightS011637 8.0226 2.7057 2.483e-19 2.404e-19 1.617e-19 -0.0 -144.6 0
RightS011638 8.0195 2.708 3.585e-14 2.548e-14 9.28e-15 0.001 -144.54 0
RightS011640 8.039 2.6995 3.0730000000000005e-20 3.893e-20 4.617e-20 -0.001 -144.76 0
RightS011641 8.0436 2.6974 9.743e-19 1.706e-18 4.058e-18 -0.001 -144.81 0
RightS011644 8.0207 2.7047 6.048e-18 4.989e-18 2.414e-18 0.0 -144.64 0
RightS011646 8.0246 2.7068 1.89e-20 2.435e-20 3.059e-20 0.0 -144.57 0
RightS011651 8.0367 2.6948 5.1580000000000005e-20 5.776000000000001e-20 5.3040000000000005e-20 -0.0 -144.9 0
RightS011652 8.0202 2.7086 2.182e-19 4.671e-19 1.687e-18 0.001 -144.55 0
RightS011656 8.0187 2.7085 4.979e-18 3.985e-18 1.818e-18 -0.001 -144.5 0
RightS011658 8.0308 2.7026 3.233e-17 2.472e-17 1.027e-17 -0.0 -141.6 0
RightS011659 8.019 2.7121 9.768e-18 7.348e-18 3.063e-18 -0.001 -144.42 0
RightS011660 8.0412 2.6937 7.58e-19 7.108e-19 4.353e-19 -0.0 -144.9 0
RightS011661 8.0188 2.7089 5.263e-17 3.907e-17 1.497e-17 0.001 -144.52 0
RightS011662 8.0424 2.6998 3.938e-14 2.729e-14 9.612e-15 0.001 -144.76 0
RightS011663 8.0427 2.7019 2.099e-17 1.632e-17 6.998e-18 0.0 -144.72 1
RightS011664 8.0197 2.7007 6.323e-19 6.294e-19 4.411e-19 -0.0 -144.74 0
RightS011665 8.0171 2.6984 1.13e-18 1.623e-18 2.394e-18 -0.0 -144.8 0
RightS011666 8.0441 2.7111 1.002e-16 7.109e-17 2.648e-17 0.0 -144.44 0
RightS011667 8.0182 2.693 7.41e-17 5.198e-17 1.828e-17 -0.0 -144.93 0
RightS011668 8.0202 2.6902 9.895e-18 7.986e-18 3.811e-18 0.0 -145.0 0
RightS011669 8.0182 2.687 9.048e-20 1.006e-19 8.899000000000001e-20 0.0 -145.05 0
RightS011670 8.0183 2.6825 2.058e-18 4.416e-18 1.526e-17 -0.0 -145.13 0
RightS011671 8.0176 2.6849 9.618e-18 7.519e-18 3.272e-18 -0.0 -145.07 0
RightS011672 8.0443 2.7249 6.218e-19 5.641e-19 3.367e-19 0.0 -144.23 0
RightS011673 8.0199 2.675 1.82e-20 2.391e-20 3.0600000000000005e-20 0.001 -145.3 0
RightS011674 8.0432 2.731 6.138e-19 8.787e-19 1.304e-18 -0.0 -144.05 0
RightS011675 8.0176 2.6714 1.565e-17 1.187e-17 4.861e-18 0.0 -145.28 0
RightS011676 8.0194 2.6688 1.553e-16 1.091e-16 3.783e-17 0.0 -145.39 0
RightS011677 8.0442 2.739 6.06e-18 5.058e-18 2.591e-18 -0.0 -143.97 0
RightS011678 8.0438 2.7401 6.868e-17 4.93e-17 1.803e-17 0.0 -143.92 0
RightS011679 8.0445 2.7457 9.659e-17 6.785e-17 2.437e-17 0.0 -143.83 0
RightS011680 8.0431 2.7472 8.663e-19 1.793e-18 6.057e-18 -0.0 -143.76 0
RightS011681 8.0199 2.6558 2.035e-16 1.376e-16 4.529e-17 0.0 -145.66 0
RightS011682 8.0201 2.6508 7.315e-16 4.788e-16 1.462e-16 -0.0 -145.68 0
RightS011683 8.0203 2.6509 1.119e-17 9.158e-18 4.359e-18 0.001 -145.7 0
RightS011684 8.0412 2.76 4.94e-17 3.656e-17 1.413e-17 0.0 -143.65 0
RightS011685 8.0413 2.7619 2.546e-17 1.839e-17 6.745e-18 0.001 -143.6 0
RightS011686 8.0413 2.7616 1.735e-17 1.317e-17 5.545e-18 -0.0 -143.58 1
RightS011687 8.0216 2.6403 4.016e-19 4.081e-19 2.947e-19 0.001 -145.83 0
RightS011688 8.0211 2.6355 4.6480000000000005e-20 5.1310000000000005e-20 4.678e-20 -0.001 -145.86 0
RightS011690 8.0381 2.7699 5.307e-17 3.808e-17 1.455e-17 -0.0 -143.42 0
RightS011691 8.0234 2.6382 1.452e-18 2.897e-18 8.735e-18 0.0 -145.93 0
RightS011692 8.0249 2.6374 5.242e-18 4.199e-18 1.886e-18 0.0 -145.99 0
RightS011693 8.0399 2.7814 7.292e-19 1.16e-18 2.19e-18 -0.0 -143.42 0
RightS011694 8.0259 2.631 1.727e-14 1.177e-14 3.912e-15 0.0 -145.98 0
RightS011695 8.0247 2.6268 8.637e-19 1.508e-18 3.368e-18 0.0 -145.97 0
RightS011696 8.0261 2.632 4.131e-17 2.921e-17 1.04e-17 0.0 -145.98 0
RightS011697 8.036 2.7709 1.148e-17 8.976e-18 3.982e-18 0.0 -143.35 1
RightS011698 8.0281 2.6194 3.415e-19 3.461e-19 2.516e-19 -0.001 -145.98 0
RightS011699 8.0352 2.7837 3.203e-17 2.469e-17 1.083e-17 0.001 -143.36 0
RightS011700 8.029 2.6278 2.743e-17 2.023e-17 7.965e-18 0.0 -146.04 0
RightS011701 8.032 2.7836 2.774e-16 1.828e-16 5.788e-17 -0.001 -143.35 0
RightS011702 8.0315 2.7806 3.068e-17 2.296e-17 9.451e-18 -0.0 -143.4 0
RightS011703 8.0325 2.6276 3.493e-17 2.476e-17 9.298e-18 0.0 -145.95 0
RightS011704 8.0321 2.6223 3.793e-18 7.849e-18 2.555e-17 0.001 -145.99 0
RightS011705 8.0286 2.7813 1.095e-17 8.25e-18 3.458e-18 0.001 -143.42 1
RightS011706 8.0296 2.7826 2.526e-18 2.169e-18 1.159e-18 -0.0 -143.41 0
RightS011707 8.0329 2.6226 3.437e-17 2.601e-17 1.059e-17 -0.0 -145.9 0
RightS011708 8.0275 2.7813 8.608e-17 6.356e-17 2.494e-17 0.001 -143.44 0
RightS011709 8.0349 2.6205 8.153e-18 6.583e-18 3.18e-18 0.001 -145.89 0
RightS011710 8.0369 2.6332 5.511e-17 4.164e-17 1.679e-17 -0.0 -145.84 0
RightS011711 8.0245 2.7724 6.014e-16 4.115e-16 1.396e-16 -0.001 -143.57 0
RightS011712 8.0229 2.7765 9.811e-17 6.785e-17 2.383e-17 0.0 -143.59 0
RightS011713 8.0232 2.7732 1.114e-18 9.894e-19 5.72e-19 -0.0 -143.61 0
RightS011714 8.0224 2.7714 1.298e-17 1.049e-17 4.764e-18 -0.0 -143.63 1
RightS011715 8.0406 2.6345 3.312e-18 2.676e-18 1.218e-18 0.0 -145.64 0
RightS011716 8.0392 2.6334 3.429e-16 2.317e-16 7.777e-17 -0.001 -145.72 0
RightS011717 8.0202 2.7635 1.294e-19 1.412e-19 1.218e-19 0.001 -143.76 0
RightS011718 8.0213 2.7634 1.499e-18 1.377e-18 8.187e-19 -0.0 -143.76 0
RightS011719 8.0176 2.7556 5.373e-18 4.582e-18 2.424e-18 0.0 -143.9 0
RightS011720 8.045 2.648 4.723e-18 3.935e-18 1.951e-18 -0.0 -145.48 0
RightS011721 8.0165 2.7533 1.353e-16 9.444e-17 3.384e-17 -0.0 -143.91 0
RightS011722 8.0171 2.7551 4.7020000000000006e-20 5.3730000000000005e-20 5.264e-20 0.0 -143.92 0
RightS011723 8.0462 2.6584 6.812e-18 5.309e-18 2.376e-18 0.0 -145.31 1
RightS011724 8.0458 2.6613 1.888e-20 2.374e-20 2.796e-20 0.0 -145.31 0
RightS011725 8.0485 2.6621 1.35e-18 1.303e-18 8.697e-19 -0.0 -145.25 0
RightS011726 8.0468 2.6647 1.212e-16 8.749e-17 3.337e-17 0.0 -145.18 0
RightS011727 8.046 2.67 8.825e-14 6.537e-14 2.59e-14 -0.0 -145.14 0
RightS011728 8.014 2.7319 7.273e-17 5.143e-17 1.841e-17 0.001 -144.29 0
RightS011729 8.0135 2.7291 2.134e-17 1.704e-17 7.599e-18 0.0 -144.32 1
RightS011730 8.0136 2.7225 6.634e-17 4.981e-17 1.953e-17 0.001 -144.38 0
RightS011732 8.0127 2.7145 4.84e-19 4.478e-19 2.884e-19 -0.0 -144.5 0
RightS011733 8.0099 2.7128 7.974000000000002e-20 9.367e-20 9.314e-20 0.001 -144.54 0
RightS011734 8.0501 2.6969 2.009e-18 3.728e-18 9.705e-18 -0.001 -144.76 0
RightS011735 8.0129 2.7035 3.871e-19 7e-19 1.766e-18 -0.0 -144.67 0
RightS011736 8.0508 2.7039 2.669e-17 1.973e-17 7.644e-18 0.001 -144.64 0
RightS011737 8.0501 2.709 1.006e-17 8e-18 3.623e-18 0.001 -144.58 1
RightS011738 8.0509 2.7139 1.458e-18 1.301e-18 7.375e-19 0.001 -144.53 0
RightS011739 8.0108 2.6878 2.244e-17 1.73e-17 7.538e-18 0.0 -144.87 1
RightS011740 8.0102 2.6831 8.381e-19 7.629e-19 4.662e-19 0.0 -144.92 0
RightS011741 8.013 2.6818 4.535e-17 3.228e-17 1.209e-17 0.0 -144.99 0
RightS011742 8.011 2.6749 1.267e-17 9.909e-18 4.377e-18 -0.0 -145.04 1
RightS011743 8.0109 2.6663 1.164e-16 7.928e-17 2.616e-17 0.0 -145.16 0
RightS011744 8.0101 2.6674 6.109e-18 9.641e-18 1.759e-17 0.0 -145.14 0
RightS011745 8.0518 2.7419 9.689e-19 1.69e-18 3.714e-18 0.0 -144.18 0
RightS011746 8.0108 2.6568 1.458e-17 1.13e-17 4.916e-18 -0.0 -145.3 1
RightS011747 8.0504 2.7555 1.602e-19 1.753e-19 1.487e-19 0.0 -144.02 0
RightS011748 8.0492 2.7556 4.191e-19 4.23e-19 3.14e-19 0.0 -143.95 0
RightS011749 8.0504 2.7605 4.287e-19 4.09e-19 2.774e-19 0.0 -143.95 0
RightS011750 8.0498 2.7639 1.274e-17 1.037e-17 5.017e-18 -0.0 -143.87 0
RightS011751 8.0501 2.772 2.922e-17 2.135e-17 8.133e-18 -0.0 -143.83 0
RightS011752 8.0137 2.6404 4.701e-17 3.534e-17 1.434e-17 0.001 -145.5 0
RightS011753 8.0148 2.6304 9.227e-17 6.312e-17 2.152e-17 -0.0 -145.61 0
RightS011754 8.0137 2.6271 8.664e-18 6.76e-18 3.116e-18 0.0 -145.63 0
RightS011755 8.048 2.786 2.006e-17 1.609e-17 7.552e-18 0.001 -143.65 0
RightS011756 8.0486 2.7768 3.952e-17 2.982e-17 1.224e-17 0.0 -143.68 0
RightS011757 8.0174 2.6179 9.739e-19 1.979e-18 6.295e-18 -0.0 -145.77 0
RightS011758 8.0457 2.7937 2.278e-18 3.825e-18 8.444e-18 -0.0 -143.61 0
RightS011759 8.0159 2.6147 1.573e-18 3.034e-18 8.537e-18 -0.0 -145.81 0
RightS011760 8.0182 2.6171 2.083e-17 1.545e-17 6.338e-18 0.0 -145.84 0
RightS011761 8.0425 2.7953 1.804e-17 1.371e-17 5.753e-18 0.0 -143.48 1
RightS011762 8.0444 2.8046 3.022e-17 2.199e-17 8.583e-18 0.001 -143.45 0
RightS011763 8.0198 2.6007 1.03e-18 9.667e-19 6.191e-19 0.001 -145.87 0
RightS011764 8.0401 2.8099 6.385e-19 1.215e-18 3.359e-18 0.001 -143.42 0
RightS011765 8.0211 2.6008 7.305e-17 5.297e-17 1.976e-17 -0.0 -145.94 0
RightS011766 8.0227 2.5951 5.762e-17 4.112e-17 1.528e-17 -0.0 -145.99 0
RightS011767 8.0387 2.8034 1.873e-17 1.416e-17 5.857e-18 0.0 -143.41 1
RightS011768 8.0245 2.5975 5.909e-17 4.137e-17 1.486e-17 -0.0 -146.0 0
RightS011769 8.0249 2.5971 3.109e-17 2.263e-17 8.844e-18 0.0 -145.99 0
RightS011770 8.0256 2.5954 6.386e-17 4.585e-17 1.677e-17 0.001 -145.97 0
RightS011771 8.0348 2.8129 3.012e-17 2.292e-17 9.343e-18 0.001 -143.36 0
RightS011772 8.0282 2.582 1.111e-16 7.688e-17 2.68e-17 -0.001 -146.03 0
RightS011773 8.0296 2.5891 6.155e-19 5.57e-19 3.372e-19 0.0 -146.0 0
RightS011774 8.0298 2.5976 3.792e-17 2.757e-17 1.052e-17 -0.0 -146.0 0
RightS011775 8.0299 2.5916 3.711e-18 3.174e-18 1.611e-18 0.0 -146.02 0
RightS011776 8.0315 2.5956 1.756e-17 1.377e-17 6.019e-18 0.0 -145.97 1
RightS011777 8.0282 2.8151 1.118e-16 7.86e-17 2.744e-17 -0.0 -143.41 0
RightS011778 8.0288 2.8153 1.284e-17 9.659e-18 3.995e-18 -0.0 -143.4 1
RightS011779 8.0264 2.811 4.805e-19 4.701e-19 3.354e-19 -0.0 -143.42 0
RightS011780 8.0241 2.8183 2.435e-17 1.885e-17 7.768e-18 0.001 -143.43 1
RightS011781 8.0368 2.5992 1.459e-18 1.237e-18 6.448e-19 0.0 -145.87 0
RightS011782 8.0219 2.8006 1.92e-17 1.45e-17 6.058e-18 -0.001 -143.51 1
RightS011783 8.0387 2.6007 6.06e-17 4.447e-17 1.748e-17 0.001 -145.84 0
RightS011784 8.0226 2.8043 1.968e-17 1.497e-17 6.344e-18 0.0 -143.51 1
RightS011785 8.0406 2.6051 4.802e-17 3.492e-17 1.352e-17 0.0 -145.8 0
RightS011786 8.0189 2.7986 1.404e-17 1.061e-17 4.292e-18 0.0 -143.63 0
RightS011787 8.0181 2.7887 2.593e-18 2.276e-18 1.242e-18 -0.001 -143.71 0
RightS011788 8.0448 2.6118 1.375e-17 1.118e-17 5.234e-18 -0.0 -145.7 0
RightS011789 8.0456 2.618 4.494e-18 3.889e-18 2.076e-18 -0.001 -145.61 0
RightS011790 8.0467 2.6214 4.827e-17 3.438e-17 1.279e-17 0.0 -145.59 0
RightS011791 8.0151 2.7805 1.77e-17 1.419e-17 6.64e-18 0.0 -143.8 0
RightS011792 8.0146 2.7744 3.666e-18 3.05e-18 1.56e-18 -0.001 -143.85 0
RightS011793 8.0148 2.7726 4.535e-18 3.823e-18 1.897e-18 -0.001 -143.88 0
RightS011794 8.0125 2.7673 6.381e-19 1.105e-18 2.4e-18 0.001 -143.98 0
RightS011795 8.0115 2.7669 4.503e-18 3.708e-18 1.809e-18 0.0 -143.99 0
RightS011796 8.0522 2.6434 5.171e-18 4.314e-18 2.14e-18 0.0 -145.36 0
RightS011797 8.0073 2.7549 4.218e-17 3.266e-17 1.434e-17 0.0 -144.13 0
RightS011798 8.0091 2.7496 6.45e-14 4.812e-14 1.879e-14 -0.001 -144.18 0
RightS011799 8.0077 2.7466 8.027e-19 1.291e-18 2.538e-18 -0.0 -144.21 0
RightS011800 8.0555 2.6639 1.928e-17 1.456e-17 5.884e-18 -0.0 -145.1 1
RightS011801 8.0083 2.7352 1.75e-17 1.318e-17 5.418e-18 -0.0 -144.32 0
RightS011803 8.0541 2.6795 1.04e-15 6.996e-16 2.258e-16 0.001 -144.95 0
RightS011804 8.0079 2.721 4.934e-17 3.647e-17 1.423e-17 0.0 -144.46 0
RightS011805 8.054 2.6902 1.892e-16 1.337e-16 4.733e-17 0.0 -144.84 0
RightS011806 8.0574 2.6942 2.72e-16 1.856e-16 6.118e-17 0.001 -144.77 0
RightS011807 8.0062 2.705 1.229e-17 9.485e-18 4.092e-18 0.001 -144.7 1
RightS011808 8.0021 2.7023 3.051e-17 2.256e-17 8.589e-18 -0.0 -144.7 0
RightS011809 8.0024 2.6946 5.648e-18 4.518e-18 2.087e-18 -0.0 -144.77 0
RightS011810 8.0576 2.7167 3.557e-18 3e-18 1.519e-18 -0.0 -144.54 0
RightS011811 8.0566 2.7206 5.304e-18 4.218e-18 1.951e-18 -0.0 -144.47 0
RightS011812 8.0064 2.6799 2.952e-16 2.052e-16 7.046e-17 0.0 -144.95 0
RightS011813 8.0579 2.7297 2.859e-16 1.958e-16 6.734e-17 -0.0 -144.4 0
RightS013778 6.9425 2.6572 5.887e-20 7.573e-20 9.29e-20 -0.0 -146.06 0
RightS013779 6.9387 2.6567 6.169e-16 4.114e-16 1.328e-16 -0.0 -146.07 0
RightS013780 6.9996 2.6726 4.037e-19 6.64e-19 1.368e-18 -0.001 -146.61 0
RightS013781 7.0018 2.6718 2.507e-14 2.601e-14 2.098e-14 0.0 -146.66 1
RightS013782 6.9436 2.6492 1.002e-17 7.613e-18 3.272e-18 0.0 -146.22 1
RightS013783 6.9454 2.6485 1.903e-17 1.463e-17 6.542e-18 0.001 -146.19 1
RightS013784 6.9449 2.6516 1.209e-16 8.575e-17 3.269e-17 -0.001 -146.19 0
RightS013785 6.9472 2.6486 4.017e-17 3.025e-17 1.259e-17 0.001 -146.21 0
RightS013786 6.9948 2.679 3.173e-16 2.177e-16 7.682e-17 0.0 -146.46 0
RightS013787 6.9933 2.6781 2.894e-18 2.505e-18 1.363e-18 -0.001 -146.42 0
RightS013788 6.9464 2.6458 1.204e-16 8.198e-17 2.835e-17 0.0 -146.31 0
RightS013789 6.9911 2.6831 3.185e-18 6.182e-18 1.805e-17 0.001 -146.37 0
RightS013790 6.9522 2.6419 3.837e-19 3.815e-19 2.692e-19 -0.001 -146.4 0
RightS013791 6.9908 2.6814 1.572e-18 3.182e-18 9.571e-18 0.001 -146.37 0
RightS013793 6.9869 2.6861 4.727e-14 3.891e-14 1.954e-14 -0.0 -146.28 1
RightS013794 6.9859 2.6881 5.206e-17 3.906e-17 1.553e-17 0.0 -146.31 0
RightS013795 6.9548 2.6372 1.475e-18 2.221e-18 3.751e-18 -0.0 -146.51 0
RightS013796 6.9538 2.6376 2.197e-14 2.745e-14 3.098e-14 0.001 -146.49 0
RightS013797 6.9584 2.6341 5.568e-19 1.059e-18 2.879e-18 0.0 -146.59 0
RightS013798 6.9849 2.6889 1.655e-17 1.3e-17 5.675e-18 -0.0 -146.23 1
RightS013799 6.9801 2.6912 9.617e-18 7.734e-18 3.634e-18 0.0 -146.14 0
RightS013800 6.9788 2.6948 1.482e-18 2.406e-18 4.784e-18 0.0 -146.06 0
RightS013801 6.9798 2.6949 3.139e-18 2.757e-18 1.502e-18 0.0 -146.16 0
RightS013802 6.9769 2.6966 1.163e-18 2.589e-18 9.839e-18 0.0 -146.0 0
RightS013803 6.9666 2.6246 5.056e-17 3.717e-17 1.424e-17 0.0 -146.87 0
RightS013804 6.9666 2.6227 2.662e-17 1.969e-17 7.791e-18 -0.0 -146.78 0
RightS013805 6.9671 2.6263 5.681e-20 6.388e-20 5.89e-20 -0.001 -146.85 0
RightS013806 6.9694 2.7057 1.646e-18 1.46e-18 8.452e-19 0.001 -145.88 0
RightS013807 6.9712 2.6219 1.914e-18 1.656e-18 8.851e-19 -0.001 -146.9 0
RightS013808 6.9708 2.6233 3.82e-18 3.285e-18 1.756e-18 0.0 -146.89 0
RightS013809 6.9726 2.6179 1.013e-19 1.067e-19 8.787e-20 0.001 -146.97 0
RightS013810 6.9678 2.7052 4.816e-14 3.602e-14 1.498e-14 -0.0 -145.81 1
RightS013811 6.9762 2.6154 2.201e-18 4.155e-18 1.088e-17 0.001 -146.98 0
RightS013812 6.977 2.6192 4.97e-18 4.127e-18 2.076e-18 0.001 -146.98 0
RightS013813 6.9788 2.6194 1.04e-17 8.479e-18 4.055e-18 0.0 -146.99 0
RightS013814 6.9811 2.6142 3.739e-17 2.691e-17 1.008e-17 0.0 -147.09 0
RightS013815 6.9598 2.7108 3.431e-19 3.465e-19 2.608e-19 0.001 -145.7 0
RightS013816 6.959 2.7088 7.972e-18 6.952e-18 3.678e-18 -0.0 -145.71 0
RightS013817 6.9557 2.7117 7.577e-19 1.224e-18 2.379e-18 -0.0 -145.63 0
RightS013818 6.9876 2.609 1.376e-18 1.197e-18 6.442e-19 0.0 -147.16 0
RightS013819 6.9524 2.7162 1.463e-18 2.499e-18 5.54e-18 0.0 -145.62 0
RightS013820 6.9508 2.7189 1.079e-17 8.816e-18 4.338e-18 0.0 -145.56 0
RightS013821 6.9494 2.7184 4.317e-17 3.183e-17 1.229e-17 0.0 -145.5 0
RightS013822 6.9936 2.6071 2.038e-17 1.581e-17 7.12e-18 0.001 -147.26 1
RightS013823 6.9443 2.721 6.797e-14 5.261e-14 2.28e-14 0.0 -145.44 1
RightS013824 6.9951 2.6082 5.122e-17 3.712e-17 1.428e-17 0.001 -147.29 0
RightS013825 6.999 2.6017 1.196e-19 1.266e-19 1.041e-19 -0.0 -147.35 0
RightS013826 6.9996 2.6067 2.452e-17 1.872e-17 8.084e-18 0.001 -147.36 0
RightS013827 7.0007 2.6049 5.826e-17 4.086e-17 1.462e-17 0.0 -147.35 0
RightS013828 6.9373 2.7225 2.025e-17 1.515e-17 6.206e-18 -0.0 -145.35 1
RightS013829 7.0043 2.6018 1.023e-17 8.141e-18 3.587e-18 -0.0 -147.44 0
RightS013830 7.0069 2.603 1.185e-18 2.823e-18 1.256e-17 -0.001 -147.37 0
RightS013831 7.0083 2.6016 8.275e-17 5.94e-17 2.182e-17 -0.001 -147.53 0
RightS013832 7.0112 2.5981 1.829e-17 1.358e-17 5.414e-18 -0.001 -147.53 0
RightS013833 6.9275 2.7293 1.025e-17 8.369e-18 3.856e-18 0.0 -145.25 0
RightS013834 6.9259 2.7271 1.573e-17 1.25e-17 5.656e-18 -0.001 -145.25 1
RightS013835 7.0146 2.6 3.087e-17 2.269e-17 8.573e-18 0.001 -147.52 0
RightS013836 7.0164 2.5994 1.83e-17 1.333e-17 5.248e-18 0.001 -147.62 0
RightS013837 7.0187 2.598 2.55e-16 1.74e-16 5.86e-17 -0.0 -147.6 0
RightS013838 6.918 2.7301 4.725e-17 3.328e-17 1.2e-17 -0.0 -145.22 0
RightS013840 7.0246 2.5995 1.888e-17 1.488e-17 6.705e-18 0.0 -147.66 1
RightS013841 6.9138 2.7283 7.801e-19 1.351e-18 2.934e-18 0.0 -145.14 0
RightS013842 6.9167 2.7232 2.557e-18 2.092e-18 1.004e-18 -0.001 -145.14 0
RightS013844 6.9124 2.7237 1.917e-17 1.463e-17 6.194e-18 -0.0 -145.17 1
RightS013845 7.0336 2.5977 3.801e-18 3.171e-18 1.596e-18 -0.0 -147.67 0
RightS013847 7.0326 2.6008 3.541e-17 2.651e-17 1.073e-17 0.0 -147.65 0
RightS013848 6.9064 2.722 1.137e-18 1.055e-18 6.612e-19 0.0 -145.11 0
RightS013849 6.903 2.7221 8.61e-19 7.866e-19 4.778e-19 -0.0 -145.14 0
RightS013850 7.0363 2.6037 3.145e-17 2.439e-17 1.041e-17 0.0 -147.59 0
RightS013851 7.0353 2.6086 4.52e-17 3.277e-17 1.23e-17 0.001 -147.62 0
RightS013852 7.038 2.6058 2.96e-17 2.206e-17 9.235e-18 0.0 -147.62 1
RightS013853 7.0401 2.6056 7.194e-18 5.687e-18 2.631e-18 0.001 -147.64 0
RightS013854 6.8968 2.718 3.724e-18 3.169e-18 1.657e-18 -0.0 -145.23 0
RightS013855 6.8975 2.7145 9.051e-19 8.703e-19 5.901e-19 0.0 -145.19 0
RightS013856 7.0444 2.6103 8.468e-19 1.428e-18 3.12e-18 0.001 -147.54 0
RightS013857 6.9019 2.7109 2.165e-14 1.551e-14 5.92e-15 -0.0 -145.16 0
RightS013858 7.0406 2.6154 2.262e-16 1.556e-16 5.342e-17 0.0 -147.5 0
RightS013859 6.8989 2.7074 1.972e-16 1.387e-16 4.981e-17 0.001 -145.27 0
RightS013860 7.0397 2.6212 8.287e-18 6.403e-18 2.865e-18 0.0 -147.48 0
RightS013861 6.9011 2.7028 1.835e-18 1.595e-18 8.948e-19 0.0 -145.32 0
RightS013862 7.044 2.6244 4.462e-17 3.24e-17 1.243e-17 -0.0 -147.4 0
RightS013863 6.8993 2.6988 3.254e-19 3.225e-19 2.412e-19 -0.001 -145.41 0
RightS013864 7.0418 2.6291 4.289e-19 7.045e-19 1.427e-18 0.0 -147.32 0
RightS013865 6.9028 2.6924 3.598e-18 3.018e-18 1.513e-18 0.0 -145.49 0
RightS013866 6.9009 2.6912 1.707e-18 1.521e-18 8.864e-19 -0.0 -145.53 0
RightS013867 7.0335 2.6398 7.983e-17 5.669e-17 2.031e-17 -0.001 -147.24 0
RightS013868 7.0337 2.644 3.281e-17 2.409e-17 9.587e-18 0.0 -147.21 0
RightS013869 7.0352 2.6432 2.259e-16 1.564e-16 5.52e-17 0.0 -147.16 0
RightS013870 7.0343 2.6473 1.552e-14 1.066e-14 3.465e-15 -0.001 -147.12 0
RightS013871 6.9107 2.6745 2.297e-18 1.978e-18 1.066e-18 -0.001 -145.77 0
RightS013872 7.0289 2.6541 2.25e-20 2.76e-20 3.059e-20 -0.0 -146.95 0
RightS013874 7.0277 2.6614 1.32e-16 9.017e-17 2.935e-17 0.0 -146.86 0
RightS013875 7.0283 2.6648 4.034e-17 2.936e-17 1.172e-17 -0.0 -146.8 0
