Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS011583 280.1316 86.6242 9.627e-20 1.007e-19 8.346000000000001e-20 0.001 -144.93 0
RightS011584 280.1036 86.6091 4.675e-19 4.356e-19 2.633e-19 -0.0 -144.51 0
RightS011585 280.1119 86.61 1.068e-18 1.856e-18 4.119e-18 0.001 -144.41 0
RightS011592 280.1222 86.6279 7.102000000000001e-20 8.289e-20 7.989000000000001e-20 0.001 -144.98 0
RightS011595 280.1127 86.6057 3.055e-19 2.94e-19 2.042e-19 0.0 -144.41 0
RightS011597 280.1135 86.6031 7.648e-19 7.199e-19 4.681e-19 0.0 -144.31 0
RightS011598 280.1276 86.6169 3.824e-19 6.824e-19 1.62e-18 -0.0 -144.69 0
RightS011599 280.1311 86.6255 6.617e-19 6.275e-19 4.126e-19 -0.001 -144.89 0
RightS011600 280.1076 86.6055 5.23e-18 4.368e-18 2.176e-18 0.0 -144.39 0
RightS011601 280.1073 86.6143 6.602e-19 6.127e-19 3.649e-19 0.0 -144.63 0
RightS011602 280.1265 86.6217 1.254e-14 8.495e-15 2.711e-15 0.0 -144.86 0
RightS011603 280.1086 86.6148 4.692e-19 4.647e-19 3.246e-19 -0.0 -144.63 0
RightS011604 280.1282 86.6168 1.392e-18 1.211e-18 6.424e-19 0.0 -144.68 0
RightS011605 280.1074 86.608 1.027e-17 7.901e-18 3.318e-18 0.0 -144.42 1
RightS011606 280.1034 86.6155 2.224e-20 2.687e-20 2.8250000000000005e-20 -0.0 -144.67 0
RightS011607 280.109 86.6059 7.415000000000002e-20 8.199000000000001e-20 7.272e-20 0.0 -144.37 0
RightS011608 280.1091 86.6167 5.1300000000000006e-20 5.756e-20 5.146e-20 0.0 -144.69 0
RightS011612 280.1106 86.6096 2.772e-14 1.859e-14 6.205e-15 0.0 -144.49 0
RightS011613 280.1075 86.6145 1.507e-18 3.274e-18 1.182e-17 0.0 -144.64 0
RightS011614 280.1359 86.628 7.641e-20 8.664000000000002e-20 8.148000000000001e-20 -0.0 -144.93 0
RightS011618 280.1287 86.6305 2.107e-18 3.694e-18 8.421e-18 -0.0 -145.08 0
RightS011622 280.1063 86.6027 3.286e-19 3.205e-19 2.205e-19 0.0 -144.39 0
RightS011623 280.1065 86.6063 2.24e-18 1.906e-18 9.689e-19 -0.0 -144.42 0
RightS011625 280.1346 86.6199 1.3530000000000002e-20 1.7960000000000002e-20 2.267e-20 0.0 -144.77 0
RightS011628 280.1269 86.6191 2.252e-20 2.897e-20 3.34e-20 -0.0 -144.73 0
RightS011631 280.1063 86.6145 2.635e-18 2.198e-18 1.139e-18 0.0 -144.63 0
RightS011633 280.1322 86.6143 1.252e-18 2.269e-18 5.509e-18 0.0 -144.62 0
RightS011634 280.1149 86.606 1.448e-19 1.532e-19 1.254e-19 0.0 -144.39 0
RightS011636 280.1295 86.6251 4.101e-15 2.741e-15 8.596e-16 -0.0 -144.83 0
RightS011637 280.1085 86.6124 2.483e-19 2.404e-19 1.617e-19 -0.0 -144.6 0
RightS011638 280.1047 86.6095 3.585e-14 2.548e-14 9.28e-15 0.001 -144.54 0
RightS011640 280.1287 86.6204 3.0730000000000005e-20 3.893e-20 4.617e-20 -0.001 -144.76 0
RightS011641 280.1344 86.6231 9.743e-19 1.706e-18 4.058e-18 -0.001 -144.81 0
RightS011644 280.1061 86.6136 6.048e-18 4.989e-18 2.414e-18 0.0 -144.64 0
RightS011646 280.111 86.6111 1.89e-20 2.435e-20 3.059e-20 0.0 -144.57 0
RightS011651 280.1259 86.6262 5.1580000000000005e-20 5.776000000000001e-20 5.3040000000000005e-20 -0.0 -144.9 0
RightS011652 280.1055 86.6088 2.182e-19 4.671e-19 1.687e-18 0.001 -144.55 0
RightS011656 280.1037 86.6089 4.979e-18 3.985e-18 1.818e-18 -0.001 -144.5 0
RightS011658 280.1186 86.6164 3.233e-17 2.472e-17 1.027e-17 -0.0 -141.6 0
RightS011659 280.104 86.6044 9.768e-18 7.348e-18 3.063e-18 -0.001 -144.42 0
RightS011660 280.1314 86.6277 7.58e-19 7.108e-19 4.353e-19 -0.0 -144.9 0
RightS011661 280.1038 86.6084 5.263e-17 3.907e-17 1.497e-17 0.001 -144.52 0
RightS011662 280.1329 86.6201 3.938e-14 2.729e-14 9.612e-15 0.001 -144.76 0
RightS011663 280.1333 86.6174 2.099e-17 1.632e-17 6.998e-18 0.0 -144.72 1
RightS011664 280.1049 86.6186 6.323e-19 6.294e-19 4.411e-19 -0.0 -144.74 0
RightS011665 280.1017 86.6215 1.13e-18 1.623e-18 2.394e-18 -0.0 -144.8 0
RightS011666 280.135 86.606 1.002e-16 7.109e-17 2.648e-17 0.0 -144.44 0
RightS011667 280.1031 86.6282 7.41e-17 5.198e-17 1.828e-17 -0.0 -144.93 0
RightS011668 280.1055 86.6318 9.895e-18 7.986e-18 3.811e-18 0.0 -145.0 0
RightS011669 280.1031 86.6357 9.048e-20 1.006e-19 8.899000000000001e-20 0.0 -145.05 0
RightS011670 280.1032 86.6413 2.058e-18 4.416e-18 1.526e-17 -0.0 -145.13 0
RightS011671 280.1023 86.6383 9.618e-18 7.519e-18 3.272e-18 -0.0 -145.07 0
RightS011672 280.1353 86.5887 6.218e-19 5.641e-19 3.367e-19 0.0 -144.23 0
RightS011673 280.1052 86.6507 1.82e-20 2.391e-20 3.0600000000000005e-20 0.001 -145.3 0
RightS011674 280.1339 86.5811 6.138e-19 8.787e-19 1.304e-18 -0.0 -144.05 0
RightS011675 280.1023 86.6552 1.565e-17 1.187e-17 4.861e-18 0.0 -145.28 0
RightS011676 280.1045 86.6585 1.553e-16 1.091e-16 3.783e-17 0.0 -145.39 0
RightS011677 280.1351 86.5711 6.06e-18 5.058e-18 2.591e-18 -0.0 -143.97 0
RightS011678 280.1346 86.5697 6.868e-17 4.93e-17 1.803e-17 0.0 -143.92 0
RightS011679 280.1355 86.5628 9.659e-17 6.785e-17 2.437e-17 0.0 -143.83 0
RightS011680 280.1338 86.5609 8.663e-19 1.793e-18 6.057e-18 -0.0 -143.76 0
RightS011681 280.1052 86.6747 2.035e-16 1.376e-16 4.529e-17 0.0 -145.66 0
RightS011682 280.1054 86.681 7.315e-16 4.788e-16 1.462e-16 -0.0 -145.68 0
RightS011683 280.1057 86.6809 1.119e-17 9.158e-18 4.359e-18 0.001 -145.7 0
RightS011684 280.1314 86.5448 4.94e-17 3.656e-17 1.413e-17 0.0 -143.65 0
RightS011685 280.1316 86.5425 2.546e-17 1.839e-17 6.745e-18 0.001 -143.6 0
RightS011686 280.1316 86.5429 1.735e-17 1.317e-17 5.545e-18 -0.0 -143.58 1
RightS011687 280.1073 86.6941 4.016e-19 4.081e-19 2.947e-19 0.001 -145.83 0
RightS011688 280.1066 86.7001 4.6480000000000005e-20 5.1310000000000005e-20 4.678e-20 -0.001 -145.86 0
RightS011690 280.1276 86.5324 5.307e-17 3.808e-17 1.455e-17 -0.0 -143.42 0
RightS011691 280.1095 86.6968 1.452e-18 2.897e-18 8.735e-18 0.0 -145.93 0
RightS011692 280.1113 86.6978 5.242e-18 4.199e-18 1.886e-18 0.0 -145.99 0
RightS011693 280.1298 86.5181 7.292e-19 1.16e-18 2.19e-18 -0.0 -143.42 0
RightS011694 280.1126 86.7058 1.727e-14 1.177e-14 3.912e-15 0.0 -145.98 0
RightS011695 280.1111 86.711 8.637e-19 1.508e-18 3.368e-18 0.0 -145.97 0
RightS011696 280.1128 86.7045 4.131e-17 2.921e-17 1.04e-17 0.0 -145.98 0
RightS011697 280.125 86.5312 1.148e-17 8.976e-18 3.982e-18 0.0 -143.35 1
RightS011698 280.1153 86.7203 3.415e-19 3.461e-19 2.516e-19 -0.001 -145.98 0
RightS011699 280.124 86.5152 3.203e-17 2.469e-17 1.083e-17 0.001 -143.36 0
RightS011700 280.1164 86.7098 2.743e-17 2.023e-17 7.965e-18 0.0 -146.04 0
RightS011701 280.1201 86.5153 2.774e-16 1.828e-16 5.788e-17 -0.001 -143.35 0
RightS011702 280.1195 86.519 3.068e-17 2.296e-17 9.451e-18 -0.0 -143.4 0
RightS011703 280.1207 86.7101 3.493e-17 2.476e-17 9.298e-18 0.0 -145.95 0
RightS011704 280.1202 86.7167 3.793e-18 7.849e-18 2.555e-17 0.001 -145.99 0
RightS011705 280.1159 86.5181 1.095e-17 8.25e-18 3.458e-18 0.001 -143.42 1
RightS011706 280.1171 86.5165 2.526e-18 2.169e-18 1.159e-18 -0.0 -143.41 0
RightS011707 280.1212 86.7164 3.437e-17 2.601e-17 1.059e-17 -0.0 -145.9 0
RightS011708 280.1145 86.5181 8.608e-17 6.356e-17 2.494e-17 0.001 -143.44 0
RightS011709 280.1237 86.719 8.153e-18 6.583e-18 3.18e-18 0.001 -145.89 0
RightS011710 280.1261 86.7032 5.511e-17 4.164e-17 1.679e-17 -0.0 -145.84 0
RightS011711 280.1108 86.5291 6.014e-16 4.115e-16 1.396e-16 -0.001 -143.57 0
RightS011712 280.1089 86.524 9.811e-17 6.785e-17 2.383e-17 0.0 -143.59 0
RightS011713 280.1092 86.5281 1.114e-18 9.894e-19 5.72e-19 -0.0 -143.61 0
RightS011714 280.1082 86.5304 1.298e-17 1.049e-17 4.764e-18 -0.0 -143.63 1
RightS011715 280.1307 86.7016 3.312e-18 2.676e-18 1.218e-18 0.0 -145.64 0
RightS011716 280.129 86.703 3.429e-16 2.317e-16 7.777e-17 -0.001 -145.72 0
RightS011717 280.1055 86.5402 1.294e-19 1.412e-19 1.218e-19 0.001 -143.76 0
RightS011718 280.1069 86.5403 1.499e-18 1.377e-18 8.187e-19 -0.0 -143.76 0
RightS011719 280.1023 86.55 5.373e-18 4.582e-18 2.424e-18 0.0 -143.9 0
RightS011720 280.1361 86.6848 4.723e-18 3.935e-18 1.951e-18 -0.0 -145.48 0
RightS011721 280.101 86.5529 1.353e-16 9.444e-17 3.384e-17 -0.0 -143.91 0
RightS011722 280.1017 86.5507 4.7020000000000006e-20 5.3730000000000005e-20 5.264e-20 0.0 -143.92 0
RightS011723 280.1376 86.6718 6.812e-18 5.309e-18 2.376e-18 0.0 -145.31 1
RightS011724 280.1371 86.6682 1.888e-20 2.374e-20 2.796e-20 0.0 -145.31 0
RightS011725 280.1404 86.6672 1.35e-18 1.303e-18 8.697e-19 -0.0 -145.25 0
RightS011726 280.1383 86.664 1.212e-16 8.749e-17 3.337e-17 0.0 -145.18 0
RightS011727 280.1374 86.6573 8.825e-14 6.537e-14 2.59e-14 -0.0 -145.14 0
RightS011728 280.0979 86.5796 7.273e-17 5.143e-17 1.841e-17 0.001 -144.29 0
RightS011729 280.0973 86.5831 2.134e-17 1.704e-17 7.599e-18 0.0 -144.32 1
RightS011730 280.0974 86.5913 6.634e-17 4.981e-17 1.953e-17 0.001 -144.38 0
RightS011732 280.0963 86.6013 4.84e-19 4.478e-19 2.884e-19 -0.0 -144.5 0
RightS011733 280.0928 86.6034 7.974000000000002e-20 9.367e-20 9.314e-20 0.001 -144.54 0
RightS011734 280.1424 86.6238 2.009e-18 3.728e-18 9.705e-18 -0.001 -144.76 0
RightS011735 280.0965 86.615 3.871e-19 7e-19 1.766e-18 -0.0 -144.67 0
RightS011736 280.1433 86.615 2.669e-17 1.973e-17 7.644e-18 0.001 -144.64 0
RightS011737 280.1424 86.6087 1.006e-17 8e-18 3.623e-18 0.001 -144.58 1
RightS011738 280.1434 86.6026 1.458e-18 1.301e-18 7.375e-19 0.001 -144.53 0
RightS011739 280.0939 86.6346 2.244e-17 1.73e-17 7.538e-18 0.0 -144.87 1
RightS011740 280.0932 86.6405 8.381e-19 7.629e-19 4.662e-19 0.0 -144.92 0
RightS011741 280.0966 86.6422 4.535e-17 3.228e-17 1.209e-17 0.0 -144.99 0
RightS011742 280.0942 86.6507 1.267e-17 9.909e-18 4.377e-18 -0.0 -145.04 1
RightS011743 280.0941 86.6615 1.164e-16 7.928e-17 2.616e-17 0.0 -145.16 0
RightS011744 280.0931 86.6601 6.109e-18 9.641e-18 1.759e-17 0.0 -145.14 0
RightS011745 280.1445 86.5676 9.689e-19 1.69e-18 3.714e-18 0.0 -144.18 0
RightS011746 280.0939 86.6734 1.458e-17 1.13e-17 4.916e-18 -0.0 -145.3 1
RightS011747 280.1428 86.5506 1.602e-19 1.753e-19 1.487e-19 0.0 -144.02 0
RightS011748 280.1413 86.5505 4.191e-19 4.23e-19 3.14e-19 0.0 -143.95 0
RightS011749 280.1428 86.5443 4.287e-19 4.09e-19 2.774e-19 0.0 -143.95 0
RightS011750 280.1421 86.5401 1.274e-17 1.037e-17 5.017e-18 -0.0 -143.87 0
RightS011751 280.1424 86.53 2.922e-17 2.135e-17 8.133e-18 -0.0 -143.83 0
RightS011752 280.0975 86.6939 4.701e-17 3.534e-17 1.434e-17 0.001 -145.5 0
RightS011753 280.0989 86.7064 9.227e-17 6.312e-17 2.152e-17 -0.0 -145.61 0
RightS011754 280.0975 86.7105 8.664e-18 6.76e-18 3.116e-18 0.0 -145.63 0
RightS011755 280.1398 86.5125 2.006e-17 1.609e-17 7.552e-18 0.001 -143.65 0
RightS011756 280.1406 86.524 3.952e-17 2.982e-17 1.224e-17 0.0 -143.68 0
RightS011757 280.1021 86.722 9.739e-19 1.979e-18 6.295e-18 -0.0 -145.77 0
RightS011758 280.137 86.5028 2.278e-18 3.825e-18 8.444e-18 -0.0 -143.61 0
RightS011759 280.1002 86.726 1.573e-18 3.034e-18 8.537e-18 -0.0 -145.81 0
RightS011760 280.1031 86.7231 2.083e-17 1.545e-17 6.338e-18 0.0 -145.84 0
RightS011761 280.133 86.5008 1.804e-17 1.371e-17 5.753e-18 0.0 -143.48 1
RightS011762 280.1354 86.4892 3.022e-17 2.199e-17 8.583e-18 0.001 -143.45 0
RightS011763 280.105 86.7436 1.03e-18 9.667e-19 6.191e-19 0.001 -145.87 0
RightS011764 280.1301 86.4825 6.385e-19 1.215e-18 3.359e-18 0.001 -143.42 0
RightS011765 280.1066 86.7435 7.305e-17 5.297e-17 1.976e-17 -0.0 -145.94 0
RightS011766 280.1086 86.7506 5.762e-17 4.112e-17 1.528e-17 -0.0 -145.99 0
RightS011767 280.1284 86.4906 1.873e-17 1.416e-17 5.857e-18 0.0 -143.41 1
RightS011768 280.1108 86.7476 5.909e-17 4.137e-17 1.486e-17 -0.0 -146.0 0
RightS011769 280.1113 86.7481 3.109e-17 2.263e-17 8.844e-18 0.0 -145.99 0
RightS011770 280.1122 86.7503 6.386e-17 4.585e-17 1.677e-17 0.001 -145.97 0
RightS011771 280.1235 86.4787 3.012e-17 2.292e-17 9.343e-18 0.001 -143.36 0
RightS011772 280.1154 86.767 1.111e-16 7.688e-17 2.68e-17 -0.001 -146.03 0
RightS011773 280.1171 86.7582 6.155e-19 5.57e-19 3.372e-19 0.0 -146.0 0
RightS011774 280.1174 86.7476 3.792e-17 2.757e-17 1.052e-17 -0.0 -146.0 0
RightS011775 280.1175 86.7551 3.711e-18 3.174e-18 1.611e-18 0.0 -146.02 0
RightS011776 280.1195 86.7501 1.756e-17 1.377e-17 6.019e-18 0.0 -145.97 1
RightS011777 280.1154 86.4759 1.118e-16 7.86e-17 2.744e-17 -0.0 -143.41 0
RightS011778 280.1161 86.4756 1.284e-17 9.659e-18 3.995e-18 -0.0 -143.4 1
RightS011779 280.1132 86.481 4.805e-19 4.701e-19 3.354e-19 -0.0 -143.42 0
RightS011780 280.1103 86.4718 2.435e-17 1.885e-17 7.768e-18 0.001 -143.43 1
RightS011781 280.126 86.7456 1.459e-18 1.237e-18 6.448e-19 0.0 -145.87 0
RightS011782 280.1076 86.4939 1.92e-17 1.45e-17 6.058e-18 -0.001 -143.51 1
RightS011783 280.1284 86.7438 6.06e-17 4.447e-17 1.748e-17 0.001 -145.84 0
RightS011784 280.1085 86.4893 1.968e-17 1.497e-17 6.344e-18 0.0 -143.51 1
RightS011785 280.1307 86.7383 4.802e-17 3.492e-17 1.352e-17 0.0 -145.8 0
RightS011786 280.1039 86.4963 1.404e-17 1.061e-17 4.292e-18 0.0 -143.63 0
RightS011787 280.1029 86.5087 2.593e-18 2.276e-18 1.242e-18 -0.001 -143.71 0
RightS011788 280.1359 86.73 1.375e-17 1.118e-17 5.234e-18 -0.0 -145.7 0
RightS011789 280.1369 86.7223 4.494e-18 3.889e-18 2.076e-18 -0.001 -145.61 0
RightS011790 280.1382 86.718 4.827e-17 3.438e-17 1.279e-17 0.0 -145.59 0
RightS011791 280.0992 86.5189 1.77e-17 1.419e-17 6.64e-18 0.0 -143.8 0
RightS011792 280.0986 86.5265 3.666e-18 3.05e-18 1.56e-18 -0.001 -143.85 0
RightS011793 280.0989 86.5288 4.535e-18 3.823e-18 1.897e-18 -0.001 -143.88 0
RightS011794 280.096 86.5354 6.381e-19 1.105e-18 2.4e-18 0.001 -143.98 0
RightS011795 280.0948 86.5358 4.503e-18 3.708e-18 1.809e-18 0.0 -143.99 0
RightS011796 280.145 86.6906 5.171e-18 4.314e-18 2.14e-18 0.0 -145.36 0
RightS011797 280.0896 86.5508 4.218e-17 3.266e-17 1.434e-17 0.0 -144.13 0
RightS011798 280.0918 86.5574 6.45e-14 4.812e-14 1.879e-14 -0.001 -144.18 0
RightS011799 280.0901 86.5611 8.027e-19 1.291e-18 2.538e-18 -0.0 -144.21 0
RightS011800 280.1491 86.6651 1.928e-17 1.456e-17 5.884e-18 -0.0 -145.1 1
RightS011801 280.0908 86.5754 1.75e-17 1.318e-17 5.418e-18 -0.0 -144.32 0
RightS011803 280.1474 86.6456 1.04e-15 6.996e-16 2.258e-16 0.001 -144.95 0
RightS011804 280.0903 86.5931 4.934e-17 3.647e-17 1.423e-17 0.0 -144.46 0
RightS011805 280.1472 86.6322 1.892e-16 1.337e-16 4.733e-17 0.0 -144.84 0
RightS011806 280.1514 86.6272 2.72e-16 1.856e-16 6.118e-17 0.001 -144.77 0
RightS011807 280.0883 86.6131 1.229e-17 9.485e-18 4.092e-18 0.001 -144.7 1
RightS011808 280.0832 86.6164 3.051e-17 2.256e-17 8.589e-18 -0.0 -144.7 0
RightS011809 280.0836 86.626 5.648e-18 4.518e-18 2.087e-18 -0.0 -144.77 0
RightS011810 280.1517 86.5991 3.557e-18 3e-18 1.519e-18 -0.0 -144.54 0
RightS011811 280.1504 86.5943 5.304e-18 4.218e-18 1.951e-18 -0.0 -144.47 0
RightS011812 280.0885 86.6444 2.952e-16 2.052e-16 7.046e-17 0.0 -144.95 0
RightS011813 280.152 86.5829 2.859e-16 1.958e-16 6.734e-17 -0.0 -144.4 0
RightS011814 280.0864 86.6605 1.206e-18 1.045e-18 5.756e-19 0.0 -145.07 0
RightS011815 280.1516 86.57 5.456e-18 4.329e-18 2.024e-18 0.001 -144.26 0
RightS013780 278.8413 86.6414 4.037e-19 6.64e-19 1.368e-18 -0.001 -146.61 0
RightS013781 278.8441 86.6425 2.507e-14 2.601e-14 2.098e-14 0.0 -146.66 1
RightS013782 278.7717 86.6701 1.002e-17 7.613e-18 3.272e-18 0.0 -146.22 1
RightS013783 278.7739 86.671 1.903e-17 1.463e-17 6.542e-18 0.001 -146.19 1
RightS013784 278.7733 86.6671 1.209e-16 8.575e-17 3.269e-17 -0.001 -146.19 0
RightS013785 278.7762 86.6709 4.017e-17 3.025e-17 1.259e-17 0.001 -146.21 0
RightS013786 278.8354 86.6333 3.173e-16 2.177e-16 7.682e-17 0.0 -146.46 0
RightS013787 278.8335 86.6345 2.894e-18 2.505e-18 1.363e-18 -0.001 -146.42 0
RightS013788 278.7752 86.6744 1.204e-16 8.198e-17 2.835e-17 0.0 -146.31 0
RightS013789 278.8308 86.6282 3.185e-18 6.182e-18 1.805e-17 0.001 -146.37 0
RightS013790 278.7824 86.6794 3.837e-19 3.815e-19 2.692e-19 -0.001 -146.4 0
RightS013791 278.8304 86.6303 1.572e-18 3.182e-18 9.571e-18 0.001 -146.37 0
RightS013793 278.8255 86.6244 4.727e-14 3.891e-14 1.954e-14 -0.0 -146.28 1
RightS013794 278.8243 86.6218 5.206e-17 3.906e-17 1.553e-17 0.0 -146.31 0
RightS013795 278.7856 86.6853 1.475e-18 2.221e-18 3.751e-18 -0.0 -146.51 0
RightS013796 278.7844 86.6848 2.197e-14 2.745e-14 3.098e-14 0.001 -146.49 0
RightS013797 278.7901 86.6892 5.568e-19 1.059e-18 2.879e-18 0.0 -146.59 0
RightS013798 278.823 86.6208 1.655e-17 1.3e-17 5.675e-18 -0.0 -146.23 1
RightS013799 278.8171 86.6179 9.617e-18 7.734e-18 3.634e-18 0.0 -146.14 0
RightS013800 278.8155 86.6134 1.482e-18 2.406e-18 4.784e-18 0.0 -146.06 0
RightS013801 278.8167 86.6132 3.139e-18 2.757e-18 1.502e-18 0.0 -146.16 0
RightS013802 278.8131 86.6111 1.163e-18 2.589e-18 9.839e-18 0.0 -146.0 0
RightS013803 278.8003 86.7012 5.056e-17 3.717e-17 1.424e-17 0.0 -146.87 0
RightS013804 278.8003 86.7036 2.662e-17 1.969e-17 7.791e-18 -0.0 -146.78 0
RightS013805 278.8009 86.6991 5.681e-20 6.388e-20 5.89e-20 -0.001 -146.85 0
RightS013806 278.8038 86.5996 1.646e-18 1.46e-18 8.452e-19 0.001 -145.88 0
RightS013807 278.806 86.7047 1.914e-18 1.656e-18 8.851e-19 -0.001 -146.9 0
RightS013808 278.8055 86.7029 3.82e-18 3.285e-18 1.756e-18 0.0 -146.89 0
RightS013809 278.8077 86.7097 1.013e-19 1.067e-19 8.787e-20 0.001 -146.97 0
RightS013810 278.8018 86.6002 4.816e-14 3.602e-14 1.498e-14 -0.0 -145.81 1
RightS013811 278.8122 86.7129 2.201e-18 4.155e-18 1.088e-17 0.001 -146.98 0
RightS013812 278.8132 86.7081 4.97e-18 4.127e-18 2.076e-18 0.001 -146.98 0
RightS013813 278.8155 86.7079 1.04e-17 8.479e-18 4.055e-18 0.0 -146.99 0
RightS013814 278.8183 86.7144 3.739e-17 2.691e-17 1.008e-17 0.0 -147.09 0
RightS013815 278.7918 86.5931 3.431e-19 3.465e-19 2.608e-19 0.001 -145.7 0
RightS013816 278.7908 86.5956 7.972e-18 6.952e-18 3.678e-18 -0.0 -145.71 0
RightS013817 278.7867 86.5919 7.577e-19 1.224e-18 2.379e-18 -0.0 -145.63 0
RightS013818 278.8264 86.721 1.376e-18 1.197e-18 6.442e-19 0.0 -147.16 0
RightS013819 278.7826 86.5862 1.463e-18 2.499e-18 5.54e-18 0.0 -145.62 0
RightS013820 278.7806 86.5828 1.079e-17 8.816e-18 4.338e-18 0.0 -145.56 0
RightS013821 278.7789 86.5834 4.317e-17 3.183e-17 1.229e-17 0.0 -145.5 0
RightS013822 278.8339 86.7235 2.038e-17 1.581e-17 7.12e-18 0.001 -147.26 1
RightS013823 278.7726 86.5801 6.797e-14 5.261e-14 2.28e-14 0.0 -145.44 1
RightS013824 278.8357 86.7221 5.122e-17 3.712e-17 1.428e-17 0.001 -147.29 0
RightS013825 278.8406 86.7303 1.196e-19 1.266e-19 1.041e-19 -0.0 -147.35 0
RightS013826 278.8413 86.7241 2.452e-17 1.872e-17 8.084e-18 0.001 -147.36 0
RightS013827 278.8427 86.7263 5.826e-17 4.086e-17 1.462e-17 0.0 -147.35 0
RightS013828 278.7639 86.5782 2.025e-17 1.515e-17 6.206e-18 -0.0 -145.35 1
RightS013829 278.8472 86.7303 1.023e-17 8.141e-18 3.587e-18 -0.0 -147.44 0
RightS013830 278.8504 86.7288 1.185e-18 2.823e-18 1.256e-17 -0.001 -147.37 0
RightS013831 278.8521 86.7305 8.275e-17 5.94e-17 2.182e-17 -0.001 -147.53 0
RightS013832 278.8557 86.735 1.829e-17 1.358e-17 5.414e-18 -0.001 -147.53 0
RightS013833 278.7517 86.5695 1.025e-17 8.369e-18 3.856e-18 0.0 -145.25 0
RightS013834 278.7497 86.5723 1.573e-17 1.25e-17 5.656e-18 -0.001 -145.25 1
RightS013835 278.86 86.7326 3.087e-17 2.269e-17 8.573e-18 0.001 -147.52 0
RightS013836 278.8622 86.7334 1.83e-17 1.333e-17 5.248e-18 0.001 -147.62 0
RightS013837 278.8651 86.7352 2.55e-16 1.74e-16 5.86e-17 -0.0 -147.6 0
RightS013838 278.7398 86.5684 4.725e-17 3.328e-17 1.2e-17 -0.0 -145.22 0
RightS013840 278.8724 86.7334 1.888e-17 1.488e-17 6.705e-18 0.0 -147.66 1
RightS013841 278.7346 86.5706 7.801e-19 1.351e-18 2.934e-18 0.0 -145.14 0
RightS013842 278.7382 86.577 2.557e-18 2.092e-18 1.004e-18 -0.001 -145.14 0
RightS013844 278.7329 86.5764 1.917e-17 1.463e-17 6.194e-18 -0.0 -145.17 1
RightS013845 278.8836 86.7357 3.801e-18 3.171e-18 1.596e-18 -0.0 -147.67 0
RightS013847 278.8823 86.7318 3.541e-17 2.651e-17 1.073e-17 0.0 -147.65 0
RightS013848 278.7254 86.5784 1.137e-18 1.055e-18 6.612e-19 0.0 -145.11 0
RightS013849 278.7212 86.5783 8.61e-19 7.866e-19 4.778e-19 -0.0 -145.14 0
RightS013850 278.8869 86.7282 3.145e-17 2.439e-17 1.041e-17 0.0 -147.59 0
RightS013851 278.8857 86.7221 4.52e-17 3.277e-17 1.23e-17 0.001 -147.62 0
RightS013852 278.889 86.7256 2.96e-17 2.206e-17 9.235e-18 0.0 -147.62 1
RightS013853 278.8917 86.7259 7.194e-18 5.687e-18 2.631e-18 0.001 -147.64 0
RightS013854 278.7135 86.5833 3.724e-18 3.169e-18 1.657e-18 -0.0 -145.23 0
RightS013855 278.7143 86.5877 9.051e-19 8.703e-19 5.901e-19 0.0 -145.19 0
RightS013856 278.897 86.72 8.468e-19 1.428e-18 3.12e-18 0.001 -147.54 0
RightS013857 278.7198 86.5923 2.165e-14 1.551e-14 5.92e-15 -0.0 -145.16 0
RightS013858 278.8923 86.7136 2.262e-16 1.556e-16 5.342e-17 0.0 -147.5 0
RightS013859 278.7161 86.5966 1.972e-16 1.387e-16 4.981e-17 0.001 -145.27 0
RightS013860 278.8912 86.7063 8.287e-18 6.403e-18 2.865e-18 0.0 -147.48 0
RightS013861 278.7188 86.6024 1.835e-18 1.595e-18 8.948e-19 0.0 -145.32 0
RightS013862 278.8965 86.7024 4.462e-17 3.24e-17 1.243e-17 -0.0 -147.4 0
RightS013863 278.7166 86.6074 3.254e-19 3.225e-19 2.412e-19 -0.001 -145.41 0
RightS013864 278.8938 86.6964 4.289e-19 7.045e-19 1.427e-18 0.0 -147.32 0
RightS013865 278.7209 86.6155 3.598e-18 3.018e-18 1.513e-18 0.0 -145.49 0
RightS013866 278.7186 86.617 1.707e-18 1.521e-18 8.864e-19 -0.0 -145.53 0
RightS013867 278.8835 86.6829 7.983e-17 5.669e-17 2.031e-17 -0.001 -147.24 0
RightS013868 278.8837 86.6777 3.281e-17 2.409e-17 9.587e-18 0.0 -147.21 0
RightS013869 278.8856 86.6787 2.259e-16 1.564e-16 5.52e-17 0.0 -147.16 0
RightS013870 278.8844 86.6735 1.552e-14 1.066e-14 3.465e-15 -0.001 -147.12 0
RightS013871 278.7308 86.638 2.297e-18 1.978e-18 1.066e-18 -0.001 -145.77 0
RightS013872 278.8777 86.665 2.25e-20 2.76e-20 3.059e-20 -0.0 -146.95 0
RightS013874 278.8762 86.6558 1.32e-16 9.017e-17 2.935e-17 0.0 -146.86 0
RightS013875 278.877 86.6515 4.034e-17 2.936e-17 1.172e-17 -0.0 -146.8 0
RightS013876 278.873 86.6472 9.994e-19 9.555e-19 6.298e-19 -0.0 -146.83 0
RightS013877 278.7457 86.6651 1.466e-16 1.04e-16 3.794e-17 -0.001 -146.08 0
RightS013878 278.744 86.6713 9.819e-18 7.912e-18 3.596e-18 0.001 -146.1 1
