Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS058402 -11.8564 21.2895 2.961e-19 3.235e-19 2.868e-19 0.0 -78.19 0
RightS058404 -11.8648 21.2673 2.9010000000000005e-20 4.0880000000000005e-20 5.989000000000001e-20 -0.001 -77.82 0
RightS058408 -11.8431 21.2065 2.836e-20 3.967e-20 5.672e-20 -0.0 -79.06 0
RightS058417 -11.8365 21.1852 1.623e-19 1.875e-19 1.868e-19 0.001 -80.08 0
RightS058418 -11.84 21.1968 1.653e-20 2.391e-20 3.684e-20 0.0 -79.49 0
RightS058425 -11.8502 21.2059 1.299e-20 1.897e-20 3.0040000000000005e-20 0.001 -79.01 0
RightS058427 -11.8184 21.1592 3.718e-19 3.978e-19 3.317e-19 0.001 -80.37 0
RightS058435 -11.8531 21.1911 2.916e-18 2.887e-18 2.084e-18 0.001 -79.82 0
RightS058436 -11.8619 21.1551 8.365000000000001e-20 1.049e-19 1.162e-19 0.001 -79.56 0
RightS058440 -11.8843 21.318 7.97e-19 7.858e-19 5.667e-19 -0.001 -77.98 0
RightS058441 -11.825 21.1141 1.355e-17 1.162e-17 6.011e-18 -0.0 -80.31 0
RightS058443 -11.8787 21.2481 3.6330000000000005e-20 4.658e-20 5.69e-20 -0.001 -78.53 0
RightS058446 -11.7626 21.1099 3.628e-19 4.018e-19 3.486e-19 -0.0 -79.55 0
RightS058448 -11.8517 21.2092 8.054000000000001e-20 9.722e-20 9.915e-20 -0.0 -78.46 0
RightS058450 -11.8472 21.1893 1.791e-18 1.723e-18 1.14e-18 0.0 -80.21 0
RightS058451 -11.8369 21.208 3.261e-19 3.726e-19 3.373e-19 -0.0 -79.03 0
RightS058455 -11.8279 21.2043 6.209e-19 6.28e-19 4.824e-19 0.0 -79.14 0
RightS058460 -11.8459 21.1625 1.607e-20 2.4370000000000003e-20 3.918e-20 0.001 -80.29 0
RightS058466 -11.8574 21.1346 1.067e-17 2.299e-17 7.995e-17 0.0 -79.82 0
RightS058473 -11.834 21.1479 2.4340000000000003e-20 3.39e-20 5.0050000000000006e-20 0.0 -80.34 0
RightS058474 -11.8388 21.2016 1.898e-20 2.76e-20 4.4680000000000005e-20 0.001 -80.13 0
RightS058475 -11.8576 21.1748 6.582e-20 8.554000000000002e-20 1.048e-19 0.0 -79.91 0
RightS058476 -11.8762 21.2117 3.051e-20 4.3300000000000005e-20 6.321000000000001e-20 -0.001 -78.84 0
RightS058478 -11.84 21.2424 5.842e-19 6.088e-19 4.836e-19 -0.0 -78.29 0
RightS058479 -11.8342 21.1638 4e-18 3.587e-18 2.055e-18 -0.0 -80.25 0
RightS058484 -11.8516 21.3244 7.962e-20 9.565e-20 1.014e-19 -0.0 -78.12 0
RightS058486 -11.8461 21.2056 1.2650000000000002e-20 1.8060000000000003e-20 2.725e-20 0.0 -79.25 0
RightS058490 -11.8622 21.1622 2.604e-19 2.816e-19 2.371e-19 0.001 -79.66 0
RightS058491 -11.8899 21.2381 6.954e-20 8.856000000000001e-20 1.047e-19 0.0 -78.65 0
RightS058494 -11.8326 21.1692 3.559e-19 3.821e-19 3.087e-19 -0.0 -80.09 0
RightS058495 -11.8915 21.2301 3.844e-20 5.3360000000000007e-20 7.714e-20 -0.0 -78.71 0
RightS058496 -11.845 21.209 4.3010000000000006e-20 5.507000000000001e-20 6.638e-20 -0.0 -78.79 0
RightS058497 -11.8759 21.1868 3.662e-18 3.259e-18 1.889e-18 0.001 -79.25 0
RightS058504 -11.8409 21.1943 1.689e-19 2.001e-19 2.101e-19 -0.0 -80.14 0
RightS058507 -11.8625 21.2428 5.291e-19 5.553e-19 4.441e-19 0.0 -77.84 0
RightS058510 -11.7846 21.1168 1.528e-18 1.517e-18 1.073e-18 0.0 -79.78 0
RightS058514 -11.8746 21.2386 1.33e-18 1.401e-18 1.083e-18 0.001 -78.26 0
RightS058515 -11.8385 21.1511 1.442e-20 2.201e-20 3.727e-20 -0.001 -80.37 0
RightS058516 -11.8616 21.2539 1.383e-17 1.169e-17 6.027e-18 0.001 -77.77 0
RightS058517 -11.7432 20.9882 4.192e-18 4.016e-18 2.669e-18 -0.001 -79.88 0
RightS058521 -11.8357 21.238 1.555e-19 1.822e-19 1.87e-19 0.0 -78.71 0
RightS058524 -11.8494 21.2117 7.643000000000001e-20 9.296e-20 9.901e-20 0.0 -77.78 0
RightS058526 -11.806 21.1626 2.337e-13 2.097e-13 1.189e-13 -0.0 -79.65 1
RightS058536 -11.8516 21.2075 2.201e-19 2.548e-19 2.468e-19 0.0 -78.67 0
RightS058540 -11.8429 21.2002 1.472e-18 1.483e-18 1.127e-18 0.0 -80.16 0
RightS058541 -11.7858 21.1021 4.773e-20 6.110000000000001e-20 7.015e-20 -0.0 -79.91 0
RightS058543 -11.8277 21.2688 3.472e-20 4.6620000000000005e-20 5.979e-20 -0.0 -78.6 0
RightS058545 -11.8458 21.2251 1.017e-13 7.072e-14 2.445e-14 -0.0 -78.05 0
RightS058549 -11.8413 21.1741 6.883e-20 9.555000000000001e-20 1.351e-19 0.0 -80.29 0
RightS058553 -11.8873 21.173 2.752e-19 2.905e-19 2.398e-19 0.0 -79.24 0
RightS058554 -11.8418 21.1548 3.877e-20 5.195e-20 6.620000000000001e-20 0.0 -80.3 0
RightS058556 -11.8391 21.1795 6.083e-19 6.578e-19 5.34e-19 0.0 -79.99 0
RightS058557 -11.8644 21.2188 1.843e-20 2.546e-20 3.5100000000000004e-20 0.001 -78.75 0
RightS058559 -11.8091 21.2287 2.0130000000000003e-20 2.752e-20 3.882e-20 0.0 -78.98 0
RightS058560 -11.8224 21.218 1.5330000000000003e-20 2.188e-20 3.231e-20 -0.0 -78.95 0
RightS058565 -11.8668 21.3395 4.4750000000000005e-20 5.997e-20 7.793e-20 0.0 -78.04 0
RightS058569 -11.8581 21.2274 6.019e-19 6.251e-19 4.827e-19 0.0 -78.05 0
RightS058571 -11.8284 21.2512 7.337e-14 4.948e-14 1.631e-14 -0.001 -78.6 0
RightS058574 -11.8317 21.1858 4.9020000000000006e-20 6.324e-20 7.998000000000001e-20 0.001 -79.95 0
RightS058575 -11.8517 21.2031 1.724e-18 3.34e-18 9.44e-18 -0.0 -80.09 0
RightS058578 -11.8481 21.1735 1.449e-18 1.495e-18 1.126e-18 -0.001 -80.04 0
RightS058582 -11.9184 21.3126 3.628e-20 4.973e-20 6.858e-20 -0.0 -78.35 0
RightS058584 -11.8783 21.3107 3.865e-19 4.142e-19 3.563e-19 0.0 -77.95 0
RightS058585 -11.8544 21.2114 1.917e-19 2.226e-19 2.226e-19 -0.0 -78.66 0
RightS058587 -11.8338 21.1948 1.508e-18 1.494e-18 1.012e-18 -0.0 -79.97 0
RightS058591 -11.8563 21.2126 7.897e-18 6.643e-18 3.359e-18 0.0 -78.11 0
RightS058594 -11.8355 21.1851 7.219000000000001e-20 9.198e-20 1.084e-19 0.001 -79.61 0
RightS058596 -11.8542 21.1959 2.016e-13 1.508e-13 5.886e-14 -0.0 -80.2 0
RightS058599 -11.8231 21.1633 2.176e-18 4.37e-18 1.382e-17 -0.001 -80.02 0
RightS058600 -11.8632 21.2367 1.374e-20 1.9470000000000003e-20 2.803e-20 -0.0 -78.2 0
RightS058604 -11.8563 21.2702 7.761e-20 9.826e-20 1.145e-19 0.0 -77.99 0
RightS058606 -11.9204 21.2468 2.235e-20 3.292e-20 5.376e-20 -0.0 -78.83 0
RightS058607 -11.87 21.2136 4.411e-19 4.659e-19 3.756e-19 0.0 -78.45 0
RightS058611 -11.8591 21.2444 2.4480000000000003e-20 3.459e-20 5.059e-20 0.0 -77.9 0
RightS058619 -11.8366 21.2175 2.103e-19 2.42e-19 2.368e-19 0.0 -78.56 0
RightS058624 -11.8844 21.2801 1.054e-13 7.144e-14 2.385e-14 0.001 -77.97 0
RightS058628 -11.8597 21.2065 6.071e-19 6.087e-19 4.384e-19 -0.0 -78.75 0
RightS058629 -11.847 21.211 3.0200000000000003e-20 4.1630000000000006e-20 5.573e-20 0.0 -78.17 0
RightS058631 -11.8754 21.1291 1.728e-19 2.147e-19 2.418e-19 -0.0 -79.5 0
RightS058633 -11.8108 21.1775 3.94e-18 6.877e-18 1.579e-17 -0.0 -80.3 0
RightS058634 -11.8393 21.1869 1.38e-19 1.563e-19 1.517e-19 0.001 -79.98 0
RightS058635 -11.8534 21.2053 9.7e-14 6.662e-14 2.214e-14 0.001 -79.02 0
RightS058637 -11.8614 21.1827 2.732e-18 2.631e-18 1.689e-18 -0.0 -79.76 0
RightS058638 -11.8619 21.2529 6.884e-20 8.471000000000001e-20 9.671e-20 -0.0 -77.75 0
RightS058639 -11.8618 21.2038 5.208e-20 6.730000000000001e-20 7.917e-20 -0.001 -78.99 0
RightS058640 -11.8368 21.1655 3.801e-19 3.913e-19 2.969e-19 0.0 -80.37 0
RightS058641 -11.8588 21.1611 2.707e-19 2.958e-19 2.525e-19 0.0 -80.34 0
RightS058643 -11.8426 21.2372 9.738e-18 8.488e-18 4.665e-18 0.0 -78.2 0
RightS058644 -11.8064 21.227 5.886e-18 9.703e-18 1.939e-17 -0.0 -78.77 0
RightS058645 -11.8547 21.2245 1.2220000000000002e-20 1.8020000000000003e-20 2.8190000000000004e-20 0.0 -77.98 0
RightS058646 -11.8715 21.2169 2.789e-19 3.158e-19 2.925e-19 0.0 -77.92 0
RightS058650 -11.8863 21.1951 1.614e-18 2.852e-18 6.368e-18 -0.0 -79.21 0
RightS058651 -11.822 21.2062 3.105e-18 2.809e-18 1.623e-18 0.0 -79.57 0
RightS058652 -11.9062 21.2379 5.632e-17 4.369e-17 1.966e-17 -0.001 -77.95 1
RightS058653 -11.8228 21.1802 1.4270000000000002e-20 2.197e-20 3.787e-20 0.001 -79.94 0
RightS058657 -11.8522 21.2267 1.297e-19 1.517e-19 1.486e-19 0.0 -78.16 0
RightS058658 -11.8668 21.201 4.249e-14 5.235e-14 5.833e-14 0.0 -79.11 0
RightS058659 -11.8422 21.2064 2.659e-20 3.642e-20 5.107e-20 0.001 -79.04 0
RightS058662 -11.8754 21.2318 2.608e-19 2.87e-19 2.57e-19 0.001 -78.27 0
RightS058663 -11.8654 21.2174 1.036e-17 8.474e-18 4.114e-18 0.001 -78.05 0
RightS058667 -11.8894 21.1849 5.121e-19 5.625e-19 4.911e-19 0.001 -79.32 0
RightS058670 -11.8347 21.1915 9.675e-19 9.294e-19 6.433e-19 -0.0 -79.48 0
RightS058673 -11.8351 21.2535 2.932e-18 4.961e-18 1.046e-17 -0.001 -77.87 0
RightS058675 -11.8165 21.2091 2.145e-18 2.095e-18 1.472e-18 0.0 -79.11 0
RightS058676 -11.8652 21.2088 2.636e-19 2.854e-19 2.396e-19 -0.0 -78.59 0
RightS058677 -11.8015 21.2029 2.216e-19 2.549e-19 2.517e-19 0.0 -79.48 0
RightS058678 -11.8559 21.1994 4.885e-18 7.855e-18 1.533e-17 -0.0 -79.97 0
RightS058680 -11.8483 21.2422 5.675e-17 4.248e-17 1.68e-17 -0.0 -78.09 0
RightS058682 -11.8748 21.2422 6.341e-19 6.86e-19 5.847e-19 0.0 -77.77 0
RightS058683 -11.8511 21.2466 1.512e-18 1.49e-18 1.039e-18 0.0 -77.8 0
RightS058684 -11.8144 21.1546 1.176e-18 1.276e-18 1.104e-18 0.0 -80.24 0
RightS058686 -11.8646 21.2094 8.847e-14 6.178e-14 2.201e-14 -0.001 -78.72 0
RightS058689 -11.8667 21.1687 2.673e-13 2.192e-13 1.096e-13 -0.0 -80.39 1
RightS058691 -11.8268 21.1704 1.719e-20 2.4300000000000003e-20 3.5710000000000005e-20 0.001 -80.22 0
RightS058694 -11.872 21.2504 5.661e-19 5.622e-19 3.908e-19 -0.0 -77.76 0
RightS058695 -11.824 21.2192 2.321e-18 4.497e-18 1.337e-17 0.0 -78.81 0
RightS058696 -11.811 21.2075 1.073e-20 1.5610000000000002e-20 2.546e-20 0.0 -80.38 0
RightS058697 -11.85 21.2088 7.502e-19 8.095e-19 6.765e-19 0.0 -78.68 0
RightS058698 -11.8463 21.1646 2.768e-18 2.511e-18 1.535e-18 0.0 -80.29 0
RightS058699 -11.8559 21.2229 1.893e-19 2.14e-19 1.964e-19 0.0 -77.9 0
RightS058700 -11.8715 21.2078 3.965e-19 4.333e-19 3.922e-19 -0.001 -78.88 0
RightS058701 -11.8766 21.2113 2.815e-18 2.647e-18 1.65e-18 -0.0 -78.38 0
RightS058702 -11.8708 21.2262 1.731e-18 1.6e-18 9.931e-19 -0.0 -77.92 0
RightS058703 -11.7952 21.1763 1.691e-20 2.477e-20 3.803e-20 -0.0 -80.38 0
RightS058708 -11.8407 21.1875 1.525e-19 1.814e-19 1.909e-19 -0.0 -79.64 0
RightS058709 -11.8888 21.2011 9.405e-18 8.034e-18 4.225e-18 0.001 -78.84 0
RightS058710 -11.8495 21.1972 7.489e-19 7.985e-19 6.461e-19 0.0 -79.27 0
RightS058713 -11.8756 21.2069 1.531e-18 1.441e-18 9.29e-19 -0.0 -77.74 0
RightS058714 -11.8588 21.172 2.47e-19 2.723e-19 2.417e-19 -0.0 -80.32 0
RightS058718 -11.8494 21.2042 4.959e-18 4.563e-18 2.716e-18 -0.0 -79.49 0
RightS058719 -11.8993 21.2185 2.761e-18 5.931e-18 2.028e-17 0.001 -77.91 0
RightS058720 -11.8555 21.2094 1.401e-18 1.431e-18 1.06e-18 0.0 -78.88 0
RightS058721 -11.8587 21.1806 6.379e-18 5.686e-18 3.4e-18 0.0 -79.54 0
RightS058722 -11.8486 21.2264 8.984e-17 6.519e-17 2.521e-17 -0.0 -78.09 0
RightS058723 -11.8097 21.2008 2.716e-18 2.496e-18 1.5e-18 0.0 -80.13 0
RightS058726 -11.8509 21.1543 3.138e-20 4.2740000000000006e-20 5.782e-20 -0.0 -80.27 0
RightS058727 -11.8569 21.2579 2.679e-19 2.974e-19 2.735e-19 -0.001 -77.8 0
RightS058730 -11.8696 21.2014 2.496e-17 1.964e-17 8.515e-18 -0.001 -79.03 0
RightS058731 -11.8393 21.1892 1.024e-18 1.001e-18 7.068e-19 0.0 -80.24 0
RightS058733 -11.8752 21.2228 6.27e-19 6.503e-19 5.201e-19 0.0 -77.97 0
RightS058735 -11.8759 21.2027 8.812e-18 1.458e-17 2.876e-17 0.001 -78.59 0
RightS058736 -11.8323 21.194 1.393e-20 2.024e-20 3.2800000000000006e-20 -0.0 -79.81 0
RightS058737 -11.8414 21.2135 6.293e-18 5.477e-18 3.079e-18 0.0 -78.8 0
RightS058740 -11.8625 21.2307 4.416e-20 5.674e-20 6.959000000000001e-20 -0.001 -78.0 0
RightS058742 -11.8944 21.2249 4.905e-18 4.393e-18 2.578e-18 0.001 -78.09 0
RightS058743 -11.9004 21.1907 1.879e-13 1.303e-13 4.588e-14 -0.001 -80.38 0
RightS058744 -11.8258 21.1967 1.5750000000000002e-20 2.236e-20 3.2250000000000005e-20 0.0 -79.62 0
RightS058745 -11.8732 21.1992 2.618e-20 3.651e-20 5.217e-20 0.001 -79.16 0
RightS058747 -11.8079 21.135 1.14e-19 1.367e-19 1.482e-19 0.0 -80.19 0
RightS058748 -11.8604 21.2373 6.916e-18 5.903e-18 3.1e-18 0.0 -77.89 0
RightS058750 -11.8621 21.2225 4.334e-19 4.672e-19 4.011e-19 0.0 -77.91 0
RightS058751 -11.8393 21.1779 1.003e-19 1.179e-19 1.223e-19 -0.0 -80.18 0
RightS058752 -11.8389 21.2055 8.221e-20 1.102e-19 1.491e-19 0.0 -79.18 0
RightS058753 -11.8365 21.1695 6.61e-19 6.927e-19 5.278e-19 -0.0 -79.73 0
RightS058754 -11.8519 21.2276 2.23e-18 2.045e-18 1.247e-18 0.0 -78.1 0
RightS058755 -11.8956 21.1913 7.852e-20 9.874e-20 1.149e-19 -0.0 -80.38 0
RightS058756 -11.8376 21.1911 3.5840000000000005e-20 4.952e-20 6.977e-20 -0.001 -79.76 0
RightS058757 -11.8305 21.2047 1.574e-18 1.546e-18 1.085e-18 0.0 -79.17 0
RightS058758 -11.837 21.2251 3.914e-17 3.092e-17 1.376e-17 0.001 -78.18 1
RightS058759 -11.8488 21.187 1.941e-17 2.784e-17 4.224e-17 -0.0 -80.0 0
RightS058760 -11.8921 21.1899 1.345e-17 1.117e-17 5.686e-18 -0.0 -79.34 0
RightS058761 -11.8053 21.1587 1.424e-13 9.619e-14 3.25e-14 -0.0 -80.39 0
RightS058762 -11.8349 21.1596 1.33e-18 1.341e-18 1.011e-18 -0.0 -80.33 0
RightS058767 -11.8704 21.2409 2.128e-18 2.019e-18 1.309e-18 0.001 -78.19 0
RightS058770 -11.8161 21.149 2.426e-18 4.395e-18 1.077e-17 0.0 -80.24 0
RightS058771 -11.8174 21.1705 3.697e-19 4.321e-19 4.3e-19 0.0 -80.06 0
RightS058773 -11.826 21.1788 7.043e-19 7.305e-19 5.671e-19 0.0 -80.29 0
RightS058776 -11.8173 21.2346 6.483e-18 1.422e-17 5.286e-17 0.0 -78.29 0
RightS058777 -11.8374 21.2024 6.321e-18 1.271e-17 3.907e-17 0.0 -80.03 0
RightS058778 -11.8211 21.1969 5.68e-18 4.87e-18 2.632e-18 0.0 -80.01 0
RightS058782 -11.828 21.2202 1.119e-17 9.498e-18 4.879e-18 0.0 -78.85 0
RightS058783 -11.8451 21.238 3.303e-18 2.966e-18 1.712e-18 -0.0 -78.05 0
RightS058784 -11.8136 21.2227 3.5440000000000004e-20 4.7440000000000005e-20 6.299e-20 0.0 -78.84 0
RightS058786 -11.877 21.2227 1.64e-17 2.902e-17 7.045e-17 0.001 -78.39 0
RightS058787 -11.8474 21.228 8.590000000000001e-20 1.08e-19 1.301e-19 -0.0 -78.58 0
RightS058789 -11.8414 21.1843 4.369e-20 5.77e-20 7.112000000000001e-20 0.0 -79.67 0
RightS058797 -11.8531 21.2051 1.057e-20 1.639e-20 2.859e-20 -0.0 -79.04 0
RightS058798 -11.8634 21.2715 3.846e-18 8.252e-18 2.925e-17 -0.001 -77.75 0
RightS058799 -11.8686 21.2936 6.058e-20 7.696000000000001e-20 8.840000000000001e-20 0.0 -77.86 0
RightS058800 -11.8556 21.2177 3.307e-17 2.616e-17 1.198e-17 0.001 -78.32 1
RightS058802 -11.827 21.2326 1.739e-19 2.047e-19 2.08e-19 0.001 -77.88 0
RightS058804 -11.8402 21.2368 1.064e-18 1.046e-18 7.285e-19 -0.0 -77.83 0
RightS058806 -11.8476 21.2056 1.6e-18 3.456e-18 1.256e-17 -0.0 -75.66 0
RightS058807 -11.8476 21.2054 1.984e-16 1.402e-16 5.069e-17 0.0 -84.05 0
RightS058808 -11.8475 21.2053 1.786e-18 1.685e-18 1.093e-18 0.0 -82.92 0
RightS058809 -11.8463 21.1818 8.683000000000001e-20 1.106e-19 1.35e-19 0.001 -80.04 0
RightS058810 -11.8505 21.232 3.557e-16 2.568e-16 9.713e-17 -0.001 -78.01 0
RightS058811 -11.8432 21.1735 3.01e-20 4.003e-20 5.3090000000000006e-20 -0.0 -80.23 0
RightS058812 -11.8516 21.2374 2.921e-16 2.058e-16 7.583e-17 -0.0 -78.0 0
RightS058813 -11.8445 21.1701 6.842e-18 1.127e-17 2.268e-17 0.0 -80.11 0
RightS058814 -11.8468 21.1631 9.736e-17 7.381e-17 3.081e-17 0.001 -80.18 0
RightS058815 -11.8492 21.2434 4.468e-17 3.459e-17 1.468e-17 0.0 -78.04 1
RightS058816 -11.8455 21.1623 7.333e-17 5.853e-17 2.639e-17 0.0 -80.12 0
RightS058817 -11.851 21.1577 1.594e-16 1.169e-16 4.352e-17 0.0 -80.01 0
RightS058818 -11.8464 21.2524 1.027e-17 8.624e-18 4.387e-18 -0.0 -78.13 0
RightS058819 -11.8478 21.1564 4.768e-19 5.244e-19 4.603e-19 -0.001 -80.0 0
RightS058820 -11.85 21.154 1.513e-18 2.617e-18 6.175e-18 -0.0 -79.92 0
RightS058821 -11.8507 21.1574 2.57e-18 2.504e-18 1.712e-18 -0.001 -79.89 0
RightS058822 -11.8456 21.2564 7.717e-16 5.288e-16 1.76e-16 -0.0 -78.26 0
RightS058823 -11.8439 21.2636 2.954e-17 2.331e-17 1.065e-17 -0.0 -78.34 1
RightS058824 -11.8433 21.2613 7.039e-18 6.096e-18 3.384e-18 -0.0 -78.35 0
RightS058825 -11.853 21.1517 3.534e-18 3.357e-18 2.164e-18 -0.0 -79.84 0
RightS058826 -11.8386 21.2603 9.711e-18 8.074e-18 4.075e-18 0.001 -78.43 0
RightS058827 -11.8388 21.2566 1.086e-16 8.514e-17 3.726e-17 0.0 -78.47 0
RightS058828 -11.8394 21.2603 4.875e-16 3.369e-16 1.181e-16 -0.0 -78.47 0
RightS058829 -11.8625 21.1527 7.581e-18 1.531e-17 4.858e-17 -0.001 -79.59 0
RightS058830 -11.8337 21.2622 2.251e-17 1.788e-17 7.989e-18 -0.001 -78.5 0
RightS058831 -11.8605 21.1545 8.136e-16 5.494e-16 1.797e-16 -0.0 -79.62 0
RightS058832 -11.8317 21.256 2.669e-17 2.102e-17 9.128e-18 0.0 -78.63 1
RightS058833 -11.8306 21.2546 7.218e-17 5.364e-17 2.164e-17 0.0 -78.64 0
RightS058834 -11.8711 21.1623 1.16e-16 8.924e-17 3.86e-17 0.0 -79.43 0
RightS058835 -11.8691 21.1531 1.237e-16 9.057e-17 3.572e-17 -0.001 -79.48 0
RightS058836 -11.822 21.254 5.409e-15 2.163e-14 2.883e-13 -0.0 -78.73 0
RightS058837 -11.8729 21.1547 6.646e-18 5.652e-18 2.946e-18 -0.0 -79.41 0
RightS058838 -11.8229 21.2467 1.236e-18 1.214e-18 8.508e-19 0.0 -78.77 0
RightS058839 -11.8798 21.1658 6.168e-18 9.576e-18 1.675e-17 0.001 -79.31 0
RightS058840 -11.8143 21.2415 2.622e-13 2.367e-13 1.4e-13 0.0 -78.87 1
RightS058841 -11.8857 21.1798 1.753e-16 1.349e-16 5.518e-17 0.0 -79.2 0
RightS058842 -11.8879 21.1723 7.768e-17 5.832e-17 2.38e-17 -0.0 -79.24 0
RightS058843 -11.8908 21.1774 8.494e-19 8.677e-19 6.517e-19 0.0 -79.19 0
RightS058844 -11.8881 21.1818 3.029e-13 2.394e-13 1.099e-13 -0.0 -79.19 1
RightS058845 -11.808 21.222 1.6e-18 1.6e-18 1.157e-18 -0.0 -79.03 0
RightS058846 -11.8016 21.2237 2.548e-17 2.117e-17 1.059e-17 -0.0 -79.04 0
RightS058847 -11.893 21.1931 8.242e-17 6.52e-17 2.873e-17 -0.0 -79.06 1
RightS058848 -11.801 21.2139 3.515e-17 2.766e-17 1.218e-17 0.001 -79.08 1
RightS058849 -11.7941 21.2078 2.365e-17 1.807e-17 7.543e-18 0.001 -79.11 0
RightS058850 -11.7913 21.2022 2.834e-17 2.212e-17 9.882e-18 -0.0 -79.14 0
RightS058851 -11.7884 21.1994 1.447e-17 1.176e-17 5.837e-18 0.001 -79.15 0
RightS058852 -11.9093 21.2187 2.991e-17 2.42e-17 1.12e-17 -0.0 -78.96 0
RightS058853 -11.787 21.1891 3.164e-18 5.15e-18 1.005e-17 0.0 -79.19 0
RightS058854 -11.7843 21.1835 1.076e-19 1.322e-19 1.418e-19 -0.0 -79.26 0
RightS058855 -11.9206 21.2383 9.678e-19 9.768e-19 7.268e-19 0.0 -78.87 0
RightS058856 -11.9195 21.2422 2.899e-13 2.164e-13 8.541e-14 0.001 -78.87 0
RightS058857 -11.778 21.1645 5.832e-17 4.495e-17 1.995e-17 -0.0 -79.33 1
RightS058858 -11.9191 21.2509 2.841e-18 2.49e-18 1.385e-18 -0.0 -78.79 0
RightS058859 -11.7687 21.1456 2.619e-18 4.094e-18 7.401e-18 0.001 -79.4 0
RightS058861 -11.9323 21.2766 6.709e-16 4.62e-16 1.62e-16 -0.0 -78.71 0
RightS058862 -11.7634 21.1289 3.127e-16 2.225e-16 8.232e-17 -0.0 -79.46 0
RightS058863 -11.9325 21.288 2.275e-18 2.179e-18 1.469e-18 -0.0 -78.65 0
RightS058864 -11.763 21.1169 1.169e-17 3.207e-17 1.833e-16 0.0 -79.51 0
RightS058866 -11.9451 21.3117 2.557e-13 1.921e-13 8.059e-14 0.001 -78.63 1
RightS058867 -11.7458 21.0851 3.169e-18 2.922e-18 1.801e-18 0.001 -79.55 0
RightS058868 -11.9444 21.3324 8.434e-18 7.189e-18 3.671e-18 -0.0 -78.53 0
RightS058869 -11.9479 21.3379 6.61e-18 1.587e-17 7.019e-17 0.0 -78.52 0
RightS058870 -11.948 21.344 1.817e-13 1.363e-13 5.41e-14 0.0 -78.48 0
RightS058871 -11.9597 21.3589 6.964e-16 4.763e-16 1.594e-16 -0.0 -78.5 0
RightS058872 -11.7409 21.0519 6.809e-16 4.681e-16 1.637e-16 0.0 -79.64 0
RightS058873 -11.9565 21.3784 7.038e-17 5.137e-17 2.013e-17 0.0 -78.4 0
RightS058874 -11.9594 21.381 8.304e-17 6.199e-17 2.44e-17 0.0 -78.41 0
RightS058875 -11.9604 21.38 9.173e-17 7.121e-17 3.024e-17 -0.001 -78.44 1
RightS058876 -11.9581 21.3991 4.842e-18 8.886e-18 2.186e-17 0.0 -78.33 0
RightS058877 -11.7329 21.0061 7.67e-18 6.966e-18 4.152e-18 -0.001 -79.8 0
RightS058878 -11.7393 21.0154 7.174e-17 5.354e-17 2.195e-17 -0.0 -79.78 1
RightS058879 -11.9608 21.4125 2.526e-17 2.036e-17 9.89e-18 0.0 -78.32 0
RightS058880 -11.9657 21.4206 5.787e-17 4.306e-17 1.736e-17 0.001 -78.3 0
RightS058881 -11.9554 21.4133 2.886e-13 2.432e-13 1.266e-13 0.0 -78.28 1
RightS058882 -11.7268 20.9699 8.566e-14 5.865e-14 1.91e-14 -0.0 -79.84 0
RightS058883 -11.9742 21.4547 1.359e-16 9.939e-17 3.938e-17 -0.0 -78.29 0
RightS058884 -11.9677 21.4553 9.373e-18 1.482e-17 2.805e-17 0.0 -78.25 0
RightS058885 -11.7284 20.9385 1.057e-19 1.302e-19 1.521e-19 0.0 -79.91 0
RightS058886 -11.967 21.4723 2.049e-18 3.556e-18 7.828e-18 -0.0 -78.24 0
RightS058887 -11.9734 21.4846 1.237e-20 1.9060000000000003e-20 3.312e-20 0.001 -78.22 0
RightS058888 -11.7301 20.9436 5.471e-17 4.306e-17 1.971e-17 -0.0 -79.9 1
RightS058889 -11.723 20.9199 7.568e-18 6.471e-18 3.488e-18 0.001 -79.91 0
RightS058890 -11.973 21.513 3.864e-17 2.939e-17 1.285e-17 -0.0 -78.21 1
RightS058891 -11.7229 20.889 2.987e-19 3.256e-19 2.856e-19 0.0 -79.96 0
RightS058892 -11.73 20.8994 5.59e-17 4.385e-17 1.949e-17 -0.0 -79.97 1
RightS058893 -11.9679 21.5372 1.886e-15 1.283e-15 4.284e-16 -0.0 -78.17 0
RightS058894 -11.9744 21.5416 4.933e-18 4.497e-18 2.778e-18 0.0 -78.18 0
RightS058895 -11.8466 21.2289 3.726e-20 4.954e-20 6.527000000000001e-20 0.0 -78.17 0
RightS058896 -11.8497 21.2267 1.461e-16 1.079e-16 4.308e-17 -0.0 -78.23 0
RightS058897 -11.8495 21.2312 5.756e-19 6.205e-19 5.078e-19 0.0 -78.16 0
RightS058899 -11.8529 21.1762 9.694e-20 1.173e-19 1.234e-19 -0.0 -80.01 0
RightS058900 -11.8511 21.2372 3.696e-18 6.767e-18 1.711e-17 -0.0 -78.03 0
RightS058902 -11.8513 21.2375 5.58e-18 5.193e-18 3.131e-18 -0.001 -78.12 0
RightS058903 -11.8482 21.2355 3.866e-17 3.035e-17 1.335e-17 0.001 -78.27 1
RightS058906 -11.8497 21.171 5.718e-18 1.058e-17 2.726e-17 0.0 -80.0 0
