Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS019821 26.7736 29.0611 1.17e-14 7.947e-15 2.61e-15 0.0 -113.99 0
BackS019823 26.8701 29.0574 8.562e-19 7.976e-19 4.96e-19 0.0 -115.25 0
BackS019824 26.8713 29.0579 2.476e-19 2.4e-19 1.625e-19 0.0 -115.3 0
BackS019826 26.7803 29.0625 3.196e-19 3.327e-19 2.669e-19 -0.0 -113.9 0
BackS019830 26.8653 29.0565 6.518e-18 5.277e-18 2.47e-18 -0.0 -115.29 0
BackS019831 26.8708 29.0605 4.867e-18 1.019e-17 3.563e-17 0.0 -115.34 0
BackS019832 26.8223 29.0568 7.874e-15 5.143e-15 1.64e-15 -0.0 -112.12 0
BackS019833 26.8224 29.0567 2.719e-17 2.069e-17 8.602e-18 -0.0 -119.13 1
BackS019834 26.8222 29.0568 5.414e-18 4.436e-18 2.157e-18 0.0 -107.79 0
BackS019835 26.8677 29.058 1.794e-18 3.412e-18 9.244e-18 0.001 -115.25 0
BackS019836 26.7736 29.0573 2.309e-17 1.739e-17 7.222e-18 -0.0 -114.19 1
BackS019837 26.8721 29.0535 1.167e-17 9.486e-18 4.408e-18 -0.0 -115.28 0
BackS019838 26.8723 29.0511 1.805e-18 2.72e-18 4.671e-18 0.0 -115.39 0
BackS019839 26.8793 29.047 1.652e-17 1.269e-17 5.438e-18 0.001 -115.44 1
BackS019840 26.8776 29.0432 6.155e-18 4.967e-18 2.301e-18 -0.0 -115.5 0
BackS019841 26.7659 29.0723 2.507e-18 2.12e-18 1.127e-18 -0.001 -113.91 0
BackS019842 26.7658 29.0751 2.231e-18 1.877e-18 9.714e-19 -0.0 -113.88 0
BackS019843 26.764 29.0785 6.338e-18 5.187e-18 2.505e-18 -0.001 -113.86 0
BackS019844 26.7696 29.0812 2.271e-17 1.684e-17 6.553e-18 0.0 -113.82 0
BackS019845 26.8769 29.0269 5.049e-17 3.661e-17 1.321e-17 0.0 -115.7 0
BackS019846 26.8767 29.0239 1.2e-16 8.303e-17 3.006e-17 0.0 -115.66 0
BackS019847 26.8775 29.021 5.017e-19 4.718e-19 3.007e-19 0.001 -115.75 0
BackS019848 26.8807 29.0187 3.33e-16 2.231e-16 7.394e-17 0.0 -115.68 0
BackS019849 26.8803 29.011 8.108e-18 6.679e-18 3.166e-18 -0.0 -115.74 0
BackS019850 26.7623 29.1029 1.02e-16 7.501e-17 2.846e-17 -0.0 -113.63 0
BackS019851 26.8764 29.0075 7.218e-18 5.52e-18 2.391e-18 0.0 -115.8 1
BackS019852 26.8779 29.0058 3.64e-17 2.721e-17 1.084e-17 0.001 -115.75 0
BackS019853 26.7694 29.1111 4.497e-19 4.326e-19 2.768e-19 0.0 -113.66 0
BackS019854 26.8777 28.9967 1.775e-16 1.219e-16 4.175e-17 -0.001 -115.74 0
BackS019855 26.7706 29.1128 4.814e-14 3.733e-14 1.563e-14 0.001 -113.49 1
BackS019856 26.7751 29.1164 1.482e-18 1.364e-18 8.497e-19 0.0 -113.59 0
BackS019857 26.8688 28.9936 9.506e-18 7.63e-18 3.435e-18 0.0 -115.86 1
BackS019858 26.8686 28.991 1.293e-18 2.683e-18 8.571e-18 0.0 -115.89 0
BackS019859 26.779 29.1275 1.353e-17 3.669e-17 2.084e-16 -0.0 -113.53 0
BackS019860 26.7807 29.1357 1.212e-18 2.822e-18 1.168e-17 0.0 -113.52 0
BackS019862 26.7836 29.1359 3.558e-17 2.648e-17 1.039e-17 -0.0 -113.54 0
BackS019863 26.8573 28.9759 1.046e-17 8.279e-18 3.709e-18 -0.0 -115.79 1
BackS019864 26.8553 28.9754 5.325e-17 3.863e-17 1.462e-17 -0.001 -115.8 0
BackS019865 26.7918 29.138 7.345e-18 6.412e-18 3.504e-18 0.0 -113.57 0
BackS019866 26.7966 29.1394 3.526e-17 2.664e-17 1.087e-17 0.001 -113.58 0
BackS019867 26.7951 29.15 4.328e-17 3.285e-17 1.391e-17 -0.0 -113.69 0
BackS019868 26.8441 28.9663 1.078e-17 8.448e-18 3.655e-18 -0.0 -115.75 1
BackS019869 26.8399 28.9711 9.31e-18 7.219e-18 3.241e-18 0.001 -115.7 1
BackS019870 26.8058 29.1514 1.463e-17 1.159e-17 5.442e-18 0.0 -113.68 0
BackS019871 26.8095 29.1428 6.992e-17 5.212e-17 2.166e-17 -0.001 -113.67 0
BackS019872 26.833 28.97 3.357e-18 7.775e-18 3.223e-17 -0.0 -115.67 0
BackS019873 26.8284 28.9637 3.525e-19 5.893e-19 1.23e-18 0.0 -115.61 0
BackS019874 26.8271 28.9654 7.955e-17 5.66e-17 2.067e-17 -0.001 -115.52 0
BackS019875 26.8223 29.15 1.55e-18 3.392e-18 1.248e-17 -0.0 -113.82 0
BackS019876 26.8151 28.9761 2.666e-17 1.993e-17 8.087e-18 0.0 -115.4 0
BackS019878 26.8351 29.1399 8.598e-18 6.592e-18 2.734e-18 0.0 -114.02 0
BackS019879 26.8077 28.9719 2.105e-18 1.828e-18 9.609e-19 0.001 -115.34 0
BackS019880 26.8416 29.1394 3.923e-17 2.884e-17 1.105e-17 -0.0 -114.14 0
BackS019881 26.8003 28.9718 6.759e-19 1.325e-18 3.849e-18 0.0 -115.28 0
BackS019882 26.7932 28.9796 3.323e-18 2.665e-18 1.278e-18 0.0 -115.16 0
BackS019883 26.7891 28.9793 4.29e-17 3.078e-17 1.163e-17 0.0 -115.09 0
BackS019884 26.7838 28.9811 5.708e-17 4.115e-17 1.591e-17 0.001 -115.14 0
BackS019885 26.8626 29.1314 1.345e-16 9.673e-17 3.781e-17 -0.001 -114.33 0
BackS019886 26.8629 29.1298 1.058e-16 7.58e-17 2.888e-17 0.001 -114.33 0
BackS019887 26.7737 28.9843 5.938e-18 4.922e-18 2.435e-18 -0.0 -114.98 0
BackS019888 26.7765 28.9913 3.696e-18 3.1e-18 1.561e-18 0.0 -114.9 0
BackS019889 26.7744 28.9925 1.062e-16 7.804e-17 3.059e-17 -0.0 -114.92 0
BackS019890 26.8731 29.1204 4.834e-18 3.827e-18 1.794e-18 0.0 -114.49 0
BackS019891 26.877 29.1122 1.844e-18 1.61e-18 9.007e-19 0.0 -114.57 0
BackS019892 26.7628 29.0034 9.403000000000001e-20 1.061e-19 9.531e-20 0.0 -114.81 0
BackS019893 26.8818 29.1007 2.211e-18 5.768e-18 3.046e-17 0.0 -114.76 0
BackS019894 26.8847 29.0978 4.194e-17 3.122e-17 1.225e-17 -0.0 -114.74 0
BackS019895 26.8937 29.0975 1.615e-18 1.37e-18 7.38e-19 -0.0 -114.8 0
BackS019896 26.8923 29.0919 1.699e-17 1.333e-17 5.821e-18 0.0 -114.88 1
BackS019897 26.7517 29.0254 1.102e-13 8.444e-14 3.583e-14 -0.002 -114.5 1
BackS019898 26.7463 29.0294 1.327e-16 9.105e-17 3.101e-17 -0.001 -114.41 0
BackS019899 26.898 29.0781 1.028e-16 7.408e-17 2.903e-17 0.0 -115.06 0
BackS019901 26.9014 29.0708 1.718e-17 1.278e-17 5.339e-18 0.001 -115.14 1
BackS019902 26.909 29.0645 1.187e-18 2.472e-18 8.066e-18 0.0 -115.18 0
BackS019903 26.9119 29.0599 7.187e-19 1.275e-18 2.949e-18 -0.001 -115.22 0
BackS019904 26.742 29.0585 6.806e-17 5.078e-17 2.014e-17 -0.0 -114.04 0
BackS019905 26.7329 29.0647 1.938e-20 2.493e-20 3.056e-20 0.0 -114.05 0
BackS019906 26.9071 29.044 3.735e-19 3.792e-19 2.719e-19 0.0 -115.37 0
BackS019907 26.7364 29.0749 1.267e-18 1.186e-18 7.253e-19 -0.0 -114.02 0
BackS019908 26.9155 29.0321 5.077e-16 3.35e-16 1.02e-16 0.0 -115.41 0
BackS019909 26.9064 29.0294 1.468e-17 1.102e-17 4.525e-18 -0.0 -115.52 0
BackS019910 26.7325 29.0886 2.969e-17 2.289e-17 9.625e-18 0.0 -113.8 1
BackS019911 26.9131 29.0174 2.042e-17 1.594e-17 6.948e-18 -0.001 -115.63 1
BackS019913 26.9092 29.0122 1.665e-17 1.244e-17 4.996e-18 0.001 -115.57 0
BackS019914 26.732 29.1104 6.213e-17 4.514e-17 1.705e-17 0.0 -113.75 0
BackS019915 26.7302 29.113 1.679e-19 1.824e-19 1.508e-19 0.0 -113.73 0
BackS019916 26.9078 28.9943 2.491e-18 5.292e-18 1.787e-17 0.001 -115.64 0
BackS019917 26.7296 29.1231 8.864e-17 6.278e-17 2.292e-17 -0.0 -113.68 0
BackS019918 26.7344 29.1271 1.669e-17 1.219e-17 4.658e-18 -0.0 -113.66 0
BackS019919 26.9078 28.9835 1.813e-17 1.349e-17 5.458e-18 -0.0 -115.76 0
BackS019920 26.7411 29.1343 4.942e-19 8.486e-19 1.861e-18 -0.0 -113.66 0
BackS019921 26.7438 29.1474 1.398e-16 1.024e-16 3.88e-17 0.0 -113.6 0
BackS019922 26.8987 28.969 5.381e-14 5.472e-14 4.133e-14 -0.001 -115.86 1
BackS019923 26.8977 28.9653 1.43e-18 1.332e-18 8.024e-19 0.0 -115.92 0
BackS019924 26.8981 28.9647 4.435e-14 3.238e-14 1.271e-14 -0.001 -115.89 0
BackS019925 26.8897 28.9679 4.994e-17 3.683e-17 1.441e-17 0.001 -115.81 0
BackS019926 26.7518 29.1625 6.163e-19 5.77e-19 3.701e-19 -0.0 -113.55 0
BackS019927 26.8863 28.9434 4.19e-18 3.275e-18 1.521e-18 0.0 -115.82 0
BackS019928 26.8808 28.9487 1.775e-16 1.171e-16 3.814e-17 -0.0 -115.83 0
BackS019929 26.7644 29.1699 4.642e-18 3.587e-18 1.582e-18 0.0 -113.54 0
BackS019930 26.8767 28.9369 1.434e-18 2.752e-18 7.984e-18 -0.001 -115.7 0
BackS019931 26.7704 29.1749 9.9e-18 7.638e-18 3.424e-18 0.001 -113.63 1
BackS019932 26.8684 28.9427 2.634e-16 1.809e-16 6.221e-17 -0.0 -115.79 0
BackS019933 26.7807 29.1731 4.015e-19 4.198e-19 3.205e-19 0.0 -113.57 0
BackS019934 26.859 28.934 1.336e-19 1.443e-19 1.206e-19 0.0 -115.69 0
BackS019935 26.7868 29.1868 1.63e-18 1.389e-18 7.049e-19 -0.0 -113.72 0
BackS019936 26.85 28.9402 1.905e-16 1.364e-16 5.135e-17 -0.001 -115.68 0
BackS019937 26.8471 28.9302 9.266e-19 1.759e-18 4.634e-18 -0.001 -115.71 0
BackS019938 26.8005 29.1876 9.65e-19 2.05e-18 7.227e-18 -0.0 -113.72 0
BackS019939 26.8087 29.1762 2.935e-16 1.943e-16 6.255e-17 -0.0 -113.77 0
BackS019940 26.8338 28.9345 2.239e-18 1.923e-18 1.058e-18 0.0 -115.63 0
BackS019941 26.8282 28.9317 1.228e-19 1.314e-19 1.1e-19 -0.0 -115.62 0
BackS019942 26.8214 29.1761 3.337e-17 2.485e-17 1.003e-17 0.001 -113.81 0
BackS019943 26.8218 28.93 1.39e-18 1.23e-18 6.953e-19 -0.0 -115.54 0
BackS019944 26.8312 29.176 8.437e-18 6.73e-18 3.214e-18 -0.0 -113.94 0
BackS019945 26.8099 28.9311 1.401e-18 1.969e-18 2.951e-18 0.001 -115.41 0
BackS019946 26.8409 29.174 3.584e-16 2.472e-16 8.421e-17 -0.0 -114.01 0
BackS019947 26.8427 29.185 3.062e-17 2.375e-17 1.065e-17 -0.001 -113.98 1
BackS019948 26.8521 29.1675 5.512e-14 4.959e-14 2.886e-14 0.0 -114.1 1
BackS019949 26.8535 29.1674 1.291e-17 9.988e-18 4.275e-18 -0.0 -114.11 1
BackS019950 26.8599 29.1656 2.511e-18 4.356e-18 9.663e-18 0.0 -114.17 0
BackS019951 26.7824 28.9503 3.901e-17 2.826e-17 1.07e-17 -0.0 -115.25 0
BackS019952 26.7765 28.9534 2.511e-16 1.774e-16 6.369e-17 -0.001 -115.17 0
BackS019953 26.7707 28.9582 3.584e-19 7.467e-19 2.502e-18 0.0 -115.13 0
BackS019954 26.7686 28.9648 2.427e-17 1.885e-17 8.137e-18 0.0 -115.01 1
BackS019955 26.8819 29.152 2.13e-18 1.886e-18 1.062e-18 -0.0 -114.32 0
BackS019956 26.7568 28.9741 5.864e-18 4.782e-18 2.295e-18 0.0 -114.86 0
BackS019957 26.7562 28.9771 2.837e-18 2.333e-18 1.162e-18 0.0 -114.92 0
BackS019958 26.7499 28.9815 1.483e-16 1.027e-16 3.55e-17 0.001 -114.86 0
BackS019959 26.7432 28.9864 4.781e-14 3.316e-14 1.188e-14 0.0 -114.76 0
BackS019962 26.7247 28.9975 9.269e-19 8.069e-19 4.299e-19 0.0 -114.62 0
BackS019963 26.9133 29.1118 9.021e-19 8.795e-19 6.156e-19 -0.0 -114.79 0
BackS019964 26.728 29.0115 1.133e-18 1.582e-18 2.22e-18 0.0 -114.56 0
BackS019965 26.9252 29.0917 1.387e-16 9.815e-17 3.578e-17 -0.0 -114.98 0
BackS019966 26.918 29.0893 2.768e-18 2.257e-18 1.096e-18 0.0 -115.02 0
BackS019967 26.7272 29.0279 1.739e-18 3.391e-18 9.653e-18 0.0 -114.38 0
BackS019968 26.718 29.0347 3.136e-17 2.407e-17 1.004e-17 -0.001 -114.21 0
BackS019969 26.7102 29.0416 6.28e-18 5.203e-18 2.644e-18 -0.0 -114.22 0
BackS019970 26.9375 29.0645 8.638e-19 7.884e-19 4.812e-19 -0.0 -115.21 0
BackS019971 26.9406 29.0596 9.5e-18 7.695e-18 3.76e-18 0.0 -115.25 0
BackS019972 26.9373 29.0516 2.129e-18 1.701e-18 7.965e-19 -0.0 -115.36 0
BackS019973 26.708 29.0681 1.126e-20 1.501e-20 1.953e-20 0.0 -113.99 0
BackS019974 26.7016 29.0717 1.427e-16 1.037e-16 3.859e-17 -0.001 -114.06 0
BackS019975 26.713 29.0824 6.482e-18 5.272e-18 2.484e-18 -0.0 -113.97 0
BackS019976 26.7107 29.0892 3.171e-15 2.123e-15 6.733e-16 0.0 -113.93 0
BackS019977 26.7075 29.0936 1.174e-19 1.284e-19 1.114e-19 0.0 -113.89 0
BackS019978 26.6984 29.1052 3.695e-17 2.656e-17 9.985e-18 -0.0 -113.89 0
BackS019979 26.9394 29.0104 8.371e-17 6.058e-17 2.414e-17 -0.0 -115.54 0
BackS019980 26.701 29.1152 3.875e-17 2.713e-17 9.959e-18 0.0 -113.78 0
BackS019981 26.9341 28.9926 6.972e-18 5.637e-18 2.598e-18 0.0 -115.64 0
BackS019982 26.9363 28.9886 3.549e-17 2.55e-17 9.765e-18 0.0 -115.65 0
BackS019983 26.707 29.1301 4.858e-18 4.012e-18 1.985e-18 -0.0 -113.67 0
BackS019984 26.7139 29.1419 1.889e-18 1.599e-18 8.187e-19 -0.0 -113.64 0
BackS019986 26.7137 29.1504 7.448e-14 6.09e-14 3.015e-14 -0.0 -113.64 1
BackS019987 26.719 29.1606 9.186e-18 7.16e-18 3.278e-18 0.001 -113.57 0
BackS019989 26.718 29.1627 8.386e-17 5.982e-17 2.236e-17 0.0 -113.61 0
BackS019990 26.7277 29.1731 5.779e-18 4.76e-18 2.285e-18 0.001 -113.52 0
BackS019991 26.73 29.1736 2.787e-17 2.155e-17 9.317e-18 0.001 -113.52 1
BackS019992 26.9186 28.9332 2.392e-18 2.079e-18 1.115e-18 -0.0 -115.89 0
BackS019993 26.741 29.1828 3.991e-17 2.849e-17 1.035e-17 -0.0 -113.63 0
BackS019994 26.7402 29.1831 1.114e-16 8.048e-17 3.085e-17 -0.0 -113.56 0
BackS019995 26.9027 28.9219 7.463e-18 5.845e-18 2.561e-18 0.001 -115.82 1
BackS019996 26.7471 29.1888 1.96e-17 1.46e-17 5.784e-18 0.0 -113.54 0
BackS019997 26.75 29.1972 6.2e-18 9.4e-18 1.616e-17 -0.0 -113.51 0
BackS019998 26.7561 29.2008 1.541e-16 1.084e-16 3.872e-17 0.0 -113.6 0
BackS019999 26.7619 29.2035 5.319e-19 9.517e-19 2.26e-18 -0.0 -113.6 0
BackS020000 26.7661 29.1974 6.106e-17 4.296e-17 1.598e-17 -0.0 -113.6 0
BackS020001 26.7689 29.2163 1.095e-18 9.733e-19 5.483e-19 -0.001 -113.55 0
BackS020002 26.7773 29.2066 1.5e-18 3.458e-18 1.399e-17 -0.0 -113.6 0
BackS020004 26.8555 28.9055 1.883e-16 1.317e-16 4.471e-17 0.0 -115.65 0
BackS020005 26.7921 29.2144 9.032e-17 6.518e-17 2.377e-17 0.0 -113.65 0
BackS020006 26.8441 28.9098 6.402e-19 5.754e-19 3.423e-19 0.001 -115.68 0
BackS020007 26.8727 29.0483 1.341e-19 1.473e-19 1.283e-19 -0.0 -115.43 0
BackS020009 26.8785 29.0399 4.9790000000000005e-20 5.667e-20 5.242e-20 -0.001 -115.42 0
BackS020010 26.8705 29.0395 1.993e-18 1.711e-18 9.39e-19 0.001 -115.6 0
BackS020011 26.8717 29.0403 2.518e-18 2.115e-18 1.073e-18 -0.0 -115.49 0
BackS020013 26.7726 29.0785 6.931e-18 5.618e-18 2.698e-18 -0.001 -113.75 0
BackS020014 26.7674 29.0817 1.94e-18 4.105e-18 1.426e-17 -0.0 -113.73 0
BackS020015 26.8754 29.0274 1.111e-18 9.87e-19 5.744e-19 -0.0 -115.59 0
BackS020016 26.8651 29.0274 2.435e-16 1.676e-16 5.812e-17 0.001 -115.78 0
BackS020018 26.7632 29.0867 6.64e-19 6.277e-19 4.164e-19 -0.0 -113.69 0
BackS020019 26.7731 29.0935 3.5560000000000006e-20 4.245e-20 4.3630000000000006e-20 -0.0 -113.62 0
BackS020020 26.8804 29.0169 2.92e-18 2.573e-18 1.425e-18 -0.0 -115.68 0
BackS020021 26.7667 29.0965 1.274e-16 9.01e-17 3.219e-17 0.001 -113.56 0
BackS020022 26.7616 29.1063 1.621e-18 1.427e-18 8.076e-19 0.0 -113.65 0
BackS020023 26.7744 29.1058 4.456e-19 4.263e-19 2.796e-19 -0.001 -113.6 0
BackS020024 26.8699 29.0041 8.095e-19 1.915e-18 8.204e-18 0.0 -115.81 0
BackS020028 26.7778 29.1178 3.894e-19 7.202e-19 1.849e-18 -0.0 -113.53 0
BackS020031 26.8695 28.9944 9.169e-19 1.509e-18 2.903e-18 -0.0 -115.84 0
BackS020032 26.8662 28.9925 3.267e-18 2.688e-18 1.358e-18 0.001 -115.85 0
BackS020034 26.7776 29.1349 9.355e-19 2.076e-18 7.806e-18 -0.001 -113.55 0
BackS020040 26.7962 29.1296 7.966e-18 6.514e-18 3.075e-18 0.0 -113.56 0
BackS020042 26.7921 29.1493 1.254e-20 1.626e-20 1.994e-20 0.0 -113.63 0
BackS020043 26.796 29.1357 7.738e-17 5.464e-17 1.96e-17 0.0 -113.61 0
BackS020044 26.8463 28.9815 4.607e-19 8.12e-19 1.857e-18 -0.0 -115.78 0
BackS020045 26.8015 29.1415 4.202e-18 3.57e-18 1.848e-18 0.0 -113.63 0
BackS020046 26.8015 29.1436 4.509e-18 9.387e-18 3.233e-17 0.0 -113.69 0
BackS020049 26.8075 29.1436 4.394e-18 3.617e-18 1.812e-18 0.001 -113.68 0
BackS020051 26.8144 29.1432 3.009e-19 3.237e-19 2.663e-19 -0.0 -113.78 0
BackS020052 26.8201 29.1526 1.415e-19 1.509e-19 1.248e-19 0.001 -113.78 0
BackS020053 26.8237 28.9748 1.822e-18 3.953e-18 1.363e-17 0.0 -115.62 0
BackS020054 26.8203 28.9738 9.159e-19 8.21e-19 4.68e-19 -0.001 -115.51 0
BackS020056 26.8254 29.1526 3.094e-18 4.916e-18 9.076e-18 0.0 -113.85 0
BackS020057 26.8259 29.1449 6.267000000000001e-20 7.162e-20 6.634000000000001e-20 0.001 -113.83 0
BackS020058 26.8306 29.1343 1.72e-18 1.521e-18 8.323e-19 -0.001 -113.99 0
BackS020059 26.8327 29.1376 3.559e-18 2.933e-18 1.432e-18 0.0 -114.02 0
BackS020060 26.8396 29.1345 4.017e-18 3.235e-18 1.542e-18 0.0 -114.14 0
BackS020061 26.8381 29.1448 7.553e-19 1.131e-18 1.886e-18 -0.0 -114.03 0
BackS020062 26.8071 28.983 2.195e-18 1.839e-18 9.445e-19 0.001 -115.29 0
BackS020063 26.8409 29.13 1.521e-18 1.284e-18 6.888e-19 0.0 -114.1 0
BackS020067 26.7889 28.9847 2.94e-18 5.033e-18 1.079e-17 0.0 -115.16 0
BackS020068 26.7867 28.9915 5.122e-18 7.669e-18 1.267e-17 0.0 -115.07 0
BackS020069 26.8656 29.1222 8.24e-19 7.537e-19 4.769e-19 -0.0 -114.38 0
BackS020071 26.8609 29.1225 1.218e-17 9.267e-18 3.995e-18 0.0 -114.36 1
BackS020072 26.882 29.1162 4.654e-19 9.284e-19 2.82e-18 0.001 -114.55 0
BackS020073 26.776 28.9997 1.209e-17 9.279e-18 3.876e-18 0.0 -114.87 1
BackS020076 26.8685 29.1133 6.304e-19 5.948e-19 3.995e-19 0.0 -114.41 0
BackS020077 26.8808 29.1144 5.47e-17 3.942e-17 1.517e-17 0.0 -114.6 0
BackS020079 26.7585 29.0093 2.02e-18 1.718e-18 9.146e-19 0.0 -114.68 0
BackS020080 26.7498 29.0182 3.852e-19 3.632e-19 2.358e-19 -0.0 -114.5 0
BackS020082 26.7495 29.0225 2.8200000000000003e-20 3.395e-20 3.665e-20 -0.001 -114.43 0
BackS020084 26.894 29.0868 7.224e-17 5.297e-17 2.067e-17 -0.0 -114.91 0
BackS020085 26.8938 29.0848 4.954e-17 3.611e-17 1.352e-17 -0.0 -114.86 0
BackS020086 26.8896 29.0808 7.131e-18 5.646e-18 2.628e-18 0.001 -114.98 0
BackS020087 26.8959 29.074 5.876e-19 5.391e-19 3.28e-19 -0.0 -115.05 0
BackS020088 26.9105 29.0747 7.23e-20 8.244000000000001e-20 7.786e-20 0.001 -115.07 0
BackS020089 26.7467 29.0383 1.214e-20 1.639e-20 2.212e-20 -0.001 -114.34 0
BackS020090 26.7519 29.0474 4.427e-18 3.729e-18 1.873e-18 -0.001 -114.25 0
BackS020091 26.7329 29.0509 1.441e-18 2.591e-18 6.092e-18 0.0 -114.22 0
BackS020095 26.7285 29.0639 4.87e-20 5.853000000000001e-20 6.159e-20 0.0 -114.02 0
BackS020096 26.7297 29.073 7.949e-19 7.175e-19 4.311e-19 -0.001 -113.97 0
BackS020097 26.7322 29.0721 2.446e-18 6.164e-18 2.992e-17 0.0 -114.01 0
BackS020098 26.7418 29.0757 2.624e-16 6.063e-16 2.602e-15 0.0 -113.97 0
BackS020099 26.7292 29.0837 2.628e-18 2.335e-18 1.333e-18 0.0 -113.91 0
BackS020100 26.7346 29.0818 9.809e-19 9.077e-19 5.342e-19 -0.001 -113.98 0
BackS020101 26.7309 29.0896 4.399e-18 3.342e-18 1.419e-18 0.0 -113.92 0
BackS020103 26.9202 29.0203 7.995e-20 8.599000000000001e-20 7.426e-20 -0.001 -115.53 0
BackS020105 26.9103 29.0058 9.036e-18 6.947e-18 2.889e-18 0.0 -115.65 1
BackS020106 26.7332 29.105 8.661e-19 1.783e-18 5.607e-18 0.0 -113.77 0
BackS020107 26.7322 29.0977 9.571e-20 1.056e-19 9.156e-20 -0.001 -113.77 0
BackS020108 26.9002 28.9981 2.116e-18 3.294e-18 5.742e-18 0.001 -115.68 0
BackS020110 26.9067 28.9966 9.977e-17 3.364e-16 3.144e-15 0.0 -115.64 0
BackS020111 26.9008 28.9868 7.916e-19 7.553e-19 5.02e-19 0.0 -115.78 0
BackS020113 26.7404 29.1388 3.755e-18 3.037e-18 1.467e-18 -0.001 -113.65 0
BackS020114 26.7322 29.1399 1.139e-17 8.862e-18 3.882e-18 -0.0 -113.52 1
BackS020115 26.7516 29.1342 2.79e-18 2.384e-18 1.253e-18 0.0 -113.61 0
BackS020116 26.9038 28.9733 7.01e-20 7.818000000000001e-20 7.122e-20 0.0 -115.83 0
BackS020117 26.741 29.1594 1.039e-18 1.729e-18 3.608e-18 -0.0 -113.48 0
BackS020118 26.7367 29.1346 1.068e-20 1.459e-20 2.074e-20 0.0 -113.62 0
BackS020119 26.7495 29.1567 6.437e-19 1.252e-18 3.606e-18 0.0 -113.53 0
BackS020120 26.7438 29.1677 1.368e-18 2.466e-18 6.035e-18 0.0 -113.59 0
BackS020121 26.7626 29.1609 5.539e-19 1.036e-18 2.653e-18 -0.0 -113.62 0
BackS020122 26.76 29.1471 1.929e-18 1.703e-18 9.129e-19 0.0 -113.55 0
BackS020124 26.7645 29.1601 6.735e-18 5.373e-18 2.407e-18 -0.0 -113.51 1
BackS020126 26.8838 28.9616 1.03e-18 2.094e-18 6.475e-18 0.001 -115.75 0
BackS020127 26.8723 28.9419 9.658e-18 7.525e-18 3.239e-18 -0.0 -115.83 1
BackS020129 26.7707 29.1796 2.195e-18 1.947e-18 1.106e-18 -0.001 -113.63 0
BackS020130 26.8664 28.9473 1.179e-19 1.211e-19 9.450000000000001e-20 -0.0 -115.78 0
BackS020131 26.8632 28.9521 7.564e-19 6.901e-19 4.023e-19 -0.0 -115.74 0
BackS020133 26.7814 29.1923 2.447e-17 1.848e-17 7.606e-18 0.0 -113.65 1
BackS020134 26.7836 29.1694 9.407e-19 1.551e-18 3.083e-18 -0.001 -113.59 0
BackS020135 26.8522 28.9579 2.132e-18 3.524e-18 7.211e-18 0.0 -115.82 0
BackS020136 26.8507 28.9439 5.46e-19 4.92e-19 2.842e-19 0.001 -115.7 0
BackS020137 26.8477 28.9327 4.347e-18 3.661e-18 1.856e-18 -0.0 -115.68 0
BackS020138 26.848 28.9278 3.035e-20 3.718e-20 4.024e-20 -0.0 -115.76 0
BackS020139 26.8036 29.1754 3.285e-18 2.685e-18 1.316e-18 -0.0 -113.74 0
BackS020142 26.8319 28.9185 3.2250000000000005e-20 3.9490000000000006e-20 4.347e-20 0.001 -115.57 0
BackS020143 26.8205 29.1691 1.448e-17 1.142e-17 5.288e-18 0.001 -113.8 1
BackS020145 26.8258 29.1756 1.023e-17 8.195e-18 3.749e-18 -0.0 -113.82 0
BackS020146 26.8179 28.9362 1.847e-18 1.774e-18 1.175e-18 -0.0 -115.54 0
BackS020147 26.8135 28.9382 6.596e-19 1.135e-18 2.534e-18 -0.0 -115.44 0
BackS020148 26.8139 28.9222 2.695e-17 1.977e-17 7.798e-18 -0.001 -115.49 0
BackS020150 26.8458 29.1762 3.39e-18 6.406e-18 1.696e-17 0.0 -114.02 0
BackS020151 26.8443 29.1664 1.3790000000000002e-20 1.863e-20 2.4960000000000003e-20 -0.0 -113.96 0
BackS020153 26.7862 28.9585 3.827e-20 4.328e-20 4.1360000000000006e-20 0.001 -115.14 0
BackS020154 26.8583 29.1682 3.804e-18 3.302e-18 1.785e-18 0.0 -114.18 0
BackS020156 26.8675 29.1469 6.82e-19 6.304e-19 3.944e-19 -0.0 -114.34 0
BackS020157 26.8658 29.1597 1.621e-18 2.562e-18 4.526e-18 0.0 -114.27 0
BackS020158 26.7693 28.9573 9.115e-19 8.278e-19 4.932e-19 0.0 -115.07 0
BackS020159 26.7775 28.9542 1.023e-18 1.59e-18 2.92e-18 -0.001 -115.2 0
BackS020160 26.7752 28.9487 1.989e-18 3.555e-18 8.513e-18 0.001 -115.12 0
BackS020161 26.8727 29.1508 1.491e-17 1.155e-17 5.019e-18 -0.0 -114.31 1
BackS020163 26.7633 28.9587 3.503e-19 6.211e-19 1.453e-18 -0.0 -114.94 0
BackS020165 26.8937 29.1299 6.9e-18 5.61e-18 2.652e-18 0.0 -114.64 0
BackS020166 26.8868 29.1454 6.844e-17 4.755e-17 1.719e-17 0.0 -114.51 0
BackS020167 26.8935 29.1247 1.299e-18 1.933e-18 3.216e-18 0.001 -114.64 0
BackS020168 26.7377 28.9813 1.462e-17 1.129e-17 4.954e-18 -0.0 -114.76 1
