Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS025086 32.1375 37.7381 1.188e-19 1.329e-19 1.205e-19 -0.001 -117.57 0
BackS025087 32.3199 37.9132 3.211e-18 5.355e-18 1.125e-17 -0.0 -115.95 0
BackS025088 32.3158 37.9224 1.207e-18 1.096e-18 6.663e-19 0.0 -115.93 0
BackS025089 32.3156 37.9317 3.76e-17 2.867e-17 1.22e-17 0.0 -115.82 0
BackS025090 32.1363 37.6965 1.966e-17 1.469e-17 6.106e-18 -0.0 -117.71 1
BackS025091 32.151 37.7045 1.057e-17 7.978e-18 3.227e-18 -0.0 -117.75 0
BackS025092 32.1609 37.7079 1.99e-18 1.719e-18 9.03e-19 -0.001 -117.78 0
BackS025093 32.2937 37.9412 2.385e-18 1.948e-18 9.855e-19 0.0 -115.73 0
BackS025094 32.1704 37.6979 1.767e-17 1.34e-17 5.757e-18 -0.001 -117.74 1
BackS025095 32.2819 37.9492 6.153e-18 5.098e-18 2.567e-18 -0.0 -115.91 0
BackS025096 32.1841 37.6935 1.339e-18 1.216e-18 7.12e-19 0.001 -117.69 0
BackS025097 32.2673 37.9501 1.282e-17 9.995e-18 4.438e-18 -0.001 -115.99 1
BackS025098 32.2551 37.9463 9.439e-19 1.868e-18 5.487e-18 0.0 -115.97 0
BackS025099 32.2427 37.9365 1.068e-16 7.609e-17 2.867e-17 0.0 -116.07 0
BackS025100 32.2203 37.7029 2.43e-19 4.406e-19 1.072e-18 0.001 -117.41 0
BackS025101 32.2247 37.9349 1.016e-18 1.897e-18 4.897e-18 0.0 -116.06 0
BackS025102 32.2405 37.7201 1.158e-18 1.111e-18 7.241e-19 0.0 -117.23 0
BackS025103 32.2481 37.7182 3.172e-18 2.712e-18 1.426e-18 0.0 -117.27 0
BackS025104 32.1941 37.9085 3.428e-17 2.51e-17 9.454e-18 0.001 -116.36 0
BackS025105 32.2745 37.7404 8.042e-19 1.452e-18 3.624e-18 -0.001 -116.98 0
BackS025106 32.2818 37.7498 7.278e-14 5.208e-14 1.968e-14 0.0 -116.91 0
BackS025107 32.1675 37.8771 7.592e-19 7.175e-19 4.579e-19 0.001 -116.54 0
BackS025108 32.1578 37.8675 5.911e-17 4.363e-17 1.72e-17 0.0 -116.67 0
BackS025109 32.3176 37.7826 3.258e-14 2.33e-14 8.409e-15 0.0 -116.73 0
BackS025110 32.3115 37.7988 1.533e-16 1.087e-16 4.162e-17 0.0 -116.66 0
BackS025111 32.3197 37.8112 1.251e-19 1.3e-19 1.009e-19 -0.0 -116.55 0
BackS025112 32.1253 37.8144 9.66e-19 8.721e-19 5.242e-19 0.0 -117.13 0
BackS025113 32.3417 37.8388 1.163e-17 8.875e-18 3.62e-18 -0.0 -116.49 1
BackS025114 32.1078 37.7839 6.038e-18 4.995e-18 2.37e-18 -0.0 -117.16 0
BackS025115 32.1098 37.7706 1.141e-17 8.789e-18 3.668e-18 0.0 -117.29 1
BackS025116 32.106 37.7616 1.915e-18 3.642e-18 9.972e-18 0.0 -117.35 0
BackS025117 32.1001 37.748 3.268e-17 2.458e-17 1.002e-17 0.0 -117.32 0
BackS025118 32.3548 37.9043 1.278e-17 9.931e-18 4.182e-18 0.0 -116.08 1
BackS025119 32.3524 37.9134 6.628e-19 1.148e-18 2.637e-18 0.0 -116.04 0
BackS025120 32.0996 37.7098 3.216e-16 2.185e-16 7.401e-17 -0.001 -117.51 0
BackS025121 32.0905 37.6865 1.182e-17 9.535e-18 4.501e-18 0.001 -117.55 0
BackS025122 32.0976 37.695 1.992e-18 3.091e-18 5.505e-18 0.0 -117.52 0
BackS025123 32.0949 37.6674 1.49e-18 1.306e-18 7.45e-19 -0.0 -117.56 0
BackS025124 32.1151 37.6779 4.259e-19 4.458e-19 3.549e-19 -0.001 -117.61 0
BackS025125 32.1071 37.654 6.853e-17 5.001e-17 1.935e-17 0.0 -117.69 0
BackS025126 32.3375 37.9824 2.68e-19 2.728e-19 2.049e-19 0.0 -115.83 0
BackS025127 32.3255 37.9827 5.848e-17 4.173e-17 1.539e-17 0.001 -115.81 0
BackS025128 32.3241 37.9975 3.724e-18 3.027e-18 1.489e-18 -0.001 -115.88 0
BackS025129 32.1396 37.6363 2.85e-14 2.092e-14 8.205e-15 -0.0 -117.61 0
BackS025130 32.1467 37.6311 3.596e-16 2.461e-16 8.195e-17 -0.0 -117.6 0
BackS025131 32.2875 37.9902 7.008e-18 5.528e-18 2.496e-18 0.0 -115.98 1
BackS025132 32.1788 37.6502 4.564e-17 3.133e-17 1.1e-17 0.001 -117.58 0
BackS025133 32.265 37.9874 4.916e-18 1.248e-17 6.48e-17 -0.0 -116.07 0
BackS025134 32.2085 37.6645 2.944e-19 2.926e-19 2.165e-19 -0.001 -117.45 0
BackS025135 32.2364 37.9747 4.134e-14 2.891e-14 1.011e-14 -0.001 -116.11 0
BackS025136 32.2219 37.9705 4.45e-17 3.32e-17 1.307e-17 0.0 -116.23 0
BackS025137 32.2136 37.9673 4.683e-14 3.298e-14 1.181e-14 0.001 -116.22 0
BackS025138 32.2526 37.686 3.973e-17 2.948e-17 1.148e-17 0.001 -117.24 0
BackS025139 32.1853 37.9427 2.012e-16 1.423e-16 5.3e-17 0.0 -116.42 0
BackS025140 32.2839 37.7056 4.889e-18 4.176e-18 2.19e-18 0.001 -117.06 0
BackS025141 32.1571 37.9126 7.343e-19 6.75e-19 4.296e-19 -0.001 -116.46 0
BackS025142 32.3123 37.7393 5.756e-18 4.443e-18 1.964e-18 -0.001 -116.95 0
BackS025143 32.1295 37.8851 2.382e-17 1.803e-17 7.287e-18 0.0 -116.7 0
BackS025144 32.1253 37.8657 2.715e-17 1.999e-17 7.906e-18 0.0 -116.82 0
BackS025145 32.3498 37.7894 1.12e-17 8.229e-18 3.136e-18 -0.001 -116.66 0
BackS025146 32.2386 37.8313 7.149e-17 4.908e-17 1.693e-17 -0.0 -115.91 0
BackS025149 32.2377 37.8358 3.076e-18 8.347e-18 4.908e-17 0.0 -115.9 0
BackS025150 32.2383 37.8392 4.711e-17 3.487e-17 1.315e-17 -0.0 -115.65 0
BackS025152 32.24 37.84 1.221e-18 2.516e-18 8.425e-18 0.0 -115.7 0
BackS025154 32.2175 37.7997 2.244e-17 1.64e-17 6.322e-18 0.0 -117.68 0
BackS025157 32.2171 37.7944 2.114e-17 1.573e-17 6.434e-18 -0.0 -117.66 0
BackS025158 32.2201 37.7929 5.231e-14 3.635e-14 1.253e-14 0.0 -117.76 0
BackS025159 32.2202 37.7936 2.153e-18 4.487e-18 1.481e-17 -0.0 -117.63 0
BackS025161 32.2229 37.7917 5.1920000000000006e-20 6.208e-20 6.173e-20 0.0 -117.66 0
BackS025162 32.2233 37.7887 5.209e-20 6.211000000000001e-20 6.208e-20 0.0 -117.71 0
BackS025166 32.2336 37.7941 1.036e-18 1.756e-18 3.736e-18 0.0 -117.47 0
BackS025167 32.2361 37.797 2.573e-18 2.248e-18 1.233e-18 0.0 -117.21 0
BackS025169 32.218 37.8443 3.745e-18 9.054e-18 4.054e-17 -0.0 -116.31 0
BackS025171 32.2435 37.8013 1.046e-18 9.371e-19 5.443e-19 -0.0 -117.05 0
BackS025172 32.2089 37.8379 6.453e-20 7.447e-20 7.146e-20 0.0 -116.51 0
BackS025173 32.2463 37.8046 2.563e-19 4.603e-19 1.085e-18 0.001 -116.87 0
BackS025174 32.2066 37.8326 1.418e-17 1.073e-17 4.618e-18 -0.0 -116.52 1
BackS025175 32.2011 37.8312 1.193e-18 2.121e-18 5.077e-18 -0.0 -116.85 0
BackS025178 32.1953 37.8224 2.034e-18 1.836e-18 1.073e-18 0.0 -116.95 0
BackS025179 32.2589 37.8209 4.526e-18 1.146e-17 5.508e-17 -0.0 -116.52 0
BackS025180 32.2677 37.824 1.894e-18 3.777e-18 1.121e-17 0.0 -116.46 0
BackS025181 32.1846 37.8095 3.068e-17 2.3e-17 9.592e-18 0.0 -117.24 1
BackS025182 32.2674 37.83 2.715e-17 2.066e-17 8.878e-18 0.0 -116.28 1
BackS025184 32.27 37.8346 2.954e-20 3.671e-20 3.976e-20 0.0 -116.17 0
BackS025185 32.2703 37.8383 4.377e-18 3.69e-18 1.871e-18 -0.001 -116.14 0
BackS025187 32.1838 37.7889 4.125e-17 3.053e-17 1.186e-17 -0.0 -117.52 0
BackS025188 32.1796 37.7864 6.424e-17 4.666e-17 1.734e-17 0.0 -117.64 0
BackS025189 32.1845 37.7863 1.287e-18 1.092e-18 5.563e-19 -0.0 -117.63 0
BackS025190 32.2734 37.8565 1.373e-20 1.804e-20 2.314e-20 0.001 -115.85 0
BackS025191 32.1758 37.7757 8.492000000000001e-20 9.328e-20 8.181000000000001e-20 -0.0 -117.7 0
BackS025192 32.2768 37.8748 2.145e-18 1.818e-18 9.427e-19 -0.001 -115.67 0
BackS025193 32.2794 37.8752 4.851e-18 1.305e-17 7.403e-17 -0.001 -115.73 0
BackS025194 32.2753 37.8735 1.552e-18 1.371e-18 7.776e-19 0.001 -115.69 0
BackS025195 32.1768 37.758 1.756e-17 1.338e-17 5.5e-18 0.0 -117.84 1
BackS025196 32.2702 37.8788 8.531e-19 1.655e-18 4.807e-18 -0.001 -115.67 0
BackS025199 32.186 37.752 6.993e-19 6.339e-19 3.881e-19 0.0 -117.88 0
BackS025200 32.2704 37.8963 6.074e-18 4.892e-18 2.259e-18 0.001 -115.85 0
BackS025201 32.1907 37.7486 3.526e-17 2.607e-17 1.034e-17 0.0 -117.78 0
BackS025202 32.1986 37.7531 2.299e-18 1.958e-18 1.008e-18 -0.0 -117.77 0
BackS025204 32.1996 37.7452 7.261e-18 6.047e-18 2.923e-18 0.0 -117.77 0
BackS025205 32.248 37.8863 7.651e-19 7.183e-19 4.434e-19 -0.0 -115.7 0
BackS025206 32.2555 37.9024 1.319e-17 9.772e-18 4.002e-18 -0.0 -115.93 0
BackS025207 32.2482 37.8982 4.231e-18 3.416e-18 1.586e-18 -0.001 -115.94 0
BackS025208 32.2409 37.8987 2.874e-18 2.372e-18 1.116e-18 -0.0 -115.98 0
BackS025210 32.2216 37.7488 6.613e-18 5.209e-18 2.338e-18 -0.0 -117.64 0
BackS025211 32.23 37.8946 6.264e-14 4.469e-14 1.691e-14 0.001 -115.97 0
BackS025212 32.2181 37.8885 1.727e-18 4.137e-18 1.819e-17 0.0 -116.26 0
BackS025213 32.2105 37.8791 5.784e-17 4.169e-17 1.57e-17 -0.0 -116.28 0
BackS025214 32.2367 37.7578 3.11e-17 2.311e-17 9.135e-18 0.0 -117.22 0
BackS025215 32.2066 37.8751 1.51e-18 1.408e-18 8.812e-19 -0.0 -116.36 0
BackS025216 32.2553 37.7616 1.392e-19 1.5e-19 1.293e-19 0.0 -117.2 0
BackS025218 32.2025 37.8666 3.71e-18 3.055e-18 1.518e-18 -0.0 -116.44 0
BackS025220 32.1889 37.8526 2.596e-17 2.012e-17 8.847e-18 0.0 -116.67 1
BackS025221 32.274 37.7929 4.595e-19 4.329e-19 2.764e-19 0.0 -116.77 0
BackS025222 32.172 37.8408 8.704e-19 7.815e-19 4.482e-19 0.0 -116.75 0
BackS025223 32.1729 37.8354 9.947e-19 1.611e-18 3.094e-18 -0.0 -116.8 0
BackS025226 32.149 37.8193 1.266e-17 1.022e-17 4.67e-18 0.001 -117.0 1
BackS025227 32.1565 37.8095 4.454e-17 3.175e-17 1.136e-17 -0.001 -116.97 0
BackS025228 32.1451 37.8016 1.008e-18 1.635e-18 3.305e-18 -0.001 -117.19 0
BackS025229 32.1468 37.7995 3.022e-18 5.27e-18 1.251e-17 -0.001 -117.18 0
BackS025230 32.1513 37.791 1.217e-14 8.207e-15 2.72e-15 0.0 -117.31 0
BackS025231 32.1481 37.7817 9.293e-18 7.543e-18 3.621e-18 0.0 -117.39 0
BackS025232 32.1485 37.7809 2.384e-19 2.551e-19 2.046e-19 -0.0 -117.24 0
BackS025236 32.3111 37.8784 7.038e-18 5.62e-18 2.596e-18 -0.0 -116.06 0
BackS025238 32.1346 37.7402 6.225e-19 1.102e-18 2.6e-18 0.0 -117.56 0
BackS025239 32.1415 37.7495 8.591e-19 8.105e-19 5.131e-19 -0.001 -117.64 0
BackS025240 32.1399 37.7243 1.101e-18 1.019e-18 6.413e-19 -0.0 -117.74 0
BackS025242 32.3152 37.9271 1.209e-18 1.06e-18 5.904e-19 -0.0 -115.7 0
BackS025243 32.1523 37.7285 8.037e-17 5.508e-17 1.904e-17 0.0 -117.76 0
BackS025244 32.1447 37.7038 1.2890000000000002e-20 1.649e-20 1.945e-20 -0.0 -117.7 0
BackS025246 32.2997 37.9401 4.131e-19 4.004e-19 2.694e-19 -0.0 -115.76 0
BackS025247 32.157 37.6957 7.752e-19 1.295e-18 2.735e-18 0.0 -117.7 0
BackS025248 32.1734 37.7147 1.163e-16 7.975e-17 2.659e-17 -0.0 -117.77 0
BackS025249 32.1715 37.6968 2.959e-20 3.5500000000000005e-20 3.8460000000000006e-20 -0.001 -117.78 0
BackS025250 32.277 37.9405 3.403e-20 3.866e-20 3.603e-20 0.0 -115.91 0
BackS025251 32.1834 37.7032 5.69e-14 4.427e-14 1.92e-14 -0.0 -117.71 1
BackS025252 32.262 37.9385 3.147e-17 2.292e-17 8.742e-18 0.0 -115.92 0
BackS025254 32.1983 37.6956 2.145e-18 4.265e-18 1.267e-17 -0.001 -117.49 0
BackS025255 32.2463 37.9426 6.179e-14 4.939e-14 2.276e-14 0.001 -116.13 1
BackS025256 32.2362 37.9306 1.693e-18 2.605e-18 4.614e-18 -0.001 -116.01 0
BackS025257 32.2208 37.7031 1.378e-18 2.728e-18 8.003e-18 0.001 -117.46 0
BackS025258 32.2281 37.7125 3.38e-18 2.838e-18 1.443e-18 -0.0 -117.39 0
BackS025259 32.2213 37.9176 1.096e-18 1.03e-18 6.397e-19 0.0 -116.13 1
BackS025261 32.1959 37.907 5.223e-18 4.262e-18 1.973e-18 -0.0 -116.33 0
BackS025262 32.2087 37.9085 4.776e-18 3.826e-18 1.704e-18 -0.0 -116.3 0
BackS025263 32.194 37.8993 4.04e-14 2.843e-14 1.063e-14 -0.0 -116.39 0
BackS025264 32.2718 37.745 1.806e-19 1.868e-19 1.426e-19 -0.001 -117.03 0
BackS025265 32.1742 37.8868 1.895e-18 1.563e-18 7.486e-19 0.0 -116.56 0
BackS025266 32.1638 37.8798 3.808e-19 3.614e-19 2.339e-19 -0.001 -116.55 0
BackS025268 32.2893 37.7819 4.105e-19 4.143e-19 2.926e-19 0.001 -116.77 0
BackS025269 32.164 37.849 7.667e-19 6.966e-19 4.204e-19 -0.001 -116.87 0
BackS025270 32.1388 37.843 2.351e-17 1.786e-17 7.407e-18 -0.0 -116.9 1
BackS025273 32.1266 37.8142 3.193e-18 2.582e-18 1.263e-18 -0.0 -117.01 0
BackS025274 32.3408 37.8339 2.512e-19 2.584e-19 1.995e-19 0.0 -116.49 0
BackS025276 32.3527 37.8618 7.635e-18 6.087e-18 2.727e-18 0.0 -116.32 0
BackS025277 32.1155 37.7841 1.111e-17 8.69e-18 3.813e-18 -0.001 -117.09 0
BackS025279 32.0969 37.7433 5.584e-19 1.055e-18 2.826e-18 -0.0 -117.33 0
BackS025280 32.3613 37.894 3.409e-19 3.371e-19 2.357e-19 0.001 -116.14 0
BackS025281 32.3524 37.9067 1.256e-18 1.107e-18 6.285e-19 -0.0 -116.07 0
BackS025282 32.0976 37.7223 7.572e-19 7.144e-19 4.596e-19 0.0 -117.53 0
BackS025283 32.3567 37.921 6.645e-19 1.256e-18 3.35e-18 0.0 -116.05 0
BackS025287 32.365 37.9769 1.719e-18 2.703e-18 4.984e-18 -0.0 -115.97 0
BackS025289 32.351 37.9794 1.544e-18 1.401e-18 8.492e-19 0.001 -115.85 0
BackS025290 32.3354 37.9686 8.201e-17 6.044e-17 2.304e-17 -0.0 -115.82 0
BackS025291 32.1134 37.6605 4.276e-19 7.546e-19 1.764e-18 0.001 -117.74 0
BackS025292 32.1146 37.6384 2.653e-17 1.989e-17 7.939e-18 -0.0 -117.62 0
BackS025293 32.3089 37.9531 1.939e-17 1.483e-17 6.369e-18 0.001 -115.84 1
BackS025297 32.2971 37.992 9.229e-19 1.582e-18 3.467e-18 -0.001 -115.87 0
BackS025298 32.2941 37.9832 8.914e-19 8.65e-19 5.641e-19 -0.0 -115.89 0
BackS025299 32.2786 37.9809 1.302e-18 2.054e-18 3.858e-18 0.001 -115.96 0
BackS025300 32.1798 37.6339 8.265e-19 1.311e-18 2.368e-18 0.0 -117.59 0
BackS025301 32.2634 37.9789 2.7910000000000005e-20 3.511e-20 4.1020000000000005e-20 -0.0 -116.0 0
BackS025302 32.2418 37.9767 5.072e-17 3.752e-17 1.505e-17 0.001 -116.12 0
BackS025304 32.2295 37.9816 3.601e-19 3.798e-19 3.016e-19 0.001 -116.18 0
BackS025305 32.2201 37.9657 8.64e-19 7.807e-19 4.751e-19 0.0 -116.26 0
BackS025306 32.2267 37.6667 3.73e-18 3.009e-18 1.418e-18 0.001 -117.39 0
BackS025309 32.2749 37.7044 3.165e-18 2.633e-18 1.306e-18 0.0 -117.17 0
BackS025310 32.2725 37.7179 4.53e-17 3.376e-17 1.315e-17 -0.0 -117.15 0
BackS025311 32.1496 37.9203 2.344e-19 2.507e-19 2.096e-19 0.0 -116.45 0
BackS025312 32.1592 37.9048 6.426e-18 5.181e-18 2.388e-18 0.0 -116.5 0
BackS025313 32.1528 37.8975 2.503e-17 1.793e-17 6.899e-18 0.0 -116.55 0
BackS025314 32.149 37.8865 1.23e-18 2.723e-18 1.024e-17 -0.001 -116.58 0
BackS025315 32.3214 37.7654 2.421e-18 3.754e-18 6.678e-18 -0.0 -116.77 0
BackS025318 32.1051 37.8337 8.684000000000001e-20 9.938e-20 9.224e-20 -0.001 -116.92 0
BackS025319 32.3662 37.8145 6.005000000000001e-20 6.849e-20 6.686000000000001e-20 0.0 -116.52 0
BackS025320 32.3628 37.8305 1.149e-20 1.4820000000000002e-20 1.834e-20 0.0 -116.49 0
