Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
LeftS086981 -3.1087 -13.1602 2.815e-19 3.133e-19 2.727e-19 0.0 -72.11 0
LeftS086982 -3.149 -13.2019 2.082e-18 1.915e-18 1.13e-18 0.0 -71.11 0
LeftS086983 -3.129 -13.1628 7.493e-14 5.277e-14 1.916e-14 -0.0 -72.36 0
LeftS086986 -3.1533 -13.1571 8.589e-19 8.435e-19 5.73e-19 -0.001 -72.62 0
LeftS086988 -3.1352 -13.2111 1.041e-18 1.039e-18 7.24e-19 0.0 -71.08 0
LeftS086990 -3.158 -13.1895 2.4400000000000004e-20 3.3380000000000003e-20 4.473e-20 0.001 -71.39 0
LeftS086991 -3.1483 -13.1936 1.611e-13 1.362e-13 7.077e-14 0.0 -71.1 1
LeftS086992 -3.1556 -13.1667 1.102e-13 7.847e-14 2.909e-14 -0.001 -72.22 0
LeftS086993 -3.1471 -13.2124 2.585e-18 2.297e-18 1.339e-18 -0.0 -70.76 0
LeftS086996 -3.1296 -13.1569 5.424e-19 5.676e-19 4.342e-19 0.0 -72.24 0
LeftS086997 -3.1481 -13.17 1.112e-20 1.581e-20 2.3400000000000003e-20 -0.0 -72.2 0
LeftS086999 -3.1199 -13.1809 3.013e-18 2.858e-18 1.824e-18 0.0 -71.51 0
LeftS087000 -3.1153 -13.1863 3.15e-18 2.776e-18 1.575e-18 0.001 -71.57 0
LeftS087001 -3.1412 -13.2058 1.058e-19 1.257e-19 1.302e-19 -0.0 -70.84 0
LeftS087002 -3.1376 -13.1662 4.0530000000000006e-20 4.752e-20 4.817e-20 -0.0 -72.44 0
LeftS087003 -3.1573 -13.1793 7.179e-19 7.491e-19 5.757e-19 0.001 -71.81 0
LeftS087009 -3.1452 -13.2101 4.794e-20 5.830000000000001e-20 6.274000000000001e-20 0.0 -70.81 0
LeftS087010 -3.16 -13.1502 9.609e-18 8.086e-18 4.144e-18 -0.0 -72.82 0
LeftS087015 -3.1271 -13.1627 4.184e-19 4.334e-19 3.407e-19 -0.0 -72.58 0
LeftS087017 -3.1415 -13.1443 6.268e-20 7.562e-20 8.041e-20 -0.0 -72.71 0
LeftS087019 -3.128 -13.1892 1.456e-18 1.363e-18 8.449e-19 -0.001 -71.11 0
LeftS087021 -3.1328 -13.2092 3.019e-18 4.384e-18 6.931e-18 0.0 -70.89 0
LeftS087022 -3.1387 -13.1617 1.552e-20 2.103e-20 2.967e-20 -0.0 -72.33 0
LeftS087024 -3.1342 -13.1705 6.965e-19 7.107e-19 5.395e-19 0.0 -72.03 0
LeftS087029 -3.1364 -13.1656 7.393e-18 1.18e-17 2.229e-17 0.0 -72.28 0
LeftS087030 -3.1652 -13.1596 6.646000000000001e-20 8.468000000000001e-20 9.957e-20 -0.0 -72.29 0
LeftS087033 -3.1334 -13.1725 5.198e-18 4.616e-18 2.644e-18 0.0 -72.0 0
LeftS087034 -3.1172 -13.1594 7.568e-16 4.986e-16 1.56e-16 0.001 -72.74 0
LeftS087040 -3.1391 -13.2178 2.016e-14 1.356e-14 4.417e-15 0.0 -71.01 0
LeftS087041 -3.1566 -13.1984 1.513e-18 2.82e-18 7.43e-18 0.001 -70.85 0
LeftS087042 -3.1391 -13.1593 2.289e-18 2.147e-18 1.354e-18 0.0 -72.54 0
LeftS087046 -3.1558 -13.1676 6.04e-18 1.152e-17 3.129e-17 -0.0 -72.24 0
LeftS087050 -3.1588 -13.2082 1.462e-18 1.408e-18 9.596e-19 0.001 -71.06 0
LeftS087052 -3.1495 -13.147 6.94e-18 6.13e-18 3.564e-18 0.0 -72.86 0
LeftS087053 -3.1421 -13.1904 3.303e-19 3.481e-19 2.8e-19 -0.0 -71.23 0
LeftS087058 -3.1438 -13.206 4.954e-18 4.217e-18 2.151e-18 -0.001 -71.09 0
LeftS087059 -3.1919 -13.1661 7.095e-19 1.171e-18 2.34e-18 0.001 -72.53 0
LeftS087060 -3.1707 -13.2069 9.454e-18 7.967e-18 3.988e-18 -0.0 -70.95 0
LeftS087061 -3.0939 -13.1842 1.2700000000000002e-20 1.8000000000000002e-20 2.746e-20 -0.0 -71.29 0
LeftS087064 -3.1234 -13.1892 1.237e-20 1.756e-20 2.591e-20 0.0 -71.03 0
LeftS087065 -3.1122 -13.1836 1.021e-18 9.836e-19 6.589e-19 0.001 -71.57 0
LeftS087066 -3.1566 -13.1948 5.542e-18 1.055e-17 2.874e-17 0.0 -71.39 0
LeftS087067 -3.1249 -13.1867 1.108e-17 8.99e-18 4.17e-18 -0.0 -71.0 0
LeftS087068 -3.1525 -13.1739 6.111e-19 5.9e-19 4.016e-19 -0.0 -71.94 0
LeftS087069 -3.1377 -13.1785 2.45e-17 1.929e-17 8.619e-18 0.0 -71.86 1
LeftS087073 -3.1833 -13.2003 2.685e-19 3.048e-19 2.78e-19 -0.001 -71.23 0
LeftS087075 -3.1578 -13.1754 2.787e-20 3.758e-20 5.0890000000000005e-20 0.001 -72.59 0
LeftS087076 -3.1299 -13.184 6.753e-18 5.69e-18 2.86e-18 -0.0 -71.57 0
LeftS087083 -3.1531 -13.1697 1.552e-19 1.792e-19 1.717e-19 -0.001 -72.39 0
LeftS087084 -3.1524 -13.211 6.298e-18 5.58e-18 3.081e-18 -0.001 -71.07 0
LeftS087085 -3.1542 -13.1909 1.48e-18 2.637e-18 6.56e-18 -0.0 -71.28 0
LeftS087089 -3.1584 -13.1518 5.056e-18 4.457e-18 2.571e-18 -0.0 -72.79 0
LeftS087090 -3.1202 -13.2297 1.127e-19 1.362e-19 1.459e-19 -0.001 -70.65 0
LeftS087091 -3.1348 -13.2129 4.835e-19 5.01e-19 3.864e-19 0.0 -70.61 0
LeftS087092 -3.134 -13.1804 3.167e-20 4.222e-20 5.402e-20 -0.001 -71.75 0
LeftS087093 -3.1742 -13.1678 6.365000000000001e-20 7.893000000000001e-20 8.958e-20 0.0 -72.23 0
LeftS087095 -3.1357 -13.1818 5.928000000000001e-20 7.12e-20 7.497000000000001e-20 0.001 -71.61 0
LeftS087096 -3.1411 -13.2033 6.808e-18 5.652e-18 2.874e-18 0.001 -70.92 0
LeftS087097 -3.1205 -13.2088 2.455e-18 3.848e-18 7.05e-18 -0.001 -70.73 0
LeftS087098 -3.1283 -13.1614 4.231e-19 4.649e-19 3.885e-19 0.0 -72.65 0
LeftS087099 -3.1395 -13.1715 2.204e-18 2.022e-18 1.222e-18 0.001 -72.31 0
LeftS087100 -3.1591 -13.2048 2.67e-14 1.74e-14 5.261e-15 -0.0 -70.74 0
LeftS087101 -3.1729 -13.1575 2.597e-18 4.127e-18 7.496e-18 0.0 -72.43 0
LeftS087102 -3.1629 -13.2328 2.16e-18 2.014e-18 1.291e-18 0.0 -70.77 0
LeftS087104 -3.1311 -13.1993 2.133e-17 1.727e-17 7.817e-18 0.001 -70.87 0
LeftS087107 -3.1267 -13.1781 7.360000000000001e-20 8.858e-20 9.366000000000001e-20 0.001 -71.82 0
LeftS087108 -3.1625 -13.1971 1.775e-18 3.355e-18 9.107e-18 -0.0 -71.15 0
LeftS087109 -3.1225 -13.2043 2.743e-18 2.322e-18 1.22e-18 0.0 -70.95 0
LeftS087110 -3.15 -13.1851 2.178e-19 2.464e-19 2.327e-19 -0.0 -71.49 0
LeftS087113 -3.1477 -13.1911 5.95e-18 5.052e-18 2.543e-18 0.0 -71.23 0
LeftS087114 -3.129 -13.1835 1.851e-19 2.153e-19 2.073e-19 -0.0 -71.36 0
LeftS087115 -3.1284 -13.2119 3.204e-19 3.579e-19 3.146e-19 -0.0 -70.66 0
LeftS087116 -3.1132 -13.2109 5.4e-14 3.731e-14 1.299e-14 -0.0 -70.81 0
LeftS087119 -3.1563 -13.1899 4.242e-20 5.554000000000001e-20 7.045e-20 -0.0 -71.49 0
LeftS087121 -3.1564 -13.1971 4.379e-18 8.704e-18 2.631e-17 0.0 -71.27 0
LeftS087124 -3.1602 -13.2009 3.5230000000000004e-20 4.6940000000000007e-20 6.120000000000001e-20 -0.0 -71.19 0
LeftS087128 -3.1544 -13.2114 3.56e-18 3.223e-18 1.81e-18 -0.0 -71.01 0
LeftS087129 -3.1284 -13.1652 1.972e-19 2.224e-19 2.106e-19 0.001 -72.14 0
LeftS087132 -3.166 -13.1836 2.637e-18 5.173e-18 1.524e-17 0.0 -71.69 0
LeftS087136 -3.1543 -13.1954 6.879e-19 6.925e-19 5.169e-19 -0.0 -71.22 0
LeftS087137 -3.1209 -13.1577 1.342e-20 1.7960000000000002e-20 2.4510000000000003e-20 -0.0 -72.46 0
LeftS087138 -3.1181 -13.1485 1.904e-17 1.504e-17 6.738e-18 -0.001 -72.38 0
LeftS087140 -3.145 -13.2046 3.322e-17 8.544e-17 4.478e-16 -0.0 -70.99 0
LeftS087141 -3.1159 -13.1545 8.26e-19 8.451e-19 6.318e-19 -0.001 -72.38 0
LeftS087142 -3.1335 -13.1618 2.333e-17 1.928e-17 9.446e-18 -0.0 -72.41 0
LeftS087143 -3.1533 -13.2005 2.363e-18 4.143e-18 9.451e-18 0.0 -71.11 0
LeftS087147 -3.1265 -13.161 9.921e-19 9.69e-19 6.585e-19 -0.0 -72.28 0
LeftS087148 -3.1352 -13.1659 1.356e-19 1.525e-19 1.41e-19 0.0 -72.15 0
LeftS087152 -3.111 -13.1513 9.712e-19 1.557e-18 2.889e-18 0.0 -72.27 0
LeftS087159 -3.1198 -13.1657 2.127e-18 3.239e-18 5.594e-18 0.0 -72.11 0
LeftS087161 -3.1257 -13.1633 1.51e-19 1.787e-19 1.774e-19 -0.001 -72.28 0
LeftS087163 -3.1397 -13.2061 2.017e-17 4.344e-17 1.482e-16 0.0 -70.82 0
LeftS087164 -3.1227 -13.1453 2.752e-20 3.7770000000000006e-20 5.0340000000000005e-20 -0.001 -72.52 0
LeftS087165 -3.1569 -13.1982 9.527e-19 9.355e-19 6.637e-19 0.0 -71.21 0
LeftS087166 -3.1654 -13.2051 4.969e-20 6.346e-20 7.531e-20 -0.001 -71.19 0
LeftS087167 -3.169 -13.2085 6.167000000000001e-20 8.294e-20 1.126e-19 -0.0 -71.13 0
LeftS087168 -3.159 -13.2121 9.059e-19 8.576e-19 5.572e-19 0.001 -70.86 0
LeftS087170 -3.1624 -13.1968 1.563e-18 2.978e-18 7.842e-18 -0.0 -71.29 0
LeftS087171 -3.1141 -13.1587 1.283e-19 1.488e-19 1.493e-19 -0.001 -72.27 0
LeftS087172 -3.1608 -13.1969 1.296e-18 1.25e-18 8.356e-19 0.001 -71.26 0
LeftS087174 -3.1134 -13.1531 8.106000000000001e-20 9.47e-20 9.205e-20 0.0 -72.4 0
LeftS087175 -3.122 -13.14 3.042e-17 2.429e-17 1.092e-17 -0.001 -72.62 1
LeftS087178 -3.1701 -13.213 3.285e-20 4.249e-20 5.1630000000000013e-20 0.0 -71.19 0
LeftS087180 -3.1048 -13.1434 2.761e-18 2.376e-18 1.254e-18 0.0 -72.27 0
LeftS087181 -3.1171 -13.1346 3.269e-18 6.33e-18 1.864e-17 -0.001 -72.57 0
LeftS087182 -3.1545 -13.2153 4.521e-19 4.63e-19 3.648e-19 -0.0 -71.0 0
LeftS087183 -3.1725 -13.2142 1.051e-17 8.701e-18 4.208e-18 0.0 -71.28 0
LeftS087184 -3.1754 -13.2171 1.234e-13 8.8e-14 3.164e-14 -0.0 -71.34 0
LeftS087186 -3.1183 -13.1461 3.016e-18 2.653e-18 1.461e-18 0.0 -72.3 0
LeftS087189 -3.116 -13.1543 5.335e-19 5.608e-19 4.514e-19 -0.0 -72.31 0
LeftS087191 -3.1719 -13.2158 1.3410000000000002e-20 1.866e-20 2.5750000000000003e-20 0.0 -71.12 0
LeftS087196 -3.1203 -13.1416 1.126e-17 1.981e-17 4.542e-17 0.001 -72.38 0
LeftS087197 -3.1658 -13.2205 5.33e-19 5.374e-19 4.019e-19 0.0 -71.0 0
LeftS087198 -3.1763 -13.2181 4.708e-19 4.784e-19 3.498e-19 0.001 -71.22 0
LeftS087199 -3.1042 -13.1421 4.3300000000000005e-20 5.522e-20 6.546000000000001e-20 -0.0 -72.28 0
LeftS087200 -3.1046 -13.1344 1.647e-18 1.578e-18 1.034e-18 0.0 -72.41 0
LeftS087201 -3.1769 -13.2237 1.465e-19 1.657e-19 1.598e-19 0.0 -71.15 0
LeftS087204 -3.1134 -13.151 5.594000000000001e-20 6.753e-20 7.256000000000002e-20 0.0 -72.27 0
LeftS087205 -3.1734 -13.2063 2.29e-18 2.148e-18 1.332e-18 -0.001 -71.31 0
LeftS087206 -3.1681 -13.1952 1.059e-19 1.278e-19 1.395e-19 -0.0 -71.45 0
LeftS087209 -3.1791 -13.2043 3.552e-18 3.066e-18 1.673e-18 -0.0 -71.41 0
LeftS087211 -3.1663 -13.2205 6.308e-18 1e-17 1.897e-17 -0.001 -71.14 0
LeftS087213 -3.1049 -13.1422 1.542e-18 3.41e-18 1.289e-17 0.0 -72.22 0
LeftS087215 -3.1732 -13.2267 2.159e-18 2.011e-18 1.302e-18 0.0 -71.21 0
LeftS087216 -3.1141 -13.1365 4.273e-18 3.704e-18 2.091e-18 0.001 -72.35 0
LeftS087217 -3.1039 -13.1275 4.6e-18 8.933e-18 2.534e-17 -0.0 -72.4 0
LeftS087218 -3.1135 -13.1521 9.852000000000001e-20 1.105e-19 1.041e-19 0.001 -72.14 0
LeftS087219 -3.1647 -13.2111 1.316e-20 1.7890000000000002e-20 2.5300000000000003e-20 -0.001 -71.24 0
LeftS087220 -3.1728 -13.2289 9.911e-18 8.179e-18 4.016e-18 0.0 -71.11 0
LeftS087221 -3.1614 -13.2259 1.218e-20 1.68e-20 2.2780000000000003e-20 0.0 -71.12 0
LeftS087223 -3.1711 -13.2182 7.223e-20 8.919000000000001e-20 1.001e-19 -0.0 -71.2 0
LeftS087224 -3.1086 -13.1333 3.801e-19 3.956e-19 3.187e-19 0.0 -72.33 0
LeftS087226 -3.0997 -13.1364 6.025e-19 6.504e-19 5.473e-19 0.0 -72.35 0
LeftS087228 -3.1602 -13.2241 1.32e-18 2.095e-18 3.865e-18 0.0 -70.96 0
LeftS087231 -3.1878 -13.2164 4.045e-20 5.0940000000000013e-20 6.159e-20 0.0 -71.36 0
LeftS087232 -3.1793 -13.2157 2.0370000000000003e-20 2.907e-20 4.348e-20 0.0 -71.29 0
LeftS087233 -3.1075 -13.1314 9.813e-14 6.806e-14 2.423e-14 -0.0 -72.31 0
LeftS087235 -3.0995 -13.1387 1.179e-18 1.163e-18 8.11e-19 0.0 -72.12 0
LeftS087237 -3.1044 -13.1323 8.575e-19 8.94e-19 7.149e-19 -0.0 -72.32 0
LeftS087239 -3.0897 -13.1121 1.152e-18 1.955e-18 4.143e-18 -0.0 -72.28 0
LeftS087240 -3.1811 -13.2295 3.758e-20 5.0610000000000006e-20 6.806e-20 0.001 -71.25 0
LeftS087241 -3.1892 -13.2433 1.179e-13 8.253e-14 2.967e-14 0.0 -71.2 0
LeftS087242 -3.1031 -13.1169 3.687e-18 3.112e-18 1.65e-18 0.0 -72.34 0
LeftS087243 -3.0883 -13.1176 5.34e-19 5.248e-19 3.543e-19 0.0 -72.25 0
LeftS087244 -3.1816 -13.2303 2.284e-20 3.161e-20 4.533e-20 -0.002 -71.18 0
LeftS087245 -3.1036 -13.1318 2.366e-13 1.77e-13 7.314e-14 0.0 -72.26 0
LeftS087248 -3.0942 -13.1277 6.134e-18 9.073e-18 1.511e-17 -0.0 -72.21 0
LeftS087251 -3.0998 -13.1183 3.457e-14 2.351e-14 7.639e-15 -0.0 -72.39 0
LeftS087253 -3.1926 -13.2426 6.672000000000001e-20 8.482000000000001e-20 1.001e-19 -0.0 -71.21 0
LeftS087255 -3.0902 -13.1301 1.509e-18 2.528e-18 5.312e-18 0.0 -72.19 0
LeftS087256 -3.1881 -13.2431 1.237e-20 1.82e-20 2.863e-20 0.001 -71.22 0
LeftS087257 -3.1889 -13.2432 7.381e-18 6.108e-18 3.055e-18 0.0 -71.26 0
LeftS087258 -3.1042 -13.116 3.709e-19 3.849e-19 2.884e-19 -0.0 -72.32 0
LeftS087260 -3.1762 -13.225 2.843e-19 3.033e-19 2.534e-19 -0.0 -71.27 0
LeftS087262 -3.1055 -13.1354 7.613e-19 7.513e-19 5.44e-19 0.001 -72.35 0
LeftS087263 -3.1934 -13.233 1.078e-17 2.018e-17 5.413e-17 0.0 -71.24 0
LeftS087264 -3.094 -13.1258 6.747e-19 6.988e-19 5.452e-19 0.001 -72.2 0
LeftS087265 -3.0806 -13.1049 1.29e-19 1.467e-19 1.331e-19 -0.0 -72.31 0
LeftS087266 -3.1817 -13.2465 1.72e-18 1.615e-18 1.006e-18 0.0 -71.17 0
LeftS087267 -3.0945 -13.1214 2.187e-19 2.45e-19 2.215e-19 -0.0 -72.24 0
LeftS087268 -3.197 -13.239 1.137e-13 7.99e-14 2.925e-14 0.001 -71.33 0
LeftS087269 -3.1875 -13.2313 6.669000000000001e-20 7.599e-20 7.424e-20 -0.0 -71.32 0
LeftS087271 -3.1932 -13.2464 9.959e-18 8.519e-18 4.519e-18 -0.0 -71.22 0
LeftS087272 -3.0903 -13.1236 1.6680000000000002e-20 2.3230000000000003e-20 3.2820000000000004e-20 -0.001 -72.27 0
LeftS087273 -3.1928 -13.2256 4.058e-17 3.007e-17 1.214e-17 0.001 -71.39 0
LeftS087274 -3.0813 -13.1147 1.522e-17 1.207e-17 5.546e-18 0.0 -72.36 0
LeftS087279 -3.1869 -13.2429 7.577e-18 1.23e-17 2.426e-17 0.001 -71.23 0
LeftS087281 -3.141 -13.1799 4.334e-18 3.809e-18 2.079e-18 -0.0 -70.8 0
LeftS087282 -3.141 -13.1797 9.89e-18 7.898e-18 3.685e-18 -0.0 -74.68 0
LeftS087283 -3.0931 -13.1101 2.914e-17 2.281e-17 1.028e-17 -0.001 -72.28 1
LeftS087284 -3.0897 -13.1059 3.665e-16 2.526e-16 8.483e-17 -0.0 -72.34 0
LeftS087285 -3.1921 -13.2522 5.505e-18 4.634e-18 2.423e-18 -0.0 -71.22 0
LeftS087286 -3.1993 -13.2552 4.576e-17 3.385e-17 1.363e-17 0.0 -71.28 0
LeftS087287 -3.1942 -13.2481 1.963e-13 1.525e-13 6.687e-14 0.0 -71.2 1
LeftS087289 -3.1986 -13.249 4.979e-19 5.061e-19 3.706e-19 0.0 -71.28 0
LeftS087290 -3.2004 -13.2486 3.367e-16 2.376e-16 8.733e-17 0.0 -71.32 0
LeftS087291 -3.082 -13.1161 1.052e-17 2.001e-17 5.681e-17 0.001 -72.21 0
LeftS087292 -3.0807 -13.1182 8.927e-17 6.335e-17 2.38e-17 -0.0 -72.19 0
LeftS087293 -3.0788 -13.117 1.338e-18 1.264e-18 8.401e-19 0.0 -72.16 0
LeftS087294 -3.0788 -13.1195 9.135e-18 7.816e-18 4.149e-18 -0.0 -72.2 0
LeftS087295 -3.0791 -13.1225 5.264e-19 5.529e-19 4.277e-19 0.0 -72.14 0
LeftS087296 -3.2018 -13.2344 1.087e-20 1.4400000000000003e-20 1.8300000000000003e-20 0.0 -71.37 0
LeftS087297 -3.1996 -13.2269 3.659e-17 2.835e-17 1.222e-17 0.001 -71.41 1
LeftS087299 -3.0749 -13.129 9.935e-17 7.25e-17 2.858e-17 0.001 -72.04 0
LeftS087300 -3.2064 -13.2253 3.123e-18 2.725e-18 1.554e-18 0.001 -71.46 0
LeftS087301 -3.2074 -13.2224 1.558e-17 1.265e-17 6.09e-18 -0.0 -71.49 0
LeftS087302 -3.2076 -13.2215 3.457e-14 4.307e-14 4.911e-14 0.0 -71.57 0
LeftS087303 -3.2126 -13.2194 2.589e-18 5.386e-18 1.814e-17 -0.0 -71.5 0
LeftS087304 -3.2132 -13.2223 1.748e-18 2.899e-18 5.966e-18 -0.001 -71.53 0
LeftS087305 -3.0738 -13.1454 6.596e-20 8.252e-20 9.584e-20 0.0 -71.99 0
LeftS087306 -3.07 -13.1478 7.023e-19 7.257e-19 5.379e-19 0.0 -71.99 0
LeftS087307 -3.0718 -13.149 2.595e-18 2.572e-18 1.802e-18 0.0 -71.94 0
LeftS087308 -3.2162 -13.2102 9.138e-17 6.881e-17 2.795e-17 0.001 -71.56 0
LeftS087309 -3.2179 -13.2117 1.138e-18 1.188e-18 9.145e-19 0.0 -71.59 0
LeftS087310 -3.2196 -13.2068 2.636e-17 2.197e-17 1.066e-17 -0.0 -71.55 0
LeftS087311 -3.22 -13.2052 2.801e-17 2.176e-17 9.78e-18 -0.0 -71.59 0
LeftS087312 -3.0658 -13.1595 2.314e-17 1.809e-17 7.559e-18 0.001 -71.83 1
LeftS087313 -3.0663 -13.1658 3.941e-18 6.834e-18 1.566e-17 -0.0 -71.86 0
LeftS087314 -3.2162 -13.1956 6.247e-14 4.288e-14 1.446e-14 0.0 -71.71 0
LeftS087315 -3.0588 -13.1704 5.837e-14 3.991e-14 1.328e-14 -0.0 -71.76 0
LeftS087316 -3.2204 -13.1839 3.908e-16 2.722e-16 9.617e-17 0.0 -71.77 0
LeftS087317 -3.0649 -13.1811 2.375e-16 1.655e-16 5.847e-17 0.0 -71.65 0
LeftS087318 -3.0626 -13.1824 9.896e-17 7.257e-17 2.828e-17 0.001 -71.73 0
LeftS087319 -3.2198 -13.1741 1.233e-15 8.441e-16 2.766e-16 -0.0 -71.78 0
LeftS087320 -3.0616 -13.1985 4.336e-18 3.891e-18 2.376e-18 -0.0 -71.59 0
LeftS087321 -3.2215 -13.1606 1.276e-17 2.165e-17 4.564e-17 -0.001 -71.84 0
LeftS087322 -3.2245 -13.167 7.088e-14 5.003e-14 1.807e-14 0.0 -71.86 0
LeftS087323 -3.2221 -13.1573 3.476e-17 2.674e-17 1.2e-17 -0.0 -71.91 1
LeftS087324 -3.2221 -13.1539 3.463e-16 2.449e-16 8.801e-17 0.0 -71.98 0
LeftS087325 -3.0604 -13.2151 2.339e-17 1.856e-17 8.578e-18 -0.0 -71.51 0
LeftS087326 -3.0542 -13.2126 4.656e-16 3.192e-16 1.08e-16 0.0 -71.52 0
LeftS087327 -3.0611 -13.2133 5.7e-14 3.911e-14 1.325e-14 0.0 -71.52 0
LeftS087328 -3.2191 -13.1413 2.487e-16 1.669e-16 5.577e-17 0.0 -72.08 0
LeftS087329 -3.0615 -13.222 6.026e-17 4.511e-17 1.857e-17 -0.0 -71.49 0
LeftS087330 -3.0609 -13.2284 3.25e-17 2.534e-17 1.104e-17 0.0 -71.45 0
LeftS087331 -3.0616 -13.2391 3.802e-17 2.874e-17 1.203e-17 -0.001 -71.42 1
LeftS087332 -3.219 -13.1236 6.088e-14 4.15e-14 1.391e-14 -0.0 -72.13 0
LeftS087333 -3.2211 -13.1241 6.383e-17 4.872e-17 1.99e-17 0.001 -72.03 1
LeftS087334 -3.0597 -13.2505 1.51e-16 1.086e-16 3.944e-17 0.001 -71.32 0
LeftS087335 -3.2216 -13.1108 1.164e-13 8.727e-14 3.54e-14 -0.0 -72.21 0
LeftS087336 -3.2205 -13.099 1.06e-13 9.5e-14 5.497e-14 -0.001 -72.23 1
LeftS087337 -3.0626 -13.2633 2.965e-19 3.267e-19 2.726e-19 -0.001 -71.32 0
LeftS087338 -3.2186 -13.0943 4.096e-17 3.074e-17 1.291e-17 0.0 -72.26 1
LeftS087339 -3.2153 -13.086 1.634e-13 1.291e-13 5.66e-14 0.0 -72.27 1
LeftS087340 -3.065 -13.2781 1.792e-16 1.295e-16 5.01e-17 0.0 -71.21 0
LeftS087341 -3.2154 -13.0801 2.002e-16 1.386e-16 4.63e-17 -0.0 -72.3 0
LeftS087342 -3.0738 -13.2764 3.406e-19 3.59e-19 2.818e-19 -0.0 -71.18 0
LeftS087343 -3.071 -13.2909 1.177e-17 1.036e-17 5.715e-18 0.0 -71.05 0
LeftS087344 -3.0742 -13.2854 3.064e-16 2.138e-16 7.402e-17 -0.0 -71.09 0
LeftS087345 -3.0771 -13.2898 1.562e-14 1.032e-14 3.324e-15 0.0 -71.13 0
LeftS087346 -3.073 -13.3062 1.46e-16 1.087e-16 4.195e-17 0.0 -71.12 0
LeftS087347 -3.0835 -13.287 1.176e-17 1.005e-17 5.311e-18 0.0 -71.11 0
LeftS087348 -3.1985 -13.0586 5.467e-17 3.966e-17 1.562e-17 0.0 -72.5 0
LeftS087349 -3.2 -13.0387 1.675e-18 3.054e-18 7.789e-18 0.0 -72.53 0
LeftS087351 -3.1967 -13.0352 3.365e-19 3.651e-19 3.116e-19 -0.0 -72.57 0
LeftS087352 -3.1946 -13.0322 1.8090000000000003e-20 2.352e-20 2.946e-20 0.001 -72.57 0
LeftS087353 -3.0941 -13.328 1.298e-18 1.283e-18 9.186e-19 -0.0 -70.91 0
LeftS087354 -3.0988 -13.3261 6.924e-18 5.687e-18 2.81e-18 -0.001 -70.91 0
LeftS087355 -3.1814 -13.0317 7.946e-14 5.955e-14 2.43e-14 0.0 -72.58 1
LeftS087356 -3.1832 -13.0154 1.434e-18 1.387e-18 9.554e-19 0.001 -72.61 0
LeftS087357 -3.1747 -13.0194 1.705e-17 1.358e-17 6.283e-18 -0.001 -72.59 0
LeftS087358 -3.1807 -12.9999 1.158e-13 8.052e-14 2.854e-14 0.001 -72.58 0
LeftS087359 -3.1068 -13.3584 4.642e-16 3.176e-16 1.061e-16 0.001 -70.88 0
LeftS087360 -3.113 -13.3525 3.584e-17 2.792e-17 1.211e-17 0.0 -70.87 1
LeftS087361 -3.1628 -13.0101 7.291e-16 5.003e-16 1.746e-16 -0.0 -72.71 0
LeftS087362 -3.1203 -13.3527 1.427e-16 1.045e-16 4.115e-17 0.001 -70.86 0
LeftS087363 -3.1574 -13.0026 3.199e-18 2.951e-18 1.741e-18 -0.0 -72.64 0
LeftS087366 -3.1931 -13.2273 1.887e-17 1.546e-17 7.553e-18 -0.0 -71.39 0
LeftS087368 -3.1978 -13.2244 1.45e-18 2.832e-18 8.521e-18 0.001 -71.35 0
LeftS087369 -3.2003 -13.2232 1.605e-20 2.262e-20 3.2470000000000004e-20 -0.001 -71.45 0
LeftS087370 -3.204 -13.2207 2.511e-17 2.058e-17 9.743e-18 0.0 -71.46 0
LeftS087371 -3.0736 -13.1333 3.35e-18 2.955e-18 1.633e-18 0.001 -72.05 0
LeftS087372 -3.0781 -13.1457 2.63e-18 2.489e-18 1.631e-18 0.001 -72.07 0
LeftS087373 -3.0738 -13.1342 2.482e-17 1.892e-17 7.925e-18 0.0 -72.1 1
LeftS087374 -3.0759 -13.1382 8.297e-17 6.127e-17 2.371e-17 -0.001 -72.08 0
LeftS087375 -3.0772 -13.1476 3.447e-18 5.634e-18 1.141e-17 -0.001 -71.94 0
LeftS087376 -3.2104 -13.2162 1.484e-15 9.957e-16 3.128e-16 0.0 -71.48 0
LeftS087377 -3.2116 -13.2184 2.128e-19 2.421e-19 2.322e-19 -0.0 -71.48 0
LeftS087378 -3.2121 -13.2022 2.113e-18 3.891e-18 1.019e-17 -0.0 -71.61 0
LeftS087379 -3.209 -13.1992 2.861e-18 5.839e-18 1.907e-17 -0.0 -71.64 0
LeftS087380 -3.0725 -13.1554 5.341e-18 8.226e-18 1.512e-17 -0.0 -71.91 0
LeftS087384 -3.0698 -13.1686 6.731e-19 1.124e-18 2.385e-18 -0.0 -71.76 0
LeftS087385 -3.0742 -13.167 3.2050000000000005e-20 4.326e-20 5.916000000000001e-20 -0.0 -71.8 0
LeftS087387 -3.22 -13.182 1.683e-18 1.555e-18 9.619e-19 -0.0 -71.77 0
LeftS087390 -3.0609 -13.1885 4.128e-18 3.676e-18 2.088e-18 -0.0 -71.67 0
LeftS087392 -3.2215 -13.1667 1.82e-19 1.907e-19 1.527e-19 -0.0 -71.88 0
LeftS087393 -3.0705 -13.1873 2.438e-17 1.906e-17 8.291e-18 0.0 -71.71 1
