Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
LeftS001807 19.9177 -11.1434 1.576e-18 2.593e-18 5.354e-18 -0.0 -128.71 0
LeftS001808 19.9261 -11.1773 1.2220000000000002e-20 1.5270000000000002e-20 1.7780000000000003e-20 -0.0 -128.41 0
LeftS001810 19.8917 -11.1535 8.597e-19 1.338e-18 2.482e-18 0.0 -130.09 0
LeftS001811 19.9072 -11.1733 3.178e-19 6.226e-19 1.81e-18 -0.0 -129.85 0
LeftS001814 19.8915 -11.1604 2.381e-19 2.422e-19 1.803e-19 0.0 -129.98 0
LeftS001815 19.9264 -11.1768 1.01e-18 1.683e-18 3.607e-18 -0.0 -128.4 0
LeftS001816 19.9336 -11.1809 7.596e-19 1.486e-18 4.203e-18 -0.001 -128.44 0
LeftS001817 19.9124 -11.1582 6.275e-18 1.917e-17 1.395e-16 -0.0 -128.87 0
LeftS001819 19.9476 -11.1681 1.471e-14 9.835e-15 3.243e-15 -0.0 -128.32 0
LeftS001820 19.9043 -11.1723 6.02e-19 5.373e-19 3.083e-19 -0.0 -130.13 0
LeftS001821 19.894 -11.1876 7.099e-18 5.656e-18 2.564e-18 0.0 -130.7 0
LeftS001823 19.9166 -11.1727 9.852000000000001e-20 1.055e-19 8.706000000000002e-20 -0.0 -128.91 0
LeftS001827 19.8973 -11.1795 7.231e-18 5.646e-18 2.526e-18 -0.0 -130.19 1
LeftS001828 19.9086 -11.1706 6.508e-18 5.175e-18 2.386e-18 -0.0 -129.55 1
LeftS001830 19.9106 -11.1733 1.219e-18 1.044e-18 5.689e-19 0.001 -129.5 0
LeftS001832 19.9195 -11.1642 1.062e-19 1.079e-19 8.058e-20 0.001 -128.54 0
LeftS001836 19.904 -11.1786 2.155e-19 3.647e-19 7.806e-19 0.001 -130.36 0
LeftS001838 19.8817 -11.1757 1.7930000000000002e-20 2.228e-20 2.5680000000000003e-20 -0.0 -130.66 0
LeftS001840 19.8906 -11.1752 9.495e-19 8.672e-19 5.283e-19 -0.001 -130.7 0
LeftS001841 19.8933 -11.1935 5.326e-19 9.638e-19 2.436e-18 -0.0 -130.68 0
LeftS001843 19.9122 -11.1853 7.51e-19 6.786e-19 3.839e-19 -0.0 -129.82 0
LeftS001844 19.9143 -11.1979 2.373e-14 1.817e-14 7.534e-15 0.001 -130.31 1
LeftS001846 19.9089 -11.173 2.198e-18 2.793e-18 3.242e-18 -0.001 -129.6 0
LeftS001850 19.9261 -11.1509 1.388e-20 1.711e-20 1.8610000000000003e-20 0.0 -128.38 0
LeftS001851 19.9078 -11.166 4.2740000000000006e-20 4.788e-20 4.386e-20 -0.0 -129.42 0
LeftS001855 19.9229 -11.1766 1.7920000000000003e-20 2.2850000000000003e-20 2.759e-20 0.001 -128.45 0
LeftS001857 19.9118 -11.1755 2.241e-20 2.761e-20 2.962e-20 0.0 -129.42 0
LeftS001860 19.9061 -11.1898 3.625e-18 2.999e-18 1.459e-18 -0.001 -130.22 0
LeftS001862 19.892 -11.1772 2.478e-18 2.315e-18 1.452e-18 -0.0 -130.45 0
LeftS001865 19.915 -11.1439 1.002e-18 9.231e-19 5.556e-19 0.0 -129.17 0
LeftS001868 19.9028 -11.1342 3.326e-20 3.996e-20 4.176e-20 0.001 -129.13 0
LeftS001869 19.9035 -11.1617 7.396e-20 8.208000000000001e-20 7.532000000000001e-20 0.001 -129.54 0
LeftS001870 19.9276 -11.1748 1.359e-20 1.822e-20 2.331e-20 -0.0 -128.71 0
LeftS001871 19.9131 -11.1872 1.333e-20 1.774e-20 2.304e-20 0.0 -130.18 0
LeftS001873 19.899 -11.1891 1.457e-20 1.7610000000000003e-20 1.918e-20 0.0 -130.32 0
LeftS001878 19.9245 -11.1671 1.375e-19 1.445e-19 1.144e-19 -0.001 -128.66 0
LeftS001879 19.9081 -11.1777 1.007e-18 8.659e-19 4.555e-19 0.0 -130.12 0
LeftS001880 19.9179 -11.1901 9.559e-20 1.009e-19 7.971e-20 -0.0 -129.55 0
LeftS001882 19.8618 -11.1662 2.962e-18 4.795e-18 9.521e-18 0.0 -130.44 0
LeftS001885 19.9256 -11.1979 5.868e-19 5.809e-19 4.103e-19 -0.001 -128.88 0
LeftS001887 19.9231 -11.1819 4.214e-18 3.463e-18 1.728e-18 0.001 -128.46 0
LeftS001890 19.9247 -11.1721 2.789e-20 3.506e-20 4.1020000000000005e-20 -0.0 -128.37 0
LeftS001891 19.9032 -11.1835 3.867e-19 3.703e-19 2.542e-19 0.0 -130.55 0
LeftS001893 19.9406 -11.1663 1.195e-18 1.952e-18 3.957e-18 0.0 -128.28 0
LeftS001894 19.888 -11.1869 3.87e-14 3.018e-14 1.326e-14 0.0 -130.75 1
LeftS001895 19.8887 -11.1876 2.038e-18 4.988e-18 2.301e-17 0.0 -130.6 0
LeftS001896 19.9455 -11.1665 1.078e-18 1.923e-18 4.502e-18 0.001 -128.37 0
LeftS001900 19.934 -11.1739 4.6200000000000005e-20 5.912000000000001e-20 7.030000000000001e-20 0.0 -128.41 0
LeftS001902 19.9294 -11.1606 7.831e-19 1.263e-18 2.324e-18 -0.0 -128.49 0
LeftS001903 19.9036 -11.1844 1.848e-20 2.426e-20 3.084e-20 -0.0 -130.36 0
LeftS001909 19.9315 -11.165 2.39e-18 4.591e-18 1.317e-17 -0.0 -128.31 0
LeftS001910 19.9345 -11.1688 9.274e-19 8.698e-19 5.44e-19 -0.001 -128.41 0
LeftS001911 19.8905 -11.1901 2.463e-17 1.837e-17 7.35e-18 -0.0 -130.71 0
LeftS001913 19.9292 -11.1731 1.68e-18 3.133e-18 8.284e-18 0.0 -128.38 0
LeftS001920 19.9324 -11.1671 2.4790000000000003e-20 3.1310000000000003e-20 3.532e-20 -0.0 -128.34 0
LeftS001922 19.9357 -11.175 2.277e-19 2.145e-19 1.353e-19 -0.0 -128.44 0
LeftS001923 19.8764 -11.1867 3.153e-18 2.605e-18 1.288e-18 0.001 -130.74 0
LeftS001924 19.9406 -11.1607 1.005e-20 1.316e-20 1.6440000000000002e-20 0.0 -128.38 0
LeftS001925 19.8739 -11.1899 1.851e-18 1.559e-18 8.148e-19 0.001 -130.66 0
LeftS001927 19.9336 -11.1556 1.294e-20 1.6300000000000002e-20 1.908e-20 0.0 -128.47 0
LeftS001931 19.9334 -11.1677 7.233000000000001e-20 8.305000000000001e-20 7.595e-20 0.0 -128.38 0
LeftS001934 19.9495 -11.1687 2.8410000000000003e-20 3.297e-20 3.195e-20 -0.0 -128.39 0
LeftS001936 19.9528 -11.1564 4.12e-19 3.918e-19 2.598e-19 0.001 -128.43 0
LeftS001937 19.8791 -11.1913 1.87e-20 2.318e-20 2.6270000000000003e-20 0.001 -130.7 0
LeftS001938 19.935 -11.1605 7.95e-18 6.16e-18 2.751e-18 -0.0 -128.47 0
LeftS001939 19.9385 -11.1645 9.973e-19 1.398e-18 2.046e-18 0.0 -128.3 0
LeftS001940 19.9366 -11.1672 7.916e-18 6.279e-18 2.846e-18 -0.0 -128.3 1
LeftS001941 19.8772 -11.192 8.048e-19 1.391e-18 3.052e-18 -0.0 -130.69 0
LeftS001942 19.9377 -11.1641 7.923e-18 6.596e-18 3.322e-18 -0.001 -128.26 0
LeftS001943 19.9342 -11.1645 6.142e-14 4.884e-14 2.183e-14 0.001 -128.39 1
LeftS001944 19.9481 -11.1607 7.439e-19 6.627e-19 3.861e-19 -0.0 -128.29 0
LeftS001945 19.8832 -11.1962 1.601e-19 1.585e-19 1.113e-19 -0.0 -130.72 0
LeftS001952 19.9419 -11.1606 7.044e-18 1.915e-17 1.082e-16 -0.001 -128.36 0
LeftS001954 19.8823 -11.1933 2.752e-19 2.829e-19 2.205e-19 -0.0 -130.77 0
LeftS001955 19.9424 -11.1645 3.283e-20 4.007e-20 4.279e-20 0.001 -128.35 0
LeftS001959 19.9463 -11.1559 3.078e-20 3.657e-20 3.7e-20 0.001 -128.42 0
LeftS001961 19.8808 -11.1907 4.685e-19 4.385e-19 2.75e-19 0.001 -130.65 0
LeftS001962 19.9287 -11.168 6.196e-19 1.245e-18 3.668e-18 -0.0 -128.33 0
LeftS001964 19.9427 -11.1598 2.124e-18 5.109e-18 2.226e-17 0.001 -128.31 0
LeftS001965 19.8845 -11.1896 1.007e-18 1.923e-18 5.305e-18 0.0 -130.81 0
LeftS001967 19.9425 -11.1578 4.654e-19 4.317e-19 2.76e-19 0.0 -128.43 0
LeftS001969 19.9632 -11.16 1.101e-18 9.779e-19 5.617e-19 -0.001 -128.44 0
LeftS001970 19.8776 -11.187 3.877e-19 4.007e-19 2.978e-19 0.0 -130.77 0
LeftS001971 19.9459 -11.1657 3.096e-19 2.973e-19 2.062e-19 -0.001 -128.33 0
LeftS001972 19.8812 -11.1994 2.645e-20 3.312e-20 3.739e-20 -0.001 -130.58 0
LeftS001973 19.9348 -11.1623 8.236000000000002e-20 9.116e-20 8.162000000000001e-20 -0.0 -128.37 0
LeftS001976 19.8827 -11.1832 2.401e-14 1.904e-14 8.514e-15 0.0 -130.75 1
LeftS001977 19.9451 -11.1664 1.12e-17 8.498e-18 3.514e-18 0.0 -128.36 1
LeftS001978 19.8789 -11.1892 2.099e-19 2.162e-19 1.674e-19 0.0 -130.72 0
LeftS001980 19.8769 -11.1929 1.335e-18 1.167e-18 6.715e-19 0.0 -130.61 0
LeftS001981 19.9559 -11.1605 2.269e-18 3.938e-18 8.721e-18 0.0 -128.39 0
LeftS001982 19.9492 -11.1578 9.448e-19 8.634e-19 4.985e-19 -0.001 -128.44 0
LeftS001986 19.8791 -11.1853 6.429000000000001e-20 7.384e-20 6.734e-20 0.0 -130.68 0
LeftS001987 19.8737 -11.1933 1.078e-18 9.487e-19 5.198e-19 -0.0 -130.61 0
LeftS001989 19.9325 -11.1637 4.135e-18 3.348e-18 1.588e-18 -0.001 -128.45 0
LeftS001993 19.8787 -11.1854 4.564e-19 4.213e-19 2.597e-19 -0.0 -130.75 0
LeftS001997 19.8708 -11.1921 3.9e-20 4.463e-20 4.334e-20 0.001 -130.73 0
LeftS001998 19.8705 -11.1921 6.845e-14 5.145e-14 2.112e-14 0.001 -130.64 1
LeftS002000 19.9547 -11.1516 1.742e-18 2.975e-18 6.56e-18 0.0 -128.46 0
LeftS002003 19.9588 -11.1577 2.146e-20 2.835e-20 3.627e-20 0.001 -128.41 0
LeftS002004 19.9355 -11.1547 2.077e-18 1.768e-18 9.273e-19 -0.0 -128.48 0
LeftS002005 19.8664 -11.1866 1.794e-18 3.638e-18 1.176e-17 0.0 -130.73 0
LeftS002006 19.8621 -11.1917 4.873e-14 4.161e-14 2.193e-14 0.0 -130.61 1
LeftS002007 19.9515 -11.1573 1.128e-18 2.12e-18 5.759e-18 0.0 -128.45 0
LeftS002008 19.8635 -11.196 2.39e-20 2.836e-20 2.983e-20 -0.0 -130.65 0
LeftS002009 19.8635 -11.194 1.053e-18 1.541e-18 2.464e-18 -0.001 -130.69 0
LeftS002016 19.8599 -11.196 4.45e-19 4.205e-19 2.776e-19 -0.0 -130.52 0
LeftS002017 19.8761 -11.1969 5.677e-17 4.026e-17 1.492e-17 -0.0 -130.72 0
LeftS002018 19.8563 -11.1995 4.951e-19 4.686e-19 2.957e-19 -0.001 -130.59 0
LeftS002019 19.8605 -11.1883 1.268e-19 1.324e-19 1.028e-19 0.0 -130.63 0
LeftS002021 19.9592 -11.1547 1.129e-19 1.154e-19 8.931000000000001e-20 0.0 -128.38 0
LeftS002022 19.8651 -11.1945 1.205e-18 1.078e-18 6.1e-19 0.0 -130.64 0
LeftS002024 19.8697 -11.2001 1.371e-17 1.06e-17 4.658e-18 0.0 -130.56 1
LeftS002025 19.8668 -11.1885 7.553e-19 6.99e-19 4.383e-19 0.0 -130.63 0
LeftS002027 19.9752 -11.151 1.129e-18 1.964e-18 4.549e-18 0.0 -128.58 0
LeftS002029 19.8605 -11.1973 3.401e-14 2.951e-14 1.663e-14 -0.0 -130.74 1
LeftS002038 19.8544 -11.1968 2.958e-19 5.041e-19 1.079e-18 -0.001 -130.57 0
LeftS002039 19.9642 -11.1518 8.342e-19 1.461e-18 3.337e-18 0.0 -128.45 0
LeftS002042 19.8615 -11.1953 2.1e-19 2.222e-19 1.844e-19 -0.001 -130.58 0
LeftS002044 19.8577 -11.203 5.752e-20 6.762e-20 6.797e-20 -0.001 -130.53 0
LeftS002045 19.9688 -11.1477 6.041e-18 4.821e-18 2.292e-18 0.0 -128.53 0
LeftS002047 19.8482 -11.199 4.2610000000000005e-20 5.1780000000000006e-20 5.514000000000001e-20 0.0 -130.5 0
LeftS002048 19.8444 -11.2049 5.814e-19 9.662e-19 1.953e-18 0.0 -130.5 0
LeftS002049 19.8521 -11.2024 2.32e-18 3.425e-18 5.412e-18 0.0 -130.57 0
LeftS002051 19.8581 -11.1983 1.987e-19 2.026e-19 1.534e-19 0.001 -130.59 0
LeftS002054 19.9635 -11.1533 2.705e-18 4.001e-18 6.613e-18 -0.0 -128.44 0
LeftS002056 19.9785 -11.148 1.1e-19 1.182e-19 1.024e-19 0.0 -128.55 0
LeftS002058 19.9574 -11.1527 1.113e-20 1.395e-20 1.674e-20 -0.0 -128.46 0
LeftS002059 19.9795 -11.1498 1.973e-18 1.688e-18 8.63e-19 -0.0 -128.5 0
LeftS002061 19.8493 -11.2019 3.031e-18 5.739e-18 1.503e-17 -0.0 -130.53 0
LeftS002062 19.9706 -11.1558 1.006e-18 9.001e-19 5.202e-19 -0.001 -128.44 0
LeftS002063 19.9747 -11.14 3.513e-20 4.07e-20 3.966e-20 -0.0 -128.58 0
LeftS002067 19.8545 -11.2041 1.498e-18 2.234e-18 3.594e-18 0.0 -130.58 0
LeftS002071 19.974 -11.1535 1.628e-19 1.664e-19 1.212e-19 0.001 -128.45 0
LeftS002072 19.8386 -11.2039 1.157e-18 1.752e-18 3.081e-18 0.0 -130.51 0
LeftS002074 19.8563 -11.1966 6.209e-19 6.007e-19 3.906e-19 -0.0 -130.57 0
LeftS002075 19.975 -11.1399 8.131e-19 7.317e-19 4.245e-19 -0.0 -128.5 0
LeftS002076 19.8353 -11.2035 2.059e-20 2.519e-20 2.8260000000000004e-20 0.001 -130.58 0
LeftS002081 19.8427 -11.2052 2.051e-18 4.718e-18 1.949e-17 0.001 -130.51 0
LeftS002084 19.9818 -11.1432 3.624e-19 3.506e-19 2.298e-19 -0.0 -128.54 0
LeftS002086 19.9844 -11.1459 1.601e-17 1.184e-17 4.654e-18 0.001 -128.53 0
LeftS002088 19.9827 -11.1465 1.261e-18 2.253e-18 5.531e-18 -0.0 -128.49 0
LeftS002089 19.8413 -11.2043 1.298e-16 8.803e-17 3.001e-17 0.0 -130.53 0
LeftS002090 19.9804 -11.1468 3.802e-18 3.174e-18 1.603e-18 -0.001 -128.53 0
LeftS002091 19.9805 -11.1455 4.251e-18 3.587e-18 1.824e-18 -0.0 -128.53 0
LeftS002092 19.8408 -11.2082 2.444e-17 1.922e-17 8.467e-18 -0.0 -130.56 1
LeftS002093 19.8338 -11.2086 7.42e-17 5.355e-17 1.978e-17 0.001 -130.51 0
LeftS002094 19.9833 -11.1426 1.325e-17 9.912e-18 4.037e-18 -0.001 -128.51 0
LeftS002095 19.8383 -11.2081 1.137e-18 1.045e-18 6.154e-19 0.001 -130.52 0
LeftS002096 19.8395 -11.2108 6.632e-16 4.397e-16 1.385e-16 0.0 -130.54 0
LeftS002097 19.9807 -11.1396 3.522e-18 2.893e-18 1.338e-18 0.0 -128.58 0
LeftS002098 19.9764 -11.1395 9.884e-18 7.5e-18 3.234e-18 -0.001 -128.49 1
LeftS002099 19.8366 -11.2142 7.728e-18 6.232e-18 3.017e-18 -0.001 -130.46 0
LeftS002100 19.9854 -11.1353 8.28e-17 5.731e-17 2.024e-17 -0.0 -128.54 0
LeftS002101 19.9799 -11.1364 5.246e-17 3.873e-17 1.534e-17 -0.001 -128.54 0
LeftS002102 19.9811 -11.137 4.322e-18 3.516e-18 1.633e-18 0.001 -128.59 0
LeftS002103 19.9792 -11.1361 1.539e-17 1.177e-17 4.805e-18 -0.001 -128.56 1
LeftS002104 19.9801 -11.1346 2.88e-18 2.376e-18 1.146e-18 -0.0 -128.61 0
LeftS002105 19.8463 -11.2148 1.161e-17 9.206e-18 4.172e-18 0.0 -130.44 1
LeftS002106 19.8402 -11.2175 9.538e-18 7.168e-18 2.989e-18 0.0 -130.53 1
LeftS002107 19.8439 -11.2191 6.231e-18 1.11e-17 2.552e-17 0.001 -130.47 0
LeftS002108 19.969 -11.1358 1.123e-16 7.814e-17 2.792e-17 0.0 -128.62 0
LeftS002109 19.8465 -11.2182 6.5e-18 5.424e-18 2.776e-18 -0.0 -130.41 0
LeftS002110 19.848 -11.2183 4.45e-19 4.239e-19 2.777e-19 0.0 -130.43 0
LeftS002112 19.976 -11.1301 1.373e-16 9.393e-17 3.12e-17 0.0 -128.59 0
LeftS002113 19.8405 -11.2243 1.99e-16 1.369e-16 4.742e-17 0.001 -130.43 0
LeftS002114 19.8536 -11.222 3.783e-17 2.805e-17 1.133e-17 -0.0 -130.39 0
LeftS002115 19.9728 -11.1258 8.981e-14 7.179e-14 3.358e-14 -0.0 -128.67 1
LeftS002116 19.969 -11.1273 5.999e-18 4.699e-18 2.103e-18 0.001 -128.63 0
LeftS002117 19.9726 -11.1231 1.542e-16 1.075e-16 3.853e-17 -0.0 -128.68 0
LeftS002118 19.8457 -11.2267 2.224e-17 1.646e-17 6.463e-18 0.001 -130.43 0
LeftS002119 19.9704 -11.124 4.486e-19 4.354e-19 2.935e-19 -0.0 -128.63 0
LeftS002120 19.9681 -11.122 1.552e-17 1.097e-17 4.026e-18 0.0 -128.68 0
LeftS002121 19.8587 -11.226 6.844e-17 4.785e-17 1.742e-17 0.0 -130.33 0
LeftS002122 19.8594 -11.2279 9.768e-18 7.606e-18 3.307e-18 0.001 -130.34 0
LeftS002123 19.9615 -11.1207 4.187e-17 3.016e-17 1.129e-17 0.001 -128.76 0
LeftS002124 19.9658 -11.1187 2.163e-18 3.141e-18 4.933e-18 -0.001 -128.65 0
LeftS002125 19.8617 -11.2282 6.444e-15 9.549e-15 1.518e-14 -0.0 -130.4 0
LeftS002126 19.9573 -11.119 3.231e-18 6.799e-18 2.337e-17 0.001 -128.78 0
LeftS002127 19.9628 -11.1163 5.928e-19 1.202e-18 3.751e-18 0.0 -128.76 0
LeftS002128 19.9579 -11.118 6.344e-18 4.916e-18 2.172e-18 -0.0 -128.8 1
LeftS002129 19.8663 -11.2324 1.204e-18 1.102e-18 6.837e-19 -0.001 -130.27 0
LeftS002130 19.9506 -11.1187 2.502e-17 1.892e-17 8.004e-18 -0.0 -128.87 1
LeftS002131 19.9522 -11.1177 2.067e-16 1.457e-16 5.175e-17 -0.0 -128.84 0
LeftS002132 19.9495 -11.1176 1.603e-17 1.196e-17 4.807e-18 0.001 -128.85 0
LeftS002133 19.9505 -11.1162 1.66e-16 1.107e-16 3.516e-17 -0.0 -128.88 0
LeftS002134 19.8755 -11.2362 1.336e-17 1.058e-17 5.05e-18 -0.0 -130.11 0
LeftS002135 19.9468 -11.1182 5.732e-17 4.094e-17 1.5e-17 0.0 -128.89 0
LeftS002136 19.8747 -11.236 4.226e-18 3.491e-18 1.726e-18 -0.0 -130.13 0
LeftS002138 19.8803 -11.2366 5.327e-17 3.834e-17 1.431e-17 0.001 -130.13 0
LeftS002139 19.8841 -11.2341 1.261e-19 1.392e-19 1.221e-19 0.0 -130.11 0
LeftS002140 19.8799 -11.2396 4.992e-17 3.738e-17 1.522e-17 0.0 -130.08 0
LeftS002141 19.9319 -11.1109 3.713e-18 3.239e-18 1.759e-18 -0.0 -129.05 0
LeftS002142 19.9329 -11.1142 1.4230000000000002e-20 1.8400000000000003e-20 2.2540000000000003e-20 0.001 -129.04 0
LeftS002143 19.932 -11.1117 1.83e-16 1.247e-16 4.216e-17 0.001 -129.09 0
LeftS002144 19.9268 -11.108 1.981e-18 1.767e-18 9.673e-19 0.001 -129.12 0
LeftS002145 19.8924 -11.2359 1.013e-16 6.967e-17 2.431e-17 0.0 -129.91 0
LeftS002146 19.8939 -11.2385 1.078e-14 7.759e-15 2.899e-15 0.0 -130.07 0
LeftS002147 19.9185 -11.1112 1.032e-16 7.224e-17 2.658e-17 0.0 -129.14 0
LeftS002148 19.9222 -11.1144 3.372e-17 2.465e-17 9.66e-18 -0.0 -129.18 0
LeftS002149 19.9141 -11.11 1.583e-17 1.176e-17 4.727e-18 0.0 -129.24 0
LeftS002150 19.9049 -11.236 5.559e-18 4.662e-18 2.442e-18 -0.0 -129.8 0
LeftS002151 19.9111 -11.238 5.383e-17 3.869e-17 1.448e-17 0.0 -129.81 0
LeftS002152 19.9114 -11.2363 1.15e-17 8.819e-18 3.727e-18 -0.0 -129.78 1
LeftS002153 19.9095 -11.1165 1.757e-18 1.58e-18 9.415e-19 0.0 -129.28 0
LeftS002155 19.9239 -11.2454 1.234e-17 9.116e-18 3.537e-18 0.0 -129.69 0
LeftS002156 19.9232 -11.2374 3.995e-20 4.547e-20 4.174e-20 0.0 -129.67 0
LeftS002157 19.8921 -11.1114 1.1770000000000002e-20 1.559e-20 1.9610000000000003e-20 0.001 -129.46 0
LeftS002158 19.9285 -11.2358 1.913e-16 1.335e-16 4.576e-17 -0.0 -129.64 0
LeftS002159 19.8929 -11.1147 9.311e-18 7.626e-18 3.649e-18 0.0 -129.47 0
LeftS002160 19.886 -11.1159 1.878e-17 1.389e-17 5.661e-18 -0.001 -129.54 0
LeftS002161 19.9396 -11.2374 3.044e-17 2.245e-17 8.802e-18 -0.0 -129.55 0
LeftS002162 19.9401 -11.235 3.292e-19 3.183e-19 2.078e-19 -0.0 -129.53 0
LeftS002163 19.9469 -11.235 1.226e-16 8.869e-17 3.359e-17 0.0 -129.47 0
LeftS002164 19.8759 -11.119 5.411e-18 4.25e-18 1.926e-18 -0.0 -129.55 0
LeftS002165 19.8732 -11.1185 7.19e-16 4.835e-16 1.597e-16 0.0 -129.59 0
