Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS077403 3.0441 -6.1513 5.092e-18 9.29e-18 2.284e-17 0.0 -51.33 0
RightS077409 3.1367 -6.3076 1.379e-19 1.554e-19 1.468e-19 0.001 -51.03 0
RightS077417 3.0762 -6.1459 9e-19 8.753e-19 6.06e-19 0.001 -51.21 0
RightS077419 3.0495 -6.1499 6.831000000000001e-20 7.884000000000001e-20 7.820000000000001e-20 -0.0 -51.51 0
RightS077422 2.9832 -6.3881 2.664e-20 3.4120000000000005e-20 4.09e-20 0.001 -51.19 0
RightS077423 3.0566 -6.1305 2.211e-20 3.078e-20 4.276e-20 0.0 -51.46 0
RightS077426 3.0507 -6.1667 2.754e-20 3.72e-20 4.823e-20 0.001 -50.79 0
RightS077428 3.0667 -6.2055 2.28e-19 2.415e-19 1.888e-19 0.0 -50.91 0
RightS077431 3.0481 -6.1581 6.289e-14 4.885e-14 2.161e-14 -0.0 -51.05 1
RightS077432 3.0547 -6.1534 2.2090000000000003e-20 3.083e-20 4.4330000000000006e-20 0.0 -51.05 0
RightS077435 3.0557 -6.1528 6.197000000000001e-20 7.37e-20 7.506e-20 0.0 -51.05 0
RightS077436 3.0585 -6.1586 2.9430000000000004e-20 3.857e-20 4.914e-20 -0.001 -51.03 0
RightS077441 3.0373 -6.1495 1.567e-19 1.671e-19 1.4e-19 -0.0 -51.47 0
RightS077442 3.0371 -6.1718 1.845e-18 1.68e-18 1.013e-18 0.0 -51.13 0
RightS077444 2.9934 -6.1562 7.851e-14 5.711e-14 2.19e-14 0.0 -51.28 0
RightS077445 3.0953 -6.1291 2.562e-19 2.701e-19 2.226e-19 -0.0 -51.3 0
RightS077448 3.0937 -6.219 1.792e-18 3.576e-18 1.063e-17 0.0 -51.03 0
RightS077449 3.0392 -6.1545 7.125e-18 1.269e-17 2.959e-17 0.0 -51.42 0
RightS077451 3.0407 -6.147 7.702e-18 7.015e-18 4.129e-18 0.001 -51.48 0
RightS077453 3.0578 -6.1507 5.519000000000001e-20 7.023000000000001e-20 8.369e-20 0.0 -51.22 0
RightS077454 3.053 -6.1513 1.014e-19 1.183e-19 1.17e-19 -0.001 -51.26 0
RightS077456 2.9844 -6.0986 4.516e-18 5.893e-18 7.351e-18 0.0 -51.53 0
RightS077458 3.0223 -6.0353 4.423e-20 5.1850000000000006e-20 5.23e-20 -0.001 -51.42 0
RightS077464 3.0502 -6.159 7.11e-19 6.987e-19 4.809e-19 -0.0 -50.92 0
RightS077465 3.1241 -6.1938 1.41e-19 1.67e-19 1.704e-19 0.0 -50.99 0
RightS077467 3.0714 -6.1701 1.304e-19 1.451e-19 1.311e-19 0.001 -50.97 0
RightS077468 3.0344 -6.1019 9.386e-18 1.256e-17 1.685e-17 0.001 -51.75 0
RightS077469 2.9848 -6.1511 1.2340000000000002e-20 1.728e-20 2.433e-20 0.001 -51.23 0
RightS077473 3.0493 -6.1531 1.031e-18 1.014e-18 7.093e-19 0.0 -51.41 0
RightS077477 3.0845 -6.1164 7.088000000000001e-20 7.852e-20 6.951e-20 0.001 -51.33 0
RightS077478 3.013 -6.0402 2.05e-20 2.8670000000000004e-20 4.242e-20 0.001 -51.53 0
RightS077480 3.0418 -6.1217 1.059e-14 6.873e-15 2.125e-15 0.001 -51.64 0
RightS077482 3.0749 -6.1646 4.169e-20 5.327e-20 6.566e-20 0.0 -50.97 0
RightS077486 3.1675 -6.267 3.541e-20 4.864e-20 6.533e-20 -0.0 -50.96 0
RightS077487 3.0441 -6.1842 1.462e-19 1.718e-19 1.7e-19 0.0 -50.88 0
RightS077488 3.1276 -6.1391 3.608e-18 2.948e-18 1.466e-18 0.0 -51.27 0
RightS077494 3.0371 -6.1258 4.485e-19 4.662e-19 3.692e-19 0.0 -51.41 0
RightS077495 3.0402 -6.1644 1.216e-19 1.307e-19 1.092e-19 -0.001 -51.22 0
RightS077496 3.0466 -6.1566 9.527e-18 1.628e-17 3.458e-17 -0.001 -51.18 0
RightS077497 3.045 -6.16 6.891e-19 6.884e-19 4.93e-19 0.001 -51.08 0
RightS077498 3.033 -6.1422 5.081e-18 7.589e-18 1.252e-17 0.001 -51.5 0
RightS077500 3.0672 -6.1478 2.373e-20 3.306e-20 4.609e-20 0.001 -51.12 0
RightS077503 3.0262 -6.1698 9.569e-19 1.676e-18 3.763e-18 0.0 -51.24 0
RightS077505 3.0893 -6.1586 1.829e-18 1.677e-18 1.032e-18 0.0 -51.1 0
RightS077506 3.0352 -6.1619 6.87e-20 7.539000000000002e-20 6.787e-20 -0.001 -51.24 0
RightS077509 3.0703 -6.1546 3.584e-18 3.087e-18 1.737e-18 0.0 -50.94 0
RightS077510 3.0432 -6.1678 2.488e-17 5.071e-17 1.596e-16 0.0 -50.8 0
RightS077512 3.0625 -6.1463 2.237e-14 1.505e-14 4.982e-15 0.0 -51.28 0
RightS077513 3.0545 -6.1435 1.165e-18 1.104e-18 7.039e-19 -0.0 -51.46 0
RightS077514 3.0404 -6.1407 4.565e-19 4.724e-19 3.524e-19 0.001 -51.76 0
RightS077515 3.0354 -6.1601 2.77e-18 2.547e-18 1.602e-18 -0.0 -51.44 0
RightS077517 3.0506 -6.1766 1.694e-18 1.605e-18 1.052e-18 0.001 -50.91 0
RightS077518 3.0407 -6.1207 3.342e-19 5.813e-19 1.308e-18 -0.001 -51.6 0
RightS077519 3.0451 -6.152 1.383e-18 2.853e-18 9.274e-18 -0.0 -51.51 0
RightS077521 3.055 -6.1316 1.476e-18 1.366e-18 8.515e-19 0.0 -51.55 0
RightS077523 3.0806 -6.1482 8.215e-19 8.036e-19 5.66e-19 0.0 -51.21 0
RightS077524 3.0369 -6.1478 1.809e-18 2.917e-18 5.532e-18 -0.0 -51.35 0
RightS077526 3.0656 -6.1374 7.302e-14 5.027e-14 1.741e-14 -0.0 -51.5 0
RightS077527 3.0576 -6.175 4.83e-14 3.376e-14 1.185e-14 -0.0 -50.85 0
RightS077528 3.0696 -6.1635 8.227e-14 6.171e-14 2.616e-14 -0.001 -51.04 1
RightS077529 3.0029 -6.1303 1.602e-18 2.886e-18 7.24e-18 0.001 -51.33 0
RightS077531 3.0604 -6.1464 1.355e-17 1.094e-17 5.098e-18 -0.0 -51.28 0
RightS077532 3.067 -6.1333 3.641e-18 3.158e-18 1.629e-18 0.0 -51.23 0
RightS077534 3.0263 -6.1459 7.147000000000001e-20 8.583000000000001e-20 9.276e-20 -0.0 -51.52 0
RightS077538 3.0562 -6.1474 6.018e-18 1.476e-17 6.912e-17 0.0 -51.39 0
RightS077539 3.0524 -6.1538 1.687e-18 3.382e-18 1.055e-17 -0.0 -51.01 0
RightS077541 3.0347 -6.1311 3.016e-19 3.056e-19 2.276e-19 -0.001 -51.66 0
RightS077543 3.0865 -6.1532 1.269e-19 1.497e-19 1.476e-19 0.0 -51.29 0
RightS077544 3.0558 -6.151 8.079e-18 6.54e-18 3.108e-18 0.0 -51.2 0
RightS077545 3.0484 -6.1574 1.665e-18 1.495e-18 9.034e-19 0.0 -51.12 0
RightS077546 3.0571 -6.1331 3.855e-17 3.004e-17 1.317e-17 -0.0 -51.49 1
RightS077547 3.0351 -6.1334 2.302e-18 2.052e-18 1.169e-18 -0.0 -51.76 0
RightS077548 3.0515 -6.1142 5.509e-19 5.124e-19 3.259e-19 -0.0 -51.59 0
RightS077550 3.0505 -6.1611 1.496e-18 3.174e-18 1.085e-17 -0.0 -51.02 0
RightS077551 3.0758 -6.1365 1.093e-17 9.252e-18 4.808e-18 0.001 -51.45 0
RightS077555 3.0773 -6.1114 8.468e-19 1.375e-18 2.728e-18 0.001 -51.26 0
RightS077557 3.0291 -6.1624 4.323e-19 4.435e-19 3.345e-19 -0.0 -51.23 0
RightS077559 3.0514 -6.1489 1.4400000000000003e-20 1.987e-20 2.782e-20 -0.0 -51.4 0
RightS077561 3.0497 -6.1753 1.075e-18 1.001e-18 5.951e-19 0.0 -50.9 0
RightS077562 3.0363 -6.1637 2.048e-17 1.618e-17 7.425e-18 -0.001 -51.03 1
RightS077563 3.0559 -6.1707 5.182e-18 4.509e-18 2.442e-18 0.0 -51.04 0
RightS077566 3.0347 -6.1225 3.307e-18 8.201e-18 3.927e-17 0.001 -51.46 0
RightS077567 3.0449 -6.1668 1.9130000000000003e-20 2.4850000000000003e-20 3.1010000000000005e-20 -0.001 -50.97 0
RightS077571 3.0823 -6.1329 8.584e-19 8.518e-19 5.9e-19 0.0 -51.42 0
RightS077574 3.0192 -6.1489 6.777000000000001e-20 8.109e-20 8.514e-20 -0.0 -51.54 0
RightS077576 3.0722 -6.1216 1.083e-19 1.327e-19 1.432e-19 -0.001 -51.41 0
RightS077581 3.0506 -6.1606 7.224e-18 6.048e-18 3.027e-18 -0.001 -50.82 0
RightS077582 3.0517 -6.1314 1.873e-18 1.647e-18 9.22e-19 0.001 -51.51 0
RightS077583 3.0585 -6.1325 2.155e-19 2.157e-19 1.521e-19 -0.0 -51.57 0
RightS077585 3.0639 -6.157 1.421e-17 1.147e-17 5.201e-18 -0.0 -51.18 1
RightS077586 3.0549 -6.1228 9.556e-18 1.41e-17 2.167e-17 0.001 -51.55 0
RightS077587 3.0326 -6.1281 3.291e-18 2.984e-18 1.825e-18 0.001 -51.61 0
RightS077595 3.0581 -6.1675 7.799e-19 7.769e-19 5.676e-19 0.0 -51.0 0
RightS077596 3.0656 -6.1439 3.473e-18 7.091e-18 2.149e-17 0.0 -51.35 0
RightS077598 3.068 -6.1459 9.453e-19 9.862e-19 7.857e-19 0.0 -51.14 0
RightS077604 3.0431 -6.1309 3.27e-19 3.421e-19 2.644e-19 0.001 -51.73 0
RightS077605 3.0485 -6.1452 1.991e-19 2.218e-19 1.978e-19 -0.0 -51.41 0
RightS077608 3.0451 -6.1702 9.991e-19 2.031e-18 6.162e-18 0.0 -50.97 0
RightS077610 3.0479 -6.1441 4.953e-18 4.331e-18 2.277e-18 -0.0 -51.43 0
RightS077611 3.056 -6.1679 4.132e-19 4.237e-19 3.191e-19 0.0 -50.93 0
RightS077612 3.0599 -6.1454 2.13e-19 2.347e-19 2.105e-19 0.001 -51.31 0
RightS077613 3.0492 -6.1597 2.92e-18 2.6e-18 1.527e-18 -0.0 -51.02 0
RightS077614 3.0762 -6.159 2.779e-18 2.377e-18 1.236e-18 -0.0 -51.14 0
RightS077615 3.0379 -6.1465 1.231e-18 1.118e-18 6.471e-19 -0.001 -51.45 0
RightS077618 3.0342 -6.1597 4.913e-18 4.295e-18 2.34e-18 0.0 -51.14 0
RightS077619 3.051 -6.1223 1.895e-19 2.012e-19 1.641e-19 0.001 -51.44 0
RightS077623 3.0369 -6.164 6.743e-20 8.153000000000001e-20 8.792e-20 0.0 -51.16 0
RightS077624 3.0528 -6.1597 2.754e-18 2.443e-18 1.411e-18 0.0 -50.89 0
RightS077625 3.0634 -6.1345 1.085e-20 1.605e-20 2.557e-20 -0.0 -51.47 0
RightS077627 3.0498 -6.1432 2.629e-18 4.777e-18 1.166e-17 0.001 -51.46 0
RightS077629 3.0375 -6.1603 1.587e-20 2.027e-20 2.4540000000000003e-20 -0.0 -51.18 0
RightS077630 3.0622 -6.1839 1.221e-17 9.753e-18 4.493e-18 0.0 -50.87 0
RightS077631 3.06 -6.1659 3.4620000000000003e-20 4.2670000000000006e-20 4.693e-20 0.0 -50.87 0
RightS077635 3.0305 -6.1777 8.823e-19 1.64e-18 4.387e-18 0.0 -51.0 0
RightS077636 3.0598 -6.1519 8.828e-15 5.76e-15 1.787e-15 -0.001 -51.28 0
RightS077640 3.0594 -6.1217 3.914e-19 4.253e-19 3.577e-19 0.001 -51.39 0
RightS077643 3.0506 -6.1566 3.841e-19 3.953e-19 2.986e-19 0.001 -51.17 0
RightS077644 3.0398 -6.1362 5.097e-18 4.098e-18 1.967e-18 -0.001 -51.55 0
RightS077647 3.0281 -6.1556 7.604e-20 9.076000000000001e-20 9.319000000000001e-20 -0.0 -51.41 0
RightS077648 3.0515 -6.1253 4.674e-18 4.04e-18 2.17e-18 0.001 -51.57 0
RightS077649 3.0532 -6.1397 3.872e-20 4.705e-20 4.969e-20 0.001 -51.45 0
RightS077650 3.0366 -6.1626 9.444e-19 9.409e-19 6.606e-19 0.0 -51.24 0
RightS077651 3.044 -6.1569 2.015e-20 2.821e-20 4.1090000000000005e-20 0.0 -51.23 0
RightS077654 3.0421 -6.1103 2.555e-19 2.673e-19 2.019e-19 -0.001 -51.64 0
RightS077655 3.0313 -6.1663 5.39e-19 5.283e-19 3.693e-19 -0.0 -51.12 0
RightS077656 3.0475 -6.1737 5.006e-19 8.289e-19 1.748e-18 0.0 -50.7 0
RightS077658 3.0902 -6.1612 8.792e-18 7.221e-18 3.464e-18 -0.0 -51.23 0
RightS077661 3.0485 -6.1388 5.625e-20 6.987e-20 7.791e-20 0.0 -51.77 0
RightS077666 3.0619 -6.1467 1.882e-17 1.519e-17 7.033e-18 0.0 -51.36 0
RightS077668 3.0618 -6.1717 1.4610000000000002e-20 1.9230000000000003e-20 2.5410000000000003e-20 0.001 -50.94 0
RightS077671 3.048 -6.1843 2.876e-19 3.236e-19 2.924e-19 -0.001 -51.03 0
RightS077672 3.0697 -6.1585 4.568e-18 3.748e-18 1.825e-18 0.0 -51.04 0
RightS077677 3.0512 -6.157 1.103e-17 8.424e-18 3.66e-18 0.001 -51.01 0
RightS077678 3.051 -6.1525 4.032e-16 2.847e-16 1.036e-16 0.001 -51.29 0
RightS077679 3.0512 -6.1524 2.737e-17 2.139e-17 9.637e-18 0.0 -52.23 1
RightS077680 3.0511 -6.1525 7.782e-17 5.729e-17 2.185e-17 0.0 -51.25 0
RightS077681 3.0512 -6.1524 5.349e-16 3.681e-16 1.283e-16 0.001 -52.02 0
RightS077682 3.0511 -6.1523 9.351e-18 7.398e-18 3.356e-18 0.001 -52.27 0
RightS077683 3.0511 -6.1524 1.978e-16 1.392e-16 5.034e-17 -0.0 -52.27 0
RightS077684 3.0428 -6.158 1.433e-16 1.04e-16 3.855e-17 0.0 -51.21 0
RightS077685 3.0616 -6.1474 7.543e-17 5.653e-17 2.278e-17 -0.0 -51.27 0
RightS077686 3.0401 -6.1571 4.367e-18 3.685e-18 1.866e-18 -0.001 -51.32 0
RightS077687 3.0392 -6.1566 3.271e-16 2.323e-16 8.615e-17 -0.0 -51.34 0
RightS077688 3.0638 -6.149 1.087e-15 7.323e-16 2.354e-16 0.0 -51.14 0
RightS077689 3.0656 -6.15 2.087e-18 1.864e-18 1.062e-18 0.0 -51.07 0
RightS077690 3.0363 -6.1533 1.168e-14 7.738e-15 2.486e-15 -0.001 -51.19 0
RightS077691 3.034 -6.1518 2.688e-16 1.95e-16 7.513e-17 -0.001 -51.42 0
RightS077692 3.069 -6.1548 1.503e-19 1.752e-19 1.725e-19 -0.0 -51.04 0
RightS077693 3.0699 -6.1566 7.249e-17 5.349e-17 2.12e-17 0.001 -50.91 0
RightS077694 3.031 -6.1465 2.864e-18 2.55e-18 1.469e-18 0.0 -51.44 0
RightS077695 3.0321 -6.1447 6.064e-18 5.193e-18 2.655e-18 0.0 -51.57 0
RightS077696 3.0701 -6.162 1.777e-16 1.247e-16 4.493e-17 0.0 -51.07 0
RightS077697 3.0311 -6.1402 2.473e-14 3.14e-14 3.703e-14 0.0 -51.39 0
RightS077698 3.0693 -6.1667 1.763e-17 1.359e-17 5.83e-18 0.0 -50.89 1
RightS077699 3.033 -6.1372 8.14e-17 6.037e-17 2.4e-17 0.0 -51.62 0
RightS077700 3.0684 -6.1699 1.506e-18 1.446e-18 9.776e-19 -0.0 -50.87 0
RightS077701 3.0667 -6.1736 5.821e-18 1.399e-17 6.195e-17 -0.0 -50.89 0
RightS077702 3.0651 -6.1744 8.753e-17 5.999e-17 2.002e-17 -0.0 -50.89 0
RightS077703 3.0351 -6.1272 5.833e-16 3.988e-16 1.386e-16 0.001 -51.51 0
RightS077704 3.0631 -6.1784 6.467e-18 5.502e-18 2.776e-18 -0.0 -50.82 0
RightS077705 3.0625 -6.1814 7.89e-19 7.463e-19 4.669e-19 0.001 -50.76 0
RightS077706 3.0426 -6.1219 5.744e-18 9.288e-18 1.805e-17 0.0 -51.6 0
RightS077707 3.0452 -6.1195 5.077e-14 3.524e-14 1.186e-14 -0.0 -51.5 0
RightS077708 3.0476 -6.1165 1.077e-18 1.029e-18 6.792e-19 -0.0 -51.56 0
RightS077709 3.0523 -6.1893 7.986e-17 5.931e-17 2.3e-17 0.0 -50.72 0
RightS077710 3.0492 -6.1864 3.052e-17 2.263e-17 9.059e-18 -0.0 -50.88 0
RightS077711 3.0457 -6.1903 7.121e-17 5.144e-17 1.996e-17 0.001 -50.96 0
RightS077712 3.0595 -6.1158 2.978e-17 2.266e-17 9.215e-18 0.001 -51.64 1
RightS077713 3.0398 -6.1873 6.184e-18 1.004e-17 1.991e-17 0.001 -51.06 0
RightS077714 3.0372 -6.1883 9.632e-16 6.484e-16 2.1e-16 -0.0 -51.03 0
RightS077715 3.0704 -6.1172 5.318e-17 3.919e-17 1.603e-17 -0.001 -51.45 0
RightS077716 3.029 -6.1865 2.456e-18 2.143e-18 1.213e-18 -0.001 -51.06 0
RightS077717 3.0265 -6.1848 4.845e-18 4.129e-18 2.141e-18 -0.0 -51.09 0
RightS077718 3.0236 -6.1826 5.115e-18 4.13e-18 1.958e-18 -0.001 -50.96 0
RightS077719 3.0198 -6.1805 2.151e-18 2.044e-18 1.292e-18 -0.0 -51.04 0
RightS077720 3.0139 -6.1783 9.784e-17 7.009e-17 2.555e-17 -0.0 -51.2 0
RightS077721 3.09 -6.1281 1.709e-16 1.23e-16 4.516e-17 0.001 -51.33 0
RightS077722 3.0929 -6.1291 1.158e-15 7.74e-16 2.5e-16 -0.001 -51.39 0
RightS077723 3.0083 -6.1711 3.276e-16 2.255e-16 7.781e-17 -0.0 -51.19 0
RightS077724 3.0954 -6.1384 1.367e-18 1.338e-18 9.043e-19 -0.0 -51.23 0
RightS077725 3.0043 -6.1623 5.002e-16 3.33e-16 1.089e-16 -0.0 -51.24 0
RightS077726 3.1001 -6.146 1.065e-16 7.519e-17 2.64e-17 0.0 -51.18 0
RightS077728 2.9982 -6.15 2.795e-20 3.945e-20 5.515e-20 0.0 -51.32 0
RightS077729 3.1049 -6.1595 1.147e-20 1.601e-20 2.36e-20 -0.001 -51.15 0
RightS077730 2.996 -6.1405 1.283e-16 9.278e-17 3.442e-17 -0.001 -51.32 0
RightS077731 2.999 -6.1359 2.477e-18 2.192e-18 1.255e-18 -0.0 -51.5 0
RightS077732 3.1069 -6.174 2.819e-17 2.15e-17 9.009e-18 -0.0 -51.09 1
RightS077733 3.0058 -6.1275 1.57e-16 1.128e-16 4.248e-17 -0.0 -51.4 0
RightS077734 3.0025 -6.1221 8.223e-17 6.099e-17 2.45e-17 0.001 -51.53 0
RightS077735 3.0049 -6.1147 1.225e-14 9.447e-15 4.006e-15 -0.0 -51.5 0
RightS077736 3.0069 -6.1129 3.866e-17 2.939e-17 1.245e-17 -0.0 -51.42 1
RightS077737 3.0069 -6.1076 9.683e-14 8.514e-14 4.877e-14 -0.001 -51.52 1
RightS077738 3.0907 -6.1999 3.592e-16 2.484e-16 8.439e-17 -0.0 -50.93 0
RightS077739 3.0866 -6.2047 2.855e-17 2.251e-17 1.004e-17 0.0 -50.89 1
RightS077740 3.021 -6.0979 1.143e-16 8.181e-17 3.049e-17 0.001 -51.58 0
RightS077741 3.0245 -6.0934 3.493e-18 3.079e-18 1.709e-18 0.0 -51.62 0
RightS077742 3.0733 -6.2136 2.04e-17 1.573e-17 6.865e-18 0.0 -50.99 1
RightS077743 3.0699 -6.2199 8.062e-18 6.586e-18 3.068e-18 0.0 -50.98 0
RightS077744 3.0389 -6.0874 1.31e-18 2.338e-18 5.49e-18 0.0 -51.49 0
RightS077745 3.0584 -6.2205 1.953e-17 1.628e-17 7.925e-18 0.001 -51.0 0
RightS077747 3.0555 -6.0863 5.411e-18 4.398e-18 2.125e-18 -0.0 -51.38 0
RightS077748 3.0626 -6.0805 4.564e-18 3.753e-18 1.826e-18 -0.0 -51.52 0
RightS077749 3.033 -6.2286 7.86e-18 6.262e-18 2.899e-18 0.0 -50.92 0
RightS077750 3.0744 -6.0794 2.659e-19 2.739e-19 2.096e-19 -0.0 -51.36 0
RightS077751 3.0222 -6.2218 3.944e-18 3.353e-18 1.765e-18 0.0 -51.04 0
RightS077752 3.0881 -6.0853 7.22e-18 5.945e-18 2.902e-18 0.001 -51.52 0
RightS077753 3.0922 -6.0872 3.477e-18 2.891e-18 1.491e-18 0.0 -51.39 0
RightS077754 3.0041 -6.2141 6.093e-17 4.542e-17 1.787e-17 -0.001 -50.96 0
RightS077755 3.1055 -6.0941 2.334e-16 1.652e-16 6.182e-17 -0.0 -51.41 0
RightS077756 2.9907 -6.2079 1.232e-16 8.774e-17 3.228e-17 -0.0 -51.21 0
RightS077757 3.1102 -6.1003 9.097e-17 6.581e-17 2.485e-17 -0.0 -51.31 0
RightS077758 3.1224 -6.1092 1.192e-16 8.555e-17 3.113e-17 -0.0 -51.31 0
RightS077760 2.9776 -6.1823 1.888e-19 2.13e-19 1.937e-19 0.001 -51.34 0
RightS077761 2.9725 -6.174 6.226e-17 4.398e-17 1.579e-17 0.001 -51.15 0
RightS077762 3.1269 -6.136 3.892e-17 2.776e-17 1.044e-17 0.001 -51.18 0
RightS077763 2.9712 -6.1633 2.371e-17 1.948e-17 9.336e-18 0.0 -51.3 0
RightS077764 2.9643 -6.1557 7.268000000000001e-20 8.72e-20 9.025e-20 -0.0 -51.25 0
RightS077765 3.1394 -6.1576 1.461e-17 1.136e-17 5.124e-18 -0.0 -51.04 1
RightS077766 3.1388 -6.1651 2.148e-16 1.533e-16 5.846e-17 -0.0 -51.08 0
RightS077767 3.1362 -6.172 1.039e-13 9.664e-14 6.129e-14 0.001 -51.02 1
RightS077768 2.964 -6.1243 3.16e-17 2.432e-17 9.947e-18 0.001 -51.49 1
RightS077769 2.9699 -6.116 2.323e-16 1.621e-16 5.675e-17 -0.0 -51.41 0
RightS077770 3.1333 -6.1935 3.64e-16 2.525e-16 9.014e-17 0.001 -51.0 0
RightS077771 2.9688 -6.1004 2.458e-18 2.198e-18 1.249e-18 0.0 -51.4 0
RightS077772 3.1285 -6.2104 1.48e-16 1.068e-16 4.056e-17 -0.0 -51.01 0
RightS077773 2.9757 -6.0891 2.638e-16 1.844e-16 6.587e-17 0.0 -51.54 0
RightS077774 2.9844 -6.079 2.119e-16 1.464e-16 5.037e-17 -0.0 -51.48 0
RightS077775 3.1116 -6.2328 3.671e-17 2.627e-17 1.008e-17 -0.001 -50.99 0
RightS077776 3.1032 -6.2361 1.447e-18 1.368e-18 8.688e-19 -0.0 -51.01 0
RightS077777 3.0035 -6.0712 1.011e-18 1.748e-18 3.952e-18 -0.0 -51.42 0
RightS077778 3.0955 -6.247 1.946e-16 1.448e-16 5.79e-17 0.0 -51.02 0
RightS077779 3.0839 -6.2571 3.773e-18 6.869e-18 1.773e-17 0.0 -50.99 0
