Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS007578 279.605 86.6806 3.685e-18 3.019e-18 1.498e-18 0.001 -149.38 0
RightS007581 279.5542 86.6488 3.528e-20 4.338e-20 4.7840000000000007e-20 -0.001 -147.67 0
RightS007583 279.5692 86.6747 3.883e-18 3.201e-18 1.535e-18 0.001 -148.09 0
RightS007585 279.5811 86.6665 2.389e-19 2.328e-19 1.599e-19 -0.0 -148.18 0
RightS007586 279.6081 86.662 5.069e-18 4.151e-18 2.035e-18 -0.0 -149.5 0
RightS007592 279.5772 86.6433 1.314e-20 1.7620000000000002e-20 2.274e-20 -0.0 -146.82 0
RightS007594 279.5557 86.6428 7.343e-19 1.133e-18 1.96e-18 -0.0 -148.63 0
RightS007595 279.603 86.6769 2.655e-19 2.711e-19 2.009e-19 0.001 -147.27 0
RightS007597 279.594 86.6516 2.718e-14 1.897e-14 6.709e-15 -0.0 -148.57 0
RightS007598 279.5488 86.7059 5.654e-19 5.257e-19 3.341e-19 0.001 -149.37 0
RightS007599 279.5545 86.6434 3.557e-19 3.504e-19 2.505e-19 -0.0 -149.56 0
RightS007600 279.5867 86.6664 3.14e-20 3.815e-20 3.947e-20 -0.0 -147.13 0
RightS007601 279.5725 86.6685 8.171e-18 6.304e-18 2.658e-18 -0.0 -148.05 1
RightS007602 279.5676 86.6471 3.847e-14 2.609e-14 9.13e-15 0.0 -147.81 0
RightS007605 279.5661 86.6585 1.141e-19 1.253e-19 1.101e-19 0.001 -149.3 0
RightS007606 279.5683 86.668 2.352e-18 5.541e-18 2.414e-17 0.001 -147.24 0
RightS007607 279.5598 86.6602 2.574e-19 2.519e-19 1.748e-19 0.0 -148.29 0
RightS007608 279.5649 86.6484 1.7000000000000002e-20 2.2130000000000003e-20 2.762e-20 0.001 -147.61 0
RightS007609 279.5656 86.6445 1.743e-18 2.398e-18 3.251e-18 0.0 -148.67 0
RightS007610 279.555 86.6684 5.009e-18 3.973e-18 1.831e-18 0.001 -147.8 0
RightS007612 279.578 86.6518 1.765e-14 1.217e-14 4.021e-15 -0.0 -152.12 0
RightS007613 279.5779 86.6517 3.648e-16 2.458e-16 8.144e-17 0.0 -145.63 0
RightS007615 279.5781 86.6517 1.957e-17 1.478e-17 6.366e-18 -0.0 -149.29 0
RightS007616 279.578 86.6517 1.157e-17 9.733e-18 4.851e-18 -0.0 -147.93 0
RightS007618 279.5158 86.5057 1.637e-18 3.279e-18 9.983e-18 -0.0 -148.68 0
RightS007621 279.5644 86.5548 2.049e-20 2.615e-20 3.1290000000000005e-20 -0.001 -148.7 0
RightS007623 279.5408 86.6976 3.9770000000000006e-20 4.704e-20 4.9450000000000005e-20 0.0 -148.2 0
RightS007624 279.4977 86.6066 1.803e-19 1.892e-19 1.54e-19 -0.0 -148.37 0
RightS007629 279.7771 86.5967 1.6580000000000002e-20 2.095e-20 2.331e-20 -0.0 -148.17 0
RightS007630 279.5207 86.5969 1.408e-18 1.194e-18 6.247e-19 0.001 -147.56 0
RightS007635 279.814 86.6481 1.477e-20 1.903e-20 2.284e-20 -0.0 -147.84 0
RightS007636 279.6503 86.6365 6.325e-19 5.733e-19 3.324e-19 0.001 -147.56 0
RightS007637 279.6235 86.3817 1.5090000000000003e-20 1.928e-20 2.3e-20 -0.001 -148.81 0
RightS007643 279.6128 86.781 1.01e-17 8.313e-18 3.962e-18 0.0 -148.29 0
RightS007644 279.5859 86.5752 2.018e-18 4.623e-18 1.836e-17 0.0 -149.04 0
RightS007648 279.3895 86.6735 4.335e-19 4.179e-19 2.834e-19 -0.0 -147.88 0
RightS007649 279.3339 86.8503 2.9920000000000004e-20 3.534e-20 3.732e-20 0.0 -148.25 0
RightS007653 279.6523 86.5701 1.302e-19 1.458e-19 1.32e-19 -0.0 -148.6 0
RightS007658 279.5072 86.6049 1.527e-19 1.646e-19 1.417e-19 0.001 -147.7 0
RightS007663 279.6943 86.5711 5.595e-19 5.432e-19 3.707e-19 -0.001 -149.08 0
RightS007666 279.4253 86.5965 1.718e-18 2.953e-18 6.414e-18 0.0 -147.88 0
RightS007670 279.6357 86.7573 9.7e-19 2.451e-18 1.193e-17 0.0 -147.51 0
RightS007671 279.6584 86.7024 9.854e-19 1.901e-18 5.328e-18 0.001 -148.36 0
RightS007672 279.3983 86.6862 8.26e-19 1.669e-18 5.05e-18 -0.0 -149.03 0
RightS007678 279.6134 86.7068 1.761e-14 1.184e-14 3.892e-15 0.002 -147.21 0
RightS007682 279.7004 86.7332 7.964e-20 8.666e-20 7.577000000000001e-20 0.0 -147.94 0
RightS007684 279.5259 86.5493 2.052e-20 2.514e-20 2.793e-20 0.0 -148.19 0
RightS007694 279.7281 86.7231 5.759e-20 6.378e-20 5.59e-20 -0.0 -148.19 0
RightS007695 279.6209 86.5059 8.706000000000002e-20 9.246e-20 7.475e-20 0.001 -147.77 0
RightS007696 279.5121 86.4138 4.576e-14 3.46e-14 1.442e-14 -0.0 -148.17 1
RightS007697 279.5088 86.7914 2.375e-19 2.449e-19 1.928e-19 0.001 -147.58 0
RightS007700 279.4751 86.8875 6.431000000000001e-20 7.759000000000001e-20 8.360000000000001e-20 -0.0 -148.3 0
RightS007702 279.6511 86.2789 1.524e-18 1.338e-18 7.273e-19 0.001 -147.9 0
RightS007706 279.3905 86.672 3.93e-14 2.716e-14 9.255e-15 -0.0 -148.38 0
RightS007712 279.6245 86.7628 1.597e-18 2.981e-18 7.804e-18 0.001 -147.95 0
RightS007715 279.4597 86.821 2.512e-18 3.353e-18 4.258e-18 -0.001 -147.56 0
RightS007718 279.8407 86.7342 3.133e-19 3.222e-19 2.461e-19 -0.0 -147.93 0
RightS007721 279.5023 86.6591 3.64e-18 3.078e-18 1.631e-18 0.0 -148.27 0
RightS007727 279.6827 86.818 2.128e-20 2.628e-20 2.9220000000000005e-20 0.0 -148.06 0
RightS007729 279.4777 86.6084 2.084e-15 1.359e-15 4.232e-16 -0.0 -148.35 0
RightS007736 279.773 86.7933 5.945e-20 7.169e-20 7.601e-20 0.0 -147.58 0
RightS007737 279.6047 86.5961 7.82e-19 7.426e-19 4.751e-19 -0.0 -147.91 0
RightS007741 279.4504 86.5847 1.209e-18 1.098e-18 6.5e-19 -0.001 -149.06 0
RightS007743 279.59 86.6349 1.5270000000000002e-20 2.036e-20 2.6130000000000003e-20 -0.0 -147.94 0
RightS007744 279.6368 86.5769 9.165e-14 6.985e-14 2.843e-14 -0.001 -147.48 1
RightS007746 279.5451 86.4883 3.057e-19 2.927e-19 1.953e-19 -0.0 -147.75 0
RightS007747 279.6216 86.7684 5.745e-20 6.681000000000001e-20 6.705000000000001e-20 0.0 -149.06 0
RightS007752 279.5914 86.8157 3.622e-15 2.395e-15 7.61e-16 0.001 -147.63 0
RightS007756 279.6963 86.7144 6.326e-19 9.819e-19 1.727e-18 -0.0 -147.62 0
RightS007758 279.5733 86.6231 7.649e-14 6.553e-14 3.558e-14 0.0 -148.16 1
RightS007759 279.6857 86.6468 3.728e-20 4.353e-20 4.2950000000000005e-20 0.0 -148.11 0
RightS007763 279.8395 86.5063 2.712e-20 3.298e-20 3.539e-20 -0.0 -148.46 0
RightS007766 279.7855 86.4632 4.9790000000000005e-20 6.016e-20 6.335000000000001e-20 0.0 -148.11 0
RightS007770 279.3338 86.5192 1.767e-20 2.369e-20 3.0460000000000005e-20 -0.0 -147.98 0
RightS007782 279.6056 86.7384 1.138e-19 1.237e-19 1.054e-19 0.0 -148.18 0
RightS007783 279.579 86.478 9.825e-19 8.612e-19 4.916e-19 0.0 -148.34 0
RightS007788 279.5186 86.8274 1.4030000000000002e-20 1.814e-20 2.2710000000000003e-20 0.0 -148.72 0
RightS007791 279.5443 86.8899 1.27e-18 1.131e-18 6.689e-19 -0.001 -147.95 0
RightS007792 279.4756 86.6958 2.883e-19 5.418e-19 1.412e-18 -0.0 -148.83 0
RightS007798 279.4844 86.591 2.3990000000000003e-20 2.9910000000000005e-20 3.387e-20 0.0 -147.8 0
RightS007803 279.5937 86.7604 1.729e-19 1.84e-19 1.488e-19 -0.001 -148.92 0
RightS007812 279.5181 86.8903 5.606e-19 9.13e-19 1.834e-18 0.0 -147.59 0
RightS007815 279.4059 86.8536 1.893e-19 2.04e-19 1.698e-19 -0.0 -147.5 0
RightS007819 279.8572 86.7256 8.49e-18 2.351e-17 1.392e-16 -0.001 -148.8 0
RightS007821 279.6596 86.5617 2.5780000000000004e-20 3.072e-20 3.3350000000000006e-20 -0.0 -148.05 0
RightS007826 279.4191 86.6052 4.925e-20 5.753000000000001e-20 5.471e-20 -0.0 -147.5 0
RightS007830 279.4727 86.7362 4.94e-20 5.897e-20 6.004e-20 -0.0 -148.71 0
RightS007831 279.6698 86.3307 1.507e-20 1.89e-20 2.156e-20 0.0 -148.5 0
RightS007832 279.5321 86.7123 2.256e-19 2.226e-19 1.577e-19 0.0 -148.8 0
RightS007838 279.5832 86.8826 1.13e-19 1.221e-19 1.052e-19 0.0 -148.87 0
RightS007839 279.9023 86.7113 8.614e-20 9.945e-20 9.406e-20 0.001 -148.12 0
RightS007840 279.8805 86.445 1.125e-20 1.5230000000000002e-20 2.0130000000000003e-20 0.001 -147.82 0
RightS007842 279.472 86.5077 6.322e-18 5.129e-18 2.411e-18 0.0 -148.07 0
RightS007843 279.3607 86.7622 6.229e-19 5.913e-19 3.715e-19 -0.001 -147.55 0
RightS007846 279.39 86.611 5.0340000000000005e-20 6.165e-20 6.665000000000001e-20 -0.001 -148.11 0
RightS007847 279.5869 86.5525 3.147e-20 3.6870000000000006e-20 3.658e-20 0.0 -148.08 0
RightS007849 279.6036 86.7327 4.1840000000000006e-20 4.7990000000000005e-20 4.747e-20 -0.0 -148.73 0
RightS007852 279.6655 86.671 5.562e-19 5.219e-19 3.343e-19 -0.0 -148.16 0
RightS007854 279.6265 86.7204 4.295e-19 7.873e-19 2.005e-18 0.0 -148.32 0
RightS007860 279.3934 86.4657 1.03e-19 1.135e-19 1.002e-19 0.0 -148.56 0
RightS007862 279.4093 86.7017 6.353e-20 7.274e-20 6.951e-20 -0.0 -147.65 0
RightS007864 279.3703 86.6417 1.63e-18 1.44e-18 7.948e-19 0.0 -147.31 0
RightS007867 279.403 86.6248 1.255e-20 1.698e-20 2.3820000000000003e-20 -0.0 -147.41 0
RightS007868 279.4777 86.4844 3.001e-18 2.533e-18 1.3e-18 0.0 -148.16 0
RightS007872 279.4304 86.7073 1.268e-20 1.6330000000000003e-20 2.039e-20 -0.0 -147.38 0
RightS007873 279.4589 86.7488 1.546e-19 1.551e-19 1.108e-19 -0.001 -148.45 0
RightS007874 279.3616 86.5416 2.276e-18 4.151e-18 1.051e-17 -0.0 -147.94 0
RightS007878 279.3379 86.5389 5.0830000000000005e-20 5.930000000000001e-20 6.07e-20 0.0 -148.88 0
RightS007879 279.7307 86.3776 1.944e-18 1.672e-18 8.79e-19 -0.0 -148.77 0
RightS007891 279.3731 86.6578 4.3160000000000005e-20 4.9360000000000006e-20 4.7780000000000006e-20 0.001 -148.96 0
RightS007894 279.5348 86.6819 2.604e-20 3.2550000000000003e-20 3.767e-20 -0.0 -148.91 0
RightS007895 279.4134 86.4624 3.319e-18 5.738e-18 1.246e-17 0.001 -148.62 0
RightS007899 279.666 86.67 2.943e-18 4.819e-18 9.399e-18 0.0 -147.72 0
RightS007901 279.562 86.8638 2.6680000000000003e-20 3.304e-20 3.81e-20 -0.0 -147.51 0
RightS007903 279.6723 86.9599 3.819e-19 3.765e-19 2.649e-19 -0.0 -149.04 0
RightS007913 279.7713 86.8145 5.585e-20 6.698000000000001e-20 6.811e-20 -0.0 -148.08 0
RightS007915 279.5994 86.6157 2.345e-20 2.8330000000000004e-20 3.1350000000000006e-20 0.001 -147.66 0
RightS007916 279.327 86.6084 2.5200000000000003e-20 3.038e-20 3.2130000000000004e-20 -0.001 -147.92 0
RightS007923 279.423 86.7025 1.781e-19 1.884e-19 1.513e-19 0.0 -149.04 0
RightS007925 279.5675 86.6216 2.72e-20 3.525e-20 4.324e-20 -0.0 -147.87 0
RightS007933 279.5711 86.5685 2.248e-20 2.789e-20 3.167e-20 -0.001 -147.44 0
RightS007934 279.578 86.4431 5.577e-19 5.483e-19 3.947e-19 0.0 -147.65 0
RightS007936 279.4498 86.5883 1.961e-19 2.11e-19 1.734e-19 -0.0 -148.28 0
RightS007944 279.5347 86.786 2.088e-18 3.003e-18 4.566e-18 0.001 -147.86 0
RightS007947 279.5777 86.4743 1.403e-19 1.559e-19 1.418e-19 0.0 -148.34 0
RightS007951 279.4502 86.6637 1.352e-20 1.7680000000000003e-20 2.312e-20 -0.0 -149.02 0
RightS007952 279.6625 86.5257 1.321e-20 1.7100000000000002e-20 2.143e-20 0.0 -148.29 0
RightS007953 279.4333 86.8423 1.6000000000000002e-20 1.9750000000000003e-20 2.25e-20 0.001 -148.96 0
RightS007954 279.4491 86.5419 3.112e-20 3.755e-20 4.181e-20 -0.0 -148.55 0
RightS007955 279.5434 86.8135 1.061e-18 9.303e-19 5.074e-19 -0.0 -148.66 0
RightS007957 279.6592 86.6746 1.007e-20 1.266e-20 1.512e-20 0.0 -147.46 0
RightS007960 279.5308 86.7039 1.7750000000000002e-20 2.325e-20 2.87e-20 0.001 -147.98 0
RightS007965 279.3069 86.7943 1.124e-20 1.581e-20 2.3780000000000003e-20 -0.0 -148.14 0
RightS007967 279.4955 86.9688 1.333e-18 1.174e-18 6.545e-19 -0.001 -147.59 0
RightS007970 279.6713 86.703 1.014e-19 1.104e-19 9.262e-20 0.0 -147.9 0
RightS007971 279.338 86.6139 3.188e-19 3.014e-19 1.951e-19 0.0 -148.35 0
RightS007981 279.5324 86.6446 2.0020000000000003e-20 2.449e-20 2.741e-20 0.0 -148.35 0
RightS007982 279.6261 86.6441 5.353e-20 5.953e-20 5.589000000000001e-20 -0.0 -148.28 0
RightS007986 279.5063 86.6651 7.175e-19 1.091e-18 1.901e-18 -0.0 -147.67 0
RightS007992 279.6729 86.6013 4.422e-19 6.952e-19 1.291e-18 0.001 -147.52 0
RightS007993 279.7325 86.7068 4.876e-19 8.799e-19 2.142e-18 -0.001 -147.31 0
RightS007996 279.9879 86.6921 4.666e-20 5.0200000000000005e-20 4.375e-20 -0.001 -148.82 0
RightS007997 279.6619 86.7869 2.452e-20 2.952e-20 3.1030000000000003e-20 -0.0 -147.69 0
RightS007999 279.6026 86.7628 8.501000000000001e-20 9.462e-20 8.566000000000001e-20 -0.0 -147.65 0
RightS008004 279.5901 86.5577 3.324e-18 2.675e-18 1.255e-18 -0.0 -147.61 0
RightS008005 279.6452 86.6258 2e-18 2.973e-18 4.844e-18 0.001 -147.81 0
RightS008007 279.4783 86.4948 2.964e-19 2.942e-19 2.018e-19 0.0 -148.39 0
RightS008008 279.4151 86.9672 1.001e-18 8.691e-19 4.6e-19 -0.0 -147.72 0
RightS008009 279.6855 86.4586 5.215e-20 5.795000000000001e-20 5.3720000000000005e-20 0.001 -148.65 0
RightS008011 279.669 86.6144 1.142e-20 1.476e-20 1.838e-20 -0.001 -148.53 0
RightS008014 279.6407 86.6775 8.085000000000001e-20 8.437e-20 6.567000000000001e-20 0.001 -147.14 0
RightS008015 279.7459 86.5845 1.595e-20 2.0020000000000003e-20 2.3370000000000003e-20 0.001 -148.91 0
RightS008016 279.3903 86.9241 1.449e-20 1.9020000000000003e-20 2.336e-20 -0.001 -147.71 0
RightS008017 279.6914 86.7079 5.2190000000000006e-20 5.975000000000001e-20 5.456000000000001e-20 -0.001 -147.39 0
RightS008020 279.645 86.7189 3.236e-20 3.932e-20 4.118e-20 0.0 -148.22 0
RightS008028 279.7391 86.8229 3.279e-20 4.01e-20 4.179e-20 0.0 -148.1 0
RightS008029 279.7251 86.7024 2.181e-20 2.508e-20 2.4480000000000003e-20 -0.0 -148.12 0
RightS008030 279.6182 86.6175 3.645e-20 4.491e-20 5.037e-20 -0.001 -147.12 0
RightS008044 279.4798 86.4616 1.748e-18 3.024e-18 6.668e-18 -0.0 -148.22 0
RightS008049 279.4431 86.8096 3.07e-18 2.586e-18 1.271e-18 -0.001 -147.42 0
RightS008050 279.6021 86.6538 1.085e-20 1.5620000000000002e-20 2.359e-20 -0.0 -147.7 0
RightS008054 279.6016 86.9768 1.131e-20 1.398e-20 1.5890000000000002e-20 0.001 -147.47 0
RightS008056 279.7672 86.515 1.14e-20 1.477e-20 1.8300000000000003e-20 0.0 -147.75 0
RightS008062 279.7088 86.859 1.898e-18 1.662e-18 9.33e-19 -0.0 -148.26 0
RightS008063 279.389 86.3896 5.791e-14 5.39e-14 3.337e-14 -0.0 -148.54 1
RightS008064 279.7064 86.5908 1.205e-20 1.6340000000000002e-20 2.177e-20 0.001 -147.78 0
RightS008066 279.5876 86.5917 4.69e-18 3.92e-18 2.002e-18 -0.0 -149.42 0
RightS008067 279.5384 86.4635 1.9230000000000003e-20 2.332e-20 2.529e-20 -0.001 -148.01 0
RightS008073 279.5226 86.6561 1.072e-18 9.62e-19 5.483e-19 -0.0 -147.47 0
RightS008075 279.5948 86.4268 2.361e-18 3.95e-18 8.332e-18 -0.0 -148.28 0
RightS008082 279.7457 86.7144 5.672e-14 4.651e-14 2.217e-14 -0.0 -147.73 1
RightS008083 279.5797 86.6169 2.785e-19 2.774e-19 1.991e-19 -0.0 -147.5 0
RightS008085 279.548 86.5375 7.394e-19 1.337e-18 3.145e-18 0.001 -148.54 0
RightS008087 279.4026 86.3894 2.965e-18 6.174e-18 1.98e-17 0.0 -147.46 0
RightS008088 279.5808 86.8827 1.9710000000000003e-20 2.395e-20 2.497e-20 -0.0 -148.02 0
RightS008089 279.5096 86.7875 2.989e-18 2.498e-18 1.284e-18 -0.001 -148.17 0
RightS008096 279.5724 86.3974 6.726e-14 6.019e-14 3.456e-14 -0.0 -147.53 1
RightS008107 279.6754 86.7317 1.849e-19 1.899e-19 1.394e-19 -0.0 -148.85 0
RightS008110 279.7555 86.4679 2.4820000000000003e-20 3.2870000000000005e-20 4.182e-20 0.001 -148.41 0
RightS008114 279.7683 86.544 6.101000000000001e-20 7.08e-20 6.694e-20 -0.0 -147.47 0
RightS008115 279.681 86.5874 1.996e-20 2.438e-20 2.64e-20 0.001 -148.24 0
RightS008117 279.5243 86.5804 9.019e-20 9.893e-20 8.604000000000001e-20 -0.001 -147.7 0
RightS008120 279.7593 86.5712 4.934e-19 4.77e-19 3.167e-19 0.002 -148.62 0
RightS008124 279.4833 86.4827 3.0890000000000004e-20 3.6800000000000006e-20 3.8260000000000005e-20 0.001 -149.02 0
RightS008129 279.8473 86.5945 5.565e-19 5.169e-19 3.151e-19 0.0 -148.96 0
RightS008134 279.6964 86.743 4.494e-18 3.717e-18 1.808e-18 0.0 -148.47 0
RightS008135 279.7367 86.4758 1.386e-18 2.629e-18 7.026e-18 0.0 -147.62 0
RightS008139 279.5659 86.833 1.254e-20 1.66e-20 2.064e-20 0.0 -147.65 0
RightS008141 279.6323 86.6269 1.488e-19 1.605e-19 1.353e-19 0.0 -147.9 0
RightS008144 279.7392 86.7295 4.5300000000000005e-20 5.578e-20 6.190000000000001e-20 -0.001 -147.8 0
RightS008145 279.4287 86.8017 2.978e-19 3.032e-19 2.183e-19 0.0 -147.32 0
RightS008151 279.612 86.5758 1.148e-19 1.262e-19 1.129e-19 -0.0 -147.38 0
RightS008155 279.5252 86.6968 5.1560000000000013e-20 6.042e-20 5.970000000000001e-20 0.0 -148.08 0
RightS008159 279.5181 86.473 2.029e-18 1.767e-18 9.38e-19 0.0 -147.62 0
RightS008161 279.723 86.6929 1.502e-18 2.033e-18 2.725e-18 -0.0 -149.1 0
RightS008168 279.6536 86.6803 7.776e-19 1.56e-18 4.623e-18 0.001 -147.25 0
RightS008171 279.6149 86.8773 8.124e-18 1.692e-17 5.392e-17 0.0 -148.54 0
RightS008173 279.3746 86.6348 5.924e-19 5.853e-19 4.022e-19 -0.001 -148.76 0
RightS008176 279.6422 86.5496 3.146e-20 3.82e-20 4.106e-20 -0.0 -147.67 0
RightS008179 279.5104 86.8108 4.12e-14 3.142e-14 1.31e-14 0.001 -147.6 1
RightS008185 279.2345 86.4693 1.8850000000000003e-20 2.324e-20 2.5e-20 -0.0 -148.42 0
RightS008195 279.6886 86.4583 1.161e-18 1.057e-18 6.327e-19 0.001 -148.29 0
RightS008202 279.6188 86.7966 1.258e-18 1.175e-18 7.261e-19 -0.001 -147.89 0
RightS008206 279.5301 86.7553 2.26e-20 2.9570000000000004e-20 3.6000000000000003e-20 -0.0 -148.57 0
RightS008211 279.5125 86.9474 2.001e-19 2.201e-19 1.893e-19 0.0 -149.02 0
RightS008212 279.7196 86.6713 2.714e-19 2.599e-19 1.745e-19 -0.0 -148.52 0
RightS008217 279.5179 86.7716 1.308e-19 1.414e-19 1.194e-19 -0.0 -147.37 0
RightS008222 279.4206 86.4604 6.574e-19 1.658e-18 8.479e-18 -0.0 -148.09 0
RightS008224 279.6858 86.7288 1.613e-19 1.761e-19 1.503e-19 -0.001 -147.93 0
RightS008225 279.5032 86.599 2.332e-14 1.557e-14 5.305e-15 0.0 -147.2 0
RightS008226 279.5425 86.7055 4.4250000000000006e-20 4.9930000000000005e-20 4.7440000000000005e-20 -0.0 -147.78 0
RightS008227 279.3973 86.6378 8.981e-19 1.553e-18 3.359e-18 0.0 -148.39 0
RightS008230 279.6066 86.3903 1.569e-18 2.554e-18 4.917e-18 0.0 -147.56 0
RightS008235 279.4854 86.6774 7.187e-20 8.182e-20 7.661000000000001e-20 0.0 -148.74 0
RightS008241 279.8096 86.4977 1.653e-18 2.278e-18 3.287e-18 -0.0 -149.03 0
RightS008251 279.6837 86.5136 1.657e-18 1.426e-18 7.729e-19 -0.001 -149.01 0
RightS008259 279.3812 86.4491 6.285e-19 6.088e-19 3.902e-19 -0.001 -147.33 0
RightS008261 279.7549 86.6094 2.49e-20 3.1310000000000003e-20 3.588e-20 0.0 -148.9 0
RightS008263 279.6488 86.6501 9.748e-19 2.296e-18 1.004e-17 -0.001 -147.49 0
RightS008267 279.4332 87.0423 5.473e-20 6.511e-20 6.561e-20 -0.001 -148.59 0
RightS008269 279.54 86.6132 1.646e-19 1.793e-19 1.547e-19 -0.0 -147.79 0
RightS008278 279.8334 86.4601 1.686e-18 1.403e-18 7.181e-19 -0.0 -148.27 0
RightS008283 279.6672 86.9717 4.146e-20 4.9570000000000006e-20 5.0820000000000006e-20 0.0 -148.57 0
RightS008284 279.732 86.6729 5.054e-19 5.048e-19 3.601e-19 -0.001 -147.89 0
RightS008286 279.3826 86.4929 1.551e-14 1.087e-14 3.797e-15 0.0 -149.04 0
RightS008293 279.3063 86.6339 1.429e-19 1.528e-19 1.228e-19 -0.0 -148.48 0
RightS008296 279.3641 86.591 2.252e-18 3.133e-18 4.588e-18 -0.0 -147.33 0
RightS008297 279.7121 86.5141 2.539e-18 4.332e-18 8.979e-18 0.0 -147.91 0
RightS008300 279.4955 86.7611 1.38e-20 1.714e-20 1.989e-20 0.001 -147.43 0
RightS008304 279.4466 86.6712 1.312e-18 2.991e-18 1.176e-17 -0.0 -147.34 0
RightS008307 279.5168 86.8606 1.577e-18 2.62e-18 5.336e-18 -0.001 -149.08 0
RightS008308 279.6266 86.9796 9.448e-19 1.664e-18 3.91e-18 -0.0 -147.91 0
RightS008310 279.6927 86.5931 3.05e-19 3.077e-19 2.224e-19 0.001 -148.58 0
RightS008311 279.5868 86.5863 5.932e-20 6.65e-20 6.243e-20 0.0 -147.46 0
RightS008312 279.5997 86.7085 4.359e-19 4.138e-19 2.808e-19 0.001 -148.72 0
RightS008314 279.4901 86.5705 7.037000000000001e-20 7.949000000000001e-20 7.353000000000001e-20 0.001 -148.63 0
RightS008317 279.7006 86.3537 3.35e-18 4.989e-18 8.252e-18 -0.0 -148.92 0
RightS008323 279.458 86.5499 2.0750000000000003e-20 2.663e-20 3.105e-20 0.0 -147.3 0
RightS008324 279.6077 86.7633 1.376e-19 1.474e-19 1.23e-19 0.001 -148.75 0
RightS008330 279.7162 86.7174 1.288e-19 1.339e-19 1.068e-19 0.001 -148.77 0
RightS008339 279.3824 86.5102 2.446e-18 4.174e-18 9.022e-18 0.001 -148.96 0
RightS008341 279.5219 86.6194 1.307e-18 2.001e-18 3.546e-18 0.001 -148.84 0
RightS008343 279.6476 86.5567 2.925e-18 6.79e-18 2.909e-17 0.0 -148.21 0
RightS008353 279.5037 86.5618 3.953e-20 4.961e-20 5.884000000000001e-20 0.0 -148.63 0
RightS008356 279.6424 86.6239 1.033e-20 1.3920000000000002e-20 1.862e-20 0.0 -147.66 0
RightS008360 279.535 86.5067 5.226e-19 4.951e-19 3.183e-19 -0.0 -148.55 0
RightS008363 279.5287 86.7627 2.707e-19 2.729e-19 1.997e-19 -0.001 -148.56 0
RightS008364 279.5096 86.7961 2.438e-18 2.068e-18 1.094e-18 -0.0 -148.67 0
RightS008365 279.4524 86.544 3.484e-20 4.035e-20 4.02e-20 0.0 -148.27 0
RightS008366 279.5063 86.6914 5.456e-18 8.549e-18 1.608e-17 0.0 -147.3 0
RightS008368 279.6375 86.8347 5.477000000000001e-20 6.155000000000001e-20 5.655e-20 0.0 -148.73 0
RightS008374 279.4999 86.5833 9.008e-19 1.715e-18 4.583e-18 0.0 -148.46 0
RightS008376 279.6222 86.5396 5.715000000000001e-20 6.880000000000001e-20 7.064e-20 -0.0 -147.92 0
RightS008379 279.6391 86.7825 2.161e-18 4.816e-18 1.834e-17 0.0 -147.62 0
RightS008382 279.7845 86.6493 1.257e-20 1.612e-20 1.987e-20 0.001 -148.41 0
RightS008383 279.4912 86.6597 1.2e-20 1.5030000000000002e-20 1.7450000000000002e-20 0.0 -148.09 0
RightS008384 279.409 86.8056 2.745e-20 3.307e-20 3.4110000000000006e-20 0.0 -149.01 0
RightS008392 279.8468 86.6413 9.516e-20 1.057e-19 9.323e-20 -0.0 -147.7 0
RightS008394 279.4646 86.5024 1.4130000000000002e-20 1.814e-20 2.201e-20 -0.0 -147.46 0
RightS008395 279.4051 86.6534 5.193e-16 3.399e-16 1.068e-16 -0.0 -148.07 0
RightS008403 279.8025 86.5939 1.14e-20 1.5240000000000002e-20 2.005e-20 0.0 -147.98 0
RightS008404 279.5576 86.4574 1.897e-20 2.464e-20 2.892e-20 -0.001 -148.26 0
RightS008412 279.4864 86.7196 1.6020000000000003e-20 2.014e-20 2.405e-20 -0.001 -148.04 0
RightS008413 279.6561 86.5919 8.175e-14 6.568e-14 3.069e-14 -0.0 -147.72 1
RightS008420 279.5404 86.3709 2.494e-20 3.009e-20 3.1840000000000005e-20 -0.0 -148.96 0
RightS008423 279.5229 86.695 3.076e-20 3.713e-20 3.9920000000000005e-20 -0.0 -148.01 0
RightS008425 279.6639 86.8619 9.569e-15 6.228e-15 1.891e-15 0.0 -148.39 0
RightS008427 279.704 86.7473 9.146000000000001e-20 1.037e-19 9.688e-20 -0.0 -149.05 0
RightS008428 279.5261 86.6776 3.7e-19 3.618e-19 2.485e-19 -0.0 -148.07 0
RightS008429 279.4256 86.5878 6.563e-19 5.883e-19 3.476e-19 0.0 -147.59 0
RightS008430 279.572 86.7541 2.149e-20 2.78e-20 3.3640000000000005e-20 0.0 -147.94 0
RightS008433 279.3648 86.5804 2.704e-19 4.539e-19 9.735e-19 0.0 -148.65 0
RightS008435 279.6698 86.5372 9.548000000000001e-20 1.061e-19 9.261e-20 -0.001 -148.89 0
RightS008441 279.6093 86.6618 2.07e-19 2.217e-19 1.847e-19 -0.001 -148.61 0
RightS008444 279.4924 86.692 5.36e-19 8.669e-19 1.636e-18 0.0 -148.18 0
RightS008449 279.7193 86.5768 1.103e-19 1.213e-19 1.055e-19 -0.0 -147.51 0
RightS008450 279.7257 86.5565 2.07e-20 2.5270000000000003e-20 2.78e-20 0.0 -148.88 0
