Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS058436 255.2329 65.5541 8.365000000000001e-20 1.049e-19 1.162e-19 0.001 -79.56 0
RightS058440 255.2062 65.3908 7.97e-19 7.858e-19 5.667e-19 -0.001 -77.98 0
RightS058441 255.2768 65.5916 1.355e-17 1.162e-17 6.011e-18 -0.0 -80.31 0
RightS058443 255.2129 65.4613 3.6330000000000005e-20 4.658e-20 5.69e-20 -0.001 -78.53 0
RightS058446 255.3512 65.5886 3.628e-19 4.018e-19 3.486e-19 -0.0 -79.55 0
RightS058448 255.245 65.4978 8.054000000000001e-20 9.722e-20 9.915e-20 -0.0 -78.46 0
RightS058450 255.2504 65.5175 1.791e-18 1.723e-18 1.14e-18 0.0 -80.21 0
RightS058451 255.2626 65.4972 3.261e-19 3.726e-19 3.373e-19 -0.0 -79.03 0
RightS058455 255.2734 65.4999 6.209e-19 6.28e-19 4.824e-19 0.0 -79.14 0
RightS058460 255.2519 65.5447 1.607e-20 2.4370000000000003e-20 3.918e-20 0.001 -80.29 0
RightS058466 255.2382 65.5745 1.067e-17 2.299e-17 7.995e-17 0.0 -79.82 0
RightS058473 255.2661 65.5582 2.4340000000000003e-20 3.39e-20 5.0050000000000006e-20 0.0 -80.34 0
RightS058474 255.2604 65.504 1.898e-20 2.76e-20 4.4680000000000005e-20 0.001 -80.13 0
RightS058475 255.238 65.5335 6.582e-20 8.554000000000002e-20 1.048e-19 0.0 -79.91 0
RightS058476 255.2158 65.4981 3.051e-20 4.3300000000000005e-20 6.321000000000001e-20 -0.001 -78.84 0
RightS058478 255.2589 65.4625 5.842e-19 6.088e-19 4.836e-19 -0.0 -78.29 0
RightS058479 255.2659 65.542 4e-18 3.587e-18 2.055e-18 -0.0 -80.25 0
RightS058484 255.2451 65.3804 7.962e-20 9.565e-20 1.014e-19 -0.0 -78.12 0
RightS058486 255.2517 65.5008 1.2650000000000002e-20 1.8060000000000003e-20 2.725e-20 0.0 -79.25 0
RightS058490 255.2325 65.5469 2.604e-19 2.816e-19 2.371e-19 0.001 -79.66 0
RightS058491 255.1995 65.4728 6.954e-20 8.856000000000001e-20 1.047e-19 0.0 -78.65 0
RightS058494 255.2678 65.5363 3.559e-19 3.821e-19 3.087e-19 -0.0 -80.09 0
RightS058495 255.1976 65.4812 3.844e-20 5.3360000000000007e-20 7.714e-20 -0.0 -78.71 0
RightS058496 255.253 65.4972 4.3010000000000006e-20 5.507000000000001e-20 6.638e-20 -0.0 -78.79 0
RightS058497 255.2162 65.5235 3.662e-18 3.259e-18 1.889e-18 0.001 -79.25 0
RightS058504 255.2579 65.5117 1.689e-19 2.001e-19 2.101e-19 -0.0 -80.14 0
RightS058507 255.2322 65.4648 5.291e-19 5.553e-19 4.441e-19 0.0 -77.84 0
RightS058510 255.3249 65.5841 1.528e-18 1.517e-18 1.073e-18 0.0 -79.78 0
RightS058514 255.2178 65.4705 1.33e-18 1.401e-18 1.083e-18 0.001 -78.26 0
RightS058515 255.2607 65.5555 1.442e-20 2.201e-20 3.727e-20 -0.001 -80.37 0
RightS058516 255.2332 65.4534 1.383e-17 1.169e-17 6.027e-18 0.001 -77.77 0
RightS058517 255.3743 65.7108 4.192e-18 4.016e-18 2.669e-18 -0.001 -79.88 0
RightS058521 255.2641 65.4665 1.555e-19 1.822e-19 1.87e-19 0.0 -78.71 0
RightS058524 255.2478 65.4949 7.643000000000001e-20 9.296e-20 9.901e-20 0.0 -77.78 0
RightS058526 255.2994 65.5399 2.337e-13 2.097e-13 1.189e-13 -0.0 -79.65 1
RightS058536 255.2451 65.4995 2.201e-19 2.548e-19 2.468e-19 0.0 -78.67 0
RightS058540 255.2555 65.5059 1.472e-18 1.483e-18 1.127e-18 0.0 -80.16 0
RightS058541 255.3235 65.5993 4.773e-20 6.110000000000001e-20 7.015e-20 -0.0 -79.91 0
RightS058543 255.2736 65.4342 3.472e-20 4.6620000000000005e-20 5.979e-20 -0.0 -78.6 0
RightS058545 255.252 65.4809 1.017e-13 7.072e-14 2.445e-14 -0.0 -78.05 0
RightS058549 255.2574 65.5323 6.883e-20 9.555000000000001e-20 1.351e-19 0.0 -80.29 0
RightS058553 255.2026 65.5389 2.752e-19 2.905e-19 2.398e-19 0.0 -79.24 0
RightS058554 255.2568 65.5521 3.877e-20 5.195e-20 6.620000000000001e-20 0.0 -80.3 0
RightS058556 255.26 65.5266 6.083e-19 6.578e-19 5.34e-19 0.0 -79.99 0
RightS058557 255.2299 65.4895 1.843e-20 2.546e-20 3.5100000000000004e-20 0.001 -78.75 0
RightS058559 255.2957 65.4729 2.0130000000000003e-20 2.752e-20 3.882e-20 0.0 -78.98 0
RightS058560 255.2799 65.4853 1.5330000000000003e-20 2.188e-20 3.231e-20 -0.0 -78.95 0
RightS058565 255.227 65.3669 4.4750000000000005e-20 5.997e-20 7.793e-20 0.0 -78.04 0
RightS058569 255.2374 65.48 6.019e-19 6.251e-19 4.827e-19 0.0 -78.05 0
RightS058571 255.2728 65.4522 7.337e-14 4.948e-14 1.631e-14 -0.001 -78.6 0
RightS058574 255.2688 65.5193 4.9020000000000006e-20 6.324e-20 7.998000000000001e-20 0.001 -79.95 0
RightS058575 255.245 65.504 1.724e-18 3.34e-18 9.44e-18 -0.0 -80.09 0
RightS058578 255.2493 65.5337 1.449e-18 1.495e-18 1.126e-18 -0.001 -80.04 0
RightS058582 255.1656 65.4004 3.628e-20 4.973e-20 6.858e-20 -0.0 -78.35 0
RightS058584 255.2133 65.3975 3.865e-19 4.142e-19 3.563e-19 0.0 -77.95 0
RightS058585 255.2418 65.4958 1.917e-19 2.226e-19 2.226e-19 -0.0 -78.66 0
RightS058587 255.2663 65.5103 1.508e-18 1.494e-18 1.012e-18 -0.0 -79.97 0
RightS058591 255.2395 65.4948 7.897e-18 6.643e-18 3.359e-18 0.0 -78.11 0
RightS058594 255.2643 65.5204 7.219000000000001e-20 9.198e-20 1.084e-19 0.001 -79.61 0
RightS058596 255.242 65.5116 2.016e-13 1.508e-13 5.886e-14 -0.0 -80.2 0
RightS058599 255.2791 65.5412 2.176e-18 4.37e-18 1.382e-17 -0.001 -80.02 0
RightS058600 255.2313 65.4711 1.374e-20 1.9470000000000003e-20 2.803e-20 -0.0 -78.2 0
RightS058604 255.2395 65.4362 7.761e-20 9.826e-20 1.145e-19 0.0 -77.99 0
RightS058606 255.1632 65.4676 2.235e-20 3.292e-20 5.376e-20 -0.0 -78.83 0
RightS058607 255.2232 65.4954 4.411e-19 4.659e-19 3.756e-19 0.0 -78.45 0
RightS058611 255.2362 65.4628 2.4480000000000003e-20 3.459e-20 5.059e-20 0.0 -77.9 0
RightS058619 255.263 65.4875 2.103e-19 2.42e-19 2.368e-19 0.0 -78.56 0
RightS058624 255.2061 65.4294 1.054e-13 7.144e-14 2.385e-14 0.001 -77.97 0
RightS058628 255.2355 65.5015 6.071e-19 6.087e-19 4.384e-19 -0.0 -78.75 0
RightS058629 255.2506 65.4954 3.0200000000000003e-20 4.1630000000000006e-20 5.573e-20 0.0 -78.17 0
RightS058631 255.2168 65.5823 1.728e-19 2.147e-19 2.418e-19 -0.0 -79.5 0
RightS058633 255.2937 65.5253 3.94e-18 6.877e-18 1.579e-17 -0.0 -80.3 0
RightS058634 255.2598 65.519 1.38e-19 1.563e-19 1.517e-19 0.001 -79.98 0
RightS058635 255.243 65.5019 9.7e-14 6.662e-14 2.214e-14 0.001 -79.02 0
RightS058637 255.2335 65.5259 2.732e-18 2.631e-18 1.689e-18 -0.0 -79.76 0
RightS058638 255.2329 65.4544 6.884e-20 8.471000000000001e-20 9.671e-20 -0.0 -77.75 0
RightS058639 255.233 65.5045 5.208e-20 6.730000000000001e-20 7.917e-20 -0.001 -78.99 0
RightS058640 255.2628 65.5406 3.801e-19 3.913e-19 2.969e-19 0.0 -80.37 0
RightS058641 255.2366 65.5477 2.707e-19 2.958e-19 2.525e-19 0.0 -80.34 0
RightS058643 255.2558 65.4681 9.738e-18 8.488e-18 4.665e-18 0.0 -78.2 0
RightS058644 255.299 65.4743 5.886e-18 9.703e-18 1.939e-17 -0.0 -78.77 0
RightS058645 255.2414 65.4825 1.2220000000000002e-20 1.8020000000000003e-20 2.8190000000000004e-20 0.0 -77.98 0
RightS058646 255.2214 65.4923 2.789e-19 3.158e-19 2.925e-19 0.0 -77.92 0
RightS058650 255.2038 65.5162 1.614e-18 2.852e-18 6.368e-18 -0.0 -79.21 0
RightS058651 255.2804 65.4973 3.105e-18 2.809e-18 1.623e-18 0.0 -79.57 0
RightS058652 255.1801 65.475 5.632e-17 4.369e-17 1.966e-17 -0.001 -77.95 1
RightS058653 255.2794 65.5239 1.4270000000000002e-20 2.197e-20 3.787e-20 0.001 -79.94 0
RightS058657 255.2444 65.48 1.297e-19 1.517e-19 1.486e-19 0.0 -78.16 0
RightS058658 255.227 65.5079 4.249e-14 5.235e-14 5.833e-14 0.0 -79.11 0
RightS058659 255.2563 65.4995 2.659e-20 3.642e-20 5.107e-20 0.001 -79.04 0
RightS058662 255.2168 65.4775 2.608e-19 2.87e-19 2.57e-19 0.001 -78.27 0
RightS058663 255.2287 65.491 1.036e-17 8.474e-18 4.114e-18 0.001 -78.05 0
RightS058667 255.2001 65.527 5.121e-19 5.625e-19 4.911e-19 0.001 -79.32 0
RightS058670 255.2653 65.5138 9.675e-19 9.294e-19 6.433e-19 -0.0 -79.48 0
RightS058673 255.2648 65.4507 2.932e-18 4.961e-18 1.046e-17 -0.001 -77.87 0
RightS058675 255.2869 65.4937 2.145e-18 2.095e-18 1.472e-18 0.0 -79.11 0
RightS058676 255.2289 65.4998 2.636e-19 2.854e-19 2.396e-19 -0.0 -78.59 0
RightS058677 255.3048 65.4983 2.216e-19 2.549e-19 2.517e-19 0.0 -79.48 0
RightS058678 255.24 65.5083 4.885e-18 7.855e-18 1.533e-17 -0.0 -79.97 0
RightS058680 255.2491 65.4637 5.675e-17 4.248e-17 1.68e-17 -0.0 -78.09 0
RightS058682 255.2175 65.4669 6.341e-19 6.86e-19 5.847e-19 0.0 -77.77 0
RightS058683 255.2457 65.4596 1.512e-18 1.49e-18 1.039e-18 0.0 -77.8 0
RightS058684 255.2894 65.5491 1.176e-18 1.276e-18 1.104e-18 0.0 -80.24 0
RightS058686 255.2297 65.4991 8.847e-14 6.178e-14 2.201e-14 -0.001 -78.72 0
RightS058689 255.2272 65.5408 2.673e-13 2.192e-13 1.096e-13 -0.0 -80.39 1
RightS058691 255.2747 65.5344 1.719e-20 2.4300000000000003e-20 3.5710000000000005e-20 0.001 -80.22 0
RightS058694 255.2208 65.4582 5.661e-19 5.622e-19 3.908e-19 -0.0 -77.76 0
RightS058695 255.278 65.4843 2.321e-18 4.497e-18 1.337e-17 0.0 -78.81 0
RightS058696 255.2935 65.4947 1.073e-20 1.5610000000000002e-20 2.546e-20 0.0 -80.38 0
RightS058697 255.247 65.498 7.502e-19 8.095e-19 6.765e-19 0.0 -78.68 0
RightS058698 255.2514 65.5426 2.768e-18 2.511e-18 1.535e-18 0.0 -80.29 0
RightS058699 255.24 65.4843 1.893e-19 2.14e-19 1.964e-19 0.0 -77.9 0
RightS058700 255.2214 65.5015 3.965e-19 4.333e-19 3.922e-19 -0.001 -78.88 0
RightS058701 255.2154 65.4986 2.815e-18 2.647e-18 1.65e-18 -0.0 -78.38 0
RightS058702 255.2223 65.4827 1.731e-18 1.6e-18 9.931e-19 -0.0 -77.92 0
RightS058703 255.3123 65.5246 1.691e-20 2.477e-20 3.803e-20 -0.0 -80.38 0
RightS058708 255.2581 65.5186 1.525e-19 1.814e-19 1.909e-19 -0.0 -79.64 0
RightS058709 255.2008 65.5104 9.405e-18 8.034e-18 4.225e-18 0.001 -78.84 0
RightS058710 255.2476 65.5097 7.489e-19 7.985e-19 6.461e-19 0.0 -79.27 0
RightS058713 255.2166 65.5029 1.531e-18 1.441e-18 9.29e-19 -0.0 -77.74 0
RightS058714 255.2366 65.5365 2.47e-19 2.723e-19 2.417e-19 -0.0 -80.32 0
RightS058718 255.2478 65.5026 4.959e-18 4.563e-18 2.716e-18 -0.0 -79.49 0
RightS058719 255.1884 65.4939 2.761e-18 5.931e-18 2.028e-17 0.001 -77.91 0
RightS058720 255.2405 65.498 1.401e-18 1.431e-18 1.06e-18 0.0 -78.88 0
RightS058721 255.2367 65.5278 6.379e-18 5.686e-18 3.4e-18 0.0 -79.54 0
RightS058722 255.2487 65.4799 8.984e-17 6.519e-17 2.521e-17 -0.0 -78.09 0
RightS058723 255.295 65.5014 2.716e-18 2.496e-18 1.5e-18 0.0 -80.13 0
RightS058726 255.246 65.5537 3.138e-20 4.2740000000000006e-20 5.782e-20 -0.0 -80.27 0
RightS058727 255.2388 65.4488 2.679e-19 2.974e-19 2.735e-19 -0.001 -77.8 0
RightS058730 255.2237 65.5078 2.496e-17 1.964e-17 8.515e-18 -0.001 -79.03 0
RightS058731 255.2598 65.5167 1.024e-18 1.001e-18 7.068e-19 0.0 -80.24 0
RightS058733 255.217 65.4867 6.27e-19 6.503e-19 5.201e-19 0.0 -77.97 0
RightS058735 255.2162 65.5073 8.812e-18 1.458e-17 2.876e-17 0.001 -78.59 0
RightS058736 255.2681 65.511 1.393e-20 2.024e-20 3.2800000000000006e-20 -0.0 -79.81 0
RightS058737 255.2573 65.4922 6.293e-18 5.477e-18 3.079e-18 0.0 -78.8 0
RightS058740 255.2322 65.4771 4.416e-20 5.674e-20 6.959000000000001e-20 -0.001 -78.0 0
RightS058742 255.1942 65.4868 4.905e-18 4.393e-18 2.578e-18 0.001 -78.09 0
RightS058743 255.187 65.5224 1.879e-13 1.303e-13 4.588e-14 -0.001 -80.38 0
RightS058744 255.2759 65.5074 1.5750000000000002e-20 2.236e-20 3.2250000000000005e-20 0.0 -79.62 0
RightS058745 255.2194 65.5105 2.618e-20 3.651e-20 5.217e-20 0.001 -79.16 0
RightS058747 255.2972 65.5683 1.14e-19 1.367e-19 1.482e-19 0.0 -80.19 0
RightS058748 255.2347 65.4702 6.916e-18 5.903e-18 3.1e-18 0.0 -77.89 0
RightS058750 255.2326 65.4854 4.334e-19 4.672e-19 4.011e-19 0.0 -77.91 0
RightS058751 255.2598 65.5282 1.003e-19 1.179e-19 1.223e-19 -0.0 -80.18 0
RightS058752 255.2603 65.5 8.221e-20 1.102e-19 1.491e-19 0.0 -79.18 0
RightS058753 255.2631 65.5365 6.61e-19 6.927e-19 5.278e-19 -0.0 -79.73 0
RightS058754 255.2448 65.479 2.23e-18 2.045e-18 1.247e-18 0.0 -78.1 0
RightS058755 255.1928 65.5212 7.852e-20 9.874e-20 1.149e-19 -0.0 -80.38 0
RightS058756 255.2618 65.5146 3.5840000000000005e-20 4.952e-20 6.977e-20 -0.001 -79.76 0
RightS058757 255.2703 65.4998 1.574e-18 1.546e-18 1.085e-18 0.0 -79.17 0
RightS058758 255.2625 65.4798 3.914e-17 3.092e-17 1.376e-17 0.001 -78.18 1
RightS058759 255.2485 65.5201 1.941e-17 2.784e-17 4.224e-17 -0.0 -80.0 0
RightS058760 255.1969 65.5222 1.345e-17 1.117e-17 5.686e-18 -0.0 -79.34 0
RightS058761 255.3003 65.5438 1.424e-13 9.619e-14 3.25e-14 -0.0 -80.39 0
RightS058762 255.265 65.5464 1.33e-18 1.341e-18 1.011e-18 -0.0 -80.33 0
RightS058767 255.2227 65.4677 2.128e-18 2.019e-18 1.309e-18 0.001 -78.19 0
RightS058770 255.2874 65.555 2.426e-18 4.395e-18 1.077e-17 0.0 -80.24 0
RightS058771 255.2859 65.5332 3.697e-19 4.321e-19 4.3e-19 0.0 -80.06 0
RightS058773 255.2756 65.5257 7.043e-19 7.305e-19 5.671e-19 0.0 -80.29 0
RightS058776 255.286 65.4678 6.483e-18 1.422e-17 5.286e-17 0.0 -78.29 0
RightS058777 255.262 65.503 6.321e-18 1.271e-17 3.907e-17 0.0 -80.03 0
RightS058778 255.2815 65.5067 5.68e-18 4.87e-18 2.632e-18 0.0 -80.01 0
RightS058782 255.2732 65.4837 1.119e-17 9.498e-18 4.879e-18 0.0 -78.85 0
RightS058783 255.2529 65.4676 3.303e-18 2.966e-18 1.712e-18 -0.0 -78.05 0
RightS058784 255.2904 65.4795 3.5440000000000004e-20 4.7440000000000005e-20 6.299e-20 0.0 -78.84 0
RightS058786 255.2149 65.487 1.64e-17 2.902e-17 7.045e-17 0.001 -78.39 0
RightS058787 255.2501 65.4781 8.590000000000001e-20 1.08e-19 1.301e-19 -0.0 -78.58 0
RightS058789 255.2573 65.5219 4.369e-20 5.77e-20 7.112000000000001e-20 0.0 -79.67 0
RightS058797 255.2433 65.5021 1.057e-20 1.639e-20 2.859e-20 -0.0 -79.04 0
RightS058798 255.2311 65.4357 3.846e-18 8.252e-18 2.925e-17 -0.001 -77.75 0
RightS058799 255.2249 65.4138 6.058e-20 7.696000000000001e-20 8.840000000000001e-20 0.0 -77.86 0
RightS058800 255.2404 65.4896 3.307e-17 2.616e-17 1.198e-17 0.001 -78.32 1
RightS058802 255.2744 65.471 1.739e-19 2.047e-19 2.08e-19 0.001 -77.88 0
RightS058804 255.2587 65.4683 1.064e-18 1.046e-18 7.285e-19 -0.0 -77.83 0
RightS058806 255.2499 65.501 1.6e-18 3.456e-18 1.256e-17 -0.0 -75.66 0
RightS058807 255.2499 65.5012 1.984e-16 1.402e-16 5.069e-17 0.0 -84.05 0
RightS058808 255.25 65.5012 1.786e-18 1.685e-18 1.093e-18 0.0 -82.92 0
RightS058809 255.2514 65.5251 8.683000000000001e-20 1.106e-19 1.35e-19 0.001 -80.04 0
RightS058810 255.2464 65.4744 3.557e-16 2.568e-16 9.713e-17 -0.001 -78.01 0
RightS058811 255.2551 65.5332 3.01e-20 4.003e-20 5.3090000000000006e-20 -0.0 -80.23 0
RightS058812 255.2451 65.469 2.921e-16 2.058e-16 7.583e-17 -0.0 -78.0 0
RightS058813 255.2536 65.5368 6.842e-18 1.127e-17 2.268e-17 0.0 -80.11 0
RightS058814 255.2508 65.5442 9.736e-17 7.381e-17 3.081e-17 0.001 -80.18 0
RightS058815 255.248 65.4626 4.468e-17 3.459e-17 1.468e-17 0.0 -78.04 1
RightS058816 255.2524 65.5449 7.333e-17 5.853e-17 2.639e-17 0.0 -80.12 0
RightS058817 255.2458 65.5502 1.594e-16 1.169e-16 4.352e-17 0.0 -80.01 0
RightS058818 255.2513 65.4531 1.027e-17 8.624e-18 4.387e-18 -0.0 -78.13 0
RightS058819 255.2497 65.5512 4.768e-19 5.244e-19 4.603e-19 -0.001 -80.0 0
RightS058820 255.247 65.5539 1.513e-18 2.617e-18 6.175e-18 -0.0 -79.92 0
RightS058821 255.2462 65.5505 2.57e-18 2.504e-18 1.712e-18 -0.001 -79.89 0
RightS058822 255.2523 65.4489 7.717e-16 5.288e-16 1.76e-16 -0.0 -78.26 0
RightS058823 255.2543 65.4414 2.954e-17 2.331e-17 1.065e-17 -0.0 -78.34 1
RightS058824 255.255 65.4437 7.039e-18 6.096e-18 3.384e-18 -0.0 -78.35 0
RightS058825 255.2435 65.5566 3.534e-18 3.357e-18 2.164e-18 -0.0 -79.84 0
RightS058826 255.2606 65.4441 9.711e-18 8.074e-18 4.075e-18 0.001 -78.43 0
RightS058827 255.2604 65.4479 1.086e-16 8.514e-17 3.726e-17 0.0 -78.47 0
RightS058828 255.2597 65.4442 4.875e-16 3.369e-16 1.181e-16 -0.0 -78.47 0
RightS058829 255.2322 65.5567 7.581e-18 1.531e-17 4.858e-17 -0.001 -79.59 0
RightS058830 255.2664 65.4416 2.251e-17 1.788e-17 7.989e-18 -0.001 -78.5 0
RightS058831 255.2345 65.5546 8.136e-16 5.494e-16 1.797e-16 -0.0 -79.62 0
RightS058832 255.2688 65.4477 2.669e-17 2.102e-17 9.128e-18 0.0 -78.63 1
RightS058833 255.2701 65.449 7.218e-17 5.364e-17 2.164e-17 0.0 -78.64 0
RightS058834 255.2219 65.5479 1.16e-16 8.924e-17 3.86e-17 0.0 -79.43 0
RightS058835 255.2243 65.557 1.237e-16 9.057e-17 3.572e-17 -0.001 -79.48 0
RightS058836 255.2804 65.4486 5.409e-15 2.163e-14 2.883e-13 -0.0 -78.73 0
RightS058837 255.2198 65.5559 6.646e-18 5.652e-18 2.946e-18 -0.0 -79.41 0
RightS058838 255.2793 65.4561 1.236e-18 1.214e-18 8.508e-19 0.0 -78.77 0
RightS058839 255.2116 65.5454 6.168e-18 9.576e-18 1.675e-17 0.001 -79.31 0
RightS058840 255.2896 65.4604 2.622e-13 2.367e-13 1.4e-13 0.0 -78.87 1
RightS058841 255.2045 65.5318 1.753e-16 1.349e-16 5.518e-17 0.0 -79.2 0
RightS058842 255.2019 65.5397 7.768e-17 5.832e-17 2.38e-17 -0.0 -79.24 0
RightS058843 255.1985 65.5348 8.494e-19 8.677e-19 6.517e-19 0.0 -79.19 0
RightS058844 255.2017 65.53 3.029e-13 2.394e-13 1.099e-13 -0.0 -79.19 1
RightS058845 255.2971 65.4796 1.6e-18 1.6e-18 1.157e-18 -0.0 -79.03 0
RightS058846 255.3047 65.4771 2.548e-17 2.117e-17 1.059e-17 -0.0 -79.04 0
RightS058847 255.1958 65.5191 8.242e-17 6.52e-17 2.873e-17 -0.0 -79.06 1
RightS058848 255.3054 65.487 3.515e-17 2.766e-17 1.218e-17 0.001 -79.08 1
RightS058849 255.3136 65.4924 2.365e-17 1.807e-17 7.543e-18 0.001 -79.11 0
RightS058850 255.317 65.4978 2.834e-17 2.212e-17 9.882e-18 -0.0 -79.14 0
RightS058851 255.3204 65.5003 1.447e-17 1.176e-17 5.837e-18 0.001 -79.15 0
RightS058852 255.1765 65.4949 2.991e-17 2.42e-17 1.12e-17 -0.0 -78.96 0
RightS058853 255.3221 65.5106 3.164e-18 5.15e-18 1.005e-17 0.0 -79.19 0
RightS058854 255.3253 65.516 1.076e-19 1.322e-19 1.418e-19 -0.0 -79.26 0
RightS058855 255.163 65.4763 9.678e-19 9.768e-19 7.268e-19 0.0 -78.87 0
RightS058856 255.1643 65.4722 2.899e-13 2.164e-13 8.541e-14 0.001 -78.87 0
RightS058857 255.3328 65.5347 5.832e-17 4.495e-17 1.995e-17 -0.0 -79.33 1
RightS058858 255.1648 65.4633 2.841e-18 2.49e-18 1.385e-18 -0.0 -78.79 0
RightS058859 255.3439 65.5529 2.619e-18 4.094e-18 7.401e-18 0.001 -79.4 0
RightS058861 255.1491 65.4387 6.709e-16 4.62e-16 1.62e-16 -0.0 -78.71 0
RightS058862 255.3502 65.5693 3.127e-16 2.225e-16 8.232e-17 -0.0 -79.46 0
RightS058863 255.1489 65.4271 2.275e-18 2.179e-18 1.469e-18 -0.0 -78.65 0
RightS058864 255.3507 65.5815 1.169e-17 3.207e-17 1.833e-16 0.0 -79.51 0
RightS058866 255.1339 65.4045 2.557e-13 1.921e-13 8.059e-14 0.001 -78.63 1
RightS058867 255.3712 65.612 3.169e-18 2.922e-18 1.801e-18 0.001 -79.55 0
RightS058868 255.1347 65.3833 8.434e-18 7.189e-18 3.671e-18 -0.0 -78.53 0
RightS058869 255.1305 65.3782 6.61e-18 1.587e-17 7.019e-17 0.0 -78.52 0
RightS058870 255.1304 65.372 1.817e-13 1.363e-13 5.41e-14 0.0 -78.48 0
RightS058871 255.1165 65.3582 6.964e-16 4.763e-16 1.594e-16 -0.0 -78.5 0
RightS058872 255.377 65.6453 6.809e-16 4.681e-16 1.637e-16 0.0 -79.64 0
RightS058873 255.1203 65.338 7.038e-17 5.137e-17 2.013e-17 0.0 -78.4 0
RightS058874 255.1169 65.3357 8.304e-17 6.199e-17 2.44e-17 0.0 -78.41 0
RightS058875 255.1157 65.3369 9.173e-17 7.121e-17 3.024e-17 -0.001 -78.44 1
RightS058876 255.1184 65.3172 4.842e-18 8.886e-18 2.186e-17 0.0 -78.33 0
RightS058877 255.3866 65.6913 7.67e-18 6.966e-18 4.152e-18 -0.001 -79.8 0
RightS058878 255.3789 65.6825 7.174e-17 5.354e-17 2.195e-17 -0.0 -79.78 1
RightS058879 255.1152 65.3039 2.526e-17 2.036e-17 9.89e-18 0.0 -78.32 0
RightS058880 255.1094 65.2963 5.787e-17 4.306e-17 1.736e-17 0.001 -78.3 0
RightS058881 255.1216 65.3024 2.886e-13 2.432e-13 1.266e-13 0.0 -78.28 1
RightS058882 255.3938 65.7276 8.566e-14 5.865e-14 1.91e-14 -0.0 -79.84 0
RightS058883 255.0993 65.2627 1.359e-16 9.939e-17 3.938e-17 -0.0 -78.29 0
RightS058884 255.107 65.2613 9.373e-18 1.482e-17 2.805e-17 0.0 -78.25 0
RightS058885 255.3919 65.7599 1.057e-19 1.302e-19 1.521e-19 0.0 -79.91 0
RightS058886 255.1078 65.2439 2.049e-18 3.556e-18 7.828e-18 -0.0 -78.24 0
RightS058887 255.1002 65.2322 1.237e-20 1.9060000000000003e-20 3.312e-20 0.001 -78.22 0
RightS058888 255.3899 65.7549 5.471e-17 4.306e-17 1.971e-17 -0.0 -79.9 1
RightS058889 255.3984 65.7784 7.568e-18 6.471e-18 3.488e-18 0.001 -79.91 0
RightS058890 255.1007 65.2034 3.864e-17 2.939e-17 1.285e-17 -0.0 -78.21 1
RightS058891 255.3985 65.81 2.987e-19 3.256e-19 2.856e-19 0.0 -79.96 0
RightS058892 255.39 65.8002 5.59e-17 4.385e-17 1.949e-17 -0.0 -79.97 1
RightS058893 255.1067 65.1782 1.886e-15 1.283e-15 4.284e-16 -0.0 -78.17 0
RightS058894 255.099 65.1745 4.933e-18 4.497e-18 2.778e-18 0.0 -78.18 0
RightS058895 255.2511 65.4771 3.726e-20 4.954e-20 6.527000000000001e-20 0.0 -78.17 0
RightS058896 255.2474 65.4797 1.461e-16 1.079e-16 4.308e-17 -0.0 -78.23 0
RightS058897 255.2476 65.4751 5.756e-19 6.205e-19 5.078e-19 0.0 -78.16 0
RightS058899 255.2436 65.5316 9.694e-20 1.173e-19 1.234e-19 -0.0 -80.01 0
RightS058900 255.2457 65.4692 3.696e-18 6.767e-18 1.711e-17 -0.0 -78.03 0
RightS058902 255.2455 65.4689 5.58e-18 5.193e-18 3.131e-18 -0.001 -78.12 0
RightS058903 255.2492 65.4705 3.866e-17 3.035e-17 1.335e-17 0.001 -78.27 1
RightS058906 255.2474 65.5365 5.718e-18 1.058e-17 2.726e-17 0.0 -80.0 0
RightS058907 255.2432 65.5337 7.932e-17 5.964e-17 2.474e-17 -0.001 -79.84 1
RightS058908 255.2566 65.4664 2.763e-18 4.283e-18 7.86e-18 0.001 -78.27 0
RightS058909 255.2498 65.5458 9.662e-20 1.207e-19 1.397e-19 -0.0 -80.01 0
RightS058910 255.2514 65.5332 2.942e-17 2.408e-17 1.139e-17 0.0 -79.82 0
RightS058911 255.2544 65.4585 2.054e-17 5.437e-17 2.909e-16 0.0 -78.29 0
RightS058913 255.2463 65.5441 3.251e-16 2.315e-16 8.204e-17 0.001 -79.81 0
RightS058914 255.2382 65.5353 1.629e-19 1.897e-19 1.848e-19 -0.0 -79.66 0
RightS058915 255.2469 65.5486 3.471e-19 3.733e-19 3.227e-19 0.001 -79.85 0
RightS058916 255.243 65.5463 2.939e-20 3.807e-20 4.774e-20 0.0 -79.81 0
RightS058917 255.2595 65.4609 1.276e-18 1.312e-18 1.012e-18 -0.0 -78.38 0
RightS058918 255.2413 65.5456 2.077e-18 2.024e-18 1.337e-18 -0.0 -79.82 0
RightS058919 255.2369 65.5452 1.226e-18 1.241e-18 9.169e-19 0.0 -79.66 0
RightS058920 255.26 65.4594 5.74e-17 1.673e-16 1.077e-15 0.0 -78.45 0
RightS058921 255.2617 65.4443 4.652e-18 4.43e-18 2.868e-18 0.001 -78.4 0
RightS058922 255.2338 65.5442 9.521e-20 1.139e-19 1.185e-19 -0.0 -79.65 0
