Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS054006 252.076 75.179 6.352e-18 9.697e-18 1.726e-17 0.0 -75.25 0
RightS054008 252.0554 75.1861 3.1020000000000004e-20 4.3710000000000005e-20 6.114e-20 0.001 -75.05 0
RightS054009 252.0226 75.1822 7.85e-20 1.069e-19 1.465e-19 -0.0 -75.19 0
RightS054010 252.0518 75.1604 3.97e-15 2.644e-15 8.3e-16 0.0 -75.09 0
RightS054014 252.0848 75.19 8.644000000000001e-20 1.065e-19 1.178e-19 0.0 -75.19 0
RightS054015 252.0719 75.1978 1.442e-19 1.767e-19 1.893e-19 -0.0 -75.08 0
RightS054016 251.956 75.1459 1.189e-17 1.711e-17 2.663e-17 0.0 -76.8 0
RightS054018 252.068 75.1965 7.777e-17 5.995e-17 2.576e-17 -0.0 -75.12 1
RightS054019 251.9273 75.1382 3.627e-18 3.438e-18 2.188e-18 0.0 -76.87 0
RightS054022 251.9382 75.1388 3.368e-19 3.944e-19 3.867e-19 -0.001 -76.8 0
RightS054023 252.0757 75.1878 5.597e-20 7.424e-20 9.516e-20 0.001 -75.07 0
RightS054024 251.943 75.141 1.149e-18 1.107e-18 7.596e-19 -0.0 -76.89 0
RightS054027 252.0601 75.1697 1.184e-18 1.232e-18 9.415e-19 0.0 -75.08 0
RightS054028 252.0391 75.1791 1.389e-17 1.203e-17 6.353e-18 0.0 -75.07 0
RightS054029 251.9386 75.1533 1.051e-17 8.758e-18 4.332e-18 0.0 -76.88 0
RightS054030 252.0675 75.1778 6.735e-18 1.061e-17 1.95e-17 -0.0 -75.27 0
RightS054032 251.9202 75.1547 4.185e-19 4.736e-19 4.51e-19 0.001 -76.79 0
RightS054039 251.914 75.1406 1.379e-19 1.612e-19 1.578e-19 0.001 -76.84 0
RightS054040 252.079 75.1789 5.132e-20 7.467000000000001e-20 1.142e-19 0.001 -74.98 0
RightS054041 252.058 75.1863 1.119e-19 1.411e-19 1.587e-19 0.001 -75.09 0
RightS054043 252.0536 75.1931 6.659e-19 7.214e-19 6.085e-19 0.001 -75.1 0
RightS054045 251.9261 75.1363 3.167e-20 4.4750000000000005e-20 6.357e-20 0.0 -76.81 0
RightS054046 251.9313 75.153 3.314e-17 2.721e-17 1.341e-17 0.0 -76.83 0
RightS054047 251.9282 75.1432 6.02e-20 7.908e-20 9.995000000000001e-20 0.001 -76.83 0
RightS054048 252.0686 75.1715 7.981000000000002e-20 1.032e-19 1.283e-19 0.0 -75.14 0
RightS054049 252.0798 75.1767 4.856e-17 3.917e-17 1.838e-17 -0.0 -75.09 0
RightS054050 251.9379 75.1442 1.735e-19 2.098e-19 2.305e-19 0.0 -76.93 0
RightS054052 251.9351 75.1472 1.559e-17 1.246e-17 5.781e-18 -0.0 -76.85 0
RightS054056 251.8972 75.1581 5.349e-18 1.08e-17 3.309e-17 -0.0 -76.86 0
RightS054057 251.9326 75.1506 2.43e-18 4.12e-18 8.957e-18 -0.0 -76.85 0
RightS054058 252.0753 75.1878 7.855e-18 6.699e-18 3.636e-18 0.0 -75.09 0
RightS054059 251.91 75.1441 1.926e-17 1.695e-17 9.142e-18 0.001 -76.98 0
RightS054060 251.927 75.1334 6.712e-18 5.899e-18 3.13e-18 -0.0 -76.8 0
RightS054063 252.0676 75.1772 5.607e-18 9.589e-18 2.1e-17 0.001 -75.0 0
RightS054066 251.9051 75.1201 1.595e-18 1.66e-18 1.326e-18 -0.0 -76.79 0
RightS054068 252.0816 75.1953 5.281e-18 4.792e-18 2.767e-18 0.0 -75.09 0
RightS054069 252.0591 75.2128 4.754e-18 8.847e-18 2.38e-17 -0.0 -75.14 0
RightS054070 251.928 75.1478 1.557e-18 1.561e-18 1.142e-18 0.0 -76.91 0
RightS054071 251.9305 75.1429 7.887e-17 6.471e-17 3.049e-17 -0.001 -76.9 0
RightS054072 251.8936 75.122 7.094e-18 6.233e-18 3.341e-18 -0.0 -76.9 0
RightS054073 251.8791 75.1233 9.701e-17 7.569e-17 3.3e-17 -0.0 -76.79 1
RightS054074 252.0627 75.1854 3.122e-18 2.918e-18 1.852e-18 -0.0 -75.02 0
RightS054075 252.1103 75.2064 6.431e-18 1.027e-17 1.969e-17 -0.0 -75.19 0
RightS054078 252.0681 75.1946 1.725e-18 1.621e-18 1.019e-18 0.0 -75.18 0
RightS054079 252.1 75.1939 1.475e-18 2.339e-18 4.362e-18 -0.0 -75.05 0
RightS054081 251.8992 75.1393 4.054e-13 3.065e-13 1.253e-13 -0.0 -76.88 1
RightS054082 251.9151 75.1303 5.41e-20 7.114000000000001e-20 8.652e-20 0.0 -76.88 0
RightS054084 251.928 75.1396 1.29e-19 1.61e-19 1.82e-19 -0.0 -76.92 0
RightS054088 252.0638 75.1912 1.154e-17 1.863e-17 3.639e-17 0.0 -75.08 0
RightS054089 251.9101 75.1375 2.601e-20 3.935e-20 6.617e-20 0.0 -76.84 0
RightS054090 251.9114 75.1221 3.521e-19 4.076e-19 4.042e-19 -0.0 -76.91 0
RightS054091 252.0817 75.1749 3.196e-19 3.69e-19 3.598e-19 0.0 -75.07 0
RightS054095 252.0926 75.1868 3.0110000000000005e-20 4.0130000000000005e-20 5.496e-20 0.0 -75.0 0
RightS054097 251.8936 75.1369 2.381e-18 2.227e-18 1.424e-18 0.0 -76.83 0
RightS054101 252.0964 75.1961 5.887e-20 8.308e-20 1.189e-19 0.001 -75.15 0
RightS054103 251.8549 75.1187 2.138e-19 2.454e-19 2.445e-19 0.0 -76.81 0
RightS054104 252.0971 75.1887 4.726e-18 1.057e-17 4.083e-17 -0.0 -75.1 0
RightS054108 251.9134 75.1319 2.813e-18 2.615e-18 1.599e-18 0.001 -76.97 0
RightS054109 252.0882 75.1979 1.786e-19 2.144e-19 2.295e-19 -0.001 -75.09 0
RightS054111 252.095 75.2009 2.139e-18 2.092e-18 1.461e-18 -0.001 -75.13 0
RightS054113 251.8848 75.127 9.203e-18 1.262e-17 1.771e-17 0.001 -76.79 0
RightS054118 252.1007 75.2 2.967e-19 3.409e-19 3.258e-19 0.0 -75.21 0
RightS054119 251.9093 75.1358 1.807e-17 1.517e-17 7.53e-18 -0.0 -76.93 0
RightS054121 252.0926 75.197 4.172e-18 8.049e-18 2.233e-17 -0.0 -75.06 0
RightS054122 251.9061 75.1293 6.646e-19 6.972e-19 5.705e-19 -0.001 -76.97 0
RightS054123 252.1189 75.2005 1.4340000000000002e-20 2.0160000000000003e-20 2.993e-20 0.0 -75.08 0
RightS054124 252.0854 75.1982 1.715e-18 1.7e-18 1.24e-18 0.001 -75.13 0
RightS054127 252.1152 75.1965 7.294e-18 6.56e-18 3.884e-18 0.0 -75.03 0
RightS054128 251.8734 75.1343 2.142e-18 3.794e-18 8.998e-18 -0.0 -76.82 0
RightS054129 251.8697 75.13 1.2e-20 1.8540000000000003e-20 3.328e-20 0.0 -76.89 0
RightS054130 252.1351 75.2193 1.502e-17 1.288e-17 6.911e-18 0.0 -75.15 0
RightS054131 251.8868 75.1322 7.100000000000001e-20 9.067e-20 1.124e-19 0.001 -76.78 0
RightS054132 252.1283 75.1968 6.053e-19 6.8e-19 6.213e-19 -0.001 -75.14 0
RightS054133 252.0869 75.203 2.269e-19 2.774e-19 2.942e-19 0.001 -75.1 0
RightS054136 251.8865 75.1262 1.458e-19 1.793e-19 1.965e-19 0.001 -76.88 0
RightS054137 251.8645 75.1418 7.582e-18 6.812e-18 3.983e-18 0.001 -76.92 0
RightS054141 251.838 75.1145 2.32e-18 4.503e-18 1.307e-17 -0.0 -76.91 0
RightS054142 251.8845 75.135 1.652e-20 2.452e-20 3.906e-20 0.001 -76.83 0
RightS054143 252.1414 75.2046 1.004e-17 1.71e-17 3.573e-17 0.0 -75.13 0
RightS054145 252.1151 75.2097 4.359e-19 4.825e-19 4.267e-19 0.0 -75.17 0
RightS054147 251.8361 75.1096 1.5340000000000002e-20 2.384e-20 4.2600000000000006e-20 0.001 -76.94 0
RightS054148 251.8469 75.1164 4.009e-19 4.251e-19 3.43e-19 -0.0 -76.94 0
RightS054150 251.9023 75.1373 4.879e-14 3.262e-14 1.042e-14 0.0 -76.84 0
RightS054152 252.1145 75.179 2.106e-13 1.504e-13 5.443e-14 -0.0 -75.1 0
RightS054155 251.8402 75.1269 8.273e-19 8.582e-19 6.954e-19 -0.001 -76.9 0
RightS054156 252.1225 75.2034 3.276e-19 3.864e-19 3.857e-19 0.001 -75.14 0
RightS054157 251.8587 75.1408 3.3930000000000003e-20 4.666e-20 6.762e-20 0.0 -76.87 0
RightS054158 251.8615 75.1261 7.662e-18 6.497e-18 3.378e-18 0.001 -76.79 0
RightS054162 251.8358 75.1204 3.466e-18 3.303e-18 2.132e-18 -0.001 -76.85 0
RightS054163 251.8739 75.1284 6.223e-18 5.59e-18 3.272e-18 0.0 -76.92 0
RightS054164 251.8734 75.1261 3.735e-18 9.234e-18 4.315e-17 -0.0 -76.8 0
RightS054170 252.112 75.1859 4.778e-18 4.281e-18 2.424e-18 0.0 -75.1 0
RightS054171 251.8307 75.1153 6.241e-18 1.018e-17 2.073e-17 0.0 -76.78 0
RightS054172 251.8643 75.1123 3.146e-18 5.598e-18 1.347e-17 0.0 -76.89 0
RightS054177 252.1656 75.2108 1.594e-17 1.309e-17 6.243e-18 -0.0 -75.04 0
RightS054178 251.8515 75.1305 8.489e-17 6.589e-17 2.86e-17 0.001 -76.83 1
RightS054179 252.1286 75.2054 2.186e-17 1.773e-17 8.69e-18 0.0 -75.15 0
RightS054182 252.143 75.1934 2.202e-19 2.745e-19 3.139e-19 0.0 -75.17 0
RightS054184 251.8335 75.1077 2.269e-18 3.602e-18 6.817e-18 0.0 -76.87 0
RightS054186 251.8271 75.1105 4.487e-14 3.012e-14 9.722e-15 0.001 -76.95 0
RightS054187 252.1476 75.2125 4.763e-19 5.158e-19 4.476e-19 -0.0 -75.14 0
RightS054189 251.9931 75.1625 5.353e-17 4.212e-17 1.89e-17 0.001 -77.52 1
RightS054190 251.9932 75.1627 1.52e-17 1.359e-17 8.047e-18 0.0 -73.61 0
RightS054191 251.9932 75.1626 2.349e-16 1.793e-16 7.722e-17 0.001 -74.8 0
RightS054192 251.9934 75.1627 1.233e-16 9.193e-17 3.68e-17 -0.0 -72.51 0
RightS054193 251.9932 75.1628 7.94e-18 1.233e-17 2.182e-17 0.0 -72.25 0
RightS054194 251.9925 75.1628 1.384e-16 1.066e-16 4.429e-17 0.0 -79.15 0
RightS054195 251.9931 75.1624 1.187e-16 8.496e-17 3.178e-17 0.0 -76.33 0
RightS054196 251.9932 75.1626 2.608e-17 2.185e-17 1.142e-17 0.001 -74.85 0
RightS054197 252.1279 75.2124 2.142e-16 1.555e-16 5.939e-17 0.0 -75.09 0
RightS054198 252.1441 75.2162 5.124e-18 4.525e-18 2.573e-18 -0.0 -75.19 0
RightS054199 252.1333 75.2108 6.776e-17 5.185e-17 2.165e-17 -0.0 -75.25 1
RightS054200 252.1314 75.2086 1.132e-17 1.49e-17 1.899e-17 -0.001 -75.2 0
RightS054202 251.84 75.1153 1.942e-17 1.616e-17 8.282e-18 0.001 -76.82 0
RightS054203 252.1465 75.2077 1.723e-16 1.244e-16 4.791e-17 -0.001 -75.07 0
RightS054204 252.1427 75.2045 3.59e-18 3.139e-18 1.806e-18 0.0 -75.16 0
RightS054207 251.8484 75.1266 3.657e-14 2.438e-14 7.796e-15 -0.0 -76.79 0
RightS054208 251.8394 75.1304 2.924e-16 2.128e-16 8.216e-17 -0.0 -76.8 0
RightS054209 251.8291 75.1269 8.455e-16 6.236e-16 2.352e-16 -0.0 -76.87 0
RightS054210 252.1532 75.194 5.296e-17 4.249e-17 1.923e-17 -0.0 -75.12 1
RightS054211 251.8365 75.1328 4.033e-18 7.814e-18 2.235e-17 0.0 -76.85 0
RightS054212 251.8307 75.1346 1.001e-15 6.947e-16 2.46e-16 0.0 -76.88 0
RightS054213 252.1602 75.1917 2.686e-16 1.985e-16 7.942e-17 0.0 -75.13 0
RightS054214 252.152 75.187 2.061e-16 1.445e-16 5.209e-17 -0.0 -75.16 0
RightS054215 251.829 75.1424 8.008e-18 6.954e-18 3.909e-18 0.001 -76.86 0
RightS054216 251.8214 75.1391 1.582e-18 2.772e-18 6.599e-18 0.0 -76.88 0
RightS054217 251.8259 75.1421 5.27e-20 7.327000000000001e-20 1.041e-19 -0.0 -76.9 0
RightS054218 251.8271 75.1482 3.668e-18 3.217e-18 1.783e-18 0.0 -76.84 0
RightS054219 252.1554 75.1751 3.41e-16 2.423e-16 8.704e-17 0.0 -75.19 0
RightS054220 251.8352 75.1552 6.172e-18 5.654e-18 3.507e-18 -0.0 -76.9 0
RightS054221 252.1576 75.1678 7.082e-16 4.742e-16 1.582e-16 0.0 -75.23 0
RightS054222 252.1675 75.1699 1.197e-15 8.294e-16 2.792e-16 0.001 -75.15 0
RightS054223 252.1561 75.1635 3.187e-16 2.307e-16 8.808e-17 -0.0 -75.07 0
RightS054224 251.8333 75.1652 1.705e-15 1.166e-15 3.929e-16 0.0 -76.83 0
RightS054225 252.1654 75.1615 1.659e-16 1.232e-16 5.011e-17 0.001 -75.18 0
RightS054226 251.8144 75.1663 1.617e-17 3.655e-17 1.45e-16 -0.0 -76.88 0
RightS054227 251.8221 75.1725 1.307e-16 1.037e-16 4.651e-17 0.001 -76.75 0
RightS054228 251.8203 75.1745 4.357e-13 3.642e-13 1.827e-13 0.0 -76.82 1
RightS054229 252.1539 75.1501 1.946e-17 1.551e-17 7.242e-18 -0.0 -75.19 0
RightS054230 251.8182 75.1778 2.738e-18 5.356e-18 1.587e-17 0.0 -76.78 0
RightS054231 251.8206 75.1822 8.314e-18 1.524e-17 3.843e-17 0.0 -76.77 0
RightS054232 252.1691 75.1393 1.079e-17 9.839e-18 5.778e-18 -0.0 -75.15 0
RightS054233 251.8197 75.1827 1.695e-17 1.416e-17 7.023e-18 -0.0 -76.79 0
RightS054234 252.1608 75.1368 7.616e-17 5.928e-17 2.572e-17 0.0 -75.27 1
RightS054235 251.8275 75.195 2.504e-15 1.669e-15 5.386e-16 0.0 -76.71 0
RightS054236 252.1701 75.1273 1.853e-13 1.288e-13 4.6e-14 -0.0 -75.26 0
RightS054237 251.8238 75.1987 1.535e-16 1.111e-16 4.146e-17 -0.001 -76.69 0
RightS054238 252.1642 75.1321 3.142e-15 2.18e-15 7.62e-16 0.0 -75.42 0
RightS054239 252.1597 75.1135 1.009e-16 7.698e-17 3.19e-17 0.001 -75.31 1
RightS054240 251.8251 75.2108 3.569e-17 2.854e-17 1.304e-17 -0.001 -76.77 0
RightS054241 251.8311 75.213 5.919e-19 6.555e-19 5.569e-19 -0.0 -76.73 0
RightS054242 251.8322 75.2125 2.316e-17 1.856e-17 8.5e-18 0.0 -76.69 0
RightS054243 251.8279 75.22 1.79e-20 2.577e-20 4.001e-20 0.0 -76.71 0
RightS054244 252.1473 75.1036 9.674e-17 7.531e-17 3.277e-17 0.0 -75.34 1
RightS054245 252.1547 75.0953 1.676e-16 1.218e-16 4.581e-17 0.0 -75.4 0
RightS054246 251.834 75.2333 7.456e-14 5.041e-14 1.662e-14 -0.0 -76.61 0
RightS054248 252.1419 75.0879 2.906e-19 3.282e-19 2.956e-19 -0.001 -75.37 0
RightS054249 251.8417 75.2419 2.163e-18 3.25e-18 5.196e-18 -0.0 -76.62 0
RightS054251 252.1424 75.0751 2.463e-17 2.091e-17 1.11e-17 -0.0 -75.48 0
RightS054252 252.1329 75.0717 8.43e-20 1.052e-19 1.224e-19 0.001 -75.45 0
RightS054253 252.1366 75.0687 1.054e-18 1.12e-18 8.984e-19 0.0 -75.47 0
RightS054254 251.8517 75.2675 1.094e-18 1.163e-18 9.375e-19 0.0 -76.4 0
RightS054255 252.1303 75.0588 5.869e-17 4.387e-17 1.775e-17 0.0 -75.49 0
RightS054256 251.8658 75.255 6.944e-18 5.99e-18 3.202e-18 0.0 -76.36 0
RightS054257 252.1221 75.0542 2.355e-17 1.908e-17 8.936e-18 -0.0 -75.6 0
RightS054258 251.8695 75.2731 3.135e-16 2.352e-16 9.482e-17 0.0 -76.26 0
RightS054259 252.1142 75.0481 4.752e-16 3.302e-16 1.148e-16 -0.0 -75.67 0
RightS054260 251.8747 75.2712 2.13e-17 1.742e-17 8.704e-18 -0.0 -76.36 0
RightS054261 251.8749 75.2911 2.7e-17 2.201e-17 1.039e-17 0.0 -76.28 0
RightS054262 251.8857 75.2839 1.481e-15 9.957e-16 3.267e-16 0.0 -76.23 0
RightS054263 252.0975 75.0297 2.061e-17 1.785e-17 9.509e-18 0.001 -75.63 0
RightS054264 252.0908 75.0327 1.174e-16 8.803e-17 3.594e-17 -0.0 -75.8 0
RightS054265 251.9011 75.296 1.748e-17 1.415e-17 6.762e-18 -0.0 -76.21 0
RightS054266 251.9065 75.3018 4.011e-16 2.874e-16 1.084e-16 -0.0 -76.21 0
RightS054267 252.0767 75.0213 1.259e-16 9.54e-17 4.011e-17 -0.0 -75.78 1
RightS054268 252.0722 75.0093 1.73e-16 1.351e-16 5.836e-17 -0.001 -75.82 0
RightS054269 251.9235 75.3124 4.032e-17 3.126e-17 1.362e-17 0.0 -76.12 0
RightS054270 252.0595 75.0153 2.2e-16 1.582e-16 6.001e-17 0.001 -75.83 0
RightS054271 251.9286 75.33 3.232e-18 2.96e-18 1.733e-18 0.0 -76.06 0
RightS054272 251.9397 75.3183 4.61e-15 3.049e-15 9.8e-16 0.001 -76.08 0
RightS054273 251.9467 75.3169 1.228e-18 1.26e-18 9.74e-19 0.001 -75.97 0
RightS054274 252.0325 75.0103 2.872e-16 2.164e-16 8.84e-17 -0.0 -75.96 0
RightS054275 252.0226 75.0046 8.745e-16 5.885e-16 1.979e-16 0.001 -75.96 0
RightS054276 251.9633 75.3387 2.391e-18 2.228e-18 1.427e-18 0.001 -75.94 0
RightS054277 251.9735 75.336 1.179e-15 8.285e-16 2.951e-16 -0.001 -75.86 0
RightS054278 251.9864 75.3305 4.955e-20 6.654e-20 8.923e-20 0.0 -75.86 0
RightS054280 251.9903 74.9888 5.043e-18 1.042e-17 3.238e-17 0.001 -76.1 0
RightS054281 251.9863 74.9806 8.963e-19 9.527e-19 8.152e-19 0.0 -76.18 0
RightS054282 252.0118 75.3315 1.534e-17 1.294e-17 6.732e-18 -0.0 -75.71 0
RightS054283 251.9642 75.0003 3.911e-16 2.747e-16 9.695e-17 -0.0 -76.12 0
RightS054284 252.0312 75.3365 2.493e-18 2.409e-18 1.616e-18 -0.0 -75.67 0
RightS054285 251.9447 74.9799 3.396e-16 2.36e-16 8.383e-17 0.0 -76.42 0
RightS054286 252.0461 75.3544 8.817e-18 2.017e-17 8.207e-17 0.001 -75.64 0
RightS054287 251.9502 74.9849 4.323e-18 3.946e-18 2.306e-18 -0.0 -76.44 0
RightS054288 251.924 74.9857 2.426e-16 1.75e-16 6.508e-17 0.0 -76.5 0
RightS054289 251.904 74.991 2.563e-15 1.777e-15 6.01e-16 0.001 -76.6 0
RightS054290 251.9133 74.981 1.151e-14 7.493e-15 2.338e-15 -0.0 -76.46 0
RightS054291 252.099 75.3441 6.077e-18 1.255e-17 4.144e-17 -0.0 -75.51 0
RightS054292 252.1074 75.3269 2.734e-13 1.948e-13 7.08e-14 0.001 -75.47 0
RightS054293 251.8642 74.9901 6.376e-18 5.841e-18 3.557e-18 0.001 -76.63 0
RightS054294 251.8678 74.9981 6.691e-16 4.654e-16 1.654e-16 0.001 -76.56 0
RightS054295 251.8614 74.9898 9.647e-19 1.016e-18 8.337e-19 0.0 -76.61 0
RightS054296 252.1397 75.3228 4.36e-17 3.523e-17 1.641e-17 -0.0 -75.31 0
RightS054297 252.1548 75.3311 6.008e-17 4.867e-17 2.371e-17 0.0 -75.35 0
RightS054298 251.8255 75.0032 3.007e-18 2.934e-18 2.053e-18 0.0 -76.72 0
RightS054299 252.1497 75.3213 3.57e-16 2.488e-16 8.932e-17 0.0 -75.31 0
RightS054300 252.1581 75.316 9.006e-17 6.898e-17 2.936e-17 -0.001 -75.18 1
RightS054301 252.1896 75.3149 1.434e-16 1.089e-16 4.519e-17 -0.0 -75.28 1
RightS054302 252.1945 75.3119 6.276e-17 4.999e-17 2.27e-17 0.0 -75.12 1
RightS054303 252.1856 75.2908 2.461e-17 2.015e-17 9.813e-18 -0.0 -75.14 0
RightS054304 252.1929 75.297 1.615e-17 1.334e-17 6.583e-18 0.0 -75.27 0
RightS054305 251.7732 75.0318 9.156e-16 6.243e-16 2.127e-16 -0.0 -76.9 0
RightS054306 251.7763 75.0412 4.067e-17 3.299e-17 1.61e-17 -0.0 -76.82 0
RightS054307 252.2348 75.2822 3.29e-18 6.338e-18 1.788e-17 0.0 -75.11 0
RightS054308 252.2328 75.2703 2.339e-16 1.727e-16 6.513e-17 -0.001 -75.11 0
RightS054309 251.7465 75.058 2.101e-13 1.458e-13 4.847e-14 0.0 -76.87 0
RightS054310 251.7494 75.0684 4.974e-15 3.312e-15 1.053e-15 -0.0 -76.86 0
RightS054311 251.7439 75.0781 8.445e-14 5.705e-14 1.939e-14 -0.0 -76.85 0
RightS054312 251.7466 75.0875 6.251e-17 4.75e-17 1.96e-17 0.0 -76.86 1
RightS054313 251.7308 75.0918 3.459e-13 2.747e-13 1.208e-13 -0.001 -76.91 1
RightS054314 251.7314 75.1041 5.699e-16 4.026e-16 1.502e-16 -0.0 -76.99 0
RightS054316 252.2702 75.2062 8.845e-16 5.966e-16 1.911e-16 -0.0 -75.08 0
RightS054317 252.2668 75.1954 3.92e-17 3.107e-17 1.38e-17 0.0 -75.13 1
RightS054318 252.2678 75.1885 3.189e-16 2.254e-16 8.354e-17 0.001 -75.2 0
RightS054319 252.2867 75.1828 1.003e-16 7.452e-17 3.003e-17 0.0 -75.12 0
RightS054320 251.7045 75.1544 2.357e-19 2.677e-19 2.575e-19 0.0 -76.88 0
RightS054321 252.2725 75.1573 4.086e-16 2.923e-16 1.103e-16 -0.0 -75.13 0
RightS054322 251.7233 75.1896 5.064e-17 4.071e-17 1.967e-17 -0.0 -76.76 0
RightS054323 251.7407 75.2014 5.365e-16 3.822e-16 1.384e-16 -0.001 -76.77 0
RightS054324 251.7198 75.2076 1.962e-13 1.838e-13 1.164e-13 0.001 -76.65 1
RightS054325 252.2586 75.1172 1.014e-16 7.56e-17 3.091e-17 0.0 -75.24 0
RightS054326 251.7346 75.2264 1.314e-16 9.747e-17 3.845e-17 -0.0 -76.78 0
RightS054327 251.7577 75.2501 8.13e-18 7.196e-18 4.188e-18 0.0 -76.64 0
RightS054329 251.7584 75.2559 2.161e-13 2.294e-13 1.88e-13 0.0 -76.6 1
RightS054330 251.7513 75.2909 5.656e-16 3.968e-16 1.39e-16 0.001 -76.43 0
RightS054331 252.2136 75.0543 1.111e-16 8.334e-17 3.43e-17 0.0 -75.36 1
RightS054332 252.1983 75.0304 9.3e-19 1.002e-18 8.093e-19 -0.0 -75.47 0
RightS054333 251.7948 75.3035 1.485e-13 1.041e-13 3.549e-14 0.001 -76.4 0
RightS054334 251.8003 75.3261 7.477e-16 5.287e-16 1.931e-16 0.0 -76.44 0
RightS054335 252.1742 74.9858 5.491e-16 3.758e-16 1.276e-16 0.001 -75.68 0
RightS054336 251.834 75.3372 5.842e-16 4.082e-16 1.428e-16 0.0 -76.39 0
RightS054337 252.1362 74.9817 1.184e-15 8.167e-16 2.752e-16 0.001 -75.67 0
RightS054338 252.1256 74.9614 6.614e-17 5.304e-17 2.478e-17 0.0 -75.86 0
RightS054339 251.8735 75.3742 1.089e-17 9.184e-18 4.658e-18 0.001 -76.19 0
RightS054340 251.8921 75.3894 1.647e-15 1.162e-15 4.08e-16 0.0 -76.12 0
RightS054341 252.0684 74.9556 2.304e-18 4.511e-18 1.323e-17 -0.001 -75.96 0
RightS054342 252.1591 75.1947 1.132e-17 9.707e-18 5.079e-18 -0.0 -75.15 0
RightS054343 252.1328 75.1891 9.449e-17 7.423e-17 3.195e-17 -0.0 -75.09 1
RightS054344 252.1314 75.1822 5.006e-19 5.559e-19 4.776e-19 0.001 -75.16 0
RightS054345 252.1362 75.1913 2.3510000000000003e-20 3.5020000000000005e-20 5.804000000000001e-20 0.001 -75.12 0
RightS054346 252.1274 75.1864 1.87e-18 1.848e-18 1.305e-18 0.001 -75.1 0
RightS054347 251.8469 75.1367 4.325e-18 4.126e-18 2.619e-18 0.0 -76.9 0
RightS054348 252.1655 75.1972 1.175e-17 2.396e-17 7.776e-17 0.0 -75.09 0
RightS054349 251.8525 75.1485 4.452e-17 3.405e-17 1.43e-17 0.0 -76.75 0
RightS054350 251.8481 75.1424 2.913e-18 5.057e-18 1.16e-17 0.0 -76.82 0
RightS054351 251.842 75.1402 1.561e-17 1.304e-17 6.4e-18 0.0 -76.81 0
RightS054353 251.8483 75.1498 7.805e-18 1.302e-17 2.617e-17 0.0 -76.8 0
RightS054355 252.1558 75.1755 1.699e-19 1.973e-19 1.95e-19 -0.0 -75.09 0
RightS054356 251.8475 75.148 4.356e-18 4.092e-18 2.583e-18 -0.0 -76.81 0
RightS054357 252.1551 75.1704 3.98e-18 7.133e-18 1.708e-17 -0.0 -75.24 0
RightS054358 252.1536 75.1751 5.3920000000000006e-20 7.012e-20 8.908000000000001e-20 0.001 -75.05 0
RightS054359 251.8272 75.156 3.297e-18 3.112e-18 1.936e-18 0.0 -76.79 0
RightS054360 251.8289 75.1534 2.434e-18 4.305e-18 1.012e-17 -0.0 -76.77 0
RightS054361 252.1464 75.1557 1.469e-20 2.198e-20 3.7710000000000005e-20 -0.001 -75.22 0
RightS054362 252.1497 75.1562 1.346e-16 1.012e-16 4.206e-17 0.001 -75.17 1
RightS054363 252.1418 75.1574 5.697e-17 4.504e-17 2.067e-17 0.0 -75.25 1
RightS054364 251.8187 75.1577 4.62e-19 4.934e-19 4.175e-19 -0.001 -76.82 0
RightS054365 251.8352 75.164 1.496e-18 1.533e-18 1.192e-18 -0.001 -76.75 0
RightS054366 251.8307 75.159 2.921e-18 4.199e-18 6.571e-18 -0.0 -76.91 0
RightS054367 252.1631 75.1593 4.04e-17 3.154e-17 1.387e-17 0.001 -75.2 1
RightS054368 252.1483 75.1604 1.285e-18 1.304e-18 9.825e-19 -0.0 -75.15 0
RightS054370 252.1611 75.1498 4.526e-17 3.692e-17 1.793e-17 -0.001 -75.2 0
RightS054371 252.161 75.1539 3.903e-18 7.216e-18 1.821e-17 0.0 -75.18 0
RightS054373 251.8227 75.162 3.447e-18 3.178e-18 1.908e-18 0.001 -76.82 0
RightS054374 252.1612 75.1405 1.321e-18 1.229e-18 7.915e-19 -0.001 -75.2 0
RightS054375 252.1433 75.1577 1.716e-16 1.265e-16 4.858e-17 0.0 -75.31 0
RightS054376 251.851 75.1823 1.806e-17 1.471e-17 7.041e-18 0.001 -76.76 0
RightS054378 252.157 75.138 1.049e-20 1.676e-20 3.321e-20 -0.0 -75.21 0
RightS054379 251.8311 75.1929 1.167e-17 1.035e-17 5.824e-18 0.001 -76.82 0
RightS054381 252.1541 75.1114 1.311e-17 3.11e-17 1.318e-16 -0.0 -75.31 0
RightS054382 251.8472 75.2032 1.126e-19 1.396e-19 1.573e-19 -0.0 -76.72 0
RightS054383 251.8389 75.2018 8.93e-18 1.464e-17 2.872e-17 -0.0 -76.71 0
RightS054384 251.8289 75.1963 5.251e-18 1.187e-17 4.808e-17 -0.0 -76.75 0
RightS054385 252.1696 75.1282 9.369e-18 8.593e-18 5.173e-18 -0.0 -75.14 0
RightS054386 251.8519 75.2081 4.266e-18 4.314e-18 3.12e-18 0.0 -76.7 0
RightS054387 251.8365 75.2195 2.015e-17 1.682e-17 8.706e-18 -0.001 -76.7 0
RightS054389 251.8432 75.2034 5.203e-18 4.792e-18 2.974e-18 -0.0 -76.74 0
