Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS030984 35.6419 62.0959 3.9570000000000005e-20 4.797e-20 5.1920000000000006e-20 0.001 -112.58 0
BackS030989 35.5132 62.3843 4.681e-18 1.142e-17 5.085e-17 -0.001 -113.59 0
BackS030997 35.3936 62.1401 3.285e-19 3.461e-19 2.715e-19 -0.001 -112.51 0
BackS030998 35.6768 62.1823 1.326e-20 1.7310000000000002e-20 2.093e-20 -0.0 -112.18 0
BackS030999 35.5235 61.7603 5.985e-14 4.369e-14 1.64e-14 0.001 -112.45 0
BackS031000 35.1974 61.7994 4.398e-19 4.265e-19 2.873e-19 -0.0 -112.73 0
BackS031014 35.4453 62.0459 2.8130000000000003e-20 3.504e-20 3.828e-20 0.0 -113.88 0
BackS031016 35.6017 62.3393 1.298e-20 1.6820000000000002e-20 2.05e-20 0.001 -112.17 0
BackS031020 35.1117 61.6852 5.715e-14 5.466e-14 3.697e-14 0.0 -112.58 1
BackS031023 35.7238 62.0861 1.155e-18 1.097e-18 7.176e-19 -0.0 -112.13 0
BackS031026 35.3546 62.0057 2.367e-19 2.385e-19 1.782e-19 -0.0 -112.39 0
BackS031037 35.3323 62.155 3.416e-20 4.008e-20 4.1910000000000006e-20 0.0 -112.67 0
BackS031038 35.6668 62.0429 2.1160000000000003e-20 2.768e-20 3.4610000000000004e-20 0.001 -112.78 0
BackS031045 35.3376 62.0609 1.255e-18 2.312e-18 6.087e-18 -0.0 -113.47 0
BackS031046 35.4699 62.1954 3.126e-19 3.063e-19 2.071e-19 0.0 -113.28 0
BackS031050 35.381 61.868 3.425e-19 5.664e-19 1.104e-18 0.0 -113.3 0
BackS031057 35.4937 62.2493 4.445e-19 4.41e-19 3.119e-19 0.001 -112.35 0
BackS031058 35.512 62.191 7.843000000000002e-20 9.092000000000001e-20 8.908000000000001e-20 0.001 -113.25 0
BackS031059 35.6028 61.8075 1.643e-20 2.169e-20 2.776e-20 -0.0 -113.03 0
BackS031060 35.7255 62.2561 1.383e-19 1.555e-19 1.434e-19 -0.0 -112.87 0
BackS031061 35.44 62.0142 3.589e-20 4.338e-20 4.766e-20 -0.0 -112.32 0
BackS031067 35.6214 62.2085 2.899e-20 3.684e-20 4.346e-20 -0.001 -113.24 0
BackS031068 35.6983 62.1193 3e-19 3.036e-19 2.237e-19 -0.0 -112.99 0
BackS031071 35.5713 62.0774 1.956e-18 3.947e-18 1.226e-17 -0.0 -112.8 0
BackS031073 35.3829 62.2509 2.721e-19 2.581e-19 1.691e-19 -0.0 -112.29 0
BackS031075 35.3537 62.3315 1.184e-19 1.267e-19 1.072e-19 -0.001 -112.52 0
BackS031089 35.2798 61.9817 1.131e-20 1.512e-20 1.912e-20 0.0 -112.99 0
BackS031095 35.5164 62.2002 3.599e-18 2.976e-18 1.495e-18 -0.001 -113.12 0
BackS031101 35.3366 61.9071 2.056e-20 2.504e-20 2.683e-20 0.0 -113.36 0
BackS031104 35.2241 61.9729 1.125e-20 1.4960000000000002e-20 1.865e-20 -0.0 -112.95 0
BackS031105 35.365 61.9972 7.366e-14 5.605e-14 2.4e-14 -0.0 -112.61 1
BackS031107 35.4366 62.1829 3.8470000000000005e-20 4.562e-20 4.776e-20 0.001 -112.99 0
BackS031108 35.5504 61.953 4.777e-18 7.514e-18 1.332e-17 -0.0 -113.25 0
BackS031111 35.6263 62.0493 3.018e-19 2.927e-19 1.988e-19 0.0 -112.17 0
BackS031113 35.4502 62.0088 7.919000000000001e-20 8.794e-20 7.813000000000001e-20 -0.0 -112.47 0
BackS031116 35.3493 61.9695 1.13e-20 1.581e-20 2.262e-20 0.0 -113.27 0
BackS031118 35.3462 61.8411 2.286e-19 2.417e-19 1.942e-19 -0.001 -112.87 0
BackS031122 35.141 62.1479 4.601e-15 3.084e-15 9.771e-16 -0.0 -112.18 0
BackS031125 35.235 62.0895 2.664e-18 2.289e-18 1.239e-18 -0.0 -112.05 0
BackS031126 35.1907 61.8609 1.693e-19 1.713e-19 1.317e-19 0.0 -112.05 0
BackS031131 35.6097 61.8629 7.449e-20 8.309000000000001e-20 7.282000000000001e-20 0.001 -112.13 0
BackS031142 35.3464 61.9989 1.001e-18 1.819e-18 4.54e-18 -0.0 -112.98 0
BackS031147 35.5923 62.2085 8.079e-20 8.717e-20 7.285000000000001e-20 0.001 -112.83 0
BackS031152 35.6909 61.7909 3.121e-20 4.106e-20 5.057e-20 0.0 -112.48 0
BackS031153 35.7618 62.1786 3.8940000000000006e-20 4.659e-20 4.706e-20 -0.001 -112.49 0
BackS031155 35.492 61.8503 2.369e-18 4.542e-18 1.278e-17 -0.001 -112.79 0
BackS031159 35.2774 61.9592 1.662e-18 2.932e-18 6.608e-18 -0.0 -112.62 0
BackS031162 35.2789 61.9471 4.926e-14 4.01e-14 1.932e-14 0.001 -113.39 1
BackS031163 35.2954 62.1221 6.017000000000001e-20 7.015e-20 6.842e-20 -0.0 -112.58 0
BackS031166 35.2021 62.0546 1.355e-20 1.729e-20 2.1160000000000003e-20 -0.0 -112.95 0
BackS031168 35.4342 62.0868 9.019e-20 9.801000000000001e-20 8.586e-20 0.0 -113.02 0
BackS031169 35.2206 62.0939 4.4050000000000006e-20 5.1990000000000006e-20 5.0550000000000005e-20 0.0 -113.42 0
BackS031171 35.4136 62.0771 1.018e-18 9.174e-19 5.185e-19 0.0 -113.54 0
BackS031172 35.7707 62.1076 7.291e-14 6.217e-14 3.37e-14 0.0 -112.94 1
BackS031175 35.5142 61.9736 1.841e-18 3.457e-18 9.155e-18 -0.0 -112.25 0
BackS031179 35.1537 62.156 1.947e-18 2.883e-18 4.824e-18 -0.0 -113.47 0
BackS031184 35.3204 62.09 8.36e-19 7.938e-19 5.2e-19 0.001 -112.57 0
BackS031185 35.2418 62.1748 3.556e-19 6.11e-19 1.312e-18 0.001 -113.14 0
BackS031189 35.2932 62.0581 2.521e-14 1.722e-14 5.76e-15 0.001 -113.11 0
BackS031191 35.4414 62.0832 1.393e-18 3.396e-18 1.571e-17 -0.0 -113.06 0
BackS031192 35.3488 61.9846 1.252e-20 1.653e-20 2.107e-20 0.0 -112.31 0
BackS031196 35.4321 62.0503 2.543e-20 2.9770000000000005e-20 3.0880000000000004e-20 -0.0 -112.84 0
BackS031198 35.3114 62.269 1.221e-19 1.342e-19 1.15e-19 0.0 -112.74 0
BackS031205 35.4214 61.9343 4.17e-14 2.899e-14 9.793e-15 -0.0 -112.27 0
BackS031212 35.4655 61.9018 7.479e-19 6.977e-19 4.236e-19 -0.001 -112.42 0
BackS031214 35.3485 62.0142 2.982e-20 3.5360000000000005e-20 3.569e-20 0.0 -112.1 0
BackS031215 35.2988 61.9648 1.21e-19 1.339e-19 1.176e-19 -0.001 -112.91 0
BackS031217 35.2306 62.1012 2.733e-19 2.734e-19 2.023e-19 -0.0 -112.11 0
BackS031218 35.2747 62.0191 1.427e-18 2.041e-18 3.092e-18 0.001 -112.56 0
BackS031227 35.5964 61.9165 6.415e-19 5.942e-19 3.582e-19 0.0 -112.13 0
BackS031229 35.262 62.2948 2.8260000000000004e-20 3.4270000000000004e-20 3.513e-20 0.0 -113.01 0
BackS031234 35.3449 61.8096 1.1700000000000002e-20 1.5440000000000002e-20 1.9780000000000003e-20 -0.0 -112.82 0
BackS031242 35.4445 62.1049 4.911e-19 4.561e-19 2.879e-19 -0.0 -112.69 0
BackS031243 35.6276 61.9633 4.8600000000000006e-20 5.73e-20 5.555e-20 -0.0 -112.77 0
BackS031244 35.3482 62.0923 5.434e-20 6.43e-20 6.323000000000001e-20 -0.001 -113.27 0
BackS031249 35.6076 62.1509 3.972e-19 7.062e-19 1.691e-18 -0.001 -112.8 0
BackS031250 35.116 62.1823 1.515e-18 3.073e-18 9.281e-18 0.001 -112.69 0
BackS031251 35.5588 62.2915 6.575e-14 4.987e-14 1.975e-14 0.0 -112.4 0
BackS031254 35.3773 61.9469 5.264e-14 5.044e-14 3.346e-14 0.0 -113.58 1
BackS031255 35.5464 61.8792 3.169e-18 7.673e-18 3.565e-17 0.001 -112.41 0
BackS031257 35.847 62.101 1.822e-18 3.114e-18 6.971e-18 -0.0 -113.37 0
BackS031258 35.4577 61.86 1.014e-18 1.923e-18 5.208e-18 0.001 -112.59 0
BackS031263 35.6075 62.1762 3.7e-20 4.1850000000000005e-20 3.968e-20 -0.001 -112.35 0
BackS031264 35.6528 62.1638 1.251e-20 1.719e-20 2.345e-20 0.0 -112.37 0
BackS031272 35.3502 62.0461 8.641e-19 8.211e-19 5.541e-19 -0.0 -113.18 0
BackS031273 35.3591 62.0099 2.01e-19 2.182e-19 1.922e-19 -0.0 -112.76 0
BackS031280 35.1045 62.2823 6.664e-18 5.513e-18 2.695e-18 0.0 -113.13 0
BackS031281 35.4117 61.9396 2.545e-20 3.079e-20 3.339e-20 -0.001 -113.58 0
BackS031285 35.6168 62.3121 7.272e-19 1.251e-18 2.727e-18 -0.0 -112.79 0
BackS031292 35.5134 61.9498 1.377e-20 1.7410000000000002e-20 1.959e-20 0.0 -112.92 0
BackS031293 35.5251 62.0798 3.844e-19 3.76e-19 2.569e-19 -0.0 -113.64 0
BackS031294 35.3474 62.0248 5.385e-19 8.805e-19 1.766e-18 -0.0 -112.06 0
BackS031295 35.0363 62.1761 1.69e-20 2.1540000000000003e-20 2.628e-20 0.0 -113.39 0
BackS031302 35.1059 62.0004 1.046e-18 9.169e-19 5.076e-19 0.001 -112.56 0
BackS031314 35.3755 62.185 3.076e-19 3.033e-19 2.154e-19 0.0 -113.19 0
BackS031315 35.4809 62.0383 6.542e-20 7.396e-20 6.78e-20 -0.0 -112.52 0
BackS031316 35.4558 62.2722 1.0080000000000002e-20 1.3580000000000002e-20 1.826e-20 -0.0 -113.55 0
BackS031319 35.2354 62.0063 2.042e-18 3.569e-18 8.391e-18 -0.0 -113.19 0
BackS031325 35.215 61.8822 1.071e-18 2.317e-18 8.282e-18 0.001 -113.58 0
BackS031326 35.0562 62.0186 3.815e-20 4.666e-20 5.0000000000000005e-20 0.0 -113.11 0
BackS031329 35.4357 62.0801 1.414e-20 1.879e-20 2.467e-20 0.001 -114.11 0
BackS031331 35.6465 62.248 1.876e-18 1.636e-18 9.173e-19 0.0 -112.69 0
BackS031336 35.1925 62.0112 1.236e-18 1.15e-18 7.292e-19 0.001 -113.61 0
BackS031345 35.4597 62.2297 1.567e-19 1.758e-19 1.548e-19 0.0 -112.84 0
BackS031346 35.5257 61.9236 2.624e-19 4.793e-19 1.203e-18 0.001 -112.94 0
BackS031352 35.1768 61.6317 7.867e-19 7.242e-19 4.478e-19 -0.001 -113.07 0
BackS031353 35.5411 62.1433 2.888e-18 4.578e-18 8.448e-18 0.0 -112.64 0
BackS031354 35.1849 61.9798 1.195e-18 2.608e-18 9.354e-18 -0.001 -112.48 0
BackS031355 35.3413 62.0936 1.848e-20 2.3750000000000003e-20 2.883e-20 0.0 -113.57 0
BackS031357 35.7236 62.2317 8.402e-19 7.896e-19 4.975e-19 0.001 -113.56 0
BackS031361 35.3862 62.0225 1.951e-20 2.424e-20 2.7570000000000004e-20 -0.001 -112.14 0
BackS031365 35.4281 62.3 4.444e-20 5.21e-20 5.435e-20 0.0 -112.75 0
BackS031367 35.3216 62.0733 3.093e-20 3.732e-20 3.99e-20 0.0 -112.47 0
BackS031375 35.2268 61.6802 7.537e-19 1.439e-18 3.946e-18 -0.0 -113.47 0
BackS031381 35.5164 61.7868 3.308e-19 3.523e-19 2.817e-19 -0.0 -113.1 0
BackS031387 35.4953 62.1161 1.753e-20 2.21e-20 2.625e-20 -0.0 -113.77 0
BackS031389 35.2453 61.897 1.774e-20 2.2580000000000003e-20 2.605e-20 -0.0 -112.6 0
BackS031392 35.3131 61.9335 1.4550000000000002e-20 1.7650000000000002e-20 1.9090000000000003e-20 -0.001 -113.02 0
BackS031394 35.3731 61.8967 2.4850000000000003e-20 3.0330000000000004e-20 3.1920000000000004e-20 0.0 -112.31 0
BackS031399 35.5325 62.1138 1.198e-20 1.711e-20 2.531e-20 -0.0 -112.57 0
BackS031402 35.601 62.1369 6.659e-20 8.118e-20 9.159e-20 -0.0 -112.6 0
BackS031405 35.1386 62.008 2.696e-18 2.237e-18 1.134e-18 -0.0 -112.16 0
BackS031414 35.5111 62.3659 5.764e-18 8.73e-18 1.445e-17 -0.0 -112.27 0
BackS031415 35.4861 62.2071 3.5170000000000004e-20 4.0880000000000005e-20 4.059e-20 0.0 -113.21 0
BackS031416 35.4795 62.0274 2.522e-19 2.6e-19 2.013e-19 -0.001 -112.36 0
BackS031418 35.3548 62.0569 3.001e-20 3.796e-20 4.3640000000000005e-20 -0.0 -113.23 0
BackS031422 35.2387 62.2014 2.07e-19 2.222e-19 1.804e-19 -0.001 -112.01 0
BackS031431 35.6066 61.8631 1.58e-18 2.995e-18 8.026e-18 0.001 -113.45 0
BackS031438 35.1461 62.1903 4.069e-20 4.899e-20 5.2870000000000013e-20 -0.0 -113.07 0
BackS031439 35.5451 61.8327 8.709000000000001e-20 9.745e-20 9.171e-20 0.001 -112.7 0
BackS031440 35.3448 61.8816 1.054e-19 1.157e-19 9.691000000000001e-20 -0.001 -113.42 0
BackS031445 35.4937 62.0923 1.956e-20 2.411e-20 2.615e-20 -0.0 -112.22 0
BackS031448 35.4882 61.9452 1.48e-20 1.7860000000000002e-20 1.8990000000000003e-20 -0.0 -113.06 0
BackS031457 35.4388 62.0522 1.422e-20 1.766e-20 2.0850000000000003e-20 0.0 -111.88 0
BackS031460 35.543 62.0739 1.228e-18 1.13e-18 6.905e-19 -0.001 -113.45 0
BackS031463 35.4909 62.1619 2.2540000000000003e-20 2.7490000000000005e-20 3.0050000000000005e-20 0.001 -112.13 0
BackS031466 35.7181 62.0786 1.009e-20 1.307e-20 1.635e-20 -0.001 -112.81 0
BackS031467 35.397 61.9513 4.381e-18 3.456e-18 1.567e-18 0.0 -112.93 0
BackS031468 35.4531 62.0741 1.781e-18 4.062e-18 1.67e-17 -0.0 -113.83 0
BackS031470 35.6451 62.1881 5.78e-14 4.196e-14 1.631e-14 -0.0 -112.91 0
BackS031472 35.5792 61.8717 1.059e-19 1.132e-19 9.286000000000001e-20 -0.0 -112.0 0
BackS031476 35.0561 62.1916 4.651e-19 4.218e-19 2.576e-19 -0.0 -113.0 0
BackS031482 35.4184 61.7576 3.343e-18 2.833e-18 1.418e-18 -0.0 -112.42 0
BackS031485 35.4132 62.1323 5.145e-19 5.312e-19 4.05e-19 0.0 -113.9 0
BackS031486 35.4331 62.0999 1.605e-19 1.611e-19 1.165e-19 0.0 -111.94 0
BackS031487 35.3432 62.0541 1.32e-19 1.369e-19 1.096e-19 0.001 -113.5 0
BackS031489 35.1319 62.0848 1.47e-19 1.684e-19 1.625e-19 0.001 -113.01 0
BackS031491 35.4116 61.7058 2.334e-19 2.428e-19 1.907e-19 0.001 -112.7 0
BackS031493 35.2799 62.1395 2.006e-18 1.816e-18 1.104e-18 0.0 -112.53 0
BackS031494 35.6485 62.1463 9.186e-20 1.011e-19 8.755e-20 0.001 -112.95 0
BackS031495 35.6841 62.2052 1.343e-20 1.7680000000000003e-20 2.224e-20 0.0 -112.15 0
BackS031496 35.3351 61.8099 1.974e-19 2.156e-19 1.875e-19 -0.001 -112.11 0
BackS031497 35.1894 62.1278 4.5920000000000005e-20 5.3660000000000005e-20 5.3240000000000005e-20 -0.0 -112.83 0
BackS031498 35.2911 61.9451 4.015e-14 2.849e-14 1.027e-14 0.0 -113.55 0
BackS031502 35.2859 62.0316 5.765e-20 6.703e-20 6.854000000000001e-20 0.0 -113.45 0
BackS031504 35.4905 61.8768 1.363e-17 3.236e-17 1.411e-16 -0.0 -112.85 0
BackS031511 35.1422 62.1638 1.887e-18 3.165e-18 6.645e-18 -0.001 -112.62 0
BackS031512 35.3192 62.0071 2.968e-14 2.03e-14 7.132e-15 0.0 -112.47 0
BackS031519 35.2769 61.8894 3.5160000000000004e-20 4.231e-20 4.527e-20 0.001 -112.63 0
BackS031528 35.5262 62.3944 6.717e-20 8.013e-20 8.436000000000001e-20 -0.001 -112.73 0
BackS031529 35.2048 62.1876 3.063e-20 3.7090000000000005e-20 4.076e-20 0.0 -112.52 0
BackS031531 35.5889 61.7801 6.285e-19 6.119e-19 4.251e-19 -0.0 -112.49 0
BackS031532 35.5102 61.811 2.305e-20 2.803e-20 3.0530000000000005e-20 0.001 -112.81 0
BackS031535 35.585 62.1926 1.063e-20 1.3990000000000002e-20 1.8300000000000003e-20 0.0 -112.46 0
BackS031541 35.2197 62.0144 6.696e-14 4.936e-14 1.976e-14 0.001 -113.43 0
BackS031547 35.579 62.1466 1.798e-20 2.343e-20 2.9090000000000004e-20 -0.0 -112.89 0
BackS031552 35.6241 62.0986 6.467e-20 6.878000000000001e-20 5.763e-20 0.0 -112.69 0
BackS031553 35.5682 62.0005 3.533e-18 4.785e-18 6.477e-18 0.001 -113.62 0
BackS031554 35.2993 61.7734 2.253e-20 3.043e-20 3.878e-20 0.0 -113.42 0
BackS031555 35.3625 62.2913 1.314e-20 1.753e-20 2.369e-20 0.0 -112.56 0
BackS031560 35.1618 62.0612 6.995e-19 1.115e-18 2.141e-18 -0.001 -113.55 0
BackS031563 35.8057 62.0796 8.124e-14 6.031e-14 2.399e-14 -0.0 -113.56 0
BackS031565 35.4196 62.196 1.227e-18 1.094e-18 6.289e-19 -0.001 -112.55 0
BackS031570 35.3627 62.1155 1.516e-18 2.65e-18 5.955e-18 -0.0 -112.72 0
BackS031571 35.616 62.0331 1.75e-18 2.566e-18 3.918e-18 -0.002 -113.13 0
BackS031573 35.2042 62.126 4.241e-19 4.132e-19 2.845e-19 0.0 -112.97 0
BackS031578 35.48 62.2923 1.333e-20 1.6790000000000002e-20 1.9370000000000003e-20 0.001 -112.72 0
BackS031580 35.2528 61.947 1.233e-20 1.6200000000000002e-20 2.169e-20 0.0 -112.85 0
BackS031582 35.3681 62.0316 6.556e-19 5.912e-19 3.541e-19 0.0 -113.09 0
BackS031584 35.5705 62.0181 1.471e-19 1.535e-19 1.233e-19 0.0 -112.56 0
BackS031588 35.5726 62.3218 3.1920000000000004e-20 3.919e-20 4.491e-20 0.0 -112.71 0
BackS031589 35.4352 61.9494 5.0050000000000006e-20 5.74e-20 5.4130000000000006e-20 0.0 -112.75 0
BackS031591 35.4428 61.729 3.7910000000000005e-20 4.465e-20 4.6270000000000005e-20 0.0 -112.04 0
BackS031593 35.2881 61.9514 5.715e-18 8.418e-18 1.37e-17 0.001 -112.88 0
BackS031594 35.681 62.2907 4.0530000000000006e-20 4.9380000000000005e-20 5.181e-20 -0.0 -112.39 0
BackS031598 35.6022 62.0 1.41e-19 1.468e-19 1.149e-19 0.001 -113.2 0
BackS031601 35.3825 62.3121 4.173e-20 5.1580000000000005e-20 5.763e-20 0.0 -112.56 0
BackS031603 35.679 61.8791 2.614e-20 3.291e-20 3.866e-20 -0.001 -113.03 0
BackS031604 35.2945 62.2354 1.282e-20 1.715e-20 2.191e-20 -0.0 -113.29 0
BackS031605 35.6466 62.0064 2.409e-19 2.486e-19 1.885e-19 -0.001 -112.38 0
BackS031606 35.4727 62.2555 7.234e-14 5.678e-14 2.481e-14 -0.001 -112.32 1
BackS031612 35.434 62.0506 2.636e-20 3.139e-20 3.312e-20 0.0 -112.09 0
BackS031618 35.2867 62.0814 7.533e-18 1.771e-17 7.747e-17 0.0 -113.55 0
BackS031622 35.4278 61.8609 7.736000000000001e-20 8.227000000000001e-20 6.672000000000001e-20 0.0 -112.03 0
BackS031623 35.6131 62.049 2.683e-18 4.052e-18 6.911e-18 -0.0 -113.09 0
BackS031624 35.5204 61.9807 5.113e-19 4.694e-19 2.866e-19 0.0 -112.39 0
BackS031628 35.4919 62.0308 1.357e-20 1.704e-20 1.989e-20 0.0 -112.38 0
BackS031629 35.5201 62.0781 1.36e-20 1.827e-20 2.436e-20 0.0 -112.02 0
BackS031632 35.4651 61.8878 2.931e-18 5.776e-18 1.671e-17 0.0 -112.49 0
BackS031633 35.2932 62.1655 1.23e-20 1.7200000000000002e-20 2.3890000000000003e-20 -0.0 -112.32 0
BackS031638 35.3813 62.1519 1.277e-17 3.109e-17 1.436e-16 0.0 -113.36 0
BackS031642 35.446 61.8543 3.729e-19 3.628e-19 2.486e-19 0.001 -112.47 0
BackS031644 35.4343 62.0892 9.858e-20 1.104e-19 9.812e-20 0.0 -112.24 0
BackS031653 35.0874 61.9543 4.43e-19 8.682e-19 2.599e-18 -0.0 -113.38 0
BackS031654 35.5949 62.2022 3.415e-20 4.078e-20 4.279e-20 0.0 -112.95 0
BackS031655 35.6025 62.442 5.465e-14 3.812e-14 1.38e-14 0.001 -112.19 0
BackS031660 35.2624 62.074 1.577e-20 2.1300000000000003e-20 2.845e-20 -0.0 -112.65 0
BackS031675 35.2302 62.1059 3.362e-18 7.091e-18 2.475e-17 0.002 -113.58 0
BackS031679 35.3649 61.992 9.473e-20 1.051e-19 9.617e-20 -0.0 -113.69 0
BackS031684 35.5828 62.0965 3.306e-18 7.374e-18 2.92e-17 -0.0 -112.3 0
BackS031686 35.38 62.0953 8.255e-19 7.502e-19 4.288e-19 -0.0 -112.61 0
BackS031687 35.448 62.1584 7.46e-19 1.352e-18 3.371e-18 0.0 -113.43 0
BackS031694 35.471 62.0801 6.793000000000001e-20 7.434000000000001e-20 6.641000000000001e-20 0.001 -112.02 0
BackS031696 35.6127 62.0229 6.204e-19 9.279e-19 1.503e-18 0.0 -112.36 0
BackS031698 35.1579 61.9314 1.385e-18 2.532e-18 6.365e-18 0.0 -113.01 0
BackS031700 35.2627 62.1521 1.716e-18 1.543e-18 8.832e-19 0.0 -112.66 0
BackS031701 35.4786 62.465 6.881e-18 1.084e-17 1.941e-17 0.0 -113.49 0
BackS031703 35.3171 62.0764 2.595e-20 3.38e-20 4.256e-20 -0.0 -112.87 0
BackS031704 35.5243 62.2345 2.005e-19 2.005e-19 1.431e-19 -0.0 -112.89 0
BackS031711 35.5441 62.3132 6.563e-19 9.999e-19 1.682e-18 -0.0 -113.57 0
BackS031712 35.623 62.1935 2.785e-14 1.91e-14 6.789e-15 0.0 -112.7 0
BackS031717 35.6674 61.7585 1.841e-19 1.918e-19 1.495e-19 0.0 -113.05 0
BackS031718 35.5644 62.1064 9.819e-20 1.059e-19 9.248e-20 -0.0 -112.72 0
BackS031720 35.6634 62.0592 7.554e-19 1.316e-18 3.008e-18 0.0 -112.85 0
BackS031734 35.5037 61.915 2.886e-19 3.048e-19 2.421e-19 0.0 -112.1 0
BackS031736 35.4467 62.1803 2.135e-20 2.732e-20 3.183e-20 -0.001 -113.23 0
BackS031737 35.4748 61.7337 1.919e-20 2.566e-20 3.4960000000000004e-20 -0.0 -112.14 0
BackS031742 35.3769 62.201 7.360000000000001e-20 8.147e-20 7.499e-20 -0.0 -112.87 0
BackS031745 35.3556 61.8645 7.254000000000001e-20 8.162000000000001e-20 7.246e-20 -0.0 -112.58 0
BackS031747 35.6955 62.052 2.588e-19 4.18e-19 8.11e-19 0.001 -112.47 0
BackS031749 35.4922 61.8848 4.433e-19 4.029e-19 2.511e-19 0.001 -113.11 0
BackS031750 35.2974 62.0674 8.127e-19 1.802e-18 6.787e-18 0.0 -112.48 0
BackS031751 35.2679 61.7408 1.852e-18 3.172e-18 7.11e-18 -0.001 -112.93 0
BackS031754 35.2338 62.2098 1.352e-20 1.6850000000000003e-20 1.9090000000000003e-20 0.0 -112.69 0
BackS031755 35.5942 61.8482 1.61e-18 2.859e-18 6.665e-18 -0.0 -112.42 0
BackS031760 35.4819 62.1159 1.434e-14 1.841e-14 2.295e-14 -0.0 -112.55 0
BackS031765 35.3721 62.3218 1.739e-18 3.17e-18 8.149e-18 -0.0 -112.57 0
BackS031768 35.5427 62.0085 5.896e-19 5.401e-19 3.288e-19 -0.001 -112.1 0
BackS031769 35.5033 62.1581 5.661000000000001e-20 6.348e-20 5.679e-20 -0.001 -112.4 0
BackS031780 35.5769 62.2485 3.521e-20 4.29e-20 4.7100000000000005e-20 -0.0 -113.33 0
BackS031782 35.5526 62.035 2.0060000000000003e-20 2.5860000000000003e-20 3.121e-20 0.0 -112.75 0
BackS031786 35.3046 61.9231 8.070000000000001e-20 8.791000000000001e-20 7.822000000000002e-20 0.0 -113.53 0
BackS031792 42.811 59.3644 1.2530000000000002e-20 1.604e-20 1.955e-20 0.0 -107.49 0
BackS031793 42.8142 59.3369 6.199000000000001e-20 7.074000000000001e-20 6.979e-20 -0.001 -108.72 0
BackS031794 42.8056 59.3475 2.846e-19 2.92e-19 2.2e-19 0.0 -108.34 0
