Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS042822 36.076 58.0544 4.445e-20 5.187e-20 5.079e-20 -0.0 -108.93 0
BackS042824 36.0712 58.042 3.14e-14 2.297e-14 8.594e-15 -0.0 -109.46 0
BackS042825 36.0856 58.068 4.792e-19 4.659e-19 3.266e-19 0.0 -108.88 0
BackS042827 36.0733 58.0647 9.71e-20 1.057e-19 9.047e-20 -0.0 -108.78 0
BackS042828 36.1002 58.0449 4.768e-19 4.29e-19 2.55e-19 -0.0 -109.26 0
BackS042829 36.054 58.053 4.2800000000000006e-20 4.8530000000000007e-20 4.6110000000000007e-20 -0.0 -109.44 0
BackS042830 36.0567 58.055 4.914e-20 5.603000000000001e-20 5.1520000000000005e-20 -0.0 -109.4 0
BackS042831 36.0981 58.0519 3.29e-18 2.812e-18 1.501e-18 0.001 -109.02 0
BackS042832 36.046 58.0469 3.302e-14 2.822e-14 1.496e-14 0.0 -109.57 1
BackS042833 36.062 58.0354 2.355e-18 3.938e-18 8.062e-18 -0.0 -109.61 0
BackS042835 36.0936 58.0473 1.053e-18 1.608e-18 2.683e-18 0.001 -109.25 0
BackS042836 36.0926 58.0645 9.68e-19 1.69e-18 3.868e-18 0.001 -108.81 0
BackS042837 36.0671 58.0384 1.661e-19 1.719e-19 1.339e-19 -0.0 -109.74 0
BackS042838 36.0953 58.0531 3.612e-18 5.041e-18 7.035e-18 0.0 -108.94 0
BackS042839 36.0825 58.0591 1.976e-20 2.5240000000000003e-20 3.0410000000000003e-20 -0.001 -108.92 0
BackS042842 36.0743 58.0353 6.703e-14 5.343e-14 2.435e-14 -0.0 -109.59 1
BackS042846 36.0653 58.0453 1.339e-18 2.616e-18 7.624e-18 -0.0 -109.6 0
BackS042850 36.0716 58.0809 1.153e-19 1.213e-19 9.769e-20 0.0 -108.86 0
BackS042852 36.0875 58.0323 5.025e-19 4.748e-19 3.085e-19 0.0 -109.61 0
BackS042854 36.0633 58.0602 3.301e-19 3.314e-19 2.393e-19 0.0 -109.23 0
BackS042855 36.0479 58.0589 9.988e-19 1.901e-18 5.234e-18 0.0 -109.22 0
BackS042856 36.0756 58.0422 9.809e-19 8.988e-19 5.465e-19 0.001 -109.53 0
BackS042859 36.0733 58.0588 1.06e-19 1.134e-19 9.461e-20 -0.001 -109.03 0
BackS042860 36.0851 58.0536 4.217e-19 3.977e-19 2.545e-19 -0.0 -109.22 0
BackS042863 36.0846 58.047 1.362e-20 1.848e-20 2.512e-20 -0.0 -109.31 0
BackS042865 36.0575 58.0488 4.991e-19 8.332e-19 1.786e-18 0.001 -109.44 0
BackS042867 36.082 58.0392 2.012e-19 2.056e-19 1.516e-19 -0.0 -109.52 0
BackS042869 36.052 58.0675 2.747e-20 3.1780000000000004e-20 3.1170000000000003e-20 0.001 -109.06 0
BackS042870 36.0636 58.0509 3.361e-20 4.051e-20 4.208e-20 0.0 -109.39 0
BackS042871 36.0903 58.051 5.448e-19 1.078e-18 3.28e-18 -0.001 -109.11 0
BackS042874 36.0863 58.0545 5.798e-19 5.273e-19 3.173e-19 -0.0 -109.01 0
BackS042877 36.0595 58.0521 1.279e-17 3.474e-17 2.028e-16 0.001 -109.39 0
BackS042880 36.0708 58.0611 9.516e-19 8.731e-19 5.345e-19 0.001 -109.03 0
BackS042881 36.0841 58.0484 9.211e-19 1.811e-18 5.294e-18 -0.001 -109.23 0
BackS042883 36.0848 58.0665 1.028e-18 9.264e-19 5.251e-19 -0.0 -108.76 0
BackS042884 36.0905 58.0482 2.302e-19 2.264e-19 1.587e-19 0.001 -109.11 0
BackS042885 36.0873 58.0538 1.185e-19 1.298e-19 1.116e-19 0.0 -109.1 0
BackS042888 36.0728 58.0785 3.04e-19 2.95e-19 1.939e-19 0.0 -108.84 0
BackS042889 36.0676 58.0505 6.834e-20 7.258e-20 6.078000000000001e-20 -0.001 -109.44 0
BackS042890 36.0866 58.0769 7.59e-20 8.223000000000001e-20 7.007e-20 0.001 -108.89 0
BackS042892 36.06 58.0516 9.064e-19 8.035e-19 4.456e-19 0.0 -109.48 0
BackS042893 36.0673 58.0588 1.491e-20 1.9680000000000003e-20 2.545e-20 -0.001 -109.1 0
BackS042895 36.0806 58.081 7.063e-18 5.642e-18 2.59e-18 -0.0 -108.84 0
BackS042897 36.0985 58.039 7.879e-18 2.018e-17 9.94e-17 0.0 -109.22 0
BackS042899 36.0815 58.0811 4.0730000000000006e-20 4.8600000000000006e-20 4.8890000000000005e-20 0.0 -108.9 0
BackS042901 36.076 58.0535 3.623e-17 2.648e-17 1.034e-17 -0.0 -108.58 0
BackS042902 36.0761 58.0535 2.131e-16 1.452e-16 4.878e-17 0.0 -108.54 0
BackS042903 36.076 58.0533 4.236e-19 4.275e-19 3.151e-19 0.001 -109.22 0
BackS042904 36.0681 58.0618 1.1e-16 7.893e-17 3.059e-17 -0.0 -109.07 0
BackS042905 36.0863 58.0423 3.136e-18 2.58e-18 1.246e-18 -0.0 -109.38 0
BackS042906 36.0887 58.0407 1.692e-17 1.389e-17 6.62e-18 0.0 -109.34 0
BackS042907 36.0643 58.0679 1.176e-17 9.076e-18 3.861e-18 0.0 -109.09 1
BackS042908 36.0626 58.0701 6.408e-19 5.99e-19 3.751e-19 0.001 -109.04 0
BackS042909 36.0629 58.0724 8.488e-18 6.78e-18 3.072e-18 -0.0 -108.97 1
BackS042910 36.064 58.0722 3.268e-17 2.433e-17 9.905e-18 0.001 -108.99 0
BackS042911 36.0619 58.0779 1.357e-18 2.746e-18 8.538e-18 0.001 -108.89 0
BackS042912 36.0913 58.0279 3.12e-17 2.42e-17 1.021e-17 -0.001 -109.53 1
BackS042913 36.0618 58.079 1.171e-19 1.335e-19 1.267e-19 0.0 -108.98 0
BackS042914 36.0589 58.0847 1.999e-16 1.44e-16 5.294e-17 -0.001 -108.95 0
BackS042915 36.0623 58.0835 1.895e-16 1.326e-16 4.76e-17 -0.0 -108.88 0
BackS042916 36.0624 58.0865 2.061e-16 1.462e-16 5.292e-17 -0.0 -108.96 0
BackS042917 36.064 58.0881 1.748e-17 1.303e-17 5.245e-18 0.0 -108.91 0
BackS042918 36.0896 58.0163 3.062e-19 3.302e-19 2.787e-19 -0.001 -109.49 0
BackS042919 36.0632 58.0926 1.263e-16 8.592e-17 2.948e-17 0.0 -109.01 0
BackS042920 36.0645 58.0965 6.118e-20 7.162e-20 7.173e-20 -0.0 -108.87 0
BackS042922 36.0688 58.0985 1.895e-20 2.5850000000000004e-20 3.3910000000000005e-20 0.0 -108.81 0
BackS042923 36.0688 58.1021 4.35e-19 7.801e-19 1.866e-18 -0.0 -108.89 0
BackS042924 36.0682 58.1038 1.586e-16 1.094e-16 3.714e-17 0.001 -108.98 0
BackS042925 36.083 58.0001 1.539e-17 1.233e-17 5.633e-18 0.0 -109.46 0
BackS042926 36.0788 58.0002 1.154e-17 9.854e-18 5.009e-18 0.0 -109.59 0
BackS042927 36.0806 57.9993 6.88e-19 1.132e-18 2.338e-18 0.001 -109.46 0
BackS042928 36.0742 58.1091 3.568e-19 3.52e-19 2.434e-19 0.0 -108.87 0
BackS042929 36.0762 57.9949 4.599e-17 3.43e-17 1.353e-17 0.001 -109.48 0
BackS042931 36.0748 57.9906 3.232e-19 3.092e-19 2.034e-19 -0.0 -109.54 0
BackS042932 36.0851 58.1176 9.421e-18 7.429e-18 3.321e-18 -0.001 -108.82 1
BackS042933 36.0649 57.9845 1.186e-17 1.015e-17 5.324e-18 0.0 -109.53 0
BackS042934 36.0909 58.1238 4.513e-18 3.731e-18 1.815e-18 -0.0 -108.89 0
BackS042935 36.0633 57.9868 5.803e-17 4.036e-17 1.439e-17 0.0 -109.53 0
BackS042936 36.0978 58.1281 7.649e-17 5.367e-17 1.954e-17 0.001 -108.82 0
BackS042937 36.098 58.125 3.349e-18 5.87e-18 1.348e-17 -0.0 -108.89 0
BackS042938 36.0495 57.9768 4.276e-16 2.888e-16 9.533e-17 0.0 -109.56 0
BackS042939 36.05 57.9804 1.734e-18 2.616e-18 4.311e-18 0.0 -109.63 0
BackS042940 36.1085 58.1298 2.554e-17 1.954e-17 8.198e-18 -0.0 -108.84 1
BackS042941 36.1129 58.1289 1.053e-17 8.44e-18 3.876e-18 -0.0 -108.79 0
BackS042942 36.1179 58.1387 3.448e-14 2.437e-14 8.7e-15 0.0 -108.86 0
BackS042943 36.1152 58.1309 9.235e-19 8.675e-19 5.424e-19 0.0 -108.83 0
BackS042944 36.1201 58.1323 2.116e-18 3.07e-18 4.786e-18 -0.0 -109.0 0
BackS042945 36.0276 57.9729 9.257e-17 6.729e-17 2.505e-17 -0.0 -109.54 0
BackS042946 36.1284 58.1355 1.395e-18 3.413e-18 1.594e-17 0.0 -108.96 0
BackS042947 36.0216 57.9756 1.039e-18 9.369e-19 5.591e-19 -0.0 -109.54 0
BackS042948 36.1382 58.1379 9.647e-18 7.709e-18 3.553e-18 -0.001 -108.88 0
BackS042949 36.1479 58.1419 1.33e-16 9.377e-17 3.416e-17 0.0 -108.98 0
BackS042950 36.1402 58.1305 2.292e-16 1.571e-16 5.374e-17 -0.001 -108.85 0
BackS042951 36.1498 58.1351 4.396e-19 4.329e-19 2.953e-19 0.001 -108.91 0
BackS042952 36.1513 58.1339 1.7780000000000003e-20 2.1850000000000003e-20 2.508e-20 0.0 -108.91 0
BackS042953 36.1555 58.1341 2.059e-18 1.771e-18 9.646e-19 -0.001 -108.86 0
BackS042954 36.1633 58.1371 1.191e-17 9.374e-18 4.015e-18 0.001 -108.9 1
BackS042955 36.1636 58.133 2.923e-19 2.962e-19 2.12e-19 -0.0 -108.94 0
BackS042956 35.9842 57.9776 1.949e-17 1.43e-17 5.481e-18 0.0 -109.6 0
BackS042957 36.1736 58.13 2.192e-18 1.84e-18 9.425e-19 0.0 -108.99 0
BackS042958 36.1782 58.1252 3.487e-17 2.514e-17 9.631e-18 0.0 -108.94 0
BackS042959 36.1838 58.1288 5.963e-19 5.745e-19 3.843e-19 -0.0 -108.88 0
BackS042960 36.1822 58.1256 6.207e-16 4.176e-16 1.364e-16 -0.0 -109.01 0
BackS042962 35.9611 57.9884 3.756e-19 3.817e-19 2.883e-19 0.0 -109.42 0
BackS042963 35.9539 57.9844 1.471e-19 1.513e-19 1.159e-19 0.001 -109.44 0
BackS042964 36.1997 58.1157 4.862e-18 3.862e-18 1.821e-18 0.001 -108.96 0
BackS042965 36.2112 58.1197 5.474e-19 5.153e-19 3.265e-19 0.001 -109.09 0
BackS042966 35.9426 57.9957 4.909e-17 3.689e-17 1.475e-17 0.001 -109.4 0
BackS042967 36.2146 58.1112 2.251e-17 1.692e-17 6.9e-18 0.001 -108.99 0
BackS042968 35.9291 57.9959 8.09e-17 5.552e-17 1.902e-17 -0.0 -109.38 0
BackS042969 35.932 58.0003 1.454e-18 2.726e-18 7.334e-18 0.0 -109.37 0
BackS042970 36.2304 58.1034 2.6550000000000003e-20 3.4760000000000003e-20 4.263e-20 0.0 -109.03 0
BackS042972 35.9274 58.0128 5.273e-18 4.396e-18 2.154e-18 -0.0 -109.4 0
BackS042973 35.9146 58.014 1.949e-16 1.381e-16 4.771e-17 -0.0 -109.38 0
BackS042974 36.2422 58.0858 1.808e-17 1.421e-17 6.366e-18 -0.0 -108.99 1
BackS042975 36.2449 58.0845 1.35e-17 1.034e-17 4.399e-18 -0.0 -109.0 1
BackS042976 36.2448 58.0795 4.448e-16 3.014e-16 9.759e-17 -0.001 -109.01 0
BackS042977 36.2538 58.0792 1.581e-18 1.377e-18 7.71e-19 0.0 -109.15 0
BackS042978 35.8945 58.0315 3.006e-17 2.192e-17 8.844e-18 0.001 -109.27 0
BackS042979 36.2518 58.0763 1.619e-17 1.283e-17 5.788e-18 0.001 -109.14 1
BackS042980 36.2505 58.0628 2.955e-14 2.034e-14 6.952e-15 0.001 -109.06 0
BackS042981 36.2581 58.0646 5.867e-18 4.489e-18 1.885e-18 -0.0 -109.15 0
BackS042982 35.8884 58.0554 7.498e-19 7.037e-19 4.549e-19 -0.0 -109.27 0
BackS042984 36.0668 58.0666 2.959e-18 2.552e-18 1.386e-18 0.0 -108.94 0
BackS042986 36.0666 58.0686 5.636e-19 1.126e-18 3.336e-18 -0.0 -109.0 0
BackS042987 36.0868 58.0355 2.183e-18 1.803e-18 9.085e-19 -0.001 -109.44 0
BackS042988 36.0645 58.069 2.25e-18 3.62e-18 6.855e-18 0.0 -109.03 0
BackS042989 36.0837 58.0384 3.311e-17 2.549e-17 1.057e-17 -0.0 -109.39 0
BackS042990 36.0655 58.0703 3.368e-18 2.753e-18 1.335e-18 0.001 -109.03 0
BackS042991 36.0682 58.0714 2.933e-14 2.02e-14 6.793e-15 -0.0 -108.94 0
BackS042992 36.0834 58.0336 1.286e-18 2.153e-18 4.295e-18 -0.001 -109.54 0
BackS042993 36.0869 58.0341 3.786e-20 4.471e-20 4.602e-20 0.0 -109.34 0
BackS042995 36.0807 58.0302 6.919e-19 6.49e-19 4.203e-19 0.0 -109.52 0
BackS042997 36.0639 58.0765 4.416e-20 5.0550000000000005e-20 4.9630000000000007e-20 -0.0 -108.97 0
BackS042998 36.0857 58.026 4.615e-18 3.572e-18 1.55e-18 -0.0 -109.63 0
BackS042999 36.0704 58.0781 1.894e-18 1.691e-18 9.558e-19 0.001 -108.84 0
BackS043001 36.0851 58.0237 1.273e-18 1.194e-18 7.752e-19 0.0 -109.59 0
BackS043002 36.0862 58.0238 2.592e-19 2.577e-19 1.883e-19 -0.0 -109.5 0
BackS043003 36.0875 58.0224 1.859e-18 1.623e-18 9.08e-19 0.0 -109.58 0
BackS043004 36.0861 58.0224 8.476e-19 7.888e-19 4.827e-19 -0.0 -109.47 0
BackS043005 36.0728 58.0867 1.803e-18 1.58e-18 8.465e-19 -0.0 -108.93 0
BackS043006 36.0807 58.024 1.248e-16 8.683e-17 3.122e-17 0.001 -109.5 0
BackS043008 36.0808 58.0224 2.961e-18 6.597e-18 2.499e-17 0.0 -109.49 0
BackS043009 36.0701 58.0891 4.059e-18 3.498e-18 1.855e-18 0.0 -108.87 0
BackS043010 36.0812 58.0144 1.513e-19 1.592e-19 1.233e-19 0.001 -109.5 0
BackS043011 36.0713 58.09 6.057e-14 4.444e-14 1.738e-14 0.0 -108.81 0
BackS043013 36.068 58.0965 2.351e-17 1.772e-17 7.167e-18 0.0 -108.91 0
BackS043014 36.0676 58.0939 1.204e-17 9.484e-18 4.188e-18 -0.0 -108.89 1
BackS043015 36.0728 58.0965 5.889e-19 8.799e-19 1.459e-18 -0.0 -108.96 0
BackS043016 36.0733 58.0975 1.86e-17 1.303e-17 4.641e-18 0.0 -108.98 0
BackS043017 36.0726 58.0133 3.652e-19 3.592e-19 2.499e-19 0.0 -109.63 0
BackS043018 36.0724 58.0959 3.01e-18 5.696e-18 1.495e-17 0.0 -108.8 0
BackS043019 36.0799 58.0991 3.443e-18 6.417e-18 1.704e-17 0.0 -108.89 0
BackS043021 36.073 58.0046 3.243e-20 3.9780000000000005e-20 4.539e-20 -0.0 -109.57 0
BackS043022 36.0874 58.105 1.312e-18 2.085e-18 3.89e-18 0.0 -108.84 0
BackS043023 36.0806 58.105 3.01e-19 3.281e-19 2.749e-19 -0.0 -108.8 0
BackS043024 36.071 58.001 2.231e-17 1.714e-17 7.275e-18 0.0 -109.59 1
BackS043025 36.0826 58.1098 2.434e-18 2.129e-18 1.161e-18 0.0 -109.0 0
BackS043026 36.0613 57.9994 8.756e-19 7.815e-19 4.397e-19 -0.0 -109.5 0
BackS043027 36.0676 57.9953 3.137e-17 2.34e-17 9.222e-18 0.0 -109.46 0
BackS043028 36.0668 58.0025 2.367e-18 2.091e-18 1.142e-18 0.0 -109.71 0
BackS043029 36.0677 58.0051 8.613e-19 7.724e-19 4.506e-19 -0.0 -109.51 0
BackS043030 36.0681 58.0013 2.592e-18 2.193e-18 1.144e-18 0.0 -109.59 0
BackS043031 36.0734 58.0077 1.831e-17 1.348e-17 5.408e-18 0.0 -109.64 0
BackS043032 36.063 57.9937 3.692e-19 6.543e-19 1.499e-18 -0.0 -109.68 0
BackS043034 36.0886 58.1078 1.182e-19 1.24e-19 9.836000000000001e-20 0.0 -108.83 0
BackS043039 36.0549 57.9935 7.214000000000001e-20 8.633e-20 9.167000000000001e-20 -0.001 -109.62 0
BackS043041 36.047 57.9889 3.8120000000000005e-20 4.304e-20 4.181e-20 0.0 -109.59 0
BackS043042 36.0524 57.9902 1.077e-16 8.041e-17 3.205e-17 0.001 -109.61 0
BackS043043 36.0486 57.9877 1.492e-18 2.635e-18 6.137e-18 0.0 -109.36 0
BackS043044 36.1096 58.1216 7.146e-19 1.376e-18 3.828e-18 0.001 -108.91 0
BackS043046 36.1082 58.1195 9.614000000000001e-20 1.084e-19 1.024e-19 -0.0 -108.87 0
BackS043049 36.1047 58.1139 3.015e-18 8.44e-18 5.207e-17 0.0 -108.86 0
BackS043050 36.0381 57.99 9.83e-19 1.86e-18 4.943e-18 0.0 -109.57 0
BackS043051 36.0359 57.9859 2.4200000000000003e-20 3.017e-20 3.3160000000000004e-20 0.001 -109.57 0
BackS043052 36.1206 58.1279 4.362e-19 4.077e-19 2.584e-19 0.0 -108.85 0
BackS043054 36.1232 58.1227 1.231e-20 1.7060000000000002e-20 2.398e-20 -0.001 -108.88 0
BackS043055 36.1252 58.1252 6.986e-19 6.517e-19 4.165e-19 0.001 -108.84 0
BackS043056 36.0281 57.9819 1.119e-18 2.181e-18 6.332e-18 0.0 -109.47 0
BackS043057 36.1292 58.1271 3.294e-19 3.45e-19 2.667e-19 0.0 -108.92 0
BackS043058 36.1328 58.1275 6.516e-19 9.951e-19 1.726e-18 0.001 -108.84 0
