Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS075056 1.3256 -5.9187 1.252e-18 1.237e-18 8.523e-19 -0.001 -44.74 0
RightS075058 1.3321 -5.8838 4.546e-18 8.569e-18 2.29e-17 -0.001 -44.48 0
RightS075060 1.361 -5.8874 3.26e-17 2.443e-17 1.025e-17 0.0 -43.69 1
RightS075061 1.3444 -5.8898 5.612e-19 5.803e-19 4.647e-19 -0.0 -43.83 0
RightS075062 1.3358 -5.8884 1.127e-17 9.292e-18 4.603e-18 -0.0 -43.64 0
RightS075064 1.3433 -5.8723 7.314e-18 1.644e-17 6.275e-17 -0.0 -42.91 0
RightS075065 1.3455 -5.905 1.33e-18 1.277e-18 8.526e-19 0.001 -44.31 0
RightS075067 1.3518 -5.8937 1.429e-19 1.717e-19 1.756e-19 -0.001 -44.51 0
RightS075068 1.3361 -5.9251 7.363e-20 9.177e-20 1.003e-19 0.0 -43.1 0
RightS075070 1.3393 -5.9012 3.012e-19 2.998e-19 2.068e-19 0.0 -44.86 0
RightS075072 1.3449 -5.8977 2.504e-19 2.709e-19 2.299e-19 0.001 -43.37 0
RightS075075 1.3446 -5.8635 1.857e-18 3.59e-18 1.021e-17 0.0 -43.27 0
RightS075076 1.302 -5.8911 1.939e-20 2.6060000000000003e-20 3.451e-20 -0.0 -43.01 0
RightS075077 1.3228 -5.9106 1.091e-16 7.758e-17 2.851e-17 -0.0 -44.44 0
RightS075078 1.3715 -5.9166 9.801e-15 6.387e-15 1.974e-15 0.0 -43.43 0
RightS075081 1.3332 -5.8906 5.766e-18 1.003e-17 2.33e-17 -0.0 -44.95 0
RightS075082 1.3482 -5.8841 1.439e-18 1.339e-18 8.484e-19 -0.0 -45.07 0
RightS075085 1.307 -5.8625 7.427e-18 6.103e-18 3.064e-18 -0.001 -44.46 0
RightS075087 1.3154 -5.8713 4.818e-19 4.922e-19 3.749e-19 -0.0 -43.65 0
RightS075088 1.3457 -5.9217 5.9e-14 6.659e-14 6.099e-14 -0.001 -42.78 0
RightS075092 1.3161 -5.9054 2.49e-18 5.435e-18 1.96e-17 -0.0 -44.12 0
RightS075093 1.3265 -5.8882 6.478000000000001e-20 7.821e-20 8.585000000000001e-20 -0.001 -43.78 0
RightS075096 1.3464 -5.8962 1.183e-20 1.7030000000000002e-20 2.594e-20 0.001 -44.93 0
RightS075099 1.324 -5.9135 8.813e-15 1.338e-14 2.268e-14 0.0 -44.16 0
RightS075100 1.3316 -5.8847 1.487e-19 1.727e-19 1.624e-19 0.0 -43.7 0
RightS075101 1.3192 -5.8819 6.288000000000001e-20 7.214000000000001e-20 7.085e-20 -0.001 -44.46 0
RightS075103 1.3379 -5.8886 3.762e-18 3.215e-18 1.656e-18 0.001 -44.9 0
RightS075108 1.3496 -5.868 7.948e-18 6.622e-18 3.43e-18 0.001 -42.76 0
RightS075109 1.331 -5.9062 2.3370000000000003e-20 2.919e-20 3.3220000000000005e-20 0.0 -42.95 0
RightS075110 1.3393 -5.8926 2.9420000000000005e-20 3.851e-20 4.906e-20 0.0 -44.15 0
RightS075111 1.3119 -5.9099 9.829e-19 9.823e-19 7.051e-19 -0.001 -44.11 0
RightS075113 1.3359 -5.9011 8.493e-14 7.316e-14 3.769e-14 0.001 -43.88 1
RightS075114 1.3321 -5.9183 8.554e-19 8.343e-19 5.843e-19 0.001 -44.0 0
RightS075116 1.3297 -5.8701 1.178e-19 1.333e-19 1.206e-19 0.0 -45.39 0
RightS075117 1.3251 -5.8912 7.638e-19 7.749e-19 5.588e-19 0.001 -44.43 0
RightS075119 1.3592 -5.9015 3.239e-18 2.951e-18 1.733e-18 -0.001 -43.84 0
RightS075120 1.3136 -5.891 1.743e-20 2.3370000000000003e-20 2.969e-20 0.0 -42.81 0
RightS075121 1.3306 -5.8993 2.246e-18 1.95e-18 1.1e-18 -0.0 -43.42 0
RightS075122 1.3334 -5.8997 8.262e-19 8.207e-19 5.846e-19 -0.0 -44.91 0
RightS075123 1.3296 -5.8863 6.115000000000001e-20 7.757000000000001e-20 8.926000000000001e-20 0.001 -44.64 0
RightS075124 1.3451 -5.8742 7.078e-19 6.641e-19 4.156e-19 -0.001 -44.07 0
RightS075126 1.354 -5.8582 3.033e-19 3.086e-19 2.29e-19 0.0 -43.97 0
RightS075128 1.3467 -5.8891 3.373e-19 3.363e-19 2.419e-19 -0.001 -44.16 0
RightS075131 1.3541 -5.8855 3.759e-19 3.75e-19 2.791e-19 -0.0 -43.99 0
RightS075132 1.3118 -5.9124 3.469e-19 3.481e-19 2.649e-19 0.0 -43.54 0
RightS075133 1.3274 -5.8932 2.002e-18 4.093e-18 1.334e-17 0.0 -44.88 0
RightS075134 1.31 -5.9044 3.4110000000000006e-20 4.4410000000000005e-20 5.566e-20 0.001 -43.73 0
RightS075139 1.3265 -5.9033 1.449e-19 1.707e-19 1.682e-19 0.0 -44.58 0
RightS075141 1.3039 -5.8787 9.804e-18 7.996e-18 3.86e-18 -0.001 -43.54 0
RightS075142 1.3306 -5.8939 6.829000000000001e-20 8.394e-20 8.974000000000001e-20 0.0 -45.32 0
RightS075143 1.3338 -5.8734 1.131e-19 1.247e-19 1.102e-19 0.0 -44.94 0
RightS075148 1.3453 -5.8986 1.547e-19 1.776e-19 1.762e-19 0.0 -44.01 0
RightS075149 1.3377 -5.8697 1.111e-20 1.5680000000000002e-20 2.194e-20 0.0 -44.37 0
RightS075152 1.311 -5.9054 2.7360000000000004e-20 3.692e-20 4.989e-20 -0.0 -44.62 0
RightS075153 1.3291 -5.904 3.756e-18 6.234e-18 1.267e-17 -0.001 -43.54 0
RightS075154 1.3412 -5.8929 4.148e-20 5.1660000000000005e-20 5.841e-20 0.0 -44.89 0
RightS075155 1.3335 -5.908 1.973e-18 1.762e-18 9.842e-19 -0.0 -44.65 0
RightS075156 1.3493 -5.8807 3.271e-18 2.905e-18 1.624e-18 -0.001 -44.87 0
RightS075159 1.3421 -5.9207 4.899e-19 5.068e-19 3.758e-19 0.0 -44.08 0
RightS075160 1.3601 -5.9079 1.341e-18 2.293e-18 5.045e-18 0.0 -43.07 0
RightS075162 1.3427 -5.8863 2.394e-14 1.67e-14 5.799e-15 0.0 -43.01 0
RightS075163 1.3354 -5.922 1.431e-14 9.68e-15 3.228e-15 0.0 -45.3 0
RightS075164 1.3095 -5.9025 1.426e-20 1.888e-20 2.449e-20 0.0 -45.02 0
RightS075165 1.312 -5.9101 1.907e-19 2.133e-19 1.88e-19 -0.0 -45.32 0
RightS075169 1.357 -5.8815 1.951e-18 1.808e-18 1.087e-18 0.0 -44.18 0
RightS075171 1.3358 -5.8718 3.415e-14 2.344e-14 8.157e-15 0.0 -45.0 0
RightS075174 1.3093 -5.8975 2.875e-14 1.856e-14 5.592e-15 0.0 -44.53 0
RightS075175 1.3506 -5.9206 8.177e-19 8.082e-19 5.672e-19 0.0 -43.6 0
RightS075178 1.3431 -5.9168 1.862e-20 2.5340000000000003e-20 3.369e-20 0.0 -42.8 0
RightS075179 1.3402 -5.9045 4.749e-19 4.979e-19 4.008e-19 0.0 -44.59 0
RightS075180 1.3451 -5.8851 1.272e-19 1.418e-19 1.327e-19 -0.0 -43.63 0
RightS075181 1.3343 -5.881 5.313e-17 4.12e-17 1.739e-17 -0.001 -44.39 1
RightS075182 1.3328 -5.9163 2.092e-18 1.785e-18 9.476e-19 -0.0 -44.93 0
RightS075183 1.3501 -5.8768 3.292e-14 2.213e-14 7.318e-15 0.0 -44.03 0
RightS075185 1.3307 -5.9016 7.328e-20 8.605e-20 8.412000000000001e-20 -0.0 -45.25 0
RightS075188 1.321 -5.8925 8.147e-18 1.448e-17 3.362e-17 -0.0 -43.2 0
RightS075189 1.3382 -5.8859 1.534e-18 1.383e-18 8.021e-19 -0.0 -44.12 0
RightS075193 1.3307 -5.8616 2.313e-18 2.166e-18 1.346e-18 0.0 -45.11 0
RightS075194 1.3309 -5.9164 1.3820000000000002e-20 1.934e-20 2.6780000000000004e-20 -0.001 -43.8 0
RightS075195 1.3218 -5.8591 1.798e-17 1.442e-17 6.853e-18 -0.0 -44.07 0
RightS075196 1.337 -5.9247 3.169e-20 4.02e-20 4.583e-20 0.0 -43.69 0
RightS075199 1.3249 -5.9088 2.566e-18 4.123e-18 7.854e-18 0.0 -45.45 0
RightS075200 1.3303 -5.9042 1.528e-20 2.069e-20 2.745e-20 0.0 -44.48 0
RightS075201 1.3331 -5.8897 7.385e-18 6.119e-18 3.072e-18 0.0 -44.9 0
RightS075202 1.3641 -5.9061 6.394e-19 6.333e-19 4.49e-19 -0.001 -43.62 0
RightS075203 1.3375 -5.8865 6.205e-19 5.838e-19 3.601e-19 0.0 -44.24 0
RightS075204 1.3169 -5.8783 8.479e-20 9.426e-20 8.376e-20 -0.0 -43.43 0
RightS075206 1.3324 -5.8651 5.057e-18 4.411e-18 2.425e-18 -0.001 -44.56 0
RightS075207 1.3032 -5.9074 2.626e-19 2.703e-19 2.132e-19 0.001 -43.9 0
RightS075208 1.367 -5.8896 3.119e-18 2.734e-18 1.55e-18 -0.0 -43.35 0
RightS075210 1.3496 -5.8893 1.1960000000000002e-20 1.7300000000000003e-20 2.65e-20 -0.0 -44.56 0
RightS075211 1.3511 -5.9069 7.333e-14 5.553e-14 2.288e-14 0.0 -45.19 0
RightS075212 1.3439 -5.9007 2.362e-19 2.444e-19 1.943e-19 0.0 -44.66 0
RightS075213 1.3349 -5.8914 1.724e-16 1.221e-16 4.404e-17 -0.001 -49.6 0
RightS075214 1.3349 -5.8915 1.287e-16 9.242e-17 3.506e-17 -0.0 -48.28 0
RightS075215 1.3351 -5.8915 1.986e-17 1.536e-17 6.873e-18 -0.001 -37.75 1
RightS075216 1.3348 -5.8916 4.059e-16 2.931e-16 1.068e-16 -0.0 -50.02 0
RightS075217 1.335 -5.8916 1.358e-16 9.852e-17 3.731e-17 -0.001 -41.76 0
RightS075218 1.3351 -5.8913 1.484e-18 1.365e-18 8.179e-19 0.0 -50.61 0
RightS075219 1.3349 -5.8914 1.488e-14 1.079e-14 4.182e-15 0.0 -38.43 0
RightS075220 1.3349 -5.8915 1.195e-16 8.521e-17 3.197e-17 0.0 -51.98 0
RightS075221 1.335 -5.8915 5.635e-17 4.07e-17 1.577e-17 0.001 -47.9 0
RightS075224 1.3883 -5.9997 1.687e-20 2.373e-20 3.436e-20 0.0 -44.5 0
RightS075229 1.2543 -5.7713 2.995e-18 5.491e-18 1.439e-17 0.0 -43.83 0
RightS075230 1.3149 -5.8139 1.952e-20 2.66e-20 3.5860000000000004e-20 0.0 -45.15 0
RightS075233 1.3924 -5.7915 2.657e-20 3.4320000000000005e-20 4.2250000000000006e-20 0.001 -44.24 0
RightS075241 1.2289 -5.8476 1.4410000000000002e-20 1.948e-20 2.671e-20 0.0 -43.31 0
RightS075242 1.6055 -5.916 1.207e-19 1.384e-19 1.351e-19 0.0 -44.16 0
RightS075245 1.2992 -5.6429 2.209e-18 1.965e-18 1.106e-18 0.0 -44.01 0
RightS075251 1.4605 -5.8199 6.289e-19 6.021e-19 3.909e-19 -0.0 -43.97 0
RightS075253 1.3123 -5.9753 1.204e-18 1.124e-18 6.908e-19 0.0 -43.9 0
RightS075257 1.194 -5.9384 2.627e-19 2.741e-19 2.137e-19 0.0 -44.69 0
RightS075258 1.4328 -5.8396 1.452e-20 2.062e-20 3.0040000000000005e-20 0.001 -44.79 0
RightS075259 1.3256 -6.0566 3.09e-20 4.003e-20 4.828e-20 0.0 -44.63 0
RightS075260 1.1713 -6.0645 1.079e-13 8.344e-14 3.67e-14 0.002 -43.6 1
RightS075261 1.3316 -5.905 9.519e-14 6.769e-14 2.533e-14 0.001 -44.26 0
RightS075276 1.2418 -5.9255 1.3790000000000002e-20 1.8370000000000003e-20 2.387e-20 0.001 -44.24 0
RightS075277 1.3328 -5.8737 7.679e-14 5.611e-14 2.131e-14 0.001 -43.54 0
RightS075285 1.2656 -5.7699 1.119e-20 1.5890000000000002e-20 2.349e-20 0.0 -43.45 0
RightS075286 1.1638 -5.9421 1.998e-19 2.209e-19 1.969e-19 0.0 -44.25 0
RightS075288 1.3622 -5.8756 3.87e-20 4.942e-20 5.749e-20 -0.0 -43.99 0
RightS075291 1.2278 -5.8288 3.759e-20 4.587e-20 5.0670000000000007e-20 -0.0 -44.97 0
RightS075292 1.421 -5.8944 1.701e-18 1.536e-18 9.094e-19 -0.0 -44.12 0
RightS075298 1.4206 -6.0272 2.0580000000000003e-20 2.7100000000000003e-20 3.43e-20 0.0 -44.52 0
RightS075299 1.4748 -6.0843 3.318e-14 2.212e-14 7.11e-15 -0.001 -44.44 0
RightS075302 1.221 -5.8319 7.211e-19 1.162e-18 2.223e-18 0.001 -44.57 0
RightS075305 1.3677 -5.8569 1.638e-18 1.486e-18 8.997e-19 -0.0 -45.23 0
RightS075308 1.388 -5.9722 2.246e-19 2.455e-19 2.067e-19 -0.001 -43.86 0
RightS075309 1.3507 -5.9354 4.511e-20 5.924e-20 7.283e-20 -0.001 -44.7 0
RightS075312 1.3565 -6.0279 5.099e-19 5.378e-19 4.241e-19 0.0 -44.05 0
RightS075313 1.3848 -5.9512 6.87e-20 8.278000000000002e-20 8.880000000000001e-20 0.0 -44.16 0
RightS075315 1.379 -5.8131 4.935e-20 6.052000000000001e-20 6.564000000000001e-20 0.0 -43.67 0
RightS075316 1.5148 -5.8946 1.087e-20 1.4540000000000002e-20 1.91e-20 -0.0 -44.68 0
RightS075325 1.2943 -5.6843 8.974e-14 8.372e-14 5.082e-14 0.0 -43.53 1
RightS075333 1.2684 -6.0951 1.118e-13 9.713e-14 5.366e-14 0.0 -44.07 1
RightS075336 1.2943 -5.9795 9.479e-20 1.073e-19 1.021e-19 -0.0 -44.46 0
RightS075339 1.2683 -6.1666 5.259e-20 6.265000000000001e-20 6.286000000000001e-20 -0.0 -43.44 0
RightS075341 1.4266 -6.0211 1.011e-20 1.4130000000000002e-20 2.098e-20 0.0 -44.73 0
RightS075355 1.5449 -5.9312 1.269e-19 1.363e-19 1.139e-19 0.001 -44.7 0
RightS075357 1.2829 -5.8736 1.23e-20 1.797e-20 2.8040000000000005e-20 0.0 -43.82 0
RightS075358 1.2971 -5.8391 3.372e-18 2.942e-18 1.554e-18 -0.001 -43.26 0
RightS075363 1.4267 -5.9401 1.235e-20 1.673e-20 2.264e-20 0.0 -43.76 0
RightS075364 1.3741 -5.677 8.032e-19 7.659e-19 4.894e-19 0.0 -43.26 0
RightS075368 1.4542 -6.0215 4.5080000000000006e-20 5.404e-20 5.585e-20 -0.0 -43.76 0
RightS075374 1.553 -6.0379 2.626e-17 2.06e-17 8.817e-18 0.0 -44.06 1
RightS075375 1.414 -5.7258 1.205e-20 1.7200000000000002e-20 2.618e-20 -0.0 -44.69 0
RightS075377 1.1373 -5.9144 7.557e-19 7.628e-19 5.541e-19 0.0 -43.46 0
RightS075378 1.2372 -5.6604 5.1860000000000005e-20 6.237000000000001e-20 6.707000000000001e-20 -0.0 -44.62 0
RightS075384 1.3358 -5.834 1.519e-13 1.202e-13 5.415e-14 0.0 -44.06 1
RightS075386 1.2204 -5.8349 2.426e-18 3.428e-18 5.186e-18 0.0 -44.06 0
RightS075387 1.4443 -6.098 7.645e-19 7.782e-19 5.679e-19 0.001 -44.48 0
RightS075391 1.2658 -6.0144 1.344e-18 1.24e-18 7.521e-19 0.0 -44.36 0
RightS075394 1.4742 -5.7867 2.561e-19 2.784e-19 2.392e-19 0.001 -44.8 0
RightS075401 1.3563 -5.8089 5.142e-20 6.391000000000001e-20 7.075e-20 -0.0 -44.79 0
RightS075405 1.2389 -5.9794 7.128e-18 5.928e-18 2.916e-18 0.001 -44.01 0
RightS075407 1.3255 -5.7419 1.156e-18 1.995e-18 4.474e-18 0.001 -44.47 0
RightS075408 1.1739 -5.9347 1.162e-18 1.035e-18 6.023e-19 -0.0 -43.84 0
RightS075410 1.5032 -5.9616 1.563e-20 2.133e-20 2.864e-20 -0.0 -43.92 0
RightS075413 1.331 -5.9308 1.236e-18 2.402e-18 6.719e-18 -0.001 -44.62 0
RightS075418 1.5291 -5.8138 1.362e-20 1.8470000000000003e-20 2.408e-20 -0.0 -43.6 0
RightS075420 1.4448 -6.0686 5.761e-20 6.762e-20 6.856e-20 0.001 -45.02 0
RightS075422 1.5751 -5.8175 3.68e-19 3.888e-19 3.116e-19 -0.0 -43.43 0
RightS075424 1.5047 -5.8542 7.059e-19 7.168e-19 5.364e-19 -0.0 -44.5 0
RightS075426 1.4809 -5.8721 2.735e-19 3.145e-19 3.023e-19 0.0 -43.51 0
RightS075428 1.1822 -5.9145 5.598000000000001e-20 6.774e-20 7.106e-20 0.0 -44.3 0
RightS075431 1.32 -5.7945 1.866e-19 1.96e-19 1.586e-19 0.0 -44.45 0
RightS075433 1.4834 -5.6332 7.374e-18 6.042e-18 2.879e-18 -0.0 -43.37 0
RightS075434 1.2145 -5.6783 2.188e-20 2.814e-20 3.5420000000000006e-20 0.0 -44.01 0
RightS075435 1.276 -5.8648 2.1370000000000003e-20 2.782e-20 3.5240000000000003e-20 0.0 -44.98 0
RightS075440 1.3059 -5.8763 2.589e-18 2.206e-18 1.155e-18 0.0 -43.61 0
RightS075452 1.5162 -5.9864 2.143e-19 2.247e-19 1.849e-19 0.0 -43.85 0
RightS075454 1.3717 -5.9308 4.8000000000000005e-20 5.704e-20 6.105e-20 -0.001 -44.69 0
RightS075455 1.2112 -5.9551 2.9780000000000004e-20 3.976e-20 5.105e-20 -0.001 -44.32 0
RightS075458 1.2226 -5.8514 5.106e-20 6.263000000000001e-20 6.778e-20 -0.0 -44.44 0
RightS075459 1.3701 -5.8313 1.967e-18 1.815e-18 1.106e-18 0.0 -44.27 0
RightS075466 1.0851 -5.881 1.764e-18 1.579e-18 8.932e-19 -0.0 -44.7 0
RightS075467 1.453 -5.8044 8.301e-18 2.052e-17 9.841e-17 0.001 -43.44 0
RightS075471 1.2542 -5.8361 9.899000000000001e-20 1.159e-19 1.168e-19 0.0 -44.24 0
RightS075477 1.3498 -5.875 2.698e-20 3.6730000000000006e-20 5.126e-20 -0.001 -44.17 0
RightS075479 1.4182 -5.7552 1.026e-17 8.367e-18 3.831e-18 -0.0 -44.91 0
RightS075480 1.35 -5.9913 5.197e-20 6.214e-20 6.709000000000001e-20 0.001 -45.01 0
RightS075491 1.0695 -5.9904 2.973e-18 2.579e-18 1.383e-18 0.0 -44.78 0
RightS075492 1.3793 -6.0955 1.805e-18 1.557e-18 8.417e-19 0.0 -44.62 0
RightS075493 1.3505 -5.7826 3.7980000000000005e-20 4.56e-20 4.728e-20 0.0 -44.99 0
RightS075496 1.3823 -5.7666 1.4510000000000002e-20 1.884e-20 2.3650000000000003e-20 0.0 -43.83 0
RightS075501 1.2769 -5.8493 2.122e-19 2.24e-19 1.756e-19 -0.0 -43.2 0
RightS075503 1.46 -5.9154 8.397e-19 7.988e-19 5.238e-19 0.0 -45.03 0
RightS075504 1.3804 -5.809 4.526e-18 7.38e-18 1.472e-17 -0.0 -43.7 0
RightS075507 1.2626 -5.8282 2.449e-19 2.551e-19 2.04e-19 0.0 -43.33 0
RightS075508 1.1945 -5.6905 7.606e-20 8.458e-20 7.869000000000001e-20 -0.0 -44.39 0
RightS075511 1.4721 -5.8118 1.069e-20 1.4370000000000002e-20 1.9710000000000003e-20 0.0 -44.93 0
RightS075512 1.2354 -5.7796 1.689e-19 1.788e-19 1.466e-19 0.001 -44.43 0
RightS075520 1.3858 -5.9644 8.469e-19 8.365e-19 5.89e-19 0.0 -44.56 0
RightS075522 1.2309 -6.0397 4.945e-14 3.625e-14 1.341e-14 0.0 -44.75 0
RightS075526 1.4613 -5.8657 4.828e-19 4.861e-19 3.475e-19 0.0 -43.36 0
RightS075527 1.4426 -5.9995 1.724e-18 1.504e-18 8.319e-19 0.0 -43.73 0
RightS075530 1.2669 -5.9195 8.133000000000002e-20 9.477e-20 9.555000000000001e-20 -0.0 -44.46 0
RightS075531 1.2362 -5.9735 6.412000000000001e-20 7.597e-20 7.684000000000002e-20 -0.001 -44.82 0
RightS075533 1.4182 -5.8161 1.19e-19 1.365e-19 1.28e-19 -0.0 -43.39 0
RightS075539 1.4062 -6.0557 5.54e-18 4.445e-18 2.087e-18 0.001 -44.37 0
RightS075541 1.4019 -5.963 3.277e-19 3.532e-19 2.909e-19 0.0 -43.31 0
RightS075543 1.3155 -6.0554 1.204e-18 1.083e-18 6.395e-19 0.001 -43.77 0
RightS075545 1.3304 -5.8629 5.92e-19 1.003e-18 2.168e-18 0.0 -45.02 0
RightS075547 1.3749 -5.7685 3.216e-19 3.515e-19 2.979e-19 -0.0 -44.59 0
RightS075548 1.3253 -5.8177 4.891e-15 3.24e-15 1.035e-15 -0.0 -44.69 0
RightS075550 1.3162 -5.978 3.58e-18 3.096e-18 1.669e-18 0.0 -44.95 0
RightS075551 1.2971 -5.7607 3.467e-18 5.706e-18 1.133e-17 -0.0 -44.23 0
RightS075555 1.386 -5.765 1.477e-19 1.705e-19 1.663e-19 -0.0 -44.9 0
RightS075556 1.4809 -5.9137 1.903e-20 2.738e-20 4.015e-20 -0.0 -44.76 0
RightS075557 1.1928 -5.9403 1.148e-19 1.351e-19 1.378e-19 -0.0 -43.37 0
RightS075560 1.5213 -5.904 1.2e-20 1.774e-20 2.774e-20 0.0 -45.02 0
RightS075566 1.1016 -5.9052 3.052e-18 4.716e-18 8.17e-18 0.0 -44.82 0
RightS075571 1.4299 -5.7808 1.103e-13 8.172e-14 3.217e-14 -0.0 -44.39 0
RightS075573 1.4379 -5.9148 2.739e-19 2.766e-19 1.99e-19 0.0 -43.76 0
RightS075576 1.372 -5.9922 1.041e-13 8.899e-14 4.577e-14 -0.0 -44.29 1
RightS075577 1.3401 -6.217 1.937e-18 1.691e-18 9.188e-19 -0.001 -44.53 0
