Name X Y BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS026142 34.9265 37.46 2.624e-18 2.141e-18 1.057e-18 -0.0 -115.34 0
BackS026143 35.1837 37.8479 2.166e-14 1.66e-14 7.167e-15 0.0 -115.19 0
BackS026150 35.0311 37.2823 1.4780000000000003e-20 1.995e-20 2.621e-20 -0.001 -115.3 0
BackS026155 35.0039 37.5711 1.286e-18 1.132e-18 6.405e-19 -0.001 -115.74 0
BackS026158 35.1251 37.5251 3.277e-20 4.1090000000000005e-20 4.524e-20 -0.001 -115.09 0
BackS026164 34.9759 37.5141 1.508e-18 1.312e-18 7.155e-19 0.0 -115.82 0
BackS026166 34.9408 37.4187 3.573e-20 4.403e-20 4.6940000000000007e-20 0.0 -114.36 0
BackS026167 34.9943 37.5003 1.046e-20 1.3720000000000002e-20 1.719e-20 0.0 -114.44 0
BackS026176 35.0961 37.4696 3.036e-19 2.894e-19 1.856e-19 0.0 -114.87 0
BackS026179 35.0108 37.5739 5.548e-14 3.915e-14 1.427e-14 -0.001 -115.11 0
BackS026181 34.968 37.7318 3.962e-20 4.665e-20 4.8340000000000005e-20 -0.0 -115.29 0
BackS026183 35.0659 37.5044 8.173000000000001e-20 8.788000000000001e-20 7.307e-20 -0.0 -115.93 0
BackS026190 34.8879 37.4655 5.542e-19 5.638e-19 4.087e-19 -0.001 -114.37 0
BackS026193 34.8867 37.5063 5.351e-19 5.294e-19 3.839e-19 0.0 -114.67 0
BackS026198 34.9724 37.3776 1.667e-19 1.755e-19 1.383e-19 -0.001 -115.43 0
BackS026199 34.8667 37.3511 3.063e-20 3.816e-20 4.265e-20 0.0 -115.51 0
BackS026201 34.8399 37.5352 1.981e-18 1.772e-18 1.057e-18 0.001 -114.83 0
BackS026203 35.0338 37.5811 1.3410000000000002e-20 1.7610000000000003e-20 2.1440000000000003e-20 0.0 -114.89 0
BackS026209 35.2481 37.432 1.5820000000000002e-20 2.0680000000000003e-20 2.4920000000000003e-20 0.0 -115.15 0
BackS026210 35.0324 37.2822 1.823e-19 2.007e-19 1.722e-19 0.001 -115.97 0
BackS026211 34.9585 37.5011 1.4170000000000002e-20 1.844e-20 2.339e-20 0.0 -114.63 0
BackS026218 35.0178 37.3517 2.267e-18 3.887e-18 8.61e-18 0.001 -115.86 0
BackS026219 34.994 37.3441 1.206e-18 1.065e-18 6.055e-19 0.0 -115.4 0
BackS026223 35.2118 37.5926 9.813e-20 1.054e-19 8.68e-20 -0.001 -115.08 0
BackS026231 35.1138 37.6632 2.9970000000000005e-20 3.5290000000000005e-20 3.706e-20 -0.0 -114.5 0
BackS026232 35.1357 37.7332 5.979e-14 4.283e-14 1.627e-14 0.0 -114.86 0
BackS026234 34.8316 37.3905 8.052000000000001e-20 9.032e-20 8.084000000000001e-20 -0.0 -115.49 0
BackS026235 34.9389 37.2352 9.894e-19 2.049e-18 6.873e-18 0.001 -114.52 0
BackS026236 35.1535 37.3823 4.461e-18 6.212e-18 9.077e-18 -0.0 -114.68 0
BackS026237 35.0168 37.5519 2.28e-20 2.863e-20 3.257e-20 0.0 -115.5 0
BackS026242 34.7637 37.3116 7.387e-14 6.363e-14 3.278e-14 -0.0 -114.5 1
BackS026244 34.9825 37.4834 8.887e-19 1.577e-18 3.766e-18 0.0 -114.97 0
BackS026246 34.7844 37.3154 6.880000000000001e-20 7.780000000000001e-20 7.001e-20 0.001 -115.73 0
BackS026250 34.9038 37.1701 2.026e-20 2.7060000000000003e-20 3.4460000000000005e-20 0.0 -115.22 0
BackS026251 34.8987 37.3774 1.786e-19 1.754e-19 1.236e-19 0.001 -115.78 0
BackS026255 35.0222 37.6806 4.2e-20 5.2940000000000013e-20 6.242e-20 -0.0 -115.48 0
BackS026257 35.1895 37.5543 5.581e-14 3.95e-14 1.431e-14 0.0 -115.53 0
BackS026258 35.0921 37.3684 1.9820000000000003e-20 2.47e-20 2.7560000000000005e-20 0.0 -115.12 0
BackS026261 34.8038 37.364 1.7020000000000003e-20 2.2820000000000003e-20 2.981e-20 -0.0 -114.43 0
BackS026262 34.9672 37.3308 2.05e-19 2.142e-19 1.663e-19 0.001 -115.88 0
BackS026265 35.1151 37.6413 8.340000000000001e-20 9.77e-20 9.576000000000001e-20 -0.0 -115.84 0
BackS026267 34.9376 37.4108 3.228e-20 4.0390000000000006e-20 4.528e-20 -0.0 -114.92 0
BackS026270 34.9223 37.3102 1.095e-19 1.232e-19 1.116e-19 0.001 -115.73 0
BackS026271 34.9552 37.2912 8.011e-20 9.246e-20 8.734e-20 0.001 -114.6 0
BackS026272 34.9588 37.5892 1.408e-20 1.921e-20 2.6060000000000003e-20 -0.0 -115.29 0
BackS026276 35.0331 37.4767 6.79e-20 7.525000000000001e-20 6.851e-20 0.0 -115.61 0
BackS026278 35.0256 37.5883 1.023e-19 1.168e-19 1.101e-19 0.0 -115.81 0
BackS026283 35.1965 37.7084 1.471e-18 2.216e-18 3.75e-18 0.0 -115.58 0
BackS026288 35.0686 37.5043 3.3910000000000005e-20 4.112e-20 4.3850000000000005e-20 0.001 -115.59 0
BackS026294 35.2203 37.6496 1.2410000000000002e-20 1.645e-20 2.103e-20 0.0 -115.35 0
BackS026299 34.9415 37.2453 5.219e-19 5.042e-19 3.28e-19 0.001 -115.53 0
BackS026301 35.1701 37.4012 9.453e-19 1.711e-18 4.059e-18 -0.0 -114.54 0
BackS026303 35.2961 37.862 1.007e-20 1.362e-20 1.773e-20 0.001 -115.29 0
BackS026304 34.925 37.6641 6.463e-18 5.14e-18 2.377e-18 -0.0 -115.97 0
BackS026307 35.0883 37.3035 1.58e-20 1.957e-20 2.1960000000000003e-20 0.001 -115.19 0
BackS026310 34.917 37.5658 5.0070000000000005e-20 5.671000000000001e-20 5.168e-20 0.0 -114.61 0
BackS026313 35.1636 37.6144 3.927e-19 3.74e-19 2.497e-19 -0.001 -114.36 0
BackS026323 35.1958 37.379 6.624e-19 6.193e-19 3.977e-19 0.001 -114.58 0
BackS026327 35.0754 37.3142 9.926e-19 9.139e-19 5.47e-19 0.0 -114.93 0
BackS026328 34.9087 37.2499 2.2340000000000003e-20 2.7430000000000004e-20 2.9720000000000003e-20 -0.0 -114.52 0
BackS026340 35.1057 37.6505 5.675e-19 5.381e-19 3.562e-19 0.0 -115.14 0
BackS026341 35.061 37.5746 5.864e-20 7.013000000000001e-20 7.292000000000001e-20 0.0 -115.73 0
BackS026342 35.034 37.3979 1.295e-18 2.537e-18 7.707e-18 -0.001 -114.66 0
BackS026344 35.3019 37.576 6.322e-19 6.127e-19 4.07e-19 0.0 -115.05 0
