Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
RightS097595 230.1305 88.2646 1.735e-16 1.461e-16 7.617e-17 0.001 6.02 0
RightS097597 230.0946 88.295 2.55e-19 3.892e-19 6.794e-19 0.001 6.01 0
RightS097598 231.0784 87.9329 1.672e-16 1.493e-16 8.676e-17 0.0 3.33 0
RightS097599 230.9947 87.9744 3.355e-18 3.967e-18 4.089e-18 -0.0 3.22 0
RightS097600 230.0546 88.2228 9.077e-16 7.006e-16 2.964e-16 0.0 5.89 0
RightS097601 230.9355 87.9085 9.708e-18 1.071e-17 9.584e-18 0.0 3.22 0
RightS097602 230.9726 87.9039 2.058e-18 2.573e-18 3.009e-18 -0.0 3.23 0
RightS097603 230.848 87.917 8.093e-18 8.984e-18 8.322e-18 0.001 3.15 0
RightS097604 230.0064 88.2863 2.859e-19 4.35e-19 7.272e-19 -0.0 5.97 0
RightS097607 231.0168 87.962 9.54e-16 8.258e-16 4.333e-16 0.0 3.33 0
RightS097608 230.8839 87.9858 5.14e-16 1.148e-15 4.229e-15 -0.0 3.25 0
RightS097610 230.955 87.96 1.063e-16 1.915e-16 4.752e-16 -0.0 3.24 0
RightS097611 230.9338 87.9649 6.607e-17 5.96e-17 3.561e-17 0.001 3.52 0
RightS097615 230.9064 87.9283 1.887e-15 1.411e-15 5.794e-16 0.0 3.21 0
RightS097616 230.1059 88.276 1.77e-19 2.805e-19 5.296e-19 0.001 6.03 0
RightS097617 230.991 87.9831 5.049e-16 4.005e-16 1.811e-16 0.001 3.34 0
RightS097619 229.9446 88.2524 1.602e-15 1.175e-15 4.58e-16 0.0 5.9 0
RightS097620 230.1031 88.244 1.114e-20 2.159e-20 5.923000000000001e-20 0.0 6.03 0
RightS097621 230.0916 88.2716 3.644e-19 5.387e-19 8.619e-19 0.001 5.98 0
RightS097622 230.9865 87.9058 8.913e-16 6.827e-16 2.932e-16 0.0 3.35 1
RightS097625 229.9327 88.2933 6.325e-18 7.254e-18 6.856e-18 0.001 5.9 0
RightS097626 231.0485 87.9207 1.195e-18 1.554e-18 1.972e-18 0.0 3.33 0
RightS097627 231.0438 87.9065 1.7060000000000002e-20 3.375e-20 1.044e-19 0.001 3.27 0
RightS097628 230.0294 88.2471 6.053e-19 8.59e-19 1.223e-18 -0.0 5.9 0
RightS097629 230.9881 87.879 2.944e-17 2.908e-17 2.066e-17 0.001 3.26 0
RightS097630 230.041 88.2704 7.767e-19 1.1e-18 1.632e-18 0.001 5.97 0
RightS097631 229.9582 88.2882 4.602e-16 3.674e-16 1.719e-16 0.0 5.89 0
RightS097632 231.0928 87.9718 1.985e-17 2.05e-17 1.527e-17 0.0 3.31 0
RightS097633 231.109 87.8864 2.311e-15 1.752e-15 7.23e-16 -0.0 3.32 1
RightS097634 231.1059 87.9468 5.04e-16 4.274e-16 2.223e-16 -0.0 3.35 0
RightS097637 231.0773 87.9092 4.669e-17 4.495e-17 3.022e-17 -0.0 3.33 0
RightS097638 229.9799 88.3103 1.999e-18 2.592e-18 3.17e-18 0.0 5.9 0
RightS097639 231.1911 87.9395 5.775e-12 4.184e-12 1.607e-12 0.001 3.38 0
RightS097640 231.132 87.8757 4.985e-17 4.958e-17 3.432e-17 -0.001 3.42 0
RightS097641 231.1809 87.8667 5.918e-19 8.738e-19 1.363e-18 0.0 3.36 0
RightS097646 229.9199 88.2668 8.368e-12 6.461e-12 2.726e-12 0.001 5.84 1
RightS097647 229.8619 88.3378 1.1650000000000002e-20 2.357e-20 7.113e-20 0.001 5.83 0
RightS097648 231.1381 87.9389 1.442e-17 1.59e-17 1.33e-17 0.001 3.36 0
RightS097652 230.0244 88.2573 7.186e-18 8.165e-18 7.577e-18 0.0 5.89 0
RightS097653 231.1235 87.9115 1.575e-16 1.444e-16 8.706e-17 0.001 3.38 0
RightS097656 229.9457 88.2726 6.103e-18 6.905e-18 6.552e-18 0.001 5.92 0
RightS097657 231.1692 87.8864 1.442e-17 1.466e-17 1.105e-17 -0.0 3.37 0
RightS097660 231.1232 87.9644 6.455e-17 6.05e-17 3.75e-17 0.001 3.37 0
RightS097661 231.0901 87.9243 1.676e-16 3.893e-16 1.673e-15 -0.0 3.35 0
RightS097662 229.8571 88.2463 1.398e-16 1.268e-16 7.479e-17 0.0 5.83 0
RightS097663 231.0921 87.8964 1.402e-18 1.73e-18 1.968e-18 -0.001 3.31 0
RightS097666 231.1911 87.8528 9.793e-18 1.149e-17 1.167e-17 0.0 3.37 0
RightS097668 229.8189 88.2752 1.013e-11 7.866e-12 3.485e-12 0.001 5.87 1
RightS097669 229.8814 88.2352 5.959e-20 1.066e-19 2.612e-19 0.0 5.88 0
RightS097670 229.8234 88.2627 1.813e-20 3.354e-20 8.477000000000001e-20 0.0 5.86 0
RightS097671 229.9332 88.3747 7.862e-19 1.119e-18 1.701e-18 0.0 5.87 0
RightS097672 229.9009 88.2658 1.6000000000000002e-20 3.195e-20 9.972e-20 0.001 5.86 0
RightS097674 229.9588 88.2799 1.081e-18 1.478e-18 2.04e-18 0.0 5.9 0
RightS097675 231.1344 87.9353 9.582e-17 9.054e-17 5.696e-17 0.001 3.38 0
RightS097678 229.6957 88.3691 4.071e-12 3.04e-12 1.199e-12 0.001 5.96 0
RightS097679 229.7787 88.3297 2.094e-16 1.821e-16 9.797e-17 -0.0 5.85 0
RightS097682 229.8609 88.2813 1.862e-19 3.007e-19 5.744e-19 0.0 5.84 0
RightS097683 229.904 88.2606 2.501e-18 3.299e-18 4.173e-18 0.0 5.84 0
RightS097684 231.2234 87.808 1.005e-16 1.587e-16 2.918e-16 -0.0 3.35 0
RightS097685 229.8214 88.3525 2.39e-18 2.919e-18 3.267e-18 0.0 5.87 0
RightS097687 231.1792 87.8282 1.41e-16 1.24e-16 7.069e-17 -0.0 3.32 0
RightS097688 229.7728 88.3061 5.918e-20 9.728e-20 2.036e-19 0.001 5.87 0
RightS097689 231.1275 87.873 9.122e-17 1.713e-16 4.531e-16 0.001 3.4 0
RightS097692 229.9253 88.2898 1.922e-16 1.712e-16 9.709e-17 -0.0 5.9 0
RightS097693 229.8708 88.2684 1.773e-19 2.798e-19 5.059e-19 0.0 5.85 0
RightS097695 231.3561 87.824 4.366e-18 5.032e-18 4.767e-18 0.001 3.29 0
RightS097696 231.3295 87.8487 3.835e-16 9.332e-16 4.353e-15 -0.0 3.32 0
RightS097697 229.7754 88.2891 8.935e-17 8.314e-17 5.241e-17 0.0 5.87 0
RightS097699 231.281 87.9715 2.378e-19 3.757e-19 7.162e-19 0.001 3.37 0
RightS097700 230.5107 88.0941 1.403e-15 1.154e-15 5.643e-16 0.001 4.15 0
RightS097701 230.5094 88.095 3.828e-14 2.623e-14 8.665e-15 0.001 9.05 0
RightS097702 230.5122 88.0933 1.223e-17 1.309e-17 1.08e-17 0.0 0.42 0
RightS097703 231.1723 87.8773 1.049e-15 8.311e-16 3.671e-16 0.0 3.38 1
RightS097704 229.8077 88.3191 9.713e-13 6.484e-13 2.117e-13 0.001 5.87 0
RightS097705 229.845 88.2885 1.376e-15 1.07e-15 4.787e-16 -0.0 5.86 1
RightS097706 229.8457 88.2995 4.606e-15 3.494e-15 1.437e-15 0.001 5.85 0
RightS097707 231.1714 87.882 2.782e-16 6.187e-16 2.279e-15 -0.0 3.31 0
RightS097708 229.8607 88.2929 7.524e-17 6.915e-17 4.35e-17 0.001 5.86 0
RightS097710 231.1982 87.8803 1.292e-15 9.734e-16 4.174e-16 0.001 3.39 1
RightS097711 229.8177 88.305 3.256e-17 3.326e-17 2.565e-17 0.0 5.84 0
RightS097712 229.8019 88.2974 1.411e-15 1.102e-15 4.855e-16 0.001 5.82 1
RightS097713 229.7703 88.3242 4.043e-16 3.424e-16 1.781e-16 0.0 5.87 0
RightS097714 229.8206 88.297 4.082e-16 3.367e-16 1.664e-16 0.0 5.82 0
RightS097715 231.2348 87.8821 6.829e-12 5.114e-12 2.053e-12 0.001 3.39 0
RightS097716 229.8124 88.3043 1.304e-14 9.314e-15 3.45e-15 0.001 5.82 0
RightS097717 231.2551 87.8703 7.639e-17 1.543e-16 4.816e-16 0.001 3.38 0
RightS097718 231.2012 87.8888 1.274e-15 1.002e-15 4.457e-16 0.001 3.44 1
RightS097719 229.7619 88.2989 3.753e-15 2.711e-15 1.011e-15 -0.0 5.85 0
RightS097720 229.8068 88.3012 2.328e-15 1.802e-15 7.876e-16 -0.0 5.83 1
RightS097721 229.7663 88.3094 5.936e-12 4.485e-12 1.896e-12 0.0 5.85 1
RightS097722 231.1887 87.9081 2.199e-19 3.288e-19 5.33e-19 0.001 3.43 0
RightS097723 231.1989 87.9121 8.868e-15 6.452e-15 2.511e-15 0.001 3.43 0
RightS097724 231.2517 87.8798 6.729e-18 7.292e-18 6.432e-18 0.001 3.42 0
RightS097725 229.8571 88.2692 4.924e-15 3.619e-15 1.395e-15 0.001 5.72 0
RightS097726 231.1924 87.9131 1.593e-19 2.803e-19 6.332e-19 -0.0 3.43 0
RightS097727 231.2016 87.8981 4.065e-15 2.951e-15 1.131e-15 0.001 3.45 0
RightS097728 231.207 87.914 5.224e-12 3.967e-12 1.638e-12 0.0 3.47 1
RightS097729 231.2063 87.9011 7.491e-15 5.38e-15 2.023e-15 -0.0 3.45 0
RightS097730 231.1839 87.9193 2.882e-15 2.106e-15 8.249e-16 0.0 3.49 0
RightS097731 229.7993 88.2774 5.967e-16 4.846e-16 2.348e-16 0.0 5.73 0
RightS097732 231.2492 87.8864 2.835e-16 4.07e-16 6.106e-16 0.0 3.44 0
RightS097733 229.8956 88.244 5.852e-15 4.395e-15 1.735e-15 0.001 5.65 0
RightS097734 231.1593 87.9391 1.041e-14 7.481e-15 2.712e-15 -0.0 3.55 0
RightS097735 231.1405 87.9267 2.797e-16 2.361e-16 1.218e-16 0.0 3.56 0
RightS097736 231.1995 87.9139 1.447e-15 1.141e-15 5.162e-16 0.0 3.52 1
RightS097737 231.1549 87.9354 2.305e-15 1.721e-15 7.082e-16 0.0 3.56 0
RightS097738 229.8544 88.2439 1.365e-15 1.102e-15 5.26e-16 0.001 5.64 0
RightS097739 229.8745 88.2383 6.666e-12 6.198e-12 3.954e-12 0.0 5.64 1
RightS097740 231.1733 87.9159 4.829e-17 8.765e-17 2.183e-16 0.0 3.57 0
RightS097741 229.9183 88.2272 1.681e-18 2.289e-18 3.042e-18 0.0 5.56 0
RightS097742 229.8876 88.2359 1.208e-17 1.252e-17 9.481e-18 0.001 5.56 0
RightS097743 231.0925 87.9784 1.78e-15 1.349e-15 5.455e-16 0.0 3.69 0
RightS097744 229.8737 88.2426 1.174e-19 1.903e-19 3.723e-19 0.0 5.57 0
RightS097745 229.8862 88.2384 5.636e-15 4.061e-15 1.519e-15 -0.0 5.54 0
RightS097746 229.9179 88.2357 1.945e-16 1.682e-16 9.262e-17 -0.0 5.53 0
RightS097747 231.0853 87.9893 1.677e-17 1.818e-17 1.566e-17 -0.0 3.73 0
RightS097748 231.0725 88.0061 9.09e-16 7.289e-16 3.373e-16 -0.001 3.77 0
RightS097749 231.0315 87.9966 5.811e-17 5.795e-17 4.1e-17 -0.0 3.83 0
RightS097750 229.9312 88.2007 1.111e-15 9.234e-16 4.579e-16 0.001 5.44 0
RightS097751 229.9726 88.1856 1.385e-14 9.364e-15 3.199e-15 0.001 5.43 0
RightS097752 229.9529 88.1851 9.891e-15 6.966e-15 2.436e-15 -0.0 5.4 0
RightS097753 231.0673 87.9843 3.497e-16 2.834e-16 1.383e-16 -0.0 3.76 0
RightS097754 230.9895 88.0232 2.214e-15 1.713e-15 7.315e-16 -0.0 3.89 1
RightS097755 230.0158 88.1797 6.316e-15 4.678e-15 1.894e-15 -0.001 5.31 0
RightS097756 230.9835 88.0257 1.568e-14 1.095e-14 3.855e-15 0.001 3.92 0
RightS097757 230.0535 88.16 1.535e-15 1.188e-15 5.376e-16 -0.0 5.26 1
RightS097758 230.0445 88.1414 2.221e-16 4.687e-16 1.619e-15 0.001 5.27 0
RightS097759 230.0714 88.1645 1.17e-19 1.931e-19 3.931e-19 0.001 5.23 0
RightS097760 230.0522 88.1392 6.316e-12 4.949e-12 2.174e-12 0.0 5.24 1
RightS097761 230.9445 88.0454 1.798e-16 3.392e-16 9.015e-16 0.001 4.01 0
RightS097762 230.1033 88.1353 3.981e-15 2.952e-15 1.122e-15 0.0 5.2 0
RightS097763 230.1479 88.1213 2.634e-14 1.877e-14 6.572e-15 -0.0 5.11 0
RightS097764 230.1853 88.1029 1.818e-18 2.34e-18 2.698e-18 -0.0 5.09 0
RightS097765 230.1471 88.099 3.15e-16 2.747e-16 1.503e-16 0.001 5.09 0
RightS097766 230.1804 88.0966 4.473e-15 3.198e-15 1.175e-15 0.0 5.03 0
RightS097767 230.8154 88.1095 7.169e-15 5.105e-15 1.917e-15 0.001 4.21 0
RightS097768 230.8134 88.1128 1.967e-15 1.563e-15 7.032e-16 -0.0 4.23 0
RightS097769 230.2619 88.0794 1.459e-14 1.008e-14 3.433e-15 0.001 4.93 0
RightS097770 230.7746 88.1074 2.186e-15 1.579e-15 6.015e-16 0.001 4.29 0
RightS097771 230.272 88.0636 7.310000000000001e-20 1.29e-19 3.016e-19 0.001 4.88 0
RightS097772 230.2817 88.0645 4.202e-15 3.01e-15 1.157e-15 0.0 4.88 0
RightS097773 230.6792 88.1571 5.809e-15 4.118e-15 1.503e-15 0.0 4.45 0
RightS097774 230.7037 88.1288 2.528e-16 4.622e-16 1.153e-15 0.0 4.38 0
RightS097775 230.632 88.1499 3.226e-15 2.554e-15 1.153e-15 -0.0 4.48 1
RightS097776 230.6454 88.1671 1.715e-16 1.522e-16 8.873e-17 0.0 4.48 0
RightS097777 230.6078 88.1642 2.196e-16 1.996e-16 1.201e-16 0.002 4.53 0
RightS097778 230.442 87.9848 9.568e-12 7.244e-12 2.996e-12 0.0 4.65 1
RightS097779 230.5483 88.1954 2.425e-16 2.164e-16 1.26e-16 0.0 4.61 0
RightS097780 230.5455 88.1987 3.433e-16 2.933e-16 1.563e-16 0.0 4.62 0
RightS097781 230.5254 88.2034 1.909e-17 2.014e-17 1.644e-17 -0.0 4.66 0
RightS097782 230.5358 87.9572 4.21e-16 3.58e-16 1.813e-16 0.0 4.51 0
RightS097783 230.4728 88.2415 6.323e-17 1.036e-16 2.137e-16 0.0 4.74 0
RightS097784 230.5748 87.9478 1.428e-15 1.114e-15 4.956e-16 0.0 4.45 1
RightS097785 230.6161 87.9371 5.387e-15 3.904e-15 1.442e-15 0.001 4.41 0
RightS097786 230.6325 87.9164 8.152e-15 5.929e-15 2.222e-15 0.001 4.4 0
RightS097787 230.6616 87.9195 1.672e-14 1.178e-14 4.306e-15 -0.001 4.34 0
RightS097788 230.3293 88.2636 4.775e-16 3.782e-16 1.669e-16 0.0 4.94 0
RightS097789 230.7094 87.8872 8.655e-15 6.165e-15 2.25e-15 0.001 4.26 0
RightS097790 230.7772 87.8755 6.417e-16 5.212e-16 2.486e-16 0.001 4.23 0
RightS097792 230.1886 88.3127 1.551e-14 1.122e-14 4.239e-15 -0.0 5.07 0
RightS097793 230.8111 87.9194 4.542e-17 4.365e-17 2.916e-17 0.0 4.12 0
RightS097794 230.1317 88.3473 6.027e-15 4.523e-15 1.879e-15 0.0 5.17 0
RightS097795 230.1101 88.3462 2.92e-16 2.522e-16 1.345e-16 0.001 5.2 0
RightS097796 230.0725 88.3675 1.417e-16 1.294e-16 7.45e-17 0.001 5.26 0
RightS097797 230.967 87.8258 6.514e-17 1.026e-16 1.959e-16 0.001 3.98 0
RightS097798 230.9824 87.8259 6.174e-15 4.472e-15 1.771e-15 -0.0 3.94 0
RightS097799 229.9924 88.4018 7.439e-16 6.033e-16 2.899e-16 -0.0 5.33 0
RightS097800 229.9606 88.3809 2.831e-15 2.072e-15 8.271e-16 0.001 5.35 0
RightS097801 229.9325 88.4132 1.629e-16 1.532e-16 9.948e-17 0.0 5.39 0
RightS097802 229.9265 88.388 1.218e-16 1.116e-16 6.909e-17 0.001 5.42 0
RightS097803 229.8863 88.405 1.112e-14 7.692e-15 2.657e-15 0.0 5.47 0
RightS097804 231.1679 87.7681 1.937e-16 4.96e-16 2.492e-15 0.001 3.74 0
RightS097805 231.2025 87.7477 2.252e-17 2.261e-17 1.702e-17 0.0 3.65 0
RightS097806 229.8376 88.4134 2.863e-14 2.005e-14 6.921e-15 0.0 5.56 0
RightS097807 231.2151 87.7537 2.104e-14 1.384e-14 4.389e-15 0.001 3.67 0
RightS097808 229.6981 88.4644 3.48e-16 2.873e-16 1.432e-16 -0.0 5.65 0
RightS097809 229.7074 88.4451 5.287e-16 1.669e-15 1.34e-14 0.0 5.71 0
RightS097810 229.625 88.4917 5.163e-15 3.796e-15 1.504e-15 0.002 5.75 0
RightS097811 229.5732 88.5127 3.063e-16 2.616e-16 1.355e-16 0.001 5.74 0
RightS097812 229.5587 88.5168 3.218e-14 2.119e-14 6.509e-15 0.001 5.78 0
RightS097813 231.4181 87.698 1.695e-14 1.245e-14 5.02e-15 0.0 3.4 0
RightS097814 231.429 87.7104 6.644e-15 4.817e-15 1.802e-15 0.0 3.42 0
RightS097815 231.4879 87.6884 2.421e-14 1.682e-14 5.953e-15 0.001 3.38 0
RightS097816 229.5618 88.4972 3.015e-16 4.423e-16 7.247e-16 0.001 5.89 0
RightS097817 231.4277 87.7232 1.528e-15 1.179e-15 5.018e-16 0.0 3.4 1
RightS097818 231.5775 87.6657 1.429e-18 1.873e-18 2.405e-18 0.001 3.35 0
RightS097819 231.591 87.6688 2.935e-16 4.93e-16 1.009e-15 0.0 3.31 0
RightS097820 229.4593 88.5181 7.393e-17 1.209e-16 2.334e-16 0.001 5.94 0
RightS097821 231.5478 87.7122 1.082e-14 7.637e-15 2.841e-15 0.0 3.29 0
RightS097822 229.359 88.5353 6.019e-15 4.554e-15 1.896e-15 0.0 5.95 0
RightS097823 231.5925 87.694 3.015e-16 2.499e-16 1.255e-16 0.0 3.25 0
RightS097824 231.6986 87.6588 6.178e-12 5.199e-12 2.685e-12 0.0 3.24 1
RightS097825 231.6886 87.668 3.717e-14 2.575e-14 8.847e-15 0.001 3.21 0
RightS097826 231.7339 87.6291 5.38e-16 4.478e-16 2.222e-16 -0.0 3.23 0
RightS097827 231.7756 87.6443 1.647e-12 1.93e-12 1.891e-12 0.001 3.24 0
RightS097828 229.3267 88.5064 1.199e-11 9.811e-12 4.741e-12 -0.0 6.02 1
RightS097829 231.7166 87.669 6.913e-17 6.425e-17 3.993e-17 0.001 3.2 0
RightS097830 229.3807 88.4753 7.74e-17 7.061e-17 4.085e-17 0.001 6.0 0
RightS097831 231.7021 87.6961 4.016e-15 2.952e-15 1.107e-15 0.0 3.22 0
RightS097832 229.339 88.4908 1.101e-15 8.805e-16 4.161e-16 -0.001 6.03 0
RightS097833 229.3434 88.4673 4.676e-18 5.646e-18 6.156e-18 0.0 6.02 0
RightS097834 231.6309 87.7445 2.189e-15 1.622e-15 6.646e-16 0.0 3.23 0
RightS097835 231.727 87.7161 4.77e-16 4.03e-16 2.099e-16 0.0 3.25 0
RightS097836 231.7644 87.6924 1.017e-15 7.834e-16 3.364e-16 0.0 3.26 0
RightS097837 229.388 88.4396 3.36e-16 2.899e-16 1.514e-16 0.0 5.91 0
RightS097838 231.7186 87.7394 7.366e-17 7.007e-17 4.471e-17 0.001 3.32 0
RightS097839 229.2783 88.4676 4.256e-14 2.916e-14 9.474e-15 0.0 5.9 0
RightS097840 229.3971 88.4084 5.494e-12 4.541e-12 2.26e-12 0.002 5.84 1
RightS097841 231.749 87.7379 3.251e-16 2.574e-16 1.192e-16 -0.0 3.36 0
RightS097842 229.3843 88.396 3.551e-16 2.963e-16 1.481e-16 -0.0 5.82 0
RightS097843 229.4036 88.385 1.589e-14 1.095e-14 3.814e-15 0.001 5.74 0
RightS097844 231.5801 87.8344 4.669e-16 4.076e-16 2.234e-16 0.001 3.47 0
RightS097845 229.4653 88.354 1.476e-15 1.148e-15 4.988e-16 0.0 5.69 1
RightS097846 231.5974 87.8343 3.449e-15 2.542e-15 1.005e-15 -0.0 3.49 0
RightS097847 231.4096 87.897 8.55e-15 6.225e-15 2.352e-15 0.001 3.66 0
RightS097848 229.5215 88.3261 2.459e-16 2.173e-16 1.198e-16 0.001 5.58 0
RightS097849 231.4489 87.8771 2.192e-16 3.834e-16 8.646e-16 0.0 3.63 0
RightS097850 231.4044 87.9299 4.481e-16 3.704e-16 1.79e-16 0.001 3.75 0
RightS097851 231.3139 87.9639 7.04e-16 5.972e-16 3.027e-16 0.001 3.79 0
RightS097852 229.6406 88.2556 1.001e-14 6.908e-15 2.391e-15 0.0 5.43 0
RightS097853 231.2859 87.9927 8.96e-16 7.479e-16 3.723e-16 0.0 3.96 0
RightS097854 229.8023 88.1815 3.979e-17 3.899e-17 2.693e-17 0.001 5.26 0
RightS097855 229.9082 88.1496 4.905e-19 7.128e-19 1.123e-18 -0.0 5.18 0
RightS097856 229.9098 88.1316 8.27e-16 6.891e-16 3.362e-16 0.0 5.15 0
RightS097857 231.0423 88.0649 9.753e-18 1.056e-17 9.137e-18 0.0 4.11 0
RightS097858 230.0559 88.0975 1.093e-15 8.397e-16 3.654e-16 0.001 5.02 1
RightS097859 230.1239 88.0813 6.948e-15 5.17e-15 2.022e-15 0.0 4.95 0
RightS097860 230.1958 88.0549 5.609e-17 1.017e-16 2.434e-16 0.0 4.9 0
RightS097861 230.7637 88.1954 3.683e-15 2.59e-15 9.653e-16 0.001 4.43 0
RightS097862 230.3463 87.9734 1.576e-15 1.263e-15 6.029e-16 0.0 4.69 0
RightS097863 230.4094 87.957 2.665e-15 1.972e-15 8.179e-16 0.0 4.63 1
RightS097864 230.447 87.96 7.624e-12 6.313e-12 3.077e-12 0.0 4.62 1
RightS097865 230.45 88.3052 6.19e-15 4.524e-15 1.74e-15 -0.0 4.75 0
RightS097866 230.617 87.8996 2.048e-16 3.156e-16 5.354e-16 0.0 4.44 0
RightS097867 230.6906 87.8603 1.546e-14 1.066e-14 3.727e-15 -0.0 4.38 0
RightS097868 230.787 87.8252 4.58e-16 7.144e-16 1.282e-15 -0.0 4.3 0
RightS097869 231.216 87.8823 1.167e-20 2.796e-20 1.26e-19 0.0 3.4 0
RightS097870 231.241 87.8721 3.84e-15 2.823e-15 1.107e-15 0.001 3.39 0
RightS097872 231.2093 87.8731 6.145e-16 5.087e-16 2.489e-16 0.0 3.41 0
RightS097874 231.138 87.9252 7.253e-17 7.163e-17 4.946e-17 0.001 3.41 0
RightS097876 231.2147 87.8668 1.826e-20 3.4320000000000005e-20 8.786000000000001e-20 0.001 3.42 0
RightS097877 229.8772 88.2829 8.588e-18 9.638e-18 8.917e-18 0.001 5.75 0
RightS097878 231.1952 87.9113 1.958e-16 4.292e-16 1.532e-15 0.0 3.43 0
RightS097879 229.797 88.3129 5.92e-17 1.025e-16 2.29e-16 -0.001 5.79 0
RightS097880 229.869 88.2585 1.17e-16 1.82e-16 3.335e-16 0.0 5.74 0
RightS097881 229.8375 88.2889 1.709e-17 1.838e-17 1.522e-17 0.0 5.74 0
RightS097883 229.9261 88.2659 1.879e-20 3.8180000000000006e-20 1.184e-19 0.0 5.75 0
RightS097884 231.213 87.9126 8.533e-16 1.535e-15 3.706e-15 0.0 3.46 0
RightS097885 231.2328 87.9073 8.645e-15 6.162e-15 2.288e-15 0.0 3.45 0
RightS097887 231.1436 87.9133 5.293e-16 4.21e-16 1.98e-16 0.001 3.51 0
RightS097888 229.9046 88.2501 2.399e-19 3.69e-19 6.191e-19 0.001 5.67 0
RightS097889 229.8761 88.2495 4.382e-17 4.297e-17 3.025e-17 0.0 5.66 0
RightS097890 229.885 88.2582 2.28e-17 2.421e-17 1.955e-17 0.0 5.69 0
RightS097892 231.1153 87.9145 6.73e-15 4.848e-15 1.879e-15 0.001 3.57 0
RightS097893 231.1477 87.9259 4.404e-16 3.738e-16 1.981e-16 0.001 3.54 0
RightS097894 231.1819 87.8874 1.714e-18 2.306e-18 3.15e-18 0.001 3.49 0
RightS097897 231.1641 87.9437 4.877e-12 3.568e-12 1.376e-12 0.0 3.53 0
RightS097898 229.9276 88.2567 6.845e-17 1.378e-16 4.174e-16 -0.0 5.62 0
RightS097900 231.1662 87.9376 2.969e-20 5.404e-20 1.361e-19 0.001 3.59 0
RightS097902 229.8983 88.2139 6.618e-16 1.042e-15 1.911e-15 0.0 5.61 0
RightS097922 230.9572 87.9855 9.35e-17 8.483e-17 4.992e-17 0.0 3.86 0
RightS097923 230.0568 88.1887 1.212e-16 1.965e-16 3.774e-16 0.0 5.32 0
RightS097924 231.0438 88.0231 5.57e-15 4.081e-15 1.521e-15 0.0 3.88 0
RightS097925 230.9766 87.9922 2.966e-16 2.547e-16 1.414e-16 0.0 3.88 0
RightS097927 230.0834 88.1516 2.904e-17 2.891e-17 2.148e-17 0.0 5.29 0
RightS097928 230.0249 88.171 1.632e-17 1.704e-17 1.33e-17 0.0 5.32 0
RightS097929 230.9283 88.0331 6.613e-19 9.128e-19 1.271e-18 0.001 3.95 0
RightS097930 230.111 88.1327 5.955e-17 1.033e-16 2.397e-16 0.001 5.24 0
RightS097931 230.9042 88.0839 6.571e-17 6.238e-17 3.965e-17 -0.0 4.05 0
RightS097932 230.9748 88.0465 4.649e-17 4.653e-17 3.405e-17 0.0 3.93 0
RightS097933 230.889 88.0387 5.869e-17 1.083e-16 2.85e-16 0.001 4.04 0
RightS097934 230.0703 88.1481 1.708e-16 1.522e-16 9.138e-17 0.001 5.24 0
RightS097935 230.1417 88.1615 2.662e-15 1.944e-15 7.565e-16 0.001 5.19 0
RightS097936 230.8598 88.0887 5.528e-17 5.223e-17 3.386e-17 -0.0 4.11 0
RightS097937 230.872 88.0754 5.943e-16 4.834e-16 2.246e-16 -0.0 4.07 0
RightS097938 230.179 88.157 8.122e-17 1.476e-16 3.522e-16 0.001 5.12 0
RightS097939 230.83 88.0637 1.303e-16 1.156e-16 6.638e-17 0.0 4.16 0
RightS097941 230.1339 88.1013 7.76e-17 1.371e-16 3.106e-16 0.001 5.12 0
RightS097942 230.8377 88.1006 3.634e-16 2.965e-16 1.431e-16 -0.0 4.2 0
RightS097943 230.2407 88.0469 2.841e-16 2.456e-16 1.376e-16 0.0 4.98 0
RightS097944 230.2703 88.0741 2.424e-18 3.035e-18 3.34e-18 -0.0 4.94 0
RightS097945 230.1735 88.1237 3.445e-15 2.64e-15 1.133e-15 -0.0 5.11 1
RightS097946 230.2344 88.1137 5.525e-17 5.1e-17 3.123e-17 0.001 5.01 0
RightS097947 230.7269 88.1347 4.118e-16 3.223e-16 1.407e-16 0.001 4.37 0
RightS097949 230.7681 88.0964 1.79e-16 1.653e-16 9.942e-17 0.0 4.24 0
RightS097950 230.3677 88.0531 2.702e-18 3.665e-18 4.804e-18 0.0 4.77 0
RightS097951 230.7171 88.094 1.119e-11 9.237e-12 4.5e-12 0.0 4.32 1
RightS097952 230.2995 88.0896 1.04e-17 1.157e-17 1.013e-17 0.001 4.93 0
RightS097953 230.6602 88.1588 1.414e-20 2.879e-20 8.906000000000001e-20 0.001 4.47 0
RightS097954 230.6428 88.1273 6.155e-15 4.384e-15 1.687e-15 -0.001 4.44 0
RightS097955 230.3673 87.9686 1.485e-15 1.126e-15 4.765e-16 -0.0 4.72 1
RightS097956 230.4036 87.9923 2.557e-18 3.13e-18 3.392e-18 0.001 4.7 0
RightS097957 230.6062 88.1744 1.903e-16 2.908e-16 4.978e-16 0.001 4.53 0
RightS097958 230.4587 88.0136 8.166e-16 6.345e-16 2.758e-16 0.001 4.65 0
RightS097959 230.4862 87.9386 6.465e-17 1.192e-16 3.082e-16 0.0 4.56 0
RightS097961 230.5399 88.2402 1.371e-16 2.257e-16 4.67e-16 0.001 4.65 0
