Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS026812 36.589 65.7284 2.159e-18 3.118e-18 4.695e-18 -0.001 -115.32 0
BackS026813 36.5366 65.7195 4.967e-20 5.634e-20 5.430000000000001e-20 -0.001 -113.01 0
BackS026814 36.5424 65.7642 1.086e-18 1.856e-18 4.023e-18 0.0 -115.46 0
BackS026815 36.5462 65.7492 4.138e-18 3.413e-18 1.667e-18 -0.001 -115.13 0
BackS026818 36.5642 65.7245 7.634e-19 1.51e-18 4.651e-18 0.001 -114.07 0
BackS026819 36.5743 65.7571 1.732e-19 1.867e-19 1.535e-19 0.0 -115.34 0
BackS026821 36.5455 65.7442 4.062e-18 6.055e-18 9.722e-18 -0.0 -114.36 0
BackS026823 36.5357 65.7437 4.939e-14 3.537e-14 1.324e-14 -0.0 -113.33 0
BackS026824 36.5343 65.7119 4.176e-18 3.372e-18 1.566e-18 -0.0 -113.18 0
BackS026825 36.5558 65.7486 1.662e-18 1.473e-18 8.173e-19 -0.0 -114.73 0
BackS026828 36.5427 65.7294 1.36e-17 1.052e-17 4.488e-18 0.001 -113.44 1
BackS026829 36.5672 65.7504 3.708e-19 3.756e-19 2.82e-19 0.0 -115.59 0
BackS026831 36.5442 65.7407 1.783e-18 3.773e-18 1.305e-17 -0.0 -114.07 0
BackS026832 36.5493 65.7397 1.4470000000000002e-20 1.979e-20 2.595e-20 -0.0 -114.24 0
BackS026833 36.5305 65.7409 4.735e-20 5.73e-20 5.828e-20 0.001 -113.8 0
BackS026834 36.5566 65.7306 2.828e-18 6.367e-18 2.381e-17 -0.001 -114.11 0
BackS026835 36.5555 65.73 2.347e-14 1.607e-14 5.417e-15 -0.001 -114.01 0
BackS026836 36.5569 65.7267 1.373e-18 1.83e-18 2.508e-18 0.0 -113.89 0
BackS026837 36.5458 65.7325 6.626e-20 7.666000000000001e-20 7.784e-20 -0.0 -113.81 0
BackS026839 36.5513 65.7415 4.174e-20 5.086e-20 5.504e-20 -0.0 -114.46 0
BackS026842 36.5527 65.7402 2.473e-19 4.172e-19 8.789e-19 0.001 -114.53 0
BackS026843 36.5522 65.7401 8.746e-19 8.01e-19 4.914e-19 0.0 -114.31 0
BackS026844 36.5388 65.7393 3.4400000000000004e-20 4.2050000000000006e-20 4.7930000000000005e-20 0.001 -113.83 0
BackS026845 36.5368 65.7415 1.233e-18 1.088e-18 6.268e-19 -0.0 -113.98 0
BackS026846 36.5477 65.7431 4.562e-18 3.745e-18 1.858e-18 0.0 -114.34 0
BackS026848 36.5506 65.7317 2.112e-19 2.175e-19 1.633e-19 0.001 -114.02 0
BackS026850 36.5362 65.7378 5.329e-19 5.13e-19 3.439e-19 -0.0 -113.71 0
BackS026853 36.5406 65.7391 2.166e-19 2.262e-19 1.771e-19 0.0 -114.03 0
BackS026854 36.554 65.7349 2.247e-18 1.874e-18 9.583e-19 -0.0 -114.22 0
BackS026856 36.5392 65.7434 4.835e-19 9.481e-19 2.81e-18 0.001 -114.06 0
BackS026858 36.553 65.7422 4.836e-18 1.211e-17 5.996e-17 0.001 -114.48 0
BackS026862 36.5459 65.7539 2.016e-19 2.124e-19 1.73e-19 0.0 -114.67 0
BackS026863 36.5407 65.7433 1.942e-18 3.448e-18 8.427e-18 0.0 -114.1 0
BackS026864 36.5609 65.7373 4.181e-19 4.05e-19 2.785e-19 0.0 -114.34 0
BackS026865 36.5397 65.7527 1.212e-18 1.105e-18 6.561e-19 -0.0 -114.38 0
BackS026866 36.5383 65.74 3.07e-19 4.811e-19 8.999e-19 0.0 -113.93 0
BackS026869 36.5555 65.7243 8.607e-18 6.754e-18 3.075e-18 -0.0 -113.96 1
BackS026870 36.5398 65.749 1.132e-17 8.335e-18 3.364e-18 0.0 -114.25 0
BackS026873 36.5402 65.7475 1.667e-18 2.95e-18 6.916e-18 -0.0 -114.25 0
BackS026875 36.5594 65.732 2.859e-20 3.5700000000000006e-20 4.2470000000000005e-20 0.0 -114.2 0
BackS026876 36.563 65.7245 8.999000000000001e-20 1.055e-19 1.016e-19 -0.0 -114.06 0
BackS026877 36.5361 65.7455 2.586e-18 2.264e-18 1.216e-18 -0.0 -114.1 0
BackS026880 36.5461 65.7548 7.943e-20 8.575e-20 7.181e-20 0.001 -114.44 0
BackS026882 36.55 65.7261 4.384e-18 3.617e-18 1.727e-18 0.0 -113.8 0
BackS026883 36.5392 65.7486 1.243e-17 9.626e-18 4.122e-18 -0.0 -114.27 1
BackS026885 36.5613 65.7457 3.256e-18 2.751e-18 1.453e-18 -0.0 -114.8 0
BackS026886 36.545 65.7452 2.012e-19 2.043e-19 1.565e-19 0.001 -114.28 0
BackS026887 36.5437 65.752 1.959e-20 2.395e-20 2.58e-20 -0.0 -114.41 0
BackS026889 36.5593 65.7314 6.289e-19 1.244e-18 3.742e-18 -0.0 -114.2 0
BackS026895 36.5393 65.7491 2.499e-19 2.545e-19 1.908e-19 -0.001 -114.22 0
BackS026896 36.5364 65.7512 2.933e-20 3.5510000000000004e-20 3.883e-20 -0.0 -114.27 0
BackS026900 36.5537 65.7283 1.6720000000000002e-20 2.166e-20 2.7370000000000003e-20 0.001 -113.99 0
BackS026901 36.5357 65.7475 3.197e-19 3.154e-19 2.209e-19 0.001 -114.13 0
BackS026903 36.5549 65.7257 5.098e-18 4.165e-18 2.044e-18 -0.001 -113.98 0
BackS026905 36.5418 65.7449 1.72e-18 1.499e-18 7.828e-19 -0.0 -114.19 0
BackS026907 36.5375 65.7526 7.21e-18 5.721e-18 2.494e-18 0.0 -114.32 0
BackS026909 36.5401 65.7491 1.857e-19 1.921e-19 1.5e-19 0.0 -114.28 0
BackS026911 36.538 65.7497 1.025e-20 1.352e-20 1.714e-20 -0.001 -114.27 0
BackS026912 36.5369 65.7504 1.008e-18 1.701e-18 3.687e-18 -0.001 -114.27 0
BackS026913 36.5378 65.7493 1.966e-18 1.825e-18 1.096e-18 -0.001 -114.21 0
BackS026918 36.5401 65.7489 6.568e-14 4.776e-14 1.86e-14 -0.001 -114.21 0
BackS026919 36.5609 65.7273 8.201000000000001e-20 8.996000000000002e-20 7.599e-20 0.0 -114.13 0
BackS026920 36.5555 65.7292 5.279e-19 4.962e-19 3.214e-19 -0.001 -114.06 0
BackS026922 36.5369 65.752 1.473e-19 1.56e-19 1.291e-19 -0.0 -114.25 0
BackS026925 36.5637 65.7295 1.554e-17 1.175e-17 5.041e-18 0.0 -114.21 1
BackS026929 36.5347 65.7538 1.404e-20 1.7410000000000002e-20 2.01e-20 0.0 -114.23 0
BackS026930 36.526 65.7506 2.077e-14 2.493e-14 2.582e-14 -0.001 -114.06 0
BackS026931 36.5357 65.7431 4.161e-19 4.073e-19 2.829e-19 0.0 -113.98 0
BackS026932 36.5244 65.7538 3.424e-18 5.324e-18 9.078e-18 -0.0 -114.13 0
BackS026935 36.5391 65.7565 1.6020000000000003e-20 2.1300000000000003e-20 2.7220000000000004e-20 -0.0 -114.35 0
BackS026936 36.5695 65.7238 6.075e-19 5.773e-19 3.786e-19 0.0 -114.16 0
BackS026937 36.5619 65.7201 3.3030000000000004e-20 4.1230000000000005e-20 4.759e-20 -0.0 -114.04 0
BackS026939 36.527 65.7515 1.916e-19 1.994e-19 1.527e-19 0.0 -114.12 0
BackS026941 36.5391 65.7503 2.21e-18 1.961e-18 1.065e-18 -0.0 -114.21 0
BackS026942 36.5723 65.7228 2.85e-19 2.834e-19 1.957e-19 -0.0 -114.23 0
BackS026945 36.567 65.721 9.892e-19 9.072e-19 5.677e-19 -0.0 -114.12 0
BackS026948 36.5568 65.7211 6.61e-14 4.88e-14 1.849e-14 0.001 -114.02 0
BackS026950 36.572 65.7367 8.856e-19 8.059e-19 4.843e-19 0.0 -114.41 0
BackS026951 36.5657 65.7364 1.126e-18 2.613e-18 1.096e-17 -0.0 -114.32 0
BackS026955 36.556 65.7227 1.009e-19 1.129e-19 1.051e-19 -0.0 -114.0 0
BackS026958 36.5314 65.7544 3.173e-18 5.08e-18 9.786e-18 0.001 -114.2 0
BackS026959 36.5665 65.7212 9.447e-19 8.647e-19 5.21e-19 0.0 -114.13 0
BackS026961 36.5303 65.7543 3.658e-18 3.204e-18 1.702e-18 0.0 -114.2 0
BackS026962 36.536 65.7665 4.856e-20 5.499e-20 5.1630000000000013e-20 0.0 -114.43 0
BackS026965 36.5451 65.7581 9.101e-20 1.018e-19 9.286000000000001e-20 0.001 -114.39 0
BackS026966 36.5683 65.7241 1.425e-18 1.201e-18 5.994e-19 0.001 -114.18 0
BackS026967 36.5597 65.7303 1.06e-19 1.198e-19 1.083e-19 -0.0 -114.14 0
BackS026968 36.5524 65.7245 3.709e-18 3.116e-18 1.594e-18 -0.0 -113.99 0
BackS026970 36.5703 65.7237 2.751e-18 6.353e-18 2.685e-17 -0.001 -114.17 0
BackS026971 36.5343 65.7633 7.879e-14 5.754e-14 2.208e-14 0.0 -114.28 0
BackS026974 36.5646 65.7233 7.492e-19 1.491e-18 4.519e-18 -0.0 -114.12 0
BackS026975 36.5385 65.7515 8.253000000000001e-20 9.990000000000001e-20 1.047e-19 -0.0 -114.28 0
BackS026977 36.5599 65.7208 4.492e-18 1.073e-17 4.605e-17 -0.0 -114.04 0
BackS026987 36.5153 65.7545 1.218e-18 1.106e-18 6.611e-19 -0.001 -114.05 0
BackS026988 36.5387 65.756 1.257e-15 2.301e-15 5.629e-15 0.0 -114.28 0
BackS026990 36.5629 65.7238 3.818e-19 3.864e-19 2.825e-19 0.001 -114.13 0
BackS026991 36.5481 65.7393 7.136e-17 5.064e-17 1.804e-17 0.0 -111.94 0
BackS026992 36.548 65.7392 1.279e-16 8.966e-17 3.197e-17 0.0 -111.22 0
BackS026993 36.5481 65.7391 1.288e-18 1.09e-18 5.673e-19 0.0 -109.4 0
BackS026994 36.5481 65.7392 1.678e-18 1.502e-18 8.822e-19 0.0 -109.28 0
BackS026995 36.5481 65.7392 3.802e-17 2.812e-17 1.129e-17 0.001 -119.34 0
BackS026996 36.5484 65.7392 3.783e-20 4.8070000000000005e-20 5.530000000000001e-20 -0.0 -118.02 0
BackS026997 36.5482 65.7392 1.21e-16 8.718e-17 3.378e-17 0.0 -115.31 0
BackS026998 36.5354 65.7627 7.721e-18 6.466e-18 3.326e-18 -0.0 -114.31 0
BackS026999 36.5635 65.7153 2.213e-17 1.666e-17 6.516e-18 -0.0 -114.03 0
BackS027000 36.5647 65.7141 1.792e-17 1.383e-17 5.978e-18 0.0 -114.05 1
BackS027001 36.5289 65.761 4.473e-17 3.409e-17 1.393e-17 0.001 -114.25 0
BackS027002 36.5296 65.7592 2.343e-18 3.891e-18 7.626e-18 0.0 -114.21 0
BackS027003 36.5287 65.7585 2.815e-18 4.85e-18 1.064e-17 0.0 -114.21 0
BackS027004 36.5675 65.7226 3.545e-14 2.531e-14 9.475e-15 0.0 -114.14 0
BackS027005 36.5256 65.7562 1.171e-18 1.07e-18 6.268e-19 -0.0 -114.18 0
BackS027006 36.5246 65.7553 1.738e-18 2.78e-18 5.101e-18 0.0 -114.19 0
BackS027007 36.5714 65.7247 1.391e-16 9.666e-17 3.415e-17 -0.0 -114.24 0
BackS027008 36.5746 65.724 9.25e-18 7.067e-18 3.094e-18 0.0 -114.22 0
BackS027009 36.5215 65.7498 7.051e-16 4.795e-16 1.631e-16 0.001 -114.08 0
BackS027010 36.5766 65.7305 8.623e-18 6.928e-18 3.29e-18 0.001 -114.31 0
BackS027011 36.5175 65.7496 2.0610000000000003e-20 2.5610000000000003e-20 2.898e-20 -0.0 -114.05 0
BackS027012 36.5173 65.7467 1.201e-18 1.086e-18 6.424e-19 0.0 -113.97 0
BackS027013 36.5133 65.7454 5.345e-17 3.942e-17 1.563e-17 0.0 -113.96 0
BackS027014 36.5819 65.7321 2.921e-17 2.172e-17 8.898e-18 0.0 -114.32 1
