Name Equat Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
BackS082700 316.3624 77.6999 4.97e-19 4.514e-19 2.698e-19 0.0 -75.15 0
BackS082701 316.3811 77.7177 2.4400000000000004e-20 3.0120000000000004e-20 3.3300000000000004e-20 -0.0 -72.87 0
BackS082702 316.3797 77.7215 5.127e-14 3.878e-14 1.618e-14 -0.0 -73.78 1
BackS082703 316.3594 77.7165 2.9290000000000005e-20 3.3990000000000004e-20 3.285e-20 0.001 -73.5 0
BackS082705 316.3464 77.7066 4.626e-19 4.298e-19 2.675e-19 -0.001 -74.22 0
BackS082709 316.3557 77.7097 3.79e-18 6.712e-18 1.625e-17 -0.001 -73.99 0
BackS082710 316.3326 77.7108 5.953e-20 6.913000000000001e-20 6.822000000000001e-20 -0.0 -73.97 0
BackS082715 316.3621 77.7168 1.273e-18 1.117e-18 6.14e-19 0.0 -73.7 0
BackS082716 316.3353 77.6991 5.291e-19 5.305e-19 3.684e-19 0.001 -74.39 0
BackS082717 316.3355 77.7072 7.95e-19 1.802e-18 7.107e-18 0.001 -74.18 0
BackS082718 316.367 77.7167 2.917e-20 3.2940000000000005e-20 3.111e-20 0.0 -73.76 0
BackS082719 316.3289 77.6942 5.3080000000000013e-20 6.155000000000001e-20 5.945e-20 -0.0 -74.52 0
BackS082720 316.3634 77.7168 1.254e-18 2.486e-18 7.442e-18 -0.0 -73.74 0
BackS082721 316.3672 77.7156 3.379e-19 3.521e-19 2.793e-19 -0.001 -73.75 0
BackS082722 316.3308 77.7075 1.674e-20 2.148e-20 2.6300000000000003e-20 0.0 -74.02 0
BackS082728 316.351 77.6997 7.526e-19 7.525e-19 5.294e-19 -0.0 -75.13 0
BackS082730 316.3321 77.696 3.061e-18 2.509e-18 1.221e-18 -0.0 -74.47 0
BackS082731 316.3249 77.6922 1.829e-14 1.238e-14 3.999e-15 0.0 -74.53 0
BackS082734 316.3659 77.7268 3.989e-20 4.477e-20 4.182e-20 -0.0 -73.44 0
BackS082737 316.3387 77.703 3.02e-18 6.652e-18 2.513e-17 0.001 -74.29 0
BackS082738 316.3582 77.7128 1.081e-18 9.217e-19 4.832e-19 -0.0 -73.91 0
BackS082740 316.3337 77.7099 1.031e-20 1.377e-20 1.851e-20 0.001 -74.0 0
BackS082741 316.3346 77.6873 3.2800000000000006e-20 3.884e-20 4.1020000000000005e-20 0.001 -74.67 0
BackS082742 316.3679 77.722 1.025e-18 1.618e-18 3.074e-18 0.0 -73.74 0
BackS082745 316.3289 77.6923 4.338e-18 3.561e-18 1.726e-18 0.001 -74.56 0
BackS082746 316.3684 77.7177 1.005e-17 2.251e-17 9.039e-17 -0.0 -73.82 0
BackS082748 316.3337 77.7045 3.367e-19 3.392e-19 2.489e-19 0.0 -74.22 0
BackS082749 316.3672 77.719 7.478e-19 7.27e-19 4.964e-19 -0.0 -73.78 0
BackS082750 316.3772 77.7165 1.56e-18 3.473e-18 1.308e-17 0.001 -73.86 0
BackS082751 316.37 77.7235 2.059e-20 2.6240000000000003e-20 3.203e-20 0.001 -73.64 0
BackS082752 316.3364 77.7068 1.589e-18 2.479e-18 4.348e-18 -0.0 -74.15 0
BackS082753 316.3645 77.7258 4.7e-19 4.936e-19 3.876e-19 -0.0 -73.61 0
BackS082756 316.3712 77.7152 1.001e-18 9.49e-19 5.939e-19 -0.0 -73.9 0
BackS082757 316.3679 77.7221 1.126e-20 1.5510000000000002e-20 2.279e-20 -0.001 -73.71 0
BackS082759 316.3247 77.6996 2.057e-18 1.748e-18 9.212e-19 -0.0 -74.26 0
BackS082762 316.3217 77.7076 1.241e-19 1.375e-19 1.21e-19 -0.001 -74.07 0
BackS082764 316.3277 77.7001 4.748e-14 3.777e-14 1.683e-14 0.0 -74.24 1
BackS082767 316.3367 77.6958 5.071e-14 3.865e-14 1.615e-14 0.001 -74.63 1
BackS082769 316.3319 77.7063 1.219e-18 2.008e-18 3.921e-18 -0.0 -74.15 0
BackS082770 316.3751 77.7218 6.029e-18 5.238e-18 2.931e-18 -0.0 -73.72 0
BackS082771 316.3235 77.7021 6.07e-19 1.084e-18 2.651e-18 0.0 -74.25 0
BackS082772 316.3713 77.7206 1.51e-19 1.468e-19 1.041e-19 -0.001 -73.75 0
BackS082773 316.3352 77.7004 2.139e-19 2.137e-19 1.539e-19 0.001 -74.39 0
BackS082774 316.3251 77.708 3.301e-16 2.17e-16 6.827e-17 0.0 -74.06 0
BackS082775 316.3835 77.7305 1.95e-16 6.529e-16 5.713e-15 0.001 -73.65 0
BackS082776 316.3784 77.7165 9.176e-19 1.797e-18 5.1e-18 0.001 -73.84 0
BackS082777 316.3763 77.7204 2.784e-19 2.64e-19 1.757e-19 0.0 -73.74 0
BackS082781 316.3319 77.682 1.593e-19 1.7e-19 1.371e-19 -0.0 -74.86 0
BackS082783 316.3259 77.694 2.553e-18 5.569e-18 2.006e-17 0.0 -74.55 0
BackS082786 316.3729 77.7184 1.027e-20 1.3530000000000002e-20 1.7330000000000003e-20 -0.001 -73.85 0
BackS082787 316.316 77.6913 1.288e-18 1.977e-18 3.499e-18 0.001 -74.39 0
BackS082791 316.3726 77.7252 6.486e-19 1.011e-18 1.858e-18 -0.0 -73.75 0
BackS082792 316.3177 77.6943 2.472e-18 2.14e-18 1.143e-18 -0.001 -74.33 0
BackS082793 316.3223 77.6959 4.482e-14 4.226e-14 2.806e-14 -0.001 -74.35 1
BackS082796 316.3737 77.7299 5.128e-20 6.011e-20 5.976e-20 0.0 -73.66 0
BackS082797 316.3724 77.7269 1.007e-18 1.494e-18 2.335e-18 0.0 -73.73 0
BackS082801 316.3213 77.6987 2.6470000000000004e-20 3.3380000000000003e-20 3.9160000000000005e-20 -0.0 -74.23 0
BackS082802 316.3784 77.7175 6.313e-19 1.044e-18 2.097e-18 0.0 -73.92 0
BackS082803 316.3774 77.7148 4.675e-14 3.38e-14 1.226e-14 0.0 -73.95 0
BackS082805 316.3709 77.7178 2.016e-18 1.665e-18 8.352e-19 0.0 -73.85 0
BackS082806 316.3823 77.7297 4.015e-19 7.11e-19 1.603e-18 0.001 -73.68 0
BackS082808 316.3133 77.6914 9.16e-19 8.402e-19 5.151e-19 -0.001 -74.35 0
BackS082809 316.326 77.704 2.014e-19 2.082e-19 1.622e-19 0.0 -74.18 0
BackS082813 316.3245 77.6931 3.892e-18 3.414e-18 1.932e-18 0.0 -74.35 0
BackS082815 316.3301 77.6998 4.786e-18 3.723e-18 1.681e-18 -0.0 -74.23 0
BackS082816 316.3891 77.7286 3.838e-18 3.163e-18 1.537e-18 0.0 -73.81 0
BackS082817 316.3201 77.6981 4.487e-19 4.363e-19 2.968e-19 -0.0 -74.31 0
BackS082820 316.3203 77.6919 4.274e-14 3.09e-14 1.17e-14 0.0 -74.4 0
BackS082824 316.3849 77.7302 2.514e-20 3.0600000000000005e-20 3.409e-20 -0.001 -73.63 0
BackS082829 316.3811 77.716 4.572e-18 3.719e-18 1.766e-18 0.0 -73.93 0
BackS082830 316.3831 77.7279 1.181e-18 1.07e-18 6.234e-19 -0.0 -73.72 0
BackS082831 316.3142 77.69 9.748e-19 1.44e-18 2.248e-18 0.001 -74.4 0
BackS082834 316.3135 77.692 1.39e-17 1.063e-17 4.441e-18 -0.0 -74.34 1
BackS082836 316.3873 77.7293 6.243e-20 7.461e-20 7.484000000000001e-20 -0.0 -73.79 0
BackS082838 316.3845 77.7298 8.005000000000001e-20 9.167000000000001e-20 8.601000000000001e-20 -0.0 -73.66 0
BackS082840 316.3899 77.7256 4.141e-20 4.879e-20 5.051e-20 -0.0 -73.82 0
BackS082841 316.3811 77.728 1.578e-18 1.396e-18 8.089e-19 -0.0 -73.8 0
BackS082842 316.3817 77.733 1.7480000000000002e-20 2.166e-20 2.3340000000000003e-20 -0.0 -73.68 0
BackS082843 316.3118 77.6942 3.506e-19 7.302e-19 2.45e-18 -0.0 -74.2 0
BackS082844 316.3162 77.6789 1.454e-19 1.564e-19 1.299e-19 -0.0 -74.5 0
BackS082845 316.3925 77.7264 2.093e-19 2.199e-19 1.821e-19 -0.001 -73.83 0
BackS082848 316.3877 77.7323 3.62e-20 4.562e-20 5.2390000000000013e-20 -0.0 -73.68 0
BackS082850 316.3163 77.6915 5.426e-14 4.175e-14 1.796e-14 0.001 -74.29 1
BackS082851 316.3074 77.6895 4.393e-18 3.553e-18 1.718e-18 0.0 -74.22 0
BackS082853 316.3865 77.7297 3.379e-19 3.411e-19 2.538e-19 0.0 -73.78 0
BackS082856 316.3122 77.6857 3.824e-19 3.809e-19 2.748e-19 0.0 -74.34 0
BackS082857 316.3077 77.6876 1.998e-20 2.6440000000000003e-20 3.29e-20 0.001 -74.4 0
BackS082858 316.3955 77.736 8.012e-19 1.233e-18 2.215e-18 -0.0 -73.74 0
BackS082859 316.3123 77.6935 1.347e-19 1.421e-19 1.131e-19 0.0 -74.3 0
BackS082860 316.3028 77.6781 1.518e-19 1.641e-19 1.453e-19 0.001 -74.44 0
BackS082862 316.3815 77.7366 5.442e-18 4.59e-18 2.331e-18 -0.0 -73.63 0
BackS082863 316.3109 77.6946 4.628e-20 5.2600000000000007e-20 4.883e-20 -0.001 -74.2 0
BackS082864 316.3069 77.6847 2.623e-18 2.239e-18 1.165e-18 -0.0 -74.35 0
BackS082867 316.3933 77.7336 4.893e-20 5.750000000000001e-20 5.831e-20 -0.0 -73.76 0
BackS082869 316.3495 77.709 9.609e-17 6.99e-17 2.712e-17 -0.0 -77.96 0
BackS082870 316.3495 77.7092 1.946e-16 1.306e-16 4.431e-17 0.0 -70.8 0
BackS082871 316.3494 77.7091 4.241e-16 2.857e-16 9.608e-17 0.0 -76.36 0
BackS082872 316.3496 77.709 4.5430000000000006e-20 5.328e-20 5.453000000000001e-20 -0.0 -78.03 0
BackS082873 316.3493 77.709 1.469e-18 2.541e-18 5.73e-18 0.001 -78.32 0
BackS082874 316.3497 77.7092 5.309e-19 1.028e-18 3.002e-18 -0.0 -70.73 0
BackS082875 316.3495 77.7092 1.071e-17 8.469e-18 3.794e-18 -0.0 -69.38 1
BackS082876 316.3935 77.7389 2.048e-17 1.51e-17 5.928e-18 -0.0 -73.74 0
BackS082878 316.3913 77.7348 1.168e-18 1.917e-18 3.669e-18 -0.0 -73.76 0
BackS082879 316.39 77.7313 3.375e-18 2.87e-18 1.456e-18 -0.0 -73.78 0
BackS082880 316.3062 77.6845 5.282e-17 3.823e-17 1.48e-17 -0.0 -74.29 0
BackS082881 316.3046 77.6867 5.092e-18 4.19e-18 2.091e-18 -0.001 -74.36 0
BackS082882 316.303 77.6882 3.822e-19 7.193e-19 1.926e-18 0.0 -74.34 0
BackS082883 316.3035 77.6899 3.644e-17 2.682e-17 1.049e-17 -0.0 -74.31 0
BackS082884 316.3906 77.7248 1.434e-16 9.964e-17 3.541e-17 -0.001 -73.87 0
BackS082885 316.3958 77.7244 1.288e-17 9.617e-18 3.762e-18 -0.0 -73.9 0
BackS082886 316.3983 77.7258 6.291e-17 4.36e-17 1.491e-17 0.001 -73.86 0
BackS082887 316.3967 77.7222 1.945e-17 1.439e-17 5.879e-18 -0.0 -73.94 0
BackS082888 316.3981 77.722 5.145e-17 3.787e-17 1.531e-17 0.0 -73.9 0
BackS082889 316.397 77.7205 1.724e-17 1.378e-17 6.322e-18 -0.0 -73.93 1
BackS082890 316.3958 77.7182 4.332e-18 9.161e-18 3.094e-17 0.001 -73.91 0
BackS082891 316.2997 77.7026 3.187e-18 2.751e-18 1.474e-18 -0.0 -74.13 0
BackS082892 316.3006 77.7015 1.111e-17 8.318e-18 3.441e-18 0.0 -74.11 0
BackS082893 316.299 77.7034 6.196e-18 4.993e-18 2.381e-18 -0.0 -74.1 0
BackS082894 316.4015 77.7124 3.195e-16 2.117e-16 7.001e-17 0.001 -74.0 0
BackS082895 316.3975 77.7109 6.225e-17 4.515e-17 1.671e-17 -0.0 -74.08 0
BackS082896 316.4024 77.7074 6.288e-19 5.735e-19 3.424e-19 0.0 -74.1 0
BackS082897 316.2974 77.7128 7.589e-16 5.049e-16 1.662e-16 0.0 -74.02 0
BackS082898 316.4026 77.7034 2.091e-17 1.631e-17 7.224e-18 0.001 -74.11 1
BackS082899 316.2964 77.7126 1.536e-17 1.15e-17 4.656e-18 0.0 -73.95 0
BackS082900 316.2956 77.7187 6.84e-18 5.55e-18 2.619e-18 -0.0 -73.96 0
BackS082901 316.4005 77.6993 4.71e-17 3.472e-17 1.336e-17 -0.0 -74.21 0
BackS082902 316.2982 77.727 5.969e-14 4.737e-14 2.157e-14 0.001 -73.83 1
BackS082903 316.2992 77.724 2.328e-16 1.624e-16 5.703e-17 0.0 -73.85 0
BackS082904 316.2932 77.7243 3.358e-19 5.899e-19 1.362e-18 0.001 -73.87 0
BackS082905 316.296 77.7292 6.311e-19 5.792e-19 3.447e-19 -0.0 -73.9 0
BackS082906 316.4024 77.6849 8.317e-17 5.685e-17 1.94e-17 -0.0 -74.28 0
BackS082907 316.2956 77.7309 1.753e-17 1.293e-17 5.043e-18 0.001 -73.8 0
BackS082908 316.4045 77.6804 9.895e-20 1.106e-19 1.026e-19 0.001 -74.38 0
BackS082909 316.2951 77.7373 6.817000000000001e-20 7.767000000000001e-20 7.335e-20 -0.0 -73.75 0
BackS082910 316.296 77.7402 4.409e-16 2.993e-16 9.856e-17 0.001 -73.75 0
BackS082912 316.401 77.6758 1.747e-18 1.521e-18 8.709e-19 0.0 -74.47 0
BackS082913 316.2943 77.7548 1.117e-17 8.585e-18 3.749e-18 -0.001 -73.67 1
BackS082914 316.405 77.6617 5.212e-17 3.894e-17 1.567e-17 0.0 -74.5 0
BackS082915 316.4005 77.6677 4.756e-19 8.707e-19 2.243e-18 -0.0 -74.41 0
BackS082916 316.2974 77.7555 1.153e-16 8.102e-17 2.943e-17 -0.0 -73.56 0
BackS082917 316.4001 77.6608 1.268e-18 1.15e-18 6.734e-19 -0.0 -74.53 0
BackS082918 316.297 77.7625 1.636e-18 1.419e-18 7.753e-19 -0.0 -73.57 0
BackS082919 316.2967 77.7639 1.975e-17 1.485e-17 6.041e-18 -0.001 -73.52 1
BackS082921 316.4009 77.6562 8.713e-19 1.714e-18 5.082e-18 0.001 -74.54 0
BackS082922 316.4 77.6452 8.169e-18 6.15e-18 2.479e-18 -0.001 -74.65 0
BackS082923 316.2992 77.772 3.33e-14 2.564e-14 1.053e-14 -0.0 -73.4 1
BackS082924 316.3975 77.6457 6.935e-20 8.239000000000001e-20 8.49e-20 0.001 -74.73 0
BackS082925 316.3024 77.7794 1.295e-16 9.188e-17 3.386e-17 -0.0 -73.44 0
BackS082926 316.3965 77.6379 1.343e-18 2.522e-18 6.842e-18 -0.0 -74.71 0
BackS082927 316.3944 77.6385 2.545e-17 1.884e-17 7.323e-18 0.001 -74.7 0
BackS082928 316.3961 77.6276 6.086e-18 4.994e-18 2.395e-18 -0.001 -74.82 0
BackS082929 316.306 77.7914 5.403e-19 8.725e-19 1.729e-18 -0.0 -73.31 0
BackS082930 316.3064 77.7983 2.217e-19 2.422e-19 2.055e-19 0.001 -73.22 0
BackS082931 316.392 77.6207 2.878e-19 2.886e-19 2.192e-19 -0.0 -74.83 0
BackS082932 316.3087 77.7962 2.748e-18 5.615e-18 1.768e-17 0.0 -73.25 0
BackS082933 316.3107 77.8042 7.829e-19 1.347e-18 2.923e-18 -0.0 -73.29 0
BackS082934 316.3872 77.6131 4.554e-19 4.515e-19 3.367e-19 0.0 -74.91 0
BackS082935 316.3124 77.7995 8.834e-18 7.2e-18 3.371e-18 0.0 -73.22 0
BackS082936 316.3837 77.6117 3.785e-17 2.886e-17 1.199e-17 -0.001 -74.99 0
BackS082937 316.3849 77.6041 4.365e-16 2.979e-16 1.007e-16 -0.0 -74.97 0
BackS082938 316.3819 77.6067 6.588e-17 4.751e-17 1.797e-17 0.0 -75.02 0
BackS082939 316.3193 77.8127 6.078e-18 5.099e-18 2.578e-18 0.0 -73.09 0
BackS082940 316.3197 77.8194 5.445e-19 5.149e-19 3.315e-19 -0.001 -73.08 0
BackS082941 316.3243 77.8122 2.155e-18 3.369e-18 6.068e-18 0.0 -73.11 0
BackS082943 316.3269 77.8189 4.922e-17 3.512e-17 1.296e-17 0.0 -73.11 0
BackS082944 316.3706 77.5969 9.606e-18 7.412e-18 3.22e-18 -0.0 -75.02 0
BackS082945 316.3689 77.5917 2.264e-18 1.978e-18 1.113e-18 0.001 -75.09 0
BackS082946 316.3662 77.5888 4.126e-17 2.92e-17 1.041e-17 0.001 -75.08 0
BackS082947 316.3341 77.837 4.417e-18 3.728e-18 1.856e-18 -0.001 -73.04 0
BackS082948 316.3618 77.5939 1.171e-17 9.222e-18 4.135e-18 0.0 -75.15 1
BackS082949 316.3374 77.8358 1.861e-18 1.608e-18 8.797e-19 0.001 -73.04 0
BackS082950 316.3416 77.8291 4.061e-17 2.901e-17 1.114e-17 0.0 -73.07 0
BackS082951 316.3565 77.5727 6.253e-18 4.747e-18 1.932e-18 -0.0 -75.08 0
BackS082952 316.3456 77.8436 8.304e-18 6.947e-18 3.6e-18 -0.0 -73.04 0
BackS082953 316.3492 77.5809 4.061e-18 3.252e-18 1.55e-18 -0.0 -75.14 0
BackS082954 316.3486 77.5813 1.401e-18 2.327e-18 4.641e-18 -0.001 -75.06 0
BackS082955 316.3544 77.8399 8.161e-19 7.655e-19 4.897e-19 0.0 -73.05 0
BackS082956 316.3576 77.8362 5.454e-14 3.873e-14 1.441e-14 0.0 -73.02 0
BackS082957 316.3571 77.8468 4.454e-18 1.21e-17 6.932e-17 0.001 -73.08 0
BackS082961 316.3918 77.7174 1.912e-18 1.647e-18 9.177e-19 -0.001 -73.98 0
BackS082963 316.4023 77.7179 2.312e-19 2.463e-19 2.056e-19 0.0 -74.01 0
BackS082964 316.2992 77.7021 1.85e-17 1.446e-17 6.374e-18 -0.0 -74.12 1
BackS082965 316.2997 77.7009 9.245e-19 1.627e-18 3.922e-18 0.001 -74.15 0
BackS082966 316.2978 77.6977 6.487e-19 6.291e-19 4.214e-19 -0.0 -74.2 0
BackS082968 316.295 77.7042 8.753e-18 6.758e-18 2.965e-18 0.0 -74.13 1
BackS082970 316.4067 77.7094 2.21e-17 1.674e-17 6.926e-18 0.0 -74.03 1
BackS082971 316.4001 77.7003 1.141e-18 1.067e-18 6.613e-19 0.0 -74.18 0
BackS082973 316.3982 77.7074 2.3960000000000003e-20 2.897e-20 3.1920000000000004e-20 0.0 -74.09 0
BackS082974 316.3989 77.699 3.714e-14 2.692e-14 1.036e-14 -0.0 -74.17 0
BackS082975 316.3883 77.6904 5.823e-18 4.634e-18 2.074e-18 -0.0 -74.31 0
BackS082978 316.3001 77.7267 5.347e-19 5.055e-19 3.323e-19 0.0 -73.82 0
BackS082979 316.292 77.7241 2.073e-18 3.542e-18 7.685e-18 -0.0 -73.87 0
BackS082980 316.2996 77.7256 6.672e-17 4.965e-17 1.968e-17 -0.0 -73.86 0
BackS082981 316.293 77.7397 1.267e-20 1.5620000000000002e-20 1.704e-20 -0.0 -73.74 0
BackS082982 316.3047 77.7353 6.052000000000001e-20 7.072000000000001e-20 6.895e-20 0.001 -73.74 0
BackS082983 316.2939 77.7345 3.692e-18 2.981e-18 1.433e-18 0.0 -73.84 0
BackS082984 316.2986 77.7325 3.374e-18 5.807e-18 1.297e-17 -0.001 -73.76 0
BackS082985 316.3003 77.7403 4.795e-17 3.555e-17 1.375e-17 -0.001 -73.64 0
BackS082987 316.3024 77.749 1.533e-19 1.552e-19 1.166e-19 -0.0 -73.66 0
BackS082988 316.301 77.7433 9.254e-18 7.41e-18 3.351e-18 -0.001 -73.71 0
BackS082990 316.3 77.7528 6.907e-18 5.4e-18 2.408e-18 0.001 -73.62 1
BackS082991 316.3965 77.6631 8.806e-19 1.554e-18 3.621e-18 0.0 -74.55 0
BackS082992 316.299 77.7514 1.4020000000000003e-20 1.86e-20 2.471e-20 0.0 -73.58 0
BackS082993 316.3951 77.6624 5.979e-18 4.793e-18 2.262e-18 -0.001 -74.56 0
BackS082994 316.3993 77.6651 7.202e-18 5.654e-18 2.545e-18 0.0 -74.51 1
BackS082997 316.3036 77.7819 2.66e-18 4.944e-18 1.271e-17 0.0 -73.36 0
BackS082999 316.3047 77.7644 3.513e-18 2.982e-18 1.497e-18 0.0 -73.41 0
BackS083000 316.3036 77.7848 1.434e-17 1.138e-17 5.07e-18 0.001 -73.3 1
BackS083002 316.3979 77.6389 4.147e-17 2.985e-17 1.106e-17 -0.0 -74.73 0
BackS083003 316.3044 77.7873 1.276e-18 1.149e-18 6.632e-19 0.001 -73.32 0
BackS083006 316.3141 77.7782 1.121e-18 1.931e-18 4.284e-18 0.001 -73.3 0
BackS083007 316.3116 77.7808 7.426e-14 5.929e-14 2.853e-14 -0.001 -73.32 1
BackS083008 316.3857 77.626 1.393e-18 2.464e-18 6.041e-18 -0.001 -74.87 0
BackS083009 316.386 77.6129 3.903e-18 7.209e-18 1.843e-17 0.002 -74.9 0
BackS083010 316.3845 77.6267 4.381e-14 3.091e-14 1.068e-14 -0.0 -74.88 0
BackS083011 316.3132 77.8107 1.232e-20 1.6820000000000002e-20 2.346e-20 0.001 -73.08 0
BackS083012 316.3194 77.7885 2.731e-18 2.358e-18 1.311e-18 -0.001 -73.13 0
BackS083013 316.3201 77.7928 2.296e-18 1.913e-18 9.653e-19 0.0 -73.14 0
BackS083014 316.3842 77.6054 2.65e-20 3.121e-20 3.271e-20 -0.0 -75.0 0
BackS083015 316.3821 77.5936 1.704e-19 1.645e-19 1.119e-19 0.001 -74.99 0
BackS083016 316.3207 77.8178 6.692e-19 6.149e-19 3.7e-19 0.0 -73.09 0
BackS083017 316.3763 77.6077 1.558e-17 1.18e-17 4.95e-18 -0.0 -75.01 1
BackS083018 316.3197 77.8333 8.416e-19 1.666e-18 4.908e-18 -0.0 -73.04 0
BackS083019 316.3234 77.8256 1.158e-19 1.285e-19 1.156e-19 0.0 -73.12 0
BackS083020 316.3691 77.609 2.562e-18 2.152e-18 1.104e-18 0.001 -75.05 0
BackS083021 316.3265 77.8268 2.091e-18 1.875e-18 1.072e-18 0.0 -73.02 0
BackS083022 316.3327 77.819 1.755e-17 1.292e-17 5.132e-18 0.0 -72.98 0
BackS083023 316.3652 77.6032 1.68e-18 3.526e-18 1.219e-17 -0.0 -75.08 0
BackS083024 316.3375 77.8304 1.145e-19 1.195e-19 9.646e-20 0.001 -73.05 0
BackS083025 316.3311 77.8452 2.233e-18 1.826e-18 8.835e-19 0.0 -73.09 0
BackS083026 316.361 77.591 8.52e-18 6.684e-18 3.045e-18 -0.0 -75.06 1
BackS083027 316.3424 77.8421 7.744e-19 7.125e-19 4.427e-19 0.001 -73.02 0
BackS083028 316.3429 77.8383 6.242e-17 4.559e-17 1.779e-17 -0.0 -73.05 0
BackS083030 316.3522 77.5929 6.56e-18 5.235e-18 2.42e-18 0.001 -75.12 0
BackS083031 316.3478 77.5938 7.866e-20 9.079e-20 8.673e-20 0.0 -75.11 0
BackS083032 316.3506 77.8337 1.697e-18 1.458e-18 7.9e-19 0.001 -73.01 0
BackS083033 316.3556 77.8298 2.401e-18 1.978e-18 9.935e-19 0.0 -73.06 0
BackS083034 316.3416 77.5881 2.19e-18 1.842e-18 9.808e-19 -0.0 -75.1 0
BackS083036 316.333 77.5814 5.024e-17 3.628e-17 1.401e-17 -0.0 -75.07 0
BackS083037 316.3328 77.583 1.255e-17 9.634e-18 4.141e-18 0.0 -75.05 1
BackS083039 316.3729 77.8443 2.689e-19 2.779e-19 2.129e-19 0.0 -73.09 0
BackS083040 316.3743 77.8375 3.212e-18 2.554e-18 1.187e-18 -0.001 -73.07 0
BackS083041 316.3797 77.8141 9.723e-20 1.069e-19 9.326000000000001e-20 -0.001 -73.16 0
BackS106751 0.4227 97.4055 1.041e-15 7.004e-16 2.337e-16 0.089 -0.05 0
BackS106752 352.3187 88.819 5.125e-14 5.31e-14 4.1e-14 0.022 0.28 0
BackS106753 19.6288 90.4836 4.9240000000000005e-20 1.797e-19 1.906e-18 0.023 -0.71 0
BackS106767 321.8913 91.5131 3.496e-12 6.539e-12 1.749e-11 0.031 1.37 0
BackS106803 338.5815 91.4152 1.019e-18 3.129e-18 2.429e-17 0.027 0.78 0
BackS106813 342.123 57.7896 2.119e-13 3.227e-13 5.659e-13 0.365 0.96 0
BackS106832 24.7389 91.2116 3.852e-17 7.424e-17 1.996e-16 0.015 -0.81 0
BackS106850 358.5106 86.254 5.503e-17 1.321e-16 6.049e-16 0.152 0.08 0
BackS106851 352.1497 89.1202 1.431e-16 2.834e-16 8.368e-16 0.051 0.33 0
BackS106868 38.1705 89.1734 2.997e-13 7.635e-13 3.986e-12 0.012 -1.19 0
BackS106888 332.7945 91.7704 3.074e-13 3.088e-13 2.234e-13 0.045 1.07 0
BackS106896 328.7072 89.7959 6.976e-19 1.697e-18 7.527e-18 0.022 1.09 0
BackS106969 355.2316 91.393 8.334e-14 1.082e-13 1.27e-13 0.059 0.2 0
BackS106996 20.3362 102.7821 2.735e-17 9.039e-17 8.203e-16 0.306 -1.11 0
BackS106997 42.0214 84.5705 2.165e-14 3.092e-14 4.557e-14 0.078 -1.77 0
BackS107030 315.6906 95.8174 8.492e-17 1.766e-16 5.893e-16 0.038 1.6 0
BackS107075 331.617 94.4243 5.049e-14 6.486e-14 7.881e-14 0.059 1.18 0
BackS107080 17.8773 91.9211 2.882e-16 5.531e-16 1.606e-15 0.075 -0.8 0
BackS107085 23.3244 72.9163 1.428e-13 2.138e-13 3.549e-13 0.281 -1.17 0
BackS107327 28.8692 92.3874 3.042e-10 2.1e-10 7.041e-11 0.064 -1.22 0
BackS107328 16.5186 89.7615 7.04e-14 8.668e-14 9.474e-14 0.065 -0.71 0
BackS107331 341.8772 89.2799 2.023e-12 4.547e-12 1.701e-11 0.058 0.77 0
BackS107367 316.2232 90.6168 5.308e-11 3.725e-11 1.356e-11 0.026 1.48 0
BackS107389 31.2889 90.5475 2.074e-13 1.964e-13 1.334e-13 0.021 -1.07 0
BackS107391 16.3891 89.979 7.078e-13 1.656e-12 6.89e-12 0.021 -0.58 0
BackS107392 8.3409 90.2247 4.522e-17 3.168e-17 1.145e-17 0.022 -0.3 0
BackS107393 0.0448 90.199 2.149e-12 1.78e-12 8.564e-13 0.018 -0.0 0
BackS107461 30.4588 86.9979 6.013e-10 4.106e-10 1.391e-10 0.068 -1.28 0
BackS107462 19.0352 87.1238 6.761e-12 5.727e-12 2.886e-12 0.056 -0.8 0
BackS107463 10.4928 93.0628 1.481e-12 1.401e-12 9.273e-13 0.068 -0.47 0
BackS107466 344.4562 89.9463 1.27e-13 1.474e-13 1.448e-13 0.063 0.68 0
BackS107467 334.7026 91.4329 1.866e-11 1.534e-11 7.32e-12 0.065 1.08 0
BackS107501 31.1764 88.836 3.819e-13 6.391e-13 1.38e-12 0.029 -1.12 0
BackS107503 20.9327 90.4577 4.816e-15 6.433e-15 8.414e-15 0.028 -0.77 0
BackS107505 14.3951 92.613 3.237e-12 2.805e-12 1.476e-12 0.039 -0.58 0
BackS107506 4.3723 88.1994 4.336e-13 4.02e-13 2.522e-13 0.029 -0.16 0
BackS107508 352.6322 87.8769 7.039e-17 4.89e-17 1.739e-17 0.027 0.28 0
BackS107509 343.0347 88.4893 9.407e-14 1.075e-13 1.011e-13 0.033 0.65 0
BackS107510 331.9095 90.7263 8.367e-12 6.57e-12 2.948e-12 0.037 1.06 1
BackS107511 333.7192 90.4191 3.921e-13 3.621e-13 2.331e-13 0.031 0.97 0
BackS107513 324.3144 89.1803 1.781e-12 1.561e-12 8.831e-13 0.03 1.28 0
BackS107545 28.5739 89.019 4.974e-15 6.153e-15 6.802e-15 0.023 -1.0 0
